Time,Ax,Ay,Az,Gx,Gy,Gz
16:09:31:987,-0.09,0.00,10.04,-0.25,-0.32,-0.35
16:09:32:007,-0.08,0.02,10.08,-0.27,0.02,-0.31
16:09:32:027,-0.05,-0.01,10.05,-0.25,-0.24,-0.34
16:09:32:047,-0.06,-0.01,10.04,-0.20,-0.09,-0.31
16:09:32:067,-0.07,0.01,10.09,-0.20,0.10,-0.35
16:09:32:087,-0.05,0.00,10.06,-0.23,0.03,-0.46
16:09:32:107,-0.08,-0.01,10.07,-0.29,-0.17,-0.37
16:09:32:127,-0.04,0.00,10.04,-0.23,-0.17,-0.31
16:09:32:147,-0.10,0.00,10.03,-0.17,0.03,-0.41
16:09:32:167,-0.04,0.00,10.07,-0.21,-0.17,-0.33
16:09:32:187,-0.07,0.00,10.03,-0.16,-0.12,-0.36
16:09:32:207,-0.07,0.00,10.03,-0.20,-0.12,-0.32
16:09:32:227,-0.07,0.00,10.04,-0.35,-0.28,-0.34
16:09:32:247,-0.06,0.00,10.07,-0.20,-0.14,-0.42
16:09:32:267,-0.06,0.01,10.04,-0.29,-0.31,-0.28
16:09:32:287,-0.05,0.00,10.08,-0.16,-0.08,-0.41
16:09:32:307,-0.09,0.00,10.06,-0.29,-0.05,-0.34
16:09:32:327,-0.06,-0.01,10.05,-0.24,-0.12,-0.35
16:09:32:347,-0.07,0.00,10.04,-0.30,-0.17,-0.38
16:09:32:367,-0.06,0.01,10.07,-0.32,-0.24,-0.34
16:09:32:387,-0.05,0.00,10.02,-0.18,-0.24,-0.29
16:09:32:407,-0.08,0.00,10.07,-0.30,-0.06,-0.36
16:09:32:427,-0.06,0.00,10.03,-0.33,-0.22,-0.27
16:09:32:447,-0.05,0.00,10.07,-0.22,-0.09,-0.38
16:09:32:467,-0.04,-0.02,10.04,-0.22,-0.19,-0.39
16:09:32:487,-0.07,0.00,10.07,-0.23,-0.06,-0.32
16:09:32:507,-0.07,-0.02,10.05,-0.20,-0.19,-0.40
16:09:32:527,-0.07,0.00,10.07,-0.23,-0.14,-0.34
16:09:32:547,-0.09,0.00,10.07,-0.20,0.03,-0.38
16:09:32:567,-0.05,0.02,9.99,-0.27,-0.32,-0.30
16:09:32:587,-0.07,0.00,10.12,-0.40,0.05,-0.38
16:09:32:607,-0.06,0.00,10.07,-0.29,-0.24,-0.29
16:09:32:627,-0.09,0.00,10.04,-0.14,-0.09,-0.42
16:09:32:647,-0.09,0.00,10.04,-0.19,0.00,-0.37
16:09:32:667,-0.08,0.03,10.09,-0.33,-0.20,-0.34
16:09:32:687,-0.04,0.01,10.03,-0.17,-0.33,-0.34
16:09:32:707,-0.07,-0.01,10.09,-0.20,-0.08,-0.31
16:09:32:727,-0.03,-0.02,10.07,-0.28,-0.08,-0.35
16:09:32:747,-0.07,0.00,10.04,-0.23,-0.19,-0.40
16:09:32:767,-0.06,0.01,10.01,-0.20,-0.11,-0.37
16:09:32:787,-0.05,0.00,10.02,-0.34,-0.26,-0.35
16:09:32:807,-0.05,0.00,10.06,-0.22,-0.07,-0.32
16:09:32:827,-0.05,0.00,10.03,-0.24,-0.05,-0.38
16:09:32:847,-0.07,-0.01,10.09,-0.31,-0.06,-0.40
16:09:32:867,-0.06,0.00,10.04,-0.34,-0.28,-0.37
16:09:32:887,-0.07,0.03,10.08,-0.28,-0.02,-0.37
16:09:32:907,-0.06,0.00,10.01,-0.17,-0.13,-0.32
16:09:32:927,-0.08,0.00,10.10,-0.19,-0.01,-0.35
16:09:32:947,-0.05,0.00,10.02,-0.24,-0.11,-0.38
16:09:32:967,-0.07,0.01,10.05,-0.21,-0.11,-0.38
16:09:32:987,-0.08,0.00,10.03,-0.21,-0.31,-0.37
16:09:33:007,-0.08,-0.01,10.06,-0.18,-0.04,-0.38
16:09:33:027,-0.05,0.00,10.06,-0.21,-0.17,-0.35
16:09:33:047,-0.05,-0.01,10.04,-0.17,0.00,-0.34
16:09:33:067,-0.08,0.01,10.07,-0.21,-0.01,-0.40
16:09:33:087,-0.08,0.00,10.05,-0.28,-0.34,-0.28
16:09:33:107,-0.08,0.00,10.02,-0.23,0.02,-0.40
16:09:33:127,-0.06,0.00,10.03,-0.27,-0.16,-0.36
16:09:33:147,-0.08,0.00,10.07,-0.23,-0.14,-0.36
16:09:33:167,-0.07,-0.03,10.02,-0.24,-0.26,-0.28
16:09:33:187,-0.07,-0.02,10.07,-0.17,0.05,-0.37
16:09:33:207,-0.07,-0.04,10.07,-0.20,0.04,-0.36
16:09:33:227,-0.05,0.03,10.02,-0.18,-0.20,-0.32
16:09:33:247,-0.06,0.00,10.07,-0.19,0.17,-0.43
16:09:33:267,-0.09,-0.01,10.06,-0.22,-0.28,-0.35
16:09:33:287,-0.04,-0.01,10.10,-0.14,-0.19,-0.41
16:09:33:307,-0.06,0.00,10.00,-0.29,-0.03,-0.31
16:09:33:327,-0.07,0.02,10.04,-0.29,-0.32,-0.34
16:09:33:347,-0.07,-0.01,10.04,-0.26,-0.12,-0.31
16:09:33:367,-0.11,0.00,10.08,-0.19,-0.14,-0.34
16:09:33:387,-0.04,-0.02,10.09,-0.21,-0.28,-0.30
16:09:33:407,-0.07,-0.01,10.08,-0.26,-0.07,-0.39
16:09:33:427,-0.09,0.00,10.05,-0.20,-0.07,-0.36
16:09:33:447,-0.05,0.00,10.03,-0.24,-0.23,-0.30
16:09:33:467,-0.08,0.00,10.06,-0.29,-0.17,-0.36
16:09:33:487,-0.06,0.00,10.07,-0.23,-0.10,-0.38
16:09:33:507,-0.05,0.00,10.01,-0.21,-0.28,-0.25
16:09:33:527,-0.08,0.00,10.10,-0.15,-0.18,-0.30
16:09:33:547,-0.08,0.00,10.06,-0.21,-0.11,-0.37
16:09:33:567,-0.06,0.00,10.03,-0.13,-0.07,-0.40
16:09:33:587,-0.07,0.02,10.09,-0.27,-0.14,-0.40
16:09:33:607,-0.05,0.00,10.07,-0.23,-0.19,-0.33
16:09:33:627,-0.05,0.00,10.04,-0.20,-0.17,-0.42
16:09:33:647,-0.05,0.00,10.05,-0.26,-0.14,-0.38
16:09:33:667,-0.04,0.00,10.11,-0.20,-0.12,-0.40
16:09:33:687,-0.08,0.02,10.07,-0.20,-0.02,-0.37
16:09:33:707,-0.06,0.01,10.02,-0.20,-0.04,-0.45
16:09:33:727,-0.09,0.00,10.11,-0.27,0.03,-0.34
16:09:33:747,-0.03,-0.02,10.05,-0.19,-0.25,-0.32
16:09:33:767,-0.05,0.00,10.12,-0.26,0.01,-0.41
16:09:33:787,-0.06,0.00,10.04,-0.24,-0.16,-0.33
16:09:33:807,-0.07,0.00,10.05,-0.29,-0.14,-0.38
16:09:33:827,-0.07,0.00,10.02,-0.29,-0.29,-0.35
16:09:33:847,-0.07,0.01,10.08,-0.18,0.03,-0.38
16:09:33:867,-0.03,0.01,10.08,-0.09,-0.12,-0.36
16:09:33:887,-0.09,0.00,10.02,-0.15,-0.12,-0.35
16:09:33:907,-0.07,0.00,10.00,-0.21,-0.05,-0.36
16:09:33:927,-0.07,-0.01,10.04,-0.22,-0.12,-0.32
16:09:33:947,-0.09,0.00,10.07,-0.14,0.04,-0.40
16:09:33:967,-0.07,0.01,10.03,-0.22,-0.23,-0.36
16:09:33:987,-0.07,0.00,10.05,-0.27,-0.12,-0.32
16:09:34:007,-0.06,0.00,10.04,-0.31,-0.19,-0.35
16:09:34:027,-0.07,0.00,10.08,-0.16,-0.09,-0.44
16:09:34:047,-0.06,0.00,10.06,-0.26,-0.30,-0.29
16:09:34:067,-0.05,0.00,10.05,-0.23,-0.18,-0.32
16:09:34:087,-0.06,0.00,10.02,-0.12,-0.23,-0.35
16:09:34:107,-0.08,0.01,10.07,-0.24,-0.16,-0.34
16:09:34:127,-0.07,-0.02,10.01,-0.21,-0.22,-0.35
16:09:34:147,-0.08,0.00,10.04,-0.26,0.00,-0.34
16:09:34:167,-0.07,0.03,10.01,-0.19,-0.14,-0.35
16:09:34:187,-0.09,0.00,10.08,-0.25,-0.08,-0.42
16:09:34:207,-0.05,-0.01,10.07,-0.12,-0.32,-0.31
16:09:34:227,-0.07,-0.01,10.06,-0.20,0.02,-0.36
16:09:34:247,-0.08,0.00,10.09,-0.31,-0.10,-0.30
16:09:34:267,-0.05,0.00,10.06,-0.20,-0.11,-0.36
16:09:34:287,-0.09,0.00,10.08,-0.21,0.07,-0.32
16:09:34:307,-0.07,0.01,10.02,-0.23,-0.34,-0.39
16:09:34:327,-0.10,0.00,10.06,-0.19,0.04,-0.37
16:09:34:347,-0.06,0.00,10.04,-0.08,-0.03,-0.42
16:09:34:367,-0.07,0.01,10.08,-0.17,-0.07,-0.42
16:09:34:387,-0.08,0.00,10.07,-0.18,-0.02,-0.42
16:09:34:407,-0.06,-0.01,10.05,-0.23,-0.03,-0.42
16:09:34:427,-0.08,0.00,10.05,-0.28,-0.13,-0.34
16:09:34:447,-0.08,0.00,10.02,-0.24,-0.25,-0.38
16:09:34:467,-0.06,0.01,10.10,-0.29,-0.11,-0.39
16:09:34:487,-0.03,0.00,10.04,-0.24,-0.25,-0.29
16:09:34:507,-0.09,0.00,10.03,-0.20,-0.17,-0.34
16:09:34:527,-0.09,0.00,10.03,-0.15,-0.01,-0.34
16:09:34:547,-0.05,0.00,10.06,-0.18,-0.09,-0.45
16:09:34:567,-0.07,0.00,10.05,-0.19,0.06,-0.31
16:09:34:587,-0.07,0.00,10.04,-0.20,-0.16,-0.39
16:09:34:607,-0.06,0.00,10.09,-0.16,-0.02,-0.36
16:09:34:627,-0.06,0.00,10.03,-0.28,-0.07,-0.37
16:09:34:647,-0.10,0.01,10.03,-0.22,-0.05,-0.34
16:09:34:667,-0.07,0.00,10.00,-0.20,-0.16,-0.41
16:09:34:687,-0.07,0.00,10.00,-0.28,-0.19,-0.36
16:09:34:707,-0.09,0.01,10.05,-0.28,-0.20,-0.39
16:09:34:727,-0.05,0.00,10.03,-0.15,-0.19,-0.36
16:09:34:747,-0.07,0.00,10.06,-0.20,-0.03,-0.35
16:09:34:767,-0.10,0.00,10.05,-0.29,-0.20,-0.30
16:09:34:787,-0.06,0.01,10.08,-0.26,-0.20,-0.42
16:09:34:807,-0.06,0.00,10.07,-0.29,-0.10,-0.34
16:09:34:827,-0.07,0.00,10.04,-0.22,-0.12,-0.39
16:09:34:847,-0.06,0.00,10.05,-0.17,0.02,-0.42
16:09:34:867,-0.06,0.00,10.04,-0.34,-0.19,-0.37
16:09:34:887,-0.05,0.01,10.03,-0.12,-0.12,-0.36
16:09:34:907,-0.09,0.00,10.04,-0.24,-0.10,-0.39
16:09:34:927,-0.06,0.00,10.05,-0.13,-0.05,-0.35
16:09:34:947,-0.08,0.00,10.03,-0.19,0.00,-0.43
16:09:34:967,-0.06,0.00,10.06,-0.21,-0.12,-0.36
16:09:34:987,-0.06,0.04,10.05,-0.24,-0.03,-0.40
16:09:35:007,-0.07,0.03,10.03,-0.18,-0.14,-0.44
16:09:35:027,-0.09,0.00,10.05,-0.17,-0.20,-0.34
16:09:35:047,-0.05,0.00,10.05,-0.10,-0.06,-0.40
16:09:35:067,-0.08,0.01,9.99,-0.22,-0.13,-0.33
16:09:35:087,-0.05,0.00,10.06,-0.19,-0.13,-0.36
16:09:35:107,-0.07,-0.01,10.08,-0.24,-0.01,-0.36
16:09:35:127,-0.09,0.01,10.04,-0.22,-0.15,-0.31
16:09:35:147,-0.08,0.00,10.06,-0.26,-0.10,-0.36
16:09:35:167,-0.05,0.01,10.05,-0.30,-0.17,-0.29
16:09:35:187,-0.06,-0.01,10.06,-0.13,0.01,-0.38
16:09:35:207,-0.07,0.00,10.06,-0.16,-0.06,-0.35
16:09:35:227,-0.07,0.00,10.03,-0.24,-0.19,-0.37
16:09:35:247,-0.06,0.00,10.05,-0.27,-0.14,-0.38
16:09:35:267,-0.05,0.00,10.08,-0.16,-0.12,-0.41
16:09:35:287,-0.07,-0.01,10.00,-0.15,-0.03,-0.41
16:09:35:307,-0.07,0.00,10.06,-0.31,-0.03,-0.40
16:09:35:327,-0.05,0.02,10.05,-0.21,-0.20,-0.44
16:09:35:347,-0.09,0.02,10.05,-0.21,-0.03,-0.39
16:09:35:367,-0.06,0.00,10.02,-0.17,-0.13,-0.37
16:09:35:387,-0.09,0.01,10.12,-0.20,-0.16,-0.38
16:09:35:408,-0.06,-0.04,10.02,-0.25,-0.18,-0.36
16:09:35:428,-0.09,-0.01,10.09,-0.31,-0.02,-0.45
16:09:35:447,-0.07,0.00,10.06,-0.28,-0.25,-0.33
16:09:35:467,-0.06,0.00,10.04,-0.21,-0.05,-0.40
16:09:35:487,-0.09,0.00,10.07,-0.31,0.10,-0.47
16:09:35:507,-0.05,0.00,10.04,-0.26,-0.29,-0.35
16:09:35:527,-0.07,0.00,10.08,-0.23,-0.03,-0.37
16:09:35:547,-0.06,0.00,10.04,-0.26,-0.36,-0.29
16:09:35:567,-0.07,0.00,10.10,-0.32,-0.08,-0.34
16:09:35:588,-0.06,0.00,10.03,-0.21,-0.22,-0.48
16:09:35:608,-0.07,0.00,10.07,-0.16,0.12,-0.39
16:09:35:627,-0.08,0.01,10.06,-0.19,-0.14,-0.35
16:09:35:647,-0.08,0.00,10.03,-0.14,-0.18,-0.33
16:09:35:668,-0.07,0.00,10.12,-0.36,-0.08,-0.37
16:09:35:688,-0.06,0.00,10.05,-0.18,-0.22,-0.34
16:09:35:708,-0.08,-0.01,10.07,-0.16,-0.09,-0.35
16:09:35:727,-0.07,-0.01,10.00,-0.20,-0.25,-0.30
16:09:35:748,-0.08,0.01,10.06,-0.27,-0.06,-0.41
16:09:35:768,-0.06,0.00,10.06,-0.18,-0.11,-0.37
16:09:35:788,-0.05,0.00,10.05,-0.16,-0.13,-0.35
16:09:35:808,-0.08,0.00,10.10,-0.27,-0.13,-0.35
16:09:35:828,-0.06,0.00,10.02,-0.29,-0.17,-0.29
16:09:35:848,-0.08,0.00,10.05,-0.20,0.06,-0.36
16:09:35:868,-0.05,0.01,10.02,-0.17,-0.17,-0.36
16:09:35:888,-0.07,0.00,10.04,-0.15,-0.18,-0.32
16:09:35:908,-0.08,0.00,10.08,-0.19,-0.28,-0.36
16:09:35:928,-0.07,0.00,10.04,-0.22,-0.08,-0.40
16:09:35:948,-0.06,-0.01,10.09,-0.09,-0.08,-0.29
16:09:35:968,-0.08,0.00,10.08,-0.19,-0.01,-0.36
16:09:35:988,-0.04,0.00,10.02,-0.20,-0.21,-0.38
16:09:36:008,-0.08,0.00,10.11,-0.19,0.18,-0.42
16:09:36:028,-0.07,0.01,10.04,-0.20,-0.20,-0.36
16:09:36:048,-0.08,0.02,10.04,-0.24,-0.08,-0.40
16:09:36:068,-0.08,0.00,10.04,-0.19,-0.03,-0.38
16:09:36:088,-0.09,0.03,10.06,-0.26,-0.04,-0.38
16:09:36:108,-0.06,-0.01,10.03,-0.14,-0.24,-0.37
16:09:36:128,-0.06,-0.01,10.08,-0.16,-0.09,-0.41
16:09:36:148,-0.06,0.01,10.06,-0.24,-0.21,-0.38
16:09:36:168,-0.07,0.01,10.04,-0.22,-0.21,-0.36
16:09:36:188,-0.06,0.00,10.06,-0.20,-0.10,-0.32
16:09:36:208,-0.07,0.00,10.05,-0.23,-0.15,-0.37
16:09:36:228,-0.09,0.00,10.04,-0.16,-0.20,-0.38
16:09:36:248,-0.09,0.00,10.06,-0.31,-0.10,-0.38
16:09:36:268,-0.07,0.01,10.05,-0.11,0.00,-0.37
16:09:36:288,-0.05,0.00,10.04,-0.23,-0.22,-0.31
16:09:36:308,-0.06,0.00,10.06,-0.29,-0.21,-0.35
16:09:36:328,-0.08,0.00,10.07,-0.27,-0.14,-0.35
16:09:36:348,-0.05,0.01,10.04,-0.21,-0.24,-0.42
16:09:36:368,-0.07,-0.01,10.11,-0.20,-0.19,-0.31
16:09:36:388,-0.07,0.00,10.05,-0.26,-0.25,-0.37
16:09:36:408,-0.08,0.00,10.09,-0.26,0.20,-0.37
16:09:36:428,-0.07,0.00,10.02,-0.13,-0.24,-0.41
16:09:36:448,-0.09,0.02,10.07,-0.22,-0.10,-0.38
16:09:36:468,-0.06,0.00,10.02,-0.31,-0.26,-0.33
16:09:36:488,-0.07,0.01,10.06,-0.35,-0.18,-0.37
16:09:36:508,-0.09,0.00,10.03,-0.28,-0.24,-0.35
16:09:36:528,-0.06,0.00,10.06,-0.17,0.04,-0.39
16:09:36:548,-0.04,-0.01,10.05,-0.34,-0.23,-0.40
16:09:36:568,-0.08,0.01,10.06,-0.39,-0.20,-0.29
16:09:36:588,-0.08,0.00,10.02,-0.18,-0.07,-0.38
16:09:36:608,-0.07,0.00,10.04,-0.20,-0.22,-0.39
16:09:36:628,-0.09,0.00,10.05,-0.22,-0.17,-0.35
16:09:36:648,-0.04,-0.02,10.07,-0.08,-0.10,-0.37
16:09:36:668,-0.08,0.00,10.03,-0.21,0.08,-0.31
16:09:36:688,-0.07,0.02,10.06,-0.27,-0.19,-0.48
16:09:36:708,-0.06,-0.01,10.03,-0.18,-0.16,-0.35
16:09:36:728,-0.06,0.00,10.06,-0.17,-0.03,-0.35
16:09:36:748,-0.08,0.00,10.07,-0.28,-0.06,-0.47
16:09:36:768,-0.06,0.00,10.05,-0.06,-0.11,-0.36
16:09:36:788,-0.06,0.00,10.05,-0.29,-0.15,-0.39
16:09:36:808,-0.06,0.00,10.06,-0.30,-0.17,-0.33
16:09:36:828,-0.07,0.00,10.04,-0.20,-0.26,-0.33
16:09:36:848,-0.06,-0.01,10.06,-0.21,-0.23,-0.34
16:09:36:868,-0.07,0.03,10.05,-0.29,-0.09,-0.40
16:09:36:888,-0.06,0.02,10.05,-0.30,-0.21,-0.37
16:09:36:908,-0.07,0.01,10.04,-0.21,-0.21,-0.29
16:09:36:928,-0.08,0.00,10.09,-0.26,-0.17,-0.32
16:09:36:948,-0.07,0.00,10.04,-0.37,-0.16,-0.34
16:09:36:968,-0.07,0.00,10.04,-0.28,-0.31,-0.31
16:09:36:988,-0.08,0.00,10.05,-0.30,-0.21,-0.38
16:09:37:008,-0.05,0.00,10.01,-0.23,-0.31,-0.25
16:09:37:028,-0.05,0.00,10.05,-0.21,-0.03,-0.31
16:09:37:048,-0.06,0.00,10.04,-0.26,-0.12,-0.34
16:09:37:068,-0.09,0.00,10.07,-0.23,-0.11,-0.37
16:09:37:088,-0.10,0.00,10.03,-0.11,-0.02,-0.34
16:09:37:108,-0.06,0.00,10.09,-0.27,-0.01,-0.41
16:09:37:128,-0.05,0.00,10.05,-0.12,-0.37,-0.36
16:09:37:148,-0.06,-0.01,10.07,-0.35,-0.08,-0.34
16:09:37:168,-0.07,0.01,10.06,-0.29,-0.24,-0.40
16:09:37:188,-0.08,0.02,10.02,-0.19,-0.08,-0.37
16:09:37:208,-0.07,0.00,10.07,-0.28,-0.27,-0.33
16:09:37:228,-0.06,0.00,10.05,-0.19,-0.05,-0.38
16:09:37:248,-0.06,0.00,10.05,-0.22,-0.29,-0.30
16:09:37:268,-0.10,0.01,10.04,-0.23,-0.17,-0.36
16:09:37:288,-0.09,0.01,10.05,-0.19,-0.09,-0.37
16:09:37:308,-0.07,0.00,10.08,-0.16,-0.09,-0.32
16:09:37:328,-0.05,0.00,10.04,-0.12,-0.08,-0.34
16:09:37:348,-0.06,0.00,10.06,-0.26,-0.26,-0.36
16:09:37:368,-0.06,0.00,10.02,-0.17,-0.10,-0.42
16:09:37:388,-0.07,0.00,10.08,-0.30,-0.14,-0.34
16:09:37:408,-0.07,0.00,10.07,-0.12,0.07,-0.37
16:09:37:428,-0.07,0.00,10.05,-0.16,-0.12,-0.44
16:09:37:448,-0.09,0.00,10.08,-0.38,-0.11,-0.32
16:09:37:468,-0.05,0.00,10.05,-0.20,-0.12,-0.35
16:09:37:488,-0.06,-0.01,10.01,-0.26,-0.27,-0.29
16:09:37:508,-0.07,0.00,10.11,-0.16,0.11,-0.45
16:09:37:528,-0.04,0.00,10.00,-0.23,-0.12,-0.29
16:09:37:548,-0.08,0.00,10.03,-0.26,-0.08,-0.38
16:09:37:568,-0.09,0.00,10.03,-0.31,-0.34,-0.29
16:09:37:588,-0.05,0.02,10.04,-0.23,-0.12,-0.43
16:09:37:608,-0.06,0.00,10.05,-0.21,-0.29,-0.31
16:09:37:628,-0.06,0.00,10.08,-0.20,0.06,-0.39
16:09:37:648,-0.07,0.01,10.02,-0.28,-0.28,-0.31
16:09:37:668,-0.07,0.00,10.02,-0.29,-0.12,-0.36
16:09:37:688,-0.04,-0.03,10.09,-0.10,-0.17,-0.36
16:09:37:708,-0.06,-0.02,10.10,-0.24,-0.01,-0.41
16:09:37:728,-0.09,0.01,9.98,-0.12,-0.17,-0.37
16:09:37:748,-0.08,0.02,10.02,-0.23,-0.01,-0.40
16:09:37:768,-0.06,0.00,10.08,-0.12,-0.14,-0.38
16:09:37:788,-0.05,0.00,10.06,-0.26,-0.16,-0.35
16:09:37:808,-0.07,0.01,10.04,-0.31,-0.19,-0.41
16:09:37:828,-0.09,0.01,10.01,-0.29,-0.20,-0.37
16:09:37:848,-0.08,0.00,10.06,-0.24,-0.04,-0.42
16:09:37:868,-0.06,0.00,10.05,-0.22,-0.07,-0.32
16:09:37:888,-0.04,0.00,10.09,-0.21,-0.17,-0.31
16:09:37:908,-0.05,0.00,10.01,-0.28,-0.15,-0.40
16:09:37:928,-0.07,0.00,10.01,-0.20,-0.17,-0.36
16:09:37:948,-0.09,0.00,10.07,-0.19,-0.07,-0.40
16:09:37:968,-0.07,0.00,10.02,-0.19,-0.34,-0.34
16:09:37:988,-0.08,0.00,10.07,-0.29,-0.01,-0.33
16:09:38:008,-0.06,0.00,9.99,-0.16,-0.20,-0.43
16:09:38:028,-0.08,0.00,10.06,-0.19,-0.02,-0.35
16:09:38:048,-0.07,0.00,10.03,-0.25,-0.22,-0.36
16:09:38:068,-0.08,0.00,10.05,-0.09,-0.14,-0.34
16:09:38:088,-0.05,0.00,10.05,-0.26,-0.26,-0.37
16:09:38:108,-0.06,-0.01,10.10,-0.30,-0.28,-0.29
16:09:38:128,-0.07,0.01,10.06,-0.19,-0.06,-0.36
16:09:38:148,-0.09,0.00,10.02,-0.30,-0.14,-0.34
16:09:38:168,-0.07,0.00,10.03,-0.16,-0.03,-0.35
16:09:38:188,-0.07,0.00,10.02,-0.21,-0.17,-0.39
16:09:38:208,-0.04,0.00,10.06,-0.28,-0.29,-0.35
16:09:38:228,-0.06,0.00,10.06,-0.30,-0.14,-0.34
16:09:38:248,-0.05,0.00,10.06,-0.15,-0.11,-0.36
16:09:38:268,-0.09,-0.01,10.05,-0.28,-0.27,-0.39
16:09:38:288,-0.07,0.00,10.05,-0.15,-0.04,-0.46
16:09:38:308,-0.05,0.00,10.03,-0.28,-0.16,-0.33
16:09:38:328,-0.05,0.00,10.04,-0.20,-0.15,-0.33
16:09:38:348,-0.08,-0.02,10.07,-0.20,-0.18,-0.40
16:09:38:368,-0.06,-0.01,10.05,-0.22,-0.09,-0.37
16:09:38:388,-0.08,0.00,10.03,-0.31,-0.29,-0.32
16:09:38:408,-0.05,0.00,10.05,-0.18,-0.09,-0.42
16:09:38:428,-0.06,0.00,10.03,-0.15,-0.04,-0.40
16:09:38:448,-0.07,0.01,10.06,-0.22,-0.12,-0.34
16:09:38:468,-0.07,0.00,10.07,-0.19,-0.04,-0.40
16:09:38:488,-0.06,-0.01,10.02,-0.26,-0.24,-0.37
16:09:38:508,-0.07,-0.01,10.04,-0.16,-0.08,-0.39
16:09:38:528,-0.07,-0.01,10.05,-0.24,0.00,-0.45
16:09:38:548,-0.06,0.00,10.04,-0.24,-0.23,-0.37
16:09:38:568,-0.07,0.00,10.04,-0.18,-0.09,-0.43
16:09:38:588,-0.06,0.01,10.09,-0.31,-0.10,-0.42
16:09:38:608,-0.06,0.02,10.01,-0.26,-0.15,-0.36
16:09:38:628,-0.06,-0.02,10.06,-0.17,-0.16,-0.28
16:09:38:648,-0.08,0.00,10.05,-0.21,-0.21,-0.35
16:09:38:668,-0.06,0.00,10.05,-0.21,-0.31,-0.42
16:09:38:688,-0.08,0.01,10.08,-0.16,-0.12,-0.31
16:09:38:708,-0.06,0.01,10.01,-0.26,-0.19,-0.29
16:09:38:728,-0.07,0.00,10.03,-0.28,-0.09,-0.39
16:09:38:748,-0.07,0.00,10.04,-0.29,-0.21,-0.39
16:09:38:768,-0.07,0.00,10.08,-0.21,0.00,-0.42
16:09:38:788,-0.04,0.00,10.00,-0.12,-0.19,-0.40
16:09:38:808,-0.06,0.01,10.05,-0.24,0.03,-0.42
16:09:38:828,-0.05,0.01,10.03,-0.21,-0.18,-0.38
16:09:38:848,-0.08,0.00,10.07,-0.19,-0.06,-0.36
16:09:38:868,-0.09,0.00,10.04,-0.23,-0.18,-0.38
16:09:38:888,-0.05,0.00,10.04,-0.29,-0.11,-0.31
16:09:38:908,-0.06,0.02,10.05,-0.15,-0.11,-0.34
16:09:38:928,-0.07,-0.01,10.06,-0.16,0.02,-0.40
16:09:38:948,-0.06,0.00,10.05,-0.28,-0.10,-0.43
16:09:38:968,-0.07,0.00,10.06,-0.21,-0.11,-0.31
16:09:38:988,-0.06,0.00,10.02,-0.12,-0.20,-0.40
16:09:39:008,-0.07,0.00,10.05,-0.28,-0.08,-0.27
16:09:39:028,-0.07,0.00,10.03,-0.31,-0.20,-0.37
16:09:39:048,-0.08,0.00,10.04,-0.36,-0.19,-0.34
16:09:39:068,-0.06,0.01,10.02,-0.25,-0.05,-0.37
16:09:39:088,-0.05,0.00,10.07,-0.19,0.05,-0.44
16:09:39:108,-0.06,0.00,10.04,-0.14,-0.20,-0.44
16:09:39:128,-0.09,0.00,10.04,-0.26,-0.07,-0.48
16:09:39:148,-0.06,0.00,10.01,-0.20,-0.19,-0.32
16:09:39:168,-0.07,-0.01,10.07,-0.20,0.04,-0.43
16:09:39:188,-0.05,0.00,10.03,-0.18,-0.32,-0.31
16:09:39:208,-0.10,-0.01,10.07,-0.29,-0.20,-0.32
16:09:39:228,-0.06,0.01,10.05,-0.20,-0.20,-0.36
16:09:39:248,-0.07,0.02,10.03,-0.25,-0.19,-0.39
16:09:39:268,-0.09,0.00,10.05,-0.33,-0.21,-0.35
16:09:39:288,-0.05,0.00,10.05,-0.18,-0.19,-0.30
16:09:39:308,-0.07,0.00,10.06,-0.23,-0.20,-0.39
16:09:39:328,-0.06,-0.01,10.01,-0.26,-0.30,-0.37
16:09:39:348,-0.06,0.00,10.09,-0.30,-0.06,-0.33
16:09:39:368,-0.06,-0.03,10.03,-0.20,-0.26,-0.30
16:09:39:388,-0.07,0.00,10.07,-0.29,-0.09,-0.38
16:09:39:408,-0.05,0.00,10.02,-0.21,-0.05,-0.40
16:09:39:428,-0.08,0.01,10.05,-0.24,-0.03,-0.29
16:09:39:448,-0.06,0.00,10.05,-0.09,-0.03,-0.42
16:09:39:468,-0.09,0.00,10.04,-0.27,-0.18,-0.36
16:09:39:488,-0.07,0.00,10.02,-0.28,-0.12,-0.33
16:09:39:508,-0.08,0.00,10.06,-0.24,-0.18,-0.36
16:09:39:528,-0.06,0.00,10.04,-0.25,-0.01,-0.23
16:09:39:548,-0.05,0.00,10.04,-0.10,-0.18,-0.37
16:09:39:568,-0.08,0.00,10.06,-0.20,0.04,-0.34
16:09:39:588,-0.06,0.03,10.04,-0.16,-0.12,-0.39
16:09:39:608,-0.06,0.00,10.06,-0.13,-0.01,-0.37
16:09:39:628,-0.07,0.01,10.04,-0.12,-0.09,-0.37
16:09:39:648,-0.08,0.00,10.06,-0.18,-0.21,-0.46
16:09:39:668,-0.06,0.00,10.07,-0.28,-0.20,-0.35
16:09:39:688,-0.07,0.00,10.02,-0.24,-0.17,-0.37
16:09:39:708,-0.09,0.00,10.06,-0.28,-0.16,-0.34
