Time,Ax,Ay,Az,Gx,Gy,Gz
16:12:10:5694,0.16,9.53,3.34,-0.20,0.02,-0.40
16:12:10:5894,0.15,9.53,3.36,-0.17,-0.12,-0.30
16:12:10:6094,0.18,9.54,3.38,-0.11,-0.17,-0.41
16:12:10:6294,0.17,9.49,3.33,-0.22,-0.34,-0.34
16:12:10:6494,0.16,9.53,3.34,-0.10,-0.18,-0.31
16:12:10:6694,0.17,9.55,3.34,-0.18,-0.11,-0.34
16:12:10:6894,0.19,9.58,3.38,-0.06,-0.11,-0.36
16:12:10:7094,0.16,9.52,3.34,-0.23,-0.15,-0.34
16:12:10:7295,0.17,9.55,3.34,-0.11,-0.05,-0.34
16:12:10:7494,0.17,9.52,3.34,-0.28,-0.28,-0.31
16:12:10:7694,0.17,9.51,3.36,-0.19,-0.02,-0.40
16:12:10:7894,0.16,9.53,3.35,-0.14,-0.09,-0.37
16:12:10:8094,0.16,9.51,3.35,-0.24,-0.26,-0.40
16:12:10:8294,0.16,9.52,3.33,-0.16,-0.05,-0.38
16:12:10:8494,0.19,9.54,3.35,-0.17,-0.10,-0.39
16:12:10:8694,0.17,9.55,3.37,-0.20,0.00,-0.34
16:12:10:8894,0.17,9.50,3.34,-0.20,-0.23,-0.24
16:12:10:9094,0.17,9.52,3.36,-0.25,-0.22,-0.35
16:12:10:9294,0.16,9.54,3.34,-0.22,0.00,-0.37
16:12:10:9494,0.18,9.54,3.31,-0.27,-0.11,-0.36
16:12:10:9695,0.17,9.53,3.35,-0.32,-0.06,-0.42
16:12:10:9894,0.18,9.52,3.33,-0.16,-0.18,-0.32
16:12:11:0094,0.17,9.49,3.33,-0.11,-0.08,-0.26
16:12:11:0295,0.16,9.53,3.34,-0.11,-0.13,-0.41
16:12:11:0495,0.16,9.52,3.32,-0.22,-0.12,-0.42
16:12:11:0695,0.18,9.54,3.36,-0.17,-0.11,-0.35
16:12:11:0895,0.15,9.52,3.34,-0.18,0.07,-0.39
16:12:11:1095,0.15,9.54,3.33,-0.20,-0.14,-0.36
16:12:11:1295,0.16,9.54,3.36,-0.25,-0.12,-0.31
16:12:11:1495,0.18,9.50,3.40,-0.14,-0.07,-0.32
16:12:11:1695,0.17,9.57,3.35,-0.17,-0.12,-0.27
16:12:11:1895,0.16,9.52,3.34,-0.26,-0.06,-0.42
16:12:11:2095,0.17,9.52,3.34,-0.17,-0.02,-0.39
16:12:11:2295,0.16,9.52,3.33,-0.20,0.11,-0.27
16:12:11:2495,0.17,9.51,3.35,-0.16,-0.18,-0.34
16:12:11:2695,0.17,9.51,3.34,-0.20,-0.13,-0.32
16:12:11:2895,0.16,9.52,3.34,-0.26,-0.17,-0.31
16:12:11:3095,0.15,9.50,3.37,-0.20,-0.26,-0.34
16:12:11:3295,0.18,9.51,3.35,-0.20,-0.11,-0.33
16:12:11:3495,0.18,9.54,3.36,-0.12,-0.16,-0.42
16:12:11:3695,0.14,9.53,3.36,-0.16,-0.15,-0.30
16:12:11:3895,0.17,9.51,3.35,-0.21,-0.16,-0.34
16:12:11:4095,0.18,9.51,3.35,-0.23,-0.17,-0.31
16:12:11:4295,0.17,9.53,3.38,-0.20,-0.14,-0.31
16:12:11:4495,0.16,9.54,3.34,-0.21,-0.09,-0.39
16:12:11:4696,0.16,9.51,3.33,-0.20,-0.20,-0.41
16:12:11:4895,0.18,9.54,3.35,-0.14,-0.14,-0.36
16:12:11:5095,0.17,9.51,3.36,-0.26,-0.12,-0.37
16:12:11:5295,0.16,9.52,3.34,-0.14,-0.01,-0.38
16:12:11:5495,0.18,9.52,3.33,-0.30,-0.21,-0.27
16:12:11:5694,0.17,9.52,3.37,-0.20,-0.32,-0.30
16:12:11:5894,0.15,9.54,3.33,-0.23,-0.09,-0.35
16:12:11:6094,0.15,9.53,3.33,-0.19,-0.03,-0.39
16:12:11:6294,0.18,9.52,3.37,-0.20,-0.16,-0.32
16:12:11:6494,0.16,9.54,3.37,-0.23,-0.19,-0.29
16:12:11:6694,0.15,9.54,3.35,-0.16,-0.08,-0.31
16:12:11:6894,0.17,9.54,3.36,-0.23,-0.15,-0.38
16:12:11:7094,0.16,9.52,3.35,-0.21,-0.12,-0.41
16:12:11:7295,0.14,9.54,3.35,-0.18,-0.19,-0.30
16:12:11:7494,0.17,9.52,3.35,-0.08,-0.07,-0.33
16:12:11:7694,0.19,9.53,3.33,-0.14,-0.16,-0.34
16:12:11:7894,0.15,9.51,3.34,-0.24,-0.19,-0.34
16:12:11:8094,0.14,9.55,3.35,-0.10,-0.05,-0.36
16:12:11:8294,0.18,9.50,3.36,-0.12,-0.12,-0.36
16:12:11:8494,0.18,9.52,3.33,-0.16,-0.04,-0.39
16:12:11:8695,0.16,9.52,3.34,-0.14,0.04,-0.32
16:12:11:8895,0.15,9.51,3.35,-0.26,-0.16,-0.29
16:12:11:9095,0.17,9.52,3.36,-0.20,-0.15,-0.32
16:12:11:9295,0.17,9.52,3.34,-0.21,-0.26,-0.32
16:12:11:9495,0.16,9.52,3.37,-0.16,-0.10,-0.40
16:12:11:9695,0.16,9.52,3.39,-0.16,-0.18,-0.34
16:12:11:9895,0.17,9.51,3.33,-0.31,-0.17,-0.31
16:12:12:0095,0.15,9.52,3.33,-0.21,-0.09,-0.38
16:12:12:0295,0.17,9.54,3.34,-0.23,-0.10,-0.29
16:12:12:0495,0.18,9.56,3.36,-0.31,-0.28,-0.42
16:12:12:0695,0.17,9.53,3.34,-0.25,-0.20,-0.34
16:12:12:0895,0.13,9.52,3.34,-0.20,-0.20,-0.27
16:12:12:1095,0.18,9.54,3.37,-0.16,-0.14,-0.36
16:12:12:1295,0.16,9.52,3.32,-0.19,-0.14,-0.36
16:12:12:1495,0.17,9.50,3.36,-0.19,-0.06,-0.39
16:12:12:1695,0.18,9.55,3.32,-0.23,-0.15,-0.39
16:12:12:1895,0.16,9.56,3.37,-0.10,-0.07,-0.42
16:12:12:2095,0.16,9.53,3.33,-0.29,-0.07,-0.35
16:12:12:2295,0.17,9.49,3.37,-0.26,-0.13,-0.30
16:12:12:2495,0.17,9.53,3.36,-0.36,-0.24,-0.36
16:12:12:2695,0.18,9.52,3.32,-0.12,-0.21,-0.29
16:12:12:2895,0.18,9.53,3.35,-0.17,-0.17,-0.31
16:12:12:3095,0.16,9.52,3.36,-0.21,-0.11,-0.34
16:12:12:3295,0.18,9.53,3.37,-0.15,-0.06,-0.39
16:12:12:3495,0.19,9.53,3.36,-0.22,-0.14,-0.36
16:12:12:3695,0.16,9.52,3.32,-0.13,-0.04,-0.35
16:12:12:3895,0.18,9.54,3.38,-0.17,0.00,-0.39
16:12:12:4095,0.17,9.51,3.38,-0.18,-0.08,-0.37
16:12:12:4295,0.18,9.53,3.35,-0.21,-0.12,-0.41
16:12:12:4495,0.16,9.54,3.34,-0.27,-0.14,-0.39
16:12:12:4696,0.15,9.51,3.34,-0.23,-0.10,-0.38
16:12:12:4896,0.16,9.53,3.33,-0.10,-0.09,-0.34
16:12:12:5095,0.17,9.53,3.34,-0.16,-0.21,-0.46
16:12:12:5295,0.15,9.51,3.36,-0.32,-0.19,-0.34
16:12:12:5495,0.16,9.52,3.37,-0.14,-0.23,-0.37
16:12:12:5694,0.18,9.53,3.34,-0.29,-0.24,-0.31
16:12:12:5894,0.16,9.56,3.35,-0.21,-0.08,-0.39
16:12:12:6094,0.16,9.53,3.34,-0.12,-0.09,-0.36
16:12:12:6294,0.16,9.55,3.36,-0.25,-0.18,-0.26
16:12:12:6494,0.18,9.52,3.36,-0.26,-0.28,-0.35
16:12:12:6695,0.18,9.55,3.32,-0.16,-0.12,-0.39
16:12:12:6894,0.19,9.53,3.37,-0.20,-0.18,-0.34
16:12:12:7095,0.16,9.54,3.36,-0.17,-0.20,-0.31
16:12:12:7295,0.15,9.49,3.35,-0.21,-0.13,-0.34
16:12:12:7495,0.17,9.55,3.33,-0.20,-0.32,-0.33
16:12:12:7695,0.18,9.53,3.36,-0.14,-0.21,-0.39
16:12:12:7895,0.15,9.54,3.35,-0.13,-0.03,-0.35
16:12:12:8095,0.18,9.54,3.36,-0.16,-0.21,-0.37
16:12:12:8295,0.17,9.51,3.35,-0.19,-0.18,-0.37
16:12:12:8495,0.16,9.52,3.34,-0.19,-0.03,-0.34
16:12:12:8695,0.15,9.52,3.35,-0.26,-0.07,-0.38
16:12:12:8895,0.16,9.49,3.33,-0.27,-0.23,-0.30
16:12:12:9095,0.16,9.53,3.34,-0.15,-0.30,-0.40
16:12:12:9295,0.17,9.53,3.33,-0.24,-0.22,-0.34
16:12:12:9495,0.17,9.53,3.37,-0.23,-0.16,-0.39
16:12:12:9696,0.17,9.51,3.36,-0.12,-0.08,-0.35
16:12:12:9895,0.18,9.53,3.37,-0.26,-0.31,-0.38
16:12:13:0095,0.16,9.52,3.34,-0.17,-0.11,-0.36
16:12:13:0295,0.18,9.53,3.36,-0.14,-0.17,-0.36
16:12:13:0495,0.15,9.51,3.34,-0.23,-0.19,-0.37
16:12:13:0695,0.15,9.53,3.35,-0.24,-0.16,-0.37
16:12:13:0895,0.16,9.53,3.35,-0.34,-0.14,-0.28
16:12:13:1095,0.16,9.53,3.32,-0.24,-0.03,-0.39
16:12:13:1295,0.16,9.53,3.33,-0.19,-0.21,-0.33
16:12:13:1495,0.17,9.53,3.31,-0.17,-0.03,-0.37
16:12:13:1695,0.17,9.49,3.35,-0.19,-0.28,-0.28
16:12:13:1895,0.14,9.52,3.35,-0.23,-0.26,-0.32
16:12:13:2095,0.16,9.49,3.35,-0.12,-0.03,-0.40
16:12:13:2296,0.15,9.55,3.35,-0.32,-0.22,-0.35
16:12:13:2495,0.16,9.53,3.35,-0.15,-0.08,-0.32
16:12:13:2695,0.17,9.54,3.34,-0.20,-0.13,-0.39
16:12:13:2895,0.16,9.53,3.35,-0.25,-0.08,-0.34
16:12:13:3095,0.16,9.50,3.37,-0.25,-0.30,-0.38
16:12:13:3295,0.17,9.53,3.38,-0.11,-0.17,-0.29
16:12:13:3495,0.16,9.53,3.34,-0.26,-0.20,-0.32
16:12:13:3695,0.19,9.51,3.35,-0.10,-0.04,-0.34
16:12:13:3895,0.17,9.52,3.35,-0.26,-0.08,-0.31
16:12:13:4095,0.15,9.55,3.34,-0.18,-0.16,-0.37
16:12:13:4295,0.14,9.52,3.36,-0.18,-0.12,-0.30
16:12:13:4495,0.16,9.50,3.35,-0.23,-0.12,-0.35
16:12:13:4696,0.17,9.53,3.33,-0.23,-0.20,-0.42
16:12:13:4896,0.17,9.54,3.35,-0.23,-0.05,-0.37
16:12:13:5095,0.16,9.50,3.35,-0.12,-0.03,-0.36
16:12:13:5295,0.15,9.54,3.34,-0.19,-0.14,-0.36
16:12:13:5495,0.16,9.53,3.37,-0.19,-0.14,-0.37
16:12:13:5695,0.15,9.51,3.36,-0.25,-0.23,-0.32
16:12:13:5895,0.17,9.52,3.37,-0.24,-0.21,-0.44
16:12:13:6095,0.16,9.53,3.36,-0.15,-0.03,-0.30
16:12:13:6295,0.18,9.51,3.37,-0.27,-0.25,-0.37
16:12:13:6495,0.16,9.54,3.35,-0.20,-0.14,-0.31
16:12:13:6695,0.15,9.53,3.36,-0.14,-0.14,-0.36
16:12:13:6895,0.18,9.54,3.34,-0.20,-0.17,-0.34
16:12:13:7095,0.16,9.52,3.34,-0.23,-0.24,-0.31
16:12:13:7295,0.17,9.53,3.33,-0.23,-0.19,-0.40
16:12:13:7495,0.17,9.54,3.35,-0.23,-0.16,-0.32
16:12:13:7695,0.18,9.53,3.35,-0.16,-0.18,-0.32
16:12:13:7895,0.17,9.52,3.37,-0.22,-0.13,-0.37
16:12:13:8095,0.15,9.53,3.36,-0.24,-0.03,-0.35
16:12:13:8295,0.16,9.52,3.34,-0.19,-0.20,-0.34
16:12:13:8495,0.17,9.51,3.35,-0.21,-0.18,-0.47
16:12:13:8695,0.16,9.53,3.36,-0.17,-0.08,-0.38
16:12:13:8895,0.17,9.53,3.36,-0.20,-0.12,-0.33
16:12:13:9095,0.17,9.52,3.37,-0.18,-0.05,-0.38
16:12:13:9295,0.19,9.52,3.33,-0.19,-0.10,-0.38
16:12:13:9495,0.17,9.50,3.34,-0.22,-0.12,-0.35
16:12:13:9696,0.15,9.53,3.35,-0.19,-0.20,-0.36
16:12:13:9895,0.16,9.52,3.37,-0.12,-0.11,-0.40
16:12:14:0095,0.16,9.56,3.33,-0.15,-0.06,-0.37
16:12:14:0295,0.16,9.52,3.36,-0.16,0.02,-0.30
16:12:14:0495,0.16,9.52,3.35,-0.21,-0.06,-0.42
16:12:14:0695,0.17,9.52,3.34,-0.16,-0.05,-0.37
16:12:14:0895,0.16,9.53,3.37,-0.14,-0.26,-0.39
16:12:14:1095,0.16,9.53,3.38,-0.18,-0.23,-0.29
16:12:14:1295,0.16,9.52,3.37,-0.24,-0.15,-0.35
16:12:14:1495,0.17,9.52,3.34,-0.14,-0.08,-0.33
16:12:14:1695,0.16,9.53,3.37,-0.16,-0.17,-0.39
16:12:14:1895,0.16,9.54,3.35,-0.20,-0.09,-0.36
16:12:14:2095,0.16,9.54,3.35,-0.08,-0.04,-0.37
16:12:14:2296,0.18,9.54,3.33,-0.30,-0.14,-0.33
16:12:14:2495,0.18,9.54,3.36,-0.19,-0.06,-0.44
16:12:14:2696,0.18,9.53,3.33,-0.09,-0.14,-0.40
16:12:14:2895,0.17,9.55,3.33,-0.24,-0.28,-0.31
16:12:14:3095,0.15,9.51,3.35,-0.21,-0.06,-0.27
16:12:14:3295,0.16,9.54,3.34,-0.11,-0.07,-0.35
16:12:14:3495,0.17,9.51,3.34,-0.31,-0.21,-0.39
16:12:14:3695,0.17,9.53,3.33,-0.25,-0.24,-0.29
16:12:14:3896,0.16,9.50,3.33,-0.19,-0.19,-0.40
16:12:14:4095,0.18,9.54,3.39,-0.24,-0.06,-0.39
16:12:14:4296,0.18,9.51,3.34,-0.21,-0.18,-0.30
16:12:14:4496,0.16,9.54,3.36,-0.23,-0.20,-0.34
16:12:14:4697,0.16,9.53,3.34,-0.19,-0.26,-0.34
16:12:14:4896,0.16,9.54,3.38,-0.14,-0.24,-0.36
16:12:14:5096,0.16,9.51,3.35,-0.11,-0.04,-0.40
16:12:14:5296,0.16,9.53,3.33,-0.19,-0.15,-0.45
16:12:14:5496,0.15,9.52,3.34,-0.11,-0.05,-0.29
16:12:14:5695,0.16,9.54,3.35,-0.27,-0.20,-0.26
16:12:14:5895,0.16,9.52,3.35,-0.23,-0.12,-0.34
16:12:14:6095,0.15,9.52,3.34,-0.22,0.04,-0.42
16:12:14:6295,0.16,9.51,3.32,-0.21,-0.11,-0.41
16:12:14:6495,0.17,9.51,3.35,-0.21,-0.03,-0.37
16:12:14:6695,0.16,9.51,3.35,-0.16,-0.12,-0.39
16:12:14:6895,0.17,9.55,3.36,-0.12,-0.12,-0.39
16:12:14:7095,0.16,9.52,3.34,-0.19,0.03,-0.45
16:12:14:7295,0.17,9.52,3.37,-0.11,-0.06,-0.36
16:12:14:7495,0.15,9.52,3.35,-0.23,-0.17,-0.37
16:12:14:7695,0.16,9.52,3.37,-0.24,-0.17,-0.30
16:12:14:7895,0.18,9.53,3.36,-0.28,-0.17,-0.31
16:12:14:8095,0.17,9.54,3.35,-0.20,-0.11,-0.32
16:12:14:8295,0.17,9.51,3.34,-0.09,-0.14,-0.38
16:12:14:8495,0.17,9.53,3.33,-0.14,-0.08,-0.35
16:12:14:8695,0.19,9.49,3.35,-0.14,-0.03,-0.34
16:12:14:8895,0.15,9.48,3.34,-0.27,-0.12,-0.38
16:12:14:9095,0.15,9.52,3.35,-0.24,-0.11,-0.36
16:12:14:9295,0.15,9.56,3.33,-0.23,-0.13,-0.25
16:12:14:9495,0.16,9.50,3.38,-0.20,-0.13,-0.37
16:12:14:9696,0.14,9.55,3.34,-0.20,-0.17,-0.39
16:12:14:9895,0.16,9.54,3.36,-0.14,-0.08,-0.31
16:12:15:0095,0.16,9.54,3.35,-0.21,-0.24,-0.36
16:12:15:0295,0.17,9.51,3.35,-0.23,-0.02,-0.39
16:12:15:0495,0.17,9.52,3.33,-0.19,-0.05,-0.41
16:12:15:0695,0.18,9.54,3.34,-0.20,-0.13,-0.28
16:12:15:0895,0.16,9.54,3.35,-0.25,0.00,-0.40
16:12:15:1095,0.15,9.49,3.33,-0.28,-0.13,-0.40
16:12:15:1295,0.16,9.52,3.35,-0.31,-0.13,-0.28
16:12:15:1495,0.16,9.50,3.37,-0.13,-0.07,-0.41
16:12:15:1695,0.16,9.51,3.37,-0.33,-0.14,-0.34
16:12:15:1895,0.15,9.50,3.36,-0.16,-0.08,-0.37
16:12:15:2095,0.19,9.52,3.35,-0.25,-0.24,-0.33
16:12:15:2296,0.17,9.50,3.34,-0.26,-0.18,-0.32
16:12:15:2495,0.17,9.52,3.35,-0.20,-0.06,-0.38
16:12:15:2696,0.17,9.52,3.35,-0.15,-0.10,-0.41
16:12:15:2896,0.16,9.53,3.34,-0.21,-0.02,-0.39
16:12:15:3096,0.17,9.52,3.38,-0.15,0.02,-0.33
16:12:15:3296,0.17,9.54,3.36,-0.29,-0.21,-0.34
16:12:15:3496,0.19,9.52,3.34,-0.16,-0.05,-0.37
16:12:15:3696,0.17,9.50,3.36,-0.20,-0.12,-0.37
16:12:15:3896,0.18,9.53,3.35,-0.19,-0.17,-0.29
16:12:15:4096,0.15,9.52,3.38,-0.24,-0.14,-0.34
16:12:15:4296,0.17,9.51,3.35,-0.24,-0.20,-0.36
16:12:15:4496,0.17,9.54,3.35,-0.21,-0.04,-0.36
16:12:15:4697,0.15,9.51,3.35,-0.20,-0.17,-0.34
16:12:15:4896,0.15,9.53,3.36,-0.20,-0.11,-0.40
16:12:15:5096,0.19,9.52,3.34,-0.16,0.04,-0.37
16:12:15:5296,0.14,9.53,3.35,-0.11,-0.06,-0.40
16:12:15:5496,0.15,9.55,3.36,-0.21,-0.09,-0.40
16:12:15:5695,0.17,9.52,3.32,-0.10,-0.09,-0.39
16:12:15:5895,0.17,9.54,3.35,-0.30,-0.16,-0.36
16:12:15:6095,0.18,9.53,3.34,-0.18,-0.15,-0.39
16:12:15:6295,0.17,9.53,3.33,-0.30,-0.22,-0.38
16:12:15:6495,0.17,9.52,3.35,-0.22,-0.28,-0.28
16:12:15:6695,0.17,9.54,3.36,-0.20,0.03,-0.40
16:12:15:6895,0.18,9.52,3.33,-0.18,-0.10,-0.37
16:12:15:7095,0.17,9.52,3.34,-0.16,-0.09,-0.30
16:12:15:7295,0.16,9.51,3.32,-0.24,-0.15,-0.30
16:12:15:7495,0.18,9.54,3.35,-0.23,-0.12,-0.29
16:12:15:7695,0.18,9.51,3.38,-0.20,-0.20,-0.30
16:12:15:7895,0.17,9.49,3.30,-0.25,0.02,-0.42
16:12:15:8095,0.11,9.44,3.32,-0.14,-0.08,-0.36
16:12:15:8295,0.20,9.61,3.33,-0.24,-0.14,-0.33
16:12:15:8495,0.10,9.42,3.34,-0.16,-0.10,-0.36
16:12:15:8695,0.17,9.51,3.39,-0.21,-0.12,-0.29
16:12:15:8895,0.16,9.53,3.38,-0.20,-0.11,-0.36
16:12:15:9095,0.16,9.54,3.34,-0.15,-0.02,-0.45
16:12:15:9295,0.18,9.52,3.37,-0.20,-0.10,-0.34
16:12:15:9495,0.15,9.53,3.36,-0.26,-0.14,-0.35
16:12:15:9696,0.19,9.56,3.32,-0.20,-0.16,-0.36
16:12:15:9895,0.18,9.58,3.35,-0.19,-0.20,-0.36
16:12:16:0095,0.17,9.52,3.37,-0.24,-0.07,-0.41
16:12:16:0295,0.19,9.56,3.40,-0.22,-0.22,-0.25
16:12:16:0495,0.15,9.51,3.34,-0.22,-0.11,-0.34
16:12:16:0696,0.18,9.56,3.35,-0.19,-0.11,-0.37
16:12:16:0895,0.18,9.56,3.36,-0.19,-0.04,-0.37
16:12:16:1095,0.17,9.53,3.34,-0.30,-0.18,-0.39
16:12:16:1296,0.17,9.53,3.33,-0.31,-0.16,-0.32
16:12:16:1496,0.15,9.54,3.35,-0.24,-0.09,-0.39
16:12:16:1696,0.15,9.53,3.33,-0.17,-0.12,-0.30
16:12:16:1896,0.16,9.54,3.34,-0.11,-0.05,-0.37
16:12:16:2096,0.17,9.50,3.35,-0.27,-0.03,-0.36
16:12:16:2296,0.18,9.55,3.37,-0.17,-0.32,-0.32
16:12:16:2496,0.17,9.53,3.36,-0.09,-0.04,-0.45
16:12:16:2696,0.17,9.52,3.33,-0.20,-0.16,-0.39
16:12:16:2896,0.17,9.53,3.34,-0.18,-0.17,-0.31
16:12:16:3096,0.15,9.53,3.36,-0.14,-0.07,-0.39
16:12:16:3296,0.15,9.50,3.33,-0.18,0.00,-0.36
16:12:16:3496,0.18,9.53,3.34,-0.20,-0.12,-0.34
16:12:16:3696,0.16,9.52,3.35,-0.16,-0.12,-0.39
16:12:16:3896,0.16,9.53,3.36,-0.11,-0.01,-0.36
16:12:16:4096,0.17,9.50,3.34,-0.20,-0.18,-0.33
16:12:16:4296,0.18,9.54,3.37,-0.19,-0.06,-0.31
16:12:16:4496,0.16,9.53,3.35,-0.16,-0.17,-0.40
16:12:16:4697,0.16,9.54,3.34,-0.21,-0.16,-0.35
16:12:16:4896,0.16,9.54,3.34,-0.29,-0.14,-0.34
16:12:16:5096,0.17,9.54,3.35,-0.21,-0.12,-0.30
16:12:16:5296,0.16,9.50,3.33,-0.20,-0.20,-0.40
16:12:16:5496,0.15,9.55,3.32,-0.28,-0.14,-0.37
16:12:16:5695,0.15,9.50,3.37,-0.06,-0.07,-0.42
16:12:16:5895,0.16,9.51,3.35,-0.19,-0.14,-0.38
16:12:16:6095,0.15,9.53,3.33,-0.25,-0.15,-0.37
16:12:16:6295,0.17,9.52,3.37,-0.27,-0.23,-0.36
16:12:16:6495,0.15,9.53,3.35,-0.24,-0.12,-0.39
16:12:16:6695,0.16,9.53,3.35,-0.24,-0.21,-0.44
16:12:16:6895,0.16,9.53,3.35,-0.15,-0.22,-0.24
16:12:16:7095,0.17,9.53,3.34,-0.19,-0.03,-0.35
16:12:16:7296,0.16,9.53,3.35,-0.21,-0.12,-0.39
16:12:16:7495,0.16,9.52,3.34,-0.09,-0.04,-0.39
16:12:16:7695,0.14,9.55,3.35,-0.25,-0.17,-0.32
16:12:16:7895,0.17,9.53,3.37,-0.26,-0.22,-0.38
16:12:16:8095,0.16,9.52,3.36,-0.23,-0.29,-0.30
16:12:16:8295,0.16,9.55,3.33,-0.18,-0.24,-0.36
16:12:16:8495,0.16,9.51,3.34,-0.27,-0.13,-0.39
16:12:16:8696,0.19,9.50,3.37,-0.27,-0.12,-0.35
16:12:16:8895,0.17,9.54,3.35,-0.14,-0.05,-0.37
16:12:16:9095,0.13,9.54,3.36,-0.12,-0.10,-0.37
16:12:16:9295,0.16,9.54,3.35,-0.21,-0.18,-0.39
16:12:16:9496,0.16,9.55,3.36,-0.19,-0.10,-0.44
16:12:16:9696,0.17,9.52,3.33,-0.12,-0.04,-0.34
16:12:16:9896,0.17,9.53,3.37,-0.28,-0.11,-0.31
16:12:17:0096,0.17,9.50,3.38,-0.23,-0.13,-0.39
16:12:17:0296,0.17,9.53,3.33,-0.05,0.08,-0.31
16:12:17:0496,0.18,9.52,3.35,-0.21,-0.07,-0.38
16:12:17:0696,0.16,9.56,3.38,-0.16,-0.09,-0.38
16:12:17:0896,0.18,9.52,3.39,-0.21,0.00,-0.44
16:12:17:1096,0.17,9.53,3.37,-0.21,-0.19,-0.34
16:12:17:1296,0.15,9.53,3.33,-0.20,-0.11,-0.38
16:12:17:1496,0.14,9.51,3.34,-0.19,-0.20,-0.29
16:12:17:1696,0.16,9.50,3.36,-0.23,0.02,-0.36
16:12:17:1896,0.15,9.51,3.35,-0.14,-0.13,-0.43
16:12:17:2096,0.16,9.53,3.32,-0.26,-0.17,-0.36
16:12:17:2296,0.15,9.51,3.33,-0.19,-0.28,-0.26
16:12:17:2496,0.16,9.52,3.35,-0.18,-0.06,-0.38
16:12:17:2696,0.16,9.55,3.35,-0.31,-0.11,-0.35
16:12:17:2896,0.16,9.52,3.32,-0.23,-0.20,-0.34
16:12:17:3096,0.16,9.56,3.35,-0.24,-0.24,-0.40
16:12:17:3296,0.17,9.52,3.37,-0.22,-0.20,-0.37
16:12:17:3496,0.15,9.52,3.35,-0.17,-0.14,-0.31
16:12:17:3696,0.19,9.55,3.34,-0.18,-0.11,-0.42
16:12:17:3896,0.16,9.54,3.34,-0.15,-0.06,-0.35
16:12:17:4096,0.15,9.51,3.36,-0.19,0.02,-0.40
16:12:17:4296,0.15,9.52,3.34,-0.11,-0.09,-0.39
16:12:17:4496,0.15,9.49,3.34,-0.29,-0.24,-0.39
16:12:17:4697,0.17,9.54,3.35,-0.14,-0.27,-0.32
16:12:17:4896,0.17,9.54,3.38,-0.25,-0.21,-0.41
16:12:17:5096,0.16,9.54,3.34,-0.21,-0.02,-0.42
16:12:17:5296,0.18,9.53,3.36,-0.27,-0.12,-0.36
16:12:17:5496,0.17,9.51,3.34,-0.20,-0.08,-0.47
16:12:17:5695,0.16,9.54,3.35,-0.18,-0.10,-0.35
16:12:17:5895,0.16,9.52,3.36,-0.15,-0.10,-0.29
16:12:17:6095,0.16,9.52,3.35,-0.14,-0.08,-0.46
16:12:17:6295,0.15,9.51,3.35,-0.11,-0.09,-0.35
16:12:17:6495,0.17,9.53,3.36,-0.24,-0.20,-0.32
16:12:17:6696,0.17,9.52,3.36,-0.21,-0.20,-0.37
16:12:17:6895,0.18,9.53,3.34,-0.12,-0.03,-0.37
16:12:17:7095,0.17,9.53,3.35,-0.21,-0.20,-0.41
16:12:17:7296,0.18,9.56,3.35,-0.13,-0.10,-0.37
16:12:17:7495,0.18,9.52,3.36,-0.21,-0.17,-0.34
16:12:17:7695,0.17,9.53,3.35,-0.24,-0.30,-0.33
16:12:17:7896,0.16,9.50,3.37,-0.20,-0.13,-0.33
16:12:17:8096,0.17,9.51,3.34,-0.23,-0.23,-0.33
16:12:17:8296,0.17,9.53,3.36,-0.08,0.00,-0.36
16:12:17:8496,0.16,9.52,3.34,-0.24,-0.24,-0.32
16:12:17:8696,0.16,9.54,3.33,-0.24,-0.24,-0.34
16:12:17:8896,0.18,9.52,3.34,-0.12,-0.16,-0.37
16:12:17:9096,0.16,9.53,3.36,-0.29,-0.24,-0.36
16:12:17:9296,0.18,9.56,3.38,-0.20,-0.09,-0.35
16:12:17:9496,0.16,9.52,3.35,-0.21,-0.17,-0.35
16:12:17:9696,0.18,9.51,3.32,-0.28,-0.28,-0.37
16:12:17:9896,0.18,9.54,3.35,-0.20,-0.16,-0.30
16:12:18:0096,0.17,9.51,3.35,-0.17,-0.20,-0.40
16:12:18:0296,0.17,9.52,3.31,-0.16,-0.17,-0.39
16:12:18:0496,0.15,9.51,3.36,-0.20,-0.20,-0.32
16:12:18:0696,0.18,9.50,3.34,-0.20,0.04,-0.34
16:12:18:0896,0.17,9.53,3.35,-0.13,0.00,-0.37
16:12:18:1096,0.16,9.53,3.33,-0.26,-0.24,-0.30
16:12:18:1296,0.16,9.52,3.35,-0.24,-0.21,-0.35
16:12:18:1496,0.16,9.49,3.35,-0.22,-0.20,-0.37
16:12:18:1696,0.16,9.52,3.35,-0.18,-0.13,-0.32
16:12:18:1896,0.18,9.51,3.35,-0.17,-0.10,-0.45
16:12:18:2096,0.19,9.54,3.34,-0.19,-0.22,-0.31
16:12:18:2296,0.17,9.52,3.34,-0.20,-0.20,-0.35
16:12:18:2496,0.16,9.51,3.35,-0.19,-0.13,-0.37
16:12:18:2696,0.16,9.51,3.35,-0.21,-0.16,-0.36
16:12:18:2896,0.15,9.53,3.33,-0.15,-0.10,-0.28
16:12:18:3096,0.14,9.52,3.36,-0.12,-0.05,-0.34
