Time,Ax,Ay,Az,Gx,Gy,Gz
14:31:32:7275,-0.06,0.27,9.97,-0.34,0.06,-0.41
14:31:32:7475,-0.00,0.21,10.05,-0.20,-0.15,-0.32
14:31:32:7675,-0.02,0.21,10.02,-0.28,-0.22,-0.39
14:31:32:7876,-0.02,0.20,10.02,-0.21,-0.28,-0.33
14:31:32:8075,0.01,0.17,10.08,-0.27,-0.19,-0.35
14:31:32:8275,-0.03,0.21,10.02,-0.21,-0.16,-0.28
14:31:32:8475,-0.00,0.24,10.03,-0.29,-0.16,-0.40
14:31:32:8675,-0.01,0.20,10.04,-0.27,-0.20,-0.34
14:31:32:8875,-0.03,0.20,10.00,-0.13,-0.11,-0.37
14:31:32:9075,-0.00,0.19,10.06,-0.20,-0.16,-0.35
14:31:32:9275,-0.02,0.23,10.02,-0.24,-0.05,-0.35
14:31:32:9475,-0.04,0.21,10.02,-0.20,-0.12,-0.32
14:31:32:9675,-0.01,0.18,10.00,-0.25,-0.10,-0.40
14:31:32:9875,-0.02,0.22,10.02,-0.18,-0.14,-0.30
14:31:33:0075,-0.02,0.19,10.03,-0.25,-0.22,-0.38
14:31:33:0275,-0.02,0.21,10.03,-0.17,-0.07,-0.37
14:31:33:0475,-0.01,0.20,10.05,-0.18,-0.12,-0.33
14:31:33:0675,-0.00,0.21,10.02,-0.25,-0.23,-0.36
14:31:33:0875,-0.02,0.20,10.05,-0.17,-0.14,-0.32
14:31:33:1075,-0.05,0.20,10.00,-0.23,-0.02,-0.34
14:31:33:1275,-0.01,0.22,10.02,-0.29,-0.08,-0.40
14:31:33:1475,-0.01,0.22,10.02,-0.21,-0.01,-0.41
14:31:33:1675,-0.03,0.22,10.04,-0.23,-0.10,-0.35
14:31:33:1875,-0.01,0.22,10.00,-0.34,-0.19,-0.29
14:31:33:2075,-0.04,0.18,10.00,-0.25,-0.03,-0.31
14:31:33:2275,-0.02,0.22,10.02,-0.25,-0.19,-0.28
14:31:33:2475,-0.03,0.23,9.99,-0.27,0.07,-0.44
14:31:33:2675,-0.02,0.19,10.01,-0.19,-0.16,-0.39
14:31:33:2876,-0.02,0.20,10.06,-0.24,-0.14,-0.28
14:31:33:3076,-0.02,0.20,10.07,-0.17,-0.19,-0.35
14:31:33:3275,-0.03,0.20,10.04,-0.23,0.01,-0.37
14:31:33:3475,-0.04,0.19,10.03,-0.15,-0.16,-0.33
14:31:33:3675,-0.03,0.20,10.02,-0.27,-0.26,-0.34
14:31:33:3875,-0.03,0.20,10.02,-0.23,0.05,-0.36
14:31:33:4075,-0.01,0.21,10.01,-0.23,0.01,-0.41
14:31:33:4275,-0.02,0.21,10.03,-0.30,-0.01,-0.36
14:31:33:4475,-0.02,0.20,10.05,-0.19,-0.14,-0.43
14:31:33:4675,-0.01,0.20,10.04,-0.15,-0.08,-0.33
14:31:33:4876,-0.05,0.21,10.05,-0.20,-0.07,-0.38
14:31:33:5075,-0.01,0.20,10.05,-0.22,-0.21,-0.31
14:31:33:5276,-0.02,0.22,10.04,-0.29,-0.32,-0.32
14:31:33:5476,-0.01,0.20,10.07,-0.24,-0.08,-0.44
14:31:33:5676,-0.01,0.21,10.02,-0.20,-0.14,-0.41
14:31:33:5876,-0.01,0.20,10.03,-0.26,-0.27,-0.29
14:31:33:6076,-0.01,0.22,10.00,-0.23,-0.19,-0.27
14:31:33:6276,-0.00,0.21,10.02,-0.23,0.00,-0.32
14:31:33:6476,-0.01,0.20,10.05,-0.31,-0.31,-0.33
14:31:33:6676,-0.01,0.22,10.04,-0.26,-0.19,-0.40
14:31:33:6876,-0.01,0.20,10.04,-0.25,-0.13,-0.29
14:31:33:7076,-0.01,0.20,10.04,-0.29,-0.25,-0.37
14:31:33:7276,-0.01,0.20,9.99,-0.17,-0.16,-0.37
14:31:33:7476,-0.02,0.20,10.05,-0.19,-0.08,-0.33
14:31:33:7676,-0.01,0.21,10.05,-0.28,-0.08,-0.35
14:31:33:7877,-0.02,0.22,9.99,-0.20,-0.16,-0.32
14:31:33:8077,-0.01,0.22,10.02,-0.24,-0.08,-0.32
14:31:33:8277,-0.04,0.20,10.05,-0.24,-0.17,-0.39
14:31:33:8477,-0.01,0.20,10.02,-0.36,-0.24,-0.36
14:31:33:8677,-0.00,0.20,10.04,-0.18,-0.04,-0.37
14:31:33:8877,-0.02,0.20,10.07,-0.20,-0.06,-0.36
14:31:33:9077,-0.01,0.20,10.06,-0.14,-0.09,-0.35
14:31:33:9277,-0.01,0.20,10.01,-0.21,-0.02,-0.40
14:31:33:9477,-0.04,0.20,10.05,-0.28,-0.16,-0.34
14:31:33:9677,-0.02,0.20,10.01,-0.18,-0.16,-0.33
14:31:33:9877,-0.02,0.20,10.05,-0.31,-0.17,-0.39
14:31:34:0077,-0.02,0.21,10.01,-0.20,-0.21,-0.32
14:31:34:0277,0.01,0.19,10.08,-0.28,-0.22,-0.34
14:31:34:0478,-0.02,0.22,9.98,-0.32,0.00,-0.45
14:31:34:0677,-0.02,0.13,10.32,-0.48,-0.12,-0.32
14:31:34:0877,-0.05,0.39,9.80,-0.04,-0.12,-0.31
14:31:34:1077,-0.00,0.14,10.11,0.05,-0.15,-0.44
14:31:34:1277,-0.00,0.17,9.97,-0.42,-0.15,-0.31
14:31:34:1477,-0.06,0.32,9.79,-0.20,0.06,-0.41
14:31:34:1677,-0.02,0.20,10.09,-0.42,-0.19,-0.29
14:31:34:1877,0.01,0.20,10.03,-0.04,-0.20,-0.39
14:31:34:2077,-0.02,0.20,10.07,-0.32,-0.20,-0.37
14:31:34:2277,-0.00,0.22,10.06,-0.23,-0.26,-0.39
14:31:34:2477,-0.05,0.20,10.03,-0.28,-0.24,-0.32
14:31:34:2678,-0.00,0.17,10.07,-0.19,-0.08,-0.34
14:31:34:2878,-0.02,0.22,10.05,-0.26,-0.15,-0.42
14:31:34:3078,-0.01,0.21,10.08,-0.35,-0.21,-0.30
14:31:34:3278,-0.03,0.21,10.01,-0.19,-0.24,-0.37
14:31:34:3478,-0.04,0.23,9.95,-0.26,-0.14,-0.36
14:31:34:3678,-0.06,0.24,9.90,-0.24,-0.18,-0.37
14:31:34:3878,-0.03,0.22,10.01,-0.20,-0.05,-0.34
14:31:34:4078,-0.03,0.20,10.00,-0.16,-0.10,-0.32
14:31:34:4278,-0.01,0.16,10.08,-0.20,-0.09,-0.38
14:31:34:4478,-0.02,0.18,10.05,-0.28,-0.26,-0.37
14:31:34:4678,-0.04,0.20,10.06,-0.23,-0.06,-0.41
14:31:34:4878,-0.00,0.20,10.05,-0.25,-0.08,-0.32
14:31:34:5078,-0.02,0.22,10.02,-0.29,-0.19,-0.27
14:31:34:5278,-0.01,0.20,10.03,-0.15,-0.10,-0.40
14:31:34:5478,-0.00,0.20,10.01,-0.08,0.05,-0.37
14:31:34:5678,-0.03,0.23,10.02,-0.16,-0.08,-0.32
14:31:34:5878,-0.03,0.21,10.02,-0.05,0.09,-0.45
14:31:34:6078,-0.03,0.20,10.00,-0.15,-0.15,-0.29
14:31:34:6278,-0.01,0.22,10.04,-0.24,-0.19,-0.32
14:31:34:6478,-0.04,0.20,10.02,-0.34,-0.26,-0.36
14:31:34:6678,-0.01,0.20,10.02,-0.24,-0.18,-0.31
14:31:34:6878,-0.04,0.22,10.03,-0.28,-0.20,-0.39
14:31:34:7078,-0.03,0.23,10.05,-0.23,-0.01,-0.33
14:31:34:7278,-0.02,0.20,10.01,-0.09,-0.05,-0.40
14:31:34:7478,-0.02,0.22,10.05,-0.24,-0.17,-0.40
14:31:34:7678,-0.05,0.21,10.02,-0.23,-0.20,-0.37
14:31:34:7879,-0.00,0.21,10.05,-0.12,-0.02,-0.35
14:31:34:8078,-0.03,0.20,10.04,-0.17,-0.10,-0.47
14:31:34:8278,-0.02,0.20,10.06,-0.24,-0.06,-0.35
14:31:34:8478,-0.01,0.21,10.05,-0.22,-0.04,-0.36
14:31:34:8678,-0.05,0.20,10.02,-0.16,-0.27,-0.39
14:31:34:8878,-0.04,0.22,10.03,-0.21,-0.20,-0.28
14:31:34:9078,-0.02,0.21,10.03,-0.24,-0.20,-0.36
14:31:34:9278,-0.02,0.20,10.06,-0.21,-0.14,-0.35
14:31:34:9478,-0.02,0.23,10.04,-0.24,-0.17,-0.41
14:31:34:9678,-0.03,0.20,10.03,-0.24,-0.13,-0.35
14:31:34:9878,-0.02,0.21,10.05,-0.18,-0.21,-0.32
14:31:35:0078,-0.01,0.18,10.00,-0.32,-0.17,-0.34
14:31:35:0278,-0.02,0.21,10.06,-0.23,0.05,-0.35
14:31:35:0479,-0.01,0.18,10.03,-0.21,-0.10,-0.34
14:31:35:0679,-0.01,0.19,10.08,-0.19,0.03,-0.41
14:31:35:0879,-0.02,0.21,10.02,-0.28,-0.24,-0.31
14:31:35:1079,-0.03,0.20,10.02,-0.29,-0.14,-0.36
14:31:35:1279,-0.02,0.19,10.05,-0.26,-0.06,-0.40
14:31:35:1479,-0.01,0.20,10.02,-0.11,-0.03,-0.37
14:31:35:1679,-0.04,0.19,10.07,-0.24,-0.16,-0.33
14:31:35:1879,-0.01,0.18,10.15,-0.20,-0.19,-0.40
14:31:35:2079,-0.00,0.20,10.04,-0.27,-0.17,-0.34
14:31:35:2279,-0.00,0.21,10.01,-0.18,-0.11,-0.36
14:31:35:2479,-0.01,0.22,10.00,-0.26,-0.03,-0.40
14:31:35:2679,-0.01,0.22,10.02,-0.25,-0.18,-0.33
14:31:35:2880,-0.02,0.21,10.03,-0.17,-0.18,-0.29
14:31:35:3079,-0.01,0.21,10.07,-0.25,-0.20,-0.43
14:31:35:3279,-0.03,0.22,10.04,-0.23,-0.18,-0.44
14:31:35:3479,-0.02,0.19,10.01,-0.22,-0.29,-0.33
14:31:35:3679,-0.05,0.21,10.02,-0.21,-0.11,-0.30
14:31:35:3879,-0.01,0.23,10.02,-0.21,0.07,-0.39
14:31:35:4079,-0.01,0.21,10.00,-0.28,-0.05,-0.38
14:31:35:4279,-0.04,0.21,10.05,-0.20,-0.15,-0.29
14:31:35:4479,-0.00,0.20,10.03,-0.27,-0.01,-0.33
14:31:35:4679,-0.01,0.20,10.02,-0.20,-0.20,-0.29
14:31:35:4879,-0.02,0.21,10.04,-0.26,0.00,-0.38
14:31:35:5079,-0.02,0.20,10.02,-0.29,-0.12,-0.32
14:31:35:5279,-0.02,0.23,10.06,-0.30,-0.18,-0.47
14:31:35:5480,-0.01,0.23,10.04,-0.20,-0.10,-0.44
14:31:35:5679,-0.02,0.22,10.05,-0.16,-0.18,-0.34
14:31:35:5879,-0.01,0.21,10.00,-0.25,-0.06,-0.36
14:31:35:6079,-0.00,0.23,10.06,-0.26,-0.19,-0.36
14:31:35:6279,-0.04,0.20,10.00,-0.20,0.00,-0.34
14:31:35:6479,-0.02,0.20,10.01,-0.28,-0.21,-0.37
14:31:35:6679,-0.04,0.22,10.03,-0.19,-0.05,-0.32
14:31:35:6880,-0.03,0.21,10.03,-0.08,0.00,-0.47
14:31:35:7079,-0.01,0.23,10.05,-0.29,-0.23,-0.30
14:31:35:7279,-0.01,0.21,10.02,-0.19,-0.04,-0.39
14:31:35:7479,-0.04,0.20,10.04,-0.23,-0.12,-0.31
14:31:35:7679,-0.03,0.23,9.99,-0.23,-0.16,-0.39
14:31:35:7880,-0.02,0.21,10.06,-0.28,-0.05,-0.38
14:31:35:8079,-0.03,0.19,10.04,-0.16,-0.06,-0.36
14:31:35:8279,-0.01,0.18,10.03,-0.23,-0.19,-0.31
14:31:35:8479,-0.04,0.22,10.06,-0.27,-0.11,-0.37
14:31:35:8679,-0.02,0.20,10.04,-0.16,-0.09,-0.36
14:31:35:8879,-0.00,0.22,10.03,-0.24,-0.07,-0.37
14:31:35:9079,-0.05,0.20,10.07,-0.17,-0.20,-0.42
14:31:35:9279,-0.00,0.21,10.02,-0.16,-0.15,-0.41
14:31:35:9479,-0.02,0.20,10.03,-0.18,-0.07,-0.37
14:31:35:9679,-0.02,0.21,10.04,-0.21,-0.06,-0.46
14:31:35:9879,-0.03,0.21,10.05,-0.20,-0.11,-0.32
14:31:36:0079,-0.02,0.20,10.03,-0.26,-0.33,-0.35
14:31:36:0279,-0.05,0.20,10.03,-0.21,-0.03,-0.31
14:31:36:0479,-0.00,0.22,10.03,-0.23,-0.11,-0.38
14:31:36:0679,-0.05,0.19,10.05,-0.20,-0.20,-0.37
14:31:36:0879,-0.05,0.22,10.21,-0.33,-0.12,-0.39
14:31:36:1079,-0.04,0.25,9.95,-0.28,-0.26,-0.32
14:31:36:1279,-0.01,0.22,10.05,-0.15,-0.11,-0.33
14:31:36:1479,-0.04,0.19,10.00,-0.14,-0.16,-0.39
14:31:36:1679,-0.00,0.21,10.03,-0.23,-0.20,-0.36
14:31:36:1879,-0.04,0.20,10.06,-0.19,-0.09,-0.42
14:31:36:2079,-0.02,0.19,10.08,-0.23,-0.01,-0.36
14:31:36:2279,-0.01,0.21,10.05,-0.19,-0.10,-0.36
14:31:36:2479,-0.03,0.22,10.03,-0.23,-0.17,-0.37
14:31:36:2679,-0.03,0.21,10.03,-0.24,0.00,-0.35
14:31:36:2880,-0.00,0.20,10.02,-0.22,-0.04,-0.32
14:31:36:3080,-0.03,0.20,10.03,-0.31,-0.05,-0.37
14:31:36:3279,-0.03,0.20,10.02,-0.25,0.06,-0.36
14:31:36:3479,-0.02,0.20,10.03,-0.19,-0.19,-0.34
14:31:36:3679,-0.02,0.19,10.06,-0.23,-0.20,-0.37
14:31:36:3879,-0.02,0.21,10.02,-0.28,-0.21,-0.30
14:31:36:4079,-0.05,0.21,10.04,-0.24,-0.14,-0.29
14:31:36:4279,-0.00,0.20,10.04,-0.24,-0.12,-0.42
14:31:36:4479,-0.00,0.20,10.02,-0.27,-0.15,-0.42
14:31:36:4679,-0.03,0.20,10.06,-0.24,-0.14,-0.33
14:31:36:4880,-0.01,0.20,10.05,-0.28,-0.12,-0.31
14:31:36:5080,-0.01,0.21,10.02,-0.26,-0.18,-0.29
14:31:36:5280,-0.01,0.20,10.02,-0.31,-0.19,-0.36
14:31:36:5480,-0.05,0.23,9.98,-0.17,-0.19,-0.32
14:31:36:5680,-0.00,0.19,10.07,-0.24,-0.27,-0.33
14:31:36:5880,-0.04,0.19,10.03,-0.12,-0.06,-0.37
14:31:36:6080,-0.01,0.20,10.07,-0.25,-0.16,-0.33
14:31:36:6280,-0.01,0.23,10.03,-0.23,-0.09,-0.41
14:31:36:6480,-0.00,0.23,10.03,-0.15,-0.09,-0.39
14:31:36:6680,-0.00,0.20,10.03,-0.20,-0.24,-0.34
14:31:36:6880,-0.02,0.20,10.02,-0.24,-0.24,-0.38
14:31:36:7080,-0.04,0.21,10.02,-0.29,-0.26,-0.30
14:31:36:7280,-0.03,0.21,10.05,-0.23,-0.07,-0.39
14:31:36:7480,-0.03,0.20,10.01,-0.26,-0.17,-0.37
14:31:36:7680,-0.01,0.20,10.04,-0.31,-0.20,-0.28
14:31:36:7881,-0.04,0.20,10.03,-0.20,-0.19,-0.35
14:31:36:8081,-0.02,0.21,10.06,-0.31,-0.01,-0.28
14:31:36:8281,-0.02,0.22,10.09,-0.18,-0.02,-0.34
14:31:36:8481,-0.02,0.22,10.03,-0.18,0.06,-0.37
14:31:36:8681,-0.03,0.20,10.04,-0.18,-0.08,-0.40
14:31:36:8881,-0.02,0.21,10.00,-0.24,-0.27,-0.36
14:31:36:9081,-0.04,0.23,10.04,-0.17,-0.06,-0.42
14:31:36:9281,-0.01,0.20,10.03,-0.15,-0.04,-0.38
14:31:36:9481,-0.00,0.20,10.06,-0.20,-0.14,-0.31
14:31:36:9681,-0.01,0.20,10.05,-0.25,-0.05,-0.40
14:31:36:9881,-0.03,0.22,10.03,-0.22,-0.15,-0.32
14:31:37:0081,-0.02,0.20,10.04,-0.33,-0.05,-0.36
14:31:37:0281,-0.04,0.21,10.02,-0.24,-0.29,-0.32
14:31:37:0482,-0.02,0.22,10.05,-0.19,-0.11,-0.41
14:31:37:0681,-0.02,0.18,10.04,-0.23,-0.25,-0.39
14:31:37:0881,-0.01,0.20,10.05,-0.25,-0.16,-0.27
14:31:37:1081,-0.02,0.20,10.04,-0.25,-0.15,-0.36
14:31:37:1281,-0.00,0.21,10.06,-0.17,-0.16,-0.41
14:31:37:1481,-0.03,0.22,10.03,-0.24,-0.16,-0.44
14:31:37:1681,-0.02,0.21,10.05,-0.24,-0.19,-0.34
14:31:37:1881,-0.03,0.20,10.08,-0.23,-0.21,-0.31
14:31:37:2081,-0.00,0.24,10.03,-0.28,-0.18,-0.37
14:31:37:2281,-0.01,0.20,10.04,-0.31,-0.20,-0.42
14:31:37:2482,-0.01,0.22,10.01,-0.16,-0.06,-0.33
14:31:37:2682,-0.03,0.20,10.01,-0.26,-0.14,-0.30
14:31:37:2883,-0.01,0.22,10.06,-0.19,-0.17,-0.40
14:31:37:3082,-0.01,0.21,10.08,-0.31,-0.12,-0.39
14:31:37:3282,-0.02,0.21,10.04,-0.28,-0.15,-0.35
14:31:37:3482,-0.01,0.20,10.06,-0.26,-0.27,-0.35
14:31:37:3682,-0.01,0.18,10.04,-0.30,-0.22,-0.35
14:31:37:3882,-0.03,0.21,10.02,-0.28,-0.24,-0.32
14:31:37:4082,-0.00,0.23,10.10,-0.29,-0.19,-0.47
14:31:37:4282,-0.04,0.23,9.98,-0.26,-0.10,-0.36
14:31:37:4482,-0.01,0.22,10.01,-0.21,-0.28,-0.32
14:31:37:4682,-0.02,0.19,10.01,-0.25,-0.10,-0.29
14:31:37:4882,-0.02,0.19,10.02,-0.24,0.08,-0.41
14:31:37:5082,-0.02,0.20,10.02,-0.20,-0.10,-0.37
14:31:37:5282,-0.03,0.24,10.04,-0.25,-0.18,-0.37
14:31:37:5482,-0.02,0.22,10.01,-0.17,-0.17,-0.35
14:31:37:5682,-0.03,0.19,10.02,-0.28,-0.15,-0.46
14:31:37:5882,-0.02,0.20,10.04,-0.27,-0.06,-0.33
14:31:37:6082,-0.02,0.22,10.03,-0.33,-0.07,-0.45
14:31:37:6282,-0.02,0.21,10.05,-0.17,-0.05,-0.34
14:31:37:6482,-0.02,0.19,10.04,-0.27,-0.20,-0.34
14:31:37:6682,-0.01,0.22,9.99,-0.19,-0.01,-0.37
14:31:37:6882,-0.03,0.17,10.01,-0.31,-0.24,-0.29
14:31:37:7082,-0.03,0.23,10.05,-0.20,0.04,-0.41
14:31:37:7282,-0.03,0.20,10.04,-0.28,-0.06,-0.35
14:31:37:7482,-0.03,0.20,10.04,-0.27,-0.21,-0.31
14:31:37:7682,-0.01,0.18,10.05,-0.37,-0.06,-0.34
14:31:37:7883,-0.01,0.20,10.02,-0.20,-0.10,-0.33
14:31:37:8082,-0.03,0.22,10.03,-0.28,-0.27,-0.37
14:31:37:8282,-0.02,0.23,10.02,-0.20,-0.06,-0.37
14:31:37:8482,-0.03,0.20,10.03,-0.26,-0.16,-0.31
14:31:37:8682,-0.01,0.20,10.00,-0.20,-0.22,-0.39
14:31:37:8882,-0.03,0.23,10.03,-0.20,-0.06,-0.40
14:31:37:9082,-0.03,0.22,10.06,-0.14,-0.04,-0.44
14:31:37:9282,-0.01,0.21,10.04,-0.17,-0.19,-0.44
14:31:37:9482,-0.04,0.18,10.01,-0.17,-0.10,-0.31
14:31:37:9682,-0.00,0.19,9.99,-0.22,-0.14,-0.35
14:31:37:9882,-0.02,0.21,10.08,-0.26,-0.14,-0.32
14:31:38:0082,-0.02,0.21,10.07,-0.33,-0.26,-0.45
14:31:38:0282,-0.01,0.20,10.05,-0.14,-0.28,-0.28
14:31:38:0483,-0.03,0.20,10.04,-0.16,-0.08,-0.31
14:31:38:0683,-0.01,0.21,10.02,-0.18,-0.01,-0.34
14:31:38:0883,-0.01,0.21,10.02,-0.18,-0.16,-0.34
14:31:38:1083,-0.02,0.21,10.03,-0.20,-0.28,-0.33
14:31:38:1283,-0.03,0.21,10.06,-0.15,-0.14,-0.33
14:31:38:1483,-0.00,0.20,10.00,-0.14,-0.15,-0.34
14:31:38:1683,-0.03,0.22,10.04,-0.26,-0.20,-0.36
14:31:38:1883,-0.01,0.20,10.02,-0.20,-0.12,-0.36
14:31:38:2083,-0.03,0.21,10.04,-0.35,-0.09,-0.37
14:31:38:2283,-0.01,0.21,10.01,-0.21,-0.08,-0.34
14:31:38:2483,-0.01,0.19,10.02,-0.17,-0.21,-0.36
14:31:38:2683,-0.02,0.20,10.06,-0.22,-0.18,-0.37
14:31:38:2884,-0.02,0.18,10.02,-0.26,-0.16,-0.35
14:31:38:3083,-0.01,0.21,10.07,-0.30,-0.20,-0.39
14:31:38:3283,-0.00,0.18,10.04,-0.24,-0.18,-0.39
14:31:38:3483,-0.02,0.19,10.02,-0.23,-0.16,-0.37
14:31:38:3683,-0.01,0.21,10.05,-0.23,-0.02,-0.47
14:31:38:3883,-0.05,0.21,10.07,-0.23,-0.12,-0.39
14:31:38:4083,-0.01,0.21,10.05,-0.20,-0.28,-0.34
14:31:38:4283,-0.01,0.21,10.01,-0.24,-0.20,-0.44
14:31:38:4483,-0.05,0.20,10.01,-0.19,0.04,-0.36
14:31:38:4683,-0.04,0.22,10.04,-0.24,-0.07,-0.39
14:31:38:4883,-0.01,0.20,10.04,-0.15,-0.13,-0.37
14:31:38:5083,-0.01,0.20,10.08,-0.35,-0.19,-0.35
14:31:38:5283,-0.02,0.20,10.06,-0.22,-0.07,-0.36
14:31:38:5484,-0.01,0.19,10.05,-0.27,-0.17,-0.34
14:31:38:5683,-0.01,0.22,10.01,-0.21,-0.16,-0.33
14:31:38:5883,-0.02,0.21,10.00,-0.26,-0.26,-0.30
14:31:38:6083,-0.04,0.21,10.02,-0.20,-0.05,-0.36
14:31:38:6283,-0.02,0.20,10.02,-0.17,-0.05,-0.38
14:31:38:6483,-0.02,0.20,10.05,-0.22,-0.12,-0.31
14:31:38:6683,-0.01,0.20,10.03,-0.20,-0.15,-0.34
14:31:38:6884,-0.00,0.21,10.01,-0.22,-0.27,-0.25
14:31:38:7083,-0.03,0.21,10.03,-0.29,-0.17,-0.43
14:31:38:7283,-0.01,0.23,10.07,-0.18,-0.09,-0.40
14:31:38:7484,-0.00,0.22,10.06,-0.26,-0.35,-0.37
14:31:38:7684,-0.00,0.21,10.09,-0.14,-0.08,-0.40
14:31:38:7884,-0.00,0.21,10.01,-0.18,-0.16,-0.31
14:31:38:8083,-0.00,0.20,10.06,-0.29,-0.27,-0.35
14:31:38:8283,-0.01,0.21,10.02,-0.30,-0.24,-0.35
14:31:38:8483,-0.01,0.20,10.03,-0.26,-0.02,-0.37
14:31:38:8684,-0.00,0.20,10.08,-0.18,-0.29,-0.37
14:31:38:8884,-0.03,0.20,10.05,-0.22,-0.20,-0.31
14:31:38:9084,-0.02,0.21,9.99,-0.18,-0.11,-0.40
14:31:38:9284,-0.03,0.21,10.11,-0.28,-0.16,-0.31
14:31:38:9484,-0.00,0.21,9.99,-0.15,-0.18,-0.31
14:31:38:9684,-0.02,0.21,9.99,-0.28,-0.20,-0.39
14:31:38:9884,-0.03,0.18,10.05,-0.26,-0.04,-0.32
14:31:39:0084,-0.01,0.21,10.00,-0.20,-0.12,-0.37
14:31:39:0284,-0.04,0.21,10.04,-0.25,-0.18,-0.37
14:31:39:0484,-0.02,0.20,10.06,-0.17,-0.12,-0.37
14:31:39:0684,-0.03,0.20,10.01,-0.16,-0.22,-0.35
14:31:39:0884,-0.00,0.20,10.00,-0.24,-0.14,-0.41
14:31:39:1084,-0.03,0.21,10.01,-0.21,0.04,-0.38
14:31:39:1284,-0.02,0.23,10.01,-0.18,-0.02,-0.36
14:31:39:1484,-0.03,0.20,10.04,-0.21,-0.01,-0.33
14:31:39:1684,-0.02,0.23,10.04,-0.20,-0.09,-0.44
14:31:39:1884,-0.01,0.20,10.03,-0.19,-0.17,-0.31
14:31:39:2084,-0.02,0.23,10.03,-0.18,-0.20,-0.38
14:31:39:2284,-0.03,0.20,10.06,-0.31,-0.08,-0.33
14:31:39:2484,-0.03,0.20,10.01,-0.25,-0.23,-0.29
14:31:39:2684,-0.00,0.20,10.01,-0.19,-0.14,-0.45
14:31:39:2885,-0.01,0.21,10.02,-0.21,-0.09,-0.34
14:31:39:3084,-0.02,0.22,10.02,-0.20,-0.04,-0.38
14:31:39:3284,-0.02,0.21,10.07,-0.26,-0.12,-0.36
14:31:39:3484,-0.04,0.20,10.04,-0.16,-0.12,-0.31
14:31:39:3684,-0.00,0.20,10.03,-0.18,0.04,-0.42
14:31:39:3884,-0.03,0.23,10.02,-0.25,-0.20,-0.32
14:31:39:4084,-0.02,0.20,10.06,-0.23,-0.08,-0.34
14:31:39:4284,-0.00,0.20,10.03,-0.16,-0.17,-0.35
14:31:39:4484,-0.02,0.20,10.05,-0.16,-0.14,-0.36
14:31:39:4684,-0.05,0.20,10.00,-0.30,-0.25,-0.38
14:31:39:4885,-0.02,0.21,9.99,-0.32,-0.07,-0.35
14:31:39:5084,-0.03,0.25,10.03,-0.21,-0.14,-0.37
14:31:39:5284,-0.01,0.20,10.05,-0.26,-0.22,-0.30
14:31:39:5485,-0.00,0.19,9.99,-0.23,-0.20,-0.29
14:31:39:5684,-0.01,0.21,10.03,-0.26,-0.23,-0.36
14:31:39:5884,-0.03,0.20,10.06,-0.29,-0.14,-0.35
14:31:39:6085,-0.02,0.22,10.02,-0.20,-0.01,-0.39
14:31:39:6285,-0.02,0.19,10.03,-0.22,-0.15,-0.36
14:31:39:6485,-0.03,0.20,10.01,-0.23,0.00,-0.41
14:31:39:6685,-0.01,0.20,10.01,-0.33,-0.30,-0.32
14:31:39:6885,-0.04,0.20,10.03,-0.21,-0.05,-0.40
14:31:39:7085,-0.03,0.20,10.08,-0.26,-0.06,-0.42
14:31:39:7285,-0.03,0.20,10.06,-0.18,-0.15,-0.40
14:31:39:7485,-0.01,0.19,10.03,-0.21,-0.11,-0.41
14:31:39:7685,-0.03,0.20,10.05,-0.14,-0.06,-0.35
14:31:39:7886,-0.04,0.20,10.02,-0.28,-0.14,-0.39
14:31:39:8085,-0.00,0.21,10.05,-0.16,-0.11,-0.36
14:31:39:8285,-0.08,0.21,10.07,-0.14,-0.02,-0.37
14:31:39:8485,-0.00,0.21,10.04,-0.23,-0.16,-0.37
14:31:39:8685,-0.04,0.21,10.03,-0.23,-0.25,-0.42
14:31:39:8885,-0.02,0.20,10.04,-0.36,-0.19,-0.37
14:31:39:9085,-0.02,0.21,10.06,-0.39,-0.12,-0.32
14:31:39:9285,-0.02,0.19,10.01,-0.16,-0.15,-0.41
14:31:39:9485,-0.01,0.20,10.01,-0.13,-0.04,-0.42
14:31:39:9685,-0.04,0.20,10.00,-0.19,-0.05,-0.35
14:31:39:9885,-0.02,0.22,10.02,-0.28,-0.11,-0.36
14:31:40:0085,-0.03,0.20,10.04,-0.21,-0.07,-0.37
14:31:40:0285,-0.00,0.19,10.04,-0.16,0.03,-0.32
14:31:40:0486,-0.05,0.17,10.02,-0.27,-0.05,-0.36
14:31:40:0685,-0.02,0.23,10.04,-0.20,-0.18,-0.37
14:31:40:0886,-0.00,0.24,10.03,-0.22,-0.16,-0.34
14:31:40:1085,-0.03,0.20,10.03,-0.19,-0.25,-0.31
14:31:40:1285,-0.00,0.20,9.98,-0.23,-0.11,-0.30
14:31:40:1486,-0.02,0.20,10.05,-0.16,-0.03,-0.37
14:31:40:1686,-0.02,0.22,10.02,-0.23,-0.17,-0.40
14:31:40:1886,-0.03,0.23,10.03,-0.27,-0.12,-0.39
14:31:40:2086,-0.04,0.22,10.03,-0.20,-0.09,-0.40
14:31:40:2286,-0.00,0.20,10.03,-0.33,-0.19,-0.32
14:31:40:2486,-0.03,0.20,10.04,-0.16,-0.07,-0.35
14:31:40:2686,-0.02,0.21,10.06,-0.24,-0.11,-0.40
