Time,Ax,Ay,Az,Gx,Gy,Gz
16:42:25:2949,-0.01,-9.65,0.21,-0.16,-0.07,-0.29
16:42:25:3149,-0.01,-9.62,0.21,-0.25,-0.12,-0.41
16:42:25:3349,-0.01,-9.66,0.18,-0.09,-0.14,-0.43
16:42:25:3549,-0.03,-9.67,0.19,-0.04,0.02,-0.36
16:42:25:3749,-0.01,-9.65,0.19,-0.16,-0.07,-0.37
16:42:25:3949,-0.00,-9.63,0.19,-0.23,-0.26,-0.39
16:42:25:4149,-0.00,-9.64,0.19,-0.22,-0.04,-0.35
16:42:25:4349,-0.01,-9.68,0.19,-0.12,-0.04,-0.36
16:42:25:4549,-0.00,-9.61,0.19,-0.23,-0.12,-0.36
16:42:25:4749,-0.02,-9.62,0.20,-0.17,-0.03,-0.41
16:42:25:4949,-0.00,-9.65,0.19,-0.29,-0.20,-0.34
16:42:25:5150,-0.00,-9.64,0.19,-0.10,-0.15,-0.32
16:42:25:5349,-0.00,-9.63,0.19,-0.13,-0.19,-0.25
16:42:25:5549,-0.02,-9.60,0.20,-0.17,-0.10,-0.33
16:42:25:5749,-0.01,-9.65,0.19,-0.11,-0.15,-0.32
16:42:25:5949,-0.00,-9.62,0.19,-0.30,-0.28,-0.36
16:42:25:6148,-0.00,-9.64,0.17,-0.08,-0.18,-0.29
16:42:25:6348,-0.00,-9.65,0.17,-0.20,-0.26,-0.35
16:42:25:6548,-0.01,-9.63,0.19,-0.20,-0.19,-0.30
16:42:25:6748,-0.01,-9.66,0.17,-0.23,-0.15,-0.39
16:42:25:6948,-0.02,-9.65,0.19,-0.18,-0.24,-0.32
16:42:25:7148,-0.01,-9.62,0.19,-0.30,-0.16,-0.33
16:42:25:7348,-0.02,-9.65,0.19,-0.04,-0.14,-0.33
16:42:25:7549,-0.01,-9.64,0.20,-0.23,-0.12,-0.38
16:42:25:7748,-0.00,-9.63,0.19,-0.04,-0.06,-0.28
16:42:25:7949,-0.01,-9.64,0.20,-0.29,-0.10,-0.41
16:42:25:8149,-0.01,-9.64,0.19,-0.04,-0.17,-0.32
16:42:25:8349,-0.00,-9.65,0.19,-0.37,-0.32,-0.31
16:42:25:8549,-0.00,-9.65,0.19,-0.19,-0.23,-0.39
16:42:25:8749,-0.00,-9.63,0.19,-0.16,-0.20,-0.38
16:42:25:8949,-0.02,-9.62,0.19,-0.17,-0.19,-0.34
16:42:25:9149,-0.01,-9.67,0.19,-0.19,-0.17,-0.37
16:42:25:9349,-0.00,-9.62,0.19,-0.12,-0.19,-0.33
16:42:25:9549,-0.01,-9.64,0.18,-0.16,-0.19,-0.37
16:42:25:9749,-0.02,-9.63,0.19,-0.21,-0.03,-0.35
16:42:25:9949,-0.01,-9.64,0.22,-0.14,-0.08,-0.38
16:42:26:0149,-0.00,-9.67,0.19,-0.11,-0.17,-0.30
16:42:26:0349,-0.00,-9.64,0.19,-0.26,-0.13,-0.38
16:42:26:0549,-0.02,-9.62,0.19,-0.20,-0.19,-0.40
16:42:26:0749,-0.00,-9.65,0.19,-0.17,-0.16,-0.38
16:42:26:0949,-0.00,-9.65,0.19,-0.15,-0.08,-0.38
16:42:26:1149,-0.02,-9.64,0.19,-0.10,-0.04,-0.36
16:42:26:1349,-0.02,-9.64,0.20,-0.19,-0.32,-0.33
16:42:26:1549,-0.00,-9.64,0.19,-0.16,-0.23,-0.29
16:42:26:1749,-0.00,-9.64,0.18,-0.19,-0.16,-0.39
16:42:26:1949,-0.00,-9.66,0.19,-0.16,-0.02,-0.34
16:42:26:2149,-0.01,-9.62,0.20,-0.14,-0.03,-0.39
16:42:26:2349,-0.02,-9.66,0.16,-0.26,-0.21,-0.33
16:42:26:2550,-0.00,-9.63,0.20,-0.24,-0.26,-0.32
16:42:26:2749,-0.00,-9.62,0.19,-0.19,-0.12,-0.24
16:42:26:2949,-0.01,-9.63,0.19,-0.23,-0.19,-0.37
16:42:26:3149,-0.01,-9.64,0.21,-0.25,-0.10,-0.38
16:42:26:3349,-0.00,-9.64,0.19,-0.09,-0.16,-0.33
16:42:26:3550,-0.00,-9.64,0.19,-0.27,-0.12,-0.35
16:42:26:3749,-0.00,-9.61,0.19,-0.07,-0.14,-0.29
16:42:26:3950,-0.03,-9.64,0.20,-0.16,-0.12,-0.32
16:42:26:4149,-0.01,-9.63,0.20,-0.15,-0.12,-0.34
16:42:26:4349,-0.00,-9.65,0.19,-0.16,-0.11,-0.41
16:42:26:4550,-0.02,-9.64,0.21,-0.19,-0.07,-0.36
16:42:26:4750,-0.00,-9.67,0.19,-0.09,-0.10,-0.39
16:42:26:4950,-0.02,-9.63,0.20,-0.32,-0.29,-0.34
16:42:26:5150,-0.00,-9.62,0.16,-0.13,-0.17,-0.38
16:42:26:5350,-0.00,-9.65,0.23,-0.31,-0.19,-0.33
16:42:26:5550,-0.00,-9.66,0.17,-0.12,-0.18,-0.35
16:42:26:5750,-0.00,-9.63,0.21,-0.21,-0.08,-0.39
16:42:26:5950,-0.02,-9.66,0.15,-0.13,-0.31,-0.26
16:42:26:6149,-0.00,-9.64,0.19,-0.17,-0.12,-0.34
16:42:26:6349,-0.00,-9.65,0.19,-0.21,-0.20,-0.45
16:42:26:6549,-0.00,-9.64,0.19,-0.26,-0.19,-0.35
16:42:26:6749,-0.01,-9.64,0.21,-0.17,-0.23,-0.31
16:42:26:6949,-0.00,-9.66,0.19,-0.18,-0.23,-0.37
16:42:26:7149,-0.02,-9.64,0.19,-0.13,-0.16,-0.36
16:42:26:7349,-0.02,-9.63,0.19,-0.21,-0.18,-0.33
16:42:26:7550,-0.00,-9.67,0.19,-0.06,-0.04,-0.38
16:42:26:7749,-0.02,-9.63,0.19,-0.20,-0.17,-0.38
16:42:26:7949,-0.04,-9.63,0.19,-0.17,-0.33,-0.33
16:42:26:8149,-0.02,-9.63,0.21,-0.20,0.07,-0.36
16:42:26:8349,-0.00,-9.65,0.19,-0.20,-0.15,-0.41
16:42:26:8549,-0.00,-9.62,0.19,-0.11,-0.05,-0.35
16:42:26:8749,-0.00,-9.65,0.19,-0.19,-0.12,-0.32
16:42:26:8949,-0.00,-9.65,0.19,-0.08,-0.21,-0.34
16:42:26:9149,-0.00,-9.66,0.19,-0.32,-0.21,-0.34
16:42:26:9349,-0.01,-9.61,0.19,-0.09,-0.02,-0.36
16:42:26:9549,-0.00,-9.63,0.21,-0.29,-0.30,-0.36
16:42:26:9749,-0.01,-9.65,0.18,-0.08,-0.08,-0.36
16:42:26:9949,-0.00,-9.64,0.17,-0.23,-0.12,-0.32
16:42:27:0150,-0.00,-9.64,0.19,-0.16,-0.28,-0.38
16:42:27:0349,-0.00,-9.65,0.17,-0.03,-0.15,-0.37
16:42:27:0549,-0.01,-9.64,0.19,-0.29,-0.08,-0.40
16:42:27:0749,-0.03,-9.65,0.17,-0.07,-0.21,-0.26
16:42:27:0949,-0.02,-9.66,0.20,-0.22,-0.28,-0.41
16:42:27:1149,-0.00,-9.62,0.19,-0.05,-0.03,-0.32
16:42:27:1349,-0.02,-9.66,0.19,-0.19,-0.08,-0.39
16:42:27:1550,-0.01,-9.63,0.19,-0.29,-0.08,-0.34
16:42:27:1750,-0.02,-9.62,0.19,-0.16,-0.39,-0.30
16:42:27:1950,-0.00,-9.63,0.23,-0.14,-0.06,-0.39
16:42:27:2150,-0.02,-9.65,0.19,-0.12,-0.09,-0.44
16:42:27:2350,-0.00,-9.63,0.19,-0.24,-0.26,-0.36
16:42:27:2550,-0.00,-9.63,0.19,-0.20,-0.12,-0.37
16:42:27:2750,-0.02,-9.64,0.19,-0.19,0.03,-0.38
16:42:27:2950,-0.01,-9.65,0.19,-0.19,-0.04,-0.36
16:42:27:3150,-0.00,-9.65,0.20,-0.22,-0.27,-0.31
16:42:27:3350,-0.01,-9.64,0.20,-0.26,-0.10,-0.32
16:42:27:3550,-0.00,-9.64,0.22,-0.15,-0.11,-0.32
16:42:27:3750,-0.04,-9.65,0.19,-0.17,-0.18,-0.35
16:42:27:3950,-0.02,-9.61,0.19,-0.23,-0.11,-0.33
16:42:27:4150,-0.02,-9.66,0.19,-0.34,-0.17,-0.35
16:42:27:4350,-0.03,-9.62,0.20,-0.23,-0.29,-0.33
16:42:27:4550,-0.00,-9.63,0.19,-0.14,-0.30,-0.29
16:42:27:4750,-0.03,-9.64,0.17,-0.08,-0.11,-0.33
16:42:27:4950,-0.00,-9.64,0.19,-0.26,-0.09,-0.40
16:42:27:5150,-0.01,-9.65,0.16,-0.07,-0.16,-0.40
16:42:27:5350,-0.00,-9.65,0.22,-0.27,-0.15,-0.39
16:42:27:5550,-0.00,-9.64,0.19,-0.01,-0.14,-0.33
16:42:27:5750,-0.01,-9.62,0.19,-0.34,-0.19,-0.41
16:42:27:5950,-0.01,-9.62,0.19,-0.05,-0.08,-0.36
16:42:27:6149,-0.03,-9.64,0.19,-0.20,-0.08,-0.45
16:42:27:6349,-0.03,-9.63,0.19,-0.02,0.02,-0.29
16:42:27:6549,-0.00,-9.65,0.20,-0.14,-0.10,-0.38
16:42:27:6749,-0.02,-9.62,0.22,-0.05,-0.16,-0.31
16:42:27:6949,-0.00,-9.64,0.19,-0.28,-0.16,-0.36
16:42:27:7149,-0.00,-9.64,0.20,-0.17,-0.24,-0.37
16:42:27:7349,-0.00,-9.64,0.19,-0.22,-0.32,-0.37
16:42:27:7550,-0.01,-9.65,0.18,-0.07,-0.11,-0.39
16:42:27:7750,-0.01,-9.64,0.22,-0.21,-0.12,-0.39
16:42:27:7950,-0.02,-9.63,0.20,-0.05,-0.02,-0.36
16:42:27:8149,-0.00,-9.65,0.19,-0.14,-0.01,-0.37
16:42:27:8349,-0.00,-9.64,0.20,-0.18,-0.20,-0.37
16:42:27:8549,-0.00,-9.65,0.19,-0.20,-0.13,-0.37
16:42:27:8750,-0.02,-9.64,0.19,-0.09,-0.01,-0.42
16:42:27:8950,-0.01,-9.64,0.18,-0.31,-0.26,-0.37
16:42:27:9150,-0.00,-9.63,0.20,-0.16,-0.19,-0.38
16:42:27:9350,-0.01,-9.66,0.19,-0.09,-0.20,-0.34
16:42:27:9550,-0.01,-9.68,0.19,-0.14,-0.22,-0.30
16:42:27:9750,-0.00,-9.66,0.18,-0.10,-0.26,-0.31
16:42:27:9950,-0.03,-9.63,0.18,-0.37,-0.17,-0.35
16:42:28:0150,-0.01,-9.64,0.19,-0.15,-0.02,-0.40
16:42:28:0350,-0.02,-9.65,0.20,-0.32,-0.20,-0.34
16:42:28:0550,-0.02,-9.65,0.18,-0.04,-0.24,-0.37
16:42:28:0750,-0.00,-9.66,0.19,-0.24,-0.29,-0.37
16:42:28:0950,-0.02,-9.62,0.19,-0.13,-0.12,-0.40
16:42:28:1150,-0.00,-9.65,0.19,-0.24,-0.16,-0.35
16:42:28:1350,-0.00,-9.65,0.18,-0.17,-0.17,-0.37
16:42:28:1550,-0.02,-9.64,0.19,-0.12,-0.12,-0.36
16:42:28:1750,-0.01,-9.63,0.18,-0.28,-0.20,-0.33
16:42:28:1950,-0.01,-9.64,0.20,-0.24,-0.09,-0.37
16:42:28:2150,-0.00,-9.64,0.21,-0.20,-0.07,-0.37
16:42:28:2350,-0.01,-9.63,0.19,-0.11,-0.26,-0.34
16:42:28:2551,-0.03,-9.63,0.19,-0.15,0.03,-0.43
16:42:28:2750,-0.01,-9.62,0.19,-0.13,0.03,-0.28
16:42:28:2950,-0.01,-9.65,0.19,-0.12,-0.10,-0.42
16:42:28:3150,-0.01,-9.62,0.19,-0.16,-0.04,-0.33
16:42:28:3350,-0.01,-9.64,0.19,-0.12,-0.11,-0.30
16:42:28:3550,-0.01,-9.64,0.19,-0.26,-0.22,-0.32
16:42:28:3750,-0.00,-9.64,0.18,-0.14,-0.24,-0.36
16:42:28:3951,-0.00,-9.61,0.19,-0.34,-0.17,-0.28
16:42:28:4150,-0.02,-9.67,0.19,-0.09,-0.19,-0.39
16:42:28:4350,-0.01,-9.66,0.20,-0.22,-0.19,-0.40
16:42:28:4550,-0.01,-9.66,0.17,-0.13,0.00,-0.37
16:42:28:4750,-0.00,-9.62,0.19,-0.19,-0.12,-0.40
16:42:28:4950,-0.00,-9.65,0.18,-0.12,-0.20,-0.31
16:42:28:5151,-0.01,-9.64,0.20,-0.15,-0.06,-0.36
16:42:28:5350,-0.00,-9.63,0.19,-0.14,-0.23,-0.41
16:42:28:5551,-0.01,-9.63,0.19,-0.20,-0.11,-0.37
16:42:28:5751,-0.02,-9.64,0.19,-0.23,-0.17,-0.40
16:42:28:5951,-0.00,-9.62,0.19,-0.20,-0.16,-0.29
16:42:28:6150,-0.01,-9.63,0.19,-0.16,-0.17,-0.39
16:42:28:6350,-0.00,-9.64,0.19,-0.15,-0.24,-0.36
16:42:28:6550,-0.01,-9.68,0.20,-0.12,-0.18,-0.38
16:42:28:6750,-0.00,-9.66,0.19,-0.31,-0.14,-0.39
16:42:28:6950,-0.00,-9.65,0.19,-0.13,-0.14,-0.31
16:42:28:7150,-0.02,-9.63,0.21,-0.22,-0.30,-0.31
16:42:28:7350,-0.01,-9.66,0.19,-0.17,-0.23,-0.36
16:42:28:7551,-0.01,-9.65,0.21,-0.14,0.01,-0.32
16:42:28:7750,-0.01,-9.61,0.19,-0.18,-0.19,-0.29
16:42:28:7950,-0.01,-9.63,0.19,-0.15,0.04,-0.43
16:42:28:8150,-0.00,-9.66,0.19,-0.17,-0.22,-0.33
16:42:28:8350,-0.02,-9.64,0.19,-0.19,-0.22,-0.34
16:42:28:8550,-0.01,-9.65,0.21,-0.25,-0.07,-0.40
16:42:28:8750,-0.01,-9.62,0.20,-0.22,-0.06,-0.41
16:42:28:8950,-0.02,-9.64,0.18,-0.09,-0.16,-0.38
16:42:28:9150,-0.00,-9.65,0.20,-0.18,-0.04,-0.39
16:42:28:9350,-0.01,-9.64,0.17,-0.10,-0.27,-0.31
16:42:28:9550,-0.01,-9.64,0.23,-0.24,-0.06,-0.41
16:42:28:9750,-0.01,-9.63,0.19,-0.01,-0.14,-0.33
16:42:28:9950,-0.02,-9.64,0.19,-0.15,-0.21,-0.38
16:42:29:0151,-0.00,-9.63,0.18,-0.21,-0.13,-0.31
16:42:29:0350,-0.00,-9.63,0.20,-0.19,-0.14,-0.32
16:42:29:0550,-0.00,-9.62,0.22,-0.29,-0.15,-0.37
16:42:29:0750,-0.01,-9.65,0.19,-0.21,-0.21,-0.28
16:42:29:0950,-0.00,-9.63,0.19,-0.18,-0.10,-0.34
16:42:29:1150,-0.00,-9.64,0.17,-0.12,-0.14,-0.40
16:42:29:1350,-0.01,-9.61,0.19,-0.15,-0.04,-0.35
16:42:29:1551,-0.01,-9.63,0.21,-0.19,-0.19,-0.33
16:42:29:1750,-0.00,-9.63,0.19,-0.18,-0.22,-0.37
16:42:29:1951,-0.02,-9.64,0.19,-0.06,-0.17,-0.33
16:42:29:2150,-0.01,-9.61,0.19,-0.11,-0.14,-0.39
16:42:29:2350,-0.02,-9.65,0.19,-0.24,-0.28,-0.37
16:42:29:2551,-0.00,-9.62,0.21,-0.25,-0.17,-0.37
16:42:29:2751,-0.01,-9.66,0.19,-0.13,-0.15,-0.36
16:42:29:2951,-0.00,-9.60,0.19,-0.22,-0.08,-0.34
16:42:29:3151,-0.01,-9.65,0.19,-0.16,-0.01,-0.38
16:42:29:3351,-0.00,-9.63,0.22,-0.22,-0.23,-0.37
16:42:29:3551,-0.04,-9.60,0.19,-0.15,-0.18,-0.34
16:42:29:3751,-0.00,-9.63,0.19,-0.19,-0.17,-0.43
16:42:29:3951,-0.00,-9.64,0.19,-0.20,-0.13,-0.41
16:42:29:4151,-0.00,-9.63,0.19,-0.04,-0.07,-0.36
16:42:29:4351,-0.01,-9.64,0.19,-0.28,-0.23,-0.27
16:42:29:4551,-0.01,-9.63,0.19,-0.14,-0.12,-0.37
16:42:29:4751,-0.02,-9.64,0.20,-0.26,-0.19,-0.43
16:42:29:4951,-0.01,-9.63,0.18,-0.09,-0.20,-0.31
16:42:29:5151,-0.01,-9.63,0.19,-0.29,-0.04,-0.44
16:42:29:5351,-0.00,-9.66,0.19,0.00,-0.08,-0.33
16:42:29:5551,-0.00,-9.62,0.19,-0.31,-0.31,-0.28
16:42:29:5751,-0.00,-9.64,0.16,-0.06,-0.16,-0.36
16:42:29:5951,-0.01,-9.66,0.23,-0.29,-0.17,-0.30
16:42:29:6150,-0.00,-9.63,0.19,-0.11,-0.09,-0.39
16:42:29:6350,-0.00,-9.62,0.18,-0.24,-0.14,-0.38
16:42:29:6550,-0.02,-9.62,0.18,-0.20,-0.17,-0.31
16:42:29:6750,-0.00,-9.65,0.19,-0.14,-0.20,-0.36
16:42:29:6950,-0.03,-9.60,0.19,-0.05,-0.10,-0.38
16:42:29:7150,-0.00,-9.63,0.19,-0.11,-0.33,-0.33
16:42:29:7350,-0.01,-9.62,0.19,-0.24,-0.33,-0.35
16:42:29:7551,-0.01,-9.66,0.20,-0.18,0.02,-0.32
16:42:29:7751,-0.00,-9.66,0.19,-0.16,-0.25,-0.48
16:42:29:7950,-0.03,-9.65,0.22,-0.20,0.04,-0.34
16:42:29:8150,-0.01,-9.62,0.19,-0.21,-0.08,-0.32
16:42:29:8350,-0.01,-9.63,0.19,-0.20,-0.27,-0.36
16:42:29:8550,-0.02,-9.65,0.19,-0.12,0.02,-0.31
16:42:29:8750,-0.00,-9.65,0.20,-0.18,-0.16,-0.35
16:42:29:8950,-0.02,-9.63,0.20,-0.19,-0.11,-0.39
16:42:29:9151,-0.00,-9.62,0.19,-0.09,-0.18,-0.34
16:42:29:9350,-0.00,-9.63,0.21,-0.11,-0.02,-0.42
16:42:29:9551,-0.00,-9.65,0.17,-0.15,-0.19,-0.36
16:42:29:9751,-0.02,-9.66,0.19,-0.12,-0.20,-0.32
16:42:29:9951,-0.02,-9.65,0.19,-0.20,-0.09,-0.42
16:42:30:0151,-0.01,-9.63,0.17,-0.16,-0.13,-0.36
16:42:30:0351,-0.01,-9.63,0.19,-0.29,-0.08,-0.39
16:42:30:0551,-0.00,-9.65,0.18,-0.16,-0.01,-0.34
16:42:30:0751,-0.01,-9.65,0.19,-0.13,-0.23,-0.36
16:42:30:0951,-0.00,-9.64,0.18,-0.20,-0.01,-0.32
16:42:30:1151,-0.00,-9.62,0.19,-0.22,-0.21,-0.39
16:42:30:1351,-0.02,-9.66,0.19,-0.26,-0.18,-0.38
16:42:30:1551,-0.01,-9.64,0.19,-0.12,-0.28,-0.34
16:42:30:1751,-0.00,-9.63,0.19,-0.17,-0.13,-0.39
16:42:30:1951,-0.01,-9.65,0.19,-0.17,0.01,-0.34
16:42:30:2151,-0.01,-9.64,0.19,-0.18,-0.31,-0.33
16:42:30:2351,-0.01,-9.64,0.19,-0.23,-0.22,-0.36
16:42:30:2552,-0.01,-9.65,0.19,-0.20,-0.24,-0.31
16:42:30:2751,-0.02,-9.63,0.19,-0.09,-0.09,-0.39
16:42:30:2951,-0.01,-9.63,0.23,-0.22,-0.11,-0.43
16:42:30:3151,-0.01,-9.65,0.19,-0.09,-0.06,-0.37
16:42:30:3351,-0.00,-9.64,0.21,-0.24,-0.17,-0.39
16:42:30:3551,-0.01,-9.63,0.19,-0.19,0.08,-0.44
16:42:30:3751,-0.04,-9.65,0.19,-0.24,-0.25,-0.31
16:42:30:3951,-0.02,-9.63,0.20,-0.28,-0.17,-0.29
16:42:30:4151,-0.03,-9.64,0.21,-0.23,-0.28,-0.29
16:42:30:4351,-0.00,-9.66,0.21,-0.16,-0.19,-0.34
16:42:30:4551,-0.02,-9.60,0.21,-0.20,-0.20,-0.41
16:42:30:4751,-0.03,-9.65,0.22,-0.21,-0.24,-0.34
16:42:30:4951,-0.00,-9.64,0.18,-0.12,-0.11,-0.39
16:42:30:5152,-0.00,-9.62,0.19,-0.26,-0.19,-0.39
16:42:30:5351,-0.01,-9.63,0.19,-0.23,-0.19,-0.39
16:42:30:5552,-0.01,-9.64,0.19,-0.24,-0.06,-0.33
16:42:30:5751,-0.01,-9.64,0.17,-0.05,-0.06,-0.40
16:42:30:5952,-0.00,-9.64,0.19,-0.16,-0.16,-0.45
16:42:30:6150,-0.00,-9.65,0.16,-0.14,-0.24,-0.35
16:42:30:6350,-0.00,-9.65,0.18,-0.24,-0.09,-0.37
16:42:30:6551,-0.01,-9.65,0.19,-0.10,-0.09,-0.34
16:42:30:6751,-0.01,-9.63,0.19,-0.27,-0.12,-0.39
16:42:30:6951,-0.01,-9.62,0.19,-0.12,-0.09,-0.33
16:42:30:7151,-0.01,-9.64,0.19,-0.35,-0.18,-0.36
16:42:30:7351,-0.00,-9.66,0.19,-0.08,-0.20,-0.37
16:42:30:7552,-0.02,-9.65,0.18,-0.25,-0.24,-0.37
16:42:30:7751,-0.00,-9.63,0.18,-0.17,-0.03,-0.42
16:42:30:7951,-0.02,-9.64,0.19,-0.09,-0.09,-0.38
16:42:30:8151,-0.01,-9.67,0.19,-0.34,-0.13,-0.30
16:42:30:8351,-0.01,-9.62,0.15,-0.04,-0.10,-0.32
16:42:30:8551,-0.00,-9.63,0.20,-0.32,-0.15,-0.37
16:42:30:8751,-0.00,-9.66,0.17,-0.13,-0.14,-0.32
16:42:30:8951,-0.01,-9.64,0.20,-0.30,-0.11,-0.34
16:42:30:9151,-0.03,-9.64,0.19,-0.08,-0.23,-0.32
16:42:30:9351,-0.01,-9.65,0.22,-0.17,-0.18,-0.34
16:42:30:9551,-0.00,-9.67,0.19,-0.15,-0.09,-0.33
16:42:30:9751,-0.01,-9.63,0.19,-0.20,-0.13,-0.42
16:42:30:9951,-0.00,-9.65,0.19,-0.20,-0.21,-0.36
16:42:31:0151,-0.02,-9.62,0.19,-0.14,0.04,-0.40
16:42:31:0351,-0.00,-9.63,0.19,-0.16,-0.19,-0.34
16:42:31:0551,-0.02,-9.65,0.20,-0.17,-0.23,-0.30
16:42:31:0751,-0.00,-9.63,0.19,-0.35,-0.19,-0.25
16:42:31:0951,-0.02,-9.64,0.20,-0.20,-0.16,-0.36
16:42:31:1151,-0.00,-9.64,0.20,-0.09,-0.23,-0.34
16:42:31:1351,-0.03,-9.64,0.19,-0.16,-0.11,-0.25
16:42:31:1551,-0.00,-9.63,0.20,-0.21,-0.09,-0.31
16:42:31:1751,-0.01,-9.65,0.19,-0.26,-0.21,-0.33
16:42:31:1951,-0.04,-9.63,0.22,-0.21,-0.03,-0.37
16:42:31:2151,-0.03,-9.65,0.19,-0.16,-0.02,-0.36
16:42:31:2351,-0.00,-9.63,0.19,-0.18,-0.15,-0.42
16:42:31:2552,-0.02,-9.63,0.19,-0.08,-0.31,-0.35
16:42:31:2751,-0.00,-9.65,0.19,-0.33,-0.17,-0.36
16:42:31:2951,-0.01,-9.63,0.19,-0.09,-0.09,-0.37
16:42:31:3152,-0.00,-9.61,0.20,-0.07,-0.07,-0.35
16:42:31:3351,-0.00,-9.65,0.19,-0.24,-0.11,-0.36
16:42:31:3552,-0.02,-9.63,0.19,-0.15,-0.10,-0.32
16:42:31:3752,-0.00,-9.64,0.18,-0.22,-0.25,-0.39
16:42:31:3952,-0.02,-9.66,0.19,-0.02,-0.09,-0.32
16:42:31:4152,-0.00,-9.63,0.19,-0.29,-0.24,-0.36
16:42:31:4352,-0.02,-9.64,0.19,-0.17,-0.10,-0.40
16:42:31:4552,-0.01,-9.66,0.19,-0.25,-0.19,-0.32
16:42:31:4752,-0.00,-9.63,0.18,-0.19,-0.17,-0.28
16:42:31:4952,-0.01,-9.64,0.21,-0.23,-0.17,-0.37
16:42:31:5152,-0.01,-9.61,0.19,-0.11,-0.20,-0.26
16:42:31:5352,-0.00,-9.66,0.19,-0.18,-0.24,-0.29
16:42:31:5552,-0.02,-9.64,0.18,-0.12,-0.16,-0.34
16:42:31:5752,-0.00,-9.65,0.19,-0.22,-0.24,-0.33
16:42:31:5952,-0.02,-9.64,0.19,-0.24,-0.10,-0.29
16:42:31:6151,-0.01,-9.64,0.19,-0.16,-0.11,-0.37
16:42:31:6351,-0.00,-9.65,0.19,-0.14,-0.09,-0.36
16:42:31:6551,-0.00,-9.62,0.20,-0.17,-0.14,-0.37
16:42:31:6751,-0.02,-9.62,0.19,-0.13,-0.12,-0.31
16:42:31:6951,-0.01,-9.65,0.17,-0.19,-0.13,-0.37
16:42:31:7151,-0.03,-9.62,0.19,-0.29,-0.18,-0.32
16:42:31:7351,-0.01,-9.63,0.19,-0.22,-0.29,-0.34
16:42:31:7552,-0.00,-9.66,0.17,-0.24,-0.14,-0.33
16:42:31:7752,-0.01,-9.64,0.20,-0.16,-0.16,-0.31
16:42:31:7951,-0.01,-9.65,0.19,-0.08,-0.08,-0.28
16:42:31:8151,-0.00,-9.64,0.20,-0.31,-0.24,-0.34
16:42:31:8351,-0.01,-9.62,0.19,-0.16,-0.10,-0.38
16:42:31:8551,-0.01,-9.62,0.19,-0.10,-0.15,-0.33
16:42:31:8751,-0.02,-9.64,0.18,-0.22,-0.11,-0.36
16:42:31:8951,-0.00,-9.62,0.19,-0.06,-0.26,-0.34
16:42:31:9151,-0.02,-9.62,0.19,-0.24,-0.16,-0.37
16:42:31:9351,-0.01,-9.62,0.19,-0.18,-0.21,-0.39
16:42:31:9552,-0.02,-9.64,0.20,-0.20,-0.16,-0.37
16:42:31:9751,-0.01,-9.65,0.21,-0.10,-0.03,-0.38
16:42:31:9952,-0.00,-9.65,0.18,-0.22,-0.10,-0.44
16:42:32:0152,-0.00,-9.63,0.19,-0.31,-0.28,-0.33
16:42:32:0351,-0.01,-9.64,0.19,-0.08,-0.04,-0.37
16:42:32:0552,-0.03,-9.66,0.19,-0.23,-0.15,-0.39
16:42:32:0752,-0.00,-9.64,0.18,-0.21,-0.10,-0.34
16:42:32:0952,-0.01,-9.67,0.19,-0.30,-0.20,-0.42
16:42:32:1152,-0.02,-9.63,0.17,-0.14,-0.14,-0.36
16:42:32:1352,-0.03,-9.63,0.19,-0.28,-0.34,-0.39
16:42:32:1552,-0.01,-9.62,0.19,-0.23,-0.24,-0.39
16:42:32:1752,-0.01,-9.62,0.19,-0.15,-0.11,-0.34
16:42:32:1952,-0.01,-9.64,0.21,-0.24,-0.11,-0.45
16:42:32:2152,-0.00,-9.63,0.17,0.02,-0.10,-0.37
16:42:32:2352,-0.00,-9.62,0.19,-0.36,-0.29,-0.40
16:42:32:2553,-0.00,-9.67,0.18,-0.08,-0.11,-0.44
16:42:32:2752,-0.00,-9.66,0.20,-0.25,-0.19,-0.32
16:42:32:2952,-0.01,-9.63,0.19,-0.19,-0.20,-0.29
16:42:32:3152,-0.01,-9.62,0.20,-0.39,-0.39,-0.34
16:42:32:3352,-0.02,-9.64,0.19,-0.09,-0.17,-0.32
16:42:32:3552,-0.00,-9.64,0.19,-0.17,-0.04,-0.34
16:42:32:3752,-0.00,-9.63,0.17,-0.08,-0.20,-0.39
16:42:32:3952,-0.02,-9.63,0.19,-0.12,-0.16,-0.34
16:42:32:4152,-0.00,-9.64,0.20,-0.27,0.05,-0.36
16:42:32:4352,-0.03,-9.63,0.20,-0.18,-0.06,-0.37
16:42:32:4552,-0.01,-9.64,0.21,-0.18,-0.20,-0.29
16:42:32:4752,-0.00,-9.66,0.19,-0.14,-0.21,-0.31
16:42:32:4952,-0.02,-9.64,0.18,-0.20,-0.15,-0.37
16:42:32:5153,-0.03,-9.65,0.20,-0.11,-0.17,-0.32
16:42:32:5352,-0.00,-9.62,0.20,-0.33,-0.25,-0.30
16:42:32:5552,-0.01,-9.65,0.19,-0.12,-0.15,-0.35
16:42:32:5752,-0.00,-9.63,0.19,-0.21,-0.10,-0.41
16:42:32:5952,-0.01,-9.68,0.19,-0.15,-0.22,-0.31
16:42:32:6151,-0.00,-9.65,0.19,-0.35,-0.25,-0.34
16:42:32:6351,-0.00,-9.65,0.18,-0.16,-0.09,-0.37
