Time,Ax,Ay,Az,Gx,Gy,Gz
12:06:20:8558,0.14,9.98,-0.18,-0.21,-0.15,-0.32
12:06:20:8758,0.15,9.99,-0.16,-0.26,-0.24,-0.36
12:06:20:8958,0.12,10.00,-0.19,-0.19,-0.08,-0.36
12:06:20:9159,0.13,9.99,-0.17,-0.26,-0.23,-0.31
12:06:20:9358,0.16,10.00,-0.18,-0.19,-0.18,-0.35
12:06:20:9558,0.14,10.00,-0.17,-0.14,-0.30,-0.36
12:06:20:9758,0.15,9.96,-0.19,-0.17,0.04,-0.38
12:06:20:9958,0.15,10.00,-0.20,-0.29,-0.19,-0.35
12:06:21:0158,0.14,9.99,-0.17,-0.19,-0.20,-0.36
12:06:21:0358,0.15,9.98,-0.18,-0.13,-0.12,-0.35
12:06:21:0559,0.15,10.01,-0.15,-0.20,-0.21,-0.45
12:06:21:0759,0.12,10.01,-0.20,-0.24,-0.14,-0.32
12:06:21:0959,0.13,10.00,-0.20,-0.19,-0.02,-0.34
12:06:21:1159,0.14,9.98,-0.20,-0.20,-0.10,-0.40
12:06:21:1359,0.13,9.99,-0.20,-0.11,-0.13,-0.39
12:06:21:1559,0.14,9.98,-0.18,-0.20,0.00,-0.33
12:06:21:1759,0.13,9.98,-0.16,-0.23,-0.19,-0.37
12:06:21:1959,0.15,9.98,-0.16,-0.23,-0.14,-0.41
12:06:21:2159,0.15,10.00,-0.18,-0.24,-0.24,-0.34
12:06:21:2359,0.14,10.00,-0.19,-0.28,-0.20,-0.32
12:06:21:2559,0.14,10.00,-0.18,-0.20,-0.25,-0.33
12:06:21:2759,0.12,9.98,-0.19,-0.16,-0.09,-0.42
12:06:21:2959,0.16,10.00,-0.16,-0.10,-0.07,-0.42
12:06:21:3159,0.15,10.02,-0.16,-0.12,-0.12,-0.29
12:06:21:3359,0.14,9.99,-0.19,-0.23,-0.18,-0.36
12:06:21:3559,0.12,9.99,-0.18,-0.17,-0.23,-0.39
12:06:21:3759,0.16,9.96,-0.16,-0.24,-0.18,-0.42
12:06:21:3959,0.14,9.99,-0.17,-0.07,-0.05,-0.29
12:06:21:4159,0.14,9.99,-0.18,-0.15,-0.15,-0.36
12:06:21:4359,0.14,9.99,-0.15,-0.18,-0.12,-0.37
12:06:21:4559,0.13,10.00,-0.20,-0.25,-0.20,-0.31
12:06:21:4759,0.13,9.99,-0.18,-0.17,-0.13,-0.40
12:06:21:4959,0.15,10.00,-0.17,-0.13,0.00,-0.39
12:06:21:5159,0.15,9.99,-0.18,-0.23,-0.19,-0.31
12:06:21:5359,0.14,10.01,-0.16,-0.20,-0.17,-0.40
12:06:21:5559,0.13,9.99,-0.19,-0.21,-0.17,-0.34
12:06:21:5759,0.14,10.00,-0.18,-0.23,-0.13,-0.35
12:06:21:5959,0.12,9.99,-0.19,-0.14,-0.12,-0.41
12:06:21:6159,0.14,9.97,-0.20,-0.21,-0.26,-0.31
12:06:21:6359,0.13,10.00,-0.18,-0.16,-0.08,-0.38
12:06:21:6560,0.13,10.00,-0.20,-0.23,-0.25,-0.38
12:06:21:6760,0.12,9.98,-0.18,-0.20,-0.11,-0.33
12:06:21:6960,0.14,9.97,-0.20,-0.18,-0.17,-0.29
12:06:21:7159,0.14,9.98,-0.16,-0.14,-0.14,-0.40
12:06:21:7359,0.15,10.00,-0.19,-0.19,-0.08,-0.41
12:06:21:7560,0.13,9.99,-0.15,-0.13,-0.12,-0.38
12:06:21:7760,0.16,9.99,-0.19,-0.29,-0.31,-0.33
12:06:21:7960,0.12,9.98,-0.16,-0.11,-0.10,-0.30
12:06:21:8160,0.13,9.98,-0.20,-0.19,-0.20,-0.40
12:06:21:8360,0.13,10.01,-0.20,-0.20,-0.20,-0.26
12:06:21:8560,0.14,10.00,-0.16,-0.16,-0.20,-0.40
12:06:21:8760,0.13,10.00,-0.19,-0.19,-0.09,-0.33
12:06:21:8960,0.14,9.96,-0.19,-0.19,-0.06,-0.34
12:06:21:9160,0.13,10.01,-0.18,-0.20,-0.20,-0.42
12:06:21:9360,0.14,10.03,-0.18,-0.23,-0.06,-0.38
12:06:21:9560,0.12,9.96,-0.20,-0.14,0.05,-0.37
12:06:21:9760,0.15,9.99,-0.17,-0.20,-0.07,-0.36
12:06:21:9960,0.14,9.97,-0.17,-0.21,-0.23,-0.32
12:06:22:0160,0.13,10.00,-0.20,-0.20,-0.08,-0.36
12:06:22:0360,0.13,9.98,-0.16,-0.14,-0.20,-0.40
12:06:22:0560,0.14,10.00,-0.20,-0.21,-0.08,-0.31
12:06:22:0760,0.14,9.96,-0.16,-0.24,-0.19,-0.31
12:06:22:0960,0.15,9.98,-0.16,-0.20,-0.14,-0.35
12:06:22:1160,0.13,9.99,-0.19,-0.21,-0.09,-0.37
12:06:22:1360,0.14,9.99,-0.13,-0.14,-0.13,-0.40
12:06:22:1561,0.14,9.97,-0.16,-0.16,-0.15,-0.36
12:06:22:1760,0.14,9.98,-0.17,-0.20,-0.11,-0.32
12:06:22:1960,0.13,9.98,-0.17,-0.19,-0.11,-0.36
12:06:22:2160,0.11,10.01,-0.17,-0.21,-0.20,-0.36
12:06:22:2360,0.14,9.99,-0.16,-0.20,-0.16,-0.38
12:06:22:2560,0.16,10.00,-0.18,-0.16,-0.04,-0.42
12:06:22:2760,0.14,9.98,-0.17,-0.29,-0.28,-0.35
12:06:22:2960,0.12,9.98,-0.19,-0.12,-0.20,-0.31
12:06:22:3160,0.13,10.00,-0.18,-0.28,-0.14,-0.34
12:06:22:3360,0.15,10.03,-0.17,-0.15,-0.04,-0.38
12:06:22:3560,0.16,10.00,-0.19,-0.07,-0.24,-0.34
12:06:22:3760,0.12,10.00,-0.20,-0.17,-0.06,-0.35
12:06:22:3960,0.16,9.99,-0.20,-0.13,-0.19,-0.30
12:06:22:4161,0.14,9.99,-0.19,-0.14,-0.12,-0.29
12:06:22:4360,0.14,9.96,-0.17,-0.20,-0.32,-0.36
12:06:22:4561,0.13,9.97,-0.21,-0.20,-0.04,-0.37
12:06:22:4761,0.14,9.96,-0.12,-0.11,-0.24,-0.36
12:06:22:4961,0.14,9.99,-0.20,-0.27,-0.14,-0.33
12:06:22:5161,0.13,9.96,-0.11,-0.14,-0.17,-0.40
12:06:22:5361,0.15,9.93,-0.20,-0.20,-0.10,-0.32
12:06:22:5561,0.14,9.99,-0.11,-0.20,-0.17,-0.28
12:06:22:5761,0.14,10.03,-0.20,-0.30,-0.16,-0.28
12:06:22:5961,0.14,9.97,-0.13,-0.16,-0.14,-0.33
12:06:22:6161,0.11,9.99,-0.20,-0.16,-0.18,-0.35
12:06:22:6361,0.15,10.00,-0.18,-0.12,-0.09,-0.37
12:06:22:6562,0.13,10.00,-0.17,-0.20,-0.14,-0.35
12:06:22:6761,0.15,10.00,-0.16,-0.25,-0.24,-0.29
12:06:22:6961,0.14,9.97,-0.20,-0.09,-0.05,-0.37
12:06:22:7161,0.16,10.00,-0.19,-0.17,-0.19,-0.32
12:06:22:7361,0.15,9.98,-0.14,-0.21,-0.12,-0.42
12:06:22:7561,0.15,9.96,-0.18,-0.21,-0.06,-0.40
12:06:22:7761,0.14,9.98,-0.17,-0.10,0.02,-0.36
12:06:22:7961,0.14,9.99,-0.17,-0.21,-0.03,-0.39
12:06:22:8161,0.15,9.99,-0.17,-0.21,-0.02,-0.31
12:06:22:8361,0.14,9.99,-0.20,-0.17,-0.13,-0.33
12:06:22:8561,0.14,10.01,-0.20,-0.19,-0.22,-0.35
12:06:22:8761,0.14,9.97,-0.16,-0.16,-0.07,-0.35
12:06:22:8961,0.14,10.01,-0.18,-0.11,-0.15,-0.38
12:06:22:9162,0.14,9.94,-0.19,-0.19,-0.05,-0.31
12:06:22:9361,0.15,9.95,-0.19,-0.22,-0.20,-0.34
12:06:22:9561,0.16,10.00,-0.15,-0.26,-0.13,-0.32
12:06:22:9761,0.17,10.01,-0.17,-0.20,-0.20,-0.42
12:06:22:9961,0.13,9.98,-0.19,-0.23,-0.14,-0.31
12:06:23:0161,0.12,10.00,-0.18,-0.11,-0.08,-0.33
12:06:23:0361,0.15,9.99,-0.20,-0.19,-0.14,-0.39
12:06:23:0562,0.13,9.99,-0.20,-0.21,-0.20,-0.34
12:06:23:0761,0.15,9.98,-0.19,-0.36,-0.21,-0.29
12:06:23:0962,0.12,9.98,-0.19,-0.25,-0.16,-0.32
12:06:23:1161,0.15,10.00,-0.15,-0.18,-0.19,-0.41
12:06:23:1362,0.16,9.99,-0.20,-0.22,-0.16,-0.29
12:06:23:1562,0.14,9.98,-0.19,-0.20,-0.06,-0.35
12:06:23:1762,0.15,10.00,-0.24,-0.17,-0.09,-0.28
12:06:23:1962,0.13,10.01,-0.16,-0.03,0.06,-0.42
12:06:23:2162,0.14,10.00,-0.20,-0.17,-0.23,-0.38
12:06:23:2362,0.12,9.99,-0.14,-0.14,-0.19,-0.34
12:06:23:2562,0.14,10.01,-0.21,-0.20,-0.20,-0.36
12:06:23:2762,0.15,10.00,-0.16,-0.16,-0.21,-0.40
12:06:23:2962,0.14,10.00,-0.20,-0.19,-0.13,-0.35
12:06:23:3162,0.15,9.96,-0.18,-0.16,-0.24,-0.37
12:06:23:3363,0.15,10.00,-0.18,-0.17,-0.28,-0.44
12:06:23:3563,0.16,10.00,-0.18,-0.16,-0.03,-0.39
12:06:23:3763,0.13,10.00,-0.19,-0.21,-0.24,-0.35
12:06:23:3963,0.12,9.99,-0.18,-0.13,-0.10,-0.43
12:06:23:4163,0.15,9.98,-0.20,-0.08,0.04,-0.31
12:06:23:4363,0.14,9.98,-0.14,-0.18,-0.18,-0.34
12:06:23:4563,0.14,9.98,-0.20,-0.24,-0.19,-0.39
12:06:23:4763,0.14,9.97,-0.13,-0.08,-0.06,-0.31
12:06:23:4963,0.16,10.02,-0.20,-0.20,-0.18,-0.38
12:06:23:5163,0.15,9.98,-0.17,-0.12,-0.17,-0.37
12:06:23:5363,0.13,9.95,-0.20,-0.18,0.07,-0.42
12:06:23:5563,0.13,9.97,-0.16,-0.16,-0.20,-0.29
12:06:23:5763,0.15,9.98,-0.17,-0.21,-0.07,-0.38
12:06:23:5963,0.14,10.00,-0.18,-0.20,-0.28,-0.32
12:06:23:6163,0.15,10.00,-0.18,-0.09,-0.05,-0.38
12:06:23:6363,0.14,9.99,-0.20,-0.21,-0.20,-0.34
12:06:23:6564,0.13,9.96,-0.15,-0.20,-0.23,-0.37
12:06:23:6763,0.14,9.98,-0.20,-0.15,-0.12,-0.38
12:06:23:6963,0.12,9.99,-0.16,-0.19,-0.22,-0.39
12:06:23:7163,0.14,10.00,-0.19,-0.21,-0.27,-0.35
12:06:23:7363,0.15,9.98,-0.13,-0.20,-0.22,-0.34
12:06:23:7563,0.14,10.00,-0.20,-0.22,-0.23,-0.41
12:06:23:7763,0.14,10.00,-0.17,-0.22,-0.19,-0.36
12:06:23:7963,0.14,10.00,-0.20,-0.17,-0.12,-0.36
12:06:23:8163,0.12,9.95,-0.16,-0.10,-0.04,-0.33
12:06:23:8363,0.16,10.00,-0.20,-0.23,-0.06,-0.33
12:06:23:8564,0.14,9.97,-0.18,-0.08,-0.16,-0.43
12:06:23:8763,0.14,10.00,-0.17,-0.19,-0.13,-0.35
12:06:23:8964,0.13,9.98,-0.16,-0.28,-0.15,-0.38
12:06:23:9164,0.16,10.00,-0.17,-0.27,-0.26,-0.39
12:06:23:9363,0.14,9.99,-0.18,-0.28,-0.17,-0.33
12:06:23:9563,0.17,10.00,-0.18,-0.14,-0.14,-0.37
12:06:23:9763,0.13,9.99,-0.17,-0.25,-0.21,-0.39
12:06:23:9964,0.15,9.96,-0.18,-0.13,-0.12,-0.39
12:06:24:0164,0.14,9.98,-0.19,-0.17,-0.20,-0.35
12:06:24:0364,0.14,10.00,-0.22,-0.19,-0.04,-0.37
12:06:24:0564,0.13,10.00,-0.17,-0.08,-0.17,-0.30
12:06:24:0764,0.14,9.99,-0.20,-0.13,-0.01,-0.34
12:06:24:0964,0.12,9.99,-0.14,-0.15,-0.20,-0.33
12:06:24:1164,0.15,10.00,-0.20,-0.29,-0.19,-0.35
12:06:24:1364,0.15,9.96,-0.18,-0.15,0.05,-0.41
12:06:24:1565,0.15,10.00,-0.20,-0.12,-0.11,-0.36
12:06:24:1764,0.15,10.00,-0.15,-0.15,-0.21,-0.31
12:06:24:1964,0.13,10.00,-0.20,-0.31,-0.28,-0.41
12:06:24:2164,0.14,9.97,-0.19,-0.23,-0.14,-0.33
12:06:24:2364,0.14,9.99,-0.17,-0.23,-0.02,-0.42
12:06:24:2564,0.14,10.02,-0.18,-0.17,-0.27,-0.42
12:06:24:2764,0.15,10.00,-0.20,-0.14,0.05,-0.36
12:06:24:2964,0.14,9.98,-0.20,-0.19,-0.23,-0.35
12:06:24:3164,0.13,10.00,-0.17,-0.20,-0.23,-0.35
12:06:24:3363,0.14,9.98,-0.14,-0.18,-0.06,-0.33
12:06:24:3563,0.12,10.00,-0.17,-0.25,-0.14,-0.37
12:06:24:3763,0.14,10.00,-0.18,-0.20,-0.21,-0.34
12:06:24:3963,0.14,9.99,-0.17,-0.20,-0.06,-0.40
12:06:24:4164,0.15,10.01,-0.17,-0.33,-0.07,-0.34
12:06:24:4364,0.15,9.99,-0.19,-0.23,-0.10,-0.43
12:06:24:4564,0.13,10.00,-0.17,-0.16,-0.13,-0.40
12:06:24:4764,0.15,9.99,-0.20,-0.22,-0.13,-0.35
12:06:24:4964,0.15,10.00,-0.16,-0.16,-0.06,-0.37
12:06:24:5164,0.15,9.98,-0.19,-0.19,-0.17,-0.36
12:06:24:5364,0.15,10.01,-0.14,-0.16,-0.09,-0.33
12:06:24:5564,0.14,10.00,-0.21,-0.32,-0.18,-0.40
12:06:24:5764,0.14,9.99,-0.15,-0.20,-0.28,-0.43
12:06:24:5964,0.15,9.99,-0.20,-0.25,-0.13,-0.39
12:06:24:6164,0.14,9.98,-0.17,-0.17,-0.18,-0.26
12:06:24:6364,0.13,10.00,-0.17,-0.15,-0.11,-0.43
12:06:24:6565,0.14,10.00,-0.20,-0.23,-0.24,-0.32
12:06:24:6764,0.15,10.00,-0.17,-0.11,-0.12,-0.37
12:06:24:6964,0.13,9.96,-0.20,-0.18,0.02,-0.40
12:06:24:7164,0.14,9.97,-0.14,-0.05,-0.11,-0.36
12:06:24:7364,0.15,9.99,-0.20,-0.17,-0.10,-0.36
12:06:24:7564,0.14,9.99,-0.15,-0.14,-0.23,-0.37
12:06:24:7764,0.14,9.95,-0.20,-0.24,-0.10,-0.38
12:06:24:7964,0.14,9.97,-0.18,-0.12,-0.05,-0.37
12:06:24:8164,0.13,9.97,-0.17,-0.21,-0.16,-0.41
12:06:24:8364,0.15,10.02,-0.16,-0.18,-0.20,-0.34
12:06:24:8564,0.14,9.97,-0.19,-0.30,-0.24,-0.28
12:06:24:8764,0.13,9.98,-0.17,-0.20,-0.20,-0.34
12:06:24:8964,0.16,9.98,-0.17,-0.22,-0.01,-0.36
12:06:24:9165,0.14,9.97,-0.18,-0.11,-0.11,-0.37
12:06:24:9364,0.14,10.00,-0.18,-0.14,-0.13,-0.42
12:06:24:9564,0.15,9.98,-0.16,-0.15,-0.26,-0.40
12:06:24:9764,0.15,9.96,-0.19,-0.26,-0.29,-0.25
12:06:24:9964,0.15,9.97,-0.15,-0.17,-0.10,-0.43
12:06:25:0164,0.11,9.97,-0.18,-0.18,-0.12,-0.38
12:06:25:0364,0.15,9.98,-0.14,-0.13,0.05,-0.39
12:06:25:0565,0.15,9.99,-0.21,-0.26,-0.06,-0.37
12:06:25:0764,0.15,9.97,-0.20,-0.12,-0.26,-0.36
12:06:25:0965,0.14,9.99,-0.19,-0.17,-0.10,-0.33
12:06:25:1165,0.13,10.01,-0.18,-0.26,-0.18,-0.36
12:06:25:1365,0.15,9.97,-0.17,-0.20,-0.16,-0.38
12:06:25:1565,0.14,10.00,-0.16,-0.28,-0.24,-0.38
12:06:25:1765,0.16,10.00,-0.19,-0.11,-0.07,-0.36
12:06:25:1965,0.14,10.00,-0.16,-0.10,-0.04,-0.24
12:06:25:2165,0.14,9.98,-0.18,-0.24,-0.11,-0.35
12:06:25:2365,0.15,9.99,-0.16,-0.19,-0.06,-0.41
12:06:25:2565,0.15,9.99,-0.18,-0.23,-0.27,-0.38
12:06:25:2765,0.14,9.98,-0.16,-0.19,-0.01,-0.34
12:06:25:2965,0.13,9.98,-0.18,-0.16,-0.10,-0.44
12:06:25:3165,0.14,9.98,-0.14,-0.37,-0.22,-0.32
12:06:25:3365,0.13,9.99,-0.20,-0.20,-0.16,-0.37
12:06:25:3565,0.14,9.96,-0.16,-0.18,-0.11,-0.39
12:06:25:3765,0.15,9.98,-0.16,-0.26,-0.17,-0.30
12:06:25:3965,0.15,9.99,-0.16,-0.29,-0.12,-0.36
12:06:25:4165,0.14,9.98,-0.19,-0.22,-0.02,-0.44
12:06:25:4365,0.15,9.98,-0.15,-0.20,-0.24,-0.31
12:06:25:4565,0.16,9.99,-0.18,-0.21,-0.26,-0.32
12:06:25:4765,0.13,9.98,-0.19,-0.12,-0.19,-0.35
12:06:25:4965,0.14,9.95,-0.20,-0.17,-0.24,-0.40
12:06:25:5165,0.14,9.99,-0.14,-0.23,-0.16,-0.32
12:06:25:5365,0.16,10.00,-0.18,-0.09,-0.20,-0.32
12:06:25:5565,0.13,10.00,-0.19,-0.14,-0.17,-0.44
12:06:25:5765,0.13,10.00,-0.18,-0.23,-0.20,-0.32
12:06:25:5965,0.15,9.97,-0.19,-0.10,-0.14,-0.38
12:06:25:6165,0.14,10.01,-0.18,-0.24,-0.12,-0.37
12:06:25:6365,0.13,9.99,-0.18,-0.17,-0.22,-0.39
12:06:25:6566,0.14,9.98,-0.15,-0.13,-0.08,-0.40
12:06:25:6766,0.13,9.96,-0.19,-0.20,-0.11,-0.37
12:06:25:6965,0.15,9.97,-0.19,-0.16,-0.09,-0.41
12:06:25:7165,0.14,9.97,-0.20,-0.17,-0.12,-0.42
12:06:25:7365,0.14,9.98,-0.17,-0.12,-0.10,-0.29
12:06:25:7565,0.14,9.99,-0.17,-0.12,-0.16,-0.36
12:06:25:7765,0.15,10.00,-0.20,-0.24,-0.21,-0.37
12:06:25:7965,0.14,9.99,-0.16,-0.10,-0.04,-0.35
12:06:25:8165,0.14,10.00,-0.19,-0.25,-0.14,-0.36
12:06:25:8365,0.14,10.00,-0.17,-0.10,-0.02,-0.41
12:06:25:8566,0.16,10.00,-0.19,-0.19,0.02,-0.35
12:06:25:8765,0.12,9.96,-0.19,-0.24,-0.11,-0.39
12:06:25:8966,0.14,9.97,-0.19,-0.21,-0.12,-0.32
12:06:25:9166,0.14,9.97,-0.21,-0.12,-0.11,-0.34
12:06:25:9366,0.14,10.03,-0.19,-0.16,0.01,-0.41
12:06:25:9566,0.14,9.99,-0.16,-0.21,-0.14,-0.35
12:06:25:9766,0.15,9.99,-0.17,-0.16,-0.08,-0.39
12:06:25:9966,0.13,9.99,-0.18,-0.25,-0.15,-0.41
12:06:26:0166,0.13,10.02,-0.17,-0.22,-0.22,-0.39
12:06:26:0366,0.15,9.98,-0.18,-0.22,-0.25,-0.37
12:06:26:0566,0.14,10.00,-0.19,-0.11,-0.10,-0.41
12:06:26:0766,0.14,10.00,-0.16,-0.17,-0.08,-0.31
12:06:26:0966,0.13,9.98,-0.19,-0.19,-0.22,-0.31
12:06:26:1166,0.13,9.97,-0.20,-0.32,-0.22,-0.34
12:06:26:1366,0.13,9.98,-0.17,-0.20,-0.20,-0.36
12:06:26:1567,0.14,9.98,-0.17,-0.19,-0.20,-0.35
12:06:26:1766,0.16,9.98,-0.20,-0.17,-0.01,-0.31
12:06:26:1966,0.14,9.98,-0.15,-0.16,-0.24,-0.33
12:06:26:2166,0.15,9.99,-0.19,-0.17,-0.10,-0.41
12:06:26:2366,0.14,9.99,-0.17,-0.20,-0.23,-0.36
12:06:26:2566,0.12,9.99,-0.20,-0.19,-0.13,-0.36
12:06:26:2766,0.14,9.98,-0.15,-0.12,-0.12,-0.37
12:06:26:2966,0.15,10.00,-0.19,-0.20,-0.20,-0.39
12:06:26:3166,0.13,9.98,-0.15,-0.09,-0.09,-0.34
12:06:26:3365,0.15,10.00,-0.20,-0.16,-0.08,-0.40
12:06:26:3565,0.15,10.00,-0.15,-0.11,-0.15,-0.34
12:06:26:3765,0.15,9.99,-0.17,-0.21,-0.16,-0.40
12:06:26:3965,0.13,9.99,-0.20,-0.23,-0.01,-0.31
12:06:26:4166,0.13,9.95,-0.18,-0.14,-0.14,-0.37
12:06:26:4365,0.13,9.97,-0.20,-0.26,-0.24,-0.37
12:06:26:4566,0.16,9.99,-0.15,-0.35,-0.18,-0.32
12:06:26:4766,0.14,9.99,-0.20,-0.26,-0.18,-0.40
12:06:26:4966,0.14,9.99,-0.16,-0.18,-0.08,-0.36
12:06:26:5166,0.15,9.98,-0.18,-0.12,0.00,-0.36
12:06:26:5366,0.14,10.02,-0.19,-0.16,-0.14,-0.40
12:06:26:5566,0.13,9.98,-0.16,-0.17,-0.12,-0.38
12:06:26:5766,0.13,9.99,-0.18,-0.10,-0.18,-0.32
12:06:26:5966,0.15,9.98,-0.20,-0.13,-0.12,-0.40
12:06:26:6166,0.13,9.99,-0.18,-0.24,-0.08,-0.34
12:06:26:6366,0.15,9.99,-0.20,-0.20,-0.03,-0.34
12:06:26:6567,0.13,9.98,-0.16,-0.23,-0.21,-0.36
12:06:26:6766,0.15,10.00,-0.20,-0.22,-0.19,-0.39
12:06:26:6966,0.12,9.99,-0.15,-0.07,-0.20,-0.37
12:06:26:7166,0.11,9.99,-0.20,-0.11,-0.24,-0.36
12:06:26:7366,0.15,9.97,-0.16,-0.20,-0.06,-0.32
12:06:26:7566,0.14,10.00,-0.16,-0.25,-0.10,-0.40
12:06:26:7766,0.16,10.00,-0.20,-0.19,-0.28,-0.28
12:06:26:7966,0.14,9.97,-0.21,-0.23,-0.20,-0.28
12:06:26:8166,0.15,9.98,-0.16,-0.16,-0.11,-0.32
12:06:26:8366,0.13,10.00,-0.22,-0.18,-0.11,-0.37
12:06:26:8566,0.15,9.98,-0.14,-0.05,-0.08,-0.36
12:06:26:8766,0.14,9.99,-0.21,-0.31,-0.19,-0.36
12:06:26:8966,0.14,9.98,-0.17,-0.13,-0.17,-0.35
12:06:26:9167,0.15,10.00,-0.18,-0.18,-0.09,-0.34
12:06:26:9366,0.14,9.98,-0.17,-0.20,-0.15,-0.39
12:06:26:9566,0.13,10.00,-0.20,-0.16,-0.13,-0.36
12:06:26:9766,0.12,10.00,-0.19,-0.23,-0.02,-0.36
12:06:26:9966,0.15,9.98,-0.22,-0.15,-0.11,-0.30
12:06:27:0166,0.13,10.00,-0.15,-0.13,-0.09,-0.37
12:06:27:0366,0.14,10.00,-0.16,-0.22,-0.01,-0.43
12:06:27:0567,0.15,10.00,-0.17,-0.22,-0.20,-0.42
12:06:27:0766,0.14,10.00,-0.18,-0.14,-0.14,-0.32
12:06:27:0967,0.12,9.98,-0.17,-0.18,-0.17,-0.28
12:06:27:1166,0.13,9.99,-0.20,-0.20,-0.09,-0.39
12:06:27:1366,0.13,9.99,-0.18,-0.24,-0.31,-0.37
12:06:27:1567,0.17,9.99,-0.20,-0.17,-0.19,-0.37
12:06:27:1767,0.14,9.97,-0.18,-0.12,-0.11,-0.39
12:06:27:1967,0.13,10.00,-0.18,-0.17,-0.08,-0.42
12:06:27:2167,0.13,9.99,-0.17,-0.23,-0.10,-0.34
12:06:27:2367,0.13,9.99,-0.20,-0.18,-0.12,-0.36
12:06:27:2567,0.14,10.00,-0.16,-0.29,-0.09,-0.20
12:06:27:2767,0.16,10.00,-0.20,-0.12,-0.11,-0.42
12:06:27:2967,0.12,9.97,-0.14,-0.20,-0.21,-0.32
12:06:27:3167,0.13,10.00,-0.20,-0.28,-0.16,-0.34
12:06:27:3367,0.14,9.95,-0.18,-0.13,-0.17,-0.31
12:06:27:3567,0.15,10.00,-0.20,-0.16,-0.07,-0.36
12:06:27:3767,0.13,9.97,-0.16,-0.19,-0.13,-0.32
12:06:27:3967,0.15,9.98,-0.21,-0.25,-0.22,-0.39
12:06:27:4168,0.14,9.97,-0.16,-0.14,-0.14,-0.40
12:06:27:4368,0.13,9.99,-0.22,-0.26,-0.24,-0.31
12:06:27:4568,0.14,9.99,-0.17,-0.13,-0.15,-0.36
12:06:27:4768,0.14,9.99,-0.19,-0.07,-0.06,-0.40
12:06:27:4968,0.13,9.98,-0.17,-0.21,-0.22,-0.26
12:06:27:5168,0.15,9.98,-0.22,-0.13,-0.10,-0.39
12:06:27:5368,0.12,9.99,-0.15,-0.21,-0.28,-0.32
12:06:27:5568,0.15,9.94,-0.20,-0.20,-0.10,-0.36
12:06:27:5768,0.12,10.00,-0.12,-0.20,-0.08,-0.40
12:06:27:5968,0.13,10.00,-0.20,-0.11,0.00,-0.40
12:06:27:6168,0.14,9.99,-0.15,-0.13,-0.15,-0.36
12:06:27:6368,0.14,9.99,-0.19,-0.23,-0.03,-0.38
12:06:27:6569,0.13,9.97,-0.15,-0.28,-0.21,-0.36
12:06:27:6768,0.13,9.98,-0.19,-0.27,-0.16,-0.42
12:06:27:6968,0.11,9.99,-0.15,-0.18,-0.20,-0.39
12:06:27:7168,0.15,9.99,-0.17,-0.17,-0.21,-0.39
12:06:27:7368,0.12,9.97,-0.16,-0.20,-0.04,-0.39
12:06:27:7568,0.14,9.97,-0.18,-0.10,-0.09,-0.38
12:06:27:7768,0.15,9.97,-0.16,-0.16,-0.17,-0.44
12:06:27:7968,0.15,10.01,-0.16,-0.23,-0.20,-0.38
12:06:27:8168,0.14,9.97,-0.14,-0.15,-0.29,-0.31
12:06:27:8368,0.15,10.01,-0.17,-0.23,-0.11,-0.43
12:06:27:8568,0.15,10.00,-0.18,-0.13,-0.03,-0.35
12:06:27:8768,0.13,9.96,-0.17,-0.26,-0.16,-0.34
12:06:27:8968,0.15,9.98,-0.15,-0.17,-0.24,-0.34
12:06:27:9169,0.14,9.99,-0.19,-0.18,-0.04,-0.36
12:06:27:9368,0.15,9.99,-0.18,-0.18,0.00,-0.45
12:06:27:9568,0.14,9.98,-0.17,-0.22,-0.07,-0.40
12:06:27:9768,0.15,10.00,-0.14,-0.20,-0.14,-0.39
12:06:27:9968,0.14,10.00,-0.20,-0.14,0.05,-0.42
12:06:28:0168,0.12,9.99,-0.15,-0.24,-0.04,-0.44
12:06:28:0368,0.13,9.99,-0.16,-0.20,-0.24,-0.39
12:06:28:0569,0.14,10.00,-0.19,-0.14,-0.01,-0.46
12:06:28:0768,0.15,9.98,-0.13,-0.16,-0.09,-0.40
12:06:28:0969,0.12,9.96,-0.17,-0.20,-0.09,-0.32
12:06:28:1169,0.15,9.97,-0.16,-0.22,-0.04,-0.37
12:06:28:1369,0.16,9.97,-0.16,-0.16,-0.14,-0.39
12:06:28:1569,0.15,9.96,-0.18,-0.13,-0.16,-0.35
12:06:28:1769,0.19,9.98,-0.17,-0.22,-0.20,-0.38
12:06:28:1969,0.23,10.27,-0.14,-0.17,-0.10,-0.40
12:06:28:2169,0.15,9.55,-0.21,-0.18,-0.19,-0.40
12:06:28:2369,0.15,9.69,-0.23,-0.24,-0.09,-0.38
12:06:28:2569,0.19,10.07,-0.09,-0.20,-0.06,-0.35
12:06:28:2769,0.17,9.98,-0.15,-0.24,-0.19,-0.40
12:06:28:2969,0.15,10.02,-0.12,-0.15,-0.28,-0.35
12:06:28:3169,0.16,10.00,-0.15,-0.28,-0.28,-0.42
12:06:28:3368,0.14,9.96,-0.17,-0.20,-0.16,-0.33
12:06:28:3568,0.15,9.99,-0.16,-0.28,-0.14,-0.27
12:06:28:3768,0.14,9.98,-0.21,-0.26,-0.01,-0.38
12:06:28:3968,0.16,10.00,-0.17,-0.16,-0.18,-0.41
