Time,Ax,Ay,Az,Gx,Gy,Gz
16:26:18:1145,-0.97,9.59,2.93,0.29,-0.34,-0.05
16:26:18:1345,-0.95,9.56,2.89,0.13,-0.27,-0.29
16:26:18:1545,-0.94,9.61,2.94,-0.14,0.02,-0.44
16:26:18:1745,-0.92,9.63,2.82,-0.52,-0.01,-0.24
16:26:18:1945,-0.97,9.60,2.84,-0.40,-0.40,-0.15
16:26:18:2145,-0.93,9.62,2.86,-0.24,-0.23,-0.21
16:26:18:2345,-0.97,9.60,2.86,0.00,-0.41,-0.14
16:26:18:2545,-0.97,9.57,2.91,0.20,-0.32,-0.12
16:26:18:2745,-0.97,9.57,2.90,0.03,-0.45,-0.23
16:26:18:2945,-0.95,9.60,2.91,-0.27,-0.26,-0.43
16:26:18:3146,-0.98,9.60,2.89,-0.30,0.11,-0.52
16:26:18:3345,-0.92,9.61,2.86,-0.44,0.10,-0.58
16:26:18:3546,-0.97,9.62,2.76,-0.36,0.15,-0.46
16:26:18:3745,-0.93,9.60,2.83,0.02,-0.18,-0.32
16:26:18:3945,-0.94,9.65,2.84,-0.02,-0.50,-0.16
16:26:18:4145,-0.95,9.61,2.86,0.05,-0.58,-0.12
16:26:18:4346,-0.96,9.58,2.87,0.01,-0.16,-0.22
16:26:18:4546,-0.95,9.59,2.89,0.01,-0.06,-0.32
16:26:18:4746,-0.97,9.60,2.88,-0.12,-0.02,-0.32
16:26:18:4946,-0.95,9.60,2.89,-0.18,-0.03,-0.39
16:26:18:5146,-0.96,9.61,2.85,-0.27,-0.16,-0.37
16:26:18:5346,-0.93,9.60,2.87,-0.12,-0.13,-0.36
16:26:18:5548,-0.97,9.62,2.87,-0.26,-0.30,-0.36
16:26:18:5747,-0.95,9.59,2.92,-0.10,-0.20,-0.41
16:26:18:5947,-0.98,9.61,2.86,-0.17,-0.15,-0.37
16:26:18:6147,-0.95,9.62,2.85,-0.17,-0.21,-0.34
16:26:18:6347,-0.98,9.60,2.89,0.10,-0.16,-0.24
16:26:18:6547,-0.98,9.57,2.90,0.11,-0.12,-0.35
16:26:18:6747,-0.93,9.61,2.91,-0.15,-0.15,-0.49
16:26:18:6947,-0.94,9.63,2.85,-0.37,0.03,-0.24
16:26:18:7147,-0.98,9.59,2.87,-0.38,-0.24,-0.14
16:26:18:7347,-0.97,9.60,2.91,-0.19,-0.20,-0.31
16:26:18:7547,-0.92,9.60,2.83,-0.24,-0.11,-0.39
16:26:18:7747,-0.97,9.60,2.87,0.07,-0.13,-0.24
16:26:18:7947,-0.96,9.61,2.88,0.04,-0.47,-0.25
16:26:18:8147,-0.96,9.61,2.92,-0.06,-0.19,-0.35
16:26:18:8347,-0.96,9.61,2.92,-0.26,0.05,-0.51
16:26:18:8547,-0.96,9.60,2.83,-0.46,0.13,-0.50
16:26:18:8747,-0.91,9.61,2.80,-0.45,-0.12,-0.58
16:26:18:8947,-0.98,9.62,2.82,-0.18,-0.36,-0.21
16:26:18:9147,-0.95,9.61,2.87,-0.04,-0.38,-0.18
16:26:18:9347,-0.98,9.58,2.93,-0.13,-0.37,-0.24
16:26:18:9547,-0.96,9.60,2.86,-0.14,-0.04,-0.38
16:26:18:9747,-0.96,9.60,2.87,-0.14,-0.23,-0.32
16:26:18:9947,-0.95,9.59,2.88,-0.17,-0.16,-0.28
16:26:19:0147,-0.95,9.59,2.92,-0.06,-0.03,-0.32
16:26:19:0347,-0.95,9.61,2.90,-0.17,-0.05,-0.50
16:26:19:0548,-0.98,9.60,2.88,-0.33,-0.09,-0.42
16:26:19:0747,-0.92,9.64,2.84,-0.30,-0.20,-0.39
16:26:19:0947,-0.97,9.60,2.89,0.04,-0.17,-0.32
16:26:19:1147,-0.95,9.60,2.86,-0.11,-0.20,-0.35
16:26:19:1347,-0.94,9.61,2.85,-0.17,-0.08,-0.37
16:26:19:1547,-0.97,9.61,2.84,-0.10,-0.24,-0.20
16:26:19:1747,-0.99,9.58,2.91,0.02,-0.35,-0.20
16:26:19:1947,-0.94,9.60,2.94,-0.01,0.08,-0.52
16:26:19:2147,-0.94,9.61,2.92,-0.40,-0.02,-0.39
16:26:19:2347,-0.98,9.59,2.82,-0.61,-0.06,-0.24
16:26:19:2547,-0.99,9.60,2.90,-0.64,-0.20,-0.31
16:26:19:2747,-0.91,9.61,2.83,-0.39,0.11,-0.50
16:26:19:2947,-0.97,9.62,2.81,-0.06,0.02,-0.29
16:26:19:3148,-0.96,9.59,2.84,0.12,-0.40,-0.18
16:26:19:3347,-0.99,9.57,2.96,-0.02,-0.29,-0.27
16:26:19:3548,-0.94,9.60,2.87,-0.23,-0.04,-0.61
16:26:19:3748,-0.97,9.60,2.91,-0.37,0.08,-0.60
16:26:19:3948,-0.90,9.62,2.79,-0.40,0.15,-0.64
16:26:19:4148,-0.97,9.60,2.85,-0.24,-0.16,-0.34
16:26:19:4348,-0.95,9.63,2.81,-0.17,-0.31,-0.30
16:26:19:4548,-0.95,9.58,2.93,-0.14,-0.39,-0.25
16:26:19:4748,-0.97,9.59,2.88,-0.13,-0.06,-0.31
16:26:19:4948,-0.96,9.64,2.89,-0.14,-0.16,-0.41
16:26:19:5148,-0.95,9.60,2.90,-0.18,-0.23,-0.31
16:26:19:5348,-0.98,9.58,2.92,-0.18,-0.09,-0.34
16:26:19:5550,-0.92,9.61,2.83,-0.14,-0.09,-0.64
16:26:19:5749,-0.98,9.59,2.90,-0.22,-0.16,-0.50
16:26:19:5949,-0.93,9.62,2.85,-0.31,-0.05,-0.35
16:26:19:6149,-0.98,9.61,2.85,-0.15,-0.37,-0.33
16:26:19:6349,-0.94,9.58,2.87,-0.30,-0.23,-0.41
16:26:19:6549,-0.97,9.62,2.88,-0.23,-0.09,-0.32
16:26:19:6749,-0.90,9.64,2.81,-0.26,0.00,-0.49
16:26:19:6949,-0.96,9.61,2.89,-0.12,-0.27,-0.30
16:26:19:7149,-0.98,9.58,2.93,0.15,-0.19,-0.35
16:26:19:7349,-0.96,9.58,2.94,-0.04,-0.08,-0.50
16:26:19:7549,-0.91,9.62,2.83,-0.71,0.28,-0.61
16:26:19:7749,-0.95,9.64,2.79,-0.85,0.33,-0.44
16:26:19:7949,-0.95,9.61,2.81,-0.58,-0.09,-0.37
16:26:19:8149,-0.91,9.63,2.86,-0.23,-0.24,-0.34
16:26:19:8349,-0.95,9.60,2.84,-0.11,-0.17,-0.18
16:26:19:8549,-0.98,9.58,2.89,0.06,-0.32,-0.21
16:26:19:8749,-0.94,9.58,2.92,0.02,-0.48,-0.30
16:26:19:8949,-0.95,9.60,2.93,-0.25,0.01,-0.50
16:26:19:9149,-0.95,9.58,2.90,-0.45,0.21,-0.58
16:26:19:9349,-0.95,9.62,2.84,-0.63,0.16,-0.67
16:26:19:9549,-0.95,9.60,2.83,-0.54,0.02,-0.49
16:26:19:9749,-0.97,9.62,2.82,-0.26,-0.15,-0.40
16:26:19:9949,-0.93,9.61,2.84,-0.07,-0.27,-0.29
16:26:20:0149,-0.97,9.60,2.91,-0.10,-0.21,-0.22
16:26:20:0349,-0.93,9.61,2.87,-0.20,-0.34,-0.37
16:26:20:0550,-0.93,9.63,2.87,-0.20,-0.02,-0.49
16:26:20:0749,-0.96,9.59,2.85,-0.25,0.00,-0.36
16:26:20:0949,-0.92,9.60,2.86,-0.18,-0.19,-0.41
16:26:20:1149,-0.96,9.60,2.88,-0.35,-0.11,-0.55
16:26:20:1349,-0.96,9.61,2.86,-0.28,0.06,-0.60
16:26:20:1550,-0.92,9.63,2.85,-0.23,0.05,-0.48
16:26:20:1749,-0.97,9.60,2.86,-0.21,-0.20,-0.34
16:26:20:1949,-0.94,9.64,2.84,-0.16,-0.21,-0.38
16:26:20:2149,-0.93,9.62,2.81,-0.15,-0.28,-0.27
16:26:20:2350,-0.97,9.60,2.89,0.21,-0.27,-0.21
16:26:20:2550,-0.97,9.58,2.94,0.25,-0.11,-0.42
16:26:20:2750,-0.94,9.59,2.96,-0.45,0.02,-0.73
16:26:20:2950,-0.90,9.65,2.78,-0.96,0.50,-0.61
16:26:20:3150,-0.97,9.60,2.76,-0.73,0.08,-0.29
16:26:20:3350,-0.95,9.65,2.76,-0.27,-0.23,-0.31
16:26:20:3550,-0.96,9.60,2.84,0.23,-0.50,-0.06
16:26:20:3750,-0.97,9.62,2.82,0.28,-0.40,-0.19
16:26:20:3950,-0.98,9.57,2.95,0.21,-0.40,-0.20
16:26:20:4150,-0.94,9.59,2.92,-0.03,-0.20,-0.52
16:26:20:4350,-0.96,9.59,2.87,-0.43,0.23,-0.57
16:26:20:4550,-0.93,9.60,2.81,-0.51,0.09,-0.58
16:26:20:4750,-0.96,9.64,2.83,-0.47,-0.06,-0.48
16:26:20:4950,-0.95,9.61,2.81,-0.22,-0.39,-0.20
16:26:20:5150,-0.96,9.60,2.86,0.02,-0.42,-0.08
16:26:20:5351,-0.94,9.61,2.90,0.15,-0.27,-0.17
16:26:20:5552,-0.97,9.60,2.89,0.00,-0.23,-0.21
16:26:20:5751,-0.96,9.61,2.86,0.03,-0.25,-0.26
16:26:20:5951,-0.98,9.60,2.90,-0.08,-0.38,-0.28
16:26:20:6151,-0.93,9.61,2.81,-0.14,-0.24,-0.32
16:26:20:6351,-0.96,9.60,2.88,0.02,-0.23,-0.26
16:26:20:6551,-0.93,9.61,2.84,0.02,-0.26,-0.36
16:26:20:6751,-0.95,9.61,2.87,0.04,-0.14,-0.29
16:26:20:6951,-0.94,9.70,2.90,0.02,-0.39,-0.24
16:26:20:7151,-1.00,9.54,2.76,-0.05,-0.23,-0.14
16:26:20:7351,-0.95,9.69,2.77,-0.40,-0.33,-0.35
16:26:20:7551,-0.98,9.59,2.83,0.26,-0.52,-0.07
16:26:20:7751,-0.97,9.63,2.98,0.19,-0.40,-0.29
16:26:20:7951,-0.98,9.63,2.89,-0.20,-0.09,-0.45
16:26:20:8152,-0.92,9.59,2.95,-0.24,-0.05,-0.24
16:26:20:8351,-1.02,9.62,2.78,-0.80,0.19,-0.41
16:26:20:8551,-0.94,9.61,2.78,-0.60,-0.31,-0.29
16:26:20:8751,-0.95,9.59,2.88,-0.13,0.07,-0.35
16:26:20:8951,-0.94,9.64,2.80,-0.03,-0.15,-0.26
16:26:20:9151,-0.99,9.57,2.94,0.26,-0.49,-0.10
16:26:20:9351,-0.95,9.60,2.84,-0.20,-0.32,-0.40
16:26:20:9551,-0.96,9.62,2.88,-0.32,-0.02,-0.46
16:26:20:9751,-0.95,9.59,2.87,-0.12,0.04,-0.50
16:26:20:9951,-0.93,9.60,2.90,-0.37,0.04,-0.69
16:26:21:0151,-0.91,9.66,2.77,-0.61,-0.04,-0.51
16:26:21:0351,-0.96,9.60,2.90,-0.12,-0.25,-0.12
16:26:21:0552,-0.92,9.64,2.83,-0.12,-0.38,-0.26
16:26:21:0751,-0.97,9.62,2.84,0.23,-0.33,-0.17
16:26:21:0951,-0.95,9.59,2.86,-0.04,-0.28,-0.20
16:26:21:1151,-0.95,9.61,2.91,-0.14,-0.28,-0.35
16:26:21:1351,-0.92,9.61,2.87,-0.11,-0.08,-0.46
16:26:21:1552,-0.97,9.59,2.90,-0.13,-0.20,-0.34
16:26:21:1752,-0.93,9.60,2.85,-0.06,-0.06,-0.39
16:26:21:1952,-0.97,9.59,2.87,-0.24,-0.16,-0.28
16:26:21:2152,-0.94,9.62,2.81,-0.14,-0.27,-0.34
16:26:21:2352,-0.99,9.59,2.94,0.17,-0.23,-0.24
16:26:21:2552,-0.95,9.60,2.85,-0.19,-0.22,-0.41
16:26:21:2752,-0.97,9.63,2.86,-0.08,-0.09,-0.30
16:26:21:2952,-0.97,9.59,2.86,0.27,-0.06,-0.23
16:26:21:3152,-0.98,9.60,2.93,0.16,-0.08,-0.39
16:26:21:3352,-0.90,9.62,2.93,-0.26,0.07,-0.60
16:26:21:3552,-0.98,9.60,2.86,-0.55,0.18,-0.22
16:26:21:3752,-0.99,9.58,2.83,-0.65,-0.16,-0.25
16:26:21:3952,-0.94,9.62,2.87,-0.34,-0.20,-0.44
16:26:21:4152,-0.96,9.62,2.85,-0.24,-0.07,-0.33
16:26:21:4352,-0.98,9.60,2.86,-0.11,-0.31,-0.19
16:26:21:4552,-0.95,9.60,2.95,0.07,-0.45,-0.25
16:26:21:4752,-0.98,9.58,2.93,0.10,-0.20,-0.37
16:26:21:4952,-0.95,9.60,2.84,-0.08,0.16,-0.52
16:26:21:5152,-0.95,9.62,2.91,-0.11,0.20,-0.58
16:26:21:5353,-0.91,9.62,2.82,-0.32,-0.03,-0.58
16:26:21:5554,-0.96,9.60,2.80,-0.11,-0.08,-0.23
16:26:21:5753,-0.94,9.63,2.88,-0.03,-0.41,-0.21
16:26:21:5953,-0.95,9.61,2.90,-0.05,-0.34,-0.19
16:26:21:6153,-0.94,9.60,2.89,-0.11,-0.30,-0.23
16:26:21:6353,-0.97,9.61,2.88,-0.14,-0.10,-0.27
16:26:21:6553,-0.96,9.60,2.84,-0.26,-0.09,-0.36
16:26:21:6753,-0.97,9.60,2.89,-0.12,-0.06,-0.34
16:26:21:6953,-0.94,9.60,2.86,-0.24,-0.01,-0.55
16:26:21:7153,-0.94,9.60,2.85,-0.27,-0.16,-0.36
16:26:21:7353,-0.95,9.60,2.83,-0.30,-0.28,-0.36
16:26:21:7553,-0.98,9.60,2.92,-0.16,-0.10,-0.31
16:26:21:7753,-0.97,9.60,2.90,-0.20,0.04,-0.46
16:26:21:7953,-0.96,9.61,2.80,-0.24,0.02,-0.36
16:26:21:8154,-0.95,9.60,2.88,0.08,-0.27,-0.30
16:26:21:8353,-0.99,9.60,2.90,0.11,-0.31,-0.27
16:26:21:8553,-0.97,9.58,2.96,0.14,-0.05,-0.44
16:26:21:8753,-0.94,9.61,2.93,-0.26,0.21,-0.43
16:26:21:8953,-0.98,9.56,2.89,-0.85,0.19,-0.26
16:26:21:9153,-0.96,9.63,2.81,-1.04,0.02,-0.54
16:26:21:9353,-0.94,9.63,2.82,-0.29,0.14,-0.55
16:26:21:9554,-0.94,9.61,2.80,0.07,-0.18,-0.29
16:26:21:9753,-0.98,9.60,2.92,0.04,-0.19,-0.24
16:26:21:9953,-0.94,9.60,2.88,-0.23,-0.17,-0.60
16:26:22:0153,-0.95,9.60,2.84,-0.27,0.13,-0.40
16:26:22:0353,-0.94,9.57,2.86,-0.19,0.19,-0.68
16:26:22:0554,-0.92,9.63,2.88,-0.36,0.13,-0.69
16:26:22:0754,-0.93,9.64,2.79,-0.57,-0.03,-0.42
16:26:22:0954,-0.95,9.59,2.80,-0.22,-0.45,-0.18
16:26:22:1154,-0.93,9.60,2.86,-0.01,-0.40,-0.26
16:26:22:1354,-0.94,9.59,2.89,0.01,-0.09,-0.28
16:26:22:1554,-0.96,9.61,2.83,-0.06,-0.01,-0.29
16:26:22:1754,-0.95,9.60,2.88,-0.13,-0.14,-0.39
16:26:22:1954,-0.95,9.60,2.88,-0.16,-0.11,-0.52
16:26:22:2154,-0.96,9.60,2.88,-0.18,-0.09,-0.54
16:26:22:2354,-0.93,9.63,2.87,-0.12,0.20,-0.52
16:26:22:2554,-0.95,9.60,2.86,-0.35,0.04,-0.47
16:26:22:2754,-0.96,9.61,2.82,-0.39,-0.04,-0.42
16:26:22:2954,-0.94,9.60,2.87,-0.23,-0.09,-0.39
16:26:22:3154,-0.97,9.62,2.86,-0.23,-0.09,-0.42
16:26:22:3354,-0.96,9.60,2.88,-0.18,-0.07,-0.51
16:26:22:3554,-0.95,9.60,2.80,-0.01,-0.08,-0.34
16:26:22:3754,-0.97,9.60,2.90,0.19,-0.20,-0.29
16:26:22:3954,-0.96,9.61,2.97,-0.18,-0.15,-0.45
16:26:22:4154,-0.93,9.59,2.94,-0.78,0.23,-0.65
16:26:22:4354,-0.97,9.61,2.78,-1.02,0.41,-0.48
16:26:22:4554,-0.98,9.61,2.79,-0.61,0.05,-0.43
16:26:22:4754,-0.92,9.62,2.85,-0.08,-0.08,-0.40
16:26:22:4954,-0.96,9.60,2.83,-0.14,-0.24,-0.20
16:26:22:5154,-0.96,9.59,2.87,-0.07,-0.19,-0.23
16:26:22:5355,-0.98,9.60,2.93,-0.14,-0.04,-0.49
16:26:22:5556,-0.94,9.60,2.88,-0.34,0.30,-0.73
16:26:22:5755,-0.93,9.61,2.86,-0.60,0.37,-0.77
16:26:22:5955,-0.92,9.62,2.81,-0.50,0.26,-0.72
16:26:22:6155,-0.94,9.63,2.80,-0.42,-0.13,-0.47
16:26:22:6355,-0.92,9.64,2.83,-0.14,-0.21,-0.36
16:26:22:6555,-0.95,9.58,2.86,0.10,-0.27,-0.18
16:26:22:6755,-0.93,9.60,2.83,-0.02,-0.49,-0.15
16:26:22:6955,-0.98,9.60,2.90,0.09,-0.25,-0.16
16:26:22:7155,-0.93,9.61,2.83,0.03,-0.03,-0.39
16:26:22:7355,-0.98,9.60,2.88,0.04,0.00,-0.36
16:26:22:7555,-0.94,9.60,2.85,-0.15,-0.23,-0.44
16:26:22:7755,-0.95,9.60,2.89,-0.22,-0.29,-0.32
16:26:22:7955,-0.93,9.62,2.86,-0.20,-0.16,-0.42
16:26:22:8156,-0.95,9.61,2.83,-0.16,-0.20,-0.30
16:26:22:8355,-0.96,9.60,2.86,-0.10,-0.37,-0.29
16:26:22:8555,-0.98,9.59,2.90,0.00,-0.27,-0.24
16:26:22:8755,-0.91,9.62,2.77,-0.18,-0.21,-0.46
16:26:22:8955,-0.95,9.60,2.85,-0.01,-0.03,-0.24
16:26:22:9156,-0.96,9.60,2.89,0.05,-0.43,-0.11
16:26:22:9356,-0.96,9.58,2.94,-0.02,-0.38,-0.26
16:26:22:9556,-0.91,9.62,2.86,-0.37,0.25,-0.56
16:26:22:9756,-0.93,9.61,2.79,-0.61,0.22,-0.42
16:26:22:9956,-0.93,9.62,2.77,-0.39,-0.20,-0.20
16:26:23:0156,-0.96,9.60,2.87,0.21,-0.32,-0.12
16:26:23:0356,-0.93,9.60,2.85,0.12,-0.33,-0.21
16:26:23:0556,-0.97,9.60,2.88,0.10,-0.47,-0.17
16:26:23:0756,-0.94,9.59,2.87,-0.09,-0.26,-0.38
16:26:23:0956,-0.96,9.60,2.89,-0.33,-0.01,-0.52
16:26:23:1156,-0.93,9.59,2.86,-0.48,0.08,-0.52
16:26:23:1356,-0.95,9.62,2.86,-0.35,-0.13,-0.44
16:26:23:1556,-0.92,9.64,2.79,-0.28,-0.22,-0.38
16:26:23:1756,-0.97,9.60,2.87,-0.04,-0.37,-0.11
16:26:23:1956,-0.94,9.60,2.85,-0.02,-0.52,-0.16
16:26:23:2156,-0.97,9.61,2.91,0.23,-0.41,-0.06
16:26:23:2356,-0.96,9.58,2.85,0.06,-0.43,-0.15
16:26:23:2556,-0.96,9.59,2.86,-0.09,-0.30,-0.18
16:26:23:2756,-0.93,9.60,2.85,-0.17,-0.27,-0.37
16:26:23:2956,-0.98,9.62,2.85,-0.04,-0.31,-0.26
16:26:23:3156,-0.93,9.59,2.89,-0.17,-0.31,-0.28
16:26:23:3356,-0.93,9.60,2.86,-0.19,-0.12,-0.27
16:26:23:3556,-0.97,9.62,2.85,-0.15,-0.17,-0.31
16:26:23:3756,-0.98,9.62,2.87,-0.04,-0.25,-0.29
16:26:23:3956,-0.96,9.61,2.89,-0.09,-0.28,-0.33
16:26:23:4156,-0.97,9.61,2.83,-0.19,-0.16,-0.38
16:26:23:4356,-0.95,9.61,2.81,-0.10,-0.30,-0.25
16:26:23:4556,-0.97,9.60,2.86,0.12,-0.32,-0.20
16:26:23:4756,-0.97,9.58,2.93,0.01,-0.12,-0.30
16:26:23:4956,-0.93,9.62,2.90,-0.42,-0.03,-0.42
16:26:23:5156,-0.96,9.59,2.84,-0.52,-0.08,-0.18
16:26:23:5357,-0.96,9.60,2.86,-0.40,-0.07,-0.31
16:26:23:5558,-0.93,9.65,2.82,-0.23,-0.05,-0.37
16:26:23:5758,-0.95,9.61,2.83,-0.09,-0.04,-0.32
16:26:23:5957,-0.98,9.58,2.88,0.20,-0.24,-0.17
16:26:23:6157,-0.96,9.60,2.93,0.09,-0.34,-0.24
16:26:23:6357,-0.96,9.57,2.93,-0.21,-0.23,-0.37
16:26:23:6557,-0.98,9.60,2.87,-0.39,0.17,-0.58
16:26:23:6757,-0.93,9.62,2.86,-0.32,0.22,-0.66
16:26:23:6957,-0.95,9.63,2.77,-0.24,0.00,-0.35
16:26:23:7157,-0.94,9.59,2.86,0.06,-0.26,-0.17
16:26:23:7357,-0.94,9.60,2.88,-0.10,-0.43,-0.28
16:26:23:7558,-0.97,9.60,2.90,-0.11,-0.29,-0.24
16:26:23:7757,-0.95,9.63,2.84,-0.15,-0.17,-0.26
16:26:23:7957,-0.98,9.60,2.90,0.02,-0.20,-0.20
16:26:23:8158,-0.95,9.60,2.87,-0.07,-0.22,-0.30
16:26:23:8358,-0.98,9.60,2.89,-0.12,-0.23,-0.33
16:26:23:8558,-0.94,9.60,2.88,-0.21,-0.21,-0.38
16:26:23:8758,-0.96,9.62,2.88,-0.08,-0.19,-0.30
16:26:23:8958,-0.95,9.60,2.86,-0.23,-0.26,-0.31
16:26:23:9158,-0.94,9.60,2.82,-0.21,-0.24,-0.30
16:26:23:9358,-0.94,9.60,2.89,-0.08,-0.24,-0.34
16:26:23:9558,-0.95,9.60,2.89,-0.28,-0.28,-0.41
16:26:23:9758,-0.91,9.63,2.82,-0.28,0.02,-0.45
16:26:23:9958,-0.97,9.60,2.83,0.02,-0.15,-0.23
16:26:24:0158,-0.98,9.59,2.87,0.34,-0.24,-0.30
16:26:24:0358,-0.95,9.60,2.95,0.15,0.08,-0.42
16:26:24:0558,-0.91,9.60,2.87,-0.49,0.12,-0.40
16:26:24:0758,-0.99,9.59,2.88,-0.73,-0.12,-0.14
16:26:24:0958,-0.95,9.62,2.84,-0.62,-0.26,-0.42
16:26:24:1158,-0.95,9.62,2.88,-0.20,-0.03,-0.39
16:26:24:1358,-0.97,9.60,2.80,-0.15,-0.09,-0.24
16:26:24:1558,-0.99,9.60,2.89,0.02,-0.29,-0.16
16:26:24:1758,-0.97,9.57,2.91,-0.15,-0.23,-0.45
16:26:24:1958,-0.98,9.59,2.91,-0.12,-0.02,-0.52
16:26:24:2158,-0.92,9.60,2.88,-0.20,0.28,-0.61
16:26:24:2358,-0.96,9.62,2.87,-0.19,0.05,-0.54
16:26:24:2558,-0.92,9.63,2.79,-0.30,-0.14,-0.36
16:26:24:2758,-0.96,9.60,2.86,-0.15,-0.40,-0.20
16:26:24:2958,-0.93,9.61,2.88,-0.06,-0.40,-0.24
16:26:24:3158,-0.97,9.60,2.91,-0.01,-0.29,-0.17
16:26:24:3358,-0.95,9.61,2.81,0.00,-0.27,-0.30
16:26:24:3558,-0.99,9.60,2.86,0.03,-0.11,-0.40
16:26:24:3758,-0.93,9.61,2.89,0.09,-0.04,-0.45
16:26:24:3958,-0.94,9.61,2.93,-0.01,-0.26,-0.35
16:26:24:4158,-0.95,9.59,2.85,-0.21,-0.08,-0.40
16:26:24:4358,-0.98,9.60,2.87,-0.41,-0.29,-0.26
16:26:24:4558,-0.95,9.64,2.85,-0.22,-0.04,-0.37
16:26:24:4758,-0.98,9.64,2.87,-0.27,-0.22,-0.28
16:26:24:4958,-0.92,9.60,2.90,-0.09,-0.35,-0.29
16:26:24:5158,-0.98,9.58,2.94,-0.19,-0.26,-0.24
16:26:24:5359,-0.93,9.61,2.85,-0.28,-0.03,-0.52
16:26:24:5560,-0.97,9.61,2.84,-0.16,-0.15,-0.32
16:26:24:5760,-0.96,9.60,2.83,0.13,-0.17,-0.33
16:26:24:5959,-0.97,9.60,2.94,0.18,-0.24,-0.40
16:26:24:6159,-0.90,9.60,2.92,-0.36,0.08,-0.51
16:26:24:6359,-0.99,9.58,2.87,-0.63,-0.09,-0.03
16:26:24:6559,-0.98,9.61,2.87,-0.67,-0.21,-0.35
16:26:24:6759,-0.94,9.64,2.86,-0.31,0.01,-0.45
16:26:24:6959,-0.93,9.60,2.86,-0.20,0.03,-0.36
16:26:24:7159,-0.97,9.60,2.85,0.09,-0.06,-0.20
16:26:24:7360,-0.96,9.59,2.94,-0.03,-0.42,-0.28
16:26:24:7560,-0.99,9.60,2.89,-0.19,-0.12,-0.41
16:26:24:7760,-0.95,9.61,2.85,-0.40,0.12,-0.72
16:26:24:7960,-0.96,9.62,2.89,-0.29,0.08,-0.60
16:26:24:8160,-0.91,9.62,2.77,-0.38,-0.02,-0.39
16:26:24:8360,-0.97,9.62,2.86,-0.14,-0.34,-0.19
16:26:24:8560,-0.95,9.63,2.86,-0.03,-0.61,-0.17
16:26:24:8760,-0.98,9.61,2.89,0.16,-0.45,-0.19
16:26:24:8960,-0.94,9.60,2.87,0.00,-0.16,-0.26
16:26:24:9160,-0.96,9.60,2.89,-0.05,-0.08,-0.35
16:26:24:9360,-0.95,9.61,2.85,-0.19,-0.17,-0.45
16:26:24:9560,-0.96,9.60,2.87,-0.16,-0.14,-0.38
16:26:24:9760,-0.95,9.60,2.88,-0.23,-0.08,-0.48
16:26:24:9960,-0.94,9.61,2.87,-0.35,-0.12,-0.38
16:26:25:0160,-0.94,9.60,2.89,-0.24,-0.17,-0.41
16:26:25:0360,-0.95,9.59,2.91,-0.21,-0.29,-0.33
16:26:25:0561,-0.94,9.59,2.88,-0.20,-0.28,-0.34
16:26:25:0760,-0.98,9.60,2.92,-0.21,-0.04,-0.37
16:26:25:0960,-0.98,9.58,2.89,-0.37,0.07,-0.55
16:26:25:1160,-0.95,9.64,2.81,-0.31,0.19,-0.49
16:26:25:1360,-0.95,9.62,2.81,-0.26,-0.22,-0.38
16:26:25:1560,-0.99,9.58,2.90,0.08,-0.10,-0.23
16:26:25:1760,-0.97,9.56,2.92,0.09,0.00,-0.54
16:26:25:1960,-0.93,9.62,2.95,-0.48,0.19,-0.54
16:26:25:2160,-0.96,9.60,2.86,-0.93,0.08,-0.27
16:26:25:2360,-0.98,9.61,2.85,-0.69,0.09,-0.37
16:26:25:2560,-0.93,9.61,2.85,-0.30,-0.02,-0.49
16:26:25:2760,-0.96,9.62,2.82,-0.11,0.10,-0.29
16:26:25:2960,-0.97,9.60,2.86,-0.07,-0.21,-0.22
16:26:25:3161,-0.98,9.59,2.93,0.01,-0.23,-0.30
16:26:25:3360,-0.93,9.60,2.90,-0.18,-0.04,-0.60
16:26:25:3560,-0.96,9.59,2.89,-0.25,0.34,-0.71
16:26:25:3760,-0.94,9.62,2.90,-0.43,0.33,-0.64
16:26:25:3960,-0.93,9.62,2.81,-0.38,-0.03,-0.43
16:26:25:4160,-0.96,9.60,2.85,-0.09,-0.28,-0.39
16:26:25:4360,-0.95,9.62,2.84,-0.11,-0.35,-0.26
16:26:25:4560,-0.97,9.61,2.89,-0.10,-0.29,-0.20
16:26:25:4760,-0.93,9.61,2.85,0.04,-0.25,-0.37
16:26:25:4960,-0.97,9.60,2.87,-0.19,-0.28,-0.33
16:26:25:5160,-0.95,9.62,2.87,-0.20,-0.03,-0.38
16:26:25:5361,-0.95,9.61,2.87,-0.24,-0.03,-0.52
16:26:25:5562,-0.96,9.60,2.87,-0.31,-0.02,-0.41
16:26:25:5762,-0.94,9.59,2.85,-0.28,-0.23,-0.40
16:26:25:5961,-0.96,9.62,2.87,-0.30,-0.11,-0.50
16:26:25:6161,-0.96,9.60,2.88,-0.21,-0.14,-0.31
16:26:25:6361,-0.98,9.61,2.86,-0.20,-0.20,-0.34
16:26:25:6562,-0.97,9.59,2.92,-0.22,-0.16,-0.47
16:26:25:6762,-0.95,9.62,2.87,-0.37,-0.11,-0.52
16:26:25:6962,-0.92,9.63,2.85,-0.36,-0.11,-0.47
16:26:25:7162,-0.93,9.61,2.84,-0.05,-0.24,-0.32
16:26:25:7362,-0.99,9.60,2.94,0.27,-0.15,-0.23
