Time,Ax,Ay,Az,Gx,Gy,Gz
11:04:06:2773,9.86,0.19,0.64,-0.21,-0.24,-0.39
11:04:06:2973,9.85,0.20,0.59,-0.21,-0.22,-0.27
11:04:06:3172,9.86,0.18,0.62,-0.20,-0.12,-0.34
11:04:06:3372,9.85,0.20,0.60,-0.14,-0.17,-0.33
11:04:06:3573,9.85,0.20,0.60,-0.12,-0.02,-0.36
11:04:06:3772,9.87,0.20,0.62,-0.20,-0.07,-0.43
11:04:06:3972,9.85,0.20,0.61,-0.14,0.02,-0.42
11:04:06:4172,9.84,0.20,0.62,-0.32,-0.07,-0.39
11:04:06:4372,9.82,0.19,0.61,-0.21,-0.28,-0.29
11:04:06:4572,9.85,0.19,0.59,-0.17,-0.24,-0.32
11:04:06:4772,9.84,0.22,0.61,-0.21,-0.31,-0.36
11:04:06:4973,9.86,0.19,0.61,-0.16,-0.16,-0.43
11:04:06:5172,9.83,0.19,0.61,-0.26,-0.14,-0.32
11:04:06:5373,9.84,0.19,0.64,-0.21,-0.20,-0.36
11:04:06:5572,9.86,0.19,0.60,-0.18,-0.09,-0.41
11:04:06:5772,9.85,0.20,0.63,-0.19,-0.21,-0.43
11:04:06:5973,9.87,0.20,0.62,-0.22,-0.08,-0.29
11:04:06:6173,9.86,0.20,0.62,-0.14,-0.05,-0.37
11:04:06:6373,9.84,0.20,0.62,-0.16,-0.08,-0.36
11:04:06:6573,9.85,0.20,0.61,-0.16,-0.18,-0.36
11:04:06:6773,9.82,0.20,0.61,-0.14,-0.01,-0.39
11:04:06:6973,9.85,0.22,0.61,-0.16,-0.12,-0.34
11:04:06:7173,9.83,0.20,0.60,-0.20,-0.07,-0.43
11:04:06:7373,9.86,0.18,0.61,-0.12,-0.07,-0.36
11:04:06:7573,9.88,0.20,0.63,-0.20,-0.15,-0.37
11:04:06:7773,9.83,0.20,0.61,-0.16,-0.08,-0.40
11:04:06:7973,9.82,0.20,0.65,-0.30,-0.29,-0.38
11:04:06:8173,9.85,0.19,0.59,-0.14,0.00,-0.45
11:04:06:8373,9.84,0.20,0.60,-0.26,-0.15,-0.40
11:04:06:8573,9.84,0.18,0.60,-0.19,-0.23,-0.34
11:04:06:8773,9.85,0.20,0.62,-0.22,-0.17,-0.40
11:04:06:8973,9.82,0.20,0.62,-0.26,-0.21,-0.39
11:04:06:9173,9.85,0.22,0.60,-0.29,-0.29,-0.31
11:04:06:9373,9.83,0.20,0.60,-0.27,-0.17,-0.41
11:04:06:9573,9.84,0.22,0.61,-0.23,-0.29,-0.32
11:04:06:9773,9.84,0.20,0.60,-0.25,-0.27,-0.35
11:04:06:9973,9.82,0.20,0.61,-0.23,-0.16,-0.37
11:04:07:0173,9.84,0.18,0.60,-0.21,-0.12,-0.36
11:04:07:0373,9.84,0.20,0.61,-0.23,-0.14,-0.34
11:04:07:0573,9.86,0.20,0.62,-0.17,-0.13,-0.39
11:04:07:0773,9.85,0.20,0.61,-0.27,-0.13,-0.31
11:04:07:0974,9.86,0.19,0.61,-0.23,-0.20,-0.31
11:04:07:1173,9.82,0.19,0.60,-0.28,-0.29,-0.34
11:04:07:1373,9.86,0.20,0.61,-0.21,-0.20,-0.34
11:04:07:1573,9.83,0.21,0.61,-0.22,-0.18,-0.35
11:04:07:1773,9.85,0.21,0.61,-0.29,-0.15,-0.33
11:04:07:1973,9.85,0.19,0.61,-0.19,-0.06,-0.32
11:04:07:2173,9.85,0.18,0.60,-0.24,-0.20,-0.37
11:04:07:2373,9.83,0.21,0.59,-0.20,-0.11,-0.39
11:04:07:2573,9.85,0.20,0.60,-0.24,0.04,-0.38
11:04:07:2773,9.85,0.19,0.65,-0.19,0.04,-0.34
11:04:07:2973,9.87,0.21,0.59,-0.18,-0.17,-0.42
11:04:07:3172,9.84,0.22,0.59,-0.20,-0.26,-0.28
11:04:07:3372,9.85,0.19,0.61,-0.23,-0.04,-0.42
11:04:07:3573,9.83,0.20,0.60,-0.17,-0.11,-0.40
11:04:07:3772,9.85,0.20,0.62,-0.20,-0.18,-0.42
11:04:07:3972,9.84,0.20,0.61,-0.15,-0.09,-0.34
11:04:07:4172,9.83,0.19,0.63,-0.32,-0.15,-0.34
11:04:07:4372,9.83,0.19,0.62,-0.17,-0.04,-0.42
11:04:07:4572,9.85,0.20,0.62,-0.22,-0.17,-0.31
11:04:07:4772,9.84,0.19,0.61,-0.18,0.01,-0.45
11:04:07:4972,9.84,0.20,0.60,-0.25,-0.15,-0.37
11:04:07:5172,9.84,0.20,0.61,-0.30,-0.18,-0.39
11:04:07:5373,9.85,0.19,0.60,-0.20,-0.10,-0.44
11:04:07:5572,9.84,0.18,0.61,-0.19,-0.21,-0.35
11:04:07:5772,9.84,0.23,0.59,-0.23,-0.18,-0.31
11:04:07:5973,9.83,0.20,0.61,-0.18,-0.09,-0.39
11:04:07:6172,9.84,0.21,0.60,-0.24,-0.11,-0.35
11:04:07:6372,9.86,0.19,0.59,-0.20,-0.17,-0.40
11:04:07:6572,9.84,0.20,0.59,-0.28,-0.02,-0.37
11:04:07:6773,9.85,0.19,0.63,-0.20,-0.05,-0.41
11:04:07:6973,9.84,0.20,0.61,-0.26,-0.20,-0.39
11:04:07:7173,9.86,0.18,0.59,-0.16,-0.04,-0.32
11:04:07:7373,9.83,0.20,0.60,-0.22,-0.17,-0.39
11:04:07:7573,9.84,0.17,0.60,-0.20,-0.17,-0.32
11:04:07:7773,9.83,0.20,0.60,-0.18,-0.12,-0.34
11:04:07:7973,9.85,0.20,0.63,-0.18,-0.17,-0.39
11:04:07:8173,9.84,0.19,0.62,-0.21,-0.09,-0.36
11:04:07:8373,9.86,0.19,0.61,-0.26,-0.12,-0.40
11:04:07:8573,9.84,0.20,0.62,-0.24,-0.31,-0.31
11:04:07:8773,9.83,0.19,0.62,-0.20,-0.18,-0.33
11:04:07:8973,9.83,0.19,0.60,-0.14,-0.11,-0.30
11:04:07:9173,9.85,0.19,0.62,-0.19,-0.19,-0.43
11:04:07:9373,9.85,0.21,0.60,-0.23,-0.16,-0.39
11:04:07:9573,9.84,0.20,0.59,-0.24,-0.14,-0.37
11:04:07:9773,9.84,0.19,0.62,-0.24,-0.28,-0.29
11:04:07:9973,9.84,0.19,0.64,-0.25,-0.20,-0.36
11:04:08:0173,9.82,0.19,0.63,-0.24,-0.06,-0.39
11:04:08:0373,9.82,0.20,0.59,-0.18,-0.12,-0.36
11:04:08:0573,9.85,0.18,0.62,-0.26,-0.27,-0.37
11:04:08:0773,9.83,0.20,0.61,-0.24,-0.18,-0.40
11:04:08:0974,9.83,0.20,0.64,-0.27,-0.16,-0.40
11:04:08:1173,9.84,0.19,0.63,-0.18,-0.02,-0.35
11:04:08:1373,9.85,0.20,0.59,-0.16,-0.06,-0.38
11:04:08:1573,9.85,0.17,0.60,-0.17,-0.08,-0.36
11:04:08:1773,9.83,0.19,0.62,-0.28,-0.20,-0.27
11:04:08:1973,9.85,0.20,0.60,-0.16,-0.23,-0.39
11:04:08:2173,9.84,0.20,0.59,-0.26,-0.17,-0.37
11:04:08:2373,9.86,0.19,0.63,-0.14,0.03,-0.45
11:04:08:2573,9.86,0.20,0.60,-0.20,-0.03,-0.40
11:04:08:2773,9.85,0.19,0.60,-0.22,-0.20,-0.40
11:04:08:2973,9.82,0.20,0.62,-0.20,-0.16,-0.40
11:04:08:3172,9.85,0.20,0.61,-0.19,-0.07,-0.34
11:04:08:3372,9.85,0.20,0.62,-0.21,-0.16,-0.37
11:04:08:3573,9.85,0.18,0.62,-0.31,-0.29,-0.38
11:04:08:3772,9.85,0.21,0.61,-0.20,-0.02,-0.38
11:04:08:3972,9.84,0.19,0.60,-0.11,0.00,-0.44
11:04:08:4172,9.84,0.20,0.64,-0.18,-0.07,-0.39
11:04:08:4372,9.85,0.20,0.60,-0.23,-0.17,-0.34
11:04:08:4572,9.82,0.19,0.61,-0.22,-0.18,-0.27
11:04:08:4772,9.85,0.20,0.64,-0.20,-0.17,-0.45
11:04:08:4973,9.83,0.20,0.62,-0.19,-0.02,-0.33
11:04:08:5172,9.85,0.20,0.60,-0.22,-0.36,-0.31
11:04:08:5372,9.85,0.19,0.62,-0.17,-0.20,-0.39
11:04:08:5572,9.84,0.19,0.63,-0.19,-0.19,-0.33
11:04:08:5772,9.85,0.20,0.61,-0.28,-0.20,-0.39
11:04:08:5973,9.86,0.20,0.59,-0.27,-0.17,-0.33
11:04:08:6172,9.86,0.19,0.59,-0.20,-0.14,-0.31
11:04:08:6372,9.87,0.20,0.60,-0.25,-0.20,-0.40
11:04:08:6572,9.82,0.17,0.62,-0.21,-0.20,-0.38
11:04:08:6773,9.84,0.20,0.61,-0.21,-0.06,-0.39
11:04:08:6973,9.85,0.19,0.63,-0.16,-0.28,-0.35
11:04:08:7173,9.86,0.20,0.62,-0.26,-0.26,-0.35
11:04:08:7373,9.83,0.19,0.61,-0.26,-0.19,-0.40
11:04:08:7573,9.85,0.20,0.65,-0.18,0.02,-0.40
11:04:08:7773,9.84,0.21,0.60,-0.24,-0.16,-0.34
11:04:08:7973,9.84,0.19,0.59,-0.21,-0.12,-0.37
11:04:08:8173,9.83,0.20,0.59,-0.19,0.03,-0.35
11:04:08:8373,9.88,0.19,0.62,-0.27,-0.41,-0.34
11:04:08:8573,9.85,0.20,0.62,-0.17,-0.15,-0.39
11:04:08:8773,9.84,0.19,0.63,-0.18,-0.11,-0.42
11:04:08:8973,9.83,0.20,0.64,-0.15,-0.12,-0.38
11:04:08:9173,9.83,0.20,0.61,-0.21,-0.11,-0.37
11:04:08:9373,9.83,0.20,0.62,-0.24,-0.17,-0.39
11:04:08:9573,9.87,0.20,0.63,-0.31,-0.06,-0.39
11:04:08:9773,9.85,0.18,0.60,-0.24,-0.20,-0.32
11:04:08:9973,9.84,0.20,0.60,-0.26,-0.11,-0.43
11:04:09:0173,9.84,0.19,0.62,-0.27,-0.31,-0.27
11:04:09:0373,9.85,0.20,0.63,-0.11,-0.12,-0.40
11:04:09:0573,9.84,0.20,0.62,-0.11,-0.08,-0.44
11:04:09:0773,9.84,0.22,0.62,-0.20,-0.08,-0.37
11:04:09:0974,9.85,0.19,0.61,-0.19,-0.05,-0.33
11:04:09:1173,9.83,0.20,0.63,-0.31,-0.02,-0.42
11:04:09:1373,9.83,0.21,0.60,-0.19,-0.08,-0.43
11:04:09:1573,9.84,0.20,0.62,-0.20,-0.21,-0.34
11:04:09:1773,9.81,0.19,0.61,-0.19,-0.07,-0.39
11:04:09:1973,9.84,0.20,0.63,-0.12,-0.21,-0.41
11:04:09:2173,9.83,0.21,0.62,-0.20,-0.14,-0.35
11:04:09:2373,9.82,0.20,0.63,-0.37,-0.23,-0.36
11:04:09:2573,9.85,0.20,0.65,-0.30,-0.11,-0.38
11:04:09:2773,9.84,0.20,0.63,-0.19,-0.12,-0.42
11:04:09:2973,9.85,0.20,0.63,-0.30,-0.20,-0.36
11:04:09:3172,9.84,0.20,0.62,-0.21,-0.16,-0.37
11:04:09:3372,9.83,0.20,0.61,-0.33,-0.28,-0.32
11:04:09:3573,9.84,0.22,0.60,-0.21,-0.16,-0.28
11:04:09:3772,9.86,0.19,0.62,-0.20,0.00,-0.34
11:04:09:3972,9.82,0.20,0.62,-0.22,-0.16,-0.37
11:04:09:4172,9.83,0.17,0.61,-0.20,0.00,-0.35
11:04:09:4372,9.85,0.21,0.64,-0.26,-0.27,-0.31
11:04:09:4572,9.85,0.20,0.61,-0.21,-0.03,-0.35
11:04:09:4772,9.85,0.18,0.63,-0.20,-0.06,-0.44
11:04:09:4973,9.84,0.18,0.64,-0.27,-0.17,-0.38
11:04:09:5172,9.86,0.20,0.59,-0.18,-0.08,-0.37
11:04:09:5372,9.83,0.20,0.62,-0.16,0.05,-0.40
11:04:09:5572,9.85,0.20,0.62,-0.18,-0.14,-0.38
11:04:09:5772,9.82,0.19,0.62,-0.18,-0.03,-0.39
11:04:09:5973,9.86,0.20,0.64,-0.20,-0.12,-0.44
11:04:09:6172,9.84,0.19,0.60,-0.20,-0.12,-0.29
11:04:09:6372,9.85,0.19,0.60,-0.29,-0.11,-0.34
11:04:09:6572,9.83,0.21,0.61,-0.20,-0.24,-0.27
11:04:09:6772,9.83,0.20,0.61,-0.11,-0.15,-0.34
11:04:09:6973,9.85,0.18,0.64,-0.18,-0.09,-0.36
11:04:09:7173,9.85,0.21,0.64,-0.18,-0.04,-0.31
11:04:09:7373,9.86,0.18,0.62,-0.14,0.07,-0.38
11:04:09:7573,9.84,0.21,0.62,-0.26,-0.15,-0.34
11:04:09:7773,9.84,0.20,0.62,-0.24,-0.16,-0.39
11:04:09:7973,9.84,0.20,0.63,-0.20,-0.12,-0.34
11:04:09:8173,9.85,0.19,0.63,-0.15,-0.13,-0.42
11:04:09:8373,9.85,0.20,0.65,-0.20,-0.12,-0.33
11:04:09:8573,9.84,0.20,0.60,-0.29,-0.21,-0.32
11:04:09:8773,9.86,0.18,0.62,-0.26,-0.13,-0.34
11:04:09:8973,9.83,0.17,0.62,-0.25,-0.04,-0.29
11:04:09:9173,9.86,0.20,0.61,-0.22,-0.04,-0.31
11:04:09:9373,9.83,0.18,0.62,-0.29,-0.16,-0.35
11:04:09:9573,9.84,0.18,0.59,-0.26,-0.05,-0.36
11:04:09:9773,9.85,0.18,0.63,-0.24,-0.18,-0.39
11:04:09:9973,9.86,0.19,0.61,-0.21,-0.18,-0.32
11:04:10:0173,9.83,0.20,0.60,-0.20,0.00,-0.45
11:04:10:0373,9.85,0.19,0.59,-0.28,-0.24,-0.37
11:04:10:0573,9.83,0.20,0.65,-0.16,-0.11,-0.37
11:04:10:0773,9.86,0.18,0.59,-0.23,-0.17,-0.42
11:04:10:0974,9.83,0.18,0.63,-0.24,-0.15,-0.31
11:04:10:1173,9.86,0.20,0.61,-0.22,-0.05,-0.37
11:04:10:1373,9.86,0.19,0.61,-0.13,-0.02,-0.39
11:04:10:1573,9.85,0.19,0.61,-0.22,-0.10,-0.37
11:04:10:1773,9.87,0.20,0.61,-0.14,-0.08,-0.36
11:04:10:1973,9.83,0.19,0.62,-0.20,-0.26,-0.37
11:04:10:2173,9.85,0.20,0.61,-0.17,-0.12,-0.32
11:04:10:2373,9.83,0.20,0.60,-0.09,-0.18,-0.35
11:04:10:2573,9.85,0.21,0.62,-0.21,-0.20,-0.31
11:04:10:2773,9.84,0.19,0.61,-0.22,-0.21,-0.38
11:04:10:2973,9.86,0.18,0.62,-0.26,-0.18,-0.40
11:04:10:3173,9.84,0.21,0.63,-0.20,-0.16,-0.36
11:04:10:3373,9.83,0.20,0.63,-0.26,-0.23,-0.41
11:04:10:3573,9.85,0.19,0.63,-0.23,-0.14,-0.34
11:04:10:3773,9.86,0.20,0.62,-0.19,-0.04,-0.42
11:04:10:3973,9.83,0.21,0.59,-0.15,-0.03,-0.36
11:04:10:4173,9.83,0.20,0.62,-0.29,-0.12,-0.31
11:04:10:4373,9.84,0.20,0.60,-0.23,-0.20,-0.38
11:04:10:4573,9.84,0.19,0.60,-0.18,-0.18,-0.38
11:04:10:4773,9.85,0.20,0.62,-0.18,0.05,-0.42
11:04:10:4973,9.85,0.20,0.61,-0.26,-0.15,-0.29
11:04:10:5173,9.83,0.18,0.61,-0.14,-0.26,-0.33
11:04:10:5373,9.85,0.20,0.62,-0.21,-0.04,-0.45
11:04:10:5573,9.82,0.20,0.64,-0.23,-0.13,-0.42
11:04:10:5773,9.82,0.18,0.63,-0.14,-0.18,-0.37
11:04:10:5974,9.84,0.20,0.64,-0.16,-0.20,-0.37
11:04:10:6173,9.84,0.19,0.59,-0.19,-0.03,-0.34
11:04:10:6373,9.82,0.20,0.61,-0.26,-0.29,-0.37
11:04:10:6573,9.86,0.19,0.62,-0.11,-0.16,-0.36
11:04:10:6773,9.84,0.20,0.61,-0.13,-0.14,-0.38
11:04:10:6973,9.85,0.19,0.62,-0.23,-0.22,-0.33
11:04:10:7173,9.83,0.20,0.64,-0.19,-0.11,-0.34
11:04:10:7373,9.88,0.19,0.61,-0.23,-0.23,-0.37
11:04:10:7573,9.84,0.19,0.61,-0.23,-0.13,-0.34
11:04:10:7773,9.86,0.19,0.64,-0.19,-0.20,-0.37
11:04:10:7973,9.84,0.18,0.59,-0.14,-0.04,-0.33
11:04:10:8173,9.86,0.19,0.64,-0.20,-0.23,-0.37
11:04:10:8373,9.84,0.20,0.60,-0.16,-0.16,-0.37
11:04:10:8573,9.85,0.20,0.61,-0.31,-0.25,-0.29
11:04:10:8773,9.82,0.19,0.61,-0.23,-0.21,-0.38
11:04:10:8973,9.85,0.20,0.63,-0.20,-0.28,-0.41
11:04:10:9173,9.82,0.19,0.62,-0.20,-0.18,-0.36
11:04:10:9373,9.85,0.20,0.60,-0.26,-0.27,-0.44
11:04:10:9573,9.84,0.19,0.61,-0.15,-0.08,-0.39
11:04:10:9773,9.86,0.18,0.62,-0.16,-0.07,-0.36
11:04:10:9973,9.85,0.19,0.62,-0.32,-0.24,-0.30
11:04:11:0173,9.83,0.20,0.64,-0.20,-0.14,-0.37
11:04:11:0373,9.84,0.19,0.63,-0.20,0.00,-0.35
11:04:11:0573,9.87,0.18,0.62,-0.16,-0.14,-0.31
11:04:11:0773,9.84,0.19,0.62,-0.29,-0.22,-0.28
11:04:11:0974,9.84,0.20,0.61,-0.25,-0.30,-0.32
11:04:11:1174,9.85,0.20,0.62,-0.19,0.04,-0.46
11:04:11:1373,9.83,0.20,0.61,-0.23,-0.10,-0.31
11:04:11:1573,9.86,0.20,0.61,-0.24,-0.22,-0.40
11:04:11:1773,9.85,0.21,0.63,-0.19,-0.19,-0.34
11:04:11:1973,9.83,0.20,0.62,-0.18,-0.06,-0.33
11:04:11:2173,9.84,0.20,0.60,-0.21,-0.16,-0.37
11:04:11:2373,9.85,0.19,0.61,-0.19,-0.02,-0.27
11:04:11:2573,9.84,0.18,0.62,-0.12,-0.08,-0.36
11:04:11:2773,9.83,0.20,0.61,-0.13,-0.11,-0.40
11:04:11:2973,9.86,0.20,0.61,-0.22,-0.06,-0.39
11:04:11:3173,9.84,0.20,0.61,-0.20,-0.20,-0.39
11:04:11:3373,9.86,0.20,0.63,-0.24,-0.14,-0.36
11:04:11:3573,9.85,0.18,0.60,-0.24,-0.14,-0.36
11:04:11:3773,9.87,0.19,0.61,-0.25,-0.07,-0.31
11:04:11:3973,9.83,0.20,0.60,-0.21,-0.20,-0.38
11:04:11:4173,9.86,0.20,0.63,-0.21,-0.11,-0.36
11:04:11:4373,9.84,0.21,0.62,-0.20,-0.17,-0.37
11:04:11:4573,9.83,0.20,0.61,-0.21,-0.12,-0.35
11:04:11:4773,9.84,0.21,0.61,-0.20,-0.37,-0.39
11:04:11:4973,9.83,0.18,0.62,-0.23,-0.19,-0.31
11:04:11:5173,9.84,0.17,0.63,-0.23,-0.16,-0.37
11:04:11:5373,9.84,0.18,0.61,-0.26,-0.24,-0.36
11:04:11:5573,9.83,0.20,0.60,-0.21,-0.09,-0.32
11:04:11:5773,9.85,0.20,0.61,-0.21,-0.16,-0.37
11:04:11:5973,9.86,0.20,0.60,-0.18,-0.09,-0.39
11:04:11:6173,9.85,0.17,0.61,-0.14,-0.04,-0.31
11:04:11:6373,9.85,0.19,0.62,-0.17,-0.13,-0.29
11:04:11:6573,9.84,0.19,0.59,-0.26,-0.17,-0.25
11:04:11:6773,9.83,0.21,0.64,-0.20,-0.16,-0.31
11:04:11:6973,9.84,0.20,0.60,-0.20,-0.24,-0.32
11:04:11:7173,9.86,0.17,0.62,-0.21,-0.03,-0.34
11:04:11:7373,9.85,0.20,0.63,-0.13,-0.22,-0.37
11:04:11:7573,9.84,0.21,0.64,-0.30,-0.31,-0.40
11:04:11:7773,9.84,0.17,0.62,-0.17,0.03,-0.35
11:04:11:7973,9.84,0.19,0.59,-0.14,-0.14,-0.39
11:04:11:8173,9.87,0.20,0.61,-0.19,-0.03,-0.35
11:04:11:8373,9.84,0.20,0.64,-0.13,-0.05,-0.37
11:04:11:8573,9.87,0.22,0.60,-0.18,-0.08,-0.33
11:04:11:8773,9.84,0.17,0.60,-0.21,-0.03,-0.44
11:04:11:8973,9.87,0.21,0.62,-0.14,-0.11,-0.40
11:04:11:9173,9.84,0.20,0.60,-0.20,-0.09,-0.34
11:04:11:9373,9.84,0.19,0.65,-0.19,-0.15,-0.35
11:04:11:9573,9.84,0.21,0.64,-0.18,-0.10,-0.36
11:04:11:9773,9.83,0.21,0.63,-0.31,-0.19,-0.40
11:04:11:9973,9.85,0.18,0.62,-0.20,-0.19,-0.38
11:04:12:0173,9.85,0.21,0.61,-0.26,-0.28,-0.36
11:04:12:0373,9.84,0.20,0.61,-0.27,-0.13,-0.41
11:04:12:0573,9.86,0.21,0.60,-0.12,-0.06,-0.34
11:04:12:0773,9.83,0.20,0.63,-0.24,-0.12,-0.41
11:04:12:0974,9.85,0.23,0.62,-0.26,-0.19,-0.32
11:04:12:1174,9.85,0.20,0.60,-0.21,-0.09,-0.35
11:04:12:1373,9.84,0.19,0.61,-0.27,-0.14,-0.34
11:04:12:1573,9.85,0.19,0.60,-0.31,-0.10,-0.35
11:04:12:1773,9.84,0.20,0.59,-0.22,-0.14,-0.33
11:04:12:1973,9.85,0.20,0.62,-0.26,-0.13,-0.34
11:04:12:2173,9.83,0.20,0.61,-0.24,-0.11,-0.33
11:04:12:2373,9.87,0.20,0.61,-0.22,-0.11,-0.38
11:04:12:2573,9.87,0.20,0.62,-0.22,-0.14,-0.36
11:04:12:2773,9.86,0.20,0.59,-0.15,0.04,-0.36
11:04:12:2973,9.85,0.21,0.59,-0.19,-0.02,-0.40
11:04:12:3172,9.85,0.20,0.59,-0.20,-0.13,-0.34
11:04:12:3373,9.83,0.21,0.60,-0.27,-0.27,-0.29
11:04:12:3573,9.84,0.17,0.60,-0.22,-0.25,-0.35
11:04:12:3773,9.83,0.20,0.61,-0.15,-0.23,-0.35
11:04:12:3973,9.84,0.18,0.62,-0.23,-0.24,-0.37
11:04:12:4173,9.84,0.19,0.62,-0.21,-0.17,-0.40
11:04:12:4373,9.85,0.20,0.59,-0.20,-0.19,-0.31
11:04:12:4573,9.83,0.21,0.60,-0.25,-0.14,-0.37
11:04:12:4773,9.87,0.19,0.62,-0.12,-0.16,-0.35
11:04:12:4973,9.83,0.20,0.61,-0.11,-0.05,-0.31
11:04:12:5173,9.82,0.19,0.61,-0.17,-0.16,-0.34
11:04:12:5373,9.85,0.18,0.63,-0.19,-0.17,-0.32
11:04:12:5573,9.86,0.21,0.60,-0.20,0.00,-0.31
11:04:12:5773,9.84,0.19,0.63,-0.28,-0.12,-0.35
11:04:12:5974,9.85,0.19,0.61,-0.19,-0.09,-0.41
11:04:12:6173,9.83,0.20,0.60,-0.19,-0.19,-0.40
11:04:12:6373,9.85,0.20,0.62,-0.21,-0.46,-0.29
11:04:12:6573,9.83,0.20,0.60,-0.22,0.00,-0.33
11:04:12:6773,9.87,0.20,0.59,-0.34,-0.25,-0.26
11:04:12:6973,9.84,0.20,0.62,-0.16,0.02,-0.39
11:04:12:7173,9.84,0.20,0.59,-0.28,-0.22,-0.35
11:04:12:7373,9.85,0.21,0.60,-0.21,-0.20,-0.41
11:04:12:7573,9.85,0.20,0.62,-0.17,-0.26,-0.31
11:04:12:7773,9.85,0.22,0.62,-0.30,-0.10,-0.39
11:04:12:7973,9.85,0.22,0.60,-0.28,-0.28,-0.31
11:04:12:8173,9.83,0.23,0.60,-0.20,-0.03,-0.35
11:04:12:8373,9.85,0.21,0.63,-0.28,-0.27,-0.40
11:04:12:8573,9.85,0.18,0.61,-0.23,-0.10,-0.33
11:04:12:8773,9.84,0.20,0.59,-0.24,-0.16,-0.45
11:04:12:8973,9.83,0.20,0.61,-0.17,-0.18,-0.37
11:04:12:9173,9.85,0.21,0.60,-0.21,-0.15,-0.39
11:04:12:9373,9.84,0.18,0.62,-0.21,-0.10,-0.41
11:04:12:9573,9.85,0.18,0.60,-0.23,-0.01,-0.39
11:04:12:9773,9.86,0.19,0.62,-0.17,-0.20,-0.31
11:04:12:9973,9.85,0.20,0.61,-0.31,-0.20,-0.30
11:04:13:0173,9.83,0.20,0.60,-0.30,-0.23,-0.44
11:04:13:0373,9.86,0.20,0.61,-0.15,-0.08,-0.32
11:04:13:0573,9.85,0.20,0.61,-0.25,-0.08,-0.40
11:04:13:0773,9.87,0.20,0.60,-0.23,-0.21,-0.27
11:04:13:0974,9.84,0.21,0.61,-0.22,-0.20,-0.42
11:04:13:1174,9.84,0.20,0.63,-0.16,-0.26,-0.35
11:04:13:1373,9.84,0.20,0.60,-0.19,-0.19,-0.41
11:04:13:1573,9.87,0.20,0.61,-0.26,-0.25,-0.31
11:04:13:1773,9.83,0.20,0.61,-0.24,-0.10,-0.27
11:04:13:1973,9.84,0.19,0.60,-0.31,-0.23,-0.32
11:04:13:2173,9.83,0.20,0.64,-0.18,-0.17,-0.40
11:04:13:2373,9.87,0.19,0.60,-0.25,-0.09,-0.44
11:04:13:2573,9.83,0.20,0.59,-0.18,-0.20,-0.32
11:04:13:2773,9.84,0.20,0.60,-0.28,-0.26,-0.33
11:04:13:2973,9.84,0.20,0.64,-0.20,-0.26,-0.39
11:04:13:3173,9.86,0.20,0.64,-0.14,0.01,-0.37
11:04:13:3373,9.82,0.19,0.61,-0.20,-0.12,-0.39
11:04:13:3573,9.83,0.20,0.62,-0.20,-0.01,-0.38
11:04:13:3773,9.83,0.20,0.62,-0.20,-0.35,-0.38
11:04:13:3973,9.85,0.20,0.59,-0.22,-0.19,-0.30
11:04:13:4173,9.84,0.21,0.61,-0.20,-0.13,-0.39
11:04:13:4373,9.85,0.20,0.63,-0.19,-0.14,-0.29
11:04:13:4573,9.83,0.17,0.62,-0.19,-0.04,-0.39
11:04:13:4773,9.83,0.21,0.60,-0.22,-0.03,-0.40
11:04:13:4973,9.85,0.21,0.60,-0.20,-0.34,-0.36
11:04:13:5173,9.84,0.22,0.63,-0.18,-0.20,-0.40
11:04:13:5373,9.85,0.21,0.60,-0.26,-0.13,-0.40
11:04:13:5573,9.83,0.19,0.61,-0.26,-0.02,-0.40
11:04:13:5773,9.84,0.20,0.60,-0.30,-0.17,-0.35
11:04:13:5973,9.85,0.20,0.59,-0.24,-0.08,-0.48
11:04:13:6173,9.82,0.19,0.59,-0.20,-0.08,-0.36
11:04:13:6373,9.83,0.20,0.64,-0.20,-0.30,-0.37
11:04:13:6573,9.83,0.17,0.60,-0.22,-0.20,-0.42
11:04:13:6773,9.87,0.18,0.63,-0.24,-0.37,-0.37
11:04:13:6973,9.85,0.16,0.61,-0.19,-0.12,-0.39
11:04:13:7173,9.84,0.18,0.62,-0.15,-0.10,-0.45
11:04:13:7373,9.81,0.20,0.63,-0.36,-0.14,-0.28
11:04:13:7573,9.84,0.20,0.62,-0.29,-0.16,-0.40
11:04:13:7773,9.85,0.20,0.60,-0.22,-0.11,-0.41
11:04:13:7973,9.88,0.19,0.64,-0.23,-0.22,-0.35
11:04:13:8173,9.85,0.20,0.62,-0.28,-0.17,-0.33
11:04:13:8373,9.85,0.20,0.61,-0.20,-0.11,-0.40
11:04:13:8573,9.85,0.20,0.65,-0.22,-0.24,-0.30
11:04:13:8773,9.82,0.20,0.62,-0.22,-0.16,-0.36
11:04:13:8973,9.84,0.20,0.59,-0.21,-0.05,-0.42
11:04:13:9173,9.83,0.20,0.63,-0.38,-0.14,-0.40
11:04:13:9373,9.83,0.20,0.60,-0.31,-0.03,-0.37
11:04:13:9573,9.84,0.19,0.60,-0.17,-0.16,-0.35
11:04:13:9773,9.85,0.21,0.62,-0.23,-0.03,-0.34
11:04:13:9973,9.84,0.20,0.63,-0.25,-0.12,-0.38
11:04:14:0173,9.84,0.19,0.61,-0.16,-0.17,-0.35
