Time,Ax,Ay,Az,Gx,Gy,Gz
11:25:58:6584,9.57,2.58,0.61,-0.13,-0.15,-0.36
11:25:58:6784,9.53,2.59,0.62,-0.15,-0.25,-0.30
11:25:58:6984,9.58,2.59,0.62,-0.26,-0.21,-0.38
11:25:58:7184,9.54,2.59,0.61,-0.25,-0.21,-0.33
11:25:58:7384,9.56,2.58,0.61,-0.28,-0.21,-0.33
11:25:58:7584,9.57,2.58,0.58,-0.29,-0.25,-0.34
11:25:58:7784,9.58,2.60,0.59,-0.20,-0.19,-0.40
11:25:58:7984,9.54,2.59,0.59,-0.22,-0.13,-0.28
11:25:58:8184,9.58,2.58,0.59,-0.15,-0.13,-0.45
11:25:58:8385,9.54,2.59,0.59,-0.18,-0.11,-0.29
11:25:58:8584,9.56,2.57,0.61,-0.15,-0.04,-0.39
11:25:58:8784,9.56,2.59,0.63,-0.20,-0.12,-0.39
11:25:58:8984,9.57,2.58,0.59,-0.29,-0.20,-0.33
11:25:58:9184,9.56,2.59,0.59,-0.22,-0.22,-0.34
11:25:58:9384,9.58,2.57,0.59,-0.23,-0.20,-0.42
11:25:58:9584,9.56,2.56,0.59,-0.16,-0.08,-0.39
11:25:58:9784,9.58,2.55,0.61,-0.27,-0.23,-0.39
11:25:58:9984,9.56,2.59,0.60,-0.21,-0.07,-0.42
11:25:59:0184,9.57,2.59,0.61,-0.24,-0.23,-0.35
11:25:59:0384,9.55,2.60,0.59,-0.20,-0.08,-0.40
11:25:59:0584,9.58,2.57,0.59,-0.19,-0.12,-0.42
11:25:59:0784,9.55,2.58,0.57,-0.11,0.00,-0.38
11:25:59:0985,9.56,2.60,0.59,-0.19,-0.17,-0.32
11:25:59:1184,9.54,2.59,0.61,-0.25,-0.16,-0.24
11:25:59:1385,9.58,2.59,0.59,-0.16,-0.09,-0.38
11:25:59:1584,9.56,2.58,0.60,-0.14,-0.15,-0.29
11:25:59:1785,9.58,2.59,0.59,-0.13,-0.14,-0.40
11:25:59:1985,9.55,2.58,0.61,-0.21,-0.13,-0.35
11:25:59:2185,9.56,2.59,0.61,-0.30,-0.30,-0.36
11:25:59:2385,9.55,2.60,0.60,-0.07,-0.17,-0.38
11:25:59:2585,9.56,2.61,0.59,-0.25,-0.24,-0.28
11:25:59:2785,9.56,2.59,0.62,-0.12,-0.11,-0.36
11:25:59:2985,9.57,2.58,0.59,-0.20,-0.15,-0.37
11:25:59:3185,9.57,2.58,0.59,-0.20,-0.13,-0.34
11:25:59:3386,9.56,2.59,0.60,-0.20,-0.23,-0.30
11:25:59:3584,9.55,2.60,0.61,-0.21,-0.19,-0.36
11:25:59:3784,9.58,2.60,0.57,-0.23,-0.27,-0.32
11:25:59:3984,9.55,2.56,0.60,-0.13,-0.11,-0.38
11:25:59:4184,9.59,2.57,0.59,-0.29,-0.16,-0.35
11:25:59:4384,9.56,2.58,0.61,-0.35,-0.16,-0.35
11:25:59:4584,9.57,2.57,0.59,-0.16,-0.18,-0.34
11:25:59:4784,9.55,2.59,0.60,-0.19,-0.06,-0.41
11:25:59:4984,9.57,2.58,0.60,-0.16,-0.24,-0.32
11:25:59:5184,9.56,2.57,0.60,-0.22,-0.11,-0.43
11:25:59:5384,9.56,2.58,0.61,-0.17,-0.01,-0.37
11:25:59:5584,9.58,2.59,0.60,-0.19,-0.10,-0.37
11:25:59:5784,9.56,2.59,0.59,-0.21,-0.19,-0.34
11:25:59:5985,9.56,2.59,0.59,-0.25,-0.17,-0.39
11:25:59:6184,9.57,2.61,0.61,-0.20,-0.08,-0.40
11:25:59:6384,9.57,2.59,0.61,-0.23,-0.20,-0.27
11:25:59:6584,9.56,2.57,0.60,-0.14,-0.08,-0.37
11:25:59:6784,9.56,2.57,0.60,-0.21,-0.24,-0.31
11:25:59:6984,9.54,2.58,0.62,-0.20,-0.05,-0.42
11:25:59:7184,9.56,2.59,0.60,-0.16,-0.20,-0.40
11:25:59:7385,9.58,2.59,0.60,-0.21,-0.11,-0.32
11:25:59:7584,9.55,2.60,0.59,-0.17,-0.05,-0.28
11:25:59:7785,9.56,2.59,0.62,-0.12,-0.23,-0.33
11:25:59:7984,9.55,2.55,0.59,-0.16,-0.18,-0.35
11:25:59:8185,9.55,2.60,0.60,-0.29,-0.19,-0.35
11:25:59:8385,9.58,2.59,0.63,-0.22,-0.12,-0.40
11:25:59:8585,9.58,2.59,0.58,-0.19,-0.23,-0.34
11:25:59:8785,9.57,2.57,0.62,-0.23,-0.17,-0.34
11:25:59:8985,9.56,2.57,0.59,-0.18,-0.10,-0.35
11:25:59:9185,9.57,2.60,0.61,-0.14,-0.19,-0.37
11:25:59:9385,9.56,2.59,0.60,-0.15,-0.03,-0.40
11:25:59:9585,9.58,2.58,0.59,-0.24,-0.12,-0.41
11:25:59:9785,9.56,2.56,0.60,-0.24,-0.16,-0.27
11:25:59:9985,9.58,2.59,0.59,-0.25,-0.20,-0.40
11:26:00:0185,9.55,2.59,0.59,-0.28,-0.09,-0.36
11:26:00:0385,9.56,2.57,0.60,-0.23,-0.17,-0.42
11:26:00:0585,9.54,2.59,0.61,-0.18,-0.05,-0.33
11:26:00:0785,9.53,2.58,0.60,-0.29,-0.23,-0.34
11:26:00:0985,9.56,2.61,0.59,-0.17,-0.11,-0.33
11:26:00:1185,9.57,2.56,0.60,-0.30,-0.10,-0.38
11:26:00:1385,9.57,2.61,0.62,-0.29,-0.18,-0.29
11:26:00:1585,9.57,2.60,0.60,-0.17,-0.20,-0.30
11:26:00:1785,9.53,2.57,0.59,-0.16,-0.20,-0.35
11:26:00:1985,9.58,2.59,0.59,-0.10,0.02,-0.42
11:26:00:2185,9.56,2.57,0.60,-0.19,-0.20,-0.41
11:26:00:2385,9.55,2.58,0.61,-0.16,-0.12,-0.36
11:26:00:2585,9.55,2.58,0.60,-0.29,-0.26,-0.34
11:26:00:2785,9.57,2.58,0.59,-0.12,-0.19,-0.35
11:26:00:2985,9.57,2.57,0.59,-0.12,-0.07,-0.44
11:26:00:3185,9.55,2.56,0.60,-0.30,-0.24,-0.29
11:26:00:3386,9.55,2.59,0.61,-0.16,-0.28,-0.39
11:26:00:3585,9.57,2.60,0.59,-0.20,-0.13,-0.40
11:26:00:3785,9.57,2.57,0.60,-0.20,-0.12,-0.31
11:26:00:3984,9.57,2.57,0.60,-0.28,-0.28,-0.34
11:26:00:4184,9.57,2.59,0.60,-0.24,-0.08,-0.31
11:26:00:4384,9.54,2.59,0.60,-0.23,-0.19,-0.37
11:26:00:4585,9.58,2.58,0.59,-0.20,-0.28,-0.40
11:26:00:4785,9.54,2.59,0.63,-0.20,-0.18,-0.39
11:26:00:4985,9.59,2.56,0.60,-0.18,-0.24,-0.34
11:26:00:5185,9.56,2.59,0.60,-0.29,-0.25,-0.34
11:26:00:5385,9.55,2.59,0.63,-0.16,-0.18,-0.39
11:26:00:5585,9.57,2.58,0.59,-0.23,-0.15,-0.37
11:26:00:5785,9.56,2.60,0.60,-0.21,-0.17,-0.40
11:26:00:5985,9.56,2.59,0.59,-0.19,-0.21,-0.31
11:26:00:6185,9.54,2.61,0.59,-0.18,-0.17,-0.36
11:26:00:6385,9.58,2.56,0.59,-0.21,-0.26,-0.39
11:26:00:6585,9.54,2.60,0.58,-0.19,-0.16,-0.32
11:26:00:6785,9.58,2.59,0.60,-0.20,-0.02,-0.39
11:26:00:6985,9.56,2.59,0.62,-0.08,-0.11,-0.36
11:26:00:7185,9.55,2.59,0.59,-0.14,-0.04,-0.45
11:26:00:7385,9.53,2.59,0.59,-0.14,-0.18,-0.24
11:26:00:7585,9.58,2.59,0.58,-0.10,0.02,-0.39
11:26:00:7785,9.55,2.59,0.60,-0.24,-0.28,-0.31
11:26:00:7985,9.58,2.61,0.61,-0.20,-0.11,-0.43
11:26:00:8185,9.53,2.57,0.62,-0.26,-0.38,-0.30
11:26:00:8386,9.57,2.62,0.60,-0.17,-0.14,-0.43
11:26:00:8585,9.54,2.58,0.59,-0.19,-0.05,-0.36
11:26:00:8785,9.58,2.59,0.59,-0.20,-0.16,-0.41
11:26:00:8985,9.55,2.58,0.61,-0.24,-0.13,-0.39
11:26:00:9185,9.57,2.57,0.61,-0.10,-0.05,-0.40
11:26:00:9385,9.53,2.61,0.61,-0.12,-0.08,-0.31
11:26:00:9585,9.56,2.58,0.59,-0.20,-0.11,-0.37
11:26:00:9785,9.56,2.59,0.59,-0.29,-0.20,-0.38
11:26:00:9985,9.58,2.58,0.63,-0.28,-0.14,-0.40
11:26:01:0185,9.54,2.59,0.59,-0.24,-0.18,-0.34
11:26:01:0385,9.56,2.58,0.61,-0.23,-0.23,-0.40
11:26:01:0586,9.54,2.56,0.60,-0.20,-0.19,-0.25
11:26:01:0786,9.58,2.57,0.61,-0.19,-0.07,-0.37
11:26:01:0986,9.54,2.59,0.59,-0.31,-0.12,-0.29
11:26:01:1186,9.58,2.59,0.60,-0.19,-0.15,-0.40
11:26:01:1386,9.52,2.59,0.59,-0.14,-0.20,-0.25
11:26:01:1586,9.57,2.59,0.63,-0.21,-0.17,-0.43
11:26:01:1786,9.56,2.59,0.59,-0.14,-0.07,-0.32
11:26:01:1986,9.86,2.85,0.45,-0.20,-0.06,-0.24
11:26:01:2186,9.77,3.00,0.87,-0.16,0.20,-0.42
11:26:01:2386,9.74,2.81,0.80,-0.21,-0.08,-0.44
11:26:01:2586,9.62,2.63,0.60,-0.20,-0.10,-0.31
11:26:01:2786,9.57,2.55,0.63,-0.16,-0.11,-0.43
11:26:01:2986,9.52,2.59,0.60,-0.23,-0.27,-0.31
11:26:01:3186,9.58,2.58,0.61,-0.19,-0.12,-0.31
11:26:01:3387,9.55,2.61,0.63,-0.17,0.04,-0.39
11:26:01:3585,9.58,2.59,0.59,-0.11,-0.11,-0.39
11:26:01:3785,9.55,2.58,0.59,-0.14,0.03,-0.38
11:26:01:3985,9.57,2.62,0.60,-0.13,-0.10,-0.39
11:26:01:4185,9.55,2.60,0.64,-0.17,-0.21,-0.33
11:26:01:4385,9.58,2.57,0.59,-0.23,-0.17,-0.40
11:26:01:4585,9.58,2.64,0.62,-0.16,-0.14,-0.35
11:26:01:4785,9.64,2.56,0.57,-0.27,-0.39,-0.35
11:26:01:4985,9.54,2.49,0.49,-0.23,-0.13,-0.36
11:26:01:5185,9.45,2.42,0.55,-0.11,-0.05,-0.37
11:26:01:5385,9.45,2.64,0.70,-0.12,-0.12,-0.42
11:26:01:5585,9.61,2.67,0.68,-0.16,-0.17,-0.45
11:26:01:5785,9.53,2.54,0.59,-0.20,-0.20,-0.35
11:26:01:5986,9.58,2.56,0.57,-0.12,-0.03,-0.34
11:26:01:6185,9.53,2.58,0.61,-0.16,-0.09,-0.36
11:26:01:6385,9.54,2.55,0.56,-0.15,-0.23,-0.43
11:26:01:6585,9.56,2.57,0.61,-0.23,-0.13,-0.38
11:26:01:6785,9.56,2.59,0.60,-0.26,-0.21,-0.39
11:26:01:6985,9.55,2.58,0.59,-0.20,-0.25,-0.28
11:26:01:7186,9.54,2.56,0.60,-0.11,-0.20,-0.39
11:26:01:7386,9.57,2.61,0.59,-0.19,-0.06,-0.39
11:26:01:7586,9.55,2.61,0.60,-0.26,-0.24,-0.35
11:26:01:7786,9.58,2.59,0.61,-0.23,-0.23,-0.36
11:26:01:7986,9.55,2.59,0.61,-0.20,-0.20,-0.33
11:26:01:8186,9.56,2.59,0.59,-0.19,0.02,-0.42
11:26:01:8386,9.57,2.60,0.59,-0.08,-0.05,-0.42
11:26:01:8586,9.56,2.59,0.59,-0.25,-0.08,-0.36
11:26:01:8786,9.57,2.57,0.59,-0.20,-0.12,-0.41
11:26:01:8986,9.55,2.58,0.59,-0.23,-0.27,-0.32
11:26:01:9186,9.58,2.58,0.59,-0.15,-0.12,-0.38
11:26:01:9386,9.56,2.58,0.63,-0.13,-0.14,-0.40
11:26:01:9586,9.55,2.59,0.56,-0.11,-0.17,-0.37
11:26:01:9786,9.54,2.58,0.62,-0.20,-0.14,-0.32
11:26:01:9986,9.55,2.57,0.59,-0.15,-0.06,-0.45
11:26:02:0186,9.57,2.58,0.59,-0.19,-0.15,-0.40
11:26:02:0386,9.57,2.59,0.62,-0.11,0.08,-0.36
11:26:02:0586,9.56,2.59,0.61,-0.20,-0.09,-0.34
11:26:02:0786,9.57,2.59,0.61,-0.17,-0.25,-0.31
11:26:02:0987,9.56,2.58,0.60,-0.23,-0.15,-0.36
11:26:02:1186,9.56,2.59,0.58,-0.18,-0.17,-0.40
11:26:02:1386,9.56,2.57,0.60,-0.16,-0.20,-0.36
11:26:02:1586,9.56,2.59,0.59,-0.27,-0.21,-0.32
11:26:02:1786,9.56,2.58,0.59,-0.16,0.00,-0.42
11:26:02:1986,9.58,2.61,0.63,-0.16,-0.16,-0.39
11:26:02:2186,9.57,2.60,0.60,-0.14,-0.08,-0.46
11:26:02:2386,9.55,2.59,0.60,-0.22,-0.20,-0.29
11:26:02:2586,9.55,2.58,0.59,-0.14,-0.17,-0.35
11:26:02:2786,9.54,2.61,0.60,-0.16,0.01,-0.37
11:26:02:2986,9.56,2.60,0.61,-0.20,-0.13,-0.39
11:26:02:3186,9.53,2.61,0.61,-0.23,-0.20,-0.27
11:26:02:3387,9.57,2.59,0.60,-0.26,-0.20,-0.34
11:26:02:3586,9.55,2.58,0.59,-0.19,-0.11,-0.41
11:26:02:3786,9.57,2.58,0.62,-0.17,-0.06,-0.42
11:26:02:3986,9.58,2.60,0.61,-0.21,-0.07,-0.38
11:26:02:4186,9.56,2.58,0.61,-0.20,-0.21,-0.47
11:26:02:4386,9.56,2.59,0.60,-0.20,-0.11,-0.34
11:26:02:4586,9.56,2.59,0.62,-0.24,-0.19,-0.42
11:26:02:4786,9.57,2.60,0.58,-0.19,-0.03,-0.34
11:26:02:4986,9.56,2.57,0.61,-0.12,-0.14,-0.39
11:26:02:5186,9.54,2.58,0.60,-0.13,-0.02,-0.29
11:26:02:5386,9.58,2.58,0.58,-0.20,-0.20,-0.47
11:26:02:5586,9.52,2.57,0.60,-0.26,-0.30,-0.30
11:26:02:5786,9.57,2.59,0.59,-0.22,-0.12,-0.47
11:26:02:5986,9.56,2.59,0.60,-0.22,0.06,-0.40
11:26:02:6186,9.56,2.59,0.59,-0.16,-0.14,-0.34
11:26:02:6386,9.54,2.61,0.60,-0.20,-0.05,-0.34
11:26:02:6586,9.58,2.58,0.61,-0.21,-0.14,-0.37
11:26:02:6786,9.55,2.58,0.61,-0.28,-0.20,-0.34
11:26:02:6986,9.58,2.58,0.62,-0.17,-0.15,-0.41
11:26:02:7186,9.54,2.59,0.58,-0.25,-0.07,-0.29
11:26:02:7386,9.57,2.57,0.59,-0.24,-0.04,-0.36
11:26:02:7586,9.53,2.57,0.61,-0.20,-0.07,-0.32
11:26:02:7786,9.56,2.58,0.62,-0.18,-0.16,-0.43
11:26:02:7986,9.55,2.59,0.58,-0.29,-0.28,-0.26
11:26:02:8186,9.58,2.59,0.63,-0.27,-0.18,-0.37
11:26:02:8387,9.54,2.59,0.60,-0.20,-0.04,-0.33
11:26:02:8586,9.57,2.58,0.61,-0.19,-0.23,-0.39
11:26:02:8786,9.54,2.57,0.60,-0.19,-0.09,-0.33
11:26:02:8986,9.57,2.58,0.60,-0.17,-0.20,-0.35
11:26:02:9186,9.55,2.58,0.60,-0.21,-0.11,-0.32
11:26:02:9387,9.58,2.59,0.61,-0.04,-0.01,-0.36
11:26:02:9587,9.53,2.58,0.62,-0.20,-0.14,-0.37
11:26:02:9787,9.55,2.59,0.59,-0.20,-0.13,-0.44
11:26:02:9987,9.53,2.58,0.61,-0.08,0.04,-0.34
11:26:03:0187,9.57,2.57,0.62,-0.15,-0.10,-0.38
11:26:03:0387,9.53,2.60,0.60,-0.29,-0.23,-0.28
11:26:03:0587,9.58,2.58,0.60,-0.20,-0.06,-0.43
11:26:03:0787,9.57,2.60,0.59,-0.14,-0.06,-0.37
11:26:03:0987,9.57,2.59,0.59,-0.24,-0.12,-0.37
11:26:03:1187,9.55,2.59,0.61,-0.12,0.04,-0.38
11:26:03:1387,9.57,2.62,0.57,-0.09,-0.01,-0.31
11:26:03:1587,9.56,2.56,0.60,-0.16,-0.19,-0.31
11:26:03:1787,9.56,2.57,0.59,-0.20,-0.16,-0.36
11:26:03:1987,9.54,2.61,0.59,-0.21,-0.20,-0.29
11:26:03:2187,9.54,2.59,0.62,-0.17,-0.15,-0.37
11:26:03:2387,9.54,2.60,0.60,-0.22,-0.18,-0.28
11:26:03:2587,9.57,2.60,0.59,-0.11,-0.17,-0.40
11:26:03:2787,9.54,2.56,0.61,-0.20,-0.28,-0.29
11:26:03:2987,9.56,2.60,0.61,-0.20,-0.27,-0.40
11:26:03:3187,9.56,2.59,0.59,-0.20,-0.30,-0.32
11:26:03:3388,9.56,2.60,0.63,-0.24,-0.20,-0.39
11:26:03:3586,9.56,2.58,0.60,-0.21,-0.11,-0.24
11:26:03:3786,9.57,2.58,0.62,-0.24,-0.22,-0.41
11:26:03:3986,9.55,2.58,0.62,-0.15,-0.03,-0.34
11:26:03:4186,9.58,2.58,0.61,-0.19,-0.11,-0.49
11:26:03:4386,9.54,2.60,0.60,-0.14,0.02,-0.33
11:26:03:4586,9.57,2.59,0.61,-0.24,-0.18,-0.37
11:26:03:4786,9.54,2.60,0.62,-0.27,-0.32,-0.25
11:26:03:4986,9.58,2.58,0.59,-0.19,-0.29,-0.34
11:26:03:5186,9.53,2.58,0.61,-0.13,-0.21,-0.36
11:26:03:5387,9.57,2.58,0.60,-0.29,-0.20,-0.37
11:26:03:5587,9.53,2.61,0.59,-0.25,-0.21,-0.31
11:26:03:5787,9.58,2.59,0.60,-0.17,-0.06,-0.30
11:26:03:5987,9.55,2.59,0.60,-0.21,-0.17,-0.33
11:26:03:6187,9.58,2.60,0.61,-0.16,-0.20,-0.39
11:26:03:6387,9.55,2.58,0.59,-0.20,-0.12,-0.39
11:26:03:6587,9.53,2.58,0.61,-0.21,-0.08,-0.38
11:26:03:6787,9.55,2.56,0.61,-0.19,-0.07,-0.46
11:26:03:6987,9.56,2.57,0.60,-0.19,-0.18,-0.32
11:26:03:7187,9.55,2.56,0.59,-0.19,-0.03,-0.45
11:26:03:7387,9.56,2.59,0.61,-0.18,-0.12,-0.37
11:26:03:7587,9.53,2.59,0.66,-0.20,-0.04,-0.35
11:26:03:7787,9.57,2.58,0.61,-0.21,-0.11,-0.39
11:26:03:7987,9.53,2.59,0.61,-0.25,-0.29,-0.35
11:26:03:8187,9.56,2.61,0.60,-0.14,-0.23,-0.37
11:26:03:8388,9.55,2.59,0.59,-0.23,-0.15,-0.30
11:26:03:8587,9.57,2.59,0.61,-0.12,-0.18,-0.34
11:26:03:8787,9.55,2.57,0.63,-0.29,-0.28,-0.38
11:26:03:8987,9.58,2.59,0.61,-0.27,-0.18,-0.39
11:26:03:9187,9.55,2.59,0.61,-0.14,-0.08,-0.40
11:26:03:9387,9.56,2.57,0.61,-0.24,-0.17,-0.27
11:26:03:9587,9.56,2.58,0.63,-0.19,-0.29,-0.35
11:26:03:9787,9.54,2.58,0.60,-0.25,-0.23,-0.30
11:26:03:9987,9.55,2.59,0.59,-0.17,-0.20,-0.36
11:26:04:0187,9.55,2.58,0.59,-0.19,-0.27,-0.30
11:26:04:0387,9.58,2.60,0.61,-0.21,-0.03,-0.37
11:26:04:0587,9.56,2.60,0.59,-0.19,-0.06,-0.34
11:26:04:0787,9.56,2.59,0.59,-0.19,0.01,-0.45
11:26:04:0988,9.54,2.60,0.59,-0.12,-0.01,-0.31
11:26:04:1187,9.55,2.59,0.60,-0.23,-0.12,-0.41
11:26:04:1388,9.55,2.59,0.59,-0.24,-0.33,-0.29
11:26:04:1587,9.55,2.60,0.62,-0.25,-0.20,-0.42
11:26:04:1788,9.54,2.58,0.60,-0.19,-0.18,-0.21
11:26:04:1987,9.55,2.59,0.59,-0.19,-0.06,-0.34
11:26:04:2188,9.55,2.58,0.61,-0.23,-0.17,-0.25
11:26:04:2388,9.56,2.60,0.62,-0.19,-0.26,-0.35
11:26:04:2588,9.53,2.57,0.61,-0.22,0.00,-0.36
11:26:04:2788,9.57,2.57,0.60,-0.15,-0.13,-0.36
11:26:04:2988,9.55,2.58,0.58,-0.22,-0.03,-0.39
11:26:04:3188,9.57,2.59,0.61,-0.19,-0.14,-0.40
11:26:04:3389,9.58,2.59,0.61,-0.13,-0.08,-0.30
11:26:04:3587,9.55,2.58,0.61,-0.21,-0.16,-0.36
11:26:04:3787,9.55,2.59,0.57,-0.20,-0.11,-0.31
11:26:04:3987,9.56,2.60,0.60,-0.15,-0.06,-0.42
11:26:04:4187,9.55,2.58,0.60,-0.17,-0.19,-0.32
11:26:04:4387,9.58,2.57,0.59,-0.28,-0.23,-0.29
11:26:04:4587,9.56,2.59,0.61,-0.25,-0.20,-0.41
11:26:04:4787,9.55,2.59,0.62,-0.19,-0.20,-0.35
11:26:04:4987,9.56,2.59,0.60,-0.16,-0.08,-0.37
11:26:04:5187,9.58,2.57,0.59,-0.16,-0.08,-0.44
11:26:04:5387,9.53,2.60,0.58,-0.28,-0.08,-0.28
11:26:04:5587,9.58,2.59,0.60,-0.25,-0.37,-0.41
11:26:04:5787,9.53,2.60,0.60,-0.19,-0.09,-0.29
11:26:04:5988,9.57,2.58,0.62,-0.26,-0.27,-0.44
11:26:04:6187,9.55,2.60,0.59,-0.16,-0.04,-0.34
11:26:04:6387,9.57,2.59,0.61,-0.22,-0.20,-0.37
11:26:04:6587,9.53,2.58,0.58,-0.24,-0.18,-0.34
11:26:04:6787,9.57,2.59,0.60,-0.28,-0.22,-0.45
11:26:04:6987,9.54,2.62,0.62,-0.24,-0.07,-0.32
11:26:04:7187,9.58,2.59,0.60,-0.23,-0.11,-0.40
11:26:04:7388,9.56,2.59,0.60,-0.19,-0.10,-0.34
11:26:04:7587,9.57,2.57,0.59,-0.25,-0.08,-0.44
11:26:04:7788,9.55,2.58,0.60,-0.24,-0.11,-0.36
11:26:04:7987,9.58,2.58,0.62,-0.26,-0.13,-0.36
11:26:04:8187,9.54,2.59,0.59,-0.26,-0.21,-0.31
11:26:04:8388,9.56,2.59,0.61,-0.16,-0.25,-0.40
11:26:04:8588,9.54,2.57,0.64,-0.19,-0.24,-0.36
11:26:04:8788,9.57,2.57,0.61,-0.10,-0.12,-0.36
11:26:04:8988,9.54,2.57,0.59,-0.25,-0.31,-0.24
11:26:04:9188,9.58,2.60,0.60,-0.23,-0.19,-0.42
11:26:04:9388,9.53,2.61,0.59,-0.19,-0.03,-0.21
11:26:04:9588,9.57,2.58,0.60,-0.22,-0.22,-0.40
11:26:04:9788,9.53,2.58,0.62,-0.20,-0.21,-0.38
11:26:04:9988,9.58,2.60,0.59,-0.15,-0.17,-0.41
11:26:05:0188,9.54,2.58,0.60,-0.20,-0.08,-0.32
11:26:05:0388,9.56,2.60,0.59,-0.20,-0.28,-0.37
11:26:05:0588,9.52,2.59,0.60,-0.22,0.00,-0.35
11:26:05:0788,9.58,2.60,0.59,-0.14,-0.23,-0.35
11:26:05:0988,9.54,2.58,0.61,-0.32,-0.33,-0.27
11:26:05:1188,9.56,2.57,0.60,-0.17,-0.16,-0.37
11:26:05:1388,9.53,2.59,0.59,-0.27,-0.22,-0.35
11:26:05:1588,9.57,2.59,0.59,-0.11,-0.08,-0.37
11:26:05:1788,9.54,2.61,0.61,-0.17,-0.08,-0.34
11:26:05:1988,9.60,2.59,0.59,-0.18,-0.18,-0.31
11:26:05:2188,9.56,2.57,0.61,-0.25,-0.07,-0.21
11:26:05:2388,9.57,2.57,0.61,-0.18,-0.16,-0.37
11:26:05:2588,9.58,2.57,0.62,-0.23,-0.12,-0.29
11:26:05:2788,9.56,2.59,0.61,-0.14,-0.01,-0.46
11:26:05:2988,9.52,2.60,0.61,-0.19,-0.16,-0.28
11:26:05:3188,9.56,2.56,0.57,-0.20,-0.29,-0.32
11:26:05:3389,9.55,2.60,0.60,-0.20,-0.06,-0.33
11:26:05:3588,9.56,2.58,0.57,-0.20,-0.29,-0.37
11:26:05:3787,9.56,2.57,0.59,-0.29,-0.14,-0.47
11:26:05:3987,9.55,2.59,0.60,-0.23,-0.13,-0.31
11:26:05:4187,9.54,2.58,0.58,-0.14,-0.01,-0.45
11:26:05:4387,9.53,2.58,0.58,-0.18,-0.06,-0.37
11:26:05:4587,9.55,2.58,0.62,-0.20,0.06,-0.44
11:26:05:4787,9.56,2.59,0.61,-0.28,-0.22,-0.25
11:26:05:4988,9.56,2.59,0.59,-0.21,-0.02,-0.48
11:26:05:5188,9.55,2.60,0.59,-0.18,-0.12,-0.30
11:26:05:5388,9.56,2.58,0.59,-0.32,-0.32,-0.33
11:26:05:5588,9.56,2.59,0.62,-0.21,-0.22,-0.26
11:26:05:5788,9.56,2.59,0.57,-0.16,-0.13,-0.39
11:26:05:5988,9.55,2.59,0.59,-0.22,-0.10,-0.32
11:26:05:6188,9.57,2.60,0.59,-0.26,-0.36,-0.40
11:26:05:6388,9.55,2.61,0.60,-0.18,-0.20,-0.35
11:26:05:6588,9.55,2.61,0.60,-0.20,-0.02,-0.42
11:26:05:6788,9.54,2.58,0.62,-0.28,-0.18,-0.32
11:26:05:6988,9.58,2.57,0.58,-0.23,-0.27,-0.38
11:26:05:7188,9.55,2.59,0.61,-0.22,-0.18,-0.31
11:26:05:7388,9.57,2.58,0.61,-0.19,-0.19,-0.29
11:26:05:7588,9.55,2.56,0.60,-0.22,-0.19,-0.39
11:26:05:7788,9.56,2.59,0.58,-0.23,-0.11,-0.38
11:26:05:7988,9.58,2.60,0.60,-0.21,-0.06,-0.36
11:26:05:8188,9.56,2.59,0.59,-0.18,-0.14,-0.37
11:26:05:8389,9.56,2.57,0.59,-0.17,-0.14,-0.34
11:26:05:8588,9.55,2.57,0.59,-0.26,-0.09,-0.41
11:26:05:8788,9.57,2.58,0.61,-0.19,-0.28,-0.32
11:26:05:8988,9.56,2.59,0.59,-0.16,-0.05,-0.47
11:26:05:9188,9.56,2.60,0.61,-0.14,-0.03,-0.34
11:26:05:9388,9.58,2.59,0.62,-0.20,0.00,-0.43
11:26:05:9588,9.56,2.56,0.57,-0.22,-0.21,-0.34
11:26:05:9788,9.56,2.61,0.61,-0.15,-0.11,-0.46
11:26:05:9988,9.56,2.57,0.59,-0.19,-0.17,-0.32
11:26:06:0188,9.54,2.59,0.61,-0.21,-0.26,-0.35
11:26:06:0388,9.54,2.58,0.61,-0.28,-0.26,-0.31
11:26:06:0588,9.55,2.57,0.62,-0.14,-0.05,-0.38
11:26:06:0788,9.56,2.60,0.59,-0.10,-0.06,-0.35
11:26:06:0989,9.57,2.59,0.60,-0.12,0.02,-0.43
11:26:06:1189,9.55,2.57,0.59,-0.20,-0.08,-0.35
11:26:06:1389,9.56,2.60,0.61,-0.14,-0.12,-0.43
11:26:06:1589,9.56,2.58,0.60,-0.21,-0.26,-0.41
11:26:06:1789,9.57,2.59,0.60,-0.20,-0.09,-0.37
11:26:06:1989,9.54,2.58,0.61,-0.22,-0.22,-0.25
11:26:06:2189,9.57,2.56,0.61,-0.17,0.03,-0.42
11:26:06:2389,9.55,2.60,0.61,-0.28,-0.09,-0.34
11:26:06:2589,9.58,2.57,0.61,-0.24,-0.08,-0.39
11:26:06:2789,9.57,2.60,0.59,-0.28,-0.25,-0.32
11:26:06:2989,9.57,2.58,0.64,-0.18,-0.05,-0.42
11:26:06:3189,9.57,2.58,0.57,-0.20,-0.15,-0.32
11:26:06:3390,9.57,2.59,0.59,-0.22,-0.23,-0.38
11:26:06:3588,9.56,2.57,0.60,-0.25,-0.17,-0.28
11:26:06:3788,9.57,2.58,0.58,-0.26,-0.17,-0.37
11:26:06:3988,9.56,2.61,0.60,-0.21,-0.16,-0.30
