Time,Ax,Ay,Az,Gx,Gy,Gz
14:38:51:0859,-0.10,0.05,9.99,-0.24,-0.12,-0.41
14:38:51:1059,-0.07,0.08,10.00,-0.23,-0.24,-0.36
14:38:51:1259,-0.06,0.09,9.99,-0.22,-0.26,-0.38
14:38:51:1459,-0.10,0.07,9.92,-0.12,-0.06,-0.34
14:38:51:1659,-0.07,0.09,10.14,-0.37,-0.17,-0.31
14:38:51:1859,-0.08,0.09,10.10,-0.20,-0.19,-0.38
14:38:51:2059,-0.10,0.08,9.99,-0.23,-0.22,-0.29
14:38:51:2259,-0.07,0.10,9.92,-0.11,-0.17,-0.36
14:38:51:2459,-0.07,0.15,10.02,-0.23,-0.07,-0.43
14:38:51:2659,-0.05,0.10,10.07,-0.14,-0.15,-0.50
14:38:51:2859,-0.08,0.07,9.93,-0.14,-0.14,-0.31
14:38:51:3059,-0.06,0.13,10.08,-0.36,-0.14,-0.36
14:38:51:3259,-0.09,0.12,10.03,-0.08,-0.04,-0.36
14:38:51:3460,-0.02,0.06,10.00,-0.14,-0.20,-0.36
14:38:51:3660,-0.05,0.11,10.12,-0.27,-0.07,-0.43
14:38:51:3859,-0.08,0.12,10.00,-0.15,-0.18,-0.43
14:38:51:4059,-0.05,0.09,10.06,-0.30,-0.31,-0.36
14:38:51:4259,-0.07,0.10,10.04,-0.17,-0.01,-0.37
14:38:51:4459,-0.05,0.11,10.01,-0.21,-0.29,-0.28
14:38:51:4659,-0.03,0.10,10.07,-0.14,-0.07,-0.39
14:38:51:4859,-0.08,0.12,10.05,-0.27,-0.12,-0.34
14:38:51:5059,-0.07,0.09,10.03,-0.19,-0.21,-0.32
14:38:51:5259,-0.07,0.08,10.02,-0.19,-0.18,-0.31
14:38:51:5460,-0.07,0.10,10.00,-0.25,-0.20,-0.33
14:38:51:5659,-0.06,0.12,9.97,-0.23,-0.23,-0.38
14:38:51:5860,-0.07,0.09,10.05,-0.20,-0.11,-0.38
14:38:51:6060,-0.04,0.13,10.10,-0.21,-0.25,-0.31
14:38:51:6260,-0.07,0.07,10.04,-0.28,-0.18,-0.34
14:38:51:6460,-0.06,0.12,10.02,-0.24,-0.08,-0.39
14:38:51:6660,-0.07,0.09,9.99,-0.17,-0.07,-0.37
14:38:51:6860,-0.04,0.13,9.95,-0.23,-0.04,-0.35
14:38:51:7060,-0.01,0.18,10.00,-0.21,-0.08,-0.42
14:38:51:7260,-0.17,0.11,10.02,-0.18,-0.13,-0.38
14:38:51:7460,-0.05,0.08,9.79,-0.15,-0.22,-0.38
14:38:51:7660,-0.00,0.15,10.16,-0.47,-0.06,-0.39
14:38:51:7860,-0.04,0.11,10.08,-0.17,-0.26,-0.34
14:38:51:8059,-0.10,0.08,10.00,-0.19,-0.07,-0.40
14:38:51:8259,-0.03,0.14,10.09,-0.22,-0.09,-0.38
14:38:51:8460,-0.06,0.10,9.95,-0.13,-0.11,-0.43
14:38:51:8659,-0.05,0.09,10.01,-0.12,-0.20,-0.31
14:38:51:8859,-0.10,0.12,10.01,-0.34,-0.06,-0.35
14:38:51:9059,-0.08,0.06,10.00,-0.11,-0.12,-0.41
14:38:51:9259,-0.05,0.09,10.09,-0.21,-0.11,-0.37
14:38:51:9459,-0.08,0.09,10.07,-0.21,-0.13,-0.33
14:38:51:9659,-0.07,0.11,10.05,-0.15,-0.24,-0.29
14:38:51:9859,-0.06,0.10,9.99,-0.14,-0.09,-0.36
14:38:52:0059,-0.06,0.12,10.13,-0.24,-0.17,-0.32
14:38:52:0259,-0.06,0.07,10.06,-0.10,-0.06,-0.32
14:38:52:0459,-0.05,0.10,10.02,-0.21,-0.28,-0.40
14:38:52:0659,-0.09,0.14,9.99,-0.32,-0.13,-0.33
14:38:52:0859,-0.09,0.12,9.99,-0.16,-0.07,-0.31
14:38:52:1060,-0.05,0.08,9.99,-0.14,-0.12,-0.36
14:38:52:1259,-0.07,0.09,10.03,-0.09,0.06,-0.36
14:38:52:1460,-0.08,0.08,10.04,-0.21,-0.31,-0.35
14:38:52:1659,-0.07,0.10,9.99,-0.26,-0.23,-0.33
14:38:52:1859,-0.07,0.10,10.08,-0.22,-0.19,-0.35
14:38:52:2059,-0.06,0.12,10.06,-0.17,-0.21,-0.37
14:38:52:2259,-0.08,0.10,10.03,-0.22,-0.05,-0.42
14:38:52:2459,-0.08,0.08,10.05,-0.25,0.08,-0.38
14:38:52:2660,-0.06,0.08,10.02,-0.24,-0.17,-0.34
14:38:52:2860,-0.07,0.12,9.99,-0.19,-0.07,-0.34
14:38:52:3060,-0.07,0.10,10.00,-0.32,-0.14,-0.42
14:38:52:3260,-0.09,0.11,10.05,-0.21,-0.19,-0.34
14:38:52:3461,-0.06,0.09,10.11,-0.19,-0.24,-0.32
14:38:52:3660,-0.06,0.07,10.04,-0.15,-0.13,-0.42
14:38:52:3860,-0.06,0.09,10.00,-0.20,0.02,-0.34
14:38:52:4060,-0.07,0.08,10.00,-0.26,-0.23,-0.28
14:38:52:4260,-0.05,0.09,10.07,-0.20,-0.20,-0.34
14:38:52:4460,-0.07,0.09,10.06,-0.29,-0.19,-0.42
14:38:52:4660,-0.07,0.08,9.96,-0.16,0.01,-0.33
14:38:52:4860,-0.07,0.13,10.03,-0.31,-0.12,-0.39
14:38:52:5060,-0.07,0.12,10.03,-0.29,-0.16,-0.32
14:38:52:5260,-0.07,0.08,10.08,-0.22,-0.20,-0.38
14:38:52:5460,-0.06,0.07,10.03,-0.22,-0.24,-0.40
14:38:52:5660,-0.06,0.11,10.04,-0.25,-0.20,-0.36
14:38:52:5860,-0.09,0.10,10.02,-0.21,-0.10,-0.34
14:38:52:6060,-0.05,0.09,10.07,-0.14,-0.23,-0.37
14:38:52:6260,-0.08,0.08,9.99,-0.34,-0.20,-0.44
14:38:52:6460,-0.09,0.11,9.99,-0.24,-0.18,-0.31
14:38:52:6660,-0.06,0.10,10.03,-0.21,-0.18,-0.39
14:38:52:6860,-0.10,0.08,9.99,-0.27,-0.17,-0.34
14:38:52:7060,-0.06,0.10,10.00,-0.20,-0.25,-0.34
14:38:52:7260,-0.06,0.11,10.01,-0.22,-0.04,-0.36
14:38:52:7460,-0.07,0.11,10.04,-0.18,-0.08,-0.37
14:38:52:7660,-0.07,0.10,10.01,-0.20,-0.11,-0.43
14:38:52:7860,-0.04,0.11,10.08,-0.25,-0.13,-0.36
14:38:52:8061,-0.05,0.09,10.07,-0.14,-0.04,-0.48
14:38:52:8261,-0.05,0.10,10.07,-0.29,-0.16,-0.37
14:38:52:8462,-0.07,0.14,9.99,-0.23,-0.11,-0.35
14:38:52:8661,-0.05,0.10,10.08,-0.11,-0.19,-0.39
14:38:52:8861,-0.09,0.10,10.07,-0.19,0.12,-0.35
14:38:52:9061,-0.06,0.11,10.03,-0.25,-0.08,-0.34
14:38:52:9261,-0.08,0.09,10.01,-0.19,-0.08,-0.35
14:38:52:9462,-0.06,0.13,10.06,-0.14,-0.04,-0.36
14:38:52:9661,-0.07,0.10,10.01,-0.24,-0.14,-0.39
14:38:52:9861,-0.07,0.08,9.99,-0.16,-0.15,-0.35
14:38:53:0062,-0.04,0.06,10.03,-0.33,-0.28,-0.41
14:38:53:0262,-0.07,0.09,10.02,-0.14,-0.08,-0.37
14:38:53:0462,-0.03,0.11,10.03,-0.14,-0.16,-0.36
14:38:53:0662,-0.08,0.14,9.97,-0.23,-0.09,-0.44
14:38:53:0862,-0.06,0.12,10.00,-0.18,-0.13,-0.39
14:38:53:1062,-0.08,0.07,10.07,-0.12,-0.09,-0.35
14:38:53:1262,-0.06,0.10,10.07,-0.10,-0.25,-0.36
14:38:53:1462,-0.05,0.12,10.06,-0.27,-0.20,-0.39
14:38:53:1662,-0.06,0.13,10.00,-0.21,-0.01,-0.39
14:38:53:1862,-0.07,0.11,10.01,-0.28,-0.19,-0.40
14:38:53:2062,-0.04,0.10,10.01,-0.24,-0.19,-0.34
14:38:53:2262,-0.06,0.08,10.05,-0.14,-0.30,-0.37
14:38:53:2462,-0.07,0.11,10.00,-0.26,-0.16,-0.32
14:38:53:2662,-0.04,0.11,10.03,-0.15,-0.17,-0.38
14:38:53:2862,-0.05,0.08,10.03,-0.20,-0.18,-0.37
14:38:53:3062,-0.07,0.10,9.99,-0.20,-0.15,-0.32
14:38:53:3262,-0.06,0.08,10.02,-0.13,-0.19,-0.31
14:38:53:3463,-0.06,0.09,10.05,-0.20,-0.21,-0.35
14:38:53:3662,-0.08,0.10,10.03,-0.18,0.00,-0.44
14:38:53:3862,-0.06,0.09,10.01,-0.19,-0.14,-0.39
14:38:53:4062,-0.08,0.12,10.00,-0.16,0.02,-0.30
14:38:53:4262,-0.09,0.11,10.04,-0.24,-0.32,-0.36
14:38:53:4462,-0.05,0.08,10.05,-0.20,-0.08,-0.35
14:38:53:4662,-0.08,0.11,9.99,-0.20,-0.09,-0.33
14:38:53:4862,-0.06,0.12,10.02,-0.28,-0.07,-0.37
14:38:53:5062,-0.05,0.11,10.04,-0.14,-0.03,-0.34
14:38:53:5262,-0.09,0.11,10.05,-0.06,0.05,-0.40
14:38:53:5462,-0.07,0.07,10.02,-0.15,-0.09,-0.28
14:38:53:5662,-0.07,0.12,10.05,-0.12,-0.06,-0.37
14:38:53:5862,-0.05,0.12,9.98,-0.09,-0.07,-0.39
14:38:53:6063,-0.07,0.09,10.10,-0.22,-0.07,-0.39
14:38:53:6262,-0.03,0.13,10.09,-0.24,-0.20,-0.30
14:38:53:6462,-0.07,0.09,10.07,-0.28,-0.10,-0.33
14:38:53:6662,-0.03,0.14,10.13,-0.26,-0.24,-0.42
14:38:53:6862,-0.10,0.10,10.01,-0.19,-0.12,-0.38
14:38:53:7062,-0.02,0.11,10.10,-0.19,-0.03,-0.40
14:38:53:7263,-0.07,0.10,10.02,-0.21,-0.08,-0.32
14:38:53:7463,-0.07,0.09,9.99,-0.23,-0.10,-0.34
14:38:53:7663,-0.07,0.11,10.01,-0.20,-0.08,-0.38
14:38:53:7863,-0.07,0.10,10.04,-0.13,-0.07,-0.42
14:38:53:8062,-0.03,0.13,10.10,-0.23,-0.18,-0.34
14:38:53:8262,-0.10,0.11,9.99,-0.22,-0.03,-0.44
14:38:53:8462,-0.05,0.11,10.03,-0.28,-0.13,-0.32
14:38:53:8662,-0.06,0.14,9.99,-0.23,-0.21,-0.31
14:38:53:8862,-0.08,0.08,10.03,-0.23,-0.20,-0.31
14:38:53:9062,-0.08,0.11,10.04,-0.12,-0.19,-0.40
14:38:53:9262,-0.10,0.12,10.03,-0.18,-0.19,-0.39
14:38:53:9462,-0.06,0.11,10.03,-0.17,-0.16,-0.37
14:38:53:9662,-0.06,0.08,10.04,-0.28,-0.24,-0.30
14:38:53:9862,-0.05,0.12,10.05,-0.25,-0.16,-0.34
14:38:54:0062,-0.06,0.12,10.08,-0.20,-0.05,-0.40
14:38:54:0262,-0.05,0.12,9.99,-0.15,-0.16,-0.33
14:38:54:0462,-0.02,0.14,10.12,-0.28,-0.19,-0.34
14:38:54:0662,-0.04,0.10,10.03,-0.24,-0.06,-0.37
14:38:54:0862,-0.05,0.10,10.05,-0.21,-0.14,-0.32
14:38:54:1062,-0.08,0.14,10.03,-0.26,-0.09,-0.41
14:38:54:1262,-0.07,0.08,10.01,-0.10,-0.04,-0.36
14:38:54:1462,-0.02,0.11,10.08,-0.13,-0.29,-0.36
14:38:54:1662,-0.08,0.09,10.04,-0.26,-0.11,-0.38
14:38:54:1862,-0.04,0.11,10.02,-0.18,-0.03,-0.39
14:38:54:2062,-0.03,0.08,9.98,-0.13,-0.04,-0.39
14:38:54:2262,-0.06,0.10,10.04,-0.13,0.05,-0.32
14:38:54:2462,-0.06,0.10,9.99,-0.22,-0.09,-0.35
14:38:54:2662,-0.07,0.09,9.99,-0.19,-0.16,-0.29
14:38:54:2862,-0.08,0.11,10.05,-0.22,-0.16,-0.34
14:38:54:3062,-0.10,0.08,10.00,-0.24,-0.09,-0.40
14:38:54:3262,-0.08,0.11,10.01,-0.31,-0.22,-0.35
14:38:54:3463,-0.08,0.13,9.98,-0.27,-0.19,-0.39
14:38:54:3663,-0.05,0.09,10.04,-0.12,-0.04,-0.37
14:38:54:3862,-0.04,0.08,10.06,-0.19,-0.12,-0.37
14:38:54:4062,-0.08,0.09,10.04,-0.19,-0.22,-0.36
14:38:54:4262,-0.05,0.10,10.03,-0.22,-0.23,-0.24
14:38:54:4463,-0.10,0.08,10.00,-0.20,-0.18,-0.39
14:38:54:4663,-0.06,0.11,10.06,-0.22,0.07,-0.37
14:38:54:4863,-0.06,0.09,10.02,-0.21,-0.09,-0.42
14:38:54:5063,-0.07,0.12,10.07,-0.33,-0.16,-0.39
14:38:54:5263,-0.05,0.12,10.05,-0.31,-0.17,-0.34
14:38:54:5463,-0.07,0.10,10.07,-0.24,-0.02,-0.39
14:38:54:5663,-0.05,0.10,10.10,-0.20,-0.17,-0.38
14:38:54:5863,-0.08,0.12,10.04,-0.21,-0.05,-0.42
14:38:54:6063,-0.06,0.09,10.07,-0.19,-0.15,-0.44
14:38:54:6263,-0.06,0.09,10.01,-0.29,-0.04,-0.36
14:38:54:6463,-0.03,0.13,10.06,-0.20,-0.14,-0.41
14:38:54:6663,-0.06,0.09,10.01,-0.13,-0.02,-0.37
14:38:54:6863,-0.07,0.08,10.00,-0.15,-0.15,-0.37
14:38:54:7063,-0.06,0.12,10.06,-0.22,-0.14,-0.34
14:38:54:7263,-0.07,0.10,9.99,-0.17,-0.10,-0.40
14:38:54:7463,-0.05,0.11,10.08,-0.19,-0.19,-0.37
14:38:54:7663,-0.06,0.10,10.02,-0.25,0.01,-0.33
14:38:54:7863,-0.09,0.08,9.99,-0.07,-0.07,-0.33
14:38:54:8063,-0.04,0.09,9.98,-0.20,-0.16,-0.28
14:38:54:8263,-0.08,0.11,10.00,-0.21,-0.11,-0.43
14:38:54:8464,-0.08,0.07,9.99,-0.21,-0.33,-0.37
14:38:54:8663,-0.07,0.09,9.99,-0.25,-0.07,-0.37
14:38:54:8863,-0.07,0.11,10.02,-0.22,-0.20,-0.32
14:38:54:9063,-0.08,0.11,10.00,-0.26,-0.07,-0.40
14:38:54:9263,-0.06,0.10,10.03,-0.17,-0.14,-0.31
14:38:54:9463,-0.07,0.13,10.05,-0.26,-0.15,-0.33
14:38:54:9663,-0.06,0.08,9.99,-0.08,-0.09,-0.37
14:38:54:9863,-0.05,0.08,10.05,-0.28,-0.23,-0.33
14:38:55:0063,-0.05,0.14,10.06,-0.27,-0.28,-0.31
14:38:55:0263,-0.08,0.07,10.02,-0.19,-0.17,-0.37
14:38:55:0463,-0.05,0.10,10.04,-0.26,-0.20,-0.39
14:38:55:0663,-0.10,0.10,10.05,-0.28,-0.14,-0.34
14:38:55:0863,-0.04,0.12,10.01,-0.18,-0.11,-0.41
14:38:55:1064,-0.05,0.08,10.04,-0.20,-0.18,-0.29
14:38:55:1263,-0.06,0.09,10.04,-0.13,-0.17,-0.45
14:38:55:1463,-0.06,0.12,10.04,-0.22,-0.15,-0.38
14:38:55:1663,-0.05,0.11,10.01,-0.28,-0.05,-0.39
14:38:55:1863,-0.06,0.12,10.03,-0.21,-0.07,-0.40
14:38:55:2063,-0.08,0.09,10.05,-0.15,-0.12,-0.36
14:38:55:2263,-0.03,0.09,10.12,-0.22,-0.19,-0.31
14:38:55:2463,-0.07,0.11,10.02,-0.23,-0.04,-0.43
14:38:55:2663,-0.08,0.12,10.04,-0.16,-0.06,-0.30
14:38:55:2863,-0.06,0.09,10.04,-0.18,-0.06,-0.34
14:38:55:3064,-0.05,0.09,10.15,-0.16,-0.10,-0.41
14:38:55:3264,-0.07,0.06,10.03,-0.11,-0.04,-0.36
14:38:55:3465,-0.07,0.09,10.02,-0.25,-0.18,-0.33
14:38:55:3664,-0.07,0.14,10.01,-0.22,-0.22,-0.38
14:38:55:3864,-0.07,0.08,10.02,-0.14,-0.17,-0.39
14:38:55:4064,-0.06,0.08,10.07,-0.22,-0.14,-0.39
14:38:55:4264,-0.09,0.08,10.05,-0.23,-0.11,-0.35
14:38:55:4464,-0.06,0.11,10.02,-0.09,-0.07,-0.36
14:38:55:4664,-0.08,0.08,10.00,-0.24,-0.23,-0.26
14:38:55:4864,-0.07,0.11,10.06,-0.27,-0.18,-0.37
14:38:55:5064,-0.10,0.08,9.95,-0.23,-0.14,-0.36
14:38:55:5264,-0.05,0.06,10.04,-0.20,-0.14,-0.32
14:38:55:5464,-0.08,0.08,10.05,-0.19,-0.11,-0.38
14:38:55:5664,-0.09,0.09,10.01,-0.20,-0.12,-0.41
14:38:55:5864,-0.04,0.11,10.01,-0.16,-0.25,-0.41
14:38:55:6064,-0.10,0.14,9.97,-0.22,-0.06,-0.45
14:38:55:6264,-0.07,0.10,10.04,-0.11,-0.11,-0.34
14:38:55:6464,-0.07,0.05,10.06,-0.27,-0.22,-0.31
14:38:55:6664,-0.06,0.12,10.08,-0.21,-0.20,-0.36
14:38:55:6864,-0.08,0.12,9.98,-0.32,-0.24,-0.39
14:38:55:7064,-0.04,0.11,10.02,-0.19,-0.17,-0.32
14:38:55:7264,-0.09,0.11,10.04,-0.26,-0.11,-0.37
14:38:55:7464,-0.07,0.11,9.97,-0.19,-0.24,-0.31
14:38:55:7664,-0.05,0.09,10.08,-0.17,-0.14,-0.29
14:38:55:7864,-0.08,0.11,10.07,-0.21,-0.14,-0.34
14:38:55:8064,-0.07,0.09,10.01,-0.20,-0.21,-0.37
14:38:55:8264,-0.07,0.12,10.00,-0.23,-0.06,-0.37
14:38:55:8465,-0.06,0.11,10.02,-0.11,-0.06,-0.47
14:38:55:8664,-0.05,0.09,10.01,-0.15,-0.18,-0.33
14:38:55:8864,-0.06,0.11,10.06,-0.24,-0.10,-0.37
14:38:55:9064,-0.07,0.11,10.06,-0.17,-0.08,-0.40
14:38:55:9264,-0.07,0.11,9.97,-0.04,-0.17,-0.41
14:38:55:9465,-0.10,0.09,10.02,-0.26,-0.04,-0.40
14:38:55:9664,-0.07,0.12,10.06,-0.25,0.09,-0.37
14:38:55:9865,-0.05,0.10,10.05,-0.21,-0.20,-0.40
14:38:56:0065,-0.06,0.09,10.01,-0.13,-0.17,-0.36
14:38:56:0265,-0.06,0.09,10.06,-0.24,-0.22,-0.32
14:38:56:0465,-0.05,0.12,10.04,-0.23,-0.09,-0.36
14:38:56:0665,-0.07,0.08,10.03,-0.31,-0.19,-0.29
14:38:56:0865,-0.05,0.11,10.02,-0.23,-0.21,-0.43
14:38:56:1065,-0.08,0.11,10.04,-0.22,-0.06,-0.45
14:38:56:1265,-0.08,0.10,10.05,-0.23,-0.13,-0.38
14:38:56:1465,-0.06,0.09,10.01,-0.26,-0.31,-0.34
14:38:56:1665,-0.07,0.10,10.03,-0.25,-0.21,-0.33
14:38:56:1865,-0.07,0.09,10.08,-0.26,-0.25,-0.37
14:38:56:2065,-0.08,0.14,9.99,-0.15,-0.23,-0.37
14:38:56:2265,-0.06,0.09,10.02,-0.22,-0.19,-0.35
14:38:56:2465,-0.06,0.10,10.08,-0.21,-0.03,-0.39
14:38:56:2665,-0.07,0.12,10.02,-0.15,-0.04,-0.41
14:38:56:2865,-0.07,0.12,9.97,-0.20,-0.12,-0.39
14:38:56:3065,-0.06,0.09,10.00,-0.26,-0.15,-0.34
14:38:56:3265,-0.06,0.09,10.05,-0.21,-0.11,-0.33
14:38:56:3466,-0.06,0.11,10.01,-0.23,-0.22,-0.34
14:38:56:3665,-0.09,0.13,9.99,-0.22,-0.27,-0.36
14:38:56:3865,-0.05,0.10,10.02,-0.17,-0.18,-0.37
14:38:56:4065,-0.07,0.09,10.04,-0.20,-0.15,-0.25
14:38:56:4265,-0.05,0.12,10.06,-0.29,-0.19,-0.38
14:38:56:4465,-0.08,0.10,10.00,-0.18,-0.24,-0.36
14:38:56:4665,-0.04,0.12,10.07,-0.23,-0.05,-0.32
14:38:56:4865,-0.06,0.11,10.03,-0.11,0.02,-0.42
14:38:56:5065,-0.09,0.08,10.09,-0.18,-0.04,-0.40
14:38:56:5265,-0.06,0.06,10.04,-0.14,-0.23,-0.30
14:38:56:5465,-0.08,0.10,10.01,-0.23,-0.07,-0.37
14:38:56:5665,-0.03,0.14,10.03,-0.17,-0.09,-0.39
14:38:56:5865,-0.05,0.08,10.00,-0.17,-0.04,-0.36
14:38:56:6066,-0.06,0.08,10.07,-0.17,-0.15,-0.40
14:38:56:6265,-0.07,0.08,10.03,-0.27,-0.26,-0.38
14:38:56:6465,-0.07,0.10,9.99,-0.25,-0.13,-0.40
14:38:56:6665,-0.07,0.11,10.00,-0.29,-0.13,-0.31
14:38:56:6865,-0.10,0.11,10.03,-0.14,-0.04,-0.43
14:38:56:7066,-0.10,0.08,9.99,-0.19,0.02,-0.36
14:38:56:7266,-0.07,0.10,10.04,-0.29,-0.04,-0.33
14:38:56:7466,-0.08,0.12,10.00,-0.23,-0.16,-0.34
14:38:56:7666,-0.08,0.09,9.99,-0.18,-0.11,-0.34
14:38:56:7866,-0.07,0.09,10.08,-0.21,-0.21,-0.36
14:38:56:8066,-0.07,0.09,10.05,-0.06,-0.15,-0.42
14:38:56:8266,-0.08,0.09,9.99,-0.24,-0.11,-0.34
14:38:56:8466,-0.10,0.08,10.09,-0.23,-0.25,-0.40
14:38:56:8666,-0.03,0.14,10.09,-0.20,-0.13,-0.37
14:38:56:8866,-0.07,0.07,10.06,-0.15,-0.02,-0.36
14:38:56:9066,-0.00,0.12,10.15,-0.23,-0.17,-0.37
14:38:56:9266,-0.05,0.11,9.99,-0.17,-0.16,-0.33
14:38:56:9466,-0.05,0.10,10.10,-0.08,-0.14,-0.37
14:38:56:9666,-0.09,0.08,10.02,-0.23,-0.13,-0.36
14:38:56:9866,-0.08,0.10,10.02,-0.21,-0.23,-0.31
14:38:57:0066,-0.09,0.09,9.99,-0.25,-0.20,-0.34
14:38:57:0266,-0.05,0.13,10.00,-0.19,-0.03,-0.38
14:38:57:0466,-0.07,0.09,10.03,-0.21,-0.13,-0.40
14:38:57:0666,-0.08,0.10,9.99,-0.18,-0.21,-0.34
14:38:57:0866,-0.05,0.11,10.07,-0.26,-0.19,-0.36
14:38:57:1066,-0.08,0.11,10.02,-0.21,-0.16,-0.33
14:38:57:1266,-0.04,0.09,10.05,-0.21,-0.17,-0.41
14:38:57:1466,-0.10,0.11,10.01,-0.25,-0.08,-0.28
14:38:57:1666,-0.04,0.10,10.03,-0.24,-0.19,-0.37
14:38:57:1866,-0.05,0.09,10.07,-0.20,-0.17,-0.32
14:38:57:2066,-0.07,0.10,10.07,-0.33,-0.11,-0.37
14:38:57:2266,-0.06,0.11,10.06,-0.27,-0.06,-0.32
14:38:57:2466,-0.04,0.08,10.03,-0.15,-0.04,-0.39
14:38:57:2666,-0.08,0.07,9.99,-0.27,-0.10,-0.35
14:38:57:2866,-0.08,0.10,10.02,-0.25,-0.24,-0.42
14:38:57:3066,-0.07,0.07,10.02,-0.19,-0.09,-0.37
14:38:57:3266,-0.10,0.09,9.99,-0.21,-0.24,-0.35
14:38:57:3467,-0.06,0.10,10.04,-0.19,0.02,-0.37
14:38:57:3667,-0.07,0.08,9.98,-0.21,-0.21,-0.38
14:38:57:3866,-0.05,0.13,10.04,-0.18,-0.11,-0.37
14:38:57:4066,-0.07,0.10,10.04,-0.25,-0.22,-0.34
14:38:57:4266,-0.07,0.11,10.03,-0.20,-0.20,-0.36
14:38:57:4466,-0.10,0.10,10.03,-0.28,-0.26,-0.31
14:38:57:4667,-0.06,0.10,10.01,-0.17,-0.01,-0.39
14:38:57:4867,-0.06,0.09,10.06,-0.20,-0.09,-0.33
14:38:57:5067,-0.07,0.10,10.05,-0.18,-0.18,-0.31
14:38:57:5267,-0.08,0.08,10.06,-0.23,-0.04,-0.38
14:38:57:5467,-0.06,0.12,10.05,-0.10,-0.15,-0.33
14:38:57:5667,-0.06,0.12,10.05,-0.38,-0.07,-0.38
14:38:57:5867,-0.05,0.12,10.00,-0.24,-0.13,-0.39
14:38:57:6067,-0.03,0.11,10.04,-0.20,-0.13,-0.36
14:38:57:6267,-0.08,0.09,10.04,-0.20,-0.09,-0.35
14:38:57:6467,-0.04,0.08,10.03,-0.18,-0.08,-0.34
14:38:57:6667,-0.09,0.10,10.00,-0.28,-0.20,-0.29
14:38:57:6867,-0.06,0.12,10.01,-0.14,-0.10,-0.45
14:38:57:7067,-0.08,0.11,9.98,-0.18,-0.08,-0.36
14:38:57:7267,-0.07,0.11,9.99,-0.23,-0.23,-0.37
14:38:57:7467,-0.05,0.09,10.05,-0.27,-0.33,-0.40
14:38:57:7667,-0.07,0.11,10.03,-0.15,-0.06,-0.30
14:38:57:7867,-0.07,0.11,10.05,-0.22,-0.10,-0.37
14:38:57:8066,-0.05,0.10,10.07,-0.29,-0.19,-0.31
14:38:57:8266,-0.05,0.09,10.02,-0.23,-0.26,-0.37
14:38:57:8467,-0.07,0.07,10.02,-0.16,-0.14,-0.38
14:38:57:8666,-0.05,0.08,10.01,-0.20,-0.06,-0.38
14:38:57:8866,-0.04,0.11,10.00,-0.19,-0.04,-0.31
14:38:57:9067,-0.04,0.10,10.23,-0.16,-0.25,-0.37
14:38:57:9267,-0.14,0.05,10.05,-0.11,-0.19,-0.36
14:38:57:9467,-0.04,0.10,9.95,-0.18,-0.17,-0.35
14:38:57:9667,-0.07,0.11,9.99,-0.24,0.03,-0.29
14:38:57:9867,-0.07,0.08,10.02,-0.14,-0.03,-0.39
14:38:58:0067,-0.07,0.06,9.99,-0.12,-0.16,-0.34
14:38:58:0267,-0.06,0.08,10.05,-0.29,-0.14,-0.40
14:38:58:0467,-0.05,0.09,10.02,-0.20,-0.26,-0.36
14:38:58:0667,-0.10,0.11,9.90,-0.21,-0.19,-0.40
14:38:58:0867,-0.07,0.13,10.07,-0.28,-0.11,-0.42
14:38:58:1067,-0.08,0.06,10.05,-0.12,0.02,-0.35
14:38:58:1267,-0.05,0.09,10.04,-0.20,-0.08,-0.35
14:38:58:1467,-0.10,0.09,10.00,-0.21,-0.12,-0.40
14:38:58:1667,-0.07,0.13,9.98,-0.15,-0.13,-0.47
14:38:58:1867,-0.06,0.07,10.05,-0.23,-0.16,-0.37
14:38:58:2067,-0.06,0.09,10.04,-0.18,-0.14,-0.41
14:38:58:2267,-0.05,0.08,10.04,-0.29,-0.24,-0.33
14:38:58:2467,-0.06,0.10,9.99,-0.24,-0.01,-0.39
14:38:58:2667,-0.07,0.11,10.04,-0.12,-0.08,-0.39
14:38:58:2867,-0.07,0.10,10.00,-0.19,-0.04,-0.41
14:38:58:3067,-0.08,0.10,10.06,-0.28,-0.09,-0.30
14:38:58:3267,-0.07,0.11,10.13,-0.26,-0.13,-0.33
14:38:58:3468,-0.09,0.09,10.03,-0.20,-0.17,-0.45
14:38:58:3668,-0.09,0.06,10.08,-0.10,-0.04,-0.32
14:38:58:3867,-0.06,0.10,9.83,-0.20,-0.10,-0.42
14:38:58:4067,-0.13,0.07,9.89,-0.21,-0.06,-0.34
14:38:58:4267,-0.05,0.09,10.08,-0.24,-0.19,-0.34
14:38:58:4467,-0.05,0.11,10.05,-0.30,-0.22,-0.39
14:38:58:4667,-0.06,0.11,9.99,-0.27,-0.19,-0.39
14:38:58:4867,-0.07,0.09,10.03,-0.20,-0.11,-0.38
14:38:58:5067,-0.06,0.11,10.02,-0.16,-0.19,-0.33
14:38:58:5267,-0.08,0.08,9.99,-0.14,-0.29,-0.32
14:38:58:5468,-0.07,0.08,10.01,-0.24,-0.17,-0.38
14:38:58:5667,-0.05,0.12,10.02,-0.21,-0.32,-0.28
14:38:58:5867,-0.08,0.09,10.01,-0.16,-0.11,-0.44
14:38:58:6068,-0.07,0.11,10.01,-0.11,-0.21,-0.42
14:38:58:6268,-0.13,0.09,9.97,-0.16,-0.16,-0.44
