Time,Ax,Ay,Az,Gx,Gy,Gz
12:20:06:7363,0.16,10.03,0.20,-0.19,-0.11,-0.42
12:20:06:7563,0.17,10.04,0.22,-0.19,-0.20,-0.37
12:20:06:7763,0.18,10.05,0.26,-0.17,0.00,-0.39
12:20:06:7964,0.17,10.04,0.25,-0.33,-0.20,-0.31
12:20:06:8163,0.17,10.02,0.27,-0.17,-0.09,-0.34
12:20:06:8363,0.16,10.03,0.24,-0.19,-0.01,-0.32
12:20:06:8563,0.18,10.04,0.19,-0.22,-0.16,-0.31
12:20:06:8763,0.15,10.05,0.22,-0.16,-0.20,-0.41
12:20:06:8963,0.16,10.01,0.23,-0.14,0.01,-0.32
12:20:06:9163,0.19,10.03,0.23,-0.25,-0.08,-0.39
12:20:06:9363,0.17,10.02,0.25,-0.11,0.04,-0.40
12:20:06:9563,0.16,10.03,0.19,-0.19,-0.10,-0.43
12:20:06:9763,0.18,10.03,0.24,-0.20,-0.17,-0.37
12:20:06:9963,0.16,10.03,0.21,-0.20,-0.16,-0.35
12:20:07:0163,0.17,10.01,0.17,-0.21,-0.14,-0.35
12:20:07:0363,0.16,10.02,0.23,-0.21,-0.17,-0.21
12:20:07:0564,0.17,10.02,0.23,-0.21,-0.22,-0.36
12:20:07:0763,0.14,10.03,0.26,-0.20,-0.09,-0.35
12:20:07:0963,0.16,10.02,0.22,-0.08,-0.08,-0.26
12:20:07:1163,0.18,10.01,0.22,-0.15,0.08,-0.32
12:20:07:1363,0.16,10.02,0.19,-0.14,-0.07,-0.42
12:20:07:1563,0.15,10.05,0.19,-0.14,-0.04,-0.38
12:20:07:1763,0.18,10.01,0.22,-0.16,-0.20,-0.31
12:20:07:1963,0.19,10.02,0.24,-0.17,-0.09,-0.36
12:20:07:2163,0.17,10.01,0.19,-0.20,-0.15,-0.34
12:20:07:2364,0.17,10.00,0.21,-0.22,-0.28,-0.34
12:20:07:2563,0.16,10.02,0.21,-0.21,-0.18,-0.32
12:20:07:2763,0.17,10.02,0.20,-0.17,0.00,-0.35
12:20:07:2964,0.15,10.03,0.22,0.12,0.00,-0.32
12:20:07:3164,0.15,10.03,0.22,-0.07,-0.16,-0.31
12:20:07:3364,0.19,10.02,0.23,-0.24,-0.17,-0.37
12:20:07:3564,0.18,10.03,0.27,-0.31,-0.13,-0.36
12:20:07:3763,0.18,10.02,0.26,-0.34,-0.26,-0.42
12:20:07:3963,0.17,10.05,0.19,-0.22,-0.09,-0.43
12:20:07:4163,0.17,10.02,0.19,-0.20,-0.23,-0.29
12:20:07:4363,0.18,10.00,0.25,-0.01,0.10,-0.34
12:20:07:4563,0.16,10.04,0.26,-0.14,-0.16,-0.29
12:20:07:4763,0.17,10.01,0.20,-0.09,-0.06,-0.31
12:20:07:4963,0.19,10.02,0.23,-0.16,-0.09,-0.37
12:20:07:5163,0.16,10.02,0.23,-0.39,-0.15,-0.35
12:20:07:5363,0.17,10.02,0.24,-0.20,-0.23,-0.45
12:20:07:5563,0.17,10.02,0.23,-0.20,-0.06,-0.32
12:20:07:5763,0.17,10.01,0.22,-0.20,-0.12,-0.31
12:20:07:5963,0.18,10.02,0.19,-0.07,-0.06,-0.42
12:20:07:6163,0.18,10.00,0.22,-0.14,-0.13,-0.36
12:20:07:6363,0.19,10.05,0.22,-0.23,-0.17,-0.41
12:20:07:6563,0.16,10.01,0.22,-0.26,-0.39,-0.31
12:20:07:6763,0.16,10.04,0.20,-0.24,-0.20,-0.32
12:20:07:6963,0.17,10.01,0.23,-0.26,-0.16,-0.31
12:20:07:7163,0.16,10.02,0.23,-0.19,-0.25,-0.32
12:20:07:7363,0.16,10.00,0.22,-0.12,-0.12,-0.39
12:20:07:7563,0.18,10.03,0.22,-0.16,-0.02,-0.38
12:20:07:7763,0.16,10.02,0.25,-0.22,-0.08,-0.36
12:20:07:7964,0.18,10.08,0.24,-0.23,-0.20,-0.42
12:20:07:8164,0.17,10.03,0.24,-0.10,-0.23,-0.31
12:20:07:8363,0.18,10.05,0.22,-0.18,0.04,-0.47
12:20:07:8563,0.16,10.02,0.22,-0.12,-0.08,-0.31
12:20:07:8763,0.19,10.03,0.23,-0.20,-0.19,-0.33
12:20:07:8963,0.16,10.03,0.22,-0.25,-0.20,-0.38
12:20:07:9163,0.17,10.05,0.22,-0.20,0.00,-0.34
12:20:07:9363,0.17,10.02,0.24,-0.12,-0.16,-0.32
12:20:07:9564,0.16,10.03,0.24,-0.12,-0.03,-0.38
12:20:07:9764,0.18,10.03,0.23,-0.14,-0.15,-0.31
12:20:07:9964,0.18,10.02,0.22,-0.32,-0.16,-0.43
12:20:08:0164,0.16,10.04,0.24,-0.40,-0.20,-0.39
12:20:08:0364,0.17,10.04,0.23,-0.40,-0.08,-0.45
12:20:08:0564,0.16,10.02,0.21,-0.31,-0.06,-0.36
12:20:08:0764,0.18,10.03,0.23,-0.19,-0.04,-0.35
12:20:08:0964,0.17,10.03,0.26,-0.16,-0.12,-0.24
12:20:08:1164,0.17,10.00,0.21,-0.24,-0.22,-0.37
12:20:08:1364,0.17,10.02,0.20,-0.27,-0.19,-0.38
12:20:08:1564,0.17,10.03,0.26,-0.22,-0.12,-0.42
12:20:08:1764,0.15,10.03,0.24,-0.21,-0.17,-0.47
12:20:08:1964,0.18,10.03,0.24,-0.10,-0.19,-0.35
12:20:08:2164,0.15,10.02,0.23,-0.16,-0.08,-0.38
12:20:08:2364,0.13,10.02,0.21,0.03,-0.06,-0.28
12:20:08:2564,0.17,10.05,0.23,-0.12,-0.12,-0.39
12:20:08:2764,0.15,10.04,0.23,-0.22,-0.24,-0.32
12:20:08:2965,0.17,10.03,0.32,-0.31,-0.29,-0.40
12:20:08:3164,0.17,10.01,0.28,-0.39,-0.22,-0.34
12:20:08:3364,0.19,10.01,0.21,-0.21,0.02,-0.35
12:20:08:3565,0.16,10.03,0.19,-0.17,-0.19,-0.33
12:20:08:3765,0.15,10.05,0.25,-0.12,-0.17,-0.28
12:20:08:3965,0.18,10.02,0.27,0.05,0.00,-0.32
12:20:08:4165,0.17,10.02,0.19,-0.26,-0.09,-0.38
12:20:08:4365,0.19,10.02,0.25,-0.45,-0.19,-0.38
12:20:08:4565,0.15,10.05,0.21,-0.52,-0.26,-0.38
12:20:08:4765,0.18,10.00,0.19,-0.40,-0.32,-0.41
12:20:08:4965,0.18,10.01,0.19,-0.04,0.09,-0.40
12:20:08:5165,0.19,10.03,0.22,-0.04,-0.04,-0.36
12:20:08:5365,0.19,10.04,0.25,-0.11,-0.16,-0.33
12:20:08:5566,0.19,10.01,0.25,-0.06,-0.04,-0.37
12:20:08:5765,0.16,10.05,0.23,-0.33,-0.24,-0.39
12:20:08:5966,0.17,10.02,0.21,-0.33,-0.14,-0.34
12:20:08:6165,0.16,10.04,0.21,-0.18,-0.04,-0.32
12:20:08:6366,0.19,10.06,0.22,-0.13,0.02,-0.40
12:20:08:6565,0.17,10.02,0.24,-0.20,-0.17,-0.37
12:20:08:6765,0.17,10.00,0.21,-0.12,-0.07,-0.35
12:20:08:6966,0.16,10.04,0.27,-0.15,-0.11,-0.40
12:20:08:7166,0.17,10.01,0.19,-0.32,-0.29,-0.33
12:20:08:7366,0.16,10.04,0.24,-0.24,-0.14,-0.30
12:20:08:7566,0.16,10.03,0.22,-0.16,-0.15,-0.32
12:20:08:7766,0.15,10.01,0.25,-0.01,-0.10,-0.38
12:20:08:7967,0.16,10.05,0.23,-0.21,-0.12,-0.37
12:20:08:8166,0.17,10.02,0.21,-0.15,-0.07,-0.39
12:20:08:8366,0.18,10.03,0.20,-0.29,-0.20,-0.40
12:20:08:8566,0.14,10.03,0.23,-0.25,-0.11,-0.35
12:20:08:8766,0.17,10.02,0.23,-0.21,-0.25,-0.33
12:20:08:8966,0.19,10.03,0.21,-0.13,-0.29,-0.34
12:20:08:9166,0.19,10.03,0.23,-0.11,-0.10,-0.34
12:20:08:9366,0.14,10.04,0.23,-0.20,-0.22,-0.30
12:20:08:9566,0.16,10.04,0.22,-0.31,-0.05,-0.40
12:20:08:9766,0.14,10.03,0.19,-0.26,-0.15,-0.35
12:20:08:9966,0.16,10.02,0.21,-0.11,0.00,-0.31
12:20:09:0166,0.15,10.04,0.26,-0.21,-0.12,-0.32
12:20:09:0366,0.15,10.04,0.24,-0.20,-0.15,-0.30
12:20:09:0566,0.16,10.02,0.23,-0.16,-0.10,-0.32
12:20:09:0766,0.18,10.02,0.21,-0.23,-0.19,-0.33
12:20:09:0966,0.15,10.04,0.21,-0.24,-0.23,-0.31
12:20:09:1166,0.18,10.02,0.21,-0.20,-0.23,-0.34
12:20:09:1366,0.16,10.03,0.22,-0.18,-0.11,-0.37
12:20:09:1566,0.18,10.02,0.20,-0.06,-0.05,-0.30
12:20:09:1766,0.18,10.02,0.23,-0.16,-0.15,-0.32
12:20:09:1966,0.17,10.03,0.24,-0.19,0.00,-0.42
12:20:09:2166,0.17,10.03,0.24,-0.14,0.07,-0.35
12:20:09:2366,0.17,10.02,0.20,-0.26,-0.05,-0.37
12:20:09:2566,0.18,10.02,0.23,-0.20,-0.15,-0.39
12:20:09:2766,0.17,10.00,0.22,-0.12,0.00,-0.24
12:20:09:2967,0.14,10.05,0.23,-0.12,0.05,-0.43
12:20:09:3166,0.18,10.00,0.26,-0.21,-0.08,-0.35
12:20:09:3366,0.16,10.04,0.20,-0.26,-0.16,-0.39
12:20:09:3566,0.18,10.04,0.20,-0.23,-0.26,-0.29
12:20:09:3766,0.16,10.03,0.22,-0.20,0.02,-0.41
12:20:09:3966,0.19,10.02,0.22,-0.21,-0.21,-0.24
12:20:09:4166,0.17,10.04,0.22,-0.12,-0.04,-0.40
12:20:09:4366,0.16,10.02,0.22,-0.22,-0.20,-0.30
12:20:09:4566,0.16,10.03,0.23,-0.29,-0.11,-0.31
12:20:09:4766,0.16,10.05,0.22,-0.27,-0.19,-0.32
12:20:09:4966,0.16,10.03,0.24,-0.21,-0.19,-0.30
12:20:09:5166,0.17,10.01,0.23,-0.28,-0.25,-0.40
12:20:09:5366,0.18,10.04,0.21,-0.18,-0.21,-0.34
12:20:09:5567,0.18,10.01,0.20,-0.25,-0.26,-0.33
12:20:09:5766,0.16,10.02,0.21,-0.23,-0.18,-0.32
12:20:09:5966,0.16,10.04,0.21,-0.25,-0.09,-0.36
12:20:09:6166,0.16,10.02,0.22,-0.21,-0.17,-0.41
12:20:09:6366,0.17,10.02,0.22,-0.17,-0.12,-0.40
12:20:09:6566,0.17,10.02,0.23,-0.20,-0.05,-0.38
12:20:09:6766,0.16,10.01,0.21,-0.25,-0.13,-0.36
12:20:09:6966,0.16,10.04,0.21,-0.28,-0.20,-0.32
12:20:09:7166,0.18,10.02,0.22,-0.23,-0.30,-0.30
12:20:09:7366,0.18,10.00,0.24,-0.20,-0.28,-0.40
12:20:09:7566,0.15,10.02,0.25,-0.22,-0.14,-0.37
12:20:09:7766,0.15,10.01,0.23,-0.26,-0.09,-0.38
12:20:09:7967,0.19,10.02,0.19,-0.14,-0.20,-0.34
12:20:09:8167,0.18,10.02,0.23,-0.17,-0.17,-0.30
12:20:09:8367,0.16,10.05,0.23,-0.20,-0.09,-0.41
12:20:09:8567,0.17,10.03,0.27,-0.20,-0.08,-0.36
12:20:09:8767,0.17,10.03,0.22,-0.16,-0.11,-0.31
12:20:09:8967,0.19,10.03,0.22,-0.24,-0.23,-0.34
12:20:09:9167,0.16,10.01,0.24,-0.27,-0.19,-0.36
12:20:09:9367,0.16,10.02,0.20,-0.11,0.04,-0.39
12:20:09:9567,0.17,10.05,0.21,-0.19,-0.18,-0.36
12:20:09:9767,0.17,10.01,0.25,-0.22,-0.08,-0.37
12:20:09:9967,0.18,10.03,0.27,-0.18,-0.29,-0.41
12:20:10:0167,0.17,10.01,0.20,-0.25,-0.14,-0.36
12:20:10:0367,0.17,10.05,0.19,-0.24,-0.11,-0.37
12:20:10:0567,0.18,10.03,0.24,-0.17,0.00,-0.33
12:20:10:0767,0.16,10.04,0.27,-0.21,-0.17,-0.36
12:20:10:0967,0.16,10.01,0.20,-0.19,-0.18,-0.41
12:20:10:1167,0.17,10.01,0.19,-0.22,-0.24,-0.24
12:20:10:1367,0.16,10.03,0.23,-0.22,-0.16,-0.34
12:20:10:1567,0.15,10.04,0.23,-0.20,-0.16,-0.30
12:20:10:1767,0.17,10.03,0.23,-0.22,-0.02,-0.34
12:20:10:1967,0.16,10.03,0.21,-0.25,-0.15,-0.42
12:20:10:2167,0.16,10.02,0.20,-0.24,-0.02,-0.33
12:20:10:2367,0.16,10.02,0.23,-0.24,-0.14,-0.37
12:20:10:2567,0.17,10.01,0.23,-0.22,-0.11,-0.38
12:20:10:2767,0.19,10.02,0.20,-0.14,-0.26,-0.36
12:20:10:2968,0.17,10.00,0.20,-0.23,-0.15,-0.34
12:20:10:3167,0.16,10.04,0.24,-0.15,-0.04,-0.34
12:20:10:3367,0.16,10.02,0.23,-0.15,-0.10,-0.34
12:20:10:3567,0.17,10.04,0.23,-0.31,-0.27,-0.37
12:20:10:3767,0.18,10.03,0.25,-0.22,-0.21,-0.32
12:20:10:3967,0.16,10.03,0.20,-0.18,-0.16,-0.40
12:20:10:4167,0.17,10.04,0.20,-0.15,-0.20,-0.27
12:20:10:4367,0.18,10.04,0.19,-0.14,-0.15,-0.37
12:20:10:4567,0.17,10.03,0.21,-0.24,-0.29,-0.26
12:20:10:4767,0.17,10.03,0.19,-0.24,-0.17,-0.40
12:20:10:4967,0.16,10.03,0.24,-0.14,-0.09,-0.39
12:20:10:5168,0.16,10.03,0.24,-0.26,-0.17,-0.29
12:20:10:5368,0.16,10.02,0.19,-0.17,-0.16,-0.34
12:20:10:5568,0.17,10.02,0.20,-0.20,-0.14,-0.31
12:20:10:5768,0.16,10.03,0.23,-0.15,-0.22,-0.36
12:20:10:5968,0.17,10.02,0.22,-0.20,-0.19,-0.33
12:20:10:6168,0.17,10.03,0.24,-0.11,-0.08,-0.36
12:20:10:6368,0.17,10.04,0.24,-0.24,-0.26,-0.36
12:20:10:6568,0.15,10.02,0.22,-0.34,-0.30,-0.28
12:20:10:6768,0.16,10.03,0.22,-0.21,0.00,-0.34
12:20:10:6968,0.17,10.02,0.20,-0.30,-0.23,-0.36
12:20:10:7168,0.17,10.03,0.22,-0.16,-0.09,-0.37
12:20:10:7368,0.16,10.03,0.25,-0.17,-0.12,-0.32
12:20:10:7568,0.18,10.01,0.23,-0.20,-0.14,-0.32
12:20:10:7768,0.15,10.02,0.23,-0.36,-0.20,-0.36
12:20:10:7969,0.17,10.02,0.24,-0.19,-0.06,-0.37
12:20:10:8168,0.17,10.02,0.23,-0.16,-0.16,-0.37
12:20:10:8368,0.19,10.03,0.22,-0.26,-0.09,-0.40
12:20:10:8568,0.17,10.03,0.22,-0.24,-0.05,-0.37
12:20:10:8768,0.18,10.03,0.28,-0.23,-0.10,-0.32
12:20:10:8968,0.17,10.01,0.23,-0.19,-0.07,-0.37
12:20:10:9168,0.18,10.03,0.20,-0.21,-0.20,-0.36
12:20:10:9368,0.17,10.03,0.22,-0.21,-0.15,-0.38
12:20:10:9568,0.16,10.01,0.20,-0.31,-0.17,-0.45
12:20:10:9768,0.15,10.04,0.21,-0.17,-0.06,-0.34
12:20:10:9968,0.16,10.03,0.23,-0.27,-0.19,-0.44
12:20:11:0168,0.18,10.03,0.21,-0.15,-0.14,-0.29
12:20:11:0368,0.17,10.01,0.23,-0.31,-0.21,-0.34
12:20:11:0569,0.16,10.03,0.23,-0.16,-0.17,-0.42
12:20:11:0768,0.16,10.04,0.22,-0.16,0.06,-0.41
12:20:11:0968,0.19,10.02,0.22,-0.23,-0.28,-0.37
12:20:11:1168,0.19,10.02,0.19,-0.19,-0.17,-0.40
12:20:11:1368,0.16,10.01,0.23,-0.14,-0.03,-0.35
12:20:11:1568,0.14,10.05,0.23,-0.20,-0.20,-0.37
12:20:11:1768,0.17,10.04,0.20,-0.20,-0.31,-0.42
12:20:11:1969,0.17,10.03,0.23,-0.21,-0.17,-0.42
12:20:11:2168,0.18,10.03,0.26,-0.25,-0.14,-0.37
12:20:11:2369,0.16,10.04,0.24,-0.16,-0.31,-0.34
12:20:11:2569,0.16,10.02,0.26,-0.28,-0.20,-0.39
12:20:11:2769,0.16,10.01,0.22,-0.19,-0.19,-0.38
12:20:11:2969,0.16,10.03,0.21,-0.28,-0.18,-0.40
12:20:11:3169,0.18,10.03,0.27,-0.25,-0.11,-0.31
12:20:11:3369,0.16,10.01,0.25,-0.11,-0.12,-0.33
12:20:11:3568,0.17,10.02,0.24,-0.19,-0.04,-0.40
12:20:11:3768,0.17,10.01,0.22,-0.20,-0.18,-0.31
12:20:11:3968,0.19,10.01,0.20,-0.12,-0.06,-0.37
12:20:11:4168,0.16,10.04,0.21,-0.21,-0.10,-0.33
12:20:11:4368,0.17,10.01,0.23,-0.32,-0.14,-0.36
12:20:11:4568,0.19,10.02,0.24,-0.20,0.01,-0.37
12:20:11:4768,0.17,10.04,0.21,-0.23,-0.04,-0.34
12:20:11:4968,0.17,10.04,0.23,-0.16,-0.05,-0.35
12:20:11:5168,0.18,10.04,0.21,-0.16,-0.03,-0.39
12:20:11:5368,0.15,10.03,0.24,-0.17,-0.12,-0.30
12:20:11:5568,0.17,10.03,0.23,-0.21,-0.14,-0.37
12:20:11:5768,0.15,10.04,0.25,-0.26,-0.24,-0.33
12:20:11:5968,0.17,10.03,0.23,-0.16,-0.29,-0.32
12:20:11:6168,0.17,10.03,0.24,-0.27,-0.15,-0.43
12:20:11:6368,0.16,10.03,0.22,-0.13,-0.07,-0.36
12:20:11:6568,0.18,10.02,0.22,-0.20,-0.13,-0.39
12:20:11:6768,0.19,10.02,0.23,-0.20,-0.06,-0.36
12:20:11:6968,0.14,10.02,0.25,-0.20,-0.23,-0.35
12:20:11:7168,0.19,10.02,0.27,-0.17,-0.10,-0.38
12:20:11:7368,0.16,10.04,0.19,-0.15,-0.06,-0.38
12:20:11:7568,0.18,10.03,0.21,-0.20,-0.16,-0.28
12:20:11:7768,0.15,10.05,0.23,-0.12,-0.23,-0.39
12:20:11:7969,0.15,10.01,0.25,-0.24,-0.19,-0.33
12:20:11:8169,0.14,10.01,0.28,-0.19,-0.18,-0.31
12:20:11:8369,0.17,10.01,0.21,-0.27,-0.27,-0.39
12:20:11:8568,0.17,10.03,0.21,-0.17,-0.15,-0.27
12:20:11:8768,0.17,10.01,0.26,-0.17,-0.12,-0.35
12:20:11:8968,0.17,10.03,0.27,-0.28,-0.26,-0.35
12:20:11:9169,0.18,10.02,0.23,-0.29,-0.14,-0.36
12:20:11:9369,0.15,10.02,0.21,-0.18,-0.26,-0.37
12:20:11:9569,0.17,10.02,0.20,-0.17,-0.19,-0.36
12:20:11:9769,0.15,10.04,0.25,-0.20,-0.02,-0.29
12:20:11:9969,0.15,10.00,0.25,-0.20,-0.19,-0.34
12:20:12:0169,0.19,10.02,0.21,-0.28,-0.21,-0.39
12:20:12:0369,0.18,10.02,0.24,-0.27,-0.12,-0.36
12:20:12:0569,0.17,10.03,0.23,-0.20,-0.16,-0.43
12:20:12:0769,0.17,10.03,0.21,-0.19,-0.08,-0.32
12:20:12:0969,0.19,10.03,0.23,-0.19,-0.11,-0.34
12:20:12:1169,0.18,10.05,0.20,-0.14,-0.15,-0.38
12:20:12:1369,0.16,10.04,0.23,-0.18,-0.14,-0.31
12:20:12:1569,0.17,10.02,0.22,-0.15,-0.17,-0.35
12:20:12:1769,0.17,10.02,0.20,-0.14,-0.08,-0.34
12:20:12:1969,0.17,10.02,0.19,-0.21,-0.06,-0.37
12:20:12:2169,0.17,10.02,0.24,-0.17,-0.14,-0.32
12:20:12:2369,0.16,10.02,0.24,-0.29,-0.06,-0.32
12:20:12:2569,0.17,10.02,0.25,-0.21,-0.23,-0.37
12:20:12:2769,0.17,10.02,0.25,-0.21,-0.30,-0.42
12:20:12:2970,0.18,10.03,0.21,-0.20,-0.10,-0.39
12:20:12:3169,0.18,10.00,0.22,-0.19,0.00,-0.42
12:20:12:3369,0.16,10.07,0.25,-0.16,-0.15,-0.39
12:20:12:3570,0.17,10.03,0.24,-0.21,-0.15,-0.39
12:20:12:3770,0.17,10.03,0.22,-0.14,-0.12,-0.29
12:20:12:3970,0.18,10.04,0.24,-0.21,-0.23,-0.27
12:20:12:4170,0.18,10.03,0.20,-0.16,-0.11,-0.38
12:20:12:4370,0.16,10.01,0.21,-0.11,-0.21,-0.41
12:20:12:4570,0.17,10.02,0.19,-0.19,-0.26,-0.40
12:20:12:4770,0.15,10.01,0.25,-0.30,-0.16,-0.32
12:20:12:4970,0.15,10.04,0.24,-0.12,-0.14,-0.37
12:20:12:5170,0.18,10.02,0.22,-0.17,-0.11,-0.36
12:20:12:5370,0.16,10.04,0.24,-0.20,-0.24,-0.42
12:20:12:5571,0.16,10.01,0.19,-0.22,-0.15,-0.39
12:20:12:5770,0.18,10.02,0.20,-0.26,-0.15,-0.29
12:20:12:5971,0.16,10.03,0.26,-0.29,-0.11,-0.41
12:20:12:6171,0.15,10.01,0.28,-0.20,0.04,-0.37
12:20:12:6371,0.17,10.02,0.25,-0.28,-0.25,-0.31
12:20:12:6571,0.18,10.02,0.23,-0.14,-0.10,-0.38
12:20:12:6771,0.18,10.02,0.21,-0.23,-0.31,-0.34
12:20:12:6971,0.17,10.01,0.21,-0.18,-0.13,-0.38
12:20:12:7171,0.18,10.01,0.26,-0.20,-0.08,-0.40
12:20:12:7371,0.18,10.02,0.23,-0.20,-0.09,-0.37
12:20:12:7571,0.18,10.03,0.24,-0.19,-0.17,-0.37
12:20:12:7771,0.18,10.02,0.22,-0.17,-0.01,-0.37
12:20:12:7972,0.18,10.01,0.26,-0.29,-0.17,-0.32
12:20:12:8171,0.16,10.02,0.21,-0.16,0.00,-0.37
12:20:12:8371,0.17,10.03,0.21,-0.14,-0.04,-0.37
12:20:12:8571,0.16,10.04,0.20,-0.18,-0.20,-0.33
12:20:12:8771,0.16,10.04,0.21,-0.24,-0.19,-0.34
12:20:12:8971,0.18,10.03,0.22,-0.12,-0.12,-0.40
12:20:12:9171,0.18,10.03,0.21,-0.23,-0.23,-0.36
12:20:12:9371,0.18,10.01,0.23,-0.22,-0.21,-0.32
12:20:12:9571,0.16,10.02,0.23,-0.16,-0.15,-0.32
12:20:12:9771,0.15,10.03,0.24,-0.16,-0.02,-0.44
12:20:12:9971,0.18,10.04,0.26,-0.12,-0.13,-0.44
12:20:13:0171,0.15,10.02,0.22,-0.20,-0.13,-0.35
12:20:13:0371,0.17,10.00,0.24,-0.20,-0.19,-0.42
12:20:13:0572,0.17,10.04,0.25,-0.22,-0.17,-0.34
12:20:13:0771,0.18,10.02,0.22,-0.31,-0.08,-0.48
12:20:13:0971,0.16,10.04,0.24,-0.22,-0.21,-0.40
12:20:13:1171,0.16,10.03,0.26,-0.29,-0.16,-0.32
12:20:13:1371,0.18,10.01,0.25,-0.21,-0.02,-0.37
12:20:13:1571,0.17,10.00,0.25,-0.13,-0.17,-0.34
12:20:13:1771,0.17,10.04,0.25,-0.20,-0.13,-0.34
12:20:13:1972,0.18,10.02,0.26,-0.15,-0.18,-0.41
12:20:13:2171,0.18,10.05,0.22,-0.26,-0.20,-0.36
12:20:13:2372,0.18,10.03,0.21,-0.21,-0.25,-0.36
12:20:13:2571,0.17,10.04,0.22,-0.18,0.11,-0.41
12:20:13:2772,0.17,10.02,0.23,-0.13,-0.11,-0.29
12:20:13:2972,0.19,10.02,0.22,-0.28,-0.31,-0.35
12:20:13:3172,0.14,10.05,0.23,-0.12,-0.14,-0.35
12:20:13:3372,0.14,10.01,0.25,-0.26,-0.21,-0.28
12:20:13:3572,0.17,10.00,0.23,-0.20,-0.05,-0.39
12:20:13:3772,0.18,10.02,0.23,-0.24,-0.02,-0.38
12:20:13:3972,0.16,10.00,0.25,-0.13,-0.19,-0.35
12:20:13:4172,0.18,10.03,0.23,-0.23,-0.20,-0.32
12:20:13:4372,0.17,10.04,0.23,-0.23,-0.16,-0.35
12:20:13:4572,0.18,10.03,0.24,-0.21,-0.17,-0.31
12:20:13:4772,0.17,10.03,0.22,-0.09,-0.20,-0.36
12:20:13:4972,0.19,10.04,0.21,-0.18,-0.06,-0.33
12:20:13:5172,0.16,10.03,0.28,-0.17,-0.16,-0.30
12:20:13:5372,0.15,10.02,0.26,-0.21,-0.19,-0.32
12:20:13:5573,0.18,10.03,0.20,-0.14,-0.09,-0.44
12:20:13:5772,0.17,10.01,0.22,-0.29,-0.19,-0.41
12:20:13:5973,0.18,10.04,0.23,-0.32,-0.29,-0.36
12:20:13:6172,0.16,10.00,0.26,-0.18,-0.13,-0.35
12:20:13:6373,0.18,10.04,0.25,-0.24,-0.16,-0.44
12:20:13:6572,0.16,10.03,0.25,-0.20,-0.07,-0.36
12:20:13:6772,0.14,10.03,0.23,-0.18,-0.24,-0.32
12:20:13:6973,0.19,10.01,0.24,-0.19,-0.21,-0.28
12:20:13:7173,0.17,10.02,0.23,-0.18,0.03,-0.38
12:20:13:7373,0.15,10.01,0.23,-0.21,-0.11,-0.35
12:20:13:7573,0.15,10.00,0.25,-0.20,-0.19,-0.42
12:20:13:7773,0.16,10.02,0.23,-0.19,-0.09,-0.45
12:20:13:7974,0.19,10.03,0.23,-0.17,-0.12,-0.36
12:20:13:8173,0.17,10.02,0.22,-0.19,-0.16,-0.35
12:20:13:8373,0.19,10.01,0.20,-0.13,-0.12,-0.43
12:20:13:8573,0.15,10.02,0.24,-0.14,0.01,-0.39
12:20:13:8773,0.17,10.04,0.22,-0.16,-0.28,-0.32
12:20:13:8973,0.18,10.04,0.21,-0.17,-0.02,-0.37
12:20:13:9173,0.17,10.03,0.22,-0.15,-0.03,-0.39
12:20:13:9373,0.16,10.04,0.23,-0.17,-0.18,-0.36
12:20:13:9573,0.19,10.03,0.20,-0.23,-0.20,-0.36
12:20:13:9773,0.18,10.02,0.26,-0.23,-0.19,-0.37
12:20:13:9973,0.16,10.03,0.23,-0.21,-0.15,-0.39
12:20:14:0173,0.18,10.03,0.26,-0.20,-0.17,-0.45
12:20:14:0373,0.17,10.02,0.22,-0.18,-0.09,-0.31
12:20:14:0573,0.18,10.02,0.22,-0.20,-0.19,-0.38
12:20:14:0773,0.16,10.03,0.22,-0.17,-0.15,-0.34
12:20:14:0973,0.15,10.03,0.28,-0.16,-0.20,-0.28
12:20:14:1173,0.16,10.05,0.20,-0.29,-0.16,-0.31
12:20:14:1373,0.17,10.02,0.23,-0.20,-0.18,-0.35
12:20:14:1573,0.15,10.03,0.24,-0.21,-0.19,-0.39
12:20:14:1773,0.17,10.01,0.25,-0.11,-0.20,-0.33
12:20:14:1973,0.16,10.02,0.19,-0.09,-0.11,-0.35
12:20:14:2173,0.18,10.02,0.21,-0.13,0.02,-0.42
12:20:14:2373,0.14,10.03,0.22,-0.22,-0.11,-0.32
12:20:14:2573,0.16,10.03,0.26,-0.31,-0.23,-0.34
12:20:14:2773,0.19,10.00,0.20,-0.23,-0.16,-0.36
12:20:14:2974,0.15,10.01,0.19,-0.25,-0.16,-0.32
12:20:14:3173,0.16,10.05,0.23,-0.22,-0.12,-0.34
12:20:14:3373,0.15,10.02,0.22,-0.23,-0.23,-0.38
12:20:14:3573,0.18,10.02,0.27,-0.19,-0.07,-0.31
12:20:14:3773,0.15,10.04,0.22,-0.17,-0.14,-0.39
12:20:14:3973,0.18,10.02,0.27,-0.18,-0.17,-0.40
12:20:14:4173,0.18,10.04,0.22,-0.24,-0.19,-0.32
12:20:14:4373,0.18,10.05,0.22,-0.24,-0.09,-0.50
12:20:14:4573,0.18,10.04,0.23,-0.20,-0.10,-0.44
12:20:14:4773,0.18,10.03,0.25,-0.16,-0.20,-0.28
12:20:14:4973,0.16,10.02,0.23,-0.15,-0.06,-0.39
