Time,Ax,Ay,Az,Gx,Gy,Gz
12:14:28:9471,0.15,9.97,0.30,-0.13,-0.11,-0.31
12:14:28:9672,0.18,10.01,0.29,-0.17,-0.20,-0.39
12:14:28:9872,0.16,9.99,0.28,-0.20,-0.30,-0.31
12:14:29:0072,0.16,9.99,0.29,-0.24,-0.20,-0.34
12:14:29:0272,0.13,9.96,0.27,-0.20,-0.08,-0.36
12:14:29:0472,0.14,9.99,0.27,-0.19,-0.17,-0.27
12:14:29:0672,0.17,9.98,0.32,-0.20,-0.22,-0.45
12:14:29:0872,0.18,10.03,0.30,-0.16,0.02,-0.37
12:14:29:1072,0.18,10.00,0.30,-0.24,-0.22,-0.34
12:14:29:1272,0.13,9.97,0.29,-0.20,-0.24,-0.33
12:14:29:1472,0.16,9.97,0.29,-0.13,-0.28,-0.39
12:14:29:1672,0.14,9.98,0.33,-0.28,-0.09,-0.35
12:14:29:1872,0.16,9.99,0.28,-0.31,-0.22,-0.43
12:14:29:2072,0.16,10.00,0.29,-0.16,-0.24,-0.38
12:14:29:2273,0.16,10.00,0.32,-0.23,-0.18,-0.44
12:14:29:2472,0.15,9.99,0.25,-0.20,-0.16,-0.40
12:14:29:2672,0.13,9.99,0.30,-0.14,-0.26,-0.43
12:14:29:2872,0.13,9.99,0.30,-0.26,-0.26,-0.34
12:14:29:3072,0.16,10.01,0.31,-0.20,-0.22,-0.32
12:14:29:3272,0.16,9.99,0.30,-0.13,-0.13,-0.25
12:14:29:3473,0.15,10.00,0.29,-0.15,-0.08,-0.37
12:14:29:3673,0.17,10.01,0.30,-0.26,-0.17,-0.37
12:14:29:3873,0.16,9.98,0.30,-0.30,-0.31,-0.33
12:14:29:4073,0.14,9.96,0.29,-0.20,0.00,-0.34
12:14:29:4273,0.18,9.99,0.33,-0.36,-0.15,-0.35
12:14:29:4473,0.19,10.03,0.33,-0.23,-0.10,-0.42
12:14:29:4673,0.18,9.98,0.30,-0.19,-0.04,-0.40
12:14:29:4874,0.14,9.98,0.32,-0.06,-0.06,-0.35
12:14:29:5073,0.15,9.99,0.29,-0.16,-0.26,-0.37
12:14:29:5273,0.15,10.00,0.29,-0.21,-0.21,-0.39
12:14:29:5473,0.16,10.00,0.29,-0.23,-0.13,-0.41
12:14:29:5673,0.17,10.01,0.35,-0.18,0.07,-0.34
12:14:29:5873,0.16,9.99,0.34,-0.17,-0.04,-0.36
12:14:29:6073,0.16,9.99,0.28,-0.23,-0.11,-0.40
12:14:29:6273,0.14,9.98,0.29,-0.29,-0.19,-0.49
12:14:29:6473,0.13,9.95,0.29,-0.16,-0.26,-0.34
12:14:29:6674,0.13,9.96,0.28,-0.26,-0.24,-0.37
12:14:29:6874,0.15,9.98,0.26,-0.24,-0.14,-0.39
12:14:29:7074,0.18,10.02,0.31,-0.22,-0.16,-0.26
12:14:29:7275,0.12,9.97,0.29,-0.22,-0.11,-0.29
12:14:29:7474,0.13,9.94,0.25,-0.19,0.00,-0.37
12:14:29:7674,0.15,10.00,0.32,-0.26,-0.26,-0.37
12:14:29:7874,0.15,10.00,0.32,-0.21,-0.30,-0.33
12:14:29:8074,0.16,9.99,0.28,-0.20,-0.20,-0.32
12:14:29:8274,0.16,9.99,0.29,-0.25,-0.20,-0.40
12:14:29:8474,0.18,10.00,0.29,-0.18,-0.20,-0.32
12:14:29:8674,0.14,10.00,0.30,-0.06,-0.10,-0.39
12:14:29:8874,0.14,9.95,0.32,-0.24,-0.06,-0.38
12:14:29:9074,0.13,10.03,0.31,-0.17,-0.11,-0.35
12:14:29:9274,0.15,10.00,0.29,-0.20,-0.09,-0.42
12:14:29:9474,0.16,10.00,0.32,-0.19,-0.17,-0.30
12:14:29:9674,0.16,9.98,0.29,-0.22,-0.20,-0.24
12:14:29:9874,0.12,9.97,0.27,-0.29,-0.28,-0.34
12:14:30:0074,0.13,9.95,0.28,-0.14,-0.23,-0.35
12:14:30:0274,0.19,10.03,0.33,-0.37,-0.25,-0.45
12:14:30:0474,0.18,10.00,0.33,-0.14,-0.11,-0.26
12:14:30:0674,0.15,9.95,0.31,-0.21,-0.17,-0.22
12:14:30:0874,0.15,9.94,0.30,-0.23,-0.14,-0.31
12:14:30:1074,0.16,9.99,0.28,-0.20,-0.04,-0.37
12:14:30:1274,0.16,9.97,0.27,-0.16,-0.11,-0.36
12:14:30:1474,0.15,10.00,0.29,-0.14,-0.11,-0.41
12:14:30:1674,0.16,10.00,0.32,-0.23,-0.13,-0.40
12:14:30:1874,0.18,10.00,0.32,-0.18,-0.03,-0.42
12:14:30:2074,0.15,9.99,0.28,-0.06,-0.10,-0.34
12:14:30:2275,0.15,9.98,0.28,-0.08,-0.12,-0.38
12:14:30:2474,0.15,9.96,0.30,-0.17,-0.06,-0.38
12:14:30:2674,0.15,10.00,0.30,-0.30,-0.22,-0.29
12:14:30:2874,0.16,10.00,0.32,-0.22,-0.13,-0.40
12:14:30:3074,0.18,10.04,0.31,-0.27,-0.20,-0.36
12:14:30:3275,0.15,9.96,0.28,-0.14,0.01,-0.34
12:14:30:3475,0.16,9.98,0.30,-0.19,-0.15,-0.32
12:14:30:3676,0.16,10.00,0.29,-0.22,-0.11,-0.32
12:14:30:3876,0.15,9.99,0.31,-0.24,-0.33,-0.39
12:14:30:4076,0.15,10.00,0.31,-0.27,-0.24,-0.40
12:14:30:4276,0.17,10.00,0.32,-0.25,-0.23,-0.32
12:14:30:4476,0.16,10.03,0.30,-0.16,-0.15,-0.39
12:14:30:4676,0.14,9.98,0.30,-0.31,-0.12,-0.28
12:14:30:4876,0.12,9.97,0.31,-0.23,-0.18,-0.42
12:14:30:5076,0.17,10.00,0.34,-0.16,-0.17,-0.41
12:14:30:5276,0.17,10.00,0.33,-0.12,-0.05,-0.39
12:14:30:5476,0.16,9.99,0.29,-0.17,-0.16,-0.36
12:14:30:5676,0.17,9.98,0.34,-0.20,-0.14,-0.30
12:14:30:5876,0.14,9.97,0.28,-0.26,0.12,-0.32
12:14:30:6076,0.13,9.96,0.26,-0.23,-0.11,-0.32
12:14:30:6276,0.15,10.01,0.32,-0.20,-0.19,-0.40
12:14:30:6476,0.16,9.97,0.31,-0.19,-0.20,-0.30
12:14:30:6676,0.17,10.00,0.28,-0.30,-0.08,-0.34
12:14:30:6876,0.18,9.98,0.32,-0.16,-0.03,-0.32
12:14:30:7076,0.14,9.99,0.29,-0.15,-0.06,-0.37
12:14:30:7277,0.12,9.93,0.29,-0.23,-0.20,-0.31
12:14:30:7476,0.13,9.96,0.28,-0.15,-0.11,-0.35
12:14:30:7676,0.19,10.03,0.34,-0.24,-0.09,-0.38
12:14:30:7876,0.19,10.04,0.32,-0.20,-0.20,-0.34
12:14:30:8076,0.15,9.94,0.26,-0.23,-0.19,-0.39
12:14:30:8276,0.13,9.99,0.27,-0.26,-0.11,-0.33
12:14:30:8476,0.18,9.99,0.32,-0.16,-0.20,-0.35
12:14:30:8676,0.16,9.98,0.31,-0.20,-0.09,-0.36
12:14:30:8876,0.17,10.01,0.31,-0.20,-0.14,-0.38
12:14:30:9076,0.17,10.02,0.30,-0.22,-0.33,-0.35
12:14:30:9276,0.18,10.00,0.35,-0.29,-0.24,-0.39
12:14:30:9476,0.14,9.97,0.27,-0.16,-0.09,-0.34
12:14:30:9676,0.14,9.95,0.28,-0.28,-0.20,-0.41
12:14:30:9877,0.14,10.01,0.31,-0.15,-0.06,-0.41
12:14:31:0076,0.17,10.01,0.32,-0.26,-0.33,-0.38
12:14:31:0276,0.16,9.99,0.33,-0.22,-0.10,-0.33
12:14:31:0476,0.17,9.99,0.31,-0.29,-0.27,-0.42
12:14:31:0677,0.10,9.92,0.27,-0.13,-0.14,-0.38
12:14:31:0877,0.15,9.97,0.26,-0.24,-0.09,-0.42
12:14:31:1077,0.19,10.01,0.32,-0.20,-0.05,-0.31
12:14:31:1277,0.19,10.00,0.32,-0.22,-0.24,-0.48
12:14:31:1477,0.19,10.00,0.31,-0.17,-0.07,-0.34
12:14:31:1677,0.19,10.01,0.31,-0.17,-0.15,-0.40
12:14:31:1877,0.17,10.00,0.30,-0.18,-0.17,-0.31
12:14:31:2077,0.12,9.97,0.26,-0.26,-0.31,-0.34
12:14:31:2277,0.14,9.98,0.30,-0.15,-0.05,-0.30
12:14:31:2477,0.19,10.04,0.35,-0.14,-0.11,-0.45
12:14:31:2677,0.19,10.03,0.35,-0.24,-0.21,-0.37
12:14:31:2877,0.15,9.95,0.27,-0.17,-0.14,-0.32
12:14:31:3077,0.14,9.95,0.29,-0.19,-0.17,-0.32
12:14:31:3277,0.16,10.00,0.31,-0.21,-0.16,-0.39
12:14:31:3478,0.17,9.98,0.32,-0.11,0.07,-0.38
12:14:31:3678,0.18,10.02,0.31,-0.31,-0.26,-0.32
12:14:31:3878,0.17,10.04,0.31,-0.34,-0.09,-0.40
12:14:31:4078,0.15,10.00,0.27,-0.13,-0.20,-0.35
12:14:31:4278,0.14,9.97,0.29,-0.18,-0.24,-0.33
12:14:31:4478,0.15,9.97,0.28,-0.30,-0.29,-0.35
12:14:31:4678,0.15,10.00,0.30,-0.19,-0.04,-0.34
12:14:31:4878,0.15,10.00,0.31,-0.25,-0.18,-0.35
12:14:31:5078,0.19,10.01,0.32,-0.20,-0.18,-0.35
12:14:31:5278,0.19,10.00,0.30,-0.19,-0.17,-0.42
12:14:31:5478,0.13,9.94,0.26,-0.25,-0.15,-0.34
12:14:31:5678,0.13,9.97,0.26,-0.13,-0.20,-0.41
12:14:31:5878,0.19,10.01,0.32,-0.29,-0.22,-0.37
12:14:31:6078,0.16,10.01,0.31,-0.17,-0.14,-0.48
12:14:31:6278,0.16,10.00,0.30,-0.20,-0.11,-0.37
12:14:31:6478,0.19,10.01,0.33,-0.19,-0.11,-0.41
12:14:31:6678,0.11,9.95,0.26,-0.11,-0.04,-0.37
12:14:31:6878,0.13,9.95,0.27,-0.23,-0.21,-0.31
12:14:31:7078,0.18,10.02,0.34,-0.15,-0.13,-0.34
12:14:31:7279,0.19,10.02,0.33,-0.22,-0.08,-0.43
12:14:31:7479,0.19,10.00,0.33,-0.14,0.05,-0.43
12:14:31:7679,0.16,10.01,0.27,-0.09,-0.09,-0.42
12:14:31:7879,0.16,9.98,0.29,-0.12,-0.15,-0.39
12:14:31:8079,0.14,9.98,0.29,-0.17,-0.15,-0.31
12:14:31:8279,0.15,9.96,0.28,-0.19,-0.12,-0.40
12:14:31:8479,0.18,10.02,0.34,-0.28,-0.25,-0.31
12:14:31:8679,0.19,10.01,0.32,-0.34,-0.36,-0.31
12:14:31:8879,0.16,10.01,0.33,-0.15,-0.14,-0.35
12:14:31:9079,0.15,9.96,0.30,-0.04,0.07,-0.40
12:14:31:9279,0.12,9.97,0.30,-0.14,-0.04,-0.36
12:14:31:9479,0.13,9.98,0.27,-0.23,-0.04,-0.35
12:14:31:9679,0.19,10.04,0.35,-0.26,-0.16,-0.37
12:14:31:9879,0.19,10.03,0.32,-0.19,-0.06,-0.44
12:14:32:0079,0.12,9.96,0.28,-0.17,-0.19,-0.28
12:14:32:0279,0.14,9.95,0.29,-0.16,-0.21,-0.32
12:14:32:0479,0.16,9.97,0.28,-0.11,-0.26,-0.31
12:14:32:0679,0.18,10.00,0.32,-0.23,-0.18,-0.39
12:14:32:0879,0.16,9.97,0.28,-0.30,-0.26,-0.37
12:14:32:1079,0.18,10.02,0.33,-0.23,-0.19,-0.33
12:14:32:1279,0.19,10.03,0.31,-0.22,-0.19,-0.37
12:14:32:1479,0.12,9.92,0.25,-0.20,-0.19,-0.30
12:14:32:1679,0.15,9.96,0.27,-0.24,-0.05,-0.29
12:14:32:1879,0.12,9.95,0.24,-0.16,-0.06,-0.33
12:14:32:2079,0.17,10.00,0.31,-0.24,-0.32,-0.31
12:14:32:2280,0.16,9.99,0.29,-0.17,-0.20,-0.45
12:14:32:2479,0.14,10.00,0.28,-0.21,-0.23,-0.34
12:14:32:2679,0.13,9.98,0.29,-0.10,0.07,-0.36
12:14:32:2879,0.15,9.98,0.28,-0.22,-0.23,-0.43
12:14:32:3079,0.15,9.95,0.29,-0.20,-0.15,-0.37
12:14:32:3280,0.16,10.00,0.29,-0.16,-0.06,-0.36
12:14:32:3480,0.15,10.00,0.33,-0.17,-0.12,-0.36
12:14:32:3681,0.17,10.00,0.33,-0.20,-0.04,-0.37
12:14:32:3880,0.15,10.00,0.31,-0.16,0.06,-0.33
12:14:32:4080,0.15,9.98,0.28,-0.21,-0.08,-0.42
12:14:32:4280,0.15,9.94,0.28,-0.10,-0.10,-0.39
12:14:32:4480,0.18,10.04,0.34,-0.19,-0.05,-0.41
12:14:32:4681,0.19,10.01,0.33,-0.19,-0.15,-0.30
12:14:32:4881,0.13,9.95,0.27,-0.21,-0.12,-0.32
12:14:32:5081,0.15,9.97,0.25,-0.19,-0.20,-0.36
12:14:32:5281,0.15,9.98,0.30,-0.27,-0.24,-0.34
12:14:32:5481,0.15,9.95,0.28,-0.22,0.00,-0.39
12:14:32:5681,0.17,9.98,0.30,-0.23,-0.13,-0.43
12:14:32:5881,0.18,10.00,0.29,-0.14,-0.09,-0.37
12:14:32:6081,0.18,10.06,0.31,-0.23,-0.03,-0.35
12:14:32:6281,0.15,9.93,0.26,-0.19,-0.04,-0.35
12:14:32:6481,0.13,9.96,0.24,-0.14,0.00,-0.43
12:14:32:6681,0.15,10.00,0.28,-0.24,-0.23,-0.36
12:14:32:6881,0.17,10.00,0.33,-0.19,-0.06,-0.39
12:14:32:7081,0.17,10.00,0.30,-0.20,-0.14,-0.35
12:14:32:7282,0.17,10.03,0.32,-0.24,-0.12,-0.26
12:14:32:7481,0.11,9.95,0.27,-0.28,-0.23,-0.37
12:14:32:7681,0.15,9.98,0.30,-0.17,-0.05,-0.34
12:14:32:7881,0.17,10.00,0.28,-0.12,-0.12,-0.38
12:14:32:8081,0.14,10.00,0.28,-0.27,-0.12,-0.31
12:14:32:8281,0.19,10.03,0.35,-0.27,-0.22,-0.37
12:14:32:8481,0.17,10.04,0.32,-0.14,-0.06,-0.33
12:14:32:8681,0.18,10.00,0.32,-0.18,-0.23,-0.37
12:14:32:8881,0.12,9.92,0.27,-0.10,0.02,-0.44
12:14:32:9081,0.12,9.96,0.25,-0.26,-0.15,-0.38
12:14:32:9281,0.19,10.00,0.35,-0.11,-0.01,-0.37
12:14:32:9481,0.19,10.01,0.34,-0.33,-0.31,-0.32
12:14:32:9681,0.14,9.95,0.28,-0.12,0.05,-0.33
12:14:32:9882,0.14,10.00,0.30,-0.16,-0.13,-0.48
12:14:33:0081,0.14,9.96,0.28,-0.19,-0.08,-0.28
12:14:33:0281,0.14,9.97,0.25,-0.19,-0.12,-0.40
12:14:33:0481,0.17,10.00,0.32,-0.21,-0.07,-0.37
12:14:33:0681,0.19,10.02,0.33,-0.21,-0.20,-0.38
12:14:33:0881,0.15,9.95,0.26,-0.14,-0.04,-0.36
12:14:33:1081,0.13,9.96,0.27,-0.19,-0.09,-0.34
12:14:33:1282,0.13,9.96,0.27,-0.22,-0.18,-0.37
12:14:33:1481,0.15,9.98,0.28,-0.22,-0.14,-0.31
12:14:33:1682,0.14,9.99,0.32,-0.20,-0.20,-0.38
12:14:33:1882,0.19,10.04,0.30,-0.24,-0.26,-0.37
12:14:33:2082,0.18,10.01,0.33,-0.20,-0.11,-0.29
12:14:33:2282,0.14,9.95,0.29,-0.13,-0.03,-0.42
12:14:33:2482,0.12,9.98,0.30,-0.20,-0.14,-0.29
12:14:33:2682,0.18,10.03,0.30,-0.14,-0.04,-0.42
12:14:33:2882,0.15,9.97,0.31,-0.13,-0.08,-0.35
12:14:33:3082,0.19,10.00,0.33,-0.20,-0.24,-0.29
12:14:33:3282,0.17,10.03,0.34,-0.20,-0.16,-0.34
12:14:33:3483,0.13,9.96,0.28,-0.16,-0.16,-0.34
12:14:33:3683,0.10,9.95,0.26,-0.23,-0.13,-0.32
12:14:33:3883,0.13,9.96,0.25,-0.16,-0.14,-0.37
12:14:33:4083,0.18,10.00,0.32,-0.16,-0.14,-0.42
12:14:33:4283,0.19,10.02,0.32,-0.20,-0.11,-0.31
12:14:33:4483,0.17,9.98,0.26,-0.14,-0.07,-0.38
12:14:33:4683,0.14,10.00,0.30,-0.17,-0.12,-0.36
12:14:33:4883,0.14,9.97,0.27,-0.16,-0.16,-0.36
12:14:33:5083,0.17,9.99,0.28,-0.14,-0.16,-0.36
12:14:33:5283,0.17,10.00,0.32,-0.20,-0.09,-0.45
12:14:33:5483,0.15,10.01,0.30,-0.16,-0.11,-0.34
12:14:33:5683,0.16,10.00,0.32,-0.23,-0.31,-0.37
12:14:33:5883,0.17,9.99,0.29,-0.18,-0.19,-0.29
12:14:33:6083,0.14,9.94,0.28,-0.28,-0.14,-0.37
12:14:33:6283,0.15,9.96,0.28,-0.12,-0.16,-0.35
12:14:33:6483,0.19,10.03,0.35,-0.11,-0.05,-0.39
12:14:33:6683,0.19,10.06,0.32,-0.24,-0.19,-0.35
12:14:33:6883,0.19,10.01,0.35,-0.16,-0.15,-0.34
12:14:33:7083,0.16,9.97,0.29,-0.25,-0.26,-0.40
12:14:33:7284,0.14,9.96,0.26,-0.21,-0.15,-0.35
12:14:33:7484,0.16,9.99,0.26,-0.14,-0.18,-0.35
12:14:33:7684,0.16,9.99,0.30,-0.16,-0.25,-0.32
12:14:33:7883,0.18,10.00,0.28,-0.20,-0.16,-0.40
12:14:33:8083,0.19,10.03,0.32,-0.21,-0.05,-0.39
12:14:33:8283,0.14,9.97,0.25,-0.08,-0.02,-0.33
12:14:33:8483,0.15,9.95,0.29,-0.20,-0.25,-0.34
12:14:33:8684,0.16,9.99,0.31,-0.31,-0.21,-0.36
12:14:33:8884,0.17,10.00,0.32,-0.15,-0.17,-0.36
12:14:33:9084,0.19,10.04,0.32,-0.17,-0.22,-0.47
12:14:33:9284,0.18,10.00,0.31,-0.18,0.00,-0.32
12:14:33:9484,0.15,9.98,0.27,-0.23,-0.01,-0.34
12:14:33:9684,0.14,9.95,0.27,-0.12,-0.22,-0.36
12:14:33:9884,0.16,9.97,0.28,-0.12,-0.07,-0.35
12:14:34:0084,0.19,10.00,0.31,-0.18,-0.17,-0.44
12:14:34:0284,0.17,10.00,0.29,-0.20,-0.12,-0.35
12:14:34:0484,0.19,10.02,0.33,-0.20,-0.14,-0.32
12:14:34:0684,0.17,10.02,0.33,-0.16,-0.11,-0.39
12:14:34:0884,0.11,9.94,0.28,-0.17,-0.16,-0.31
12:14:34:1084,0.13,9.98,0.27,-0.23,-0.16,-0.35
12:14:34:1284,0.19,10.02,0.35,-0.15,-0.11,-0.42
12:14:34:1484,0.19,10.04,0.35,-0.23,-0.34,-0.44
12:14:34:1684,0.14,9.95,0.27,-0.11,-0.01,-0.34
12:14:34:1884,0.13,9.96,0.28,-0.16,-0.16,-0.32
12:14:34:2084,0.15,9.94,0.28,-0.21,-0.16,-0.31
12:14:34:2285,0.16,10.00,0.32,-0.26,-0.33,-0.30
12:14:34:2484,0.13,9.97,0.33,-0.24,-0.17,-0.36
12:14:34:2684,0.18,10.04,0.34,-0.26,-0.21,-0.38
12:14:34:2884,0.19,10.01,0.31,-0.20,-0.20,-0.39
12:14:34:3084,0.18,9.97,0.26,-0.14,0.06,-0.30
12:14:34:3284,0.15,9.94,0.30,-0.22,-0.23,-0.33
12:14:34:3485,0.14,9.97,0.30,-0.24,-0.07,-0.38
12:14:34:3685,0.13,9.98,0.31,-0.28,-0.21,-0.42
12:14:34:3885,0.19,10.04,0.37,-0.30,-0.20,-0.40
12:14:34:4085,0.19,10.02,0.34,-0.26,-0.11,-0.39
12:14:34:4285,0.11,9.95,0.24,-0.15,-0.12,-0.34
12:14:34:4485,0.11,9.95,0.25,-0.16,0.04,-0.41
12:14:34:4685,0.17,10.03,0.33,-0.18,-0.09,-0.36
12:14:34:4886,0.19,10.00,0.33,-0.16,-0.09,-0.44
12:14:34:5085,0.18,9.99,0.31,-0.26,-0.23,-0.31
12:14:34:5286,0.17,10.00,0.32,-0.23,-0.23,-0.35
12:14:34:5486,0.17,10.01,0.31,-0.16,-0.18,-0.31
12:14:34:5686,0.13,9.95,0.28,-0.16,-0.04,-0.37
12:14:34:5886,0.14,9.98,0.29,-0.20,-0.22,-0.40
12:14:34:6086,0.19,10.02,0.31,-0.28,-0.21,-0.32
12:14:34:6286,0.19,10.02,0.35,-0.23,-0.13,-0.45
12:14:34:6486,0.15,9.99,0.28,-0.04,-0.12,-0.38
12:14:34:6686,0.16,10.00,0.28,-0.23,-0.06,-0.36
12:14:34:6886,0.16,9.97,0.29,-0.14,-0.07,-0.41
12:14:34:7086,0.17,9.96,0.31,-0.09,-0.06,-0.37
12:14:34:7287,0.15,9.96,0.30,-0.26,-0.15,-0.29
12:14:34:7486,0.19,10.00,0.31,-0.24,-0.11,-0.44
12:14:34:7686,0.17,10.01,0.34,-0.13,-0.08,-0.45
12:14:34:7886,0.17,9.99,0.30,-0.18,-0.08,-0.36
12:14:34:8086,0.16,9.99,0.29,-0.05,0.04,-0.27
12:14:34:8286,0.12,9.95,0.27,-0.15,-0.16,-0.40
12:14:34:8486,0.15,9.97,0.30,-0.27,-0.22,-0.37
12:14:34:8686,0.22,10.01,0.34,-0.25,-0.20,-0.37
12:14:34:8886,0.19,10.01,0.33,-0.31,-0.19,-0.29
12:14:34:9086,0.13,9.95,0.28,-0.19,0.01,-0.38
12:14:34:9286,0.13,9.98,0.27,-0.25,-0.18,-0.45
12:14:34:9486,0.15,10.00,0.31,-0.20,-0.25,-0.31
12:14:34:9686,0.15,9.98,0.31,-0.21,-0.18,-0.39
12:14:34:9887,0.16,9.97,0.33,-0.28,-0.27,-0.32
12:14:35:0086,0.17,10.04,0.32,-0.36,-0.29,-0.36
12:14:35:0286,0.19,10.03,0.31,-0.22,-0.18,-0.31
12:14:35:0486,0.13,9.96,0.28,-0.29,-0.26,-0.36
12:14:35:0686,0.13,9.97,0.30,-0.20,-0.06,-0.24
12:14:35:0886,0.18,10.00,0.34,-0.26,-0.12,-0.40
12:14:35:1086,0.18,10.03,0.33,-0.11,-0.16,-0.36
12:14:35:1287,0.17,10.00,0.28,-0.09,-0.13,-0.32
12:14:35:1486,0.14,9.99,0.26,-0.11,-0.05,-0.38
12:14:35:1687,0.15,9.99,0.22,-0.18,-0.28,-0.39
12:14:35:1886,0.14,9.99,0.28,-0.20,-0.26,-0.36
12:14:35:2086,0.17,9.99,0.29,-0.19,-0.16,-0.36
12:14:35:2287,0.15,10.01,0.29,-0.12,-0.24,-0.33
12:14:35:2487,0.17,10.02,0.31,-0.16,-0.24,-0.36
12:14:35:2687,0.19,10.00,0.32,-0.20,-0.11,-0.25
12:14:35:2887,0.13,9.96,0.26,-0.19,-0.06,-0.36
12:14:35:3087,0.12,9.95,0.26,-0.15,-0.22,-0.42
12:14:35:3287,0.14,9.94,0.27,-0.22,-0.20,-0.32
12:14:35:3488,0.19,10.02,0.34,-0.17,-0.08,-0.38
12:14:35:3688,0.19,10.05,0.36,-0.24,-0.10,-0.36
12:14:35:3888,0.15,9.98,0.28,-0.12,-0.10,-0.29
12:14:35:4088,0.14,9.97,0.29,-0.18,-0.24,-0.37
12:14:35:4288,0.15,10.00,0.29,-0.19,-0.12,-0.30
12:14:35:4488,0.16,9.99,0.32,-0.25,-0.12,-0.40
12:14:35:4688,0.17,9.99,0.33,-0.19,-0.11,-0.39
12:14:35:4888,0.16,10.02,0.31,-0.18,-0.31,-0.39
12:14:35:5088,0.16,9.98,0.28,-0.25,-0.12,-0.28
12:14:35:5288,0.15,9.97,0.26,-0.12,-0.09,-0.34
12:14:35:5488,0.14,9.99,0.29,-0.23,-0.14,-0.34
12:14:35:5688,0.15,10.00,0.27,-0.14,-0.13,-0.34
12:14:35:5888,0.14,10.00,0.31,-0.20,-0.32,-0.39
12:14:35:6088,0.17,10.03,0.33,-0.20,-0.23,-0.31
12:14:35:6288,0.17,10.03,0.31,-0.18,-0.20,-0.33
12:14:35:6488,0.12,9.94,0.28,-0.17,-0.19,-0.31
12:14:35:6688,0.12,9.96,0.29,-0.20,-0.09,-0.35
12:14:35:6888,0.17,10.01,0.34,-0.31,-0.27,-0.37
12:14:35:7088,0.16,9.99,0.33,-0.31,-0.23,-0.37
12:14:35:7289,0.18,10.02,0.30,-0.15,-0.11,-0.32
12:14:35:7489,0.13,10.00,0.29,-0.22,-0.04,-0.32
12:14:35:7688,0.11,9.98,0.27,-0.20,-0.12,-0.36
12:14:35:7888,0.13,9.96,0.30,-0.17,-0.14,-0.37
12:14:35:8088,0.16,10.00,0.31,-0.23,-0.15,-0.43
12:14:35:8288,0.18,10.01,0.34,-0.18,-0.26,-0.40
12:14:35:8488,0.17,10.00,0.31,-0.24,-0.20,-0.36
12:14:35:8688,0.16,10.00,0.30,-0.23,-0.28,-0.42
12:14:35:8888,0.16,10.00,0.28,-0.19,-0.20,-0.32
12:14:35:9088,0.13,9.96,0.28,-0.14,-0.12,-0.34
12:14:35:9289,0.13,9.98,0.26,-0.18,-0.18,-0.42
12:14:35:9489,0.19,10.03,0.33,-0.26,-0.22,-0.34
12:14:35:9689,0.19,10.02,0.30,-0.18,-0.15,-0.37
12:14:35:9889,0.16,9.99,0.29,-0.24,-0.16,-0.39
12:14:36:0089,0.12,9.96,0.28,-0.24,-0.08,-0.32
12:14:36:0289,0.15,9.97,0.28,-0.20,-0.19,-0.33
12:14:36:0489,0.14,9.98,0.29,-0.21,-0.11,-0.38
12:14:36:0689,0.19,10.02,0.34,-0.24,-0.24,-0.37
12:14:36:0889,0.19,10.03,0.33,-0.20,-0.10,-0.39
12:14:36:1089,0.14,9.96,0.27,-0.11,-0.11,-0.42
12:14:36:1289,0.12,9.96,0.25,-0.17,-0.09,-0.31
12:14:36:1489,0.11,9.95,0.27,-0.26,-0.23,-0.31
12:14:36:1689,0.18,10.02,0.33,-0.14,-0.03,-0.37
12:14:36:1889,0.18,10.04,0.31,-0.24,-0.21,-0.34
12:14:36:2089,0.17,10.00,0.28,-0.13,0.04,-0.34
12:14:36:2290,0.16,10.00,0.30,-0.21,-0.21,-0.37
12:14:36:2489,0.15,10.00,0.31,-0.17,-0.09,-0.39
12:14:36:2689,0.16,9.98,0.30,-0.21,-0.19,-0.32
12:14:36:2889,0.16,9.97,0.31,-0.19,-0.13,-0.38
12:14:36:3089,0.14,9.99,0.30,-0.29,-0.24,-0.31
12:14:36:3289,0.19,10.00,0.31,-0.12,-0.03,-0.32
12:14:36:3490,0.18,10.00,0.34,-0.23,-0.11,-0.43
12:14:36:3690,0.13,9.97,0.27,-0.19,-0.21,-0.28
12:14:36:3890,0.15,9.94,0.30,-0.10,-0.02,-0.37
12:14:36:4090,0.12,9.93,0.27,-0.23,-0.21,-0.44
12:14:36:4290,0.19,10.00,0.32,-0.20,-0.13,-0.36
12:14:36:4490,0.18,10.02,0.33,-0.25,-0.33,-0.37
12:14:36:4690,0.18,10.00,0.29,-0.17,0.02,-0.46
12:14:36:4891,0.18,9.97,0.25,-0.17,-0.14,-0.38
12:14:36:5090,0.13,9.97,0.28,-0.20,-0.21,-0.38
12:14:36:5291,0.14,9.96,0.28,-0.24,-0.20,-0.41
12:14:36:5490,0.18,10.00,0.34,-0.23,-0.12,-0.38
12:14:36:5691,0.18,10.01,0.32,-0.16,-0.09,-0.42
12:14:36:5890,0.18,10.01,0.30,-0.22,-0.26,-0.32
12:14:36:6090,0.18,9.98,0.30,-0.20,-0.10,-0.36
12:14:36:6290,0.14,9.97,0.31,-0.12,-0.09,-0.30
12:14:36:6491,0.10,9.95,0.27,-0.17,-0.17,-0.35
12:14:36:6691,0.18,10.02,0.32,-0.26,-0.23,-0.35
12:14:36:6891,0.19,10.02,0.36,-0.20,-0.18,-0.36
