Time,Ax,Ay,Az,Gx,Gy,Gz
11:06:30:8026,9.82,0.27,1.02,-0.23,-0.17,-0.35
11:06:30:8226,9.82,0.26,1.01,-0.21,-0.04,-0.44
11:06:30:8426,9.81,0.26,1.04,-0.21,-0.14,-0.33
11:06:30:8626,9.83,0.28,1.02,-0.20,-0.26,-0.28
11:06:30:8827,9.81,0.27,1.02,-0.27,-0.11,-0.34
11:06:30:9026,9.83,0.26,1.03,-0.18,-0.14,-0.40
11:06:30:9227,9.81,0.28,1.04,-0.20,-0.14,-0.27
11:06:30:9427,9.81,0.27,1.05,-0.16,-0.11,-0.34
11:06:30:9627,9.83,0.28,1.04,-0.11,-0.18,-0.42
11:06:30:9827,9.81,0.28,1.01,-0.26,-0.16,-0.35
11:06:31:0027,9.84,0.28,1.02,-0.17,-0.14,-0.36
11:06:31:0227,9.83,0.27,1.01,-0.11,-0.20,-0.36
11:06:31:0427,9.82,0.26,1.05,-0.20,-0.10,-0.31
11:06:31:0627,9.82,0.24,1.00,-0.30,-0.26,-0.38
11:06:31:0827,9.82,0.26,1.01,-0.24,-0.15,-0.31
11:06:31:1027,9.83,0.29,1.04,-0.19,-0.23,-0.37
11:06:31:1228,9.83,0.24,1.02,-0.20,-0.05,-0.38
11:06:31:1427,9.81,0.28,1.05,-0.15,-0.09,-0.41
11:06:31:1627,9.83,0.26,1.03,-0.20,-0.08,-0.29
11:06:31:1827,9.80,0.25,1.03,-0.24,-0.16,-0.44
11:06:31:2027,9.84,0.26,1.00,-0.17,-0.29,-0.26
11:06:31:2227,9.80,0.26,1.03,-0.17,-0.09,-0.34
11:06:31:2427,9.80,0.25,1.05,-0.14,-0.09,-0.37
11:06:31:2627,9.83,0.26,1.03,-0.19,-0.12,-0.29
11:06:31:2827,9.82,0.27,1.03,-0.22,-0.06,-0.34
11:06:31:3027,9.81,0.27,1.01,-0.29,-0.03,-0.34
11:06:31:3228,9.82,0.25,1.02,-0.22,-0.22,-0.34
11:06:31:3428,9.83,0.24,1.03,-0.12,0.06,-0.32
11:06:31:3628,9.83,0.25,1.04,-0.21,-0.19,-0.46
11:06:31:3828,9.82,0.26,1.02,-0.19,-0.17,-0.37
11:06:31:4028,9.83,0.27,1.01,-0.23,-0.27,-0.34
11:06:31:4228,9.81,0.25,1.04,-0.20,-0.19,-0.42
11:06:31:4428,9.84,0.27,1.01,-0.34,-0.20,-0.32
11:06:31:4628,9.82,0.26,1.03,-0.23,-0.30,-0.29
11:06:31:4828,9.85,0.25,1.03,-0.06,-0.01,-0.41
11:06:31:5028,9.82,0.26,1.03,-0.20,-0.02,-0.42
11:06:31:5228,9.84,0.27,1.02,-0.24,-0.05,-0.41
11:06:31:5428,9.80,0.28,1.03,-0.18,-0.06,-0.38
11:06:31:5628,9.84,0.27,1.03,-0.27,-0.25,-0.37
11:06:31:5828,9.80,0.27,1.05,-0.12,-0.07,-0.38
11:06:31:6028,9.83,0.27,1.02,-0.15,-0.09,-0.35
11:06:31:6229,9.81,0.26,1.03,-0.26,-0.17,-0.35
11:06:31:6428,9.83,0.26,1.05,-0.17,-0.07,-0.40
11:06:31:6628,9.84,0.30,1.03,-0.17,-0.20,-0.42
11:06:31:6828,9.83,0.27,1.00,-0.21,-0.01,-0.34
11:06:31:7028,9.81,0.27,1.05,-0.14,-0.11,-0.39
11:06:31:7229,9.85,0.26,1.01,-0.20,-0.16,-0.43
11:06:31:7428,9.83,0.28,1.03,-0.33,-0.19,-0.35
11:06:31:7629,9.85,0.25,1.03,-0.21,-0.08,-0.36
11:06:31:7828,9.82,0.26,1.02,-0.12,-0.08,-0.34
11:06:31:8029,9.86,0.26,1.01,-0.25,-0.20,-0.34
11:06:31:8229,9.83,0.28,1.00,-0.18,-0.15,-0.34
11:06:31:8429,9.84,0.27,1.02,-0.23,-0.20,-0.34
11:06:31:8629,9.80,0.27,1.04,-0.14,-0.10,-0.33
11:06:31:8829,9.81,0.26,1.01,-0.19,-0.13,-0.40
11:06:31:9029,9.81,0.26,1.03,-0.15,-0.10,-0.39
11:06:31:9229,9.85,0.25,1.05,-0.15,-0.11,-0.37
11:06:31:9429,9.81,0.29,1.02,-0.27,-0.07,-0.36
11:06:31:9629,9.85,0.28,1.02,-0.24,-0.26,-0.28
11:06:31:9829,9.82,0.25,0.99,-0.29,-0.14,-0.36
11:06:32:0029,9.83,0.23,1.02,-0.14,-0.20,-0.31
11:06:32:0229,9.81,0.25,1.02,-0.23,-0.27,-0.37
11:06:32:0429,9.84,0.28,1.03,-0.28,-0.11,-0.36
11:06:32:0629,9.83,0.25,1.01,-0.19,-0.15,-0.34
11:06:32:0829,9.84,0.25,1.04,-0.14,-0.08,-0.43
11:06:32:1029,9.81,0.26,1.03,-0.27,-0.37,-0.38
11:06:32:1230,9.86,0.27,1.03,-0.20,-0.27,-0.38
11:06:32:1429,9.82,0.26,1.02,-0.17,-0.15,-0.35
11:06:32:1629,9.84,0.23,1.05,-0.25,-0.06,-0.34
11:06:32:1829,9.81,0.24,1.02,-0.24,-0.15,-0.30
11:06:32:2029,9.84,0.28,1.04,-0.21,-0.25,-0.40
11:06:32:2229,9.82,0.27,1.03,-0.20,0.00,-0.33
11:06:32:2429,9.83,0.25,1.03,-0.20,-0.15,-0.32
11:06:32:2629,9.80,0.26,1.04,-0.13,-0.09,-0.36
11:06:32:2829,9.85,0.24,1.01,-0.28,-0.21,-0.34
11:06:32:3029,9.81,0.27,1.00,-0.18,-0.06,-0.40
11:06:32:3230,9.84,0.24,1.03,-0.18,-0.09,-0.42
11:06:32:3430,9.81,0.27,1.02,-0.18,-0.28,-0.39
11:06:32:3630,9.83,0.27,1.04,-0.20,-0.17,-0.44
11:06:32:3831,9.82,0.28,1.01,-0.23,0.06,-0.36
11:06:32:4030,9.83,0.24,1.03,-0.24,0.00,-0.39
11:06:32:4230,9.82,0.25,1.00,-0.23,-0.03,-0.42
11:06:32:4430,9.82,0.26,1.07,-0.24,-0.11,-0.43
11:06:32:4630,9.81,0.28,1.04,-0.20,-0.26,-0.34
11:06:32:4830,9.83,0.25,1.01,-0.22,-0.17,-0.37
11:06:32:5030,9.83,0.25,1.01,-0.25,-0.11,-0.40
11:06:32:5231,9.84,0.25,1.02,-0.20,-0.16,-0.32
11:06:32:5430,9.85,0.28,1.05,-0.18,-0.20,-0.36
11:06:32:5631,9.86,0.26,1.00,-0.20,-0.17,-0.38
11:06:32:5830,9.82,0.28,1.03,-0.21,-0.18,-0.36
11:06:32:6030,9.81,0.27,1.03,-0.22,-0.26,-0.32
11:06:32:6231,9.84,0.26,1.03,-0.30,-0.22,-0.31
11:06:32:6431,9.83,0.27,1.04,-0.24,-0.26,-0.37
11:06:32:6630,9.83,0.28,1.01,-0.22,-0.21,-0.39
11:06:32:6831,9.82,0.26,1.00,-0.20,-0.03,-0.38
11:06:32:7031,9.81,0.25,1.02,-0.15,-0.09,-0.39
11:06:32:7231,9.86,0.26,1.04,-0.20,0.00,-0.44
11:06:32:7431,9.83,0.24,1.01,-0.27,-0.22,-0.31
11:06:32:7631,9.83,0.25,1.02,-0.27,-0.20,-0.37
11:06:32:7831,9.83,0.27,1.00,-0.21,-0.16,-0.31
11:06:32:8031,9.83,0.26,1.01,-0.32,-0.23,-0.35
11:06:32:8231,9.82,0.26,1.03,-0.27,-0.08,-0.40
11:06:32:8431,9.83,0.27,1.06,-0.33,-0.17,-0.39
11:06:32:8631,9.83,0.27,1.00,-0.28,-0.20,-0.31
11:06:32:8831,9.84,0.28,1.01,-0.17,-0.11,-0.38
11:06:32:9031,9.85,0.27,1.00,-0.27,-0.15,-0.42
11:06:32:9231,9.83,0.28,1.04,-0.19,-0.11,-0.34
11:06:32:9431,9.82,0.27,1.01,-0.19,0.00,-0.36
11:06:32:9631,9.84,0.27,1.02,-0.20,-0.21,-0.41
11:06:32:9831,9.84,0.26,1.04,-0.17,-0.19,-0.36
11:06:33:0031,9.83,0.27,1.03,-0.16,-0.11,-0.35
11:06:33:0231,9.82,0.26,1.02,-0.20,-0.08,-0.39
11:06:33:0431,9.83,0.29,1.01,-0.23,-0.09,-0.36
11:06:33:0631,9.84,0.25,1.03,-0.15,0.00,-0.38
11:06:33:0831,9.83,0.27,1.03,-0.25,-0.20,-0.34
11:06:33:1031,9.83,0.28,1.01,-0.31,-0.19,-0.42
11:06:33:1232,9.83,0.27,1.05,-0.21,-0.21,-0.38
11:06:33:1431,9.84,0.26,1.01,-0.19,-0.12,-0.30
11:06:33:1631,9.82,0.26,1.03,-0.20,-0.14,-0.41
11:06:33:1831,9.83,0.26,1.03,-0.25,-0.17,-0.28
11:06:33:2031,9.81,0.28,1.02,-0.21,-0.12,-0.40
11:06:33:2231,9.84,0.25,1.03,-0.19,-0.12,-0.32
11:06:33:2431,9.81,0.27,1.00,-0.24,-0.20,-0.35
11:06:33:2631,9.85,0.26,1.02,-0.30,-0.27,-0.33
11:06:33:2831,9.82,0.26,1.04,-0.28,-0.21,-0.32
11:06:33:3031,9.87,0.26,1.01,-0.20,-0.26,-0.38
11:06:33:3232,9.82,0.27,1.07,-0.28,-0.17,-0.38
11:06:33:3432,9.83,0.26,1.04,-0.13,-0.06,-0.37
11:06:33:3632,9.82,0.27,1.03,-0.23,-0.23,-0.38
11:06:33:3833,9.83,0.27,1.03,-0.13,-0.06,-0.35
11:06:33:4032,9.82,0.26,1.03,-0.23,-0.12,-0.30
11:06:33:4232,9.84,0.28,1.02,-0.28,-0.26,-0.34
11:06:33:4432,9.83,0.27,1.04,-0.26,-0.30,-0.34
11:06:33:4632,9.84,0.23,1.04,-0.34,-0.16,-0.33
11:06:33:4832,9.80,0.28,1.03,-0.14,-0.20,-0.39
11:06:33:5032,9.85,0.23,1.03,-0.28,-0.20,-0.32
11:06:33:5233,9.82,0.28,1.02,-0.19,-0.19,-0.30
11:06:33:5433,9.81,0.25,1.02,-0.26,-0.12,-0.33
11:06:33:5633,9.82,0.27,1.04,-0.28,-0.17,-0.33
11:06:33:5833,9.84,0.27,1.03,-0.20,-0.03,-0.33
11:06:33:6033,9.81,0.27,1.04,-0.20,-0.11,-0.36
11:06:33:6233,9.84,0.26,1.01,-0.23,-0.15,-0.38
11:06:33:6433,9.83,0.26,1.03,-0.19,-0.21,-0.28
11:06:33:6633,9.83,0.27,1.03,-0.20,-0.16,-0.32
11:06:33:6833,9.83,0.27,1.05,-0.17,-0.21,-0.33
11:06:33:7033,9.84,0.27,1.03,-0.20,-0.08,-0.38
11:06:33:7233,9.81,0.26,1.04,-0.18,-0.12,-0.37
11:06:33:7433,9.84,0.27,1.01,-0.26,-0.25,-0.34
11:06:33:7633,9.83,0.27,1.02,-0.14,-0.14,-0.39
11:06:33:7833,9.83,0.24,1.02,-0.24,-0.24,-0.38
11:06:33:8033,9.84,0.28,1.05,-0.22,-0.09,-0.39
11:06:33:8233,9.83,0.27,1.01,-0.21,-0.08,-0.37
11:06:33:8433,9.81,0.26,1.03,-0.27,-0.15,-0.31
11:06:33:8633,9.83,0.28,1.03,-0.31,-0.16,-0.40
11:06:33:8833,9.82,0.26,1.02,-0.17,-0.21,-0.38
11:06:33:9033,9.84,0.26,1.03,-0.27,-0.16,-0.37
11:06:33:9233,9.81,0.26,1.00,-0.20,-0.14,-0.38
11:06:33:9433,9.83,0.25,1.03,-0.26,-0.16,-0.37
11:06:33:9633,9.84,0.27,1.04,-0.19,-0.20,-0.35
11:06:33:9833,9.83,0.26,1.02,-0.27,-0.17,-0.42
11:06:34:0033,9.82,0.24,1.02,-0.20,-0.15,-0.36
11:06:34:0233,9.83,0.25,1.03,-0.24,-0.29,-0.35
11:06:34:0433,9.83,0.27,1.04,-0.20,-0.14,-0.34
11:06:34:0633,9.84,0.22,1.06,-0.18,0.00,-0.46
11:06:34:0833,9.84,0.29,1.03,-0.20,-0.20,-0.32
11:06:34:1033,9.84,0.27,1.02,-0.27,-0.29,-0.29
11:06:34:1234,9.81,0.25,1.06,-0.21,-0.19,-0.28
11:06:34:1434,9.83,0.26,1.04,-0.26,-0.15,-0.47
11:06:34:1633,9.81,0.27,1.01,-0.20,-0.15,-0.34
11:06:34:1833,9.82,0.26,1.01,-0.23,-0.20,-0.32
11:06:34:2033,9.82,0.27,1.04,-0.24,-0.30,-0.32
11:06:34:2233,9.82,0.26,1.01,-0.19,-0.19,-0.34
11:06:34:2433,9.80,0.31,1.03,-0.12,-0.21,-0.29
11:06:34:2633,9.82,0.26,1.04,-0.24,-0.20,-0.29
11:06:34:2833,9.82,0.25,1.02,-0.24,-0.19,-0.34
11:06:34:3033,9.86,0.27,1.01,-0.19,-0.17,-0.33
11:06:34:3235,9.83,0.28,1.05,-0.20,-0.16,-0.33
11:06:34:3434,9.83,0.25,1.04,-0.20,-0.08,-0.34
11:06:34:3635,9.80,0.26,1.01,-0.15,-0.14,-0.38
11:06:34:3835,9.82,0.26,1.03,-0.26,-0.18,-0.29
11:06:34:4034,9.81,0.26,1.01,-0.29,-0.21,-0.37
11:06:34:4235,9.84,0.26,1.02,-0.19,-0.11,-0.37
11:06:34:4435,9.82,0.26,1.01,-0.23,-0.11,-0.33
11:06:34:4635,9.83,0.28,1.02,-0.26,-0.01,-0.39
11:06:34:4835,9.81,0.27,1.01,-0.26,-0.21,-0.38
11:06:34:5035,9.84,0.27,1.00,-0.20,-0.12,-0.32
11:06:34:5235,9.81,0.26,1.01,-0.17,-0.22,-0.37
11:06:34:5435,9.83,0.27,1.01,-0.21,-0.11,-0.31
11:06:34:5635,9.82,0.25,1.00,-0.26,-0.04,-0.39
11:06:34:5835,9.83,0.25,1.04,-0.13,-0.16,-0.27
11:06:34:6035,9.82,0.26,1.03,-0.26,-0.19,-0.37
11:06:34:6236,9.84,0.27,1.02,-0.16,-0.14,-0.42
11:06:34:6435,9.83,0.26,1.02,-0.19,-0.15,-0.30
11:06:34:6635,9.82,0.25,1.03,-0.19,-0.16,-0.35
11:06:34:6835,9.83,0.27,1.02,-0.23,-0.17,-0.35
11:06:34:7035,9.82,0.26,1.05,-0.16,-0.04,-0.28
11:06:34:7235,9.82,0.27,1.03,-0.10,-0.12,-0.39
11:06:34:7435,9.83,0.25,1.03,-0.20,-0.14,-0.35
11:06:34:7635,9.82,0.26,1.03,-0.29,-0.14,-0.34
11:06:34:7835,9.82,0.25,1.02,-0.33,-0.23,-0.29
11:06:34:8035,9.82,0.25,1.03,-0.20,-0.19,-0.38
11:06:34:8235,9.82,0.27,1.02,-0.24,-0.08,-0.33
11:06:34:8435,9.84,0.26,1.03,-0.29,-0.35,-0.34
11:06:34:8635,9.83,0.28,1.05,-0.20,-0.02,-0.39
11:06:34:8835,9.84,0.27,1.00,-0.23,-0.12,-0.37
11:06:34:9035,9.84,0.26,1.04,-0.32,-0.12,-0.36
11:06:34:9235,9.83,0.27,1.03,-0.24,-0.20,-0.28
11:06:34:9435,9.82,0.25,1.04,-0.23,-0.20,-0.34
11:06:34:9635,9.83,0.26,1.00,-0.24,-0.19,-0.37
11:06:34:9835,9.83,0.24,1.01,-0.19,-0.26,-0.34
11:06:35:0035,9.84,0.25,1.02,-0.19,-0.17,-0.34
11:06:35:0235,9.82,0.26,1.03,-0.23,-0.19,-0.29
11:06:35:0435,9.83,0.25,1.01,-0.16,-0.28,-0.36
11:06:35:0635,9.84,0.28,1.05,-0.29,-0.20,-0.40
11:06:35:0835,9.83,0.25,1.02,-0.16,-0.04,-0.40
11:06:35:1035,9.82,0.28,1.01,-0.18,-0.23,-0.34
11:06:35:1236,9.84,0.25,1.04,-0.21,-0.16,-0.39
11:06:35:1436,9.83,0.24,1.01,-0.20,-0.16,-0.32
11:06:35:1636,9.83,0.25,1.01,-0.32,-0.23,-0.33
11:06:35:1835,9.82,0.25,1.05,-0.20,-0.17,-0.40
11:06:35:2035,9.85,0.27,1.03,-0.26,-0.02,-0.36
11:06:35:2235,9.82,0.27,1.04,-0.19,-0.04,-0.34
11:06:35:2435,9.85,0.25,1.01,-0.19,-0.03,-0.37
11:06:35:2635,9.83,0.30,1.02,-0.23,-0.15,-0.31
11:06:35:2835,9.83,0.26,1.02,-0.23,-0.07,-0.37
11:06:35:3037,9.80,0.26,1.03,-0.20,-0.15,-0.37
11:06:35:3237,9.85,0.24,1.02,-0.21,-0.13,-0.31
11:06:35:3437,9.83,0.26,1.02,-0.32,-0.23,-0.36
11:06:35:3637,9.84,0.27,1.01,-0.17,-0.12,-0.44
11:06:35:3837,9.81,0.27,1.05,-0.19,-0.08,-0.37
11:06:35:4037,9.83,0.26,1.00,-0.17,-0.20,-0.37
11:06:35:4237,9.83,0.25,1.04,-0.19,-0.06,-0.32
11:06:35:4437,9.84,0.28,0.99,-0.21,0.02,-0.41
11:06:35:4637,9.82,0.25,1.01,-0.15,0.01,-0.42
11:06:35:4837,9.83,0.27,1.03,-0.26,-0.14,-0.35
11:06:35:5037,9.84,0.25,1.02,-0.26,-0.20,-0.39
11:06:35:5237,9.85,0.26,1.01,-0.26,-0.14,-0.31
11:06:35:5437,9.81,0.25,1.01,-0.16,-0.11,-0.29
11:06:35:5637,9.85,0.27,1.00,-0.36,-0.19,-0.41
11:06:35:5837,9.81,0.26,1.06,-0.23,-0.21,-0.37
11:06:35:6037,9.84,0.26,1.02,-0.19,-0.10,-0.29
11:06:35:6238,9.81,0.26,1.03,-0.21,-0.28,-0.33
11:06:35:6437,9.83,0.28,1.01,-0.27,-0.20,-0.30
11:06:35:6637,9.82,0.27,1.03,-0.25,-0.12,-0.37
11:06:35:6837,9.83,0.27,1.00,-0.25,-0.22,-0.28
11:06:35:7037,9.80,0.26,1.01,-0.15,-0.05,-0.38
11:06:35:7237,9.81,0.27,1.00,-0.20,-0.20,-0.41
11:06:35:7437,9.82,0.25,1.00,-0.12,-0.08,-0.35
11:06:35:7637,9.85,0.24,1.05,-0.27,-0.21,-0.33
11:06:35:7837,9.80,0.27,1.03,-0.16,-0.18,-0.29
11:06:35:8037,9.82,0.27,1.01,-0.15,-0.09,-0.36
11:06:35:8237,9.81,0.26,1.04,-0.24,-0.23,-0.36
11:06:35:8437,9.85,0.27,1.03,-0.13,-0.03,-0.41
11:06:35:8637,9.83,0.29,1.05,-0.20,-0.10,-0.34
11:06:35:8838,9.82,0.26,1.03,-0.23,-0.12,-0.35
11:06:35:9037,9.80,0.26,1.00,-0.16,-0.05,-0.43
11:06:35:9237,9.84,0.26,1.05,-0.23,-0.04,-0.45
11:06:35:9437,9.82,0.27,1.02,-0.32,-0.09,-0.33
11:06:35:9637,9.85,0.24,1.02,-0.27,-0.12,-0.39
11:06:35:9837,9.83,0.25,1.03,-0.21,-0.14,-0.40
11:06:36:0037,9.83,0.26,1.03,-0.21,-0.15,-0.34
11:06:36:0237,9.83,0.25,1.03,-0.20,-0.06,-0.28
11:06:36:0437,9.83,0.25,1.03,-0.12,0.06,-0.39
11:06:36:0637,9.81,0.26,1.02,-0.20,-0.05,-0.36
11:06:36:0837,9.83,0.25,1.03,-0.20,-0.01,-0.35
11:06:36:1037,9.82,0.27,1.00,-0.24,-0.08,-0.37
11:06:36:1238,9.83,0.27,1.02,-0.16,-0.12,-0.38
11:06:36:1438,9.83,0.26,1.03,-0.26,-0.12,-0.43
11:06:36:1638,9.84,0.25,1.07,-0.18,-0.01,-0.40
11:06:36:1838,9.81,0.27,1.02,-0.17,-0.18,-0.37
11:06:36:2038,9.83,0.27,1.03,-0.19,-0.21,-0.37
11:06:36:2238,9.83,0.28,1.02,-0.24,-0.12,-0.33
11:06:36:2438,9.83,0.27,1.01,-0.23,-0.17,-0.34
11:06:36:2638,9.81,0.27,1.01,-0.19,-0.14,-0.33
11:06:36:2838,9.82,0.25,1.04,-0.23,-0.15,-0.31
11:06:36:3039,9.83,0.26,1.02,-0.29,-0.26,-0.36
11:06:36:3239,9.84,0.24,1.01,-0.28,-0.20,-0.32
11:06:36:3439,9.82,0.24,1.01,-0.17,-0.12,-0.39
11:06:36:3639,9.84,0.23,1.03,-0.19,-0.09,-0.37
11:06:36:3839,9.83,0.27,1.02,-0.20,-0.21,-0.36
11:06:36:4039,9.83,0.26,1.05,-0.11,-0.04,-0.37
11:06:36:4239,9.83,0.25,1.03,-0.25,-0.22,-0.34
11:06:36:4439,9.81,0.28,1.01,-0.12,-0.13,-0.31
11:06:36:4639,9.83,0.26,1.01,-0.11,-0.11,-0.37
11:06:36:4839,9.82,0.26,1.01,-0.23,-0.09,-0.40
11:06:36:5039,9.83,0.27,1.02,-0.21,-0.16,-0.42
11:06:36:5239,9.84,0.25,1.03,-0.20,-0.09,-0.34
11:06:36:5439,9.84,0.27,1.04,-0.28,-0.27,-0.32
11:06:36:5639,9.84,0.26,1.04,-0.08,-0.13,-0.36
11:06:36:5839,9.82,0.26,1.03,-0.21,-0.12,-0.31
11:06:36:6039,9.83,0.28,1.01,-0.20,-0.18,-0.36
11:06:36:6240,9.83,0.25,1.03,-0.17,-0.15,-0.40
11:06:36:6439,9.82,0.27,1.04,-0.18,-0.13,-0.36
11:06:36:6639,9.82,0.26,1.01,-0.25,-0.17,-0.38
11:06:36:6839,9.82,0.26,1.06,-0.23,-0.20,-0.38
11:06:36:7039,9.81,0.27,1.01,-0.19,-0.04,-0.44
11:06:36:7239,9.81,0.27,1.04,-0.21,0.04,-0.31
11:06:36:7439,9.83,0.27,1.03,-0.12,0.00,-0.38
11:06:36:7639,9.83,0.26,1.03,-0.21,-0.21,-0.33
11:06:36:7839,9.85,0.28,1.00,-0.20,-0.19,-0.30
11:06:36:8039,9.82,0.26,1.02,-0.17,-0.05,-0.44
11:06:36:8239,9.82,0.25,1.01,-0.16,-0.06,-0.36
11:06:36:8439,9.81,0.25,1.04,-0.18,-0.18,-0.42
11:06:36:8639,9.85,0.25,1.02,-0.25,-0.13,-0.37
11:06:36:8840,9.84,0.27,1.00,-0.20,-0.16,-0.36
11:06:36:9039,9.83,0.27,1.00,-0.19,-0.18,-0.41
11:06:36:9240,9.84,0.24,1.05,-0.17,-0.09,-0.45
11:06:36:9439,9.81,0.26,1.01,-0.21,-0.11,-0.38
11:06:36:9640,9.83,0.26,1.00,-0.19,-0.21,-0.38
11:06:36:9839,9.83,0.26,1.02,-0.21,-0.17,-0.37
11:06:37:0039,9.82,0.25,1.04,-0.19,0.06,-0.37
11:06:37:0239,9.82,0.28,1.04,-0.21,-0.06,-0.39
11:06:37:0440,9.81,0.27,1.01,-0.15,-0.12,-0.36
11:06:37:0640,9.83,0.26,1.04,-0.19,-0.20,-0.33
11:06:37:0840,9.81,0.27,1.04,-0.29,-0.17,-0.32
11:06:37:1040,9.82,0.29,1.00,-0.26,-0.04,-0.41
11:06:37:1241,9.82,0.25,1.02,-0.15,-0.09,-0.34
11:06:37:1440,9.83,0.24,1.02,-0.26,-0.12,-0.32
11:06:37:1640,9.82,0.27,1.03,-0.16,-0.17,-0.32
11:06:37:1840,9.83,0.29,1.02,-0.31,-0.23,-0.37
11:06:37:2040,9.83,0.27,1.04,-0.12,-0.13,-0.36
11:06:37:2240,9.84,0.25,1.03,-0.23,-0.14,-0.44
11:06:37:2440,9.83,0.27,1.03,-0.26,-0.20,-0.30
11:06:37:2640,9.84,0.27,1.01,-0.31,-0.04,-0.46
11:06:37:2840,9.81,0.28,1.05,-0.20,-0.12,-0.40
11:06:37:3041,9.83,0.25,1.01,-0.14,0.13,-0.32
11:06:37:3241,9.81,0.26,1.03,-0.31,-0.17,-0.33
11:06:37:3441,9.81,0.25,1.01,-0.28,-0.19,-0.27
11:06:37:3641,9.80,0.26,1.03,-0.12,-0.08,-0.34
11:06:37:3841,9.84,0.27,1.02,-0.18,-0.14,-0.35
11:06:37:4041,9.81,0.25,1.03,-0.21,-0.15,-0.31
11:06:37:4241,9.82,0.26,1.05,-0.25,-0.11,-0.38
11:06:37:4441,9.82,0.26,1.02,-0.16,-0.13,-0.37
11:06:37:4641,9.83,0.27,1.01,-0.15,-0.06,-0.40
11:06:37:4841,9.83,0.27,1.02,-0.25,-0.18,-0.42
11:06:37:5041,9.85,0.24,1.04,-0.20,-0.14,-0.35
11:06:37:5241,9.81,0.26,1.00,-0.11,-0.08,-0.44
11:06:37:5441,9.84,0.28,1.01,-0.20,-0.01,-0.39
11:06:37:5641,9.83,0.26,1.03,-0.20,-0.16,-0.38
11:06:37:5841,9.83,0.24,1.01,-0.21,-0.05,-0.37
11:06:37:6041,9.82,0.25,1.03,-0.11,-0.08,-0.37
11:06:37:6242,9.84,0.29,1.04,-0.16,-0.10,-0.34
11:06:37:6441,9.82,0.26,1.04,-0.21,-0.01,-0.38
11:06:37:6641,9.83,0.26,1.02,-0.18,-0.14,-0.44
11:06:37:6841,9.81,0.26,1.03,-0.24,-0.12,-0.38
11:06:37:7041,9.83,0.26,1.01,-0.24,-0.20,-0.30
11:06:37:7241,9.81,0.26,1.03,-0.20,-0.15,-0.42
11:06:37:7441,9.84,0.27,1.02,-0.20,-0.06,-0.31
11:06:37:7641,9.80,0.26,1.03,-0.20,-0.21,-0.32
11:06:37:7841,9.82,0.25,1.02,-0.07,-0.06,-0.33
11:06:37:8041,9.82,0.26,1.02,-0.22,-0.12,-0.30
11:06:37:8241,9.85,0.26,1.02,-0.21,-0.11,-0.31
11:06:37:8441,9.82,0.26,1.01,-0.20,-0.21,-0.33
11:06:37:8641,9.83,0.23,1.02,-0.21,-0.31,-0.35
11:06:37:8842,9.83,0.25,1.00,-0.20,-0.19,-0.47
11:06:37:9041,9.82,0.25,1.04,-0.30,0.01,-0.40
11:06:37:9242,9.81,0.25,1.03,-0.15,-0.11,-0.35
11:06:37:9442,9.81,0.26,1.04,-0.20,-0.03,-0.36
11:06:37:9642,9.83,0.26,1.02,-0.16,-0.06,-0.37
11:06:37:9842,9.82,0.28,1.04,-0.22,-0.20,-0.30
11:06:38:0042,9.83,0.29,1.01,-0.25,-0.21,-0.31
11:06:38:0242,9.82,0.25,1.03,-0.21,-0.19,-0.34
11:06:38:0442,9.83,0.26,1.02,-0.17,-0.09,-0.32
11:06:38:0642,9.83,0.26,1.02,-0.21,-0.18,-0.33
11:06:38:0842,9.83,0.24,1.06,-0.36,-0.29,-0.36
11:06:38:1042,9.80,0.26,1.01,-0.20,-0.08,-0.31
11:06:38:1243,9.83,0.24,1.05,-0.20,-0.06,-0.32
11:06:38:1442,9.82,0.26,1.02,-0.22,-0.17,-0.37
11:06:38:1642,9.85,0.28,1.03,-0.21,-0.08,-0.43
11:06:38:1842,9.85,0.27,1.04,-0.18,0.09,-0.34
11:06:38:2042,9.84,0.25,1.04,-0.24,-0.14,-0.28
11:06:38:2242,9.83,0.27,1.00,-0.21,-0.15,-0.39
11:06:38:2442,9.81,0.28,1.01,-0.06,-0.06,-0.34
11:06:38:2642,9.83,0.24,1.05,-0.19,-0.08,-0.35
11:06:38:2842,9.83,0.27,1.08,-0.12,-0.04,-0.30
11:06:38:3043,9.82,0.25,1.02,-0.20,-0.09,-0.45
11:06:38:3243,9.83,0.25,1.04,-0.28,-0.14,-0.36
11:06:38:3443,9.81,0.27,1.06,-0.20,-0.20,-0.36
11:06:38:3643,9.83,0.27,1.03,-0.24,-0.26,-0.27
11:06:38:3843,9.83,0.25,1.02,-0.17,0.00,-0.40
11:06:38:4043,9.82,0.25,1.00,-0.22,-0.20,-0.38
11:06:38:4243,9.81,0.28,1.03,-0.25,-0.16,-0.37
11:06:38:4443,9.83,0.26,1.03,-0.23,-0.13,-0.29
11:06:38:4643,9.84,0.26,1.04,-0.26,-0.20,-0.37
11:06:38:4843,9.84,0.28,1.03,-0.31,-0.23,-0.29
11:06:38:5043,9.83,0.28,1.00,-0.23,-0.17,-0.39
11:06:38:5243,9.82,0.27,1.02,-0.29,-0.34,-0.32
11:06:38:5443,9.84,0.27,1.03,-0.22,-0.09,-0.32
