Time,Ax,Ay,Az,Gx,Gy,Gz
16:09:23:0075,3.34,9.47,0.46,-0.26,-0.16,-0.35
16:09:23:0275,3.38,9.47,0.46,-0.25,-0.18,-0.38
16:09:23:0475,3.36,9.48,0.43,-0.17,-0.06,-0.28
16:09:23:0675,3.35,9.51,0.46,-0.18,0.00,-0.46
16:09:23:0875,3.35,9.48,0.42,-0.24,-0.01,-0.45
16:09:23:1075,3.35,9.49,0.47,-0.19,-0.09,-0.32
16:09:23:1275,3.34,9.47,0.46,-0.26,-0.21,-0.31
16:09:23:1475,3.37,9.52,0.45,-0.17,-0.07,-0.39
16:09:23:1675,3.34,9.47,0.45,-0.25,-0.15,-0.35
16:09:23:1875,3.36,9.50,0.46,-0.24,-0.16,-0.32
16:09:23:2075,3.35,9.46,0.42,-0.26,-0.17,-0.35
16:09:23:2275,3.35,9.51,0.44,-0.20,-0.12,-0.39
16:09:23:2475,3.39,9.50,0.43,-0.22,-0.14,-0.35
16:09:23:2675,3.37,9.47,0.48,-0.12,-0.07,-0.36
16:09:23:2875,3.34,9.49,0.47,-0.22,-0.24,-0.35
16:09:23:3075,3.36,9.50,0.45,-0.24,-0.25,-0.32
16:09:23:3275,3.37,9.49,0.46,-0.18,-0.04,-0.42
16:09:23:3475,3.35,9.47,0.45,-0.07,-0.04,-0.30
16:09:23:3675,3.37,9.50,0.45,-0.14,-0.07,-0.37
16:09:23:3875,3.37,9.51,0.46,-0.22,-0.17,-0.36
16:09:23:4075,3.36,9.51,0.46,-0.16,-0.16,-0.36
16:09:23:4275,3.33,9.50,0.46,-0.18,-0.24,-0.35
16:09:23:4475,3.35,9.47,0.46,-0.16,-0.03,-0.35
16:09:23:4676,3.37,9.51,0.46,-0.19,-0.04,-0.46
16:09:23:4876,3.38,9.46,0.48,-0.21,-0.16,-0.35
16:09:23:5075,3.38,9.50,0.48,-0.22,-0.03,-0.34
16:09:23:5275,3.35,9.47,0.47,-0.23,-0.20,-0.32
16:09:23:5475,3.36,9.49,0.45,-0.20,-0.23,-0.37
16:09:23:5675,3.34,9.47,0.45,-0.15,0.02,-0.37
16:09:23:5875,3.34,9.49,0.48,-0.20,-0.14,-0.41
16:09:23:6074,3.37,9.48,0.46,-0.20,-0.05,-0.34
16:09:23:6274,3.34,9.50,0.45,-0.20,-0.10,-0.36
16:09:23:6474,3.35,9.48,0.49,-0.14,0.00,-0.39
16:09:23:6675,3.33,9.46,0.46,-0.32,-0.23,-0.36
16:09:23:6874,3.37,9.47,0.45,-0.31,-0.32,-0.37
16:09:23:7074,3.34,9.51,0.43,-0.20,-0.11,-0.33
16:09:23:7275,3.36,9.48,0.47,-0.26,-0.07,-0.33
16:09:23:7475,3.36,9.49,0.47,-0.14,0.04,-0.39
16:09:23:7675,3.35,9.48,0.49,-0.23,-0.13,-0.30
16:09:23:7875,3.34,9.47,0.45,-0.25,-0.24,-0.34
16:09:23:8075,3.35,9.48,0.47,-0.14,-0.02,-0.37
16:09:23:8275,3.34,9.48,0.45,-0.22,-0.16,-0.36
16:09:23:8475,3.39,9.49,0.45,-0.20,-0.15,-0.43
16:09:23:8675,3.35,9.46,0.43,-0.14,-0.01,-0.32
16:09:23:8875,3.35,9.47,0.47,-0.13,-0.05,-0.39
16:09:23:9075,3.34,9.47,0.47,-0.21,-0.11,-0.31
16:09:23:9275,3.37,9.48,0.47,-0.24,-0.05,-0.40
16:09:23:9475,3.37,9.48,0.44,-0.17,0.01,-0.39
16:09:23:9676,3.35,9.48,0.49,-0.18,-0.04,-0.34
16:09:23:9875,3.35,9.48,0.45,-0.13,0.00,-0.36
16:09:24:0075,3.35,9.49,0.47,-0.31,-0.12,-0.35
16:09:24:0275,3.37,9.51,0.45,-0.26,-0.11,-0.44
16:09:24:0475,3.37,9.49,0.48,-0.07,-0.21,-0.29
16:09:24:0675,3.36,9.51,0.49,-0.18,-0.13,-0.32
16:09:24:0875,3.35,9.49,0.45,-0.21,-0.20,-0.34
16:09:24:1075,3.35,9.50,0.43,-0.34,-0.21,-0.39
16:09:24:1275,3.38,9.50,0.47,-0.15,-0.07,-0.40
16:09:24:1475,3.34,9.44,0.47,-0.13,-0.09,-0.30
16:09:24:1675,3.38,9.50,0.48,-0.29,-0.20,-0.36
16:09:24:1875,3.34,9.46,0.44,-0.30,-0.22,-0.28
16:09:24:2075,3.35,9.50,0.49,-0.23,-0.26,-0.40
16:09:24:2276,3.35,9.49,0.45,-0.26,-0.03,-0.33
16:09:24:2475,3.35,9.50,0.49,-0.22,-0.14,-0.43
16:09:24:2675,3.36,9.50,0.49,-0.19,-0.06,-0.32
16:09:24:2875,3.37,9.49,0.47,-0.23,-0.11,-0.34
16:09:24:3075,3.35,9.47,0.46,-0.16,0.00,-0.42
16:09:24:3275,3.39,9.50,0.48,-0.30,-0.23,-0.41
16:09:24:3475,3.34,9.46,0.46,-0.22,-0.26,-0.24
16:09:24:3675,3.37,9.52,0.48,-0.18,-0.08,-0.39
16:09:24:3875,3.34,9.48,0.43,-0.32,-0.11,-0.34
16:09:24:4075,3.37,9.48,0.45,-0.26,-0.14,-0.48
16:09:24:4275,3.37,9.48,0.48,-0.19,-0.08,-0.29
16:09:24:4475,3.34,9.47,0.48,-0.11,0.02,-0.30
16:09:24:4676,3.37,9.48,0.49,-0.20,-0.06,-0.48
16:09:24:4876,3.36,9.50,0.44,-0.26,-0.17,-0.44
16:09:24:5076,3.34,9.47,0.44,-0.14,-0.02,-0.37
16:09:24:5276,3.36,9.50,0.46,-0.07,0.00,-0.38
16:09:24:5476,3.34,9.50,0.46,-0.15,-0.11,-0.29
16:09:24:5676,3.37,9.47,0.47,-0.26,-0.19,-0.38
16:09:24:5876,3.35,9.46,0.44,-0.24,-0.08,-0.41
16:09:24:6075,3.37,9.49,0.47,-0.12,0.04,-0.32
16:09:24:6275,3.34,9.44,0.46,-0.20,-0.05,-0.44
16:09:24:6475,3.37,9.50,0.46,-0.16,-0.04,-0.28
16:09:24:6675,3.35,9.47,0.48,-0.30,-0.12,-0.37
16:09:24:6875,3.39,9.50,0.48,-0.13,-0.14,-0.38
16:09:24:7075,3.34,9.46,0.48,-0.28,-0.33,-0.30
16:09:24:7275,3.37,9.50,0.47,-0.18,-0.08,-0.36
16:09:24:7475,3.32,9.47,0.45,-0.29,-0.15,-0.42
16:09:24:7675,3.38,9.50,0.47,-0.20,-0.26,-0.36
16:09:24:7875,3.35,9.49,0.47,-0.16,-0.15,-0.32
16:09:24:8075,3.34,9.49,0.44,-0.28,-0.13,-0.38
16:09:24:8275,3.38,9.46,0.42,-0.29,-0.30,-0.36
16:09:24:8475,3.37,9.51,0.49,-0.08,-0.08,-0.32
16:09:24:8675,3.34,9.49,0.46,-0.28,-0.24,-0.24
16:09:24:8875,3.35,9.49,0.48,-0.23,-0.18,-0.41
16:09:24:9075,3.37,9.49,0.46,-0.20,-0.16,-0.41
16:09:24:9275,3.36,9.49,0.45,-0.32,0.01,-0.41
16:09:24:9475,3.34,9.46,0.47,-0.17,-0.17,-0.42
16:09:24:9676,3.36,9.47,0.48,-0.20,-0.17,-0.45
16:09:24:9875,3.34,9.48,0.44,-0.26,-0.06,-0.36
16:09:25:0075,3.34,9.48,0.47,-0.24,-0.28,-0.29
16:09:25:0275,3.36,9.46,0.46,-0.28,-0.13,-0.39
16:09:25:0475,3.34,9.48,0.48,-0.27,-0.19,-0.31
16:09:25:0675,3.34,9.46,0.46,-0.21,-0.12,-0.37
16:09:25:0875,3.36,9.48,0.44,-0.20,-0.19,-0.33
16:09:25:1075,3.34,9.46,0.43,-0.14,-0.21,-0.31
16:09:25:1275,3.35,9.48,0.48,-0.29,-0.10,-0.34
16:09:25:1475,3.35,9.49,0.49,-0.22,-0.08,-0.33
16:09:25:1675,3.36,9.49,0.47,-0.25,0.01,-0.43
16:09:25:1875,3.36,9.47,0.48,-0.18,-0.06,-0.36
16:09:25:2075,3.40,9.51,0.47,-0.26,-0.11,-0.40
16:09:25:2276,3.32,9.48,0.45,-0.21,-0.16,-0.31
16:09:25:2476,3.36,9.51,0.45,-0.12,0.01,-0.40
16:09:25:2676,3.34,9.48,0.49,-0.16,-0.14,-0.30
16:09:25:2876,3.36,9.49,0.47,-0.22,-0.20,-0.42
16:09:25:3076,3.38,9.48,0.49,-0.27,-0.14,-0.34
16:09:25:3276,3.36,9.49,0.44,-0.22,-0.09,-0.37
16:09:25:3476,3.36,9.47,0.46,-0.15,-0.20,-0.29
16:09:25:3676,3.34,9.49,0.45,-0.22,-0.10,-0.33
16:09:25:3876,3.36,9.47,0.47,-0.16,-0.16,-0.37
16:09:25:4076,3.34,9.47,0.46,-0.26,-0.09,-0.38
16:09:25:4276,3.39,9.51,0.45,-0.19,-0.25,-0.32
16:09:25:4476,3.36,9.49,0.45,-0.30,-0.14,-0.37
16:09:25:4677,3.37,9.49,0.46,-0.20,-0.17,-0.37
16:09:25:4876,3.34,9.48,0.49,-0.07,-0.12,-0.25
16:09:25:5076,3.34,9.46,0.47,-0.21,-0.04,-0.38
16:09:25:5276,3.35,9.48,0.44,-0.27,-0.29,-0.47
16:09:25:5476,3.39,9.51,0.45,-0.08,-0.12,-0.40
16:09:25:5676,3.33,9.47,0.47,-0.04,-0.08,-0.26
16:09:25:5876,3.35,9.48,0.48,-0.19,-0.13,-0.32
16:09:25:6075,3.37,9.49,0.46,-0.29,-0.19,-0.44
16:09:25:6275,3.35,9.48,0.47,-0.19,-0.03,-0.36
16:09:25:6475,3.35,9.47,0.47,-0.13,-0.07,-0.28
16:09:25:6675,3.36,9.47,0.47,-0.26,-0.30,-0.28
16:09:25:6875,3.35,9.48,0.45,-0.30,-0.19,-0.37
16:09:25:7075,3.38,9.50,0.45,-0.26,-0.19,-0.42
16:09:25:7276,3.35,9.46,0.46,-0.15,-0.20,-0.29
16:09:25:7475,3.34,9.49,0.44,-0.12,-0.01,-0.34
16:09:25:7675,3.36,9.50,0.45,-0.29,-0.24,-0.41
16:09:25:7875,3.39,9.51,0.45,-0.23,-0.14,-0.34
16:09:25:8075,3.35,9.48,0.47,-0.21,-0.02,-0.27
16:09:25:8275,3.35,9.48,0.45,-0.17,-0.26,-0.33
16:09:25:8475,3.35,9.48,0.49,-0.23,-0.21,-0.38
16:09:25:8676,3.37,9.51,0.44,-0.28,-0.17,-0.43
16:09:25:8875,3.33,9.48,0.48,-0.19,-0.10,-0.23
16:09:25:9075,3.40,9.50,0.48,-0.20,-0.18,-0.31
16:09:25:9275,3.36,9.48,0.47,-0.16,-0.13,-0.40
16:09:25:9475,3.35,9.45,0.47,-0.21,-0.20,-0.41
16:09:25:9676,3.37,9.48,0.45,-0.37,-0.15,-0.42
16:09:25:9876,3.36,9.49,0.46,-0.17,-0.12,-0.38
16:09:26:0076,3.37,9.50,0.46,-0.19,-0.14,-0.34
16:09:26:0276,3.38,9.49,0.46,-0.19,-0.08,-0.39
16:09:26:0476,3.35,9.50,0.48,-0.26,-0.11,-0.37
16:09:26:0676,3.37,9.50,0.46,-0.26,-0.17,-0.48
16:09:26:0876,3.35,9.48,0.47,-0.20,-0.24,-0.27
16:09:26:1076,3.38,9.52,0.49,-0.15,-0.24,-0.40
16:09:26:1276,3.31,9.45,0.46,-0.20,-0.20,-0.21
16:09:26:1476,3.37,9.48,0.45,-0.18,0.00,-0.52
16:09:26:1676,3.33,9.49,0.48,-0.32,-0.12,-0.32
16:09:26:1876,3.37,9.51,0.46,-0.21,-0.20,-0.40
16:09:26:2076,3.33,9.48,0.47,-0.05,-0.11,-0.35
16:09:26:2276,3.37,9.49,0.49,-0.21,-0.10,-0.37
16:09:26:2476,3.35,9.48,0.45,-0.34,-0.26,-0.39
16:09:26:2676,3.38,9.48,0.43,-0.20,-0.20,-0.37
16:09:26:2876,3.37,9.48,0.47,-0.04,-0.03,-0.34
16:09:26:3076,3.36,9.50,0.47,-0.15,-0.12,-0.32
16:09:26:3276,3.35,9.45,0.46,-0.22,-0.17,-0.36
16:09:26:3476,3.40,9.52,0.49,-0.20,-0.19,-0.33
16:09:26:3676,3.35,9.46,0.46,-0.20,-0.12,-0.36
16:09:26:3876,3.34,9.51,0.48,-0.06,-0.11,-0.39
16:09:26:4076,3.36,9.46,0.46,-0.28,-0.14,-0.39
16:09:26:4276,3.39,9.51,0.45,-0.28,-0.11,-0.34
16:09:26:4476,3.34,9.45,0.47,-0.11,-0.08,-0.24
16:09:26:4677,3.37,9.50,0.45,-0.19,-0.04,-0.41
16:09:26:4877,3.37,9.50,0.43,-0.30,-0.33,-0.27
16:09:26:5076,3.38,9.51,0.46,-0.24,-0.05,-0.39
16:09:26:5276,3.35,9.49,0.47,-0.19,-0.02,-0.35
16:09:26:5476,3.34,9.49,0.43,-0.32,-0.10,-0.40
16:09:26:5676,3.37,9.48,0.47,-0.17,-0.19,-0.34
16:09:26:5876,3.38,9.52,0.49,-0.20,-0.16,-0.36
16:09:26:6075,3.33,9.48,0.46,-0.20,-0.15,-0.24
16:09:26:6275,3.37,9.49,0.49,-0.21,-0.24,-0.37
16:09:26:6475,3.34,9.46,0.47,-0.29,-0.03,-0.34
16:09:26:6676,3.37,9.49,0.47,-0.16,-0.14,-0.36
16:09:26:6875,3.35,9.50,0.43,-0.14,0.03,-0.31
16:09:26:7075,3.34,9.50,0.47,-0.17,-0.11,-0.27
16:09:26:7276,3.38,9.49,0.45,-0.24,-0.13,-0.42
16:09:26:7476,3.38,9.51,0.46,-0.21,-0.30,-0.41
16:09:26:7676,3.34,9.47,0.47,-0.20,-0.04,-0.34
16:09:26:7876,3.36,9.49,0.49,-0.15,-0.01,-0.31
16:09:26:8076,3.37,9.51,0.49,-0.15,-0.06,-0.41
16:09:26:8276,3.36,9.51,0.44,-0.31,-0.03,-0.40
16:09:26:8476,3.35,9.48,0.45,-0.20,0.02,-0.40
16:09:26:8676,3.35,9.45,0.48,-0.23,-0.09,-0.39
16:09:26:8876,3.36,9.50,0.49,-0.17,-0.22,-0.34
16:09:26:9076,3.33,9.48,0.47,-0.28,-0.12,-0.30
16:09:26:9276,3.35,9.49,0.44,-0.20,-0.20,-0.33
16:09:26:9476,3.34,9.47,0.48,-0.04,-0.09,-0.44
16:09:26:9677,3.35,9.47,0.46,-0.19,-0.02,-0.34
16:09:26:9876,3.34,9.47,0.48,-0.11,-0.14,-0.36
16:09:27:0076,3.35,9.48,0.46,-0.21,-0.11,-0.37
16:09:27:0276,3.31,9.47,0.47,-0.21,-0.10,-0.34
16:09:27:0476,3.37,9.49,0.45,-0.15,0.07,-0.32
16:09:27:0676,3.32,9.47,0.47,-0.20,-0.20,-0.32
16:09:27:0876,3.35,9.48,0.47,-0.20,-0.09,-0.34
16:09:27:1076,3.33,9.46,0.44,-0.23,-0.11,-0.38
16:09:27:1276,3.35,9.48,0.42,-0.21,-0.18,-0.37
16:09:27:1476,3.34,9.48,0.48,-0.32,-0.21,-0.29
16:09:27:1676,3.34,9.52,0.45,-0.23,-0.11,-0.40
16:09:27:1876,3.34,9.49,0.43,-0.23,-0.14,-0.37
16:09:27:2076,3.35,9.47,0.44,-0.21,-0.24,-0.33
16:09:27:2277,3.36,9.47,0.47,-0.26,-0.13,-0.38
16:09:27:2476,3.38,9.48,0.47,-0.23,-0.19,-0.30
16:09:27:2676,3.35,9.50,0.48,-0.26,-0.18,-0.38
16:09:27:2876,3.36,9.48,0.46,-0.16,-0.04,-0.44
16:09:27:3076,3.38,9.49,0.47,-0.17,-0.11,-0.31
16:09:27:3276,3.36,9.51,0.44,-0.19,-0.12,-0.31
16:09:27:3476,3.36,9.51,0.45,-0.13,-0.19,-0.40
16:09:27:3676,3.37,9.50,0.46,-0.19,-0.08,-0.42
16:09:27:3876,3.35,9.48,0.47,-0.20,0.05,-0.45
16:09:27:4076,3.34,9.48,0.48,-0.20,-0.18,-0.32
16:09:27:4276,3.32,9.44,0.45,-0.18,-0.04,-0.36
16:09:27:4477,3.36,9.49,0.48,-0.21,-0.04,-0.47
16:09:27:4677,3.35,9.47,0.44,-0.21,-0.07,-0.43
16:09:27:4877,3.39,9.51,0.40,-0.14,-0.06,-0.39
16:09:27:5077,3.33,9.48,0.45,-0.26,-0.07,-0.34
16:09:27:5277,3.36,9.47,0.47,-0.26,-0.18,-0.36
16:09:27:5477,3.34,9.48,0.45,-0.12,-0.04,-0.28
16:09:27:5677,3.37,9.50,0.45,-0.26,-0.17,-0.33
16:09:27:5877,3.33,9.47,0.46,-0.21,-0.12,-0.26
16:09:27:6076,3.38,9.48,0.48,-0.19,-0.08,-0.37
16:09:27:6276,3.32,9.46,0.44,-0.04,-0.09,-0.36
16:09:27:6476,3.37,9.49,0.44,-0.16,0.08,-0.34
16:09:27:6676,3.34,9.47,0.47,-0.20,-0.11,-0.38
16:09:27:6876,3.35,9.49,0.48,-0.28,-0.01,-0.42
16:09:27:7076,3.35,9.48,0.45,-0.20,-0.16,-0.29
16:09:27:7276,3.36,9.48,0.47,-0.11,-0.09,-0.45
16:09:27:7476,3.35,9.48,0.45,-0.12,-0.01,-0.32
16:09:27:7676,3.39,9.51,0.47,-0.25,-0.17,-0.36
16:09:27:7876,3.34,9.49,0.46,-0.21,-0.13,-0.30
16:09:27:8076,3.37,9.51,0.45,-0.29,-0.18,-0.41
16:09:27:8276,3.32,9.48,0.45,-0.22,0.07,-0.34
16:09:27:8476,3.36,9.49,0.46,-0.21,-0.20,-0.39
16:09:27:8676,3.34,9.45,0.49,-0.28,-0.15,-0.42
16:09:27:8876,3.37,9.51,0.45,-0.21,-0.19,-0.35
16:09:27:9076,3.35,9.49,0.44,-0.20,-0.06,-0.33
16:09:27:9276,3.36,9.49,0.48,-0.17,0.03,-0.42
16:09:27:9476,3.34,9.47,0.46,-0.26,-0.21,-0.38
16:09:27:9677,3.36,9.49,0.47,-0.15,0.01,-0.35
16:09:27:9876,3.35,9.49,0.46,-0.21,-0.25,-0.32
16:09:28:0076,3.38,9.49,0.46,-0.23,-0.16,-0.36
16:09:28:0276,3.36,9.47,0.47,-0.14,-0.19,-0.28
16:09:28:0476,3.36,9.50,0.45,-0.18,0.03,-0.45
16:09:28:0676,3.33,9.46,0.46,-0.20,-0.14,-0.29
16:09:28:0876,3.35,9.48,0.49,-0.05,0.01,-0.38
16:09:28:1076,3.36,9.48,0.48,-0.23,-0.20,-0.29
16:09:28:1276,3.37,9.52,0.45,-0.19,-0.07,-0.38
16:09:28:1476,3.35,9.48,0.44,-0.13,-0.06,-0.40
16:09:28:1676,3.38,9.50,0.49,-0.14,-0.16,-0.34
16:09:28:1876,3.34,9.47,0.44,-0.19,-0.06,-0.31
16:09:28:2076,3.37,9.51,0.46,-0.26,-0.21,-0.42
16:09:28:2277,3.37,9.50,0.47,-0.25,-0.01,-0.44
16:09:28:2477,3.36,9.50,0.48,-0.18,-0.34,-0.32
16:09:28:2677,3.34,9.46,0.47,-0.07,-0.16,-0.34
16:09:28:2877,3.34,9.52,0.46,-0.18,0.02,-0.39
16:09:28:3077,3.34,9.45,0.44,-0.12,-0.03,-0.37
16:09:28:3277,3.35,9.49,0.46,-0.20,-0.11,-0.41
16:09:28:3477,3.33,9.49,0.49,-0.20,-0.20,-0.34
16:09:28:3677,3.36,9.49,0.43,-0.20,-0.10,-0.43
16:09:28:3877,3.37,9.48,0.45,-0.08,0.03,-0.44
16:09:28:4077,3.35,9.46,0.48,-0.22,-0.20,-0.39
16:09:28:4277,3.34,9.48,0.46,-0.32,-0.13,-0.36
16:09:28:4477,3.36,9.50,0.45,-0.20,-0.01,-0.36
16:09:28:4678,3.37,9.49,0.48,-0.09,-0.09,-0.38
16:09:28:4877,3.35,9.48,0.48,-0.14,-0.11,-0.33
16:09:28:5077,3.33,9.46,0.46,-0.24,-0.10,-0.40
16:09:28:5277,3.38,9.49,0.44,-0.25,-0.19,-0.48
16:09:28:5477,3.36,9.50,0.46,-0.21,-0.17,-0.33
16:09:28:5677,3.34,9.51,0.49,-0.03,-0.19,-0.39
16:09:28:5877,3.34,9.47,0.46,-0.06,-0.03,-0.42
16:09:28:6076,3.38,9.47,0.43,-0.29,-0.31,-0.40
16:09:28:6276,3.37,9.50,0.45,-0.17,-0.11,-0.35
16:09:28:6476,3.37,9.50,0.44,-0.22,-0.11,-0.38
16:09:28:6676,3.35,9.50,0.46,-0.09,-0.04,-0.29
16:09:28:6876,3.37,9.50,0.43,-0.19,-0.11,-0.43
16:09:28:7076,3.37,9.50,0.45,-0.16,-0.14,-0.38
16:09:28:7277,3.35,9.49,0.48,-0.27,-0.16,-0.34
16:09:28:7476,3.38,9.50,0.49,-0.18,-0.04,-0.31
16:09:28:7676,3.37,9.51,0.45,-0.21,-0.17,-0.36
16:09:28:7876,3.37,9.48,0.46,-0.22,0.05,-0.46
16:09:28:8076,3.36,9.46,0.45,-0.22,-0.14,-0.36
16:09:28:8276,3.34,9.44,0.41,-0.24,-0.20,-0.36
16:09:28:8476,3.35,9.50,0.48,-0.17,-0.10,-0.36
16:09:28:8677,3.36,9.46,0.47,-0.09,-0.13,-0.28
16:09:28:8876,3.35,9.50,0.47,-0.16,-0.09,-0.34
16:09:28:9076,3.37,9.50,0.45,-0.26,-0.24,-0.33
16:09:28:9276,3.38,9.50,0.49,-0.14,-0.18,-0.36
16:09:28:9476,3.38,9.50,0.47,-0.11,-0.09,-0.32
16:09:28:9677,3.33,9.50,0.48,-0.21,-0.12,-0.36
16:09:28:9877,3.37,9.48,0.48,-0.24,-0.21,-0.40
16:09:29:0077,3.34,9.47,0.43,-0.23,-0.29,-0.32
16:09:29:0277,3.37,9.47,0.47,-0.12,-0.03,-0.40
16:09:29:0477,3.35,9.45,0.44,-0.21,-0.06,-0.37
16:09:29:0677,3.36,9.51,0.47,-0.15,-0.16,-0.36
16:09:29:0877,3.34,9.48,0.46,-0.21,-0.11,-0.44
16:09:29:1077,3.37,9.51,0.45,-0.16,0.00,-0.42
16:09:29:1277,3.33,9.49,0.47,-0.19,-0.12,-0.28
16:09:29:1477,3.40,9.49,0.46,-0.19,-0.10,-0.43
16:09:29:1677,3.36,9.49,0.46,-0.16,-0.05,-0.43
16:09:29:1877,3.37,9.48,0.46,-0.21,-0.18,-0.37
16:09:29:2077,3.35,9.46,0.49,-0.17,0.00,-0.40
16:09:29:2277,3.35,9.47,0.48,-0.19,-0.09,-0.42
16:09:29:2477,3.35,9.47,0.49,-0.17,-0.09,-0.26
16:09:29:2677,3.37,9.50,0.48,-0.17,-0.20,-0.30
16:09:29:2877,3.33,9.47,0.46,-0.22,-0.10,-0.35
16:09:29:3077,3.37,9.50,0.46,-0.24,-0.20,-0.38
16:09:29:3277,3.35,9.51,0.48,-0.20,-0.19,-0.29
16:09:29:3477,3.35,9.48,0.46,-0.14,-0.11,-0.34
16:09:29:3677,3.34,9.50,0.44,-0.11,-0.06,-0.38
16:09:29:3877,3.36,9.51,0.45,-0.17,-0.11,-0.45
16:09:29:4077,3.35,9.46,0.45,-0.24,-0.22,-0.36
16:09:29:4277,3.36,9.48,0.47,-0.20,-0.24,-0.40
16:09:29:4477,3.34,9.47,0.45,-0.20,-0.04,-0.36
16:09:29:4678,3.37,9.51,0.48,-0.17,-0.22,-0.29
16:09:29:4878,3.35,9.49,0.47,-0.22,-0.14,-0.36
16:09:29:5077,3.37,9.50,0.46,-0.16,-0.19,-0.40
16:09:29:5277,3.34,9.47,0.44,-0.11,0.05,-0.33
16:09:29:5477,3.37,9.48,0.46,-0.24,-0.20,-0.34
16:09:29:5677,3.35,9.48,0.46,-0.28,-0.32,-0.37
16:09:29:5877,3.37,9.51,0.49,-0.23,-0.13,-0.41
16:09:29:6076,3.37,9.49,0.48,-0.28,-0.16,-0.35
16:09:29:6276,3.36,9.51,0.45,-0.22,-0.09,-0.29
16:09:29:6476,3.35,9.47,0.48,-0.23,-0.11,-0.36
16:09:29:6677,3.36,9.49,0.47,-0.18,-0.26,-0.42
16:09:29:6876,3.37,9.47,0.44,-0.20,-0.03,-0.43
16:09:29:7076,3.36,9.50,0.47,-0.16,-0.15,-0.31
16:09:29:7277,3.35,9.49,0.48,-0.23,-0.09,-0.30
16:09:29:7477,3.36,9.47,0.47,-0.11,-0.08,-0.42
16:09:29:7677,3.39,9.48,0.44,-0.19,0.09,-0.29
16:09:29:7877,3.36,9.49,0.49,-0.14,-0.04,-0.30
16:09:29:8077,3.36,9.46,0.46,-0.21,-0.09,-0.42
16:09:29:8277,3.37,9.51,0.46,-0.12,-0.09,-0.44
16:09:29:8477,3.34,9.47,0.46,-0.13,-0.17,-0.34
16:09:29:8677,3.35,9.48,0.47,-0.13,-0.06,-0.36
16:09:29:8877,3.33,9.48,0.46,-0.31,-0.14,-0.38
16:09:29:9077,3.37,9.48,0.46,-0.17,-0.14,-0.31
16:09:29:9277,3.35,9.48,0.45,-0.30,-0.29,-0.29
16:09:29:9477,3.38,9.51,0.48,-0.14,0.00,-0.45
16:09:29:9678,3.36,9.48,0.48,-0.08,-0.09,-0.39
16:09:29:9877,3.35,9.51,0.46,-0.20,-0.18,-0.41
16:09:30:0077,3.34,9.45,0.43,-0.27,-0.22,-0.35
16:09:30:0277,3.37,9.48,0.48,-0.14,-0.18,-0.36
16:09:30:0477,3.34,9.48,0.44,-0.20,-0.22,-0.31
16:09:30:0677,3.34,9.51,0.45,-0.19,-0.19,-0.38
16:09:30:0877,3.35,9.45,0.45,-0.32,-0.19,-0.36
16:09:30:1077,3.36,9.48,0.42,-0.25,-0.17,-0.35
16:09:30:1277,3.37,9.49,0.48,-0.14,-0.10,-0.30
16:09:30:1477,3.38,9.54,0.49,-0.21,-0.03,-0.34
16:09:30:1677,3.39,9.52,0.47,-0.21,-0.20,-0.40
16:09:30:1877,3.36,9.46,0.45,-0.12,0.08,-0.46
16:09:30:2077,3.36,9.45,0.47,-0.16,-0.06,-0.36
16:09:30:2278,3.35,9.49,0.45,-0.26,-0.13,-0.33
16:09:30:2477,3.40,9.44,0.43,-0.35,-0.09,-0.47
16:09:30:2677,3.36,9.48,0.51,-0.23,-0.29,-0.27
16:09:30:2877,3.34,9.47,0.41,-0.28,-0.02,-0.32
16:09:30:3077,3.32,9.47,0.49,-0.19,-0.10,-0.34
16:09:30:3277,3.34,9.44,0.45,-0.13,-0.11,-0.46
16:09:30:3477,3.35,9.45,0.47,-0.20,-0.19,-0.31
16:09:30:3677,3.34,9.49,0.48,-0.23,0.03,-0.35
16:09:30:3877,3.37,9.48,0.45,-0.23,-0.06,-0.44
16:09:30:4077,3.35,9.49,0.47,-0.19,0.00,-0.29
16:09:30:4277,3.38,9.47,0.48,-0.11,-0.10,-0.30
16:09:30:4477,3.36,9.48,0.48,-0.23,-0.12,-0.40
16:09:30:4678,3.37,9.47,0.44,-0.25,-0.05,-0.45
16:09:30:4878,3.39,9.48,0.43,-0.20,-0.08,-0.34
16:09:30:5078,3.34,9.49,0.47,-0.12,-0.08,-0.32
16:09:30:5278,3.40,9.47,0.47,-0.21,-0.19,-0.47
16:09:30:5478,3.37,9.48,0.49,-0.23,-0.30,-0.37
16:09:30:5678,3.36,9.49,0.45,-0.20,0.00,-0.32
16:09:30:5878,3.35,9.50,0.46,-0.34,-0.31,-0.35
16:09:30:6077,3.37,9.48,0.47,-0.10,0.01,-0.40
16:09:30:6277,3.33,9.45,0.47,-0.16,-0.13,-0.30
16:09:30:6477,3.34,9.46,0.46,-0.25,-0.19,-0.35
16:09:30:6677,3.35,9.48,0.46,-0.13,-0.14,-0.31
16:09:30:6877,3.37,9.52,0.47,-0.39,-0.21,-0.32
16:09:30:7077,3.36,9.49,0.44,-0.27,-0.18,-0.30
16:09:30:7277,3.37,9.49,0.46,-0.08,-0.02,-0.38
16:09:30:7477,3.33,9.48,0.47,-0.32,-0.18,-0.39
16:09:30:7677,3.37,9.48,0.46,-0.30,-0.19,-0.36
