Time,Ax,Ay,Az,Gx,Gy,Gz
16:41:18:2963,0.19,0.31,-9.52,-0.16,-0.09,-0.42
16:41:18:3163,0.17,0.31,-9.53,-0.31,-0.20,-0.35
16:41:18:3363,0.17,0.33,-9.47,-0.29,-0.21,-0.31
16:41:18:3564,0.19,0.32,-9.52,-0.10,0.05,-0.44
16:41:18:3763,0.17,0.33,-9.50,-0.20,-0.15,-0.38
16:41:18:3963,0.17,0.33,-9.49,-0.25,-0.09,-0.36
16:41:18:4163,0.17,0.34,-9.51,-0.23,-0.13,-0.41
16:41:18:4363,0.19,0.33,-9.50,-0.20,-0.04,-0.41
16:41:18:4563,0.19,0.36,-9.52,-0.22,-0.01,-0.43
16:41:18:4763,0.19,0.34,-9.50,-0.17,-0.09,-0.29
16:41:18:4963,0.18,0.34,-9.51,-0.20,-0.06,-0.44
16:41:18:5163,0.19,0.35,-9.48,-0.26,-0.03,-0.36
16:41:18:5363,0.19,0.33,-9.51,-0.15,-0.01,-0.44
16:41:18:5563,0.17,0.32,-9.48,-0.19,-0.02,-0.36
16:41:18:5763,0.19,0.36,-9.50,-0.20,-0.15,-0.39
16:41:18:5963,0.18,0.33,-9.54,-0.17,-0.12,-0.33
16:41:18:6163,0.17,0.34,-9.49,-0.25,-0.26,-0.32
16:41:18:6363,0.19,0.34,-9.55,-0.29,-0.08,-0.33
16:41:18:6563,0.19,0.33,-9.49,-0.22,-0.21,-0.32
16:41:18:6764,0.19,0.35,-9.50,-0.08,-0.13,-0.32
16:41:18:6964,0.18,0.33,-9.49,-0.32,0.01,-0.36
16:41:18:7164,0.15,0.33,-9.51,-0.22,-0.17,-0.36
16:41:18:7364,0.19,0.35,-9.49,-0.26,-0.29,-0.30
16:41:18:7564,0.18,0.35,-9.50,-0.27,-0.21,-0.29
16:41:18:7764,0.19,0.33,-9.53,-0.19,-0.11,-0.33
16:41:18:7964,0.19,0.32,-9.48,-0.29,-0.22,-0.36
16:41:18:8164,0.17,0.34,-9.49,-0.24,0.02,-0.34
16:41:18:8364,0.18,0.33,-9.53,-0.23,-0.09,-0.36
16:41:18:8564,0.17,0.33,-9.50,-0.16,0.03,-0.45
16:41:18:8764,0.18,0.33,-9.46,-0.27,-0.18,-0.39
16:41:18:8964,0.18,0.34,-9.47,-0.30,-0.26,-0.36
16:41:18:9164,0.18,0.34,-9.53,-0.25,-0.13,-0.29
16:41:18:9364,0.19,0.34,-9.50,-0.34,-0.23,-0.37
16:41:18:9564,0.18,0.34,-9.52,-0.18,-0.03,-0.31
16:41:18:9764,0.17,0.33,-9.52,-0.28,-0.17,-0.33
16:41:18:9964,0.19,0.33,-9.48,-0.20,-0.18,-0.33
16:41:19:0164,0.16,0.32,-9.46,-0.14,-0.02,-0.36
16:41:19:0364,0.17,0.31,-9.51,-0.19,-0.12,-0.33
16:41:19:0564,0.19,0.32,-9.50,-0.21,-0.10,-0.26
16:41:19:0764,0.19,0.34,-9.51,-0.22,-0.06,-0.40
16:41:19:0964,0.15,0.32,-9.45,-0.23,-0.20,-0.41
16:41:19:1164,0.17,0.33,-9.49,-0.12,-0.06,-0.35
16:41:19:1363,0.19,0.33,-9.51,-0.17,-0.06,-0.45
16:41:19:1564,0.16,0.35,-9.49,-0.15,-0.09,-0.33
16:41:19:1763,0.17,0.35,-9.49,-0.20,-0.11,-0.41
16:41:19:1963,0.16,0.30,-9.50,-0.23,0.04,-0.36
16:41:19:2163,0.16,0.33,-9.50,-0.29,-0.01,-0.34
16:41:19:2363,0.19,0.32,-9.49,-0.18,-0.11,-0.37
16:41:19:2563,0.19,0.32,-9.51,-0.30,-0.24,-0.36
16:41:19:2763,0.16,0.36,-9.49,-0.26,0.08,-0.39
16:41:19:2963,0.20,0.33,-9.52,-0.34,-0.09,-0.36
16:41:19:3163,0.19,0.29,-9.45,-0.35,-0.15,-0.29
16:41:19:3363,0.16,0.33,-9.47,-0.22,-0.16,-0.31
16:41:19:3564,0.18,0.34,-9.54,-0.15,-0.12,-0.37
16:41:19:3764,0.19,0.33,-9.54,-0.34,-0.20,-0.31
16:41:19:3963,0.18,0.34,-9.51,-0.20,-0.15,-0.39
16:41:19:4163,0.18,0.30,-9.50,-0.25,-0.19,-0.32
16:41:19:4363,0.19,0.33,-9.49,-0.18,-0.11,-0.34
16:41:19:4563,0.17,0.35,-9.50,-0.32,-0.20,-0.39
16:41:19:4763,0.19,0.33,-9.53,-0.07,0.01,-0.40
16:41:19:4963,0.16,0.35,-9.48,-0.20,-0.18,-0.34
16:41:19:5163,0.18,0.34,-9.49,-0.24,-0.01,-0.38
16:41:19:5363,0.18,0.31,-9.50,-0.20,-0.08,-0.41
16:41:19:5563,0.15,0.32,-9.49,-0.29,-0.15,-0.36
16:41:19:5763,0.18,0.34,-9.53,-0.33,-0.24,-0.39
16:41:19:5963,0.18,0.33,-9.51,-0.27,-0.23,-0.35
16:41:19:6163,0.19,0.32,-9.48,-0.20,-0.10,-0.34
16:41:19:6363,0.19,0.34,-9.51,-0.17,-0.16,-0.28
16:41:19:6563,0.19,0.33,-9.53,-0.26,-0.14,-0.36
16:41:19:6764,0.15,0.33,-9.51,-0.32,-0.07,-0.36
16:41:19:6964,0.19,0.34,-9.48,-0.21,-0.04,-0.29
16:41:19:7164,0.19,0.31,-9.50,-0.13,0.00,-0.37
16:41:19:7364,0.16,0.32,-9.51,-0.25,-0.14,-0.45
16:41:19:7564,0.19,0.34,-9.51,-0.21,-0.16,-0.37
16:41:19:7764,0.17,0.31,-9.50,-0.28,-0.14,-0.34
16:41:19:7964,0.16,0.34,-9.49,-0.19,0.04,-0.39
16:41:19:8164,0.19,0.32,-9.51,-0.18,-0.09,-0.31
16:41:19:8364,0.18,0.33,-9.53,-0.20,-0.02,-0.49
16:41:19:8565,0.19,0.34,-9.51,-0.20,-0.14,-0.35
16:41:19:8764,0.17,0.33,-9.48,-0.28,-0.20,-0.37
16:41:19:8964,0.18,0.32,-9.51,-0.18,0.06,-0.40
16:41:19:9164,0.17,0.33,-9.50,-0.20,-0.34,-0.31
16:41:19:9364,0.19,0.34,-9.51,-0.17,-0.05,-0.30
16:41:19:9564,0.17,0.32,-9.53,-0.27,-0.17,-0.33
16:41:19:9764,0.16,0.33,-9.50,-0.32,-0.07,-0.35
16:41:19:9964,0.19,0.32,-9.54,-0.28,-0.22,-0.29
16:41:20:0164,0.19,0.32,-9.46,-0.25,-0.18,-0.35
16:41:20:0364,0.17,0.31,-9.50,-0.33,-0.20,-0.34
16:41:20:0564,0.18,0.34,-9.51,-0.11,-0.14,-0.30
16:41:20:0764,0.16,0.31,-9.52,-0.20,-0.20,-0.33
16:41:20:0964,0.19,0.33,-9.49,-0.19,-0.11,-0.31
16:41:20:1164,0.16,0.34,-9.47,-0.19,-0.07,-0.36
16:41:20:1364,0.19,0.34,-9.51,-0.11,0.04,-0.33
16:41:20:1564,0.18,0.35,-9.51,-0.21,-0.22,-0.37
16:41:20:1764,0.19,0.33,-9.51,-0.21,-0.03,-0.38
16:41:20:1964,0.16,0.33,-9.51,-0.17,-0.02,-0.41
16:41:20:2164,0.16,0.32,-9.50,-0.24,-0.20,-0.37
16:41:20:2364,0.18,0.32,-9.50,-0.29,-0.19,-0.43
16:41:20:2564,0.16,0.32,-9.49,-0.28,-0.25,-0.24
16:41:20:2764,0.18,0.33,-9.51,-0.18,-0.18,-0.39
16:41:20:2964,0.15,0.31,-9.51,-0.17,0.00,-0.31
16:41:20:3164,0.19,0.32,-9.52,-0.29,-0.16,-0.33
16:41:20:3363,0.18,0.32,-9.50,-0.23,-0.25,-0.36
16:41:20:3564,0.19,0.35,-9.50,-0.16,0.05,-0.34
16:41:20:3764,0.19,0.34,-9.52,-0.11,-0.07,-0.40
16:41:20:3963,0.19,0.34,-9.49,-0.30,-0.17,-0.31
16:41:20:4163,0.18,0.32,-9.52,-0.24,-0.12,-0.34
16:41:20:4363,0.19,0.33,-9.52,-0.24,-0.09,-0.36
16:41:20:4563,0.18,0.34,-9.49,-0.25,-0.09,-0.39
16:41:20:4763,0.16,0.33,-9.48,-0.27,-0.12,-0.43
16:41:20:4963,0.18,0.36,-9.53,-0.19,-0.11,-0.36
16:41:20:5163,0.16,0.35,-9.51,-0.29,-0.26,-0.28
16:41:20:5363,0.17,0.34,-9.50,-0.27,-0.18,-0.36
16:41:20:5563,0.18,0.32,-9.54,-0.14,-0.08,-0.35
16:41:20:5763,0.18,0.33,-9.50,-0.22,-0.01,-0.33
16:41:20:5963,0.20,0.35,-9.52,-0.23,-0.01,-0.38
16:41:20:6164,0.16,0.34,-9.49,-0.31,-0.24,-0.32
16:41:20:6363,0.19,0.32,-9.50,-0.21,-0.09,-0.31
16:41:20:6563,0.16,0.34,-9.49,-0.23,-0.27,-0.35
16:41:20:6764,0.19,0.31,-9.50,-0.27,-0.13,-0.38
16:41:20:6964,0.15,0.32,-9.47,-0.11,-0.09,-0.34
16:41:20:7164,0.17,0.33,-9.50,-0.31,-0.05,-0.34
16:41:20:7364,0.19,0.33,-9.50,-0.14,-0.16,-0.34
16:41:20:7564,0.15,0.33,-9.47,-0.32,-0.20,-0.38
16:41:20:7764,0.19,0.31,-9.53,-0.15,-0.10,-0.39
16:41:20:7964,0.16,0.36,-9.48,-0.25,-0.06,-0.41
16:41:20:8164,0.19,0.31,-9.51,-0.29,-0.28,-0.37
16:41:20:8364,0.15,0.34,-9.49,-0.19,0.05,-0.33
16:41:20:8565,0.18,0.33,-9.50,-0.15,0.02,-0.40
16:41:20:8764,0.17,0.35,-9.51,-0.14,-0.03,-0.28
16:41:20:8964,0.16,0.33,-9.51,-0.27,-0.09,-0.40
16:41:20:9164,0.19,0.31,-9.50,-0.31,-0.31,-0.34
16:41:20:9364,0.17,0.33,-9.51,-0.26,-0.16,-0.44
16:41:20:9564,0.19,0.33,-9.50,-0.18,0.08,-0.37
16:41:20:9764,0.15,0.35,-9.52,-0.31,-0.20,-0.33
16:41:20:9964,0.19,0.35,-9.49,-0.19,-0.16,-0.27
16:41:21:0164,0.15,0.34,-9.50,-0.23,-0.09,-0.31
16:41:21:0364,0.18,0.31,-9.49,-0.32,-0.23,-0.35
16:41:21:0564,0.18,0.33,-9.51,-0.20,-0.26,-0.38
16:41:21:0764,0.17,0.33,-9.49,-0.23,-0.08,-0.39
16:41:21:0964,0.17,0.33,-9.49,-0.24,-0.19,-0.37
16:41:21:1164,0.17,0.31,-9.48,-0.28,-0.12,-0.32
16:41:21:1364,0.18,0.34,-9.47,-0.18,-0.09,-0.33
16:41:21:1564,0.19,0.37,-9.52,-0.20,-0.22,-0.38
16:41:21:1764,0.16,0.34,-9.47,-0.17,-0.14,-0.37
16:41:21:1964,0.15,0.34,-9.47,-0.26,-0.12,-0.41
16:41:21:2164,0.19,0.30,-9.49,-0.13,0.09,-0.30
16:41:21:2364,0.16,0.31,-9.52,-0.20,-0.08,-0.36
16:41:21:2564,0.18,0.36,-9.44,-0.28,-0.08,-0.33
16:41:21:2764,0.19,0.31,-9.50,-0.14,-0.03,-0.33
16:41:21:2964,0.17,0.32,-9.56,-0.27,-0.28,-0.37
16:41:21:3164,0.19,0.35,-9.48,-0.17,-0.11,-0.35
16:41:21:3364,0.19,0.30,-9.47,-0.29,-0.11,-0.40
16:41:21:3565,0.16,0.33,-9.49,-0.15,-0.11,-0.41
16:41:21:3764,0.19,0.35,-9.48,-0.19,-0.11,-0.31
16:41:21:3964,0.19,0.38,-9.51,-0.23,-0.16,-0.34
16:41:21:4164,0.16,0.34,-9.52,-0.23,-0.14,-0.30
16:41:21:4364,0.18,0.33,-9.50,-0.20,-0.21,-0.39
16:41:21:4564,0.17,0.29,-9.48,-0.34,-0.13,-0.36
16:41:21:4764,0.18,0.32,-9.44,-0.39,-0.17,-0.25
16:41:21:4964,0.17,0.35,-9.46,-0.15,-0.01,-0.36
16:41:21:5164,0.18,0.36,-9.54,-0.06,0.03,-0.37
16:41:21:5363,0.18,0.35,-9.52,-0.27,-0.10,-0.40
16:41:21:5564,0.19,0.32,-9.49,-0.30,0.00,-0.29
16:41:21:5763,0.17,0.30,-9.47,-0.26,-0.15,-0.36
16:41:21:5963,0.17,0.34,-9.48,-0.10,-0.05,-0.44
16:41:21:6164,0.16,0.37,-9.49,-0.20,-0.20,-0.33
16:41:21:6363,0.19,0.31,-9.49,-0.32,0.00,-0.28
16:41:21:6563,0.17,0.36,-9.51,-0.13,-0.09,-0.37
16:41:21:6764,0.17,0.33,-9.46,-0.20,-0.11,-0.31
16:41:21:6964,0.19,0.31,-9.51,-0.20,-0.17,-0.38
16:41:21:7164,0.18,0.36,-9.50,-0.31,-0.07,-0.37
16:41:21:7364,0.17,0.33,-9.49,-0.24,-0.17,-0.40
16:41:21:7565,0.17,0.32,-9.53,-0.28,-0.14,-0.34
16:41:21:7764,0.17,0.32,-9.47,-0.26,-0.17,-0.24
16:41:21:7964,0.18,0.33,-9.50,-0.28,-0.15,-0.36
16:41:21:8164,0.17,0.33,-9.54,-0.29,-0.19,-0.37
16:41:21:8364,0.16,0.30,-9.53,-0.19,-0.11,-0.41
16:41:21:8565,0.18,0.33,-9.42,-0.34,-0.22,-0.24
16:41:21:8764,0.18,0.31,-9.49,-0.14,-0.03,-0.38
16:41:21:8964,0.14,0.34,-9.50,-0.18,-0.21,-0.32
16:41:21:9164,0.18,0.37,-9.50,-0.14,-0.12,-0.32
16:41:21:9364,0.17,0.34,-9.54,-0.23,-0.10,-0.40
16:41:21:9564,0.15,0.32,-9.48,-0.33,-0.12,-0.36
16:41:21:9764,0.20,0.30,-9.48,-0.19,-0.08,-0.35
16:41:21:9964,0.14,0.35,-9.45,-0.17,-0.01,-0.40
16:41:22:0164,0.19,0.33,-9.54,-0.14,-0.06,-0.37
16:41:22:0364,0.18,0.36,-9.51,-0.23,0.03,-0.37
16:41:22:0564,0.18,0.31,-9.50,-0.29,-0.15,-0.40
16:41:22:0764,0.17,0.33,-9.49,-0.19,-0.15,-0.40
16:41:22:0964,0.16,0.34,-9.52,-0.24,-0.23,-0.33
16:41:22:1164,0.19,0.34,-9.53,-0.24,-0.24,-0.33
16:41:22:1364,0.13,0.32,-9.48,-0.25,-0.13,-0.36
16:41:22:1564,0.19,0.33,-9.52,-0.19,-0.03,-0.36
16:41:22:1764,0.17,0.33,-9.47,-0.12,-0.04,-0.41
16:41:22:1964,0.19,0.31,-9.49,-0.07,0.08,-0.38
16:41:22:2164,0.18,0.36,-9.50,-0.20,0.00,-0.34
16:41:22:2364,0.18,0.32,-9.47,-0.26,-0.11,-0.39
16:41:22:2564,0.19,0.35,-9.47,-0.12,-0.16,-0.36
16:41:22:2764,0.18,0.32,-9.48,-0.24,-0.16,-0.37
16:41:22:2964,0.19,0.31,-9.51,-0.11,-0.09,-0.36
16:41:22:3164,0.17,0.34,-9.48,-0.26,-0.12,-0.37
16:41:22:3364,0.19,0.34,-9.49,-0.23,-0.18,-0.32
16:41:22:3565,0.16,0.35,-9.52,-0.25,-0.12,-0.38
16:41:22:3764,0.17,0.32,-9.51,-0.28,-0.04,-0.41
16:41:22:3964,0.19,0.33,-9.49,-0.14,-0.04,-0.36
16:41:22:4164,0.14,0.33,-9.46,-0.21,-0.10,-0.31
16:41:22:4364,0.18,0.35,-9.50,-0.28,-0.19,-0.34
16:41:22:4564,0.17,0.33,-9.52,-0.36,-0.16,-0.32
16:41:22:4764,0.17,0.32,-9.52,-0.17,0.08,-0.45
16:41:22:4964,0.17,0.33,-9.53,-0.23,0.02,-0.34
16:41:22:5164,0.18,0.34,-9.50,-0.12,-0.20,-0.36
16:41:22:5364,0.17,0.35,-9.50,-0.21,-0.14,-0.33
16:41:22:5564,0.19,0.34,-9.50,-0.24,-0.10,-0.31
16:41:22:5764,0.18,0.34,-9.52,-0.18,-0.08,-0.32
16:41:22:5964,0.19,0.31,-9.48,-0.15,0.02,-0.32
16:41:22:6164,0.18,0.33,-9.47,-0.20,-0.07,-0.39
16:41:22:6364,0.19,0.30,-9.51,-0.12,-0.17,-0.44
16:41:22:6564,0.17,0.32,-9.49,-0.20,-0.23,-0.37
16:41:22:6765,0.19,0.32,-9.50,-0.25,-0.06,-0.36
16:41:22:6965,0.19,0.29,-9.53,-0.16,-0.09,-0.44
16:41:22:7165,0.19,0.33,-9.48,-0.21,-0.09,-0.36
16:41:22:7365,0.19,0.33,-9.52,-0.28,0.00,-0.38
16:41:22:7565,0.16,0.33,-9.49,-0.17,-0.11,-0.34
16:41:22:7764,0.19,0.34,-9.50,-0.18,-0.03,-0.26
16:41:22:7964,0.16,0.34,-9.46,-0.24,-0.26,-0.35
16:41:22:8164,0.17,0.31,-9.54,-0.29,-0.12,-0.36
16:41:22:8364,0.17,0.33,-9.49,-0.12,0.00,-0.36
16:41:22:8565,0.19,0.34,-9.53,-0.18,-0.02,-0.32
16:41:22:8764,0.19,0.31,-9.52,-0.17,-0.17,-0.35
16:41:22:8964,0.19,0.35,-9.49,-0.25,-0.11,-0.37
16:41:22:9164,0.19,0.34,-9.53,-0.20,-0.14,-0.35
16:41:22:9364,0.18,0.32,-9.50,-0.11,0.00,-0.40
16:41:22:9565,0.18,0.32,-9.52,-0.23,-0.19,-0.37
16:41:22:9764,0.18,0.31,-9.48,-0.18,-0.09,-0.36
16:41:22:9964,0.19,0.33,-9.50,-0.21,-0.12,-0.37
16:41:23:0164,0.16,0.33,-9.48,-0.23,-0.12,-0.37
16:41:23:0364,0.18,0.32,-9.51,-0.24,-0.09,-0.35
16:41:23:0564,0.16,0.31,-9.52,-0.17,-0.09,-0.32
16:41:23:0764,0.17,0.33,-9.49,-0.25,-0.10,-0.34
16:41:23:0964,0.19,0.35,-9.53,-0.20,-0.19,-0.34
16:41:23:1165,0.19,0.33,-9.50,-0.20,-0.12,-0.38
16:41:23:1364,0.19,0.36,-9.51,-0.21,-0.05,-0.48
16:41:23:1564,0.17,0.32,-9.50,-0.38,-0.09,-0.36
16:41:23:1764,0.16,0.35,-9.53,-0.11,-0.12,-0.37
16:41:23:1964,0.17,0.34,-9.51,-0.22,-0.25,-0.31
16:41:23:2164,0.16,0.35,-9.51,-0.25,-0.21,-0.33
16:41:23:2364,0.17,0.33,-9.52,-0.21,-0.14,-0.39
16:41:23:2564,0.16,0.32,-9.45,-0.11,-0.02,-0.36
16:41:23:2764,0.19,0.33,-9.51,-0.27,-0.10,-0.39
16:41:23:2964,0.19,0.32,-9.52,-0.14,-0.17,-0.37
16:41:23:3164,0.18,0.32,-9.48,-0.31,-0.30,-0.34
16:41:23:3364,0.19,0.35,-9.51,-0.16,-0.06,-0.33
16:41:23:3565,0.17,0.33,-9.51,-0.19,-0.09,-0.35
16:41:23:3764,0.17,0.32,-9.49,-0.21,-0.19,-0.28
16:41:23:3964,0.18,0.30,-9.52,-0.23,-0.06,-0.44
16:41:23:4164,0.19,0.30,-9.49,-0.14,-0.09,-0.37
16:41:23:4364,0.17,0.32,-9.48,-0.20,-0.04,-0.34
16:41:23:4564,0.19,0.32,-9.53,-0.28,-0.20,-0.40
16:41:23:4764,0.17,0.33,-9.55,-0.31,-0.20,-0.40
16:41:23:4964,0.19,0.32,-9.50,-0.14,-0.06,-0.42
16:41:23:5164,0.18,0.32,-9.49,-0.20,-0.03,-0.36
16:41:23:5364,0.16,0.30,-9.47,-0.16,-0.09,-0.32
16:41:23:5564,0.18,0.35,-9.50,-0.29,-0.13,-0.29
16:41:23:5764,0.19,0.31,-9.54,-0.23,-0.20,-0.41
16:41:23:5964,0.17,0.34,-9.51,-0.08,0.00,-0.32
16:41:23:6164,0.19,0.35,-9.49,-0.20,-0.06,-0.34
16:41:23:6364,0.16,0.33,-9.50,-0.17,-0.09,-0.42
16:41:23:6564,0.17,0.34,-9.52,-0.14,0.05,-0.42
16:41:23:6765,0.16,0.32,-9.49,-0.19,-0.09,-0.42
16:41:23:6965,0.17,0.33,-9.53,-0.22,-0.07,-0.31
16:41:23:7165,0.16,0.33,-9.48,-0.17,-0.01,-0.37
16:41:23:7365,0.19,0.33,-9.50,-0.18,-0.16,-0.38
16:41:23:7565,0.18,0.34,-9.51,-0.19,-0.16,-0.33
16:41:23:7765,0.17,0.33,-9.50,-0.20,0.00,-0.39
16:41:23:7965,0.19,0.34,-9.51,-0.20,-0.08,-0.37
16:41:23:8165,0.18,0.32,-9.52,-0.20,-0.13,-0.39
16:41:23:8365,0.18,0.32,-9.50,-0.32,-0.25,-0.28
16:41:23:8565,0.17,0.32,-9.49,-0.13,-0.06,-0.34
16:41:23:8765,0.17,0.32,-9.51,-0.21,-0.06,-0.39
16:41:23:8965,0.18,0.33,-9.52,-0.27,-0.19,-0.31
16:41:23:9165,0.16,0.34,-9.51,-0.23,0.00,-0.37
16:41:23:9365,0.18,0.33,-9.48,-0.19,-0.25,-0.37
16:41:23:9565,0.18,0.35,-9.49,-0.27,-0.04,-0.44
16:41:23:9765,0.19,0.31,-9.52,-0.28,-0.36,-0.31
16:41:23:9965,0.16,0.31,-9.50,-0.20,-0.26,-0.31
16:41:24:0164,0.17,0.33,-9.49,-0.37,-0.22,-0.32
16:41:24:0364,0.17,0.35,-9.49,-0.20,-0.16,-0.35
16:41:24:0564,0.17,0.34,-9.51,-0.23,-0.05,-0.43
16:41:24:0764,0.18,0.32,-9.50,-0.20,-0.08,-0.33
16:41:24:0964,0.17,0.34,-9.46,-0.22,-0.09,-0.39
16:41:24:1165,0.19,0.33,-9.54,-0.23,-0.19,-0.36
16:41:24:1364,0.16,0.35,-9.48,-0.35,-0.21,-0.33
16:41:24:1565,0.17,0.33,-9.47,-0.17,-0.09,-0.34
16:41:24:1764,0.19,0.30,-9.51,-0.14,-0.04,-0.40
16:41:24:1964,0.17,0.33,-9.51,-0.24,-0.17,-0.35
16:41:24:2164,0.18,0.34,-9.50,-0.29,-0.20,-0.35
16:41:24:2364,0.19,0.32,-9.53,-0.19,-0.06,-0.41
16:41:24:2564,0.15,0.31,-9.52,-0.20,-0.14,-0.32
16:41:24:2764,0.18,0.33,-9.52,-0.20,-0.19,-0.38
16:41:24:2964,0.18,0.32,-9.53,-0.22,-0.15,-0.43
16:41:24:3164,0.18,0.33,-9.47,-0.17,-0.01,-0.35
16:41:24:3364,0.17,0.33,-9.48,-0.41,-0.11,-0.30
16:41:24:3565,0.17,0.33,-9.48,-0.17,-0.14,-0.45
16:41:24:3765,0.15,0.35,-9.51,-0.26,-0.06,-0.34
16:41:24:3964,0.18,0.35,-9.54,-0.13,-0.08,-0.39
16:41:24:4164,0.15,0.34,-9.50,-0.20,-0.09,-0.40
16:41:24:4364,0.18,0.34,-9.48,-0.29,-0.20,-0.31
16:41:24:4564,0.21,0.32,-9.49,-0.20,-0.13,-0.30
16:41:24:4764,0.16,0.34,-9.49,-0.31,-0.17,-0.35
16:41:24:4964,0.19,0.32,-9.48,-0.22,-0.18,-0.40
16:41:24:5164,0.16,0.36,-9.48,-0.14,-0.04,-0.44
16:41:24:5364,0.19,0.32,-9.51,-0.28,-0.20,-0.37
16:41:24:5564,0.18,0.32,-9.51,-0.20,-0.19,-0.34
16:41:24:5764,0.18,0.32,-9.50,-0.29,-0.12,-0.39
16:41:24:5964,0.19,0.32,-9.51,-0.24,-0.20,-0.35
16:41:24:6164,0.18,0.34,-9.51,-0.31,-0.28,-0.36
16:41:24:6364,0.19,0.34,-9.49,-0.17,-0.11,-0.38
16:41:24:6564,0.16,0.32,-9.49,-0.35,-0.17,-0.36
16:41:24:6765,0.19,0.32,-9.46,-0.31,-0.10,-0.32
16:41:24:6965,0.18,0.31,-9.47,-0.19,-0.14,-0.39
16:41:24:7165,0.17,0.33,-9.50,-0.14,-0.08,-0.34
16:41:24:7365,0.19,0.33,-9.49,-0.16,-0.11,-0.39
16:41:24:7565,0.18,0.33,-9.49,-0.24,-0.08,-0.41
16:41:24:7765,0.19,0.32,-9.55,-0.14,-0.19,-0.34
16:41:24:7965,0.17,0.36,-9.47,-0.32,-0.22,-0.36
16:41:24:8165,0.18,0.34,-9.51,-0.31,-0.25,-0.32
16:41:24:8365,0.17,0.33,-9.49,-0.28,-0.06,-0.39
16:41:24:8566,0.15,0.35,-9.47,-0.24,-0.13,-0.33
16:41:24:8765,0.19,0.32,-9.53,-0.19,-0.17,-0.45
16:41:24:8965,0.16,0.33,-9.50,-0.27,-0.19,-0.36
16:41:24:9165,0.19,0.34,-9.49,-0.23,-0.07,-0.34
16:41:24:9365,0.17,0.32,-9.51,-0.12,-0.21,-0.42
16:41:24:9565,0.18,0.30,-9.53,-0.20,-0.01,-0.33
16:41:24:9765,0.18,0.34,-9.50,-0.20,-0.06,-0.36
16:41:24:9965,0.17,0.32,-9.52,-0.26,-0.14,-0.41
16:41:25:0165,0.19,0.32,-9.53,-0.18,0.04,-0.36
16:41:25:0365,0.17,0.32,-9.53,-0.22,-0.13,-0.39
16:41:25:0565,0.19,0.32,-9.46,-0.06,-0.09,-0.35
16:41:25:0765,0.16,0.35,-9.47,-0.23,-0.06,-0.37
16:41:25:0965,0.18,0.33,-9.47,-0.24,-0.21,-0.36
16:41:25:1165,0.19,0.34,-9.48,-0.19,-0.05,-0.33
16:41:25:1365,0.18,0.34,-9.48,-0.24,-0.20,-0.27
16:41:25:1565,0.17,0.36,-9.49,-0.15,-0.07,-0.32
16:41:25:1764,0.17,0.33,-9.51,-0.19,-0.15,-0.26
16:41:25:1964,0.19,0.34,-9.53,-0.26,-0.20,-0.29
16:41:25:2164,0.17,0.36,-9.51,-0.20,-0.24,-0.34
16:41:25:2364,0.19,0.31,-9.52,-0.22,-0.12,-0.35
16:41:25:2564,0.16,0.35,-9.49,-0.23,-0.26,-0.32
16:41:25:2764,0.17,0.32,-9.48,-0.24,0.00,-0.39
16:41:25:2964,0.18,0.32,-9.50,-0.25,-0.20,-0.32
16:41:25:3164,0.17,0.34,-9.48,-0.26,-0.16,-0.31
16:41:25:3364,0.19,0.34,-9.48,-0.22,-0.06,-0.29
16:41:25:3565,0.17,0.31,-9.48,-0.28,-0.13,-0.37
16:41:25:3765,0.19,0.32,-9.51,-0.20,-0.07,-0.33
16:41:25:3964,0.16,0.32,-9.47,-0.18,-0.04,-0.32
16:41:25:4164,0.19,0.32,-9.55,-0.20,-0.03,-0.37
16:41:25:4364,0.18,0.32,-9.45,-0.25,-0.18,-0.39
16:41:25:4564,0.19,0.34,-9.46,-0.17,-0.12,-0.28
16:41:25:4764,0.18,0.32,-9.49,-0.29,-0.26,-0.41
16:41:25:4964,0.17,0.31,-9.51,-0.27,-0.09,-0.32
16:41:25:5164,0.18,0.35,-9.49,-0.23,-0.08,-0.34
16:41:25:5364,0.17,0.34,-9.53,-0.19,-0.14,-0.31
16:41:25:5564,0.16,0.33,-9.47,-0.26,-0.13,-0.38
16:41:25:5764,0.18,0.34,-9.46,-0.17,-0.17,-0.39
16:41:25:5964,0.17,0.33,-9.56,-0.13,-0.03,-0.39
16:41:25:6165,0.17,0.33,-9.50,-0.26,-0.06,-0.36
16:41:25:6364,0.19,0.34,-9.48,-0.25,-0.16,-0.31
16:41:25:6564,0.19,0.34,-9.51,-0.21,-0.23,-0.39
16:41:25:6765,0.19,0.35,-9.49,-0.16,-0.04,-0.33
16:41:25:6965,0.18,0.34,-9.48,-0.36,-0.16,-0.39
16:41:25:7165,0.15,0.33,-9.51,-0.08,-0.15,-0.35
16:41:25:7365,0.18,0.33,-9.51,-0.35,-0.17,-0.37
16:41:25:7565,0.15,0.34,-9.48,-0.33,-0.09,-0.32
16:41:25:7765,0.18,0.32,-9.52,-0.21,0.06,-0.34
16:41:25:7965,0.18,0.33,-9.49,-0.26,-0.13,-0.36
16:41:25:8165,0.18,0.35,-9.52,-0.11,-0.12,-0.37
16:41:25:8365,0.16,0.31,-9.49,-0.23,-0.18,-0.40
