Time,Ax,Ay,Az,Gx,Gy,Gz
18:33:23:0542,-9.69,0.14,-0.08,-0.07,0.00,-0.31
18:33:23:0742,-9.70,0.15,-0.04,-0.11,-0.12,-0.38
18:33:23:0942,-9.70,0.15,-0.08,-0.28,-0.14,-0.38
18:33:23:1142,-9.69,0.16,-0.07,-0.23,-0.22,-0.36
18:33:23:1342,-9.70,0.14,-0.05,-0.26,-0.17,-0.35
18:33:23:1543,-9.68,0.15,-0.06,-0.21,-0.18,-0.40
18:33:23:1742,-9.71,0.16,-0.05,-0.18,-0.20,-0.32
18:33:23:1942,-9.68,0.15,-0.10,-0.22,-0.20,-0.40
18:33:23:2142,-9.69,0.14,-0.08,-0.16,-0.15,-0.35
18:33:23:2342,-9.70,0.15,-0.02,-0.17,-0.09,-0.38
18:33:23:2543,-9.71,0.16,-0.04,-0.17,-0.23,-0.32
18:33:23:2743,-9.72,0.14,-0.09,-0.26,-0.18,-0.33
18:33:23:2943,-9.70,0.14,-0.03,-0.09,-0.11,-0.38
18:33:23:3143,-9.71,0.13,-0.03,-0.19,-0.18,-0.36
18:33:23:3343,-9.69,0.15,-0.05,-0.21,-0.19,-0.42
18:33:23:3543,-9.70,0.16,-0.08,-0.33,-0.19,-0.37
18:33:23:3743,-9.71,0.15,-0.08,-0.15,-0.02,-0.40
18:33:23:3943,-9.72,0.15,-0.05,-0.12,-0.14,-0.30
18:33:23:4143,-9.70,0.13,-0.05,-0.20,-0.12,-0.45
18:33:23:4343,-9.70,0.15,-0.02,-0.16,0.03,-0.37
18:33:23:4543,-9.69,0.14,-0.03,-0.24,0.04,-0.44
18:33:23:4764,-9.71,0.14,-0.04,-0.22,-0.12,-0.36
18:33:23:4943,-9.70,0.15,-0.09,-0.19,-0.09,-0.29
18:33:23:5143,-9.69,0.15,-0.06,-0.15,-0.10,-0.34
18:33:23:5343,-9.70,0.13,-0.06,-0.20,-0.04,-0.42
18:33:23:5543,-9.69,0.15,-0.04,-0.18,-0.01,-0.44
18:33:23:5743,-9.71,0.15,-0.04,-0.20,-0.16,-0.38
18:33:23:5943,-9.71,0.13,-0.04,-0.20,-0.15,-0.32
18:33:23:6143,-9.71,0.15,-0.08,-0.17,-0.13,-0.27
18:33:23:6343,-9.71,0.20,-0.05,-0.21,-0.10,-0.40
18:33:23:6543,-9.70,0.14,-0.07,-0.09,0.03,-0.36
18:33:23:6743,-9.70,0.13,-0.06,-0.23,-0.23,-0.41
18:33:23:6943,-9.71,0.14,-0.09,-0.20,-0.14,-0.31
18:33:23:7143,-9.70,0.15,-0.06,-0.16,-0.21,-0.39
18:33:23:7343,-9.71,0.15,-0.08,-0.25,-0.18,-0.33
18:33:23:7544,-9.72,0.12,-0.07,-0.24,-0.26,-0.31
18:33:23:7744,-9.69,0.15,-0.04,-0.18,-0.18,-0.34
18:33:23:7943,-9.70,0.14,-0.05,-0.28,-0.25,-0.37
18:33:23:8143,-9.67,0.12,-0.07,-0.31,-0.23,-0.34
18:33:23:8343,-9.71,0.12,-0.07,-0.27,-0.05,-0.33
18:33:23:8543,-9.69,0.14,-0.02,-0.20,-0.11,-0.36
18:33:23:8743,-9.70,0.12,-0.07,-0.12,-0.04,-0.37
18:33:23:8943,-9.69,0.14,-0.07,-0.11,0.05,-0.34
18:33:23:9143,-9.69,0.15,-0.08,-0.15,-0.16,-0.32
18:33:23:9343,-9.70,0.14,-0.09,-0.25,-0.20,-0.31
18:33:23:9544,-9.70,0.14,-0.04,-0.20,-0.24,-0.33
18:33:23:9765,-9.69,0.14,-0.07,-0.16,-0.20,-0.38
18:33:23:9943,-9.69,0.14,-0.05,-0.20,-0.09,-0.36
18:33:24:0144,-9.68,0.15,-0.07,-0.19,-0.16,-0.37
18:33:24:0343,-9.70,0.14,-0.04,-0.18,-0.16,-0.39
18:33:24:0543,-9.70,0.13,-0.02,-0.17,-0.21,-0.33
18:33:24:0744,-9.68,0.15,-0.05,-0.20,-0.04,-0.39
18:33:24:0944,-9.71,0.16,-0.08,-0.20,-0.14,-0.39
18:33:24:1144,-9.68,0.17,-0.06,-0.17,-0.11,-0.37
18:33:24:1344,-9.70,0.14,-0.08,-0.11,-0.09,-0.36
18:33:24:1544,-9.71,0.12,-0.06,-0.10,-0.17,-0.32
18:33:24:1744,-9.69,0.15,-0.07,-0.16,-0.14,-0.37
18:33:24:1944,-9.70,0.13,-0.07,-0.16,-0.18,-0.44
18:33:24:2144,-9.70,0.13,-0.05,-0.15,-0.09,-0.31
18:33:24:2344,-9.69,0.14,-0.08,-0.21,-0.31,-0.37
18:33:24:2544,-9.69,0.14,-0.06,-0.20,-0.05,-0.32
18:33:24:2744,-9.73,0.13,-0.07,-0.27,-0.11,-0.31
18:33:24:2944,-9.72,0.14,-0.07,-0.16,-0.05,-0.39
18:33:24:3144,-9.70,0.15,-0.02,-0.17,-0.17,-0.34
18:33:24:3344,-9.69,0.14,-0.08,-0.26,-0.12,-0.40
18:33:24:3544,-9.67,0.13,-0.08,-0.21,-0.24,-0.35
18:33:24:3744,-9.70,0.14,-0.06,-0.11,-0.20,-0.31
18:33:24:3944,-9.71,0.14,-0.05,-0.24,-0.20,-0.35
18:33:24:4144,-9.71,0.15,-0.04,-0.20,-0.17,-0.42
18:33:24:4344,-9.68,0.15,-0.04,-0.20,-0.20,-0.34
18:33:24:4544,-9.72,0.14,-0.08,-0.24,-0.14,-0.34
18:33:24:4766,-9.71,0.15,-0.05,-0.17,-0.09,-0.32
18:33:24:4944,-9.69,0.16,-0.05,-0.12,-0.02,-0.45
18:33:24:5145,-9.69,0.15,-0.07,-0.19,-0.02,-0.39
18:33:24:5344,-9.72,0.16,-0.08,-0.20,-0.19,-0.34
18:33:24:5544,-9.70,0.15,-0.06,-0.25,0.02,-0.42
18:33:24:5744,-9.70,0.15,-0.05,-0.21,-0.11,-0.32
18:33:24:5944,-9.72,0.13,-0.06,-0.26,-0.35,-0.31
18:33:24:6144,-9.69,0.15,-0.10,-0.32,-0.16,-0.31
18:33:24:6344,-9.69,0.15,-0.05,-0.18,-0.14,-0.32
18:33:24:6544,-9.70,0.13,-0.04,-0.14,-0.27,-0.29
18:33:24:6744,-9.69,0.13,-0.09,-0.14,-0.15,-0.42
18:33:24:6944,-9.70,0.14,-0.06,-0.26,-0.20,-0.34
18:33:24:7144,-9.67,0.15,-0.05,-0.18,-0.19,-0.38
18:33:24:7344,-9.69,0.14,-0.07,-0.07,-0.05,-0.41
18:33:24:7545,-9.71,0.12,-0.05,-0.20,-0.20,-0.44
18:33:24:7745,-9.71,0.15,-0.06,-0.16,-0.11,-0.34
18:33:24:7945,-9.70,0.16,-0.04,-0.07,-0.12,-0.38
18:33:24:8145,-9.69,0.14,-0.07,-0.13,-0.17,-0.38
18:33:24:8345,-9.69,0.13,-0.07,-0.23,0.01,-0.31
18:33:24:8545,-9.70,0.14,-0.03,-0.08,0.01,-0.36
18:33:24:8745,-9.69,0.14,-0.01,-0.27,-0.20,-0.32
18:33:24:8945,-9.72,0.15,-0.07,-0.28,-0.29,-0.38
18:33:24:9146,-9.70,0.14,-0.07,-0.14,-0.03,-0.40
18:33:24:9346,-9.69,0.12,-0.03,-0.17,-0.21,-0.33
18:33:24:9546,-9.72,0.16,-0.02,-0.08,-0.14,-0.39
18:33:24:9767,-9.72,0.14,-0.07,-0.17,-0.14,-0.33
18:33:24:9946,-9.70,0.12,-0.06,-0.18,-0.17,-0.37
18:33:25:0146,-9.70,0.16,-0.08,-0.30,-0.21,-0.42
18:33:25:0346,-9.69,0.12,-0.06,-0.23,-0.11,-0.37
18:33:25:0546,-9.69,0.17,-0.06,-0.14,-0.15,-0.38
18:33:25:0746,-9.72,0.15,-0.05,-0.14,-0.02,-0.39
18:33:25:0946,-9.70,0.15,-0.07,-0.24,-0.22,-0.33
18:33:25:1146,-9.70,0.14,-0.10,-0.23,-0.06,-0.37
18:33:25:1346,-9.69,0.14,-0.08,-0.19,-0.09,-0.38
18:33:25:1546,-9.71,0.16,-0.03,-0.17,-0.23,-0.35
18:33:25:1746,-9.71,0.14,-0.05,-0.14,-0.12,-0.29
18:33:25:1946,-9.70,0.15,-0.05,-0.09,-0.16,-0.40
18:33:25:2146,-9.69,0.15,-0.06,-0.12,-0.14,-0.37
18:33:25:2346,-9.68,0.14,-0.02,-0.25,-0.21,-0.38
18:33:25:2547,-9.70,0.16,-0.06,-0.28,-0.20,-0.34
18:33:25:2746,-9.70,0.15,-0.05,-0.23,-0.16,-0.34
18:33:25:2946,-9.69,0.13,-0.04,-0.14,-0.13,-0.34
18:33:25:3146,-9.69,0.16,-0.08,-0.20,0.05,-0.37
18:33:25:3346,-9.68,0.15,-0.06,-0.20,-0.19,-0.29
18:33:25:3547,-9.69,0.15,-0.06,-0.22,-0.24,-0.37
18:33:25:3746,-9.69,0.15,-0.04,-0.28,-0.20,-0.37
18:33:25:3946,-9.70,0.13,-0.07,-0.20,-0.20,-0.41
18:33:25:4146,-9.70,0.13,-0.02,-0.17,-0.14,-0.38
18:33:25:4347,-9.70,0.13,-0.04,-0.07,-0.13,-0.37
18:33:25:4547,-9.71,0.12,-0.05,-0.20,-0.20,-0.42
18:33:25:4769,-9.69,0.13,-0.07,-0.25,-0.20,-0.36
18:33:25:4947,-9.71,0.14,-0.06,-0.27,-0.22,-0.42
18:33:25:5147,-9.71,0.15,-0.09,-0.22,-0.17,-0.35
18:33:25:5347,-9.68,0.13,-0.06,-0.26,-0.01,-0.35
18:33:25:5547,-9.71,0.16,-0.07,-0.11,-0.11,-0.34
18:33:25:5747,-9.69,0.13,-0.06,-0.10,-0.13,-0.36
18:33:25:5947,-9.70,0.11,-0.09,-0.16,-0.09,-0.39
18:33:25:6147,-9.70,0.16,-0.06,-0.30,-0.13,-0.42
18:33:25:6347,-9.70,0.15,-0.07,-0.19,-0.10,-0.39
18:33:25:6547,-9.69,0.13,-0.08,-0.10,-0.09,-0.28
18:33:25:6747,-9.70,0.14,-0.05,-0.22,-0.04,-0.36
18:33:25:6947,-9.69,0.14,-0.03,-0.18,-0.12,-0.34
18:33:25:7147,-9.69,0.13,-0.04,-0.12,0.10,-0.41
18:33:25:7347,-9.70,0.13,-0.08,-0.23,-0.15,-0.41
18:33:25:7548,-9.69,0.13,-0.07,-0.17,-0.19,-0.35
18:33:25:7747,-9.71,0.15,-0.09,-0.09,-0.03,-0.44
18:33:25:7947,-9.71,0.17,-0.05,-0.18,-0.17,-0.39
18:33:25:8147,-9.69,0.15,-0.07,-0.26,-0.11,-0.36
18:33:25:8347,-9.70,0.14,-0.05,-0.22,-0.34,-0.32
18:33:25:8547,-9.71,0.14,-0.04,-0.06,-0.08,-0.43
18:33:25:8747,-9.70,0.14,-0.02,-0.16,-0.04,-0.40
18:33:25:8947,-9.71,0.12,-0.08,-0.21,-0.01,-0.36
18:33:25:9148,-9.70,0.15,-0.07,-0.20,-0.12,-0.42
18:33:25:9348,-9.72,0.12,-0.05,-0.16,-0.08,-0.41
18:33:25:9548,-9.69,0.14,-0.08,-0.12,-0.04,-0.37
18:33:25:9770,-9.71,0.15,-0.06,-0.20,-0.05,-0.37
18:33:25:9948,-9.69,0.13,-0.05,-0.29,-0.27,-0.40
18:33:26:0149,-9.67,0.15,-0.04,-0.18,-0.11,-0.39
18:33:26:0348,-9.69,0.13,-0.05,-0.11,-0.23,-0.33
18:33:26:0548,-9.70,0.17,-0.05,-0.16,-0.21,-0.34
18:33:26:0748,-9.70,0.15,-0.02,-0.18,-0.07,-0.33
18:33:26:0948,-9.67,0.15,-0.05,-0.20,-0.13,-0.41
18:33:26:1149,-9.69,0.15,-0.07,-0.27,-0.12,-0.33
18:33:26:1349,-9.71,0.17,-0.04,-0.26,-0.22,-0.33
18:33:26:1549,-9.72,0.12,-0.09,-0.16,-0.21,-0.37
18:33:26:1749,-9.71,0.14,-0.05,-0.31,-0.16,-0.31
18:33:26:1949,-9.69,0.14,-0.07,-0.09,0.02,-0.31
18:33:26:2149,-9.70,0.15,-0.07,-0.16,-0.12,-0.29
18:33:26:2349,-9.71,0.14,-0.05,-0.10,-0.08,-0.36
18:33:26:2549,-9.69,0.17,-0.05,-0.21,-0.20,-0.39
18:33:26:2749,-9.70,0.15,-0.04,-0.25,-0.06,-0.40
18:33:26:2949,-9.68,0.14,-0.08,-0.14,-0.11,-0.37
18:33:26:3149,-9.67,0.17,-0.05,-0.12,-0.23,-0.37
18:33:26:3349,-9.71,0.13,-0.05,-0.08,-0.15,-0.31
18:33:26:3549,-9.70,0.15,-0.05,-0.05,0.10,-0.45
18:33:26:3749,-9.71,0.14,-0.03,-0.18,-0.11,-0.31
18:33:26:3949,-9.71,0.15,-0.07,-0.19,-0.08,-0.40
18:33:26:4149,-9.71,0.15,-0.05,-0.11,0.00,-0.30
18:33:26:4349,-9.69,0.15,-0.03,-0.16,-0.21,-0.37
18:33:26:4549,-9.69,0.13,-0.06,-0.24,-0.27,-0.31
18:33:26:4771,-9.71,0.14,-0.06,-0.12,-0.12,-0.35
18:33:26:4949,-9.69,0.13,-0.09,-0.21,-0.17,-0.39
18:33:26:5149,-9.70,0.12,-0.04,-0.20,-0.19,-0.37
18:33:26:5349,-9.70,0.14,-0.08,-0.12,-0.01,-0.39
18:33:26:5549,-9.69,0.14,-0.07,-0.15,-0.13,-0.38
18:33:26:5749,-9.70,0.14,-0.05,-0.20,-0.07,-0.36
18:33:26:5949,-9.70,0.15,-0.04,-0.18,-0.18,-0.39
18:33:26:6149,-9.70,0.17,-0.07,-0.12,-0.11,-0.38
18:33:26:6349,-9.69,0.14,-0.09,-0.21,-0.07,-0.27
18:33:26:6549,-9.71,0.15,-0.05,-0.25,0.04,-0.40
18:33:26:6749,-9.69,0.14,-0.04,-0.21,-0.05,-0.35
18:33:26:6949,-9.70,0.14,-0.06,-0.27,-0.24,-0.36
18:33:26:7149,-9.69,0.13,-0.05,-0.11,-0.21,-0.36
18:33:26:7349,-9.68,0.17,-0.05,-0.16,-0.23,-0.37
18:33:26:7550,-9.69,0.15,-0.06,-0.18,-0.07,-0.43
18:33:26:7750,-9.69,0.15,-0.07,-0.26,-0.27,-0.43
18:33:26:7949,-9.69,0.17,-0.05,-0.27,-0.13,-0.33
18:33:26:8150,-9.70,0.15,-0.03,-0.23,-0.15,-0.34
18:33:26:8350,-9.69,0.14,-0.08,-0.28,-0.20,-0.33
18:33:26:8550,-9.69,0.14,-0.05,-0.11,0.09,-0.41
18:33:26:8750,-9.71,0.13,-0.08,-0.23,-0.26,-0.32
18:33:26:8950,-9.69,0.14,-0.06,-0.12,-0.08,-0.42
18:33:26:9151,-9.70,0.16,-0.03,-0.24,-0.32,-0.27
18:33:26:9351,-9.69,0.15,-0.04,-0.16,-0.12,-0.36
18:33:26:9551,-9.69,0.15,-0.05,-0.12,-0.18,-0.33
18:33:26:9772,-9.70,0.16,-0.05,-0.05,-0.03,-0.36
18:33:26:9951,-9.69,0.12,-0.05,-0.12,-0.13,-0.35
18:33:27:0151,-9.71,0.14,-0.06,-0.17,0.01,-0.40
18:33:27:0351,-9.71,0.13,-0.06,-0.24,-0.23,-0.36
18:33:27:0551,-9.70,0.13,-0.04,-0.20,-0.03,-0.37
18:33:27:0751,-9.69,0.14,-0.06,-0.16,-0.08,-0.31
18:33:27:0951,-9.72,0.15,-0.06,-0.17,-0.30,-0.35
18:33:27:1151,-9.71,0.12,-0.03,-0.16,-0.20,-0.34
18:33:27:1351,-9.69,0.13,-0.05,-0.20,-0.15,-0.42
18:33:27:1551,-9.71,0.13,-0.04,-0.15,-0.22,-0.36
18:33:27:1751,-9.71,0.14,-0.05,-0.23,-0.25,-0.35
18:33:27:1951,-9.70,0.14,-0.08,-0.11,-0.11,-0.45
18:33:27:2151,-9.69,0.13,-0.05,-0.17,-0.07,-0.38
18:33:27:2351,-9.69,0.12,-0.05,-0.22,0.05,-0.41
18:33:27:2552,-9.70,0.15,-0.05,-0.18,-0.14,-0.43
18:33:27:2751,-9.71,0.14,-0.05,-0.29,-0.14,-0.40
18:33:27:2951,-9.69,0.14,-0.06,-0.20,-0.17,-0.30
18:33:27:3151,-9.70,0.15,-0.08,-0.12,-0.12,-0.38
18:33:27:3351,-9.68,0.15,-0.06,-0.17,-0.22,-0.33
18:33:27:3551,-9.72,0.15,-0.07,-0.24,-0.12,-0.36
18:33:27:3751,-9.69,0.14,-0.02,-0.15,-0.16,-0.44
18:33:27:3951,-9.68,0.14,-0.01,-0.20,-0.07,-0.36
18:33:27:4151,-9.71,0.13,-0.09,-0.19,0.02,-0.43
18:33:27:4351,-9.69,0.13,-0.08,-0.22,-0.18,-0.47
18:33:27:4551,-9.70,0.15,-0.07,-0.16,-0.14,-0.31
18:33:27:4773,-9.70,0.12,-0.04,-0.25,-0.20,-0.40
18:33:27:4952,-9.72,0.14,-0.05,-0.10,-0.12,-0.41
18:33:27:5152,-9.71,0.16,-0.07,-0.11,-0.05,-0.38
18:33:27:5352,-9.69,0.13,-0.04,-0.08,-0.20,-0.39
18:33:27:5552,-9.71,0.15,-0.06,-0.10,-0.13,-0.37
18:33:27:5752,-9.69,0.13,-0.06,-0.17,-0.17,-0.31
18:33:27:5952,-9.70,0.16,-0.09,-0.15,-0.05,-0.35
18:33:27:6152,-9.71,0.15,-0.07,-0.11,-0.03,-0.40
18:33:27:6352,-9.69,0.13,-0.05,-0.14,-0.14,-0.34
18:33:27:6552,-9.70,0.14,-0.04,-0.19,-0.06,-0.34
18:33:27:6752,-9.70,0.14,-0.06,-0.10,-0.25,-0.31
18:33:27:6952,-9.70,0.14,-0.05,-0.23,-0.10,-0.31
18:33:27:7152,-9.72,0.12,-0.03,-0.21,-0.07,-0.40
18:33:27:7352,-9.71,0.16,-0.08,-0.20,-0.07,-0.34
18:33:27:7553,-9.72,0.15,-0.04,-0.20,-0.20,-0.27
18:33:27:7752,-9.71,0.13,-0.07,-0.12,-0.13,-0.35
18:33:27:7952,-9.70,0.15,-0.06,-0.04,-0.14,-0.45
18:33:27:8152,-9.70,0.12,-0.07,-0.34,-0.17,-0.32
18:33:27:8352,-9.70,0.18,-0.09,-0.21,-0.22,-0.38
18:33:27:8552,-9.71,0.13,-0.05,-0.12,-0.13,-0.36
18:33:27:8752,-9.70,0.14,-0.04,-0.20,-0.10,-0.37
18:33:27:8952,-9.69,0.14,-0.09,-0.22,-0.03,-0.40
18:33:27:9153,-9.70,0.14,-0.03,-0.17,-0.16,-0.32
18:33:27:9353,-9.70,0.14,-0.05,-0.20,-0.20,-0.29
18:33:27:9553,-9.69,0.15,-0.05,-0.16,0.08,-0.44
18:33:27:9776,-9.71,0.14,-0.08,-0.25,-0.15,-0.43
18:33:27:9953,-9.69,0.15,-0.02,-0.24,-0.12,-0.34
18:33:28:0154,-9.70,0.16,-0.05,-0.14,-0.09,-0.38
18:33:28:0353,-9.70,0.14,-0.04,-0.20,-0.07,-0.35
18:33:28:0553,-9.68,0.13,-0.06,-0.20,-0.21,-0.33
18:33:28:0753,-9.70,0.16,-0.03,-0.14,-0.11,-0.37
18:33:28:0953,-9.72,0.14,-0.03,-0.19,-0.02,-0.38
18:33:28:1153,-9.68,0.13,-0.06,-0.19,-0.07,-0.34
18:33:28:1353,-9.72,0.14,-0.07,-0.10,-0.05,-0.39
18:33:28:1554,-9.69,0.17,-0.05,-0.08,-0.11,-0.34
18:33:28:1753,-9.68,0.17,-0.03,-0.16,-0.19,-0.41
18:33:28:1954,-9.72,0.14,-0.05,-0.29,-0.29,-0.34
18:33:28:2154,-9.70,0.14,-0.07,-0.15,-0.17,-0.29
18:33:28:2354,-9.70,0.16,-0.06,-0.16,-0.17,-0.44
18:33:28:2554,-9.71,0.14,-0.06,-0.15,-0.23,-0.35
18:33:28:2754,-9.70,0.13,-0.04,-0.14,-0.17,-0.37
18:33:28:2954,-9.70,0.13,-0.06,-0.21,-0.14,-0.32
18:33:28:3154,-9.70,0.12,-0.08,-0.21,-0.23,-0.37
18:33:28:3354,-9.68,0.14,-0.06,-0.20,-0.29,-0.32
18:33:28:3554,-9.70,0.13,-0.04,-0.21,-0.25,-0.32
18:33:28:3754,-9.68,0.16,-0.03,-0.22,-0.17,-0.36
18:33:28:3954,-9.70,0.14,-0.06,-0.20,-0.18,-0.37
18:33:28:4154,-9.71,0.15,-0.07,-0.15,-0.03,-0.42
18:33:28:4354,-9.70,0.15,-0.03,-0.17,-0.16,-0.44
18:33:28:4554,-9.69,0.13,-0.04,-0.12,0.05,-0.40
18:33:28:4775,-9.72,0.15,-0.07,-0.29,-0.21,-0.32
18:33:28:4954,-9.70,0.14,-0.02,-0.23,-0.29,-0.31
18:33:28:5154,-9.69,0.14,-0.08,-0.19,-0.16,-0.35
18:33:28:5354,-9.70,0.12,-0.07,-0.19,-0.17,-0.37
18:33:28:5554,-9.70,0.13,-0.07,-0.29,-0.18,-0.40
18:33:28:5754,-9.71,0.14,-0.05,-0.32,-0.24,-0.31
18:33:28:5954,-9.67,0.16,-0.10,-0.08,-0.08,-0.29
18:33:28:6154,-9.70,0.14,-0.05,-0.19,-0.19,-0.36
18:33:28:6354,-9.71,0.14,-0.05,-0.20,-0.06,-0.44
18:33:28:6554,-9.70,0.13,-0.07,-0.18,-0.16,-0.43
18:33:28:6754,-9.70,0.13,-0.03,-0.12,0.03,-0.39
18:33:28:6954,-9.69,0.14,-0.08,-0.22,-0.05,-0.42
18:33:28:7154,-9.70,0.15,-0.05,-0.14,-0.09,-0.38
18:33:28:7354,-9.72,0.12,-0.05,-0.16,-0.02,-0.38
18:33:28:7555,-9.70,0.14,-0.06,-0.12,0.04,-0.47
18:33:28:7755,-9.71,0.13,-0.07,-0.14,-0.15,-0.37
18:33:28:7954,-9.69,0.17,-0.07,-0.05,-0.03,-0.35
18:33:28:8154,-9.69,0.14,-0.08,-0.30,-0.20,-0.31
18:33:28:8354,-9.70,0.13,-0.04,-0.20,-0.11,-0.44
18:33:28:8555,-9.69,0.14,-0.07,-0.24,-0.24,-0.39
18:33:28:8755,-9.71,0.15,-0.07,-0.03,-0.04,-0.45
18:33:28:8955,-9.69,0.12,-0.07,-0.19,-0.17,-0.36
18:33:28:9156,-9.69,0.14,-0.03,-0.22,-0.20,-0.37
18:33:28:9356,-9.67,0.14,-0.05,-0.20,-0.12,-0.37
18:33:28:9556,-9.70,0.13,-0.03,-0.28,-0.33,-0.34
18:33:28:9777,-9.70,0.13,-0.08,-0.29,-0.20,-0.35
18:33:28:9956,-9.69,0.14,-0.04,-0.10,-0.15,-0.40
18:33:29:0156,-9.70,0.12,-0.06,-0.11,-0.13,-0.33
18:33:29:0356,-9.69,0.12,-0.01,-0.12,-0.06,-0.38
18:33:29:0556,-9.70,0.11,-0.04,-0.20,-0.14,-0.42
18:33:29:0756,-9.72,0.15,-0.07,-0.16,0.02,-0.37
18:33:29:0956,-9.69,0.15,-0.06,-0.21,-0.08,-0.44
18:33:29:1156,-9.70,0.16,-0.09,-0.21,-0.16,-0.31
18:33:29:1356,-9.71,0.14,-0.08,-0.21,-0.14,-0.35
18:33:29:1556,-9.70,0.13,-0.07,-0.22,-0.31,-0.29
18:33:29:1756,-9.70,0.16,-0.03,-0.20,-0.12,-0.38
18:33:29:1956,-9.69,0.13,-0.08,-0.13,-0.14,-0.28
18:33:29:2156,-9.69,0.13,-0.04,-0.23,-0.14,-0.39
18:33:29:2356,-9.71,0.15,-0.09,-0.22,-0.22,-0.29
18:33:29:2557,-9.68,0.11,-0.03,-0.07,-0.17,-0.34
18:33:29:2756,-9.70,0.17,-0.04,-0.26,-0.23,-0.34
18:33:29:2956,-9.70,0.14,-0.05,-0.21,0.03,-0.35
18:33:29:3156,-9.70,0.12,-0.07,-0.16,-0.03,-0.37
18:33:29:3356,-9.71,0.15,-0.04,-0.17,-0.09,-0.39
18:33:29:3556,-9.71,0.14,-0.07,-0.15,-0.01,-0.42
18:33:29:3756,-9.69,0.15,-0.06,-0.12,-0.21,-0.31
18:33:29:3956,-9.69,0.15,-0.09,-0.20,-0.01,-0.31
18:33:29:4156,-9.71,0.14,-0.09,-0.11,0.00,-0.36
18:33:29:4356,-9.69,0.15,-0.06,-0.13,-0.09,-0.37
18:33:29:4556,-9.70,0.15,-0.11,-0.27,-0.17,-0.27
18:33:29:4778,-9.73,0.15,-0.09,-0.20,-0.11,-0.39
18:33:29:4956,-9.70,0.15,-0.06,-0.21,-0.30,-0.32
18:33:29:5157,-9.70,0.15,-0.05,-0.24,-0.09,-0.36
18:33:29:5356,-9.70,0.15,-0.07,-0.20,-0.17,-0.42
18:33:29:5557,-9.69,0.12,-0.06,-0.21,-0.31,-0.30
18:33:29:5757,-9.71,0.13,-0.06,-0.28,-0.19,-0.32
18:33:29:5957,-9.71,0.12,-0.04,-0.26,-0.12,-0.34
18:33:29:6157,-9.70,0.13,-0.08,-0.25,-0.23,-0.40
18:33:29:6357,-9.69,0.14,-0.06,-0.21,-0.18,-0.33
18:33:29:6557,-9.68,0.14,-0.06,-0.06,-0.14,-0.33
18:33:29:6757,-9.72,0.15,-0.03,-0.09,-0.26,-0.33
18:33:29:6957,-9.71,0.14,-0.06,-0.14,-0.06,-0.34
18:33:29:7157,-9.70,0.14,-0.06,-0.12,-0.13,-0.31
18:33:29:7357,-9.69,0.14,-0.06,-0.12,-0.11,-0.44
18:33:29:7558,-9.68,0.16,-0.06,-0.10,-0.18,-0.40
18:33:29:7757,-9.72,0.13,-0.05,-0.12,-0.03,-0.36
18:33:29:7957,-9.69,0.15,-0.07,-0.29,-0.13,-0.33
18:33:29:8157,-9.68,0.13,-0.07,-0.32,-0.26,-0.30
18:33:29:8357,-9.71,0.15,-0.05,-0.31,-0.24,-0.31
18:33:29:8557,-9.70,0.15,-0.09,-0.37,-0.12,-0.36
18:33:29:8757,-9.72,0.12,-0.03,-0.20,-0.20,-0.36
18:33:29:8957,-9.70,0.14,-0.04,-0.16,-0.13,-0.32
18:33:29:9158,-9.70,0.14,-0.06,-0.26,-0.26,-0.28
18:33:29:9358,-9.71,0.14,-0.03,-0.19,-0.16,-0.31
18:33:29:9558,-9.70,0.15,-0.05,-0.06,-0.16,-0.29
18:33:29:9780,-9.69,0.14,-0.04,-0.07,-0.06,-0.36
18:33:29:9958,-9.73,0.16,-0.05,-0.19,-0.15,-0.38
18:33:30:0159,-9.69,0.15,-0.04,-0.20,-0.03,-0.32
18:33:30:0358,-9.70,0.17,-0.07,-0.21,-0.14,-0.42
18:33:30:0558,-9.69,0.14,-0.05,-0.17,-0.21,-0.40
18:33:30:0758,-9.69,0.13,-0.05,-0.20,-0.03,-0.40
18:33:30:0958,-9.71,0.15,-0.07,-0.20,-0.17,-0.35
18:33:30:1158,-9.69,0.14,-0.02,-0.15,-0.31,-0.37
18:33:30:1358,-9.70,0.16,-0.05,-0.06,-0.11,-0.44
18:33:30:1559,-9.69,0.13,-0.03,-0.23,-0.19,-0.40
18:33:30:1758,-9.68,0.15,-0.08,-0.28,-0.04,-0.37
18:33:30:1958,-9.72,0.13,-0.09,-0.22,-0.03,-0.36
18:33:30:2158,-9.70,0.14,-0.04,-0.16,-0.11,-0.34
18:33:30:2358,-9.70,0.15,-0.05,-0.24,-0.19,-0.41
18:33:30:2559,-9.69,0.12,-0.04,-0.11,-0.11,-0.37
18:33:30:2759,-9.72,0.13,-0.07,-0.26,-0.16,-0.37
18:33:30:2959,-9.71,0.13,-0.07,-0.01,-0.03,-0.40
18:33:30:3159,-9.68,0.16,-0.10,-0.24,-0.10,-0.33
18:33:30:3359,-9.72,0.15,-0.05,-0.23,-0.16,-0.40
18:33:30:3559,-9.68,0.15,-0.05,-0.24,-0.16,-0.39
18:33:30:3759,-9.69,0.13,-0.04,-0.24,-0.11,-0.34
18:33:30:3959,-9.69,0.12,-0.06,-0.21,-0.24,-0.38
