Time,Ax,Ay,Az,Gx,Gy,Gz
10:59:34:9814,9.84,0.23,0.75,-0.27,-0.13,-0.33
10:59:35:0014,9.84,0.20,0.73,-0.20,0.04,-0.36
10:59:35:0214,9.88,0.20,0.73,-0.26,-0.17,-0.31
10:59:35:0414,9.86,0.20,0.68,-0.24,-0.08,-0.43
10:59:35:0614,9.86,0.20,0.74,-0.26,-0.22,-0.37
10:59:35:0815,9.83,0.21,0.74,-0.30,-0.15,-0.31
10:59:35:1014,9.84,0.21,0.73,-0.21,-0.12,-0.39
10:59:35:1214,9.84,0.20,0.72,-0.28,-0.12,-0.37
10:59:35:1414,9.84,0.20,0.75,-0.14,-0.15,-0.39
10:59:35:1614,9.85,0.21,0.75,-0.21,-0.08,-0.32
10:59:35:1814,9.87,0.20,0.76,-0.27,-0.29,-0.34
10:59:35:2014,9.84,0.20,0.72,-0.26,-0.18,-0.34
10:59:35:2214,9.86,0.20,0.73,-0.21,-0.14,-0.29
10:59:35:2414,9.83,0.20,0.75,-0.25,-0.20,-0.30
10:59:35:2615,9.84,0.20,0.77,-0.24,-0.20,-0.42
10:59:35:2815,9.86,0.20,0.70,-0.21,-0.08,-0.33
10:59:35:3015,9.85,0.20,0.72,-0.25,-0.08,-0.42
10:59:35:3214,9.82,0.22,0.74,-0.12,-0.06,-0.34
10:59:35:3414,9.86,0.24,0.73,-0.16,-0.04,-0.34
10:59:35:3614,9.84,0.20,0.74,-0.25,-0.17,-0.39
10:59:35:3814,9.86,0.21,0.73,-0.27,-0.27,-0.27
10:59:35:4014,9.83,0.20,0.71,-0.34,-0.18,-0.34
10:59:35:4214,9.85,0.20,0.74,-0.18,-0.18,-0.28
10:59:35:4414,9.84,0.21,0.74,-0.30,-0.07,-0.38
10:59:35:4614,9.83,0.21,0.72,-0.23,-0.11,-0.37
10:59:35:4814,9.84,0.18,0.74,-0.28,-0.20,-0.35
10:59:35:5014,9.83,0.21,0.74,-0.22,-0.16,-0.30
10:59:35:5214,9.84,0.21,0.72,-0.23,-0.05,-0.37
10:59:35:5414,9.84,0.20,0.74,-0.14,-0.05,-0.32
10:59:35:5614,9.86,0.19,0.70,-0.20,-0.19,-0.35
10:59:35:5815,9.85,0.20,0.73,-0.24,-0.18,-0.39
10:59:35:6014,9.85,0.21,0.73,-0.23,-0.02,-0.41
10:59:35:6214,9.84,0.21,0.73,-0.22,-0.13,-0.36
10:59:35:6414,9.84,0.21,0.70,-0.20,0.03,-0.45
10:59:35:6614,9.83,0.20,0.75,-0.23,-0.08,-0.40
10:59:35:6815,9.86,0.22,0.74,-0.33,-0.23,-0.34
10:59:35:7014,9.85,0.20,0.71,-0.22,-0.03,-0.44
10:59:35:7215,9.86,0.20,0.71,-0.30,-0.28,-0.28
10:59:35:7414,9.85,0.21,0.74,-0.20,0.06,-0.39
10:59:35:7614,9.80,0.22,0.73,-0.23,-0.17,-0.45
10:59:35:7815,9.86,0.22,0.72,-0.25,-0.18,-0.31
10:59:35:8015,9.83,0.20,0.72,-0.26,-0.23,-0.34
10:59:35:8215,9.89,0.20,0.73,-0.16,-0.18,-0.41
10:59:35:8415,9.85,0.22,0.72,-0.26,-0.17,-0.37
10:59:35:8615,9.85,0.21,0.75,-0.20,-0.03,-0.33
10:59:35:8815,9.83,0.21,0.73,-0.19,-0.26,-0.37
10:59:35:9015,9.85,0.21,0.72,-0.14,-0.14,-0.38
10:59:35:9215,9.84,0.21,0.74,-0.28,-0.16,-0.41
10:59:35:9415,9.83,0.21,0.74,-0.19,-0.12,-0.27
10:59:35:9615,9.84,0.21,0.75,-0.29,-0.16,-0.36
10:59:35:9815,9.87,0.21,0.73,-0.20,-0.17,-0.35
10:59:36:0015,9.84,0.20,0.73,-0.18,0.06,-0.39
10:59:36:0215,9.84,0.22,0.74,-0.22,-0.01,-0.32
10:59:36:0415,9.84,0.20,0.73,-0.21,-0.31,-0.36
10:59:36:0615,9.85,0.20,0.72,-0.22,-0.19,-0.39
10:59:36:0816,9.85,0.22,0.71,-0.21,-0.30,-0.34
10:59:36:1015,9.83,0.22,0.72,-0.21,-0.08,-0.35
10:59:36:1215,9.82,0.21,0.71,-0.20,-0.11,-0.31
10:59:36:1415,9.86,0.21,0.70,-0.26,-0.24,-0.32
10:59:36:1615,9.82,0.21,0.73,-0.17,-0.11,-0.34
10:59:36:1815,9.88,0.21,0.72,-0.23,-0.11,-0.33
10:59:36:2015,9.85,0.20,0.73,-0.18,-0.31,-0.40
10:59:36:2215,9.85,0.21,0.71,-0.29,-0.17,-0.39
10:59:36:2415,9.83,0.22,0.75,-0.30,-0.11,-0.31
10:59:36:2615,9.86,0.21,0.72,-0.18,-0.20,-0.30
10:59:36:2815,9.83,0.23,0.73,-0.21,-0.24,-0.29
10:59:36:3015,9.83,0.21,0.71,-0.29,-0.08,-0.36
10:59:36:3215,9.85,0.21,0.73,-0.21,-0.24,-0.34
10:59:36:3415,9.85,0.21,0.72,-0.32,-0.23,-0.34
10:59:36:3614,9.82,0.21,0.72,-0.12,-0.14,-0.41
10:59:36:3814,9.83,0.20,0.71,-0.28,-0.20,-0.36
10:59:36:4014,9.85,0.22,0.75,-0.13,-0.10,-0.46
10:59:36:4215,9.83,0.20,0.75,-0.28,-0.17,-0.36
10:59:36:4415,9.84,0.22,0.72,-0.21,-0.07,-0.33
10:59:36:4615,9.84,0.20,0.72,-0.22,-0.24,-0.26
10:59:36:4815,9.88,0.20,0.74,-0.23,-0.11,-0.33
10:59:36:5015,9.85,0.20,0.73,-0.19,-0.17,-0.39
10:59:36:5215,9.85,0.20,0.72,-0.11,-0.05,-0.37
10:59:36:5415,9.83,0.22,0.70,-0.26,-0.11,-0.37
10:59:36:5615,9.88,0.21,0.73,-0.18,-0.13,-0.36
10:59:36:5816,9.82,0.20,0.72,-0.14,-0.09,-0.32
10:59:36:6015,9.86,0.21,0.73,-0.21,-0.24,-0.37
10:59:36:6215,9.84,0.20,0.71,-0.23,-0.19,-0.40
10:59:36:6415,9.86,0.20,0.73,-0.17,-0.16,-0.36
10:59:36:6615,9.84,0.20,0.72,-0.16,0.00,-0.45
10:59:36:6815,9.86,0.21,0.75,-0.20,-0.21,-0.32
10:59:36:7015,9.83,0.21,0.71,-0.27,-0.21,-0.43
10:59:36:7215,9.85,0.21,0.71,-0.31,-0.23,-0.32
10:59:36:7415,9.87,0.20,0.69,-0.24,-0.03,-0.40
10:59:36:7615,9.86,0.23,0.72,-0.20,-0.12,-0.34
10:59:36:7815,9.82,0.19,0.71,-0.33,-0.22,-0.34
10:59:36:8015,9.87,0.22,0.73,-0.20,-0.04,-0.36
10:59:36:8215,9.85,0.21,0.73,-0.17,-0.11,-0.32
10:59:36:8416,9.86,0.21,0.73,-0.20,-0.09,-0.33
10:59:36:8615,9.84,0.21,0.70,-0.29,-0.26,-0.32
10:59:36:8815,9.84,0.22,0.73,-0.18,-0.23,-0.38
10:59:36:9015,9.86,0.21,0.72,-0.26,-0.32,-0.31
10:59:36:9215,9.85,0.19,0.73,-0.24,-0.14,-0.34
10:59:36:9415,9.84,0.20,0.75,-0.25,-0.15,-0.34
10:59:36:9615,9.85,0.21,0.72,-0.26,-0.17,-0.36
10:59:36:9815,9.85,0.22,0.75,-0.26,-0.19,-0.39
10:59:37:0015,9.86,0.21,0.72,-0.22,-0.11,-0.40
10:59:37:0215,9.84,0.21,0.72,-0.22,-0.14,-0.41
10:59:37:0415,9.84,0.23,0.72,-0.11,-0.14,-0.31
10:59:37:0615,9.84,0.19,0.74,-0.19,-0.17,-0.40
10:59:37:0816,9.85,0.20,0.74,-0.16,-0.08,-0.29
10:59:37:1016,9.85,0.18,0.74,-0.27,-0.15,-0.36
10:59:37:1216,9.84,0.20,0.73,-0.18,-0.21,-0.45
10:59:37:1416,9.84,0.21,0.71,-0.15,-0.16,-0.37
10:59:37:1616,9.85,0.23,0.75,-0.13,-0.08,-0.38
10:59:37:1816,9.86,0.20,0.74,-0.21,-0.17,-0.41
10:59:37:2016,9.83,0.20,0.71,-0.34,-0.20,-0.43
10:59:37:2216,9.85,0.20,0.74,-0.18,-0.06,-0.37
10:59:37:2416,9.86,0.19,0.74,-0.20,-0.22,-0.31
10:59:37:2616,9.86,0.20,0.74,-0.17,-0.21,-0.35
10:59:37:2816,9.86,0.20,0.75,-0.37,-0.28,-0.31
10:59:37:3016,9.84,0.23,0.74,-0.19,-0.08,-0.37
10:59:37:3215,9.84,0.20,0.73,-0.03,0.00,-0.35
10:59:37:3415,9.84,0.20,0.76,-0.19,-0.03,-0.40
10:59:37:3615,9.85,0.24,0.73,-0.20,-0.04,-0.31
10:59:37:3815,9.85,0.20,0.72,-0.20,-0.14,-0.38
10:59:37:4015,9.85,0.20,0.72,-0.20,-0.10,-0.38
10:59:37:4215,9.84,0.21,0.74,-0.18,-0.20,-0.29
10:59:37:4415,9.85,0.20,0.76,-0.29,-0.20,-0.37
10:59:37:4615,9.86,0.20,0.73,-0.22,-0.01,-0.33
10:59:37:4815,9.84,0.20,0.74,-0.22,-0.15,-0.34
10:59:37:5015,9.86,0.20,0.77,-0.31,-0.22,-0.33
10:59:37:5215,9.85,0.21,0.73,-0.27,-0.19,-0.31
10:59:37:5415,9.83,0.22,0.73,-0.26,-0.10,-0.36
10:59:37:5615,9.86,0.23,0.73,-0.23,-0.10,-0.37
10:59:37:5816,9.86,0.21,0.71,-0.24,-0.21,-0.37
10:59:37:6015,9.86,0.20,0.72,-0.26,-0.08,-0.32
10:59:37:6215,9.87,0.21,0.71,-0.25,-0.28,-0.25
10:59:37:6415,9.85,0.23,0.71,-0.20,-0.19,-0.41
10:59:37:6615,9.84,0.20,0.75,-0.19,-0.25,-0.42
10:59:37:6816,9.87,0.20,0.71,-0.15,-0.05,-0.35
10:59:37:7015,9.85,0.20,0.75,-0.20,-0.22,-0.36
10:59:37:7216,9.83,0.22,0.73,-0.20,-0.10,-0.36
10:59:37:7415,9.84,0.20,0.76,-0.22,-0.03,-0.33
10:59:37:7615,9.85,0.20,0.71,-0.21,-0.12,-0.39
10:59:37:7815,9.87,0.22,0.72,-0.26,-0.02,-0.32
10:59:37:8016,9.82,0.21,0.71,-0.20,-0.09,-0.45
10:59:37:8216,9.85,0.20,0.75,-0.19,-0.12,-0.38
10:59:37:8416,9.87,0.20,0.73,-0.12,-0.07,-0.42
10:59:37:8616,9.84,0.20,0.74,-0.16,-0.04,-0.42
10:59:37:8816,9.84,0.20,0.71,-0.26,-0.14,-0.32
10:59:37:9016,9.86,0.20,0.73,-0.27,-0.20,-0.33
10:59:37:9216,9.88,0.23,0.74,-0.29,-0.20,-0.39
10:59:37:9416,9.85,0.21,0.77,-0.17,-0.21,-0.31
10:59:37:9616,9.85,0.21,0.75,-0.24,-0.23,-0.30
10:59:37:9816,9.84,0.21,0.74,-0.07,-0.16,-0.39
10:59:38:0016,9.83,0.23,0.74,-0.11,-0.06,-0.35
10:59:38:0216,9.83,0.21,0.75,-0.26,-0.17,-0.42
10:59:38:0416,9.84,0.20,0.74,-0.26,-0.09,-0.41
10:59:38:0616,9.85,0.20,0.72,-0.20,-0.08,-0.38
10:59:38:0817,9.87,0.20,0.71,-0.23,-0.34,-0.35
10:59:38:1016,9.84,0.20,0.74,-0.22,-0.11,-0.31
10:59:38:1216,9.84,0.20,0.75,-0.28,-0.12,-0.36
10:59:38:1416,9.85,0.20,0.73,-0.19,-0.19,-0.33
10:59:38:1616,9.88,0.20,0.76,-0.30,-0.12,-0.37
10:59:38:1816,9.85,0.20,0.72,-0.22,-0.03,-0.35
10:59:38:2016,9.84,0.21,0.70,-0.24,-0.02,-0.32
10:59:38:2216,9.84,0.21,0.71,-0.30,-0.15,-0.26
10:59:38:2416,9.87,0.22,0.77,-0.19,-0.08,-0.33
10:59:38:2616,9.83,0.21,0.73,-0.29,-0.10,-0.38
10:59:38:2816,9.85,0.22,0.72,-0.21,-0.10,-0.36
10:59:38:3016,9.84,0.21,0.74,-0.12,-0.06,-0.39
10:59:38:3215,9.84,0.22,0.73,-0.26,-0.15,-0.33
10:59:38:3416,9.85,0.20,0.71,-0.15,-0.04,-0.32
10:59:38:3615,9.84,0.20,0.71,-0.25,-0.16,-0.26
10:59:38:3815,9.85,0.20,0.72,-0.31,0.02,-0.34
10:59:38:4015,9.85,0.20,0.73,-0.18,0.04,-0.35
10:59:38:4215,9.84,0.20,0.70,-0.27,-0.11,-0.38
10:59:38:4415,9.83,0.20,0.74,-0.24,-0.13,-0.32
10:59:38:4615,9.85,0.21,0.71,-0.17,-0.02,-0.35
10:59:38:4816,9.85,0.21,0.71,-0.25,-0.30,-0.32
10:59:38:5016,9.86,0.19,0.75,-0.15,-0.06,-0.44
10:59:38:5216,9.84,0.22,0.74,-0.23,-0.10,-0.37
10:59:38:5416,9.85,0.19,0.70,-0.28,-0.03,-0.37
10:59:38:5616,9.83,0.21,0.73,-0.26,-0.12,-0.37
10:59:38:5816,9.86,0.20,0.74,-0.19,-0.17,-0.37
10:59:38:6016,9.85,0.21,0.72,-0.31,-0.23,-0.35
10:59:38:6216,9.84,0.21,0.71,-0.23,-0.17,-0.34
10:59:38:6416,9.84,0.20,0.74,-0.16,0.03,-0.35
10:59:38:6616,9.84,0.20,0.70,-0.18,-0.03,-0.42
10:59:38:6816,9.86,0.20,0.71,-0.19,-0.01,-0.37
10:59:38:7016,9.84,0.20,0.77,-0.31,-0.16,-0.39
10:59:38:7216,9.88,0.22,0.73,-0.20,-0.15,-0.31
10:59:38:7416,9.84,0.20,0.72,-0.15,0.01,-0.39
10:59:38:7616,9.83,0.20,0.75,-0.20,-0.12,-0.36
10:59:38:7816,9.86,0.20,0.72,-0.23,-0.15,-0.41
10:59:38:8016,9.85,0.20,0.75,-0.20,-0.19,-0.39
10:59:38:8216,9.86,0.21,0.74,-0.18,-0.09,-0.37
10:59:38:8416,9.84,0.20,0.76,-0.20,-0.03,-0.37
10:59:38:8616,9.87,0.22,0.75,-0.24,-0.01,-0.41
10:59:38:8816,9.85,0.20,0.75,-0.25,-0.04,-0.34
10:59:38:9016,9.86,0.21,0.74,-0.11,-0.09,-0.28
10:59:38:9216,9.83,0.20,0.71,-0.25,-0.06,-0.39
10:59:38:9416,9.83,0.21,0.75,-0.17,0.06,-0.42
10:59:38:9616,9.84,0.20,0.75,-0.26,-0.20,-0.36
10:59:38:9816,9.85,0.20,0.73,-0.23,-0.25,-0.32
10:59:39:0016,9.84,0.20,0.75,-0.23,-0.21,-0.32
10:59:39:0216,9.84,0.20,0.72,-0.26,-0.23,-0.34
10:59:39:0416,9.84,0.21,0.73,-0.16,-0.08,-0.31
10:59:39:0616,9.87,0.22,0.75,-0.13,0.00,-0.43
10:59:39:0817,9.85,0.20,0.74,-0.22,-0.20,-0.41
10:59:39:1017,9.86,0.20,0.74,-0.23,-0.18,-0.36
10:59:39:1216,9.85,0.22,0.72,-0.35,-0.31,-0.31
10:59:39:1416,9.86,0.21,0.72,-0.26,-0.20,-0.40
10:59:39:1616,9.83,0.21,0.71,-0.26,-0.08,-0.39
10:59:39:1816,9.85,0.20,0.72,-0.24,-0.14,-0.31
10:59:39:2016,9.85,0.22,0.70,-0.25,-0.08,-0.39
10:59:39:2217,9.84,0.23,0.74,-0.20,-0.17,-0.35
10:59:39:2417,9.84,0.20,0.70,-0.18,0.12,-0.31
10:59:39:2617,9.84,0.20,0.75,-0.29,-0.20,-0.31
10:59:39:2817,9.85,0.22,0.72,-0.32,-0.18,-0.32
10:59:39:3017,9.83,0.22,0.72,-0.11,-0.10,-0.42
10:59:39:3216,9.83,0.20,0.74,-0.17,-0.14,-0.40
10:59:39:3416,9.85,0.20,0.73,-0.14,-0.14,-0.40
10:59:39:3616,9.85,0.20,0.72,-0.27,-0.09,-0.27
10:59:39:3816,9.85,0.20,0.75,-0.23,-0.23,-0.36
10:59:39:4016,9.82,0.22,0.73,-0.13,0.02,-0.40
10:59:39:4216,9.86,0.22,0.72,-0.27,-0.09,-0.31
10:59:39:4416,9.85,0.21,0.72,-0.22,-0.14,-0.39
10:59:39:4616,9.83,0.20,0.73,-0.23,-0.03,-0.36
10:59:39:4816,9.83,0.22,0.72,-0.26,-0.09,-0.34
10:59:39:5016,9.84,0.21,0.73,-0.22,-0.13,-0.31
10:59:39:5216,9.83,0.20,0.71,-0.25,0.05,-0.37
10:59:39:5416,9.88,0.20,0.75,-0.03,-0.06,-0.41
10:59:39:5616,9.84,0.20,0.72,-0.29,-0.11,-0.32
10:59:39:5817,9.85,0.21,0.69,-0.07,-0.07,-0.40
10:59:39:6016,9.85,0.20,0.74,-0.22,-0.16,-0.45
10:59:39:6216,9.84,0.23,0.74,-0.21,-0.11,-0.37
10:59:39:6416,9.83,0.23,0.70,-0.20,-0.22,-0.35
10:59:39:6616,9.83,0.20,0.74,-0.29,-0.03,-0.37
10:59:39:6816,9.84,0.20,0.70,-0.17,-0.16,-0.37
10:59:39:7016,9.86,0.21,0.73,-0.32,-0.19,-0.36
10:59:39:7216,9.83,0.20,0.71,-0.15,0.02,-0.42
10:59:39:7416,9.86,0.20,0.72,-0.20,-0.14,-0.39
10:59:39:7616,9.84,0.20,0.72,-0.25,-0.11,-0.28
10:59:39:7816,9.83,0.19,0.71,-0.20,-0.17,-0.40
10:59:39:8016,9.86,0.23,0.75,-0.24,-0.20,-0.40
10:59:39:8216,9.85,0.21,0.72,-0.29,-0.19,-0.37
10:59:39:8417,9.84,0.20,0.72,-0.20,-0.03,-0.32
10:59:39:8616,9.85,0.22,0.73,-0.25,-0.10,-0.39
10:59:39:8817,9.85,0.21,0.73,-0.22,-0.04,-0.30
10:59:39:9017,9.87,0.20,0.75,-0.11,-0.01,-0.38
10:59:39:9217,9.86,0.20,0.73,-0.21,-0.21,-0.35
10:59:39:9417,9.86,0.22,0.72,-0.23,-0.17,-0.37
10:59:39:9617,9.84,0.19,0.72,-0.25,-0.21,-0.31
10:59:39:9817,9.87,0.20,0.73,-0.28,-0.12,-0.38
10:59:40:0017,9.84,0.19,0.73,-0.20,-0.12,-0.34
10:59:40:0217,9.85,0.21,0.72,-0.23,-0.12,-0.31
10:59:40:0417,9.84,0.22,0.72,-0.19,-0.09,-0.39
10:59:40:0617,9.85,0.21,0.70,-0.26,-0.17,-0.34
10:59:40:0818,9.85,0.20,0.74,-0.24,-0.22,-0.34
10:59:40:1017,9.85,0.20,0.72,-0.20,-0.19,-0.34
10:59:40:1217,9.83,0.20,0.72,-0.08,0.00,-0.40
10:59:40:1417,9.85,0.20,0.76,-0.20,-0.11,-0.36
10:59:40:1617,9.84,0.21,0.74,-0.25,-0.24,-0.35
10:59:40:1817,9.84,0.21,0.72,-0.15,0.06,-0.35
10:59:40:2017,9.87,0.20,0.69,-0.09,-0.09,-0.39
10:59:40:2217,9.86,0.21,0.70,-0.20,-0.17,-0.44
10:59:40:2417,9.85,0.22,0.74,-0.29,-0.10,-0.42
10:59:40:2617,9.82,0.20,0.72,-0.23,-0.27,-0.35
10:59:40:2817,9.84,0.20,0.71,-0.19,-0.11,-0.35
10:59:40:3017,9.85,0.20,0.76,-0.31,-0.20,-0.31
10:59:40:3216,9.86,0.22,0.74,-0.20,-0.08,-0.40
10:59:40:3416,9.84,0.20,0.72,-0.20,-0.11,-0.28
10:59:40:3616,9.82,0.20,0.73,-0.21,-0.24,-0.36
10:59:40:3816,9.86,0.20,0.73,-0.17,-0.11,-0.31
10:59:40:4016,9.84,0.20,0.76,-0.28,-0.11,-0.40
10:59:40:4216,9.86,0.22,0.72,-0.21,-0.18,-0.31
10:59:40:4416,9.86,0.21,0.75,-0.40,-0.19,-0.39
10:59:40:4616,9.85,0.22,0.73,-0.26,-0.20,-0.31
10:59:40:4817,9.86,0.21,0.75,-0.26,-0.14,-0.32
10:59:40:5016,9.83,0.20,0.75,-0.22,-0.06,-0.36
10:59:40:5216,9.84,0.20,0.73,-0.10,-0.10,-0.36
10:59:40:5416,9.84,0.22,0.72,-0.12,-0.12,-0.47
10:59:40:5616,9.87,0.23,0.74,-0.19,-0.11,-0.35
10:59:40:5817,9.87,0.20,0.72,-0.21,-0.09,-0.39
10:59:40:6016,9.83,0.18,0.71,-0.21,-0.20,-0.32
10:59:40:6216,9.82,0.20,0.72,-0.20,-0.11,-0.36
10:59:40:6417,9.87,0.20,0.71,-0.19,-0.10,-0.43
10:59:40:6617,9.86,0.21,0.73,-0.26,-0.12,-0.26
10:59:40:6817,9.85,0.20,0.72,-0.31,-0.26,-0.33
10:59:40:7017,9.83,0.23,0.72,-0.21,-0.11,-0.32
10:59:40:7217,9.85,0.20,0.75,-0.24,-0.08,-0.38
10:59:40:7417,9.85,0.22,0.73,-0.32,-0.01,-0.45
10:59:40:7617,9.86,0.20,0.72,-0.20,-0.11,-0.39
10:59:40:7817,9.85,0.21,0.73,-0.17,-0.09,-0.33
10:59:40:8017,9.85,0.20,0.75,-0.20,-0.08,-0.30
10:59:40:8217,9.85,0.21,0.73,-0.20,-0.17,-0.34
10:59:40:8417,9.87,0.19,0.73,-0.16,-0.13,-0.36
10:59:40:8617,9.85,0.20,0.75,-0.20,-0.16,-0.37
10:59:40:8817,9.85,0.22,0.74,-0.17,-0.14,-0.37
10:59:40:9017,9.84,0.20,0.72,-0.31,-0.18,-0.37
10:59:40:9217,9.85,0.21,0.75,-0.23,-0.19,-0.31
10:59:40:9417,9.84,0.20,0.70,-0.23,-0.09,-0.37
10:59:40:9617,9.85,0.21,0.72,-0.14,-0.11,-0.36
10:59:40:9817,9.85,0.22,0.74,-0.20,-0.11,-0.36
10:59:41:0017,9.85,0.21,0.73,-0.23,-0.07,-0.39
10:59:41:0217,9.84,0.20,0.74,-0.31,-0.17,-0.31
10:59:41:0417,9.86,0.20,0.74,-0.18,-0.09,-0.43
10:59:41:0617,9.84,0.22,0.69,-0.30,-0.22,-0.31
10:59:41:0818,9.84,0.21,0.82,-0.30,-0.05,-0.38
10:59:41:1018,9.85,0.19,0.70,-0.24,-0.16,-0.35
10:59:41:1217,9.86,0.20,0.74,-0.29,-0.18,-0.36
10:59:41:1417,9.85,0.21,0.73,-0.20,-0.03,-0.37
10:59:41:1617,9.84,0.22,0.74,-0.08,-0.14,-0.37
10:59:41:1817,9.85,0.21,0.72,-0.22,-0.14,-0.31
10:59:41:2017,9.86,0.18,0.77,-0.24,-0.11,-0.29
10:59:41:2217,9.87,0.21,0.72,-0.20,-0.09,-0.46
10:59:41:2417,9.85,0.20,0.74,-0.19,-0.14,-0.35
10:59:41:2617,9.85,0.23,0.75,-0.27,-0.25,-0.37
10:59:41:2818,9.87,0.21,0.76,-0.19,-0.20,-0.31
10:59:41:3017,9.83,0.20,0.70,-0.24,-0.11,-0.25
10:59:41:3217,9.88,0.22,0.74,-0.26,-0.15,-0.32
10:59:41:3417,9.83,0.20,0.73,-0.23,0.00,-0.46
10:59:41:3617,9.85,0.20,0.74,-0.29,-0.18,-0.30
10:59:41:3817,9.85,0.20,0.75,-0.19,-0.20,-0.35
10:59:41:4017,9.87,0.21,0.74,-0.19,-0.09,-0.41
10:59:41:4217,9.85,0.20,0.72,-0.25,-0.23,-0.29
10:59:41:4417,9.84,0.21,0.72,-0.29,-0.12,-0.31
10:59:41:4617,9.86,0.22,0.72,-0.19,-0.07,-0.37
10:59:41:4817,9.86,0.21,0.73,-0.26,-0.20,-0.32
10:59:41:5017,9.87,0.20,0.73,-0.22,-0.27,-0.38
10:59:41:5217,9.82,0.20,0.76,-0.17,0.10,-0.34
10:59:41:5417,9.85,0.21,0.75,-0.19,-0.23,-0.40
10:59:41:5617,9.85,0.20,0.76,-0.37,-0.20,-0.30
10:59:41:5818,9.83,0.20,0.74,-0.14,-0.05,-0.38
10:59:41:6017,9.85,0.20,0.71,-0.25,-0.17,-0.38
10:59:41:6217,9.84,0.20,0.73,-0.20,-0.10,-0.36
10:59:41:6417,9.84,0.21,0.74,-0.20,-0.23,-0.33
10:59:41:6617,9.82,0.20,0.71,-0.19,-0.11,-0.35
10:59:41:6817,9.85,0.21,0.72,-0.24,-0.24,-0.34
10:59:41:7017,9.86,0.20,0.73,-0.26,-0.08,-0.39
10:59:41:7217,9.85,0.22,0.76,-0.14,-0.24,-0.40
10:59:41:7417,9.87,0.21,0.74,-0.18,0.02,-0.43
10:59:41:7617,9.86,0.20,0.71,-0.27,-0.17,-0.38
10:59:41:7817,9.85,0.20,0.73,-0.22,-0.20,-0.35
10:59:41:8017,9.86,0.21,0.73,-0.27,-0.05,-0.32
10:59:41:8217,9.85,0.21,0.73,-0.34,-0.20,-0.41
10:59:41:8418,9.85,0.24,0.74,-0.26,-0.11,-0.37
10:59:41:8617,9.86,0.21,0.75,-0.18,-0.16,-0.23
10:59:41:8817,9.86,0.22,0.76,-0.19,-0.03,-0.43
10:59:41:9017,9.85,0.20,0.77,-0.13,-0.08,-0.36
10:59:41:9217,9.85,0.21,0.73,-0.21,-0.16,-0.35
10:59:41:9417,9.84,0.22,0.73,-0.23,-0.16,-0.30
10:59:41:9617,9.86,0.20,0.74,-0.19,0.03,-0.37
10:59:41:9817,9.88,0.20,0.74,-0.22,-0.03,-0.36
10:59:42:0017,9.83,0.21,0.73,-0.22,-0.16,-0.34
10:59:42:0217,9.83,0.20,0.73,-0.28,-0.18,-0.33
10:59:42:0417,9.86,0.20,0.71,-0.14,-0.22,-0.39
10:59:42:0618,9.84,0.20,0.76,-0.22,-0.14,-0.40
10:59:42:0818,9.86,0.21,0.73,-0.28,-0.17,-0.31
10:59:42:1018,9.85,0.20,0.75,-0.19,-0.10,-0.39
10:59:42:1218,9.84,0.21,0.75,-0.19,-0.04,-0.36
10:59:42:1418,9.86,0.21,0.69,-0.27,-0.22,-0.29
10:59:42:1618,9.86,0.21,0.73,-0.26,-0.08,-0.37
10:59:42:1818,9.86,0.22,0.72,-0.13,0.01,-0.42
10:59:42:2018,9.85,0.20,0.74,-0.29,-0.25,-0.38
10:59:42:2218,9.85,0.22,0.73,-0.19,-0.22,-0.34
10:59:42:2418,9.87,0.24,0.75,-0.17,-0.13,-0.35
10:59:42:2618,9.86,0.23,0.72,-0.23,0.01,-0.44
10:59:42:2818,9.84,0.20,0.75,-0.19,-0.17,-0.34
10:59:42:3018,9.83,0.23,0.71,-0.23,-0.13,-0.37
10:59:42:3217,9.83,0.20,0.72,-0.16,-0.05,-0.34
10:59:42:3417,9.83,0.20,0.74,-0.25,-0.14,-0.38
10:59:42:3617,9.85,0.21,0.74,-0.20,-0.16,-0.40
10:59:42:3817,9.84,0.23,0.76,-0.20,-0.11,-0.42
10:59:42:4017,9.84,0.20,0.75,-0.20,0.05,-0.42
10:59:42:4217,9.84,0.21,0.72,-0.15,-0.05,-0.33
10:59:42:4417,9.85,0.20,0.72,-0.15,-0.10,-0.42
10:59:42:4617,9.86,0.21,0.73,-0.31,-0.12,-0.41
10:59:42:4817,9.83,0.20,0.71,-0.28,-0.22,-0.29
10:59:42:5017,9.84,0.21,0.73,-0.31,-0.17,-0.34
10:59:42:5217,9.84,0.22,0.73,-0.25,-0.11,-0.39
10:59:42:5417,9.84,0.20,0.75,-0.16,-0.02,-0.36
10:59:42:5617,9.84,0.23,0.73,-0.21,-0.03,-0.36
10:59:42:5818,9.86,0.23,0.72,-0.31,-0.03,-0.40
10:59:42:6017,9.88,0.20,0.76,-0.29,-0.18,-0.41
10:59:42:6217,9.85,0.20,0.73,-0.13,-0.15,-0.37
10:59:42:6417,9.83,0.21,0.70,-0.20,-0.11,-0.32
10:59:42:6617,9.86,0.20,0.78,-0.30,-0.28,-0.30
10:59:42:6818,9.86,0.22,0.75,-0.20,-0.20,-0.39
10:59:42:7017,9.85,0.21,0.74,-0.32,-0.15,-0.42
10:59:42:7218,9.84,0.19,0.72,-0.18,-0.14,-0.27
