Time,Ax,Ay,Az,Gx,Gy,Gz
11:19:53:1401,9.85,0.09,0.93,-0.26,-0.09,-0.31
11:19:53:1601,9.80,0.08,0.92,-0.28,-0.30,-0.38
11:19:53:1801,9.83,0.06,0.94,-0.14,-0.07,-0.36
11:19:53:2001,9.83,0.06,0.91,-0.19,-0.28,-0.39
11:19:53:2201,9.83,0.07,0.92,-0.20,-0.20,-0.32
11:19:53:2401,9.83,0.09,0.93,-0.18,-0.09,-0.41
11:19:53:2601,9.83,0.09,0.93,-0.14,-0.02,-0.34
11:19:53:2801,9.84,0.07,0.91,-0.22,-0.15,-0.37
11:19:53:3002,9.82,0.09,0.93,-0.24,-0.20,-0.35
11:19:53:3201,9.82,0.07,0.91,-0.15,0.03,-0.35
11:19:53:3401,9.80,0.11,0.93,-0.23,-0.14,-0.31
11:19:53:3601,9.80,0.07,0.94,-0.07,-0.11,-0.33
11:19:53:3802,9.83,0.06,0.90,-0.19,-0.16,-0.41
11:19:53:4002,9.81,0.06,0.94,-0.26,-0.33,-0.29
11:19:53:4202,9.81,0.06,0.94,-0.18,-0.08,-0.37
11:19:53:4402,9.82,0.09,0.93,-0.27,-0.29,-0.29
11:19:53:4602,9.83,0.10,0.95,-0.06,-0.04,-0.39
11:19:53:4802,9.83,0.09,0.93,-0.14,-0.14,-0.40
11:19:53:5002,9.81,0.08,0.93,-0.26,-0.21,-0.41
11:19:53:5202,9.83,0.10,0.91,-0.20,-0.12,-0.33
11:19:53:5402,9.83,0.10,0.93,-0.14,-0.20,-0.45
11:19:53:5603,9.81,0.09,0.93,-0.24,-0.32,-0.33
11:19:53:5802,9.83,0.06,0.95,-0.17,-0.12,-0.42
11:19:53:6002,9.85,0.09,0.93,-0.23,-0.14,-0.36
11:19:53:6202,9.85,0.08,0.92,-0.26,-0.18,-0.31
11:19:53:6402,9.83,0.09,0.93,-0.07,-0.22,-0.40
11:19:53:6602,9.80,0.06,0.95,-0.24,-0.04,-0.33
11:19:53:6802,9.83,0.08,0.93,-0.20,-0.15,-0.44
11:19:53:7003,9.82,0.08,0.93,-0.15,-0.17,-0.38
11:19:53:7203,9.83,0.08,0.93,-0.14,-0.04,-0.30
11:19:53:7403,9.84,0.06,0.96,-0.31,-0.24,-0.32
11:19:53:7603,9.85,0.09,0.94,-0.25,-0.17,-0.37
11:19:53:7803,9.83,0.07,0.90,-0.20,-0.15,-0.47
11:19:53:8003,9.82,0.08,0.93,-0.16,-0.11,-0.37
11:19:53:8203,9.84,0.08,0.94,-0.22,-0.11,-0.42
11:19:53:8403,9.83,0.08,0.94,-0.21,-0.24,-0.38
11:19:53:8603,9.83,0.11,0.95,-0.24,-0.08,-0.38
11:19:53:8803,9.80,0.09,0.91,-0.22,-0.20,-0.37
11:19:53:9003,9.81,0.11,0.92,-0.17,-0.16,-0.34
11:19:53:9203,9.83,0.05,0.93,-0.21,-0.21,-0.26
11:19:53:9403,9.86,0.10,0.93,-0.19,-0.19,-0.34
11:19:53:9603,9.81,0.10,0.93,-0.26,-0.21,-0.36
11:19:53:9803,9.86,0.10,0.93,-0.16,-0.07,-0.33
11:19:54:0003,9.84,0.06,0.90,-0.16,-0.09,-0.36
11:19:54:0203,9.83,0.07,0.93,-0.09,-0.13,-0.32
11:19:54:0403,9.81,0.07,0.93,-0.27,-0.21,-0.34
11:19:54:0604,9.83,0.12,0.94,-0.20,-0.20,-0.34
11:19:54:0803,9.82,0.08,0.92,-0.19,-0.03,-0.32
11:19:54:1003,9.82,0.08,0.91,-0.23,-0.20,-0.45
11:19:54:1203,9.80,0.06,0.92,-0.17,-0.18,-0.39
11:19:54:1403,9.83,0.07,0.94,-0.20,-0.15,-0.34
11:19:54:1603,9.82,0.06,0.92,-0.27,-0.11,-0.33
11:19:54:1803,9.82,0.10,0.93,-0.20,-0.03,-0.36
11:19:54:2003,9.83,0.09,0.94,-0.17,-0.16,-0.31
11:19:54:2203,9.80,0.11,0.94,-0.20,-0.11,-0.35
11:19:54:2403,9.81,0.07,0.94,-0.21,-0.06,-0.32
11:19:54:2604,9.84,0.05,0.96,-0.23,-0.18,-0.37
11:19:54:2804,9.80,0.08,0.91,-0.18,-0.06,-0.37
11:19:54:3005,9.84,0.09,0.92,-0.16,-0.09,-0.37
11:19:54:3204,9.82,0.09,0.95,-0.17,-0.16,-0.36
11:19:54:3404,9.81,0.08,0.92,-0.23,-0.22,-0.28
11:19:54:3604,9.83,0.09,0.93,-0.12,0.01,-0.48
11:19:54:3805,9.86,0.09,0.93,-0.19,-0.01,-0.33
11:19:54:4005,9.81,0.09,0.95,-0.29,-0.12,-0.40
11:19:54:4205,9.84,0.05,0.93,-0.27,-0.17,-0.44
11:19:54:4405,9.84,0.08,0.90,-0.28,-0.17,-0.40
11:19:54:4605,9.83,0.07,0.92,-0.19,-0.11,-0.32
11:19:54:4805,9.83,0.05,0.94,-0.21,-0.08,-0.42
11:19:54:5005,9.84,0.09,0.93,-0.30,-0.29,-0.33
11:19:54:5205,9.81,0.09,0.94,-0.10,-0.14,-0.36
11:19:54:5405,9.84,0.11,0.91,-0.20,-0.17,-0.44
11:19:54:5605,9.80,0.09,0.92,-0.18,-0.16,-0.29
11:19:54:5805,9.85,0.08,0.93,-0.19,-0.13,-0.40
11:19:54:6005,9.81,0.07,0.91,-0.12,-0.18,-0.30
11:19:54:6205,9.81,0.07,0.92,-0.22,-0.15,-0.32
11:19:54:6405,9.82,0.06,0.94,-0.29,-0.07,-0.34
11:19:54:6605,9.84,0.06,0.93,-0.18,-0.03,-0.34
11:19:54:6805,9.85,0.07,0.94,-0.18,-0.13,-0.33
11:19:54:7005,9.81,0.08,0.95,-0.26,-0.20,-0.36
11:19:54:7205,9.82,0.08,0.93,-0.17,-0.16,-0.25
11:19:54:7405,9.81,0.08,0.94,-0.16,-0.07,-0.34
11:19:54:7605,9.82,0.08,0.93,-0.20,-0.20,-0.28
11:19:54:7805,9.82,0.06,0.97,-0.21,-0.21,-0.37
11:19:54:8006,9.82,0.11,0.94,-0.17,-0.04,-0.36
11:19:54:8205,9.82,0.08,0.93,-0.23,-0.17,-0.31
11:19:54:8405,9.84,0.06,0.94,-0.20,-0.10,-0.29
11:19:54:8606,9.81,0.05,0.93,-0.19,-0.14,-0.35
11:19:54:8806,9.83,0.06,0.94,-0.12,-0.13,-0.30
11:19:54:9006,9.82,0.08,0.93,-0.20,-0.19,-0.42
11:19:54:9206,9.85,0.08,0.91,-0.21,-0.03,-0.29
11:19:54:9406,9.81,0.08,0.96,-0.16,-0.11,-0.41
11:19:54:9606,9.82,0.08,0.94,-0.20,-0.17,-0.32
11:19:54:9806,9.82,0.08,0.91,-0.16,-0.04,-0.31
11:19:55:0006,9.84,0.05,0.91,-0.31,-0.24,-0.38
11:19:55:0206,9.82,0.10,0.94,-0.18,-0.05,-0.31
11:19:55:0406,9.82,0.12,0.96,-0.23,0.03,-0.34
11:19:55:0606,9.81,0.09,0.91,-0.17,-0.16,-0.36
11:19:55:0806,9.84,0.06,0.93,-0.17,-0.16,-0.33
11:19:55:1006,9.81,0.08,0.93,-0.12,-0.04,-0.36
11:19:55:1206,9.82,0.06,0.95,-0.17,0.03,-0.29
11:19:55:1406,9.80,0.06,0.93,-0.20,-0.22,-0.35
11:19:55:1606,9.83,0.10,0.94,-0.21,0.01,-0.39
11:19:55:1806,9.84,0.07,0.94,-0.22,-0.17,-0.34
11:19:55:2006,9.82,0.10,0.94,-0.25,-0.21,-0.32
11:19:55:2206,9.82,0.07,0.92,-0.23,-0.29,-0.33
11:19:55:2406,9.82,0.09,0.95,-0.19,-0.19,-0.35
11:19:55:2606,9.82,0.08,0.93,-0.18,-0.16,-0.35
11:19:55:2806,9.83,0.11,0.95,-0.28,-0.25,-0.38
11:19:55:3007,9.83,0.07,0.95,-0.23,-0.11,-0.39
11:19:55:3207,9.82,0.07,0.96,-0.17,-0.11,-0.27
11:19:55:3406,9.82,0.08,0.94,-0.27,-0.30,-0.35
11:19:55:3606,9.85,0.09,0.95,-0.12,-0.12,-0.34
11:19:55:3807,9.83,0.10,0.91,-0.24,-0.21,-0.33
11:19:55:4007,9.81,0.08,0.92,-0.06,0.04,-0.37
11:19:55:4207,9.82,0.08,0.94,-0.17,-0.34,-0.30
11:19:55:4408,9.81,0.07,0.96,-0.21,-0.03,-0.35
11:19:55:4608,9.80,0.06,0.95,-0.21,0.01,-0.38
11:19:55:4808,9.81,0.10,0.95,-0.20,-0.07,-0.32
11:19:55:5008,9.81,0.11,0.91,-0.10,-0.24,-0.28
11:19:55:5208,9.82,0.08,0.92,-0.11,0.05,-0.37
11:19:55:5408,9.81,0.08,0.95,-0.14,-0.13,-0.37
11:19:55:5608,9.82,0.07,0.91,-0.17,-0.07,-0.39
11:19:55:5808,9.81,0.08,0.96,-0.16,-0.21,-0.36
11:19:55:6008,9.83,0.08,0.96,-0.21,-0.27,-0.36
11:19:55:6208,9.82,0.08,0.93,-0.24,-0.22,-0.32
11:19:55:6408,9.84,0.07,0.92,-0.20,-0.14,-0.45
11:19:55:6608,9.82,0.09,0.92,-0.28,-0.17,-0.35
11:19:55:6808,9.82,0.09,0.94,-0.12,-0.23,-0.30
11:19:55:7008,9.81,0.07,0.95,-0.17,0.04,-0.36
11:19:55:7208,9.86,0.09,0.91,-0.17,-0.09,-0.34
11:19:55:7408,9.84,0.10,0.92,-0.26,-0.08,-0.38
11:19:55:7608,9.85,0.07,0.94,-0.07,-0.13,-0.34
11:19:55:7808,9.80,0.08,0.94,-0.16,-0.07,-0.34
11:19:55:8009,9.82,0.09,0.91,-0.28,-0.17,-0.31
11:19:55:8208,9.84,0.09,0.92,-0.21,-0.05,-0.36
11:19:55:8408,9.82,0.07,0.93,-0.18,-0.19,-0.39
11:19:55:8608,9.81,0.05,0.95,-0.23,-0.18,-0.32
11:19:55:8808,9.84,0.10,0.93,-0.24,-0.24,-0.37
11:19:55:9009,9.80,0.11,0.97,-0.20,-0.21,-0.31
11:19:55:9208,9.82,0.06,0.94,-0.16,-0.12,-0.35
11:19:55:9408,9.83,0.10,0.94,-0.28,-0.22,-0.40
11:19:55:9608,9.81,0.10,0.92,-0.18,-0.20,-0.34
11:19:55:9808,9.82,0.13,0.96,-0.31,-0.19,-0.33
11:19:56:0008,9.79,0.03,0.89,-0.23,-0.17,-0.41
11:19:56:0209,9.78,0.13,0.94,-0.17,0.02,-0.38
11:19:56:0409,9.81,0.03,0.87,-0.19,-0.23,-0.33
11:19:56:0609,9.80,0.09,0.94,-0.19,0.00,-0.43
11:19:56:0809,9.84,0.06,0.96,-0.23,-0.28,-0.32
11:19:56:1009,9.77,0.04,0.92,-0.23,-0.14,-0.37
11:19:56:1209,9.83,0.10,0.93,-0.24,-0.06,-0.42
11:19:56:1409,9.81,0.11,0.96,-0.25,-0.08,-0.44
11:19:56:1609,9.83,0.09,0.94,-0.17,-0.19,-0.35
11:19:56:1809,9.80,0.09,0.94,-0.19,-0.16,-0.35
11:19:56:2009,9.81,0.09,0.94,-0.20,-0.31,-0.32
11:19:56:2209,9.82,0.08,0.94,-0.22,-0.04,-0.34
11:19:56:2409,9.83,0.05,0.92,-0.14,-0.14,-0.39
11:19:56:2609,9.81,0.08,0.95,-0.29,-0.14,-0.33
11:19:56:2809,9.81,0.09,0.93,-0.19,-0.17,-0.36
11:19:56:3010,9.81,0.07,0.92,-0.18,-0.14,-0.38
11:19:56:3209,9.83,0.10,0.90,-0.23,-0.13,-0.40
11:19:56:3409,9.81,0.05,0.97,-0.21,-0.28,-0.31
11:19:56:3609,9.83,0.08,0.92,-0.16,-0.09,-0.35
11:19:56:3810,9.83,0.09,0.90,-0.20,-0.09,-0.47
11:19:56:4010,9.82,0.08,0.92,-0.21,-0.14,-0.38
11:19:56:4210,9.84,0.06,0.93,-0.17,-0.09,-0.30
11:19:56:4410,9.82,0.05,0.91,-0.30,-0.16,-0.40
11:19:56:4610,9.82,0.08,0.95,-0.20,0.03,-0.37
11:19:56:4810,9.79,0.05,0.92,-0.20,-0.09,-0.40
11:19:56:5011,9.83,0.10,0.92,-0.19,-0.16,-0.28
11:19:56:5210,9.80,0.09,0.94,-0.16,-0.09,-0.34
11:19:56:5411,9.82,0.10,0.93,-0.19,-0.11,-0.37
11:19:56:5611,9.83,0.08,0.92,-0.20,-0.11,-0.40
11:19:56:5810,9.83,0.08,0.93,-0.20,-0.17,-0.36
11:19:56:6011,9.80,0.07,0.92,-0.17,-0.25,-0.37
11:19:56:6211,9.84,0.08,0.92,-0.31,-0.16,-0.26
11:19:56:6411,9.82,0.06,0.91,-0.12,-0.18,-0.38
11:19:56:6611,9.82,0.08,0.95,-0.16,0.01,-0.35
11:19:56:6811,9.82,0.07,0.92,-0.19,-0.21,-0.35
11:19:56:7011,9.83,0.09,0.92,-0.22,-0.13,-0.32
11:19:56:7211,9.83,0.07,0.93,-0.20,-0.16,-0.33
11:19:56:7411,9.84,0.08,0.94,-0.22,-0.04,-0.34
11:19:56:7611,9.80,0.10,0.89,-0.21,-0.20,-0.28
11:19:56:7811,9.82,0.10,0.91,-0.07,-0.06,-0.39
11:19:56:8012,9.83,0.12,0.94,-0.19,-0.20,-0.33
11:19:56:8211,9.80,0.07,0.95,-0.19,-0.11,-0.39
11:19:56:8411,9.81,0.08,0.90,-0.29,-0.20,-0.29
11:19:56:8611,9.81,0.05,0.92,-0.20,-0.10,-0.36
11:19:56:8811,9.82,0.07,0.93,-0.17,-0.03,-0.36
11:19:56:9011,9.82,0.06,0.90,-0.25,-0.21,-0.36
11:19:56:9211,9.80,0.08,0.90,-0.20,-0.14,-0.35
11:19:56:9411,9.83,0.07,0.91,-0.11,-0.20,-0.36
11:19:56:9611,9.80,0.07,0.95,-0.15,-0.09,-0.42
11:19:56:9811,9.83,0.08,0.92,-0.22,-0.39,-0.34
11:19:57:0011,9.84,0.09,0.90,-0.22,-0.26,-0.30
11:19:57:0211,9.82,0.09,0.93,-0.25,-0.13,-0.32
11:19:57:0411,9.80,0.05,0.92,-0.17,-0.04,-0.36
11:19:57:0612,9.84,0.07,0.90,-0.29,-0.10,-0.33
11:19:57:0811,9.81,0.08,0.92,-0.18,-0.16,-0.33
11:19:57:1012,9.82,0.09,0.90,-0.26,0.00,-0.42
11:19:57:1211,9.82,0.04,0.93,-0.12,-0.18,-0.33
11:19:57:1412,9.84,0.07,0.90,-0.22,-0.07,-0.38
11:19:57:1611,9.83,0.09,0.92,-0.23,-0.19,-0.32
11:19:57:1812,9.84,0.09,0.94,-0.11,0.00,-0.46
11:19:57:2012,9.83,0.07,0.96,-0.20,-0.12,-0.40
11:19:57:2212,9.85,0.08,0.92,-0.22,-0.29,-0.39
11:19:57:2412,9.81,0.07,0.91,-0.17,-0.11,-0.40
11:19:57:2612,9.82,0.06,0.96,-0.20,0.03,-0.37
11:19:57:2812,9.83,0.08,0.93,-0.23,-0.15,-0.37
11:19:57:3013,9.85,0.06,0.92,-0.25,0.02,-0.32
11:19:57:3212,9.84,0.07,0.94,-0.12,-0.17,-0.33
11:19:57:3412,9.83,0.10,0.93,-0.22,-0.19,-0.32
11:19:57:3612,9.84,0.07,0.89,-0.18,-0.26,-0.36
11:19:57:3813,9.84,0.10,0.92,-0.19,-0.14,-0.33
11:19:57:4013,9.85,0.05,0.97,-0.22,-0.24,-0.38
11:19:57:4213,9.84,0.08,0.93,-0.21,-0.28,-0.43
11:19:57:4413,9.82,0.11,0.92,-0.14,-0.12,-0.32
11:19:57:4613,9.84,0.06,0.90,-0.26,-0.08,-0.35
11:19:57:4813,9.85,0.08,0.95,-0.22,-0.18,-0.32
11:19:57:5013,9.83,0.10,0.89,-0.24,-0.32,-0.37
11:19:57:5213,9.83,0.07,0.91,-0.24,-0.26,-0.34
11:19:57:5413,9.83,0.09,0.89,-0.21,-0.20,-0.36
11:19:57:5614,9.80,0.09,0.94,-0.18,-0.09,-0.37
11:19:57:5813,9.83,0.10,0.93,-0.12,-0.20,-0.39
11:19:57:6013,9.83,0.09,0.91,-0.22,-0.08,-0.35
11:19:57:6213,9.85,0.11,0.94,-0.18,-0.11,-0.35
11:19:57:6413,9.82,0.07,0.94,-0.21,-0.17,-0.34
11:19:57:6613,9.83,0.08,0.91,-0.22,-0.22,-0.33
11:19:57:6813,9.83,0.07,0.92,-0.22,-0.22,-0.41
11:19:57:7014,9.83,0.09,0.90,-0.14,-0.12,-0.36
11:19:57:7213,9.82,0.07,0.93,-0.23,-0.08,-0.32
11:19:57:7414,9.83,0.11,0.93,-0.19,-0.23,-0.40
11:19:57:7614,9.84,0.10,0.96,-0.17,-0.03,-0.39
11:19:57:7814,9.85,0.09,0.91,-0.26,-0.08,-0.35
11:19:57:8014,9.81,0.05,0.94,-0.19,-0.04,-0.36
11:19:57:8214,9.84,0.10,0.91,-0.14,-0.02,-0.32
11:19:57:8414,9.81,0.09,0.92,-0.14,-0.03,-0.43
11:19:57:8614,9.84,0.07,0.89,-0.19,-0.24,-0.40
11:19:57:8814,9.80,0.04,0.95,-0.13,-0.20,-0.32
11:19:57:9014,9.84,0.06,0.92,-0.17,-0.10,-0.39
11:19:57:9214,9.79,0.01,0.94,-0.19,-0.19,-0.32
11:19:57:9414,9.87,0.10,1.00,-0.20,-0.10,-0.41
11:19:57:9614,9.82,0.04,0.92,-0.14,-0.14,-0.32
11:19:57:9814,9.82,0.12,0.91,-0.27,-0.16,-0.39
11:19:58:0014,9.84,0.10,0.97,-0.19,-0.07,-0.37
11:19:58:0214,9.86,0.09,0.95,-0.22,-0.24,-0.31
11:19:58:0414,9.80,0.09,0.95,-0.24,-0.18,-0.39
11:19:58:0614,9.85,0.09,0.91,-0.19,-0.17,-0.38
11:19:58:0814,9.82,0.07,0.94,-0.26,-0.19,-0.35
11:19:58:1014,9.83,0.06,0.93,-0.24,-0.19,-0.42
11:19:58:1214,9.85,0.08,0.92,-0.30,-0.19,-0.38
11:19:58:1414,9.82,0.07,0.93,-0.19,-0.20,-0.29
11:19:58:1614,9.81,0.07,0.94,-0.26,-0.09,-0.34
11:19:58:1814,9.84,0.05,0.90,-0.18,-0.11,-0.37
11:19:58:2014,9.84,0.07,0.90,-0.16,-0.12,-0.33
11:19:58:2214,9.81,0.08,0.91,-0.14,-0.20,-0.29
11:19:58:2414,9.82,0.07,0.94,-0.16,-0.03,-0.45
11:19:58:2614,9.85,0.07,0.94,-0.16,-0.09,-0.37
11:19:58:2814,9.81,0.09,0.96,-0.22,-0.10,-0.32
11:19:58:3015,9.80,0.06,0.90,-0.20,-0.21,-0.40
11:19:58:3215,9.83,0.04,0.92,-0.26,-0.20,-0.24
11:19:58:3415,9.83,0.06,0.95,-0.25,-0.28,-0.32
11:19:58:3615,9.83,0.09,0.95,-0.23,-0.18,-0.38
11:19:58:3816,9.82,0.05,0.92,-0.29,-0.16,-0.31
11:19:58:4016,9.80,0.08,0.92,-0.26,-0.20,-0.32
11:19:58:4216,9.80,0.07,0.91,-0.19,-0.20,-0.32
11:19:58:4416,9.81,0.08,0.93,-0.26,-0.20,-0.32
11:19:58:4616,9.83,0.08,0.93,-0.14,-0.10,-0.40
11:19:58:4816,9.82,0.05,0.93,-0.17,-0.04,-0.33
11:19:58:5016,9.83,0.07,0.94,-0.19,-0.22,-0.38
11:19:58:5216,9.81,0.07,0.94,-0.20,-0.18,-0.30
11:19:58:5416,9.81,0.10,0.89,-0.24,-0.12,-0.38
11:19:58:5616,9.83,0.07,0.95,-0.24,-0.03,-0.39
11:19:58:5816,9.81,0.06,0.94,-0.21,-0.15,-0.35
11:19:58:6016,9.82,0.10,0.94,-0.20,-0.03,-0.35
11:19:58:6216,9.82,0.08,0.95,-0.17,-0.20,-0.30
11:19:58:6416,9.82,0.08,0.95,-0.26,-0.09,-0.42
11:19:58:6616,9.83,0.08,0.93,-0.20,-0.23,-0.39
11:19:58:6816,9.83,0.09,0.96,-0.20,-0.02,-0.32
11:19:58:7016,9.81,0.10,0.91,-0.09,-0.13,-0.43
11:19:58:7216,9.82,0.08,0.96,-0.18,-0.18,-0.25
11:19:58:7416,9.82,0.08,0.93,-0.29,-0.34,-0.38
11:19:58:7616,9.82,0.08,0.96,-0.19,-0.12,-0.28
11:19:58:7816,9.81,0.09,0.92,-0.29,-0.29,-0.41
11:19:58:8017,9.84,0.08,0.93,-0.20,-0.04,-0.40
11:19:58:8216,9.80,0.08,0.91,-0.18,-0.23,-0.32
11:19:58:8416,9.83,0.09,0.94,-0.20,-0.29,-0.38
11:19:58:8616,9.80,0.07,0.91,-0.19,-0.16,-0.39
11:19:58:8816,9.84,0.08,0.97,-0.09,-0.05,-0.35
11:19:58:9017,9.81,0.06,0.91,-0.29,-0.18,-0.40
11:19:58:9216,9.81,0.07,0.97,-0.17,-0.14,-0.38
11:19:58:9417,9.82,0.09,0.93,-0.20,-0.10,-0.34
11:19:58:9617,9.82,0.08,0.93,-0.21,-0.07,-0.38
11:19:58:9817,9.80,0.04,0.91,-0.27,-0.24,-0.32
11:19:59:0017,9.80,0.07,0.96,-0.23,-0.19,-0.32
11:19:59:0217,9.84,0.07,0.94,-0.19,-0.21,-0.40
11:19:59:0417,9.85,0.08,0.95,-0.22,-0.07,-0.34
11:19:59:0617,9.83,0.06,0.91,-0.20,-0.11,-0.35
11:19:59:0817,9.82,0.11,0.96,-0.30,-0.27,-0.35
11:19:59:1017,9.81,0.07,0.93,-0.16,-0.13,-0.42
11:19:59:1217,9.84,0.06,0.93,-0.20,-0.04,-0.36
11:19:59:1417,9.80,0.06,0.95,-0.24,-0.27,-0.37
11:19:59:1617,9.83,0.10,0.89,-0.24,-0.18,-0.36
11:19:59:1817,9.81,0.06,0.94,-0.20,-0.12,-0.39
11:19:59:2017,9.82,0.09,0.95,-0.24,-0.14,-0.40
11:19:59:2217,9.80,0.05,0.94,-0.31,-0.20,-0.34
11:19:59:2417,9.84,0.09,0.91,-0.17,-0.03,-0.39
11:19:59:2617,9.82,0.06,0.93,-0.20,-0.18,-0.30
11:19:59:2817,9.83,0.09,0.91,-0.23,-0.20,-0.29
11:19:59:3018,9.79,0.07,0.92,-0.13,-0.09,-0.40
11:19:59:3218,9.84,0.11,0.94,-0.27,-0.21,-0.37
11:19:59:3417,9.82,0.10,0.92,-0.16,-0.08,-0.37
11:19:59:3617,9.82,0.08,0.92,-0.20,-0.24,-0.39
11:19:59:3818,9.80,0.05,0.94,-0.20,-0.12,-0.33
11:19:59:4018,9.83,0.10,0.93,-0.20,-0.24,-0.40
11:19:59:4218,9.80,0.08,0.89,-0.22,-0.17,-0.36
11:19:59:4418,9.83,0.09,0.96,-0.23,-0.16,-0.34
11:19:59:4618,9.80,0.08,0.92,-0.08,0.06,-0.35
11:19:59:4818,9.81,0.10,0.95,-0.20,-0.11,-0.42
11:19:59:5019,9.84,0.09,0.93,-0.24,-0.15,-0.42
11:19:59:5218,9.84,0.10,0.92,-0.20,-0.20,-0.42
11:19:59:5419,9.83,0.08,0.91,-0.16,-0.12,-0.35
11:19:59:5619,9.83,0.09,0.92,-0.25,-0.20,-0.34
11:19:59:5819,9.80,0.09,0.90,-0.23,-0.08,-0.36
11:19:59:6019,9.84,0.07,0.93,-0.14,0.02,-0.41
11:19:59:6219,9.81,0.09,0.92,-0.21,-0.09,-0.36
11:19:59:6419,9.84,0.05,0.94,-0.19,-0.21,-0.31
11:19:59:6619,9.80,0.07,0.92,-0.18,-0.26,-0.31
11:19:59:6819,9.83,0.08,0.91,-0.17,-0.08,-0.42
11:19:59:7019,9.81,0.09,0.96,-0.18,0.06,-0.41
11:19:59:7219,9.83,0.08,0.93,-0.25,-0.29,-0.39
11:19:59:7419,9.80,0.08,0.92,-0.22,-0.16,-0.33
11:19:59:7619,9.83,0.10,0.93,-0.17,-0.16,-0.33
11:19:59:7819,9.83,0.05,0.92,-0.27,-0.11,-0.32
11:19:59:8020,9.83,0.11,0.93,-0.36,-0.23,-0.42
11:19:59:8219,9.81,0.10,0.94,-0.18,-0.10,-0.29
11:19:59:8419,9.82,0.10,0.91,-0.15,-0.16,-0.33
11:19:59:8619,9.83,0.09,0.93,-0.21,-0.12,-0.31
11:19:59:8819,9.82,0.06,0.93,-0.21,-0.14,-0.38
11:19:59:9019,9.83,0.07,0.94,-0.22,-0.22,-0.39
11:19:59:9219,9.84,0.09,0.93,-0.19,-0.25,-0.36
11:19:59:9419,9.80,0.06,0.94,-0.27,-0.07,-0.41
11:19:59:9619,9.85,0.07,0.94,-0.19,-0.20,-0.40
11:19:59:9819,9.83,0.07,0.92,-0.20,-0.09,-0.37
11:20:00:0019,9.84,0.07,0.90,-0.20,-0.12,-0.39
11:20:00:0219,9.85,0.06,0.95,-0.19,-0.04,-0.26
11:20:00:0419,9.83,0.07,0.95,-0.25,-0.18,-0.37
11:20:00:0620,9.83,0.09,0.90,-0.21,-0.16,-0.32
11:20:00:0819,9.84,0.07,0.91,-0.22,-0.11,-0.44
11:20:00:1020,9.85,0.08,0.92,-0.19,-0.05,-0.37
11:20:00:1219,9.82,0.08,0.94,-0.12,-0.04,-0.40
11:20:00:1420,9.80,0.07,0.94,-0.20,-0.16,-0.37
11:20:00:1620,9.84,0.09,0.91,-0.13,-0.12,-0.39
11:20:00:1820,9.81,0.11,0.94,-0.28,-0.08,-0.34
11:20:00:2020,9.82,0.09,0.92,-0.16,-0.27,-0.37
11:20:00:2220,9.82,0.09,0.94,-0.26,-0.28,-0.27
11:20:00:2420,9.82,0.07,0.93,-0.21,-0.13,-0.33
11:20:00:2620,9.83,0.07,0.95,-0.04,-0.01,-0.37
11:20:00:2820,9.81,0.11,0.94,-0.14,-0.09,-0.36
11:20:00:3021,9.83,0.10,0.96,-0.19,-0.09,-0.39
11:20:00:3220,9.83,0.08,0.92,-0.17,-0.19,-0.34
11:20:00:3420,9.83,0.07,0.95,-0.16,-0.08,-0.52
11:20:00:3620,9.82,0.09,0.92,-0.20,-0.23,-0.39
11:20:00:3821,9.81,0.09,0.93,-0.28,-0.16,-0.35
11:20:00:4021,9.82,0.09,0.91,-0.17,-0.12,-0.41
11:20:00:4221,9.83,0.10,0.93,-0.17,-0.07,-0.27
11:20:00:4421,9.85,0.10,0.92,-0.30,-0.38,-0.33
11:20:00:4621,9.85,0.08,0.96,-0.23,-0.16,-0.31
11:20:00:4821,9.82,0.08,0.92,-0.16,-0.07,-0.37
11:20:00:5021,9.84,0.08,0.95,-0.25,-0.13,-0.32
11:20:00:5221,9.82,0.07,0.89,-0.26,-0.18,-0.32
11:20:00:5421,9.81,0.08,0.95,-0.24,-0.11,-0.36
11:20:00:5622,9.80,0.08,0.93,-0.20,-0.25,-0.34
11:20:00:5821,9.83,0.08,0.95,-0.20,-0.02,-0.36
11:20:00:6021,9.81,0.04,0.93,-0.18,-0.26,-0.40
11:20:00:6221,9.83,0.08,0.94,-0.14,0.07,-0.31
11:20:00:6421,9.85,0.07,0.90,-0.38,-0.23,-0.39
11:20:00:6621,9.84,0.10,0.94,-0.24,-0.07,-0.28
11:20:00:6822,9.84,0.10,0.95,-0.16,-0.19,-0.40
11:20:00:7022,9.84,0.05,0.97,-0.24,-0.01,-0.36
11:20:00:7222,9.81,0.07,0.92,-0.21,-0.16,-0.39
11:20:00:7422,9.84,0.07,0.93,-0.17,-0.06,-0.28
11:20:00:7622,9.81,0.11,0.93,-0.19,-0.12,-0.44
11:20:00:7822,9.82,0.06,0.93,-0.08,-0.07,-0.39
11:20:00:8022,9.83,0.06,0.94,-0.09,-0.14,-0.45
11:20:00:8222,9.83,0.07,0.93,-0.17,0.04,-0.36
11:20:00:8422,9.82,0.06,0.92,-0.23,-0.22,-0.35
11:20:00:8622,9.83,0.08,0.92,-0.23,-0.14,-0.36
11:20:00:8822,9.82,0.06,0.94,-0.21,-0.17,-0.36
