Time,Ax,Ay,Az,Gx,Gy,Gz
16:19:33:4849,1.63,9.80,1.82,-0.71,0.07,-0.61
16:19:33:5049,1.64,9.80,1.75,-0.86,0.05,-0.70
16:19:33:5249,1.66,9.82,1.72,-0.58,0.10,-0.58
16:19:33:5449,1.64,9.80,1.71,-0.31,-0.38,-0.33
16:19:33:5649,1.66,9.80,1.76,-0.01,-0.24,-0.23
16:19:33:5849,1.62,9.80,1.79,0.15,-0.14,-0.19
16:19:33:6049,1.65,9.79,1.77,-0.13,-0.21,-0.35
16:19:33:6249,1.63,9.80,1.79,-0.10,-0.11,-0.45
16:19:33:6449,1.67,9.80,1.78,-0.29,0.08,-0.38
16:19:33:6649,1.63,9.79,1.75,-0.44,0.20,-0.39
16:19:33:6849,1.67,9.83,1.76,-0.17,0.04,-0.42
16:19:33:7049,1.63,9.80,1.76,-0.11,0.00,-0.36
16:19:33:7249,1.65,9.81,1.76,-0.24,-0.12,-0.31
16:19:33:7449,1.63,9.81,1.76,-0.33,-0.22,-0.34
16:19:33:7650,1.65,9.81,1.76,-0.41,-0.29,-0.41
16:19:33:7849,1.66,9.79,1.76,-0.50,-0.25,-0.47
16:19:33:8049,1.68,9.85,1.75,-0.46,-0.08,-0.46
16:19:33:8249,1.63,9.80,1.77,-0.25,-0.04,-0.40
16:19:33:8449,1.68,9.81,1.76,-0.16,0.25,-0.40
16:19:33:8649,1.63,9.78,1.73,-0.30,0.10,-0.35
16:19:33:8849,1.63,9.81,1.76,-0.19,-0.20,-0.29
16:19:33:9049,1.61,9.80,1.74,-0.18,-0.21,-0.29
16:19:33:9249,1.65,9.83,1.73,-0.19,-0.40,-0.67
16:19:33:9449,1.64,9.77,1.73,0.13,-0.52,-0.57
16:19:33:9649,1.67,9.81,1.75,0.28,-0.43,-0.39
16:19:33:9849,1.65,9.80,1.76,0.16,-0.25,-0.06
16:19:34:0050,1.64,9.79,1.80,0.07,-0.20,-0.16
16:19:34:0249,1.61,9.78,1.81,-0.24,-0.03,-0.31
16:19:34:0449,1.66,9.82,1.80,-0.55,-0.04,-0.47
16:19:34:0649,1.65,9.80,1.74,-0.87,-0.08,-0.47
16:19:34:0850,1.66,9.83,1.71,-0.85,-0.09,-0.65
16:19:34:1050,1.65,9.78,1.70,-0.42,-0.09,-0.40
16:19:34:1250,1.66,9.82,1.72,-0.06,-0.20,-0.23
16:19:34:1450,1.63,9.80,1.74,0.28,-0.31,-0.11
16:19:34:1650,1.66,9.82,1.79,0.22,-0.16,-0.24
16:19:34:1850,1.61,9.80,1.82,0.05,-0.08,-0.25
16:19:34:2050,1.65,9.80,1.76,-0.26,-0.18,-0.41
16:19:34:2250,1.64,9.80,1.77,-0.34,0.06,-0.38
16:19:34:2450,1.66,9.83,1.75,-0.28,0.18,-0.40
16:19:34:2650,1.65,9.79,1.73,-0.15,0.01,-0.24
16:19:34:2850,1.63,9.79,1.76,0.12,0.09,-0.26
16:19:34:3050,1.64,9.80,1.77,0.09,0.01,-0.19
16:19:34:3250,1.65,9.80,1.77,0.08,0.04,-0.28
16:19:34:3450,1.64,9.79,1.79,-0.02,0.04,-0.37
16:19:34:3650,1.65,9.80,1.78,-0.25,0.02,-0.42
16:19:34:3850,1.64,9.79,1.74,-0.26,0.07,-0.40
16:19:34:4050,1.68,9.80,1.77,-0.10,-0.09,-0.31
16:19:34:4250,1.62,9.77,1.75,-0.04,0.17,-0.20
16:19:34:4450,1.62,9.80,1.76,-0.08,-0.14,-0.13
16:19:34:4650,1.57,9.79,1.78,-0.06,-0.38,-0.24
16:19:34:4850,1.60,9.80,1.73,0.03,-0.24,-0.58
16:19:34:5051,1.64,9.81,1.76,0.14,-0.41,-0.62
16:19:34:5250,1.71,9.81,1.75,0.11,-0.21,-0.58
16:19:34:5450,1.65,9.80,1.78,0.34,-0.11,-0.22
16:19:34:5650,1.66,9.81,1.82,0.27,-0.07,-0.10
16:19:34:5850,1.63,9.80,1.83,0.15,0.22,-0.12
16:19:34:6050,1.64,9.78,1.79,-0.32,0.15,-0.31
16:19:34:6250,1.65,9.81,1.78,-0.50,0.14,-0.38
16:19:34:6450,1.66,9.81,1.72,-0.38,0.08,-0.45
16:19:34:6650,1.63,9.80,1.75,-0.12,-0.06,-0.36
16:19:34:6850,1.63,9.80,1.79,0.02,-0.22,-0.26
16:19:34:7050,1.64,9.79,1.82,-0.03,-0.17,-0.29
16:19:34:7250,1.64,9.80,1.78,-0.11,-0.09,-0.37
16:19:34:7450,1.66,9.80,1.73,-0.04,-0.20,-0.40
16:19:34:7650,1.66,9.80,1.77,-0.12,-0.02,-0.30
16:19:34:7850,1.63,9.80,1.77,0.05,0.19,-0.28
16:19:34:8050,1.62,9.78,1.78,0.06,0.10,-0.24
16:19:34:8250,1.64,9.80,1.80,0.20,0.00,-0.28
16:19:34:8450,1.63,9.79,1.81,-0.06,-0.15,-0.24
16:19:34:8650,1.63,9.79,1.82,-0.13,-0.10,-0.28
16:19:34:8850,1.64,9.80,1.78,-0.37,-0.16,-0.40
16:19:34:9050,1.65,9.80,1.77,-0.42,0.04,-0.50
16:19:34:9250,1.62,9.80,1.72,-0.37,0.10,-0.47
16:19:34:9450,1.63,9.80,1.72,-0.07,0.16,-0.41
16:19:34:9650,1.67,9.80,1.75,0.10,0.02,-0.23
16:19:34:9850,1.66,9.79,1.80,0.44,0.04,-0.06
16:19:35:0051,1.60,9.79,1.83,0.21,-0.14,-0.06
16:19:35:0250,1.59,9.80,1.81,-0.22,-0.32,-0.28
16:19:35:0450,1.61,9.80,1.78,-0.46,-0.51,-0.66
16:19:35:0650,1.69,9.80,1.76,-0.33,-0.46,-0.79
16:19:35:0850,1.66,9.80,1.74,-0.25,-0.16,-0.66
16:19:35:1051,1.68,9.79,1.76,0.08,-0.16,-0.21
16:19:35:1250,1.61,9.82,1.82,0.18,-0.02,0.05
16:19:35:1450,1.62,9.80,1.79,0.07,0.12,-0.18
16:19:35:1650,1.61,9.76,1.82,-0.20,0.20,-0.42
16:19:35:1850,1.64,9.81,1.82,-0.50,-0.04,-0.55
16:19:35:2050,1.62,9.80,1.73,-0.67,-0.08,-0.42
16:19:35:2250,1.64,9.83,1.77,-0.52,-0.19,-0.48
16:19:35:2451,1.62,9.81,1.76,-0.51,-0.36,-0.42
16:19:35:2651,1.65,9.82,1.78,-0.48,-0.21,-0.52
16:19:35:2851,1.62,9.80,1.75,-0.33,-0.20,-0.45
16:19:35:3051,1.66,9.79,1.76,-0.08,0.00,-0.36
16:19:35:3251,1.63,9.79,1.79,0.02,-0.01,-0.22
16:19:35:3451,1.64,9.80,1.75,0.09,0.18,-0.17
16:19:35:3651,1.61,9.80,1.79,0.44,0.23,-0.19
16:19:35:3851,1.62,9.80,1.83,0.52,-0.08,-0.19
16:19:35:4051,1.58,9.78,1.82,0.06,-0.20,-0.15
16:19:35:4251,1.60,9.79,1.82,-0.48,-0.21,-0.42
16:19:35:4451,1.62,9.79,1.80,-0.87,-0.25,-0.61
16:19:35:4651,1.63,9.81,1.76,-1.23,-0.22,-0.75
16:19:35:4851,1.67,9.80,1.72,-0.90,-0.44,-0.56
16:19:35:5052,1.66,9.82,1.72,-0.58,-0.29,-0.47
16:19:35:5251,1.66,9.80,1.71,-0.30,-0.03,-0.40
16:19:35:5450,1.67,9.80,1.77,0.11,-0.14,-0.18
16:19:35:5650,1.62,9.80,1.80,0.09,-0.01,-0.16
16:19:35:5850,1.61,9.82,1.78,-0.20,-0.26,-0.34
16:19:35:6050,1.63,9.81,1.78,-0.19,-0.63,-0.52
16:19:35:6250,1.68,9.82,1.77,-0.09,-0.57,-0.73
16:19:35:6450,1.67,9.80,1.73,-0.16,-0.33,-0.51
16:19:35:6650,1.63,9.79,1.75,0.04,-0.34,-0.22
16:19:35:6850,1.63,9.79,1.80,-0.10,-0.16,-0.07
16:19:35:7051,1.63,9.81,1.82,-0.36,0.00,-0.31
16:19:35:7251,1.61,9.78,1.78,-0.58,0.11,-0.50
16:19:35:7451,1.68,9.81,1.79,-0.79,-0.04,-0.63
16:19:35:7651,1.65,9.81,1.74,-0.65,-0.12,-0.47
16:19:35:7851,1.66,9.85,1.73,-0.43,-0.20,-0.41
16:19:35:8051,1.60,9.81,1.74,-0.11,-0.35,-0.28
16:19:35:8251,1.66,9.81,1.77,-0.03,0.01,-0.42
16:19:35:8451,1.64,9.78,1.81,-0.09,-0.20,-0.36
16:19:35:8651,1.66,9.80,1.79,-0.16,-0.16,-0.33
16:19:35:8851,1.63,9.81,1.76,-0.23,0.00,-0.41
16:19:35:9051,1.63,9.82,1.75,-0.20,-0.08,-0.33
16:19:35:9251,1.65,9.81,1.75,-0.20,0.01,-0.40
16:19:35:9451,1.66,9.82,1.78,-0.12,0.02,-0.39
16:19:35:9651,1.65,9.79,1.76,-0.11,0.03,-0.18
16:19:35:9851,1.62,9.80,1.77,-0.22,-0.09,-0.33
16:19:36:0052,1.65,9.81,1.77,-0.31,-0.06,-0.45
16:19:36:0251,1.64,9.80,1.73,-0.20,-0.08,-0.48
16:19:36:0451,1.64,9.81,1.77,-0.20,0.03,-0.30
16:19:36:0651,1.64,9.80,1.77,-0.13,0.03,-0.30
16:19:36:0851,1.63,9.80,1.77,-0.20,-0.05,-0.41
16:19:36:1051,1.65,9.80,1.79,-0.33,0.13,-0.45
16:19:36:1251,1.62,9.80,1.79,-0.45,-0.09,-0.34
16:19:36:1451,1.61,9.80,1.78,-0.40,-0.38,-0.32
16:19:36:1651,1.61,9.84,1.70,-0.41,-0.33,-0.41
16:19:36:1851,1.67,9.81,1.73,-0.19,-0.65,-0.67
16:19:36:2051,1.69,9.81,1.75,-0.05,-0.46,-0.60
16:19:36:2251,1.66,9.81,1.74,0.06,-0.14,-0.35
16:19:36:2451,1.63,9.77,1.79,0.24,-0.22,-0.17
16:19:36:2651,1.64,9.81,1.82,-0.03,-0.30,-0.12
16:19:36:2851,1.61,9.80,1.81,-0.27,-0.08,-0.22
16:19:36:3051,1.63,9.82,1.76,-0.63,0.01,-0.43
16:19:36:3251,1.66,9.81,1.74,-0.65,0.21,-0.52
16:19:36:3451,1.66,9.80,1.76,-0.35,-0.06,-0.54
16:19:36:3651,1.64,9.82,1.73,-0.07,0.10,-0.24
16:19:36:3851,1.64,9.81,1.73,0.20,0.06,-0.11
16:19:36:4051,1.63,9.80,1.77,0.25,0.06,-0.26
16:19:36:4251,1.63,9.80,1.81,0.20,-0.09,-0.28
16:19:36:4451,1.61,9.79,1.82,-0.19,-0.31,-0.18
16:19:36:4651,1.63,9.82,1.78,-0.52,-0.37,-0.40
16:19:36:4851,1.64,9.80,1.75,-0.68,-0.10,-0.63
16:19:36:5052,1.69,9.82,1.74,-0.52,-0.16,-0.66
16:19:36:5252,1.67,9.80,1.73,-0.44,-0.01,-0.40
16:19:36:5452,1.64,9.80,1.76,-0.20,-0.19,-0.16
16:19:36:5652,1.63,9.80,1.77,0.05,-0.22,-0.23
16:19:36:5852,1.63,9.80,1.80,-0.04,-0.08,-0.36
16:19:36:6052,1.64,9.81,1.77,-0.32,-0.12,-0.37
16:19:36:6252,1.64,9.82,1.76,-0.44,-0.23,-0.42
16:19:36:6452,1.65,9.78,1.76,-0.48,-0.20,-0.45
16:19:36:6652,1.67,9.81,1.71,-0.39,-0.18,-0.48
16:19:36:6852,1.66,9.80,1.74,-0.11,-0.03,-0.40
16:19:36:7052,1.62,9.81,1.75,-0.04,-0.05,-0.18
16:19:36:7252,1.58,9.80,1.74,-0.03,-0.20,-0.34
16:19:36:7452,1.62,9.82,1.75,-0.06,-0.68,-0.45
16:19:36:7653,1.66,9.82,1.78,0.11,-0.52,-0.51
16:19:36:7852,1.68,9.81,1.74,0.04,-0.32,-0.45
16:19:36:8052,1.64,9.78,1.76,0.21,-0.09,-0.26
16:19:36:8252,1.65,9.80,1.82,0.15,-0.26,-0.08
16:19:36:8452,1.62,9.80,1.80,-0.26,-0.06,-0.20
16:19:36:8652,1.61,9.80,1.79,-0.49,-0.07,-0.37
16:19:36:8853,1.66,9.80,1.73,-0.55,0.06,-0.51
16:19:36:9053,1.66,9.80,1.74,-0.36,-0.07,-0.47
16:19:36:9253,1.63,9.79,1.76,-0.22,-0.04,-0.26
16:19:36:9453,1.62,9.81,1.76,-0.01,-0.27,-0.16
16:19:36:9653,1.61,9.80,1.78,-0.03,-0.12,-0.24
16:19:36:9853,1.63,9.82,1.79,0.04,-0.03,-0.43
16:19:37:0053,1.66,9.81,1.79,-0.09,-0.18,-0.43
16:19:37:0253,1.63,9.80,1.77,-0.33,-0.14,-0.23
16:19:37:0453,1.64,9.82,1.72,-0.43,0.12,-0.35
16:19:37:0653,1.64,9.81,1.73,-0.25,0.02,-0.46
16:19:37:0853,1.66,9.82,1.78,-0.24,-0.09,-0.33
16:19:37:1053,1.64,9.81,1.75,-0.08,-0.23,-0.26
16:19:37:1253,1.62,9.81,1.78,-0.11,-0.42,-0.28
16:19:37:1453,1.64,9.78,1.80,-0.20,-0.23,-0.32
16:19:37:1653,1.63,9.80,1.81,-0.64,-0.05,-0.45
16:19:37:1853,1.63,9.79,1.74,-0.60,-0.12,-0.54
16:19:37:2053,1.64,9.80,1.73,-0.42,-0.18,-0.45
16:19:37:2253,1.65,9.81,1.76,-0.15,-0.12,-0.28
16:19:37:2453,1.66,9.80,1.75,0.02,0.13,-0.31
16:19:37:2653,1.63,9.80,1.77,0.15,0.13,-0.10
16:19:37:2853,1.61,9.81,1.76,0.25,-0.14,-0.10
16:19:37:3053,1.59,9.81,1.78,0.15,-0.07,-0.20
16:19:37:3253,1.63,9.80,1.75,0.28,-0.32,-0.42
16:19:37:3453,1.64,9.82,1.77,0.25,-0.52,-0.58
16:19:37:3653,1.68,9.80,1.76,0.29,-0.22,-0.42
16:19:37:3853,1.65,9.77,1.76,0.22,-0.25,-0.20
16:19:37:4053,1.64,9.80,1.82,0.27,-0.04,-0.05
16:19:37:4253,1.61,9.80,1.82,0.04,0.30,-0.08
16:19:37:4453,1.63,9.81,1.78,-0.33,0.12,-0.33
16:19:37:4653,1.62,9.81,1.76,-0.38,0.29,-0.51
16:19:37:4853,1.64,9.81,1.76,-0.36,0.02,-0.43
16:19:37:5054,1.63,9.77,1.75,-0.08,-0.15,-0.27
16:19:37:5254,1.61,9.81,1.79,0.00,-0.19,-0.21
16:19:37:5454,1.60,9.79,1.79,0.04,-0.13,-0.21
16:19:37:5654,1.64,9.80,1.79,-0.04,-0.01,-0.38
16:19:37:5854,1.64,9.79,1.77,-0.02,-0.03,-0.38
16:19:37:6054,1.63,9.80,1.79,-0.25,-0.12,-0.31
16:19:37:6254,1.60,9.80,1.81,-0.27,-0.12,-0.36
16:19:37:6454,1.67,9.84,1.77,-0.57,0.02,-0.48
16:19:37:6654,1.61,9.76,1.82,-0.34,-0.23,-0.55
16:19:37:6854,1.64,9.83,1.82,-0.77,-0.44,-0.50
16:19:37:7055,1.64,9.82,1.66,-1.04,0.26,-0.66
16:19:37:7254,1.67,9.83,1.67,-0.34,0.43,-0.64
16:19:37:7454,1.67,9.80,1.75,0.26,-0.14,-0.31
16:19:37:7655,1.64,9.80,1.76,0.62,0.11,-0.02
16:19:37:7854,1.59,9.76,1.77,0.60,-0.18,0.02
16:19:37:8054,1.62,9.78,1.85,0.25,-0.09,-0.19
16:19:37:8254,1.61,9.78,1.82,-0.34,0.12,-0.65
16:19:37:8454,1.66,9.81,1.76,-0.76,0.02,-0.63
16:19:37:8655,1.65,9.81,1.78,-0.70,-0.35,-0.51
16:19:37:8855,1.62,9.82,1.71,-0.69,-0.42,-0.54
16:19:37:9055,1.62,9.81,1.70,-0.28,-0.50,-0.46
16:19:37:9255,1.66,9.80,1.71,0.37,-0.37,-0.52
16:19:37:9455,1.68,9.82,1.76,0.77,-0.13,-0.26
16:19:37:9655,1.66,9.80,1.81,0.82,-0.03,0.04
16:19:37:9855,1.60,9.74,1.84,0.63,-0.04,0.12
16:19:38:0055,1.58,9.79,1.84,-0.05,-0.11,-0.17
16:19:38:0255,1.59,9.79,1.82,-0.73,0.10,-0.50
16:19:38:0455,1.63,9.80,1.79,-1.00,-0.10,-0.73
16:19:38:0655,1.65,9.78,1.73,-0.82,-0.11,-0.61
16:19:38:0855,1.65,9.81,1.71,-0.51,-0.06,-0.39
16:19:38:1055,1.64,9.79,1.76,0.02,-0.26,-0.25
16:19:38:1255,1.65,9.78,1.74,0.27,-0.17,-0.21
16:19:38:1455,1.63,9.79,1.77,0.41,-0.08,-0.22
16:19:38:1655,1.64,9.81,1.82,0.24,-0.12,-0.19
16:19:38:1855,1.63,9.80,1.82,0.02,-0.01,-0.27
16:19:38:2055,1.62,9.81,1.80,-0.31,0.10,-0.49
16:19:38:2255,1.65,9.82,1.79,-0.36,0.20,-0.48
16:19:38:2455,1.65,9.80,1.76,-0.43,-0.11,-0.42
16:19:38:2655,1.61,9.79,1.74,-0.34,-0.02,-0.30
16:19:38:2855,1.63,9.82,1.77,-0.21,-0.06,-0.34
16:19:38:3055,1.63,9.83,1.81,-0.36,-0.23,-0.35
16:19:38:3255,1.64,9.81,1.82,-0.45,-0.16,-0.39
16:19:38:3455,1.63,9.81,1.81,-0.64,-0.44,-0.43
16:19:38:3655,1.61,9.78,1.78,-0.73,-0.09,-0.55
16:19:38:3855,1.68,9.81,1.77,-0.62,-0.05,-0.55
16:19:38:4055,1.64,9.81,1.75,-0.58,-0.08,-0.37
16:19:38:4255,1.63,9.79,1.79,-0.51,-0.33,-0.36
16:19:38:4455,1.64,9.82,1.75,-0.48,-0.41,-0.42
16:19:38:4655,1.63,9.80,1.73,-0.16,-0.66,-0.50
16:19:38:4855,1.66,9.80,1.76,0.00,-0.61,-0.65
16:19:38:5056,1.69,9.81,1.78,-0.07,-0.48,-0.47
16:19:38:5256,1.63,9.79,1.80,0.00,-0.24,-0.26
16:19:38:5455,1.65,9.81,1.81,-0.19,-0.27,-0.26
16:19:38:5656,1.62,9.78,1.79,-0.42,-0.30,-0.26
16:19:38:5856,1.62,9.80,1.79,-0.61,-0.01,-0.50
16:19:38:6056,1.66,9.82,1.75,-0.71,0.00,-0.54
16:19:38:6256,1.63,9.81,1.74,-0.61,-0.11,-0.42
16:19:38:6456,1.67,9.84,1.76,-0.29,-0.32,-0.30
16:19:38:6656,1.64,9.81,1.75,-0.19,-0.27,-0.29
16:19:38:6856,1.65,9.81,1.78,-0.27,-0.26,-0.30
16:19:38:7056,1.64,9.81,1.75,-0.11,-0.03,-0.31
16:19:38:7256,1.64,9.80,1.76,-0.20,-0.32,-0.28
16:19:38:7456,1.62,9.81,1.79,-0.29,-0.14,-0.39
16:19:38:7656,1.63,9.81,1.79,-0.57,-0.21,-0.48
16:19:38:7856,1.65,9.82,1.78,-0.54,-0.07,-0.46
16:19:38:8056,1.63,9.81,1.72,-0.29,0.01,-0.46
16:19:38:8256,1.68,9.80,1.78,-0.26,-0.23,-0.35
16:19:38:8456,1.63,9.81,1.79,-0.07,-0.21,-0.21
16:19:38:8656,1.67,9.82,1.80,-0.17,-0.20,-0.31
16:19:38:8856,1.63,9.81,1.78,-0.30,-0.21,-0.39
16:19:38:9056,1.63,9.80,1.78,-0.37,-0.20,-0.48
16:19:38:9256,1.58,9.81,1.81,-0.55,-0.18,-0.09
16:19:38:9456,1.61,9.81,1.75,-0.63,-0.30,-0.14
16:19:38:9656,1.73,9.80,1.81,-0.95,-0.50,-0.81
16:19:38:9856,1.71,9.83,1.69,-1.42,-0.02,-0.85
16:19:39:0057,1.67,9.83,1.61,-1.01,-0.09,-0.46
16:19:39:0256,1.65,9.85,1.60,0.40,-0.40,-0.20
16:19:39:0456,1.66,9.80,1.72,1.17,-0.23,-0.19
16:19:39:0656,1.67,9.80,1.76,1.33,0.16,-0.09
16:19:39:0856,1.63,9.78,1.85,0.92,0.05,0.01
16:19:39:1056,1.59,9.80,1.87,0.31,-0.32,0.03
16:19:39:1256,1.60,9.78,1.84,-0.52,-0.21,-0.37
16:19:39:1456,1.62,9.80,1.78,-1.40,-0.09,-0.79
16:19:39:1656,1.65,9.79,1.73,-1.60,-0.12,-0.95
16:19:39:1856,1.69,9.84,1.67,-1.24,-0.26,-0.70
16:19:39:2056,1.66,9.82,1.64,-0.66,-0.28,-0.48
16:19:39:2256,1.66,9.79,1.73,-0.02,-0.33,-0.20
16:19:39:2456,1.63,9.80,1.76,0.43,-0.30,-0.05
16:19:39:2657,1.64,9.84,1.81,0.31,-0.20,-0.12
16:19:39:2856,1.59,9.79,1.70,-0.03,-0.60,-0.26
16:19:39:3056,1.64,9.78,1.88,0.00,-1.14,-0.39
16:19:39:3256,1.65,9.80,1.77,-1.02,-0.25,-0.60
16:19:39:3456,1.63,9.84,1.65,-1.13,0.09,-0.73
16:19:39:3656,1.68,9.81,1.68,-0.32,-0.19,-0.58
16:19:39:3856,1.68,9.84,1.74,-0.19,-0.20,-0.28
16:19:39:4056,1.64,9.82,1.72,0.12,0.12,-0.18
16:19:39:4256,1.64,9.78,1.73,0.18,-0.18,-0.16
16:19:39:4456,1.66,9.82,1.78,0.18,0.05,-0.28
16:19:39:4656,1.63,9.82,1.73,0.04,0.25,-0.34
16:19:39:4856,1.63,9.80,1.75,-0.04,0.08,-0.31
16:19:39:5057,1.65,9.81,1.77,-0.06,0.00,-0.38
16:19:39:5257,1.65,9.80,1.76,-0.21,0.18,-0.36
16:19:39:5456,1.61,9.79,1.76,-0.36,-0.09,-0.21
16:19:39:5656,1.61,9.81,1.73,-0.43,-0.16,-0.39
16:19:39:5857,1.64,9.81,1.72,-0.10,-0.26,-0.52
16:19:39:6057,1.69,9.80,1.71,0.25,-0.56,-0.55
16:19:39:6257,1.68,9.79,1.74,0.54,-0.31,-0.29
16:19:39:6457,1.62,9.78,1.79,0.37,-0.44,0.00
16:19:39:6657,1.59,9.78,1.83,-0.07,-0.63,-0.09
16:19:39:6857,1.59,9.78,1.77,-0.85,-0.38,-0.42
16:19:39:7057,1.64,9.80,1.72,-1.24,-0.04,-0.83
16:19:39:7257,1.68,9.81,1.68,-1.24,-0.09,-0.85
16:19:39:7457,1.67,9.81,1.66,-0.81,-0.19,-0.61
16:19:39:7657,1.65,9.80,1.66,-0.26,-0.09,-0.26
16:19:39:7857,1.63,9.79,1.71,0.12,-0.15,-0.18
16:19:39:8057,1.65,9.80,1.75,0.36,0.04,-0.21
16:19:39:8257,1.64,9.80,1.74,0.34,0.14,-0.20
16:19:39:8457,1.65,9.80,1.82,0.09,0.10,-0.20
16:19:39:8657,1.60,9.79,1.75,0.11,0.05,-0.20
16:19:39:8857,1.62,9.80,1.75,-0.09,0.14,-0.29
16:19:39:9057,1.62,9.77,1.74,-0.33,0.09,-0.42
16:19:39:9257,1.65,9.82,1.78,-0.42,-0.04,-0.47
16:19:39:9457,1.63,9.80,1.74,-0.41,-0.12,-0.43
16:19:39:9657,1.63,9.80,1.73,-0.45,-0.24,-0.45
16:19:39:9857,1.67,9.80,1.73,-0.29,-0.04,-0.46
16:19:40:0058,1.64,9.81,1.72,-0.13,0.13,-0.36
16:19:40:0257,1.64,9.82,1.75,-0.04,-0.01,-0.21
16:19:40:0457,1.63,9.80,1.78,0.00,-0.20,-0.23
16:19:40:0657,1.63,9.81,1.79,-0.32,-0.03,-0.37
16:19:40:0857,1.63,9.78,1.74,-0.45,-0.19,-0.39
16:19:40:1057,1.63,9.80,1.76,-0.61,-0.42,-0.45
16:19:40:1257,1.61,9.80,1.70,-0.74,-0.21,-0.55
16:19:40:1457,1.63,9.82,1.68,-0.40,-0.50,-0.71
16:19:40:1657,1.69,9.81,1.71,-0.01,-0.47,-0.58
16:19:40:1857,1.70,9.81,1.73,0.37,-0.30,-0.27
16:19:40:2057,1.66,9.81,1.72,0.54,-0.16,-0.03
16:19:40:2257,1.63,9.79,1.82,0.63,0.00,0.10
16:19:40:2457,1.62,9.77,1.80,-0.04,-0.12,-0.18
16:19:40:2658,1.60,9.78,1.77,-0.50,0.20,-0.38
16:19:40:2857,1.63,9.80,1.72,-0.63,0.09,-0.66
16:19:40:3057,1.66,9.83,1.70,-0.44,0.07,-0.63
16:19:40:3257,1.67,9.83,1.72,-0.20,-0.36,-0.28
16:19:40:3457,1.63,9.82,1.70,0.00,-0.30,-0.11
16:19:40:3657,1.64,9.80,1.72,0.26,-0.10,-0.24
16:19:40:3857,1.66,9.80,1.82,0.28,-0.04,-0.29
16:19:40:4057,1.64,9.83,1.79,-0.02,-0.12,-0.21
16:19:40:4257,1.62,9.80,1.78,-0.16,-0.20,-0.28
16:19:40:4457,1.64,9.81,1.79,-0.56,-0.08,-0.43
16:19:40:4657,1.66,9.81,1.72,-0.42,0.16,-0.57
16:19:40:4857,1.66,9.80,1.72,-0.16,0.05,-0.36
16:19:40:5058,1.66,9.80,1.76,0.06,0.03,-0.25
16:19:40:5258,1.61,9.79,1.76,0.23,0.06,-0.14
16:19:40:5456,1.63,9.80,1.77,0.07,0.00,-0.26
16:19:40:5657,1.65,9.80,1.78,-0.12,-0.05,-0.34
16:19:40:5857,1.65,9.81,1.75,-0.28,-0.07,-0.46
16:19:40:6057,1.62,9.79,1.73,-0.32,0.08,-0.33
16:19:40:6257,1.65,9.83,1.74,-0.29,0.01,-0.40
16:19:40:6457,1.65,9.80,1.75,-0.11,0.17,-0.31
16:19:40:6657,1.64,9.82,1.78,0.05,-0.08,-0.22
16:19:40:6857,1.61,9.80,1.77,0.02,-0.30,-0.15
16:19:40:7057,1.61,9.81,1.72,-0.22,-0.37,-0.40
16:19:40:7257,1.65,9.81,1.73,-0.09,-0.48,-0.67
16:19:40:7457,1.71,9.81,1.72,0.16,-0.25,-0.69
16:19:40:7657,1.68,9.80,1.70,0.31,0.07,-0.27
16:19:40:7857,1.65,9.81,1.81,0.78,0.02,0.01
16:19:40:8057,1.62,9.81,1.85,0.50,-0.06,0.20
16:19:40:8257,1.59,9.79,1.82,-0.11,0.02,-0.23
16:19:40:8457,1.60,9.78,1.80,-0.74,-0.07,-0.52
16:19:40:8657,1.63,9.80,1.78,-0.97,-0.14,-0.74
16:19:40:8857,1.68,9.83,1.74,-0.98,-0.17,-0.65
16:19:40:9057,1.65,9.82,1.69,-0.65,-0.26,-0.45
16:19:40:9257,1.63,9.82,1.72,-0.17,-0.05,-0.37
16:19:40:9457,1.66,9.80,1.74,0.39,0.00,-0.26
16:19:40:9657,1.67,9.82,1.74,0.54,0.05,-0.12
16:19:40:9857,1.62,9.80,1.80,0.47,-0.20,-0.03
16:19:41:0058,1.62,9.81,1.80,0.12,0.11,-0.17
16:19:41:0257,1.62,9.80,1.81,-0.04,0.12,-0.33
16:19:41:0457,1.62,9.82,1.79,-0.10,0.15,-0.38
16:19:41:0657,1.63,9.80,1.79,-0.22,-0.12,-0.24
16:19:41:0857,1.64,9.80,1.77,-0.27,-0.24,-0.20
16:19:41:1057,1.64,9.80,1.76,-0.22,-0.08,-0.31
16:19:41:1257,1.64,9.79,1.76,-0.33,-0.17,-0.44
16:19:41:1457,1.64,9.80,1.80,-0.33,-0.09,-0.40
16:19:41:1657,1.63,9.81,1.78,-0.33,-0.07,-0.38
16:19:41:1857,1.61,9.80,1.79,-0.24,0.03,-0.41
16:19:41:2057,1.65,9.82,1.76,-0.30,-0.24,-0.34
16:19:41:2257,1.61,9.78,1.74,-0.36,-0.40,-0.21
16:19:41:2457,1.62,9.80,1.75,-0.41,-0.23,-0.39
16:19:41:2658,1.60,9.81,1.72,-0.37,-0.49,-0.58
16:19:41:2857,1.65,9.80,1.76,-0.13,-0.64,-0.66
16:19:41:3057,1.69,9.80,1.73,0.07,-0.29,-0.57
16:19:41:3257,1.68,9.81,1.74,0.12,-0.10,-0.32
16:19:41:3457,1.62,9.80,1.82,0.39,-0.24,0.08
