Time,Ax,Ay,Az,Gx,Gy,Gz
17:59:14:5094,-9.68,0.48,0.14,-0.24,-0.16,-0.39
17:59:14:5295,-9.66,0.49,0.12,-0.32,-0.17,-0.36
17:59:14:5495,-9.67,0.49,0.09,-0.16,0.05,-0.41
17:59:14:5695,-9.68,0.49,0.09,-0.12,-0.05,-0.29
17:59:14:5895,-9.66,0.49,0.12,-0.20,-0.19,-0.32
17:59:14:6095,-9.69,0.48,0.10,-0.19,-0.05,-0.33
17:59:14:6295,-9.66,0.49,0.11,-0.06,-0.03,-0.40
17:59:14:6495,-9.69,0.49,0.11,-0.28,-0.07,-0.30
17:59:14:6716,-9.66,0.49,0.09,-0.25,-0.20,-0.38
17:59:14:6895,-9.66,0.49,0.06,-0.14,-0.09,-0.33
17:59:14:7095,-9.68,0.49,0.10,-0.23,0.01,-0.40
17:59:14:7295,-9.70,0.50,0.15,-0.15,-0.15,-0.37
17:59:14:7495,-9.63,0.45,0.12,-0.16,-0.21,-0.38
17:59:14:7695,-9.62,0.48,0.06,-0.22,-0.23,-0.37
17:59:14:7895,-9.71,0.53,0.05,-0.21,-0.09,-0.37
17:59:14:8095,-9.70,0.50,0.10,-0.36,-0.20,-0.31
17:59:14:8295,-9.65,0.49,0.11,-0.20,-0.01,-0.40
17:59:14:8495,-9.68,0.48,0.10,-0.34,-0.19,-0.36
17:59:14:8695,-9.66,0.49,0.09,-0.26,-0.19,-0.40
17:59:14:8895,-9.66,0.49,0.12,-0.16,-0.20,-0.40
17:59:14:9095,-9.67,0.48,0.12,-0.28,-0.23,-0.34
17:59:14:9295,-9.68,0.49,0.11,-0.24,-0.32,-0.36
17:59:14:9496,-9.67,0.49,0.08,-0.25,-0.14,-0.43
17:59:14:9695,-9.69,0.49,0.07,-0.29,-0.24,-0.36
17:59:14:9895,-9.69,0.49,0.09,-0.24,-0.21,-0.32
17:59:15:0095,-9.67,0.48,0.11,-0.15,-0.09,-0.33
17:59:15:0295,-9.69,0.47,0.08,-0.14,-0.12,-0.41
17:59:15:0496,-9.68,0.48,0.09,-0.19,0.00,-0.35
17:59:15:0695,-9.68,0.51,0.07,-0.12,-0.15,-0.34
17:59:15:0895,-9.68,0.49,0.10,-0.17,-0.12,-0.37
17:59:15:1096,-9.68,0.47,0.11,-0.28,-0.29,-0.31
17:59:15:1296,-9.67,0.49,0.11,-0.24,-0.20,-0.29
17:59:15:1496,-9.66,0.47,0.12,-0.15,-0.15,-0.39
17:59:15:1718,-9.66,0.48,0.11,-0.14,-0.11,-0.36
17:59:15:1896,-9.66,0.52,0.09,-0.25,-0.18,-0.31
17:59:15:2096,-9.67,0.50,0.09,-0.17,-0.07,-0.36
17:59:15:2296,-9.66,0.49,0.12,-0.18,-0.23,-0.37
17:59:15:2496,-9.69,0.49,0.13,-0.14,-0.08,-0.42
17:59:15:2696,-9.64,0.49,0.09,-0.13,-0.14,-0.32
17:59:15:2896,-9.66,0.47,0.09,-0.17,-0.06,-0.37
17:59:15:3096,-9.68,0.49,0.08,-0.17,-0.16,-0.40
17:59:15:3296,-9.68,0.50,0.13,-0.29,-0.20,-0.36
17:59:15:3496,-9.66,0.49,0.10,-0.06,-0.11,-0.33
17:59:15:3696,-9.67,0.49,0.16,-0.16,-0.09,-0.37
17:59:15:3896,-9.66,0.48,0.11,-0.10,-0.13,-0.34
17:59:15:4096,-9.69,0.49,0.08,-0.19,-0.26,-0.35
17:59:15:4296,-9.67,0.49,0.10,-0.12,-0.24,-0.33
17:59:15:4497,-9.68,0.49,0.12,-0.20,-0.08,-0.33
17:59:15:4696,-9.66,0.49,0.13,-0.21,-0.20,-0.37
17:59:15:4896,-9.69,0.49,0.15,-0.17,-0.08,-0.30
17:59:15:5096,-9.66,0.49,0.09,-0.25,-0.21,-0.40
17:59:15:5296,-9.69,0.49,0.09,-0.36,-0.23,-0.28
17:59:15:5496,-9.65,0.48,0.08,-0.17,-0.29,-0.33
17:59:15:5696,-9.69,0.49,0.11,-0.16,-0.12,-0.34
17:59:15:5896,-9.67,0.49,0.15,-0.20,-0.12,-0.36
17:59:15:6096,-9.67,0.50,0.08,-0.20,-0.27,-0.37
17:59:15:6296,-9.66,0.49,0.12,-0.35,-0.21,-0.28
17:59:15:6496,-9.68,0.49,0.13,-0.14,-0.04,-0.32
17:59:15:6718,-9.66,0.50,0.08,-0.20,-0.14,-0.31
17:59:15:6896,-9.70,0.49,0.08,-0.16,-0.10,-0.36
17:59:15:7097,-9.66,0.49,0.10,-0.14,-0.22,-0.27
17:59:15:7296,-9.69,0.48,0.14,-0.16,-0.02,-0.41
17:59:15:7496,-9.66,0.48,0.14,-0.21,-0.11,-0.35
17:59:15:7696,-9.67,0.48,0.09,-0.34,-0.23,-0.40
17:59:15:7896,-9.68,0.49,0.09,-0.18,-0.19,-0.39
17:59:15:8096,-9.65,0.49,0.07,-0.19,-0.21,-0.30
17:59:15:8296,-9.68,0.49,0.10,-0.18,0.04,-0.29
17:59:15:8497,-9.68,0.48,0.11,-0.17,-0.07,-0.46
17:59:15:8696,-9.68,0.49,0.10,-0.24,-0.15,-0.36
17:59:15:8896,-9.64,0.49,0.15,-0.25,-0.12,-0.38
17:59:15:9096,-9.67,0.47,0.13,-0.19,0.00,-0.47
17:59:15:9296,-9.66,0.49,0.13,-0.20,-0.08,-0.38
17:59:15:9497,-9.67,0.50,0.12,-0.25,-0.12,-0.27
17:59:15:9696,-9.68,0.49,0.13,-0.20,-0.18,-0.42
17:59:15:9896,-9.68,0.49,0.13,-0.19,-0.16,-0.40
17:59:16:0096,-9.66,0.49,0.11,-0.18,-0.14,-0.37
17:59:16:0296,-9.66,0.47,0.09,-0.19,-0.02,-0.31
17:59:16:0496,-9.67,0.49,0.11,-0.10,-0.26,-0.44
17:59:16:0696,-9.68,0.51,0.08,-0.28,-0.26,-0.29
17:59:16:0896,-9.65,0.49,0.10,-0.25,-0.14,-0.34
17:59:16:1096,-9.68,0.47,0.09,-0.23,-0.13,-0.35
17:59:16:1296,-9.68,0.49,0.07,-0.11,-0.04,-0.31
17:59:16:1496,-9.69,0.49,0.06,-0.17,-0.16,-0.29
17:59:16:1718,-9.68,0.49,0.09,-0.20,-0.07,-0.40
17:59:16:1896,-9.69,0.49,0.11,-0.26,-0.22,-0.28
17:59:16:2097,-9.68,0.49,0.10,-0.11,-0.09,-0.35
17:59:16:2296,-9.68,0.46,0.12,-0.21,-0.14,-0.40
17:59:16:2497,-9.66,0.48,0.15,-0.16,-0.09,-0.34
17:59:16:2697,-9.67,0.49,0.10,-0.25,-0.17,-0.41
17:59:16:2897,-9.69,0.49,0.12,-0.17,-0.12,-0.36
17:59:16:3097,-9.67,0.49,0.10,-0.11,-0.08,-0.33
17:59:16:3297,-9.67,0.49,0.09,-0.23,-0.03,-0.42
17:59:16:3497,-9.69,0.49,0.10,-0.13,-0.12,-0.39
17:59:16:3697,-9.66,0.49,0.11,-0.14,-0.28,-0.32
17:59:16:3897,-9.67,0.50,0.09,-0.16,0.03,-0.37
17:59:16:4097,-9.69,0.50,0.09,-0.17,-0.06,-0.34
17:59:16:4297,-9.67,0.47,0.12,-0.21,-0.09,-0.41
17:59:16:4498,-9.67,0.47,0.12,-0.21,-0.12,-0.39
17:59:16:4697,-9.69,0.48,0.11,-0.10,-0.14,-0.39
17:59:16:4897,-9.65,0.49,0.11,-0.21,-0.09,-0.42
17:59:16:5097,-9.70,0.48,0.12,-0.20,-0.17,-0.32
17:59:16:5297,-9.69,0.49,0.12,-0.23,-0.15,-0.37
17:59:16:5497,-9.69,0.51,0.10,-0.24,-0.09,-0.40
17:59:16:5697,-9.67,0.48,0.12,-0.21,-0.19,-0.35
17:59:16:5897,-9.68,0.49,0.13,-0.23,-0.21,-0.29
17:59:16:6097,-9.66,0.49,0.13,-0.16,-0.16,-0.31
17:59:16:6297,-9.67,0.50,0.11,-0.20,-0.11,-0.34
17:59:16:6497,-9.67,0.49,0.10,-0.25,-0.26,-0.38
17:59:16:6719,-9.68,0.49,0.12,-0.24,-0.29,-0.39
17:59:16:6897,-9.69,0.48,0.10,-0.14,-0.17,-0.30
17:59:16:7097,-9.67,0.49,0.11,-0.28,-0.21,-0.37
17:59:16:7297,-9.68,0.49,0.13,-0.23,-0.18,-0.37
17:59:16:7497,-9.68,0.49,0.12,-0.20,-0.23,-0.36
17:59:16:7697,-9.65,0.49,0.12,-0.13,-0.20,-0.36
17:59:16:7897,-9.69,0.49,0.09,-0.22,-0.14,-0.35
17:59:16:8097,-9.67,0.50,0.08,-0.22,-0.13,-0.35
17:59:16:8297,-9.69,0.49,0.14,-0.20,-0.11,-0.44
17:59:16:8497,-9.66,0.48,0.10,-0.24,-0.21,-0.38
17:59:16:8697,-9.69,0.48,0.12,-0.14,0.02,-0.36
17:59:16:8897,-9.68,0.49,0.11,-0.26,-0.04,-0.44
17:59:16:9097,-9.66,0.48,0.11,-0.19,-0.03,-0.44
17:59:16:9297,-9.68,0.49,0.10,-0.19,-0.04,-0.37
17:59:16:9498,-9.67,0.48,0.08,-0.16,-0.03,-0.39
17:59:16:9697,-9.67,0.49,0.09,-0.19,-0.13,-0.36
17:59:16:9897,-9.69,0.49,0.13,-0.26,-0.20,-0.34
17:59:17:0097,-9.67,0.49,0.12,-0.27,-0.20,-0.31
17:59:17:0297,-9.70,0.50,0.14,-0.25,-0.34,-0.33
17:59:17:0497,-9.69,0.48,0.12,-0.19,-0.02,-0.33
17:59:17:0697,-9.69,0.50,0.10,-0.24,0.05,-0.36
17:59:17:0897,-9.65,0.49,0.12,-0.20,-0.06,-0.40
17:59:17:1097,-9.68,0.47,0.09,-0.21,-0.23,-0.33
17:59:17:1297,-9.68,0.49,0.12,-0.14,-0.14,-0.36
17:59:17:1497,-9.69,0.51,0.10,-0.19,-0.09,-0.40
17:59:17:1719,-9.65,0.48,0.15,-0.22,-0.21,-0.28
17:59:17:1897,-9.65,0.48,0.13,-0.14,-0.03,-0.40
17:59:17:2098,-9.69,0.49,0.12,-0.28,-0.23,-0.39
17:59:17:2297,-9.68,0.49,0.10,-0.20,-0.28,-0.31
17:59:17:2498,-9.70,0.47,0.10,-0.21,-0.32,-0.36
17:59:17:2697,-9.69,0.49,0.11,-0.18,-0.11,-0.36
17:59:17:2898,-9.66,0.49,0.11,-0.12,-0.07,-0.44
17:59:17:3098,-9.66,0.50,0.14,-0.20,-0.16,-0.37
17:59:17:3298,-9.65,0.49,0.12,-0.17,-0.15,-0.33
17:59:17:3498,-9.69,0.50,0.11,-0.26,-0.32,-0.32
17:59:17:3698,-9.66,0.47,0.08,-0.26,-0.12,-0.32
17:59:17:3898,-9.67,0.49,0.12,-0.20,-0.03,-0.39
17:59:17:4098,-9.66,0.49,0.08,-0.20,-0.12,-0.30
17:59:17:4298,-9.66,0.48,0.10,-0.09,-0.07,-0.40
17:59:17:4499,-9.69,0.49,0.12,-0.22,-0.17,-0.28
17:59:17:4698,-9.67,0.49,0.11,-0.21,-0.12,-0.45
17:59:17:4898,-9.69,0.50,0.10,-0.19,0.00,-0.33
17:59:17:5098,-9.67,0.48,0.10,-0.18,-0.07,-0.32
17:59:17:5298,-9.68,0.49,0.12,-0.28,-0.11,-0.30
17:59:17:5498,-9.67,0.48,0.08,-0.16,0.00,-0.37
17:59:17:5698,-9.66,0.49,0.10,-0.23,-0.16,-0.38
17:59:17:5898,-9.68,0.50,0.13,-0.11,-0.12,-0.33
17:59:17:6098,-9.68,0.50,0.11,-0.13,-0.19,-0.36
17:59:17:6298,-9.69,0.49,0.10,-0.21,-0.17,-0.37
17:59:17:6498,-9.67,0.49,0.09,-0.20,-0.22,-0.32
17:59:17:6721,-9.66,0.47,0.13,-0.22,-0.15,-0.35
17:59:17:6898,-9.69,0.50,0.10,-0.22,-0.28,-0.33
17:59:17:7098,-9.67,0.49,0.09,-0.14,-0.08,-0.37
17:59:17:7298,-9.68,0.49,0.12,-0.19,-0.12,-0.44
17:59:17:7498,-9.66,0.49,0.11,-0.16,-0.07,-0.41
17:59:17:7698,-9.70,0.47,0.10,-0.18,-0.16,-0.35
17:59:17:7898,-9.69,0.50,0.10,-0.13,-0.03,-0.31
17:59:17:8098,-9.69,0.47,0.12,-0.17,-0.14,-0.35
17:59:17:8298,-9.67,0.49,0.14,-0.23,-0.09,-0.37
17:59:17:8498,-9.65,0.48,0.10,-0.19,-0.08,-0.29
17:59:17:8698,-9.69,0.51,0.10,-0.19,-0.19,-0.36
17:59:17:8898,-9.67,0.52,0.10,-0.19,-0.17,-0.32
17:59:17:9099,-9.65,0.49,0.12,-0.19,-0.09,-0.30
17:59:17:9299,-9.69,0.47,0.18,-0.18,-0.08,-0.40
17:59:17:9500,-9.65,0.48,0.08,-0.19,-0.19,-0.34
17:59:17:9699,-9.71,0.49,0.07,-0.17,-0.12,-0.31
17:59:17:9899,-9.69,0.50,0.08,-0.35,-0.26,-0.32
17:59:18:0099,-9.66,0.49,0.07,-0.25,-0.26,-0.34
17:59:18:0299,-9.65,0.50,0.09,-0.11,0.05,-0.37
17:59:18:0500,-9.70,0.48,0.12,-0.19,-0.09,-0.34
17:59:18:0699,-9.66,0.48,0.10,-0.16,-0.13,-0.41
17:59:18:0899,-9.70,0.49,0.10,-0.40,-0.21,-0.35
17:59:18:1099,-9.65,0.49,0.09,-0.16,-0.21,-0.37
17:59:18:1299,-9.68,0.49,0.08,-0.22,-0.01,-0.38
17:59:18:1500,-9.66,0.49,0.10,-0.14,-0.13,-0.30
17:59:18:1721,-9.66,0.49,0.08,-0.17,-0.14,-0.38
17:59:18:1900,-9.67,0.48,0.13,-0.18,-0.08,-0.36
17:59:18:2100,-9.68,0.48,0.14,-0.20,-0.15,-0.26
17:59:18:2300,-9.64,0.49,0.11,-0.22,-0.04,-0.42
17:59:18:2500,-9.70,0.49,0.14,-0.13,-0.04,-0.37
17:59:18:2700,-9.65,0.49,0.09,-0.28,-0.11,-0.42
17:59:18:2900,-9.70,0.49,0.09,-0.22,-0.21,-0.32
17:59:18:3100,-9.68,0.49,0.09,-0.17,-0.17,-0.39
17:59:18:3300,-9.67,0.48,0.12,-0.21,-0.08,-0.40
17:59:18:3500,-9.66,0.50,0.09,-0.27,-0.36,-0.31
17:59:18:3700,-9.69,0.50,0.11,-0.26,-0.21,-0.39
17:59:18:3900,-9.66,0.49,0.07,-0.12,-0.16,-0.36
17:59:18:4100,-9.70,0.48,0.09,-0.09,0.06,-0.37
17:59:18:4300,-9.66,0.48,0.09,-0.19,-0.15,-0.34
17:59:18:4501,-9.68,0.50,0.09,-0.12,-0.05,-0.34
17:59:18:4700,-9.68,0.50,0.12,-0.20,-0.20,-0.26
17:59:18:4900,-9.69,0.50,0.12,-0.14,-0.07,-0.52
17:59:18:5100,-9.67,0.49,0.13,-0.24,-0.15,-0.34
17:59:18:5300,-9.68,0.50,0.10,-0.28,-0.25,-0.27
17:59:18:5500,-9.66,0.49,0.10,-0.15,-0.13,-0.35
17:59:18:5700,-9.70,0.51,0.10,-0.17,-0.15,-0.37
17:59:18:5900,-9.67,0.48,0.10,-0.24,-0.07,-0.39
17:59:18:6100,-9.67,0.47,0.11,-0.17,-0.03,-0.38
17:59:18:6300,-9.65,0.51,0.10,-0.21,-0.12,-0.31
17:59:18:6500,-9.67,0.50,0.06,-0.20,-0.12,-0.35
17:59:18:6722,-9.65,0.48,0.10,-0.15,-0.04,-0.40
17:59:18:6900,-9.69,0.49,0.10,-0.13,-0.05,-0.44
17:59:18:7101,-9.67,0.49,0.12,-0.22,-0.20,-0.36
17:59:18:7300,-9.67,0.49,0.07,-0.21,-0.15,-0.35
17:59:18:7500,-9.67,0.51,0.11,-0.24,-0.19,-0.40
17:59:18:7700,-9.68,0.49,0.08,-0.19,-0.17,-0.39
17:59:18:7900,-9.67,0.50,0.08,-0.20,-0.06,-0.39
17:59:18:8100,-9.67,0.49,0.10,-0.16,-0.04,-0.33
17:59:18:8300,-9.63,0.47,0.10,-0.25,-0.14,-0.32
17:59:18:8501,-9.69,0.49,0.15,-0.16,-0.14,-0.32
17:59:18:8700,-9.68,0.51,0.11,-0.24,-0.17,-0.32
17:59:18:8900,-9.69,0.49,0.11,-0.21,-0.06,-0.36
17:59:18:9100,-9.68,0.50,0.12,-0.23,-0.08,-0.42
17:59:18:9300,-9.67,0.48,0.18,-0.21,-0.16,-0.34
17:59:18:9501,-9.67,0.48,0.11,-0.20,-0.11,-0.39
17:59:18:9700,-9.70,0.47,0.10,-0.20,-0.13,-0.45
17:59:18:9900,-9.66,0.52,0.10,-0.19,-0.20,-0.28
17:59:19:0100,-9.69,0.50,0.07,-0.28,-0.27,-0.34
17:59:19:0300,-9.67,0.49,0.10,-0.24,-0.11,-0.38
17:59:19:0501,-9.68,0.49,0.13,-0.16,-0.15,-0.34
17:59:19:0700,-9.68,0.49,0.11,-0.20,-0.08,-0.42
17:59:19:0900,-9.67,0.50,0.13,-0.18,-0.13,-0.28
17:59:19:1101,-9.69,0.49,0.11,-0.20,-0.19,-0.32
17:59:19:1301,-9.69,0.49,0.09,-0.16,0.07,-0.40
17:59:19:1501,-9.65,0.48,0.12,-0.16,-0.15,-0.39
17:59:19:1722,-9.65,0.49,0.11,-0.23,-0.16,-0.33
17:59:19:1901,-9.68,0.50,0.14,-0.17,-0.06,-0.36
17:59:19:2101,-9.67,0.49,0.12,-0.17,-0.01,-0.30
17:59:19:2301,-9.67,0.49,0.16,-0.15,-0.13,-0.34
17:59:19:2501,-9.65,0.49,0.13,-0.18,-0.20,-0.31
17:59:19:2701,-9.68,0.48,0.11,-0.28,0.02,-0.46
17:59:19:2901,-9.64,0.48,0.12,-0.21,-0.20,-0.33
17:59:19:3101,-9.69,0.48,0.09,-0.21,0.00,-0.44
17:59:19:3301,-9.65,0.48,0.10,-0.22,-0.11,-0.35
17:59:19:3501,-9.66,0.49,0.11,-0.20,-0.14,-0.32
17:59:19:3701,-9.69,0.48,0.09,-0.21,-0.13,-0.31
17:59:19:3901,-9.68,0.49,0.07,-0.16,-0.14,-0.42
17:59:19:4101,-9.66,0.50,0.14,-0.20,-0.13,-0.42
17:59:19:4301,-9.69,0.48,0.10,-0.20,-0.17,-0.45
17:59:19:4502,-9.69,0.51,0.15,-0.18,-0.13,-0.40
17:59:19:4701,-9.67,0.49,0.10,-0.17,-0.16,-0.34
17:59:19:4901,-9.69,0.50,0.09,-0.28,-0.12,-0.33
17:59:19:5101,-9.69,0.48,0.09,-0.31,-0.25,-0.37
17:59:19:5301,-9.69,0.49,0.11,-0.20,-0.15,-0.32
17:59:19:5501,-9.70,0.47,0.06,-0.23,-0.19,-0.30
17:59:19:5701,-9.67,0.49,0.11,-0.32,-0.16,-0.33
17:59:19:5901,-9.67,0.48,0.13,-0.15,-0.08,-0.34
17:59:19:6101,-9.65,0.48,0.14,-0.11,-0.13,-0.34
17:59:19:6301,-9.70,0.50,0.11,-0.20,0.11,-0.41
17:59:19:6501,-9.68,0.49,0.10,-0.28,-0.20,-0.38
17:59:19:6723,-9.69,0.48,0.11,-0.26,-0.23,-0.28
17:59:19:6901,-9.67,0.48,0.12,-0.27,-0.29,-0.31
17:59:19:7102,-9.70,0.50,0.11,-0.25,-0.14,-0.42
17:59:19:7301,-9.66,0.49,0.11,-0.19,-0.13,-0.39
17:59:19:7501,-9.70,0.49,0.12,-0.23,-0.11,-0.35
17:59:19:7701,-9.66,0.49,0.14,-0.20,-0.10,-0.27
17:59:19:7901,-9.69,0.48,0.10,-0.17,-0.17,-0.39
17:59:19:8101,-9.67,0.49,0.10,-0.24,-0.17,-0.31
17:59:19:8301,-9.69,0.49,0.10,-0.19,-0.13,-0.36
17:59:19:8502,-9.65,0.51,0.10,-0.16,0.06,-0.41
17:59:19:8701,-9.69,0.49,0.10,-0.20,-0.12,-0.37
17:59:19:8901,-9.66,0.47,0.11,-0.25,-0.34,-0.38
17:59:19:9101,-9.68,0.48,0.09,-0.17,-0.09,-0.46
17:59:19:9301,-9.65,0.49,0.09,-0.15,-0.13,-0.36
17:59:19:9502,-9.70,0.50,0.06,-0.09,-0.09,-0.38
17:59:19:9701,-9.66,0.49,0.12,-0.12,-0.11,-0.37
17:59:19:9901,-9.69,0.49,0.09,-0.23,-0.18,-0.35
17:59:20:0101,-9.65,0.48,0.11,-0.17,-0.17,-0.42
17:59:20:0301,-9.70,0.49,0.11,-0.20,-0.20,-0.37
17:59:20:0501,-9.68,0.47,0.11,-0.19,-0.24,-0.33
17:59:20:0701,-9.68,0.49,0.10,-0.15,-0.16,-0.40
17:59:20:0901,-9.68,0.51,0.10,-0.14,-0.21,-0.37
17:59:20:1101,-9.68,0.49,0.09,-0.22,-0.20,-0.25
17:59:20:1301,-9.64,0.50,0.09,-0.23,-0.20,-0.37
17:59:20:1501,-9.68,0.49,0.10,-0.28,-0.31,-0.30
17:59:20:1724,-9.66,0.49,0.13,-0.25,-0.14,-0.40
17:59:20:1901,-9.69,0.49,0.10,-0.19,-0.23,-0.25
17:59:20:2102,-9.67,0.49,0.10,-0.19,-0.22,-0.28
17:59:20:2301,-9.67,0.47,0.13,-0.14,-0.11,-0.39
17:59:20:2501,-9.66,0.48,0.11,-0.23,-0.03,-0.33
17:59:20:2701,-9.70,0.50,0.09,-0.28,-0.16,-0.34
17:59:20:2901,-9.68,0.49,0.14,-0.16,-0.04,-0.38
17:59:20:3101,-9.69,0.49,0.12,-0.17,-0.12,-0.36
17:59:20:3301,-9.67,0.49,0.13,-0.23,-0.09,-0.30
17:59:20:3501,-9.68,0.49,0.11,-0.24,-0.22,-0.38
17:59:20:3701,-9.67,0.49,0.11,-0.24,-0.17,-0.31
17:59:20:3901,-9.68,0.49,0.11,-0.19,-0.16,-0.34
17:59:20:4101,-9.68,0.46,0.14,-0.26,-0.27,-0.39
17:59:20:4301,-9.68,0.49,0.09,-0.17,-0.09,-0.30
17:59:20:4502,-9.66,0.49,0.04,-0.20,-0.21,-0.36
17:59:20:4702,-9.72,0.50,0.05,-0.16,-0.13,-0.37
17:59:20:4902,-9.69,0.49,0.15,-0.20,-0.15,-0.32
17:59:20:5102,-9.67,0.49,0.07,-0.19,-0.10,-0.32
17:59:20:5302,-9.69,0.51,0.10,-0.21,-0.20,-0.40
17:59:20:5502,-9.69,0.49,0.10,-0.24,-0.14,-0.34
17:59:20:5702,-9.69,0.48,0.09,-0.16,-0.10,-0.38
17:59:20:5902,-9.68,0.49,0.12,-0.13,-0.08,-0.32
17:59:20:6102,-9.66,0.48,0.11,-0.17,-0.13,-0.36
17:59:20:6302,-9.66,0.49,0.13,-0.22,0.00,-0.30
17:59:20:6502,-9.67,0.49,0.09,-0.28,-0.24,-0.31
17:59:20:6723,-9.67,0.48,0.10,-0.17,-0.16,-0.39
17:59:20:6902,-9.66,0.49,0.09,-0.27,-0.29,-0.30
17:59:20:7102,-9.67,0.49,0.14,-0.18,0.02,-0.42
17:59:20:7302,-9.65,0.47,0.11,-0.17,-0.20,-0.32
17:59:20:7502,-9.68,0.49,0.08,-0.29,-0.14,-0.34
17:59:20:7702,-9.67,0.48,0.06,-0.32,-0.22,-0.40
17:59:20:7902,-9.68,0.50,0.12,-0.06,-0.30,-0.30
17:59:20:8102,-9.68,0.47,0.07,-0.24,-0.22,-0.33
17:59:20:8302,-9.65,0.49,0.09,-0.28,-0.17,-0.44
17:59:20:8502,-9.65,0.50,0.07,-0.31,-0.28,-0.30
17:59:20:8702,-9.68,0.50,0.13,-0.17,-0.15,-0.34
17:59:20:8902,-9.71,0.50,0.11,-0.19,-0.13,-0.36
17:59:20:9103,-9.67,0.49,0.12,-0.20,-0.08,-0.40
17:59:20:9303,-9.70,0.49,0.12,-0.22,-0.20,-0.30
17:59:20:9504,-9.66,0.49,0.11,-0.15,-0.07,-0.36
17:59:20:9703,-9.67,0.49,0.11,-0.26,0.02,-0.38
17:59:20:9903,-9.67,0.48,0.09,-0.21,-0.23,-0.32
17:59:21:0103,-9.71,0.46,0.13,-0.25,-0.20,-0.42
17:59:21:0303,-9.63,0.49,0.14,-0.24,-0.14,-0.38
17:59:21:0503,-9.72,0.47,0.06,-0.19,-0.16,-0.35
17:59:21:0703,-9.68,0.50,0.08,-0.12,-0.16,-0.35
17:59:21:0903,-9.68,0.48,0.07,-0.22,-0.20,-0.31
17:59:21:1103,-9.66,0.49,0.07,-0.25,-0.12,-0.36
17:59:21:1303,-9.69,0.49,0.10,-0.12,-0.03,-0.39
17:59:21:1503,-9.66,0.49,0.10,-0.18,-0.14,-0.39
17:59:21:1725,-9.69,0.48,0.09,-0.17,-0.20,-0.36
17:59:21:1903,-9.67,0.50,0.10,-0.27,-0.22,-0.36
17:59:21:2104,-9.68,0.50,0.16,-0.20,-0.24,-0.32
17:59:21:2303,-9.67,0.48,0.09,-0.22,-0.15,-0.35
17:59:21:2504,-9.68,0.48,0.09,-0.19,-0.15,-0.34
17:59:21:2703,-9.65,0.49,0.16,-0.27,-0.20,-0.32
17:59:21:2903,-9.68,0.48,0.12,-0.26,-0.20,-0.32
17:59:21:3104,-9.65,0.51,0.08,-0.23,-0.26,-0.32
17:59:21:3304,-9.68,0.47,0.10,-0.20,-0.22,-0.35
17:59:21:3504,-9.67,0.49,0.11,-0.24,-0.13,-0.36
17:59:21:3704,-9.69,0.49,0.10,-0.16,-0.14,-0.41
17:59:21:3904,-9.66,0.49,0.10,-0.14,-0.17,-0.32
17:59:21:4104,-9.69,0.49,0.12,-0.19,-0.24,-0.34
17:59:21:4304,-9.67,0.52,0.07,-0.21,-0.22,-0.37
17:59:21:4505,-9.71,0.49,0.12,-0.24,-0.20,-0.34
17:59:21:4704,-9.67,0.50,0.09,-0.23,-0.12,-0.42
17:59:21:4904,-9.70,0.49,0.08,-0.20,-0.14,-0.34
17:59:21:5104,-9.65,0.49,0.11,-0.25,-0.15,-0.35
17:59:21:5304,-9.66,0.49,0.09,-0.23,-0.06,-0.33
17:59:21:5504,-9.67,0.50,0.09,-0.19,-0.14,-0.33
17:59:21:5704,-9.68,0.49,0.08,-0.23,-0.15,-0.38
17:59:21:5904,-9.67,0.46,0.03,-0.26,-0.21,-0.39
17:59:21:6104,-9.65,0.49,0.02,-0.17,0.02,-0.33
17:59:21:6304,-9.71,0.60,-0.72,-0.34,-0.21,-0.63
17:59:21:6504,-9.57,0.46,0.74,0.02,0.11,-0.22
17:59:21:6726,-9.53,0.41,0.03,-0.20,-0.58,-0.46
17:59:21:6904,-9.81,0.47,0.59,-0.21,0.13,-0.28
17:59:21:7104,-9.64,0.46,-0.18,-0.20,-0.39,-0.56
17:59:21:7304,-9.83,0.52,0.43,-0.06,0.19,-0.27
17:59:21:7504,-9.54,0.45,0.15,-0.20,-0.52,-0.38
17:59:21:7704,-9.71,0.45,0.19,-0.21,-0.01,-0.27
17:59:21:7904,-9.63,0.48,0.13,-0.17,-0.25,-0.36
17:59:21:8104,-9.69,0.51,0.05,-0.20,-0.27,-0.29
17:59:21:8304,-9.72,0.48,0.16,-0.29,-0.16,-0.38
17:59:21:8504,-9.66,0.51,0.06,-0.11,-0.20,-0.44
17:59:21:8704,-9.67,0.49,0.11,-0.21,-0.25,-0.35
17:59:21:8904,-9.68,0.49,0.10,-0.20,-0.22,-0.29
17:59:21:9104,-9.68,0.49,0.06,-0.23,-0.18,-0.36
17:59:21:9304,-9.68,0.50,0.13,-0.17,-0.20,-0.29
17:59:21:9505,-9.65,0.48,0.12,-0.20,-0.24,-0.42
17:59:21:9704,-9.69,0.51,0.09,-0.26,-0.07,-0.38
17:59:21:9904,-9.67,0.50,0.10,-0.26,-0.17,-0.35
17:59:22:0104,-9.68,0.47,0.14,-0.13,-0.16,-0.36
17:59:22:0304,-9.65,0.50,0.11,-0.23,-0.19,-0.35
17:59:22:0504,-9.66,0.49,0.09,-0.20,0.01,-0.37
