Time,Ax,Ay,Az,Gx,Gy,Gz
15:23:55:9785,0.14,10.00,0.35,-0.32,-0.23,-0.31
15:23:55:9985,0.10,9.96,0.45,-0.22,-0.34,-0.27
15:23:56:0186,0.13,10.03,0.35,-0.28,-0.07,-0.37
15:23:56:0385,0.14,9.99,0.35,-0.27,-0.13,-0.39
15:23:56:0585,0.12,9.99,0.39,-0.34,-0.05,-0.38
15:23:56:0786,0.12,10.00,0.37,-0.23,-0.05,-0.37
15:23:56:0989,0.12,9.99,0.32,-0.31,-0.21,-0.39
15:23:56:1187,0.12,10.00,0.39,-0.20,-0.01,-0.33
15:23:56:1387,0.11,10.00,0.37,-0.27,-0.09,-0.37
15:23:56:1587,0.14,10.01,0.41,-0.21,-0.12,-0.38
15:23:56:1787,0.13,10.02,0.35,-0.20,-0.01,-0.39
15:23:56:1987,0.13,9.99,0.39,-0.18,-0.01,-0.33
15:23:56:2188,0.14,10.03,0.41,-0.20,-0.17,-0.37
15:23:56:2387,0.13,9.99,0.36,-0.23,-0.05,-0.34
15:23:56:2588,0.12,10.00,0.38,-0.20,0.00,-0.45
15:23:56:2788,0.16,10.00,0.39,-0.28,-0.22,-0.34
15:23:56:2988,0.11,9.99,0.38,-0.23,0.02,-0.35
15:23:56:3186,0.12,9.96,0.39,-0.27,-0.10,-0.37
15:23:56:3386,0.14,10.00,0.33,-0.26,-0.23,-0.39
15:23:56:3586,0.14,10.00,0.34,-0.32,-0.16,-0.34
15:23:56:3786,0.13,10.01,0.43,-0.21,-0.05,-0.35
15:23:56:3986,0.12,9.98,0.38,-0.24,-0.17,-0.40
15:23:56:4186,0.16,10.01,0.40,-0.26,-0.20,-0.31
15:23:56:4386,0.13,10.03,0.40,-0.14,-0.06,-0.34
15:23:56:4586,0.12,9.98,0.39,-0.30,-0.06,-0.34
15:23:56:4785,0.13,10.00,0.39,-0.29,-0.20,-0.38
15:23:56:4985,0.15,10.01,0.38,-0.25,-0.26,-0.32
15:23:56:5185,0.12,10.00,0.42,-0.20,-0.13,-0.39
15:23:56:5385,0.11,10.00,0.39,-0.20,-0.07,-0.42
15:23:56:5585,0.11,9.98,0.40,-0.27,-0.15,-0.40
15:23:56:5785,0.14,10.00,0.32,-0.19,-0.03,-0.32
15:23:56:5985,0.14,10.03,0.41,-0.14,-0.06,-0.38
15:23:56:6185,0.14,9.99,0.41,-0.13,0.08,-0.42
15:23:56:6385,0.13,9.97,0.41,-0.33,-0.20,-0.32
15:23:56:6585,0.13,10.00,0.35,-0.21,-0.17,-0.35
15:23:56:6785,0.13,10.01,0.38,-0.22,-0.24,-0.40
15:23:56:6985,0.14,10.03,0.38,-0.25,-0.09,-0.33
15:23:56:7185,0.12,9.98,0.41,-0.24,-0.06,-0.40
15:23:56:7385,0.14,9.97,0.38,-0.31,-0.18,-0.26
15:23:56:7585,0.14,9.99,0.37,-0.21,-0.03,-0.36
15:23:56:7785,0.14,10.00,0.35,-0.23,-0.12,-0.40
15:23:56:7985,0.14,10.02,0.38,-0.30,-0.09,-0.35
15:23:56:8186,0.17,10.00,0.34,-0.28,-0.15,-0.45
15:23:56:8386,0.16,10.01,0.30,-0.18,-0.03,-0.36
15:23:56:8585,0.12,9.97,0.44,-0.26,-0.17,-0.39
15:23:56:8785,0.11,9.98,0.45,-0.17,-0.26,-0.34
15:23:56:8985,0.15,10.02,0.30,-0.24,-0.15,-0.46
15:23:56:9185,0.15,10.05,0.32,-0.14,-0.13,-0.34
15:23:56:9385,0.11,9.99,0.40,-0.23,-0.11,-0.42
15:23:56:9585,0.11,9.98,0.45,-0.13,-0.06,-0.36
15:23:56:9785,0.13,10.02,0.31,-0.25,-0.15,-0.33
15:23:56:9985,0.15,10.01,0.33,-0.20,0.05,-0.40
15:23:57:0186,0.10,9.97,0.39,-0.36,-0.28,-0.34
15:23:57:0386,0.08,9.97,0.42,-0.14,-0.17,-0.34
15:23:57:0586,0.15,10.02,0.37,-0.27,-0.21,-0.38
15:23:57:0786,0.14,10.03,0.32,-0.31,-0.29,-0.36
15:23:57:0986,0.14,10.00,0.37,-0.20,-0.08,-0.44
15:23:57:1186,0.11,9.99,0.44,-0.30,-0.17,-0.29
15:23:57:1386,0.14,10.01,0.41,-0.35,-0.19,-0.36
15:23:57:1586,0.15,10.02,0.34,-0.31,-0.14,-0.35
15:23:57:1786,0.14,10.01,0.39,-0.32,-0.27,-0.34
15:23:57:1986,0.11,9.98,0.40,-0.28,-0.23,-0.34
15:23:57:2186,0.14,10.02,0.38,-0.20,-0.12,-0.41
15:23:57:2386,0.14,10.01,0.35,-0.23,-0.04,-0.36
15:23:57:2586,0.10,9.96,0.39,-0.14,-0.08,-0.41
15:23:57:2786,0.15,10.02,0.37,-0.21,-0.08,-0.36
15:23:57:2989,0.12,10.00,0.33,-0.28,-0.14,-0.34
15:23:57:3189,0.12,10.00,0.41,-0.30,-0.17,-0.29
15:23:57:3388,0.13,9.99,0.40,-0.31,-0.24,-0.34
15:23:57:3588,0.13,10.01,0.41,-0.26,-0.09,-0.30
15:23:57:3788,0.16,9.99,0.36,-0.27,-0.21,-0.38
15:23:57:3988,0.12,10.04,0.33,-0.27,-0.18,-0.27
15:23:57:4188,0.11,10.00,0.39,-0.27,-0.20,-0.35
15:23:57:4388,0.11,9.99,0.38,-0.29,-0.11,-0.38
15:23:57:4588,0.14,10.00,0.38,-0.17,-0.11,-0.35
15:23:57:4787,0.12,10.00,0.36,-0.20,-0.06,-0.47
15:23:57:4987,0.13,9.98,0.39,-0.24,-0.10,-0.40
15:23:57:5186,0.13,10.00,0.40,-0.26,-0.17,-0.34
15:23:57:5386,0.15,10.02,0.36,-0.28,-0.04,-0.34
15:23:57:5586,0.13,10.03,0.29,-0.32,-0.05,-0.32
15:23:57:5786,0.09,9.95,0.49,-0.10,-0.03,-0.39
15:23:57:5986,0.15,10.02,0.38,-0.32,-0.09,-0.33
15:23:57:6186,0.12,9.98,0.35,-0.38,-0.32,-0.31
15:23:57:6386,0.15,10.01,0.41,-0.21,-0.17,-0.38
15:23:57:6586,0.11,10.00,0.36,-0.31,-0.18,-0.25
15:23:57:6786,0.10,10.00,0.38,-0.26,-0.08,-0.45
15:23:57:6986,0.15,10.03,0.39,-0.27,-0.01,-0.35
15:23:57:7186,0.10,10.00,0.39,-0.16,-0.18,-0.29
15:23:57:7386,0.14,9.98,0.40,-0.34,-0.13,-0.36
15:23:57:7586,0.14,10.01,0.36,-0.23,-0.12,-0.37
15:23:57:7786,0.12,10.01,0.37,-0.29,-0.12,-0.34
15:23:57:7986,0.15,10.03,0.39,-0.17,-0.04,-0.37
15:23:57:8187,0.14,10.01,0.40,-0.20,-0.23,-0.28
15:23:57:8386,0.12,10.00,0.38,-0.23,-0.10,-0.25
15:23:57:8586,0.14,10.00,0.38,-0.33,-0.17,-0.41
15:23:57:8786,0.13,10.01,0.36,-0.27,-0.14,-0.37
15:23:57:8986,0.14,10.01,0.39,-0.23,-0.14,-0.37
15:23:57:9186,0.12,9.99,0.39,-0.20,-0.10,-0.32
15:23:57:9386,0.12,9.99,0.35,-0.21,-0.02,-0.37
15:23:57:9586,0.13,10.02,0.36,-0.20,-0.06,-0.35
15:23:57:9786,0.12,9.97,0.40,-0.22,-0.19,-0.25
15:23:57:9986,0.09,9.95,0.45,-0.25,-0.18,-0.34
15:23:58:0186,0.17,10.02,0.35,-0.26,-0.13,-0.42
15:23:58:0386,0.17,10.06,0.24,-0.24,-0.20,-0.30
15:23:58:0586,0.09,9.97,0.43,-0.19,-0.09,-0.36
15:23:58:0787,0.11,9.99,0.47,-0.29,-0.21,-0.37
15:23:58:0986,0.14,9.99,0.25,-0.23,-0.06,-0.30
15:23:58:1186,0.15,10.05,0.34,-0.23,-0.07,-0.30
15:23:58:1386,0.12,9.99,0.43,-0.25,-0.24,-0.38
15:23:58:1586,0.12,10.00,0.42,-0.20,-0.22,-0.33
15:23:58:1786,0.12,10.00,0.34,-0.29,-0.13,-0.35
15:23:58:1986,0.14,10.03,0.35,-0.25,-0.13,-0.37
15:23:58:2187,0.12,10.00,0.40,-0.17,-0.20,-0.32
15:23:58:2386,0.10,9.97,0.40,-0.19,-0.06,-0.37
15:23:58:2586,0.11,9.97,0.41,-0.26,-0.14,-0.24
15:23:58:2786,0.17,10.04,0.32,-0.38,-0.25,-0.36
15:23:58:2986,0.13,10.01,0.34,-0.14,-0.12,-0.36
15:23:58:3187,0.12,10.01,0.44,-0.23,-0.17,-0.40
15:23:58:3387,0.11,9.98,0.44,-0.12,-0.06,-0.30
15:23:58:3587,0.16,10.01,0.30,-0.27,-0.20,-0.37
15:23:58:3787,0.14,9.99,0.35,-0.19,-0.08,-0.37
15:23:58:3987,0.11,9.99,0.35,-0.23,-0.11,-0.34
15:23:58:4187,0.10,10.00,0.39,-0.28,-0.05,-0.40
15:23:58:4387,0.15,10.01,0.37,-0.29,-0.22,-0.36
15:23:58:4587,0.15,10.00,0.39,-0.14,-0.13,-0.37
15:23:58:4787,0.11,9.96,0.41,-0.23,-0.21,-0.33
15:23:58:4990,0.12,9.96,0.38,-0.25,-0.12,-0.29
15:23:58:5189,0.18,10.05,0.32,-0.24,-0.14,-0.35
15:23:58:5389,0.13,10.02,0.33,-0.20,-0.17,-0.34
15:23:58:5589,0.14,10.01,0.41,-0.20,-0.18,-0.35
15:23:58:5789,0.10,9.97,0.38,-0.26,-0.11,-0.34
15:23:58:5989,0.11,10.00,0.36,-0.12,-0.08,-0.37
15:23:58:6189,0.15,10.01,0.33,-0.35,-0.20,-0.45
15:23:58:6389,0.12,10.00,0.38,-0.29,-0.04,-0.36
15:23:58:6589,0.11,9.97,0.38,-0.33,-0.16,-0.28
15:23:58:6789,0.15,10.00,0.37,-0.33,0.00,-0.38
15:23:58:6989,0.14,10.00,0.33,-0.23,0.02,-0.38
15:23:58:7187,0.13,9.99,0.39,-0.23,-0.25,-0.27
15:23:58:7387,0.13,10.01,0.33,-0.22,-0.11,-0.34
15:23:58:7587,0.13,10.00,0.34,-0.17,-0.13,-0.35
15:23:58:7787,0.12,10.00,0.39,-0.20,-0.09,-0.32
15:23:58:7987,0.12,9.99,0.40,-0.30,-0.22,-0.32
15:23:58:8188,0.13,9.99,0.38,-0.22,-0.19,-0.31
15:23:58:8388,0.14,10.02,0.37,-0.33,-0.13,-0.38
15:23:58:8587,0.13,10.02,0.35,-0.32,-0.20,-0.33
15:23:58:8787,0.11,9.98,0.39,-0.21,-0.11,-0.34
15:23:58:8987,0.13,9.98,0.40,-0.25,-0.12,-0.40
15:23:58:9187,0.15,10.00,0.34,-0.26,-0.24,-0.29
15:23:58:9387,0.13,10.00,0.33,-0.24,-0.15,-0.34
15:23:58:9587,0.11,9.98,0.41,-0.14,-0.03,-0.36
15:23:58:9787,0.12,9.97,0.38,-0.17,-0.19,-0.21
15:23:58:9987,0.14,10.00,0.31,-0.24,-0.15,-0.39
15:23:59:0188,0.13,10.02,0.35,-0.20,-0.15,-0.29
15:23:59:0387,0.12,10.00,0.45,-0.18,-0.09,-0.36
15:23:59:0587,0.12,9.99,0.39,-0.12,-0.26,-0.28
15:23:59:0788,0.15,10.00,0.36,-0.28,-0.02,-0.40
15:23:59:0987,0.15,10.01,0.34,-0.18,0.11,-0.45
15:23:59:1188,0.10,9.98,0.39,-0.11,-0.02,-0.38
15:23:59:1388,0.12,9.99,0.38,-0.14,-0.16,-0.44
15:23:59:1588,0.11,10.00,0.36,-0.22,-0.19,-0.42
15:23:59:1788,0.15,10.01,0.37,-0.25,-0.12,-0.37
15:23:59:1988,0.14,10.02,0.35,-0.20,-0.24,-0.34
15:23:59:2188,0.11,9.98,0.41,-0.36,-0.14,-0.33
15:23:59:2388,0.11,9.99,0.36,-0.21,-0.17,-0.33
15:23:59:2588,0.14,10.03,0.33,-0.17,-0.09,-0.40
15:23:59:2788,0.14,10.01,0.38,-0.18,-0.12,-0.34
15:23:59:2988,0.12,9.99,0.40,-0.20,-0.08,-0.37
15:23:59:3189,0.12,9.97,0.40,-0.29,-0.03,-0.39
15:23:59:3388,0.14,10.01,0.31,-0.27,-0.04,-0.47
15:23:59:3588,0.14,10.02,0.33,-0.08,0.01,-0.37
15:23:59:3788,0.13,9.99,0.41,-0.35,-0.12,-0.35
15:23:59:3988,0.13,9.98,0.42,-0.20,-0.13,-0.36
15:23:59:4188,0.13,10.00,0.40,-0.33,-0.20,-0.30
15:23:59:4388,0.13,10.00,0.33,-0.28,-0.28,-0.35
15:23:59:4588,0.13,10.00,0.36,-0.23,-0.23,-0.42
15:23:59:4789,0.11,9.99,0.39,-0.20,-0.17,-0.35
15:23:59:4989,0.12,9.97,0.39,-0.29,-0.12,-0.33
15:23:59:5189,0.14,10.03,0.35,-0.27,-0.20,-0.35
15:23:59:5389,0.14,10.00,0.37,-0.26,-0.12,-0.38
15:23:59:5589,0.12,9.99,0.35,-0.33,-0.16,-0.37
15:23:59:5789,0.13,9.98,0.38,-0.32,-0.15,-0.44
15:23:59:5989,0.10,10.00,0.36,-0.23,-0.21,-0.34
15:23:59:6189,0.13,10.00,0.44,-0.20,-0.10,-0.47
15:23:59:6389,0.12,9.98,0.33,-0.27,-0.11,-0.34
15:23:59:6589,0.12,10.00,0.32,-0.31,-0.17,-0.35
15:23:59:6789,0.12,10.01,0.41,-0.19,-0.02,-0.31
15:23:59:6993,0.10,10.00,0.42,-0.20,-0.11,-0.40
15:23:59:7191,0.13,10.00,0.44,-0.26,-0.14,-0.36
15:23:59:7391,0.14,10.02,0.33,-0.25,-0.17,-0.42
15:23:59:7591,0.15,10.02,0.34,-0.12,-0.05,-0.40
15:23:59:7791,0.11,10.00,0.41,-0.15,-0.01,-0.36
15:23:59:7991,0.10,9.97,0.44,-0.16,-0.16,-0.36
15:23:59:8192,0.15,10.01,0.34,-0.28,-0.11,-0.32
15:23:59:8392,0.14,10.01,0.29,-0.28,-0.14,-0.34
15:23:59:8591,0.11,10.00,0.41,-0.14,-0.22,-0.31
15:23:59:8791,0.12,9.97,0.40,-0.29,-0.23,-0.34
15:23:59:8991,0.15,10.03,0.36,-0.24,-0.20,-0.36
15:23:59:9189,0.13,9.98,0.34,-0.19,-0.08,-0.31
15:23:59:9390,0.13,10.00,0.40,-0.11,-0.11,-0.32
15:23:59:9590,0.12,10.00,0.36,-0.18,-0.08,-0.31
15:23:59:9790,0.15,10.01,0.37,-0.26,0.03,-0.32
15:23:59:9990,0.13,10.00,0.35,-0.18,-0.10,-0.41
15:24:00:0190,0.14,10.00,0.41,-0.26,-0.14,-0.40
15:24:00:0390,0.12,9.99,0.39,-0.25,-0.09,-0.33
15:24:00:0590,0.14,10.01,0.43,-0.29,0.01,-0.45
15:24:00:0790,0.12,10.00,0.36,-0.29,-0.04,-0.29
15:24:00:0990,0.12,10.02,0.38,-0.34,-0.10,-0.34
15:24:00:1190,0.12,10.00,0.37,-0.26,-0.09,-0.35
15:24:00:1390,0.14,10.00,0.38,-0.19,-0.06,-0.31
15:24:00:1590,0.12,9.99,0.38,-0.24,-0.16,-0.34
15:24:00:1790,0.13,10.00,0.39,-0.20,-0.09,-0.34
15:24:00:1990,0.12,10.00,0.38,-0.21,-0.27,-0.40
15:24:00:2190,0.13,10.03,0.38,-0.18,-0.11,-0.29
15:24:00:2390,0.13,10.00,0.39,-0.20,0.08,-0.36
15:24:00:2590,0.12,9.99,0.39,-0.23,-0.15,-0.29
15:24:00:2790,0.13,9.99,0.37,-0.20,0.00,-0.40
15:24:00:2990,0.13,10.03,0.36,-0.37,-0.26,-0.34
15:24:00:3191,0.14,10.00,0.33,-0.23,-0.07,-0.38
15:24:00:3390,0.12,9.98,0.41,-0.19,-0.05,-0.39
15:24:00:3590,0.11,9.98,0.42,-0.23,-0.10,-0.36
15:24:00:3790,0.15,10.00,0.38,-0.28,-0.19,-0.36
15:24:00:3990,0.16,10.02,0.36,-0.20,-0.09,-0.36
15:24:00:4190,0.13,10.00,0.41,-0.22,-0.26,-0.36
15:24:00:4390,0.11,9.99,0.40,-0.17,-0.03,-0.38
15:24:00:4590,0.16,10.01,0.35,-0.19,-0.15,-0.36
15:24:00:4790,0.16,10.00,0.33,-0.26,-0.21,-0.38
15:24:00:4990,0.14,9.98,0.40,-0.20,-0.19,-0.27
15:24:00:5190,0.12,9.97,0.42,-0.20,-0.19,-0.34
15:24:00:5390,0.13,10.00,0.37,-0.28,-0.12,-0.28
15:24:00:5590,0.14,10.02,0.35,-0.28,-0.16,-0.35
15:24:00:5790,0.15,10.01,0.36,-0.16,-0.12,-0.46
15:24:00:5990,0.10,10.00,0.38,-0.20,-0.04,-0.31
15:24:00:6190,0.11,10.03,0.40,-0.09,0.05,-0.37
15:24:00:6390,0.11,9.99,0.36,-0.32,-0.12,-0.37
15:24:00:6590,0.13,10.00,0.38,-0.17,-0.14,-0.33
15:24:00:6790,0.13,10.01,0.36,-0.22,-0.15,-0.36
15:24:00:6990,0.12,10.00,0.37,-0.23,-0.12,-0.36
15:24:00:7190,0.13,10.00,0.34,-0.29,-0.27,-0.33
15:24:00:7390,0.14,10.01,0.37,-0.30,-0.10,-0.34
15:24:00:7590,0.10,9.99,0.39,-0.27,-0.08,-0.34
15:24:00:7790,0.11,9.99,0.38,-0.24,-0.14,-0.38
15:24:00:7990,0.12,10.02,0.32,-0.20,-0.11,-0.37
15:24:00:8191,0.14,10.00,0.36,-0.25,-0.08,-0.36
15:24:00:8391,0.12,10.00,0.42,-0.14,-0.17,-0.36
15:24:00:8590,0.10,9.99,0.39,-0.21,-0.13,-0.29
15:24:00:8790,0.12,9.98,0.38,-0.22,-0.06,-0.37
15:24:00:8994,0.14,10.00,0.35,-0.20,0.05,-0.37
15:24:00:9192,0.14,10.01,0.37,-0.24,-0.13,-0.37
15:24:00:9392,0.14,10.00,0.41,-0.19,-0.06,-0.35
15:24:00:9592,0.13,10.00,0.38,-0.28,-0.06,-0.34
15:24:00:9792,0.13,10.00,0.38,-0.24,-0.16,-0.34
15:24:00:9992,0.13,10.00,0.35,-0.17,-0.03,-0.36
15:24:01:0193,0.11,10.00,0.43,-0.19,-0.09,-0.36
15:24:01:0392,0.13,9.96,0.39,-0.23,-0.13,-0.33
15:24:01:0593,0.16,10.00,0.32,-0.25,-0.21,-0.39
15:24:01:0793,0.14,10.00,0.34,-0.22,-0.20,-0.32
15:24:01:0993,0.11,9.97,0.40,-0.21,-0.17,-0.37
15:24:01:1191,0.13,9.99,0.36,-0.25,-0.19,-0.33
15:24:01:1391,0.13,10.00,0.34,-0.17,-0.08,-0.41
15:24:01:1591,0.14,10.00,0.35,-0.21,-0.09,-0.31
15:24:01:1791,0.13,10.00,0.35,-0.23,0.07,-0.34
15:24:01:1991,0.12,10.00,0.39,-0.25,-0.19,-0.36
15:24:01:2191,0.14,10.00,0.37,-0.37,-0.28,-0.36
15:24:01:2391,0.13,10.02,0.40,-0.16,0.00,-0.36
15:24:01:2591,0.12,9.99,0.37,-0.21,-0.19,-0.29
15:24:01:2791,0.15,10.01,0.40,-0.17,-0.02,-0.40
15:24:01:2991,0.13,10.01,0.33,-0.16,-0.17,-0.36
15:24:01:3192,0.15,10.00,0.37,-0.20,-0.26,-0.30
15:24:01:3391,0.10,9.96,0.39,-0.22,0.08,-0.39
15:24:01:3591,0.13,10.01,0.32,-0.17,-0.14,-0.36
15:24:01:3791,0.12,10.00,0.36,-0.22,-0.13,-0.34
15:24:01:3991,0.13,10.00,0.37,-0.16,-0.06,-0.34
15:24:01:4191,0.14,9.98,0.40,-0.21,0.00,-0.38
15:24:01:4391,0.13,10.01,0.36,-0.19,-0.16,-0.33
15:24:01:4591,0.13,9.99,0.35,-0.32,-0.01,-0.34
15:24:01:4791,0.14,9.99,0.42,-0.18,-0.08,-0.37
15:24:01:4991,0.13,9.99,0.38,-0.29,-0.19,-0.33
15:24:01:5191,0.14,9.99,0.39,-0.24,-0.01,-0.40
15:24:01:5391,0.14,9.99,0.36,-0.20,-0.09,-0.42
15:24:01:5591,0.14,10.00,0.34,-0.23,-0.17,-0.34
15:24:01:5792,0.13,10.00,0.38,-0.29,-0.11,-0.31
15:24:01:5991,0.13,10.01,0.35,-0.23,-0.06,-0.42
15:24:01:6192,0.11,9.98,0.39,-0.28,-0.09,-0.34
15:24:01:6391,0.11,10.01,0.44,-0.28,-0.12,-0.34
15:24:01:6591,0.12,9.99,0.35,-0.30,-0.03,-0.44
15:24:01:6792,0.13,9.99,0.34,-0.20,-0.20,-0.34
15:24:01:6992,0.15,10.00,0.43,-0.23,-0.17,-0.31
15:24:01:7192,0.13,10.01,0.37,-0.32,-0.28,-0.28
15:24:01:7392,0.11,9.98,0.41,-0.22,-0.20,-0.29
15:24:01:7592,0.13,9.99,0.35,-0.35,-0.13,-0.40
15:24:01:7792,0.13,10.01,0.34,-0.19,-0.12,-0.36
15:24:01:7992,0.13,10.00,0.36,-0.21,-0.04,-0.36
15:24:01:8193,0.12,10.00,0.38,-0.20,-0.12,-0.27
15:24:01:8392,0.13,10.00,0.40,-0.15,0.08,-0.37
15:24:01:8592,0.12,10.01,0.34,-0.29,-0.27,-0.33
15:24:01:8792,0.14,10.03,0.39,-0.34,-0.19,-0.37
15:24:01:8992,0.14,10.00,0.36,-0.26,-0.11,-0.34
15:24:01:9192,0.12,10.00,0.40,-0.14,-0.09,-0.36
15:24:01:9392,0.13,10.00,0.33,-0.24,-0.12,-0.35
15:24:01:9592,0.14,10.03,0.41,-0.40,-0.08,-0.39
15:24:01:9792,0.12,9.99,0.39,-0.20,-0.03,-0.40
15:24:01:9992,0.11,10.00,0.43,-0.23,-0.21,-0.31
15:24:02:0192,0.13,10.00,0.33,-0.28,-0.16,-0.39
15:24:02:0392,0.10,9.96,0.33,-0.20,-0.12,-0.42
15:24:02:0592,0.07,9.97,0.30,-0.20,0.03,-0.34
15:24:02:0792,0.13,9.98,0.40,-0.20,-0.03,-0.37
15:24:02:0995,0.11,9.94,0.38,-0.27,-0.04,-0.36
15:24:02:1194,0.08,9.99,0.40,-0.20,0.04,-0.38
15:24:02:1394,0.15,10.04,0.35,-0.24,-0.09,-0.45
15:24:02:1594,0.09,9.97,0.38,-0.23,-0.11,-0.30
15:24:02:1794,0.14,10.01,0.37,-0.25,-0.16,-0.40
15:24:02:1994,0.12,10.00,0.31,-0.29,-0.20,-0.30
15:24:02:2194,0.15,10.01,0.41,-0.26,-0.01,-0.36
15:24:02:2394,0.11,10.00,0.37,-0.40,-0.22,-0.33
15:24:02:2594,0.14,10.01,0.35,-0.19,-0.04,-0.36
15:24:02:2794,0.12,10.03,0.32,-0.24,-0.21,-0.35
15:24:02:2994,0.12,10.00,0.43,-0.27,-0.18,-0.33
15:24:02:3193,0.11,10.00,0.38,-0.19,-0.09,-0.29
15:24:02:3392,0.12,9.99,0.41,-0.24,-0.20,-0.33
15:24:02:3592,0.14,10.00,0.32,-0.34,-0.19,-0.31
15:24:02:3792,0.13,10.02,0.32,-0.21,-0.16,-0.35
15:24:02:3992,0.13,10.00,0.44,-0.28,-0.17,-0.31
15:24:02:4193,0.11,10.00,0.40,-0.27,-0.05,-0.32
15:24:02:4392,0.16,10.01,0.34,-0.20,0.03,-0.37
15:24:02:4592,0.15,10.00,0.33,-0.21,-0.19,-0.40
15:24:02:4793,0.13,9.96,0.43,-0.13,-0.06,-0.36
15:24:02:4993,0.11,9.99,0.36,-0.20,-0.14,-0.37
15:24:02:5193,0.15,10.03,0.35,-0.21,-0.09,-0.37
15:24:02:5393,0.14,10.00,0.36,-0.32,-0.16,-0.32
15:24:02:5593,0.12,9.99,0.40,-0.35,-0.12,-0.28
15:24:02:5793,0.13,10.01,0.40,-0.27,-0.17,-0.37
15:24:02:5993,0.15,10.00,0.34,-0.20,-0.11,-0.35
15:24:02:6193,0.14,10.00,0.37,-0.21,-0.23,-0.38
15:24:02:6393,0.14,10.01,0.37,-0.25,-0.12,-0.32
15:24:02:6593,0.11,9.98,0.40,-0.18,-0.11,-0.32
15:24:02:6793,0.13,10.01,0.41,-0.25,-0.08,-0.38
15:24:02:6993,0.14,10.01,0.34,-0.16,0.02,-0.32
15:24:02:7193,0.13,10.03,0.38,-0.12,0.00,-0.28
15:24:02:7393,0.11,9.99,0.43,-0.22,-0.20,-0.36
15:24:02:7593,0.12,10.00,0.35,-0.26,-0.15,-0.37
15:24:02:7793,0.13,10.00,0.35,-0.18,-0.11,-0.40
15:24:02:7993,0.11,10.01,0.40,-0.17,-0.09,-0.42
15:24:02:8194,0.12,9.98,0.41,-0.21,-0.02,-0.38
15:24:02:8394,0.12,10.00,0.37,-0.19,-0.20,-0.40
15:24:02:8593,0.13,9.99,0.39,-0.24,-0.17,-0.32
15:24:02:8793,0.14,10.00,0.35,-0.24,-0.04,-0.31
15:24:02:8993,0.14,10.00,0.40,-0.35,-0.21,-0.42
15:24:02:9193,0.13,10.00,0.40,-0.19,-0.08,-0.38
15:24:02:9393,0.12,10.01,0.34,-0.29,-0.15,-0.33
15:24:02:9593,0.12,10.00,0.40,-0.23,-0.21,-0.39
15:24:02:9793,0.12,9.99,0.36,-0.20,-0.27,-0.35
15:24:02:9993,0.12,10.01,0.36,-0.32,-0.16,-0.40
15:24:03:0194,0.14,10.01,0.38,-0.18,-0.14,-0.35
15:24:03:0393,0.14,9.98,0.38,-0.17,-0.14,-0.39
15:24:03:0593,0.13,9.99,0.37,-0.33,-0.14,-0.35
15:24:03:0794,0.16,10.01,0.37,-0.27,-0.01,-0.33
15:24:03:0994,0.13,10.01,0.36,-0.21,-0.15,-0.36
15:24:03:1193,0.12,9.97,0.37,-0.20,-0.06,-0.43
15:24:03:1394,0.11,10.00,0.34,-0.23,-0.12,-0.32
15:24:03:1594,0.14,10.00,0.39,-0.16,-0.07,-0.45
15:24:03:1794,0.11,10.00,0.41,-0.20,-0.15,-0.36
15:24:03:1994,0.12,10.00,0.41,-0.37,-0.21,-0.33
15:24:03:2194,0.12,10.00,0.37,-0.32,-0.19,-0.31
15:24:03:2394,0.15,10.00,0.33,-0.28,-0.17,-0.33
15:24:03:2594,0.12,10.00,0.42,-0.17,-0.09,-0.22
15:24:03:2794,0.13,10.00,0.42,-0.19,-0.07,-0.44
15:24:03:2997,0.12,9.99,0.36,-0.32,-0.24,-0.32
15:24:03:3196,0.12,10.01,0.34,-0.37,-0.03,-0.37
15:24:03:3396,0.12,9.99,0.38,-0.18,-0.17,-0.36
15:24:03:3596,0.11,9.98,0.41,-0.29,-0.11,-0.35
15:24:03:3796,0.13,10.00,0.35,-0.23,-0.06,-0.29
15:24:03:3996,0.12,10.00,0.33,-0.24,-0.17,-0.35
15:24:03:4196,0.15,10.00,0.40,-0.24,-0.11,-0.33
15:24:03:4396,0.12,9.96,0.43,-0.22,-0.09,-0.34
15:24:03:4596,0.13,10.00,0.35,-0.20,0.00,-0.33
15:24:03:4795,0.14,10.01,0.31,-0.20,-0.15,-0.31
15:24:03:4995,0.13,10.00,0.37,-0.35,-0.21,-0.37
15:24:03:5193,0.13,9.97,0.40,-0.21,-0.04,-0.32
15:24:03:5393,0.10,10.00,0.40,-0.32,-0.08,-0.34
15:24:03:5593,0.15,10.00,0.38,-0.12,-0.10,-0.38
15:24:03:5794,0.13,9.99,0.36,-0.16,-0.14,-0.37
15:24:03:5993,0.13,9.99,0.40,-0.22,-0.24,-0.37
15:24:03:6193,0.12,10.02,0.35,-0.37,-0.31,-0.35
15:24:03:6393,0.13,10.00,0.41,-0.19,-0.08,-0.26
15:24:03:6593,0.14,10.00,0.38,-0.20,-0.12,-0.31
15:24:03:6793,0.12,9.99,0.38,-0.20,0.05,-0.32
15:24:03:6993,0.12,10.00,0.40,-0.31,-0.18,-0.34
15:24:03:7193,0.12,10.00,0.37,-0.24,-0.14,-0.31
