Time,Ax,Ay,Az,Gx,Gy,Gz
18:28:28:5807,-9.67,0.26,0.10,-0.29,-0.17,-0.34
18:28:28:6007,-9.70,0.28,0.11,-0.04,-0.17,-0.40
18:28:28:6207,-9.70,0.29,0.10,-0.14,-0.03,-0.37
18:28:28:6407,-9.71,0.25,0.10,-0.04,-0.09,-0.34
18:28:28:6607,-9.67,0.26,0.13,-0.11,-0.18,-0.39
18:28:28:6807,-9.69,0.26,0.13,-0.24,-0.11,-0.37
18:28:28:7008,-9.69,0.27,0.14,-0.14,-0.14,-0.36
18:28:28:7207,-9.69,0.28,0.10,-0.20,-0.02,-0.38
18:28:28:7407,-9.68,0.27,0.10,-0.16,-0.24,-0.40
18:28:28:7607,-9.69,0.27,0.13,-0.19,-0.22,-0.32
18:28:28:7807,-9.70,0.25,0.12,-0.25,-0.21,-0.40
18:28:28:8007,-9.69,0.27,0.14,-0.12,-0.10,-0.45
18:28:28:8207,-9.72,0.26,0.10,-0.16,-0.04,-0.34
18:28:28:8407,-9.69,0.27,0.10,-0.22,-0.14,-0.36
18:28:28:8607,-9.69,0.29,0.10,-0.18,-0.23,-0.40
18:28:28:8807,-9.69,0.26,0.12,-0.27,-0.26,-0.38
18:28:28:9007,-9.71,0.24,0.14,-0.19,-0.20,-0.37
18:28:28:9230,-9.69,0.26,0.12,-0.24,-0.07,-0.40
18:28:28:9408,-9.69,0.27,0.12,-0.24,-0.17,-0.42
18:28:28:9608,-9.69,0.28,0.11,-0.19,-0.07,-0.45
18:28:28:9808,-9.68,0.24,0.14,-0.26,-0.18,-0.40
18:28:29:0008,-9.69,0.30,0.12,-0.23,-0.09,-0.41
18:28:29:0208,-9.68,0.27,0.13,-0.13,-0.14,-0.33
18:28:29:0408,-9.68,0.28,0.11,-0.13,-0.11,-0.36
18:28:29:0608,-9.68,0.27,0.15,-0.16,-0.03,-0.36
18:28:29:0808,-9.71,0.28,0.10,-0.19,-0.14,-0.41
18:28:29:1008,-9.70,0.26,0.09,-0.32,-0.14,-0.34
18:28:29:1208,-9.68,0.27,0.09,-0.06,-0.10,-0.34
18:28:29:1408,-9.70,0.27,0.14,-0.20,-0.14,-0.37
18:28:29:1608,-9.66,0.27,0.11,-0.16,-0.13,-0.39
18:28:29:1808,-9.70,0.27,0.11,-0.20,-0.09,-0.30
18:28:29:2009,-9.70,0.28,0.09,-0.10,-0.17,-0.34
18:28:29:2208,-9.68,0.25,0.11,-0.21,-0.07,-0.32
18:28:29:2408,-9.69,0.25,0.11,-0.29,-0.17,-0.35
18:28:29:2608,-9.70,0.28,0.10,-0.17,-0.15,-0.39
18:28:29:2808,-9.69,0.25,0.11,-0.17,-0.12,-0.36
18:28:29:3009,-9.70,0.26,0.13,-0.14,-0.06,-0.34
18:28:29:3209,-9.68,0.28,0.10,-0.20,-0.16,-0.42
18:28:29:3409,-9.71,0.25,0.11,-0.21,-0.19,-0.39
18:28:29:3609,-9.69,0.27,0.11,-0.23,-0.17,-0.42
18:28:29:3809,-9.69,0.27,0.12,-0.07,-0.02,-0.28
18:28:29:4009,-9.69,0.28,0.11,-0.23,-0.27,-0.31
18:28:29:4230,-9.70,0.28,0.12,-0.23,-0.24,-0.40
18:28:29:4409,-9.68,0.30,0.12,-0.08,0.01,-0.33
18:28:29:4609,-9.67,0.27,0.12,-0.11,-0.14,-0.41
18:28:29:4809,-9.69,0.27,0.12,-0.11,-0.17,-0.36
18:28:29:5009,-9.69,0.28,0.11,-0.17,-0.17,-0.32
18:28:29:5209,-9.68,0.25,0.15,-0.23,-0.13,-0.37
18:28:29:5409,-9.69,0.25,0.13,-0.28,-0.09,-0.43
18:28:29:5609,-9.71,0.24,0.12,-0.12,-0.13,-0.42
18:28:29:5809,-9.68,0.26,0.11,-0.17,-0.03,-0.39
18:28:29:6009,-9.70,0.27,0.11,-0.26,-0.07,-0.37
18:28:29:6209,-9.68,0.27,0.10,-0.08,-0.13,-0.42
18:28:29:6409,-9.71,0.29,0.08,-0.21,-0.30,-0.37
18:28:29:6609,-9.70,0.30,0.14,-0.20,-0.02,-0.36
18:28:29:6809,-9.69,0.26,0.12,-0.16,-0.05,-0.39
18:28:29:7010,-9.69,0.28,0.11,-0.15,-0.06,-0.42
18:28:29:7209,-9.70,0.27,0.12,-0.17,-0.16,-0.38
18:28:29:7409,-9.69,0.27,0.13,-0.27,-0.20,-0.35
18:28:29:7609,-9.69,0.27,0.11,-0.28,-0.19,-0.39
18:28:29:7809,-9.70,0.27,0.12,-0.16,-0.11,-0.37
18:28:29:8009,-9.68,0.28,0.11,-0.15,-0.12,-0.32
18:28:29:8209,-9.69,0.27,0.12,-0.22,-0.21,-0.45
18:28:29:8409,-9.69,0.27,0.12,-0.12,-0.11,-0.35
18:28:29:8609,-9.69,0.27,0.11,-0.20,-0.01,-0.35
18:28:29:8809,-9.69,0.28,0.11,-0.23,-0.11,-0.35
18:28:29:9010,-9.67,0.25,0.09,-0.20,-0.14,-0.34
18:28:29:9232,-9.68,0.28,0.12,-0.25,-0.04,-0.36
18:28:29:9410,-9.68,0.29,0.12,-0.21,-0.18,-0.28
18:28:29:9611,-9.68,0.25,0.11,-0.16,0.01,-0.37
18:28:29:9810,-9.70,0.28,0.10,-0.21,-0.14,-0.37
18:28:30:0011,-9.69,0.31,0.13,-0.17,-0.24,-0.30
18:28:30:0211,-9.69,0.28,0.12,-0.14,-0.06,-0.39
18:28:30:0411,-9.68,0.27,0.09,-0.18,-0.10,-0.33
18:28:30:0611,-9.68,0.27,0.09,-0.24,-0.26,-0.36
18:28:30:0811,-9.68,0.26,0.14,-0.22,-0.13,-0.41
18:28:30:1011,-9.71,0.28,0.10,-0.12,-0.08,-0.37
18:28:30:1211,-9.68,0.28,0.11,-0.17,-0.17,-0.37
18:28:30:1411,-9.68,0.26,0.12,-0.14,-0.09,-0.32
18:28:30:1611,-9.68,0.27,0.11,-0.11,-0.02,-0.42
18:28:30:1811,-9.69,0.27,0.14,-0.20,-0.24,-0.37
18:28:30:2012,-9.69,0.28,0.10,-0.08,-0.06,-0.32
18:28:30:2211,-9.68,0.28,0.11,-0.12,-0.09,-0.39
18:28:30:2411,-9.70,0.29,0.11,-0.22,-0.16,-0.36
18:28:30:2611,-9.68,0.26,0.11,-0.23,-0.13,-0.36
18:28:30:2811,-9.70,0.27,0.12,-0.23,-0.20,-0.41
18:28:30:3011,-9.69,0.27,0.12,-0.20,-0.06,-0.33
18:28:30:3211,-9.69,0.28,0.13,-0.16,-0.14,-0.35
18:28:30:3411,-9.70,0.27,0.09,-0.19,-0.13,-0.41
18:28:30:3611,-9.70,0.30,0.12,-0.23,-0.12,-0.35
18:28:30:3811,-9.67,0.26,0.11,-0.14,-0.23,-0.31
18:28:30:4011,-9.69,0.25,0.16,-0.20,-0.24,-0.44
18:28:30:4234,-9.66,0.28,0.13,-0.21,-0.28,-0.34
18:28:30:4411,-9.69,0.24,0.09,-0.28,-0.16,-0.34
18:28:30:4612,-9.70,0.25,0.11,-0.23,-0.21,-0.34
18:28:30:4811,-9.67,0.26,0.12,-0.22,-0.14,-0.41
18:28:30:5011,-9.71,0.28,0.13,-0.12,-0.20,-0.43
18:28:30:5211,-9.70,0.27,0.14,-0.07,0.05,-0.37
18:28:30:5411,-9.68,0.25,0.13,-0.25,-0.14,-0.39
18:28:30:5611,-9.70,0.28,0.12,-0.20,-0.26,-0.31
18:28:30:5811,-9.68,0.27,0.12,-0.23,-0.19,-0.34
18:28:30:6011,-9.69,0.28,0.11,-0.22,-0.18,-0.29
18:28:30:6211,-9.68,0.27,0.15,-0.17,-0.04,-0.46
18:28:30:6411,-9.69,0.30,0.09,-0.20,-0.15,-0.40
18:28:30:6611,-9.68,0.29,0.13,-0.30,-0.19,-0.36
18:28:30:6811,-9.69,0.26,0.10,-0.20,-0.04,-0.40
18:28:30:7012,-9.68,0.29,0.10,-0.09,-0.11,-0.36
18:28:30:7212,-9.71,0.27,0.13,-0.16,-0.08,-0.38
18:28:30:7412,-9.69,0.29,0.13,-0.15,-0.02,-0.39
18:28:30:7612,-9.70,0.30,0.12,-0.22,-0.14,-0.38
18:28:30:7812,-9.70,0.29,0.13,-0.27,-0.08,-0.40
18:28:30:8012,-9.67,0.27,0.09,-0.10,-0.21,-0.42
18:28:30:8212,-9.67,0.27,0.12,-0.17,-0.04,-0.42
18:28:30:8412,-9.70,0.27,0.12,-0.19,-0.09,-0.34
18:28:30:8612,-9.70,0.29,0.13,-0.11,-0.12,-0.39
18:28:30:8812,-9.71,0.25,0.12,-0.26,-0.22,-0.40
18:28:30:9013,-9.68,0.28,0.10,-0.17,-0.12,-0.36
18:28:30:9234,-9.70,0.27,0.11,-0.19,-0.26,-0.27
18:28:30:9413,-9.69,0.27,0.14,-0.05,-0.17,-0.32
18:28:30:9613,-9.70,0.27,0.12,-0.13,-0.02,-0.36
18:28:30:9813,-9.68,0.26,0.11,-0.23,-0.08,-0.35
18:28:31:0013,-9.70,0.27,0.13,-0.20,-0.06,-0.38
18:28:31:0213,-9.67,0.29,0.12,-0.15,-0.11,-0.34
18:28:31:0413,-9.70,0.26,0.09,-0.31,-0.14,-0.35
18:28:31:0613,-9.69,0.28,0.13,-0.33,-0.10,-0.41
18:28:31:0813,-9.69,0.27,0.12,-0.22,-0.24,-0.40
18:28:31:1013,-9.70,0.27,0.09,-0.24,-0.20,-0.32
18:28:31:1213,-9.69,0.27,0.11,-0.15,-0.03,-0.30
18:28:31:1413,-9.70,0.28,0.11,-0.17,0.05,-0.37
18:28:31:1613,-9.69,0.28,0.13,-0.28,-0.13,-0.36
18:28:31:1813,-9.69,0.26,0.13,-0.08,-0.03,-0.40
18:28:31:2014,-9.69,0.26,0.14,-0.14,-0.16,-0.37
18:28:31:2213,-9.69,0.26,0.09,-0.15,-0.24,-0.36
18:28:31:2413,-9.69,0.28,0.12,-0.17,-0.26,-0.36
18:28:31:2613,-9.69,0.27,0.12,-0.23,-0.11,-0.38
18:28:31:2813,-9.71,0.29,0.10,-0.16,-0.08,-0.39
18:28:31:3013,-9.68,0.27,0.12,-0.23,-0.16,-0.39
18:28:31:3213,-9.69,0.28,0.10,-0.08,0.00,-0.50
18:28:31:3413,-9.70,0.28,0.14,-0.16,-0.24,-0.31
18:28:31:3613,-9.70,0.27,0.11,-0.12,-0.08,-0.40
18:28:31:3813,-9.70,0.29,0.11,-0.20,0.00,-0.39
18:28:31:4013,-9.71,0.29,0.14,-0.15,0.02,-0.39
18:28:31:4235,-9.69,0.28,0.12,-0.21,-0.16,-0.32
18:28:31:4414,-9.70,0.28,0.11,-0.19,-0.14,-0.33
18:28:31:4614,-9.69,0.28,0.13,-0.20,0.05,-0.34
18:28:31:4814,-9.69,0.25,0.11,-0.25,-0.09,-0.36
18:28:31:5014,-9.70,0.27,0.11,-0.08,-0.06,-0.38
18:28:31:5214,-9.71,0.24,0.15,-0.20,-0.14,-0.38
18:28:31:5414,-9.68,0.26,0.14,-0.23,-0.32,-0.30
18:28:31:5614,-9.70,0.28,0.12,-0.16,0.00,-0.38
18:28:31:5814,-9.70,0.28,0.11,-0.29,-0.20,-0.37
18:28:31:6014,-9.68,0.26,0.14,-0.16,0.06,-0.37
18:28:31:6214,-9.68,0.27,0.13,-0.25,-0.20,-0.36
18:28:31:6414,-9.69,0.27,0.14,-0.27,-0.23,-0.28
18:28:31:6614,-9.69,0.28,0.11,-0.14,-0.07,-0.29
18:28:31:6814,-9.70,0.26,0.13,-0.20,-0.12,-0.36
18:28:31:7015,-9.69,0.28,0.10,-0.26,-0.25,-0.36
18:28:31:7214,-9.69,0.26,0.12,-0.20,-0.18,-0.39
18:28:31:7414,-9.69,0.27,0.12,-0.35,-0.18,-0.30
18:28:31:7614,-9.70,0.25,0.14,-0.28,-0.10,-0.33
18:28:31:7814,-9.69,0.25,0.12,-0.19,-0.13,-0.32
18:28:31:8014,-9.70,0.30,0.11,-0.19,-0.17,-0.37
18:28:31:8214,-9.67,0.26,0.11,-0.20,-0.08,-0.40
18:28:31:8414,-9.71,0.26,0.13,-0.18,-0.24,-0.36
18:28:31:8614,-9.67,0.28,0.10,-0.14,-0.11,-0.38
18:28:31:8814,-9.70,0.26,0.10,-0.27,-0.20,-0.35
18:28:31:9015,-9.70,0.27,0.10,-0.28,-0.19,-0.31
18:28:31:9237,-9.68,0.26,0.12,-0.24,-0.25,-0.29
18:28:31:9415,-9.70,0.28,0.13,-0.24,-0.20,-0.30
18:28:31:9616,-9.72,0.29,0.11,-0.24,-0.13,-0.44
18:28:31:9815,-9.68,0.28,0.08,-0.24,-0.20,-0.39
18:28:32:0015,-9.68,0.26,0.14,-0.23,-0.22,-0.32
18:28:32:0215,-9.67,0.29,0.12,-0.19,-0.09,-0.39
18:28:32:0415,-9.71,0.28,0.11,-0.19,-0.18,-0.36
18:28:32:0615,-9.69,0.27,0.13,-0.19,-0.12,-0.37
18:28:32:0815,-9.70,0.26,0.11,-0.23,-0.09,-0.34
18:28:32:1016,-9.68,0.28,0.09,-0.18,-0.20,-0.32
18:28:32:1215,-9.68,0.26,0.10,-0.12,-0.03,-0.37
18:28:32:1415,-9.68,0.24,0.13,-0.19,-0.02,-0.48
18:28:32:1616,-9.71,0.24,0.09,-0.13,-0.20,-0.34
18:28:32:1816,-9.70,0.25,0.12,-0.26,-0.19,-0.32
18:28:32:2016,-9.70,0.28,0.12,-0.19,-0.20,-0.35
18:28:32:2216,-9.69,0.28,0.11,-0.09,-0.04,-0.36
18:28:32:2416,-9.69,0.27,0.11,-0.16,-0.14,-0.39
18:28:32:2616,-9.69,0.26,0.12,-0.07,-0.10,-0.34
18:28:32:2816,-9.69,0.28,0.12,-0.23,-0.17,-0.42
18:28:32:3016,-9.72,0.26,0.08,-0.17,-0.21,-0.26
18:28:32:3216,-9.68,0.28,0.14,-0.16,-0.03,-0.36
18:28:32:3416,-9.71,0.28,0.12,-0.24,-0.13,-0.38
18:28:32:3616,-9.69,0.26,0.13,-0.11,-0.07,-0.40
18:28:32:3816,-9.70,0.27,0.11,-0.24,-0.03,-0.42
18:28:32:4016,-9.69,0.27,0.10,-0.24,-0.15,-0.29
18:28:32:4237,-9.68,0.28,0.07,-0.14,-0.14,-0.32
18:28:32:4416,-9.68,0.27,0.13,-0.20,-0.21,-0.37
18:28:32:4616,-9.69,0.28,0.12,-0.19,-0.17,-0.31
18:28:32:4816,-9.70,0.28,0.12,-0.21,-0.20,-0.33
18:28:32:5016,-9.71,0.28,0.12,-0.17,-0.01,-0.38
18:28:32:5216,-9.68,0.27,0.14,-0.16,0.00,-0.43
18:28:32:5416,-9.68,0.29,0.13,-0.21,-0.11,-0.37
18:28:32:5616,-9.69,0.29,0.14,-0.24,-0.32,-0.37
18:28:32:5816,-9.69,0.26,0.11,-0.13,-0.20,-0.39
18:28:32:6016,-9.70,0.27,0.10,-0.11,-0.16,-0.35
18:28:32:6216,-9.68,0.32,0.10,-0.25,-0.12,-0.44
18:28:32:6416,-9.71,0.25,0.13,-0.16,-0.32,-0.34
18:28:32:6616,-9.73,0.29,0.09,-0.16,-0.09,-0.37
18:28:32:6816,-9.71,0.26,0.14,-0.25,-0.09,-0.41
18:28:32:7017,-9.69,0.28,0.10,-0.22,-0.15,-0.24
18:28:32:7217,-9.75,0.28,0.10,-0.32,-0.15,-0.32
18:28:32:7416,-9.72,0.26,0.10,-0.20,-0.15,-0.38
18:28:32:7616,-9.69,0.29,0.10,-0.31,-0.28,-0.40
18:28:32:7816,-9.70,0.25,0.11,-0.20,-0.23,-0.35
18:28:32:8016,-9.70,0.24,0.11,-0.23,0.04,-0.31
18:28:32:8216,-9.73,0.26,0.16,-0.29,-0.23,-0.37
18:28:32:8416,-9.64,0.29,0.13,-0.21,-0.26,-0.31
18:28:32:8617,-9.68,0.27,0.14,-0.18,-0.17,-0.35
18:28:32:8817,-9.65,0.27,0.19,-0.09,-0.28,-0.30
18:28:32:9018,-9.67,0.24,0.19,-0.26,-0.14,-0.34
18:28:32:9240,-9.72,0.28,0.12,-0.20,0.06,-0.34
18:28:32:9418,-9.69,0.26,0.11,-0.16,-0.11,-0.39
18:28:32:9618,-9.69,0.25,0.16,-0.13,-0.16,-0.36
18:28:32:9818,-9.70,0.26,0.09,-0.20,-0.09,-0.37
18:28:33:0018,-9.69,0.27,0.12,-0.12,-0.18,-0.46
18:28:33:0218,-9.70,0.27,0.09,-0.04,-0.09,-0.37
18:28:33:0418,-9.70,0.25,0.12,-0.21,0.04,-0.39
18:28:33:0618,-9.68,0.27,0.12,-0.17,-0.02,-0.28
18:28:33:0818,-9.70,0.27,0.12,-0.14,-0.01,-0.37
18:28:33:1018,-9.69,0.28,0.11,-0.28,-0.12,-0.33
18:28:33:1218,-9.68,0.26,0.13,-0.17,-0.31,-0.37
18:28:33:1418,-9.68,0.26,0.09,-0.28,-0.32,-0.32
18:28:33:1618,-9.70,0.28,0.09,-0.21,-0.02,-0.36
18:28:33:1818,-9.71,0.27,0.13,-0.09,0.03,-0.39
18:28:33:2019,-9.68,0.26,0.13,-0.16,-0.01,-0.41
18:28:33:2218,-9.69,0.28,0.12,-0.14,-0.29,-0.43
18:28:33:2418,-9.70,0.25,0.11,-0.18,-0.21,-0.36
18:28:33:2618,-9.71,0.28,0.11,-0.20,-0.02,-0.39
18:28:33:2818,-9.71,0.26,0.12,-0.08,-0.12,-0.32
18:28:33:3018,-9.69,0.26,0.10,-0.31,-0.08,-0.44
18:28:33:3218,-9.68,0.28,0.11,-0.22,-0.19,-0.38
18:28:33:3418,-9.70,0.28,0.11,-0.15,-0.36,-0.34
18:28:33:3618,-9.72,0.25,0.14,-0.21,-0.32,-0.30
18:28:33:3818,-9.68,0.26,0.11,-0.19,-0.09,-0.33
18:28:33:4018,-9.68,0.25,0.12,-0.15,-0.16,-0.31
18:28:33:4240,-9.68,0.26,0.10,-0.28,-0.19,-0.32
18:28:33:4418,-9.72,0.28,0.10,-0.27,-0.12,-0.32
18:28:33:4619,-9.71,0.27,0.10,-0.16,-0.20,-0.37
18:28:33:4818,-9.70,0.26,0.12,-0.20,-0.26,-0.43
18:28:33:5019,-9.68,0.27,0.12,-0.20,-0.06,-0.40
18:28:33:5218,-9.70,0.28,0.12,-0.23,-0.09,-0.33
18:28:33:5418,-9.68,0.29,0.11,-0.14,-0.03,-0.46
18:28:33:5618,-9.70,0.27,0.10,-0.20,-0.26,-0.36
18:28:33:5819,-9.68,0.28,0.10,-0.07,-0.05,-0.38
18:28:33:6019,-9.68,0.25,0.13,-0.15,-0.11,-0.40
18:28:33:6219,-9.66,0.28,0.14,-0.24,-0.05,-0.41
18:28:33:6419,-9.70,0.28,0.10,-0.17,-0.06,-0.36
18:28:33:6619,-9.71,0.25,0.13,-0.13,0.02,-0.37
18:28:33:6819,-9.69,0.27,0.15,-0.14,-0.16,-0.33
18:28:33:7020,-9.69,0.25,0.12,-0.07,-0.07,-0.37
18:28:33:7219,-9.69,0.27,0.11,-0.11,-0.16,-0.36
18:28:33:7419,-9.69,0.28,0.11,-0.19,-0.12,-0.36
18:28:33:7619,-9.69,0.27,0.13,-0.23,-0.19,-0.36
18:28:33:7819,-9.69,0.27,0.10,-0.17,-0.03,-0.33
18:28:33:8019,-9.70,0.24,0.13,-0.15,-0.17,-0.42
18:28:33:8219,-9.70,0.28,0.12,-0.11,-0.17,-0.46
18:28:33:8419,-9.68,0.27,0.13,-0.12,-0.03,-0.37
18:28:33:8619,-9.70,0.28,0.10,-0.23,-0.04,-0.42
18:28:33:8819,-9.70,0.28,0.11,-0.17,-0.05,-0.42
18:28:33:9020,-9.70,0.26,0.11,-0.13,-0.04,-0.31
18:28:33:9242,-9.67,0.27,0.14,-0.12,-0.12,-0.36
18:28:33:9420,-9.68,0.27,0.11,-0.20,-0.20,-0.32
18:28:33:9620,-9.70,0.28,0.13,-0.22,-0.09,-0.42
18:28:33:9820,-9.69,0.28,0.09,-0.20,-0.13,-0.42
18:28:34:0020,-9.70,0.27,0.12,-0.15,-0.14,-0.29
18:28:34:0220,-9.69,0.28,0.12,-0.21,-0.20,-0.36
18:28:34:0420,-9.69,0.28,0.14,-0.11,-0.20,-0.34
18:28:34:0620,-9.69,0.27,0.09,-0.19,-0.14,-0.42
18:28:34:0820,-9.69,0.28,0.12,-0.16,-0.29,-0.34
18:28:34:1020,-9.69,0.26,0.10,-0.20,-0.20,-0.38
18:28:34:1220,-9.70,0.26,0.12,-0.16,-0.20,-0.40
18:28:34:1420,-9.68,0.27,0.11,-0.14,0.06,-0.34
18:28:34:1620,-9.69,0.28,0.09,-0.07,-0.06,-0.34
18:28:34:1820,-9.71,0.28,0.11,-0.24,-0.14,-0.37
18:28:34:2020,-9.71,0.27,0.12,-0.15,-0.12,-0.42
18:28:34:2220,-9.68,0.27,0.12,-0.18,-0.24,-0.37
18:28:34:2420,-9.70,0.26,0.09,-0.15,-0.08,-0.39
18:28:34:2620,-9.68,0.27,0.14,-0.08,-0.07,-0.39
18:28:34:2820,-9.70,0.26,0.14,-0.15,-0.18,-0.32
18:28:34:3021,-9.68,0.27,0.11,-0.23,-0.11,-0.36
18:28:34:3221,-9.70,0.27,0.15,-0.20,-0.10,-0.36
18:28:34:3421,-9.68,0.27,0.10,-0.17,-0.03,-0.36
18:28:34:3621,-9.71,0.28,0.12,-0.16,0.03,-0.34
18:28:34:3821,-9.69,0.28,0.11,-0.16,-0.22,-0.34
18:28:34:4021,-9.69,0.27,0.11,-0.16,-0.23,-0.37
18:28:34:4242,-9.70,0.28,0.13,-0.32,-0.12,-0.32
18:28:34:4421,-9.68,0.27,0.16,-0.21,-0.05,-0.35
18:28:34:4621,-9.69,0.27,0.09,-0.29,-0.18,-0.35
18:28:34:4821,-9.70,0.28,0.11,-0.18,-0.20,-0.31
18:28:34:5021,-9.68,0.27,0.14,-0.16,-0.13,-0.37
18:28:34:5221,-9.69,0.27,0.11,-0.21,0.02,-0.34
18:28:34:5421,-9.68,0.27,0.10,-0.15,-0.09,-0.39
18:28:34:5621,-9.68,0.29,0.09,-0.22,-0.10,-0.36
18:28:34:5821,-9.69,0.26,0.09,-0.29,-0.10,-0.34
18:28:34:6021,-9.68,0.27,0.14,-0.10,0.07,-0.36
18:28:34:6221,-9.70,0.26,0.12,-0.19,-0.10,-0.40
18:28:34:6421,-9.69,0.30,0.10,-0.23,-0.16,-0.34
18:28:34:6621,-9.66,0.29,0.14,-0.14,-0.06,-0.32
18:28:34:6821,-9.65,0.26,0.12,-0.17,-0.14,-0.37
18:28:34:7022,-9.68,0.26,0.12,-0.16,-0.12,-0.37
18:28:34:7221,-9.69,0.28,0.13,-0.21,-0.13,-0.42
18:28:34:7421,-9.68,0.28,0.10,-0.14,-0.09,-0.34
18:28:34:7621,-9.71,0.27,0.11,-0.23,-0.14,-0.32
18:28:34:7821,-9.70,0.27,0.12,-0.21,-0.05,-0.31
18:28:34:8021,-9.69,0.27,0.12,-0.10,-0.01,-0.39
18:28:34:8221,-9.68,0.28,0.14,-0.21,-0.17,-0.34
18:28:34:8421,-9.69,0.26,0.11,-0.14,-0.12,-0.43
18:28:34:8621,-9.69,0.26,0.11,-0.24,-0.16,-0.29
18:28:34:8821,-9.69,0.27,0.13,-0.27,-0.16,-0.36
18:28:34:9023,-9.67,0.28,0.10,-0.25,-0.11,-0.29
18:28:34:9244,-9.72,0.27,0.12,-0.08,-0.08,-0.32
18:28:34:9422,-9.68,0.28,0.11,-0.15,-0.21,-0.39
18:28:34:9623,-9.70,0.26,0.15,-0.20,-0.02,-0.44
18:28:34:9822,-9.70,0.25,0.10,-0.31,-0.24,-0.31
18:28:35:0022,-9.68,0.25,0.12,-0.16,-0.11,-0.34
18:28:35:0223,-9.68,0.28,0.11,-0.14,-0.09,-0.34
18:28:35:0423,-9.70,0.26,0.10,-0.21,-0.20,-0.39
18:28:35:0623,-9.69,0.27,0.11,-0.18,-0.16,-0.37
18:28:35:0823,-9.71,0.26,0.11,-0.26,-0.05,-0.40
18:28:35:1023,-9.69,0.28,0.11,-0.15,0.03,-0.40
18:28:35:1223,-9.68,0.28,0.13,-0.24,-0.14,-0.41
18:28:35:1423,-9.69,0.29,0.11,-0.10,-0.15,-0.34
18:28:35:1623,-9.69,0.26,0.13,-0.20,-0.10,-0.35
18:28:35:1823,-9.70,0.27,0.12,-0.18,-0.01,-0.32
18:28:35:2024,-9.68,0.25,0.09,-0.16,-0.16,-0.31
18:28:35:2223,-9.69,0.28,0.14,-0.24,-0.25,-0.38
18:28:35:2423,-9.69,0.27,0.12,-0.14,-0.13,-0.33
18:28:35:2623,-9.70,0.26,0.11,-0.22,-0.09,-0.38
18:28:35:2823,-9.70,0.26,0.12,-0.18,-0.08,-0.35
18:28:35:3023,-9.70,0.27,0.11,-0.15,-0.19,-0.40
18:28:35:3223,-9.67,0.27,0.09,-0.10,0.08,-0.45
18:28:35:3423,-9.68,0.27,0.11,-0.16,-0.17,-0.40
18:28:35:3623,-9.69,0.29,0.13,-0.17,-0.22,-0.38
18:28:35:3823,-9.68,0.28,0.13,-0.20,-0.17,-0.43
18:28:35:4023,-9.68,0.27,0.11,-0.19,-0.06,-0.34
18:28:35:4246,-9.69,0.25,0.11,-0.25,-0.15,-0.45
18:28:35:4423,-9.67,0.26,0.12,-0.12,-0.03,-0.28
18:28:35:4624,-9.69,0.26,0.11,-0.12,-0.16,-0.34
18:28:35:4823,-9.70,0.26,0.14,-0.24,-0.16,-0.42
18:28:35:5023,-9.70,0.26,0.13,-0.14,-0.27,-0.42
18:28:35:5223,-9.69,0.24,0.12,-0.17,-0.13,-0.44
18:28:35:5423,-9.68,0.30,0.08,-0.20,-0.14,-0.34
18:28:35:5623,-9.69,0.25,0.11,-0.24,-0.05,-0.38
18:28:35:5823,-9.71,0.24,0.05,-0.17,-0.01,-0.42
18:28:35:6023,-9.69,0.30,0.12,-0.14,-0.26,-0.29
18:28:35:6223,-9.70,0.27,0.13,-0.13,-0.25,-0.31
18:28:35:6423,-9.67,0.27,0.13,-0.17,-0.19,-0.29
18:28:35:6623,-9.72,0.27,0.14,-0.24,-0.27,-0.40
18:28:35:6823,-9.67,0.28,0.13,-0.10,-0.15,-0.31
18:28:35:7024,-9.70,0.27,0.09,-0.23,-0.06,-0.35
18:28:35:7224,-9.68,0.28,0.08,-0.09,-0.03,-0.33
18:28:35:7424,-9.68,0.27,0.09,-0.14,-0.18,-0.38
18:28:35:7624,-9.71,0.28,0.12,-0.17,-0.06,-0.32
18:28:35:7824,-9.69,0.27,0.08,-0.28,-0.21,-0.27
18:28:35:8024,-9.69,0.24,0.14,-0.21,-0.21,-0.36
18:28:35:8224,-9.70,0.27,0.10,-0.29,-0.18,-0.32
18:28:35:8424,-9.72,0.26,0.12,-0.19,-0.12,-0.41
18:28:35:8624,-9.66,0.27,0.11,-0.23,-0.14,-0.39
18:28:35:8824,-9.68,0.26,0.11,-0.27,-0.23,-0.40
18:28:35:9025,-9.68,0.27,0.10,-0.19,-0.03,-0.44
18:28:35:9246,-9.69,0.28,0.14,-0.23,-0.11,-0.34
18:28:35:9425,-9.72,0.26,0.12,-0.29,-0.09,-0.36
18:28:35:9625,-9.69,0.27,0.12,-0.18,-0.06,-0.35
18:28:35:9825,-9.69,0.25,0.10,-0.05,-0.01,-0.37
18:28:36:0025,-9.69,0.27,0.12,-0.21,-0.28,-0.38
18:28:36:0225,-9.69,0.29,0.10,-0.17,-0.12,-0.36
18:28:36:0425,-9.68,0.27,0.11,-0.19,-0.10,-0.43
18:28:36:0625,-9.70,0.25,0.10,-0.14,0.00,-0.36
18:28:36:0825,-9.70,0.29,0.11,-0.15,-0.07,-0.44
18:28:36:1025,-9.69,0.27,0.12,-0.19,-0.13,-0.37
18:28:36:1225,-9.69,0.29,0.11,-0.21,-0.29,-0.36
