Time,Ax,Ay,Az,Gx,Gy,Gz
16:31:11:1819,0.20,0.21,-9.52,-0.24,-0.18,-0.39
16:31:11:2019,0.19,0.20,-9.55,-0.21,-0.08,-0.42
16:31:11:2219,0.18,0.24,-9.50,-0.17,-0.04,-0.34
16:31:11:2419,0.17,0.24,-9.49,-0.20,0.05,-0.37
16:31:11:2619,0.17,0.20,-9.56,-0.22,0.03,-0.38
16:31:11:2819,0.19,0.24,-9.52,-0.17,0.00,-0.43
16:31:11:3019,0.19,0.20,-9.52,-0.19,-0.12,-0.31
16:31:11:3219,0.19,0.22,-9.51,-0.19,-0.10,-0.30
16:31:11:3419,0.20,0.22,-9.56,-0.17,-0.10,-0.29
16:31:11:3620,0.19,0.21,-9.49,-0.29,-0.18,-0.40
16:31:11:3819,0.19,0.21,-9.53,-0.20,-0.10,-0.28
16:31:11:4019,0.19,0.22,-9.51,-0.26,-0.01,-0.32
16:31:11:4219,0.19,0.24,-9.52,-0.23,-0.13,-0.37
16:31:11:4419,0.19,0.22,-9.54,-0.31,-0.21,-0.39
16:31:11:4619,0.19,0.22,-9.52,-0.27,-0.23,-0.34
16:31:11:4819,0.19,0.21,-9.49,-0.12,-0.12,-0.34
16:31:11:5019,0.19,0.23,-9.46,-0.20,-0.15,-0.36
16:31:11:5219,0.19,0.24,-9.51,-0.19,-0.05,-0.36
16:31:11:5419,0.19,0.21,-9.51,-0.21,-0.11,-0.36
16:31:11:5619,0.19,0.24,-9.50,-0.28,-0.17,-0.36
16:31:11:5819,0.20,0.21,-9.48,-0.21,0.05,-0.43
16:31:11:6019,0.17,0.21,-9.52,-0.28,-0.10,-0.33
16:31:11:6219,0.17,0.21,-9.52,-0.30,-0.15,-0.37
16:31:11:6419,0.20,0.25,-9.49,-0.25,0.10,-0.36
16:31:11:6619,0.19,0.22,-9.49,-0.16,-0.06,-0.37
16:31:11:6819,0.19,0.21,-9.50,-0.26,-0.10,-0.36
16:31:11:7019,0.19,0.21,-9.53,-0.20,-0.17,-0.43
16:31:11:7219,0.19,0.21,-9.52,-0.22,-0.11,-0.43
16:31:11:7419,0.19,0.21,-9.55,-0.32,-0.12,-0.34
16:31:11:7620,0.19,0.22,-9.50,-0.20,-0.08,-0.37
16:31:11:7819,0.20,0.23,-9.50,-0.14,-0.03,-0.33
16:31:11:8019,0.19,0.20,-9.51,-0.22,-0.06,-0.36
16:31:11:8219,0.22,0.20,-9.53,-0.15,-0.02,-0.30
16:31:11:8419,0.19,0.22,-9.52,-0.31,-0.16,-0.39
16:31:11:8620,0.18,0.23,-9.50,-0.16,-0.17,-0.38
16:31:11:8819,0.19,0.25,-9.53,-0.19,-0.18,-0.32
16:31:11:9019,0.18,0.20,-9.52,-0.18,0.07,-0.41
16:31:11:9219,0.19,0.23,-9.54,-0.24,-0.20,-0.28
16:31:11:9419,0.19,0.21,-9.49,-0.18,-0.11,-0.35
16:31:11:9619,0.19,0.22,-9.49,-0.30,-0.16,-0.29
16:31:11:9819,0.19,0.22,-9.54,-0.27,-0.05,-0.32
16:31:12:0019,0.19,0.20,-9.52,-0.22,-0.14,-0.36
16:31:12:0219,0.19,0.21,-9.53,-0.31,-0.13,-0.42
16:31:12:0419,0.19,0.20,-9.53,-0.26,-0.10,-0.33
16:31:12:0619,0.19,0.23,-9.52,-0.18,-0.08,-0.43
16:31:12:0819,0.17,0.22,-9.50,-0.19,-0.16,-0.38
16:31:12:1019,0.20,0.21,-9.51,-0.22,-0.20,-0.32
16:31:12:1219,0.19,0.20,-9.51,-0.23,-0.19,-0.38
16:31:12:1419,0.18,0.23,-9.49,-0.20,-0.02,-0.31
16:31:12:1619,0.19,0.25,-9.49,-0.23,-0.01,-0.39
16:31:12:1819,0.20,0.24,-9.52,-0.22,-0.09,-0.42
16:31:12:2019,0.18,0.23,-9.50,-0.25,-0.16,-0.34
16:31:12:2219,0.19,0.22,-9.53,-0.20,-0.10,-0.38
16:31:12:2419,0.19,0.23,-9.49,-0.15,-0.10,-0.44
16:31:12:2619,0.17,0.21,-9.54,-0.26,-0.12,-0.35
16:31:12:2819,0.19,0.23,-9.53,-0.29,-0.09,-0.36
16:31:12:3019,0.19,0.21,-9.52,-0.19,-0.04,-0.42
16:31:12:3219,0.19,0.21,-9.52,-0.31,-0.03,-0.35
16:31:12:3419,0.19,0.23,-9.52,-0.14,-0.20,-0.34
16:31:12:3619,0.19,0.23,-9.48,-0.27,-0.03,-0.47
16:31:12:3819,0.19,0.22,-9.51,-0.21,0.05,-0.39
16:31:12:4018,0.19,0.22,-9.51,-0.27,-0.09,-0.41
16:31:12:4218,0.19,0.22,-9.51,-0.19,-0.03,-0.37
16:31:12:4418,0.19,0.20,-9.54,-0.22,-0.13,-0.35
16:31:12:4618,0.19,0.22,-9.55,-0.24,-0.13,-0.31
16:31:12:4818,0.19,0.22,-9.51,-0.27,-0.20,-0.36
16:31:12:5018,0.19,0.23,-9.50,-0.24,-0.14,-0.32
16:31:12:5218,0.19,0.21,-9.50,-0.23,-0.17,-0.32
16:31:12:5418,0.19,0.21,-9.47,-0.20,-0.24,-0.37
16:31:12:5618,0.19,0.23,-9.50,-0.24,0.02,-0.42
16:31:12:5818,0.19,0.21,-9.51,-0.30,-0.18,-0.33
16:31:12:6018,0.19,0.20,-9.51,-0.23,-0.21,-0.35
16:31:12:6219,0.18,0.23,-9.52,-0.26,-0.12,-0.31
16:31:12:6418,0.17,0.21,-9.49,-0.24,0.00,-0.40
16:31:12:6618,0.17,0.22,-9.53,-0.27,-0.14,-0.37
16:31:12:6818,0.18,0.23,-9.46,-0.28,-0.06,-0.33
16:31:12:7018,0.19,0.24,-9.53,-0.21,-0.02,-0.30
16:31:12:7218,0.18,0.21,-9.53,-0.19,-0.04,-0.43
16:31:12:7418,0.19,0.22,-9.53,-0.24,-0.12,-0.32
16:31:12:7619,0.19,0.22,-9.51,-0.30,-0.25,-0.40
16:31:12:7819,0.19,0.22,-9.48,-0.20,-0.16,-0.34
16:31:12:8019,0.19,0.22,-9.56,-0.26,-0.15,-0.31
16:31:12:8219,0.18,0.22,-9.53,-0.19,-0.04,-0.34
16:31:12:8419,0.20,0.21,-9.53,-0.25,-0.21,-0.35
16:31:12:8620,0.18,0.24,-9.51,-0.24,-0.21,-0.34
16:31:12:8819,0.17,0.21,-9.50,-0.22,-0.11,-0.37
16:31:12:9019,0.19,0.23,-9.54,-0.24,-0.14,-0.37
16:31:12:9219,0.19,0.23,-9.52,-0.20,-0.06,-0.36
16:31:12:9419,0.19,0.23,-9.52,-0.24,-0.01,-0.38
16:31:12:9619,0.19,0.24,-9.52,-0.25,-0.06,-0.44
16:31:12:9819,0.18,0.21,-9.51,-0.23,-0.20,-0.36
16:31:13:0019,0.20,0.23,-9.52,-0.19,-0.16,-0.33
16:31:13:0219,0.19,0.24,-9.50,-0.20,-0.09,-0.37
16:31:13:0418,0.19,0.21,-9.53,-0.20,-0.07,-0.36
16:31:13:0618,0.19,0.21,-9.52,-0.22,0.00,-0.47
16:31:13:0818,0.19,0.21,-9.54,-0.25,-0.09,-0.35
16:31:13:1018,0.19,0.21,-9.51,-0.26,-0.11,-0.42
16:31:13:1219,0.18,0.22,-9.48,-0.26,-0.19,-0.40
16:31:13:1418,0.19,0.20,-9.50,-0.15,-0.03,-0.38
16:31:13:1618,0.17,0.23,-9.48,-0.18,-0.13,-0.41
16:31:13:1818,0.20,0.21,-9.53,-0.25,-0.16,-0.37
16:31:13:2018,0.19,0.22,-9.56,-0.27,-0.23,-0.23
16:31:13:2218,0.18,0.22,-9.53,-0.21,-0.14,-0.37
16:31:13:2418,0.19,0.24,-9.52,-0.23,-0.21,-0.37
16:31:13:2618,0.18,0.23,-9.52,-0.24,-0.20,-0.37
16:31:13:2818,0.19,0.22,-9.52,-0.32,-0.19,-0.35
16:31:13:3018,0.19,0.20,-9.50,-0.22,-0.20,-0.37
16:31:13:3218,0.19,0.20,-9.49,-0.27,-0.14,-0.39
16:31:13:3418,0.17,0.22,-9.54,-0.20,-0.14,-0.34
16:31:13:3619,0.20,0.24,-9.52,-0.24,-0.11,-0.31
16:31:13:3818,0.19,0.22,-9.52,-0.22,-0.08,-0.42
16:31:13:4018,0.19,0.20,-9.53,-0.17,0.01,-0.37
16:31:13:4218,0.19,0.22,-9.48,-0.23,-0.13,-0.37
16:31:13:4418,0.19,0.21,-9.50,-0.26,-0.23,-0.29
16:31:13:4618,0.20,0.20,-9.55,-0.27,-0.16,-0.37
16:31:13:4818,0.19,0.21,-9.54,-0.21,-0.09,-0.30
16:31:13:5018,0.19,0.24,-9.51,-0.23,-0.08,-0.36
16:31:13:5218,0.19,0.20,-9.53,-0.28,-0.05,-0.31
16:31:13:5418,0.19,0.23,-9.53,-0.30,-0.19,-0.35
16:31:13:5618,0.20,0.21,-9.52,-0.20,-0.10,-0.33
16:31:13:5818,0.19,0.24,-9.53,-0.28,-0.12,-0.41
16:31:13:6018,0.21,0.21,-9.47,-0.17,-0.04,-0.38
16:31:13:6218,0.20,0.24,-9.53,-0.23,-0.15,-0.33
16:31:13:6418,0.21,0.20,-9.49,-0.26,-0.08,-0.37
16:31:13:6617,0.19,0.24,-9.51,-0.31,0.00,-0.42
16:31:13:6817,0.19,0.21,-9.53,-0.14,-0.01,-0.31
16:31:13:7017,0.18,0.22,-9.50,-0.25,-0.02,-0.40
16:31:13:7217,0.19,0.21,-9.56,-0.21,-0.11,-0.33
16:31:13:7417,0.19,0.23,-9.51,-0.29,-0.23,-0.39
16:31:13:7619,0.19,0.21,-9.54,-0.17,0.07,-0.36
16:31:13:7818,0.19,0.21,-9.50,-0.39,-0.31,-0.38
16:31:13:8018,0.19,0.23,-9.51,-0.18,0.02,-0.40
16:31:13:8218,0.20,0.23,-9.52,-0.26,-0.15,-0.33
16:31:13:8418,0.19,0.20,-9.52,-0.28,-0.17,-0.34
16:31:13:8619,0.20,0.21,-9.52,-0.25,-0.19,-0.31
16:31:13:8818,0.19,0.23,-9.50,-0.20,-0.07,-0.31
16:31:13:9018,0.19,0.22,-9.51,-0.27,-0.25,-0.34
16:31:13:9218,0.19,0.22,-9.48,-0.16,-0.06,-0.44
16:31:13:9418,0.19,0.21,-9.47,-0.33,-0.19,-0.36
16:31:13:9618,0.19,0.24,-9.53,-0.22,-0.20,-0.35
16:31:13:9818,0.19,0.24,-9.52,-0.17,0.07,-0.33
16:31:14:0018,0.19,0.20,-9.50,-0.27,0.01,-0.37
16:31:14:0218,0.19,0.24,-9.55,-0.33,-0.16,-0.43
16:31:14:0418,0.20,0.25,-9.53,-0.17,-0.07,-0.30
16:31:14:0618,0.19,0.25,-9.52,-0.29,0.03,-0.44
16:31:14:0818,0.19,0.20,-9.52,-0.32,-0.21,-0.27
16:31:14:1018,0.17,0.24,-9.50,-0.26,-0.21,-0.41
16:31:14:1218,0.20,0.21,-9.46,-0.24,-0.21,-0.34
16:31:14:1418,0.19,0.23,-9.50,-0.13,-0.08,-0.34
16:31:14:1618,0.18,0.23,-9.47,-0.20,-0.09,-0.36
16:31:14:1818,0.21,0.22,-9.52,-0.26,-0.21,-0.31
16:31:14:2018,0.17,0.23,-9.58,-0.30,-0.11,-0.36
16:31:14:2218,0.20,0.20,-9.52,-0.16,-0.09,-0.35
16:31:14:2418,0.19,0.22,-9.52,-0.28,-0.08,-0.39
16:31:14:2618,0.19,0.22,-9.49,-0.22,-0.10,-0.40
16:31:14:2818,0.19,0.23,-9.50,-0.23,-0.17,-0.32
16:31:14:3018,0.19,0.21,-9.52,-0.36,-0.01,-0.31
16:31:14:3217,0.19,0.22,-9.51,-0.20,-0.10,-0.36
16:31:14:3417,0.19,0.24,-9.56,-0.18,-0.08,-0.37
16:31:14:3618,0.19,0.22,-9.48,-0.18,-0.14,-0.37
16:31:14:3818,0.19,0.24,-9.54,-0.22,-0.16,-0.28
16:31:14:4017,0.19,0.21,-9.52,-0.31,-0.14,-0.36
16:31:14:4217,0.20,0.22,-9.54,-0.15,-0.17,-0.38
16:31:14:4417,0.18,0.22,-9.51,-0.26,-0.20,-0.34
16:31:14:4617,0.18,0.26,-9.50,-0.21,-0.14,-0.40
16:31:14:4817,0.19,0.21,-9.45,-0.21,-0.06,-0.31
16:31:14:5017,0.19,0.21,-9.49,-0.26,-0.04,-0.42
16:31:14:5217,0.18,0.24,-9.49,-0.24,-0.37,-0.34
16:31:14:5417,0.19,0.22,-9.51,-0.14,-0.12,-0.38
16:31:14:5617,0.19,0.24,-9.52,-0.19,-0.04,-0.37
16:31:14:5817,0.19,0.19,-9.52,-0.13,-0.06,-0.34
16:31:14:6017,0.19,0.24,-9.52,-0.24,-0.15,-0.34
16:31:14:6217,0.19,0.21,-9.52,-0.23,-0.15,-0.38
16:31:14:6417,0.19,0.25,-9.50,-0.25,-0.02,-0.37
16:31:14:6617,0.19,0.21,-9.52,-0.32,-0.30,-0.31
16:31:14:6817,0.17,0.23,-9.49,-0.25,-0.20,-0.37
16:31:14:7017,0.19,0.25,-9.50,-0.26,0.02,-0.29
16:31:14:7217,0.19,0.23,-9.52,-0.18,-0.06,-0.36
16:31:14:7417,0.19,0.21,-9.49,-0.20,-0.11,-0.42
16:31:14:7618,0.19,0.22,-9.53,-0.30,-0.19,-0.31
16:31:14:7818,0.19,0.20,-9.53,-0.32,-0.15,-0.29
16:31:14:8018,0.16,0.23,-9.52,-0.30,-0.06,-0.42
16:31:14:8218,0.19,0.22,-9.51,-0.11,-0.04,-0.35
16:31:14:8418,0.19,0.23,-9.50,-0.29,-0.24,-0.34
16:31:14:8618,0.19,0.22,-9.56,-0.24,-0.16,-0.36
16:31:14:8818,0.20,0.21,-9.50,-0.23,-0.11,-0.42
16:31:14:9018,0.19,0.24,-9.54,-0.27,-0.12,-0.32
16:31:14:9218,0.18,0.22,-9.52,-0.21,-0.18,-0.34
16:31:14:9417,0.19,0.23,-9.50,-0.20,-0.08,-0.34
16:31:14:9618,0.18,0.24,-9.50,-0.38,-0.12,-0.42
16:31:14:9817,0.18,0.19,-9.54,-0.29,-0.22,-0.34
16:31:15:0017,0.19,0.23,-9.50,-0.20,-0.11,-0.36
16:31:15:0217,0.22,0.21,-9.50,-0.24,-0.19,-0.34
16:31:15:0417,0.18,0.23,-9.56,-0.18,-0.28,-0.29
16:31:15:0617,0.19,0.23,-9.54,-0.18,-0.18,-0.40
16:31:15:0817,0.19,0.25,-9.53,-0.29,-0.07,-0.42
16:31:15:1017,0.19,0.22,-9.50,-0.22,0.01,-0.31
16:31:15:1218,0.20,0.23,-9.54,-0.21,-0.12,-0.37
16:31:15:1417,0.19,0.20,-9.50,-0.25,-0.12,-0.41
16:31:15:1617,0.19,0.22,-9.51,-0.30,-0.20,-0.39
16:31:15:1817,0.19,0.21,-9.50,-0.19,-0.20,-0.33
16:31:15:2017,0.19,0.23,-9.50,-0.14,-0.02,-0.40
16:31:15:2217,0.16,0.23,-9.55,-0.16,-0.01,-0.40
16:31:15:2417,0.19,0.25,-9.50,-0.18,-0.08,-0.40
16:31:15:2617,0.19,0.22,-9.54,-0.24,-0.10,-0.38
16:31:15:2817,0.18,0.22,-9.50,-0.15,-0.10,-0.38
16:31:15:3017,0.19,0.24,-9.52,-0.23,-0.22,-0.34
16:31:15:3217,0.19,0.23,-9.56,-0.38,-0.13,-0.35
16:31:15:3417,0.19,0.21,-9.50,-0.29,-0.31,-0.32
16:31:15:3618,0.19,0.23,-9.53,-0.23,-0.09,-0.36
16:31:15:3817,0.19,0.22,-9.53,-0.14,-0.02,-0.39
16:31:15:4017,0.19,0.23,-9.54,-0.26,-0.10,-0.36
16:31:15:4217,0.19,0.22,-9.49,-0.16,-0.06,-0.28
16:31:15:4417,0.19,0.22,-9.50,-0.24,-0.11,-0.33
16:31:15:4617,0.19,0.22,-9.50,-0.19,-0.12,-0.41
16:31:15:4817,0.19,0.22,-9.47,-0.20,-0.12,-0.37
16:31:15:5017,0.19,0.21,-9.53,-0.29,-0.08,-0.35
16:31:15:5217,0.19,0.20,-9.51,-0.18,-0.03,-0.31
16:31:15:5417,0.20,0.22,-9.53,-0.25,0.04,-0.31
16:31:15:5617,0.17,0.21,-9.55,-0.42,-0.24,-0.37
16:31:15:5816,0.19,0.24,-9.53,-0.24,-0.12,-0.36
16:31:15:6016,0.18,0.24,-9.51,-0.20,-0.09,-0.32
16:31:15:6217,0.19,0.23,-9.52,-0.21,-0.20,-0.34
16:31:15:6416,0.19,0.24,-9.53,-0.28,-0.13,-0.38
16:31:15:6616,0.19,0.21,-9.53,-0.26,-0.24,-0.36
16:31:15:6816,0.19,0.24,-9.52,-0.19,-0.21,-0.34
16:31:15:7016,0.19,0.23,-9.51,-0.26,-0.05,-0.33
16:31:15:7216,0.19,0.22,-9.51,-0.23,-0.18,-0.34
16:31:15:7416,0.19,0.24,-9.51,-0.26,-0.01,-0.44
16:31:15:7617,0.21,0.22,-9.52,-0.20,-0.21,-0.32
16:31:15:7817,0.17,0.23,-9.51,-0.12,-0.08,-0.39
16:31:15:8017,0.19,0.22,-9.50,-0.20,-0.07,-0.37
16:31:15:8217,0.19,0.23,-9.54,-0.31,-0.18,-0.31
16:31:15:8417,0.19,0.20,-9.51,-0.23,-0.11,-0.39
16:31:15:8618,0.19,0.21,-9.53,-0.16,-0.14,-0.36
16:31:15:8817,0.19,0.20,-9.53,-0.19,-0.10,-0.44
16:31:15:9017,0.20,0.25,-9.50,-0.08,-0.01,-0.39
16:31:15:9217,0.19,0.21,-9.51,-0.19,-0.09,-0.38
16:31:15:9417,0.19,0.23,-9.45,-0.24,-0.12,-0.33
16:31:15:9617,0.18,0.23,-9.51,-0.24,-0.18,-0.42
16:31:15:9817,0.19,0.22,-9.51,-0.20,-0.10,-0.36
16:31:16:0017,0.18,0.22,-9.53,-0.29,-0.11,-0.29
16:31:16:0217,0.20,0.23,-9.49,-0.19,-0.10,-0.31
16:31:16:0417,0.19,0.25,-9.50,-0.16,-0.16,-0.31
16:31:16:0617,0.19,0.22,-9.50,-0.13,0.00,-0.37
16:31:16:0817,0.19,0.21,-9.48,-0.28,0.07,-0.38
16:31:16:1017,0.19,0.23,-9.52,-0.25,-0.20,-0.40
16:31:16:1217,0.19,0.21,-9.51,-0.13,-0.06,-0.38
16:31:16:1417,0.19,0.22,-9.54,-0.34,-0.22,-0.39
16:31:16:1617,0.19,0.22,-9.51,-0.11,-0.11,-0.36
16:31:16:1817,0.18,0.24,-9.47,-0.25,-0.08,-0.36
16:31:16:2017,0.19,0.25,-9.50,-0.22,-0.16,-0.36
16:31:16:2216,0.19,0.22,-9.49,-0.31,-0.19,-0.37
16:31:16:2416,0.17,0.22,-9.53,-0.27,-0.16,-0.37
16:31:16:2616,0.19,0.20,-9.55,-0.23,-0.11,-0.35
16:31:16:2816,0.19,0.22,-9.53,-0.23,-0.25,-0.32
16:31:16:3016,0.19,0.21,-9.53,-0.30,-0.14,-0.41
16:31:16:3216,0.19,0.24,-9.50,-0.34,-0.05,-0.32
16:31:16:3416,0.18,0.22,-9.53,-0.23,-0.09,-0.37
16:31:16:3617,0.19,0.22,-9.49,-0.29,0.00,-0.46
16:31:16:3817,0.19,0.22,-9.50,-0.28,-0.23,-0.39
16:31:16:4016,0.19,0.20,-9.51,-0.21,-0.03,-0.31
16:31:16:4216,0.19,0.23,-9.56,-0.28,-0.20,-0.34
16:31:16:4416,0.19,0.21,-9.53,-0.20,0.00,-0.30
16:31:16:4616,0.19,0.22,-9.49,-0.16,-0.03,-0.39
16:31:16:4816,0.20,0.22,-9.54,-0.25,-0.11,-0.33
16:31:16:5016,0.19,0.21,-9.48,-0.22,-0.09,-0.31
16:31:16:5216,0.19,0.21,-9.52,-0.21,-0.14,-0.41
16:31:16:5416,0.18,0.22,-9.48,-0.26,0.05,-0.39
16:31:16:5616,0.19,0.21,-9.53,-0.12,-0.09,-0.44
16:31:16:5816,0.19,0.23,-9.48,-0.26,-0.20,-0.42
16:31:16:6016,0.19,0.20,-9.53,-0.33,-0.06,-0.34
16:31:16:6216,0.18,0.21,-9.54,-0.28,-0.16,-0.31
16:31:16:6416,0.20,0.22,-9.48,-0.24,-0.13,-0.34
16:31:16:6616,0.19,0.21,-9.55,-0.21,-0.21,-0.36
16:31:16:6816,0.19,0.24,-9.49,-0.28,-0.06,-0.27
16:31:16:7016,0.19,0.22,-9.53,-0.20,0.02,-0.43
16:31:16:7216,0.16,0.22,-9.52,-0.23,-0.07,-0.29
16:31:16:7416,0.19,0.24,-9.54,-0.12,-0.08,-0.34
16:31:16:7617,0.17,0.24,-9.50,-0.23,-0.08,-0.41
16:31:16:7817,0.19,0.23,-9.52,-0.20,-0.12,-0.33
16:31:16:8017,0.19,0.23,-9.51,-0.13,0.03,-0.39
16:31:16:8217,0.17,0.22,-9.52,-0.28,-0.12,-0.32
16:31:16:8417,0.20,0.23,-9.49,-0.17,-0.21,-0.35
16:31:16:8617,0.19,0.24,-9.50,-0.24,-0.14,-0.38
16:31:16:8817,0.19,0.22,-9.52,-0.20,-0.13,-0.31
16:31:16:9016,0.17,0.22,-9.54,-0.25,-0.20,-0.34
16:31:16:9216,0.19,0.23,-9.52,-0.24,-0.02,-0.43
16:31:16:9416,0.19,0.22,-9.48,-0.24,-0.08,-0.36
16:31:16:9617,0.19,0.23,-9.54,-0.32,-0.19,-0.39
16:31:16:9816,0.19,0.22,-9.52,-0.31,-0.13,-0.37
16:31:17:0016,0.19,0.25,-9.49,-0.17,0.05,-0.39
16:31:17:0216,0.19,0.20,-9.56,-0.30,-0.14,-0.39
16:31:17:0416,0.19,0.21,-9.53,-0.20,-0.11,-0.33
16:31:17:0616,0.19,0.25,-9.52,-0.29,-0.19,-0.37
16:31:17:0816,0.19,0.22,-9.50,-0.33,-0.11,-0.33
16:31:17:1016,0.18,0.24,-9.54,-0.12,-0.11,-0.36
16:31:17:1216,0.19,0.23,-9.50,-0.23,-0.01,-0.37
16:31:17:1416,0.19,0.22,-9.52,-0.21,-0.21,-0.41
16:31:17:1616,0.19,0.24,-9.51,-0.24,-0.09,-0.37
16:31:17:1816,0.18,0.24,-9.49,-0.37,-0.21,-0.43
16:31:17:2016,0.19,0.22,-9.52,-0.19,-0.15,-0.32
16:31:17:2216,0.19,0.25,-9.51,-0.26,-0.11,-0.33
16:31:17:2416,0.19,0.24,-9.49,-0.22,-0.12,-0.31
16:31:17:2616,0.19,0.22,-9.52,-0.25,-0.05,-0.34
16:31:17:2816,0.20,0.21,-9.51,-0.19,-0.08,-0.29
16:31:17:3016,0.19,0.20,-9.53,-0.21,-0.01,-0.31
16:31:17:3216,0.20,0.24,-9.52,-0.28,-0.23,-0.31
16:31:17:3416,0.19,0.25,-9.50,-0.31,-0.22,-0.28
16:31:17:3617,0.19,0.24,-9.57,-0.20,-0.07,-0.35
16:31:17:3816,0.20,0.24,-9.51,-0.21,-0.03,-0.38
16:31:17:4016,0.19,0.22,-9.54,-0.24,-0.16,-0.27
16:31:17:4216,0.19,0.21,-9.51,-0.28,-0.16,-0.42
16:31:17:4416,0.19,0.21,-9.55,-0.24,-0.14,-0.37
16:31:17:4616,0.18,0.25,-9.50,-0.17,-0.07,-0.38
16:31:17:4816,0.19,0.20,-9.53,-0.24,-0.15,-0.33
16:31:17:5016,0.18,0.20,-9.53,-0.28,-0.10,-0.35
16:31:17:5216,0.19,0.22,-9.51,-0.20,0.00,-0.36
16:31:17:5415,0.19,0.23,-9.51,-0.23,-0.12,-0.36
16:31:17:5616,0.19,0.20,-9.49,-0.17,-0.22,-0.37
16:31:17:5815,0.19,0.23,-9.50,-0.16,0.03,-0.39
16:31:17:6015,0.19,0.23,-9.50,-0.20,-0.04,-0.45
16:31:17:6216,0.19,0.21,-9.51,-0.15,-0.11,-0.36
16:31:17:6415,0.19,0.24,-9.53,-0.16,-0.06,-0.39
16:31:17:6615,0.18,0.20,-9.52,-0.23,-0.15,-0.33
16:31:17:6815,0.18,0.25,-9.52,-0.26,-0.18,-0.37
16:31:17:7015,0.19,0.23,-9.50,-0.27,-0.16,-0.34
16:31:17:7215,0.18,0.22,-9.50,-0.28,-0.15,-0.41
16:31:17:7415,0.19,0.25,-9.50,-0.20,-0.12,-0.37
16:31:17:7616,0.18,0.23,-9.49,-0.20,-0.17,-0.36
16:31:17:7816,0.19,0.23,-9.55,-0.20,0.10,-0.34
16:31:17:8016,0.19,0.21,-9.53,-0.29,-0.20,-0.36
16:31:17:8216,0.19,0.23,-9.49,-0.20,-0.12,-0.44
16:31:17:8416,0.21,0.21,-9.54,-0.24,-0.24,-0.41
16:31:17:8617,0.19,0.22,-9.52,-0.24,-0.19,-0.39
16:31:17:8816,0.19,0.22,-9.50,-0.28,-0.15,-0.36
16:31:17:9016,0.19,0.24,-9.53,-0.36,-0.05,-0.31
16:31:17:9216,0.19,0.20,-9.52,-0.18,-0.21,-0.35
16:31:17:9416,0.19,0.24,-9.49,-0.19,-0.09,-0.37
16:31:17:9616,0.18,0.22,-9.50,-0.20,0.09,-0.36
16:31:17:9816,0.21,0.21,-9.50,-0.27,-0.09,-0.32
16:31:18:0016,0.19,0.22,-9.51,-0.29,-0.10,-0.36
16:31:18:0216,0.17,0.22,-9.51,-0.28,-0.19,-0.38
16:31:18:0416,0.20,0.23,-9.55,-0.17,-0.06,-0.36
16:31:18:0616,0.18,0.23,-9.48,-0.34,-0.13,-0.36
16:31:18:0816,0.18,0.20,-9.52,-0.26,-0.16,-0.35
16:31:18:1016,0.19,0.22,-9.51,-0.19,0.00,-0.47
16:31:18:1216,0.19,0.24,-9.48,-0.20,-0.06,-0.36
16:31:18:1416,0.19,0.21,-9.54,-0.26,0.05,-0.31
16:31:18:1616,0.18,0.22,-9.53,-0.24,-0.04,-0.35
16:31:18:1815,0.20,0.22,-9.51,-0.15,-0.08,-0.43
16:31:18:2015,0.18,0.22,-9.52,-0.25,-0.04,-0.29
16:31:18:2215,0.19,0.24,-9.51,-0.31,-0.11,-0.32
16:31:18:2415,0.19,0.23,-9.51,-0.20,0.08,-0.38
16:31:18:2615,0.19,0.20,-9.51,-0.17,0.06,-0.35
16:31:18:2815,0.16,0.22,-9.51,-0.17,0.03,-0.40
16:31:18:3015,0.19,0.21,-9.52,-0.16,-0.04,-0.42
16:31:18:3215,0.18,0.20,-9.54,-0.20,-0.22,-0.27
16:31:18:3415,0.19,0.23,-9.49,-0.21,-0.07,-0.35
16:31:18:3616,0.19,0.21,-9.54,-0.30,-0.14,-0.35
16:31:18:3815,0.19,0.24,-9.56,-0.21,0.04,-0.42
16:31:18:4015,0.19,0.21,-9.52,-0.24,-0.21,-0.38
16:31:18:4215,0.19,0.21,-9.54,-0.24,-0.20,-0.28
16:31:18:4415,0.19,0.20,-9.52,-0.12,-0.08,-0.37
16:31:18:4615,0.19,0.21,-9.50,-0.31,-0.17,-0.36
16:31:18:4815,0.19,0.22,-9.52,-0.38,-0.12,-0.32
16:31:18:5015,0.20,0.23,-9.49,-0.21,-0.16,-0.34
16:31:18:5215,0.19,0.24,-9.54,-0.34,-0.24,-0.40
16:31:18:5415,0.19,0.22,-9.49,-0.32,-0.19,-0.30
16:31:18:5615,0.19,0.21,-9.53,-0.28,-0.10,-0.39
16:31:18:5815,0.19,0.21,-9.49,-0.09,-0.06,-0.40
16:31:18:6015,0.17,0.22,-9.47,-0.15,-0.06,-0.40
16:31:18:6215,0.19,0.23,-9.52,-0.20,-0.16,-0.42
16:31:18:6415,0.18,0.21,-9.53,-0.20,-0.17,-0.28
16:31:18:6615,0.20,0.21,-9.49,-0.24,-0.33,-0.38
16:31:18:6815,0.20,0.22,-9.51,-0.21,-0.21,-0.32
16:31:18:7015,0.18,0.24,-9.53,-0.28,-0.12,-0.38
16:31:18:7215,0.19,0.23,-9.47,-0.20,-0.16,-0.31
