Time,Ax,Ay,Az,Gx,Gy,Gz
14:53:17:6675,-0.79,1.46,9.91,-0.22,-0.21,-0.38
14:53:17:6875,-0.77,1.41,9.89,-0.23,-0.08,-0.36
14:53:17:7075,-0.79,1.50,9.92,-0.30,-0.24,-0.41
14:53:17:7275,-0.77,1.42,9.86,-0.15,-0.19,-0.31
14:53:17:7475,-0.80,1.44,9.90,-0.21,-0.29,-0.39
14:53:17:7675,-0.77,1.43,9.86,-0.17,-0.03,-0.29
14:53:17:7875,-0.79,1.44,9.91,-0.25,-0.23,-0.45
14:53:17:8075,-0.76,1.43,9.92,-0.29,-0.22,-0.37
14:53:17:8275,-0.81,1.41,9.89,-0.16,-0.19,-0.38
14:53:17:8475,-0.75,1.45,9.95,-0.32,-0.27,-0.36
14:53:17:8675,-0.82,1.44,9.82,-0.17,-0.11,-0.33
14:53:17:8875,-0.74,1.47,9.92,-0.29,-0.28,-0.46
14:53:17:9075,-0.78,1.45,9.90,-0.15,-0.06,-0.32
14:53:17:9275,-0.80,1.49,9.90,-0.22,-0.14,-0.44
14:53:17:9475,-0.79,1.43,9.87,-0.07,-0.04,-0.36
14:53:17:9676,-0.78,1.47,9.88,-0.34,-0.20,-0.40
14:53:17:9875,-0.77,1.47,9.89,-0.28,-0.20,-0.29
14:53:18:0075,-0.78,1.43,9.90,-0.21,-0.22,-0.36
14:53:18:0275,-0.77,1.41,9.92,-0.16,-0.10,-0.37
14:53:18:0475,-0.80,1.40,9.88,-0.09,-0.07,-0.39
14:53:18:0676,-0.78,1.48,9.94,-0.40,-0.40,-0.42
14:53:18:0875,-0.78,1.39,9.85,0.00,0.12,-0.32
14:53:18:1076,-0.78,1.48,9.97,-0.28,-0.42,-0.40
14:53:18:1276,-0.77,1.43,9.91,-0.17,-0.03,-0.34
14:53:18:1476,-0.80,1.48,9.93,-0.19,-0.12,-0.52
14:53:18:1676,-0.77,1.41,9.85,-0.15,0.01,-0.23
14:53:18:1876,-0.79,1.47,9.95,-0.20,-0.19,-0.40
14:53:18:2076,-0.77,1.46,9.86,-0.21,-0.09,-0.34
14:53:18:2276,-0.78,1.41,9.86,-0.17,-0.05,-0.42
14:53:18:2476,-0.77,1.49,9.89,-0.17,-0.20,-0.39
14:53:18:2676,-0.81,1.37,9.86,0.00,0.00,-0.28
14:53:18:2876,-0.77,1.40,9.96,-0.21,-0.32,-0.41
14:53:18:3076,-0.78,1.44,9.90,-0.16,-0.15,-0.31
14:53:18:3276,-0.77,1.43,9.95,-0.25,-0.28,-0.37
14:53:18:3476,-0.76,1.49,9.90,-0.22,-0.20,-0.34
14:53:18:3676,-0.76,1.46,9.92,-0.17,-0.19,-0.34
14:53:18:3876,-0.78,1.46,9.80,-0.16,-0.19,-0.40
14:53:18:4076,-0.80,1.44,9.93,-0.26,-0.19,-0.34
14:53:18:4276,-0.78,1.43,9.92,-0.16,-0.10,-0.29
14:53:18:4476,-0.81,1.43,9.91,-0.26,-0.24,-0.41
14:53:18:4677,-0.76,1.40,9.89,-0.27,-0.33,-0.28
14:53:18:4876,-0.79,1.43,9.89,-0.21,-0.19,-0.39
14:53:18:5076,-0.79,1.45,9.90,-0.28,-0.23,-0.37
14:53:18:5276,-0.83,1.44,9.88,-0.20,-0.01,-0.32
14:53:18:5476,-0.73,1.39,10.00,-0.26,-0.23,-0.39
14:53:18:5676,-0.71,1.52,9.98,-0.26,-0.09,-0.39
14:53:18:5876,-0.86,1.43,9.88,0.10,0.24,-0.39
14:53:18:6076,-0.84,1.46,9.87,-0.20,-0.16,-0.37
14:53:18:6276,-0.73,1.48,9.98,-0.37,-0.45,-0.30
14:53:18:6476,-0.71,1.48,9.97,-0.36,-0.29,-0.40
14:53:18:6676,-0.82,1.41,9.83,0.04,0.23,-0.37
14:53:18:6876,-0.78,1.47,9.91,-0.39,-0.31,-0.43
14:53:18:7076,-0.81,1.43,9.92,-0.14,-0.07,-0.26
14:53:18:7277,-0.78,1.43,9.90,-0.31,-0.18,-0.39
14:53:18:7476,-0.78,1.43,9.92,-0.28,-0.28,-0.37
14:53:18:7676,-0.80,1.44,9.95,-0.21,-0.11,-0.48
14:53:18:7876,-0.79,1.47,9.86,-0.13,0.04,-0.42
14:53:18:8076,-0.79,1.44,9.87,-0.10,-0.09,-0.40
14:53:18:8276,-0.77,1.47,9.90,-0.25,-0.14,-0.34
14:53:18:8476,-0.77,1.45,9.98,-0.21,-0.19,-0.35
14:53:18:8676,-0.78,1.40,9.91,-0.19,-0.06,-0.37
14:53:18:8876,-0.80,1.44,9.88,-0.25,-0.19,-0.39
14:53:18:9076,-0.78,1.45,9.92,-0.24,-0.20,-0.37
14:53:18:9276,-0.80,1.43,9.87,-0.06,-0.03,-0.41
14:53:18:9476,-0.74,1.48,9.95,-0.31,-0.38,-0.43
14:53:18:9677,-0.77,1.43,9.86,-0.06,-0.04,-0.38
14:53:18:9876,-0.81,1.44,9.89,-0.24,-0.20,-0.31
14:53:19:0076,-0.80,1.43,9.88,-0.11,-0.13,-0.31
14:53:19:0276,-0.75,1.51,9.92,-0.26,-0.13,-0.47
14:53:19:0476,-0.77,1.43,9.87,-0.28,-0.18,-0.39
14:53:19:0676,-0.81,1.47,9.87,-0.20,-0.16,-0.39
14:53:19:0876,-0.79,1.43,9.89,-0.21,-0.04,-0.34
14:53:19:1076,-0.81,1.43,9.89,-0.22,-0.25,-0.36
14:53:19:1276,-0.77,1.45,9.95,-0.28,-0.29,-0.42
14:53:19:1476,-0.79,1.41,9.88,-0.17,-0.15,-0.45
14:53:19:1676,-0.79,1.49,9.94,-0.36,-0.30,-0.39
14:53:19:1876,-0.82,1.38,9.82,-0.08,0.02,-0.31
14:53:19:2076,-0.80,1.46,9.94,-0.31,-0.22,-0.37
14:53:19:2277,-0.79,1.42,9.90,-0.21,-0.22,-0.39
14:53:19:2476,-0.75,1.45,9.95,-0.15,-0.06,-0.39
14:53:19:2677,-0.81,1.46,9.88,-0.11,0.09,-0.42
14:53:19:2877,-0.77,1.43,9.93,-0.24,-0.22,-0.33
14:53:19:3077,-0.81,1.42,9.93,-0.20,-0.10,-0.31
14:53:19:3277,-0.77,1.44,9.92,-0.25,-0.27,-0.29
14:53:19:3477,-0.80,1.43,9.92,-0.18,-0.10,-0.42
14:53:19:3677,-0.80,1.38,9.89,-0.24,-0.13,-0.37
14:53:19:3877,-0.79,1.46,9.90,-0.29,-0.09,-0.43
14:53:19:4077,-0.77,1.42,9.87,-0.35,-0.27,-0.41
14:53:19:4277,-0.80,1.49,9.89,-0.21,-0.03,-0.41
14:53:19:4477,-0.75,1.44,9.94,-0.20,-0.36,-0.47
14:53:19:4678,-0.79,1.43,9.89,-0.18,-0.08,-0.41
14:53:19:4877,-0.78,1.44,9.94,-0.20,-0.06,-0.31
14:53:19:5077,-0.80,1.42,9.84,-0.10,-0.06,-0.34
14:53:19:5277,-0.77,1.45,10.01,-0.42,-0.39,-0.40
14:53:19:5477,-0.77,1.45,9.86,-0.09,-0.09,-0.28
14:53:19:5677,-0.79,1.49,9.92,-0.15,-0.17,-0.45
14:53:19:5877,-0.81,1.43,9.87,-0.20,-0.22,-0.34
14:53:19:6077,-0.78,1.47,9.93,-0.35,-0.33,-0.36
14:53:19:6277,-0.79,1.43,9.88,-0.01,-0.05,-0.32
14:53:19:6477,-0.77,1.46,9.97,-0.36,-0.42,-0.45
14:53:19:6677,-0.83,1.39,9.88,0.06,0.01,-0.37
14:53:19:6877,-0.76,1.49,9.92,-0.33,-0.30,-0.39
14:53:19:7077,-0.81,1.38,9.87,-0.11,-0.08,-0.31
14:53:19:7278,-0.79,1.49,9.92,-0.20,-0.33,-0.36
14:53:19:7477,-0.77,1.43,9.94,-0.13,-0.04,-0.33
14:53:19:7677,-0.78,1.47,9.93,-0.27,-0.31,-0.37
14:53:19:7877,-0.80,1.43,9.88,-0.08,0.06,-0.31
14:53:19:8077,-0.77,1.45,9.89,-0.37,-0.15,-0.36
14:53:19:8277,-0.78,1.47,9.91,-0.23,-0.04,-0.36
14:53:19:8477,-0.80,1.40,9.87,-0.17,0.00,-0.42
14:53:19:8677,-0.75,1.44,9.94,-0.33,-0.26,-0.38
14:53:19:8877,-0.81,1.44,9.94,-0.20,-0.23,-0.44
14:53:19:9077,-0.77,1.46,9.88,-0.19,-0.19,-0.33
14:53:19:9277,-0.79,1.47,9.95,-0.12,0.07,-0.34
14:53:19:9477,-0.76,1.47,9.97,-0.40,-0.31,-0.44
14:53:19:9678,-0.84,1.39,9.86,-0.04,0.21,-0.36
14:53:19:9877,-0.75,1.50,9.92,-0.55,-0.45,-0.43
14:53:20:0077,-0.81,1.41,9.87,-0.02,-0.02,-0.31
14:53:20:0277,-0.75,1.48,9.92,-0.24,-0.16,-0.51
14:53:20:0477,-0.77,1.43,9.88,-0.20,-0.20,-0.26
14:53:20:0677,-0.80,1.47,9.91,-0.26,-0.26,-0.45
14:53:20:0877,-0.79,1.41,9.86,-0.16,-0.04,-0.30
14:53:20:1077,-0.78,1.45,9.90,-0.27,-0.24,-0.42
14:53:20:1277,-0.76,1.43,9.91,-0.25,-0.16,-0.36
14:53:20:1477,-0.79,1.45,9.94,-0.16,-0.11,-0.36
14:53:20:1677,-0.76,1.48,9.92,-0.39,-0.27,-0.39
14:53:20:1877,-0.78,1.47,9.91,-0.22,-0.07,-0.36
14:53:20:2078,-0.77,1.44,9.94,-0.20,-0.21,-0.39
14:53:20:2278,-0.79,1.44,9.87,-0.19,-0.19,-0.28
14:53:20:2478,-0.82,1.43,9.94,-0.28,-0.15,-0.44
14:53:20:2678,-0.79,1.40,9.90,-0.14,0.03,-0.31
14:53:20:2878,-0.78,1.47,9.91,-0.22,-0.14,-0.36
14:53:20:3078,-0.79,1.39,9.88,-0.10,-0.01,-0.40
14:53:20:3278,-0.77,1.48,9.92,-0.24,-0.23,-0.42
14:53:20:3478,-0.77,1.50,9.89,-0.28,-0.26,-0.38
14:53:20:3678,-0.80,1.39,9.88,-0.16,-0.01,-0.28
14:53:20:3878,-0.78,1.45,9.96,-0.24,-0.22,-0.32
14:53:20:4078,-0.78,1.42,9.87,-0.07,-0.04,-0.34
14:53:20:4278,-0.80,1.43,9.94,-0.12,0.08,-0.40
14:53:20:4478,-0.77,1.36,9.89,-0.11,-0.14,-0.31
14:53:20:4679,-0.79,1.47,9.91,-0.24,-0.22,-0.36
14:53:20:4878,-0.80,1.43,9.87,-0.16,-0.04,-0.36
14:53:20:5078,-0.79,1.47,9.88,-0.26,-0.15,-0.44
14:53:20:5278,-0.72,1.51,9.96,-0.40,-0.26,-0.38
14:53:20:5478,-0.77,1.43,9.88,-0.08,-0.05,-0.32
14:53:20:5678,-0.85,1.43,9.86,-0.25,-0.10,-0.38
14:53:20:5878,-0.84,1.43,9.80,-0.10,-0.17,-0.30
14:53:20:6078,-0.70,1.49,9.96,-0.37,-0.32,-0.39
14:53:20:6278,-0.78,1.36,9.89,-0.03,0.18,-0.41
14:53:20:6478,-0.76,1.49,9.96,-0.44,-0.36,-0.47
14:53:20:6678,-0.83,1.39,9.85,0.02,-0.02,-0.21
14:53:20:6878,-0.79,1.43,9.89,-0.17,-0.22,-0.35
14:53:20:7078,-0.79,1.42,9.91,-0.22,-0.22,-0.34
14:53:20:7279,-0.73,1.46,9.93,-0.25,-0.26,-0.45
14:53:20:7478,-0.79,1.47,9.88,-0.19,-0.16,-0.37
14:53:20:7678,-0.80,1.46,9.88,-0.14,-0.24,-0.29
14:53:20:7878,-0.80,1.47,9.83,-0.21,-0.23,-0.28
14:53:20:8079,-0.78,1.41,9.96,-0.31,-0.27,-0.37
14:53:20:8279,-0.75,1.43,9.91,-0.26,-0.20,-0.34
14:53:20:8479,-0.80,1.38,9.86,-0.16,-0.06,-0.39
14:53:20:8679,-0.79,1.38,9.94,-0.28,-0.24,-0.32
14:53:20:8879,-0.78,1.42,9.90,-0.30,-0.23,-0.37
14:53:20:9079,-0.78,1.45,9.89,-0.19,-0.12,-0.37
14:53:20:9279,-0.74,1.44,9.93,-0.17,-0.20,-0.33
14:53:20:9479,-0.80,1.46,9.98,-0.15,-0.10,-0.50
14:53:20:9680,-0.80,1.37,9.83,-0.09,-0.07,-0.26
14:53:20:9879,-0.80,1.46,9.95,-0.32,-0.21,-0.43
14:53:21:0079,-0.78,1.36,9.86,-0.17,-0.12,-0.26
14:53:21:0280,-0.80,1.43,9.89,-0.17,-0.05,-0.42
14:53:21:0480,-0.76,1.48,9.94,-0.32,-0.28,-0.36
14:53:21:0680,-0.80,1.43,9.85,0.02,0.00,-0.34
14:53:21:0880,-0.77,1.46,9.94,-0.32,-0.24,-0.33
14:53:21:1080,-0.77,1.40,9.86,-0.08,-0.06,-0.34
14:53:21:1280,-0.79,1.47,10.00,-0.27,-0.26,-0.48
14:53:21:1480,-0.78,1.41,9.81,0.00,-0.03,-0.26
14:53:21:1680,-0.80,1.47,9.99,-0.40,-0.39,-0.44
14:53:21:1880,-0.78,1.49,9.88,-0.23,-0.20,-0.28
14:53:21:2080,-0.81,1.46,9.91,-0.29,-0.20,-0.41
14:53:21:2280,-0.75,1.47,9.97,-0.23,-0.34,-0.35
14:53:21:2480,-0.82,1.35,9.89,-0.04,0.14,-0.42
14:53:21:2680,-0.78,1.44,9.96,-0.32,-0.14,-0.39
14:53:21:2880,-0.78,1.39,9.89,-0.18,-0.11,-0.36
14:53:21:3080,-0.77,1.44,9.92,-0.26,-0.29,-0.48
14:53:21:3280,-0.78,1.45,9.84,-0.06,-0.02,-0.33
14:53:21:3480,-0.78,1.47,9.97,-0.32,-0.26,-0.37
14:53:21:3680,-0.80,1.43,9.86,-0.09,0.05,-0.28
14:53:21:3880,-0.79,1.47,9.99,-0.32,-0.21,-0.40
14:53:21:4080,-0.78,1.43,9.94,-0.20,-0.35,-0.36
14:53:21:4280,-0.79,1.42,9.90,-0.17,-0.21,-0.36
14:53:21:4480,-0.76,1.47,9.93,-0.24,-0.17,-0.42
14:53:21:4681,-0.77,1.47,9.89,-0.24,-0.11,-0.41
14:53:21:4881,-0.77,1.43,9.90,-0.30,-0.30,-0.39
14:53:21:5080,-0.77,1.47,9.90,-0.24,-0.21,-0.37
14:53:21:5280,-0.78,1.41,9.93,-0.25,-0.08,-0.34
14:53:21:5480,-0.78,1.43,9.86,-0.14,-0.06,-0.31
14:53:21:5680,-0.76,1.46,9.99,-0.23,-0.16,-0.43
14:53:21:5880,-0.80,1.43,9.88,-0.11,-0.19,-0.27
14:53:21:6080,-0.80,1.50,9.90,-0.14,-0.02,-0.37
14:53:21:6280,-0.76,1.44,9.93,-0.38,-0.45,-0.35
14:53:21:6480,-0.79,1.45,9.84,-0.04,0.04,-0.39
14:53:21:6681,-0.80,1.41,9.92,-0.14,-0.12,-0.36
14:53:21:6880,-0.78,1.43,9.89,-0.20,-0.03,-0.36
14:53:21:7080,-0.79,1.43,9.93,-0.15,-0.06,-0.31
14:53:21:7281,-0.77,1.43,9.91,-0.18,-0.08,-0.42
14:53:21:7481,-0.77,1.45,9.93,-0.23,-0.19,-0.29
14:53:21:7681,-0.77,1.43,9.88,-0.03,0.02,-0.39
14:53:21:7881,-0.79,1.49,9.93,-0.29,-0.08,-0.40
14:53:21:8081,-0.77,1.43,9.92,-0.08,-0.14,-0.29
14:53:21:8281,-0.76,1.47,9.89,-0.21,-0.20,-0.28
14:53:21:8481,-0.79,1.40,9.93,-0.23,-0.19,-0.34
14:53:21:8681,-0.76,1.39,9.96,-0.37,-0.31,-0.44
14:53:21:8881,-0.80,1.42,9.83,-0.16,-0.14,-0.35
14:53:21:9081,-0.77,1.47,9.95,-0.25,-0.13,-0.40
14:53:21:9281,-0.78,1.45,9.87,-0.13,-0.02,-0.33
14:53:21:9481,-0.77,1.47,9.95,-0.20,-0.06,-0.45
14:53:21:9682,-0.78,1.43,9.88,-0.20,-0.12,-0.32
14:53:21:9881,-0.79,1.47,9.95,-0.20,-0.07,-0.44
14:53:22:0081,-0.78,1.43,9.89,-0.24,-0.04,-0.29
14:53:22:0281,-0.77,1.49,9.92,-0.15,-0.04,-0.47
14:53:22:0481,-0.74,1.47,9.87,-0.23,-0.21,-0.41
14:53:22:0681,-0.79,1.44,9.86,-0.23,-0.16,-0.31
14:53:22:0881,-0.78,1.43,9.97,-0.17,-0.27,-0.38
14:53:22:1081,-0.80,1.39,9.90,-0.17,-0.08,-0.35
14:53:22:1281,-0.80,1.46,9.94,-0.29,-0.19,-0.46
14:53:22:1481,-0.80,1.40,9.86,-0.06,-0.03,-0.32
14:53:22:1681,-0.79,1.52,9.94,-0.33,-0.29,-0.46
14:53:22:1881,-0.79,1.39,9.85,-0.19,-0.19,-0.28
14:53:22:2081,-0.75,1.48,9.95,-0.20,-0.13,-0.44
14:53:22:2282,-0.76,1.43,9.93,-0.13,-0.12,-0.34
14:53:22:2481,-0.79,1.40,9.89,-0.07,-0.02,-0.35
14:53:22:2682,-0.77,1.49,9.91,-0.29,-0.26,-0.43
14:53:22:2881,-0.80,1.43,9.84,-0.11,-0.05,-0.29
14:53:22:3081,-0.77,1.48,9.92,-0.35,-0.18,-0.44
14:53:22:3281,-0.79,1.43,9.87,-0.13,0.05,-0.29
14:53:22:3481,-0.79,1.45,9.94,-0.22,-0.20,-0.38
14:53:22:3681,-0.79,1.40,9.85,-0.08,-0.10,-0.24
14:53:22:3881,-0.76,1.48,9.91,-0.32,-0.23,-0.37
14:53:22:4082,-0.81,1.40,9.85,-0.12,-0.02,-0.32
14:53:22:4282,-0.76,1.44,9.95,-0.23,-0.23,-0.42
14:53:22:4482,-0.78,1.45,9.91,-0.22,-0.11,-0.36
14:53:22:4683,-0.78,1.46,9.94,-0.21,-0.05,-0.34
14:53:22:4882,-0.80,1.44,9.91,-0.25,-0.20,-0.42
14:53:22:5082,-0.79,1.42,9.96,-0.21,-0.11,-0.47
14:53:22:5282,-0.76,1.47,9.85,-0.32,-0.30,-0.38
14:53:22:5482,-0.76,1.48,9.94,-0.21,-0.26,-0.38
14:53:22:5682,-0.78,1.47,9.89,-0.18,-0.19,-0.37
14:53:22:5882,-0.79,1.47,9.90,-0.19,-0.12,-0.37
14:53:22:6082,-0.77,1.43,9.95,-0.19,-0.26,-0.37
14:53:22:6282,-0.80,1.40,9.87,-0.10,-0.07,-0.38
14:53:22:6482,-0.78,1.44,9.89,-0.27,-0.34,-0.36
14:53:22:6682,-0.77,1.44,9.90,-0.11,0.03,-0.39
14:53:22:6882,-0.79,1.44,9.93,-0.17,-0.13,-0.42
14:53:22:7082,-0.75,1.47,9.88,-0.25,-0.31,-0.33
14:53:22:7282,-0.78,1.51,9.89,-0.19,-0.01,-0.41
14:53:22:7482,-0.77,1.44,9.90,-0.15,-0.09,-0.37
14:53:22:7682,-0.79,1.47,9.91,-0.15,-0.16,-0.45
14:53:22:7882,-0.79,1.43,9.92,-0.22,-0.14,-0.41
14:53:22:8082,-0.81,1.38,9.91,-0.11,-0.05,-0.34
14:53:22:8282,-0.76,1.48,9.91,-0.34,-0.22,-0.44
14:53:22:8482,-0.77,1.46,9.88,-0.08,-0.09,-0.36
14:53:22:8682,-0.81,1.46,9.87,-0.24,0.02,-0.42
14:53:22:8882,-0.75,1.47,9.90,-0.20,-0.18,-0.36
14:53:22:9082,-0.80,1.42,9.89,-0.11,-0.20,-0.36
14:53:22:9282,-0.78,1.43,9.87,-0.19,-0.24,-0.38
14:53:22:9482,-0.79,1.49,9.93,-0.25,-0.10,-0.31
14:53:22:9683,-0.78,1.44,9.88,-0.20,-0.16,-0.35
14:53:22:9882,-0.77,1.47,9.96,-0.15,-0.09,-0.37
14:53:23:0082,-0.76,1.43,9.90,-0.25,-0.14,-0.34
14:53:23:0282,-0.79,1.43,9.94,-0.24,-0.08,-0.39
14:53:23:0482,-0.79,1.43,9.86,-0.15,-0.23,-0.29
14:53:23:0682,-0.79,1.47,9.93,-0.36,-0.32,-0.41
14:53:23:0882,-0.75,1.42,9.88,-0.09,-0.04,-0.37
14:53:23:1082,-0.78,1.53,9.90,-0.25,-0.14,-0.44
14:53:23:1282,-0.79,1.43,9.93,-0.17,-0.16,-0.28
14:53:23:1482,-0.80,1.43,9.87,-0.12,-0.05,-0.40
14:53:23:1682,-0.78,1.43,9.96,-0.29,-0.20,-0.38
14:53:23:1882,-0.80,1.34,9.89,-0.16,-0.10,-0.32
14:53:23:2082,-0.79,1.48,9.91,-0.34,-0.30,-0.39
14:53:23:2283,-0.77,1.45,9.85,-0.19,-0.20,-0.28
14:53:23:2482,-0.79,1.47,9.94,-0.24,-0.09,-0.49
14:53:23:2683,-0.79,1.47,9.86,-0.20,-0.06,-0.29
14:53:23:2883,-0.75,1.47,9.94,-0.34,-0.24,-0.32
14:53:23:3083,-0.81,1.43,9.89,-0.10,-0.11,-0.41
14:53:23:3283,-0.78,1.45,9.92,-0.31,-0.16,-0.34
14:53:23:3483,-0.79,1.45,9.86,-0.21,-0.10,-0.35
14:53:23:3683,-0.78,1.43,9.92,-0.25,-0.14,-0.39
14:53:23:3883,-0.78,1.46,9.95,-0.21,-0.04,-0.45
14:53:23:4083,-0.77,1.43,9.87,-0.25,-0.08,-0.44
14:53:23:4283,-0.81,1.39,9.88,-0.17,-0.16,-0.37
14:53:23:4483,-0.76,1.45,9.90,-0.20,-0.21,-0.39
14:53:23:4684,-0.81,1.39,9.90,-0.09,0.06,-0.32
14:53:23:4883,-0.76,1.43,9.92,-0.25,-0.10,-0.39
14:53:23:5083,-0.78,1.45,9.88,-0.11,-0.04,-0.33
14:53:23:5283,-0.77,1.44,9.92,-0.21,-0.26,-0.39
14:53:23:5483,-0.79,1.43,9.91,-0.15,-0.05,-0.35
14:53:23:5683,-0.77,1.47,9.94,-0.40,-0.29,-0.36
14:53:23:5883,-0.80,1.38,9.89,-0.08,-0.01,-0.36
14:53:23:6083,-0.78,1.47,9.92,-0.31,-0.16,-0.40
14:53:23:6283,-0.78,1.46,9.90,-0.19,-0.16,-0.29
14:53:23:6483,-0.75,1.46,9.87,-0.13,-0.20,-0.36
14:53:23:6683,-0.81,1.47,9.94,-0.19,-0.16,-0.35
14:53:23:6883,-0.77,1.44,9.92,-0.31,-0.42,-0.37
14:53:23:7083,-0.80,1.44,9.90,-0.17,-0.01,-0.41
14:53:23:7284,-0.76,1.41,9.88,-0.23,-0.31,-0.28
14:53:23:7483,-0.77,1.47,9.87,-0.20,-0.21,-0.42
14:53:23:7683,-0.78,1.41,9.88,-0.17,-0.08,-0.34
14:53:23:7883,-0.77,1.43,9.88,-0.17,-0.14,-0.36
14:53:23:8082,-0.79,1.47,9.88,-0.18,-0.14,-0.42
14:53:23:8282,-0.79,1.43,9.85,-0.04,0.11,-0.27
14:53:23:8482,-0.77,1.50,9.93,-0.42,-0.31,-0.41
14:53:23:8683,-0.78,1.38,9.90,-0.21,-0.07,-0.27
14:53:23:8882,-0.77,1.42,9.92,-0.28,-0.19,-0.34
14:53:23:9082,-0.77,1.47,9.91,-0.26,-0.18,-0.31
14:53:23:9282,-0.80,1.43,9.87,-0.13,-0.05,-0.35
14:53:23:9482,-0.79,1.43,9.95,-0.28,-0.25,-0.34
14:53:23:9683,-0.76,1.40,9.87,-0.04,-0.07,-0.36
14:53:23:9883,-0.81,1.47,9.94,-0.20,-0.08,-0.45
14:53:24:0083,-0.76,1.43,9.88,-0.19,-0.11,-0.31
14:53:24:0283,-0.80,1.43,9.91,-0.28,0.02,-0.44
14:53:24:0483,-0.76,1.47,9.92,-0.21,-0.14,-0.40
14:53:24:0683,-0.79,1.45,9.89,-0.13,-0.24,-0.34
14:53:24:0883,-0.78,1.49,9.93,-0.35,-0.23,-0.38
14:53:24:1083,-0.80,1.42,9.89,-0.06,0.06,-0.34
14:53:24:1283,-0.76,1.46,9.94,-0.33,-0.25,-0.40
14:53:24:1483,-0.80,1.42,9.93,-0.06,0.04,-0.40
14:53:24:1683,-0.77,1.43,9.89,-0.22,-0.26,-0.40
14:53:24:1883,-0.78,1.43,9.85,-0.26,-0.18,-0.30
14:53:24:2083,-0.79,1.45,9.92,-0.35,-0.25,-0.43
14:53:24:2283,-0.80,1.42,9.88,-0.12,0.03,-0.28
14:53:24:2483,-0.76,1.45,9.94,-0.21,-0.19,-0.39
14:53:24:2683,-0.80,1.41,9.87,-0.08,-0.08,-0.27
14:53:24:2883,-0.78,1.48,9.90,-0.34,-0.31,-0.42
14:53:24:3083,-0.79,1.40,9.88,-0.17,-0.15,-0.36
14:53:24:3283,-0.78,1.46,9.94,-0.32,-0.30,-0.40
14:53:24:3483,-0.80,1.38,9.87,-0.12,-0.12,-0.27
14:53:24:3683,-0.78,1.46,9.93,-0.28,-0.22,-0.40
14:53:24:3883,-0.81,1.35,9.89,-0.11,-0.14,-0.31
14:53:24:4083,-0.77,1.45,9.96,-0.45,-0.27,-0.45
14:53:24:4283,-0.76,1.47,9.86,-0.07,-0.03,-0.29
14:53:24:4483,-0.76,1.49,9.94,-0.26,-0.14,-0.47
14:53:24:4684,-0.77,1.47,9.91,-0.30,-0.07,-0.36
14:53:24:4884,-0.82,1.43,9.90,-0.12,0.03,-0.42
14:53:24:5083,-0.78,1.48,9.94,-0.28,-0.11,-0.39
14:53:24:5283,-0.82,1.41,9.90,-0.24,-0.24,-0.30
14:53:24:5483,-0.76,1.47,9.91,-0.27,-0.20,-0.32
14:53:24:5683,-0.79,1.47,9.88,-0.20,-0.22,-0.42
14:53:24:5883,-0.77,1.46,9.91,-0.22,-0.32,-0.43
14:53:24:6083,-0.79,1.47,9.80,-0.04,-0.06,-0.30
14:53:24:6283,-0.80,1.47,9.94,-0.27,-0.35,-0.37
14:53:24:6483,-0.77,1.43,9.86,-0.22,-0.08,-0.37
14:53:24:6684,-0.77,1.49,9.93,-0.21,-0.12,-0.32
14:53:24:6883,-0.77,1.44,9.89,-0.20,-0.20,-0.37
14:53:24:7084,-0.80,1.45,9.93,-0.22,-0.12,-0.38
14:53:24:7284,-0.74,1.45,9.93,-0.31,-0.20,-0.34
14:53:24:7484,-0.80,1.43,9.86,-0.16,-0.11,-0.34
14:53:24:7684,-0.82,1.46,9.92,-0.29,-0.22,-0.42
14:53:24:7884,-0.79,1.43,9.86,-0.15,-0.01,-0.32
14:53:24:8083,-0.74,1.47,10.01,-0.29,-0.27,-0.43
14:53:24:8283,-0.79,1.39,9.84,-0.20,-0.17,-0.35
14:53:24:8483,-0.83,1.44,9.92,-0.19,-0.09,-0.44
14:53:24:8683,-0.79,1.42,9.86,-0.22,-0.24,-0.40
14:53:24:8883,-0.78,1.43,9.94,-0.23,-0.09,-0.45
14:53:24:9083,-0.77,1.44,9.86,-0.20,-0.17,-0.38
14:53:24:9283,-0.77,1.45,9.99,-0.27,-0.17,-0.33
14:53:24:9483,-0.77,1.43,9.87,-0.24,-0.21,-0.38
14:53:24:9684,-0.79,1.46,9.95,-0.19,-0.09,-0.37
14:53:24:9883,-0.78,1.46,9.92,-0.36,-0.41,-0.32
14:53:25:0083,-0.78,1.44,9.88,0.05,0.13,-0.34
14:53:25:0283,-0.73,1.49,9.92,-0.34,-0.32,-0.42
14:53:25:0483,-0.80,1.45,9.87,-0.15,-0.01,-0.37
14:53:25:0683,-0.77,1.45,9.94,-0.24,-0.23,-0.43
14:53:25:0883,-0.78,1.45,9.87,-0.12,-0.04,-0.34
14:53:25:1083,-0.76,1.43,9.95,-0.28,-0.27,-0.42
14:53:25:1283,-0.79,1.39,9.86,-0.23,-0.22,-0.37
14:53:25:1483,-0.77,1.46,9.92,-0.25,-0.10,-0.40
14:53:25:1683,-0.78,1.42,9.85,-0.15,0.02,-0.33
14:53:25:1883,-0.78,1.46,9.93,-0.22,-0.20,-0.36
14:53:25:2083,-0.76,1.47,9.92,-0.31,-0.23,-0.43
