Time,Ax,Ay,Az,Gx,Gy,Gz
16:39:36:5762,-0.00,-9.63,0.34,-0.13,-0.05,-0.34
16:39:36:5962,-0.00,-9.63,0.35,-0.20,-0.18,-0.35
16:39:36:6161,-0.00,-9.64,0.34,-0.22,-0.03,-0.36
16:39:36:6361,-0.00,-9.62,0.36,-0.11,-0.07,-0.36
16:39:36:6561,-0.00,-9.67,0.37,-0.17,-0.07,-0.33
16:39:36:6761,-0.00,-9.64,0.36,-0.08,-0.10,-0.37
16:39:36:6961,-0.01,-9.65,0.34,-0.16,-0.09,-0.42
16:39:36:7161,0.01,-9.65,0.32,-0.22,-0.18,-0.25
16:39:36:7362,-0.00,-9.66,0.34,-0.10,0.01,-0.41
16:39:36:7562,-0.00,-9.63,0.35,-0.27,-0.12,-0.36
16:39:36:7762,-0.00,-9.66,0.31,-0.17,-0.12,-0.40
16:39:36:7961,0.01,-9.65,0.35,-0.21,-0.20,-0.33
16:39:36:8161,-0.00,-9.66,0.36,-0.19,-0.05,-0.38
16:39:36:8361,-0.00,-9.67,0.36,-0.28,0.00,-0.38
16:39:36:8562,-0.00,-9.65,0.32,-0.14,-0.10,-0.37
16:39:36:8762,-0.00,-9.65,0.34,-0.19,-0.16,-0.32
16:39:36:8962,-0.00,-9.65,0.33,-0.13,-0.21,-0.29
16:39:36:9162,-0.00,-9.65,0.34,-0.22,-0.03,-0.31
16:39:36:9362,-0.00,-9.66,0.36,-0.20,0.00,-0.41
16:39:36:9562,-0.00,-9.64,0.35,-0.23,-0.20,-0.37
16:39:36:9762,-0.00,-9.65,0.35,-0.20,-0.09,-0.33
16:39:36:9962,-0.00,-9.67,0.36,-0.20,-0.32,-0.29
16:39:37:0162,-0.00,-9.62,0.37,-0.22,-0.14,-0.32
16:39:37:0362,-0.00,-9.63,0.33,-0.19,-0.22,-0.39
16:39:37:0562,-0.00,-9.66,0.33,-0.09,-0.05,-0.34
16:39:37:0762,0.01,-9.64,0.33,-0.21,-0.08,-0.31
16:39:37:0962,-0.00,-9.67,0.34,-0.12,-0.14,-0.33
16:39:37:1162,-0.00,-9.63,0.35,-0.36,-0.26,-0.34
16:39:37:1362,-0.00,-9.67,0.34,-0.16,-0.11,-0.34
16:39:37:1562,-0.00,-9.65,0.35,-0.20,-0.10,-0.37
16:39:37:1762,-0.00,-9.66,0.34,-0.14,-0.14,-0.37
16:39:37:1962,-0.01,-9.64,0.37,-0.18,-0.15,-0.45
16:39:37:2162,-0.00,-9.65,0.34,-0.13,-0.12,-0.31
16:39:37:2363,-0.00,-9.66,0.33,-0.09,-0.06,-0.33
16:39:37:2562,-0.00,-9.63,0.34,-0.23,-0.24,-0.35
16:39:37:2762,-0.00,-9.61,0.35,-0.31,-0.25,-0.31
16:39:37:2962,-0.00,-9.64,0.34,-0.17,-0.17,-0.32
16:39:37:3162,0.01,-9.66,0.33,-0.23,-0.12,-0.36
16:39:37:3362,0.01,-9.66,0.33,-0.14,-0.16,-0.42
16:39:37:3562,0.01,-9.65,0.32,-0.24,-0.15,-0.36
16:39:37:3762,-0.00,-9.65,0.34,-0.20,-0.17,-0.39
16:39:37:3962,-0.00,-9.64,0.34,-0.04,-0.16,-0.35
16:39:37:4162,-0.00,-9.64,0.33,-0.23,-0.04,-0.36
16:39:37:4362,-0.00,-9.64,0.37,-0.08,-0.02,-0.36
16:39:37:4562,-0.00,-9.64,0.35,-0.11,-0.04,-0.39
16:39:37:4762,-0.00,-9.63,0.33,-0.14,-0.17,-0.30
16:39:37:4963,-0.00,-9.65,0.37,-0.15,-0.12,-0.40
16:39:37:5162,-0.00,-9.65,0.33,-0.15,-0.11,-0.34
16:39:37:5363,-0.00,-9.67,0.36,-0.14,-0.09,-0.35
16:39:37:5563,-0.00,-9.63,0.36,-0.20,-0.20,-0.38
16:39:37:5763,-0.00,-9.62,0.35,-0.14,-0.06,-0.40
16:39:37:5963,-0.00,-9.64,0.35,-0.21,-0.12,-0.30
16:39:37:6162,-0.01,-9.68,0.34,-0.19,-0.23,-0.40
16:39:37:6362,-0.00,-9.63,0.33,-0.19,-0.25,-0.29
16:39:37:6562,-0.00,-9.66,0.37,-0.20,-0.21,-0.33
16:39:37:6762,-0.00,-9.65,0.33,-0.24,-0.06,-0.37
16:39:37:6962,-0.00,-9.65,0.35,-0.12,-0.13,-0.37
16:39:37:7162,0.02,-9.66,0.33,-0.11,-0.06,-0.35
16:39:37:7363,0.01,-9.69,0.34,-0.20,-0.24,-0.35
16:39:37:7562,-0.00,-9.64,0.36,-0.21,-0.21,-0.34
16:39:37:7762,-0.00,-9.64,0.35,-0.21,-0.28,-0.32
16:39:37:7962,-0.00,-9.66,0.35,-0.23,-0.08,-0.39
16:39:37:8162,-0.00,-9.65,0.34,-0.15,-0.20,-0.34
16:39:37:8362,-0.00,-9.63,0.35,-0.20,-0.13,-0.30
16:39:37:8562,-0.00,-9.65,0.35,-0.14,-0.14,-0.39
16:39:37:8762,-0.00,-9.66,0.36,-0.15,-0.04,-0.35
16:39:37:8962,-0.00,-9.64,0.32,-0.08,-0.07,-0.33
16:39:37:9162,-0.00,-9.63,0.34,-0.29,-0.16,-0.33
16:39:37:9362,-0.00,-9.65,0.32,-0.22,-0.24,-0.34
16:39:37:9562,0.01,-9.72,0.36,-0.19,-0.27,-0.30
16:39:37:9762,-0.00,-9.62,0.36,-0.16,-0.03,-0.50
16:39:37:9963,-0.00,-9.66,0.22,-0.04,-0.08,-0.27
16:39:38:0162,-0.00,-9.67,0.40,-0.42,-0.18,-0.35
16:39:38:0362,-0.00,-9.64,0.31,-0.05,-0.11,-0.42
16:39:38:0562,-0.00,-9.66,0.35,-0.28,-0.14,-0.35
16:39:38:0762,-0.00,-9.62,0.36,-0.15,-0.06,-0.31
16:39:38:0962,0.02,-9.68,0.35,-0.18,-0.13,-0.32
16:39:38:1162,-0.00,-9.69,0.36,-0.11,0.04,-0.35
16:39:38:1363,-0.00,-9.62,0.31,-0.09,-0.06,-0.31
16:39:38:1562,-0.00,-9.65,0.37,-0.20,-0.14,-0.32
16:39:38:1763,-0.00,-9.66,0.33,-0.14,-0.06,-0.36
16:39:38:1962,-0.00,-9.64,0.34,-0.15,-0.01,-0.43
16:39:38:2162,-0.00,-9.63,0.34,-0.14,-0.02,-0.29
16:39:38:2363,0.01,-9.61,0.33,-0.17,-0.18,-0.32
16:39:38:2563,-0.00,-9.65,0.40,-0.21,-0.11,-0.32
16:39:38:2763,-0.00,-9.65,0.36,-0.20,-0.23,-0.38
16:39:38:2963,-0.00,-9.66,0.30,-0.17,-0.16,-0.38
16:39:38:3163,-0.00,-9.65,0.33,-0.15,-0.12,-0.29
16:39:38:3363,-0.00,-9.64,0.32,-0.20,-0.20,-0.38
16:39:38:3563,-0.00,-9.63,0.38,-0.20,-0.18,-0.22
16:39:38:3763,-0.00,-9.61,0.35,-0.16,-0.05,-0.27
16:39:38:3963,-0.00,-9.65,0.34,-0.24,-0.18,-0.32
16:39:38:4163,-0.00,-9.66,0.36,-0.27,-0.28,-0.31
16:39:38:4363,-0.00,-9.63,0.35,-0.18,-0.27,-0.35
16:39:38:4563,-0.00,-9.64,0.36,-0.16,-0.11,-0.30
16:39:38:4763,-0.01,-9.65,0.34,-0.25,-0.02,-0.34
16:39:38:4963,-0.01,-9.65,0.35,-0.17,-0.17,-0.39
16:39:38:5163,-0.00,-9.68,0.33,-0.19,-0.11,-0.35
16:39:38:5363,-0.00,-9.65,0.35,-0.17,-0.06,-0.35
16:39:38:5563,-0.00,-9.64,0.36,-0.19,-0.08,-0.39
16:39:38:5763,-0.00,-9.63,0.35,-0.15,-0.21,-0.35
16:39:38:5963,-0.00,-9.66,0.34,-0.26,-0.23,-0.30
16:39:38:6162,-0.00,-9.61,0.32,-0.34,-0.20,-0.38
16:39:38:6362,0.01,-9.66,0.34,-0.20,-0.18,-0.39
16:39:38:6562,-0.00,-9.65,0.34,-0.20,-0.20,-0.30
16:39:38:6762,-0.00,-9.64,0.35,-0.19,-0.13,-0.36
16:39:38:6962,-0.01,-9.61,0.35,-0.20,-0.13,-0.26
16:39:38:7162,-0.00,-9.66,0.35,-0.15,-0.11,-0.44
16:39:38:7363,-0.00,-9.66,0.36,-0.17,-0.12,-0.37
16:39:38:7563,-0.00,-9.65,0.28,-0.20,-0.09,-0.39
16:39:38:7763,-0.00,-9.63,0.32,-0.24,-0.15,-0.31
16:39:38:7962,-0.00,-9.65,0.34,-0.23,-0.15,-0.34
16:39:38:8163,-0.00,-9.62,0.35,-0.15,-0.15,-0.37
16:39:38:8363,-0.00,-9.66,0.34,-0.16,-0.11,-0.33
16:39:38:8563,-0.00,-9.65,0.33,-0.14,-0.11,-0.34
16:39:38:8763,0.01,-9.64,0.33,-0.16,-0.12,-0.36
16:39:38:8963,0.01,-9.64,0.33,-0.23,-0.31,-0.32
16:39:38:9163,-0.00,-9.66,0.33,-0.12,-0.11,-0.34
16:39:38:9363,-0.01,-9.62,0.34,-0.26,-0.20,-0.26
16:39:38:9563,-0.00,-9.64,0.35,-0.02,0.02,-0.37
16:39:38:9763,-0.00,-9.64,0.36,-0.22,-0.20,-0.40
16:39:38:9963,-0.00,-9.66,0.33,-0.20,-0.16,-0.41
16:39:39:0163,-0.00,-9.61,0.30,-0.14,-0.24,-0.34
16:39:39:0363,-0.00,-9.64,0.32,-0.23,-0.16,-0.36
16:39:39:0563,-0.00,-9.66,0.38,-0.25,-0.20,-0.36
16:39:39:0763,-0.00,-9.69,0.35,-0.16,-0.04,-0.29
16:39:39:0963,-0.00,-9.64,0.38,-0.29,-0.19,-0.29
16:39:39:1163,-0.00,-9.66,0.33,-0.27,-0.15,-0.36
16:39:39:1363,0.01,-9.62,0.38,-0.20,-0.20,-0.30
16:39:39:1563,-0.00,-9.64,0.34,-0.14,-0.01,-0.35
16:39:39:1763,-0.00,-9.63,0.36,-0.23,-0.15,-0.27
16:39:39:1963,-0.00,-9.66,0.33,-0.21,-0.14,-0.35
16:39:39:2163,0.01,-9.64,0.37,-0.17,-0.08,-0.33
16:39:39:2364,0.01,-9.63,0.36,-0.20,-0.12,-0.42
16:39:39:2563,-0.00,-9.66,0.30,-0.19,-0.20,-0.32
16:39:39:2763,0.01,-9.65,0.35,-0.20,-0.31,-0.39
16:39:39:2963,0.01,-9.65,0.37,-0.17,-0.12,-0.37
16:39:39:3163,-0.00,-9.61,0.36,-0.22,-0.19,-0.30
16:39:39:3363,0.01,-9.62,0.35,-0.17,-0.15,-0.35
16:39:39:3563,-0.00,-9.64,0.34,-0.21,-0.20,-0.38
16:39:39:3763,-0.00,-9.65,0.35,-0.24,-0.12,-0.34
16:39:39:3963,0.01,-9.65,0.34,-0.21,-0.15,-0.39
16:39:39:4163,-0.00,-9.64,0.35,-0.20,-0.07,-0.35
16:39:39:4363,-0.00,-9.66,0.36,-0.21,-0.25,-0.31
16:39:39:4563,-0.00,-9.63,0.33,-0.22,-0.20,-0.43
16:39:39:4763,-0.00,-9.65,0.32,-0.16,-0.19,-0.32
16:39:39:4964,-0.00,-9.64,0.36,-0.22,-0.20,-0.32
16:39:39:5164,-0.01,-9.65,0.36,-0.21,-0.04,-0.39
16:39:39:5364,-0.00,-9.66,0.33,-0.20,-0.21,-0.32
16:39:39:5564,-0.00,-9.65,0.34,-0.20,-0.26,-0.26
16:39:39:5764,-0.00,-9.66,0.33,-0.16,-0.08,-0.36
16:39:39:5964,-0.00,-9.64,0.34,-0.27,-0.18,-0.35
16:39:39:6165,-0.00,-9.64,0.34,-0.06,-0.10,-0.32
16:39:39:6365,-0.00,-9.66,0.35,-0.18,-0.10,-0.45
16:39:39:6565,-0.01,-9.65,0.34,-0.19,-0.06,-0.40
16:39:39:6765,-0.00,-9.64,0.33,-0.20,-0.24,-0.30
16:39:39:6965,-0.00,-9.65,0.36,-0.28,-0.17,-0.30
16:39:39:7165,-0.00,-9.65,0.33,-0.17,-0.20,-0.38
16:39:39:7366,-0.00,-9.64,0.35,-0.20,-0.02,-0.42
16:39:39:7565,-0.00,-9.65,0.35,-0.26,-0.11,-0.40
16:39:39:7765,-0.00,-9.65,0.33,-0.20,0.03,-0.34
16:39:39:7965,0.01,-9.65,0.34,-0.15,-0.11,-0.35
16:39:39:8165,0.01,-9.67,0.35,-0.18,-0.07,-0.34
16:39:39:8365,-0.00,-9.63,0.34,-0.23,-0.23,-0.34
16:39:39:8565,0.01,-9.67,0.35,-0.12,-0.20,-0.36
16:39:39:8765,-0.00,-9.62,0.34,-0.08,0.03,-0.36
16:39:39:8965,0.01,-9.65,0.36,-0.22,-0.13,-0.40
16:39:39:9165,-0.00,-9.67,0.34,-0.19,-0.16,-0.33
16:39:39:9365,-0.00,-9.67,0.34,-0.12,-0.29,-0.43
16:39:39:9565,0.01,-9.65,0.32,-0.12,-0.09,-0.33
16:39:39:9765,-0.00,-9.64,0.33,-0.13,-0.02,-0.39
16:39:39:9966,-0.00,-9.63,0.34,-0.18,-0.18,-0.35
16:39:40:0165,-0.00,-9.68,0.31,-0.11,-0.17,-0.32
16:39:40:0365,-0.00,-9.66,0.37,-0.15,-0.12,-0.44
16:39:40:0565,0.02,-9.64,0.33,-0.17,-0.14,-0.40
16:39:40:0765,-0.00,-9.65,0.36,-0.25,-0.20,-0.34
16:39:40:0965,-0.00,-9.65,0.36,-0.15,-0.22,-0.33
16:39:40:1165,-0.00,-9.69,0.35,-0.18,-0.22,-0.28
16:39:40:1366,-0.00,-9.67,0.32,-0.21,-0.14,-0.40
16:39:40:1565,-0.00,-9.66,0.36,-0.18,-0.23,-0.41
16:39:40:1766,-0.00,-9.65,0.33,-0.13,-0.30,-0.31
16:39:40:1965,-0.00,-9.65,0.35,-0.27,-0.20,-0.26
16:39:40:2166,0.02,-9.65,0.34,-0.17,-0.08,-0.31
16:39:40:2366,0.02,-9.65,0.33,-0.17,-0.11,-0.34
16:39:40:2566,-0.01,-9.63,0.34,-0.20,-0.17,-0.43
16:39:40:2766,-0.00,-9.63,0.34,-0.11,-0.22,-0.35
16:39:40:2966,-0.00,-9.64,0.33,-0.13,-0.19,-0.34
16:39:40:3166,0.01,-9.66,0.32,-0.17,-0.24,-0.35
16:39:40:3366,-0.00,-9.65,0.33,-0.14,-0.17,-0.35
16:39:40:3566,-0.00,-9.64,0.32,-0.17,-0.09,-0.36
16:39:40:3766,-0.00,-9.68,0.35,-0.15,-0.07,-0.32
16:39:40:3966,-0.00,-9.64,0.34,-0.20,-0.11,-0.38
16:39:40:4166,-0.00,-9.66,0.34,-0.08,-0.08,-0.31
16:39:40:4366,-0.00,-9.64,0.35,-0.06,-0.07,-0.39
16:39:40:4566,-0.00,-9.62,0.34,-0.19,-0.08,-0.35
16:39:40:4766,-0.00,-9.64,0.36,-0.22,-0.16,-0.28
16:39:40:4966,-0.00,-9.64,0.34,-0.26,-0.28,-0.37
16:39:40:5166,-0.00,-9.65,0.38,-0.17,-0.19,-0.34
16:39:40:5366,0.01,-9.64,0.30,-0.15,-0.05,-0.37
16:39:40:5566,0.01,-9.64,0.37,-0.17,-0.10,-0.32
16:39:40:5766,-0.01,-9.66,0.34,-0.17,-0.15,-0.38
16:39:40:5966,-0.00,-9.64,0.37,-0.19,-0.19,-0.37
16:39:40:6166,-0.00,-9.65,0.33,-0.09,-0.22,-0.24
16:39:40:6366,-0.00,-9.65,0.37,-0.20,-0.04,-0.37
16:39:40:6566,-0.00,-9.63,0.37,-0.22,-0.17,-0.37
16:39:40:6767,-0.01,-9.64,0.32,-0.14,-0.11,-0.40
16:39:40:6967,-0.00,-9.65,0.35,-0.17,-0.15,-0.40
16:39:40:7167,-0.00,-9.65,0.34,-0.23,-0.29,-0.29
16:39:40:7368,-0.00,-9.64,0.35,-0.22,-0.08,-0.38
16:39:40:7567,-0.00,-9.60,0.38,-0.18,-0.02,-0.36
16:39:40:7767,-0.00,-9.65,0.33,-0.26,-0.23,-0.33
16:39:40:7967,-0.00,-9.65,0.36,-0.29,-0.15,-0.37
16:39:40:8167,-0.00,-9.66,0.34,-0.15,-0.15,-0.38
16:39:40:8367,-0.00,-9.66,0.35,-0.24,-0.17,-0.29
16:39:40:8567,-0.00,-9.65,0.34,-0.03,-0.09,-0.24
16:39:40:8767,0.01,-9.67,0.32,-0.14,-0.09,-0.22
16:39:40:8967,-0.00,-9.64,0.36,-0.09,0.00,-0.36
16:39:40:9167,-0.00,-9.66,0.34,-0.23,-0.23,-0.34
16:39:40:9367,0.01,-9.65,0.35,-0.15,-0.01,-0.41
16:39:40:9567,-0.00,-9.64,0.33,-0.14,-0.08,-0.41
16:39:40:9767,-0.00,-9.64,0.35,-0.24,-0.01,-0.33
16:39:40:9967,-0.00,-9.63,0.35,-0.13,-0.06,-0.36
16:39:41:0167,-0.00,-9.65,0.34,-0.09,-0.08,-0.40
16:39:41:0367,-0.00,-9.64,0.36,-0.19,-0.07,-0.37
16:39:41:0567,-0.00,-9.65,0.34,-0.12,-0.05,-0.37
16:39:41:0767,-0.00,-9.63,0.36,-0.19,-0.17,-0.38
16:39:41:0967,-0.00,-9.65,0.36,-0.20,-0.19,-0.40
16:39:41:1167,0.01,-9.65,0.34,-0.26,-0.19,-0.26
16:39:41:1367,-0.00,-9.65,0.34,-0.15,-0.12,-0.32
16:39:41:1567,-0.00,-9.65,0.37,-0.24,-0.19,-0.39
16:39:41:1767,-0.00,-9.66,0.34,-0.20,-0.17,-0.35
16:39:41:1967,-0.00,-9.64,0.37,-0.14,-0.11,-0.43
16:39:41:2167,-0.00,-9.65,0.32,-0.18,-0.19,-0.37
16:39:41:2368,-0.00,-9.66,0.34,-0.26,-0.11,-0.31
16:39:41:2567,-0.00,-9.64,0.38,-0.09,-0.20,-0.29
16:39:41:2767,-0.00,-9.65,0.31,-0.12,-0.10,-0.36
16:39:41:2967,-0.00,-9.64,0.33,-0.16,-0.11,-0.42
16:39:41:3167,-0.00,-9.65,0.35,-0.20,-0.11,-0.43
16:39:41:3368,-0.00,-9.63,0.34,-0.19,-0.24,-0.34
16:39:41:3567,-0.00,-9.67,0.35,-0.26,-0.25,-0.38
16:39:41:3768,-0.00,-9.64,0.34,-0.19,-0.18,-0.38
16:39:41:3968,-0.00,-9.66,0.35,-0.05,-0.14,-0.38
16:39:41:4168,-0.00,-9.63,0.36,-0.26,-0.08,-0.41
16:39:41:4368,-0.01,-9.66,0.33,-0.24,-0.16,-0.40
16:39:41:4568,-0.00,-9.65,0.37,-0.17,-0.15,-0.34
16:39:41:4768,-0.00,-9.67,0.33,-0.20,-0.22,-0.34
16:39:41:4968,-0.00,-9.62,0.37,-0.14,-0.15,-0.34
16:39:41:5168,-0.00,-9.66,0.37,-0.10,-0.15,-0.34
16:39:41:5368,-0.00,-9.64,0.33,-0.19,-0.24,-0.32
16:39:41:5568,-0.00,-9.64,0.35,-0.16,-0.11,-0.36
16:39:41:5768,-0.00,-9.65,0.39,-0.27,-0.15,-0.29
16:39:41:5968,-0.01,-9.66,0.35,-0.17,-0.01,-0.43
16:39:41:6167,-0.00,-9.66,0.34,-0.19,-0.12,-0.34
16:39:41:6367,-0.00,-9.61,0.36,-0.19,-0.12,-0.38
16:39:41:6567,-0.00,-9.65,0.36,-0.20,-0.13,-0.31
16:39:41:6767,-0.00,-9.65,0.36,-0.16,-0.01,-0.41
16:39:41:6967,-0.00,-9.64,0.33,-0.14,-0.20,-0.31
16:39:41:7167,0.01,-9.66,0.37,-0.17,-0.05,-0.35
16:39:41:7368,-0.00,-9.63,0.34,-0.17,-0.16,-0.35
16:39:41:7568,-0.00,-9.62,0.32,-0.13,-0.12,-0.32
16:39:41:7768,-0.00,-9.62,0.36,-0.17,-0.16,-0.40
16:39:41:7967,-0.00,-9.67,0.34,-0.16,-0.24,-0.37
16:39:41:8167,-0.00,-9.63,0.36,-0.21,-0.26,-0.37
16:39:41:8367,-0.00,-9.65,0.30,-0.26,-0.24,-0.37
16:39:41:8567,-0.00,-9.65,0.37,-0.11,-0.06,-0.40
16:39:41:8768,0.01,-9.63,0.33,-0.12,-0.13,-0.43
16:39:41:8968,-0.00,-9.63,0.38,-0.26,-0.12,-0.37
16:39:41:9168,0.02,-9.65,0.33,-0.15,-0.21,-0.31
16:39:41:9368,-0.00,-9.64,0.36,-0.28,-0.16,-0.36
16:39:41:9568,-0.00,-9.66,0.34,-0.14,-0.07,-0.38
16:39:41:9768,-0.00,-9.65,0.38,-0.21,-0.19,-0.36
16:39:41:9968,-0.00,-9.69,0.36,-0.20,-0.17,-0.43
16:39:42:0168,-0.00,-9.65,0.35,-0.19,-0.17,-0.32
16:39:42:0368,0.01,-9.65,0.35,-0.20,-0.02,-0.36
16:39:42:0568,0.01,-9.64,0.35,-0.18,-0.23,-0.31
16:39:42:0768,-0.00,-9.67,0.32,-0.28,-0.08,-0.39
16:39:42:0968,-0.00,-9.62,0.31,-0.14,0.03,-0.40
16:39:42:1168,-0.00,-9.63,0.33,-0.20,-0.20,-0.29
16:39:42:1368,-0.00,-9.63,0.35,-0.21,-0.05,-0.39
16:39:42:1568,-0.00,-9.63,0.33,-0.08,0.05,-0.35
16:39:42:1768,-0.00,-9.65,0.33,-0.14,-0.22,-0.27
16:39:42:1968,-0.00,-9.67,0.37,-0.17,-0.19,-0.36
16:39:42:2168,-0.00,-9.63,0.34,-0.24,-0.24,-0.37
16:39:42:2369,-0.00,-9.67,0.35,-0.13,-0.16,-0.39
16:39:42:2568,-0.00,-9.65,0.35,-0.19,-0.11,-0.34
16:39:42:2768,-0.00,-9.63,0.36,-0.16,-0.02,-0.40
16:39:42:2968,-0.00,-9.64,0.36,-0.16,-0.22,-0.32
16:39:42:3168,0.02,-9.65,0.36,-0.16,-0.05,-0.42
16:39:42:3368,-0.00,-9.63,0.34,-0.19,-0.20,-0.33
16:39:42:3568,-0.00,-9.64,0.36,-0.15,-0.03,-0.37
16:39:42:3768,-0.00,-9.65,0.38,-0.17,-0.20,-0.34
16:39:42:3968,-0.00,-9.65,0.34,-0.16,-0.20,-0.36
16:39:42:4168,-0.00,-9.63,0.38,-0.19,-0.12,-0.30
16:39:42:4368,-0.00,-9.63,0.34,-0.11,-0.15,-0.34
16:39:42:4568,-0.00,-9.68,0.33,-0.11,-0.06,-0.40
16:39:42:4768,-0.00,-9.64,0.33,-0.25,-0.17,-0.31
16:39:42:4969,0.01,-9.67,0.36,-0.22,-0.23,-0.32
16:39:42:5168,-0.00,-9.64,0.34,-0.12,-0.17,-0.34
16:39:42:5369,-0.00,-9.64,0.35,-0.13,-0.15,-0.45
16:39:42:5569,-0.01,-9.64,0.33,-0.19,-0.01,-0.40
16:39:42:5769,-0.00,-9.65,0.37,-0.21,-0.12,-0.32
16:39:42:5969,-0.03,-9.66,0.35,-0.24,-0.27,-0.31
16:39:42:6168,-0.00,-9.64,0.33,-0.13,0.07,-0.34
16:39:42:6368,-0.00,-9.67,0.37,-0.21,-0.18,-0.35
16:39:42:6568,-0.00,-9.66,0.36,-0.21,-0.16,-0.34
16:39:42:6768,-0.00,-9.67,0.34,-0.13,-0.01,-0.46
16:39:42:6968,-0.00,-9.64,0.36,-0.26,-0.09,-0.42
16:39:42:7168,-0.00,-9.61,0.35,-0.22,-0.11,-0.36
16:39:42:7369,-0.00,-9.65,0.33,-0.16,-0.14,-0.38
16:39:42:7568,-0.00,-9.65,0.34,-0.17,-0.06,-0.44
16:39:42:7768,-0.00,-9.67,0.36,-0.26,-0.16,-0.34
16:39:42:7968,-0.00,-9.67,0.34,-0.17,-0.05,-0.37
16:39:42:8168,-0.01,-9.63,0.33,-0.08,-0.08,-0.36
16:39:42:8368,-0.00,-9.64,0.36,-0.20,-0.19,-0.36
16:39:42:8568,-0.00,-9.63,0.35,-0.13,-0.04,-0.36
16:39:42:8768,0.01,-9.66,0.37,-0.16,-0.14,-0.37
16:39:42:8968,-0.00,-9.63,0.37,-0.18,-0.24,-0.39
16:39:42:9168,-0.00,-9.65,0.35,-0.16,-0.20,-0.36
16:39:42:9368,-0.00,-9.64,0.35,-0.17,-0.04,-0.35
16:39:42:9568,-0.00,-9.64,0.36,-0.14,-0.08,-0.39
16:39:42:9768,-0.00,-9.67,0.34,-0.19,-0.31,-0.34
16:39:42:9969,-0.00,-9.65,0.35,-0.23,-0.25,-0.33
16:39:43:0168,-0.00,-9.65,0.35,-0.15,-0.20,-0.23
16:39:43:0368,-0.00,-9.65,0.35,-0.24,-0.16,-0.34
16:39:43:0568,0.02,-9.64,0.34,-0.23,-0.20,-0.42
16:39:43:0768,-0.00,-9.65,0.35,-0.07,-0.11,-0.37
16:39:43:0968,-0.00,-9.66,0.33,-0.16,-0.09,-0.39
16:39:43:1168,-0.01,-9.65,0.35,-0.20,0.02,-0.31
16:39:43:1369,-0.00,-9.64,0.34,-0.20,-0.29,-0.35
16:39:43:1568,0.01,-9.66,0.34,-0.21,-0.20,-0.32
16:39:43:1769,-0.00,-9.62,0.33,-0.19,-0.30,-0.31
16:39:43:1968,-0.00,-9.67,0.34,-0.09,-0.19,-0.35
16:39:43:2168,-0.00,-9.66,0.33,-0.14,-0.16,-0.39
16:39:43:2369,0.01,-9.67,0.33,-0.25,-0.26,-0.30
16:39:43:2569,-0.00,-9.65,0.32,-0.06,-0.03,-0.33
16:39:43:2769,-0.00,-9.65,0.34,-0.08,-0.20,-0.39
16:39:43:2969,0.01,-9.65,0.33,-0.15,-0.20,-0.34
16:39:43:3169,-0.00,-9.66,0.34,-0.16,-0.09,-0.32
16:39:43:3369,0.01,-9.66,0.34,-0.14,-0.14,-0.42
16:39:43:3569,0.01,-9.65,0.37,-0.19,-0.24,-0.37
16:39:43:3769,-0.00,-9.63,0.34,-0.11,-0.25,-0.26
16:39:43:3969,-0.00,-9.61,0.33,-0.13,0.00,-0.40
16:39:43:4169,0.02,-9.66,0.33,-0.11,-0.01,-0.39
16:39:43:4369,-0.00,-9.66,0.34,-0.26,-0.12,-0.41
16:39:43:4569,-0.00,-9.65,0.32,-0.23,-0.12,-0.35
16:39:43:4769,0.01,-9.60,0.33,-0.21,-0.17,-0.34
16:39:43:4969,-0.00,-9.67,0.33,-0.18,-0.21,-0.33
16:39:43:5169,-0.00,-9.65,0.33,-0.28,-0.18,-0.34
16:39:43:5369,-0.00,-9.67,0.33,-0.09,-0.21,-0.42
16:39:43:5569,-0.00,-9.62,0.33,-0.31,-0.19,-0.32
16:39:43:5769,-0.00,-9.65,0.32,-0.18,-0.22,-0.35
16:39:43:5969,0.01,-9.66,0.34,-0.11,-0.17,-0.44
16:39:43:6170,-0.01,-9.64,0.37,-0.26,-0.19,-0.29
16:39:43:6370,0.01,-9.65,0.35,-0.25,-0.31,-0.36
16:39:43:6570,-0.00,-9.65,0.31,-0.23,-0.13,-0.32
16:39:43:6770,0.01,-9.64,0.33,-0.29,-0.30,-0.28
16:39:43:6970,-0.00,-9.64,0.36,-0.17,-0.22,-0.32
16:39:43:7170,-0.00,-9.63,0.36,-0.16,-0.11,-0.29
16:39:43:7371,0.01,-9.66,0.35,-0.14,-0.08,-0.35
16:39:43:7570,-0.00,-9.65,0.33,-0.24,-0.05,-0.40
16:39:43:7770,-0.00,-9.63,0.33,-0.18,-0.11,-0.35
16:39:43:7970,-0.00,-9.64,0.35,-0.24,-0.16,-0.39
16:39:43:8171,-0.00,-9.67,0.32,-0.25,-0.26,-0.35
16:39:43:8370,0.01,-9.68,0.36,-0.26,-0.23,-0.39
16:39:43:8570,-0.00,-9.64,0.35,-0.16,-0.10,-0.36
16:39:43:8770,0.01,-9.62,0.35,-0.19,-0.19,-0.32
16:39:43:8970,-0.00,-9.68,0.32,-0.17,-0.24,-0.33
16:39:43:9170,0.01,-9.64,0.36,-0.13,-0.14,-0.31
16:39:43:9371,-0.00,-9.63,0.34,-0.27,-0.08,-0.33
