Time,Ax,Ay,Az,Gx,Gy,Gz
17:14:14:3026,0.31,1.79,-9.36,-0.29,-0.06,-0.31
17:14:14:3226,0.31,1.79,-9.36,-0.12,-0.20,-0.32
17:14:14:3426,0.32,1.77,-9.37,-0.21,-0.07,-0.38
17:14:14:3626,0.29,1.82,-9.35,-0.07,-0.16,-0.37
17:14:14:3826,0.33,1.80,-9.38,-0.20,-0.03,-0.36
17:14:14:4026,0.32,1.80,-9.38,-0.15,0.00,-0.42
17:14:14:4226,0.33,1.79,-9.40,-0.20,0.10,-0.44
17:14:14:4426,0.31,1.81,-9.39,-0.23,-0.12,-0.38
17:14:14:4626,0.30,1.82,-9.39,-0.29,-0.16,-0.32
17:14:14:4827,0.33,1.81,-9.38,-0.11,-0.04,-0.35
17:14:14:5027,0.31,1.78,-9.36,-0.20,0.02,-0.34
17:14:14:5226,0.31,1.80,-9.37,-0.26,-0.10,-0.31
17:14:14:5425,0.30,1.80,-9.38,-0.05,-0.09,-0.45
17:14:14:5625,0.32,1.80,-9.40,-0.37,-0.11,-0.28
17:14:14:5825,0.30,1.79,-9.32,-0.05,-0.22,-0.42
17:14:14:6025,0.35,1.80,-9.40,-0.37,-0.16,-0.39
17:14:14:6225,0.30,1.81,-9.42,0.01,-0.05,-0.36
17:14:14:6425,0.34,1.81,-9.40,-0.21,-0.21,-0.34
17:14:14:6626,0.32,1.79,-9.45,-0.31,-0.20,-0.37
17:14:14:6826,0.32,1.81,-9.36,-0.16,-0.16,-0.37
17:14:14:7026,0.31,1.79,-9.39,-0.28,-0.16,-0.33
17:14:14:7226,0.31,1.81,-9.38,-0.20,-0.29,-0.26
17:14:14:7426,0.30,1.83,-9.38,-0.26,-0.10,-0.37
17:14:14:7626,0.30,1.81,-9.38,-0.18,-0.36,-0.32
17:14:14:7826,0.31,1.80,-9.38,-0.26,-0.19,-0.31
17:14:14:8026,0.30,1.78,-9.41,-0.12,-0.20,-0.38
17:14:14:8226,0.33,1.78,-9.38,-0.30,-0.03,-0.30
17:14:14:8426,0.34,1.82,-9.44,-0.13,-0.07,-0.38
17:14:14:8626,0.33,1.82,-9.37,-0.22,-0.07,-0.34
17:14:14:8826,0.32,1.79,-9.43,-0.20,-0.12,-0.38
17:14:14:9026,0.30,1.81,-9.33,-0.24,-0.34,-0.37
17:14:14:9226,0.32,1.80,-9.36,-0.30,-0.10,-0.33
17:14:14:9426,0.31,1.80,-9.35,-0.09,-0.15,-0.31
17:14:14:9626,0.31,1.79,-9.33,-0.34,-0.06,-0.31
17:14:14:9827,0.32,1.80,-9.40,-0.19,-0.26,-0.29
17:14:15:0026,0.31,1.77,-9.38,-0.23,-0.01,-0.35
17:14:15:0226,0.31,1.82,-9.41,-0.34,-0.21,-0.34
17:14:15:0426,0.32,1.82,-9.40,-0.20,-0.08,-0.37
17:14:15:0626,0.32,1.77,-9.41,-0.17,0.00,-0.35
17:14:15:0826,0.34,1.81,-9.39,-0.16,-0.20,-0.47
17:14:15:1026,0.32,1.79,-9.36,-0.27,-0.06,-0.42
17:14:15:1226,0.32,1.80,-9.36,-0.16,-0.30,-0.42
17:14:15:1426,0.32,1.80,-9.40,-0.22,-0.09,-0.37
17:14:15:1626,0.30,1.79,-9.36,-0.09,-0.13,-0.39
17:14:15:1826,0.34,1.78,-9.36,-0.30,0.00,-0.45
17:14:15:2026,0.29,1.79,-9.39,-0.17,-0.17,-0.33
17:14:15:2226,0.32,1.77,-9.37,-0.33,-0.20,-0.35
17:14:15:2427,0.30,1.80,-9.43,-0.23,-0.17,-0.33
17:14:15:2627,0.29,1.80,-9.32,-0.18,-0.18,-0.31
17:14:15:2827,0.35,1.80,-9.45,-0.28,0.00,-0.43
17:14:15:3027,0.30,1.79,-9.38,-0.10,-0.32,-0.31
17:14:15:3227,0.32,1.81,-9.38,-0.42,-0.05,-0.31
17:14:15:3427,0.31,1.79,-9.39,-0.12,-0.27,-0.39
17:14:15:3627,0.33,1.81,-9.35,-0.37,-0.04,-0.42
17:14:15:3827,0.30,1.79,-9.40,-0.09,-0.21,-0.28
17:14:15:4027,0.32,1.78,-9.37,-0.29,0.00,-0.36
17:14:15:4227,0.33,1.81,-9.39,-0.28,-0.36,-0.31
17:14:15:4427,0.32,1.81,-9.38,-0.14,-0.16,-0.31
17:14:15:4627,0.33,1.81,-9.40,-0.21,-0.16,-0.38
17:14:15:4828,0.30,1.79,-9.37,-0.17,-0.19,-0.42
17:14:15:5027,0.29,1.82,-9.37,-0.31,-0.07,-0.37
17:14:15:5227,0.31,1.80,-9.40,-0.05,-0.08,-0.31
17:14:15:5428,0.32,1.79,-9.37,-0.31,0.17,-0.32
17:14:15:5628,0.31,1.81,-9.37,-0.11,-0.27,-0.24
17:14:15:5828,0.33,1.80,-9.35,-0.36,-0.14,-0.37
17:14:15:6028,0.30,1.81,-9.38,-0.22,-0.23,-0.33
17:14:15:6228,0.32,1.82,-9.37,-0.23,-0.07,-0.36
17:14:15:6428,0.32,1.79,-9.42,-0.17,-0.11,-0.35
17:14:15:6628,0.32,1.81,-9.36,-0.25,-0.31,-0.36
17:14:15:6828,0.31,1.79,-9.40,-0.24,0.03,-0.34
17:14:15:7028,0.31,1.77,-9.36,-0.10,-0.23,-0.36
17:14:15:7228,0.33,1.79,-9.40,-0.42,-0.02,-0.32
17:14:15:7429,0.30,1.77,-9.39,-0.03,-0.29,-0.40
17:14:15:7628,0.33,1.81,-9.36,-0.42,0.04,-0.37
17:14:15:7828,0.31,1.79,-9.40,-0.03,-0.23,-0.27
17:14:15:8028,0.31,1.79,-9.38,-0.42,-0.04,-0.35
17:14:15:8228,0.30,1.79,-9.39,-0.09,-0.09,-0.33
17:14:15:8429,0.32,1.80,-9.41,-0.21,-0.16,-0.28
17:14:15:8629,0.33,1.82,-9.41,-0.37,-0.10,-0.32
17:14:15:8829,0.30,1.80,-9.39,-0.07,-0.19,-0.36
17:14:15:9029,0.34,1.78,-9.41,-0.32,-0.19,-0.31
17:14:15:9229,0.29,1.80,-9.41,0.02,-0.12,-0.40
17:14:15:9429,0.32,1.77,-9.37,-0.34,0.00,-0.39
17:14:15:9629,0.30,1.81,-9.41,-0.12,-0.12,-0.37
17:14:15:9830,0.30,1.80,-9.35,-0.36,-0.08,-0.33
17:14:16:0029,0.33,1.80,-9.37,-0.17,-0.15,-0.33
17:14:16:0229,0.31,1.79,-9.40,-0.16,-0.28,-0.41
17:14:16:0429,0.31,1.79,-9.38,-0.20,-0.08,-0.34
17:14:16:0629,0.32,1.78,-9.41,-0.12,-0.17,-0.28
17:14:16:0829,0.31,1.81,-9.39,-0.25,-0.18,-0.38
17:14:16:1029,0.32,1.78,-9.44,-0.21,-0.03,-0.37
17:14:16:1229,0.33,1.79,-9.37,-0.30,-0.13,-0.33
17:14:16:1429,0.31,1.77,-9.42,-0.22,-0.22,-0.39
17:14:16:1629,0.33,1.81,-9.38,-0.36,-0.15,-0.31
17:14:16:1829,0.32,1.81,-9.41,-0.09,-0.10,-0.47
17:14:16:2029,0.32,1.77,-9.37,-0.16,0.08,-0.35
17:14:16:2229,0.31,1.79,-9.38,-0.31,-0.17,-0.41
17:14:16:2430,0.34,1.79,-9.37,-0.18,-0.23,-0.26
17:14:16:2629,0.31,1.77,-9.41,-0.31,-0.09,-0.33
17:14:16:2829,0.30,1.81,-9.37,-0.18,-0.07,-0.39
17:14:16:3029,0.33,1.78,-9.39,-0.32,-0.09,-0.30
17:14:16:3229,0.31,1.80,-9.41,-0.22,-0.15,-0.30
17:14:16:3429,0.31,1.79,-9.41,-0.25,-0.12,-0.28
17:14:16:3629,0.31,1.79,-9.38,-0.16,-0.13,-0.38
17:14:16:3829,0.32,1.80,-9.41,-0.19,-0.11,-0.35
17:14:16:4029,0.29,1.77,-9.34,-0.26,-0.20,-0.44
17:14:16:4230,0.31,1.82,-9.35,-0.29,-0.06,-0.37
17:14:16:4430,0.30,1.79,-9.38,-0.19,-0.20,-0.36
17:14:16:4630,0.33,1.81,-9.35,-0.31,-0.11,-0.32
17:14:16:4831,0.30,1.82,-9.38,-0.12,-0.12,-0.37
17:14:16:5030,0.34,1.79,-9.38,-0.26,-0.10,-0.24
17:14:16:5230,0.32,1.83,-9.42,-0.19,-0.07,-0.36
17:14:16:5430,0.30,1.78,-9.41,-0.10,-0.09,-0.35
17:14:16:5630,0.32,1.80,-9.41,-0.29,0.10,-0.42
17:14:16:5830,0.29,1.80,-9.37,-0.07,-0.16,-0.41
17:14:16:6030,0.33,1.80,-9.39,-0.29,-0.12,-0.37
17:14:16:6230,0.32,1.79,-9.36,-0.02,-0.17,-0.32
17:14:16:6430,0.29,1.80,-9.35,-0.20,-0.23,-0.34
17:14:16:6630,0.33,1.80,-9.41,-0.26,-0.01,-0.40
17:14:16:6830,0.29,1.80,-9.40,-0.09,-0.07,-0.34
17:14:16:7030,0.33,1.82,-9.39,-0.23,-0.01,-0.38
17:14:16:7230,0.32,1.78,-9.38,-0.09,-0.09,-0.34
17:14:16:7431,0.32,1.79,-9.38,-0.22,0.02,-0.37
17:14:16:7630,0.32,1.80,-9.40,-0.21,-0.21,-0.38
17:14:16:7830,0.33,1.80,-9.39,-0.28,-0.14,-0.37
17:14:16:8030,0.33,1.80,-9.41,-0.30,-0.17,-0.35
17:14:16:8230,0.34,1.82,-9.33,-0.20,-0.07,-0.33
17:14:16:8431,0.29,1.79,-9.39,-0.12,-0.12,-0.35
17:14:16:8631,0.32,1.77,-9.35,-0.19,-0.06,-0.42
17:14:16:8831,0.32,1.81,-9.35,-0.12,-0.11,-0.34
17:14:16:9031,0.30,1.79,-9.36,-0.19,-0.14,-0.38
17:14:16:9231,0.33,1.80,-9.39,-0.39,0.01,-0.39
17:14:16:9431,0.30,1.79,-9.39,-0.02,-0.01,-0.34
17:14:16:9631,0.34,1.78,-9.38,-0.30,-0.14,-0.36
17:14:16:9832,0.29,1.76,-9.44,-0.13,-0.02,-0.31
17:14:17:0031,0.32,1.78,-9.39,-0.19,-0.11,-0.37
17:14:17:0231,0.32,1.79,-9.35,-0.26,-0.10,-0.34
17:14:17:0431,0.32,1.79,-9.39,-0.24,-0.29,-0.33
17:14:17:0631,0.33,1.80,-9.35,-0.27,0.02,-0.37
17:14:17:0831,0.32,1.78,-9.39,-0.12,-0.25,-0.39
17:14:17:1031,0.31,1.81,-9.36,-0.29,-0.26,-0.34
17:14:17:1231,0.30,1.80,-9.39,-0.17,-0.09,-0.35
17:14:17:1431,0.29,1.80,-9.43,-0.21,-0.17,-0.36
17:14:17:1631,0.33,1.81,-9.40,-0.22,-0.02,-0.36
17:14:17:1831,0.31,1.80,-9.37,-0.10,-0.13,-0.37
17:14:17:2031,0.33,1.79,-9.40,-0.22,0.00,-0.36
17:14:17:2231,0.30,1.79,-9.36,-0.03,-0.12,-0.37
17:14:17:2432,0.33,1.81,-9.39,-0.36,-0.12,-0.26
17:14:17:2631,0.31,1.80,-9.39,-0.04,-0.12,-0.35
17:14:17:2831,0.33,1.82,-9.40,-0.16,-0.07,-0.38
17:14:17:3031,0.31,1.80,-9.39,-0.27,-0.08,-0.36
17:14:17:3231,0.34,1.81,-9.40,-0.23,-0.08,-0.37
17:14:17:3431,0.32,1.80,-9.37,-0.18,-0.09,-0.39
17:14:17:3631,0.29,1.82,-9.38,-0.22,-0.13,-0.34
17:14:17:3831,0.30,1.79,-9.40,-0.28,-0.04,-0.42
17:14:17:4032,0.33,1.79,-9.39,-0.16,-0.12,-0.35
17:14:17:4232,0.32,1.77,-9.43,-0.40,-0.11,-0.36
17:14:17:4432,0.31,1.80,-9.36,-0.20,-0.33,-0.33
17:14:17:4632,0.32,1.82,-9.37,-0.39,-0.05,-0.33
17:14:17:4833,0.31,1.81,-9.35,-0.09,-0.21,-0.29
17:14:17:5032,0.33,1.82,-9.38,-0.23,-0.03,-0.33
17:14:17:5232,0.31,1.81,-9.42,-0.02,-0.03,-0.43
17:14:17:5431,0.33,1.80,-9.35,-0.21,0.05,-0.37
17:14:17:5631,0.32,1.81,-9.44,-0.29,-0.13,-0.35
17:14:17:5831,0.31,1.78,-9.40,-0.23,-0.16,-0.44
17:14:17:6031,0.32,1.79,-9.42,-0.20,-0.07,-0.36
17:14:17:6231,0.32,1.81,-9.39,-0.13,-0.18,-0.39
17:14:17:6431,0.31,1.82,-9.38,-0.27,-0.04,-0.33
17:14:17:6631,0.33,1.78,-9.43,0.00,-0.34,-0.34
17:14:17:6831,0.26,1.78,-9.25,-0.37,-0.20,-0.36
17:14:17:7031,0.28,1.80,-9.37,-0.25,-0.23,-0.35
17:14:17:7231,0.33,1.76,-9.40,-0.23,-0.12,-0.37
17:14:17:7431,0.34,1.79,-9.45,-0.25,-0.06,-0.36
17:14:17:7631,0.32,1.78,-9.39,-0.23,-0.20,-0.36
17:14:17:7831,0.33,1.82,-9.36,-0.28,-0.16,-0.34
17:14:17:8031,0.30,1.82,-9.38,-0.26,-0.16,-0.30
17:14:17:8231,0.31,1.78,-9.33,-0.16,-0.04,-0.38
17:14:17:8431,0.35,1.80,-9.37,-0.18,-0.25,-0.38
17:14:17:8631,0.32,1.79,-9.39,-0.20,0.07,-0.42
17:14:17:8831,0.31,1.80,-9.39,-0.21,-0.18,-0.37
17:14:17:9031,0.33,1.80,-9.38,-0.24,-0.08,-0.37
17:14:17:9231,0.30,1.80,-9.41,-0.18,-0.19,-0.30
17:14:17:9431,0.31,1.81,-9.38,-0.14,-0.04,-0.36
17:14:17:9631,0.33,1.79,-9.37,-0.19,-0.09,-0.36
17:14:17:9832,0.28,1.82,-9.34,-0.14,0.08,-0.41
17:14:18:0031,0.31,1.77,-9.37,-0.31,-0.14,-0.37
17:14:18:0232,0.31,1.78,-9.38,-0.16,-0.14,-0.33
17:14:18:0432,0.34,1.79,-9.37,-0.29,0.04,-0.42
17:14:18:0632,0.31,1.79,-9.39,-0.15,-0.23,-0.35
17:14:18:0832,0.31,1.79,-9.41,-0.36,-0.13,-0.29
17:14:18:1032,0.31,1.80,-9.36,-0.08,-0.13,-0.35
17:14:18:1232,0.31,1.81,-9.36,-0.23,-0.03,-0.40
17:14:18:1432,0.33,1.79,-9.40,-0.24,-0.19,-0.31
17:14:18:1632,0.32,1.79,-9.38,-0.20,-0.09,-0.34
17:14:18:1832,0.32,1.78,-9.40,-0.17,0.02,-0.35
17:14:18:2032,0.34,1.82,-9.36,-0.09,-0.06,-0.35
17:14:18:2232,0.31,1.80,-9.43,-0.23,0.00,-0.37
17:14:18:2432,0.31,1.79,-9.37,-0.13,-0.20,-0.38
17:14:18:2632,0.30,1.80,-9.37,-0.17,-0.15,-0.39
17:14:18:2832,0.33,1.75,-9.40,-0.04,-0.19,-0.35
17:14:18:3032,0.30,1.77,-9.42,-0.34,-0.15,-0.32
17:14:18:3232,0.31,1.80,-9.40,-0.09,-0.23,-0.28
17:14:18:3432,0.31,1.78,-9.38,-0.33,0.04,-0.41
17:14:18:3632,0.31,1.78,-9.42,-0.16,-0.19,-0.39
17:14:18:3832,0.32,1.79,-9.35,-0.23,-0.14,-0.37
17:14:18:4032,0.31,1.80,-9.45,-0.23,-0.07,-0.29
17:14:18:4232,0.33,1.80,-9.33,-0.12,-0.07,-0.39
17:14:18:4432,0.32,1.78,-9.43,-0.31,0.12,-0.34
17:14:18:4632,0.32,1.80,-9.40,-0.06,-0.29,-0.40
17:14:18:4833,0.31,1.77,-9.41,-0.37,0.18,-0.43
17:14:18:5033,0.30,1.80,-9.34,-0.15,-0.27,-0.36
17:14:18:5232,0.32,1.81,-9.38,-0.30,-0.01,-0.30
17:14:18:5432,0.30,1.79,-9.39,-0.18,-0.28,-0.34
17:14:18:5633,0.30,1.82,-9.32,-0.19,-0.09,-0.36
17:14:18:5833,0.29,1.76,-9.44,-0.20,-0.26,-0.36
17:14:18:6033,0.32,1.79,-9.41,-0.10,-0.05,-0.40
17:14:18:6233,0.32,1.80,-9.39,-0.21,-0.21,-0.45
17:14:18:6433,0.29,1.78,-9.38,-0.19,-0.15,-0.37
17:14:18:6633,0.32,1.81,-9.44,-0.21,-0.29,-0.31
17:14:18:6833,0.33,1.77,-9.38,-0.19,-0.09,-0.36
17:14:18:7033,0.31,1.81,-9.37,-0.24,-0.16,-0.36
17:14:18:7233,0.30,1.80,-9.38,-0.04,-0.24,-0.32
17:14:18:7433,0.31,1.80,-9.34,-0.36,0.00,-0.34
17:14:18:7633,0.30,1.81,-9.40,-0.04,-0.14,-0.32
17:14:18:7833,0.31,1.78,-9.40,-0.29,-0.03,-0.32
17:14:18:8033,0.33,1.79,-9.42,-0.21,-0.20,-0.27
17:14:18:8233,0.31,1.79,-9.41,-0.18,-0.16,-0.39
17:14:18:8433,0.31,1.80,-9.38,-0.26,-0.07,-0.26
17:14:18:8633,0.29,1.78,-9.40,0.07,-0.21,-0.39
17:14:18:8833,0.32,1.79,-9.37,-0.40,-0.08,-0.38
17:14:18:9033,0.27,1.80,-9.35,-0.18,-0.25,-0.29
17:14:18:9233,0.32,1.78,-9.34,-0.16,-0.05,-0.43
17:14:18:9433,0.33,1.81,-9.39,-0.19,-0.22,-0.44
17:14:18:9633,0.30,1.79,-9.34,-0.10,-0.13,-0.34
17:14:18:9834,0.32,1.80,-9.39,-0.31,-0.01,-0.35
17:14:19:0033,0.31,1.82,-9.41,-0.13,-0.06,-0.40
17:14:19:0233,0.32,1.78,-9.37,-0.25,0.04,-0.33
17:14:19:0433,0.31,1.78,-9.41,-0.12,-0.12,-0.32
17:14:19:0633,0.32,1.78,-9.36,-0.19,-0.03,-0.33
17:14:19:0834,0.33,1.78,-9.41,-0.20,-0.14,-0.34
17:14:19:1033,0.32,1.75,-9.41,-0.21,-0.12,-0.32
17:14:19:1233,0.34,1.81,-9.41,-0.21,-0.12,-0.38
17:14:19:1433,0.31,1.79,-9.41,-0.26,-0.14,-0.35
17:14:19:1634,0.32,1.79,-9.38,-0.36,-0.10,-0.30
17:14:19:1834,0.29,1.80,-9.40,-0.12,-0.18,-0.39
17:14:19:2034,0.29,1.77,-9.41,-0.23,-0.06,-0.39
17:14:19:2234,0.34,1.80,-9.44,-0.26,-0.14,-0.36
17:14:19:2434,0.32,1.81,-9.39,-0.06,-0.21,-0.41
17:14:19:2634,0.33,1.79,-9.36,-0.30,0.04,-0.32
17:14:19:2834,0.31,1.81,-9.43,-0.18,-0.27,-0.39
17:14:19:3034,0.33,1.79,-9.37,-0.32,-0.20,-0.30
17:14:19:3234,0.32,1.80,-9.38,-0.30,-0.20,-0.39
17:14:19:3434,0.31,1.79,-9.38,-0.12,-0.14,-0.37
17:14:19:3634,0.32,1.79,-9.39,-0.26,-0.10,-0.28
17:14:19:3834,0.33,1.81,-9.38,-0.09,-0.04,-0.44
17:14:19:4034,0.32,1.81,-9.41,-0.20,-0.10,-0.32
17:14:19:4234,0.31,1.78,-9.36,-0.18,0.11,-0.40
17:14:19:4434,0.32,1.82,-9.39,-0.12,-0.16,-0.31
17:14:19:4634,0.31,1.78,-9.37,-0.38,-0.24,-0.29
17:14:19:4835,0.31,1.78,-9.37,-0.20,-0.21,-0.35
17:14:19:5034,0.30,1.81,-9.38,-0.20,-0.11,-0.34
17:14:19:5234,0.33,1.79,-9.35,-0.21,-0.09,-0.44
17:14:19:5433,0.31,1.82,-9.37,-0.27,-0.21,-0.28
17:14:19:5633,0.29,1.79,-9.40,-0.22,-0.17,-0.36
17:14:19:5833,0.32,1.77,-9.38,-0.18,-0.12,-0.35
17:14:19:6033,0.33,1.81,-9.39,-0.20,-0.04,-0.35
17:14:19:6233,0.35,1.81,-9.44,-0.27,-0.14,-0.46
17:14:19:6433,0.34,1.81,-9.34,-0.19,-0.03,-0.38
17:14:19:6633,0.30,1.78,-9.40,-0.17,-0.12,-0.33
17:14:19:6834,0.32,1.78,-9.39,-0.29,-0.14,-0.35
17:14:19:7033,0.31,1.81,-9.38,-0.11,-0.06,-0.34
17:14:19:7233,0.30,1.81,-9.38,-0.09,-0.05,-0.37
17:14:19:7434,0.31,1.81,-9.36,-0.34,0.05,-0.33
17:14:19:7634,0.29,1.81,-9.43,0.02,-0.12,-0.43
17:14:19:7834,0.33,1.79,-9.38,-0.38,-0.12,-0.36
17:14:19:8034,0.30,1.78,-9.42,-0.06,-0.20,-0.41
17:14:19:8234,0.32,1.80,-9.36,-0.47,-0.09,-0.30
17:14:19:8434,0.31,1.79,-9.40,-0.13,-0.08,-0.37
17:14:19:8634,0.33,1.77,-9.35,-0.31,-0.06,-0.37
17:14:19:8834,0.31,1.81,-9.39,-0.23,-0.24,-0.36
17:14:19:9034,0.31,1.79,-9.35,-0.18,-0.20,-0.33
17:14:19:9234,0.30,1.81,-9.38,-0.30,-0.08,-0.31
17:14:19:9434,0.32,1.80,-9.43,-0.18,-0.31,-0.36
17:14:19:9634,0.33,1.79,-9.43,-0.39,-0.17,-0.34
17:14:19:9835,0.32,1.80,-9.40,-0.19,-0.29,-0.37
17:14:20:0034,0.35,1.83,-9.39,-0.28,-0.13,-0.40
17:14:20:0234,0.30,1.78,-9.39,-0.20,-0.10,-0.29
17:14:20:0434,0.33,1.81,-9.39,-0.20,-0.04,-0.38
17:14:20:0634,0.31,1.76,-9.39,-0.21,-0.13,-0.32
17:14:20:0834,0.33,1.79,-9.42,-0.20,0.08,-0.39
17:14:20:1034,0.31,1.79,-9.39,-0.18,-0.11,-0.37
17:14:20:1234,0.32,1.77,-9.44,-0.24,-0.22,-0.31
17:14:20:1434,0.31,1.81,-9.37,-0.32,-0.10,-0.31
17:14:20:1634,0.32,1.79,-9.41,-0.23,-0.22,-0.33
17:14:20:1834,0.32,1.78,-9.40,-0.39,0.04,-0.32
17:14:20:2034,0.31,1.79,-9.43,-0.17,-0.21,-0.36
17:14:20:2234,0.35,1.78,-9.38,-0.28,0.04,-0.34
17:14:20:2435,0.33,1.82,-9.43,-0.18,-0.18,-0.31
17:14:20:2634,0.33,1.80,-9.41,-0.16,-0.08,-0.37
17:14:20:2835,0.28,1.78,-9.37,-0.14,-0.06,-0.46
17:14:20:3034,0.31,1.82,-9.34,-0.10,-0.07,-0.31
17:14:20:3234,0.30,1.79,-9.39,-0.28,-0.11,-0.28
17:14:20:3435,0.34,1.79,-9.38,-0.11,-0.20,-0.36
17:14:20:3635,0.32,1.79,-9.38,-0.23,-0.06,-0.32
17:14:20:3835,0.30,1.80,-9.37,-0.15,-0.23,-0.37
17:14:20:4035,0.32,1.79,-9.41,-0.25,0.05,-0.31
17:14:20:4235,0.31,1.78,-9.39,-0.15,-0.12,-0.42
17:14:20:4435,0.31,1.79,-9.41,-0.34,-0.31,-0.34
17:14:20:4635,0.31,1.79,-9.39,-0.20,-0.03,-0.32
17:14:20:4836,0.32,1.78,-9.40,-0.31,-0.12,-0.36
17:14:20:5035,0.31,1.79,-9.39,-0.09,0.00,-0.40
17:14:20:5235,0.33,1.80,-9.37,-0.14,-0.20,-0.38
17:14:20:5434,0.33,1.79,-9.39,-0.29,-0.13,-0.37
17:14:20:5634,0.31,1.80,-9.40,-0.04,-0.12,-0.31
17:14:20:5834,0.32,1.81,-9.33,-0.31,0.00,-0.35
17:14:20:6034,0.31,1.79,-9.36,-0.13,-0.38,-0.41
17:14:20:6234,0.33,1.81,-9.40,-0.32,0.05,-0.39
17:14:20:6434,0.30,1.77,-9.37,-0.25,-0.25,-0.37
17:14:20:6634,0.33,1.80,-9.35,-0.38,-0.17,-0.36
17:14:20:6834,0.28,1.78,-9.41,-0.19,-0.14,-0.40
17:14:20:7034,0.31,1.80,-9.32,-0.20,-0.13,-0.43
17:14:20:7234,0.31,1.78,-9.40,-0.26,-0.09,-0.34
17:14:20:7435,0.31,1.81,-9.33,-0.18,-0.20,-0.41
17:14:20:7634,0.32,1.81,-9.39,-0.28,0.07,-0.31
17:14:20:7834,0.31,1.81,-9.43,-0.04,-0.35,-0.31
17:14:20:8034,0.31,1.80,-9.41,-0.39,-0.13,-0.37
17:14:20:8235,0.32,1.80,-9.38,-0.12,-0.37,-0.33
17:14:20:8435,0.33,1.79,-9.32,-0.28,0.00,-0.38
17:14:20:8635,0.34,1.81,-9.39,-0.21,-0.11,-0.36
17:14:20:8835,0.28,1.80,-9.32,-0.13,-0.16,-0.37
17:14:20:9035,0.34,1.78,-9.41,-0.39,-0.16,-0.34
17:14:20:9235,0.33,1.79,-9.43,0.00,-0.23,-0.38
17:14:20:9435,0.34,1.80,-9.40,-0.27,0.03,-0.39
17:14:20:9635,0.32,1.81,-9.41,-0.07,-0.27,-0.36
17:14:20:9836,0.30,1.80,-9.39,-0.31,-0.10,-0.36
17:14:21:0035,0.30,1.80,-9.42,-0.20,-0.30,-0.36
17:14:21:0235,0.30,1.79,-9.36,-0.14,-0.12,-0.34
17:14:21:0435,0.32,1.81,-9.41,-0.21,-0.13,-0.36
17:14:21:0635,0.29,1.77,-9.35,-0.19,-0.01,-0.29
17:14:21:0835,0.31,1.82,-9.36,-0.21,-0.17,-0.33
17:14:21:1035,0.31,1.78,-9.39,-0.21,-0.21,-0.28
17:14:21:1235,0.30,1.79,-9.35,-0.30,0.09,-0.44
17:14:21:1435,0.29,1.80,-9.40,-0.14,-0.24,-0.34
17:14:21:1635,0.32,1.80,-9.40,-0.20,-0.09,-0.31
17:14:21:1835,0.29,1.80,-9.40,-0.13,-0.16,-0.39
17:14:21:2035,0.32,1.78,-9.38,-0.30,-0.16,-0.36
17:14:21:2235,0.33,1.80,-9.40,-0.33,-0.14,-0.39
17:14:21:2436,0.30,1.79,-9.38,-0.19,-0.07,-0.31
17:14:21:2635,0.31,1.81,-9.36,-0.15,-0.01,-0.44
17:14:21:2835,0.31,1.78,-9.34,-0.15,-0.01,-0.39
17:14:21:3035,0.31,1.79,-9.37,-0.31,-0.13,-0.33
17:14:21:3235,0.32,1.77,-9.40,-0.11,-0.06,-0.36
17:14:21:3435,0.32,1.79,-9.39,-0.23,0.00,-0.38
17:14:21:3635,0.31,1.81,-9.40,-0.24,-0.08,-0.30
17:14:21:3835,0.33,1.80,-9.42,-0.25,-0.13,-0.24
17:14:21:4035,0.31,1.79,-9.46,-0.07,-0.16,-0.37
17:14:21:4235,0.30,1.79,-9.30,-0.24,0.11,-0.37
17:14:21:4436,0.31,1.77,-9.39,-0.25,-0.19,-0.33
17:14:21:4636,0.32,1.80,-9.33,-0.14,0.01,-0.38
17:14:21:4837,0.32,1.80,-9.41,-0.16,-0.22,-0.42
17:14:21:5036,0.30,1.78,-9.40,-0.02,-0.14,-0.32
17:14:21:5236,0.32,1.78,-9.38,-0.32,-0.03,-0.40
17:14:21:5435,0.33,1.81,-9.41,-0.36,-0.14,-0.35
17:14:21:5635,0.30,1.80,-9.38,-0.15,-0.11,-0.34
17:14:21:5835,0.33,1.79,-9.41,-0.27,-0.22,-0.44
17:14:21:6035,0.33,1.80,-9.38,-0.19,-0.10,-0.33
17:14:21:6235,0.31,1.78,-9.42,-0.26,-0.20,-0.38
17:14:21:6435,0.31,1.78,-9.39,-0.18,-0.06,-0.42
17:14:21:6635,0.32,1.79,-9.44,-0.22,-0.20,-0.39
17:14:21:6835,0.31,1.78,-9.39,-0.25,-0.26,-0.32
17:14:21:7035,0.33,1.81,-9.37,-0.21,-0.13,-0.37
17:14:21:7235,0.33,1.78,-9.41,-0.29,-0.23,-0.38
17:14:21:7435,0.34,1.76,-9.47,-0.24,-0.17,-0.37
17:14:21:7635,0.33,1.81,-9.41,-0.17,-0.05,-0.32
17:14:21:7835,0.31,1.79,-9.44,-0.23,-0.03,-0.30
17:14:21:8035,0.34,1.79,-9.41,-0.19,-0.16,-0.39
17:14:21:8235,0.32,1.79,-9.37,-0.17,-0.09,-0.32
17:14:21:8435,0.32,1.79,-9.40,-0.20,-0.08,-0.40
17:14:21:8635,0.28,1.80,-9.36,-0.21,-0.25,-0.26
