Time,Ax,Ay,Az,Gx,Gy,Gz
14:28:01:7571,-0.01,0.14,9.98,-0.29,-0.24,-0.42
14:28:01:7770,-0.01,0.18,10.06,-0.29,-0.21,-0.40
14:28:01:7969,-0.05,0.16,10.06,-0.23,-0.10,-0.26
14:28:01:8169,-0.01,0.14,10.05,-0.20,-0.16,-0.36
14:28:01:8369,-0.05,0.13,10.03,-0.29,-0.30,-0.33
14:28:01:8569,-0.04,0.15,10.00,-0.15,-0.11,-0.44
14:28:01:8769,-0.02,0.16,10.03,-0.20,-0.16,-0.39
14:28:01:8969,-0.06,0.18,9.99,-0.26,-0.20,-0.31
14:28:01:9169,-0.04,0.13,9.99,-0.22,-0.13,-0.38
14:28:01:9369,-0.07,0.16,10.01,-0.18,-0.11,-0.45
14:28:01:9569,-0.02,0.14,10.07,-0.23,-0.23,-0.36
14:28:01:9769,-0.02,0.17,10.09,-0.29,-0.17,-0.37
14:28:01:9969,-0.01,0.17,10.09,-0.17,0.03,-0.36
14:28:02:0170,-0.03,0.16,10.05,-0.15,0.10,-0.33
14:28:02:0369,-0.05,0.14,9.97,-0.11,0.01,-0.41
14:28:02:0569,-0.06,0.16,9.96,-0.17,-0.03,-0.36
14:28:02:0769,-0.04,0.16,10.03,-0.24,-0.20,-0.35
14:28:02:0969,-0.03,0.17,10.08,-0.36,-0.20,-0.31
14:28:02:1169,-0.03,0.18,10.05,-0.26,-0.13,-0.31
14:28:02:1369,-0.03,0.16,10.06,-0.17,-0.06,-0.35
14:28:02:1569,-0.04,0.15,10.03,-0.19,-0.10,-0.37
14:28:02:1769,-0.04,0.15,10.01,-0.26,-0.14,-0.30
14:28:02:1969,-0.05,0.15,10.02,-0.17,0.03,-0.36
14:28:02:2169,-0.04,0.16,10.02,-0.29,-0.16,-0.36
14:28:02:2369,-0.02,0.16,10.01,-0.29,-0.28,-0.35
14:28:02:2570,-0.03,0.15,10.06,-0.29,-0.26,-0.35
14:28:02:2770,-0.04,0.16,10.06,-0.31,-0.30,-0.36
14:28:02:2970,-0.00,0.13,10.00,-0.24,-0.06,-0.40
14:28:02:3170,-0.04,0.16,10.05,-0.31,0.00,-0.29
14:28:02:3370,-0.03,0.13,10.02,-0.19,0.00,-0.33
14:28:02:3570,-0.02,0.14,10.01,-0.19,-0.14,-0.31
14:28:02:3770,-0.02,0.16,10.04,-0.25,-0.20,-0.42
14:28:02:3970,-0.03,0.17,10.04,-0.22,-0.17,-0.33
14:28:02:4170,-0.02,0.16,10.04,-0.34,-0.08,-0.42
14:28:02:4370,-0.01,0.17,10.04,-0.21,-0.15,-0.41
14:28:02:4570,-0.04,0.14,9.99,-0.15,0.08,-0.34
14:28:02:4770,-0.04,0.12,10.05,-0.29,-0.07,-0.33
14:28:02:4970,-0.03,0.15,10.02,-0.40,-0.16,-0.32
14:28:02:5170,-0.06,0.15,10.02,-0.14,-0.05,-0.40
14:28:02:5370,-0.05,0.16,10.00,-0.20,-0.14,-0.39
14:28:02:5570,-0.02,0.16,10.03,-0.25,-0.03,-0.36
14:28:02:5770,-0.04,0.12,10.00,-0.09,-0.06,-0.30
14:28:02:5970,-0.05,0.16,10.05,-0.11,0.15,-0.30
14:28:02:6170,-0.02,0.14,10.03,-0.24,-0.08,-0.37
14:28:02:6370,-0.04,0.16,10.02,-0.15,-0.08,-0.42
14:28:02:6570,-0.06,0.15,10.00,-0.06,-0.04,-0.35
14:28:02:6770,-0.05,0.15,10.03,-0.23,-0.11,-0.32
14:28:02:6970,-0.03,0.14,10.05,-0.25,-0.11,-0.30
14:28:02:7170,-0.04,0.17,10.01,-0.24,-0.10,-0.34
14:28:02:7370,-0.06,0.15,10.06,-0.39,-0.37,-0.31
14:28:02:7571,-0.03,0.15,10.02,-0.19,-0.39,-0.32
14:28:02:7770,-0.02,0.13,10.00,-0.26,-0.33,-0.32
14:28:02:7971,-0.04,0.16,10.08,-0.20,-0.14,-0.31
14:28:02:8171,-0.02,0.15,10.05,-0.22,-0.24,-0.30
14:28:02:8371,-0.04,0.16,10.08,-0.25,-0.12,-0.40
14:28:02:8572,-0.03,0.16,10.06,-0.15,-0.08,-0.30
14:28:02:8771,-0.04,0.15,10.03,-0.30,-0.19,-0.32
14:28:02:8971,-0.03,0.16,10.08,-0.28,-0.11,-0.30
14:28:02:9171,-0.04,0.17,10.01,-0.28,-0.07,-0.37
14:28:02:9371,-0.02,0.15,10.01,-0.28,-0.17,-0.32
14:28:02:9571,-0.03,0.14,10.02,-0.31,-0.18,-0.40
14:28:02:9771,-0.05,0.16,10.02,-0.29,-0.14,-0.39
14:28:02:9972,-0.02,0.14,10.02,-0.18,-0.15,-0.29
14:28:03:0172,-0.02,0.18,10.06,-0.23,0.10,-0.40
14:28:03:0372,-0.07,0.15,10.05,-0.18,0.00,-0.39
14:28:03:0572,-0.02,0.13,9.97,-0.16,-0.07,-0.41
14:28:03:0772,-0.06,0.14,9.95,-0.43,-0.17,-0.42
14:28:03:0972,-0.02,0.16,9.99,-0.34,-0.31,-0.37
14:28:03:1172,-0.03,0.15,10.01,-0.30,-0.40,-0.43
14:28:03:1372,-0.04,0.15,10.08,-0.34,-0.09,-0.34
14:28:03:1572,-0.03,0.16,10.09,-0.38,-0.24,-0.36
14:28:03:1772,-0.02,0.16,10.02,-0.27,-0.01,-0.34
14:28:03:1972,-0.03,0.17,10.03,-0.17,-0.21,-0.30
14:28:03:2172,-0.02,0.15,10.03,-0.26,-0.16,-0.40
14:28:03:2372,-0.03,0.17,10.00,-0.24,-0.14,-0.34
14:28:03:2573,-0.02,0.16,10.07,-0.20,-0.16,-0.36
14:28:03:2772,-0.01,0.14,10.05,-0.19,-0.14,-0.32
14:28:03:2972,-0.03,0.14,10.03,-0.20,-0.11,-0.41
14:28:03:3172,-0.04,0.15,10.02,-0.19,-0.04,-0.28
14:28:03:3372,-0.05,0.16,10.02,-0.23,-0.01,-0.37
14:28:03:3572,-0.04,0.13,10.05,-0.20,-0.15,-0.38
14:28:03:3772,-0.03,0.16,10.03,-0.23,-0.27,-0.35
14:28:03:3972,-0.03,0.15,10.04,-0.32,-0.10,-0.30
14:28:03:4172,-0.02,0.18,10.05,-0.16,-0.21,-0.34
14:28:03:4372,-0.04,0.14,10.03,-0.11,-0.04,-0.38
14:28:03:4572,-0.04,0.16,10.02,-0.17,-0.11,-0.40
14:28:03:4772,-0.05,0.13,10.01,-0.24,-0.11,-0.36
14:28:03:4972,-0.03,0.15,10.01,-0.26,-0.25,-0.28
14:28:03:5173,-0.03,0.13,10.06,-0.21,-0.25,-0.37
14:28:03:5372,-0.02,0.15,9.99,-0.31,-0.23,-0.32
14:28:03:5572,-0.00,0.17,10.05,-0.22,0.00,-0.36
14:28:03:5772,-0.03,0.16,10.11,-0.29,-0.20,-0.39
14:28:03:5972,-0.04,0.15,10.01,-0.25,-0.15,-0.36
14:28:03:6172,-0.07,0.16,10.06,-0.25,-0.10,-0.35
14:28:03:6372,-0.03,0.15,10.01,-0.26,-0.25,-0.35
14:28:03:6573,-0.03,0.12,10.01,-0.30,-0.16,-0.36
14:28:03:6772,-0.05,0.16,10.01,-0.23,-0.17,-0.37
14:28:03:6972,-0.04,0.16,10.03,-0.26,-0.07,-0.35
14:28:03:7173,-0.02,0.16,10.03,-0.18,-0.08,-0.40
14:28:03:7373,-0.05,0.19,10.01,-0.28,-0.09,-0.37
14:28:03:7573,-0.01,0.15,10.03,-0.29,-0.22,-0.40
14:28:03:7773,-0.03,0.15,10.03,-0.20,-0.17,-0.32
14:28:03:7974,-0.03,0.16,10.02,-0.23,0.02,-0.32
14:28:03:8174,-0.04,0.14,10.05,-0.20,-0.13,-0.35
14:28:03:8374,-0.04,0.14,10.02,-0.29,-0.30,-0.34
14:28:03:8574,-0.03,0.14,10.06,-0.21,-0.18,-0.32
14:28:03:8774,-0.03,0.15,10.03,-0.33,-0.20,-0.40
14:28:03:8974,-0.04,0.17,10.05,-0.32,-0.16,-0.41
14:28:03:9174,-0.02,0.16,10.07,-0.25,-0.20,-0.34
14:28:03:9374,-0.02,0.17,10.08,-0.24,-0.08,-0.39
14:28:03:9574,-0.03,0.17,10.05,-0.18,-0.04,-0.42
14:28:03:9774,-0.04,0.16,10.00,-0.28,-0.06,-0.37
14:28:03:9974,-0.02,0.16,10.01,-0.18,0.07,-0.39
14:28:04:0174,-0.04,0.17,10.07,-0.20,-0.06,-0.37
14:28:04:0374,-0.04,0.18,10.02,-0.33,-0.15,-0.36
14:28:04:0574,-0.00,0.14,10.02,-0.19,-0.03,-0.29
14:28:04:0774,-0.03,0.15,10.05,-0.20,-0.16,-0.30
14:28:04:0974,-0.05,0.16,10.01,-0.18,0.01,-0.34
14:28:04:1174,-0.04,0.15,10.02,-0.24,-0.09,-0.33
14:28:04:1374,-0.04,0.17,10.00,-0.29,-0.11,-0.36
14:28:04:1574,-0.06,0.15,10.03,-0.34,-0.22,-0.34
14:28:04:1774,-0.03,0.15,10.07,-0.26,-0.14,-0.34
14:28:04:1974,-0.01,0.16,10.04,-0.26,-0.25,-0.33
14:28:04:2174,-0.02,0.16,10.10,-0.26,0.05,-0.37
14:28:04:2374,-0.01,0.13,10.02,-0.21,-0.17,-0.39
14:28:04:2575,-0.04,0.16,10.00,-0.19,-0.10,-0.41
14:28:04:2774,-0.03,0.15,10.01,-0.17,-0.10,-0.32
14:28:04:2974,-0.06,0.12,10.00,-0.33,-0.11,-0.37
14:28:04:3174,-0.01,0.15,10.02,-0.27,-0.22,-0.33
14:28:04:3374,-0.00,0.17,10.09,-0.30,-0.09,-0.37
14:28:04:3574,-0.03,0.14,10.04,-0.24,0.08,-0.38
14:28:04:3774,-0.00,0.14,10.01,-0.18,-0.15,-0.42
14:28:04:3974,-0.03,0.16,10.03,-0.20,-0.10,-0.39
14:28:04:4174,-0.04,0.18,10.02,-0.30,-0.22,-0.37
14:28:04:4375,-0.01,0.13,10.00,-0.17,-0.16,-0.30
14:28:04:4575,-0.02,0.18,10.05,-0.20,-0.05,-0.37
14:28:04:4775,-0.02,0.16,10.06,-0.31,-0.21,-0.26
14:28:04:4975,-0.04,0.16,10.02,-0.24,-0.07,-0.34
14:28:04:5175,-0.05,0.15,9.99,-0.17,-0.06,-0.39
14:28:04:5375,-0.04,0.14,10.04,-0.31,-0.16,-0.37
14:28:04:5575,-0.04,0.17,10.02,-0.34,-0.23,-0.28
14:28:04:5775,-0.02,0.16,10.07,-0.25,-0.28,-0.35
14:28:04:5975,-0.04,0.16,10.01,-0.19,-0.14,-0.32
14:28:04:6175,-0.03,0.16,10.03,-0.30,-0.14,-0.40
14:28:04:6375,-0.03,0.16,10.05,-0.38,-0.04,-0.36
14:28:04:6575,-0.03,0.14,10.02,-0.16,-0.21,-0.36
14:28:04:6775,-0.03,0.17,10.01,-0.29,-0.20,-0.35
14:28:04:6975,-0.01,0.14,10.01,-0.20,-0.14,-0.44
14:28:04:7175,-0.02,0.15,10.04,-0.20,-0.13,-0.33
14:28:04:7375,-0.01,0.17,10.06,-0.32,-0.09,-0.45
14:28:04:7576,-0.02,0.16,10.08,-0.22,-0.06,-0.36
14:28:04:7775,-0.03,0.16,10.03,-0.27,-0.14,-0.35
14:28:04:7976,-0.03,0.17,10.04,-0.22,-0.10,-0.40
14:28:04:8176,-0.03,0.16,10.02,-0.24,-0.11,-0.39
14:28:04:8376,-0.05,0.17,10.00,-0.25,-0.11,-0.47
14:28:04:8576,-0.03,0.16,10.04,-0.25,-0.09,-0.34
14:28:04:8776,-0.06,0.16,10.07,-0.25,-0.14,-0.37
14:28:04:8976,-0.02,0.15,10.02,-0.24,-0.15,-0.32
14:28:04:9176,-0.03,0.17,10.07,-0.22,-0.04,-0.38
14:28:04:9376,-0.02,0.16,10.05,-0.20,-0.09,-0.33
14:28:04:9576,-0.03,0.13,10.03,-0.21,-0.02,-0.35
14:28:04:9776,-0.05,0.15,10.07,-0.37,-0.20,-0.31
14:28:04:9976,-0.03,0.14,10.02,-0.24,-0.12,-0.36
14:28:05:0177,-0.02,0.18,10.02,-0.29,-0.08,-0.36
14:28:05:0376,-0.04,0.17,10.06,-0.27,-0.13,-0.39
14:28:05:0577,-0.01,0.14,10.04,-0.16,0.00,-0.41
14:28:05:0776,-0.04,0.18,10.06,-0.26,-0.25,-0.44
14:28:05:0976,-0.03,0.13,10.02,-0.19,0.03,-0.37
14:28:05:1176,-0.06,0.13,10.08,-0.26,-0.02,-0.42
14:28:05:1376,-0.03,0.18,10.05,-0.22,-0.29,-0.33
14:28:05:1577,-0.04,0.15,10.03,-0.23,-0.22,-0.38
14:28:05:1777,-0.03,0.14,10.05,-0.25,-0.20,-0.36
14:28:05:1977,-0.05,0.17,10.05,-0.23,-0.20,-0.28
14:28:05:2177,-0.04,0.14,10.00,-0.20,-0.21,-0.31
14:28:05:2377,-0.02,0.14,10.02,-0.17,-0.12,-0.36
14:28:05:2578,-0.06,0.14,10.02,-0.37,-0.19,-0.39
14:28:05:2777,-0.03,0.16,10.04,-0.25,-0.19,-0.32
14:28:05:2977,-0.04,0.14,10.02,-0.18,-0.07,-0.30
14:28:05:3177,-0.03,0.20,10.08,-0.37,-0.23,-0.36
14:28:05:3377,-0.03,0.13,10.02,-0.16,0.01,-0.31
14:28:05:3577,-0.01,0.19,10.02,-0.28,-0.16,-0.33
14:28:05:3777,-0.03,0.18,10.04,-0.12,-0.11,-0.45
14:28:05:3977,-0.03,0.16,10.03,-0.41,-0.28,-0.35
14:28:05:4177,-0.05,0.17,10.04,-0.31,-0.15,-0.38
14:28:05:4377,-0.03,0.14,10.02,-0.23,-0.16,-0.41
14:28:05:4577,-0.03,0.13,10.06,-0.28,-0.20,-0.32
14:28:05:4777,-0.03,0.16,10.08,-0.20,-0.10,-0.31
14:28:05:4977,-0.03,0.16,10.05,-0.17,0.04,-0.39
14:28:05:5177,-0.04,0.16,10.03,-0.23,-0.15,-0.34
14:28:05:5377,-0.05,0.13,9.99,-0.20,-0.11,-0.42
14:28:05:5577,-0.04,0.15,10.03,-0.17,-0.08,-0.40
14:28:05:5777,-0.01,0.18,10.05,-0.29,-0.20,-0.38
14:28:05:5977,-0.03,0.16,10.09,-0.34,-0.26,-0.29
14:28:05:6177,-0.01,0.14,10.03,-0.20,-0.03,-0.35
14:28:05:6377,-0.05,0.16,10.03,-0.27,-0.17,-0.40
14:28:05:6577,-0.04,0.19,10.07,-0.19,-0.17,-0.34
14:28:05:6777,-0.04,0.14,10.01,-0.22,-0.01,-0.43
14:28:05:6977,-0.04,0.16,10.06,-0.22,-0.03,-0.45
14:28:05:7177,-0.05,0.17,10.01,-0.18,-0.08,-0.37
14:28:05:7377,-0.04,0.17,10.04,-0.29,-0.24,-0.34
14:28:05:7578,-0.02,0.15,10.08,-0.20,-0.12,-0.35
14:28:05:7777,-0.03,0.16,10.08,-0.22,-0.19,-0.32
14:28:05:7978,-0.02,0.16,10.04,-0.16,-0.03,-0.44
14:28:05:8178,-0.04,0.16,10.04,-0.17,0.04,-0.39
14:28:05:8378,-0.03,0.16,10.00,-0.21,-0.14,-0.42
14:28:05:8579,-0.01,0.14,10.03,-0.24,-0.14,-0.31
14:28:05:8779,-0.00,0.16,10.03,-0.28,-0.18,-0.41
14:28:05:8979,-0.00,0.19,10.14,-0.26,-0.16,-0.45
14:28:05:9179,-0.06,0.15,10.00,-0.20,-0.17,-0.34
14:28:05:9379,-0.04,0.13,10.03,-0.20,-0.15,-0.31
14:28:05:9579,-0.05,0.16,10.01,-0.20,-0.20,-0.31
14:28:05:9779,-0.06,0.14,10.01,-0.22,-0.11,-0.37
14:28:05:9979,-0.03,0.12,10.00,-0.14,0.01,-0.38
14:28:06:0179,-0.02,0.16,10.00,-0.27,-0.25,-0.38
14:28:06:0379,-0.02,0.14,10.01,-0.17,-0.08,-0.40
14:28:06:0579,-0.02,0.15,10.04,-0.25,-0.23,-0.35
14:28:06:0779,-0.03,0.18,10.08,-0.20,-0.05,-0.39
14:28:06:0979,-0.04,0.16,10.03,-0.22,-0.06,-0.41
14:28:06:1179,-0.01,0.16,10.04,-0.21,-0.06,-0.37
14:28:06:1379,-0.04,0.14,10.01,-0.21,-0.08,-0.36
14:28:06:1579,-0.03,0.12,10.03,-0.19,0.05,-0.39
14:28:06:1779,-0.04,0.14,10.01,-0.31,-0.21,-0.37
14:28:06:1979,-0.06,0.13,10.02,-0.20,-0.10,-0.35
14:28:06:2179,-0.03,0.13,10.06,-0.17,-0.11,-0.35
14:28:06:2379,-0.04,0.15,10.01,-0.31,-0.15,-0.40
14:28:06:2580,-0.03,0.13,10.02,-0.27,-0.24,-0.32
14:28:06:2779,-0.03,0.14,10.04,-0.27,-0.18,-0.47
14:28:06:2979,-0.00,0.17,10.05,-0.25,-0.25,-0.40
14:28:06:3179,-0.05,0.17,10.07,-0.30,-0.19,-0.33
14:28:06:3379,-0.03,0.15,10.06,-0.10,-0.04,-0.42
14:28:06:3579,-0.05,0.16,10.02,-0.20,-0.13,-0.34
14:28:06:3779,-0.02,0.15,10.01,-0.14,0.01,-0.37
14:28:06:3979,-0.03,0.17,10.05,-0.23,-0.23,-0.35
14:28:06:4179,-0.03,0.17,10.04,-0.24,-0.20,-0.36
14:28:06:4379,-0.06,0.16,10.00,-0.16,-0.04,-0.35
14:28:06:4580,0.05,0.13,10.18,-0.34,-0.15,-0.40
14:28:06:4779,-0.00,0.16,10.06,-0.31,-0.08,-0.36
14:28:06:4979,-0.03,0.12,10.11,-0.17,-0.18,-0.34
14:28:06:5180,-0.01,0.11,9.97,-0.06,-0.04,-0.31
14:28:06:5379,-0.00,0.17,9.90,-0.10,-0.08,-0.38
14:28:06:5579,-0.05,0.17,10.15,-0.41,-0.25,-0.39
14:28:06:5780,-0.13,0.20,10.00,-0.19,-0.28,-0.38
14:28:06:5980,-0.05,0.16,10.04,-0.08,-0.12,-0.30
14:28:06:6180,0.02,0.07,10.09,-0.32,-0.04,-0.35
14:28:06:6380,-0.12,0.18,9.94,-0.15,0.00,-0.40
14:28:06:6580,-0.07,0.11,9.99,-0.17,-0.06,-0.36
14:28:06:6780,-0.02,0.14,10.05,-0.28,-0.35,-0.38
14:28:06:6980,-0.01,0.20,10.08,-0.22,-0.15,-0.43
14:28:06:7180,-0.00,0.15,10.13,-0.23,-0.07,-0.28
14:28:06:7380,-0.04,0.17,10.06,-0.13,-0.03,-0.32
14:28:06:7581,-0.01,0.16,9.96,-0.08,0.13,-0.37
14:28:06:7780,-0.03,0.15,9.99,-0.24,-0.07,-0.40
14:28:06:7980,-0.06,0.15,10.01,-0.21,-0.11,-0.35
14:28:06:8180,-0.05,0.15,10.04,-0.26,-0.22,-0.36
14:28:06:8380,-0.10,0.20,10.00,-0.26,-0.15,-0.30
14:28:06:8580,-0.05,0.23,10.06,-0.20,-0.14,-0.40
14:28:06:8780,-0.03,0.12,10.12,-0.24,-0.14,-0.36
14:28:06:8980,-0.04,0.12,9.99,-0.26,-0.15,-0.29
14:28:06:9180,-0.07,0.23,10.00,-0.23,-0.18,-0.46
14:28:06:9380,-0.00,0.13,10.07,-0.23,-0.13,-0.42
14:28:06:9580,-0.02,0.11,10.07,-0.33,-0.29,-0.36
14:28:06:9780,-0.05,0.18,10.07,-0.24,-0.29,-0.39
14:28:06:9980,-0.02,0.15,10.07,-0.27,-0.16,-0.37
14:28:07:0181,-0.01,0.15,10.14,-0.39,-0.24,-0.27
14:28:07:0380,-0.03,0.18,10.07,-0.16,-0.04,-0.43
14:28:07:0581,-0.00,0.17,10.08,-0.19,-0.11,-0.33
14:28:07:0780,-0.04,0.14,10.03,-0.19,-0.09,-0.29
14:28:07:0981,-0.05,0.15,10.00,-0.03,0.05,-0.42
14:28:07:1181,-0.02,0.13,9.99,-0.18,-0.03,-0.39
14:28:07:1381,-0.04,0.16,10.03,-0.24,-0.23,-0.41
14:28:07:1581,-0.04,0.14,10.05,-0.23,0.01,-0.36
14:28:07:1781,-0.00,0.14,9.99,-0.18,-0.05,-0.34
14:28:07:1981,-0.04,0.16,10.05,-0.12,-0.27,-0.33
14:28:07:2181,-0.01,0.12,10.02,-0.18,-0.12,-0.36
14:28:07:2381,-0.07,0.15,10.01,-0.16,-0.05,-0.35
14:28:07:2582,-0.02,0.15,10.02,-0.31,-0.20,-0.36
14:28:07:2781,-0.02,0.14,10.07,-0.25,-0.06,-0.39
14:28:07:2981,-0.05,0.14,10.03,-0.27,-0.06,-0.37
14:28:07:3181,-0.02,0.15,10.00,-0.21,-0.16,-0.32
14:28:07:3381,-0.04,0.18,10.04,-0.33,-0.29,-0.36
14:28:07:3581,-0.03,0.14,10.02,-0.20,-0.11,-0.34
14:28:07:3781,-0.00,0.16,10.04,-0.29,-0.12,-0.42
14:28:07:3981,-0.04,0.14,10.05,-0.23,-0.16,-0.32
14:28:07:4181,-0.01,0.13,10.05,-0.04,-0.07,-0.37
14:28:07:4381,-0.07,0.17,10.03,-0.28,0.00,-0.35
14:28:07:4581,-0.03,0.15,10.02,-0.21,-0.15,-0.32
14:28:07:4781,-0.02,0.14,10.06,-0.31,-0.20,-0.32
14:28:07:4981,-0.02,0.16,10.03,-0.32,-0.19,-0.35
14:28:07:5181,-0.02,0.14,10.03,-0.21,0.09,-0.37
14:28:07:5381,-0.04,0.15,10.03,-0.16,-0.17,-0.45
14:28:07:5581,-0.04,0.14,10.00,-0.09,-0.01,-0.40
14:28:07:5781,-0.03,0.20,10.03,-0.32,-0.11,-0.37
14:28:07:5981,-0.04,0.17,10.07,-0.27,-0.04,-0.43
14:28:07:6181,-0.02,0.15,10.03,-0.24,-0.13,-0.36
14:28:07:6381,-0.04,0.17,10.06,-0.33,-0.21,-0.35
14:28:07:6582,-0.05,0.15,10.04,-0.26,-0.12,-0.29
14:28:07:6781,-0.01,0.14,10.02,-0.29,-0.08,-0.36
14:28:07:6981,-0.04,0.17,10.02,-0.30,-0.21,-0.33
14:28:07:7181,-0.00,0.15,9.98,-0.20,-0.19,-0.34
14:28:07:7381,-0.02,0.15,10.01,-0.27,-0.01,-0.41
14:28:07:7582,-0.06,0.14,9.99,-0.20,-0.12,-0.45
14:28:07:7781,-0.04,0.14,10.04,-0.23,-0.09,-0.36
14:28:07:7980,-0.05,0.16,10.02,-0.22,-0.01,-0.36
14:28:07:8181,-0.01,0.14,10.02,-0.19,-0.09,-0.39
14:28:07:8381,-0.04,0.16,10.03,-0.30,-0.19,-0.36
14:28:07:8581,-0.03,0.16,10.05,-0.19,-0.15,-0.35
14:28:07:8781,-0.04,0.17,10.07,-0.28,0.00,-0.40
14:28:07:8981,-0.03,0.19,10.07,-0.27,-0.18,-0.38
14:28:07:9181,-0.01,0.15,10.05,-0.32,-0.06,-0.38
14:28:07:9381,-0.05,0.16,10.02,-0.16,-0.01,-0.37
14:28:07:9581,-0.00,0.11,9.99,-0.19,-0.20,-0.35
14:28:07:9781,-0.07,0.17,10.04,-0.27,-0.06,-0.44
14:28:07:9981,-0.03,0.20,10.03,-0.32,-0.31,-0.33
14:28:08:0181,-0.05,0.17,10.06,-0.26,0.06,-0.39
14:28:08:0381,0.01,0.14,10.03,-0.26,-0.12,-0.35
14:28:08:0581,-0.08,0.21,10.06,-0.33,-0.09,-0.40
14:28:08:0781,-0.00,0.12,10.03,-0.20,-0.10,-0.36
14:28:08:0981,-0.07,0.17,10.04,-0.41,-0.08,-0.39
14:28:08:1181,-0.04,0.15,10.01,-0.34,-0.29,-0.32
14:28:08:1381,-0.02,0.13,10.00,-0.31,-0.31,-0.38
14:28:08:1581,-0.07,0.15,10.01,-0.34,-0.32,-0.33
14:28:08:1781,-0.00,0.17,10.04,-0.29,-0.28,-0.32
14:28:08:1981,-0.03,0.19,10.03,-0.29,-0.12,-0.41
14:28:08:2181,-0.01,0.15,10.06,-0.25,0.02,-0.37
14:28:08:2381,-0.04,0.16,10.06,-0.28,-0.16,-0.41
14:28:08:2582,-0.12,0.19,10.05,-0.05,-0.01,-0.35
14:28:08:2781,-0.09,0.13,9.84,-0.21,-0.09,-0.33
14:28:08:2981,-0.05,0.11,9.92,-0.07,-0.18,-0.29
14:28:08:3181,-0.03,0.15,9.91,-0.20,-0.26,-0.26
14:28:08:3381,-0.05,0.17,9.94,-0.22,-0.23,-0.36
14:28:08:3581,-0.05,0.13,9.99,-0.39,-0.25,-0.35
14:28:08:3781,-0.04,0.17,10.08,-0.40,-0.23,-0.37
14:28:08:3981,-0.01,0.15,10.00,-0.30,-0.18,-0.33
14:28:08:4181,-0.04,0.16,10.07,-0.30,-0.23,-0.37
14:28:08:4381,-0.03,0.12,9.98,-0.18,-0.08,-0.37
14:28:08:4582,-0.01,0.15,9.99,-0.30,-0.13,-0.35
14:28:08:4781,-0.04,0.15,10.01,-0.33,-0.24,-0.42
14:28:08:4981,-0.01,0.14,10.07,-0.32,-0.35,-0.34
14:28:08:5182,-0.06,0.18,10.06,-0.27,-0.26,-0.34
14:28:08:5382,-0.04,0.16,10.06,-0.19,-0.08,-0.36
14:28:08:5582,-0.01,0.16,10.01,-0.21,0.02,-0.32
14:28:08:5782,-0.11,0.18,9.99,-0.29,-0.08,-0.31
14:28:08:5982,0.01,0.13,10.00,-0.40,-0.23,-0.29
14:28:08:6182,-0.05,0.20,10.09,-0.47,-0.45,-0.40
14:28:08:6382,-0.02,0.15,10.11,-0.36,-0.34,-0.36
14:28:08:6582,-0.04,0.16,10.10,-0.29,-0.16,-0.36
14:28:08:6782,-0.04,0.19,10.01,-0.21,-0.01,-0.40
14:28:08:6982,-0.02,0.12,10.02,-0.20,-0.04,-0.34
14:28:08:7182,-0.04,0.14,10.01,-0.24,-0.09,-0.36
14:28:08:7382,-0.02,0.16,10.03,-0.32,-0.17,-0.40
14:28:08:7583,-0.08,0.16,9.93,-0.21,-0.20,-0.32
14:28:08:7782,-0.03,0.18,10.05,-0.25,-0.17,-0.31
14:28:08:7982,-0.01,0.15,10.04,-0.35,-0.20,-0.33
14:28:08:8182,-0.05,0.19,10.06,-0.34,-0.31,-0.42
14:28:08:8382,-0.00,0.16,10.06,-0.32,-0.12,-0.41
14:28:08:8582,-0.03,0.16,10.04,-0.12,-0.16,-0.36
14:28:08:8782,-0.04,0.18,10.04,-0.29,-0.07,-0.37
14:28:08:8982,-0.00,0.15,10.01,-0.23,-0.17,-0.33
14:28:08:9182,-0.04,0.18,10.04,-0.17,-0.09,-0.41
14:28:08:9382,-0.03,0.16,10.01,-0.26,-0.11,-0.40
14:28:08:9582,-0.02,0.17,10.05,-0.26,-0.36,-0.27
14:28:08:9782,-0.02,0.18,10.06,-0.27,-0.21,-0.40
14:28:08:9982,-0.00,0.18,10.07,-0.31,-0.14,-0.32
14:28:09:0183,-0.03,0.14,10.02,-0.15,-0.20,-0.35
14:28:09:0383,-0.02,0.15,9.99,-0.19,-0.01,-0.33
14:28:09:0583,-0.02,0.14,10.02,-0.31,-0.22,-0.32
14:28:09:0783,-0.00,0.15,10.01,-0.23,-0.17,-0.32
14:28:09:0983,-0.02,0.16,10.06,-0.21,-0.15,-0.29
14:28:09:1183,-0.03,0.19,10.04,-0.24,-0.31,-0.41
14:28:09:1383,-0.06,0.15,10.04,-0.28,-0.18,-0.38
14:28:09:1583,-0.02,0.15,10.02,-0.23,-0.08,-0.33
14:28:09:1783,-0.02,0.16,10.03,-0.37,-0.12,-0.31
14:28:09:1983,-0.02,0.14,10.08,-0.34,-0.14,-0.36
14:28:09:2183,-0.01,0.15,10.08,-0.20,-0.05,-0.38
14:28:09:2383,-0.03,0.20,10.02,-0.17,-0.10,-0.38
14:28:09:2584,-0.03,0.14,9.98,-0.28,-0.24,-0.31
14:28:09:2783,-0.06,0.14,9.97,-0.18,-0.12,-0.37
14:28:09:2983,-0.03,0.15,10.02,-0.31,-0.25,-0.40
