Time,Ax,Ay,Az,Gx,Gy,Gz
17:33:19:7251,-0.91,-9.16,2.87,-0.31,-0.26,-0.38
17:33:19:7451,-0.88,-9.17,2.89,-0.39,-0.33,-0.39
17:33:19:7651,-0.88,-9.17,2.90,-0.24,-0.15,-0.38
17:33:19:7851,-0.89,-9.17,2.91,-0.31,0.00,-0.33
17:33:19:8051,-0.89,-9.15,2.86,-0.09,0.11,-0.33
17:33:19:8251,-0.92,-9.17,2.86,0.20,0.22,-0.42
17:33:19:8451,-0.93,-9.17,2.83,0.15,-0.01,-0.48
17:33:19:8651,-0.90,-9.17,2.86,-0.32,-0.25,-0.40
17:33:19:8851,-0.88,-9.16,2.93,-0.44,-0.43,-0.37
17:33:19:9052,-0.90,-9.17,2.92,-0.09,-0.17,-0.31
17:33:19:9251,-0.91,-9.16,2.86,0.06,-0.04,-0.42
17:33:19:9451,-0.91,-9.16,2.84,0.04,0.12,-0.34
17:33:19:9651,-0.91,-9.17,2.84,-0.01,-0.12,-0.35
17:33:19:9851,-0.92,-9.18,2.87,0.25,-0.06,-0.51
17:33:20:0051,-0.91,-9.16,2.86,0.00,-0.44,-0.39
17:33:20:0251,-0.89,-9.15,2.90,-0.58,-0.63,-0.34
17:33:20:0451,-0.87,-9.16,2.89,-0.65,-0.23,-0.45
17:33:20:0651,-0.91,-9.16,2.88,-0.09,0.04,-0.47
17:33:20:0851,-0.92,-9.15,2.87,0.13,-0.09,-0.40
17:33:20:1051,-0.90,-9.16,2.86,-0.12,-0.51,-0.28
17:33:20:1252,-0.87,-9.17,2.88,-0.12,-0.67,-0.40
17:33:20:1452,-0.91,-9.18,2.85,-0.31,-0.30,-0.44
17:33:20:1652,-0.91,-9.17,2.87,-0.28,-0.33,-0.49
17:33:20:1852,-0.90,-9.16,2.86,-0.36,-0.50,-0.36
17:33:20:2052,-0.90,-9.16,2.91,-0.17,-0.20,-0.40
17:33:20:2252,-0.90,-9.14,2.87,-0.36,-0.04,-0.44
17:33:20:2452,-0.90,-9.17,2.81,-0.40,-0.29,-0.32
17:33:20:2652,-0.91,-9.17,2.88,-0.29,-0.55,-0.34
17:33:20:2852,-0.91,-9.14,2.88,-0.16,-0.42,-0.40
17:33:20:3052,-0.92,-9.17,2.92,-0.21,-0.11,-0.35
17:33:20:3252,-0.91,-9.16,2.85,-0.01,0.08,-0.36
17:33:20:3452,-0.92,-9.16,2.87,-0.16,-0.25,-0.40
17:33:20:3652,-0.90,-9.12,2.87,-0.25,-0.28,-0.36
17:33:20:3852,-0.91,-9.17,2.90,-0.43,-0.37,-0.34
17:33:20:4052,-0.89,-9.17,2.85,-0.11,-0.20,-0.36
17:33:20:4252,-0.89,-9.17,2.88,-0.30,-0.04,-0.37
17:33:20:4452,-0.90,-9.16,2.87,-0.35,-0.31,-0.32
17:33:20:4652,-0.91,-9.16,2.91,-0.03,-0.37,-0.41
17:33:20:4852,-0.91,-9.17,2.88,-0.05,-0.12,-0.40
17:33:20:5052,-0.90,-9.17,2.88,-0.20,-0.16,-0.33
17:33:20:5252,-0.90,-9.18,2.85,-0.21,-0.06,-0.28
17:33:20:5452,-0.89,-9.14,2.90,-0.61,-0.31,-0.34
17:33:20:5652,-0.90,-9.13,2.91,-0.30,-0.32,-0.21
17:33:20:5852,-0.89,-9.15,2.91,0.21,-0.22,-0.37
17:33:20:6052,-0.92,-9.16,2.87,0.64,-0.05,-0.39
17:33:20:6252,-0.91,-9.16,2.87,0.15,0.13,-0.32
17:33:20:6453,-0.92,-9.16,2.86,0.03,0.28,-0.33
17:33:20:6652,-0.91,-9.15,2.82,-0.22,-0.08,-0.41
17:33:20:6852,-0.89,-9.16,2.90,-0.55,-0.56,-0.36
17:33:20:7052,-0.88,-9.15,2.94,-0.65,-0.32,-0.37
17:33:20:7252,-0.92,-9.15,2.88,-0.01,-0.07,-0.41
17:33:20:7452,-0.93,-9.16,2.89,0.08,-0.24,-0.46
17:33:20:7652,-0.91,-9.17,2.86,-0.08,-0.08,-0.36
17:33:20:7852,-0.91,-9.17,2.89,-0.07,0.05,-0.32
17:33:20:8052,-0.91,-9.16,2.85,-0.13,-0.16,-0.39
17:33:20:8252,-0.91,-9.17,2.90,-0.34,-0.34,-0.35
17:33:20:8452,-0.90,-9.15,2.86,-0.44,-0.45,-0.40
17:33:20:8652,-0.91,-9.14,2.93,-0.26,-0.16,-0.34
17:33:20:8852,-0.87,-9.15,2.87,-0.09,-0.03,-0.31
17:33:20:9053,-0.90,-9.17,2.86,-0.22,-0.19,-0.42
17:33:20:9252,-0.90,-9.16,2.85,-0.15,-0.28,-0.36
17:33:20:9452,-0.91,-9.14,2.93,-0.16,-0.34,-0.47
17:33:20:9652,-0.90,-9.15,2.85,0.08,-0.07,-0.42
17:33:20:9853,-0.90,-9.13,2.89,-0.20,0.04,-0.35
17:33:21:0052,-0.88,-9.15,2.89,-0.31,-0.10,-0.29
17:33:21:0252,-0.89,-9.17,2.85,-0.39,-0.25,-0.35
17:33:21:0452,-0.88,-9.17,2.86,-0.26,-0.39,-0.33
17:33:21:0652,-0.91,-9.16,2.88,-0.41,0.04,-0.39
17:33:21:0852,-0.88,-9.17,2.89,-0.30,0.19,-0.32
17:33:21:1052,-0.90,-9.16,2.90,-0.09,0.00,-0.40
17:33:21:1253,-0.89,-9.16,2.82,-0.06,0.09,-0.25
17:33:21:1453,-0.90,-9.15,2.87,-0.40,-0.10,-0.32
17:33:21:1653,-0.88,-9.14,2.88,-0.46,-0.19,-0.35
17:33:21:1853,-0.90,-9.16,2.89,-0.36,-0.10,-0.33
17:33:21:2053,-0.90,-9.18,2.89,0.03,-0.02,-0.32
17:33:21:2253,-0.92,-9.15,2.88,0.22,-0.01,-0.54
17:33:21:2453,-0.89,-9.17,2.89,0.05,-0.01,-0.37
17:33:21:2653,-0.89,-9.16,2.89,0.03,0.09,-0.34
17:33:21:2853,-0.90,-9.18,2.82,0.00,-0.05,-0.23
17:33:21:3053,-0.89,-9.15,2.88,-0.23,-0.37,-0.40
17:33:21:3253,-0.90,-9.17,2.93,-0.48,-0.14,-0.36
17:33:21:3453,-0.90,-9.16,2.90,-0.34,-0.04,-0.46
17:33:21:3653,-0.88,-9.17,2.85,-0.14,0.03,-0.34
17:33:21:3853,-0.92,-9.15,2.88,0.18,-0.04,-0.31
17:33:21:4053,-0.87,-9.16,2.88,0.20,-0.07,-0.32
17:33:21:4253,-0.90,-9.15,2.85,0.08,0.07,-0.48
17:33:21:4453,-0.89,-9.16,2.85,-0.39,-0.02,-0.33
17:33:21:4653,-0.90,-9.15,2.87,-0.51,-0.22,-0.29
17:33:21:4853,-0.90,-9.15,2.84,-0.21,-0.20,-0.37
17:33:21:5053,-0.91,-9.16,2.85,-0.27,-0.10,-0.43
17:33:21:5253,-0.89,-9.17,2.86,-0.32,-0.22,-0.29
17:33:21:5453,-0.90,-9.16,2.89,-0.36,-0.31,-0.44
17:33:21:5654,-0.91,-9.16,2.91,-0.20,-0.32,-0.41
17:33:21:5854,-0.89,-9.17,2.91,-0.08,-0.07,-0.37
17:33:21:6054,-0.90,-9.17,2.87,0.13,0.20,-0.23
17:33:21:6254,-0.89,-9.16,2.86,0.05,0.09,-0.38
17:33:21:6455,-0.91,-9.18,2.86,-0.20,-0.23,-0.31
17:33:21:6654,-0.89,-9.13,2.89,-0.19,-0.33,-0.39
17:33:21:6854,-0.90,-9.17,2.91,-0.24,-0.28,-0.28
17:33:21:7054,-0.89,-9.16,2.90,-0.24,-0.20,-0.39
17:33:21:7254,-0.91,-9.17,2.88,-0.28,0.17,-0.29
17:33:21:7454,-0.90,-9.17,2.86,-0.08,0.07,-0.43
17:33:21:7654,-0.91,-9.16,2.89,0.17,-0.01,-0.36
17:33:21:7854,-0.90,-9.17,2.85,0.20,-0.01,-0.38
17:33:21:8054,-0.92,-9.17,2.89,-0.30,-0.25,-0.28
17:33:21:8254,-0.88,-9.16,2.89,-0.48,-0.23,-0.33
17:33:21:8454,-0.88,-9.16,2.90,-0.19,-0.27,-0.22
17:33:21:8654,-0.88,-9.17,2.92,0.15,-0.15,-0.51
17:33:21:8854,-0.91,-9.17,2.88,0.20,0.01,-0.39
17:33:21:9055,-0.90,-9.17,2.85,0.18,0.00,-0.49
17:33:21:9254,-0.91,-9.16,2.84,-0.14,-0.02,-0.42
17:33:21:9454,-0.90,-9.17,2.86,-0.64,-0.50,-0.43
17:33:21:9654,-0.87,-9.16,2.91,-0.75,-0.29,-0.24
17:33:21:9855,-0.91,-9.13,2.88,-0.41,0.03,-0.41
17:33:22:0054,-0.90,-9.17,2.85,0.03,0.12,-0.44
17:33:22:0254,-0.92,-9.17,2.90,0.30,-0.19,-0.41
17:33:22:0454,-0.88,-9.17,2.84,-0.04,-0.36,-0.40
17:33:22:0654,-0.89,-9.16,2.86,-0.31,-0.19,-0.36
17:33:22:0854,-0.90,-9.16,2.89,-0.39,-0.19,-0.36
17:33:22:1055,-0.92,-9.16,2.90,-0.20,-0.10,-0.36
17:33:22:1255,-0.90,-9.16,2.89,-0.19,0.04,-0.23
17:33:22:1456,-0.91,-9.16,2.86,-0.16,0.37,-0.45
17:33:22:1655,-0.90,-9.18,2.87,-0.12,0.08,-0.27
17:33:22:1855,-0.89,-9.14,2.87,-0.23,-0.16,-0.33
17:33:22:2055,-0.89,-9.17,2.90,-0.32,0.00,-0.35
17:33:22:2255,-0.90,-9.17,2.88,-0.08,0.04,-0.41
17:33:22:2455,-0.90,-9.18,2.87,-0.04,-0.34,-0.44
17:33:22:2655,-0.90,-9.17,2.87,-0.36,-0.02,-0.28
17:33:22:2855,-0.89,-9.14,2.88,-0.34,-0.17,-0.31
17:33:22:3055,-0.87,-9.16,2.87,-0.05,-0.19,-0.35
17:33:22:3255,-0.90,-9.18,2.88,-0.10,-0.27,-0.33
17:33:22:3455,-0.92,-9.14,2.87,-0.48,-0.04,-0.30
17:33:22:3655,-0.89,-9.17,2.88,-0.36,-0.24,-0.25
17:33:22:3855,-0.90,-9.16,2.86,-0.14,-0.13,-0.37
17:33:22:4055,-0.92,-9.17,2.84,0.00,0.02,-0.45
17:33:22:4255,-0.91,-9.16,2.86,-0.23,-0.11,-0.32
17:33:22:4455,-0.89,-9.19,2.88,-0.36,-0.31,-0.36
17:33:22:4655,-0.89,-9.17,2.89,-0.21,-0.16,-0.24
17:33:22:4855,-0.89,-9.17,2.89,-0.41,-0.16,-0.37
17:33:22:5055,-0.87,-9.17,2.90,-0.13,-0.16,-0.36
17:33:22:5255,-0.90,-9.16,2.85,0.11,0.12,-0.40
17:33:22:5455,-0.90,-9.13,2.88,0.22,0.26,-0.45
17:33:22:5655,-0.92,-9.17,2.88,0.24,0.13,-0.42
17:33:22:5855,-0.93,-9.16,2.86,0.23,0.06,-0.33
17:33:22:6055,-0.89,-9.17,2.88,-0.35,-0.09,-0.19
17:33:22:6255,-0.90,-9.17,2.90,-0.27,-0.03,-0.17
17:33:22:6455,-0.90,-9.17,2.84,-0.40,-0.07,-0.51
17:33:22:6655,-0.89,-9.17,2.83,0.01,-0.24,-0.40
17:33:22:6855,-0.93,-9.16,2.85,-0.24,-0.60,-0.58
17:33:22:7055,-0.87,-9.17,2.91,-0.24,-0.58,-0.47
17:33:22:7255,-0.90,-9.15,2.85,-0.19,-0.23,-0.47
17:33:22:7455,-0.90,-9.17,2.85,-0.32,-0.31,-0.39
17:33:22:7655,-0.90,-9.16,2.89,-0.39,-0.23,-0.33
17:33:22:7855,-0.90,-9.15,2.91,-0.34,-0.39,-0.35
17:33:22:8055,-0.92,-9.16,2.87,-0.30,-0.18,-0.36
17:33:22:8255,-0.89,-9.17,2.85,-0.23,-0.23,-0.37
17:33:22:8455,-0.90,-9.15,2.88,-0.48,-0.34,-0.46
17:33:22:8655,-0.87,-9.17,2.84,-0.20,-0.21,-0.34
17:33:22:8855,-0.92,-9.15,2.87,-0.14,-0.30,-0.42
17:33:22:9055,-0.90,-9.17,2.88,-0.16,-0.01,-0.37
17:33:22:9255,-0.88,-9.17,2.87,-0.04,-0.01,-0.27
17:33:22:9455,-0.90,-9.17,2.85,-0.20,0.02,-0.29
17:33:22:9655,-0.91,-9.14,2.88,-0.51,0.01,-0.35
17:33:22:9855,-0.87,-9.18,2.85,-0.64,0.02,-0.20
17:33:23:0055,-0.92,-9.13,2.89,-0.46,-0.03,-0.48
17:33:23:0255,-0.90,-9.16,2.87,0.00,-0.24,-0.30
17:33:23:0455,-0.89,-9.17,2.88,-0.23,-0.35,-0.50
17:33:23:0655,-0.90,-9.15,2.88,-0.38,-0.13,-0.28
17:33:23:0855,-0.90,-9.17,2.90,-0.29,-0.20,-0.34
17:33:23:1055,-0.89,-9.17,2.85,0.17,-0.29,-0.42
17:33:23:1255,-0.91,-9.17,2.85,0.00,-0.42,-0.42
17:33:23:1456,-0.91,-9.15,2.88,-0.44,-0.46,-0.42
17:33:23:1656,-0.92,-9.14,2.88,-0.57,-0.37,-0.40
17:33:23:1856,-0.88,-9.14,2.90,0.05,-0.33,-0.31
17:33:23:2055,-0.90,-9.17,2.86,0.58,0.00,-0.47
17:33:23:2255,-0.92,-9.18,2.85,0.55,0.02,-0.49
17:33:23:2455,-0.90,-9.15,2.86,0.08,-0.13,-0.39
17:33:23:2655,-0.92,-9.18,2.85,-0.22,-0.21,-0.33
17:33:23:2856,-0.91,-9.17,2.87,-0.36,-0.29,-0.39
17:33:23:3056,-0.89,-9.14,2.85,-0.40,-0.27,-0.29
17:33:23:3256,-0.91,-9.15,2.85,-0.29,-0.36,-0.36
17:33:23:3456,-0.90,-9.16,2.90,-0.05,-0.08,-0.32
17:33:23:3656,-0.93,-9.16,2.87,0.13,-0.10,-0.39
17:33:23:3856,-0.90,-9.14,2.87,0.12,-0.28,-0.41
17:33:23:4056,-0.93,-9.15,2.88,-0.21,-0.26,-0.33
17:33:23:4256,-0.90,-9.17,2.92,-0.43,-0.20,-0.32
17:33:23:4456,-0.90,-9.16,2.88,-0.32,-0.13,-0.31
17:33:23:4656,-0.92,-9.16,2.88,-0.35,-0.20,-0.37
17:33:23:4856,-0.89,-9.17,2.87,-0.50,-0.32,-0.31
17:33:23:5056,-0.91,-9.17,2.90,-0.54,-0.43,-0.31
17:33:23:5256,-0.90,-9.15,2.92,-0.24,-0.33,-0.39
17:33:23:5456,-0.92,-9.15,2.85,-0.20,-0.16,-0.42
17:33:23:5657,-0.89,-9.17,2.89,-0.10,-0.19,-0.24
17:33:23:5857,-0.90,-9.15,2.87,-0.20,-0.24,-0.32
17:33:23:6057,-0.90,-9.16,2.91,-0.08,-0.01,-0.44
17:33:23:6257,-0.90,-9.14,2.83,-0.21,-0.04,-0.36
17:33:23:6458,-0.89,-9.17,2.84,-0.09,-0.08,-0.43
17:33:23:6657,-0.90,-9.16,2.91,-0.18,-0.29,-0.38
17:33:23:6857,-0.87,-9.15,2.87,-0.28,-0.04,-0.35
17:33:23:7057,-0.89,-9.16,2.88,-0.30,0.08,-0.22
17:33:23:7257,-0.91,-9.16,2.85,-0.06,-0.16,-0.38
17:33:23:7457,-0.89,-9.17,2.86,-0.27,-0.08,-0.28
17:33:23:7657,-0.92,-9.15,2.87,-0.18,0.15,-0.40
17:33:23:7857,-0.91,-9.17,2.81,-0.44,-0.06,-0.32
17:33:23:8057,-0.92,-9.14,2.88,-0.56,-0.20,-0.41
17:33:23:8257,-0.88,-9.17,2.90,-0.46,-0.29,-0.26
17:33:23:8457,-0.90,-9.16,2.92,-0.02,-0.08,-0.43
17:33:23:8657,-0.91,-9.16,2.87,0.17,-0.08,-0.42
17:33:23:8857,-0.91,-9.17,2.85,0.01,0.02,-0.38
17:33:23:9058,-0.90,-9.14,2.87,-0.22,0.12,-0.32
17:33:23:9257,-0.91,-9.15,2.84,-0.47,-0.23,-0.37
17:33:23:9458,-0.89,-9.16,2.90,-0.82,-0.32,-0.20
17:33:23:9657,-0.88,-9.15,2.92,-0.64,-0.02,-0.19
17:33:23:9858,-0.88,-9.15,2.86,0.00,0.24,-0.32
17:33:24:0057,-0.91,-9.15,2.85,0.37,0.13,-0.45
17:33:24:0258,-0.92,-9.18,2.87,0.35,-0.11,-0.29
17:33:24:0458,-0.90,-9.16,2.90,0.15,-0.40,-0.45
17:33:24:0658,-0.90,-9.17,2.84,-0.21,-0.02,-0.26
17:33:24:0858,-0.92,-9.14,2.87,-0.51,0.02,-0.34
17:33:24:1058,-0.89,-9.17,2.87,-0.57,-0.31,-0.20
17:33:24:1258,-0.91,-9.15,2.89,-0.40,-0.27,-0.39
17:33:24:1459,-0.90,-9.16,2.88,-0.31,-0.12,-0.32
17:33:24:1658,-0.90,-9.13,2.88,-0.24,-0.19,-0.49
17:33:24:1858,-0.93,-9.16,2.90,-0.39,-0.21,-0.30
17:33:24:2058,-0.88,-9.17,2.87,-0.16,-0.01,-0.41
17:33:24:2258,-0.90,-9.16,2.87,-0.14,0.05,-0.35
17:33:24:2458,-0.90,-9.16,2.83,0.00,-0.10,-0.40
17:33:24:2658,-0.90,-9.19,2.87,0.03,-0.18,-0.47
17:33:24:2858,-0.90,-9.16,2.89,-0.19,-0.20,-0.36
17:33:24:3058,-0.91,-9.14,2.87,-0.17,0.17,-0.39
17:33:24:3258,-0.88,-9.16,2.88,-0.14,0.04,-0.32
17:33:24:3458,-0.90,-9.17,2.88,-0.05,-0.12,-0.32
17:33:24:3658,-0.89,-9.16,2.87,-0.15,-0.17,-0.37
17:33:24:3858,-0.89,-9.17,2.89,-0.29,0.14,-0.32
17:33:24:4058,-0.90,-9.17,2.87,-0.33,0.21,-0.34
17:33:24:4258,-0.91,-9.17,2.88,-0.37,0.13,-0.32
17:33:24:4458,-0.91,-9.16,2.92,-0.23,-0.14,-0.42
17:33:24:4658,-0.89,-9.17,2.86,-0.22,-0.18,-0.33
17:33:24:4858,-0.93,-9.16,2.87,-0.48,-0.27,-0.35
17:33:24:5058,-0.91,-9.16,2.91,-0.73,-0.42,-0.26
17:33:24:5258,-0.88,-9.16,2.94,-0.52,-0.34,-0.31
17:33:24:5458,-0.91,-9.17,2.88,0.10,0.05,-0.42
17:33:24:5657,-0.93,-9.16,2.88,0.18,0.08,-0.43
17:33:24:5858,-0.89,-9.17,2.89,0.01,0.07,-0.21
17:33:24:6057,-0.90,-9.16,2.87,0.06,0.07,-0.34
17:33:24:6257,-0.91,-9.19,2.84,-0.16,-0.15,-0.39
17:33:24:6458,-0.88,-9.15,2.86,-0.54,-0.09,-0.37
17:33:24:6657,-0.89,-9.15,2.91,-0.58,0.02,-0.38
17:33:24:6858,-0.91,-9.15,2.91,-0.24,-0.24,-0.28
17:33:24:7058,-0.90,-9.17,2.85,0.20,0.06,-0.44
17:33:24:7258,-0.91,-9.17,2.81,0.24,0.03,-0.40
17:33:24:7458,-0.90,-9.17,2.91,-0.01,-0.25,-0.43
17:33:24:7658,-0.89,-9.17,2.89,-0.29,-0.24,-0.41
17:33:24:7858,-0.91,-9.16,2.91,-0.45,-0.08,-0.30
17:33:24:8058,-0.91,-9.17,2.86,-0.17,0.01,-0.31
17:33:24:8258,-0.91,-9.16,2.87,-0.05,-0.16,-0.39
17:33:24:8458,-0.91,-9.15,2.87,-0.18,-0.20,-0.39
17:33:24:8658,-0.91,-9.15,2.88,-0.40,-0.23,-0.30
17:33:24:8858,-0.87,-9.17,2.86,-0.35,-0.19,-0.37
17:33:24:9058,-0.91,-9.17,2.89,-0.03,-0.23,-0.38
17:33:24:9258,-0.88,-9.16,2.87,-0.09,-0.03,-0.32
17:33:24:9458,-0.91,-9.14,2.88,-0.17,0.00,-0.37
17:33:24:9658,-0.89,-9.16,2.86,-0.22,-0.12,-0.32
17:33:24:9858,-0.92,-9.15,2.93,-0.46,-0.11,-0.26
17:33:25:0058,-0.89,-9.15,2.90,-0.63,0.07,-0.28
17:33:25:0258,-0.90,-9.15,2.89,-0.55,0.09,-0.34
17:33:25:0458,-0.90,-9.16,2.91,-0.34,0.35,-0.24
17:33:25:0658,-0.91,-9.13,2.90,-0.35,0.28,-0.42
17:33:25:0858,-0.90,-9.16,2.89,-0.21,0.28,-0.30
17:33:25:1058,-0.90,-9.16,2.86,-0.35,0.25,-0.35
17:33:25:1258,-0.89,-9.17,2.86,0.09,0.04,-0.30
17:33:25:1459,-0.90,-9.18,2.89,0.29,-0.32,-0.48
17:33:25:1658,-0.91,-9.16,2.85,0.03,-0.29,-0.46
17:33:25:1859,-0.89,-9.18,2.87,-0.48,-0.51,-0.37
17:33:25:2058,-0.90,-9.13,2.92,-0.52,-0.50,-0.41
17:33:25:2258,-0.90,-9.15,2.93,-0.21,-0.26,-0.35
17:33:25:2458,-0.89,-9.15,2.92,0.26,0.08,-0.33
17:33:25:2658,-0.91,-9.16,2.87,0.29,0.35,-0.37
17:33:25:2858,-0.90,-9.17,2.87,0.24,0.02,-0.35
17:33:25:3058,-0.91,-9.17,2.86,0.17,-0.03,-0.45
17:33:25:3258,-0.90,-9.15,2.82,-0.06,-0.15,-0.30
17:33:25:3459,-0.91,-9.17,2.89,-0.26,-0.61,-0.43
17:33:25:3658,-0.86,-9.17,2.88,-0.20,-0.50,-0.35
17:33:25:3859,-0.91,-9.16,2.90,-0.18,-0.18,-0.42
17:33:25:4059,-0.89,-9.17,2.84,-0.04,0.08,-0.37
17:33:25:4259,-0.90,-9.16,2.88,0.15,-0.24,-0.51
17:33:25:4459,-0.91,-9.16,2.83,0.05,-0.38,-0.38
17:33:25:4659,-0.89,-9.17,2.87,-0.23,-0.35,-0.35
17:33:25:4859,-0.89,-9.16,2.87,-0.52,-0.16,-0.29
17:33:25:5059,-0.91,-9.14,2.89,-0.79,-0.20,-0.37
17:33:25:5259,-0.91,-9.16,2.90,-0.48,-0.30,-0.33
17:33:25:5459,-0.92,-9.17,2.88,0.00,-0.17,-0.52
17:33:25:5658,-0.90,-9.17,2.86,0.29,-0.25,-0.45
17:33:25:5858,-0.92,-9.17,2.85,0.10,-0.15,-0.49
17:33:25:6058,-0.90,-9.16,2.90,-0.16,-0.48,-0.37
17:33:25:6258,-0.90,-9.18,2.88,-0.12,-0.37,-0.37
17:33:25:6459,-0.90,-9.16,2.86,0.06,-0.22,-0.39
17:33:25:6658,-0.92,-9.18,2.87,-0.16,-0.25,-0.34
17:33:25:6858,-0.89,-9.16,2.86,-0.20,-0.14,-0.32
17:33:25:7058,-0.91,-9.17,2.86,-0.25,-0.23,-0.47
17:33:25:7258,-0.91,-9.15,2.86,-0.48,-0.22,-0.35
17:33:25:7459,-0.90,-9.13,2.90,-0.20,0.08,-0.31
17:33:25:7658,-0.92,-9.17,2.87,-0.08,-0.06,-0.37
17:33:25:7859,-0.90,-9.17,2.89,-0.06,-0.17,-0.39
17:33:25:8058,-0.90,-9.17,2.84,-0.25,-0.20,-0.40
17:33:25:8258,-0.92,-9.13,2.86,-0.11,-0.10,-0.38
17:33:25:8458,-0.92,-9.14,2.87,-0.17,-0.01,-0.23
17:33:25:8658,-0.91,-9.16,2.86,-0.16,-0.08,-0.31
17:33:25:8858,-0.90,-9.17,2.83,-0.22,-0.16,-0.42
17:33:25:9059,-0.91,-9.14,2.91,-0.68,-0.41,-0.41
17:33:25:9259,-0.89,-9.14,2.92,-0.74,-0.17,-0.29
17:33:25:9459,-0.91,-9.15,2.90,0.05,-0.22,-0.27
17:33:25:9659,-0.90,-9.16,2.89,0.69,0.03,-0.50
17:33:25:9859,-0.89,-9.16,2.86,0.25,-0.08,-0.38
17:33:26:0059,-0.92,-9.17,2.88,-0.15,0.04,-0.29
17:33:26:0259,-0.90,-9.17,2.86,-0.42,-0.08,-0.35
17:33:26:0459,-0.90,-9.17,2.87,-0.61,-0.24,-0.36
17:33:26:0659,-0.89,-9.17,2.93,-0.61,-0.39,-0.26
17:33:26:0859,-0.88,-9.14,2.93,-0.41,-0.02,-0.38
17:33:26:1059,-0.90,-9.17,2.88,0.21,0.13,-0.40
17:33:26:1259,-0.89,-9.17,2.88,0.28,-0.25,-0.40
17:33:26:1460,-0.90,-9.17,2.85,-0.13,-0.22,-0.43
17:33:26:1659,-0.90,-9.16,2.90,-0.50,-0.28,-0.27
17:33:26:1859,-0.88,-9.15,2.92,-0.28,-0.24,-0.43
17:33:26:2059,-0.91,-9.16,2.84,-0.20,0.08,-0.40
17:33:26:2259,-0.90,-9.16,2.89,-0.17,-0.31,-0.41
17:33:26:2459,-0.90,-9.16,2.89,-0.23,-0.09,-0.36
17:33:26:2659,-0.89,-9.17,2.88,-0.37,-0.23,-0.35
17:33:26:2859,-0.92,-9.14,2.87,-0.31,0.08,-0.39
17:33:26:3059,-0.90,-9.16,2.89,0.00,-0.10,-0.40
17:33:26:3259,-0.89,-9.18,2.91,0.02,-0.45,-0.37
17:33:26:3459,-0.88,-9.13,2.90,-0.13,-0.15,-0.38
17:33:26:3659,-0.92,-9.17,2.88,-0.36,0.23,-0.36
17:33:26:3859,-0.93,-9.17,2.86,-0.28,0.01,-0.35
17:33:26:4060,-0.88,-9.16,2.88,-0.04,-0.14,-0.34
17:33:26:4259,-0.88,-9.16,2.90,-0.19,-0.15,-0.32
17:33:26:4459,-0.89,-9.15,2.86,-0.39,-0.02,-0.41
17:33:26:4659,-0.90,-9.17,2.84,-0.25,-0.09,-0.41
17:33:26:4859,-0.92,-9.17,2.87,-0.24,-0.18,-0.41
17:33:26:5059,-0.92,-9.16,2.92,-0.28,-0.09,-0.30
17:33:26:5259,-0.93,-9.15,2.89,-0.25,0.07,-0.36
17:33:26:5460,-0.90,-9.16,2.86,-0.22,0.10,-0.25
17:33:26:5660,-0.91,-9.15,2.91,-0.66,-0.09,-0.41
17:33:26:5861,-0.89,-9.16,2.90,-0.41,-0.20,-0.24
17:33:26:6060,-0.90,-9.15,2.94,-0.19,-0.12,-0.36
17:33:26:6260,-0.89,-9.15,2.88,0.34,0.10,-0.38
17:33:26:6461,-0.91,-9.14,2.86,0.24,0.18,-0.42
17:33:26:6660,-0.91,-9.18,2.81,0.28,0.17,-0.31
17:33:26:6861,-0.92,-9.17,2.88,-0.09,-0.11,-0.43
17:33:26:7061,-0.88,-9.18,2.86,-0.48,-0.16,-0.28
17:33:26:7261,-0.88,-9.15,2.92,-0.60,-0.21,-0.37
17:33:26:7461,-0.90,-9.15,2.92,-0.13,0.03,-0.30
17:33:26:7661,-0.90,-9.17,2.87,0.25,0.24,-0.45
17:33:26:7861,-0.92,-9.17,2.80,0.30,-0.12,-0.30
17:33:26:8061,-0.92,-9.15,2.86,0.00,-0.44,-0.40
17:33:26:8261,-0.91,-9.17,2.91,-0.20,-0.29,-0.35
17:33:26:8461,-0.92,-9.16,2.89,-0.33,-0.01,-0.43
17:33:26:8661,-0.90,-9.17,2.87,-0.34,-0.06,-0.28
17:33:26:8861,-0.91,-9.16,2.87,-0.46,-0.30,-0.52
17:33:26:9061,-0.91,-9.17,2.88,-0.55,-0.29,-0.29
17:33:26:9261,-0.88,-9.14,2.91,-0.58,-0.11,-0.30
17:33:26:9461,-0.90,-9.17,2.88,-0.18,0.06,-0.37
17:33:26:9661,-0.90,-9.17,2.91,0.14,0.15,-0.46
17:33:26:9861,-0.90,-9.16,2.88,0.20,-0.05,-0.34
17:33:27:0061,-0.92,-9.17,2.88,0.11,-0.07,-0.44
17:33:27:0261,-0.91,-9.16,2.84,-0.20,-0.08,-0.30
17:33:27:0461,-0.91,-9.18,2.88,-0.25,-0.33,-0.33
17:33:27:0661,-0.87,-9.17,2.88,-0.39,0.00,-0.30
17:33:27:0861,-0.89,-9.18,2.88,-0.48,-0.12,-0.34
17:33:27:1061,-0.90,-9.15,2.86,-0.30,-0.03,-0.41
17:33:27:1261,-0.90,-9.15,2.91,-0.10,-0.02,-0.28
17:33:27:1462,-0.89,-9.16,2.86,-0.12,0.27,-0.27
