Time,Ax,Ay,Az,Gx,Gy,Gz
16:44:25:2767,0.19,0.37,-9.50,-0.26,-0.07,-0.37
16:44:25:2967,0.18,0.38,-9.51,-0.35,-0.12,-0.38
16:44:25:3167,0.19,0.36,-9.49,-0.18,-0.12,-0.33
16:44:25:3367,0.19,0.37,-9.51,-0.30,-0.20,-0.29
16:44:25:3568,0.19,0.34,-9.50,-0.28,-0.11,-0.36
16:44:25:3767,0.19,0.36,-9.49,-0.13,0.06,-0.39
16:44:25:3967,0.18,0.36,-9.46,-0.18,-0.17,-0.33
16:44:25:4167,0.18,0.36,-9.48,-0.09,-0.08,-0.39
16:44:25:4367,0.19,0.35,-9.50,-0.34,-0.23,-0.25
16:44:25:4567,0.19,0.35,-9.47,-0.17,-0.07,-0.33
16:44:25:4767,0.20,0.37,-9.53,-0.18,-0.04,-0.39
16:44:25:4967,0.19,0.36,-9.50,-0.25,-0.17,-0.33
16:44:25:5167,0.18,0.36,-9.54,-0.17,-0.11,-0.32
16:44:25:5367,0.19,0.34,-9.48,-0.14,-0.04,-0.37
16:44:25:5567,0.18,0.39,-9.46,-0.11,-0.20,-0.35
16:44:25:5767,0.19,0.36,-9.50,-0.26,0.04,-0.31
16:44:25:5967,0.17,0.35,-9.48,-0.03,-0.19,-0.33
16:44:25:6167,0.19,0.36,-9.54,-0.20,-0.18,-0.34
16:44:25:6367,0.19,0.34,-9.48,-0.29,-0.16,-0.29
16:44:25:6568,0.19,0.35,-9.54,-0.20,-0.16,-0.36
16:44:25:6768,0.19,0.38,-9.51,-0.22,-0.12,-0.44
16:44:25:6968,0.21,0.38,-9.48,-0.23,-0.21,-0.34
16:44:25:7168,0.19,0.35,-9.53,-0.16,-0.02,-0.32
16:44:25:7368,0.19,0.37,-9.51,-0.20,-0.08,-0.41
16:44:25:7568,0.19,0.36,-9.51,-0.12,0.03,-0.43
16:44:25:7768,0.18,0.38,-9.47,-0.17,-0.22,-0.27
16:44:25:7968,0.19,0.36,-9.50,-0.26,-0.15,-0.29
16:44:25:8168,0.19,0.36,-9.47,-0.20,-0.03,-0.25
16:44:25:8368,0.19,0.36,-9.51,-0.15,-0.14,-0.36
16:44:25:8568,0.19,0.33,-9.51,-0.26,-0.09,-0.34
16:44:25:8768,0.18,0.38,-9.50,-0.29,-0.03,-0.33
16:44:25:8968,0.19,0.36,-9.51,-0.10,-0.05,-0.39
16:44:25:9168,0.19,0.38,-9.50,-0.29,-0.11,-0.34
16:44:25:9368,0.19,0.36,-9.51,-0.17,0.08,-0.42
16:44:25:9568,0.19,0.36,-9.50,-0.26,-0.18,-0.41
16:44:25:9768,0.18,0.37,-9.51,-0.23,-0.18,-0.32
16:44:25:9968,0.19,0.35,-9.51,-0.21,-0.18,-0.36
16:44:26:0167,0.19,0.35,-9.52,-0.23,-0.09,-0.37
16:44:26:0368,0.19,0.35,-9.48,0.00,-0.06,-0.41
16:44:26:0567,0.19,0.35,-9.54,-0.35,-0.17,-0.34
16:44:26:0767,0.19,0.34,-9.50,-0.19,-0.08,-0.33
16:44:26:0967,0.18,0.38,-9.50,-0.24,-0.16,-0.39
16:44:26:1168,0.19,0.38,-9.50,-0.19,-0.14,-0.36
16:44:26:1367,0.20,0.34,-9.53,-0.21,0.00,-0.42
16:44:26:1568,0.19,0.37,-9.52,-0.23,-0.11,-0.32
16:44:26:1767,0.19,0.35,-9.49,-0.18,-0.13,-0.29
16:44:26:1967,0.19,0.34,-9.50,-0.28,-0.19,-0.32
16:44:26:2167,0.18,0.36,-9.49,-0.09,-0.20,-0.29
16:44:26:2367,0.19,0.36,-9.53,-0.25,-0.02,-0.38
16:44:26:2567,0.19,0.36,-9.50,-0.19,-0.18,-0.33
16:44:26:2767,0.19,0.37,-9.51,-0.22,-0.03,-0.37
16:44:26:2967,0.19,0.38,-9.51,-0.23,-0.05,-0.39
16:44:26:3167,0.19,0.36,-9.48,-0.21,-0.03,-0.42
16:44:26:3367,0.19,0.39,-9.49,-0.29,-0.20,-0.34
16:44:26:3568,0.19,0.35,-9.50,-0.34,-0.28,-0.33
16:44:26:3768,0.17,0.36,-9.48,-0.16,-0.08,-0.34
16:44:26:3967,0.19,0.34,-9.52,-0.25,-0.09,-0.36
16:44:26:4167,0.19,0.38,-9.49,-0.22,0.00,-0.34
16:44:26:4367,0.19,0.35,-9.51,-0.23,-0.09,-0.26
16:44:26:4567,0.19,0.36,-9.54,-0.34,-0.08,-0.26
16:44:26:4767,0.19,0.36,-9.51,-0.14,-0.03,-0.40
16:44:26:4967,0.19,0.37,-9.52,-0.24,-0.09,-0.42
16:44:26:5167,0.19,0.38,-9.53,-0.26,-0.17,-0.31
16:44:26:5367,0.19,0.36,-9.48,-0.14,-0.02,-0.34
16:44:26:5567,0.19,0.37,-9.50,-0.20,-0.11,-0.37
16:44:26:5767,0.19,0.34,-9.49,-0.20,-0.16,-0.36
16:44:26:5967,0.19,0.38,-9.47,-0.22,-0.04,-0.36
16:44:26:6167,0.20,0.34,-9.50,-0.20,-0.05,-0.34
16:44:26:6367,0.17,0.38,-9.50,-0.26,-0.16,-0.35
16:44:26:6568,0.18,0.39,-9.47,-0.18,0.09,-0.27
16:44:26:6768,0.19,0.35,-9.50,-0.18,0.00,-0.35
16:44:26:6968,0.19,0.34,-9.49,-0.13,-0.19,-0.32
16:44:26:7168,0.19,0.35,-9.50,-0.20,-0.20,-0.34
16:44:26:7368,0.18,0.36,-9.50,-0.23,-0.13,-0.33
16:44:26:7568,0.20,0.34,-9.51,-0.28,-0.04,-0.39
16:44:26:7768,0.19,0.35,-9.49,-0.28,-0.20,-0.32
16:44:26:7968,0.19,0.37,-9.48,-0.12,-0.09,-0.39
16:44:26:8168,0.19,0.36,-9.50,-0.25,-0.11,-0.35
16:44:26:8368,0.19,0.36,-9.48,-0.31,-0.21,-0.28
16:44:26:8569,0.19,0.34,-9.53,-0.25,-0.17,-0.32
16:44:26:8768,0.18,0.36,-9.50,-0.17,-0.14,-0.34
16:44:26:8968,0.18,0.34,-9.52,-0.27,-0.20,-0.36
16:44:26:9168,0.19,0.37,-9.50,-0.21,-0.15,-0.37
16:44:26:9368,0.19,0.34,-9.51,-0.17,0.07,-0.31
16:44:26:9568,0.17,0.38,-9.49,-0.22,-0.05,-0.35
16:44:26:9768,0.19,0.36,-9.53,-0.23,0.00,-0.39
16:44:26:9968,0.19,0.37,-9.52,-0.26,-0.11,-0.34
16:44:27:0168,0.19,0.37,-9.48,-0.27,-0.16,-0.32
16:44:27:0368,0.19,0.38,-9.51,-0.24,-0.14,-0.32
16:44:27:0568,0.19,0.33,-9.51,-0.22,-0.21,-0.32
16:44:27:0768,0.19,0.38,-9.47,-0.17,-0.10,-0.34
16:44:27:0968,0.19,0.34,-9.52,-0.23,-0.19,-0.32
16:44:27:1168,0.19,0.39,-9.51,-0.22,-0.05,-0.36
16:44:27:1368,0.18,0.35,-9.50,-0.28,-0.16,-0.42
16:44:27:1568,0.19,0.37,-9.52,-0.28,-0.07,-0.41
16:44:27:1768,0.19,0.36,-9.47,-0.25,-0.01,-0.31
16:44:27:1968,0.19,0.37,-9.50,-0.14,0.08,-0.39
16:44:27:2168,0.19,0.35,-9.54,-0.14,-0.11,-0.39
16:44:27:2368,0.19,0.38,-9.51,-0.16,-0.15,-0.36
16:44:27:2568,0.19,0.36,-9.50,-0.23,0.01,-0.38
16:44:27:2768,0.19,0.34,-9.48,-0.12,0.03,-0.27
16:44:27:2968,0.19,0.36,-9.51,-0.27,-0.06,-0.35
16:44:27:3168,0.19,0.37,-9.49,-0.13,0.00,-0.38
16:44:27:3368,0.19,0.39,-9.49,-0.29,-0.01,-0.37
16:44:27:3569,0.19,0.35,-9.52,-0.21,-0.09,-0.39
16:44:27:3768,0.19,0.38,-9.50,-0.36,-0.18,-0.36
16:44:27:3968,0.19,0.36,-9.54,-0.10,-0.06,-0.39
16:44:27:4168,0.19,0.39,-9.48,-0.32,-0.11,-0.38
16:44:27:4368,0.19,0.38,-9.49,-0.23,-0.20,-0.30
16:44:27:4568,0.19,0.39,-9.51,-0.21,-0.12,-0.45
16:44:27:4768,0.18,0.38,-9.49,-0.22,-0.22,-0.35
16:44:27:4968,0.17,0.36,-9.48,-0.26,-0.24,-0.37
16:44:27:5167,0.19,0.37,-9.52,-0.19,-0.18,-0.34
16:44:27:5367,0.19,0.36,-9.49,-0.28,-0.24,-0.33
16:44:27:5568,0.19,0.38,-9.49,-0.20,-0.26,-0.36
16:44:27:5767,0.21,0.34,-9.51,-0.20,-0.11,-0.32
16:44:27:5967,0.19,0.37,-9.46,-0.21,0.02,-0.30
16:44:27:6168,0.19,0.36,-9.53,-0.26,-0.10,-0.35
16:44:27:6367,0.19,0.36,-9.50,-0.18,-0.01,-0.35
16:44:27:6568,0.18,0.35,-9.47,-0.31,-0.11,-0.30
16:44:27:6768,0.19,0.35,-9.50,-0.23,-0.22,-0.26
16:44:27:6968,0.18,0.37,-9.48,-0.31,-0.09,-0.29
16:44:27:7168,0.19,0.36,-9.49,-0.25,-0.18,-0.31
16:44:27:7368,0.17,0.38,-9.50,-0.16,-0.18,-0.39
16:44:27:7569,0.19,0.36,-9.53,-0.30,-0.14,-0.34
16:44:27:7768,0.19,0.37,-9.50,-0.26,-0.10,-0.35
16:44:27:7968,0.17,0.37,-9.51,-0.20,-0.19,-0.29
16:44:27:8168,0.19,0.36,-9.51,-0.23,0.05,-0.35
16:44:27:8368,0.19,0.38,-9.50,-0.14,-0.05,-0.37
16:44:27:8569,0.19,0.37,-9.52,-0.23,-0.11,-0.36
16:44:27:8768,0.19,0.38,-9.48,-0.18,-0.12,-0.42
16:44:27:8968,0.19,0.39,-9.48,-0.29,-0.15,-0.36
16:44:27:9168,0.19,0.37,-9.51,-0.09,0.00,-0.38
16:44:27:9368,0.19,0.35,-9.51,-0.21,-0.08,-0.36
16:44:27:9568,0.18,0.36,-9.48,-0.16,-0.05,-0.35
16:44:27:9768,0.19,0.34,-9.50,-0.23,-0.16,-0.32
16:44:27:9968,0.19,0.36,-9.50,-0.19,-0.16,-0.36
16:44:28:0168,0.19,0.38,-9.50,-0.20,-0.18,-0.34
16:44:28:0368,0.19,0.35,-9.50,-0.21,-0.11,-0.29
16:44:28:0568,0.18,0.36,-9.48,-0.16,-0.06,-0.42
16:44:28:0768,0.19,0.36,-9.51,-0.27,-0.06,-0.28
16:44:28:0968,0.19,0.36,-9.50,-0.27,-0.24,-0.33
16:44:28:1168,0.19,0.37,-9.51,-0.33,-0.17,-0.35
16:44:28:1368,0.19,0.37,-9.49,-0.19,-0.09,-0.35
16:44:28:1568,0.18,0.36,-9.51,-0.27,-0.08,-0.31
16:44:28:1768,0.19,0.36,-9.49,-0.26,-0.06,-0.31
16:44:28:1968,0.19,0.38,-9.50,-0.23,-0.20,-0.32
16:44:28:2168,0.19,0.35,-9.48,-0.23,-0.16,-0.35
16:44:28:2368,0.20,0.37,-9.47,-0.09,-0.16,-0.32
16:44:28:2568,0.18,0.36,-9.53,-0.28,-0.17,-0.39
16:44:28:2768,0.19,0.37,-9.51,-0.18,-0.06,-0.35
16:44:28:2968,0.19,0.36,-9.51,-0.24,0.00,-0.36
16:44:28:3168,0.18,0.36,-9.51,-0.20,-0.06,-0.41
16:44:28:3368,0.18,0.36,-9.50,-0.25,-0.21,-0.35
16:44:28:3569,0.19,0.36,-9.50,-0.28,-0.26,-0.40
16:44:28:3768,0.17,0.36,-9.51,-0.29,-0.07,-0.37
16:44:28:3968,0.19,0.34,-9.49,-0.17,-0.25,-0.37
16:44:28:4168,0.19,0.41,-9.50,-0.25,-0.08,-0.36
16:44:28:4368,0.18,0.36,-9.49,-0.32,-0.37,-0.35
16:44:28:4568,0.21,0.34,-9.50,-0.25,-0.10,-0.38
16:44:28:4768,0.19,0.36,-9.48,-0.18,-0.10,-0.37
16:44:28:4968,0.19,0.35,-9.49,-0.09,-0.12,-0.39
16:44:28:5168,0.21,0.36,-9.52,-0.35,-0.17,-0.44
16:44:28:5368,0.19,0.36,-9.48,-0.15,-0.03,-0.34
16:44:28:5568,0.18,0.36,-9.51,-0.32,-0.04,-0.39
16:44:28:5768,0.19,0.38,-9.46,-0.21,-0.16,-0.34
16:44:28:5968,0.19,0.40,-9.53,-0.18,-0.11,-0.39
16:44:28:6168,0.19,0.34,-9.52,-0.25,-0.03,-0.34
16:44:28:6368,0.19,0.39,-9.47,-0.23,-0.20,-0.31
16:44:28:6569,0.17,0.37,-9.51,-0.20,-0.10,-0.37
16:44:28:6769,0.19,0.36,-9.51,-0.19,-0.16,-0.32
16:44:28:6969,0.19,0.38,-9.51,-0.23,-0.05,-0.43
16:44:28:7169,0.20,0.34,-9.50,-0.13,-0.01,-0.37
16:44:28:7369,0.18,0.36,-9.50,-0.28,-0.16,-0.33
16:44:28:7569,0.18,0.35,-9.49,-0.29,-0.28,-0.26
16:44:28:7769,0.19,0.37,-9.51,-0.16,-0.18,-0.43
16:44:28:7969,0.19,0.36,-9.55,-0.26,-0.13,-0.37
16:44:28:8169,0.19,0.34,-9.49,-0.10,-0.02,-0.31
16:44:28:8369,0.19,0.38,-9.49,-0.20,-0.10,-0.36
16:44:28:8569,0.19,0.36,-9.52,-0.25,-0.11,-0.33
16:44:28:8769,0.19,0.36,-9.50,-0.30,0.01,-0.43
16:44:28:8969,0.19,0.37,-9.50,-0.20,-0.15,-0.35
16:44:28:9169,0.19,0.35,-9.49,-0.28,-0.19,-0.33
16:44:28:9369,0.19,0.38,-9.50,-0.21,-0.16,-0.36
16:44:28:9569,0.19,0.35,-9.52,-0.20,0.00,-0.39
16:44:28:9769,0.19,0.38,-9.50,-0.15,-0.08,-0.41
16:44:28:9968,0.19,0.35,-9.52,-0.26,-0.16,-0.34
16:44:29:0169,0.19,0.38,-9.52,-0.18,-0.19,-0.33
16:44:29:0368,0.19,0.37,-9.54,-0.27,-0.11,-0.43
16:44:29:0568,0.19,0.37,-9.50,-0.12,-0.09,-0.36
16:44:29:0768,0.19,0.36,-9.49,-0.26,-0.03,-0.36
16:44:29:0968,0.19,0.38,-9.48,-0.27,-0.21,-0.30
16:44:29:1169,0.19,0.37,-9.49,-0.23,-0.12,-0.31
16:44:29:1368,0.19,0.36,-9.53,-0.21,-0.02,-0.32
16:44:29:1569,0.19,0.35,-9.50,-0.30,-0.23,-0.34
16:44:29:1768,0.18,0.37,-9.52,-0.26,-0.21,-0.39
16:44:29:1968,0.18,0.34,-9.51,-0.22,-0.14,-0.36
16:44:29:2168,0.19,0.36,-9.53,-0.22,-0.18,-0.31
16:44:29:2368,0.19,0.39,-9.49,-0.26,-0.20,-0.31
16:44:29:2568,0.19,0.38,-9.51,-0.28,-0.12,-0.38
16:44:29:2768,0.19,0.37,-9.48,-0.24,-0.24,-0.34
16:44:29:2968,0.19,0.35,-9.50,-0.20,-0.07,-0.29
16:44:29:3168,0.19,0.37,-9.49,-0.20,-0.16,-0.39
16:44:29:3368,0.17,0.37,-9.50,-0.17,-0.02,-0.40
16:44:29:3569,0.19,0.35,-9.52,-0.30,-0.09,-0.34
16:44:29:3769,0.19,0.38,-9.50,-0.14,-0.06,-0.35
16:44:29:3968,0.19,0.35,-9.52,-0.14,0.04,-0.34
16:44:29:4168,0.19,0.35,-9.49,-0.24,-0.27,-0.37
16:44:29:4368,0.19,0.35,-9.49,-0.20,-0.09,-0.37
16:44:29:4568,0.19,0.37,-9.50,-0.30,0.00,-0.38
16:44:29:4768,0.19,0.37,-9.49,-0.09,-0.08,-0.39
16:44:29:4968,0.19,0.35,-9.55,-0.33,-0.11,-0.34
16:44:29:5168,0.19,0.38,-9.45,-0.20,-0.12,-0.37
16:44:29:5368,0.19,0.35,-9.47,-0.25,-0.17,-0.39
16:44:29:5568,0.19,0.36,-9.50,-0.18,-0.15,-0.30
16:44:29:5768,0.19,0.38,-9.49,-0.28,-0.15,-0.35
16:44:29:5968,0.18,0.38,-9.51,-0.30,-0.20,-0.28
16:44:29:6168,0.19,0.34,-9.50,-0.19,-0.02,-0.39
16:44:29:6368,0.18,0.39,-9.47,-0.17,-0.15,-0.34
16:44:29:6569,0.19,0.33,-9.52,-0.21,0.04,-0.41
16:44:29:6769,0.19,0.38,-9.52,-0.20,-0.10,-0.31
16:44:29:6969,0.19,0.36,-9.48,-0.23,-0.17,-0.39
16:44:29:7169,0.19,0.34,-9.52,-0.12,0.04,-0.36
16:44:29:7369,0.18,0.36,-9.49,-0.23,-0.14,-0.35
16:44:29:7569,0.19,0.34,-9.51,-0.24,-0.02,-0.34
16:44:29:7769,0.18,0.34,-9.50,-0.26,-0.11,-0.36
16:44:29:7969,0.19,0.36,-9.52,-0.27,-0.22,-0.32
16:44:29:8169,0.19,0.37,-9.49,-0.27,-0.20,-0.35
16:44:29:8369,0.19,0.37,-9.49,-0.20,-0.06,-0.35
16:44:29:8570,0.19,0.38,-9.46,-0.34,-0.14,-0.36
16:44:29:8769,0.19,0.40,-9.48,-0.18,-0.27,-0.29
16:44:29:8969,0.19,0.35,-9.51,-0.18,-0.18,-0.32
16:44:29:9169,0.19,0.38,-9.45,-0.23,-0.21,-0.31
16:44:29:9369,0.19,0.35,-9.51,-0.24,-0.11,-0.40
16:44:29:9569,0.19,0.36,-9.48,-0.13,-0.11,-0.35
16:44:29:9769,0.19,0.37,-9.50,-0.21,0.00,-0.41
16:44:29:9969,0.18,0.36,-9.48,-0.17,-0.04,-0.37
16:44:30:0169,0.19,0.36,-9.50,-0.40,-0.16,-0.29
16:44:30:0369,0.19,0.35,-9.49,-0.16,0.00,-0.35
16:44:30:0569,0.19,0.38,-9.49,-0.20,-0.03,-0.37
16:44:30:0769,0.19,0.37,-9.52,-0.25,-0.20,-0.30
16:44:30:0969,0.19,0.38,-9.49,-0.25,0.07,-0.39
16:44:30:1169,0.19,0.38,-9.47,-0.12,-0.01,-0.33
16:44:30:1369,0.19,0.35,-9.51,-0.17,0.00,-0.36
16:44:30:1569,0.19,0.37,-9.48,-0.21,-0.15,-0.35
16:44:30:1769,0.19,0.33,-9.52,-0.18,-0.02,-0.34
16:44:30:1969,0.19,0.38,-9.50,-0.24,-0.06,-0.40
16:44:30:2169,0.20,0.35,-9.50,-0.20,-0.24,-0.38
16:44:30:2369,0.19,0.34,-9.47,-0.20,-0.17,-0.31
16:44:30:2569,0.18,0.38,-9.48,-0.24,-0.15,-0.34
16:44:30:2769,0.19,0.34,-9.51,-0.14,-0.10,-0.37
16:44:30:2969,0.18,0.34,-9.50,-0.21,0.11,-0.41
16:44:30:3169,0.19,0.36,-9.49,-0.15,-0.01,-0.34
16:44:30:3369,0.18,0.39,-9.52,-0.13,-0.20,-0.37
16:44:30:3570,0.19,0.38,-9.51,-0.23,0.01,-0.41
16:44:30:3769,0.19,0.35,-9.50,-0.20,0.01,-0.29
16:44:30:3969,0.19,0.37,-9.49,-0.20,0.03,-0.40
16:44:30:4169,0.19,0.37,-9.50,-0.15,-0.06,-0.37
16:44:30:4369,0.19,0.37,-9.51,-0.31,-0.14,-0.32
16:44:30:4569,0.18,0.36,-9.49,-0.26,-0.08,-0.29
16:44:30:4769,0.19,0.40,-9.48,-0.26,-0.08,-0.39
16:44:30:4969,0.19,0.37,-9.53,-0.22,-0.06,-0.32
16:44:30:5168,0.19,0.35,-9.50,-0.21,-0.08,-0.31
16:44:30:5368,0.19,0.36,-9.49,-0.30,-0.16,-0.36
16:44:30:5569,0.19,0.35,-9.52,-0.24,-0.20,-0.31
16:44:30:5768,0.19,0.36,-9.53,-0.29,-0.08,-0.39
16:44:30:5968,0.19,0.34,-9.48,-0.20,0.09,-0.39
16:44:30:6169,0.19,0.37,-9.52,-0.18,-0.11,-0.33
16:44:30:6368,0.19,0.35,-9.48,-0.19,-0.04,-0.38
16:44:30:6569,0.19,0.38,-9.51,-0.24,-0.24,-0.29
16:44:30:6769,0.19,0.34,-9.51,-0.28,-0.21,-0.34
16:44:30:6969,0.19,0.35,-9.51,-0.19,0.00,-0.36
16:44:30:7169,0.17,0.37,-9.48,-0.20,-0.04,-0.33
16:44:30:7369,0.19,0.36,-9.50,-0.22,-0.03,-0.40
16:44:30:7570,0.19,0.35,-9.50,-0.17,-0.09,-0.40
16:44:30:7769,0.19,0.36,-9.48,-0.36,-0.28,-0.37
16:44:30:7969,0.18,0.35,-9.51,-0.19,-0.04,-0.40
16:44:30:8169,0.19,0.35,-9.49,-0.21,-0.12,-0.41
16:44:30:8369,0.19,0.38,-9.52,-0.19,-0.12,-0.35
16:44:30:8570,0.20,0.36,-9.51,-0.19,-0.17,-0.27
16:44:30:8769,0.18,0.36,-9.50,-0.18,-0.06,-0.38
16:44:30:8969,0.19,0.39,-9.53,-0.21,-0.12,-0.34
16:44:30:9169,0.19,0.35,-9.50,-0.26,-0.12,-0.32
16:44:30:9369,0.18,0.36,-9.46,-0.22,-0.07,-0.37
16:44:30:9569,0.19,0.36,-9.50,-0.12,-0.06,-0.36
16:44:30:9769,0.18,0.34,-9.51,-0.19,-0.01,-0.36
16:44:30:9969,0.19,0.35,-9.50,-0.17,-0.16,-0.36
16:44:31:0169,0.19,0.35,-9.53,-0.12,-0.11,-0.34
16:44:31:0369,0.19,0.37,-9.50,-0.19,-0.21,-0.38
16:44:31:0569,0.18,0.39,-9.49,-0.20,0.00,-0.31
16:44:31:0769,0.19,0.39,-9.53,-0.22,-0.19,-0.32
16:44:31:0969,0.19,0.35,-9.51,-0.28,-0.18,-0.33
16:44:31:1169,0.17,0.38,-9.49,-0.23,-0.03,-0.37
16:44:31:1369,0.19,0.35,-9.50,-0.26,-0.14,-0.37
16:44:31:1569,0.19,0.39,-9.49,-0.17,-0.08,-0.38
16:44:31:1769,0.19,0.37,-9.50,-0.18,-0.09,-0.34
16:44:31:1969,0.19,0.38,-9.49,-0.20,-0.17,-0.38
16:44:31:2169,0.19,0.34,-9.49,-0.24,-0.15,-0.39
16:44:31:2369,0.19,0.37,-9.45,-0.20,-0.02,-0.34
16:44:31:2569,0.19,0.36,-9.51,-0.22,0.06,-0.41
16:44:31:2769,0.19,0.35,-9.49,-0.28,-0.23,-0.35
16:44:31:2969,0.19,0.39,-9.49,-0.21,0.01,-0.32
16:44:31:3169,0.19,0.33,-9.51,-0.23,-0.16,-0.33
16:44:31:3369,0.18,0.41,-9.47,-0.20,-0.16,-0.36
16:44:31:3570,0.19,0.35,-9.50,-0.12,0.03,-0.33
16:44:31:3769,0.19,0.35,-9.49,-0.12,-0.01,-0.35
16:44:31:3969,0.18,0.36,-9.46,-0.34,-0.17,-0.42
16:44:31:4169,0.19,0.35,-9.47,-0.10,-0.21,-0.29
16:44:31:4369,0.19,0.37,-9.52,-0.27,-0.15,-0.34
16:44:31:4569,0.19,0.33,-9.48,-0.23,0.05,-0.43
16:44:31:4769,0.19,0.38,-9.48,-0.24,-0.08,-0.31
16:44:31:4969,0.19,0.34,-9.50,-0.28,-0.13,-0.44
16:44:31:5169,0.18,0.38,-9.48,-0.10,-0.12,-0.43
16:44:31:5369,0.19,0.36,-9.51,-0.20,-0.09,-0.27
16:44:31:5569,0.19,0.36,-9.53,-0.19,-0.18,-0.32
16:44:31:5769,0.17,0.37,-9.48,-0.30,-0.06,-0.27
16:44:31:5969,0.19,0.36,-9.45,-0.19,-0.20,-0.37
16:44:31:6169,0.19,0.34,-9.53,-0.19,-0.03,-0.37
16:44:31:6369,0.17,0.36,-9.51,-0.20,-0.05,-0.40
16:44:31:6570,0.19,0.36,-9.50,-0.18,-0.21,-0.39
16:44:31:6770,0.19,0.39,-9.50,-0.24,-0.32,-0.33
16:44:31:6970,0.19,0.37,-9.50,-0.20,-0.06,-0.39
16:44:31:7170,0.19,0.36,-9.49,-0.21,-0.06,-0.34
16:44:31:7370,0.19,0.36,-9.51,-0.19,-0.06,-0.32
16:44:31:7570,0.18,0.37,-9.50,-0.20,-0.09,-0.32
16:44:31:7770,0.19,0.38,-9.48,-0.17,0.04,-0.37
16:44:31:7970,0.19,0.37,-9.54,-0.26,-0.07,-0.30
16:44:31:8170,0.19,0.36,-9.47,-0.14,-0.05,-0.32
16:44:31:8370,0.17,0.38,-9.50,-0.24,0.04,-0.41
16:44:31:8570,0.20,0.36,-9.47,-0.23,-0.17,-0.37
16:44:31:8770,0.19,0.37,-9.48,-0.19,-0.07,-0.34
16:44:31:8970,0.17,0.38,-9.48,-0.13,-0.08,-0.39
16:44:31:9170,0.20,0.38,-9.49,-0.24,0.00,-0.34
16:44:31:9370,0.20,0.36,-9.51,-0.28,-0.06,-0.35
16:44:31:9570,0.19,0.37,-9.49,-0.20,-0.11,-0.29
16:44:31:9769,0.19,0.37,-9.50,-0.24,-0.14,-0.35
16:44:31:9969,0.19,0.36,-9.47,-0.20,-0.13,-0.35
16:44:32:0169,0.19,0.35,-9.51,-0.23,0.01,-0.33
16:44:32:0369,0.18,0.36,-9.50,-0.20,-0.03,-0.35
16:44:32:0569,0.19,0.35,-9.49,-0.34,-0.19,-0.31
16:44:32:0769,0.19,0.37,-9.50,-0.31,-0.31,-0.35
16:44:32:0969,0.19,0.38,-9.51,-0.28,-0.23,-0.36
16:44:32:1170,0.19,0.35,-9.50,-0.26,-0.08,-0.39
16:44:32:1369,0.18,0.39,-9.51,-0.26,-0.20,-0.32
16:44:32:1570,0.19,0.35,-9.52,-0.25,-0.11,-0.42
16:44:32:1769,0.16,0.39,-9.47,-0.24,0.04,-0.41
16:44:32:1969,0.19,0.37,-9.50,-0.07,-0.10,-0.36
16:44:32:2169,0.19,0.38,-9.51,-0.27,-0.18,-0.44
16:44:32:2369,0.19,0.34,-9.50,-0.31,-0.04,-0.39
16:44:32:2569,0.19,0.37,-9.50,-0.30,-0.20,-0.35
16:44:32:2769,0.19,0.38,-9.51,-0.24,-0.21,-0.32
16:44:32:2969,0.18,0.35,-9.51,-0.19,-0.20,-0.37
16:44:32:3169,0.19,0.36,-9.53,-0.25,-0.03,-0.33
16:44:32:3369,0.19,0.38,-9.51,-0.27,-0.22,-0.36
16:44:32:3570,0.19,0.37,-9.46,-0.11,0.00,-0.32
16:44:32:3770,0.20,0.35,-9.52,-0.22,-0.16,-0.38
16:44:32:3969,0.18,0.38,-9.49,-0.25,-0.12,-0.40
16:44:32:4169,0.19,0.36,-9.48,-0.20,0.04,-0.37
16:44:32:4369,0.19,0.35,-9.53,-0.15,-0.06,-0.37
16:44:32:4569,0.19,0.36,-9.45,-0.27,-0.16,-0.37
16:44:32:4769,0.19,0.35,-9.48,-0.23,0.05,-0.38
16:44:32:4969,0.19,0.36,-9.53,-0.20,-0.09,-0.37
16:44:32:5169,0.19,0.36,-9.52,-0.23,-0.06,-0.37
16:44:32:5369,0.19,0.35,-9.54,-0.19,0.00,-0.39
16:44:32:5569,0.19,0.37,-9.51,-0.15,-0.24,-0.36
16:44:32:5769,0.19,0.33,-9.52,-0.16,-0.05,-0.32
16:44:32:5969,0.19,0.37,-9.51,-0.31,-0.29,-0.28
16:44:32:6169,0.19,0.38,-9.51,-0.19,-0.04,-0.37
16:44:32:6369,0.19,0.35,-9.50,-0.19,-0.06,-0.33
16:44:32:6570,0.19,0.39,-9.50,-0.22,-0.19,-0.34
16:44:32:6770,0.19,0.34,-9.50,-0.16,-0.12,-0.28
16:44:32:6970,0.19,0.38,-9.50,-0.24,-0.12,-0.36
16:44:32:7170,0.19,0.35,-9.50,-0.22,-0.19,-0.28
16:44:32:7370,0.17,0.37,-9.51,-0.27,-0.20,-0.33
16:44:32:7570,0.19,0.37,-9.52,-0.30,-0.20,-0.32
16:44:32:7770,0.19,0.35,-9.51,-0.26,-0.23,-0.42
16:44:32:7970,0.19,0.35,-9.51,-0.23,-0.10,-0.26
16:44:32:8170,0.19,0.37,-9.52,-0.17,-0.09,-0.35
16:44:32:8370,0.19,0.38,-9.48,-0.17,-0.04,-0.36
