Time,Ax,Ay,Az,Gx,Gy,Gz
16:23:00:7468,1.82,9.85,-0.51,-0.42,0.01,-0.36
16:23:00:7668,1.82,9.86,-0.52,-0.28,-0.20,-0.20
16:23:00:7869,1.83,9.84,-0.52,-0.04,-0.14,-0.38
16:23:00:8068,1.85,9.84,-0.52,0.28,-0.23,-0.47
16:23:00:8268,1.86,9.85,-0.54,0.44,-0.20,-0.38
16:23:00:8468,1.83,9.86,-0.42,0.28,-0.40,-0.31
16:23:00:8668,1.84,9.87,-0.47,-0.04,-0.21,-0.33
16:23:00:8868,1.82,9.84,-0.48,-0.29,-0.04,-0.34
16:23:00:9068,1.84,9.85,-0.51,-0.63,0.08,-0.39
16:23:00:9268,1.83,9.86,-0.52,-0.58,-0.01,-0.34
16:23:00:9468,1.85,9.85,-0.51,-0.43,-0.27,-0.24
16:23:00:9668,1.84,9.84,-0.52,-0.19,-0.06,-0.34
16:23:00:9868,1.85,9.86,-0.50,0.18,-0.31,-0.35
16:23:01:0068,1.82,9.86,-0.46,0.26,-0.48,-0.37
16:23:01:0269,1.83,9.87,-0.49,0.13,-0.35,-0.51
16:23:01:0468,1.88,9.85,-0.47,0.07,-0.28,-0.48
16:23:01:0668,1.84,9.84,-0.48,-0.23,-0.04,-0.30
16:23:01:0868,1.83,9.83,-0.49,-0.32,-0.12,-0.34
16:23:01:1068,1.86,9.86,-0.49,-0.49,-0.20,-0.37
16:23:01:1269,1.85,9.85,-0.48,-0.68,-0.03,-0.29
16:23:01:1469,1.83,9.83,-0.56,-0.64,0.09,-0.28
16:23:01:1669,1.83,9.86,-0.59,-0.13,-0.02,-0.34
16:23:01:1869,1.85,9.84,-0.55,0.34,-0.25,-0.47
16:23:01:2069,1.84,9.85,-0.49,0.66,-0.43,-0.38
16:23:01:2269,1.85,9.86,-0.42,0.50,-0.55,-0.28
16:23:01:2469,1.84,9.86,-0.48,0.09,-0.11,-0.41
16:23:01:2669,1.82,9.83,-0.44,-0.42,-0.11,-0.23
16:23:01:2869,1.84,9.83,-0.51,-0.60,0.11,-0.31
16:23:01:3069,1.84,9.83,-0.54,-0.50,0.04,-0.33
16:23:01:3269,1.84,9.85,-0.53,-0.07,-0.20,-0.44
16:23:01:3469,1.82,9.82,-0.49,0.34,-0.30,-0.41
16:23:01:3669,1.84,9.85,-0.49,0.57,-0.37,-0.36
16:23:01:3869,1.82,9.84,-0.44,0.34,-0.42,-0.31
16:23:01:4069,1.84,9.85,-0.47,-0.14,-0.05,-0.40
16:23:01:4269,1.84,9.82,-0.48,-0.45,-0.04,-0.31
16:23:01:4469,1.84,9.87,-0.53,-0.35,0.03,-0.43
16:23:01:4669,1.84,9.86,-0.49,0.13,-0.21,-0.36
16:23:01:4869,1.84,9.85,-0.50,0.24,-0.19,-0.35
16:23:01:5069,1.83,9.86,-0.46,-0.02,-0.25,-0.34
16:23:01:5270,1.84,9.85,-0.48,-0.16,0.10,-0.36
16:23:01:5470,1.82,9.85,-0.49,-0.23,0.16,-0.29
16:23:01:5669,1.84,9.85,-0.55,-0.12,-0.16,-0.37
16:23:01:5869,1.84,9.85,-0.49,0.21,-0.40,-0.38
16:23:01:6069,1.83,9.84,-0.52,0.21,-0.37,-0.27
16:23:01:6270,1.82,9.85,-0.44,0.30,-0.37,-0.38
16:23:01:6470,1.84,9.86,-0.48,-0.01,0.33,-0.31
16:23:01:6670,1.86,9.83,-0.49,-0.13,-0.17,-0.30
16:23:01:6870,1.84,9.83,-0.49,-0.05,0.07,-0.38
16:23:01:7070,1.86,9.85,-0.45,0.14,-0.16,-0.27
16:23:01:7270,1.83,9.83,-0.49,-0.14,-0.16,-0.36
16:23:01:7470,1.85,9.85,-0.47,-0.23,-0.38,-0.32
16:23:01:7670,1.83,9.85,-0.47,-0.36,-0.03,-0.31
16:23:01:7870,1.82,9.81,-0.47,-0.31,-0.34,-0.35
16:23:01:8070,1.84,9.83,-0.53,-0.39,-0.21,-0.36
16:23:01:8270,1.82,9.83,-0.51,-0.15,-0.02,-0.29
16:23:01:8470,1.86,9.87,-0.51,-0.07,-0.08,-0.34
16:23:01:8670,1.81,9.82,-0.47,0.00,-0.09,-0.40
16:23:01:8870,1.85,9.86,-0.47,0.03,-0.04,-0.37
16:23:01:9070,1.82,9.82,-0.46,0.03,-0.09,-0.27
16:23:01:9270,1.86,9.85,-0.49,-0.08,-0.06,-0.34
16:23:01:9470,1.82,9.85,-0.45,0.00,-0.21,-0.35
16:23:01:9670,1.84,9.84,-0.49,-0.13,-0.04,-0.31
16:23:01:9870,1.86,9.85,-0.47,-0.34,-0.32,-0.37
16:23:02:0070,1.85,9.86,-0.47,-0.43,-0.04,-0.37
16:23:02:0271,1.86,9.84,-0.50,-0.46,-0.07,-0.31
16:23:02:0470,1.85,9.85,-0.50,-0.29,0.10,-0.37
16:23:02:0670,1.84,9.84,-0.49,-0.04,-0.19,-0.36
16:23:02:0870,1.85,9.85,-0.49,0.02,-0.09,-0.38
16:23:02:1070,1.83,9.82,-0.49,-0.05,0.05,-0.37
16:23:02:1270,1.85,9.88,-0.50,-0.05,-0.22,-0.33
16:23:02:1470,1.83,9.80,-0.49,0.09,-0.34,-0.47
16:23:02:1670,1.85,9.82,-0.49,-0.01,-0.56,-0.37
16:23:02:1870,1.85,9.84,-0.46,-0.09,-0.23,-0.38
16:23:02:2070,1.85,9.85,-0.45,-0.29,-0.03,-0.42
16:23:02:2270,1.85,9.84,-0.49,-0.48,0.09,-0.34
16:23:02:2470,1.83,9.87,-0.47,-0.45,-0.08,-0.28
16:23:02:2670,1.82,9.83,-0.49,-0.36,-0.12,-0.31
16:23:02:2871,1.85,9.86,-0.49,-0.30,0.04,-0.45
16:23:02:3070,1.83,9.87,-0.50,-0.32,-0.16,-0.39
16:23:02:3270,1.86,9.86,-0.49,-0.39,-0.19,-0.37
16:23:02:3470,1.83,9.87,-0.46,-0.36,-0.26,-0.23
16:23:02:3670,1.86,9.88,-0.52,-0.43,0.03,-0.34
16:23:02:3870,1.84,9.85,-0.49,-0.40,-0.16,-0.28
16:23:02:4070,1.82,9.83,-0.50,-0.26,0.04,-0.37
16:23:02:4270,1.83,9.87,-0.50,0.04,-0.01,-0.41
16:23:02:4470,1.83,9.84,-0.49,0.23,-0.24,-0.31
16:23:02:4670,1.86,9.86,-0.48,0.22,-0.32,-0.39
16:23:02:4870,1.85,9.84,-0.45,0.12,-0.11,-0.36
16:23:02:5070,1.84,9.83,-0.43,-0.30,-0.20,-0.34
16:23:02:5271,1.84,9.84,-0.48,-0.45,-0.11,-0.37
16:23:02:5472,1.84,9.86,-0.49,-0.56,-0.17,-0.24
16:23:02:5671,1.84,9.83,-0.47,-0.44,-0.07,-0.45
16:23:02:5872,1.83,9.86,-0.50,-0.48,-0.23,-0.29
16:23:02:6072,1.84,9.87,-0.47,-0.29,-0.13,-0.40
16:23:02:6272,1.84,9.86,-0.50,-0.29,-0.06,-0.43
16:23:02:6472,1.84,9.83,-0.47,-0.25,-0.10,-0.35
16:23:02:6672,1.84,9.85,-0.49,-0.17,0.09,-0.40
16:23:02:6872,1.84,9.86,-0.51,-0.08,-0.15,-0.43
16:23:02:7072,1.83,9.85,-0.49,0.06,-0.26,-0.39
16:23:02:7272,1.84,9.88,-0.44,0.21,-0.16,-0.43
16:23:02:7472,1.86,9.85,-0.43,-0.13,-0.30,-0.56
16:23:02:7672,1.81,9.85,-0.41,-0.48,-0.10,-0.31
16:23:02:7872,1.84,9.87,-0.44,-0.87,0.09,-0.26
16:23:02:8072,1.82,9.84,-0.50,-1.02,0.10,-0.25
16:23:02:8272,1.84,9.87,-0.49,-0.77,0.00,-0.28
16:23:02:8472,1.84,9.88,-0.52,-0.31,0.02,-0.37
16:23:02:8672,1.82,9.83,-0.52,0.01,-0.17,-0.36
16:23:02:8872,1.84,9.84,-0.45,0.18,-0.28,-0.43
16:23:02:9072,1.82,9.85,-0.45,0.06,-0.17,-0.32
16:23:02:9272,1.84,9.84,-0.47,-0.28,-0.20,-0.45
16:23:02:9472,1.84,9.86,-0.48,-0.52,-0.02,-0.31
16:23:02:9672,1.82,9.87,-0.52,-0.71,-0.12,-0.21
16:23:02:9872,1.83,9.86,-0.52,-0.56,0.00,-0.36
16:23:03:0072,1.84,9.86,-0.51,-0.32,-0.16,-0.35
16:23:03:0273,1.84,9.83,-0.50,-0.32,-0.12,-0.27
16:23:03:0472,1.85,9.81,-0.50,-0.06,-0.17,-0.30
16:23:03:0672,1.83,9.85,-0.49,0.01,-0.15,-0.40
16:23:03:0872,1.83,9.84,-0.45,0.11,-0.26,-0.33
16:23:03:1072,1.83,9.87,-0.48,-0.24,-0.34,-0.33
16:23:03:1272,1.84,9.85,-0.48,-0.55,-0.21,-0.40
16:23:03:1472,1.84,9.85,-0.49,-0.82,-0.11,-0.37
16:23:03:1672,1.84,9.83,-0.53,-1.08,-0.02,-0.24
16:23:03:1872,1.83,9.85,-0.55,-1.00,0.25,-0.42
16:23:03:2072,1.84,9.83,-0.56,-0.67,-0.10,-0.34
16:23:03:2272,1.83,9.86,-0.54,-0.16,0.02,-0.36
16:23:03:2472,1.84,9.85,-0.48,-0.03,-0.61,-0.41
16:23:03:2672,1.85,9.86,-0.47,-0.07,-0.29,-0.36
16:23:03:2873,1.82,9.85,-0.48,-0.32,-0.19,-0.44
16:23:03:3072,1.88,9.85,-0.50,-0.58,-0.06,-0.49
16:23:03:3273,1.82,9.84,-0.48,-0.71,-0.16,-0.25
16:23:03:3472,1.85,9.84,-0.49,-0.68,0.13,-0.31
16:23:03:3672,1.83,9.85,-0.55,-1.01,0.20,-0.26
16:23:03:3872,1.83,9.84,-0.64,-0.52,0.58,-0.36
16:23:03:4072,1.84,9.86,-0.65,0.61,0.27,-0.48
16:23:03:4272,1.84,9.85,-0.56,1.67,-0.37,-0.36
16:23:03:4472,1.82,9.84,-0.36,2.20,-0.78,-0.40
16:23:03:4672,1.82,9.87,-0.34,1.61,-0.55,-0.42
16:23:03:4873,1.83,9.83,-0.33,0.13,-0.29,-0.45
16:23:03:5073,1.85,9.83,-0.40,-1.55,0.16,-0.39
16:23:03:5273,1.84,9.85,-0.48,-2.10,0.36,-0.25
16:23:03:5473,1.83,9.85,-0.57,-2.50,0.47,-0.12
16:23:03:5673,1.83,9.84,-0.64,-1.78,0.31,-0.25
16:23:03:5873,1.84,9.83,-0.61,-0.65,-0.17,-0.43
16:23:03:6073,1.82,9.83,-0.58,0.64,-0.46,-0.38
16:23:03:6273,1.87,9.85,-0.54,1.37,-0.57,-0.43
16:23:03:6473,1.82,9.82,-0.43,1.29,-0.52,-0.24
16:23:03:6673,1.84,9.85,-0.41,0.74,-0.32,-0.34
16:23:03:6873,1.84,9.84,-0.39,-0.05,-0.23,-0.36
16:23:03:7073,1.84,9.85,-0.45,-0.82,-0.11,-0.41
16:23:03:7273,1.84,9.84,-0.49,-1.42,-0.05,-0.25
16:23:03:7473,1.84,9.83,-0.58,-1.51,0.28,-0.21
16:23:03:7673,1.82,9.85,-0.58,-1.09,0.31,-0.32
16:23:03:7874,1.85,9.83,-0.59,-0.44,0.07,-0.41
16:23:03:8073,1.84,9.84,-0.56,0.28,-0.20,-0.38
16:23:03:8273,1.84,9.85,-0.49,0.55,-0.24,-0.44
16:23:03:8473,1.83,9.84,-0.48,0.25,-0.30,-0.36
16:23:03:8673,1.85,9.84,-0.49,-0.01,-0.21,-0.37
16:23:03:8873,1.86,9.84,-0.49,-0.16,-0.13,-0.39
16:23:03:9073,1.85,9.83,-0.49,-0.39,-0.20,-0.29
16:23:03:9274,1.82,9.84,-0.49,-0.37,-0.25,-0.33
16:23:03:9473,1.82,9.83,-0.49,-0.60,-0.02,-0.37
16:23:03:9673,1.82,9.83,-0.50,-0.68,-0.06,-0.29
16:23:03:9873,1.82,9.81,-0.58,-0.42,0.07,-0.31
16:23:04:0073,1.84,9.83,-0.52,0.37,-0.52,-0.42
16:23:04:0274,1.83,9.85,-0.56,0.86,-0.38,-0.34
16:23:04:0473,1.84,9.84,-0.46,0.95,-0.52,-0.39
16:23:04:0673,1.83,9.84,-0.44,0.76,-0.57,-0.40
16:23:04:0874,1.86,9.84,-0.44,0.16,-0.43,-0.43
16:23:04:1074,1.82,9.83,-0.45,-0.52,-0.31,-0.40
16:23:04:1274,1.86,9.86,-0.47,-0.90,-0.26,-0.33
16:23:04:1474,1.83,9.83,-0.49,-1.22,-0.33,-0.23
16:23:04:1674,1.86,9.87,-0.57,-1.07,-0.24,-0.24
16:23:04:1874,1.82,9.82,-0.61,-0.38,-0.23,-0.31
16:23:04:2074,1.83,9.84,-0.58,0.23,-0.24,-0.28
16:23:04:2274,1.81,9.85,-0.55,0.79,-0.26,-0.31
16:23:04:2474,1.84,9.85,-0.53,1.03,-0.19,-0.31
16:23:04:2674,1.86,9.83,-0.50,1.53,-0.30,-0.38
16:23:04:2874,1.84,9.84,-0.47,1.58,-0.01,-0.43
16:23:04:3074,1.83,9.84,-0.40,1.21,-0.31,-0.43
16:23:04:3274,1.85,9.87,-0.39,0.65,-0.12,-0.20
16:23:04:3474,1.82,9.82,-0.41,0.15,0.09,-0.34
16:23:04:3674,1.84,9.86,-0.44,-0.18,-0.25,-0.40
16:23:04:3874,1.86,9.86,-0.44,-0.69,-0.66,-0.39
16:23:04:4074,1.85,9.84,-0.43,-1.03,-0.57,-0.37
16:23:04:4274,1.84,9.84,-0.50,-1.41,-0.26,-0.30
16:23:04:4474,1.86,9.86,-0.58,-1.32,0.00,-0.28
16:23:04:4674,1.84,9.85,-0.59,-0.46,0.02,-0.37
16:23:04:4874,1.83,9.87,-0.57,0.57,-0.21,-0.40
16:23:04:5074,1.85,9.82,-0.49,1.27,-0.45,-0.39
16:23:04:5275,1.84,9.85,-0.40,1.36,-0.50,-0.37
16:23:04:5475,1.84,9.86,-0.36,0.91,-0.47,-0.40
16:23:04:5675,1.83,9.85,-0.39,0.17,-0.47,-0.23
16:23:04:5875,1.84,9.84,-0.42,-0.64,-0.21,-0.30
16:23:04:6075,1.85,9.85,-0.48,-0.91,0.02,-0.38
16:23:04:6275,1.84,9.87,-0.53,-0.72,-0.20,-0.35
16:23:04:6475,1.82,9.85,-0.52,-0.27,-0.34,-0.26
16:23:04:6675,1.82,9.84,-0.48,0.10,-0.44,-0.35
16:23:04:6875,1.83,9.86,-0.42,0.07,-0.49,-0.38
16:23:04:7075,1.82,9.84,-0.42,-0.32,-0.29,-0.29
16:23:04:7275,1.84,9.85,-0.45,-0.57,-0.12,-0.28
16:23:04:7475,1.82,9.84,-0.49,-0.64,0.02,-0.29
16:23:04:7675,1.83,9.87,-0.51,-0.35,0.00,-0.34
16:23:04:7875,1.82,9.84,-0.55,-0.05,-0.03,-0.38
16:23:04:8075,1.86,9.86,-0.52,0.38,-0.22,-0.36
16:23:04:8275,1.82,9.85,-0.50,0.63,-0.39,-0.35
16:23:04:8475,1.87,9.87,-0.45,0.75,-0.24,-0.40
16:23:04:8675,1.85,9.84,-0.45,0.50,-0.09,-0.55
16:23:04:8875,1.86,9.86,-0.46,0.13,-0.04,-0.37
16:23:04:9075,1.82,9.84,-0.44,-0.24,-0.23,-0.21
16:23:04:9275,1.84,9.85,-0.49,-0.22,-0.07,-0.32
16:23:04:9475,1.83,9.84,-0.45,-0.31,-0.48,-0.34
16:23:04:9675,1.86,9.83,-0.48,-0.58,-0.29,-0.50
16:23:04:9875,1.83,9.85,-0.48,-0.42,-0.30,-0.28
16:23:05:0075,1.84,9.85,-0.49,-0.39,-0.06,-0.36
16:23:05:0276,1.84,9.82,-0.49,-0.24,-0.13,-0.35
16:23:05:0475,1.84,9.89,-0.46,-0.17,-0.23,-0.37
16:23:05:0675,1.84,9.85,-0.46,-0.13,-0.20,-0.29
16:23:05:0875,1.84,9.87,-0.47,-0.24,-0.07,-0.32
16:23:05:1075,1.84,9.86,-0.47,-0.20,-0.20,-0.35
16:23:05:1276,1.85,9.87,-0.49,-0.22,-0.27,-0.41
16:23:05:1475,1.82,9.84,-0.48,-0.21,-0.28,-0.21
16:23:05:1675,1.82,9.86,-0.49,-0.08,-0.18,-0.34
16:23:05:1875,1.84,9.89,-0.47,0.07,-0.38,-0.44
16:23:05:2075,1.86,9.88,-0.47,0.24,-0.19,-0.45
16:23:05:2275,1.82,9.83,-0.48,0.00,-0.26,-0.32
16:23:05:2476,1.85,9.88,-0.45,-0.25,-0.16,-0.37
16:23:05:2676,1.85,9.83,-0.42,-0.58,-0.10,-0.30
16:23:05:2876,1.84,9.87,-0.48,-0.95,0.05,-0.27
16:23:05:3076,1.82,9.82,-0.52,-0.87,-0.01,-0.23
16:23:05:3276,1.83,9.84,-0.59,-0.22,-0.11,-0.36
16:23:05:3476,1.84,9.83,-0.53,0.39,-0.31,-0.39
16:23:05:3676,1.85,9.86,-0.47,0.58,-0.30,-0.43
16:23:05:3876,1.83,9.87,-0.41,0.61,-0.35,-0.47
16:23:05:4076,1.86,9.85,-0.47,0.23,-0.09,-0.40
16:23:05:4276,1.82,9.85,-0.45,-0.13,0.05,-0.35
16:23:05:4476,1.83,9.85,-0.47,-0.52,-0.16,-0.36
16:23:05:4676,1.82,9.86,-0.46,-0.74,-0.25,-0.26
16:23:05:4876,1.83,9.84,-0.48,-0.94,-0.33,-0.33
16:23:05:5076,1.84,9.84,-0.49,-0.42,-0.38,-0.37
16:23:05:5277,1.83,9.87,-0.49,-0.18,-0.20,-0.42
16:23:05:5475,1.83,9.86,-0.47,0.04,-0.31,-0.29
16:23:05:5675,1.83,9.88,-0.48,0.12,-0.19,-0.41
16:23:05:5875,1.83,9.84,-0.41,-0.04,-0.19,-0.28
16:23:05:6075,1.84,9.86,-0.44,-0.28,-0.15,-0.36
16:23:05:6275,1.84,9.81,-0.43,-0.58,-0.12,-0.36
16:23:05:6475,1.84,9.86,-0.50,-0.67,0.12,-0.31
16:23:05:6675,1.82,9.84,-0.49,-0.47,-0.23,-0.33
16:23:05:6875,1.85,9.89,-0.50,-0.37,-0.19,-0.34
16:23:05:7075,1.82,9.82,-0.49,-0.37,-0.23,-0.29
16:23:05:7275,1.86,9.85,-0.51,-0.19,0.08,-0.46
16:23:05:7475,1.84,9.84,-0.50,0.08,-0.05,-0.44
16:23:05:7675,1.85,9.88,-0.50,0.29,-0.05,-0.40
16:23:05:7875,1.83,9.85,-0.45,0.27,-0.22,-0.27
16:23:05:8075,1.82,9.85,-0.48,0.15,-0.17,-0.32
16:23:05:8275,1.87,9.86,-0.45,-0.05,-0.01,-0.48
16:23:05:8475,1.84,9.87,-0.48,-0.24,-0.23,-0.37
16:23:05:8675,1.82,9.84,-0.46,-0.20,-0.15,-0.31
16:23:05:8875,1.84,9.85,-0.48,-0.37,-0.19,-0.39
16:23:05:9075,1.82,9.83,-0.44,-0.32,-0.23,-0.33
16:23:05:9275,1.83,9.86,-0.43,-0.52,-0.20,-0.37
16:23:05:9475,1.82,9.84,-0.44,-0.81,-0.13,-0.24
16:23:05:9675,1.82,9.83,-0.49,-0.74,0.07,-0.40
16:23:05:9875,1.83,9.85,-0.54,-0.82,0.03,-0.36
16:23:06:0075,1.82,9.85,-0.54,-0.19,-0.16,-0.37
16:23:06:0276,1.82,9.86,-0.53,0.26,-0.23,-0.35
16:23:06:0475,1.85,9.83,-0.48,0.48,-0.31,-0.51
16:23:06:0675,1.82,9.85,-0.44,0.55,-0.40,-0.44
16:23:06:0875,1.84,9.84,-0.42,0.42,-0.19,-0.37
16:23:06:1076,1.83,9.86,-0.41,0.05,-0.08,-0.43
16:23:06:1276,1.86,9.83,-0.43,-0.29,-0.17,-0.36
16:23:06:1475,1.83,9.86,-0.45,-1.03,0.02,-0.34
16:23:06:1675,1.83,9.86,-0.47,-1.10,-0.04,-0.35
16:23:06:1876,1.84,9.87,-0.53,-1.13,0.13,-0.38
16:23:06:2076,1.82,9.82,-0.54,-0.63,-0.12,-0.34
16:23:06:2276,1.84,9.85,-0.50,-0.13,-0.26,-0.44
16:23:06:2476,1.82,9.83,-0.49,-0.02,-0.42,-0.32
16:23:06:2676,1.84,9.86,-0.46,0.00,-0.27,-0.44
16:23:06:2876,1.84,9.86,-0.49,-0.11,-0.11,-0.43
16:23:06:3076,1.85,9.84,-0.49,-0.30,-0.06,-0.32
16:23:06:3276,1.82,9.83,-0.51,-0.37,-0.21,-0.21
16:23:06:3476,1.85,9.87,-0.48,-0.19,-0.09,-0.37
16:23:06:3676,1.85,9.83,-0.50,-0.21,-0.28,-0.37
16:23:06:3876,1.85,9.87,-0.54,-0.08,0.04,-0.37
16:23:06:4076,1.82,9.84,-0.49,0.31,-0.03,-0.39
16:23:06:4276,1.83,9.87,-0.50,0.45,-0.10,-0.36
16:23:06:4476,1.82,9.82,-0.46,0.52,-0.41,-0.45
16:23:06:4676,1.85,9.85,-0.44,0.30,-0.09,-0.40
16:23:06:4876,1.84,9.87,-0.41,-0.04,-0.22,-0.32
16:23:06:5076,1.86,9.91,-0.45,-0.52,0.12,-0.44
16:23:06:5277,1.81,9.81,-0.42,-0.88,0.03,-0.31
16:23:06:5477,1.84,9.87,-0.56,-1.13,0.26,-0.35
16:23:06:5676,1.80,9.84,-0.51,-0.81,-0.02,-0.30
16:23:06:5876,1.82,9.84,-0.55,-0.16,-0.01,-0.44
16:23:06:6076,1.82,9.82,-0.48,0.33,-0.51,-0.44
16:23:06:6276,1.84,9.88,-0.48,0.45,-0.14,-0.51
16:23:06:6476,1.84,9.85,-0.40,0.18,-0.40,-0.46
16:23:06:6676,1.84,9.88,-0.41,-0.40,0.00,-0.30
16:23:06:6876,1.84,9.82,-0.42,-0.86,0.17,-0.36
16:23:06:7076,1.82,9.85,-0.49,-1.24,0.10,-0.28
16:23:06:7277,1.83,9.83,-0.51,-1.12,0.12,-0.27
16:23:06:7477,1.86,9.86,-0.54,-0.89,-0.01,-0.43
16:23:06:7677,1.81,9.84,-0.54,-0.16,-0.03,-0.36
16:23:06:7877,1.82,9.88,-0.49,0.17,-0.20,-0.28
16:23:06:8077,1.83,9.83,-0.43,0.12,-0.22,-0.43
16:23:06:8277,1.84,9.85,-0.43,-0.32,-0.13,-0.51
16:23:06:8477,1.84,9.82,-0.48,-0.68,0.24,-0.29
16:23:06:8677,1.84,9.85,-0.51,-0.76,0.18,-0.37
16:23:06:8877,1.82,9.83,-0.49,-0.50,-0.14,-0.31
16:23:06:9077,1.85,9.85,-0.47,-0.55,-0.13,-0.40
16:23:06:9277,1.82,9.88,-0.49,-0.64,-0.03,-0.26
16:23:06:9477,1.83,9.81,-0.52,-0.66,0.13,-0.31
16:23:06:9677,1.86,9.83,-0.49,-0.45,-0.30,-0.39
16:23:06:9877,1.83,9.85,-0.51,-0.35,-0.12,-0.30
16:23:07:0077,1.82,9.85,-0.50,-0.17,-0.19,-0.22
16:23:07:0278,1.81,9.86,-0.50,0.13,-0.16,-0.38
16:23:07:0477,1.84,9.87,-0.49,0.06,-0.07,-0.43
16:23:07:0677,1.84,9.87,-0.47,0.23,-0.12,-0.44
16:23:07:0877,1.84,9.85,-0.47,0.06,-0.17,-0.27
16:23:07:1077,1.84,9.86,-0.49,-0.22,-0.11,-0.24
16:23:07:1277,1.84,9.85,-0.53,-0.48,-0.20,-0.23
16:23:07:1477,1.83,9.85,-0.54,-0.22,-0.07,-0.48
16:23:07:1677,1.82,9.86,-0.54,-0.04,-0.29,-0.39
16:23:07:1877,1.86,9.85,-0.49,0.22,-0.45,-0.44
16:23:07:2077,1.82,9.87,-0.49,0.38,-0.21,-0.37
16:23:07:2277,1.87,9.86,-0.47,0.41,-0.21,-0.45
16:23:07:2477,1.83,9.83,-0.44,0.58,-0.24,-0.44
16:23:07:2677,1.82,9.85,-0.43,0.13,-0.19,-0.32
16:23:07:2877,1.81,9.86,-0.39,-0.49,-0.01,-0.33
16:23:07:3077,1.85,9.87,-0.48,-1.04,0.04,-0.38
16:23:07:3277,1.84,9.85,-0.54,-1.05,0.17,-0.32
16:23:07:3477,1.83,9.85,-0.53,-0.66,-0.03,-0.36
16:23:07:3677,1.82,9.85,-0.51,-0.19,-0.16,-0.31
16:23:07:3877,1.83,9.85,-0.49,0.18,-0.29,-0.33
16:23:07:4077,1.82,9.85,-0.48,0.29,0.02,-0.40
16:23:07:4277,1.84,9.85,-0.44,0.13,0.14,-0.36
16:23:07:4477,1.83,9.86,-0.46,-0.09,0.12,-0.39
16:23:07:4677,1.87,9.85,-0.47,-0.26,0.08,-0.36
16:23:07:4877,1.82,9.84,-0.51,-0.34,-0.02,-0.30
16:23:07:5077,1.82,9.83,-0.50,-0.36,-0.08,-0.21
16:23:07:5278,1.84,9.85,-0.49,-0.33,-0.04,-0.47
16:23:07:5478,1.82,9.86,-0.50,-0.25,-0.11,-0.24
16:23:07:5678,1.85,9.86,-0.50,0.10,-0.11,-0.36
16:23:07:5878,1.84,9.82,-0.46,0.14,-0.25,-0.45
16:23:07:6078,1.85,9.87,-0.49,-0.19,-0.26,-0.36
16:23:07:6278,1.84,9.84,-0.47,-0.26,-0.17,-0.29
16:23:07:6478,1.85,9.87,-0.48,-0.31,-0.03,-0.26
16:23:07:6678,1.83,9.87,-0.50,-0.45,0.05,-0.24
16:23:07:6878,1.85,9.86,-0.49,-0.58,-0.37,-0.38
16:23:07:7078,1.82,9.86,-0.54,-0.43,-0.22,-0.34
16:23:07:7279,1.84,9.84,-0.57,0.07,-0.27,-0.42
16:23:07:7478,1.85,9.86,-0.49,0.51,-0.39,-0.47
16:23:07:7678,1.82,9.87,-0.41,0.34,-0.38,-0.37
16:23:07:7879,1.82,9.86,-0.43,0.07,-0.03,-0.38
16:23:07:8078,1.86,9.87,-0.46,-0.37,0.03,-0.42
16:23:07:8278,1.85,9.84,-0.49,-0.50,0.01,-0.32
16:23:07:8478,1.83,9.85,-0.49,-0.41,0.06,-0.27
16:23:07:8679,1.82,9.87,-0.48,-0.28,-0.18,-0.36
16:23:07:8879,1.83,9.86,-0.49,-0.29,-0.13,-0.37
16:23:07:9079,1.84,9.86,-0.49,-0.29,-0.16,-0.43
16:23:07:9279,1.82,9.88,-0.49,-0.18,0.11,-0.29
16:23:07:9479,1.82,9.81,-0.49,0.00,-0.18,-0.37
16:23:07:9679,1.84,9.85,-0.50,-0.07,-0.08,-0.39
16:23:07:9879,1.82,9.84,-0.48,-0.28,-0.04,-0.35
16:23:08:0079,1.84,9.87,-0.50,-0.24,0.05,-0.40
16:23:08:0279,1.82,9.84,-0.50,0.07,-0.15,-0.38
16:23:08:0479,1.83,9.84,-0.51,0.14,-0.20,-0.31
16:23:08:0679,1.82,9.84,-0.49,0.38,-0.32,-0.35
16:23:08:0879,1.85,9.86,-0.49,0.42,-0.20,-0.47
16:23:08:1079,1.83,9.86,-0.40,0.37,-0.26,-0.38
16:23:08:1279,1.83,9.85,-0.40,-0.20,-0.18,-0.43
16:23:08:1479,1.84,9.86,-0.44,-0.81,-0.11,-0.37
16:23:08:1679,1.84,9.83,-0.50,-1.22,0.07,-0.32
16:23:08:1879,1.85,9.85,-0.49,-1.24,0.01,-0.31
16:23:08:2079,1.83,9.86,-0.56,-0.93,0.29,-0.29
16:23:08:2279,1.81,9.83,-0.55,-0.46,-0.11,-0.34
16:23:08:2479,1.83,9.86,-0.57,0.05,-0.38,-0.47
16:23:08:2679,1.82,9.83,-0.49,0.68,-0.49,-0.40
16:23:08:2879,1.85,9.85,-0.48,0.89,-0.40,-0.43
16:23:08:3079,1.82,9.85,-0.40,0.58,-0.41,-0.43
16:23:08:3279,1.85,9.85,-0.42,-0.38,-0.23,-0.41
16:23:08:3479,1.82,9.87,-0.43,-0.92,-0.04,-0.36
16:23:08:3679,1.85,9.87,-0.49,-1.28,-0.05,-0.31
16:23:08:3879,1.83,9.85,-0.52,-1.13,0.12,-0.30
