Time,Ax,Ay,Az,Gx,Gy,Gz
16:16:15:4030,-3.72,9.19,0.27,-0.25,-0.17,-0.31
16:16:15:4231,-3.74,9.19,0.27,-0.21,-0.07,-0.28
16:16:15:4431,-3.74,9.20,0.29,-0.21,-0.13,-0.30
16:16:15:4631,-3.75,9.20,0.27,-0.28,-0.08,-0.37
16:16:15:4832,-3.75,9.19,0.29,-0.19,-0.12,-0.36
16:16:15:5031,-3.73,9.18,0.29,-0.20,-0.19,-0.32
16:16:15:5231,-3.72,9.15,0.32,-0.26,-0.09,-0.38
16:16:15:5431,-3.74,9.19,0.31,-0.10,0.01,-0.41
16:16:15:5631,-3.71,9.19,0.29,-0.20,-0.23,-0.34
16:16:15:5831,-3.73,9.18,0.28,0.00,-0.01,-0.37
16:16:15:6031,-3.74,9.19,0.28,-0.28,-0.29,-0.33
16:16:15:6231,-3.73,9.19,0.27,-0.15,0.00,-0.35
16:16:15:6431,-3.72,9.19,0.31,-0.15,-0.04,-0.33
16:16:15:6631,-3.74,9.18,0.28,-0.21,-0.07,-0.33
16:16:15:6831,-3.73,9.18,0.28,-0.20,-0.08,-0.44
16:16:15:7031,-3.73,9.18,0.31,-0.16,0.02,-0.39
16:16:15:7231,-3.74,9.19,0.30,-0.22,-0.27,-0.35
16:16:15:7432,-3.74,9.19,0.27,-0.11,-0.15,-0.45
16:16:15:7631,-3.73,9.19,0.31,-0.16,-0.24,-0.38
16:16:15:7831,-3.74,9.19,0.31,-0.21,-0.12,-0.35
16:16:15:8031,-3.75,9.18,0.27,-0.20,-0.14,-0.32
16:16:15:8231,-3.73,9.19,0.28,-0.12,-0.16,-0.31
16:16:15:8431,-3.73,9.19,0.29,-0.20,-0.10,-0.29
16:16:15:8631,-3.74,9.21,0.29,-0.20,-0.20,-0.36
16:16:15:8832,-3.74,9.19,0.30,-0.16,-0.03,-0.42
16:16:15:9031,-3.73,9.17,0.25,-0.11,-0.14,-0.33
16:16:15:9231,-3.76,9.17,0.28,-0.06,-0.06,-0.39
16:16:15:9431,-3.74,9.21,0.26,-0.14,-0.24,-0.38
16:16:15:9631,-3.75,9.19,0.28,-0.19,-0.26,-0.31
16:16:15:9832,-3.74,9.19,0.30,-0.17,-0.05,-0.42
16:16:16:0031,-3.74,9.19,0.28,-0.05,-0.16,-0.29
16:16:16:0231,-3.76,9.17,0.32,-0.16,-0.14,-0.39
16:16:16:0432,-3.76,9.19,0.31,-0.19,-0.08,-0.39
16:16:16:0631,-3.74,9.17,0.29,-0.16,-0.20,-0.37
16:16:16:0832,-3.75,9.19,0.29,-0.19,-0.13,-0.26
16:16:16:1032,-3.74,9.18,0.28,-0.14,-0.12,-0.35
16:16:16:1232,-3.73,9.16,0.32,-0.13,-0.15,-0.32
16:16:16:1432,-3.74,9.17,0.29,-0.21,-0.16,-0.35
16:16:16:1632,-3.76,9.18,0.29,-0.24,0.01,-0.32
16:16:16:1832,-3.73,9.19,0.27,-0.11,-0.05,-0.42
16:16:16:2032,-3.73,9.18,0.31,-0.20,0.03,-0.37
16:16:16:2232,-3.71,9.18,0.31,-0.20,-0.16,-0.30
16:16:16:2432,-3.73,9.15,0.31,-0.12,-0.16,-0.34
16:16:16:2632,-3.73,9.19,0.30,-0.25,-0.22,-0.36
16:16:16:2832,-3.76,9.20,0.32,-0.16,-0.09,-0.44
16:16:16:3032,-3.75,9.19,0.26,-0.18,-0.07,-0.37
16:16:16:3232,-3.74,9.16,0.34,-0.23,-0.14,-0.34
16:16:16:3432,-3.75,9.18,0.30,-0.18,-0.19,-0.36
16:16:16:3632,-3.72,9.18,0.34,-0.20,-0.24,-0.41
16:16:16:3832,-3.73,9.19,0.29,-0.21,-0.15,-0.35
16:16:16:4032,-3.74,9.18,0.29,-0.20,-0.11,-0.37
16:16:16:4232,-3.72,9.17,0.32,-0.21,-0.21,-0.29
16:16:16:4432,-3.74,9.18,0.30,-0.21,-0.15,-0.35
16:16:16:4632,-3.74,9.19,0.31,-0.19,-0.13,-0.28
16:16:16:4833,-3.74,9.17,0.31,-0.07,-0.06,-0.36
16:16:16:5032,-3.75,9.19,0.30,-0.30,-0.24,-0.35
16:16:16:5232,-3.74,9.19,0.29,-0.31,-0.12,-0.31
16:16:16:5432,-3.72,9.16,0.32,-0.11,-0.14,-0.37
16:16:16:5632,-3.73,9.19,0.30,-0.20,-0.14,-0.40
16:16:16:5832,-3.74,9.15,0.28,-0.17,-0.10,-0.33
16:16:16:6032,-3.75,9.20,0.29,-0.21,-0.26,-0.37
16:16:16:6232,-3.75,9.17,0.31,-0.09,-0.19,-0.32
16:16:16:6432,-3.76,9.19,0.26,-0.11,-0.08,-0.41
16:16:16:6632,-3.73,9.18,0.31,-0.15,-0.11,-0.33
16:16:16:6832,-3.74,9.19,0.31,-0.18,-0.18,-0.34
16:16:16:7032,-3.74,9.18,0.33,-0.09,-0.04,-0.36
16:16:16:7232,-3.74,9.19,0.27,-0.21,-0.12,-0.40
16:16:16:7432,-3.73,9.18,0.32,-0.24,-0.15,-0.36
16:16:16:7632,-3.75,9.17,0.29,-0.12,-0.01,-0.31
16:16:16:7832,-3.73,9.15,0.33,-0.09,-0.11,-0.36
16:16:16:8032,-3.73,9.20,0.31,-0.20,-0.19,-0.37
16:16:16:8232,-3.74,9.18,0.29,-0.12,-0.03,-0.44
16:16:16:8432,-3.72,9.15,0.28,-0.19,0.01,-0.36
16:16:16:8632,-3.74,9.19,0.29,-0.20,-0.20,-0.30
16:16:16:8832,-3.72,9.19,0.29,-0.27,-0.13,-0.34
16:16:16:9032,-3.73,9.16,0.31,-0.14,-0.17,-0.33
16:16:16:9232,-3.77,9.19,0.31,-0.19,-0.21,-0.39
16:16:16:9432,-3.75,9.18,0.33,-0.24,-0.07,-0.32
16:16:16:9632,-3.74,9.19,0.32,-0.09,-0.14,-0.40
16:16:16:9833,-3.75,9.19,0.32,-0.22,-0.25,-0.35
16:16:17:0032,-3.75,9.20,0.27,-0.27,-0.16,-0.27
16:16:17:0232,-3.74,9.18,0.27,-0.29,-0.29,-0.34
16:16:17:0432,-3.76,9.19,0.31,-0.16,-0.23,-0.39
16:16:17:0632,-3.72,9.15,0.29,-0.20,-0.19,-0.34
16:16:17:0832,-3.74,9.19,0.30,-0.16,-0.18,-0.36
16:16:17:1032,-3.73,9.18,0.28,-0.17,-0.04,-0.33
16:16:17:1232,-3.74,9.19,0.33,-0.16,-0.06,-0.34
16:16:17:1432,-3.72,9.20,0.35,-0.13,-0.05,-0.34
16:16:17:1632,-3.77,9.17,0.32,-0.25,-0.22,-0.33
16:16:17:1832,-3.73,9.18,0.32,-0.20,-0.10,-0.31
16:16:17:2032,-3.74,9.20,0.29,-0.19,-0.01,-0.32
16:16:17:2232,-3.74,9.18,0.32,-0.22,-0.10,-0.41
16:16:17:2433,-3.74,9.19,0.32,-0.20,-0.17,-0.28
16:16:17:2632,-3.73,9.19,0.32,-0.25,-0.23,-0.40
16:16:17:2833,-3.73,9.19,0.32,-0.16,0.04,-0.45
16:16:17:3032,-3.72,9.20,0.31,-0.15,-0.01,-0.34
16:16:17:3232,-3.76,9.18,0.29,-0.19,-0.10,-0.31
16:16:17:3432,-3.73,9.19,0.32,-0.21,-0.05,-0.41
16:16:17:3632,-3.74,9.20,0.29,-0.09,0.00,-0.32
16:16:17:3832,-3.72,9.16,0.31,-0.17,-0.05,-0.31
16:16:17:4033,-3.73,9.19,0.30,-0.19,-0.11,-0.36
16:16:17:4233,-3.74,9.16,0.28,-0.01,-0.12,-0.32
16:16:17:4433,-3.76,9.19,0.33,-0.17,0.04,-0.41
16:16:17:4633,-3.76,9.19,0.34,-0.20,-0.16,-0.37
16:16:17:4834,-3.75,9.18,0.28,-0.19,-0.15,-0.42
16:16:17:5033,-3.71,9.17,0.34,-0.21,-0.18,-0.36
16:16:17:5233,-3.72,9.19,0.28,-0.20,-0.13,-0.34
16:16:17:5433,-3.72,9.17,0.35,-0.22,-0.17,-0.30
16:16:17:5634,-3.75,9.16,0.26,-0.17,0.01,-0.44
16:16:17:5834,-3.73,9.19,0.29,-0.21,-0.11,-0.38
16:16:17:6034,-3.74,9.17,0.29,-0.17,-0.23,-0.29
16:16:17:6234,-3.74,9.19,0.29,-0.11,-0.10,-0.32
16:16:17:6434,-3.74,9.19,0.28,-0.26,-0.24,-0.36
16:16:17:6634,-3.70,9.18,0.29,-0.26,-0.22,-0.29
16:16:17:6834,-3.73,9.19,0.29,-0.20,-0.12,-0.35
16:16:17:7034,-3.71,9.18,0.31,-0.28,-0.25,-0.39
16:16:17:7234,-3.74,9.20,0.29,-0.23,-0.12,-0.29
16:16:17:7434,-3.71,9.14,0.30,-0.12,-0.09,-0.38
16:16:17:7634,-3.71,9.19,0.34,-0.06,0.02,-0.41
16:16:17:7834,-3.72,9.20,0.32,-0.01,-0.12,-0.41
16:16:17:8034,-3.74,9.18,0.33,-0.14,-0.02,-0.40
16:16:17:8234,-3.75,9.19,0.27,-0.16,-0.14,-0.36
16:16:17:8434,-3.74,9.19,0.29,-0.22,-0.17,-0.33
16:16:17:8634,-3.74,9.19,0.30,-0.17,-0.21,-0.21
16:16:17:8834,-3.74,9.19,0.32,-0.23,-0.19,-0.39
16:16:17:9034,-3.73,9.18,0.31,-0.14,-0.13,-0.28
16:16:17:9234,-3.74,9.20,0.30,-0.19,-0.21,-0.40
16:16:17:9434,-3.72,9.17,0.31,-0.24,-0.10,-0.36
16:16:17:9634,-3.74,9.19,0.29,-0.20,-0.23,-0.42
16:16:17:9835,-3.74,9.18,0.29,-0.16,-0.13,-0.41
16:16:18:0034,-3.73,9.18,0.29,-0.11,-0.11,-0.40
16:16:18:0234,-3.73,9.19,0.29,-0.09,0.09,-0.34
16:16:18:0434,-3.73,9.18,0.26,-0.12,-0.12,-0.30
16:16:18:0634,-3.74,9.19,0.29,-0.16,-0.14,-0.29
16:16:18:0834,-3.75,9.19,0.29,-0.12,-0.18,-0.40
16:16:18:1034,-3.74,9.18,0.30,-0.16,-0.03,-0.39
16:16:18:1234,-3.71,9.17,0.26,-0.20,-0.13,-0.30
16:16:18:1434,-3.74,9.19,0.30,-0.29,-0.20,-0.44
16:16:18:1634,-3.72,9.17,0.30,-0.30,-0.34,-0.30
16:16:18:1834,-3.74,9.19,0.31,-0.16,-0.03,-0.35
16:16:18:2034,-3.75,9.18,0.29,-0.20,-0.22,-0.37
16:16:18:2234,-3.74,9.16,0.28,-0.16,-0.20,-0.42
16:16:18:2435,-3.72,9.18,0.29,-0.33,-0.20,-0.41
16:16:18:2634,-3.73,9.17,0.28,-0.27,-0.28,-0.37
16:16:18:2835,-3.72,9.19,0.28,-0.20,-0.13,-0.38
16:16:18:3034,-3.74,9.18,0.30,-0.24,-0.11,-0.38
16:16:18:3235,-3.73,9.19,0.32,-0.21,-0.37,-0.34
16:16:18:3435,-3.72,9.19,0.29,-0.20,-0.25,-0.37
16:16:18:3635,-3.74,9.17,0.31,-0.27,-0.23,-0.42
16:16:18:3835,-3.73,9.19,0.29,-0.19,-0.12,-0.34
16:16:18:4035,-3.72,9.18,0.26,-0.10,-0.19,-0.36
16:16:18:4235,-3.72,9.19,0.33,-0.19,0.03,-0.37
16:16:18:4435,-3.72,9.19,0.27,-0.13,-0.13,-0.34
16:16:18:4635,-3.72,9.19,0.33,-0.09,-0.02,-0.34
16:16:18:4836,-3.73,9.18,0.29,-0.11,-0.11,-0.40
16:16:18:5035,-3.72,9.18,0.28,-0.26,-0.31,-0.35
16:16:18:5235,-3.75,9.19,0.28,-0.24,-0.27,-0.43
16:16:18:5435,-3.74,9.19,0.29,-0.20,-0.28,-0.38
16:16:18:5636,-3.73,9.18,0.29,-0.21,-0.17,-0.25
16:16:18:5836,-3.73,9.19,0.32,-0.21,-0.12,-0.40
16:16:18:6036,-3.74,9.18,0.28,-0.22,-0.16,-0.28
16:16:18:6236,-3.75,9.19,0.34,-0.20,-0.17,-0.34
16:16:18:6436,-3.74,9.17,0.30,-0.12,-0.20,-0.39
16:16:18:6636,-3.74,9.19,0.26,-0.15,-0.15,-0.33
16:16:18:6836,-3.72,9.19,0.27,-0.17,-0.21,-0.36
16:16:18:7036,-3.73,9.16,0.29,-0.20,-0.14,-0.37
16:16:18:7236,-3.74,9.18,0.33,-0.09,-0.20,-0.34
16:16:18:7436,-3.74,9.19,0.29,-0.22,-0.21,-0.39
16:16:18:7636,-3.73,9.18,0.26,-0.20,-0.10,-0.36
16:16:18:7836,-3.76,9.19,0.27,-0.16,-0.14,-0.38
16:16:18:8036,-3.74,9.19,0.30,-0.27,-0.26,-0.35
16:16:18:8236,-3.73,9.19,0.29,-0.22,-0.13,-0.30
16:16:18:8436,-3.74,9.19,0.30,-0.28,-0.13,-0.41
16:16:18:8636,-3.75,9.19,0.30,-0.12,0.00,-0.43
16:16:18:8836,-3.73,9.19,0.28,-0.16,-0.13,-0.36
16:16:18:9036,-3.74,9.18,0.32,-0.17,-0.13,-0.31
16:16:18:9236,-3.75,9.16,0.29,-0.26,-0.24,-0.36
16:16:18:9436,-3.75,9.19,0.25,-0.17,-0.23,-0.31
16:16:18:9636,-3.73,9.18,0.28,-0.16,-0.23,-0.36
16:16:18:9837,-3.75,9.16,0.29,-0.10,-0.04,-0.36
16:16:19:0036,-3.73,9.19,0.30,-0.28,-0.22,-0.34
16:16:19:0236,-3.76,9.20,0.27,-0.17,-0.20,-0.29
16:16:19:0436,-3.74,9.19,0.25,-0.14,-0.05,-0.33
16:16:19:0636,-3.74,9.19,0.31,-0.28,-0.19,-0.37
16:16:19:0836,-3.71,9.17,0.30,-0.15,-0.11,-0.37
16:16:19:1036,-3.74,9.22,0.26,-0.21,-0.21,-0.32
16:16:19:1236,-3.77,9.19,0.24,-0.08,0.04,-0.34
16:16:19:1436,-3.73,9.20,0.30,-0.20,-0.16,-0.36
16:16:19:1636,-3.74,9.19,0.27,-0.28,-0.19,-0.31
16:16:19:1836,-3.76,9.19,0.28,-0.23,-0.31,-0.37
16:16:19:2036,-3.73,9.19,0.30,-0.19,-0.11,-0.39
16:16:19:2236,-3.76,9.19,0.27,-0.20,-0.11,-0.41
16:16:19:2437,-3.72,9.20,0.30,-0.23,-0.20,-0.36
16:16:19:2636,-3.74,9.20,0.30,-0.26,-0.23,-0.30
16:16:19:2837,-3.74,9.17,0.30,-0.18,-0.17,-0.38
16:16:19:3036,-3.74,9.19,0.26,-0.18,-0.08,-0.39
16:16:19:3236,-3.73,9.19,0.28,-0.23,-0.21,-0.36
16:16:19:3436,-3.72,9.19,0.26,-0.17,-0.23,-0.36
16:16:19:3636,-3.73,9.17,0.27,-0.23,-0.16,-0.41
16:16:19:3836,-3.74,9.19,0.26,-0.21,-0.14,-0.38
16:16:19:4036,-3.73,9.20,0.33,-0.26,-0.10,-0.38
16:16:19:4236,-3.66,9.20,0.37,-0.14,-0.12,-0.36
16:16:19:4437,-3.80,9.14,0.13,-0.26,-0.18,-0.39
16:16:19:4637,-3.69,9.20,0.32,-0.17,-0.07,-0.40
16:16:19:4837,-3.71,9.21,0.43,-0.17,-0.05,-0.31
16:16:19:5037,-3.75,9.17,0.31,-0.09,-0.06,-0.42
16:16:19:5237,-3.73,9.18,0.25,-0.05,-0.18,-0.34
16:16:19:5437,-3.74,9.16,0.28,-0.14,-0.18,-0.36
16:16:19:5636,-3.72,9.17,0.33,-0.08,-0.21,-0.40
16:16:19:5836,-3.73,9.19,0.26,-0.24,-0.23,-0.41
16:16:19:6036,-3.75,9.17,0.29,-0.09,-0.18,-0.34
16:16:19:6236,-3.76,9.18,0.28,-0.16,-0.06,-0.39
16:16:19:6436,-3.73,9.19,0.28,-0.15,-0.02,-0.35
16:16:19:6636,-3.70,9.17,0.26,-0.20,-0.17,-0.40
16:16:19:6837,-3.73,9.19,0.33,-0.10,-0.08,-0.38
16:16:19:7036,-3.71,9.18,0.30,-0.21,-0.20,-0.33
16:16:19:7237,-3.75,9.19,0.28,-0.18,-0.11,-0.39
16:16:19:7437,-3.74,9.19,0.30,-0.26,-0.26,-0.32
16:16:19:7637,-3.73,9.19,0.32,-0.29,-0.17,-0.43
16:16:19:7837,-3.74,9.15,0.29,-0.12,0.08,-0.37
16:16:19:8037,-3.75,9.19,0.30,-0.13,-0.08,-0.40
16:16:19:8237,-3.74,9.19,0.30,-0.14,-0.09,-0.37
16:16:19:8437,-3.74,9.19,0.28,-0.26,-0.23,-0.37
16:16:19:8637,-3.72,9.16,0.31,-0.19,-0.14,-0.32
16:16:19:8837,-3.76,9.17,0.31,-0.08,-0.17,-0.37
16:16:19:9037,-3.72,9.18,0.29,-0.25,-0.24,-0.33
16:16:19:9237,-3.72,9.19,0.29,-0.19,-0.15,-0.39
16:16:19:9437,-3.75,9.16,0.32,-0.20,-0.20,-0.38
16:16:19:9637,-3.74,9.17,0.31,-0.21,-0.20,-0.40
16:16:19:9838,-3.74,9.18,0.31,-0.18,-0.19,-0.34
16:16:20:0037,-3.74,9.18,0.29,-0.16,-0.11,-0.34
16:16:20:0237,-3.74,9.17,0.30,-0.20,-0.11,-0.36
16:16:20:0437,-3.72,9.19,0.31,-0.17,-0.26,-0.34
16:16:20:0637,-3.73,9.19,0.29,-0.24,-0.12,-0.32
16:16:20:0837,-3.74,9.19,0.32,-0.14,-0.23,-0.37
16:16:20:1037,-3.72,9.18,0.30,-0.20,-0.08,-0.40
16:16:20:1237,-3.73,9.17,0.31,-0.20,-0.08,-0.32
16:16:20:1437,-3.74,9.19,0.28,-0.21,-0.14,-0.42
16:16:20:1637,-3.74,9.18,0.31,-0.15,-0.20,-0.39
16:16:20:1837,-3.73,9.19,0.29,-0.21,-0.18,-0.34
16:16:20:2037,-3.73,9.19,0.33,-0.09,-0.14,-0.41
16:16:20:2237,-3.73,9.19,0.30,-0.17,-0.16,-0.35
16:16:20:2437,-3.74,9.19,0.30,-0.14,-0.17,-0.35
16:16:20:2637,-3.73,9.19,0.29,-0.14,-0.09,-0.38
16:16:20:2837,-3.74,9.17,0.31,-0.13,-0.08,-0.39
16:16:20:3037,-3.73,9.20,0.31,-0.16,-0.04,-0.36
16:16:20:3237,-3.73,9.17,0.30,-0.23,-0.06,-0.38
16:16:20:3437,-3.75,9.18,0.28,-0.09,-0.12,-0.39
16:16:20:3637,-3.76,9.19,0.30,-0.21,-0.13,-0.32
16:16:20:3837,-3.76,9.18,0.28,-0.17,-0.17,-0.35
16:16:20:4037,-3.75,9.19,0.31,-0.28,-0.28,-0.39
16:16:20:4237,-3.73,9.18,0.27,-0.19,-0.16,-0.36
16:16:20:4437,-3.74,9.18,0.31,-0.10,-0.01,-0.45
16:16:20:4637,-3.76,9.16,0.29,-0.13,-0.08,-0.39
16:16:20:4838,-3.73,9.17,0.28,-0.13,-0.09,-0.45
16:16:20:5038,-3.70,9.18,0.33,-0.18,-0.07,-0.42
16:16:20:5237,-3.73,9.18,0.35,-0.14,-0.08,-0.39
16:16:20:5437,-3.73,9.19,0.30,-0.18,-0.20,-0.38
16:16:20:5638,-3.75,9.19,0.32,-0.21,-0.13,-0.42
16:16:20:5838,-3.72,9.17,0.31,-0.23,-0.19,-0.42
16:16:20:6038,-3.74,9.19,0.31,-0.31,-0.17,-0.38
16:16:20:6239,-3.73,9.17,0.31,-0.15,-0.22,-0.33
16:16:20:6439,-3.71,9.21,0.33,-0.13,-0.16,-0.37
16:16:20:6639,-3.74,9.18,0.32,-0.17,-0.16,-0.38
16:16:20:6839,-3.74,9.17,0.32,-0.28,-0.23,-0.37
16:16:20:7039,-3.74,9.19,0.31,-0.21,-0.14,-0.39
16:16:20:7239,-3.74,9.17,0.29,-0.16,-0.20,-0.32
16:16:20:7439,-3.76,9.19,0.29,-0.32,-0.15,-0.37
16:16:20:7639,-3.73,9.19,0.31,-0.05,0.03,-0.34
16:16:20:7839,-3.75,9.17,0.30,-0.15,-0.17,-0.34
16:16:20:8039,-3.74,9.18,0.31,-0.07,-0.08,-0.37
16:16:20:8239,-3.73,9.17,0.29,-0.25,-0.18,-0.31
16:16:20:8439,-3.74,9.20,0.29,-0.20,-0.11,-0.35
16:16:20:8639,-3.74,9.17,0.28,-0.19,-0.12,-0.40
16:16:20:8839,-3.74,9.20,0.30,-0.04,-0.09,-0.44
16:16:20:9039,-3.72,9.17,0.30,-0.25,-0.27,-0.35
16:16:20:9239,-3.75,9.19,0.31,-0.19,0.07,-0.40
16:16:20:9439,-3.74,9.18,0.29,-0.16,-0.16,-0.31
16:16:20:9639,-3.73,9.19,0.30,-0.16,0.02,-0.42
16:16:20:9840,-3.74,9.17,0.28,-0.18,-0.10,-0.30
16:16:21:0039,-3.71,9.21,0.32,-0.15,-0.22,-0.41
16:16:21:0239,-3.70,9.18,0.33,-0.27,-0.22,-0.32
16:16:21:0439,-3.76,9.18,0.29,-0.24,-0.05,-0.45
16:16:21:0639,-3.74,9.18,0.28,-0.17,-0.07,-0.40
16:16:21:0839,-3.75,9.17,0.30,-0.18,-0.35,-0.34
16:16:21:1039,-3.75,9.20,0.31,-0.16,-0.32,-0.33
16:16:21:1239,-3.76,9.19,0.31,-0.19,-0.01,-0.44
16:16:21:1439,-3.73,9.19,0.30,-0.18,-0.07,-0.41
16:16:21:1639,-3.74,9.18,0.28,-0.18,-0.14,-0.33
16:16:21:1839,-3.73,9.17,0.28,-0.18,-0.20,-0.36
16:16:21:2039,-3.73,9.22,0.29,-0.20,-0.09,-0.39
16:16:21:2239,-3.76,9.19,0.31,-0.23,-0.08,-0.43
16:16:21:2440,-3.74,9.18,0.29,-0.20,-0.12,-0.33
16:16:21:2639,-3.73,9.18,0.33,-0.16,-0.12,-0.41
16:16:21:2839,-3.75,9.19,0.28,-0.14,-0.06,-0.40
16:16:21:3039,-3.73,9.16,0.30,-0.21,-0.02,-0.36
16:16:21:3239,-3.73,9.18,0.31,-0.18,-0.04,-0.35
16:16:21:3439,-3.73,9.19,0.32,-0.24,-0.14,-0.35
16:16:21:3639,-3.73,9.19,0.27,-0.21,-0.12,-0.30
16:16:21:3839,-3.73,9.18,0.30,-0.20,-0.14,-0.37
16:16:21:4039,-3.76,9.18,0.30,-0.14,-0.15,-0.35
16:16:21:4239,-3.73,9.17,0.29,-0.12,-0.03,-0.33
16:16:21:4439,-3.76,9.19,0.28,-0.21,-0.16,-0.28
16:16:21:4639,-3.73,9.19,0.30,-0.17,-0.12,-0.34
16:16:21:4840,-3.73,9.17,0.32,-0.17,-0.24,-0.37
16:16:21:5040,-3.74,9.19,0.31,-0.21,-0.11,-0.35
16:16:21:5239,-3.76,9.18,0.30,-0.14,-0.11,-0.36
16:16:21:5439,-3.75,9.18,0.33,-0.10,-0.14,-0.29
16:16:21:5640,-3.71,9.18,0.30,-0.25,-0.09,-0.34
16:16:21:5840,-3.72,9.18,0.29,-0.13,-0.15,-0.29
16:16:21:6040,-3.73,9.20,0.32,-0.26,-0.18,-0.32
16:16:21:6240,-3.73,9.17,0.26,-0.15,-0.11,-0.36
16:16:21:6440,-3.74,9.18,0.30,-0.17,-0.06,-0.40
16:16:21:6640,-3.74,9.19,0.29,-0.22,-0.10,-0.33
16:16:21:6840,-3.73,9.19,0.30,-0.20,-0.12,-0.39
16:16:21:7040,-3.76,9.19,0.29,-0.18,-0.19,-0.43
16:16:21:7240,-3.73,9.18,0.36,-0.16,-0.24,-0.34
16:16:21:7441,-3.70,9.19,0.34,-0.24,-0.19,-0.39
16:16:21:7640,-3.76,9.19,0.30,-0.09,-0.06,-0.24
16:16:21:7840,-3.75,9.17,0.31,-0.32,-0.10,-0.36
16:16:21:8040,-3.76,9.18,0.32,-0.19,-0.10,-0.37
16:16:21:8240,-3.75,9.19,0.27,-0.20,-0.12,-0.34
16:16:21:8440,-3.75,9.19,0.30,-0.21,-0.21,-0.36
16:16:21:8640,-3.73,9.19,0.26,-0.09,-0.01,-0.31
16:16:21:8841,-3.71,9.16,0.27,-0.23,-0.03,-0.35
16:16:21:9040,-3.74,9.18,0.28,-0.31,-0.23,-0.31
16:16:21:9241,-3.74,9.18,0.28,-0.17,-0.12,-0.42
16:16:21:9441,-3.71,9.19,0.25,-0.12,-0.01,-0.32
16:16:21:9641,-3.73,9.18,0.25,-0.11,-0.18,-0.30
16:16:21:9841,-3.75,9.19,0.27,-0.18,-0.14,-0.34
16:16:22:0041,-3.73,9.19,0.30,-0.20,-0.17,-0.41
16:16:22:0241,-3.74,9.19,0.28,-0.22,-0.24,-0.33
16:16:22:0441,-3.74,9.17,0.31,-0.14,-0.04,-0.41
16:16:22:0641,-3.71,9.30,0.22,-0.19,-0.02,-0.30
16:16:22:0841,-3.88,9.11,0.05,0.13,0.07,-0.27
16:16:22:1041,-3.78,9.17,0.15,-0.06,-0.01,-0.44
16:16:22:1241,-3.85,9.13,0.37,-0.42,-0.44,-0.34
16:16:22:1441,-3.71,9.15,0.42,-0.42,-0.34,-0.30
16:16:22:1641,-3.82,9.19,0.29,-0.19,-0.18,-0.20
16:16:22:1841,-3.70,9.21,0.25,-0.03,-0.01,-0.34
16:16:22:2041,-3.73,9.19,0.24,-0.15,-0.20,-0.38
16:16:22:2241,-3.75,9.17,0.28,-0.13,-0.06,-0.40
16:16:22:2441,-3.73,9.18,0.31,-0.25,-0.23,-0.32
16:16:22:2641,-3.73,9.17,0.34,-0.30,-0.31,-0.36
16:16:22:2841,-3.77,9.19,0.25,-0.24,-0.12,-0.32
16:16:22:3041,-3.72,9.19,0.29,-0.20,-0.17,-0.37
16:16:22:3241,-3.75,9.20,0.27,-0.20,0.06,-0.29
16:16:22:3441,-3.75,9.18,0.31,-0.12,-0.19,-0.40
16:16:22:3641,-3.71,9.19,0.31,-0.05,-0.02,-0.49
16:16:22:3841,-3.77,9.19,0.30,-0.20,-0.17,-0.37
16:16:22:4041,-3.74,9.18,0.25,-0.29,-0.24,-0.37
16:16:22:4241,-3.74,9.19,0.34,-0.26,-0.24,-0.31
16:16:22:4441,-3.73,9.15,0.28,-0.21,-0.18,-0.40
16:16:22:4641,-3.73,9.19,0.30,-0.28,-0.25,-0.47
16:16:22:4842,-3.73,9.16,0.30,-0.18,-0.20,-0.34
16:16:22:5041,-3.74,9.18,0.32,-0.17,-0.16,-0.31
16:16:22:5241,-3.74,9.18,0.31,-0.17,-0.13,-0.34
16:16:22:5441,-3.76,9.19,0.30,-0.27,-0.16,-0.40
16:16:22:5641,-3.72,9.18,0.29,-0.19,-0.04,-0.39
16:16:22:5841,-3.74,9.18,0.32,-0.16,0.02,-0.42
16:16:22:6041,-3.73,9.15,0.32,-0.16,-0.07,-0.36
16:16:22:6241,-3.77,9.20,0.31,-0.10,-0.20,-0.36
16:16:22:6441,-3.74,9.17,0.26,-0.20,-0.17,-0.34
16:16:22:6641,-3.74,9.18,0.29,-0.19,-0.09,-0.34
16:16:22:6841,-3.74,9.18,0.32,-0.24,-0.11,-0.42
16:16:22:7041,-3.76,9.19,0.30,-0.21,-0.04,-0.32
16:16:22:7241,-3.71,9.17,0.28,-0.29,-0.23,-0.30
16:16:22:7441,-3.73,9.19,0.29,-0.15,-0.08,-0.43
16:16:22:7641,-3.72,9.20,0.27,-0.27,-0.23,-0.30
16:16:22:7841,-3.75,9.19,0.31,-0.15,-0.05,-0.31
16:16:22:8041,-3.74,9.19,0.30,-0.30,-0.22,-0.42
16:16:22:8241,-3.72,9.15,0.31,-0.22,-0.19,-0.34
16:16:22:8441,-3.71,9.19,0.29,-0.20,-0.26,-0.32
16:16:22:8641,-3.72,9.16,0.29,-0.25,-0.19,-0.40
16:16:22:8841,-3.74,9.18,0.29,-0.25,-0.20,-0.36
16:16:22:9041,-3.75,9.19,0.29,-0.17,-0.16,-0.32
16:16:22:9241,-3.72,9.16,0.28,-0.23,-0.32,-0.28
16:16:22:9441,-3.73,9.20,0.31,-0.23,-0.30,-0.34
