Time,Ax,Ay,Az,Gx,Gy,Gz
15:00:55:2727,-1.57,0.42,9.88,-0.13,-0.08,-0.41
15:00:55:2927,-1.55,0.45,9.80,-0.12,-0.08,-0.42
15:00:55:3127,-1.53,0.41,9.92,-0.13,-0.06,-0.26
15:00:55:3327,-1.56,0.44,9.86,-0.24,-0.14,-0.37
15:00:55:3527,-1.56,0.43,9.90,-0.30,-0.15,-0.39
15:00:55:3727,-1.56,0.42,9.85,-0.11,-0.06,-0.43
15:00:55:3927,-1.56,0.43,9.90,-0.23,-0.24,-0.38
15:00:55:4127,-1.53,0.41,9.89,-0.21,-0.16,-0.32
15:00:55:4327,-1.55,0.43,9.84,-0.14,-0.16,-0.40
15:00:55:4527,-1.54,0.41,9.88,-0.28,-0.21,-0.29
15:00:55:4727,-1.57,0.42,9.80,-0.23,-0.15,-0.33
15:00:55:4927,-1.56,0.44,9.85,-0.20,-0.12,-0.46
15:00:55:5127,-1.54,0.42,9.87,-0.26,-0.20,-0.36
15:00:55:5328,-1.54,0.40,9.89,-0.34,-0.23,-0.39
15:00:55:5527,-1.53,0.42,9.91,-0.29,-0.16,-0.39
15:00:55:5727,-1.57,0.41,9.85,-0.24,-0.22,-0.37
15:00:55:5927,-1.58,0.39,9.89,-0.20,-0.06,-0.40
15:00:55:6127,-1.55,0.41,9.89,-0.12,-0.25,-0.35
15:00:55:6327,-1.55,0.44,9.82,-0.11,-0.03,-0.34
15:00:55:6527,-1.53,0.43,9.83,-0.29,-0.13,-0.42
15:00:55:6727,-1.56,0.41,9.84,-0.21,-0.18,-0.39
15:00:55:6927,-1.56,0.43,9.80,-0.15,-0.02,-0.32
15:00:55:7127,-1.54,0.40,9.85,-0.13,-0.23,-0.39
15:00:55:7327,-1.55,0.44,9.90,-0.24,-0.03,-0.42
15:00:55:7527,-1.57,0.37,9.89,-0.20,0.07,-0.41
15:00:55:7727,-1.56,0.42,9.85,-0.21,-0.18,-0.34
15:00:55:7927,-1.55,0.43,9.90,-0.16,0.00,-0.39
15:00:55:8127,-1.58,0.43,9.81,-0.23,-0.11,-0.44
15:00:55:8327,-1.56,0.42,9.88,-0.21,-0.07,-0.35
15:00:55:8527,-1.55,0.41,9.93,-0.26,-0.13,-0.36
15:00:55:8727,-1.56,0.43,9.85,-0.24,-0.21,-0.32
15:00:55:8927,-1.55,0.40,9.89,-0.20,-0.34,-0.32
15:00:55:9127,-1.57,0.45,9.85,-0.21,-0.09,-0.40
15:00:55:9327,-1.56,0.42,9.82,-0.11,-0.04,-0.32
15:00:55:9527,-1.56,0.42,9.84,-0.17,-0.10,-0.40
15:00:55:9727,-1.56,0.43,9.83,-0.20,-0.09,-0.40
15:00:55:9927,-1.55,0.40,10.01,-0.20,-0.26,-0.34
15:00:56:0127,-1.55,0.39,10.01,-0.14,-0.02,-0.37
15:00:56:0328,-1.54,0.42,9.88,-0.24,-0.22,-0.41
15:00:56:0527,-1.57,0.41,9.89,-0.14,0.02,-0.34
15:00:56:0727,-1.55,0.44,9.80,-0.22,-0.19,-0.37
15:00:56:0927,-1.55,0.43,9.78,-0.20,-0.21,-0.33
15:00:56:1127,-1.57,0.42,9.87,-0.26,-0.17,-0.36
15:00:56:1327,-1.54,0.45,9.90,-0.29,-0.04,-0.41
15:00:56:1527,-1.56,0.44,9.81,-0.17,-0.06,-0.34
15:00:56:1727,-1.57,0.39,9.90,-0.20,-0.20,-0.38
15:00:56:1927,-1.58,0.42,9.88,-0.23,-0.12,-0.41
15:00:56:2127,-1.56,0.37,9.94,-0.18,-0.29,-0.37
15:00:56:2327,-1.52,0.45,9.87,-0.29,-0.08,-0.44
15:00:56:2527,-1.55,0.41,9.92,-0.12,-0.05,-0.40
15:00:56:2727,-1.56,0.42,9.82,-0.20,-0.14,-0.39
15:00:56:2928,-1.55,0.46,9.80,-0.10,-0.03,-0.35
15:00:56:3127,-1.55,0.41,9.84,-0.26,-0.21,-0.31
15:00:56:3328,-1.56,0.40,9.86,-0.20,-0.04,-0.34
15:00:56:3527,-1.58,0.43,9.87,-0.12,-0.10,-0.37
15:00:56:3727,-1.53,0.42,9.90,-0.15,-0.10,-0.39
15:00:56:3927,-1.55,0.38,9.99,-0.18,-0.08,-0.36
15:00:56:4127,-1.55,0.43,9.85,-0.16,-0.07,-0.39
15:00:56:4328,-1.59,0.41,9.89,-0.19,-0.23,-0.39
15:00:56:4528,-1.53,0.43,9.76,-0.19,-0.08,-0.39
15:00:56:4728,-1.55,0.42,9.96,-0.14,-0.14,-0.31
15:00:56:4928,-1.57,0.45,9.78,-0.22,-0.02,-0.45
15:00:56:5128,-1.57,0.42,9.78,-0.19,-0.19,-0.42
15:00:56:5329,-1.53,0.46,9.78,-0.23,-0.09,-0.39
15:00:56:5528,-1.57,0.41,9.85,-0.20,-0.26,-0.37
15:00:56:5728,-1.57,0.42,9.86,-0.18,-0.20,-0.40
15:00:56:5928,-1.54,0.42,9.93,-0.16,-0.04,-0.37
15:00:56:6128,-1.55,0.39,9.88,-0.07,-0.04,-0.32
15:00:56:6328,-1.57,0.41,9.88,-0.16,0.00,-0.39
15:00:56:6528,-1.54,0.42,9.91,-0.26,-0.18,-0.41
15:00:56:6728,-1.58,0.43,9.79,-0.18,-0.13,-0.36
15:00:56:6928,-1.58,0.43,9.81,-0.26,-0.08,-0.39
15:00:56:7128,-1.56,0.44,9.86,-0.20,-0.04,-0.38
15:00:56:7328,-1.55,0.42,9.94,-0.12,-0.27,-0.32
15:00:56:7528,-1.53,0.40,9.90,-0.29,-0.12,-0.37
15:00:56:7728,-1.55,0.44,9.93,-0.17,-0.11,-0.32
15:00:56:7929,-1.56,0.39,9.89,-0.24,-0.09,-0.46
15:00:56:8129,-1.56,0.42,9.88,-0.19,-0.12,-0.37
15:00:56:8329,-1.55,0.39,9.89,-0.20,-0.20,-0.30
15:00:56:8529,-1.59,0.44,9.89,-0.16,-0.11,-0.35
15:00:56:8729,-1.54,0.40,9.88,-0.23,-0.09,-0.31
15:00:56:8929,-1.56,0.43,9.87,-0.20,-0.06,-0.47
15:00:56:9129,-1.56,0.43,9.84,-0.18,0.08,-0.34
15:00:56:9329,-1.55,0.42,9.90,-0.22,-0.13,-0.37
15:00:56:9529,-1.56,0.42,9.87,-0.19,-0.23,-0.32
15:00:56:9729,-1.55,0.41,9.92,-0.28,-0.19,-0.36
15:00:56:9929,-1.55,0.39,9.92,-0.17,-0.09,-0.44
15:00:57:0129,-1.55,0.43,9.88,-0.10,-0.09,-0.41
15:00:57:0330,-1.55,0.45,9.88,-0.17,-0.04,-0.34
15:00:57:0529,-1.55,0.41,9.91,-0.21,-0.19,-0.44
15:00:57:0729,-1.56,0.45,9.81,-0.28,-0.17,-0.35
15:00:57:0929,-1.55,0.39,9.79,-0.26,-0.23,-0.36
15:00:57:1129,-1.54,0.41,9.86,-0.18,-0.09,-0.46
15:00:57:1330,-1.57,0.44,9.84,-0.20,-0.08,-0.33
15:00:57:1530,-1.56,0.40,9.90,-0.20,-0.17,-0.33
15:00:57:1730,-1.55,0.42,9.86,-0.26,-0.12,-0.41
15:00:57:1930,-1.55,0.42,9.87,-0.19,-0.05,-0.33
15:00:57:2130,-1.57,0.40,9.93,-0.29,-0.19,-0.31
15:00:57:2330,-1.56,0.40,9.82,-0.20,-0.23,-0.40
15:00:57:2530,-1.57,0.42,9.87,-0.16,-0.21,-0.37
15:00:57:2730,-1.56,0.42,9.82,-0.15,-0.12,-0.39
15:00:57:2930,-1.56,0.42,9.85,-0.13,-0.11,-0.34
15:00:57:3130,-1.54,0.42,9.79,-0.20,-0.09,-0.37
15:00:57:3330,-1.57,0.41,9.94,-0.21,-0.25,-0.34
15:00:57:3530,-1.56,0.43,9.89,-0.14,0.00,-0.37
15:00:57:3730,-1.55,0.40,9.92,-0.21,-0.18,-0.34
15:00:57:3930,-1.55,0.40,9.95,-0.20,-0.23,-0.40
15:00:57:4130,-1.57,0.46,9.85,-0.23,-0.01,-0.39
15:00:57:4330,-1.55,0.43,9.89,-0.20,-0.06,-0.35
15:00:57:4530,-1.56,0.40,9.88,-0.30,-0.02,-0.36
15:00:57:4730,-1.56,0.43,9.82,-0.19,-0.04,-0.34
15:00:57:4930,-1.55,0.44,9.86,-0.13,-0.08,-0.44
15:00:57:5130,-1.57,0.44,9.85,-0.23,-0.21,-0.33
15:00:57:5331,-1.57,0.41,9.86,-0.19,-0.12,-0.42
15:00:57:5530,-1.55,0.44,9.88,-0.16,-0.20,-0.43
15:00:57:5730,-1.56,0.42,9.85,-0.21,-0.09,-0.41
15:00:57:5930,-1.56,0.42,9.87,-0.23,-0.18,-0.35
15:00:57:6130,-1.56,0.42,9.91,-0.24,-0.08,-0.36
15:00:57:6330,-1.56,0.44,9.83,-0.24,-0.12,-0.30
15:00:57:6530,-1.57,0.44,9.84,-0.21,-0.17,-0.36
15:00:57:6730,-1.57,0.42,9.84,-0.12,-0.01,-0.47
15:00:57:6930,-1.57,0.43,9.86,-0.23,-0.20,-0.34
15:00:57:7130,-1.56,0.41,9.89,-0.20,-0.18,-0.36
15:00:57:7330,-1.56,0.43,9.90,-0.31,-0.26,-0.35
15:00:57:7530,-1.56,0.42,9.89,-0.36,-0.14,-0.39
15:00:57:7730,-1.56,0.40,9.84,-0.20,-0.20,-0.37
15:00:57:7930,-1.55,0.43,9.95,-0.21,-0.13,-0.31
15:00:57:8130,-1.57,0.42,9.84,-0.28,-0.12,-0.32
15:00:57:8330,-1.56,0.41,9.89,-0.21,-0.08,-0.37
15:00:57:8530,-1.53,0.40,9.94,-0.11,-0.01,-0.37
15:00:57:8730,-1.57,0.40,9.90,-0.22,-0.17,-0.34
15:00:57:8930,-1.54,0.42,9.87,-0.33,-0.14,-0.34
15:00:57:9130,-1.53,0.43,9.93,-0.22,-0.25,-0.33
15:00:57:9330,-1.56,0.41,9.81,-0.20,-0.18,-0.33
15:00:57:9530,-1.56,0.44,9.85,-0.20,-0.08,-0.37
15:00:57:9730,-1.57,0.42,9.90,-0.28,-0.14,-0.33
15:00:57:9930,-1.55,0.38,9.99,-0.22,-0.05,-0.38
15:00:58:0130,-1.53,0.41,9.93,-0.11,-0.11,-0.39
15:00:58:0331,-1.57,0.41,9.91,-0.20,-0.17,-0.34
15:00:58:0530,-1.58,0.45,9.82,-0.19,-0.12,-0.41
15:00:58:0730,-1.55,0.45,9.85,-0.10,-0.03,-0.38
15:00:58:0930,-1.56,0.45,9.78,-0.21,-0.09,-0.34
15:00:58:1130,-1.56,0.43,9.79,-0.25,-0.11,-0.43
15:00:58:1330,-1.54,0.44,9.84,-0.18,-0.03,-0.30
15:00:58:1530,-1.57,0.44,9.86,-0.15,0.02,-0.35
15:00:58:1730,-1.55,0.43,9.80,-0.24,-0.12,-0.33
15:00:58:1930,-1.55,0.40,9.90,-0.25,-0.09,-0.41
15:00:58:2130,-1.56,0.44,9.89,-0.25,-0.32,-0.32
15:00:58:2330,-1.55,0.40,9.91,-0.21,-0.05,-0.36
15:00:58:2530,-1.54,0.38,9.91,-0.27,-0.24,-0.32
15:00:58:2730,-1.55,0.43,9.89,-0.12,0.03,-0.38
15:00:58:2931,-1.56,0.42,9.90,-0.28,-0.13,-0.34
15:00:58:3130,-1.55,0.42,9.80,-0.22,-0.22,-0.36
15:00:58:3331,-1.59,0.43,9.88,-0.17,-0.09,-0.35
15:00:58:3530,-1.56,0.44,9.83,-0.22,-0.24,-0.36
15:00:58:3730,-1.57,0.44,9.84,-0.35,-0.36,-0.31
15:00:58:3930,-1.56,0.42,9.85,-0.30,-0.13,-0.38
15:00:58:4130,-1.54,0.41,9.89,-0.26,-0.21,-0.37
15:00:58:4331,-1.55,0.41,9.92,-0.27,-0.12,-0.31
15:00:58:4531,-1.56,0.44,9.80,-0.20,-0.14,-0.41
15:00:58:4731,-1.53,0.42,9.88,-0.23,0.03,-0.40
15:00:58:4931,-1.56,0.47,9.79,-0.13,0.00,-0.29
15:00:58:5131,-1.57,0.41,9.81,-0.18,-0.09,-0.40
15:00:58:5332,-1.57,0.43,9.86,-0.28,-0.17,-0.37
15:00:58:5531,-1.56,0.44,9.91,-0.20,-0.23,-0.29
15:00:58:5731,-1.55,0.40,9.86,-0.24,-0.34,-0.42
15:00:58:5931,-1.57,0.43,9.91,-0.28,-0.27,-0.33
15:00:58:6131,-1.55,0.46,9.82,-0.22,-0.11,-0.38
15:00:58:6331,-1.59,0.42,9.87,-0.26,-0.15,-0.42
15:00:58:6531,-1.55,0.40,9.89,-0.18,-0.17,-0.33
15:00:58:6731,-1.56,0.41,9.91,-0.15,-0.17,-0.37
15:00:58:6931,-1.56,0.42,9.82,-0.13,-0.11,-0.39
15:00:58:7131,-1.54,0.41,9.90,-0.24,-0.08,-0.39
15:00:58:7331,-1.54,0.44,9.88,-0.09,-0.12,-0.40
15:00:58:7531,-1.57,0.44,9.89,-0.20,-0.17,-0.34
15:00:58:7731,-1.54,0.41,9.90,-0.29,-0.26,-0.38
15:00:58:7930,-1.55,0.44,9.83,-0.12,-0.06,-0.41
15:00:58:8130,-1.55,0.41,9.89,-0.21,-0.12,-0.43
15:00:58:8330,-1.57,0.45,9.83,-0.18,-0.11,-0.38
15:00:58:8530,-1.59,0.46,9.86,-0.18,-0.30,-0.36
15:00:58:8730,-1.57,0.41,9.86,-0.19,-0.26,-0.31
15:00:58:8930,-1.54,0.43,9.91,-0.21,-0.26,-0.34
15:00:58:9130,-1.55,0.44,9.89,-0.21,-0.11,-0.37
15:00:58:9330,-1.56,0.42,9.89,-0.25,-0.19,-0.47
15:00:58:9530,-1.56,0.39,9.89,-0.19,-0.23,-0.44
15:00:58:9730,-1.56,0.43,9.80,-0.26,-0.27,-0.37
15:00:58:9930,-1.55,0.43,9.84,-0.18,-0.13,-0.34
15:00:59:0130,-1.55,0.43,9.85,-0.20,-0.20,-0.36
15:00:59:0331,-1.56,0.41,9.83,-0.22,-0.16,-0.41
15:00:59:0530,-1.55,0.41,9.93,-0.20,-0.14,-0.39
15:00:59:0730,-1.55,0.40,9.94,-0.24,-0.15,-0.36
15:00:59:0930,-1.56,0.43,9.88,-0.12,0.02,-0.34
15:00:59:1130,-1.54,0.42,9.94,-0.28,-0.17,-0.38
15:00:59:1331,-1.56,0.42,9.82,-0.19,-0.17,-0.39
15:00:59:1530,-1.55,0.46,9.88,-0.24,-0.14,-0.38
15:00:59:1731,-1.57,0.43,9.81,-0.20,0.13,-0.43
15:00:59:1931,-1.54,0.43,9.87,-0.17,-0.14,-0.39
15:00:59:2131,-1.56,0.45,9.86,-0.24,-0.20,-0.35
15:00:59:2331,-1.58,0.43,9.89,-0.21,-0.18,-0.40
15:00:59:2531,-1.54,0.39,9.92,-0.17,-0.14,-0.34
15:00:59:2731,-1.55,0.44,9.91,-0.23,-0.16,-0.36
15:00:59:2931,-1.54,0.39,9.94,-0.19,-0.11,-0.40
15:00:59:3131,-1.57,0.41,9.84,-0.21,-0.34,-0.32
15:00:59:3331,-1.54,0.40,9.87,-0.20,-0.09,-0.33
15:00:59:3531,-1.57,0.42,9.86,-0.18,-0.13,-0.36
15:00:59:3731,-1.57,0.40,9.81,-0.20,-0.14,-0.34
15:00:59:3931,-1.54,0.43,9.93,-0.20,-0.34,-0.34
15:00:59:4131,-1.52,0.41,9.89,-0.21,-0.10,-0.34
15:00:59:4331,-1.55,0.42,9.92,-0.20,-0.19,-0.36
15:00:59:4531,-1.57,0.40,9.87,-0.21,-0.20,-0.38
15:00:59:4731,-1.56,0.42,9.87,-0.11,-0.03,-0.41
15:00:59:4931,-1.57,0.39,9.85,-0.12,-0.30,-0.45
15:00:59:5131,-1.57,0.42,9.86,-0.30,-0.31,-0.41
15:00:59:5332,-1.56,0.42,9.83,-0.16,-0.06,-0.36
15:00:59:5531,-1.56,0.38,9.91,-0.26,-0.21,-0.31
15:00:59:5731,-1.57,0.46,9.85,-0.25,-0.12,-0.42
15:00:59:5931,-1.57,0.43,9.89,-0.22,-0.17,-0.34
15:00:59:6131,-1.59,0.44,9.85,-0.20,-0.19,-0.34
15:00:59:6331,-1.54,0.44,9.89,-0.24,-0.20,-0.42
15:00:59:6531,-1.56,0.44,9.86,-0.24,-0.03,-0.36
15:00:59:6731,-1.57,0.39,9.88,-0.14,-0.23,-0.45
15:00:59:6931,-1.54,0.43,9.91,-0.24,0.01,-0.42
15:00:59:7131,-1.55,0.40,9.87,-0.26,-0.20,-0.37
15:00:59:7331,-1.56,0.42,9.84,-0.27,-0.20,-0.35
15:00:59:7531,-1.54,0.43,9.89,-0.20,-0.06,-0.32
15:00:59:7731,-1.55,0.41,9.89,-0.17,-0.19,-0.28
15:00:59:7931,-1.55,0.41,9.88,-0.20,-0.23,-0.40
15:00:59:8130,-1.55,0.43,9.92,-0.23,-0.29,-0.36
15:00:59:8330,-1.57,0.40,9.87,-0.15,0.01,-0.41
15:00:59:8530,-1.55,0.43,9.83,-0.12,-0.17,-0.42
15:00:59:8730,-1.56,0.41,9.80,-0.23,-0.24,-0.38
15:00:59:8931,-1.56,0.42,9.86,-0.16,-0.25,-0.35
15:00:59:9131,-1.52,0.41,9.91,-0.20,-0.14,-0.41
15:00:59:9331,-1.54,0.38,9.88,-0.24,-0.07,-0.37
15:00:59:9531,-1.56,0.42,9.84,-0.27,-0.12,-0.36
15:00:59:9731,-1.58,0.41,9.89,-0.26,-0.20,-0.37
15:00:59:9931,-1.54,0.43,9.81,-0.19,-0.17,-0.34
15:01:00:0131,-1.55,0.40,9.87,-0.16,-0.17,-0.39
15:01:00:0331,-1.59,0.42,9.85,-0.34,-0.20,-0.38
15:01:00:0531,-1.55,0.42,9.91,-0.23,-0.16,-0.42
15:01:00:0731,-1.55,0.44,9.84,-0.11,-0.16,-0.40
15:01:00:0931,-1.54,0.40,9.85,-0.29,-0.20,-0.43
15:01:00:1131,-1.55,0.42,9.82,-0.29,-0.22,-0.31
15:01:00:1331,-1.56,0.46,9.86,-0.12,-0.18,-0.36
15:01:00:1531,-1.56,0.42,9.87,-0.21,-0.19,-0.37
15:01:00:1731,-1.55,0.41,9.84,-0.29,-0.06,-0.41
15:01:00:1931,-1.55,0.40,9.88,-0.21,-0.20,-0.33
15:01:00:2131,-1.56,0.39,9.88,-0.16,-0.09,-0.36
15:01:00:2331,-1.58,0.40,9.90,-0.09,-0.13,-0.37
15:01:00:2531,-1.55,0.40,9.85,-0.20,-0.12,-0.47
15:01:00:2731,-1.55,0.43,9.91,-0.25,-0.12,-0.36
15:01:00:2931,-1.57,0.42,9.83,-0.28,-0.08,-0.29
15:01:00:3131,-1.57,0.44,9.86,-0.22,-0.14,-0.40
15:01:00:3331,-1.56,0.43,9.89,-0.19,-0.09,-0.43
15:01:00:3531,-1.55,0.43,9.86,-0.18,-0.05,-0.34
15:01:00:3731,-1.55,0.43,9.91,-0.17,-0.10,-0.37
15:01:00:3931,-1.54,0.42,9.91,-0.20,-0.14,-0.40
15:01:00:4131,-1.57,0.37,9.94,-0.20,-0.08,-0.32
15:01:00:4331,-1.55,0.42,9.81,-0.24,-0.21,-0.42
15:01:00:4531,-1.54,0.41,9.90,-0.20,-0.23,-0.34
15:01:00:4731,-1.58,0.42,9.88,-0.20,-0.20,-0.38
15:01:00:4931,-1.55,0.41,9.88,-0.21,-0.09,-0.35
15:01:00:5131,-1.55,0.42,9.88,-0.19,-0.14,-0.36
15:01:00:5332,-1.53,0.40,9.88,-0.20,-0.17,-0.39
15:01:00:5532,-1.57,0.42,9.86,-0.23,-0.19,-0.38
15:01:00:5731,-1.55,0.43,9.84,-0.19,0.01,-0.35
15:01:00:5932,-1.54,0.39,9.90,-0.19,-0.01,-0.40
15:01:00:6132,-1.54,0.44,9.96,-0.23,-0.28,-0.25
15:01:00:6332,-1.55,0.38,9.98,-0.17,-0.17,-0.35
15:01:00:6532,-1.57,0.43,9.89,-0.23,-0.11,-0.37
15:01:00:6732,-1.57,0.39,9.95,-0.27,-0.26,-0.41
15:01:00:6932,-1.58,0.46,9.80,-0.26,-0.22,-0.38
15:01:00:7132,-1.54,0.45,9.79,-0.21,-0.20,-0.38
15:01:00:7332,-1.56,0.44,9.87,-0.23,-0.10,-0.31
15:01:00:7532,-1.58,0.43,9.84,-0.24,-0.19,-0.39
15:01:00:7732,-1.54,0.42,9.94,-0.21,-0.16,-0.34
15:01:00:7933,-1.53,0.43,9.93,-0.25,-0.26,-0.37
15:01:00:8133,-1.55,0.43,9.89,-0.18,-0.12,-0.44
15:01:00:8333,-1.55,0.41,9.81,-0.20,0.01,-0.29
15:01:00:8533,-1.55,0.43,9.86,-0.19,-0.17,-0.35
15:01:00:8733,-1.55,0.41,9.83,-0.15,-0.11,-0.43
15:01:00:8933,-1.56,0.46,9.90,-0.22,-0.18,-0.33
15:01:00:9133,-1.53,0.42,9.86,-0.14,-0.12,-0.43
15:01:00:9333,-1.58,0.44,9.82,-0.24,-0.02,-0.28
15:01:00:9533,-1.55,0.43,9.83,-0.13,-0.10,-0.33
15:01:00:9733,-1.56,0.45,9.83,-0.12,-0.17,-0.36
15:01:00:9933,-1.52,0.41,9.94,-0.15,-0.12,-0.39
15:01:01:0133,-1.56,0.41,9.92,-0.13,-0.22,-0.37
15:01:01:0334,-1.55,0.44,9.91,-0.14,-0.06,-0.36
15:01:01:0533,-1.54,0.42,9.90,-0.24,-0.10,-0.36
15:01:01:0733,-1.56,0.41,9.90,-0.19,-0.22,-0.35
15:01:01:0933,-1.54,0.40,9.90,-0.15,-0.24,-0.37
15:01:01:1133,-1.53,0.42,9.91,-0.32,-0.23,-0.42
15:01:01:1333,-1.56,0.44,9.89,-0.21,-0.07,-0.38
15:01:01:1533,-1.59,0.43,9.81,-0.12,-0.06,-0.46
15:01:01:1733,-1.56,0.43,9.86,-0.17,-0.07,-0.37
15:01:01:1933,-1.54,0.44,9.88,-0.14,-0.09,-0.37
15:01:01:2133,-1.56,0.41,9.93,-0.17,-0.21,-0.33
15:01:01:2333,-1.56,0.40,9.90,-0.14,-0.10,-0.39
15:01:01:2533,-1.58,0.41,9.88,-0.17,-0.20,-0.34
15:01:01:2733,-1.58,0.42,9.89,-0.19,-0.07,-0.36
15:01:01:2934,-1.54,0.44,9.86,-0.19,-0.17,-0.38
15:01:01:3134,-1.55,0.41,9.86,-0.21,-0.19,-0.43
15:01:01:3334,-1.55,0.41,9.88,-0.16,-0.17,-0.30
15:01:01:3534,-1.57,0.41,9.84,-0.28,-0.05,-0.38
15:01:01:3734,-1.57,0.42,9.88,-0.10,-0.19,-0.38
15:01:01:3934,-1.51,0.38,9.95,-0.21,-0.26,-0.37
15:01:01:4134,-1.55,0.40,9.90,-0.24,-0.20,-0.36
15:01:01:4334,-1.57,0.43,9.83,-0.20,-0.26,-0.31
15:01:01:4534,-1.54,0.39,9.94,-0.30,-0.11,-0.37
15:01:01:4734,-1.54,0.42,9.80,-0.19,0.02,-0.38
15:01:01:4934,-1.53,0.40,9.94,-0.29,-0.30,-0.41
15:01:01:5134,-1.56,0.43,9.83,-0.24,0.06,-0.38
15:01:01:5335,-1.56,0.41,9.89,-0.27,-0.29,-0.30
15:01:01:5534,-1.58,0.43,9.88,-0.16,-0.17,-0.44
15:01:01:5734,-1.55,0.42,9.88,-0.22,-0.12,-0.38
15:01:01:5934,-1.55,0.42,9.88,-0.21,-0.09,-0.41
15:01:01:6134,-1.57,0.43,9.86,-0.16,-0.14,-0.37
15:01:01:6334,-1.57,0.43,9.80,-0.18,-0.01,-0.42
15:01:01:6534,-1.54,0.46,9.80,-0.26,-0.26,-0.37
15:01:01:6734,-1.55,0.41,9.86,-0.13,-0.11,-0.36
15:01:01:6934,-1.57,0.43,9.85,-0.14,-0.11,-0.34
15:01:01:7134,-1.56,0.42,9.89,-0.25,-0.20,-0.37
15:01:01:7334,-1.56,0.44,9.84,-0.31,-0.13,-0.39
15:01:01:7534,-1.55,0.45,9.80,-0.22,-0.23,-0.42
15:01:01:7734,-1.54,0.42,9.81,-0.07,-0.23,-0.39
15:01:01:7936,-1.56,0.44,9.80,-0.20,-0.25,-0.29
15:01:01:8135,-1.55,0.40,9.93,-0.20,-0.13,-0.40
15:01:01:8335,-1.56,0.43,9.95,-0.19,-0.18,-0.42
15:01:01:8535,-1.56,0.41,9.89,-0.20,0.01,-0.33
15:01:01:8735,-1.53,0.42,9.86,-0.20,-0.13,-0.30
15:01:01:8935,-1.53,0.42,9.88,-0.26,-0.15,-0.32
15:01:01:9135,-1.55,0.40,9.89,-0.22,-0.10,-0.36
15:01:01:9336,-1.56,0.42,9.87,-0.12,-0.17,-0.43
15:01:01:9535,-1.57,0.43,9.88,-0.25,-0.17,-0.37
15:01:01:9735,-1.58,0.44,9.84,-0.29,-0.14,-0.39
15:01:01:9935,-1.52,0.40,9.90,-0.19,-0.18,-0.39
15:01:02:0135,-1.57,0.45,9.81,-0.20,-0.08,-0.33
15:01:02:0336,-1.55,0.42,9.89,-0.20,-0.13,-0.42
15:01:02:0535,-1.57,0.43,9.84,-0.19,-0.22,-0.38
15:01:02:0736,-1.56,0.41,9.88,-0.13,-0.19,-0.37
15:01:02:0936,-1.57,0.40,9.87,-0.25,-0.13,-0.37
15:01:02:1136,-1.55,0.41,9.88,-0.17,-0.17,-0.42
15:01:02:1336,-1.54,0.43,9.92,-0.06,-0.19,-0.37
15:01:02:1536,-1.56,0.41,9.85,-0.24,-0.31,-0.30
15:01:02:1736,-1.56,0.42,9.89,-0.26,-0.10,-0.39
15:01:02:1936,-1.55,0.45,9.87,-0.28,-0.08,-0.33
15:01:02:2136,-1.54,0.42,9.87,-0.20,-0.13,-0.37
15:01:02:2336,-1.57,0.44,9.80,-0.21,0.03,-0.42
15:01:02:2536,-1.59,0.44,9.81,-0.19,-0.04,-0.36
15:01:02:2736,-1.55,0.40,9.90,-0.20,-0.11,-0.36
15:01:02:2936,-1.54,0.44,9.88,-0.20,-0.10,-0.37
15:01:02:3136,-1.54,0.39,9.89,-0.32,-0.15,-0.39
15:01:02:3336,-1.59,0.43,9.85,-0.17,-0.11,-0.36
15:01:02:3536,-1.54,0.42,9.83,-0.19,-0.23,-0.34
15:01:02:3736,-1.59,0.42,9.90,-0.19,-0.14,-0.26
15:01:02:3936,-1.55,0.43,9.82,-0.21,-0.11,-0.40
15:01:02:4136,-1.55,0.41,9.86,-0.15,-0.08,-0.38
15:01:02:4336,-1.56,0.42,9.84,-0.25,-0.11,-0.33
15:01:02:4536,-1.56,0.41,9.89,-0.32,-0.31,-0.33
15:01:02:4736,-1.56,0.43,9.84,-0.11,-0.01,-0.37
15:01:02:4936,-1.54,0.43,9.88,-0.22,-0.28,-0.36
15:01:02:5136,-1.54,0.40,9.91,-0.11,0.05,-0.42
15:01:02:5337,-1.55,0.44,9.91,-0.24,-0.20,-0.36
15:01:02:5536,-1.57,0.38,9.88,-0.23,-0.32,-0.32
15:01:02:5736,-1.56,0.43,9.85,-0.16,-0.02,-0.37
15:01:02:5936,-1.56,0.43,9.81,-0.20,-0.12,-0.43
15:01:02:6136,-1.56,0.41,9.88,-0.19,-0.19,-0.31
15:01:02:6336,-1.52,0.46,9.77,-0.26,-0.13,-0.37
15:01:02:6536,-1.57,0.43,9.79,-0.16,-0.02,-0.36
15:01:02:6736,-1.55,0.43,9.80,-0.20,-0.11,-0.41
15:01:02:6936,-1.55,0.42,9.86,-0.20,-0.20,-0.45
15:01:02:7136,-1.54,0.41,9.97,-0.15,-0.06,-0.43
15:01:02:7337,-1.56,0.42,9.90,-0.23,-0.01,-0.37
15:01:02:7536,-1.56,0.46,9.91,-0.21,-0.13,-0.38
15:01:02:7737,-1.56,0.41,9.92,-0.16,-0.08,-0.43
15:01:02:7937,-1.56,0.43,9.91,-0.26,-0.27,-0.40
15:01:02:8137,-1.56,0.43,9.89,-0.24,-0.22,-0.36
