Time,Ax,Ay,Az,Gx,Gy,Gz
11:58:06:5702,9.75,1.33,0.60,-0.21,-0.14,-0.25
11:58:06:5903,9.79,1.35,0.58,-0.21,0.07,-0.31
11:58:06:6103,9.79,1.35,0.59,-0.12,-0.16,-0.34
11:58:06:6302,9.77,1.36,0.59,-0.26,-0.32,-0.33
11:58:06:6502,9.79,1.35,0.60,-0.15,-0.17,-0.36
11:58:06:6702,9.77,1.37,0.60,-0.17,-0.09,-0.30
11:58:06:6902,9.74,1.35,0.61,-0.13,-0.16,-0.42
11:58:06:7102,9.81,1.33,0.59,-0.25,-0.28,-0.41
11:58:06:7302,9.79,1.34,0.60,-0.32,-0.44,-0.36
11:58:06:7502,9.80,1.32,0.60,-0.21,-0.24,-0.29
11:58:06:7702,9.75,1.34,0.59,-0.28,-0.11,-0.36
11:58:06:7903,9.80,1.34,0.56,-0.24,-0.17,-0.28
11:58:06:8102,9.77,1.35,0.59,-0.16,-0.28,-0.40
11:58:06:8303,9.79,1.35,0.60,-0.19,-0.21,-0.23
11:58:06:8503,9.77,1.35,0.59,-0.19,-0.11,-0.39
11:58:06:8703,9.77,1.35,0.58,-0.28,-0.27,-0.37
11:58:06:8903,9.78,1.34,0.59,-0.15,-0.14,-0.40
11:58:06:9103,9.79,1.35,0.60,-0.13,-0.10,-0.36
11:58:06:9303,9.76,1.34,0.59,-0.17,-0.26,-0.38
11:58:06:9503,9.78,1.32,0.59,-0.16,-0.25,-0.32
11:58:06:9703,9.78,1.35,0.57,-0.20,-0.13,-0.38
11:58:06:9903,9.80,1.34,0.58,-0.16,-0.06,-0.39
11:58:07:0103,9.76,1.36,0.61,-0.16,0.11,-0.37
11:58:07:0303,9.78,1.34,0.60,-0.14,0.03,-0.36
11:58:07:0503,9.76,1.35,0.57,-0.23,-0.23,-0.34
11:58:07:0703,9.80,1.35,0.58,-0.17,-0.13,-0.33
11:58:07:0904,9.77,1.34,0.58,-0.31,-0.30,-0.32
11:58:07:1103,9.80,1.35,0.58,-0.19,-0.15,-0.41
11:58:07:1303,9.76,1.33,0.59,-0.24,-0.29,-0.41
11:58:07:1503,9.76,1.34,0.61,-0.25,-0.29,-0.34
11:58:07:1703,9.79,1.35,0.60,-0.21,-0.20,-0.40
11:58:07:1903,9.79,1.34,0.61,-0.20,-0.20,-0.30
11:58:07:2103,9.79,1.31,0.60,-0.29,-0.28,-0.38
11:58:07:2303,9.80,1.33,0.60,-0.20,-0.15,-0.39
11:58:07:2503,9.77,1.33,0.59,-0.21,-0.21,-0.33
11:58:07:2703,9.77,1.36,0.59,-0.19,-0.26,-0.36
11:58:07:2903,9.76,1.36,0.59,-0.21,-0.26,-0.37
11:58:07:3103,9.78,1.35,0.59,-0.14,-0.13,-0.41
11:58:07:3303,9.76,1.35,0.59,-0.08,-0.32,-0.44
11:58:07:3503,9.76,1.35,0.59,-0.19,-0.17,-0.37
11:58:07:3702,9.75,1.36,0.61,-0.24,-0.24,-0.44
11:58:07:3902,9.79,1.36,0.57,-0.16,-0.20,-0.36
11:58:07:4102,9.78,1.37,0.59,-0.06,-0.44,-0.37
11:58:07:4303,9.80,1.37,0.57,-0.11,-0.29,-0.34
11:58:07:4502,9.79,1.33,0.57,-0.19,-0.18,-0.42
11:58:07:4702,9.80,1.36,0.61,-0.17,-0.16,-0.29
11:58:07:4902,9.75,1.36,0.58,-0.11,-0.04,-0.35
11:58:07:5102,9.78,1.35,0.59,-0.24,-0.19,-0.39
11:58:07:5302,9.79,1.33,0.57,-0.20,-0.14,-0.35
11:58:07:5503,9.79,1.35,0.60,-0.13,0.15,-0.28
11:58:07:5703,9.79,1.33,0.59,-0.12,-0.03,-0.42
11:58:07:5904,9.78,1.35,0.58,-0.17,-0.14,-0.36
11:58:07:6103,9.78,1.34,0.60,-0.24,-0.17,-0.38
11:58:07:6303,9.74,1.35,0.56,-0.15,-0.12,-0.37
11:58:07:6503,9.77,1.34,0.59,-0.15,-0.12,-0.38
11:58:07:6703,9.77,1.36,0.59,-0.15,0.01,-0.37
11:58:07:6903,9.79,1.35,0.58,-0.19,-0.04,-0.28
11:58:07:7103,9.78,1.36,0.59,-0.24,-0.26,-0.32
11:58:07:7303,9.77,1.36,0.60,-0.14,-0.12,-0.33
11:58:07:7503,9.75,1.35,0.56,-0.31,-0.21,-0.34
11:58:07:7703,9.76,1.34,0.59,-0.16,0.04,-0.36
11:58:07:7903,9.80,1.36,0.58,-0.29,-0.20,-0.37
11:58:07:8103,9.78,1.35,0.59,-0.26,-0.19,-0.40
11:58:07:8303,9.79,1.35,0.56,-0.23,-0.17,-0.39
11:58:07:8503,9.77,1.32,0.59,-0.16,-0.20,-0.33
11:58:07:8703,9.78,1.36,0.59,-0.26,-0.20,-0.39
11:58:07:8903,9.76,1.37,0.60,-0.25,-0.16,-0.42
11:58:07:9103,9.79,1.33,0.59,-0.20,-0.19,-0.36
11:58:07:9303,9.78,1.35,0.57,-0.24,-0.21,-0.42
11:58:07:9503,9.77,1.34,0.60,-0.23,-0.19,-0.39
11:58:07:9703,9.79,1.35,0.59,-0.17,-0.01,-0.45
11:58:07:9903,9.78,1.33,0.57,-0.20,-0.27,-0.38
11:58:08:0103,9.79,1.34,0.59,-0.16,-0.18,-0.37
11:58:08:0303,9.76,1.36,0.59,-0.23,-0.08,-0.31
11:58:08:0503,9.80,1.37,0.57,-0.23,-0.14,-0.39
11:58:08:0703,9.77,1.34,0.58,-0.24,-0.12,-0.35
11:58:08:0904,9.77,1.34,0.54,-0.29,-0.16,-0.29
11:58:08:1103,9.76,1.33,0.59,-0.16,-0.12,-0.37
11:58:08:1303,9.80,1.34,0.59,-0.19,0.05,-0.37
11:58:08:1503,9.77,1.36,0.57,-0.25,-0.14,-0.27
11:58:08:1703,9.78,1.35,0.57,-0.23,-0.13,-0.33
11:58:08:1904,9.75,1.35,0.61,-0.11,-0.03,-0.34
11:58:08:2103,9.79,1.32,0.59,-0.14,-0.16,-0.36
11:58:08:2304,9.78,1.34,0.59,-0.18,-0.35,-0.28
11:58:08:2504,9.78,1.36,0.60,-0.23,-0.17,-0.43
11:58:08:2704,9.78,1.35,0.59,-0.23,-0.16,-0.30
11:58:08:2904,9.78,1.33,0.59,-0.20,-0.11,-0.36
11:58:08:3104,9.77,1.33,0.60,-0.19,-0.03,-0.35
11:58:08:3304,9.79,1.34,0.56,-0.18,0.02,-0.42
11:58:08:3505,9.78,1.36,0.59,-0.23,-0.21,-0.31
11:58:08:3705,9.78,1.35,0.57,-0.20,-0.17,-0.34
11:58:08:3905,9.78,1.35,0.58,-0.11,-0.04,-0.42
11:58:08:4105,9.80,1.34,0.58,-0.18,-0.03,-0.34
11:58:08:4305,9.77,1.36,0.59,-0.21,-0.10,-0.46
11:58:08:4505,9.78,1.34,0.58,-0.17,-0.08,-0.37
11:58:08:4705,9.77,1.34,0.61,-0.28,-0.17,-0.36
11:58:08:4905,9.80,1.35,0.58,-0.22,-0.11,-0.30
11:58:08:5105,9.79,1.34,0.59,-0.20,0.08,-0.36
11:58:08:5305,9.77,1.35,0.60,-0.11,0.06,-0.40
11:58:08:5505,9.78,1.33,0.59,-0.15,0.00,-0.35
11:58:08:5705,9.77,1.35,0.60,-0.19,-0.20,-0.33
11:58:08:5906,9.74,1.32,0.59,-0.14,-0.15,-0.37
11:58:08:6105,9.78,1.34,0.59,-0.15,-0.11,-0.31
11:58:08:6305,9.77,1.31,0.60,-0.17,-0.15,-0.33
11:58:08:6505,9.78,1.37,0.58,-0.18,-0.22,-0.36
11:58:08:6705,9.78,1.35,0.60,-0.14,0.00,-0.35
11:58:08:6905,9.76,1.34,0.58,-0.16,0.13,-0.36
11:58:08:7105,9.77,1.35,0.59,-0.19,-0.17,-0.35
11:58:08:7305,9.78,1.37,0.59,-0.20,0.01,-0.27
11:58:08:7505,9.77,1.34,0.59,-0.26,-0.12,-0.28
11:58:08:7705,9.79,1.36,0.59,-0.20,-0.12,-0.38
11:58:08:7905,9.75,1.35,0.57,-0.20,0.00,-0.37
11:58:08:8105,9.79,1.34,0.58,-0.27,-0.41,-0.34
11:58:08:8305,9.78,1.32,0.59,-0.22,-0.15,-0.39
11:58:08:8506,9.80,1.36,0.59,-0.17,-0.16,-0.34
11:58:08:8705,9.78,1.35,0.57,-0.26,-0.19,-0.34
11:58:08:8905,9.77,1.35,0.59,-0.24,-0.16,-0.33
11:58:08:9105,9.76,1.35,0.56,-0.20,-0.20,-0.34
11:58:08:9305,9.78,1.36,0.58,-0.12,-0.20,-0.34
11:58:08:9505,9.79,1.34,0.59,-0.20,-0.20,-0.37
11:58:08:9705,9.80,1.36,0.60,-0.12,-0.15,-0.39
11:58:08:9906,9.77,1.35,0.58,-0.27,-0.34,-0.32
11:58:09:0105,9.77,1.35,0.59,-0.25,-0.16,-0.29
11:58:09:0306,9.78,1.38,0.59,-0.19,-0.03,-0.34
11:58:09:0505,9.78,1.37,0.60,-0.20,-0.03,-0.46
11:58:09:0706,9.77,1.35,0.58,-0.15,-0.16,-0.40
11:58:09:0906,9.77,1.34,0.60,-0.28,-0.02,-0.34
11:58:09:1106,9.78,1.36,0.58,-0.16,-0.18,-0.33
11:58:09:1306,9.79,1.37,0.59,-0.16,-0.38,-0.39
11:58:09:1506,9.76,1.34,0.58,-0.18,-0.23,-0.40
11:58:09:1706,9.78,1.34,0.59,-0.15,-0.21,-0.44
11:58:09:1906,9.77,1.32,0.59,-0.10,-0.10,-0.34
11:58:09:2106,9.77,1.35,0.57,-0.19,-0.02,-0.43
11:58:09:2306,9.78,1.33,0.57,-0.20,-0.23,-0.43
11:58:09:2506,9.77,1.35,0.59,-0.23,-0.18,-0.39
11:58:09:2706,9.80,1.33,0.59,-0.20,-0.31,-0.31
11:58:09:2906,9.75,1.33,0.59,-0.29,-0.12,-0.32
11:58:09:3106,9.76,1.35,0.59,-0.26,-0.24,-0.35
11:58:09:3306,9.78,1.36,0.59,-0.12,0.02,-0.39
11:58:09:3507,9.79,1.34,0.57,-0.09,0.00,-0.31
11:58:09:3706,9.79,1.36,0.60,-0.14,-0.05,-0.49
11:58:09:3907,9.79,1.35,0.58,-0.16,-0.08,-0.32
11:58:09:4106,9.79,1.34,0.60,-0.17,-0.14,-0.40
11:58:09:4307,9.77,1.36,0.56,-0.21,-0.14,-0.44
11:58:09:4506,9.78,1.35,0.57,-0.28,-0.28,-0.40
11:58:09:4706,9.79,1.35,0.57,-0.19,-0.26,-0.31
11:58:09:4906,9.80,1.36,0.59,-0.17,-0.21,-0.31
11:58:09:5106,9.78,1.35,0.56,-0.24,-0.21,-0.32
11:58:09:5307,9.77,1.38,0.58,-0.32,-0.19,-0.40
11:58:09:5507,9.78,1.33,0.59,-0.22,-0.24,-0.37
11:58:09:5707,9.76,1.36,0.58,-0.22,-0.18,-0.27
11:58:09:5908,9.78,1.35,0.57,-0.30,-0.31,-0.33
11:58:09:6107,9.77,1.34,0.59,-0.23,-0.15,-0.36
11:58:09:6307,9.77,1.34,0.58,-0.15,-0.14,-0.37
11:58:09:6507,9.78,1.36,0.59,-0.16,-0.15,-0.34
11:58:09:6707,9.78,1.35,0.58,-0.19,-0.14,-0.40
11:58:09:6907,9.77,1.33,0.60,-0.20,-0.29,-0.38
11:58:09:7107,9.78,1.33,0.60,-0.17,0.03,-0.37
11:58:09:7307,9.78,1.35,0.58,-0.24,-0.18,-0.26
11:58:09:7507,9.79,1.34,0.58,-0.13,-0.02,-0.33
11:58:09:7707,9.75,1.35,0.59,-0.08,-0.16,-0.39
11:58:09:7907,9.77,1.32,0.59,-0.21,-0.25,-0.33
11:58:09:8107,9.76,1.34,0.58,-0.19,-0.20,-0.44
11:58:09:8307,9.79,1.32,0.59,-0.13,-0.10,-0.42
11:58:09:8507,9.77,1.36,0.57,-0.21,-0.15,-0.38
11:58:09:8707,9.79,1.38,0.59,-0.11,-0.06,-0.43
11:58:09:8907,9.76,1.34,0.59,-0.15,-0.05,-0.42
11:58:09:9107,9.78,1.35,0.58,-0.20,-0.12,-0.30
11:58:09:9307,9.76,1.33,0.59,-0.20,-0.23,-0.41
11:58:09:9507,9.77,1.37,0.57,-0.20,-0.31,-0.32
11:58:09:9707,9.75,1.33,0.59,-0.23,-0.09,-0.30
11:58:09:9907,9.79,1.34,0.59,-0.19,-0.13,-0.42
11:58:10:0107,9.76,1.36,0.61,-0.14,-0.01,-0.39
11:58:10:0307,9.80,1.34,0.59,-0.12,-0.09,-0.38
11:58:10:0507,9.76,1.35,0.59,-0.15,-0.15,-0.31
11:58:10:0707,9.79,1.37,0.59,-0.17,-0.12,-0.41
11:58:10:0908,9.76,1.34,0.58,-0.11,-0.15,-0.43
11:58:10:1107,9.79,1.35,0.59,-0.04,-0.20,-0.49
11:58:10:1307,9.77,1.35,0.59,-0.09,-0.19,-0.33
11:58:10:1507,9.78,1.35,0.59,-0.17,-0.23,-0.39
11:58:10:1707,9.77,1.35,0.59,-0.22,-0.20,-0.39
11:58:10:1908,9.78,1.35,0.58,-0.22,-0.20,-0.31
11:58:10:2108,9.77,1.36,0.56,-0.26,-0.08,-0.36
11:58:10:2308,9.79,1.34,0.58,-0.20,-0.19,-0.31
11:58:10:2508,9.75,1.32,0.58,-0.22,-0.24,-0.35
11:58:10:2708,9.78,1.34,0.61,-0.25,-0.15,-0.42
11:58:10:2908,9.77,1.36,0.57,-0.26,-0.18,-0.35
11:58:10:3108,9.77,1.34,0.59,-0.24,-0.05,-0.42
11:58:10:3308,9.76,1.36,0.58,-0.25,0.02,-0.40
11:58:10:3508,9.76,1.36,0.57,-0.11,-0.04,-0.33
11:58:10:3707,9.77,1.35,0.60,-0.17,-0.09,-0.28
11:58:10:3908,9.79,1.36,0.59,-0.24,-0.21,-0.32
11:58:10:4108,9.78,1.33,0.58,-0.18,-0.05,-0.29
11:58:10:4308,9.79,1.32,0.60,-0.06,-0.05,-0.38
11:58:10:4508,9.79,1.35,0.58,-0.19,-0.26,-0.37
11:58:10:4708,9.80,1.35,0.59,-0.17,-0.21,-0.40
11:58:10:4908,9.78,1.34,0.58,-0.19,-0.13,-0.41
11:58:10:5108,9.78,1.32,0.60,-0.17,-0.23,-0.32
11:58:10:5308,9.77,1.36,0.58,-0.19,0.03,-0.41
11:58:10:5508,9.78,1.36,0.60,-0.25,-0.06,-0.29
11:58:10:5708,9.78,1.36,0.59,-0.22,-0.11,-0.40
11:58:10:5909,9.80,1.34,0.59,-0.13,-0.15,-0.31
11:58:10:6108,9.79,1.36,0.59,-0.20,-0.22,-0.33
11:58:10:6308,9.77,1.35,0.59,-0.28,-0.19,-0.36
11:58:10:6508,9.76,1.36,0.58,-0.28,-0.13,-0.31
11:58:10:6708,9.76,1.34,0.59,-0.12,0.01,-0.44
11:58:10:6908,9.78,1.36,0.58,-0.11,-0.12,-0.36
11:58:10:7108,9.77,1.34,0.55,-0.15,-0.21,-0.43
11:58:10:7308,9.79,1.35,0.59,-0.19,-0.12,-0.41
11:58:10:7508,9.76,1.35,0.58,-0.23,-0.19,-0.34
11:58:10:7708,9.77,1.35,0.61,-0.09,0.02,-0.36
11:58:10:7908,9.78,1.36,0.59,-0.21,-0.23,-0.39
11:58:10:8108,9.79,1.36,0.57,-0.19,-0.26,-0.30
11:58:10:8308,9.79,1.36,0.58,-0.20,-0.12,-0.35
11:58:10:8509,9.80,1.36,0.59,-0.18,0.02,-0.43
11:58:10:8708,9.78,1.37,0.59,-0.17,-0.11,-0.29
11:58:10:8908,9.79,1.33,0.60,-0.18,-0.15,-0.37
11:58:10:9108,9.80,1.37,0.56,-0.17,-0.14,-0.39
11:58:10:9308,9.78,1.34,0.59,-0.18,-0.26,-0.38
11:58:10:9508,9.80,1.35,0.58,-0.19,-0.14,-0.36
11:58:10:9708,9.78,1.36,0.59,-0.14,0.04,-0.48
11:58:10:9909,9.79,1.35,0.58,-0.24,-0.10,-0.26
11:58:11:0108,9.74,1.33,0.59,-0.18,-0.10,-0.32
11:58:11:0309,9.78,1.34,0.59,-0.19,-0.23,-0.29
11:58:11:0508,9.78,1.32,0.59,-0.13,-0.05,-0.45
11:58:11:0709,9.76,1.36,0.57,-0.17,-0.17,-0.42
11:58:11:0909,9.78,1.37,0.58,-0.13,-0.12,-0.42
11:58:11:1109,9.79,1.36,0.57,-0.18,-0.19,-0.36
11:58:11:1309,9.76,1.36,0.58,-0.13,-0.14,-0.36
11:58:11:1509,9.76,1.34,0.60,-0.24,-0.36,-0.32
11:58:11:1709,9.76,1.34,0.56,-0.18,-0.06,-0.37
11:58:11:1909,9.78,1.34,0.56,-0.20,-0.02,-0.33
11:58:11:2109,9.77,1.35,0.59,-0.16,-0.19,-0.31
11:58:11:2309,9.78,1.35,0.61,-0.24,-0.16,-0.36
11:58:11:2509,9.78,1.35,0.59,-0.21,-0.13,-0.41
11:58:11:2709,9.77,1.34,0.59,-0.17,-0.08,-0.34
11:58:11:2909,9.79,1.36,0.59,-0.20,-0.24,-0.37
11:58:11:3109,9.78,1.33,0.59,-0.25,-0.12,-0.36
11:58:11:3309,9.78,1.38,0.57,-0.19,-0.01,-0.33
11:58:11:3509,9.79,1.36,0.59,-0.15,-0.14,-0.31
11:58:11:3709,9.79,1.32,0.59,-0.20,-0.20,-0.42
11:58:11:3909,9.78,1.35,0.61,-0.16,-0.27,-0.34
11:58:11:4109,9.78,1.36,0.58,-0.03,-0.19,-0.47
11:58:11:4309,9.78,1.33,0.59,-0.02,-0.10,-0.39
11:58:11:4509,9.80,1.35,0.58,-0.19,-0.20,-0.36
11:58:11:4709,9.78,1.37,0.59,-0.12,-0.11,-0.36
11:58:11:4909,9.78,1.35,0.59,-0.13,-0.12,-0.32
11:58:11:5109,9.78,1.35,0.59,-0.15,-0.13,-0.35
11:58:11:5309,9.77,1.35,0.57,-0.10,-0.17,-0.31
11:58:11:5509,9.77,1.35,0.59,-0.14,0.02,-0.31
11:58:11:5709,9.76,1.36,0.59,-0.16,-0.10,-0.39
11:58:11:5910,9.76,1.34,0.59,-0.21,-0.12,-0.35
11:58:11:6110,9.78,1.34,0.60,-0.18,-0.02,-0.39
11:58:11:6309,9.77,1.36,0.59,-0.24,-0.01,-0.41
11:58:11:6509,9.78,1.36,0.59,-0.18,-0.09,-0.32
11:58:11:6709,9.75,1.36,0.58,-0.24,-0.09,-0.32
11:58:11:6909,9.78,1.36,0.58,-0.19,0.08,-0.23
11:58:11:7109,9.78,1.37,0.58,-0.20,0.03,-0.39
11:58:11:7309,9.77,1.35,0.58,-0.17,-0.12,-0.32
11:58:11:7509,9.77,1.33,0.59,-0.06,0.04,-0.34
11:58:11:7710,9.80,1.35,0.62,-0.21,-0.29,-0.48
11:58:11:7910,9.77,1.34,0.59,-0.23,-0.20,-0.32
11:58:11:8110,9.80,1.38,0.55,-0.23,-0.11,-0.36
11:58:11:8310,9.77,1.34,0.60,-0.20,-0.20,-0.44
11:58:11:8510,9.77,1.35,0.57,-0.14,-0.15,-0.35
11:58:11:8710,9.76,1.32,0.59,-0.20,-0.11,-0.44
11:58:11:8910,9.78,1.37,0.59,-0.18,-0.09,-0.40
11:58:11:9110,9.79,1.35,0.60,-0.09,-0.11,-0.42
11:58:11:9310,9.79,1.35,0.59,-0.15,-0.18,-0.36
11:58:11:9510,9.79,1.34,0.58,-0.17,-0.20,-0.34
11:58:11:9710,9.77,1.36,0.60,-0.24,-0.08,-0.38
11:58:11:9910,9.77,1.35,0.62,-0.15,-0.15,-0.32
11:58:12:0110,9.78,1.35,0.59,-0.15,-0.01,-0.32
11:58:12:0310,9.76,1.36,0.59,-0.26,-0.16,-0.32
11:58:12:0510,9.79,1.37,0.60,-0.24,-0.21,-0.32
11:58:12:0710,9.78,1.37,0.58,-0.10,-0.16,-0.36
11:58:12:0911,9.80,1.35,0.59,-0.16,-0.21,-0.33
11:58:12:1110,9.76,1.34,0.58,-0.22,-0.12,-0.40
11:58:12:1310,9.78,1.36,0.59,-0.20,0.02,-0.36
11:58:12:1510,9.76,1.34,0.59,-0.13,0.11,-0.40
11:58:12:1710,9.77,1.36,0.59,-0.17,-0.16,-0.31
11:58:12:1910,9.76,1.37,0.59,-0.26,-0.06,-0.39
11:58:12:2110,9.77,1.36,0.58,-0.26,-0.02,-0.42
11:58:12:2310,9.78,1.35,0.56,-0.18,-0.12,-0.40
11:58:12:2510,9.79,1.35,0.59,-0.11,-0.01,-0.37
11:58:12:2710,9.79,1.36,0.57,-0.26,-0.20,-0.36
11:58:12:2910,9.79,1.36,0.59,-0.17,-0.13,-0.39
11:58:12:3110,9.77,1.35,0.58,-0.20,-0.19,-0.34
11:58:12:3310,9.77,1.36,0.58,-0.24,-0.06,-0.38
11:58:12:3510,9.80,1.34,0.56,-0.17,-0.03,-0.39
11:58:12:3709,9.78,1.36,0.60,-0.24,-0.16,-0.37
11:58:12:3910,9.76,1.35,0.58,-0.15,-0.11,-0.29
11:58:12:4109,9.79,1.37,0.59,-0.19,-0.03,-0.35
11:58:12:4310,9.78,1.34,0.59,-0.28,-0.24,-0.35
11:58:12:4509,9.77,1.35,0.59,-0.30,-0.28,-0.34
11:58:12:4709,9.78,1.33,0.57,-0.24,-0.20,-0.42
11:58:12:4910,9.78,1.35,0.61,-0.20,-0.13,-0.34
11:58:12:5110,9.77,1.34,0.58,-0.20,-0.10,-0.26
11:58:12:5310,9.80,1.34,0.58,-0.20,-0.14,-0.36
11:58:12:5510,9.80,1.36,0.59,-0.15,-0.21,-0.38
11:58:12:5710,9.76,1.36,0.58,-0.11,0.01,-0.36
11:58:12:5911,9.77,1.34,0.61,-0.14,0.05,-0.41
11:58:12:6110,9.77,1.37,0.58,-0.14,-0.21,-0.41
11:58:12:6310,9.80,1.34,0.55,-0.25,-0.26,-0.38
11:58:12:6510,9.77,1.36,0.59,-0.31,-0.24,-0.30
11:58:12:6710,9.80,1.35,0.61,-0.23,-0.12,-0.36
11:58:12:6910,9.77,1.36,0.58,-0.25,-0.16,-0.32
11:58:12:7110,9.77,1.34,0.56,-0.21,-0.17,-0.37
11:58:12:7310,9.77,1.35,0.59,-0.20,-0.27,-0.35
11:58:12:7510,9.77,1.34,0.59,-0.20,-0.18,-0.37
11:58:12:7710,9.79,1.35,0.57,-0.20,-0.16,-0.41
11:58:12:7910,9.79,1.37,0.57,-0.16,-0.04,-0.33
11:58:12:8110,9.78,1.38,0.59,-0.26,-0.20,-0.33
11:58:12:8310,9.78,1.34,0.58,-0.13,-0.08,-0.42
11:58:12:8510,9.75,1.35,0.59,-0.13,-0.10,-0.36
11:58:12:8710,9.79,1.35,0.56,-0.21,-0.20,-0.42
11:58:12:8910,9.78,1.37,0.59,-0.22,-0.17,-0.37
11:58:12:9110,9.80,1.36,0.58,-0.11,-0.20,-0.44
11:58:12:9310,9.77,1.35,0.59,-0.34,-0.32,-0.40
11:58:12:9510,9.77,1.35,0.58,-0.11,-0.15,-0.36
11:58:12:9710,9.80,1.36,0.59,-0.31,-0.38,-0.37
11:58:12:9910,9.75,1.37,0.59,-0.17,-0.15,-0.41
11:58:13:0110,9.78,1.35,0.59,-0.20,-0.23,-0.36
11:58:13:0310,9.78,1.34,0.59,-0.23,-0.12,-0.29
11:58:13:0510,9.77,1.35,0.59,-0.20,-0.23,-0.35
11:58:13:0710,9.80,1.36,0.59,-0.25,-0.20,-0.39
11:58:13:0911,9.76,1.35,0.57,-0.24,-0.21,-0.38
11:58:13:1110,9.77,1.37,0.58,-0.17,-0.10,-0.35
11:58:13:1310,9.78,1.36,0.61,-0.31,-0.23,-0.36
11:58:13:1510,9.79,1.36,0.59,-0.32,-0.11,-0.41
11:58:13:1711,9.76,1.36,0.58,-0.18,-0.19,-0.37
11:58:13:1911,9.78,1.36,0.57,-0.22,-0.25,-0.42
11:58:13:2111,9.77,1.34,0.59,-0.21,-0.17,-0.32
11:58:13:2311,9.80,1.36,0.58,-0.08,-0.20,-0.40
11:58:13:2511,9.78,1.36,0.59,-0.17,-0.10,-0.37
11:58:13:2711,9.79,1.34,0.57,-0.23,-0.24,-0.45
11:58:13:2911,9.77,1.34,0.59,-0.27,-0.30,-0.40
11:58:13:3111,9.77,1.35,0.57,-0.24,-0.31,-0.33
11:58:13:3311,9.75,1.32,0.58,-0.23,-0.10,-0.34
11:58:13:3512,9.79,1.37,0.58,-0.19,-0.17,-0.39
11:58:13:3712,9.79,1.37,0.57,-0.20,-0.21,-0.32
11:58:13:3912,9.79,1.35,0.58,-0.26,-0.13,-0.42
11:58:13:4112,9.78,1.36,0.58,-0.19,-0.11,-0.48
11:58:13:4312,9.75,1.37,0.58,-0.20,-0.19,-0.40
11:58:13:4512,9.76,1.34,0.61,-0.23,-0.29,-0.36
11:58:13:4712,9.78,1.34,0.55,-0.25,-0.28,-0.32
11:58:13:4912,9.78,1.34,0.60,-0.20,-0.33,-0.39
11:58:13:5112,9.76,1.37,0.57,-0.18,-0.20,-0.42
11:58:13:5312,9.79,1.35,0.61,-0.17,-0.35,-0.39
11:58:13:5512,9.79,1.35,0.59,-0.09,-0.21,-0.35
11:58:13:5712,9.78,1.32,0.59,-0.25,-0.40,-0.33
11:58:13:5913,9.79,1.34,0.57,-0.23,-0.24,-0.31
11:58:13:6112,9.79,1.36,0.59,-0.11,0.00,-0.34
11:58:13:6312,9.80,1.34,0.57,-0.19,-0.18,-0.37
11:58:13:6512,9.78,1.35,0.59,-0.08,-0.11,-0.35
11:58:13:6712,9.78,1.36,0.59,-0.16,-0.22,-0.36
11:58:13:6912,9.76,1.35,0.58,-0.20,-0.09,-0.36
11:58:13:7112,9.78,1.35,0.58,-0.26,-0.26,-0.36
11:58:13:7312,9.79,1.33,0.57,-0.20,-0.09,-0.36
11:58:13:7512,9.80,1.37,0.59,-0.23,-0.23,-0.35
11:58:13:7712,9.78,1.37,0.59,-0.25,0.02,-0.37
11:58:13:7913,9.77,1.36,0.58,-0.22,-0.14,-0.34
11:58:13:8112,9.77,1.33,0.58,-0.21,-0.03,-0.32
11:58:13:8312,9.77,1.35,0.57,-0.19,-0.20,-0.33
11:58:13:8513,9.79,1.34,0.56,-0.23,-0.14,-0.43
11:58:13:8712,9.78,1.33,0.58,-0.24,-0.28,-0.34
11:58:13:8912,9.78,1.34,0.59,-0.22,-0.28,-0.41
11:58:13:9112,9.75,1.34,0.56,-0.20,-0.22,-0.40
11:58:13:9312,9.79,1.35,0.58,-0.17,-0.44,-0.42
11:58:13:9513,9.78,1.33,0.57,-0.16,-0.26,-0.47
11:58:13:9713,9.78,1.34,0.59,-0.21,-0.27,-0.41
11:58:13:9913,9.77,1.37,0.58,-0.19,-0.25,-0.45
11:58:14:0113,9.77,1.35,0.59,-0.17,-0.09,-0.37
11:58:14:0313,9.77,1.36,0.58,-0.20,-0.24,-0.31
11:58:14:0513,9.77,1.33,0.55,-0.17,-0.01,-0.42
11:58:14:0713,9.76,1.34,0.57,-0.25,0.04,-0.36
11:58:14:0913,9.79,1.37,0.58,-0.12,-0.04,-0.37
11:58:14:1113,9.79,1.36,0.56,-0.20,-0.24,-0.34
11:58:14:1313,9.78,1.35,0.59,-0.28,-0.14,-0.42
11:58:14:1513,9.75,1.36,0.58,-0.14,0.04,-0.35
11:58:14:1713,9.76,1.36,0.60,-0.20,-0.23,-0.36
11:58:14:1913,9.77,1.36,0.62,-0.16,-0.58,-0.52
11:58:14:2113,9.79,1.36,0.57,-0.23,-0.48,-0.45
11:58:14:2313,9.74,1.37,0.61,-0.24,-0.40,-0.43
11:58:14:2513,9.78,1.34,0.58,-0.19,-0.40,-0.47
11:58:14:2713,9.75,1.34,0.58,-0.21,-0.35,-0.42
11:58:14:2913,9.78,1.36,0.59,-0.22,-0.25,-0.42
11:58:14:3113,9.76,1.34,0.60,-0.21,-0.19,-0.41
11:58:14:3313,9.79,1.35,0.59,-0.22,0.02,-0.40
