Time,Ax,Ay,Az,Gx,Gy,Gz
14:33:26:9685,-0.11,0.20,10.04,-0.34,-0.23,-0.32
14:33:26:9885,-0.11,0.19,10.04,-0.22,-0.17,-0.36
14:33:27:0085,-0.09,0.20,10.00,-0.20,0.08,-0.37
14:33:27:0285,-0.11,0.23,10.06,-0.16,0.06,-0.40
14:33:27:0485,-0.13,0.22,10.01,-0.23,-0.04,-0.40
14:33:27:0686,-0.09,0.20,10.05,-0.17,-0.17,-0.32
14:33:27:0885,-0.10,0.22,10.03,-0.32,-0.26,-0.37
14:33:27:1086,-0.11,0.21,10.07,-0.24,-0.21,-0.35
14:33:27:1285,-0.10,0.20,10.06,-0.20,-0.17,-0.38
14:33:27:1485,-0.12,0.21,10.03,-0.15,-0.12,-0.34
14:33:27:1685,-0.10,0.22,10.03,-0.26,-0.20,-0.40
14:33:27:1885,-0.11,0.22,10.04,-0.20,-0.08,-0.34
14:33:27:2086,-0.11,0.22,9.99,-0.24,-0.04,-0.37
14:33:27:2286,-0.13,0.21,10.07,-0.18,-0.08,-0.37
14:33:27:2486,-0.11,0.22,10.00,-0.16,-0.16,-0.38
14:33:27:2686,-0.12,0.21,10.05,-0.20,-0.11,-0.33
14:33:27:2886,-0.09,0.20,10.02,-0.28,-0.11,-0.39
14:33:27:3087,-0.09,0.21,10.05,-0.25,-0.06,-0.37
14:33:27:3286,-0.12,0.20,9.99,-0.16,-0.14,-0.31
14:33:27:3486,-0.11,0.20,10.06,-0.26,-0.01,-0.43
14:33:27:3686,-0.12,0.21,10.04,-0.18,-0.16,-0.38
14:33:27:3886,-0.10,0.23,10.04,-0.32,-0.31,-0.34
14:33:27:4086,-0.09,0.21,10.03,-0.24,-0.17,-0.41
14:33:27:4286,-0.11,0.20,10.03,-0.21,-0.17,-0.27
14:33:27:4486,-0.11,0.20,9.99,-0.19,-0.24,-0.41
14:33:27:4686,-0.11,0.20,10.04,-0.26,-0.08,-0.37
14:33:27:4886,-0.10,0.22,10.06,-0.30,-0.21,-0.37
14:33:27:5086,-0.08,0.22,10.04,-0.21,-0.20,-0.34
14:33:27:5286,-0.11,0.20,10.02,-0.19,-0.10,-0.36
14:33:27:5486,-0.09,0.24,9.99,-0.20,-0.17,-0.32
14:33:27:5686,-0.11,0.20,10.02,-0.13,-0.08,-0.39
14:33:27:5886,-0.11,0.22,10.01,-0.26,-0.20,-0.33
14:33:27:6086,-0.12,0.19,10.06,-0.32,-0.22,-0.32
14:33:27:6286,-0.09,0.23,10.05,-0.16,-0.19,-0.33
14:33:27:6486,-0.11,0.22,10.04,-0.22,-0.09,-0.38
14:33:27:6686,-0.09,0.21,10.01,-0.18,-0.05,-0.32
14:33:27:6886,-0.08,0.20,10.03,-0.16,-0.10,-0.37
14:33:27:7086,-0.11,0.23,10.04,-0.22,-0.08,-0.37
14:33:27:7286,-0.12,0.22,10.04,-0.22,-0.17,-0.44
14:33:27:7486,-0.09,0.21,10.04,-0.36,-0.21,-0.36
14:33:27:7686,-0.12,0.22,10.02,-0.22,-0.20,-0.37
14:33:27:7886,-0.09,0.20,10.01,-0.26,-0.04,-0.37
14:33:27:8087,-0.10,0.22,10.02,-0.23,-0.04,-0.38
14:33:27:8286,-0.12,0.21,10.05,-0.17,-0.20,-0.38
14:33:27:8486,-0.12,0.18,10.05,-0.32,-0.29,-0.31
14:33:27:8686,-0.08,0.21,10.03,-0.19,-0.19,-0.41
14:33:27:8886,-0.12,0.21,10.01,-0.20,-0.09,-0.34
14:33:27:9087,-0.11,0.20,10.04,-0.25,-0.08,-0.37
14:33:27:9287,-0.10,0.22,10.02,-0.24,-0.27,-0.28
14:33:27:9487,-0.10,0.20,10.03,-0.27,-0.15,-0.38
14:33:27:9687,-0.12,0.22,10.05,-0.23,-0.20,-0.34
14:33:27:9887,-0.11,0.19,10.03,-0.28,-0.20,-0.33
14:33:28:0087,-0.10,0.20,9.99,-0.18,-0.03,-0.37
14:33:28:0287,-0.11,0.20,10.02,-0.24,-0.15,-0.28
14:33:28:0487,-0.11,0.20,9.99,-0.32,-0.33,-0.37
14:33:28:0687,-0.08,0.24,10.05,-0.24,-0.01,-0.30
14:33:28:0887,-0.10,0.21,10.04,-0.26,-0.15,-0.35
14:33:28:1087,-0.11,0.24,10.04,-0.17,0.07,-0.38
14:33:28:1287,-0.13,0.22,10.04,-0.18,-0.15,-0.29
14:33:28:1487,-0.12,0.21,10.02,-0.15,-0.13,-0.37
14:33:28:1687,-0.10,0.20,10.02,-0.38,-0.24,-0.29
14:33:28:1887,-0.10,0.21,10.02,-0.23,-0.16,-0.37
14:33:28:2087,-0.14,0.22,10.07,-0.22,-0.20,-0.34
14:33:28:2287,-0.10,0.23,10.06,-0.26,-0.01,-0.41
14:33:28:2487,-0.11,0.21,10.08,-0.26,-0.15,-0.31
14:33:28:2687,-0.10,0.20,10.00,-0.17,-0.18,-0.32
14:33:28:2887,-0.09,0.20,10.03,-0.18,-0.04,-0.31
14:33:28:3088,-0.11,0.20,10.05,-0.26,-0.16,-0.44
14:33:28:3287,-0.12,0.24,10.07,-0.24,-0.20,-0.31
14:33:28:3487,-0.10,0.22,10.00,-0.23,-0.17,-0.30
14:33:28:3687,-0.09,0.23,10.02,-0.14,-0.06,-0.40
14:33:28:3887,-0.12,0.20,10.03,-0.20,-0.03,-0.41
14:33:28:4087,-0.09,0.25,10.03,-0.24,-0.09,-0.33
14:33:28:4287,-0.10,0.21,10.03,-0.36,-0.24,-0.35
14:33:28:4487,-0.11,0.20,10.02,-0.15,-0.17,-0.36
14:33:28:4687,-0.11,0.21,10.00,-0.20,-0.01,-0.40
14:33:28:4887,-0.11,0.22,10.05,-0.20,-0.11,-0.36
14:33:28:5088,-0.11,0.21,10.00,-0.21,-0.24,-0.31
14:33:28:5287,-0.10,0.20,10.03,-0.22,-0.11,-0.40
14:33:28:5487,-0.10,0.20,10.00,-0.17,-0.20,-0.36
14:33:28:5688,-0.10,0.22,10.04,-0.21,-0.22,-0.31
14:33:28:5887,-0.10,0.20,9.98,-0.20,-0.07,-0.35
14:33:28:6087,-0.13,0.22,9.99,-0.20,-0.23,-0.39
14:33:28:6287,-0.12,0.17,10.01,-0.23,-0.11,-0.35
14:33:28:6488,-0.08,0.21,10.00,-0.26,-0.11,-0.32
14:33:28:6688,-0.10,0.20,10.07,-0.20,-0.13,-0.37
14:33:28:6888,-0.11,0.23,10.01,-0.34,-0.25,-0.33
14:33:28:7088,-0.10,0.24,10.03,-0.25,-0.10,-0.38
14:33:28:7288,-0.11,0.19,10.02,-0.23,-0.04,-0.40
14:33:28:7488,-0.12,0.22,10.03,-0.16,0.01,-0.37
14:33:28:7688,-0.09,0.20,10.02,-0.22,-0.14,-0.39
14:33:28:7888,-0.13,0.25,10.06,-0.26,0.00,-0.40
14:33:28:8087,-0.10,0.22,10.06,-0.28,-0.09,-0.34
14:33:28:8287,-0.09,0.20,10.02,-0.31,-0.09,-0.30
14:33:28:8487,-0.09,0.22,10.02,-0.23,-0.10,-0.35
14:33:28:8687,-0.12,0.21,10.04,-0.20,-0.12,-0.44
14:33:28:8887,-0.12,0.23,10.08,-0.23,0.12,-0.38
14:33:28:9087,-0.12,0.21,10.03,-0.17,-0.09,-0.36
14:33:28:9287,-0.11,0.20,10.00,-0.15,-0.08,-0.29
14:33:28:9487,-0.10,0.21,9.98,-0.26,0.01,-0.36
14:33:28:9687,-0.12,0.21,10.05,-0.28,-0.19,-0.26
14:33:28:9887,-0.13,0.20,10.03,-0.27,-0.24,-0.34
14:33:29:0087,-0.09,0.23,10.04,-0.22,-0.20,-0.35
14:33:29:0287,-0.11,0.21,10.01,-0.12,0.01,-0.37
14:33:29:0487,-0.07,0.20,10.00,-0.24,-0.10,-0.38
14:33:29:0687,-0.11,0.22,10.06,-0.14,-0.03,-0.39
14:33:29:0887,-0.11,0.20,10.04,-0.24,-0.19,-0.35
14:33:29:1087,-0.11,0.20,9.99,-0.19,-0.19,-0.22
14:33:29:1287,-0.12,0.20,10.03,-0.12,-0.06,-0.42
14:33:29:1487,-0.13,0.21,9.99,-0.21,-0.24,-0.27
14:33:29:1687,-0.09,0.20,10.02,-0.26,-0.09,-0.39
14:33:29:1887,-0.11,0.23,10.04,-0.20,-0.13,-0.32
14:33:29:2087,-0.10,0.22,10.03,-0.24,-0.26,-0.32
14:33:29:2287,-0.09,0.20,10.03,-0.22,-0.22,-0.35
14:33:29:2487,-0.09,0.22,10.05,-0.19,-0.09,-0.36
14:33:29:2687,-0.13,0.20,9.99,-0.20,-0.09,-0.35
14:33:29:2887,-0.11,0.23,10.04,-0.25,-0.11,-0.34
14:33:29:3088,-0.13,0.19,10.00,-0.20,-0.12,-0.28
14:33:29:3288,-0.12,0.21,10.07,-0.18,-0.24,-0.34
14:33:29:3487,-0.11,0.22,10.03,-0.14,-0.03,-0.37
14:33:29:3688,-0.11,0.22,10.03,-0.20,-0.09,-0.37
14:33:29:3888,-0.11,0.22,10.03,-0.28,-0.11,-0.35
14:33:29:4088,-0.10,0.22,10.04,-0.13,-0.16,-0.39
14:33:29:4288,-0.10,0.22,10.06,-0.34,-0.13,-0.31
14:33:29:4488,-0.10,0.22,10.02,-0.23,-0.04,-0.35
14:33:29:4688,-0.10,0.21,10.07,-0.29,-0.08,-0.33
14:33:29:4888,-0.10,0.20,10.03,-0.18,-0.22,-0.36
14:33:29:5088,-0.11,0.19,10.02,-0.14,0.03,-0.37
14:33:29:5288,-0.11,0.20,10.02,-0.16,-0.11,-0.32
14:33:29:5488,-0.12,0.20,10.02,-0.21,-0.11,-0.36
14:33:29:5688,-0.10,0.21,10.06,-0.27,0.00,-0.35
14:33:29:5888,-0.09,0.20,10.03,-0.21,-0.16,-0.41
14:33:29:6088,-0.11,0.21,10.03,-0.28,-0.20,-0.38
14:33:29:6288,-0.11,0.25,10.08,-0.26,-0.14,-0.33
14:33:29:6488,-0.10,0.20,10.02,-0.20,-0.16,-0.34
14:33:29:6688,-0.09,0.19,10.02,-0.20,-0.22,-0.37
14:33:29:6888,-0.11,0.21,10.02,-0.19,-0.08,-0.35
14:33:29:7088,-0.12,0.22,10.03,-0.23,0.03,-0.47
14:33:29:7288,-0.09,0.23,10.02,-0.17,-0.18,-0.41
14:33:29:7488,-0.12,0.21,10.02,-0.09,-0.17,-0.38
14:33:29:7688,-0.09,0.23,10.02,-0.18,0.04,-0.32
14:33:29:7888,-0.10,0.23,10.04,-0.21,-0.06,-0.40
14:33:29:8089,-0.12,0.22,10.06,-0.22,-0.02,-0.34
14:33:29:8288,-0.12,0.22,9.99,-0.32,-0.05,-0.39
14:33:29:8488,-0.11,0.20,10.06,-0.21,-0.20,-0.42
14:33:29:8688,-0.12,0.20,10.03,-0.25,-0.15,-0.40
14:33:29:8888,-0.11,0.20,10.01,-0.15,-0.14,-0.36
14:33:29:9088,-0.11,0.20,10.03,-0.22,-0.13,-0.42
14:33:29:9288,-0.11,0.22,9.99,-0.21,-0.22,-0.34
14:33:29:9488,-0.09,0.20,10.03,-0.29,-0.07,-0.38
14:33:29:9688,-0.12,0.20,10.07,-0.28,-0.17,-0.26
14:33:29:9888,-0.11,0.23,10.02,-0.28,-0.20,-0.30
14:33:30:0088,-0.08,0.23,10.02,-0.12,0.05,-0.37
14:33:30:0288,-0.11,0.23,10.06,-0.23,-0.21,-0.34
14:33:30:0488,-0.11,0.22,10.07,-0.21,0.03,-0.44
14:33:30:0689,-0.11,0.20,10.00,-0.23,-0.39,-0.35
14:33:30:0888,-0.11,0.19,10.02,-0.23,-0.08,-0.32
14:33:30:1089,-0.11,0.22,10.02,-0.21,-0.03,-0.35
14:33:30:1288,-0.11,0.21,10.04,-0.14,-0.10,-0.41
14:33:30:1488,-0.13,0.22,10.04,-0.16,-0.09,-0.32
14:33:30:1688,-0.11,0.20,10.01,-0.11,-0.03,-0.37
14:33:30:1889,-0.11,0.23,10.06,-0.32,-0.20,-0.34
14:33:30:2089,-0.12,0.21,10.01,-0.16,-0.06,-0.34
14:33:30:2289,-0.11,0.20,10.01,-0.17,-0.17,-0.33
14:33:30:2489,-0.09,0.22,10.03,-0.17,-0.20,-0.40
14:33:30:2689,-0.13,0.20,10.03,-0.24,-0.20,-0.38
14:33:30:2889,-0.11,0.22,10.01,-0.17,-0.12,-0.31
14:33:30:3090,-0.11,0.22,10.08,-0.30,-0.18,-0.38
14:33:30:3289,-0.12,0.21,10.06,-0.28,-0.31,-0.30
14:33:30:3489,-0.09,0.22,10.02,-0.17,-0.18,-0.39
14:33:30:3689,-0.10,0.20,10.06,-0.21,-0.17,-0.40
14:33:30:3889,-0.12,0.22,10.03,-0.20,0.03,-0.35
14:33:30:4089,-0.13,0.20,10.02,-0.24,-0.12,-0.29
14:33:30:4289,-0.09,0.22,10.01,-0.16,-0.32,-0.36
14:33:30:4489,-0.11,0.18,10.07,-0.28,-0.10,-0.34
14:33:30:4689,-0.13,0.20,10.04,-0.25,-0.03,-0.40
14:33:30:4889,-0.10,0.19,10.05,-0.21,-0.22,-0.32
14:33:30:5089,-0.13,0.20,10.05,-0.26,-0.21,-0.37
14:33:30:5289,-0.12,0.23,10.05,-0.16,-0.20,-0.34
14:33:30:5489,-0.14,0.21,10.05,-0.19,-0.10,-0.44
14:33:30:5689,-0.11,0.23,10.03,-0.25,-0.06,-0.34
14:33:30:5889,-0.09,0.17,10.02,-0.17,-0.17,-0.34
14:33:30:6089,-0.10,0.20,9.99,-0.19,-0.13,-0.39
14:33:30:6289,-0.12,0.21,10.02,-0.31,-0.14,-0.37
14:33:30:6489,-0.10,0.22,10.04,-0.18,-0.02,-0.34
14:33:30:6689,-0.11,0.24,10.02,-0.12,-0.06,-0.36
14:33:30:6889,-0.09,0.20,10.02,-0.16,-0.24,-0.29
14:33:30:7089,-0.09,0.21,10.05,-0.20,-0.08,-0.42
14:33:30:7289,-0.11,0.20,10.04,-0.25,-0.13,-0.35
14:33:30:7489,-0.09,0.22,10.02,-0.14,-0.20,-0.37
14:33:30:7689,-0.12,0.20,10.05,-0.18,-0.17,-0.37
14:33:30:7889,-0.09,0.20,10.02,-0.19,-0.02,-0.37
14:33:30:8091,-0.10,0.20,10.02,-0.20,-0.15,-0.32
14:33:30:8290,-0.09,0.22,10.00,-0.20,-0.17,-0.37
14:33:30:8490,-0.13,0.22,10.03,-0.27,-0.15,-0.33
14:33:30:8690,-0.11,0.20,10.02,-0.15,-0.08,-0.36
14:33:30:8891,-0.10,0.19,10.04,-0.32,-0.13,-0.41
14:33:30:9091,-0.11,0.20,10.04,-0.20,-0.01,-0.37
14:33:30:9291,-0.12,0.21,10.10,-0.23,-0.10,-0.36
14:33:30:9491,-0.13,0.21,9.99,-0.15,-0.05,-0.43
14:33:30:9691,-0.10,0.20,10.05,-0.34,-0.20,-0.36
14:33:30:9891,-0.10,0.20,10.04,-0.27,-0.17,-0.28
14:33:31:0091,-0.13,0.20,10.05,-0.28,-0.11,-0.44
14:33:31:0291,-0.11,0.21,10.03,-0.24,-0.20,-0.41
14:33:31:0491,-0.12,0.20,10.02,-0.18,0.09,-0.46
14:33:31:0691,-0.11,0.20,10.02,-0.20,-0.15,-0.29
14:33:31:0891,-0.09,0.23,10.03,-0.24,-0.24,-0.30
14:33:31:1091,-0.10,0.22,10.04,-0.26,0.05,-0.46
14:33:31:1291,-0.11,0.19,10.03,-0.28,-0.17,-0.40
14:33:31:1491,-0.12,0.20,10.07,-0.26,-0.05,-0.40
14:33:31:1691,-0.07,0.21,10.01,-0.20,-0.11,-0.39
14:33:31:1891,-0.10,0.20,10.00,-0.22,-0.01,-0.36
14:33:31:2091,-0.12,0.19,10.01,-0.24,-0.15,-0.45
14:33:31:2291,-0.12,0.20,10.04,-0.15,-0.16,-0.34
14:33:31:2491,-0.10,0.20,10.04,-0.23,-0.21,-0.40
14:33:31:2691,-0.12,0.21,10.01,-0.20,-0.05,-0.35
14:33:31:2891,-0.10,0.22,10.06,-0.22,-0.09,-0.40
14:33:31:3092,-0.11,0.21,10.00,-0.16,0.02,-0.33
14:33:31:3291,-0.11,0.23,10.02,-0.19,-0.18,-0.35
14:33:31:3491,-0.10,0.22,10.02,-0.23,-0.20,-0.36
14:33:31:3691,-0.11,0.23,10.04,-0.31,-0.16,-0.34
14:33:31:3891,-0.11,0.20,10.03,-0.22,-0.18,-0.32
14:33:31:4091,-0.11,0.22,10.05,-0.17,-0.14,-0.35
14:33:31:4291,-0.11,0.21,10.05,-0.17,-0.12,-0.36
14:33:31:4491,-0.11,0.22,10.02,-0.18,-0.11,-0.36
14:33:31:4691,-0.10,0.23,10.03,-0.28,-0.23,-0.38
14:33:31:4891,-0.13,0.23,9.99,-0.30,-0.27,-0.28
14:33:31:5092,-0.09,0.20,10.04,-0.28,-0.23,-0.37
14:33:31:5291,-0.11,0.20,10.02,-0.20,-0.12,-0.32
14:33:31:5491,-0.11,0.21,10.03,-0.25,-0.19,-0.34
14:33:31:5692,-0.10,0.22,10.02,-0.14,-0.16,-0.39
14:33:31:5891,-0.09,0.21,10.06,-0.21,-0.07,-0.38
14:33:31:6091,-0.11,0.22,10.02,-0.12,-0.06,-0.45
14:33:31:6292,-0.11,0.20,10.00,-0.20,-0.19,-0.31
14:33:31:6492,-0.09,0.22,10.04,-0.31,-0.31,-0.29
14:33:31:6692,-0.13,0.20,10.05,-0.27,-0.07,-0.32
14:33:31:6892,-0.09,0.22,10.05,-0.23,-0.12,-0.34
14:33:31:7092,-0.10,0.20,10.03,-0.23,-0.06,-0.32
14:33:31:7292,-0.10,0.20,10.03,-0.27,-0.20,-0.38
14:33:31:7492,-0.12,0.20,10.02,-0.19,-0.09,-0.29
14:33:31:7692,-0.10,0.20,10.04,-0.19,-0.11,-0.36
14:33:31:7892,-0.12,0.20,10.02,-0.21,-0.12,-0.36
14:33:31:8092,-0.11,0.21,10.01,-0.15,-0.07,-0.29
14:33:31:8292,-0.12,0.19,10.07,-0.23,-0.04,-0.42
14:33:31:8492,-0.11,0.22,10.03,-0.15,-0.12,-0.44
14:33:31:8692,-0.12,0.21,10.08,-0.23,-0.12,-0.32
14:33:31:8892,-0.13,0.23,10.07,-0.12,-0.09,-0.32
14:33:31:9092,-0.12,0.19,10.09,-0.11,-0.09,-0.45
14:33:31:9292,-0.09,0.20,10.01,-0.25,-0.08,-0.35
14:33:31:9492,-0.14,0.24,10.06,-0.08,0.00,-0.35
14:33:31:9692,-0.14,0.25,10.06,-0.22,-0.21,-0.39
14:33:31:9892,-0.13,0.22,10.01,-0.20,-0.14,-0.39
14:33:32:0092,-0.11,0.21,10.03,-0.19,-0.29,-0.41
14:33:32:0292,-0.13,0.19,10.06,-0.22,0.00,-0.40
14:33:32:0492,-0.11,0.20,10.00,-0.28,-0.20,-0.39
14:33:32:0692,-0.11,0.25,10.06,-0.31,-0.09,-0.32
14:33:32:0892,-0.11,0.22,10.04,-0.23,-0.12,-0.29
14:33:32:1092,-0.11,0.22,10.05,-0.30,-0.13,-0.37
14:33:32:1292,-0.10,0.20,10.01,-0.26,-0.29,-0.36
14:33:32:1492,-0.12,0.22,10.03,-0.27,-0.15,-0.32
14:33:32:1692,-0.09,0.24,10.04,-0.32,-0.14,-0.36
14:33:32:1892,-0.10,0.20,10.01,-0.20,-0.21,-0.37
14:33:32:2092,-0.12,0.20,10.03,-0.14,-0.26,-0.37
14:33:32:2292,-0.09,0.20,10.04,-0.24,0.02,-0.40
14:33:32:2492,-0.12,0.21,10.04,-0.20,-0.08,-0.41
14:33:32:2692,-0.10,0.22,10.05,-0.24,-0.04,-0.44
14:33:32:2892,-0.08,0.17,10.02,-0.21,-0.07,-0.37
14:33:32:3093,-0.12,0.22,10.05,-0.27,-0.16,-0.34
14:33:32:3293,-0.10,0.20,10.11,-0.31,-0.21,-0.40
14:33:32:3492,-0.11,0.24,10.06,-0.37,-0.31,-0.27
14:33:32:3692,-0.12,0.20,10.02,-0.25,-0.27,-0.36
14:33:32:3893,-0.08,0.24,10.04,-0.21,-0.20,-0.40
14:33:32:4093,-0.11,0.19,10.04,-0.19,-0.08,-0.30
14:33:32:4293,-0.13,0.20,10.01,-0.32,-0.21,-0.33
14:33:32:4493,-0.13,0.20,10.00,-0.16,-0.07,-0.34
14:33:32:4693,-0.09,0.20,9.97,-0.15,-0.04,-0.39
14:33:32:4893,-0.09,0.20,9.99,-0.15,-0.06,-0.37
14:33:32:5093,-0.13,0.20,10.02,-0.28,-0.14,-0.36
14:33:32:5293,-0.11,0.23,10.04,-0.23,-0.18,-0.38
14:33:32:5493,-0.09,0.22,10.06,-0.17,-0.03,-0.36
14:33:32:5693,-0.10,0.22,10.04,-0.15,-0.12,-0.32
14:33:32:5893,-0.11,0.19,10.04,-0.19,-0.02,-0.39
14:33:32:6093,-0.13,0.20,10.06,-0.19,-0.12,-0.29
14:33:32:6293,-0.09,0.23,9.99,-0.37,-0.17,-0.34
14:33:32:6493,-0.12,0.20,10.04,-0.23,-0.06,-0.32
14:33:32:6693,-0.14,0.22,10.03,-0.23,-0.19,-0.37
14:33:32:6893,-0.08,0.20,10.03,-0.20,-0.05,-0.34
14:33:32:7093,-0.10,0.20,10.02,-0.24,-0.17,-0.33
14:33:32:7293,-0.13,0.23,10.10,-0.34,-0.17,-0.37
14:33:32:7493,-0.11,0.21,10.04,-0.19,-0.07,-0.36
14:33:32:7693,-0.12,0.20,10.05,-0.20,-0.28,-0.32
14:33:32:7893,-0.12,0.22,10.00,-0.22,-0.14,-0.42
14:33:32:8094,-0.10,0.20,10.03,-0.20,-0.12,-0.32
14:33:32:8293,-0.11,0.20,10.02,-0.25,-0.25,-0.36
14:33:32:8493,-0.12,0.22,10.05,-0.28,-0.10,-0.40
14:33:32:8693,-0.11,0.22,10.04,-0.17,-0.02,-0.36
14:33:32:8893,-0.11,0.21,10.04,-0.17,-0.19,-0.33
14:33:32:9093,-0.12,0.21,10.03,-0.19,-0.09,-0.38
14:33:32:9293,-0.10,0.21,10.00,-0.17,-0.06,-0.29
14:33:32:9493,-0.12,0.23,10.08,-0.30,-0.12,-0.42
14:33:32:9693,-0.11,0.20,10.04,-0.25,-0.15,-0.25
14:33:32:9893,-0.07,0.20,10.05,-0.29,-0.17,-0.36
14:33:33:0093,-0.12,0.18,10.01,-0.22,-0.19,-0.30
14:33:33:0293,-0.11,0.23,10.05,-0.17,-0.19,-0.39
14:33:33:0493,-0.10,0.19,10.03,-0.24,-0.04,-0.33
14:33:33:0694,-0.12,0.21,10.03,-0.26,-0.20,-0.28
14:33:33:0893,-0.10,0.21,10.05,-0.19,-0.20,-0.36
14:33:33:1093,-0.12,0.21,10.04,-0.17,-0.13,-0.38
14:33:33:1293,-0.12,0.22,10.05,-0.29,-0.09,-0.38
14:33:33:1493,-0.10,0.23,10.06,-0.26,-0.15,-0.41
14:33:33:1693,-0.08,0.20,10.02,-0.32,-0.04,-0.34
14:33:33:1893,-0.11,0.20,10.01,-0.30,-0.19,-0.34
14:33:33:2093,-0.12,0.20,10.05,-0.25,-0.15,-0.29
14:33:33:2293,-0.12,0.22,10.03,-0.10,-0.10,-0.34
14:33:33:2494,-0.13,0.20,10.05,-0.23,-0.06,-0.37
14:33:33:2694,-0.14,0.21,10.02,-0.17,-0.31,-0.31
14:33:33:2894,-0.09,0.19,10.07,-0.31,-0.09,-0.37
14:33:33:3095,-0.11,0.22,10.01,-0.20,-0.24,-0.29
14:33:33:3294,-0.10,0.20,10.02,-0.25,-0.09,-0.37
14:33:33:3494,-0.11,0.21,10.04,-0.26,-0.07,-0.39
14:33:33:3694,-0.09,0.21,10.04,-0.23,-0.23,-0.28
14:33:33:3894,-0.10,0.19,10.01,-0.31,-0.21,-0.34
14:33:33:4094,-0.09,0.20,10.02,-0.21,-0.16,-0.37
14:33:33:4294,-0.11,0.21,10.01,-0.26,-0.14,-0.36
14:33:33:4494,-0.13,0.20,10.07,-0.09,0.00,-0.33
14:33:33:4694,-0.10,0.22,10.04,-0.13,-0.17,-0.30
14:33:33:4894,-0.11,0.20,10.06,-0.24,-0.18,-0.32
14:33:33:5094,-0.09,0.21,10.01,-0.16,-0.11,-0.41
14:33:33:5294,-0.12,0.20,10.07,-0.24,-0.12,-0.34
14:33:33:5494,-0.11,0.23,10.03,-0.20,-0.08,-0.35
14:33:33:5694,-0.10,0.19,9.99,-0.30,-0.24,-0.25
14:33:33:5894,-0.08,0.21,9.99,-0.21,0.07,-0.38
14:33:33:6094,-0.11,0.20,10.01,-0.21,0.09,-0.42
14:33:33:6294,-0.11,0.20,10.02,-0.25,-0.07,-0.35
14:33:33:6494,-0.08,0.22,10.03,-0.20,-0.20,-0.30
14:33:33:6694,-0.11,0.21,10.03,-0.21,-0.14,-0.43
14:33:33:6894,-0.12,0.20,10.07,-0.27,-0.22,-0.40
14:33:33:7094,-0.11,0.21,10.06,-0.23,-0.13,-0.37
14:33:33:7294,-0.11,0.20,10.07,-0.30,-0.31,-0.36
14:33:33:7494,-0.11,0.21,10.04,-0.14,-0.14,-0.37
14:33:33:7694,-0.10,0.22,10.04,-0.20,-0.15,-0.39
14:33:33:7894,-0.13,0.21,10.01,-0.27,-0.31,-0.35
14:33:33:8095,-0.09,0.22,10.05,-0.27,-0.18,-0.31
14:33:33:8295,-0.11,0.21,10.09,-0.17,-0.15,-0.39
14:33:33:8495,-0.08,0.22,10.01,-0.27,-0.13,-0.31
14:33:33:8695,-0.10,0.22,10.07,-0.29,-0.19,-0.32
14:33:33:8895,-0.09,0.20,10.01,-0.17,-0.01,-0.38
14:33:33:9095,-0.10,0.23,10.03,-0.20,-0.25,-0.42
14:33:33:9295,-0.10,0.19,10.04,-0.25,-0.18,-0.38
14:33:33:9495,-0.12,0.20,10.03,-0.20,-0.12,-0.39
14:33:33:9695,-0.10,0.20,10.05,-0.21,-0.09,-0.38
14:33:33:9895,-0.11,0.24,10.04,-0.23,-0.17,-0.38
14:33:34:0095,-0.12,0.20,10.03,-0.23,-0.10,-0.34
14:33:34:0295,-0.11,0.20,10.04,-0.18,-0.05,-0.38
14:33:34:0495,-0.10,0.23,10.02,-0.23,-0.31,-0.41
14:33:34:0695,-0.11,0.22,10.04,-0.14,-0.08,-0.39
14:33:34:0895,-0.11,0.22,10.04,-0.25,0.06,-0.37
14:33:34:1095,-0.12,0.22,10.05,-0.22,-0.06,-0.41
14:33:34:1295,-0.10,0.23,10.01,-0.11,-0.12,-0.37
14:33:34:1495,-0.09,0.21,10.04,-0.20,-0.17,-0.41
14:33:34:1695,-0.11,0.20,10.02,-0.20,-0.06,-0.31
14:33:34:1895,-0.10,0.21,10.03,-0.19,-0.19,-0.33
14:33:34:2095,-0.11,0.22,10.04,-0.26,-0.03,-0.34
14:33:34:2295,-0.11,0.22,10.04,-0.24,-0.22,-0.28
14:33:34:2495,-0.10,0.21,10.04,-0.09,-0.08,-0.35
14:33:34:2695,-0.10,0.21,10.02,-0.14,-0.07,-0.35
14:33:34:2895,-0.11,0.21,10.07,-0.20,-0.12,-0.35
14:33:34:3096,-0.11,0.20,9.99,-0.24,-0.18,-0.32
14:33:34:3296,-0.12,0.21,10.01,-0.26,-0.06,-0.42
14:33:34:3495,-0.13,0.19,9.99,-0.15,0.11,-0.34
14:33:34:3695,-0.10,0.22,10.01,-0.35,-0.26,-0.29
14:33:34:3895,-0.12,0.22,10.04,-0.22,-0.09,-0.33
14:33:34:4095,-0.10,0.22,9.97,-0.15,-0.15,-0.36
14:33:34:4295,-0.11,0.21,10.06,-0.31,-0.19,-0.42
14:33:34:4495,-0.12,0.22,10.00,-0.41,-0.19,-0.23
14:33:34:4695,-0.12,0.21,10.04,-0.28,-0.16,-0.36
14:33:34:4895,-0.10,0.21,10.03,-0.21,-0.04,-0.35
14:33:34:5096,-0.12,0.21,10.02,-0.23,-0.15,-0.37
