Time,Ax,Ay,Az,Gx,Gy,Gz
15:02:51:2449,-1.13,-0.51,9.95,-0.15,-0.39,-0.42
15:02:51:2649,-1.11,-0.50,9.88,-0.02,0.13,-0.35
15:02:51:2849,-1.13,-0.51,9.93,-0.30,-0.19,-0.34
15:02:51:3050,-1.10,-0.53,9.95,-0.24,-0.31,-0.37
15:02:51:3249,-1.09,-0.50,9.98,-0.05,-0.10,-0.37
15:02:51:3449,-1.12,-0.50,9.91,-0.28,0.15,-0.34
15:02:51:3649,-1.13,-0.52,9.88,-0.23,0.04,-0.42
15:02:51:3849,-1.11,-0.50,9.92,-0.03,-0.21,-0.36
15:02:51:4049,-1.09,-0.51,9.97,-0.27,-0.26,-0.34
15:02:51:4249,-1.10,-0.49,9.91,-0.16,0.04,-0.42
15:02:51:4449,-1.10,-0.51,9.90,-0.18,-0.10,-0.40
15:02:51:4649,-1.12,-0.53,9.93,-0.20,-0.23,-0.38
15:02:51:4849,-1.11,-0.55,9.90,-0.16,-0.26,-0.36
15:02:51:5049,-1.06,-0.50,9.99,-0.26,-0.11,-0.36
15:02:51:5249,-1.15,-0.55,9.75,-0.09,-0.18,-0.29
15:02:51:5450,-1.14,-0.51,9.84,-0.15,-0.03,-0.33
15:02:51:5650,-1.13,-0.49,9.83,-0.19,0.08,-0.39
15:02:51:5850,-1.15,-0.51,9.90,-0.23,-0.05,-0.35
15:02:51:6050,-1.10,-0.48,9.93,-0.07,-0.07,-0.35
15:02:51:6250,-1.11,-0.52,9.90,-0.20,-0.24,-0.35
15:02:51:6450,-1.14,-0.49,9.99,-0.34,-0.10,-0.40
15:02:51:6650,-1.09,-0.50,9.99,-0.11,-0.23,-0.40
15:02:51:6850,-1.07,-0.51,10.00,-0.06,-0.01,-0.36
15:02:51:7050,-1.12,-0.53,9.92,-0.21,-0.12,-0.38
15:02:51:7250,-1.13,-0.56,9.84,-0.21,-0.13,-0.43
15:02:51:7450,-1.11,-0.48,9.93,-0.26,-0.14,-0.36
15:02:51:7650,-1.11,-0.50,9.93,-0.27,-0.16,-0.36
15:02:51:7850,-1.10,-0.54,9.86,-0.16,-0.16,-0.37
15:02:51:8049,-1.12,-0.49,9.93,-0.29,-0.16,-0.42
15:02:51:8249,-1.13,-0.49,9.93,-0.24,-0.04,-0.38
15:02:51:8449,-1.12,-0.54,9.88,-0.13,-0.11,-0.33
15:02:51:8649,-1.12,-0.51,9.88,-0.29,-0.08,-0.40
15:02:51:8849,-1.10,-0.53,9.97,-0.20,-0.15,-0.38
15:02:51:9049,-1.09,-0.49,9.98,-0.14,-0.21,-0.39
15:02:51:9249,-1.10,-0.50,9.96,-0.21,-0.11,-0.38
15:02:51:9449,-1.10,-0.52,9.93,-0.28,-0.11,-0.37
15:02:51:9649,-1.10,-0.50,9.87,-0.08,-0.17,-0.37
15:02:51:9849,-1.15,-0.57,9.76,-0.16,-0.04,-0.36
15:02:52:0049,-1.14,-0.46,9.95,-0.45,-0.05,-0.39
15:02:52:0249,-1.04,-0.49,10.02,-0.07,-0.58,-0.43
15:02:52:0450,-1.11,-0.50,9.97,-0.26,-0.10,-0.41
15:02:52:0649,-1.16,-0.56,9.82,-0.19,0.14,-0.37
15:02:52:0849,-1.14,-0.51,9.83,-0.20,-0.15,-0.44
15:02:52:1049,-1.12,-0.47,9.99,-0.23,-0.47,-0.36
15:02:52:1249,-1.08,-0.53,9.99,-0.12,-0.24,-0.33
15:02:52:1449,-1.10,-0.45,9.90,-0.17,0.02,-0.43
15:02:52:1649,-1.11,-0.51,9.91,-0.13,0.03,-0.34
15:02:52:1849,-1.15,-0.50,9.93,-0.26,-0.23,-0.32
15:02:52:2049,-1.10,-0.52,9.92,-0.19,-0.20,-0.40
15:02:52:2249,-1.12,-0.51,9.90,-0.21,-0.13,-0.36
15:02:52:2449,-1.12,-0.50,9.92,-0.14,-0.14,-0.32
15:02:52:2649,-1.06,-0.50,9.95,0.03,-0.19,-0.38
15:02:52:2850,-1.12,-0.49,9.95,-0.36,-0.03,-0.42
15:02:52:3050,-1.12,-0.54,9.89,-0.12,-0.26,-0.29
15:02:52:3250,-1.08,-0.51,9.93,-0.06,-0.08,-0.52
15:02:52:3450,-1.12,-0.49,9.95,-0.24,-0.03,-0.38
15:02:52:3650,-1.11,-0.55,9.91,-0.18,0.03,-0.37
15:02:52:3850,-1.11,-0.48,9.92,-0.17,0.13,-0.41
15:02:52:4050,-1.10,-0.52,10.17,-0.33,-0.48,-0.40
15:02:52:4250,-1.15,-0.45,9.86,0.01,0.08,-0.31
15:02:52:4450,-1.03,-0.49,10.05,-0.12,-0.19,-0.44
15:02:52:4650,-1.17,-0.54,9.90,-0.36,0.39,-0.38
15:02:52:4850,-1.13,-0.55,9.95,-0.01,-0.52,-0.39
15:02:52:5050,-1.08,-0.49,9.94,-0.06,-0.09,-0.39
15:02:52:5250,-1.08,-0.58,9.95,-0.20,-0.17,-0.35
15:02:52:5451,-1.10,-0.49,9.95,-0.29,-0.05,-0.42
15:02:52:5650,-1.10,-0.51,9.87,-0.21,-0.13,-0.37
15:02:52:5850,-1.15,-0.49,9.96,-0.27,-0.10,-0.34
15:02:52:6050,-1.12,-0.49,9.92,-0.21,-0.06,-0.43
15:02:52:6250,-1.09,-0.48,9.98,-0.20,-0.23,-0.33
15:02:52:6450,-1.11,-0.50,9.99,-0.19,-0.14,-0.44
15:02:52:6650,-1.12,-0.51,9.89,-0.17,-0.14,-0.43
15:02:52:6850,-1.11,-0.54,9.86,-0.23,-0.05,-0.35
15:02:52:7050,-1.14,-0.52,9.92,-0.34,-0.34,-0.37
15:02:52:7250,-1.11,-0.54,9.96,-0.09,-0.31,-0.39
15:02:52:7450,-1.10,-0.54,9.92,-0.35,-0.05,-0.29
15:02:52:7650,-1.14,-0.49,9.97,-0.25,-0.03,-0.28
15:02:52:7850,-1.10,-0.52,9.99,-0.10,-0.17,-0.36
15:02:52:8050,-1.11,-0.50,9.96,-0.16,-0.09,-0.38
15:02:52:8249,-1.11,-0.55,9.97,-0.09,-0.02,-0.37
15:02:52:8449,-1.10,-0.52,9.92,-0.20,-0.23,-0.37
15:02:52:8649,-1.11,-0.52,9.91,-0.23,-0.25,-0.45
15:02:52:8849,-1.12,-0.54,9.88,-0.22,-0.24,-0.32
15:02:52:9049,-1.08,-0.50,9.97,-0.20,-0.12,-0.34
15:02:52:9249,-1.10,-0.49,9.99,-0.24,-0.30,-0.43
15:02:52:9450,-1.10,-0.47,10.02,-0.42,-0.10,-0.40
15:02:52:9649,-1.08,-0.49,10.01,0.00,-0.01,-0.41
15:02:52:9849,-1.14,-0.51,9.85,-0.27,-0.12,-0.37
15:02:53:0049,-1.14,-0.54,9.91,-0.17,-0.10,-0.33
15:02:53:0250,-1.12,-0.50,9.88,-0.19,-0.01,-0.38
15:02:53:0450,-1.13,-0.52,9.85,-0.12,0.10,-0.39
15:02:53:0650,-1.10,-0.54,9.92,-0.29,-0.14,-0.37
15:02:53:0850,-1.11,-0.48,9.90,-0.34,-0.13,-0.38
15:02:53:1050,-1.10,-0.53,9.91,-0.04,-0.20,-0.41
15:02:53:1250,-1.12,-0.49,9.91,-0.30,0.22,-0.39
15:02:53:1450,-1.13,-0.49,9.85,-0.05,-0.20,-0.34
15:02:53:1650,-1.09,-0.50,9.97,-0.22,0.06,-0.46
15:02:53:1850,-1.12,-0.47,9.93,-0.29,-0.20,-0.37
15:02:53:2050,-1.10,-0.51,9.96,-0.22,-0.12,-0.42
15:02:53:2250,-1.13,-0.51,9.94,-0.37,-0.31,-0.34
15:02:53:2450,-1.09,-0.52,9.97,-0.23,-0.19,-0.39
15:02:53:2650,-1.11,-0.48,9.99,-0.24,-0.06,-0.32
15:02:53:2850,-1.10,-0.54,9.88,-0.17,-0.21,-0.35
15:02:53:3050,-1.12,-0.55,9.88,-0.19,-0.10,-0.37
15:02:53:3250,-1.10,-0.51,9.97,-0.17,-0.15,-0.31
15:02:53:3450,-1.11,-0.48,9.99,-0.25,-0.26,-0.27
15:02:53:3650,-1.11,-0.50,9.94,-0.17,-0.11,-0.31
15:02:53:3850,-1.10,-0.51,9.92,-0.21,-0.25,-0.31
15:02:53:4050,-1.11,-0.50,9.91,-0.27,-0.07,-0.37
15:02:53:4250,-1.11,-0.51,9.99,-0.17,-0.23,-0.37
15:02:53:4450,-1.12,-0.51,9.93,-0.14,0.05,-0.45
15:02:53:4650,-1.13,-0.50,9.89,-0.19,0.03,-0.45
15:02:53:4850,-1.10,-0.54,9.87,-0.14,-0.13,-0.40
15:02:53:5050,-1.07,-0.50,10.04,-0.31,-0.20,-0.31
15:02:53:5250,-1.10,-0.49,10.00,-0.32,-0.17,-0.32
15:02:53:5451,-1.11,-0.54,9.97,-0.26,-0.05,-0.28
15:02:53:5651,-1.11,-0.54,9.89,-0.20,-0.22,-0.34
15:02:53:5850,-1.11,-0.50,9.96,-0.32,-0.18,-0.36
15:02:53:6050,-1.11,-0.51,9.99,-0.25,-0.18,-0.33
15:02:53:6250,-1.10,-0.53,9.97,-0.11,-0.02,-0.40
15:02:53:6450,-1.14,-0.50,9.85,-0.22,-0.06,-0.37
15:02:53:6650,-1.10,-0.55,9.87,-0.17,-0.09,-0.45
15:02:53:6850,-1.10,-0.48,9.99,-0.19,-0.16,-0.39
15:02:53:7050,-1.10,-0.53,9.95,-0.14,-0.12,-0.29
15:02:53:7250,-1.13,-0.52,9.83,-0.23,-0.15,-0.40
15:02:53:7451,-1.14,-0.53,9.86,-0.26,-0.22,-0.35
15:02:53:7651,-1.12,-0.49,9.94,-0.17,0.02,-0.33
15:02:53:7851,-1.11,-0.49,9.99,-0.14,-0.23,-0.44
15:02:53:8050,-1.13,-0.52,9.84,-0.12,-0.03,-0.36
15:02:53:8250,-1.12,-0.53,9.88,-0.29,-0.30,-0.37
15:02:53:8450,-1.08,-0.49,9.98,-0.30,-0.29,-0.36
15:02:53:8650,-1.10,-0.47,9.99,-0.27,-0.09,-0.35
15:02:53:8850,-1.12,-0.52,9.90,-0.21,-0.20,-0.28
15:02:53:9050,-1.12,-0.49,9.94,-0.19,-0.11,-0.40
15:02:53:9250,-1.11,-0.51,9.98,-0.28,-0.28,-0.40
15:02:53:9450,-1.10,-0.52,9.90,-0.20,-0.26,-0.31
15:02:53:9650,-1.11,-0.52,9.88,-0.13,-0.12,-0.35
15:02:53:9850,-1.12,-0.52,9.89,-0.19,-0.14,-0.36
15:02:54:0050,-1.10,-0.49,9.88,-0.31,-0.20,-0.33
15:02:54:0250,-1.07,-0.51,10.01,-0.20,-0.24,-0.39
15:02:54:0451,-1.13,-0.46,9.89,-0.26,-0.21,-0.36
15:02:54:0650,-1.09,-0.47,10.03,-0.22,-0.16,-0.40
15:02:54:0850,-1.11,-0.52,9.90,-0.19,-0.15,-0.37
15:02:54:1050,-1.11,-0.51,9.96,-0.26,-0.25,-0.42
15:02:54:1250,-1.11,-0.52,9.96,-0.16,-0.19,-0.34
15:02:54:1450,-1.11,-0.54,9.93,-0.18,-0.06,-0.43
15:02:54:1650,-1.13,-0.50,9.90,-0.14,-0.03,-0.39
15:02:54:1850,-1.12,-0.53,9.87,-0.29,-0.16,-0.32
15:02:54:2050,-1.11,-0.45,9.95,-0.32,-0.24,-0.33
15:02:54:2250,-1.09,-0.51,10.01,-0.19,-0.30,-0.34
15:02:54:2450,-1.13,-0.51,9.89,-0.16,-0.04,-0.31
15:02:54:2650,-1.11,-0.53,9.90,-0.08,-0.15,-0.40
15:02:54:2850,-1.14,-0.50,9.85,-0.22,-0.23,-0.36
15:02:54:3051,-1.13,-0.51,9.86,-0.25,-0.22,-0.36
15:02:54:3250,-1.09,-0.50,9.91,-0.16,-0.08,-0.38
15:02:54:3451,-1.15,-0.49,9.80,-0.25,-0.03,-0.26
15:02:54:3650,-1.14,-0.50,9.96,-0.27,-0.27,-0.35
15:02:54:3850,-1.09,-0.49,9.93,-0.18,-0.20,-0.33
15:02:54:4050,-1.07,-0.49,9.97,-0.23,-0.16,-0.33
15:02:54:4250,-1.12,-0.53,9.93,-0.28,-0.06,-0.36
15:02:54:4451,-1.12,-0.51,9.94,-0.19,-0.12,-0.45
15:02:54:4651,-1.10,-0.51,9.95,-0.20,-0.20,-0.37
15:02:54:4851,-1.13,-0.54,9.86,-0.37,-0.06,-0.34
15:02:54:5051,-1.11,-0.51,9.88,-0.20,-0.16,-0.42
15:02:54:5251,-1.11,-0.52,9.91,-0.25,-0.08,-0.34
15:02:54:5452,-1.09,-0.47,10.00,-0.20,-0.17,-0.42
15:02:54:5651,-1.09,-0.50,9.97,-0.08,-0.09,-0.35
15:02:54:5851,-1.15,-0.52,9.83,-0.20,-0.13,-0.42
15:02:54:6051,-1.12,-0.51,9.91,-0.19,-0.40,-0.28
15:02:54:6251,-1.08,-0.49,9.94,-0.20,-0.05,-0.34
15:02:54:6451,-1.13,-0.48,9.98,-0.26,-0.20,-0.32
15:02:54:6651,-1.10,-0.50,9.94,-0.22,-0.13,-0.41
15:02:54:6851,-1.10,-0.50,9.92,-0.14,-0.15,-0.42
15:02:54:7051,-1.11,-0.51,9.88,-0.23,-0.08,-0.34
15:02:54:7251,-1.14,-0.51,9.87,-0.13,-0.08,-0.31
15:02:54:7451,-1.13,-0.52,9.91,-0.21,-0.21,-0.38
15:02:54:7651,-1.12,-0.49,9.98,-0.36,-0.12,-0.39
15:02:54:7851,-1.10,-0.48,9.94,-0.20,-0.25,-0.34
15:02:54:8050,-1.12,-0.50,9.95,-0.12,-0.06,-0.42
15:02:54:8250,-1.14,-0.49,9.99,-0.24,-0.04,-0.36
15:02:54:8450,-1.13,-0.55,9.84,-0.10,-0.15,-0.40
15:02:54:8650,-1.12,-0.53,9.84,-0.32,-0.11,-0.41
15:02:54:8850,-1.12,-0.49,9.95,-0.25,-0.20,-0.38
15:02:54:9050,-1.11,-0.49,9.93,-0.15,-0.06,-0.36
15:02:54:9250,-1.10,-0.52,9.88,-0.26,-0.15,-0.40
15:02:54:9450,-1.14,-0.50,9.91,-0.27,-0.13,-0.33
15:02:54:9650,-1.09,-0.50,9.89,-0.14,-0.24,-0.39
15:02:54:9850,-1.11,-0.50,9.92,-0.27,-0.03,-0.44
15:02:55:0050,-1.12,-0.52,9.91,-0.27,-0.11,-0.27
15:02:55:0250,-1.12,-0.52,9.86,-0.19,-0.13,-0.40
15:02:55:0451,-1.12,-0.51,9.92,-0.24,-0.14,-0.42
15:02:55:0650,-1.12,-0.49,9.97,-0.23,-0.28,-0.36
15:02:55:0850,-1.08,-0.49,9.94,-0.28,-0.16,-0.43
15:02:55:1050,-1.10,-0.52,9.91,-0.18,-0.10,-0.37
15:02:55:1250,-1.13,-0.52,9.90,-0.27,-0.14,-0.41
15:02:55:1451,-1.11,-0.51,9.94,-0.19,-0.28,-0.34
15:02:55:1650,-1.10,-0.51,9.95,-0.15,-0.03,-0.36
15:02:55:1851,-1.11,-0.52,9.93,-0.27,-0.14,-0.36
15:02:55:2051,-1.09,-0.53,9.94,-0.12,-0.16,-0.33
15:02:55:2251,-1.13,-0.49,9.89,-0.24,0.00,-0.43
15:02:55:2451,-1.13,-0.49,9.97,-0.23,-0.11,-0.43
15:02:55:2651,-1.11,-0.50,9.90,-0.24,-0.15,-0.34
15:02:55:2851,-1.12,-0.50,9.90,-0.23,-0.12,-0.39
15:02:55:3051,-1.09,-0.52,9.90,-0.21,-0.04,-0.37
15:02:55:3251,-1.13,-0.49,9.96,-0.25,0.05,-0.42
15:02:55:3451,-1.10,-0.52,9.93,-0.13,-0.15,-0.33
15:02:55:3651,-1.11,-0.48,9.94,-0.15,-0.06,-0.38
15:02:55:3851,-1.10,-0.51,9.96,-0.17,-0.23,-0.36
15:02:55:4051,-1.11,-0.52,9.91,-0.22,-0.15,-0.34
15:02:55:4251,-1.12,-0.49,9.90,-0.32,-0.21,-0.36
15:02:55:4451,-1.12,-0.50,9.96,-0.19,-0.07,-0.39
15:02:55:4651,-1.10,-0.49,9.89,-0.20,0.02,-0.42
15:02:55:4851,-1.09,-0.52,10.00,-0.21,-0.20,-0.41
15:02:55:5051,-1.09,-0.49,9.95,-0.14,0.10,-0.41
15:02:55:5251,-1.12,-0.52,9.99,-0.24,-0.12,-0.46
15:02:55:5452,-1.13,-0.51,9.94,-0.13,-0.07,-0.39
15:02:55:5651,-1.12,-0.54,9.89,-0.12,-0.08,-0.44
15:02:55:5851,-1.11,-0.58,9.87,-0.16,-0.36,-0.25
15:02:55:6051,-1.17,-0.51,9.83,-0.30,0.05,-0.42
15:02:55:6251,-1.10,-0.54,9.90,-0.12,-0.22,-0.36
15:02:55:6451,-1.10,-0.47,9.98,-0.32,-0.24,-0.39
15:02:55:6651,-1.09,-0.51,9.98,-0.15,-0.25,-0.31
15:02:55:6851,-1.10,-0.50,9.95,-0.28,-0.13,-0.37
15:02:55:7051,-1.14,-0.48,9.89,-0.28,-0.10,-0.42
15:02:55:7251,-1.11,-0.57,9.90,-0.05,-0.27,-0.35
15:02:55:7451,-1.12,-0.50,9.91,-0.24,-0.20,-0.40
15:02:55:7651,-1.13,-0.53,9.92,-0.11,-0.25,-0.40
15:02:55:7851,-1.12,-0.49,9.95,-0.20,-0.07,-0.35
15:02:55:8051,-1.10,-0.51,9.93,-0.20,-0.10,-0.30
15:02:55:8250,-1.08,-0.49,10.02,-0.22,-0.16,-0.41
15:02:55:8450,-1.10,-0.49,10.02,-0.21,-0.17,-0.39
15:02:55:8650,-1.11,-0.50,9.92,-0.20,-0.20,-0.37
15:02:55:8850,-1.13,-0.51,9.98,-0.24,-0.17,-0.40
15:02:55:9050,-1.09,-0.47,10.01,-0.25,-0.22,-0.36
15:02:55:9251,-1.12,-0.52,9.94,-0.21,-0.25,-0.41
15:02:55:9451,-1.09,-0.51,9.90,-0.24,-0.13,-0.38
15:02:55:9651,-1.11,-0.51,9.90,-0.11,0.08,-0.37
15:02:55:9851,-1.10,-0.50,9.93,-0.20,-0.09,-0.44
15:02:56:0051,-1.10,-0.51,9.96,-0.10,-0.13,-0.34
15:02:56:0251,-1.10,-0.49,9.97,-0.22,-0.19,-0.39
15:02:56:0451,-1.09,-0.51,9.95,-0.21,-0.23,-0.32
15:02:56:0651,-1.10,-0.47,9.99,-0.17,-0.16,-0.37
15:02:56:0851,-1.13,-0.51,9.89,-0.25,-0.18,-0.42
15:02:56:1051,-1.11,-0.55,9.84,-0.12,-0.12,-0.43
15:02:56:1251,-1.11,-0.51,9.90,-0.29,-0.16,-0.37
15:02:56:1451,-1.11,-0.50,9.94,-0.17,-0.10,-0.51
15:02:56:1651,-1.09,-0.52,9.91,-0.20,-0.11,-0.44
15:02:56:1851,-1.11,-0.47,9.90,-0.22,-0.06,-0.37
15:02:56:2051,-1.11,-0.50,9.96,-0.06,-0.15,-0.28
15:02:56:2251,-1.14,-0.54,9.91,-0.11,-0.10,-0.37
15:02:56:2451,-1.10,-0.53,9.92,-0.24,-0.09,-0.34
15:02:56:2651,-1.12,-0.50,9.90,-0.23,-0.10,-0.34
15:02:56:2851,-1.11,-0.51,9.90,-0.24,-0.20,-0.39
15:02:56:3052,-1.09,-0.52,9.99,-0.27,-0.31,-0.37
15:02:56:3251,-1.09,-0.48,9.95,-0.21,-0.23,-0.34
15:02:56:3451,-1.10,-0.49,10.00,-0.26,-0.08,-0.36
15:02:56:3651,-1.09,-0.51,9.99,-0.20,-0.12,-0.35
15:02:56:3851,-1.12,-0.53,9.88,-0.21,-0.21,-0.29
15:02:56:4051,-1.12,-0.55,9.89,-0.20,-0.22,-0.31
15:02:56:4251,-1.12,-0.50,9.87,-0.22,-0.13,-0.36
15:02:56:4451,-1.14,-0.54,9.85,-0.14,-0.10,-0.30
15:02:56:4651,-1.15,-0.53,9.86,-0.23,-0.29,-0.34
15:02:56:4851,-1.09,-0.47,9.96,-0.27,-0.12,-0.43
15:02:56:5051,-1.10,-0.48,9.93,-0.13,-0.17,-0.33
15:02:56:5251,-1.11,-0.50,9.97,-0.22,-0.14,-0.40
15:02:56:5452,-1.11,-0.49,9.93,-0.10,-0.25,-0.34
15:02:56:5652,-1.12,-0.51,9.97,-0.21,-0.03,-0.39
15:02:56:5851,-1.13,-0.50,9.90,-0.14,-0.13,-0.32
15:02:56:6051,-1.09,-0.51,9.95,-0.18,0.00,-0.43
15:02:56:6251,-1.10,-0.51,9.95,-0.13,-0.24,-0.32
15:02:56:6452,-1.13,-0.49,9.94,-0.19,-0.11,-0.39
15:02:56:6652,-1.10,-0.54,9.89,-0.10,-0.14,-0.35
15:02:56:6852,-1.09,-0.49,9.99,-0.20,-0.20,-0.40
15:02:56:7052,-1.10,-0.54,10.02,-0.12,-0.35,-0.34
15:02:56:7252,-1.08,-0.48,9.99,-0.19,-0.08,-0.36
15:02:56:7452,-1.12,-0.52,9.89,-0.17,-0.20,-0.38
15:02:56:7652,-1.11,-0.53,9.93,-0.31,-0.23,-0.36
15:02:56:7852,-1.12,-0.49,9.91,-0.15,-0.26,-0.38
15:02:56:8051,-1.12,-0.53,9.92,-0.10,-0.09,-0.43
15:02:56:8251,-1.14,-0.49,9.87,-0.26,-0.07,-0.42
15:02:56:8451,-1.11,-0.51,9.92,-0.17,-0.27,-0.35
15:02:56:8651,-1.10,-0.49,9.97,-0.24,-0.04,-0.41
15:02:56:8851,-1.12,-0.52,9.96,-0.18,-0.14,-0.38
15:02:56:9051,-1.13,-0.51,9.89,-0.20,0.09,-0.45
15:02:56:9251,-1.11,-0.51,9.90,-0.19,-0.21,-0.34
15:02:56:9451,-1.13,-0.49,9.91,-0.24,-0.23,-0.41
15:02:56:9651,-1.12,-0.52,9.92,-0.24,-0.02,-0.47
15:02:56:9851,-1.12,-0.50,9.97,-0.23,-0.11,-0.37
15:02:57:0051,-1.12,-0.51,9.92,-0.28,-0.17,-0.34
15:02:57:0251,-1.10,-0.49,9.95,-0.20,-0.17,-0.39
15:02:57:0452,-1.12,-0.51,9.93,-0.24,0.00,-0.39
15:02:57:0651,-1.12,-0.51,9.89,-0.20,-0.18,-0.34
15:02:57:0851,-1.11,-0.50,9.90,-0.20,-0.20,-0.35
15:02:57:1051,-1.10,-0.49,9.92,-0.18,-0.07,-0.40
15:02:57:1251,-1.11,-0.50,9.94,-0.20,-0.25,-0.34
15:02:57:1451,-1.13,-0.50,9.89,-0.14,-0.03,-0.37
15:02:57:1651,-1.11,-0.52,9.89,-0.22,-0.20,-0.32
15:02:57:1851,-1.11,-0.49,9.93,-0.20,-0.17,-0.44
15:02:57:2051,-1.11,-0.51,9.93,-0.23,-0.23,-0.44
15:02:57:2251,-1.10,-0.50,9.94,-0.17,-0.11,-0.38
15:02:57:2451,-1.10,-0.51,9.93,-0.21,-0.16,-0.32
15:02:57:2651,-1.14,-0.48,9.97,-0.24,-0.13,-0.39
15:02:57:2851,-1.11,-0.50,9.98,-0.25,-0.23,-0.35
15:02:57:3052,-1.11,-0.51,9.91,-0.15,-0.12,-0.34
15:02:57:3251,-1.12,-0.53,9.93,-0.21,-0.09,-0.37
15:02:57:3452,-1.12,-0.50,9.91,-0.21,-0.05,-0.41
15:02:57:3651,-1.12,-0.51,9.87,-0.16,-0.08,-0.35
15:02:57:3851,-1.10,-0.52,9.91,-0.14,-0.19,-0.38
15:02:57:4052,-1.14,-0.51,9.89,-0.26,-0.14,-0.40
15:02:57:4252,-1.10,-0.52,9.96,-0.27,-0.38,-0.33
15:02:57:4452,-1.13,-0.48,9.96,-0.26,-0.12,-0.31
15:02:57:4652,-1.11,-0.52,9.94,-0.18,-0.08,-0.42
15:02:57:4852,-1.10,-0.51,9.95,-0.11,0.01,-0.39
15:02:57:5052,-1.14,-0.51,9.89,-0.31,-0.09,-0.35
15:02:57:5252,-1.12,-0.54,9.91,-0.20,-0.24,-0.34
15:02:57:5453,-1.12,-0.51,9.89,-0.19,0.01,-0.43
15:02:57:5652,-1.09,-0.52,9.96,-0.20,-0.20,-0.37
15:02:57:5852,-1.12,-0.49,9.95,-0.24,-0.05,-0.46
15:02:57:6052,-1.09,-0.54,9.91,-0.12,-0.17,-0.29
15:02:57:6252,-1.12,-0.49,9.94,-0.30,0.04,-0.44
15:02:57:6452,-1.12,-0.49,9.95,-0.17,-0.16,-0.40
15:02:57:6652,-1.11,-0.53,9.88,-0.12,-0.15,-0.44
15:02:57:6852,-1.09,-0.49,9.94,-0.28,-0.13,-0.44
15:02:57:7052,-1.14,-0.55,9.93,-0.29,-0.18,-0.39
15:02:57:7252,-1.08,-0.52,9.95,-0.22,-0.09,-0.32
15:02:57:7452,-1.09,-0.49,10.00,-0.26,-0.04,-0.37
15:02:57:7652,-1.13,-0.51,9.95,-0.19,-0.10,-0.45
15:02:57:7852,-1.11,-0.52,9.92,-0.16,-0.27,-0.35
15:02:57:8053,-1.11,-0.49,9.94,-0.29,-0.20,-0.41
15:02:57:8253,-1.12,-0.50,9.96,-0.20,-0.13,-0.40
15:02:57:8453,-1.07,-0.53,9.97,-0.10,-0.19,-0.32
15:02:57:8653,-1.14,-0.50,9.89,-0.15,-0.08,-0.41
15:02:57:8853,-1.12,-0.51,9.86,-0.31,-0.03,-0.39
15:02:57:9053,-1.10,-0.49,9.93,-0.21,-0.33,-0.33
15:02:57:9253,-1.14,-0.48,9.94,-0.24,-0.32,-0.29
15:02:57:9453,-1.12,-0.49,9.95,-0.26,-0.08,-0.36
15:02:57:9653,-1.11,-0.50,9.90,-0.16,-0.24,-0.35
15:02:57:9853,-1.13,-0.51,9.99,-0.31,-0.29,-0.44
15:02:58:0053,-1.11,-0.52,9.94,-0.03,0.00,-0.31
15:02:58:0253,-1.09,-0.53,9.92,-0.14,-0.07,-0.33
15:02:58:0454,-1.12,-0.52,9.93,-0.22,0.06,-0.40
15:02:58:0653,-1.14,-0.51,9.91,-0.30,-0.16,-0.37
15:02:58:0853,-1.09,-0.51,9.94,-0.20,-0.37,-0.34
15:02:58:1053,-1.14,-0.52,9.92,-0.36,-0.12,-0.39
15:02:58:1253,-1.11,-0.52,9.88,-0.23,-0.23,-0.39
15:02:58:1453,-1.10,-0.49,9.96,-0.20,-0.35,-0.38
15:02:58:1653,-1.10,-0.51,9.96,-0.23,-0.16,-0.31
15:02:58:1853,-1.11,-0.50,9.91,-0.20,-0.16,-0.32
15:02:58:2053,-1.12,-0.49,9.93,-0.21,-0.04,-0.31
15:02:58:2253,-1.12,-0.49,9.97,-0.22,-0.19,-0.39
15:02:58:2453,-1.12,-0.50,9.92,-0.17,-0.13,-0.36
15:02:58:2653,-1.11,-0.53,9.90,-0.13,-0.02,-0.35
15:02:58:2853,-1.12,-0.50,9.95,-0.19,-0.19,-0.41
15:02:58:3054,-1.11,-0.50,9.89,-0.17,-0.28,-0.40
15:02:58:3254,-1.10,-0.50,9.94,-0.11,-0.03,-0.31
15:02:58:3454,-1.10,-0.50,9.94,-0.15,-0.03,-0.43
15:02:58:3654,-1.09,-0.50,9.98,-0.09,-0.10,-0.35
15:02:58:3854,-1.08,-0.50,9.98,-0.12,-0.04,-0.42
15:02:58:4054,-1.12,-0.51,9.98,-0.20,-0.13,-0.36
15:02:58:4254,-1.10,-0.51,9.87,-0.13,-0.22,-0.38
15:02:58:4454,-1.14,-0.54,9.85,-0.25,-0.28,-0.31
15:02:58:4654,-1.12,-0.49,9.95,-0.17,-0.19,-0.48
15:02:58:4854,-1.11,-0.49,9.91,-0.24,-0.24,-0.30
15:02:58:5054,-1.09,-0.53,9.91,-0.31,-0.19,-0.37
15:02:58:5254,-1.12,-0.52,9.94,-0.12,-0.16,-0.48
15:02:58:5455,-1.09,-0.48,9.95,-0.23,-0.20,-0.36
15:02:58:5654,-1.08,-0.54,9.94,-0.20,-0.15,-0.33
15:02:58:5854,-1.13,-0.52,9.91,-0.29,-0.12,-0.42
