Time,Ax,Ay,Az,Gx,Gy,Gz
16:47:45:1615,-0.01,-9.66,0.28,-0.20,-0.12,-0.37
16:47:45:1815,-0.02,-9.65,0.29,-0.21,-0.06,-0.47
16:47:45:2015,-0.00,-9.63,0.28,-0.14,-0.12,-0.37
16:47:45:2215,-0.00,-9.64,0.26,-0.31,-0.26,-0.36
16:47:45:2415,-0.02,-9.65,0.29,-0.21,-0.18,-0.36
16:47:45:2615,-0.00,-9.66,0.28,-0.21,-0.07,-0.43
16:47:45:2816,-0.00,-9.62,0.25,-0.16,-0.05,-0.42
16:47:45:3015,-0.01,-9.65,0.30,-0.28,-0.13,-0.34
16:47:45:3215,-0.01,-9.64,0.30,-0.28,-0.20,-0.34
16:47:45:3415,-0.00,-9.64,0.28,-0.25,-0.09,-0.34
16:47:45:3615,-0.00,-9.63,0.28,-0.20,-0.13,-0.38
16:47:45:3816,-0.00,-9.63,0.27,-0.20,-0.10,-0.34
16:47:45:4015,-0.02,-9.63,0.28,-0.14,-0.24,-0.34
16:47:45:4216,-0.00,-9.64,0.29,-0.12,-0.08,-0.33
16:47:45:4416,-0.00,-9.65,0.27,-0.20,-0.08,-0.32
16:47:45:4616,-0.00,-9.65,0.28,-0.22,-0.25,-0.34
16:47:45:4816,-0.00,-9.63,0.31,-0.16,-0.09,-0.34
16:47:45:5016,-0.00,-9.63,0.28,-0.24,-0.16,-0.38
16:47:45:5216,-0.00,-9.63,0.28,-0.23,-0.16,-0.36
16:47:45:5416,-0.01,-9.66,0.26,-0.05,-0.19,-0.35
16:47:45:5616,-0.02,-9.65,0.29,-0.16,-0.01,-0.38
16:47:45:5816,-0.00,-9.64,0.27,-0.12,-0.24,-0.33
16:47:45:6016,-0.01,-9.63,0.30,-0.22,-0.20,-0.36
16:47:45:6216,-0.00,-9.64,0.27,-0.21,-0.07,-0.40
16:47:45:6416,-0.01,-9.64,0.27,-0.23,-0.16,-0.29
16:47:45:6616,-0.00,-9.67,0.26,-0.11,-0.10,-0.40
16:47:45:6816,-0.00,-9.65,0.30,-0.20,-0.09,-0.30
16:47:45:7016,-0.00,-9.65,0.32,-0.23,-0.12,-0.37
16:47:45:7216,-0.00,-9.62,0.29,-0.12,-0.12,-0.37
16:47:45:7416,-0.00,-9.66,0.26,-0.14,-0.11,-0.36
16:47:45:7616,-0.00,-9.64,0.25,-0.20,-0.02,-0.37
16:47:45:7817,-0.00,-9.65,0.27,-0.10,-0.15,-0.42
16:47:45:8016,-0.01,-9.65,0.27,-0.23,-0.15,-0.40
16:47:45:8216,-0.00,-9.64,0.28,-0.16,-0.08,-0.38
16:47:45:8416,-0.00,-9.65,0.29,-0.16,-0.21,-0.35
16:47:45:8616,-0.00,-9.64,0.29,-0.14,-0.14,-0.33
16:47:45:8816,-0.00,-9.64,0.30,-0.26,-0.18,-0.37
16:47:45:9016,-0.00,-9.66,0.30,-0.20,0.02,-0.34
16:47:45:9216,-0.00,-9.62,0.27,-0.14,-0.03,-0.37
16:47:45:9416,-0.00,-9.64,0.26,-0.15,-0.12,-0.32
16:47:45:9616,-0.01,-9.64,0.30,-0.17,-0.18,-0.34
16:47:45:9816,-0.00,-9.66,0.28,-0.23,-0.30,-0.32
16:47:46:0016,-0.00,-9.61,0.26,-0.15,-0.16,-0.39
16:47:46:0216,-0.02,-9.66,0.28,-0.20,-0.01,-0.35
16:47:46:0417,-0.00,-9.63,0.28,-0.21,-0.32,-0.36
16:47:46:0616,-0.01,-9.66,0.27,-0.20,-0.03,-0.40
16:47:46:0816,-0.00,-9.64,0.29,-0.11,-0.18,-0.36
16:47:46:1016,-0.00,-9.67,0.27,-0.16,-0.16,-0.30
16:47:46:1216,-0.00,-9.63,0.29,-0.30,-0.21,-0.36
16:47:46:1416,-0.02,-9.63,0.28,-0.11,-0.11,-0.36
16:47:46:1616,-0.00,-9.65,0.29,-0.30,-0.25,-0.31
16:47:46:1817,-0.00,-9.64,0.28,-0.17,-0.25,-0.29
16:47:46:2016,-0.01,-9.65,0.31,-0.17,-0.20,-0.34
16:47:46:2217,-0.01,-9.64,0.26,-0.15,-0.20,-0.33
16:47:46:2417,-0.00,-9.66,0.25,-0.19,-0.25,-0.40
16:47:46:2617,-0.00,-9.65,0.29,-0.20,-0.06,-0.38
16:47:46:2817,-0.01,-9.65,0.28,-0.17,-0.02,-0.34
16:47:46:3017,-0.00,-9.66,0.27,-0.18,-0.03,-0.39
16:47:46:3217,-0.00,-9.62,0.27,-0.20,-0.24,-0.41
16:47:46:3417,-0.00,-9.67,0.29,-0.11,0.01,-0.31
16:47:46:3617,-0.01,-9.61,0.28,-0.27,-0.19,-0.32
16:47:46:3817,-0.00,-9.65,0.28,-0.17,-0.14,-0.37
16:47:46:4017,-0.00,-9.62,0.29,-0.25,-0.05,-0.40
16:47:46:4217,-0.00,-9.68,0.28,-0.08,0.04,-0.42
16:47:46:4417,-0.01,-9.64,0.28,-0.03,-0.10,-0.29
16:47:46:4617,-0.00,-9.66,0.28,-0.24,-0.06,-0.39
16:47:46:4817,-0.00,-9.62,0.29,-0.22,-0.12,-0.37
16:47:46:5017,-0.00,-9.66,0.27,-0.17,-0.18,-0.34
16:47:46:5217,-0.01,-9.65,0.29,-0.20,-0.09,-0.25
16:47:46:5417,-0.00,-9.66,0.28,-0.26,-0.32,-0.28
16:47:46:5617,-0.01,-9.66,0.30,-0.12,-0.09,-0.38
16:47:46:5817,-0.00,-9.64,0.27,-0.06,0.03,-0.37
16:47:46:6017,-0.01,-9.63,0.31,-0.20,-0.09,-0.41
16:47:46:6218,-0.02,-9.66,0.27,-0.10,-0.01,-0.32
16:47:46:6417,-0.00,-9.64,0.28,-0.14,-0.18,-0.44
16:47:46:6617,-0.00,-9.67,0.28,-0.20,-0.16,-0.40
16:47:46:6817,-0.00,-9.64,0.27,-0.09,-0.19,-0.33
16:47:46:7017,-0.00,-9.66,0.25,-0.21,-0.09,-0.35
16:47:46:7217,-0.00,-9.64,0.27,-0.21,-0.13,-0.36
16:47:46:7417,-0.00,-9.67,0.29,-0.15,-0.19,-0.36
16:47:46:7617,-0.00,-9.66,0.29,-0.32,-0.28,-0.29
16:47:46:7818,-0.01,-9.67,0.27,-0.24,-0.17,-0.36
16:47:46:8018,0.01,-9.66,0.27,-0.15,-0.10,-0.36
16:47:46:8218,-0.01,-9.65,0.27,-0.24,-0.20,-0.31
16:47:46:8418,-0.00,-9.63,0.28,-0.21,-0.17,-0.41
16:47:46:8618,-0.00,-9.64,0.27,-0.23,-0.18,-0.37
16:47:46:8818,-0.00,-9.64,0.31,-0.18,-0.21,-0.39
16:47:46:9018,-0.01,-9.65,0.30,-0.17,-0.09,-0.39
16:47:46:9218,-0.00,-9.65,0.30,-0.18,-0.15,-0.34
16:47:46:9418,-0.01,-9.63,0.27,-0.12,0.01,-0.38
16:47:46:9618,-0.01,-9.65,0.28,-0.28,-0.27,-0.34
16:47:46:9818,-0.00,-9.65,0.28,-0.08,-0.18,-0.26
16:47:47:0018,-0.02,-9.65,0.29,-0.17,-0.12,-0.39
16:47:47:0218,-0.00,-9.64,0.28,-0.22,-0.20,-0.43
16:47:47:0418,-0.02,-9.63,0.28,-0.15,-0.08,-0.39
16:47:47:0618,-0.01,-9.62,0.29,-0.09,0.04,-0.43
16:47:47:0818,-0.00,-9.65,0.26,-0.23,-0.08,-0.47
16:47:47:1018,-0.02,-9.65,0.25,-0.07,-0.16,-0.43
16:47:47:1218,-0.02,-9.66,0.28,-0.17,-0.10,-0.45
16:47:47:1418,-0.00,-9.62,0.31,-0.19,-0.17,-0.36
16:47:47:1618,-0.00,-9.67,0.28,-0.16,-0.19,-0.32
16:47:47:1818,-0.02,-9.62,0.28,-0.20,-0.20,-0.31
16:47:47:2018,-0.00,-9.66,0.28,-0.23,-0.09,-0.30
16:47:47:2218,-0.00,-9.63,0.27,-0.17,-0.08,-0.37
16:47:47:2418,-0.00,-9.66,0.29,-0.20,-0.02,-0.44
16:47:47:2618,-0.02,-9.65,0.30,-0.10,0.01,-0.36
16:47:47:2819,-0.00,-9.66,0.27,-0.08,-0.06,-0.30
16:47:47:3018,-0.02,-9.64,0.28,-0.23,-0.15,-0.36
16:47:47:3218,-0.02,-9.67,0.27,-0.09,-0.12,-0.31
16:47:47:3418,-0.03,-9.63,0.28,-0.19,-0.17,-0.43
16:47:47:3618,0.01,-9.65,0.29,-0.11,-0.02,-0.37
16:47:47:3819,-0.00,-9.64,0.31,-0.22,-0.17,-0.42
16:47:47:4018,-0.00,-9.64,0.27,-0.26,-0.10,-0.37
16:47:47:4219,-0.00,-9.64,0.26,-0.18,-0.26,-0.39
16:47:47:4418,-0.00,-9.68,0.30,-0.34,-0.05,-0.39
16:47:47:4618,-0.01,-9.64,0.27,-0.11,-0.16,-0.37
16:47:47:4819,-0.01,-9.66,0.26,-0.11,-0.19,-0.39
16:47:47:5019,-0.03,-9.61,0.27,-0.17,-0.06,-0.38
16:47:47:5219,-0.00,-9.66,0.29,-0.28,-0.15,-0.37
16:47:47:5419,-0.00,-9.62,0.30,-0.21,0.04,-0.35
16:47:47:5619,-0.00,-9.65,0.28,-0.15,-0.09,-0.39
16:47:47:5819,-0.01,-9.64,0.32,-0.18,-0.09,-0.39
16:47:47:6019,-0.00,-9.67,0.28,-0.19,-0.12,-0.26
16:47:47:6219,-0.00,-9.64,0.29,-0.21,-0.19,-0.33
16:47:47:6419,-0.00,-9.65,0.30,-0.20,-0.07,-0.41
16:47:47:6619,-0.00,-9.64,0.31,-0.10,-0.04,-0.36
16:47:47:6819,-0.01,-9.65,0.30,-0.15,-0.05,-0.39
16:47:47:7019,-0.00,-9.66,0.29,-0.13,-0.15,-0.40
16:47:47:7219,-0.01,-9.63,0.29,-0.19,-0.12,-0.38
16:47:47:7419,-0.00,-9.62,0.27,-0.19,-0.13,-0.32
16:47:47:7619,-0.00,-9.67,0.30,-0.11,-0.14,-0.45
16:47:47:7820,-0.02,-9.62,0.29,-0.28,-0.16,-0.30
16:47:47:8020,-0.00,-9.67,0.29,-0.25,-0.11,-0.37
16:47:47:8220,-0.00,-9.62,0.29,-0.17,-0.20,-0.42
16:47:47:8419,-0.00,-9.64,0.30,-0.17,-0.13,-0.34
16:47:47:8619,-0.00,-9.65,0.31,-0.25,-0.19,-0.29
16:47:47:8820,-0.00,-9.63,0.29,-0.20,-0.13,-0.36
16:47:47:9020,-0.00,-9.65,0.28,-0.18,0.00,-0.36
16:47:47:9220,-0.01,-9.64,0.27,-0.09,-0.03,-0.39
16:47:47:9420,-0.00,-9.63,0.29,-0.13,-0.02,-0.42
16:47:47:9620,-0.00,-9.66,0.27,-0.20,-0.16,-0.38
16:47:47:9820,-0.00,-9.64,0.28,-0.10,-0.23,-0.34
16:47:48:0020,-0.00,-9.65,0.26,-0.14,-0.14,-0.36
16:47:48:0220,-0.01,-9.63,0.27,-0.15,-0.13,-0.35
16:47:48:0420,-0.00,-9.66,0.27,-0.24,-0.20,-0.32
16:47:48:0620,-0.00,-9.64,0.31,-0.13,-0.11,-0.34
16:47:48:0820,-0.00,-9.63,0.27,-0.20,-0.16,-0.39
16:47:48:1020,-0.00,-9.63,0.29,-0.10,-0.19,-0.33
16:47:48:1220,-0.01,-9.64,0.29,-0.09,-0.16,-0.35
16:47:48:1420,-0.00,-9.64,0.26,-0.13,-0.16,-0.32
16:47:48:1620,-0.02,-9.65,0.26,-0.22,-0.19,-0.38
16:47:48:1820,-0.00,-9.66,0.28,-0.26,-0.16,-0.36
16:47:48:2020,-0.01,-9.66,0.32,-0.06,-0.13,-0.40
16:47:48:2220,-0.00,-9.64,0.26,-0.21,-0.23,-0.32
16:47:48:2420,-0.02,-9.66,0.28,-0.15,-0.12,-0.36
16:47:48:2620,-0.00,-9.63,0.26,-0.23,-0.16,-0.32
16:47:48:2821,-0.00,-9.65,0.29,-0.17,-0.20,-0.32
16:47:48:3020,-0.00,-9.62,0.30,-0.17,-0.16,-0.32
16:47:48:3220,-0.00,-9.63,0.30,-0.04,-0.06,-0.37
16:47:48:3420,-0.01,-9.65,0.27,-0.23,-0.03,-0.36
16:47:48:3620,-0.00,-9.66,0.28,-0.12,-0.12,-0.34
16:47:48:3820,-0.01,-9.63,0.29,-0.23,-0.21,-0.35
16:47:48:4020,-0.00,-9.64,0.27,-0.12,-0.14,-0.36
16:47:48:4220,-0.00,-9.63,0.25,-0.14,-0.08,-0.39
16:47:48:4420,-0.00,-9.64,0.29,-0.20,-0.18,-0.32
16:47:48:4620,-0.00,-9.65,0.31,-0.22,-0.07,-0.37
16:47:48:4820,-0.00,-9.64,0.26,-0.10,-0.09,-0.39
16:47:48:5020,-0.02,-9.63,0.29,-0.09,0.05,-0.30
16:47:48:5220,-0.02,-9.64,0.26,-0.19,-0.31,-0.38
16:47:48:5421,-0.00,-9.64,0.30,-0.19,-0.21,-0.30
16:47:48:5620,-0.00,-9.64,0.30,-0.16,-0.15,-0.40
16:47:48:5820,-0.00,-9.65,0.29,-0.16,-0.13,-0.25
16:47:48:6020,-0.00,-9.66,0.29,-0.14,-0.13,-0.40
16:47:48:6220,-0.00,-9.64,0.29,-0.19,-0.16,-0.44
16:47:48:6420,-0.00,-9.67,0.28,-0.26,-0.20,-0.36
16:47:48:6620,-0.01,-9.64,0.29,-0.05,-0.16,-0.33
16:47:48:6820,-0.01,-9.61,0.30,-0.21,-0.16,-0.31
16:47:48:7020,-0.02,-9.62,0.26,-0.19,-0.16,-0.36
16:47:48:7220,-0.02,-9.65,0.28,-0.11,-0.10,-0.35
16:47:48:7420,-0.01,-9.65,0.27,-0.16,-0.13,-0.34
16:47:48:7620,-0.00,-9.63,0.28,-0.24,-0.21,-0.35
16:47:48:7821,-0.00,-9.62,0.25,-0.11,-0.09,-0.32
16:47:48:8021,-0.01,-9.63,0.26,-0.12,-0.01,-0.37
16:47:48:8220,-0.00,-9.64,0.27,-0.21,-0.11,-0.40
16:47:48:8420,-0.00,-9.65,0.28,-0.08,-0.11,-0.40
16:47:48:8620,-0.02,-9.62,0.29,-0.21,-0.07,-0.36
16:47:48:8820,-0.00,-9.64,0.32,-0.22,-0.12,-0.33
16:47:48:9020,-0.01,-9.60,0.27,-0.31,-0.10,-0.36
16:47:48:9220,-0.00,-9.64,0.27,-0.23,-0.12,-0.37
16:47:48:9420,-0.02,-9.64,0.27,-0.17,-0.11,-0.29
16:47:48:9620,-0.00,-9.66,0.32,-0.20,-0.27,-0.38
16:47:48:9820,-0.01,-9.66,0.25,-0.15,-0.07,-0.40
16:47:49:0020,-0.02,-9.63,0.30,-0.08,-0.20,-0.32
16:47:49:0221,-0.00,-9.67,0.32,-0.20,-0.09,-0.33
16:47:49:0421,-0.01,-9.65,0.31,-0.22,-0.29,-0.31
16:47:49:0620,-0.00,-9.66,0.28,-0.21,-0.21,-0.35
16:47:49:0820,-0.00,-9.64,0.29,-0.09,-0.23,-0.35
16:47:49:1020,-0.00,-9.65,0.28,-0.21,-0.06,-0.31
16:47:49:1220,-0.01,-9.63,0.29,-0.16,-0.02,-0.42
16:47:49:1420,-0.00,-9.67,0.28,-0.16,-0.09,-0.39
16:47:49:1621,-0.00,-9.66,0.27,-0.10,-0.15,-0.36
16:47:49:1821,-0.02,-9.66,0.27,-0.21,-0.23,-0.38
16:47:49:2021,-0.00,-9.64,0.26,-0.21,-0.23,-0.35
16:47:49:2221,-0.01,-9.63,0.26,-0.12,-0.23,-0.37
16:47:49:2421,-0.00,-9.66,0.27,-0.22,-0.09,-0.39
16:47:49:2621,-0.00,-9.63,0.26,-0.17,-0.11,-0.30
16:47:49:2821,-0.00,-9.64,0.29,-0.28,-0.19,-0.34
16:47:49:3021,-0.02,-9.65,0.28,-0.15,-0.09,-0.34
16:47:49:3221,-0.00,-9.62,0.30,-0.16,-0.17,-0.32
16:47:49:3421,-0.00,-9.66,0.27,-0.11,-0.09,-0.35
16:47:49:3621,-0.01,-9.64,0.28,-0.13,-0.02,-0.29
16:47:49:3821,-0.00,-9.63,0.29,-0.17,-0.02,-0.36
16:47:49:4021,-0.00,-9.63,0.31,-0.16,-0.06,-0.38
16:47:49:4221,-0.01,-9.66,0.28,-0.21,-0.11,-0.38
16:47:49:4421,-0.00,-9.64,0.29,-0.09,-0.14,-0.37
16:47:49:4621,-0.00,-9.65,0.27,-0.19,-0.11,-0.37
16:47:49:4821,0.01,-9.64,0.30,-0.11,-0.09,-0.42
16:47:49:5021,-0.00,-9.64,0.26,-0.16,-0.17,-0.34
16:47:49:5221,-0.00,-9.64,0.27,-0.21,-0.14,-0.31
16:47:49:5421,-0.00,-9.65,0.27,-0.23,-0.21,-0.42
16:47:49:5621,-0.03,-9.60,0.30,-0.06,-0.20,-0.28
16:47:49:5821,-0.00,-9.65,0.28,-0.18,-0.06,-0.33
16:47:49:6021,-0.02,-9.64,0.28,-0.23,-0.20,-0.43
16:47:49:6221,-0.00,-9.66,0.28,-0.18,-0.19,-0.36
16:47:49:6421,-0.01,-9.64,0.29,-0.11,-0.09,-0.38
16:47:49:6621,-0.00,-9.64,0.25,-0.14,-0.25,-0.37
16:47:49:6821,-0.00,-9.65,0.29,-0.30,-0.21,-0.28
16:47:49:7021,-0.01,-9.66,0.28,-0.16,-0.12,-0.37
16:47:49:7221,-0.00,-9.64,0.26,-0.19,-0.17,-0.41
16:47:49:7421,-0.00,-9.66,0.30,-0.14,-0.16,-0.33
16:47:49:7621,-0.03,-9.62,0.27,-0.17,-0.14,-0.36
16:47:49:7822,-0.00,-9.67,0.30,-0.13,-0.19,-0.40
16:47:49:8021,-0.02,-9.64,0.28,-0.12,0.01,-0.39
16:47:49:8221,-0.02,-9.63,0.28,-0.14,-0.04,-0.34
16:47:49:8421,-0.00,-9.63,0.28,-0.15,-0.18,-0.34
16:47:49:8621,-0.00,-9.62,0.29,-0.32,-0.17,-0.29
16:47:49:8821,-0.00,-9.66,0.30,-0.29,-0.23,-0.28
16:47:49:9021,-0.00,-9.61,0.29,-0.17,-0.17,-0.43
16:47:49:9221,-0.01,-9.63,0.29,-0.20,-0.21,-0.34
16:47:49:9421,-0.00,-9.66,0.28,-0.21,-0.17,-0.37
16:47:49:9621,-0.00,-9.63,0.29,-0.20,-0.29,-0.37
16:47:49:9821,-0.00,-9.64,0.29,-0.14,-0.05,-0.34
16:47:50:0021,-0.01,-9.65,0.28,-0.17,-0.18,-0.36
16:47:50:0221,-0.00,-9.63,0.26,-0.15,-0.16,-0.34
16:47:50:0422,-0.00,-9.66,0.30,-0.12,-0.19,-0.33
16:47:50:0621,-0.00,-9.64,0.32,-0.21,-0.22,-0.38
16:47:50:0821,-0.00,-9.64,0.30,-0.16,-0.11,-0.36
16:47:50:1021,-0.00,-9.65,0.32,-0.07,-0.15,-0.39
16:47:50:1221,-0.00,-9.64,0.30,-0.10,-0.14,-0.39
16:47:50:1421,-0.02,-9.66,0.27,-0.15,-0.10,-0.40
16:47:50:1621,-0.00,-9.61,0.28,-0.20,-0.24,-0.34
16:47:50:1822,-0.00,-9.65,0.28,-0.12,-0.07,-0.33
16:47:50:2021,-0.00,-9.63,0.26,-0.28,-0.27,-0.34
16:47:50:2222,-0.00,-9.64,0.28,-0.07,-0.03,-0.35
16:47:50:2421,-0.00,-9.61,0.29,-0.18,-0.16,-0.33
16:47:50:2621,-0.00,-9.65,0.30,-0.12,-0.24,-0.32
16:47:50:2822,-0.00,-9.66,0.29,-0.20,-0.21,-0.35
16:47:50:3022,-0.00,-9.64,0.30,-0.19,-0.20,-0.30
16:47:50:3222,-0.01,-9.64,0.25,-0.24,-0.21,-0.40
16:47:50:3422,-0.01,-9.64,0.28,-0.12,0.05,-0.43
16:47:50:3622,-0.00,-9.63,0.26,-0.28,-0.20,-0.37
16:47:50:3822,-0.00,-9.64,0.30,-0.21,-0.21,-0.32
16:47:50:4022,-0.00,-9.64,0.26,-0.16,-0.10,-0.37
16:47:50:4222,-0.02,-9.67,0.27,-0.11,-0.06,-0.34
16:47:50:4422,-0.01,-9.64,0.28,-0.20,-0.07,-0.32
16:47:50:4622,-0.00,-9.65,0.30,-0.12,-0.20,-0.41
16:47:50:4822,-0.00,-9.64,0.26,-0.20,-0.05,-0.41
16:47:50:5022,-0.01,-9.65,0.27,-0.22,-0.09,-0.35
16:47:50:5222,-0.02,-9.66,0.29,-0.27,-0.12,-0.33
16:47:50:5422,-0.01,-9.66,0.29,-0.25,-0.25,-0.36
16:47:50:5622,-0.00,-9.67,0.30,-0.17,-0.12,-0.40
16:47:50:5821,-0.02,-9.63,0.27,-0.27,-0.05,-0.30
16:47:50:6021,-0.00,-9.67,0.28,-0.14,-0.13,-0.39
16:47:50:6221,-0.02,-9.65,0.28,-0.19,-0.22,-0.31
16:47:50:6421,-0.01,-9.64,0.30,-0.17,-0.12,-0.34
16:47:50:6621,-0.02,-9.63,0.32,-0.15,-0.11,-0.32
16:47:50:6821,-0.00,-9.64,0.28,-0.24,-0.09,-0.34
16:47:50:7021,-0.00,-9.65,0.28,-0.16,-0.10,-0.32
16:47:50:7221,-0.00,-9.64,0.28,-0.23,-0.18,-0.42
16:47:50:7421,-0.00,-9.64,0.28,-0.12,-0.09,-0.36
16:47:50:7621,-0.01,-9.64,0.26,-0.18,-0.25,-0.34
16:47:50:7822,-0.00,-9.64,0.30,-0.19,-0.04,-0.39
16:47:50:8022,-0.02,-9.66,0.26,-0.22,-0.25,-0.34
16:47:50:8221,-0.00,-9.64,0.28,-0.13,-0.26,-0.29
16:47:50:8421,-0.01,-9.64,0.30,-0.27,-0.12,-0.40
16:47:50:8621,-0.00,-9.65,0.27,-0.20,-0.23,-0.37
16:47:50:8821,-0.01,-9.65,0.26,-0.10,-0.11,-0.35
16:47:50:9021,-0.00,-9.63,0.27,-0.08,-0.16,-0.34
16:47:50:9221,-0.02,-9.64,0.29,-0.14,-0.06,-0.31
16:47:50:9421,-0.00,-9.65,0.28,-0.21,-0.18,-0.31
16:47:50:9621,-0.00,-9.64,0.28,-0.25,-0.01,-0.38
16:47:50:9822,-0.03,-9.65,0.28,-0.12,-0.28,-0.33
16:47:51:0022,-0.01,-9.63,0.29,-0.09,0.00,-0.45
16:47:51:0222,-0.01,-9.65,0.28,-0.21,-0.03,-0.39
16:47:51:0422,-0.00,-9.67,0.30,-0.09,-0.09,-0.33
16:47:51:0622,-0.00,-9.66,0.26,-0.18,-0.14,-0.39
16:47:51:0822,-0.00,-9.64,0.30,-0.14,-0.16,-0.42
16:47:51:1022,-0.01,-9.64,0.27,-0.19,-0.23,-0.34
16:47:51:1222,-0.00,-9.63,0.24,-0.26,-0.20,-0.42
16:47:51:1422,-0.02,-9.65,0.30,-0.07,0.02,-0.43
16:47:51:1622,-0.02,-9.64,0.29,-0.23,-0.25,-0.38
16:47:51:1822,-0.00,-9.64,0.27,-0.14,-0.04,-0.38
16:47:51:2022,-0.00,-9.65,0.27,-0.23,-0.19,-0.33
16:47:51:2222,-0.02,-9.62,0.26,-0.17,-0.06,-0.37
16:47:51:2422,-0.00,-9.63,0.29,-0.11,-0.04,-0.41
16:47:51:2622,-0.01,-9.65,0.26,-0.31,-0.19,-0.26
16:47:51:2823,-0.01,-9.66,0.29,-0.12,-0.21,-0.34
16:47:51:3022,-0.02,-9.64,0.25,-0.16,-0.15,-0.39
16:47:51:3222,-0.00,-9.63,0.30,-0.17,-0.09,-0.32
16:47:51:3422,0.01,-9.66,0.28,-0.24,-0.20,-0.29
16:47:51:3622,-0.02,-9.65,0.27,-0.17,-0.10,-0.41
16:47:51:3822,-0.00,-9.64,0.31,-0.18,-0.19,-0.35
16:47:51:4022,-0.02,-9.66,0.29,-0.17,-0.14,-0.36
16:47:51:4222,-0.01,-9.67,0.28,-0.21,-0.20,-0.30
16:47:51:4422,-0.00,-9.65,0.27,-0.21,-0.19,-0.38
16:47:51:4622,-0.01,-9.65,0.28,-0.24,-0.08,-0.36
16:47:51:4822,-0.00,-9.66,0.27,-0.19,-0.20,-0.40
16:47:51:5022,-0.01,-9.67,0.29,-0.10,-0.11,-0.37
16:47:51:5222,-0.00,-9.67,0.29,-0.18,-0.02,-0.39
16:47:51:5423,-0.01,-9.65,0.29,-0.24,-0.01,-0.32
16:47:51:5622,-0.00,-9.63,0.28,-0.19,-0.26,-0.37
16:47:51:5823,-0.00,-9.64,0.29,-0.21,-0.24,-0.32
16:47:51:6023,-0.00,-9.64,0.32,-0.20,-0.05,-0.41
16:47:51:6223,-0.00,-9.66,0.32,-0.18,-0.20,-0.34
16:47:51:6423,-0.00,-9.62,0.30,-0.10,0.05,-0.37
16:47:51:6623,-0.00,-9.66,0.28,-0.16,-0.07,-0.40
16:47:51:6823,-0.00,-9.63,0.26,-0.22,-0.07,-0.34
16:47:51:7023,-0.00,-9.65,0.25,-0.12,-0.09,-0.36
16:47:51:7223,-0.00,-9.66,0.30,-0.21,-0.11,-0.28
16:47:51:7423,-0.01,-9.63,0.27,-0.17,-0.24,-0.32
16:47:51:7623,-0.03,-9.65,0.26,-0.14,-0.27,-0.35
16:47:51:7824,-0.00,-9.64,0.27,-0.15,-0.08,-0.31
16:47:51:8024,-0.01,-9.66,0.30,-0.06,0.09,-0.36
16:47:51:8224,-0.01,-9.62,0.28,-0.22,-0.12,-0.36
16:47:51:8424,-0.00,-9.61,0.30,-0.14,-0.14,-0.36
16:47:51:8624,-0.00,-9.63,0.26,-0.28,-0.19,-0.32
16:47:51:8824,-0.00,-9.63,0.26,-0.17,-0.11,-0.36
16:47:51:9024,-0.00,-9.63,0.29,-0.11,-0.04,-0.38
16:47:51:9224,-0.01,-9.63,0.28,-0.23,-0.19,-0.27
16:47:51:9424,-0.00,-9.65,0.30,-0.20,-0.12,-0.40
16:47:51:9624,-0.02,-9.66,0.27,-0.20,-0.23,-0.42
16:47:51:9824,-0.01,-9.63,0.27,-0.31,-0.20,-0.36
16:47:52:0024,-0.00,-9.64,0.31,-0.22,-0.22,-0.34
16:47:52:0224,-0.00,-9.63,0.28,-0.08,-0.03,-0.33
16:47:52:0424,-0.00,-9.65,0.27,-0.17,-0.11,-0.40
16:47:52:0624,-0.00,-9.63,0.26,-0.28,-0.12,-0.32
16:47:52:0824,-0.01,-9.63,0.31,-0.10,-0.15,-0.34
16:47:52:1024,-0.01,-9.66,0.29,-0.28,-0.20,-0.34
16:47:52:1224,-0.00,-9.62,0.29,-0.09,-0.09,-0.32
16:47:52:1424,-0.01,-9.64,0.30,-0.16,-0.06,-0.36
16:47:52:1624,-0.00,-9.62,0.30,-0.07,-0.07,-0.39
16:47:52:1824,-0.00,-9.65,0.29,-0.19,-0.12,-0.32
16:47:52:2024,-0.00,-9.63,0.30,-0.20,-0.16,-0.39
16:47:52:2224,-0.00,-9.62,0.26,-0.08,-0.12,-0.38
16:47:52:2424,-0.00,-9.66,0.28,-0.20,-0.19,-0.36
16:47:52:2624,-0.01,-9.66,0.26,-0.17,-0.13,-0.39
16:47:52:2825,-0.00,-9.65,0.27,-0.08,0.03,-0.35
16:47:52:3024,-0.00,-9.68,0.25,-0.11,-0.15,-0.37
16:47:52:3224,-0.02,-9.64,0.31,-0.16,-0.07,-0.39
16:47:52:3424,-0.00,-9.62,0.26,-0.12,-0.17,-0.36
16:47:52:3624,-0.00,-9.65,0.28,-0.10,-0.14,-0.42
16:47:52:3824,-0.01,-9.62,0.27,-0.21,-0.20,-0.25
16:47:52:4024,-0.00,-9.66,0.27,-0.20,-0.16,-0.29
16:47:52:4225,-0.00,-9.64,0.26,-0.23,-0.24,-0.32
16:47:52:4424,-0.00,-9.65,0.30,-0.14,-0.13,-0.32
16:47:52:4624,-0.01,-9.63,0.26,-0.20,-0.16,-0.44
16:47:52:4824,-0.01,-9.65,0.27,-0.15,0.02,-0.35
16:47:52:5024,-0.00,-9.65,0.28,-0.23,-0.11,-0.44
