Time,Ax,Ay,Az,Gx,Gy,Gz
17:14:58:5737,0.04,-9.65,0.34,-0.12,0.01,-0.36
17:14:58:5937,0.01,-9.64,0.35,-0.24,-0.14,-0.43
17:14:58:6137,-0.00,-9.65,0.31,-0.14,-0.20,-0.38
17:14:58:6337,0.02,-9.65,0.36,-0.20,-0.20,-0.34
17:14:58:6537,0.03,-9.62,0.35,-0.19,-0.01,-0.37
17:14:58:6737,0.02,-9.64,0.35,-0.19,-0.17,-0.40
17:14:58:6937,0.03,-9.65,0.32,-0.14,-0.16,-0.33
17:14:58:7137,0.03,-9.64,0.35,-0.16,-0.07,-0.34
17:14:58:7337,0.02,-9.65,0.36,-0.24,-0.13,-0.32
17:14:58:7537,0.04,-9.63,0.34,-0.21,-0.01,-0.45
17:14:58:7737,0.04,-9.66,0.33,-0.16,-0.10,-0.28
17:14:58:7937,0.05,-9.64,0.34,-0.20,-0.13,-0.38
17:14:58:8137,0.01,-9.63,0.35,-0.21,-0.12,-0.39
17:14:58:8337,0.03,-9.65,0.37,-0.20,-0.13,-0.40
17:14:58:8537,0.02,-9.63,0.35,-0.16,0.12,-0.35
17:14:58:8737,0.03,-9.63,0.33,-0.24,-0.20,-0.32
17:14:58:8937,0.02,-9.65,0.32,-0.17,-0.01,-0.44
17:14:58:9137,0.02,-9.63,0.34,-0.18,-0.20,-0.26
17:14:58:9337,0.02,-9.63,0.34,-0.19,-0.04,-0.42
17:14:58:9537,0.01,-9.64,0.34,-0.20,-0.13,-0.40
17:14:58:9737,0.04,-9.68,0.34,-0.16,0.09,-0.36
17:14:58:9938,0.03,-9.62,0.30,-0.27,-0.18,-0.42
17:14:59:0138,0.02,-9.65,0.34,-0.22,-0.08,-0.31
17:14:59:0337,0.03,-9.63,0.34,-0.24,-0.21,-0.39
17:14:59:0538,0.02,-9.63,0.33,-0.22,-0.10,-0.36
17:14:59:0737,0.01,-9.65,0.33,-0.14,-0.14,-0.34
17:14:59:0937,0.01,-9.67,0.35,-0.20,-0.06,-0.48
17:14:59:1137,0.02,-9.63,0.33,-0.23,-0.11,-0.40
17:14:59:1337,0.02,-9.66,0.36,-0.14,0.00,-0.37
17:14:59:1537,0.01,-9.64,0.36,-0.23,-0.08,-0.36
17:14:59:1738,0.03,-9.65,0.33,-0.23,-0.31,-0.36
17:14:59:1938,0.02,-9.62,0.36,-0.17,-0.20,-0.37
17:14:59:2138,0.04,-9.64,0.31,-0.20,-0.03,-0.34
17:14:59:2338,0.04,-9.63,0.32,-0.08,-0.09,-0.37
17:14:59:2538,0.03,-9.65,0.35,-0.23,-0.20,-0.36
17:14:59:2738,0.02,-9.62,0.34,-0.24,-0.20,-0.29
17:14:59:2938,0.02,-9.63,0.35,-0.17,-0.22,-0.42
17:14:59:3138,-0.00,-9.63,0.33,-0.16,-0.09,-0.34
17:14:59:3338,0.05,-9.64,0.33,-0.23,-0.10,-0.29
17:14:59:3538,0.04,-9.63,0.33,-0.16,-0.11,-0.41
17:14:59:3738,0.01,-9.64,0.34,-0.15,-0.02,-0.38
17:14:59:3938,0.04,-9.63,0.36,-0.17,-0.06,-0.35
17:14:59:4138,0.03,-9.63,0.33,-0.11,-0.06,-0.38
17:14:59:4338,0.02,-9.63,0.35,-0.12,-0.06,-0.37
17:14:59:4538,0.06,-9.64,0.33,-0.14,-0.09,-0.36
17:14:59:4738,0.04,-9.66,0.34,-0.19,0.03,-0.38
17:14:59:4939,0.03,-9.63,0.33,-0.18,-0.16,-0.42
17:14:59:5138,0.03,-9.64,0.34,-0.15,-0.10,-0.39
17:14:59:5338,0.02,-9.64,0.35,-0.24,-0.12,-0.34
17:14:59:5538,0.03,-9.63,0.34,-0.26,-0.23,-0.39
17:14:59:5739,0.03,-9.65,0.34,-0.23,-0.24,-0.33
17:14:59:5939,0.02,-9.65,0.33,-0.17,-0.14,-0.36
17:14:59:6139,0.02,-9.65,0.35,-0.16,-0.11,-0.41
17:14:59:6339,0.02,-9.63,0.37,-0.23,-0.19,-0.39
17:14:59:6539,0.02,-9.64,0.36,-0.24,-0.24,-0.31
17:14:59:6739,0.02,-9.63,0.35,-0.25,-0.11,-0.37
17:14:59:6939,0.03,-9.66,0.32,-0.17,-0.20,-0.36
17:14:59:7139,0.02,-9.61,0.34,-0.19,-0.36,-0.40
17:14:59:7339,0.03,-9.66,0.34,-0.14,-0.14,-0.25
17:14:59:7539,0.01,-9.65,0.34,-0.19,-0.04,-0.38
17:14:59:7739,0.02,-9.67,0.36,-0.19,-0.09,-0.40
17:14:59:7939,0.02,-9.64,0.33,-0.04,0.16,-0.35
17:14:59:8139,-0.00,-9.62,0.36,-0.20,-0.19,-0.32
17:14:59:8339,0.03,-9.63,0.33,-0.25,-0.23,-0.34
17:14:59:8539,0.04,-9.67,0.32,-0.20,-0.16,-0.34
17:14:59:8739,0.04,-9.64,0.36,-0.18,-0.15,-0.31
17:14:59:8939,-0.00,-9.62,0.33,-0.21,-0.09,-0.34
17:14:59:9139,0.01,-9.63,0.34,-0.24,-0.24,-0.37
17:14:59:9339,0.04,-9.69,0.35,-0.18,-0.14,-0.39
17:14:59:9539,0.03,-9.64,0.36,-0.15,-0.08,-0.37
17:14:59:9739,0.02,-9.64,0.35,-0.23,-0.13,-0.35
17:14:59:9940,0.03,-9.63,0.35,-0.17,-0.12,-0.34
17:15:00:0139,0.04,-9.65,0.33,-0.14,0.02,-0.41
17:15:00:0340,0.02,-9.63,0.31,-0.26,-0.03,-0.35
17:15:00:0539,0.03,-9.64,0.34,-0.19,-0.17,-0.41
17:15:00:0739,0.02,-9.64,0.34,-0.14,-0.20,-0.37
17:15:00:0939,0.03,-9.65,0.32,-0.14,-0.08,-0.39
17:15:00:1139,0.01,-9.65,0.33,-0.20,-0.04,-0.36
17:15:00:1339,0.02,-9.65,0.36,-0.12,-0.05,-0.37
17:15:00:1540,0.01,-9.67,0.34,-0.18,-0.12,-0.34
17:15:00:1740,0.04,-9.63,0.36,-0.12,-0.10,-0.34
17:15:00:1940,-0.00,-9.65,0.32,-0.25,-0.20,-0.33
17:15:00:2140,0.04,-9.64,0.35,-0.11,-0.11,-0.34
17:15:00:2340,0.02,-9.66,0.33,-0.20,-0.14,-0.34
17:15:00:2540,0.03,-9.65,0.34,-0.17,-0.20,-0.36
17:15:00:2740,0.02,-9.64,0.33,-0.18,-0.15,-0.34
17:15:00:2940,0.02,-9.63,0.33,-0.24,-0.27,-0.37
17:15:00:3140,0.02,-9.65,0.36,-0.28,-0.19,-0.36
17:15:00:3340,0.02,-9.62,0.34,-0.17,-0.21,-0.32
17:15:00:3540,0.04,-9.64,0.33,-0.17,-0.24,-0.29
17:15:00:3740,0.03,-9.65,0.34,-0.28,-0.13,-0.40
17:15:00:3940,0.03,-9.64,0.35,-0.31,-0.21,-0.30
17:15:00:4140,0.02,-9.65,0.36,-0.18,-0.13,-0.41
17:15:00:4340,0.04,-9.63,0.35,-0.18,-0.16,-0.36
17:15:00:4540,0.04,-9.64,0.34,-0.16,-0.21,-0.36
17:15:00:4740,0.04,-9.65,0.36,-0.13,-0.26,-0.31
17:15:00:4941,0.03,-9.64,0.37,-0.20,-0.24,-0.34
17:15:00:5140,0.03,-9.65,0.35,-0.26,-0.26,-0.33
17:15:00:5340,0.02,-9.64,0.35,-0.21,-0.25,-0.37
17:15:00:5540,0.04,-9.64,0.35,-0.14,-0.04,-0.41
17:15:00:5739,0.05,-9.67,0.33,-0.21,-0.20,-0.29
17:15:00:5939,0.02,-9.64,0.31,-0.16,-0.15,-0.42
17:15:00:6139,0.03,-9.63,0.35,-0.20,-0.19,-0.34
17:15:00:6339,0.03,-9.63,0.34,-0.26,-0.19,-0.37
17:15:00:6539,0.05,-9.64,0.35,-0.11,-0.04,-0.39
17:15:00:6739,0.03,-9.64,0.33,-0.18,0.02,-0.35
17:15:00:6939,0.03,-9.64,0.34,-0.24,-0.20,-0.31
17:15:00:7139,0.02,-9.64,0.36,-0.19,-0.24,-0.27
17:15:00:7339,0.03,-9.64,0.34,-0.22,0.01,-0.35
17:15:00:7540,0.02,-9.64,0.34,-0.17,-0.17,-0.34
17:15:00:7739,0.01,-9.65,0.33,-0.06,-0.09,-0.35
17:15:00:7940,0.03,-9.65,0.35,-0.23,-0.21,-0.40
17:15:00:8139,0.03,-9.65,0.36,-0.17,-0.24,-0.38
17:15:00:8340,0.04,-9.65,0.36,-0.17,-0.14,-0.38
17:15:00:8539,0.03,-9.63,0.32,-0.28,-0.18,-0.40
17:15:00:8739,0.02,-9.64,0.35,-0.15,-0.03,-0.29
17:15:00:8940,0.01,-9.63,0.32,-0.17,-0.27,-0.31
17:15:00:9140,0.03,-9.64,0.35,-0.25,-0.17,-0.31
17:15:00:9340,0.01,-9.64,0.34,-0.19,-0.17,-0.34
17:15:00:9540,0.05,-9.65,0.36,-0.23,-0.14,-0.30
17:15:00:9740,0.02,-9.62,0.33,-0.24,-0.22,-0.35
17:15:00:9941,0.02,-9.65,0.36,-0.19,-0.11,-0.42
17:15:01:0140,0.01,-9.64,0.33,-0.30,-0.19,-0.36
17:15:01:0340,0.01,-9.67,0.36,-0.19,-0.12,-0.30
17:15:01:0540,0.03,-9.64,0.35,-0.12,-0.16,-0.37
17:15:01:0740,0.04,-9.63,0.33,-0.08,-0.06,-0.32
17:15:01:0940,0.04,-9.62,0.31,-0.19,-0.15,-0.37
17:15:01:1140,0.01,-9.64,0.35,-0.12,-0.03,-0.42
17:15:01:1340,0.02,-9.62,0.33,-0.20,-0.12,-0.40
17:15:01:1540,0.01,-9.64,0.31,-0.28,-0.23,-0.32
17:15:01:1740,0.04,-9.63,0.36,-0.29,-0.26,-0.36
17:15:01:1940,0.02,-9.63,0.32,-0.19,-0.33,-0.37
17:15:01:2140,0.04,-9.65,0.31,-0.16,-0.18,-0.32
17:15:01:2340,0.02,-9.63,0.34,-0.25,-0.18,-0.44
17:15:01:2540,0.03,-9.63,0.33,-0.24,-0.17,-0.40
17:15:01:2740,0.01,-9.65,0.35,-0.19,-0.13,-0.41
17:15:01:2940,0.05,-9.64,0.34,-0.21,-0.11,-0.46
17:15:01:3140,0.05,-9.66,0.34,-0.17,-0.17,-0.34
17:15:01:3340,-0.00,-9.65,0.37,-0.19,-0.08,-0.31
17:15:01:3540,0.04,-9.65,0.34,-0.19,-0.11,-0.46
17:15:01:3740,0.03,-9.63,0.36,-0.23,-0.20,-0.31
17:15:01:3940,0.03,-9.64,0.33,-0.22,-0.12,-0.39
17:15:01:4140,0.01,-9.66,0.32,-0.12,-0.16,-0.37
17:15:01:4340,0.04,-9.64,0.34,-0.21,-0.20,-0.35
17:15:01:4540,0.03,-9.63,0.36,-0.28,-0.23,-0.36
17:15:01:4740,0.02,-9.63,0.38,-0.16,-0.18,-0.36
17:15:01:4941,0.02,-9.63,0.36,-0.14,-0.04,-0.33
17:15:01:5140,0.02,-9.66,0.34,-0.11,-0.13,-0.31
17:15:01:5340,0.02,-9.63,0.33,-0.23,-0.08,-0.30
17:15:01:5540,0.04,-9.64,0.34,-0.20,-0.24,-0.40
17:15:01:5741,0.01,-9.62,0.36,-0.24,-0.11,-0.30
17:15:01:5942,0.05,-9.64,0.32,-0.20,-0.11,-0.34
17:15:01:6141,0.02,-9.64,0.34,-0.18,-0.12,-0.30
17:15:01:6342,-0.00,-9.67,0.35,-0.13,-0.11,-0.37
17:15:01:6542,0.01,-9.64,0.33,-0.24,-0.09,-0.37
17:15:01:6742,0.01,-9.64,0.34,-0.20,-0.23,-0.32
17:15:01:6942,0.01,-9.63,0.34,-0.16,0.02,-0.33
17:15:01:7142,0.04,-9.64,0.33,-0.23,-0.11,-0.34
17:15:01:7342,0.03,-9.61,0.36,-0.26,-0.08,-0.30
17:15:01:7542,0.03,-9.65,0.33,-0.21,-0.21,-0.41
17:15:01:7742,0.01,-9.63,0.34,-0.16,0.01,-0.35
17:15:01:7942,0.01,-9.64,0.36,-0.18,-0.06,-0.45
17:15:01:8142,0.05,-9.63,0.33,-0.26,-0.27,-0.36
17:15:01:8342,0.04,-9.64,0.33,-0.23,-0.16,-0.33
17:15:01:8542,0.02,-9.62,0.38,-0.20,-0.17,-0.37
17:15:01:8742,0.02,-9.64,0.33,-0.20,-0.03,-0.36
17:15:01:8942,0.02,-9.62,0.34,-0.15,-0.12,-0.35
17:15:01:9142,0.03,-9.64,0.33,-0.21,-0.27,-0.35
17:15:01:9342,0.02,-9.63,0.33,-0.23,-0.17,-0.42
17:15:01:9542,0.05,-9.63,0.33,-0.19,-0.19,-0.39
17:15:01:9742,0.04,-9.62,0.32,-0.20,-0.20,-0.36
17:15:01:9943,0.04,-9.63,0.33,-0.24,-0.18,-0.35
17:15:02:0143,0.02,-9.64,0.35,-0.28,-0.11,-0.35
17:15:02:0342,-0.00,-9.63,0.33,-0.17,-0.19,-0.33
17:15:02:0542,0.02,-9.63,0.33,-0.21,-0.13,-0.37
17:15:02:0742,0.01,-9.64,0.34,-0.17,-0.04,-0.37
17:15:02:0942,0.01,-9.65,0.36,-0.23,-0.24,-0.40
17:15:02:1142,0.03,-9.62,0.34,-0.26,-0.12,-0.37
17:15:02:1342,0.02,-9.66,0.32,-0.27,-0.16,-0.37
17:15:02:1542,0.03,-9.61,0.34,-0.14,-0.07,-0.32
17:15:02:1742,0.01,-9.63,0.36,-0.18,-0.14,-0.39
17:15:02:1942,0.02,-9.63,0.34,-0.17,-0.09,-0.39
17:15:02:2142,0.05,-9.64,0.37,-0.25,-0.09,-0.35
17:15:02:2342,0.04,-9.67,0.33,-0.24,-0.11,-0.38
17:15:02:2543,0.03,-9.61,0.36,-0.17,-0.08,-0.38
17:15:02:2742,-0.00,-9.65,0.34,-0.18,-0.06,-0.37
17:15:02:2942,0.04,-9.64,0.34,-0.19,0.08,-0.36
17:15:02:3142,0.01,-9.64,0.37,-0.20,-0.08,-0.45
17:15:02:3342,0.01,-9.62,0.35,-0.23,-0.16,-0.31
17:15:02:3542,0.04,-9.66,0.35,-0.14,-0.16,-0.35
17:15:02:3743,0.02,-9.64,0.36,-0.17,-0.18,-0.33
17:15:02:3943,0.02,-9.66,0.32,-0.24,-0.14,-0.31
17:15:02:4143,0.01,-9.63,0.35,-0.26,-0.22,-0.38
17:15:02:4343,0.02,-9.63,0.36,-0.16,0.07,-0.35
17:15:02:4543,0.03,-9.65,0.31,-0.21,-0.01,-0.39
17:15:02:4743,0.02,-9.64,0.36,-0.22,-0.03,-0.36
17:15:02:4943,0.04,-9.65,0.36,-0.20,-0.17,-0.42
17:15:02:5143,0.02,-9.64,0.32,-0.09,-0.18,-0.37
17:15:02:5343,0.05,-9.66,0.33,-0.14,-0.05,-0.42
17:15:02:5543,0.04,-9.64,0.33,-0.37,-0.18,-0.39
17:15:02:5743,0.02,-9.63,0.32,-0.20,-0.12,-0.39
17:15:02:5943,0.02,-9.64,0.36,-0.27,-0.12,-0.32
17:15:02:6143,0.02,-9.65,0.32,-0.17,-0.11,-0.44
17:15:02:6343,0.02,-9.65,0.33,-0.25,-0.28,-0.32
17:15:02:6543,0.01,-9.65,0.31,-0.18,-0.08,-0.40
17:15:02:6743,0.05,-9.66,0.32,-0.19,-0.14,-0.40
17:15:02:6943,0.05,-9.65,0.32,-0.24,-0.19,-0.32
17:15:02:7143,0.02,-9.64,0.38,-0.20,-0.17,-0.42
17:15:02:7343,0.02,-9.63,0.32,-0.19,-0.08,-0.33
17:15:02:7543,0.03,-9.65,0.33,-0.24,-0.19,-0.35
17:15:02:7743,0.03,-9.65,0.32,-0.15,-0.05,-0.39
17:15:02:7943,0.04,-9.65,0.33,-0.23,-0.20,-0.34
17:15:02:8143,0.04,-9.64,0.35,-0.02,-0.05,-0.37
17:15:02:8343,0.04,-9.63,0.35,-0.26,-0.34,-0.37
17:15:02:8543,0.01,-9.66,0.35,-0.21,-0.04,-0.35
17:15:02:8743,0.01,-9.63,0.36,-0.23,-0.06,-0.44
17:15:02:8943,0.05,-9.62,0.33,-0.14,-0.12,-0.42
17:15:02:9143,0.03,-9.64,0.33,-0.20,-0.20,-0.34
17:15:02:9343,0.03,-9.61,0.35,-0.14,-0.04,-0.40
17:15:02:9543,0.03,-9.65,0.31,-0.10,-0.05,-0.34
17:15:02:9743,0.02,-9.63,0.34,-0.14,0.01,-0.36
17:15:02:9944,0.01,-9.62,0.36,-0.20,-0.07,-0.32
17:15:03:0143,0.03,-9.66,0.35,-0.04,-0.20,-0.29
17:15:03:0343,0.03,-9.63,0.32,-0.12,-0.22,-0.37
17:15:03:0543,0.02,-9.65,0.35,-0.36,-0.21,-0.35
17:15:03:0743,0.01,-9.64,0.36,-0.23,-0.29,-0.28
17:15:03:0943,0.02,-9.66,0.35,-0.13,-0.14,-0.43
17:15:03:1143,0.02,-9.61,0.34,-0.09,-0.07,-0.37
17:15:03:1343,0.02,-9.65,0.32,-0.22,0.02,-0.39
17:15:03:1543,0.01,-9.65,0.34,0.00,-0.14,-0.39
17:15:03:1743,0.02,-9.64,0.35,-0.09,-0.11,-0.34
17:15:03:1944,0.02,-9.64,0.33,-0.20,-0.11,-0.41
17:15:03:2143,0.03,-9.64,0.34,-0.16,-0.05,-0.36
17:15:03:2344,0.01,-9.63,0.33,-0.11,-0.13,-0.34
17:15:03:2544,0.03,-9.64,0.32,-0.33,-0.20,-0.38
17:15:03:2743,0.03,-9.66,0.33,-0.19,-0.26,-0.34
17:15:03:2944,0.02,-9.63,0.33,-0.13,-0.04,-0.35
17:15:03:3144,-0.00,-9.63,0.35,-0.14,-0.09,-0.38
17:15:03:3344,0.03,-9.63,0.35,-0.29,-0.12,-0.35
17:15:03:3544,0.02,-9.65,0.35,-0.13,-0.20,-0.41
17:15:03:3744,0.04,-9.65,0.32,-0.26,-0.19,-0.30
17:15:03:3944,0.02,-9.65,0.34,-0.25,-0.19,-0.36
17:15:03:4144,0.04,-9.65,0.36,-0.14,0.01,-0.41
17:15:03:4344,0.03,-9.64,0.35,-0.19,-0.16,-0.33
17:15:03:4544,0.02,-9.66,0.35,-0.17,0.05,-0.37
17:15:03:4744,0.01,-9.64,0.35,-0.28,-0.20,-0.37
17:15:03:4945,0.03,-9.62,0.36,-0.15,-0.19,-0.36
17:15:03:5144,0.03,-9.63,0.33,-0.11,-0.06,-0.43
17:15:03:5344,0.03,-9.64,0.35,-0.13,-0.06,-0.33
17:15:03:5544,0.03,-9.66,0.35,-0.25,-0.16,-0.33
17:15:03:5745,0.03,-9.65,0.34,-0.12,-0.04,-0.39
17:15:03:5945,0.03,-9.64,0.34,-0.15,-0.19,-0.31
17:15:03:6145,0.02,-9.66,0.35,-0.19,-0.07,-0.30
17:15:03:6345,0.02,-9.65,0.34,-0.22,0.02,-0.35
17:15:03:6545,0.01,-9.65,0.33,-0.26,-0.21,-0.35
17:15:03:6745,0.02,-9.62,0.35,-0.20,-0.20,-0.30
17:15:03:6945,0.02,-9.66,0.31,-0.26,-0.12,-0.35
17:15:03:7145,0.03,-9.62,0.35,-0.26,-0.19,-0.46
17:15:03:7345,0.02,-9.63,0.35,-0.07,-0.27,-0.37
17:15:03:7546,0.03,-9.64,0.32,-0.17,-0.20,-0.37
17:15:03:7745,0.03,-9.62,0.33,-0.09,-0.11,-0.42
17:15:03:7945,0.03,-9.64,0.36,-0.20,0.01,-0.47
17:15:03:8145,0.04,-9.66,0.34,-0.28,-0.13,-0.36
17:15:03:8345,0.02,-9.66,0.34,-0.20,-0.14,-0.39
17:15:03:8545,0.01,-9.66,0.34,-0.11,-0.19,-0.31
17:15:03:8745,0.04,-9.64,0.36,-0.13,-0.05,-0.43
17:15:03:8945,0.04,-9.65,0.32,-0.22,-0.15,-0.31
17:15:03:9145,0.02,-9.63,0.35,-0.31,-0.24,-0.38
17:15:03:9345,0.03,-9.66,0.35,-0.23,-0.06,-0.43
17:15:03:9545,0.01,-9.63,0.34,-0.16,-0.09,-0.39
17:15:03:9745,0.02,-9.66,0.34,-0.13,-0.08,-0.34
17:15:03:9946,0.03,-9.63,0.34,-0.20,-0.11,-0.38
17:15:04:0145,0.04,-9.66,0.33,-0.22,-0.09,-0.31
17:15:04:0346,0.02,-9.66,0.32,-0.30,-0.19,-0.34
17:15:04:0546,0.05,-9.63,0.32,-0.08,-0.06,-0.31
17:15:04:0746,0.04,-9.64,0.34,-0.07,-0.09,-0.38
17:15:04:0946,0.03,-9.64,0.35,-0.25,-0.25,-0.35
17:15:04:1146,0.02,-9.63,0.34,-0.16,-0.17,-0.37
17:15:04:1346,0.02,-9.64,0.35,-0.20,-0.26,-0.32
17:15:04:1546,0.03,-9.65,0.34,-0.21,-0.15,-0.40
17:15:04:1746,0.02,-9.60,0.37,-0.28,-0.15,-0.40
17:15:04:1946,0.03,-9.65,0.34,-0.14,-0.09,-0.41
17:15:04:2146,0.02,-9.65,0.35,-0.19,-0.19,-0.27
17:15:04:2346,0.04,-9.67,0.37,-0.19,-0.11,-0.34
17:15:04:2546,0.05,-9.64,0.33,-0.17,-0.23,-0.30
17:15:04:2746,0.05,-9.67,0.36,-0.12,-0.10,-0.36
17:15:04:2946,0.01,-9.61,0.35,-0.21,-0.04,-0.33
17:15:04:3146,0.03,-9.64,0.32,-0.20,-0.20,-0.34
17:15:04:3346,0.02,-9.64,0.35,-0.25,-0.05,-0.32
17:15:04:3546,0.02,-9.60,0.35,-0.16,-0.20,-0.38
17:15:04:3746,0.02,-9.63,0.34,-0.06,-0.06,-0.37
17:15:04:3946,0.03,-9.66,0.37,-0.21,-0.28,-0.32
17:15:04:4146,0.04,-9.66,0.33,-0.23,-0.11,-0.32
17:15:04:4346,0.02,-9.63,0.34,-0.26,-0.10,-0.34
17:15:04:4546,0.01,-9.64,0.32,-0.23,-0.02,-0.39
17:15:04:4746,0.01,-9.66,0.36,-0.22,-0.16,-0.34
17:15:04:4947,0.05,-9.65,0.33,-0.19,-0.21,-0.32
17:15:04:5146,0.04,-9.66,0.33,-0.11,-0.19,-0.30
17:15:04:5346,0.03,-9.62,0.36,-0.22,-0.04,-0.43
17:15:04:5546,0.03,-9.64,0.35,-0.17,-0.15,-0.31
17:15:04:5747,0.01,-9.62,0.35,-0.26,-0.13,-0.32
17:15:04:5947,0.02,-9.63,0.35,-0.20,0.02,-0.41
17:15:04:6147,0.02,-9.64,0.35,-0.22,-0.12,-0.42
17:15:04:6347,0.01,-9.63,0.32,-0.16,-0.11,-0.36
17:15:04:6547,0.03,-9.65,0.34,-0.24,-0.11,-0.44
17:15:04:6747,0.02,-9.64,0.35,-0.16,-0.15,-0.33
17:15:04:6947,0.01,-9.65,0.34,-0.16,-0.07,-0.37
17:15:04:7147,0.03,-9.65,0.33,-0.15,-0.01,-0.42
17:15:04:7347,0.03,-9.67,0.33,-0.14,-0.07,-0.28
17:15:04:7547,0.04,-9.65,0.30,-0.17,-0.19,-0.39
17:15:04:7747,0.02,-9.63,0.35,-0.15,-0.29,-0.35
17:15:04:7947,0.01,-9.61,0.35,-0.19,-0.11,-0.39
17:15:04:8147,0.03,-9.65,0.34,-0.14,-0.14,-0.37
17:15:04:8347,0.03,-9.64,0.35,-0.09,-0.21,-0.42
17:15:04:8547,0.02,-9.64,0.35,-0.22,-0.07,-0.34
17:15:04:8747,0.04,-9.63,0.34,-0.20,-0.14,-0.30
17:15:04:8947,0.02,-9.63,0.34,-0.18,-0.16,-0.37
17:15:04:9147,0.04,-9.63,0.35,-0.34,-0.23,-0.36
17:15:04:9347,0.03,-9.64,0.37,-0.28,-0.11,-0.38
17:15:04:9547,0.02,-9.64,0.35,-0.16,-0.17,-0.33
17:15:04:9747,0.01,-9.64,0.34,-0.18,-0.12,-0.39
17:15:04:9948,0.03,-9.65,0.34,-0.18,-0.01,-0.36
17:15:05:0148,0.01,-9.64,0.35,-0.17,-0.06,-0.38
17:15:05:0348,0.03,-9.66,0.35,-0.21,-0.14,-0.34
17:15:05:0548,0.02,-9.64,0.35,-0.23,-0.24,-0.32
17:15:05:0748,0.03,-9.64,0.33,-0.22,-0.19,-0.32
17:15:05:0948,0.03,-9.65,0.35,-0.19,-0.20,-0.34
17:15:05:1148,0.03,-9.66,0.34,-0.16,-0.10,-0.39
17:15:05:1348,0.01,-9.65,0.34,-0.28,-0.18,-0.46
17:15:05:1548,-0.00,-9.61,0.35,-0.15,-0.20,-0.35
17:15:05:1748,0.01,-9.65,0.36,-0.10,-0.01,-0.36
17:15:05:1948,0.03,-9.64,0.32,-0.24,-0.19,-0.41
17:15:05:2148,0.01,-9.65,0.34,-0.19,-0.12,-0.31
17:15:05:2348,0.02,-9.63,0.31,-0.13,-0.08,-0.39
17:15:05:2548,0.01,-9.62,0.34,-0.14,0.04,-0.41
17:15:05:2748,0.04,-9.64,0.35,-0.11,-0.17,-0.36
17:15:05:2948,0.01,-9.64,0.36,-0.24,-0.14,-0.34
17:15:05:3148,0.03,-9.61,0.36,-0.12,-0.09,-0.41
17:15:05:3348,0.01,-9.63,0.36,-0.25,-0.10,-0.35
17:15:05:3548,0.04,-9.64,0.36,-0.20,-0.12,-0.35
17:15:05:3748,0.03,-9.62,0.33,-0.24,-0.07,-0.35
17:15:05:3948,0.03,-9.65,0.33,-0.13,-0.18,-0.40
17:15:05:4148,0.02,-9.62,0.36,-0.34,-0.23,-0.40
17:15:05:4348,0.02,-9.66,0.37,-0.20,-0.03,-0.38
17:15:05:4548,0.03,-9.64,0.37,-0.19,-0.01,-0.42
17:15:05:4748,0.03,-9.65,0.32,-0.20,-0.20,-0.28
17:15:05:4949,0.02,-9.63,0.34,-0.29,-0.14,-0.42
17:15:05:5148,0.02,-9.65,0.35,-0.27,-0.09,-0.39
17:15:05:5348,0.03,-9.61,0.35,-0.19,-0.09,-0.34
17:15:05:5548,0.04,-9.62,0.33,-0.23,-0.20,-0.34
17:15:05:5747,0.02,-9.62,0.37,-0.25,-0.11,-0.39
17:15:05:5947,0.04,-9.64,0.34,-0.20,-0.17,-0.39
17:15:05:6147,0.03,-9.64,0.35,-0.17,-0.20,-0.36
17:15:05:6347,0.03,-9.63,0.38,-0.27,0.00,-0.39
17:15:05:6547,0.02,-9.65,0.36,-0.14,-0.05,-0.39
17:15:05:6747,0.04,-9.65,0.33,-0.12,-0.16,-0.39
17:15:05:6947,0.04,-9.64,0.35,-0.19,-0.06,-0.40
17:15:05:7147,0.01,-9.64,0.35,-0.26,-0.19,-0.34
17:15:05:7347,-0.00,-9.62,0.35,-0.30,-0.17,-0.39
17:15:05:7548,0.04,-9.66,0.34,-0.28,-0.21,-0.29
17:15:05:7747,0.02,-9.65,0.33,-0.11,-0.07,-0.36
17:15:05:7948,0.03,-9.65,0.36,-0.22,-0.11,-0.36
17:15:05:8148,0.03,-9.62,0.36,-0.21,-0.17,-0.33
17:15:05:8348,0.05,-9.68,0.32,-0.19,-0.21,-0.37
17:15:05:8548,0.01,-9.65,0.34,-0.22,-0.11,-0.34
17:15:05:8748,0.03,-9.64,0.34,-0.13,-0.09,-0.32
17:15:05:8948,0.02,-9.64,0.32,-0.18,-0.03,-0.45
17:15:05:9148,0.04,-9.66,0.34,-0.23,-0.15,-0.34
17:15:05:9348,0.03,-9.66,0.31,-0.16,-0.16,-0.34
17:15:05:9548,-0.00,-9.65,0.37,-0.18,-0.07,-0.29
17:15:05:9748,0.04,-9.66,0.34,-0.20,-0.14,-0.42
17:15:05:9949,0.01,-9.60,0.34,-0.20,0.01,-0.41
17:15:06:0148,0.02,-9.62,0.36,-0.20,-0.02,-0.33
17:15:06:0348,0.02,-9.64,0.35,-0.29,-0.16,-0.24
17:15:06:0548,0.04,-9.65,0.36,-0.08,-0.08,-0.42
17:15:06:0748,0.02,-9.65,0.35,-0.36,-0.25,-0.32
17:15:06:0948,0.03,-9.65,0.34,-0.12,0.02,-0.43
17:15:06:1148,0.02,-9.61,0.32,-0.28,-0.17,-0.39
