Time,Ax,Ay,Az,Gx,Gy,Gz
17:17:41:7977,-0.02,-8.65,4.48,-0.20,-0.16,-0.44
17:17:41:8178,-0.02,-8.66,4.47,-0.11,-0.04,-0.45
17:17:41:8377,-0.00,-8.67,4.47,-0.25,-0.22,-0.34
17:17:41:8578,-0.01,-8.67,4.48,-0.22,-0.26,-0.34
17:17:41:8777,-0.02,-8.68,4.46,-0.20,-0.24,-0.34
17:17:41:8977,-0.02,-8.67,4.44,-0.20,-0.18,-0.38
17:17:41:9178,-0.01,-8.65,4.50,-0.19,-0.20,-0.34
17:17:41:9378,-0.02,-8.69,4.49,-0.27,-0.25,-0.35
17:17:41:9578,-0.00,-8.69,4.46,-0.17,-0.14,-0.40
17:17:41:9778,-0.02,-8.68,4.47,-0.21,-0.09,-0.43
17:17:41:9978,-0.01,-8.66,4.50,-0.20,-0.07,-0.31
17:17:42:0179,-0.01,-8.67,4.48,-0.28,-0.08,-0.40
17:17:42:0378,-0.02,-8.65,4.46,-0.08,0.08,-0.37
17:17:42:0578,-0.03,-8.65,4.47,-0.16,-0.23,-0.40
17:17:42:0778,-0.02,-8.69,4.45,-0.30,-0.31,-0.31
17:17:42:0978,-0.02,-8.67,4.47,-0.17,0.09,-0.44
17:17:42:1178,-0.01,-8.66,4.46,-0.14,-0.14,-0.37
17:17:42:1378,-0.03,-8.65,4.45,-0.23,-0.19,-0.38
17:17:42:1578,-0.01,-8.69,4.47,-0.16,-0.05,-0.32
17:17:42:1778,-0.02,-8.65,4.44,-0.23,-0.24,-0.36
17:17:42:1978,-0.00,-8.67,4.48,-0.14,-0.03,-0.44
17:17:42:2178,-0.00,-8.64,4.46,-0.30,-0.23,-0.34
17:17:42:2378,-0.04,-8.70,4.48,-0.08,-0.06,-0.38
17:17:42:2578,-0.02,-8.67,4.47,-0.18,-0.20,-0.40
17:17:42:2778,-0.03,-8.67,4.48,-0.31,-0.20,-0.38
17:17:42:2978,-0.03,-8.65,4.49,-0.17,-0.08,-0.39
17:17:42:3178,-0.02,-8.68,4.50,-0.15,-0.25,-0.41
17:17:42:3378,-0.01,-8.67,4.49,-0.29,-0.31,-0.31
17:17:42:3578,-0.04,-8.68,4.49,-0.22,-0.14,-0.33
17:17:42:3778,-0.02,-8.66,4.45,-0.23,-0.19,-0.32
17:17:42:3978,-0.02,-8.66,4.45,-0.20,-0.08,-0.29
17:17:42:4178,-0.04,-8.65,4.45,-0.21,-0.09,-0.37
17:17:42:4378,-0.02,-8.67,4.47,-0.12,-0.01,-0.41
17:17:42:4578,-0.04,-8.67,4.43,-0.20,0.08,-0.36
17:17:42:4778,-0.02,-8.65,4.46,-0.17,0.01,-0.34
17:17:42:4978,-0.03,-8.67,4.47,-0.20,-0.10,-0.40
17:17:42:5179,-0.01,-8.65,4.44,-0.13,-0.21,-0.30
17:17:42:5378,-0.03,-8.67,4.45,-0.25,-0.31,-0.37
17:17:42:5578,-0.02,-8.67,4.45,-0.21,-0.23,-0.38
17:17:42:5779,-0.04,-8.69,4.44,-0.14,-0.19,-0.38
17:17:42:5979,-0.03,-8.67,4.45,-0.26,-0.32,-0.35
17:17:42:6180,-0.02,-8.69,4.47,-0.15,-0.16,-0.26
17:17:42:6379,-0.03,-8.65,4.50,-0.23,-0.20,-0.32
17:17:42:6580,-0.02,-8.66,4.44,-0.17,-0.08,-0.32
17:17:42:6780,-0.04,-8.66,4.48,-0.24,-0.09,-0.33
17:17:42:6980,-0.03,-8.68,4.44,-0.16,-0.09,-0.40
17:17:42:7180,-0.01,-8.66,4.47,-0.21,-0.16,-0.34
17:17:42:7380,-0.03,-8.68,4.45,-0.21,-0.19,-0.35
17:17:42:7580,-0.00,-8.67,4.46,-0.19,-0.08,-0.48
17:17:42:7780,-0.05,-8.70,4.47,-0.21,-0.15,-0.27
17:17:42:7980,-0.00,-8.66,4.48,-0.21,-0.11,-0.47
17:17:42:8180,-0.03,-8.67,4.47,-0.20,-0.14,-0.34
17:17:42:8380,-0.01,-8.65,4.46,-0.25,-0.20,-0.40
17:17:42:8580,-0.03,-8.65,4.48,-0.19,-0.13,-0.30
17:17:42:8780,-0.03,-8.66,4.44,-0.24,-0.23,-0.38
17:17:42:8980,-0.03,-8.69,4.46,-0.13,0.00,-0.39
17:17:42:9180,-0.02,-8.65,4.47,-0.25,-0.11,-0.38
17:17:42:9380,-0.02,-8.69,4.46,-0.26,-0.23,-0.35
17:17:42:9580,-0.03,-8.65,4.46,-0.20,-0.20,-0.34
17:17:42:9780,-0.02,-8.67,4.48,-0.21,-0.17,-0.34
17:17:42:9980,-0.03,-8.63,4.44,-0.19,-0.19,-0.39
17:17:43:0181,-0.03,-8.68,4.47,-0.20,-0.05,-0.35
17:17:43:0380,-0.00,-8.64,4.45,-0.19,-0.12,-0.40
17:17:43:0580,-0.02,-8.70,4.46,-0.19,-0.13,-0.38
17:17:43:0780,-0.03,-8.65,4.44,-0.22,-0.14,-0.32
17:17:43:0980,-0.03,-8.68,4.49,-0.20,-0.08,-0.37
17:17:43:1180,-0.02,-8.65,4.47,-0.14,-0.20,-0.34
17:17:43:1380,-0.05,-8.67,4.45,-0.09,-0.08,-0.40
17:17:43:1580,-0.01,-8.66,4.44,-0.18,0.05,-0.42
17:17:43:1780,-0.01,-8.67,4.41,-0.31,-0.17,-0.35
17:17:43:1980,-0.02,-8.65,4.47,-0.27,-0.26,-0.36
17:17:43:2180,-0.03,-8.70,4.44,-0.20,-0.24,-0.31
17:17:43:2380,-0.01,-8.63,4.42,-0.24,-0.09,-0.38
17:17:43:2580,-0.03,-8.67,4.47,-0.18,-0.08,-0.37
17:17:43:2781,-0.02,-8.68,4.45,-0.20,-0.26,-0.33
17:17:43:2980,-0.03,-8.65,4.47,-0.20,-0.09,-0.33
17:17:43:3180,-0.00,-8.65,4.45,-0.09,-0.11,-0.42
17:17:43:3380,-0.02,-8.67,4.49,-0.15,-0.21,-0.30
17:17:43:3580,-0.03,-8.68,4.46,-0.24,-0.27,-0.37
17:17:43:3780,-0.00,-8.66,4.48,-0.15,-0.12,-0.42
17:17:43:3980,-0.03,-8.65,4.48,-0.23,-0.13,-0.32
17:17:43:4181,-0.01,-8.67,4.49,-0.23,-0.20,-0.26
17:17:43:4381,-0.03,-8.65,4.48,-0.20,-0.10,-0.43
17:17:43:4581,-0.02,-8.67,4.47,-0.20,-0.20,-0.36
17:17:43:4781,-0.03,-8.65,4.47,-0.26,-0.34,-0.34
17:17:43:4981,-0.02,-8.68,4.47,-0.22,-0.09,-0.44
17:17:43:5181,-0.04,-8.67,4.48,-0.19,-0.20,-0.28
17:17:43:5381,-0.02,-8.69,4.47,-0.20,0.03,-0.36
17:17:43:5581,-0.02,-8.68,4.45,-0.19,-0.10,-0.32
17:17:43:5781,-0.03,-8.67,4.44,-0.18,-0.03,-0.34
17:17:43:5981,-0.01,-8.68,4.50,-0.28,-0.23,-0.39
17:17:43:6181,-0.00,-8.68,4.47,-0.21,-0.24,-0.36
17:17:43:6381,-0.03,-8.66,4.42,-0.20,-0.23,-0.42
17:17:43:6581,-0.04,-8.67,4.50,-0.11,-0.08,-0.36
17:17:43:6781,-0.04,-8.64,4.46,-0.19,-0.05,-0.39
17:17:43:6981,-0.02,-8.70,4.47,-0.20,-0.13,-0.43
17:17:43:7181,-0.01,-8.66,4.45,-0.11,-0.20,-0.32
17:17:43:7381,-0.00,-8.67,4.49,-0.10,-0.15,-0.40
17:17:43:7581,-0.00,-8.65,4.46,-0.26,-0.14,-0.37
17:17:43:7781,-0.01,-8.66,4.49,-0.30,-0.28,-0.37
17:17:43:7981,-0.04,-8.66,4.45,-0.14,0.00,-0.40
17:17:43:8181,-0.01,-8.67,4.48,-0.19,-0.06,-0.27
17:17:43:8381,-0.04,-8.69,4.44,-0.19,-0.16,-0.42
17:17:43:8581,-0.02,-8.66,4.46,-0.16,-0.12,-0.30
17:17:43:8781,-0.03,-8.64,4.44,-0.17,-0.19,-0.40
17:17:43:8981,-0.03,-8.69,4.49,-0.17,0.02,-0.30
17:17:43:9181,-0.03,-8.66,4.47,-0.24,-0.01,-0.36
17:17:43:9381,-0.02,-8.68,4.42,-0.27,-0.24,-0.35
17:17:43:9581,-0.03,-8.67,4.47,-0.15,-0.09,-0.26
17:17:43:9781,-0.00,-8.65,4.47,-0.12,-0.15,-0.32
17:17:43:9981,-0.02,-8.68,4.47,-0.27,-0.32,-0.42
17:17:44:0182,-0.02,-8.68,4.48,-0.22,-0.23,-0.37
17:17:44:0381,-0.03,-8.66,4.46,-0.13,-0.22,-0.33
17:17:44:0582,-0.01,-8.71,4.50,-0.24,-0.25,-0.30
17:17:44:0782,-0.03,-8.64,4.45,-0.20,-0.20,-0.35
17:17:44:0982,-0.01,-8.67,4.47,-0.19,-0.14,-0.38
17:17:44:1182,-0.03,-8.68,4.47,-0.21,-0.26,-0.32
17:17:44:1382,-0.00,-8.68,4.47,-0.28,-0.22,-0.34
17:17:44:1582,-0.00,-8.65,4.47,-0.14,-0.14,-0.38
17:17:44:1782,-0.01,-8.69,4.48,-0.19,-0.08,-0.34
17:17:44:1982,-0.04,-8.67,4.45,-0.14,-0.15,-0.34
17:17:44:2182,-0.02,-8.67,4.45,-0.21,-0.14,-0.43
17:17:44:2382,-0.02,-8.67,4.48,-0.21,0.02,-0.35
17:17:44:2582,-0.00,-8.66,4.46,-0.26,-0.33,-0.36
17:17:44:2782,-0.02,-8.64,4.45,-0.25,-0.11,-0.44
17:17:44:2982,-0.01,-8.69,4.49,-0.17,-0.06,-0.39
17:17:44:3182,-0.02,-8.65,4.48,-0.11,-0.07,-0.40
17:17:44:3382,-0.03,-8.68,4.43,-0.20,-0.18,-0.35
17:17:44:3582,-0.02,-8.66,4.45,-0.24,-0.11,-0.33
17:17:44:3782,-0.03,-8.65,4.46,-0.11,-0.20,-0.38
17:17:44:3982,-0.02,-8.65,4.46,-0.22,-0.23,-0.31
17:17:44:4182,-0.02,-8.64,4.45,-0.26,-0.12,-0.41
17:17:44:4382,-0.03,-8.66,4.46,-0.10,-0.20,-0.26
17:17:44:4582,-0.03,-8.70,4.47,-0.15,-0.05,-0.37
17:17:44:4782,-0.01,-8.68,4.47,-0.23,0.02,-0.44
17:17:44:4982,-0.01,-8.66,4.45,-0.17,0.04,-0.42
17:17:44:5183,-0.03,-8.68,4.43,-0.20,-0.20,-0.32
17:17:44:5382,-0.02,-8.64,4.47,-0.20,-0.17,-0.39
17:17:44:5582,-0.02,-8.66,4.46,-0.14,-0.01,-0.32
17:17:44:5782,-0.01,-8.64,4.48,-0.19,-0.20,-0.32
17:17:44:5982,-0.04,-8.65,4.47,-0.28,-0.02,-0.32
17:17:44:6182,-0.02,-8.68,4.47,-0.19,-0.28,-0.32
17:17:44:6382,-0.00,-8.67,4.46,-0.22,-0.27,-0.34
17:17:44:6582,-0.01,-8.65,4.45,-0.29,-0.16,-0.38
17:17:44:6782,-0.03,-8.67,4.47,-0.16,-0.05,-0.39
17:17:44:6982,-0.02,-8.69,4.47,-0.20,-0.17,-0.37
17:17:44:7182,-0.02,-8.68,4.44,-0.29,-0.20,-0.38
17:17:44:7382,-0.02,-8.65,4.49,-0.20,-0.14,-0.35
17:17:44:7582,-0.01,-8.69,4.46,-0.27,-0.22,-0.32
17:17:44:7783,-0.03,-8.67,4.52,-0.17,-0.16,-0.42
17:17:44:7982,-0.02,-8.68,4.49,-0.20,-0.23,-0.37
17:17:44:8182,-0.02,-8.68,4.46,-0.23,-0.12,-0.43
17:17:44:8382,-0.03,-8.66,4.50,-0.24,-0.14,-0.35
17:17:44:8583,-0.00,-8.65,4.48,-0.21,-0.22,-0.36
17:17:44:8782,-0.05,-8.66,4.46,-0.20,-0.07,-0.36
17:17:44:8982,-0.02,-8.65,4.47,-0.13,0.03,-0.39
17:17:44:9182,-0.03,-8.67,4.45,-0.21,-0.16,-0.37
17:17:44:9382,-0.02,-8.66,4.48,-0.20,-0.02,-0.37
17:17:44:9582,-0.02,-8.67,4.47,-0.11,-0.10,-0.41
17:17:44:9783,-0.00,-8.64,4.47,-0.14,0.01,-0.46
17:17:44:9983,-0.03,-8.68,4.47,-0.16,-0.08,-0.42
17:17:45:0184,-0.02,-8.65,4.46,-0.20,-0.11,-0.38
17:17:45:0383,-0.03,-8.68,4.47,-0.26,-0.14,-0.34
17:17:45:0583,-0.04,-8.65,4.47,-0.23,-0.13,-0.40
17:17:45:0783,-0.01,-8.67,4.47,-0.23,-0.23,-0.36
17:17:45:0983,-0.03,-8.66,4.48,-0.24,-0.19,-0.33
17:17:45:1183,-0.02,-8.69,4.48,-0.09,-0.11,-0.37
17:17:45:1383,-0.01,-8.64,4.46,-0.09,-0.05,-0.44
17:17:45:1583,-0.01,-8.67,4.48,-0.14,0.01,-0.39
17:17:45:1783,-0.04,-8.65,4.46,-0.23,-0.12,-0.39
17:17:45:1983,-0.00,-8.70,4.46,-0.24,-0.17,-0.40
17:17:45:2183,-0.01,-8.64,4.45,-0.12,-0.14,-0.32
17:17:45:2383,-0.02,-8.65,4.45,-0.14,-0.01,-0.41
17:17:45:2583,-0.01,-8.65,4.45,-0.28,-0.12,-0.35
17:17:45:2783,-0.02,-8.66,4.46,-0.23,-0.27,-0.28
17:17:45:2983,-0.01,-8.65,4.47,-0.31,-0.28,-0.38
17:17:45:3183,-0.00,-8.69,4.49,-0.23,-0.10,-0.35
17:17:45:3383,-0.01,-8.66,4.44,-0.12,-0.11,-0.36
17:17:45:3583,-0.02,-8.69,4.45,-0.21,-0.14,-0.32
17:17:45:3783,-0.02,-8.69,4.44,-0.27,-0.18,-0.33
17:17:45:3983,-0.03,-8.69,4.45,-0.30,-0.12,-0.32
17:17:45:4183,-0.04,-8.64,4.42,-0.24,-0.23,-0.34
17:17:45:4383,-0.02,-8.68,4.47,-0.15,-0.02,-0.45
17:17:45:4583,-0.02,-8.64,4.45,-0.26,-0.16,-0.31
17:17:45:4783,-0.03,-8.66,4.43,-0.03,-0.11,-0.36
17:17:45:4983,-0.01,-8.67,4.46,-0.25,-0.18,-0.38
17:17:45:5184,-0.03,-8.67,4.47,-0.23,-0.08,-0.38
17:17:45:5383,-0.04,-8.64,4.42,-0.19,-0.09,-0.45
17:17:45:5583,-0.00,-8.66,4.46,-0.12,0.01,-0.39
17:17:45:5784,-0.03,-8.64,4.41,-0.28,-0.09,-0.44
17:17:45:5984,-0.03,-8.70,4.43,-0.16,-0.04,-0.39
17:17:45:6184,-0.02,-8.65,4.46,-0.26,-0.03,-0.30
17:17:45:6384,-0.03,-8.67,4.46,-0.17,-0.11,-0.40
17:17:45:6585,-0.01,-8.69,4.43,-0.18,-0.06,-0.42
17:17:45:6784,-0.01,-8.65,4.44,-0.16,-0.11,-0.36
17:17:45:6984,-0.02,-8.67,4.49,-0.19,-0.14,-0.36
17:17:45:7184,-0.03,-8.67,4.46,-0.17,-0.13,-0.36
17:17:45:7384,-0.02,-8.64,4.44,-0.15,-0.05,-0.36
17:17:45:7584,-0.03,-8.68,4.47,-0.31,-0.21,-0.37
17:17:45:7785,-0.03,-8.64,4.44,-0.27,-0.10,-0.38
17:17:45:7984,-0.02,-8.67,4.46,-0.16,-0.07,-0.39
17:17:45:8185,-0.04,-8.66,4.45,-0.16,-0.05,-0.35
17:17:45:8385,-0.02,-8.66,4.47,-0.23,-0.10,-0.37
17:17:45:8585,-0.01,-8.67,4.48,-0.20,-0.08,-0.39
17:17:45:8785,-0.04,-8.68,4.44,-0.20,-0.23,-0.42
17:17:45:8985,-0.02,-8.65,4.42,-0.12,0.01,-0.35
17:17:45:9185,-0.03,-8.66,4.45,-0.20,-0.17,-0.37
17:17:45:9385,-0.04,-8.66,4.44,-0.20,-0.20,-0.30
17:17:45:9585,-0.01,-8.68,4.45,-0.11,-0.08,-0.35
17:17:45:9785,-0.04,-8.66,4.42,-0.12,-0.21,-0.34
17:17:45:9985,-0.02,-8.69,4.48,-0.21,-0.10,-0.40
17:17:46:0186,-0.05,-8.66,4.45,-0.25,-0.18,-0.33
17:17:46:0385,-0.03,-8.68,4.47,-0.08,-0.12,-0.40
17:17:46:0585,-0.04,-8.68,4.49,-0.19,-0.25,-0.23
17:17:46:0785,-0.02,-8.67,4.49,-0.15,-0.06,-0.39
17:17:46:0985,-0.02,-8.66,4.45,-0.17,-0.04,-0.40
17:17:46:1185,-0.01,-8.67,4.46,-0.21,-0.21,-0.36
17:17:46:1385,-0.01,-8.65,4.49,-0.17,-0.11,-0.37
17:17:46:1585,-0.02,-8.66,4.44,-0.33,-0.21,-0.41
17:17:46:1785,-0.02,-8.68,4.48,-0.18,0.00,-0.40
17:17:46:1985,-0.02,-8.67,4.48,-0.17,-0.20,-0.36
17:17:46:2185,-0.00,-8.67,4.46,-0.09,-0.12,-0.36
17:17:46:2385,-0.02,-8.69,4.48,-0.12,-0.23,-0.37
17:17:46:2585,-0.01,-8.67,4.46,-0.16,-0.08,-0.32
17:17:46:2786,-0.00,-8.66,4.48,-0.20,-0.25,-0.34
17:17:46:2985,-0.02,-8.66,4.42,-0.18,-0.16,-0.34
17:17:46:3185,-0.01,-8.66,4.42,-0.20,-0.14,-0.42
17:17:46:3385,-0.01,-8.68,4.43,-0.16,-0.07,-0.40
17:17:46:3585,-0.02,-8.70,4.49,-0.22,-0.16,-0.39
17:17:46:3785,-0.04,-8.66,4.46,-0.13,-0.12,-0.34
17:17:46:3985,-0.02,-8.67,4.46,-0.20,-0.01,-0.43
17:17:46:4186,-0.03,-8.66,4.43,-0.25,-0.18,-0.33
17:17:46:4385,-0.02,-8.66,4.47,-0.19,-0.15,-0.39
17:17:46:4586,-0.02,-8.67,4.46,-0.27,-0.20,-0.30
17:17:46:4785,-0.01,-8.65,4.42,-0.16,0.01,-0.36
17:17:46:4985,-0.03,-8.67,4.46,-0.21,-0.20,-0.34
17:17:46:5186,-0.03,-8.65,4.45,-0.14,-0.16,-0.35
17:17:46:5386,-0.04,-8.69,4.47,-0.17,-0.05,-0.43
17:17:46:5586,-0.00,-8.69,4.47,-0.21,-0.12,-0.33
17:17:46:5785,-0.04,-8.67,4.50,-0.24,-0.08,-0.36
17:17:46:5985,-0.02,-8.66,4.46,-0.23,-0.18,-0.42
17:17:46:6185,-0.01,-8.68,4.46,-0.14,-0.03,-0.39
17:17:46:6385,-0.01,-8.67,4.44,-0.23,-0.08,-0.40
17:17:46:6585,-0.02,-8.67,4.47,-0.22,-0.17,-0.38
17:17:46:6785,-0.00,-8.67,4.47,-0.22,-0.12,-0.37
17:17:46:6985,-0.01,-8.71,4.51,-0.19,-0.21,-0.43
17:17:46:7185,-0.03,-8.69,4.49,-0.17,0.00,-0.35
17:17:46:7385,-0.02,-8.71,4.49,-0.20,-0.07,-0.45
17:17:46:7585,-0.03,-8.67,4.47,-0.27,-0.04,-0.35
17:17:46:7785,-0.02,-8.69,4.49,-0.22,-0.15,-0.37
17:17:46:7985,-0.00,-8.65,4.45,-0.23,-0.22,-0.36
17:17:46:8185,-0.04,-8.62,4.43,-0.21,-0.07,-0.42
17:17:46:8385,-0.03,-8.64,4.45,-0.18,-0.09,-0.36
17:17:46:8585,-0.02,-8.69,4.46,-0.17,-0.06,-0.39
17:17:46:8785,-0.03,-8.64,4.46,-0.17,0.00,-0.35
17:17:46:8985,-0.03,-8.69,4.47,-0.21,-0.08,-0.39
17:17:46:9185,-0.02,-8.66,4.46,-0.32,-0.20,-0.37
17:17:46:9385,-0.02,-8.69,4.46,-0.24,-0.26,-0.35
17:17:46:9585,-0.02,-8.66,4.48,-0.21,-0.12,-0.35
17:17:46:9785,-0.01,-8.69,4.48,-0.15,-0.22,-0.36
17:17:46:9985,-0.00,-8.66,4.46,-0.22,-0.14,-0.39
17:17:47:0186,-0.03,-8.68,4.48,-0.20,-0.02,-0.41
17:17:47:0386,-0.01,-8.68,4.45,-0.08,0.02,-0.36
17:17:47:0585,-0.02,-8.69,4.46,-0.24,-0.29,-0.39
17:17:47:0785,-0.02,-8.67,4.46,-0.29,-0.23,-0.43
17:17:47:0985,-0.01,-8.69,4.46,-0.20,-0.16,-0.31
17:17:47:1185,-0.03,-8.67,4.49,-0.25,-0.19,-0.31
17:17:47:1385,-0.00,-8.66,4.47,-0.21,-0.07,-0.36
17:17:47:1585,-0.02,-8.69,4.44,-0.18,-0.23,-0.40
17:17:47:1785,-0.01,-8.70,4.47,-0.16,-0.20,-0.40
17:17:47:1985,-0.02,-8.64,4.46,-0.12,-0.11,-0.34
17:17:47:2186,-0.03,-8.69,4.47,-0.21,-0.20,-0.36
17:17:47:2385,-0.00,-8.67,4.47,-0.17,-0.09,-0.41
17:17:47:2586,-0.01,-8.67,4.44,-0.17,-0.02,-0.39
17:17:47:2786,-0.02,-8.69,4.46,-0.16,-0.03,-0.33
17:17:47:2986,-0.02,-8.67,4.48,-0.23,-0.19,-0.31
17:17:47:3186,-0.00,-8.67,4.47,-0.08,0.02,-0.40
17:17:47:3386,-0.01,-8.68,4.47,-0.16,-0.01,-0.32
17:17:47:3586,-0.03,-8.68,4.48,-0.19,-0.23,-0.37
17:17:47:3786,-0.02,-8.69,4.47,-0.12,-0.16,-0.39
17:17:47:3986,-0.04,-8.66,4.43,-0.19,-0.25,-0.28
17:17:47:4186,-0.01,-8.68,4.47,-0.14,-0.15,-0.35
17:17:47:4386,-0.03,-8.66,4.48,-0.24,-0.29,-0.35
17:17:47:4586,-0.00,-8.66,4.50,-0.12,0.11,-0.35
17:17:47:4786,-0.02,-8.68,4.45,-0.21,-0.14,-0.41
17:17:47:4986,-0.00,-8.69,4.48,-0.25,-0.21,-0.36
17:17:47:5187,-0.02,-8.64,4.47,-0.21,-0.08,-0.39
17:17:47:5386,-0.01,-8.67,4.48,-0.19,-0.15,-0.34
17:17:47:5586,-0.03,-8.69,4.43,-0.23,-0.20,-0.36
17:17:47:5785,-0.00,-8.66,4.47,-0.20,-0.19,-0.35
17:17:47:5985,-0.03,-8.66,4.43,-0.26,-0.25,-0.37
17:17:47:6185,-0.02,-8.69,4.47,-0.21,-0.14,-0.36
17:17:47:6385,-0.01,-8.68,4.47,-0.20,0.00,-0.29
17:17:47:6585,-0.01,-8.65,4.46,-0.14,-0.16,-0.40
17:17:47:6785,-0.01,-8.68,4.43,-0.18,-0.11,-0.35
17:17:47:6985,-0.03,-8.67,4.49,-0.12,-0.04,-0.39
17:17:47:7185,-0.04,-8.67,4.48,-0.20,-0.13,-0.36
17:17:47:7385,-0.02,-8.68,4.45,-0.26,-0.18,-0.33
17:17:47:7585,-0.04,-8.63,4.45,-0.23,-0.14,-0.39
17:17:47:7786,-0.02,-8.66,4.45,-0.16,-0.23,-0.34
17:17:47:7985,-0.00,-8.67,4.48,-0.25,-0.07,-0.33
17:17:47:8185,-0.02,-8.67,4.45,-0.24,-0.22,-0.31
17:17:47:8385,-0.01,-8.64,4.47,-0.16,-0.07,-0.43
17:17:47:8586,-0.03,-8.67,4.47,-0.17,-0.29,-0.30
17:17:47:8785,-0.03,-8.67,4.47,-0.28,-0.14,-0.40
17:17:47:8985,-0.04,-8.67,4.46,-0.12,-0.08,-0.41
17:17:47:9185,-0.02,-8.68,4.47,-0.11,-0.02,-0.41
17:17:47:9385,-0.00,-8.67,4.47,-0.17,-0.12,-0.32
17:17:47:9585,-0.01,-8.67,4.45,-0.23,-0.03,-0.39
17:17:47:9785,-0.00,-8.68,4.46,-0.06,-0.06,-0.36
17:17:47:9986,-0.03,-8.67,4.48,-0.10,-0.10,-0.34
17:17:48:0187,-0.03,-8.68,4.48,-0.13,-0.13,-0.33
17:17:48:0386,-0.03,-8.67,4.45,-0.21,-0.20,-0.40
17:17:48:0586,-0.02,-8.68,4.45,-0.35,-0.28,-0.32
17:17:48:0786,-0.02,-8.69,4.47,-0.18,-0.04,-0.37
17:17:48:0986,-0.00,-8.65,4.46,-0.22,-0.20,-0.32
17:17:48:1186,-0.00,-8.66,4.45,-0.11,0.00,-0.38
17:17:48:1386,-0.01,-8.68,4.47,-0.17,-0.17,-0.28
17:17:48:1586,-0.02,-8.67,4.45,-0.23,-0.23,-0.24
17:17:48:1786,-0.02,-8.65,4.42,-0.12,-0.17,-0.36
17:17:48:1986,-0.03,-8.69,4.42,-0.21,-0.19,-0.35
17:17:48:2186,-0.04,-8.65,4.47,-0.29,-0.17,-0.35
17:17:48:2386,-0.02,-8.68,4.44,-0.24,-0.06,-0.39
17:17:48:2586,-0.01,-8.66,4.42,-0.27,-0.11,-0.34
17:17:48:2786,-0.01,-8.68,4.45,-0.20,-0.19,-0.33
17:17:48:2986,-0.02,-8.66,4.47,-0.14,-0.12,-0.41
17:17:48:3186,-0.03,-8.66,4.44,-0.20,-0.23,-0.42
17:17:48:3386,-0.02,-8.67,4.46,-0.22,-0.11,-0.36
17:17:48:3586,-0.01,-8.69,4.46,-0.14,-0.01,-0.38
17:17:48:3786,-0.03,-8.66,4.43,-0.13,-0.08,-0.42
17:17:48:3986,-0.01,-8.67,4.45,-0.29,-0.18,-0.31
17:17:48:4186,-0.02,-8.66,4.45,-0.20,-0.24,-0.28
17:17:48:4386,-0.01,-8.69,4.45,-0.26,-0.29,-0.27
17:17:48:4586,-0.02,-8.67,4.45,-0.19,-0.11,-0.37
17:17:48:4786,-0.02,-8.66,4.46,-0.20,-0.11,-0.37
17:17:48:4986,-0.04,-8.67,4.44,-0.20,-0.16,-0.34
17:17:48:5187,-0.01,-8.68,4.47,-0.17,-0.16,-0.39
17:17:48:5386,-0.00,-8.65,4.46,-0.27,-0.05,-0.38
17:17:48:5586,-0.05,-8.66,4.46,-0.17,-0.19,-0.32
17:17:48:5787,-0.02,-8.65,4.45,-0.26,-0.08,-0.37
17:17:48:5987,-0.02,-8.68,4.47,-0.23,-0.16,-0.36
17:17:48:6188,-0.00,-8.66,4.47,-0.22,-0.24,-0.41
17:17:48:6387,-0.00,-8.69,4.46,-0.18,-0.24,-0.39
17:17:48:6588,-0.02,-8.67,4.47,-0.17,-0.12,-0.41
17:17:48:6787,-0.04,-8.67,4.48,-0.29,-0.19,-0.39
17:17:48:6987,-0.04,-8.69,4.45,-0.27,-0.15,-0.31
17:17:48:7187,-0.02,-8.67,4.45,-0.27,-0.15,-0.35
17:17:48:7387,-0.03,-8.66,4.45,-0.22,-0.04,-0.37
17:17:48:7588,-0.02,-8.66,4.47,-0.12,-0.17,-0.47
17:17:48:7788,-0.02,-8.66,4.49,-0.14,-0.18,-0.40
17:17:48:7988,-0.03,-8.68,4.46,-0.20,-0.29,-0.36
17:17:48:8188,-0.04,-8.64,4.44,-0.23,-0.19,-0.32
17:17:48:8388,-0.03,-8.70,4.46,-0.21,-0.08,-0.37
17:17:48:8588,-0.03,-8.66,4.46,-0.19,-0.08,-0.35
17:17:48:8788,-0.02,-8.69,4.46,-0.18,-0.02,-0.37
17:17:48:8988,-0.02,-8.65,4.46,-0.21,-0.11,-0.37
17:17:48:9188,-0.03,-8.68,4.48,-0.23,-0.20,-0.34
17:17:48:9388,-0.00,-8.69,4.45,-0.28,-0.05,-0.40
17:17:48:9588,-0.04,-8.66,4.43,-0.21,-0.16,-0.32
17:17:48:9788,-0.02,-8.65,4.46,-0.23,-0.07,-0.27
17:17:48:9988,-0.01,-8.67,4.46,-0.21,-0.11,-0.32
17:17:49:0189,-0.03,-8.67,4.46,-0.08,-0.01,-0.42
17:17:49:0389,-0.04,-8.66,4.48,-0.12,0.13,-0.40
17:17:49:0588,-0.02,-8.67,4.47,-0.20,-0.19,-0.29
17:17:49:0788,-0.02,-8.68,4.47,-0.15,-0.19,-0.45
17:17:49:0988,-0.02,-8.67,4.49,-0.28,-0.20,-0.42
17:17:49:1188,-0.03,-8.68,4.48,-0.21,-0.08,-0.29
17:17:49:1388,-0.01,-8.66,4.42,-0.16,-0.10,-0.39
