Time,Ax,Ay,Az,Gx,Gy,Gz
14:25:10:1324,-0.00,0.18,10.03,-0.20,-0.05,-0.45
14:25:10:1524,0.06,0.16,10.10,-0.20,-0.09,-0.40
14:25:10:1724,0.04,0.14,10.09,-0.20,-0.15,-0.35
14:25:10:1924,-0.00,0.17,10.01,-0.25,0.03,-0.37
14:25:10:2124,-0.00,0.16,9.99,-0.26,-0.09,-0.39
14:25:10:2325,0.01,0.16,10.03,-0.35,-0.06,-0.37
14:25:10:2524,0.07,0.17,10.08,-0.27,-0.04,-0.36
14:25:10:2724,0.02,0.15,10.04,-0.29,-0.13,-0.29
14:25:10:2924,0.01,0.16,10.03,-0.32,-0.11,-0.39
14:25:10:3124,-0.00,0.19,9.98,-0.34,-0.23,-0.41
14:25:10:3324,0.02,0.16,10.07,-0.21,-0.08,-0.36
14:25:10:3524,0.04,0.17,10.02,-0.23,-0.12,-0.44
14:25:10:3724,0.06,0.16,10.06,-0.24,-0.14,-0.34
14:25:10:3924,-0.00,0.16,10.04,-0.23,-0.18,-0.34
14:25:10:4124,-0.00,0.17,10.01,-0.34,-0.06,-0.33
14:25:10:4324,0.02,0.16,10.03,-0.21,-0.23,-0.34
14:25:10:4524,0.03,0.17,10.05,-0.32,-0.19,-0.35
14:25:10:4724,0.04,0.14,10.07,-0.33,-0.23,-0.35
14:25:10:4925,0.01,0.16,10.00,-0.20,-0.11,-0.39
14:25:10:5124,-0.00,0.17,10.03,-0.23,-0.13,-0.38
14:25:10:5324,0.01,0.19,9.99,-0.26,-0.08,-0.35
14:25:10:5524,0.04,0.15,10.03,-0.29,-0.07,-0.35
14:25:10:5724,0.04,0.19,10.08,-0.23,-0.06,-0.44
14:25:10:5924,-0.00,0.17,10.02,-0.24,-0.01,-0.40
14:25:10:6124,0.01,0.12,10.04,-0.30,-0.14,-0.40
14:25:10:6325,0.01,0.20,10.00,-0.38,-0.24,-0.35
14:25:10:6525,0.02,0.12,10.04,-0.26,-0.27,-0.37
14:25:10:6724,0.04,0.18,10.07,-0.16,-0.17,-0.38
14:25:10:6925,0.01,0.18,10.01,-0.19,-0.10,-0.36
14:25:10:7125,-0.00,0.15,10.01,-0.20,0.01,-0.34
14:25:10:7325,0.01,0.20,9.97,-0.29,-0.20,-0.42
14:25:10:7525,0.03,0.16,10.09,-0.34,-0.16,-0.40
14:25:10:7725,0.01,0.16,10.02,-0.23,0.00,-0.34
14:25:10:7926,0.02,0.13,10.03,-0.24,-0.07,-0.42
14:25:10:8126,-0.00,0.18,10.01,-0.30,-0.12,-0.45
14:25:10:8326,0.03,0.15,10.11,-0.28,-0.16,-0.40
14:25:10:8526,0.03,0.17,10.03,-0.30,-0.06,-0.42
14:25:10:8726,0.02,0.16,10.06,-0.23,-0.05,-0.36
14:25:10:8926,0.01,0.16,10.04,-0.24,-0.08,-0.40
14:25:10:9126,0.01,0.18,9.99,-0.16,-0.04,-0.31
14:25:10:9326,-0.00,0.16,10.00,-0.35,-0.15,-0.39
14:25:10:9526,0.03,0.18,10.02,-0.25,-0.07,-0.35
14:25:10:9726,0.04,0.12,10.03,-0.29,-0.16,-0.32
14:25:10:9926,0.01,0.16,10.04,-0.23,0.10,-0.41
14:25:11:0126,0.01,0.17,10.01,-0.26,-0.15,-0.35
14:25:11:0326,0.02,0.18,10.02,-0.24,-0.17,-0.40
14:25:11:0526,0.01,0.17,10.05,-0.31,-0.14,-0.33
14:25:11:0726,0.03,0.16,10.05,-0.25,-0.12,-0.36
14:25:11:0926,0.01,0.17,10.02,-0.44,-0.21,-0.29
14:25:11:1126,-0.00,0.19,9.99,-0.20,-0.04,-0.37
14:25:11:1326,-0.00,0.14,10.00,-0.31,-0.21,-0.34
14:25:11:1526,0.01,0.16,9.99,-0.25,-0.20,-0.37
14:25:11:1726,0.02,0.17,10.10,-0.21,-0.13,-0.36
14:25:11:1926,0.03,0.15,10.01,-0.31,-0.01,-0.41
14:25:11:2126,0.03,0.16,10.05,-0.30,-0.20,-0.35
14:25:11:2327,-0.00,0.15,10.01,-0.27,-0.10,-0.34
14:25:11:2527,0.02,0.17,10.00,-0.26,-0.16,-0.51
14:25:11:2726,0.02,0.13,10.03,-0.24,-0.24,-0.28
14:25:11:2926,0.01,0.17,10.02,-0.24,-0.21,-0.42
14:25:11:3126,0.03,0.16,10.04,-0.36,-0.17,-0.26
14:25:11:3326,0.01,0.15,10.04,-0.28,-0.14,-0.39
14:25:11:3526,-0.00,0.18,10.02,-0.19,-0.10,-0.35
14:25:11:3726,0.04,0.14,10.01,-0.41,-0.21,-0.31
14:25:11:3926,0.01,0.16,10.05,-0.21,-0.12,-0.29
14:25:11:4127,0.03,0.15,10.01,-0.21,-0.06,-0.33
14:25:11:4327,-0.00,0.16,10.04,-0.20,-0.19,-0.38
14:25:11:4527,0.03,0.14,10.03,-0.32,-0.21,-0.31
14:25:11:4727,0.03,0.18,10.01,-0.29,-0.09,-0.36
14:25:11:4927,0.01,0.17,10.04,-0.34,-0.11,-0.37
14:25:11:5127,0.02,0.15,10.03,-0.25,-0.21,-0.31
14:25:11:5327,-0.00,0.16,10.00,-0.21,-0.15,-0.41
14:25:11:5527,0.02,0.15,10.05,-0.26,-0.07,-0.35
14:25:11:5727,0.04,0.17,9.99,-0.23,-0.23,-0.32
14:25:11:5927,0.03,0.17,10.08,-0.35,-0.25,-0.38
14:25:11:6127,0.02,0.16,10.05,-0.20,-0.10,-0.39
14:25:11:6327,-0.00,0.14,9.99,-0.30,-0.01,-0.36
14:25:11:6527,0.04,0.14,10.02,-0.20,-0.11,-0.37
14:25:11:6727,0.02,0.18,10.04,-0.21,-0.12,-0.36
14:25:11:6927,0.05,0.14,10.00,-0.28,-0.19,-0.33
14:25:11:7127,0.01,0.16,10.04,-0.24,-0.11,-0.37
14:25:11:7328,0.02,0.19,10.05,-0.29,-0.06,-0.31
14:25:11:7527,0.02,0.14,10.03,-0.23,0.00,-0.40
14:25:11:7727,0.01,0.17,10.03,-0.26,-0.10,-0.35
14:25:11:7928,0.02,0.16,10.04,-0.21,-0.20,-0.38
14:25:11:8128,0.03,0.17,10.02,-0.22,-0.04,-0.36
14:25:11:8328,0.01,0.16,10.05,-0.28,-0.02,-0.40
14:25:11:8528,0.02,0.16,10.00,-0.32,-0.06,-0.35
14:25:11:8728,0.03,0.16,9.99,-0.29,-0.23,-0.30
14:25:11:8928,0.02,0.16,10.05,-0.27,0.00,-0.35
14:25:11:9128,0.01,0.19,10.00,-0.20,-0.08,-0.40
14:25:11:9328,0.02,0.15,9.99,-0.22,-0.14,-0.33
14:25:11:9528,-0.00,0.17,10.03,-0.31,-0.09,-0.35
14:25:11:9728,0.02,0.16,10.02,-0.25,-0.06,-0.36
14:25:11:9929,0.04,0.14,10.03,-0.28,-0.09,-0.46
14:25:12:0128,0.01,0.17,10.05,-0.24,-0.11,-0.29
14:25:12:0329,0.02,0.15,10.05,-0.24,-0.21,-0.34
14:25:12:0528,0.02,0.20,10.01,-0.29,-0.01,-0.33
14:25:12:0728,-0.00,0.16,10.05,-0.23,-0.04,-0.36
14:25:12:0928,0.01,0.14,10.01,-0.21,-0.26,-0.33
14:25:12:1129,0.02,0.15,10.02,-0.34,-0.24,-0.39
14:25:12:1329,0.02,0.16,10.05,-0.25,-0.19,-0.38
14:25:12:1529,0.02,0.15,10.03,-0.28,-0.21,-0.32
14:25:12:1729,0.05,0.15,10.03,-0.32,-0.22,-0.32
14:25:12:1929,0.02,0.18,10.08,-0.24,-0.21,-0.34
14:25:12:2129,0.02,0.17,10.07,-0.20,-0.29,-0.32
14:25:12:2330,0.02,0.14,10.00,-0.26,-0.09,-0.32
14:25:12:2529,0.01,0.20,10.00,-0.29,-0.03,-0.43
14:25:12:2729,0.03,0.17,10.01,-0.20,-0.12,-0.40
14:25:12:2929,0.03,0.18,9.99,-0.21,-0.13,-0.30
14:25:12:3129,0.02,0.16,10.05,-0.27,-0.19,-0.37
14:25:12:3329,-0.00,0.16,10.04,-0.20,-0.21,-0.37
14:25:12:3529,0.04,0.16,10.04,-0.37,-0.24,-0.34
14:25:12:3729,0.01,0.17,10.04,-0.29,-0.20,-0.35
14:25:12:3929,-0.00,0.17,9.99,-0.18,-0.11,-0.42
14:25:12:4129,0.01,0.17,10.05,-0.10,-0.05,-0.37
14:25:12:4329,0.02,0.15,10.02,-0.15,0.01,-0.40
14:25:12:4529,-0.00,0.15,10.03,-0.23,-0.14,-0.40
14:25:12:4729,0.01,0.17,10.02,-0.19,-0.06,-0.39
14:25:12:4929,0.01,0.19,10.06,-0.38,-0.14,-0.35
14:25:12:5129,0.04,0.13,10.03,-0.25,-0.13,-0.40
14:25:12:5329,0.01,0.15,10.03,-0.32,-0.19,-0.32
14:25:12:5529,0.02,0.16,10.06,-0.18,-0.06,-0.42
14:25:12:5729,0.01,0.14,10.07,-0.20,-0.04,-0.37
14:25:12:5929,0.02,0.15,10.04,-0.20,-0.12,-0.44
14:25:12:6129,0.04,0.18,10.05,-0.17,0.03,-0.37
14:25:12:6329,0.03,0.15,10.02,-0.21,-0.09,-0.38
14:25:12:6529,0.02,0.16,10.03,-0.19,-0.09,-0.37
14:25:12:6729,-0.00,0.15,10.02,-0.33,-0.19,-0.36
14:25:12:6929,-0.00,0.14,10.06,-0.24,-0.20,-0.31
14:25:12:7129,0.03,0.17,10.03,-0.20,-0.01,-0.36
14:25:12:7330,0.05,0.20,10.09,-0.31,-0.19,-0.38
14:25:12:7529,-0.00,0.13,10.02,-0.36,-0.19,-0.32
14:25:12:7729,-0.00,0.15,10.01,-0.25,-0.16,-0.37
14:25:12:7928,0.04,0.14,10.04,-0.19,-0.21,-0.37
14:25:12:8128,0.03,0.18,10.06,-0.29,-0.29,-0.33
14:25:12:8329,0.06,0.18,10.06,-0.26,-0.26,-0.39
14:25:12:8529,0.02,0.17,10.04,-0.25,-0.13,-0.44
14:25:12:8729,0.01,0.15,10.04,-0.24,-0.16,-0.34
14:25:12:8929,0.02,0.18,10.01,-0.24,-0.01,-0.44
14:25:12:9129,0.03,0.16,10.08,-0.28,-0.07,-0.42
14:25:12:9329,0.05,0.16,10.04,-0.15,0.10,-0.42
14:25:12:9529,0.01,0.15,10.00,-0.31,-0.01,-0.33
14:25:12:9729,-0.00,0.17,10.04,-0.17,0.03,-0.38
14:25:12:9929,0.02,0.18,9.99,-0.23,0.10,-0.44
14:25:13:0129,-0.01,0.16,10.01,-0.30,-0.17,-0.39
14:25:13:0329,0.05,0.15,10.08,-0.23,-0.11,-0.37
14:25:13:0529,0.04,0.17,10.03,-0.09,0.02,-0.40
14:25:13:0729,-0.00,0.14,10.01,-0.26,0.01,-0.41
14:25:13:0929,0.01,0.15,10.01,-0.19,-0.08,-0.32
14:25:13:1129,0.03,0.15,10.06,-0.28,-0.20,-0.38
14:25:13:1329,0.05,0.13,10.01,-0.26,-0.15,-0.33
14:25:13:1529,0.01,0.16,10.03,-0.30,-0.16,-0.33
14:25:13:1729,0.01,0.14,10.02,-0.26,-0.13,-0.32
14:25:13:1929,0.01,0.18,10.03,-0.28,-0.18,-0.27
14:25:13:2129,0.02,0.16,10.04,-0.20,-0.18,-0.28
14:25:13:2330,0.03,0.15,10.07,-0.15,-0.20,-0.32
14:25:13:2529,0.03,0.17,10.01,-0.21,0.00,-0.29
14:25:13:2729,0.01,0.15,10.05,-0.21,-0.05,-0.32
14:25:13:2929,-0.00,0.15,9.99,-0.32,-0.16,-0.29
14:25:13:3129,0.02,0.14,10.05,-0.20,-0.18,-0.31
14:25:13:3329,0.03,0.19,10.05,-0.29,-0.11,-0.41
14:25:13:3529,0.02,0.16,9.99,-0.20,0.00,-0.39
14:25:13:3729,-0.00,0.16,10.02,-0.19,-0.17,-0.38
14:25:13:3929,-0.00,0.18,10.01,-0.24,-0.24,-0.39
14:25:13:4129,0.02,0.14,10.03,-0.32,-0.16,-0.36
14:25:13:4330,0.02,0.17,10.03,-0.20,0.01,-0.39
14:25:13:4529,0.03,0.18,10.04,-0.21,-0.12,-0.33
14:25:13:4729,0.03,0.18,10.05,-0.27,-0.20,-0.33
14:25:13:4930,0.01,0.15,10.06,-0.32,-0.22,-0.35
14:25:13:5129,0.03,0.15,10.02,-0.30,-0.17,-0.29
14:25:13:5329,0.03,0.15,10.06,-0.23,-0.17,-0.39
14:25:13:5529,0.03,0.17,10.05,-0.19,-0.03,-0.31
14:25:13:5729,0.02,0.18,10.03,-0.22,-0.14,-0.37
14:25:13:5930,-0.00,0.14,10.04,-0.19,-0.09,-0.36
14:25:13:6130,0.01,0.19,10.04,-0.28,-0.20,-0.34
14:25:13:6330,0.03,0.17,10.00,-0.21,-0.03,-0.32
14:25:13:6530,0.03,0.14,10.05,-0.20,-0.06,-0.39
14:25:13:6730,0.03,0.19,10.00,-0.25,-0.07,-0.41
14:25:13:6930,0.01,0.17,10.11,-0.20,-0.19,-0.37
14:25:13:7130,-0.00,0.15,10.00,-0.16,0.05,-0.34
14:25:13:7331,0.01,0.17,10.04,-0.26,-0.04,-0.36
14:25:13:7530,-0.00,0.18,10.06,-0.14,0.01,-0.39
14:25:13:7730,0.04,0.17,10.06,-0.25,-0.16,-0.37
14:25:13:7931,0.04,0.18,10.07,-0.27,-0.08,-0.42
14:25:13:8131,0.03,0.14,10.10,-0.17,-0.03,-0.33
14:25:13:8331,0.05,0.17,10.07,-0.29,0.13,-0.38
14:25:13:8531,-0.04,0.16,9.81,-0.27,0.02,-0.37
14:25:13:8731,-0.07,0.16,9.97,-0.29,-0.37,-0.40
14:25:13:8931,0.02,0.15,10.10,-0.15,-0.32,-0.35
14:25:13:9131,0.13,0.16,10.11,-0.24,-0.18,-0.38
14:25:13:9331,0.03,0.13,10.04,-0.16,-0.01,-0.32
14:25:13:9531,-0.00,0.15,10.01,-0.20,0.01,-0.47
14:25:13:9731,-0.01,0.20,9.99,-0.23,-0.16,-0.37
14:25:13:9931,0.03,0.11,10.06,-0.09,0.08,-0.38
14:25:14:0131,0.04,0.16,10.00,-0.25,-0.14,-0.39
14:25:14:0331,0.01,0.18,10.09,-0.19,-0.21,-0.33
14:25:14:0531,-0.00,0.15,10.07,-0.21,-0.15,-0.34
14:25:14:0731,-0.00,0.17,9.99,-0.20,-0.05,-0.34
14:25:14:0931,0.03,0.15,9.99,-0.29,-0.14,-0.34
14:25:14:1131,0.04,0.17,10.18,-0.17,-0.24,-0.41
14:25:14:1331,0.07,0.14,10.06,-0.26,0.00,-0.41
14:25:14:1531,0.01,0.19,10.07,-0.26,-0.10,-0.37
14:25:14:1731,-0.01,0.14,9.97,-0.15,-0.10,-0.36
14:25:14:1931,0.05,0.17,10.00,-0.17,-0.01,-0.42
14:25:14:2131,0.02,0.17,10.07,-0.29,-0.19,-0.38
14:25:14:2332,0.02,0.13,10.01,-0.23,-0.15,-0.40
14:25:14:2532,0.01,0.18,10.03,-0.27,-0.17,-0.34
14:25:14:2731,0.01,0.16,10.09,-0.29,-0.20,-0.31
14:25:14:2931,0.01,0.16,10.01,-0.22,-0.06,-0.44
14:25:14:3131,0.01,0.16,9.99,-0.20,0.08,-0.41
14:25:14:3331,0.01,0.18,10.05,-0.32,-0.14,-0.36
14:25:14:3531,0.02,0.17,10.05,-0.11,-0.11,-0.35
14:25:14:3731,0.02,0.18,9.98,-0.34,-0.23,-0.35
14:25:14:3931,-0.00,0.14,10.02,-0.27,-0.15,-0.36
14:25:14:4131,0.03,0.17,10.03,-0.14,-0.15,-0.39
14:25:14:4332,0.01,0.16,10.00,-0.21,-0.13,-0.31
14:25:14:4532,-0.00,0.16,10.03,-0.23,-0.03,-0.37
14:25:14:4732,0.01,0.17,10.01,-0.24,-0.04,-0.35
14:25:14:4932,0.01,0.16,10.02,-0.20,0.09,-0.36
14:25:14:5132,0.03,0.14,10.06,-0.24,-0.16,-0.36
14:25:14:5332,0.02,0.18,10.00,-0.33,0.00,-0.41
14:25:14:5532,-0.00,0.16,10.02,-0.18,0.01,-0.38
14:25:14:5732,0.01,0.16,10.00,-0.11,-0.08,-0.35
14:25:14:5932,0.03,0.19,10.05,-0.24,-0.16,-0.36
14:25:14:6132,0.02,0.16,10.05,-0.25,-0.21,-0.36
14:25:14:6332,0.03,0.14,10.05,-0.19,-0.16,-0.33
14:25:14:6532,0.02,0.15,10.03,-0.31,-0.01,-0.33
14:25:14:6732,0.01,0.16,10.02,-0.23,-0.14,-0.39
14:25:14:6932,0.02,0.14,10.04,-0.26,-0.14,-0.38
14:25:14:7132,-0.00,0.14,10.03,-0.15,0.01,-0.38
14:25:14:7333,0.04,0.14,10.03,-0.28,-0.09,-0.34
14:25:14:7532,-0.00,0.19,10.09,-0.23,-0.07,-0.41
14:25:14:7732,0.04,0.15,9.98,-0.20,-0.08,-0.37
14:25:14:7932,0.01,0.17,10.04,-0.23,-0.12,-0.44
14:25:14:8132,0.02,0.16,10.00,-0.14,-0.13,-0.35
14:25:14:8332,0.05,0.16,9.99,-0.27,-0.04,-0.43
14:25:14:8532,0.01,0.16,10.03,-0.22,-0.16,-0.39
14:25:14:8732,0.01,0.14,10.05,-0.39,-0.16,-0.37
14:25:14:8932,0.03,0.15,10.01,-0.24,-0.14,-0.39
14:25:14:9132,0.02,0.15,10.04,-0.27,-0.05,-0.35
14:25:14:9332,0.02,0.16,10.07,-0.23,-0.08,-0.34
14:25:14:9532,0.03,0.17,10.03,-0.23,-0.12,-0.34
14:25:14:9732,0.01,0.15,10.04,-0.18,-0.04,-0.40
14:25:14:9933,-0.00,0.19,10.07,-0.28,-0.21,-0.37
14:25:15:0132,0.03,0.13,9.95,-0.31,-0.12,-0.32
14:25:15:0332,0.02,0.16,10.00,-0.20,-0.20,-0.37
14:25:15:0532,0.04,0.17,10.07,-0.31,-0.12,-0.37
14:25:15:0732,0.01,0.15,10.00,-0.30,-0.18,-0.39
14:25:15:0932,0.01,0.16,10.04,-0.38,-0.09,-0.36
14:25:15:1132,0.01,0.16,10.05,-0.16,-0.14,-0.39
14:25:15:1332,0.03,0.17,10.02,-0.18,-0.12,-0.37
14:25:15:1532,0.03,0.15,10.02,-0.19,-0.17,-0.29
14:25:15:1732,0.04,0.16,10.05,-0.24,-0.21,-0.41
14:25:15:1932,0.01,0.16,10.03,-0.27,-0.11,-0.38
14:25:15:2132,0.04,0.15,10.02,-0.28,-0.24,-0.29
14:25:15:2333,-0.00,0.19,10.05,-0.21,-0.07,-0.37
14:25:15:2533,0.04,0.15,10.04,-0.26,-0.20,-0.31
14:25:15:2732,-0.00,0.18,10.04,-0.32,-0.19,-0.31
14:25:15:2933,0.01,0.16,10.08,-0.25,0.00,-0.42
14:25:15:3132,0.03,0.13,10.01,-0.14,-0.15,-0.36
14:25:15:3333,0.03,0.17,10.06,-0.25,-0.03,-0.43
14:25:15:3533,-0.00,0.17,10.03,-0.20,-0.05,-0.31
14:25:15:3733,0.01,0.14,9.98,-0.20,0.03,-0.41
14:25:15:3933,0.01,0.15,10.00,-0.24,-0.10,-0.32
14:25:15:4133,0.04,0.16,10.04,-0.32,-0.11,-0.32
14:25:15:4333,0.03,0.16,10.00,-0.16,-0.06,-0.32
14:25:15:4533,0.02,0.16,10.02,-0.27,-0.08,-0.39
14:25:15:4733,0.02,0.15,10.05,-0.23,0.02,-0.38
14:25:15:4933,-0.00,0.16,10.00,-0.22,-0.24,-0.35
14:25:15:5133,-0.00,0.19,10.03,-0.27,-0.20,-0.32
14:25:15:5333,0.02,0.16,10.02,-0.21,-0.16,-0.36
14:25:15:5533,0.03,0.17,10.00,-0.28,-0.18,-0.29
14:25:15:5733,-0.00,0.14,10.03,-0.12,0.05,-0.41
14:25:15:5933,0.01,0.14,10.04,-0.29,-0.26,-0.34
14:25:15:6133,0.02,0.19,10.00,-0.21,-0.17,-0.36
14:25:15:6333,-0.00,0.18,10.01,-0.13,-0.19,-0.34
14:25:15:6533,0.06,0.15,10.02,-0.26,-0.21,-0.39
14:25:15:6733,0.01,0.17,10.09,-0.33,-0.29,-0.31
14:25:15:6933,0.02,0.18,10.14,-0.26,-0.14,-0.41
14:25:15:7133,0.03,0.14,9.96,-0.28,-0.17,-0.44
14:25:15:7334,-0.00,0.21,10.09,-0.28,-0.14,-0.29
14:25:15:7533,0.04,0.16,10.05,-0.17,-0.11,-0.36
14:25:15:7733,0.02,0.20,10.15,-0.21,-0.15,-0.38
14:25:15:7932,0.04,0.12,9.93,-0.04,-0.12,-0.33
14:25:15:8132,-0.00,0.20,10.03,-0.24,-0.12,-0.35
14:25:15:8332,0.01,0.12,10.00,-0.21,-0.17,-0.38
14:25:15:8532,0.01,0.14,10.00,-0.25,-0.31,-0.42
14:25:15:8732,-0.00,0.12,10.05,-0.33,-0.21,-0.36
14:25:15:8932,0.02,0.14,10.00,-0.29,-0.13,-0.36
14:25:15:9132,0.02,0.16,10.03,-0.22,-0.37,-0.36
14:25:15:9332,-0.00,0.15,10.05,-0.29,-0.26,-0.43
14:25:15:9532,0.03,0.16,10.06,-0.21,-0.19,-0.37
14:25:15:9732,0.02,0.13,10.02,-0.27,-0.10,-0.41
14:25:15:9933,-0.00,0.18,10.08,-0.17,-0.12,-0.41
14:25:16:0132,0.04,0.11,10.01,-0.14,-0.06,-0.40
14:25:16:0333,-0.00,0.20,10.02,-0.23,-0.15,-0.39
14:25:16:0533,0.02,0.18,10.05,-0.29,-0.12,-0.36
14:25:16:0733,0.04,0.14,10.01,-0.30,-0.07,-0.34
14:25:16:0933,0.01,0.14,10.00,-0.15,-0.04,-0.40
14:25:16:1133,-0.00,0.15,10.07,-0.19,0.02,-0.45
14:25:16:1333,0.03,0.19,10.04,-0.17,-0.03,-0.36
14:25:16:1533,0.01,0.14,10.01,-0.34,-0.28,-0.29
14:25:16:1733,0.01,0.18,10.05,-0.29,-0.16,-0.36
14:25:16:1933,0.02,0.14,10.02,-0.23,-0.15,-0.29
14:25:16:2133,0.02,0.19,10.08,-0.20,-0.10,-0.32
14:25:16:2334,0.02,0.16,10.06,-0.24,-0.14,-0.36
14:25:16:2533,0.02,0.17,10.02,-0.26,-0.17,-0.29
14:25:16:2733,0.02,0.13,10.02,-0.27,-0.17,-0.34
14:25:16:2933,0.04,0.18,10.15,-0.29,-0.20,-0.36
14:25:16:3133,-0.00,0.15,9.92,-0.34,-0.07,-0.28
14:25:16:3333,-0.00,0.13,10.00,-0.20,-0.06,-0.36
14:25:16:3533,0.04,0.20,10.13,-0.31,-0.23,-0.38
14:25:16:3733,0.07,0.18,10.07,-0.24,-0.16,-0.34
14:25:16:3933,0.02,0.14,10.01,-0.14,-0.09,-0.36
14:25:16:4133,-0.00,0.16,10.05,-0.28,0.00,-0.47
14:25:16:4333,-0.00,0.18,9.99,-0.19,-0.03,-0.32
14:25:16:4533,0.02,0.14,10.07,-0.25,-0.07,-0.29
14:25:16:4733,0.04,0.16,10.03,-0.18,0.03,-0.35
14:25:16:4934,0.05,0.19,10.02,-0.26,-0.04,-0.36
14:25:16:5133,0.01,0.14,10.05,-0.29,-0.17,-0.34
14:25:16:5333,-0.00,0.15,9.96,-0.27,-0.08,-0.44
14:25:16:5533,0.02,0.17,10.01,-0.21,-0.03,-0.39
14:25:16:5733,0.01,0.17,10.07,-0.29,-0.20,-0.33
14:25:16:5933,0.03,0.17,10.07,-0.19,-0.13,-0.40
14:25:16:6133,0.01,0.16,10.01,-0.25,-0.04,-0.32
14:25:16:6333,0.01,0.16,10.01,-0.25,-0.14,-0.40
14:25:16:6533,0.01,0.17,9.99,-0.21,-0.16,-0.43
14:25:16:6733,0.03,0.19,10.02,-0.19,-0.17,-0.25
14:25:16:6933,0.01,0.17,10.06,-0.17,-0.22,-0.35
14:25:16:7133,0.02,0.15,10.06,-0.23,-0.16,-0.38
14:25:16:7334,-0.00,0.17,10.01,-0.16,-0.10,-0.37
14:25:16:7534,0.02,0.14,10.04,-0.26,-0.09,-0.37
14:25:16:7734,0.04,0.15,9.99,-0.17,-0.02,-0.35
14:25:16:7935,0.03,0.16,10.05,-0.21,-0.17,-0.39
14:25:16:8135,0.01,0.16,10.06,-0.36,-0.25,-0.32
14:25:16:8335,0.03,0.17,9.99,-0.16,-0.06,-0.39
14:25:16:8535,0.02,0.14,10.01,-0.33,-0.14,-0.32
14:25:16:8735,0.02,0.16,10.04,-0.25,-0.09,-0.38
14:25:16:8935,0.03,0.16,10.08,-0.20,-0.18,-0.33
14:25:16:9135,0.02,0.17,10.00,-0.20,-0.04,-0.31
14:25:16:9335,0.03,0.17,10.03,-0.34,-0.19,-0.34
14:25:16:9535,-0.00,0.17,10.05,-0.27,-0.13,-0.37
14:25:16:9735,0.04,0.16,10.04,-0.19,-0.24,-0.40
14:25:16:9935,0.03,0.18,10.06,-0.27,0.03,-0.40
14:25:17:0135,-0.00,0.15,10.05,-0.26,-0.06,-0.35
14:25:17:0335,0.01,0.17,10.01,-0.19,-0.16,-0.38
14:25:17:0535,-0.00,0.16,10.02,-0.24,-0.14,-0.34
14:25:17:0735,0.02,0.15,10.02,-0.29,-0.12,-0.42
14:25:17:0935,0.01,0.18,10.05,-0.31,-0.20,-0.35
14:25:17:1135,0.04,0.17,10.04,-0.25,-0.27,-0.44
14:25:17:1335,-0.00,0.19,10.04,-0.20,-0.04,-0.40
14:25:17:1535,-0.00,0.16,10.00,-0.28,-0.12,-0.40
14:25:17:1735,0.02,0.19,10.00,-0.26,-0.10,-0.42
14:25:17:1935,0.01,0.17,10.06,-0.36,-0.30,-0.40
14:25:17:2135,0.04,0.15,10.02,-0.20,-0.04,-0.39
14:25:17:2336,-0.00,0.17,10.06,-0.26,0.06,-0.45
14:25:17:2536,-0.00,0.18,10.02,-0.34,-0.24,-0.30
14:25:17:2735,0.01,0.17,9.95,-0.18,-0.03,-0.35
14:25:17:2935,0.03,0.17,10.03,-0.28,-0.24,-0.43
14:25:17:3135,-0.00,0.18,10.06,-0.20,-0.16,-0.36
14:25:17:3335,0.04,0.16,10.03,-0.33,-0.26,-0.36
14:25:17:3535,-0.00,0.16,9.98,-0.29,-0.19,-0.36
14:25:17:3735,0.01,0.16,10.11,-0.23,-0.20,-0.31
14:25:17:3935,0.05,0.16,10.02,-0.26,-0.10,-0.39
14:25:17:4135,0.02,0.14,10.06,-0.26,-0.09,-0.38
14:25:17:4336,-0.00,0.15,10.04,-0.23,-0.16,-0.34
14:25:17:4535,0.03,0.18,10.00,-0.29,-0.19,-0.42
14:25:17:4735,0.03,0.13,10.12,-0.25,-0.12,-0.28
14:25:17:4936,0.04,0.16,10.11,-0.27,0.09,-0.45
14:25:17:5136,0.05,0.17,10.01,-0.26,0.18,-0.41
14:25:17:5336,-0.04,0.18,9.93,-0.29,0.01,-0.31
14:25:17:5536,-0.04,0.13,10.00,-0.26,-0.23,-0.37
14:25:17:5736,0.04,0.18,10.06,-0.32,-0.37,-0.40
14:25:17:5936,0.13,0.16,10.17,-0.31,-0.25,-0.36
14:25:17:6136,0.05,0.17,10.05,-0.18,0.04,-0.33
14:25:17:6336,-0.03,0.17,9.98,-0.17,0.14,-0.42
14:25:17:6536,-0.01,0.18,9.97,-0.21,-0.04,-0.44
14:25:17:6736,0.03,0.17,10.05,-0.26,-0.21,-0.36
14:25:17:6936,0.08,0.15,10.07,-0.21,-0.17,-0.37
14:25:17:7136,0.05,0.17,10.08,-0.26,-0.07,-0.38
14:25:17:7337,0.01,0.14,9.99,-0.25,-0.03,-0.31
14:25:17:7536,-0.01,0.15,9.82,-0.25,-0.13,-0.32
14:25:17:7736,-0.00,0.14,10.01,-0.28,-0.22,-0.37
14:25:17:7936,0.06,0.14,10.21,-0.19,-0.31,-0.38
14:25:17:8136,0.10,0.16,10.04,-0.24,-0.07,-0.42
14:25:17:8336,0.02,0.15,10.00,-0.22,0.06,-0.39
