Time,Ax,Ay,Az,Gx,Gy,Gz
16:28:36:6761,0.21,0.20,-9.50,-0.23,-0.20,-0.32
16:28:36:6961,0.22,0.23,-9.50,-0.19,-0.13,-0.31
16:28:36:7161,0.19,0.21,-9.48,-0.33,-0.24,-0.35
16:28:36:7361,0.20,0.20,-9.52,-0.23,-0.16,-0.35
16:28:36:7561,0.20,0.20,-9.50,-0.23,-0.21,-0.37
16:28:36:7761,0.22,0.23,-9.46,-0.20,-0.15,-0.29
16:28:36:7961,0.20,0.22,-9.50,-0.24,-0.15,-0.32
16:28:36:8162,0.19,0.20,-9.46,-0.28,-0.10,-0.33
16:28:36:8362,0.19,0.21,-9.47,-0.20,0.02,-0.39
16:28:36:8561,0.20,0.20,-9.51,-0.21,0.02,-0.47
16:28:36:8762,0.23,0.20,-9.51,-0.33,-0.12,-0.36
16:28:36:8961,0.19,0.23,-9.54,-0.17,-0.15,-0.28
16:28:36:9161,0.19,0.24,-9.49,-0.17,-0.05,-0.29
16:28:36:9361,0.19,0.20,-9.53,-0.24,-0.19,-0.43
16:28:36:9561,0.20,0.22,-9.51,-0.19,0.01,-0.38
16:28:36:9761,0.21,0.20,-9.51,-0.31,0.02,-0.43
16:28:36:9961,0.22,0.21,-9.54,-0.29,-0.28,-0.30
16:28:37:0161,0.19,0.21,-9.52,-0.11,-0.11,-0.35
16:28:37:0361,0.21,0.21,-9.52,-0.24,-0.27,-0.37
16:28:37:0561,0.21,0.23,-9.53,-0.22,0.04,-0.36
16:28:37:0761,0.21,0.23,-9.50,-0.28,-0.13,-0.34
16:28:37:0961,0.20,0.23,-9.50,-0.17,-0.12,-0.40
16:28:37:1161,0.21,0.21,-9.50,-0.23,-0.15,-0.45
16:28:37:1361,0.19,0.22,-9.49,-0.18,-0.20,-0.31
16:28:37:1561,0.20,0.25,-9.54,-0.32,-0.20,-0.30
16:28:37:1761,0.20,0.20,-9.52,-0.28,-0.08,-0.35
16:28:37:1961,0.19,0.22,-9.51,-0.28,-0.10,-0.31
16:28:37:2161,0.19,0.22,-9.49,-0.22,-0.10,-0.32
16:28:37:2361,0.19,0.20,-9.48,-0.26,-0.16,-0.34
16:28:37:2561,0.22,0.24,-9.51,-0.17,-0.05,-0.34
16:28:37:2761,0.19,0.20,-9.52,-0.29,-0.15,-0.35
16:28:37:2961,0.22,0.22,-9.52,-0.19,-0.05,-0.39
16:28:37:3161,0.19,0.21,-9.55,-0.24,-0.03,-0.40
16:28:37:3361,0.22,0.20,-9.50,-0.09,-0.16,-0.31
16:28:37:3561,0.19,0.23,-9.53,-0.35,-0.19,-0.37
16:28:37:3761,0.21,0.25,-9.51,-0.31,-0.24,-0.31
16:28:37:3961,0.20,0.24,-9.48,-0.28,-0.01,-0.37
16:28:37:4160,0.19,0.20,-9.48,-0.23,-0.10,-0.40
16:28:37:4360,0.21,0.25,-9.50,-0.15,-0.07,-0.36
16:28:37:4560,0.20,0.21,-9.54,-0.25,-0.26,-0.39
16:28:37:4760,0.22,0.20,-9.56,-0.14,0.03,-0.37
16:28:37:4960,0.22,0.21,-9.47,-0.20,-0.12,-0.40
16:28:37:5160,0.21,0.21,-9.51,-0.22,-0.16,-0.28
16:28:37:5360,0.19,0.21,-9.54,-0.31,-0.18,-0.39
16:28:37:5560,0.22,0.20,-9.52,-0.25,-0.08,-0.44
16:28:37:5760,0.20,0.25,-9.54,-0.20,-0.06,-0.36
16:28:37:5960,0.19,0.20,-9.50,-0.23,-0.08,-0.35
16:28:37:6160,0.21,0.23,-9.49,-0.14,-0.04,-0.41
16:28:37:6360,0.22,0.21,-9.52,-0.23,-0.14,-0.39
16:28:37:6560,0.21,0.20,-9.50,-0.20,-0.18,-0.40
16:28:37:6760,0.20,0.21,-9.53,-0.14,-0.07,-0.36
16:28:37:6960,0.20,0.23,-9.52,-0.32,-0.08,-0.36
16:28:37:7160,0.22,0.22,-9.52,-0.23,0.01,-0.40
16:28:37:7360,0.19,0.22,-9.51,-0.26,-0.15,-0.37
16:28:37:7560,0.21,0.24,-9.51,-0.24,-0.12,-0.34
16:28:37:7760,0.21,0.22,-9.52,-0.23,-0.30,-0.28
16:28:37:7960,0.20,0.22,-9.47,-0.16,-0.20,-0.37
16:28:37:8161,0.19,0.23,-9.53,-0.26,-0.12,-0.29
16:28:37:8361,0.22,0.22,-9.50,-0.20,-0.01,-0.35
16:28:37:8561,0.19,0.23,-9.52,-0.19,-0.10,-0.30
16:28:37:8761,0.22,0.23,-9.51,-0.23,-0.08,-0.39
16:28:37:8961,0.20,0.22,-9.51,-0.20,-0.12,-0.30
16:28:37:9160,0.20,0.25,-9.50,-0.15,-0.05,-0.34
16:28:37:9360,0.19,0.20,-9.53,-0.24,-0.21,-0.43
16:28:37:9560,0.19,0.20,-9.51,-0.26,-0.20,-0.26
16:28:37:9761,0.20,0.23,-9.51,-0.20,0.02,-0.38
16:28:37:9960,0.19,0.20,-9.49,-0.19,-0.21,-0.29
16:28:38:0160,0.19,0.21,-9.51,-0.21,-0.18,-0.36
16:28:38:0360,0.20,0.23,-9.54,-0.30,-0.21,-0.28
16:28:38:0560,0.20,0.21,-9.49,-0.19,-0.09,-0.45
16:28:38:0760,0.19,0.24,-9.57,-0.13,0.03,-0.32
16:28:38:0960,0.22,0.21,-9.51,-0.26,-0.31,-0.42
16:28:38:1160,0.19,0.24,-9.55,-0.24,0.04,-0.34
16:28:38:1360,0.22,0.22,-9.51,-0.26,-0.20,-0.33
16:28:38:1560,0.20,0.26,-9.51,-0.22,-0.17,-0.37
16:28:38:1760,0.20,0.20,-9.52,-0.35,-0.23,-0.34
16:28:38:1960,0.19,0.21,-9.53,-0.20,-0.12,-0.33
16:28:38:2160,0.19,0.23,-9.50,-0.26,-0.16,-0.34
16:28:38:2360,0.19,0.20,-9.48,-0.21,-0.16,-0.34
16:28:38:2560,0.21,0.22,-9.53,-0.24,-0.15,-0.38
16:28:38:2760,0.20,0.24,-9.50,-0.19,-0.18,-0.40
16:28:38:2960,0.19,0.21,-9.52,-0.17,-0.14,-0.36
16:28:38:3160,0.22,0.23,-9.51,-0.24,-0.03,-0.41
16:28:38:3360,0.19,0.20,-9.48,-0.22,-0.05,-0.35
16:28:38:3560,0.21,0.23,-9.50,-0.13,0.00,-0.40
16:28:38:3761,0.21,0.24,-9.50,-0.23,-0.16,-0.34
16:28:38:3960,0.19,0.21,-9.50,-0.28,-0.08,-0.36
16:28:38:4160,0.21,0.24,-9.47,-0.26,-0.17,-0.37
16:28:38:4359,0.19,0.21,-9.51,-0.26,-0.11,-0.31
16:28:38:4560,0.22,0.22,-9.52,-0.20,0.02,-0.39
16:28:38:4759,0.19,0.24,-9.52,-0.22,0.12,-0.43
16:28:38:4959,0.21,0.23,-9.49,-0.15,-0.01,-0.37
16:28:38:5159,0.19,0.22,-9.50,-0.32,-0.09,-0.39
16:28:38:5359,0.22,0.21,-9.60,-0.19,-0.06,-0.37
16:28:38:5559,0.21,0.24,-9.54,-0.21,-0.10,-0.34
16:28:38:5759,0.20,0.23,-9.56,-0.21,-0.16,-0.32
16:28:38:5959,0.20,0.23,-9.53,-0.41,-0.17,-0.31
16:28:38:6159,0.20,0.22,-9.50,-0.26,-0.09,-0.36
16:28:38:6360,0.22,0.22,-9.52,-0.23,-0.04,-0.31
16:28:38:6559,0.20,0.21,-9.46,-0.30,0.03,-0.35
16:28:38:6759,0.22,0.22,-9.51,-0.19,-0.02,-0.40
16:28:38:6959,0.19,0.20,-9.50,-0.22,-0.16,-0.35
16:28:38:7159,0.22,0.20,-9.43,-0.19,-0.09,-0.39
16:28:38:7359,0.19,0.22,-9.48,-0.20,-0.08,-0.29
16:28:38:7559,0.22,0.24,-9.51,-0.21,-0.24,-0.31
16:28:38:7759,0.22,0.22,-9.52,-0.33,-0.04,-0.33
16:28:38:7959,0.22,0.20,-9.43,-0.20,-0.14,-0.32
16:28:38:8160,0.19,0.24,-9.51,-0.34,-0.21,-0.31
16:28:38:8360,0.22,0.22,-9.50,-0.21,-0.15,-0.37
16:28:38:8560,0.21,0.20,-9.48,-0.19,-0.04,-0.37
16:28:38:8760,0.19,0.22,-9.48,-0.20,-0.36,-0.32
16:28:38:8960,0.21,0.22,-9.49,-0.22,-0.32,-0.30
16:28:38:9160,0.19,0.21,-9.53,-0.26,-0.15,-0.39
16:28:38:9360,0.22,0.24,-9.52,-0.27,-0.07,-0.34
16:28:38:9560,0.20,0.22,-9.55,-0.17,-0.07,-0.44
16:28:38:9760,0.22,0.22,-9.48,-0.20,-0.16,-0.46
16:28:38:9959,0.19,0.20,-9.53,-0.26,-0.01,-0.38
16:28:39:0159,0.21,0.21,-9.50,-0.24,-0.08,-0.32
16:28:39:0359,0.20,0.21,-9.57,-0.26,-0.02,-0.36
16:28:39:0559,0.19,0.21,-9.46,-0.12,-0.12,-0.42
16:28:39:0759,0.19,0.21,-9.52,-0.30,-0.14,-0.39
16:28:39:0959,0.19,0.22,-9.49,-0.23,-0.07,-0.40
16:28:39:1159,0.20,0.22,-9.51,-0.19,0.04,-0.39
16:28:39:1360,0.19,0.22,-9.48,-0.21,0.01,-0.43
16:28:39:1559,0.22,0.21,-9.48,-0.14,0.09,-0.37
16:28:39:1759,0.19,0.22,-9.53,-0.08,-0.14,-0.28
16:28:39:1959,0.19,0.22,-9.51,-0.22,-0.09,-0.38
16:28:39:2159,0.21,0.22,-9.53,-0.24,-0.24,-0.34
16:28:39:2359,0.22,0.22,-9.55,-0.19,-0.16,-0.32
16:28:39:2559,0.21,0.21,-9.50,-0.28,-0.08,-0.32
16:28:39:2759,0.20,0.21,-9.52,-0.27,-0.12,-0.37
16:28:39:2959,0.25,0.24,-9.50,-0.23,-0.06,-0.38
16:28:39:3159,0.19,0.23,-9.52,-0.19,0.05,-0.30
16:28:39:3359,0.23,0.23,-9.52,-0.21,0.01,-0.34
16:28:39:3559,0.19,0.22,-9.53,-0.34,-0.13,-0.34
16:28:39:3760,0.19,0.22,-9.49,-0.08,-0.03,-0.29
16:28:39:3959,0.21,0.24,-9.47,-0.26,-0.12,-0.34
16:28:39:4159,0.19,0.22,-9.55,-0.21,-0.18,-0.36
16:28:39:4359,0.21,0.21,-9.48,-0.25,-0.15,-0.37
16:28:39:4559,0.21,0.23,-9.53,-0.28,-0.22,-0.38
16:28:39:4759,0.19,0.22,-9.49,-0.28,-0.17,-0.34
16:28:39:4959,0.21,0.23,-9.52,-0.25,-0.01,-0.38
16:28:39:5158,0.19,0.20,-9.51,-0.19,0.04,-0.36
16:28:39:5358,0.22,0.23,-9.49,-0.24,-0.20,-0.34
16:28:39:5558,0.19,0.23,-9.53,-0.24,-0.13,-0.36
16:28:39:5759,0.20,0.22,-9.46,-0.22,-0.20,-0.33
16:28:39:5958,0.22,0.24,-9.54,-0.22,-0.06,-0.39
16:28:39:6158,0.19,0.20,-9.49,-0.15,0.01,-0.44
16:28:39:6359,0.20,0.24,-9.49,-0.19,-0.15,-0.34
16:28:39:6558,0.19,0.22,-9.48,-0.17,0.00,-0.40
16:28:39:6758,0.22,0.24,-9.49,-0.33,-0.24,-0.32
16:28:39:6958,0.19,0.20,-9.56,-0.24,-0.04,-0.37
16:28:39:7158,0.19,0.21,-9.49,-0.19,-0.05,-0.33
16:28:39:7358,0.19,0.24,-9.51,-0.23,-0.02,-0.41
16:28:39:7558,0.19,0.22,-9.55,-0.27,-0.09,-0.45
16:28:39:7758,0.20,0.23,-9.53,-0.17,-0.09,-0.40
16:28:39:7958,0.19,0.21,-9.48,-0.22,-0.10,-0.32
16:28:39:8159,0.20,0.20,-9.51,-0.18,-0.03,-0.39
16:28:39:8359,0.19,0.22,-9.49,-0.21,-0.19,-0.37
16:28:39:8559,0.20,0.23,-9.53,-0.35,-0.11,-0.37
16:28:39:8760,0.19,0.22,-9.50,-0.21,-0.04,-0.34
16:28:39:8959,0.20,0.23,-9.52,-0.20,-0.16,-0.32
16:28:39:9159,0.20,0.23,-9.49,-0.32,-0.10,-0.32
16:28:39:9359,0.19,0.21,-9.53,-0.32,-0.15,-0.32
16:28:39:9559,0.21,0.22,-9.55,-0.17,0.12,-0.50
16:28:39:9759,0.21,0.25,-9.52,-0.19,-0.01,-0.31
16:28:39:9959,0.20,0.23,-9.54,-0.09,-0.04,-0.39
16:28:40:0159,0.21,0.24,-9.52,-0.33,-0.12,-0.41
16:28:40:0358,0.20,0.20,-9.52,-0.20,-0.15,-0.28
16:28:40:0558,0.22,0.23,-9.50,-0.21,-0.10,-0.47
16:28:40:0758,0.21,0.22,-9.51,-0.28,-0.02,-0.30
16:28:40:0958,0.19,0.21,-9.52,-0.29,-0.20,-0.41
16:28:40:1158,0.21,0.23,-9.51,-0.24,-0.14,-0.35
16:28:40:1359,0.20,0.23,-9.52,-0.28,-0.09,-0.39
16:28:40:1558,0.20,0.24,-9.53,-0.22,-0.20,-0.37
16:28:40:1758,0.19,0.23,-9.54,-0.26,-0.09,-0.38
16:28:40:1958,0.21,0.21,-9.48,-0.30,-0.07,-0.37
16:28:40:2158,0.20,0.23,-9.53,-0.28,-0.19,-0.26
16:28:40:2358,0.23,0.23,-9.48,-0.14,-0.31,-0.38
16:28:40:2558,0.20,0.22,-9.50,-0.16,-0.08,-0.37
16:28:40:2758,0.19,0.23,-9.49,-0.26,-0.07,-0.39
16:28:40:2958,0.21,0.22,-9.51,-0.25,-0.16,-0.39
16:28:40:3158,0.19,0.22,-9.51,-0.15,-0.05,-0.28
16:28:40:3358,0.20,0.25,-9.50,-0.28,-0.16,-0.39
16:28:40:3558,0.19,0.22,-9.52,-0.17,-0.13,-0.37
16:28:40:3759,0.21,0.24,-9.48,-0.17,0.09,-0.47
16:28:40:3958,0.20,0.23,-9.53,-0.33,0.00,-0.34
16:28:40:4158,0.21,0.21,-9.52,-0.24,-0.16,-0.35
16:28:40:4358,0.21,0.23,-9.49,-0.38,-0.02,-0.36
16:28:40:4558,0.20,0.21,-9.51,-0.28,-0.19,-0.40
16:28:40:4758,0.21,0.20,-9.50,-0.20,-0.11,-0.38
16:28:40:4958,0.20,0.22,-9.49,-0.28,-0.06,-0.32
16:28:40:5158,0.20,0.20,-9.48,-0.27,-0.16,-0.32
16:28:40:5358,0.19,0.22,-9.51,-0.21,-0.09,-0.29
16:28:40:5558,0.21,0.24,-9.46,-0.19,-0.01,-0.42
16:28:40:5758,0.19,0.20,-9.49,-0.37,-0.12,-0.34
16:28:40:5957,0.22,0.23,-9.53,-0.34,-0.14,-0.37
16:28:40:6157,0.19,0.21,-9.52,-0.11,-0.01,-0.38
16:28:40:6358,0.20,0.24,-9.52,-0.20,-0.06,-0.43
16:28:40:6557,0.21,0.20,-9.51,-0.24,-0.22,-0.26
16:28:40:6757,0.21,0.21,-9.50,-0.26,-0.28,-0.37
16:28:40:6957,0.22,0.23,-9.55,-0.24,-0.03,-0.44
16:28:40:7157,0.19,0.21,-9.51,-0.14,-0.05,-0.36
16:28:40:7357,0.21,0.22,-9.48,-0.23,-0.23,-0.39
16:28:40:7557,0.20,0.20,-9.57,-0.31,-0.11,-0.36
16:28:40:7757,0.19,0.23,-9.51,-0.19,-0.08,-0.40
16:28:40:7957,0.20,0.22,-9.54,-0.19,-0.01,-0.29
16:28:40:8158,0.20,0.22,-9.49,-0.24,-0.15,-0.34
16:28:40:8358,0.20,0.20,-9.70,-0.21,-0.07,-0.38
16:28:40:8558,0.20,0.20,-9.50,-0.19,-0.01,-0.39
16:28:40:8759,0.19,0.22,-9.32,-0.19,-0.09,-0.35
16:28:40:8958,0.20,0.24,-9.33,-0.20,-0.14,-0.37
16:28:40:9158,0.19,0.21,-9.49,-0.19,-0.07,-0.31
16:28:40:9358,0.19,0.24,-9.38,-0.22,-0.15,-0.37
16:28:40:9558,0.19,0.22,-9.43,-0.28,-0.14,-0.29
16:28:40:9758,0.21,0.22,-9.49,-0.24,-0.21,-0.34
16:28:40:9958,0.19,0.22,-9.42,-0.22,-0.16,-0.39
16:28:41:0158,0.19,0.22,-9.52,-0.24,-0.11,-0.36
16:28:41:0358,0.20,0.23,-9.54,-0.21,-0.01,-0.42
16:28:41:0558,0.19,0.22,-9.55,-0.33,-0.20,-0.39
16:28:41:0758,0.20,0.22,-9.51,-0.14,-0.23,-0.39
16:28:41:0958,0.19,0.22,-9.55,-0.30,-0.24,-0.37
16:28:41:1157,0.19,0.20,-9.47,-0.21,-0.20,-0.33
16:28:41:1358,0.21,0.24,-9.48,-0.27,-0.22,-0.40
16:28:41:1557,0.19,0.22,-9.50,-0.20,-0.11,-0.34
16:28:41:1758,0.21,0.20,-9.51,-0.24,0.04,-0.35
16:28:41:1957,0.19,0.21,-9.52,-0.25,-0.17,-0.34
16:28:41:2157,0.20,0.21,-9.47,-0.04,-0.04,-0.37
16:28:41:2357,0.19,0.24,-9.55,-0.28,-0.17,-0.26
16:28:41:2557,0.19,0.22,-9.49,-0.25,-0.12,-0.35
16:28:41:2757,0.21,0.22,-9.56,-0.28,-0.04,-0.44
16:28:41:2957,0.19,0.21,-9.49,-0.19,-0.05,-0.38
16:28:41:3157,0.19,0.23,-9.50,-0.24,-0.13,-0.36
16:28:41:3357,0.21,0.22,-9.55,-0.29,-0.25,-0.40
16:28:41:3557,0.19,0.20,-9.54,-0.21,-0.02,-0.37
16:28:41:3758,0.20,0.22,-9.52,-0.14,-0.10,-0.40
16:28:41:3957,0.21,0.22,-9.55,-0.30,-0.12,-0.37
16:28:41:4157,0.21,0.20,-9.53,-0.21,-0.05,-0.42
16:28:41:4357,0.22,0.23,-9.53,-0.17,-0.04,-0.32
16:28:41:4557,0.20,0.20,-9.51,-0.30,0.00,-0.33
16:28:41:4757,0.21,0.22,-9.49,-0.26,-0.17,-0.34
16:28:41:4957,0.20,0.22,-9.48,-0.17,0.04,-0.39
16:28:41:5157,0.19,0.20,-9.49,-0.22,-0.09,-0.38
16:28:41:5357,0.20,0.23,-9.52,-0.23,-0.06,-0.34
16:28:41:5557,0.20,0.20,-9.49,-0.29,-0.07,-0.39
16:28:41:5757,0.21,0.23,-9.51,-0.23,-0.20,-0.31
16:28:41:5957,0.19,0.21,-9.51,-0.17,-0.07,-0.38
16:28:41:6157,0.20,0.20,-9.50,-0.22,-0.20,-0.37
16:28:41:6357,0.22,0.24,-9.58,-0.18,-0.03,-0.41
16:28:41:6556,0.20,0.20,-9.53,-0.25,-0.11,-0.36
16:28:41:6756,0.19,0.23,-9.49,-0.26,-0.25,-0.34
16:28:41:6956,0.19,0.21,-9.55,-0.24,-0.09,-0.39
16:28:41:7156,0.19,0.20,-9.48,-0.23,-0.17,-0.35
16:28:41:7356,0.21,0.24,-9.53,-0.30,-0.11,-0.28
16:28:41:7556,0.21,0.21,-9.51,-0.22,-0.24,-0.36
16:28:41:7756,0.21,0.22,-9.51,-0.23,-0.09,-0.32
16:28:41:7956,0.20,0.22,-9.53,-0.23,-0.13,-0.40
16:28:41:8157,0.19,0.23,-9.49,-0.29,-0.14,-0.37
16:28:41:8357,0.21,0.21,-9.52,-0.18,-0.03,-0.39
16:28:41:8557,0.22,0.22,-9.50,-0.20,-0.02,-0.39
16:28:41:8758,0.19,0.21,-9.52,-0.17,-0.24,-0.36
16:28:41:8957,0.19,0.23,-9.53,-0.22,-0.23,-0.42
16:28:41:9157,0.20,0.22,-9.53,-0.26,-0.19,-0.40
16:28:41:9357,0.20,0.21,-9.52,-0.15,-0.14,-0.28
16:28:41:9557,0.20,0.22,-9.51,-0.21,-0.14,-0.40
16:28:41:9757,0.19,0.22,-9.49,-0.23,-0.12,-0.36
16:28:41:9957,0.21,0.22,-9.49,-0.23,-0.11,-0.37
16:28:42:0157,0.21,0.20,-9.51,-0.29,-0.06,-0.47
16:28:42:0357,0.23,0.23,-9.55,-0.25,-0.20,-0.34
16:28:42:0557,0.21,0.23,-9.54,-0.14,-0.05,-0.37
16:28:42:0757,0.21,0.21,-9.49,-0.18,-0.09,-0.43
16:28:42:0957,0.19,0.24,-9.53,-0.26,-0.06,-0.34
16:28:42:1157,0.19,0.21,-9.51,-0.28,-0.04,-0.34
16:28:42:1357,0.24,0.21,-9.53,-0.23,-0.17,-0.28
16:28:42:1557,0.19,0.20,-9.52,-0.23,0.04,-0.36
16:28:42:1757,0.20,0.23,-9.49,-0.20,-0.11,-0.37
16:28:42:1956,0.20,0.22,-9.51,-0.16,-0.08,-0.37
16:28:42:2156,0.19,0.20,-9.50,-0.23,-0.30,-0.37
16:28:42:2356,0.20,0.21,-9.53,-0.20,-0.11,-0.34
16:28:42:2556,0.19,0.23,-9.53,-0.24,-0.08,-0.32
16:28:42:2756,0.22,0.22,-9.51,-0.16,-0.12,-0.35
16:28:42:2956,0.19,0.23,-9.50,-0.15,-0.03,-0.35
16:28:42:3156,0.21,0.22,-9.50,-0.28,-0.28,-0.34
16:28:42:3356,0.20,0.23,-9.48,-0.27,-0.19,-0.37
16:28:42:3556,0.20,0.25,-9.54,-0.20,-0.13,-0.28
16:28:42:3757,0.21,0.21,-9.50,-0.33,-0.19,-0.38
16:28:42:3956,0.19,0.21,-9.52,-0.22,0.04,-0.30
16:28:42:4156,0.22,0.23,-9.51,-0.21,-0.15,-0.39
16:28:42:4356,0.19,0.19,-9.55,-0.38,-0.12,-0.33
16:28:42:4556,0.21,0.21,-9.49,-0.23,-0.16,-0.40
16:28:42:4756,0.19,0.24,-9.51,-0.25,-0.19,-0.27
16:28:42:4956,0.20,0.21,-9.54,-0.29,-0.17,-0.37
16:28:42:5156,0.19,0.20,-9.48,-0.12,-0.05,-0.30
16:28:42:5356,0.21,0.20,-9.50,-0.14,0.07,-0.36
16:28:42:5556,0.22,0.22,-9.47,-0.20,-0.07,-0.38
16:28:42:5756,0.20,0.23,-9.52,-0.31,-0.17,-0.35
16:28:42:5956,0.19,0.24,-9.49,-0.23,-0.20,-0.40
16:28:42:6156,0.21,0.22,-9.52,-0.26,-0.20,-0.38
16:28:42:6356,0.20,0.20,-9.51,-0.23,-0.03,-0.31
16:28:42:6556,0.21,0.24,-9.49,-0.17,-0.11,-0.40
16:28:42:6756,0.19,0.23,-9.51,-0.31,-0.16,-0.30
16:28:42:6956,0.20,0.21,-9.48,-0.24,-0.11,-0.38
16:28:42:7155,0.22,0.20,-9.56,-0.24,-0.08,-0.30
16:28:42:7355,0.21,0.23,-9.47,-0.15,-0.20,-0.37
16:28:42:7555,0.19,0.22,-9.50,-0.20,-0.18,-0.34
16:28:42:7756,0.19,0.25,-9.46,-0.17,-0.17,-0.38
16:28:42:7956,0.19,0.22,-9.52,-0.26,-0.16,-0.36
16:28:42:8156,0.19,0.21,-9.49,-0.20,-0.11,-0.33
16:28:42:8356,0.20,0.20,-9.51,-0.08,-0.04,-0.35
16:28:42:8556,0.19,0.20,-9.52,-0.28,-0.17,-0.41
16:28:42:8757,0.22,0.23,-9.49,-0.35,-0.22,-0.31
16:28:42:8956,0.19,0.21,-9.54,-0.30,0.13,-0.43
16:28:42:9156,0.23,0.24,-9.51,-0.26,-0.10,-0.37
16:28:42:9356,0.19,0.22,-9.55,-0.16,-0.14,-0.32
16:28:42:9556,0.22,0.23,-9.48,-0.23,-0.19,-0.35
16:28:42:9756,0.19,0.24,-9.53,-0.28,0.00,-0.35
16:28:42:9956,0.20,0.21,-9.50,-0.27,-0.24,-0.32
16:28:43:0156,0.22,0.21,-9.50,-0.27,-0.04,-0.38
16:28:43:0356,0.19,0.24,-9.53,-0.23,-0.17,-0.39
16:28:43:0556,0.19,0.23,-9.48,-0.16,-0.03,-0.37
16:28:43:0756,0.19,0.20,-9.57,-0.24,-0.14,-0.37
16:28:43:0956,0.20,0.22,-9.48,-0.24,-0.14,-0.32
16:28:43:1156,0.20,0.22,-9.53,-0.21,-0.07,-0.39
16:28:43:1356,0.20,0.23,-9.48,-0.24,-0.18,-0.36
16:28:43:1556,0.21,0.24,-9.51,-0.18,-0.10,-0.34
16:28:43:1756,0.19,0.23,-9.40,-0.24,-0.22,-0.36
16:28:43:1956,0.20,0.22,-9.40,-0.13,-0.02,-0.37
16:28:43:2156,0.19,0.24,-9.41,-0.24,-0.15,-0.37
16:28:43:2355,0.19,0.22,-9.41,-0.20,-0.17,-0.39
16:28:43:2555,0.21,0.23,-9.54,-0.27,-0.15,-0.36
16:28:43:2755,0.20,0.24,-9.51,-0.20,-0.02,-0.37
16:28:43:2955,0.22,0.23,-9.58,-0.25,0.02,-0.40
16:28:43:3155,0.21,0.22,-9.53,-0.29,-0.09,-0.29
16:28:43:3355,0.21,0.24,-9.54,-0.23,-0.21,-0.36
16:28:43:3555,0.19,0.23,-9.52,-0.29,-0.08,-0.38
16:28:43:3756,0.20,0.22,-9.49,-0.20,-0.08,-0.34
16:28:43:3956,0.19,0.22,-9.48,-0.29,-0.17,-0.35
16:28:43:4155,0.22,0.20,-9.47,-0.20,-0.13,-0.35
16:28:43:4355,0.21,0.22,-9.52,-0.20,-0.12,-0.37
16:28:43:4555,0.19,0.21,-9.55,-0.24,-0.15,-0.34
16:28:43:4755,0.20,0.21,-9.50,-0.31,-0.13,-0.34
16:28:43:4955,0.20,0.22,-9.52,-0.26,-0.25,-0.35
16:28:43:5155,0.20,0.22,-9.50,-0.32,-0.20,-0.37
16:28:43:5355,0.21,0.22,-9.50,-0.13,-0.04,-0.33
16:28:43:5555,0.19,0.23,-9.50,-0.25,-0.04,-0.36
16:28:43:5755,0.21,0.23,-9.50,-0.25,-0.09,-0.39
16:28:43:5955,0.20,0.20,-9.51,-0.23,-0.09,-0.35
16:28:43:6155,0.21,0.22,-9.52,-0.21,-0.09,-0.40
16:28:43:6355,0.21,0.23,-9.48,-0.21,-0.16,-0.37
16:28:43:6555,0.20,0.22,-9.50,-0.21,-0.15,-0.28
16:28:43:6755,0.20,0.20,-9.52,-0.20,-0.09,-0.40
16:28:43:6955,0.20,0.20,-9.49,-0.20,0.02,-0.39
16:28:43:7155,0.20,0.21,-9.50,-0.17,0.01,-0.36
16:28:43:7355,0.21,0.22,-9.52,-0.21,-0.05,-0.31
16:28:43:7555,0.19,0.23,-9.49,-0.24,-0.02,-0.37
16:28:43:7755,0.20,0.21,-9.51,-0.28,-0.08,-0.31
16:28:43:7955,0.22,0.22,-9.53,-0.24,-0.23,-0.31
16:28:43:8155,0.19,0.23,-9.47,-0.26,-0.17,-0.34
16:28:43:8355,0.19,0.20,-9.51,-0.24,-0.16,-0.31
16:28:43:8555,0.21,0.24,-9.52,-0.16,0.04,-0.40
16:28:43:8756,0.21,0.21,-9.51,-0.29,-0.11,-0.32
16:28:43:8955,0.20,0.21,-9.55,-0.21,-0.02,-0.37
16:28:43:9155,0.20,0.22,-9.52,-0.23,-0.16,-0.31
16:28:43:9355,0.20,0.23,-9.54,-0.14,-0.09,-0.33
16:28:43:9555,0.20,0.21,-9.47,-0.29,-0.07,-0.42
16:28:43:9755,0.19,0.20,-9.52,-0.31,-0.23,-0.32
16:28:43:9955,0.21,0.21,-9.47,-0.20,-0.09,-0.40
16:28:44:0155,0.19,0.20,-9.52,-0.26,-0.06,-0.41
16:28:44:0355,0.19,0.23,-9.52,-0.30,-0.25,-0.40
16:28:44:0555,0.21,0.22,-9.45,-0.24,-0.26,-0.26
16:28:44:0755,0.20,0.22,-9.51,-0.30,-0.15,-0.27
16:28:44:0955,0.19,0.21,-9.47,-0.24,-0.15,-0.39
16:28:44:1155,0.19,0.20,-9.50,-0.29,-0.19,-0.36
16:28:44:1355,0.22,0.21,-9.52,-0.29,-0.16,-0.31
16:28:44:1555,0.21,0.24,-9.50,-0.26,-0.23,-0.36
16:28:44:1755,0.20,0.20,-9.51,-0.20,-0.03,-0.36
16:28:44:1955,0.21,0.21,-9.53,-0.19,-0.03,-0.34
16:28:44:2155,0.22,0.25,-9.51,-0.17,-0.09,-0.34
