Time,Ax,Ay,Az,Gx,Gy,Gz
18:02:06:2495,-9.66,-0.05,0.32,-0.25,-0.30,-0.38
18:02:06:2695,-9.69,-0.07,0.31,-0.14,-0.14,-0.37
18:02:06:2895,-9.67,-0.06,0.33,-0.17,-0.16,-0.41
18:02:06:3095,-9.67,-0.02,0.31,-0.16,-0.01,-0.45
18:02:06:3295,-9.67,-0.04,0.34,-0.25,-0.16,-0.35
18:02:06:3495,-9.70,-0.01,0.32,-0.34,-0.20,-0.32
18:02:06:3695,-9.69,-0.02,0.31,-0.13,-0.01,-0.36
18:02:06:3895,-9.68,-0.05,0.33,-0.24,-0.11,-0.37
18:02:06:4095,-9.67,-0.05,0.35,-0.26,-0.16,-0.37
18:02:06:4295,-9.67,-0.05,0.32,-0.28,-0.04,-0.40
18:02:06:4495,-9.67,-0.03,0.35,-0.15,-0.06,-0.40
18:02:06:4696,-9.69,-0.07,0.33,-0.15,-0.08,-0.34
18:02:06:4896,-9.69,-0.04,0.32,-0.16,-0.16,-0.34
18:02:06:5095,-9.69,-0.04,0.31,-0.17,-0.07,-0.39
18:02:06:5295,-9.66,-0.06,0.31,-0.22,-0.08,-0.34
18:02:06:5495,-9.68,-0.04,0.31,-0.16,-0.10,-0.40
18:02:06:5695,-9.67,-0.04,0.31,-0.07,0.00,-0.33
18:02:06:5895,-9.68,-0.04,0.32,-0.20,-0.14,-0.36
18:02:06:6095,-9.70,-0.02,0.30,-0.24,-0.21,-0.38
18:02:06:6295,-9.70,-0.04,0.29,-0.21,-0.11,-0.42
18:02:06:6495,-9.68,-0.06,0.33,-0.20,-0.11,-0.39
18:02:06:6696,-9.69,-0.04,0.29,-0.20,-0.14,-0.33
18:02:06:6917,-9.69,-0.05,0.31,-0.09,-0.04,-0.40
18:02:06:7095,-9.70,-0.04,0.33,-0.09,-0.13,-0.35
18:02:06:7296,-9.66,-0.02,0.30,-0.20,-0.19,-0.36
18:02:06:7496,-9.69,-0.01,0.29,-0.24,-0.27,-0.39
18:02:06:7696,-9.68,-0.05,0.30,-0.23,-0.12,-0.29
18:02:06:7896,-9.68,-0.05,0.33,-0.19,-0.10,-0.37
18:02:06:8096,-9.68,-0.03,0.29,-0.27,-0.12,-0.41
18:02:06:8296,-9.68,-0.03,0.32,-0.14,-0.06,-0.33
18:02:06:8496,-9.67,-0.02,0.32,-0.15,-0.09,-0.37
18:02:06:8696,-9.68,-0.03,0.32,-0.14,-0.04,-0.45
18:02:06:8896,-9.69,-0.04,0.33,-0.20,-0.15,-0.34
18:02:06:9096,-9.67,-0.02,0.32,-0.22,-0.24,-0.37
18:02:06:9296,-9.67,-0.05,0.33,-0.21,-0.08,-0.34
18:02:06:9496,-9.67,-0.05,0.32,-0.22,-0.23,-0.33
18:02:06:9697,-9.68,-0.06,0.32,-0.15,-0.16,-0.42
18:02:06:9896,-9.66,-0.03,0.34,-0.11,-0.16,-0.27
18:02:07:0096,-9.67,-0.04,0.32,-0.20,-0.23,-0.30
18:02:07:0296,-9.67,-0.05,0.31,-0.13,-0.11,-0.35
18:02:07:0496,-9.66,-0.05,0.34,-0.22,-0.15,-0.44
18:02:07:0696,-9.66,-0.06,0.33,-0.25,0.01,-0.39
18:02:07:0896,-9.69,-0.04,0.32,-0.18,0.00,-0.40
18:02:07:1096,-9.69,-0.04,0.32,-0.21,-0.12,-0.44
18:02:07:1296,-9.68,-0.04,0.31,-0.21,-0.24,-0.29
18:02:07:1496,-9.68,-0.06,0.30,-0.16,-0.18,-0.36
18:02:07:1696,-9.67,-0.08,0.32,-0.12,-0.01,-0.40
18:02:07:1918,-9.68,-0.06,0.29,-0.12,-0.08,-0.38
18:02:07:2096,-9.68,-0.04,0.30,-0.06,-0.12,-0.44
18:02:07:2297,-9.68,-0.04,0.32,-0.20,-0.18,-0.32
18:02:07:2496,-9.66,-0.07,0.33,-0.14,-0.30,-0.31
18:02:07:2697,-9.68,-0.03,0.29,-0.15,-0.30,-0.34
18:02:07:2896,-9.67,-0.05,0.29,-0.07,-0.14,-0.40
18:02:07:3097,-9.69,-0.05,0.34,-0.15,-0.09,-0.39
18:02:07:3297,-9.66,-0.05,0.31,-0.24,-0.10,-0.35
18:02:07:3497,-9.68,-0.04,0.33,-0.19,-0.07,-0.45
18:02:07:3697,-9.69,-0.03,0.32,-0.20,-0.20,-0.36
18:02:07:3897,-9.71,-0.04,0.32,-0.22,-0.24,-0.34
18:02:07:4097,-9.68,-0.05,0.30,-0.19,-0.17,-0.35
18:02:07:4297,-9.65,-0.03,0.30,-0.25,-0.06,-0.29
18:02:07:4497,-9.69,-0.04,0.35,-0.28,-0.19,-0.37
18:02:07:4698,-9.67,-0.05,0.32,-0.23,-0.09,-0.42
18:02:07:4897,-9.68,-0.04,0.34,-0.06,-0.02,-0.36
18:02:07:5097,-9.68,-0.03,0.31,-0.23,-0.11,-0.32
18:02:07:5297,-9.67,-0.02,0.31,-0.15,-0.16,-0.37
18:02:07:5497,-9.68,-0.05,0.30,-0.30,-0.11,-0.27
18:02:07:5697,-9.67,-0.05,0.32,-0.21,-0.04,-0.40
18:02:07:5897,-9.67,-0.04,0.35,-0.17,-0.28,-0.36
18:02:07:6097,-9.69,-0.07,0.32,-0.23,-0.27,-0.35
18:02:07:6297,-9.67,-0.08,0.33,-0.15,-0.22,-0.33
18:02:07:6497,-9.67,-0.04,0.31,-0.16,-0.25,-0.36
18:02:07:6697,-9.67,-0.04,0.29,-0.16,-0.12,-0.32
18:02:07:6920,-9.69,-0.04,0.33,-0.14,-0.30,-0.33
18:02:07:7097,-9.69,-0.05,0.35,-0.10,-0.24,-0.33
18:02:07:7297,-9.68,-0.05,0.32,-0.12,-0.06,-0.36
18:02:07:7497,-9.67,-0.07,0.31,-0.14,-0.20,-0.38
18:02:07:7697,-9.66,-0.03,0.30,-0.27,-0.21,-0.39
18:02:07:7897,-9.68,-0.07,0.34,-0.23,-0.16,-0.39
18:02:07:8097,-9.68,-0.03,0.31,-0.19,-0.06,-0.38
18:02:07:8297,-9.68,-0.04,0.31,-0.20,-0.18,-0.38
18:02:07:8497,-9.68,-0.04,0.31,-0.19,-0.08,-0.38
18:02:07:8697,-9.66,-0.04,0.33,-0.15,-0.04,-0.32
18:02:07:8897,-9.68,-0.05,0.32,-0.34,-0.19,-0.31
18:02:07:9098,-9.68,-0.02,0.32,-0.20,-0.09,-0.44
18:02:07:9298,-9.68,-0.05,0.32,-0.19,-0.21,-0.32
18:02:07:9498,-9.69,-0.04,0.29,-0.09,0.02,-0.47
18:02:07:9699,-9.69,-0.04,0.31,-0.27,-0.12,-0.29
18:02:07:9898,-9.69,-0.06,0.32,-0.28,-0.09,-0.37
18:02:08:0098,-9.68,-0.05,0.33,-0.19,-0.20,-0.31
18:02:08:0298,-9.65,-0.02,0.32,-0.16,-0.22,-0.37
18:02:08:0498,-9.67,-0.04,0.30,-0.33,-0.20,-0.38
18:02:08:0698,-9.68,-0.04,0.33,-0.22,-0.12,-0.28
18:02:08:0898,-9.69,-0.06,0.33,-0.34,-0.23,-0.30
18:02:08:1098,-9.68,-0.03,0.33,-0.20,-0.19,-0.39
18:02:08:1298,-9.67,-0.06,0.31,-0.22,-0.15,-0.44
18:02:08:1498,-9.69,-0.04,0.31,-0.17,-0.04,-0.40
18:02:08:1698,-9.67,-0.05,0.31,-0.19,-0.16,-0.36
18:02:08:1920,-9.69,-0.03,0.32,-0.16,-0.14,-0.40
18:02:08:2098,-9.67,-0.04,0.32,-0.20,0.03,-0.42
18:02:08:2299,-9.66,-0.04,0.33,-0.24,-0.23,-0.30
18:02:08:2498,-9.67,-0.04,0.30,-0.23,-0.35,-0.39
18:02:08:2698,-9.67,-0.05,0.32,-0.21,-0.23,-0.35
18:02:08:2898,-9.68,-0.04,0.32,-0.18,-0.19,-0.29
18:02:08:3098,-9.69,-0.03,0.33,-0.20,-0.10,-0.38
18:02:08:3298,-9.67,-0.06,0.32,-0.23,-0.17,-0.34
18:02:08:3498,-9.67,-0.05,0.34,-0.23,-0.22,-0.44
18:02:08:3698,-9.69,-0.03,0.29,-0.15,-0.13,-0.41
18:02:08:3898,-9.68,-0.04,0.30,-0.17,-0.17,-0.39
18:02:08:4098,-9.68,-0.05,0.31,-0.26,-0.20,-0.39
18:02:08:4299,-9.69,-0.03,0.33,-0.24,-0.17,-0.38
18:02:08:4499,-9.68,-0.05,0.33,-0.26,-0.21,-0.34
18:02:08:4699,-9.68,-0.03,0.34,-0.13,-0.07,-0.40
18:02:08:4899,-9.69,-0.05,0.33,-0.18,-0.12,-0.30
18:02:08:5099,-9.67,-0.03,0.30,-0.26,-0.11,-0.39
18:02:08:5299,-9.68,-0.05,0.31,-0.24,-0.29,-0.31
18:02:08:5499,-9.69,-0.05,0.30,-0.19,-0.24,-0.41
18:02:08:5699,-9.70,0.00,0.30,-0.17,-0.06,-0.39
18:02:08:5899,-9.69,-0.03,0.31,-0.17,-0.20,-0.34
18:02:08:6099,-9.66,-0.04,0.29,-0.17,-0.14,-0.37
18:02:08:6299,-9.67,-0.06,0.32,-0.24,-0.16,-0.33
18:02:08:6499,-9.68,-0.05,0.30,-0.21,-0.20,-0.35
18:02:08:6699,-9.67,-0.05,0.30,-0.23,-0.21,-0.44
18:02:08:6920,-9.67,-0.04,0.32,-0.14,-0.20,-0.38
18:02:08:7099,-9.69,-0.02,0.34,-0.20,-0.13,-0.37
18:02:08:7299,-9.67,-0.03,0.30,-0.22,-0.06,-0.37
18:02:08:7499,-9.70,-0.05,0.32,-0.20,-0.25,-0.29
18:02:08:7699,-9.68,-0.05,0.32,-0.22,-0.09,-0.39
18:02:08:7899,-9.67,-0.04,0.34,-0.11,-0.14,-0.41
18:02:08:8099,-9.69,-0.02,0.30,-0.19,-0.13,-0.42
18:02:08:8299,-9.70,-0.01,0.29,-0.24,-0.29,-0.33
18:02:08:8499,-9.67,-0.04,0.32,-0.15,-0.09,-0.37
18:02:08:8699,-9.68,-0.03,0.31,-0.12,0.04,-0.35
18:02:08:8899,-9.68,-0.05,0.28,-0.28,-0.07,-0.43
18:02:08:9099,-9.67,-0.06,0.29,-0.21,-0.03,-0.36
18:02:08:9299,-9.68,-0.03,0.33,-0.16,-0.13,-0.36
18:02:08:9499,-9.68,-0.05,0.30,-0.19,-0.10,-0.40
18:02:08:9700,-9.69,-0.04,0.32,-0.13,-0.16,-0.37
18:02:08:9900,-9.67,-0.04,0.32,-0.32,-0.37,-0.34
18:02:09:0100,-9.67,-0.04,0.32,-0.15,-0.06,-0.37
18:02:09:0300,-9.69,-0.04,0.31,-0.05,-0.12,-0.38
18:02:09:0500,-9.67,-0.03,0.34,-0.17,-0.24,-0.36
18:02:09:0700,-9.69,-0.04,0.35,-0.11,-0.25,-0.36
18:02:09:0900,-9.68,-0.05,0.30,-0.21,-0.14,-0.39
18:02:09:1100,-9.69,-0.04,0.31,-0.30,-0.11,-0.34
18:02:09:1300,-9.68,-0.05,0.27,-0.22,-0.20,-0.36
18:02:09:1500,-9.71,-0.04,0.30,-0.20,0.02,-0.43
18:02:09:1700,-9.67,-0.04,0.31,-0.18,-0.31,-0.32
18:02:09:1921,-9.68,-0.04,0.33,-0.19,-0.25,-0.33
18:02:09:2100,-9.69,-0.06,0.32,-0.26,-0.09,-0.42
18:02:09:2300,-9.70,-0.04,0.33,-0.19,0.02,-0.48
18:02:09:2500,-9.67,-0.05,0.33,-0.23,-0.08,-0.37
18:02:09:2700,-9.66,-0.05,0.32,-0.22,-0.20,-0.43
18:02:09:2900,-9.68,-0.02,0.33,-0.20,-0.02,-0.36
18:02:09:3100,-9.68,-0.05,0.31,-0.23,-0.28,-0.35
18:02:09:3300,-9.67,-0.02,0.33,-0.26,-0.14,-0.31
18:02:09:3500,-9.68,-0.05,0.34,-0.24,-0.10,-0.39
18:02:09:3700,-9.68,-0.04,0.31,-0.09,-0.12,-0.38
18:02:09:3900,-9.69,-0.06,0.31,-0.19,-0.19,-0.31
18:02:09:4100,-9.68,-0.03,0.31,-0.20,-0.22,-0.39
18:02:09:4300,-9.68,-0.02,0.33,-0.25,-0.10,-0.36
18:02:09:4500,-9.66,-0.01,0.31,-0.26,-0.12,-0.34
18:02:09:4701,-9.65,-0.05,0.34,-0.21,-0.15,-0.42
18:02:09:4900,-9.68,-0.05,0.33,-0.21,-0.20,-0.34
18:02:09:5100,-9.68,-0.05,0.28,-0.06,0.02,-0.44
18:02:09:5300,-9.70,-0.03,0.34,-0.17,-0.08,-0.37
18:02:09:5500,-9.68,-0.03,0.30,-0.11,-0.21,-0.31
18:02:09:5700,-9.68,-0.04,0.31,-0.08,-0.19,-0.33
18:02:09:5900,-9.69,-0.02,0.31,-0.16,-0.17,-0.34
18:02:09:6100,-9.67,-0.04,0.32,-0.20,-0.12,-0.36
18:02:09:6300,-9.68,-0.06,0.30,-0.26,-0.08,-0.47
18:02:09:6500,-9.67,-0.04,0.30,-0.27,-0.07,-0.39
18:02:09:6700,-9.69,-0.04,0.30,-0.24,-0.14,-0.34
18:02:09:6922,-9.67,-0.03,0.30,-0.25,-0.18,-0.36
18:02:09:7100,-9.66,-0.05,0.31,-0.30,-0.26,-0.34
18:02:09:7301,-9.68,-0.05,0.31,-0.24,-0.14,-0.39
18:02:09:7500,-9.67,-0.04,0.31,-0.23,-0.13,-0.39
18:02:09:7700,-9.68,-0.05,0.34,-0.27,-0.24,-0.37
18:02:09:7900,-9.68,-0.05,0.32,-0.14,-0.20,-0.33
18:02:09:8100,-9.68,-0.05,0.31,-0.14,-0.16,-0.40
18:02:09:8301,-9.69,-0.03,0.32,-0.18,-0.17,-0.33
18:02:09:8500,-9.68,-0.03,0.31,-0.26,-0.03,-0.40
18:02:09:8701,-9.66,-0.06,0.29,-0.23,-0.01,-0.42
18:02:09:8901,-9.68,-0.01,0.33,-0.03,0.10,-0.47
18:02:09:9101,-9.66,-0.05,0.32,-0.24,-0.21,-0.37
18:02:09:9301,-9.69,-0.05,0.30,-0.06,-0.11,-0.39
18:02:09:9501,-9.68,-0.04,0.32,0.04,-0.21,-0.29
18:02:09:9702,-9.66,-0.05,0.30,-0.20,-0.19,-0.38
18:02:09:9901,-9.69,-0.04,0.30,-0.21,0.06,-0.41
18:02:10:0101,-9.69,-0.03,0.33,-0.13,0.12,-0.44
18:02:10:0301,-9.68,-0.04,0.32,-0.18,-0.03,-0.43
18:02:10:0501,-9.67,-0.06,0.31,-0.09,0.04,-0.37
18:02:10:0701,-9.66,-0.05,0.29,-0.13,-0.28,-0.33
18:02:10:0901,-9.68,-0.03,0.30,-0.14,-0.24,-0.39
18:02:10:1101,-9.70,-0.02,0.29,-0.31,-0.08,-0.32
18:02:10:1301,-9.68,-0.06,0.33,-0.28,0.10,-0.40
18:02:10:1501,-9.67,-0.05,0.29,-0.23,-0.14,-0.31
18:02:10:1701,-9.69,-0.07,0.30,-0.18,-0.20,-0.31
18:02:10:1924,-9.69,-0.01,0.31,0.04,-0.26,-0.34
18:02:10:2101,-9.70,-0.04,0.31,-0.12,-0.19,-0.32
18:02:10:2302,-9.68,-0.06,0.33,-0.27,0.03,-0.41
18:02:10:2501,-9.67,-0.06,0.29,-0.14,-0.05,-0.39
18:02:10:2702,-9.68,-0.04,0.32,-0.06,0.05,-0.47
18:02:10:2902,-9.67,-0.07,0.33,-0.18,-0.18,-0.32
18:02:10:3101,-9.68,-0.04,0.32,-0.05,-0.18,-0.38
18:02:10:3302,-9.67,-0.04,0.35,-0.11,-0.26,-0.33
18:02:10:3502,-9.70,-0.03,0.30,-0.19,-0.17,-0.40
18:02:10:3702,-9.67,-0.05,0.33,-0.27,-0.16,-0.33
18:02:10:3902,-9.67,-0.02,0.30,-0.11,0.18,-0.42
18:02:10:4102,-9.68,-0.06,0.30,-0.10,-0.09,-0.37
18:02:10:4302,-9.69,-0.04,0.33,-0.12,-0.20,-0.26
18:02:10:4502,-9.68,-0.02,0.33,-0.14,-0.18,-0.31
18:02:10:4703,-9.67,-0.04,0.32,-0.18,-0.24,-0.38
18:02:10:4902,-9.69,-0.05,0.33,-0.20,-0.06,-0.31
18:02:10:5102,-9.66,-0.06,0.32,-0.20,-0.05,-0.38
18:02:10:5302,-9.67,-0.05,0.29,-0.27,-0.13,-0.39
18:02:10:5502,-9.69,-0.05,0.30,-0.11,-0.06,-0.34
18:02:10:5702,-9.69,-0.04,0.33,-0.26,-0.29,-0.33
18:02:10:5902,-9.68,-0.04,0.29,-0.14,-0.08,-0.32
18:02:10:6102,-9.67,-0.03,0.31,-0.15,-0.09,-0.40
18:02:10:6302,-9.67,-0.06,0.33,-0.28,-0.08,-0.37
18:02:10:6502,-9.68,-0.05,0.32,-0.14,0.00,-0.40
18:02:10:6702,-9.67,-0.05,0.32,-0.12,0.00,-0.47
18:02:10:6924,-9.68,-0.06,0.27,-0.19,-0.06,-0.34
18:02:10:7102,-9.66,-0.06,0.31,-0.11,-0.21,-0.40
18:02:10:7302,-9.68,-0.05,0.33,-0.17,-0.20,-0.31
18:02:10:7502,-9.66,-0.03,0.31,-0.22,-0.01,-0.35
18:02:10:7702,-9.69,-0.03,0.32,-0.22,-0.17,-0.33
18:02:10:7902,-9.69,-0.04,0.32,-0.20,-0.20,-0.30
18:02:10:8102,-9.67,-0.05,0.32,-0.20,-0.29,-0.34
18:02:10:8302,-9.66,-0.02,0.30,-0.23,-0.24,-0.33
18:02:10:8502,-9.68,-0.05,0.30,0.02,-0.10,-0.44
18:02:10:8702,-9.68,-0.04,0.31,-0.14,-0.16,-0.34
18:02:10:8902,-9.68,-0.04,0.33,-0.16,-0.06,-0.40
18:02:10:9103,-9.69,-0.06,0.31,-0.20,-0.20,-0.37
18:02:10:9303,-9.67,-0.02,0.32,-0.17,-0.18,-0.29
18:02:10:9503,-9.67,-0.05,0.32,-0.07,-0.03,-0.39
18:02:10:9703,-9.69,-0.05,0.33,-0.14,-0.18,-0.38
18:02:10:9903,-9.68,-0.04,0.29,-0.17,-0.11,-0.29
18:02:11:0103,-9.66,-0.06,0.30,-0.21,-0.08,-0.33
18:02:11:0303,-9.66,-0.04,0.34,-0.23,-0.09,-0.35
18:02:11:0503,-9.69,-0.04,0.30,-0.10,-0.01,-0.42
18:02:11:0703,-9.67,-0.03,0.31,-0.16,-0.01,-0.45
18:02:11:0903,-9.68,-0.07,0.31,-0.20,-0.08,-0.37
18:02:11:1103,-9.70,-0.03,0.32,-0.16,-0.24,-0.36
18:02:11:1303,-9.68,-0.06,0.30,-0.24,-0.19,-0.36
18:02:11:1503,-9.67,-0.05,0.32,-0.03,-0.14,-0.36
18:02:11:1703,-9.68,-0.03,0.33,-0.20,-0.20,-0.31
18:02:11:1924,-9.69,-0.04,0.31,-0.15,-0.15,-0.39
18:02:11:2103,-9.67,-0.03,0.31,-0.24,-0.26,-0.31
18:02:11:2303,-9.68,-0.05,0.33,-0.17,-0.20,-0.32
18:02:11:2503,-9.67,-0.03,0.34,-0.19,-0.21,-0.35
18:02:11:2703,-9.68,-0.02,0.34,-0.16,0.02,-0.45
18:02:11:2903,-9.69,-0.05,0.34,-0.24,-0.06,-0.38
18:02:11:3103,-9.66,-0.03,0.31,-0.20,-0.18,-0.37
18:02:11:3303,-9.68,-0.01,0.33,-0.31,-0.07,-0.40
18:02:11:3503,-9.69,-0.06,0.35,-0.14,-0.16,-0.37
18:02:11:3703,-9.69,-0.03,0.30,-0.20,-0.05,-0.38
18:02:11:3903,-9.67,-0.03,0.29,-0.18,-0.20,-0.28
18:02:11:4103,-9.66,-0.03,0.32,-0.20,-0.22,-0.38
18:02:11:4303,-9.67,-0.04,0.30,-0.19,-0.16,-0.34
18:02:11:4503,-9.68,-0.03,0.30,-0.19,-0.03,-0.35
18:02:11:4704,-9.70,-0.03,0.30,-0.25,-0.21,-0.38
18:02:11:4904,-9.68,-0.04,0.31,-0.21,-0.19,-0.28
18:02:11:5103,-9.68,-0.04,0.32,-0.11,-0.07,-0.30
18:02:11:5303,-9.68,-0.04,0.27,-0.09,-0.14,-0.31
18:02:11:5503,-9.68,-0.04,0.32,-0.21,-0.28,-0.37
18:02:11:5703,-9.71,-0.03,0.32,-0.33,-0.18,-0.44
18:02:11:5903,-9.68,-0.06,0.29,-0.09,-0.09,-0.38
18:02:11:6103,-9.67,-0.02,0.31,-0.17,0.00,-0.41
18:02:11:6304,-9.67,-0.03,0.30,-0.23,-0.15,-0.44
18:02:11:6504,-9.68,-0.04,0.33,-0.26,-0.09,-0.35
18:02:11:6704,-9.67,-0.03,0.32,-0.13,0.02,-0.30
18:02:11:6925,-9.64,-0.04,0.30,-0.24,-0.01,-0.40
18:02:11:7104,-9.68,-0.05,0.30,-0.18,-0.06,-0.38
18:02:11:7304,-9.67,-0.06,0.31,-0.07,-0.11,-0.34
18:02:11:7504,-9.70,-0.03,0.29,-0.10,-0.12,-0.42
18:02:11:7704,-9.68,-0.04,0.33,-0.11,-0.24,-0.29
18:02:11:7904,-9.68,-0.04,0.31,-0.06,-0.25,-0.36
18:02:11:8104,-9.69,-0.03,0.34,-0.02,-0.17,-0.38
18:02:11:8304,-9.66,-0.03,0.28,-0.28,-0.11,-0.42
18:02:11:8504,-9.70,-0.05,0.31,-0.27,-0.16,-0.33
18:02:11:8704,-9.68,-0.04,0.31,-0.25,-0.13,-0.38
18:02:11:8904,-9.68,-0.05,0.29,-0.20,-0.14,-0.36
18:02:11:9104,-9.69,-0.05,0.32,-0.16,-0.14,-0.37
18:02:11:9304,-9.68,-0.02,0.30,-0.08,-0.16,-0.37
18:02:11:9504,-9.67,-0.03,0.32,-0.22,-0.20,-0.39
18:02:11:9705,-9.69,-0.04,0.32,-0.25,-0.10,-0.39
18:02:11:9904,-9.68,-0.03,0.32,-0.17,-0.11,-0.43
18:02:12:0104,-9.70,-0.06,0.30,-0.20,-0.20,-0.40
18:02:12:0304,-9.70,-0.05,0.31,-0.18,-0.28,-0.32
18:02:12:0504,-9.66,-0.04,0.32,-0.10,-0.31,-0.36
18:02:12:0705,-9.67,0.00,0.32,-0.09,-0.19,-0.35
18:02:12:0904,-9.68,-0.03,0.28,-0.12,-0.05,-0.41
18:02:12:1104,-9.67,-0.05,0.27,-0.27,0.02,-0.40
18:02:12:1304,-9.68,-0.02,0.31,-0.25,-0.27,-0.35
18:02:12:1504,-9.67,-0.06,0.31,-0.28,-0.31,-0.38
18:02:12:1704,-9.68,-0.06,0.32,-0.06,-0.28,-0.31
18:02:12:1926,-9.67,-0.01,0.31,-0.12,-0.13,-0.36
18:02:12:2104,-9.68,-0.04,0.28,-0.28,-0.19,-0.34
18:02:12:2305,-9.63,-0.05,0.30,-0.32,-0.22,-0.30
18:02:12:2505,-9.67,-0.05,0.33,-0.18,0.03,-0.47
18:02:12:2705,-9.68,-0.04,0.31,-0.22,-0.20,-0.36
18:02:12:2905,-9.68,-0.04,0.29,-0.15,-0.08,-0.38
18:02:12:3105,-9.68,-0.07,0.32,-0.17,-0.10,-0.41
18:02:12:3305,-9.67,-0.05,0.28,-0.12,0.04,-0.41
18:02:12:3505,-9.69,-0.06,0.32,-0.19,-0.08,-0.39
18:02:12:3705,-9.66,-0.04,0.30,-0.14,-0.16,-0.39
18:02:12:3905,-9.68,-0.06,0.35,-0.17,-0.12,-0.36
18:02:12:4105,-9.69,-0.05,0.32,-0.16,-0.26,-0.34
18:02:12:4305,-9.66,-0.02,0.31,-0.12,-0.04,-0.31
18:02:12:4505,-9.67,-0.03,0.30,-0.19,-0.22,-0.43
18:02:12:4706,-9.68,-0.01,0.32,-0.24,-0.19,-0.24
18:02:12:4905,-9.68,-0.04,0.31,-0.30,-0.11,-0.35
18:02:12:5105,-9.67,-0.04,0.33,-0.20,-0.12,-0.42
18:02:12:5305,-9.69,-0.05,0.32,-0.18,-0.19,-0.40
18:02:12:5505,-9.65,-0.05,0.32,-0.17,-0.28,-0.31
18:02:12:5705,-9.71,-0.05,0.32,-0.20,-0.23,-0.35
18:02:12:5905,-9.69,-0.02,0.31,-0.13,-0.13,-0.36
18:02:12:6105,-9.68,-0.05,0.34,-0.22,-0.14,-0.34
18:02:12:6305,-9.68,-0.04,0.34,-0.20,-0.24,-0.35
18:02:12:6505,-9.68,-0.05,0.33,-0.25,-0.20,-0.31
18:02:12:6705,-9.68,-0.02,0.32,-0.25,-0.28,-0.36
18:02:12:6928,-9.68,-0.04,0.32,-0.18,-0.13,-0.32
18:02:12:7105,-9.68,-0.05,0.30,-0.27,-0.01,-0.35
18:02:12:7305,-9.66,-0.07,0.30,-0.20,-0.07,-0.32
18:02:12:7505,-9.67,-0.06,0.33,-0.11,0.02,-0.34
18:02:12:7705,-9.69,-0.04,0.29,-0.18,-0.14,-0.43
18:02:12:7905,-9.67,-0.05,0.29,-0.17,-0.21,-0.45
18:02:12:8105,-9.68,-0.04,0.30,-0.34,-0.08,-0.42
18:02:12:8305,-9.68,-0.03,0.31,-0.25,-0.23,-0.29
18:02:12:8505,-9.68,-0.02,0.31,-0.16,-0.12,-0.37
18:02:12:8705,-9.68,-0.06,0.33,-0.22,-0.17,-0.34
18:02:12:8905,-9.68,-0.02,0.32,-0.18,-0.28,-0.34
18:02:12:9106,-9.67,-0.05,0.32,-0.19,-0.23,-0.32
18:02:12:9306,-9.69,-0.05,0.33,-0.19,-0.08,-0.39
18:02:12:9506,-9.66,-0.06,0.32,-0.20,-0.12,-0.42
18:02:12:9707,-9.68,-0.05,0.31,-0.10,-0.09,-0.38
18:02:12:9906,-9.69,-0.04,0.31,-0.28,-0.09,-0.37
18:02:13:0106,-9.70,-0.04,0.32,-0.22,-0.19,-0.36
18:02:13:0306,-9.67,-0.04,0.35,-0.07,-0.19,-0.36
18:02:13:0507,-9.69,-0.04,0.31,-0.16,-0.10,-0.35
18:02:13:0707,-9.67,-0.05,0.30,-0.33,-0.03,-0.43
18:02:13:0907,-9.68,-0.04,0.32,-0.15,-0.11,-0.32
18:02:13:1107,-9.67,-0.07,0.32,-0.31,-0.24,-0.27
18:02:13:1307,-9.66,-0.02,0.32,-0.21,-0.08,-0.38
18:02:13:1507,-9.66,-0.03,0.34,-0.23,-0.19,-0.34
18:02:13:1707,-9.67,-0.05,0.34,-0.09,-0.08,-0.38
18:02:13:1928,-9.69,-0.04,0.29,-0.09,-0.10,-0.37
18:02:13:2107,-9.68,-0.06,0.30,-0.26,-0.10,-0.40
18:02:13:2307,-9.68,-0.04,0.31,-0.20,-0.22,-0.28
18:02:13:2507,-9.68,-0.03,0.33,-0.21,-0.08,-0.31
18:02:13:2707,-9.69,-0.04,0.31,-0.19,-0.26,-0.29
18:02:13:2907,-9.69,-0.04,0.34,-0.11,-0.18,-0.37
18:02:13:3107,-9.69,-0.05,0.32,-0.24,-0.26,-0.39
18:02:13:3307,-9.69,-0.02,0.34,-0.29,-0.14,-0.37
18:02:13:3507,-9.68,-0.02,0.30,-0.16,-0.05,-0.30
18:02:13:3707,-9.68,-0.04,0.33,-0.20,-0.11,-0.39
18:02:13:3907,-9.67,-0.03,0.35,-0.14,-0.17,-0.41
18:02:13:4107,-9.70,-0.05,0.31,-0.14,-0.18,-0.35
18:02:13:4307,-9.68,-0.04,0.30,-0.08,-0.11,-0.38
18:02:13:4507,-9.70,-0.05,0.33,-0.09,-0.18,-0.32
18:02:13:4708,-9.68,-0.05,0.32,-0.32,-0.23,-0.38
18:02:13:4907,-9.70,-0.06,0.33,-0.25,-0.23,-0.34
18:02:13:5107,-9.68,-0.05,0.32,-0.17,-0.11,-0.35
18:02:13:5307,-9.68,-0.05,0.28,-0.24,-0.21,-0.36
18:02:13:5507,-9.67,-0.04,0.31,-0.21,-0.20,-0.43
18:02:13:5707,-9.69,-0.06,0.34,-0.19,-0.24,-0.31
18:02:13:5907,-9.68,-0.03,0.31,-0.17,-0.21,-0.40
