Time,Ax,Ay,Az,Gx,Gy,Gz
18:35:50:0812,-9.71,0.16,-0.02,-0.23,-0.15,-0.36
18:35:50:1012,-9.69,0.16,-0.00,-0.25,-0.26,-0.31
18:35:50:1212,-9.69,0.15,-0.00,-0.21,-0.14,-0.40
18:35:50:1412,-9.71,0.16,-0.01,-0.32,-0.22,-0.35
18:35:50:1612,-9.70,0.17,-0.03,-0.19,-0.07,-0.38
18:35:50:1812,-9.70,0.17,-0.01,-0.20,-0.14,-0.39
18:35:50:2012,-9.69,0.16,-0.03,-0.14,-0.04,-0.37
18:35:50:2212,-9.70,0.15,-0.02,-0.17,0.02,-0.34
18:35:50:2412,-9.70,0.15,-0.02,-0.14,-0.10,-0.40
18:35:50:2612,-9.69,0.14,-0.01,-0.20,-0.19,-0.36
18:35:50:2813,-9.70,0.17,-0.00,-0.20,-0.20,-0.29
18:35:50:3012,-9.69,0.14,-0.00,-0.29,-0.22,-0.36
18:35:50:3212,-9.70,0.18,0.01,-0.11,-0.11,-0.37
18:35:50:3412,-9.71,0.14,-0.01,-0.29,-0.05,-0.31
18:35:50:3612,-9.71,0.14,-0.01,-0.19,-0.23,-0.40
18:35:50:3812,-9.69,0.17,-0.00,-0.16,-0.24,-0.31
18:35:50:4012,-9.69,0.14,-0.01,-0.21,-0.11,-0.33
18:35:50:4212,-9.70,0.17,-0.00,-0.14,-0.17,-0.39
18:35:50:4412,-9.68,0.15,-0.03,-0.04,-0.09,-0.36
18:35:50:4612,-9.71,0.15,-0.00,-0.10,0.00,-0.36
18:35:50:4812,-9.70,0.16,-0.00,-0.23,-0.14,-0.42
18:35:50:5035,-9.69,0.16,0.03,-0.20,-0.23,-0.31
18:35:50:5212,-9.69,0.13,-0.02,-0.06,-0.16,-0.38
18:35:50:5413,-9.70,0.17,0.02,-0.11,-0.04,-0.36
18:35:50:5612,-9.71,0.16,-0.02,-0.08,-0.16,-0.35
18:35:50:5813,-9.70,0.15,-0.01,-0.19,-0.28,-0.33
18:35:50:6013,-9.70,0.16,-0.01,-0.19,-0.21,-0.30
18:35:50:6213,-9.69,0.19,-0.00,-0.21,-0.20,-0.32
18:35:50:6413,-9.70,0.16,-0.00,-0.27,-0.25,-0.37
18:35:50:6613,-9.72,0.19,-0.02,-0.12,-0.10,-0.35
18:35:50:6813,-9.71,0.16,-0.03,-0.20,-0.10,-0.37
18:35:50:7013,-9.70,0.16,-0.02,-0.20,-0.17,-0.32
18:35:50:7213,-9.70,0.18,-0.03,-0.10,-0.19,-0.38
18:35:50:7413,-9.69,0.15,-0.00,-0.20,-0.23,-0.29
18:35:50:7613,-9.69,0.16,-0.01,-0.15,-0.21,-0.37
18:35:50:7814,-9.69,0.15,-0.01,-0.29,-0.19,-0.34
18:35:50:8013,-9.68,0.16,-0.00,-0.30,-0.20,-0.34
18:35:50:8213,-9.71,0.18,-0.01,-0.20,-0.06,-0.32
18:35:50:8413,-9.70,0.15,-0.01,-0.17,-0.08,-0.40
18:35:50:8613,-9.72,0.15,-0.00,-0.12,-0.12,-0.40
18:35:50:8813,-9.71,0.16,-0.00,-0.21,-0.11,-0.31
18:35:50:9013,-9.70,0.17,-0.00,-0.16,-0.05,-0.40
18:35:50:9213,-9.69,0.17,-0.03,-0.14,-0.06,-0.32
18:35:50:9413,-9.71,0.18,-0.00,-0.21,-0.24,-0.35
18:35:50:9613,-9.69,0.16,-0.00,-0.22,-0.19,-0.38
18:35:50:9814,-9.72,0.15,-0.01,-0.27,-0.19,-0.44
18:35:51:0035,-9.72,0.15,-0.02,-0.19,-0.20,-0.34
18:35:51:0213,-9.71,0.17,-0.00,-0.14,-0.11,-0.40
18:35:51:0414,-9.71,0.16,-0.03,-0.22,-0.20,-0.30
18:35:51:0614,-9.70,0.14,-0.02,-0.16,-0.24,-0.38
18:35:51:0814,-9.68,0.13,-0.00,-0.13,-0.14,-0.36
18:35:51:1014,-9.70,0.16,-0.00,-0.19,-0.09,-0.36
18:35:51:1214,-9.69,0.13,-0.00,-0.24,-0.08,-0.31
18:35:51:1414,-9.71,0.14,-0.01,-0.14,-0.17,-0.31
18:35:51:1614,-9.69,0.16,-0.02,-0.19,-0.31,-0.37
18:35:51:1814,-9.70,0.15,-0.02,-0.17,-0.15,-0.34
18:35:51:2014,-9.70,0.17,-0.00,-0.14,-0.06,-0.42
18:35:51:2214,-9.68,0.16,-0.00,-0.19,-0.12,-0.39
18:35:51:2414,-9.69,0.16,-0.02,-0.27,-0.20,-0.35
18:35:51:2614,-9.70,0.14,-0.01,-0.22,0.10,-0.32
18:35:51:2815,-9.70,0.16,-0.00,-0.19,-0.16,-0.35
18:35:51:3014,-9.69,0.16,-0.03,-0.03,-0.03,-0.40
18:35:51:3214,-9.69,0.17,-0.01,-0.13,-0.08,-0.37
18:35:51:3414,-9.70,0.15,-0.02,-0.22,-0.12,-0.37
18:35:51:3614,-9.71,0.16,-0.01,-0.26,-0.24,-0.27
18:35:51:3814,-9.71,0.16,-0.02,-0.28,-0.09,-0.36
18:35:51:4014,-9.71,0.17,-0.01,-0.17,-0.16,-0.31
18:35:51:4214,-9.70,0.15,-0.02,-0.17,0.04,-0.44
18:35:51:4414,-9.69,0.16,-0.01,-0.17,-0.15,-0.42
18:35:51:4614,-9.70,0.16,-0.01,-0.17,-0.12,-0.28
18:35:51:4814,-9.70,0.16,-0.02,-0.09,-0.01,-0.38
18:35:51:5036,-9.70,0.16,-0.00,-0.20,-0.19,-0.34
18:35:51:5214,-9.70,0.19,0.03,-0.14,-0.06,-0.47
18:35:51:5415,-9.69,0.16,-0.00,-0.22,-0.25,-0.33
18:35:51:5614,-9.69,0.15,-0.00,-0.11,-0.06,-0.39
18:35:51:5815,-9.69,0.17,-0.01,-0.18,-0.11,-0.35
18:35:51:6014,-9.68,0.17,-0.03,-0.26,-0.16,-0.36
18:35:51:6214,-9.71,0.17,-0.02,-0.20,-0.18,-0.40
18:35:51:6414,-9.68,0.16,-0.03,-0.16,-0.13,-0.37
18:35:51:6614,-9.72,0.16,-0.02,-0.20,-0.11,-0.37
18:35:51:6814,-9.68,0.16,-0.03,-0.17,-0.24,-0.36
18:35:51:7014,-9.70,0.15,-0.01,-0.30,-0.17,-0.37
18:35:51:7215,-9.70,0.16,-0.01,-0.16,-0.15,-0.42
18:35:51:7415,-9.69,0.15,-0.00,-0.22,-0.24,-0.42
18:35:51:7615,-9.69,0.16,-0.00,-0.19,-0.31,-0.30
18:35:51:7816,-9.70,0.16,-0.01,-0.17,-0.14,-0.39
18:35:51:8015,-9.70,0.17,-0.00,-0.19,-0.16,-0.34
18:35:51:8215,-9.71,0.15,0.01,-0.17,-0.24,-0.41
18:35:51:8415,-9.69,0.15,-0.01,-0.16,-0.22,-0.36
18:35:51:8615,-9.70,0.16,-0.02,-0.18,-0.06,-0.32
18:35:51:8815,-9.70,0.18,-0.00,-0.31,-0.21,-0.39
18:35:51:9015,-9.70,0.17,-0.02,-0.09,-0.10,-0.29
18:35:51:9215,-9.72,0.14,-0.00,-0.12,-0.04,-0.36
18:35:51:9415,-9.69,0.15,-0.01,-0.18,-0.08,-0.29
18:35:51:9615,-9.69,0.17,-0.00,-0.16,-0.20,-0.37
18:35:51:9815,-9.70,0.15,-0.01,-0.20,-0.09,-0.37
18:35:52:0036,-9.70,0.14,-0.02,-0.17,-0.05,-0.40
18:35:52:0215,-9.70,0.13,-0.01,-0.11,-0.14,-0.32
18:35:52:0415,-9.70,0.15,-0.01,-0.12,-0.10,-0.39
18:35:52:0615,-9.71,0.14,-0.00,-0.14,0.04,-0.33
18:35:52:0815,-9.70,0.19,-0.00,-0.14,-0.04,-0.42
18:35:52:1015,-9.71,0.15,-0.00,-0.13,-0.10,-0.41
18:35:52:1215,-9.71,0.17,-0.01,-0.06,-0.09,-0.34
18:35:52:1415,-9.71,0.17,-0.00,-0.20,-0.05,-0.40
18:35:52:1615,-9.71,0.16,-0.02,-0.23,-0.16,-0.35
18:35:52:1815,-9.72,0.13,-0.00,-0.19,-0.27,-0.34
18:35:52:2015,-9.71,0.15,-0.00,-0.23,-0.10,-0.42
18:35:52:2215,-9.68,0.16,-0.00,-0.12,-0.01,-0.37
18:35:52:2415,-9.67,0.17,-0.02,-0.19,-0.01,-0.34
18:35:52:2615,-9.71,0.17,-0.00,-0.18,-0.11,-0.38
18:35:52:2816,-9.70,0.16,-0.02,-0.25,-0.19,-0.40
18:35:52:3015,-9.67,0.18,-0.00,-0.11,-0.06,-0.37
18:35:52:3215,-9.70,0.15,-0.04,-0.12,-0.06,-0.44
18:35:52:3415,-9.70,0.17,-0.01,-0.20,-0.34,-0.37
18:35:52:3615,-9.70,0.16,-0.00,-0.18,-0.23,-0.43
18:35:52:3815,-9.70,0.18,-0.00,-0.22,-0.10,-0.39
18:35:52:4015,-9.69,0.15,-0.00,-0.19,-0.18,-0.34
18:35:52:4215,-9.70,0.15,-0.03,-0.22,-0.20,-0.35
18:35:52:4415,-9.71,0.19,-0.02,-0.12,-0.11,-0.36
18:35:52:4615,-9.71,0.16,-0.03,-0.14,-0.10,-0.38
18:35:52:4815,-9.69,0.18,-0.00,-0.11,-0.08,-0.34
18:35:52:5037,-9.68,0.16,-0.00,-0.20,-0.16,-0.35
18:35:52:5215,-9.73,0.17,-0.02,-0.19,-0.21,-0.34
18:35:52:5416,-9.70,0.16,-0.00,-0.20,-0.17,-0.41
18:35:52:5615,-9.69,0.13,-0.02,-0.15,-0.13,-0.37
18:35:52:5816,-9.69,0.15,-0.00,-0.06,-0.16,-0.41
18:35:52:6016,-9.70,0.16,-0.01,-0.27,-0.22,-0.36
18:35:52:6216,-9.71,0.17,-0.01,-0.19,-0.20,-0.33
18:35:52:6416,-9.67,0.17,-0.03,-0.20,-0.09,-0.37
18:35:52:6616,-9.69,0.18,-0.01,-0.12,-0.16,-0.34
18:35:52:6816,-9.70,0.16,-0.01,-0.19,-0.18,-0.39
18:35:52:7016,-9.70,0.18,-0.01,-0.16,0.03,-0.37
18:35:52:7216,-9.71,0.16,-0.02,-0.09,-0.04,-0.34
18:35:52:7416,-9.69,0.16,-0.00,-0.19,-0.02,-0.34
18:35:52:7616,-9.70,0.15,-0.01,-0.09,-0.06,-0.31
18:35:52:7817,-9.70,0.17,-0.00,-0.20,-0.14,-0.31
18:35:52:8016,-9.69,0.16,-0.01,-0.20,-0.16,-0.38
18:35:52:8216,-9.72,0.15,-0.03,-0.18,-0.19,-0.33
18:35:52:8416,-9.71,0.13,-0.02,-0.24,-0.29,-0.35
18:35:52:8616,-9.70,0.18,-0.01,-0.16,-0.14,-0.31
18:35:52:8816,-9.69,0.18,-0.00,-0.14,0.02,-0.28
18:35:52:9016,-9.70,0.16,-0.02,-0.14,-0.05,-0.42
18:35:52:9217,-9.70,0.16,-0.05,-0.15,-0.05,-0.44
18:35:52:9417,-9.71,0.15,-0.00,-0.22,-0.16,-0.32
18:35:52:9617,-9.69,0.17,-0.01,-0.08,-0.05,-0.31
18:35:52:9817,-9.71,0.18,-0.02,-0.19,-0.17,-0.42
18:35:53:0040,-9.70,0.16,-0.02,-0.08,-0.11,-0.39
18:35:53:0217,-9.70,0.16,-0.04,-0.20,-0.19,-0.38
18:35:53:0417,-9.70,0.14,-0.02,-0.22,-0.27,-0.42
18:35:53:0617,-9.71,0.17,-0.00,-0.20,-0.24,-0.35
18:35:53:0817,-9.69,0.19,-0.01,-0.11,-0.19,-0.34
18:35:53:1017,-9.70,0.16,-0.00,-0.18,-0.15,-0.34
18:35:53:1217,-9.69,0.17,-0.01,-0.28,-0.20,-0.37
18:35:53:1417,-9.69,0.16,-0.00,-0.16,-0.14,-0.34
18:35:53:1617,-9.72,0.16,-0.00,-0.24,-0.15,-0.39
18:35:53:1817,-9.70,0.15,-0.01,-0.23,-0.20,-0.35
18:35:53:2017,-9.71,0.16,-0.02,-0.12,-0.01,-0.38
18:35:53:2217,-9.72,0.16,-0.01,-0.22,-0.17,-0.36
18:35:53:2417,-9.70,0.17,-0.00,-0.16,-0.01,-0.42
18:35:53:2617,-9.69,0.17,-0.02,-0.27,-0.28,-0.31
18:35:53:2818,-9.71,0.15,-0.01,-0.20,-0.16,-0.38
18:35:53:3017,-9.71,0.18,-0.01,-0.19,-0.12,-0.28
18:35:53:3217,-9.68,0.15,-0.00,-0.16,-0.05,-0.40
18:35:53:3417,-9.71,0.19,0.02,-0.15,-0.20,-0.36
18:35:53:3617,-9.68,0.14,-0.02,-0.06,-0.01,-0.39
18:35:53:3818,-9.70,0.16,-0.01,-0.16,-0.23,-0.29
18:35:53:4017,-9.71,0.17,-0.00,-0.15,-0.06,-0.37
18:35:53:4218,-9.70,0.16,-0.01,-0.21,-0.06,-0.38
18:35:53:4418,-9.71,0.17,-0.02,-0.25,-0.13,-0.32
18:35:53:4618,-9.69,0.16,-0.02,-0.20,-0.06,-0.37
18:35:53:4818,-9.69,0.16,-0.03,-0.17,-0.07,-0.40
18:35:53:5039,-9.69,0.16,-0.01,-0.17,-0.10,-0.40
18:35:53:5218,-9.71,0.16,-0.00,-0.18,-0.26,-0.38
18:35:53:5418,-9.71,0.16,-0.03,-0.15,-0.22,-0.36
18:35:53:5618,-9.69,0.14,-0.00,-0.20,-0.06,-0.36
18:35:53:5818,-9.70,0.15,-0.01,-0.15,-0.07,-0.41
18:35:53:6018,-9.69,0.14,-0.01,-0.21,-0.09,-0.36
18:35:53:6218,-9.71,0.15,-0.00,-0.16,-0.13,-0.35
18:35:53:6418,-9.69,0.17,-0.02,-0.21,-0.19,-0.28
18:35:53:6618,-9.70,0.18,-0.04,-0.19,0.02,-0.36
18:35:53:6818,-9.70,0.14,-0.00,-0.22,-0.09,-0.34
18:35:53:7018,-9.68,0.15,-0.01,-0.23,-0.25,-0.40
18:35:53:7218,-9.70,0.17,-0.02,-0.20,-0.06,-0.40
18:35:53:7418,-9.73,0.19,-0.01,-0.12,-0.18,-0.38
18:35:53:7618,-9.70,0.14,-0.01,-0.20,-0.12,-0.38
18:35:53:7819,-9.69,0.16,-0.00,-0.21,-0.16,-0.37
18:35:53:8018,-9.71,0.17,-0.01,-0.18,-0.23,-0.37
18:35:53:8218,-9.70,0.18,-0.04,-0.23,-0.20,-0.34
18:35:53:8418,-9.71,0.15,-0.00,-0.19,0.04,-0.39
18:35:53:8618,-9.71,0.15,-0.02,-0.01,-0.05,-0.37
18:35:53:8818,-9.71,0.14,-0.02,-0.18,-0.22,-0.36
18:35:53:9018,-9.69,0.16,-0.01,-0.18,-0.07,-0.35
18:35:53:9217,-9.70,0.17,-0.03,-0.20,-0.20,-0.29
18:35:53:9417,-9.70,0.14,-0.02,-0.16,-0.24,-0.37
18:35:53:9617,-9.71,0.13,-0.05,-0.16,-0.04,-0.40
18:35:53:9818,-9.71,0.15,-0.02,-0.12,-0.17,-0.40
18:35:54:0039,-9.71,0.16,-0.04,-0.23,-0.17,-0.31
18:35:54:0217,-9.70,0.15,-0.01,-0.08,-0.09,-0.39
18:35:54:0418,-9.73,0.17,-0.01,-0.23,-0.18,-0.28
18:35:54:0617,-9.70,0.16,-0.03,-0.16,0.02,-0.34
18:35:54:0818,-9.70,0.16,-0.00,-0.14,-0.26,-0.37
18:35:54:1017,-9.71,0.17,-0.00,-0.20,-0.04,-0.30
18:35:54:1218,-9.70,0.17,-0.04,-0.18,-0.02,-0.38
18:35:54:1418,-9.71,0.16,-0.01,-0.21,-0.07,-0.41
18:35:54:1618,-9.69,0.15,-0.00,-0.25,-0.24,-0.39
18:35:54:1818,-9.70,0.17,-0.04,-0.20,-0.26,-0.33
18:35:54:2018,-9.70,0.15,-0.02,-0.05,-0.04,-0.36
18:35:54:2218,-9.71,0.15,-0.00,-0.20,-0.21,-0.29
18:35:54:2418,-9.71,0.15,-0.00,-0.14,-0.03,-0.45
18:35:54:2618,-9.70,0.14,-0.00,-0.25,-0.13,-0.39
18:35:54:2818,-9.70,0.15,-0.01,-0.18,-0.36,-0.32
18:35:54:3018,-9.70,0.16,-0.01,-0.11,0.02,-0.36
18:35:54:3218,-9.71,0.16,-0.03,-0.20,-0.15,-0.42
18:35:54:3418,-9.69,0.18,-0.01,-0.20,-0.07,-0.33
18:35:54:3618,-9.72,0.16,-0.00,-0.19,-0.06,-0.40
18:35:54:3818,-9.69,0.18,-0.00,-0.14,-0.04,-0.39
18:35:54:4018,-9.70,0.17,-0.02,-0.20,-0.14,-0.42
18:35:54:4218,-9.70,0.16,-0.03,-0.19,-0.09,-0.37
18:35:54:4418,-9.70,0.16,-0.02,-0.19,-0.12,-0.35
18:35:54:4618,-9.71,0.16,-0.01,-0.14,-0.12,-0.31
18:35:54:4818,-9.71,0.14,-0.00,-0.20,-0.09,-0.39
18:35:54:5040,-9.68,0.16,-0.02,-0.16,-0.06,-0.37
18:35:54:5218,-9.69,0.13,-0.03,-0.20,-0.20,-0.38
18:35:54:5419,-9.70,0.16,-0.00,-0.19,-0.23,-0.33
18:35:54:5618,-9.71,0.17,-0.00,-0.24,-0.16,-0.37
18:35:54:5818,-9.71,0.15,-0.01,-0.18,-0.01,-0.39
18:35:54:6018,-9.69,0.14,-0.00,-0.21,-0.12,-0.36
18:35:54:6218,-9.70,0.18,-0.02,-0.14,-0.11,-0.41
18:35:54:6418,-9.68,0.18,-0.00,-0.18,-0.12,-0.31
18:35:54:6618,-9.70,0.16,-0.02,-0.12,-0.15,-0.42
18:35:54:6818,-9.69,0.15,-0.00,-0.27,-0.17,-0.32
18:35:54:7018,-9.69,0.16,-0.01,-0.16,-0.18,-0.37
18:35:54:7218,-9.69,0.17,-0.02,-0.15,-0.21,-0.36
18:35:54:7418,-9.72,0.18,-0.01,-0.17,-0.22,-0.36
18:35:54:7618,-9.70,0.18,-0.00,-0.09,-0.03,-0.37
18:35:54:7819,-9.68,0.16,-0.02,-0.21,-0.02,-0.29
18:35:54:8019,-9.71,0.15,0.02,-0.13,-0.10,-0.44
18:35:54:8219,-9.71,0.18,-0.02,-0.24,-0.19,-0.32
18:35:54:8419,-9.69,0.17,-0.03,-0.33,-0.28,-0.34
18:35:54:8619,-9.69,0.16,-0.01,-0.27,-0.20,-0.32
18:35:54:8819,-9.69,0.17,-0.00,-0.19,-0.29,-0.39
18:35:54:9019,-9.70,0.17,-0.01,-0.24,-0.07,-0.44
18:35:54:9219,-9.69,0.17,-0.00,-0.23,-0.19,-0.39
18:35:54:9419,-9.71,0.16,-0.00,-0.16,-0.13,-0.34
18:35:54:9619,-9.71,0.13,-0.03,-0.12,-0.19,-0.36
18:35:54:9819,-9.70,0.16,-0.00,-0.22,-0.07,-0.35
18:35:55:0040,-9.70,0.17,-0.00,-0.21,-0.10,-0.35
18:35:55:0219,-9.71,0.15,-0.01,-0.23,0.07,-0.40
18:35:55:0419,-9.68,0.14,-0.00,-0.16,-0.19,-0.29
18:35:55:0619,-9.71,0.17,-0.01,-0.20,-0.15,-0.35
18:35:55:0819,-9.70,0.14,-0.00,-0.25,0.05,-0.36
18:35:55:1019,-9.69,0.15,-0.02,-0.13,-0.03,-0.40
18:35:55:1219,-9.71,0.17,-0.04,-0.17,-0.09,-0.39
18:35:55:1419,-9.71,0.15,-0.01,-0.11,-0.01,-0.28
18:35:55:1619,-9.71,0.16,-0.00,-0.22,-0.17,-0.32
18:35:55:1819,-9.69,0.19,-0.02,-0.23,0.02,-0.37
18:35:55:2019,-9.69,0.15,-0.00,-0.26,-0.28,-0.29
18:35:55:2219,-9.68,0.15,-0.00,-0.13,-0.11,-0.43
18:35:55:2419,-9.71,0.15,-0.00,-0.21,-0.17,-0.28
18:35:55:2619,-9.68,0.18,-0.04,-0.21,-0.17,-0.33
18:35:55:2820,-9.70,0.15,-0.03,-0.20,-0.03,-0.38
18:35:55:3019,-9.69,0.12,-0.02,-0.19,-0.23,-0.27
18:35:55:3219,-9.70,0.18,-0.02,-0.20,-0.27,-0.34
18:35:55:3419,-9.70,0.18,-0.01,-0.15,-0.15,-0.40
18:35:55:3619,-9.69,0.17,-0.00,-0.16,-0.19,-0.31
18:35:55:3820,-9.69,0.16,-0.02,-0.18,-0.10,-0.39
18:35:55:4019,-9.72,0.17,-0.02,-0.20,-0.17,-0.37
18:35:55:4219,-9.71,0.16,-0.03,-0.12,-0.03,-0.40
18:35:55:4419,-9.71,0.18,-0.00,-0.20,-0.19,-0.47
18:35:55:4620,-9.69,0.18,-0.02,-0.16,-0.09,-0.44
18:35:55:4820,-9.71,0.14,-0.04,-0.23,-0.15,-0.40
18:35:55:5042,-9.68,0.17,-0.00,-0.18,-0.12,-0.32
18:35:55:5220,-9.71,0.17,-0.01,-0.29,-0.29,-0.35
18:35:55:5420,-9.69,0.17,-0.01,-0.16,-0.16,-0.39
18:35:55:5620,-9.69,0.15,-0.01,-0.16,-0.12,-0.37
18:35:55:5820,-9.67,0.17,-0.00,-0.25,-0.20,-0.36
18:35:55:6020,-9.73,0.14,-0.01,-0.16,-0.06,-0.31
18:35:55:6220,-9.70,0.14,-0.00,-0.34,-0.19,-0.37
18:35:55:6420,-9.70,0.16,-0.01,-0.21,-0.15,-0.36
18:35:55:6620,-9.70,0.19,-0.01,-0.18,-0.08,-0.40
18:35:55:6820,-9.71,0.17,-0.00,-0.07,-0.13,-0.40
18:35:55:7020,-9.70,0.18,-0.04,-0.20,-0.25,-0.39
18:35:55:7220,-9.70,0.15,-0.00,-0.29,-0.15,-0.38
18:35:55:7420,-9.70,0.16,-0.00,-0.14,-0.03,-0.38
18:35:55:7620,-9.71,0.18,-0.00,-0.11,-0.12,-0.34
18:35:55:7821,-9.70,0.15,-0.00,-0.19,-0.15,-0.38
18:35:55:8020,-9.70,0.17,-0.00,-0.21,-0.19,-0.31
18:35:55:8220,-9.68,0.16,-0.01,-0.18,-0.23,-0.36
18:35:55:8420,-9.71,0.14,-0.01,-0.19,-0.08,-0.39
18:35:55:8620,-9.71,0.16,-0.03,-0.31,-0.24,-0.32
18:35:55:8820,-9.71,0.16,-0.00,-0.20,-0.08,-0.44
18:35:55:9020,-9.69,0.15,0.01,-0.23,-0.21,-0.32
18:35:55:9220,-9.71,0.14,-0.00,-0.21,-0.17,-0.34
18:35:55:9420,-9.70,0.16,-0.06,-0.18,-0.21,-0.42
18:35:55:9620,-9.71,0.18,-0.04,-0.14,-0.18,-0.30
18:35:55:9821,-9.71,0.17,-0.02,-0.20,-0.12,-0.28
18:35:56:0042,-9.70,0.16,-0.00,-0.16,-0.07,-0.39
18:35:56:0221,-9.68,0.15,-0.00,-0.22,-0.25,-0.32
18:35:56:0421,-9.70,0.16,-0.04,-0.17,-0.19,-0.36
18:35:56:0621,-9.70,0.16,-0.00,-0.16,-0.12,-0.29
18:35:56:0821,-9.70,0.16,-0.03,-0.21,-0.09,-0.45
18:35:56:1021,-9.70,0.15,-0.02,-0.27,-0.09,-0.34
18:35:56:1221,-9.70,0.16,-0.01,-0.06,0.03,-0.25
18:35:56:1421,-9.67,0.16,-0.02,-0.23,-0.16,-0.48
18:35:56:1621,-9.71,0.15,-0.00,-0.20,-0.24,-0.30
18:35:56:1821,-9.71,0.16,-0.00,-0.22,-0.20,-0.37
18:35:56:2021,-9.69,0.16,-0.00,-0.20,-0.18,-0.34
18:35:56:2221,-9.72,0.17,-0.01,-0.20,-0.15,-0.40
18:35:56:2421,-9.70,0.16,-0.02,-0.16,-0.10,-0.36
18:35:56:2621,-9.72,0.17,-0.03,-0.31,-0.31,-0.29
18:35:56:2822,-9.71,0.19,-0.01,-0.19,-0.16,-0.34
18:35:56:3021,-9.73,0.17,-0.01,-0.13,0.01,-0.34
18:35:56:3221,-9.71,0.17,-0.01,-0.20,-0.16,-0.42
18:35:56:3421,-9.72,0.16,-0.04,-0.24,-0.23,-0.38
18:35:56:3621,-9.70,0.18,-0.02,-0.19,-0.09,-0.32
18:35:56:3821,-9.72,0.18,-0.02,-0.16,-0.07,-0.33
18:35:56:4021,-9.69,0.18,-0.00,-0.16,-0.13,-0.39
18:35:56:4221,-9.70,0.16,-0.00,-0.14,-0.09,-0.32
18:35:56:4421,-9.70,0.17,-0.04,-0.28,-0.11,-0.33
18:35:56:4621,-9.70,0.17,-0.00,-0.26,-0.21,-0.31
18:35:56:4821,-9.70,0.17,-0.02,-0.17,-0.23,-0.39
18:35:56:5043,-9.73,0.17,-0.00,-0.14,-0.03,-0.43
18:35:56:5221,-9.72,0.17,-0.02,-0.14,-0.27,-0.36
18:35:56:5422,-9.69,0.16,-0.02,-0.16,-0.16,-0.35
18:35:56:5621,-9.70,0.15,-0.00,-0.19,-0.21,-0.34
18:35:56:5822,-9.69,0.15,-0.00,-0.19,-0.15,-0.40
18:35:56:6022,-9.70,0.16,-0.00,-0.21,-0.20,-0.35
18:35:56:6221,-9.71,0.17,-0.00,-0.18,-0.10,-0.39
18:35:56:6422,-9.70,0.16,-0.04,-0.11,0.05,-0.44
18:35:56:6622,-9.69,0.16,-0.01,-0.21,-0.17,-0.37
18:35:56:6822,-9.72,0.16,-0.00,-0.24,-0.23,-0.36
18:35:56:7022,-9.69,0.17,-0.00,-0.15,-0.17,-0.45
18:35:56:7222,-9.71,0.16,-0.04,-0.19,-0.16,-0.34
18:35:56:7422,-9.70,0.17,-0.02,-0.20,-0.09,-0.37
18:35:56:7622,-9.70,0.14,-0.01,-0.23,-0.16,-0.39
18:35:56:7823,-9.70,0.15,-0.01,-0.11,0.04,-0.35
18:35:56:8022,-9.71,0.17,-0.03,-0.14,0.02,-0.34
18:35:56:8222,-9.69,0.16,-0.02,-0.19,-0.20,-0.32
18:35:56:8422,-9.70,0.18,-0.03,-0.21,-0.14,-0.31
18:35:56:8622,-9.71,0.17,-0.00,-0.24,-0.14,-0.31
18:35:56:8822,-9.70,0.14,-0.01,-0.19,-0.01,-0.47
18:35:56:9022,-9.70,0.16,-0.00,-0.12,-0.10,-0.32
18:35:56:9222,-9.69,0.16,-0.02,-0.26,-0.31,-0.29
18:35:56:9422,-9.70,0.15,-0.00,-0.16,-0.19,-0.34
18:35:56:9622,-9.69,0.16,-0.04,-0.03,-0.16,-0.31
18:35:56:9822,-9.68,0.14,-0.04,-0.20,-0.24,-0.29
18:35:57:0044,-9.71,0.16,-0.00,-0.25,-0.21,-0.37
18:35:57:0222,-9.69,0.15,-0.02,-0.16,-0.10,-0.41
18:35:57:0422,-9.71,0.14,-0.04,-0.26,-0.16,-0.31
18:35:57:0622,-9.73,0.14,-0.03,-0.20,-0.24,-0.29
18:35:57:0822,-9.72,0.17,-0.03,-0.26,-0.06,-0.44
18:35:57:1022,-9.69,0.16,-0.03,-0.20,-0.16,-0.29
18:35:57:1222,-9.70,0.15,-0.01,-0.24,-0.13,-0.40
18:35:57:1422,-9.70,0.17,-0.01,-0.19,-0.16,-0.32
18:35:57:1622,-9.69,0.16,-0.00,-0.12,-0.10,-0.34
18:35:57:1822,-9.72,0.17,-0.01,-0.16,-0.14,-0.35
18:35:57:2022,-9.71,0.17,-0.00,-0.25,-0.11,-0.34
18:35:57:2222,-9.72,0.16,-0.02,-0.11,-0.07,-0.32
18:35:57:2422,-9.71,0.16,-0.00,-0.20,-0.24,-0.36
18:35:57:2622,-9.69,0.17,-0.02,-0.20,-0.08,-0.40
18:35:57:2823,-9.70,0.15,-0.01,-0.19,-0.04,-0.29
18:35:57:3022,-9.70,0.13,-0.00,-0.11,-0.11,-0.46
18:35:57:3222,-9.70,0.17,-0.02,-0.12,0.04,-0.38
18:35:57:3422,-9.70,0.15,-0.01,-0.20,-0.13,-0.42
18:35:57:3622,-9.69,0.16,-0.01,-0.20,-0.11,-0.29
18:35:57:3823,-9.70,0.15,-0.03,-0.19,-0.24,-0.34
18:35:57:4023,-9.71,0.16,-0.00,-0.19,-0.19,-0.36
18:35:57:4222,-9.70,0.16,-0.02,-0.24,-0.16,-0.37
