Time,Ax,Ay,Az,Gx,Gy,Gz
17:29:48:8139,1.03,-0.97,-9.30,-0.29,-0.18,-0.31
17:29:48:8338,1.06,-0.94,-9.42,-0.01,-0.04,-0.40
17:29:48:8539,1.06,-0.93,-9.31,-0.19,-0.05,-0.36
17:29:48:8739,1.06,-0.95,-9.37,-0.27,-0.08,-0.40
17:29:48:8939,1.03,-0.95,-9.30,-0.26,-0.17,-0.32
17:29:48:9139,1.04,-0.93,-9.36,-0.26,-0.04,-0.30
17:29:48:9339,1.04,-0.94,-9.33,-0.28,-0.17,-0.34
17:29:48:9539,1.05,-0.93,-9.33,-0.17,-0.08,-0.36
17:29:48:9739,1.08,-0.94,-9.35,-0.20,-0.16,-0.38
17:29:48:9939,1.01,-0.93,-9.30,-0.24,-0.14,-0.30
17:29:49:0139,1.07,-0.95,-9.38,-0.08,0.06,-0.36
17:29:49:0339,1.06,-0.93,-9.28,-0.22,-0.06,-0.34
17:29:49:0539,1.05,-0.93,-9.43,-0.18,-0.16,-0.38
17:29:49:0739,1.06,-0.92,-9.34,-0.28,-0.14,-0.41
17:29:49:0940,1.05,-0.98,-9.40,-0.19,-0.04,-0.37
17:29:49:1139,1.05,-0.94,-9.35,-0.20,-0.08,-0.46
17:29:49:1339,1.06,-0.96,-9.30,-0.19,-0.17,-0.30
17:29:49:1539,1.06,-0.95,-9.37,-0.17,-0.13,-0.32
17:29:49:1739,1.06,-0.93,-9.31,-0.30,-0.12,-0.44
17:29:49:1939,1.04,-0.98,-9.34,-0.16,-0.05,-0.34
17:29:49:2139,1.04,-0.91,-9.30,-0.28,-0.20,-0.37
17:29:49:2339,1.06,-0.95,-9.36,-0.17,-0.02,-0.31
17:29:49:2539,1.05,-0.93,-9.32,-0.20,-0.07,-0.38
17:29:49:2739,1.04,-0.94,-9.36,-0.20,-0.08,-0.31
17:29:49:2939,1.04,-0.93,-9.35,-0.22,-0.08,-0.34
17:29:49:3139,1.05,-0.94,-9.32,-0.07,0.05,-0.23
17:29:49:3339,1.05,-0.95,-9.33,-0.22,-0.13,-0.39
17:29:49:3540,1.06,-0.91,-9.33,-0.27,-0.08,-0.38
17:29:49:3739,1.03,-0.94,-9.34,-0.20,0.10,-0.44
17:29:49:3939,1.05,-0.92,-9.29,-0.24,-0.22,-0.31
17:29:49:4139,1.05,-0.97,-9.38,-0.22,-0.06,-0.34
17:29:49:4339,1.05,-0.94,-9.33,-0.21,-0.19,-0.38
17:29:49:4539,1.05,-0.94,-9.36,-0.16,-0.04,-0.36
17:29:49:4739,1.04,-0.93,-9.38,-0.26,-0.29,-0.36
17:29:49:4939,1.00,-0.92,-9.37,-0.21,-0.07,-0.28
17:29:49:5139,1.05,-0.94,-9.27,-0.16,0.02,-0.28
17:29:49:5340,1.06,-0.97,-9.35,-0.36,-0.30,-0.27
17:29:49:5540,1.02,-0.92,-9.34,-0.41,-0.32,-0.42
17:29:49:5740,1.03,-0.96,-9.35,-0.31,-0.14,-0.40
17:29:49:5941,1.08,-0.94,-9.33,-0.09,-0.13,-0.32
17:29:49:6141,1.07,-0.91,-9.36,-0.20,-0.31,-0.28
17:29:49:6341,1.04,-0.96,-9.36,-0.25,-0.13,-0.37
17:29:49:6541,1.07,-0.93,-9.32,-0.24,-0.05,-0.34
17:29:49:6741,1.04,-0.92,-9.37,-0.13,0.12,-0.34
17:29:49:6941,1.05,-0.96,-9.35,-0.29,-0.19,-0.37
17:29:49:7141,1.05,-0.93,-9.34,-0.34,-0.35,-0.29
17:29:49:7341,1.06,-0.98,-9.38,-0.21,0.08,-0.32
17:29:49:7541,1.09,-0.92,-9.33,-0.23,-0.16,-0.33
17:29:49:7741,1.02,-0.96,-9.37,-0.14,-0.16,-0.38
17:29:49:7941,1.06,-0.93,-9.31,-0.32,-0.24,-0.34
17:29:49:8141,1.06,-0.94,-9.39,-0.21,-0.07,-0.31
17:29:49:8341,1.06,-0.94,-9.31,-0.21,-0.18,-0.34
17:29:49:8541,1.03,-0.92,-9.31,-0.25,-0.14,-0.39
17:29:49:8741,1.04,-0.94,-9.37,-0.13,-0.03,-0.34
17:29:49:8941,1.05,-0.95,-9.32,-0.22,-0.02,-0.39
17:29:49:9141,1.05,-0.94,-9.36,-0.22,-0.02,-0.35
17:29:49:9341,1.05,-0.94,-9.37,-0.20,-0.07,-0.32
17:29:49:9541,1.06,-0.93,-9.36,-0.18,0.05,-0.31
17:29:49:9741,1.03,-0.93,-9.34,-0.21,-0.19,-0.37
17:29:49:9941,1.05,-0.92,-9.31,-0.10,0.00,-0.36
17:29:50:0141,1.06,-0.94,-9.37,-0.12,0.03,-0.39
17:29:50:0341,1.05,-0.92,-9.35,-0.29,-0.25,-0.31
17:29:50:0541,1.04,-0.89,-9.34,-0.22,-0.17,-0.38
17:29:50:0741,1.03,-0.95,-9.35,-0.26,-0.13,-0.29
17:29:50:0942,1.05,-0.94,-9.31,-0.18,-0.13,-0.35
17:29:50:1141,1.06,-0.94,-9.40,-0.17,-0.05,-0.35
17:29:50:1341,1.06,-0.94,-9.34,-0.20,-0.09,-0.35
17:29:50:1541,1.05,-0.93,-9.33,-0.28,-0.21,-0.35
17:29:50:1741,1.03,-0.96,-9.33,-0.20,-0.11,-0.32
17:29:50:1941,1.05,-0.94,-9.35,-0.18,-0.10,-0.35
17:29:50:2141,1.06,-0.97,-9.35,-0.22,-0.03,-0.33
17:29:50:2341,1.07,-0.93,-9.35,-0.31,-0.17,-0.34
17:29:50:2541,1.07,-0.94,-9.38,-0.24,-0.14,-0.37
17:29:50:2741,1.04,-0.94,-9.34,-0.28,-0.21,-0.32
17:29:50:2941,1.03,-0.92,-9.33,-0.22,-0.12,-0.37
17:29:50:3141,1.05,-0.91,-9.34,-0.15,0.04,-0.36
17:29:50:3341,1.06,-0.96,-9.32,-0.15,-0.08,-0.31
17:29:50:3542,1.04,-0.95,-9.34,-0.31,-0.09,-0.39
17:29:50:3742,1.05,-0.94,-9.36,-0.22,-0.17,-0.39
17:29:50:3942,1.06,-0.96,-9.43,-0.14,0.00,-0.32
17:29:50:4142,1.07,-0.92,-9.35,-0.32,-0.38,-0.35
17:29:50:4342,1.05,-0.95,-9.37,-0.20,-0.09,-0.31
17:29:50:4542,1.05,-0.94,-9.33,-0.37,-0.20,-0.33
17:29:50:4742,1.04,-0.93,-9.31,-0.20,-0.19,-0.42
17:29:50:4942,1.05,-0.91,-9.31,-0.25,-0.09,-0.32
17:29:50:5142,1.05,-0.96,-9.35,-0.14,-0.09,-0.34
17:29:50:5343,1.04,-0.96,-9.30,-0.20,-0.15,-0.41
17:29:50:5543,1.05,-0.95,-9.33,-0.09,0.04,-0.31
17:29:50:5743,1.06,-0.93,-9.36,-0.17,-0.03,-0.32
17:29:50:5944,1.03,-0.94,-9.34,-0.23,-0.21,-0.40
17:29:50:6143,1.04,-0.96,-9.38,-0.19,0.05,-0.37
17:29:50:6343,1.05,-0.91,-9.36,-0.20,-0.12,-0.45
17:29:50:6543,1.06,-0.97,-9.37,-0.18,0.01,-0.33
17:29:50:6743,1.06,-0.94,-9.31,-0.28,-0.12,-0.39
17:29:50:6943,1.05,-0.94,-9.33,-0.27,-0.28,-0.33
17:29:50:7143,1.03,-0.96,-9.34,-0.05,0.02,-0.36
17:29:50:7343,1.07,-0.94,-9.34,-0.40,-0.29,-0.33
17:29:50:7543,1.05,-0.95,-9.40,-0.04,0.15,-0.34
17:29:50:7743,1.05,-0.91,-9.32,-0.35,-0.16,-0.33
17:29:50:7943,1.06,-0.93,-9.40,-0.23,-0.17,-0.48
17:29:50:8143,1.04,-0.97,-9.32,-0.22,-0.23,-0.32
17:29:50:8343,1.06,-0.94,-9.36,-0.18,0.06,-0.38
17:29:50:8544,1.06,-0.98,-9.35,-0.34,-0.28,-0.34
17:29:50:8743,1.05,-0.93,-9.32,-0.19,-0.10,-0.39
17:29:50:8943,1.05,-0.97,-9.37,-0.21,-0.02,-0.35
17:29:50:9143,1.04,-0.93,-9.27,-0.37,-0.20,-0.27
17:29:50:9343,1.07,-0.96,-9.35,-0.09,-0.03,-0.37
17:29:50:9543,1.04,-0.95,-9.31,-0.20,-0.08,-0.32
17:29:50:9743,1.03,-0.93,-9.34,-0.18,-0.13,-0.30
17:29:50:9944,1.07,-0.92,-9.33,-0.22,-0.14,-0.45
17:29:51:0143,1.05,-0.97,-9.38,-0.01,0.11,-0.35
17:29:51:0343,1.05,-0.92,-9.31,-0.29,-0.15,-0.30
17:29:51:0543,1.05,-0.93,-9.39,-0.24,-0.11,-0.39
17:29:51:0743,1.04,-0.95,-9.36,-0.33,-0.30,-0.44
17:29:51:0944,1.03,-0.92,-9.31,-0.28,-0.05,-0.32
17:29:51:1143,1.05,-0.98,-9.40,-0.16,0.09,-0.34
17:29:51:1344,1.05,-0.93,-9.28,-0.28,-0.31,-0.30
17:29:51:1544,1.05,-0.94,-9.39,-0.22,-0.06,-0.33
17:29:51:1744,1.05,-0.94,-9.32,-0.23,-0.16,-0.39
17:29:51:1944,1.03,-0.95,-9.39,-0.21,-0.02,-0.35
17:29:51:2144,1.03,-0.95,-9.33,-0.34,-0.31,-0.39
17:29:51:2344,1.05,-0.93,-9.37,-0.20,-0.01,-0.29
17:29:51:2544,1.04,-0.95,-9.36,-0.14,-0.17,-0.34
17:29:51:2744,1.04,-0.96,-9.34,-0.21,-0.21,-0.33
17:29:51:2944,1.07,-0.95,-9.34,-0.20,0.01,-0.40
17:29:51:3144,1.06,-0.91,-9.34,-0.19,-0.14,-0.39
17:29:51:3344,1.04,-0.96,-9.31,-0.35,-0.32,-0.38
17:29:51:3544,1.06,-0.93,-9.30,-0.25,-0.20,-0.35
17:29:51:3744,1.04,-0.93,-9.36,-0.28,0.01,-0.33
17:29:51:3944,1.04,-0.93,-9.31,-0.20,-0.20,-0.35
17:29:51:4144,1.00,-0.93,-9.37,-0.13,-0.04,-0.44
17:29:51:4344,1.05,-0.96,-9.34,-0.32,-0.22,-0.39
17:29:51:4544,1.06,-0.94,-9.35,-0.26,-0.23,-0.31
17:29:51:4744,1.05,-0.95,-9.33,-0.18,-0.07,-0.37
17:29:51:4944,1.03,-0.94,-9.32,-0.29,-0.17,-0.35
17:29:51:5144,1.02,-0.93,-9.34,-0.19,-0.11,-0.32
17:29:51:5345,1.07,-0.97,-9.37,-0.11,0.19,-0.39
17:29:51:5545,1.06,-0.94,-9.35,-0.24,-0.19,-0.39
17:29:51:5745,1.04,-0.95,-9.34,-0.22,-0.12,-0.31
17:29:51:5946,1.07,-0.96,-9.34,-0.18,-0.01,-0.38
17:29:51:6146,1.05,-0.92,-9.35,-0.27,-0.23,-0.42
17:29:51:6345,1.03,-0.93,-9.37,-0.23,-0.35,-0.32
17:29:51:6545,1.05,-0.96,-9.36,-0.01,0.17,-0.39
17:29:51:6745,1.05,-0.93,-9.41,-0.06,0.12,-0.40
17:29:51:6945,1.05,-0.93,-9.33,-0.40,-0.36,-0.39
17:29:51:7145,1.04,-0.97,-9.31,-0.12,0.07,-0.41
17:29:51:7345,1.06,-0.96,-9.31,-0.30,-0.32,-0.43
17:29:51:7545,1.04,-0.94,-9.30,-0.24,-0.14,-0.33
17:29:51:7745,1.08,-0.95,-9.38,0.00,0.15,-0.37
17:29:51:7946,1.07,-0.94,-9.33,-0.42,-0.42,-0.29
17:29:51:8145,1.03,-0.93,-9.40,-0.24,-0.30,-0.38
17:29:51:8345,1.05,-0.94,-9.39,-0.14,-0.14,-0.41
17:29:51:8546,1.06,-0.96,-9.38,-0.23,-0.14,-0.37
17:29:51:8746,1.05,-0.93,-9.33,-0.24,-0.06,-0.34
17:29:51:8945,1.06,-0.95,-9.31,-0.24,-0.06,-0.36
17:29:51:9146,1.06,-0.92,-9.35,-0.20,-0.25,-0.33
17:29:51:9346,1.03,-0.95,-9.35,-0.31,-0.27,-0.29
17:29:51:9546,1.06,-0.94,-9.35,-0.15,0.12,-0.40
17:29:51:9746,1.03,-0.92,-9.39,-0.28,-0.09,-0.31
17:29:51:9946,1.06,-0.97,-9.38,-0.19,-0.20,-0.33
17:29:52:0146,1.04,-0.95,-9.30,-0.20,-0.17,-0.31
17:29:52:0346,1.03,-0.94,-9.34,-0.32,0.04,-0.36
17:29:52:0546,1.06,-0.94,-9.31,-0.21,-0.10,-0.30
17:29:52:0746,1.05,-0.95,-9.34,-0.16,-0.03,-0.30
17:29:52:0947,1.03,-0.94,-9.31,-0.24,-0.14,-0.34
17:29:52:1146,1.05,-0.89,-9.29,-0.28,-0.11,-0.35
17:29:52:1346,1.06,-0.94,-9.35,-0.13,-0.02,-0.39
17:29:52:1546,1.02,-0.96,-9.31,-0.34,-0.26,-0.35
17:29:52:1746,1.06,-0.95,-9.40,-0.10,0.16,-0.34
17:29:52:1946,1.06,-0.93,-9.36,-0.12,0.11,-0.41
17:29:52:2146,1.05,-0.92,-9.40,-0.19,-0.12,-0.29
17:29:52:2346,1.04,-0.98,-9.37,-0.19,-0.17,-0.34
17:29:52:2546,1.04,-0.92,-9.32,-0.29,-0.22,-0.37
17:29:52:2746,1.05,-0.93,-9.40,-0.11,0.04,-0.37
17:29:52:2946,1.04,-0.93,-9.30,-0.36,-0.31,-0.30
17:29:52:3146,1.03,-0.96,-9.41,-0.18,0.06,-0.31
17:29:52:3346,1.02,-0.94,-9.30,-0.26,-0.06,-0.36
17:29:52:3547,1.05,-0.94,-9.39,-0.21,-0.09,-0.37
17:29:52:3746,1.05,-0.98,-9.35,-0.29,-0.04,-0.37
17:29:52:3946,1.08,-0.94,-9.35,-0.21,0.02,-0.35
17:29:52:4146,1.05,-0.96,-9.35,-0.20,-0.18,-0.34
17:29:52:4346,1.02,-0.94,-9.31,-0.36,-0.37,-0.30
17:29:52:4546,1.03,-0.94,-9.34,-0.23,-0.03,-0.38
17:29:52:4746,1.08,-0.92,-9.30,-0.11,0.18,-0.32
17:29:52:4946,1.05,-0.96,-9.40,-0.10,-0.06,-0.41
17:29:52:5146,1.00,-0.94,-9.26,-0.47,-0.56,-0.33
17:29:52:5347,1.01,-0.94,-9.36,-0.14,-0.19,-0.31
17:29:52:5547,1.09,-0.94,-9.34,-0.15,0.26,-0.35
17:29:52:5747,1.09,-0.93,-9.41,-0.32,-0.20,-0.26
17:29:52:5948,1.03,-0.94,-9.35,-0.35,-0.45,-0.36
17:29:52:6148,1.03,-0.96,-9.34,-0.14,-0.22,-0.37
17:29:52:6347,1.06,-0.93,-9.40,-0.18,-0.04,-0.34
17:29:52:6548,1.04,-0.95,-9.33,-0.32,-0.20,-0.40
17:29:52:6748,1.06,-0.90,-9.31,-0.23,0.04,-0.36
17:29:52:6948,1.08,-0.95,-9.36,-0.12,0.05,-0.46
17:29:52:7148,1.02,-0.94,-9.30,-0.44,-0.38,-0.34
17:29:52:7348,1.04,-0.95,-9.32,-0.10,0.00,-0.46
17:29:52:7548,1.05,-0.98,-9.34,-0.17,0.01,-0.30
17:29:52:7748,1.04,-0.94,-9.32,-0.23,-0.19,-0.43
17:29:52:7948,1.04,-0.93,-9.36,-0.24,-0.06,-0.37
17:29:52:8148,1.06,-0.95,-9.34,-0.16,-0.02,-0.41
17:29:52:8348,1.04,-0.94,-9.39,-0.20,-0.23,-0.33
17:29:52:8548,1.05,-0.93,-9.35,-0.11,-0.01,-0.37
17:29:52:8748,1.05,-0.96,-9.37,-0.11,-0.04,-0.36
17:29:52:8948,1.07,-0.93,-9.34,-0.19,-0.17,-0.34
17:29:52:9148,1.05,-0.98,-9.35,-0.32,-0.13,-0.30
17:29:52:9348,1.05,-0.94,-9.33,-0.21,-0.14,-0.34
17:29:52:9548,1.05,-0.96,-9.39,-0.26,-0.14,-0.33
17:29:52:9748,1.05,-0.95,-9.30,-0.17,-0.03,-0.36
17:29:52:9948,1.04,-0.92,-9.39,-0.13,-0.13,-0.39
17:29:53:0148,1.04,-0.94,-9.31,-0.32,-0.16,-0.34
17:29:53:0348,1.07,-0.95,-9.37,-0.09,0.11,-0.32
17:29:53:0548,1.04,-0.95,-9.34,-0.19,-0.27,-0.39
17:29:53:0748,1.05,-0.95,-9.32,-0.23,-0.21,-0.40
17:29:53:0949,1.08,-0.93,-9.36,-0.16,0.08,-0.33
17:29:53:1148,1.04,-0.97,-9.32,-0.42,-0.20,-0.34
17:29:53:1348,1.02,-0.94,-9.33,-0.31,-0.28,-0.37
17:29:53:1548,1.05,-0.93,-9.31,-0.13,0.02,-0.29
17:29:53:1748,1.06,-0.93,-9.41,-0.26,-0.12,-0.37
17:29:53:1948,1.03,-0.93,-9.31,-0.24,-0.37,-0.30
17:29:53:2148,1.06,-0.94,-9.33,-0.12,0.05,-0.40
17:29:53:2348,1.02,-0.96,-9.33,-0.19,-0.09,-0.38
17:29:53:2548,1.05,-0.94,-9.32,-0.33,-0.27,-0.35
17:29:53:2748,1.06,-0.96,-9.39,-0.20,-0.01,-0.36
17:29:53:2948,1.02,-0.93,-9.33,-0.23,-0.06,-0.40
17:29:53:3148,1.06,-0.90,-9.39,-0.25,-0.12,-0.36
17:29:53:3348,1.03,-0.95,-9.32,-0.33,-0.04,-0.34
17:29:53:3549,1.05,-0.95,-9.38,-0.11,0.02,-0.40
17:29:53:3748,1.04,-0.93,-9.31,-0.39,-0.32,-0.39
17:29:53:3949,1.05,-0.93,-9.36,-0.06,-0.07,-0.39
17:29:53:4148,1.04,-0.93,-9.32,-0.17,-0.09,-0.35
17:29:53:4349,1.05,-0.97,-9.30,-0.19,-0.18,-0.35
17:29:53:4549,1.08,-0.93,-9.34,-0.14,-0.13,-0.36
17:29:53:4749,1.04,-0.96,-9.33,-0.15,0.07,-0.35
17:29:53:4949,1.06,-0.94,-9.37,-0.23,-0.21,-0.34
17:29:53:5149,1.04,-0.97,-9.37,-0.16,-0.05,-0.37
17:29:53:5350,1.05,-0.92,-9.31,-0.23,-0.10,-0.38
17:29:53:5550,1.05,-0.91,-9.35,-0.19,-0.04,-0.26
17:29:53:5750,1.03,-0.95,-9.36,-0.27,-0.23,-0.39
17:29:53:5951,1.05,-0.95,-9.31,-0.13,-0.14,-0.37
17:29:53:6150,1.05,-0.96,-9.38,-0.11,-0.10,-0.29
17:29:53:6350,1.05,-0.90,-9.33,-0.19,-0.23,-0.32
17:29:53:6550,1.04,-0.97,-9.39,-0.16,-0.09,-0.42
17:29:53:6750,1.03,-0.93,-9.36,-0.14,-0.08,-0.32
17:29:53:6950,1.03,-0.94,-9.35,-0.20,0.04,-0.47
17:29:53:7150,1.05,-0.93,-9.36,-0.20,-0.15,-0.38
17:29:53:7350,1.05,-0.94,-9.36,-0.24,-0.19,-0.40
17:29:53:7550,1.05,-0.95,-9.36,-0.14,0.10,-0.36
17:29:53:7750,1.04,-0.95,-9.32,-0.37,-0.21,-0.39
17:29:53:7950,1.06,-0.97,-9.38,-0.13,-0.09,-0.37
17:29:53:8150,1.06,-0.93,-9.30,-0.31,-0.16,-0.37
17:29:53:8350,1.07,-0.95,-9.38,-0.17,-0.02,-0.40
17:29:53:8550,1.04,-0.93,-9.31,-0.31,-0.15,-0.34
17:29:53:8750,1.03,-0.94,-9.38,-0.15,-0.10,-0.38
17:29:53:8950,1.06,-0.96,-9.32,-0.16,-0.20,-0.39
17:29:53:9150,1.06,-0.95,-9.31,-0.17,-0.06,-0.33
17:29:53:9350,1.07,-0.92,-9.35,-0.14,-0.08,-0.39
17:29:53:9550,1.04,-0.95,-9.31,-0.24,-0.23,-0.40
17:29:53:9750,1.04,-0.98,-9.40,-0.11,0.02,-0.37
17:29:53:9950,1.06,-0.95,-9.31,-0.19,-0.09,-0.34
17:29:54:0150,1.04,-0.95,-9.36,-0.21,-0.29,-0.41
17:29:54:0350,1.04,-0.92,-9.31,-0.21,-0.12,-0.38
17:29:54:0550,1.04,-0.97,-9.39,-0.08,-0.15,-0.38
17:29:54:0750,1.07,-0.91,-9.35,-0.14,-0.20,-0.34
17:29:54:0951,1.07,-0.93,-9.40,-0.12,-0.01,-0.34
17:29:54:1150,1.05,-0.92,-9.38,-0.24,-0.02,-0.34
17:29:54:1350,1.04,-0.95,-9.31,-0.35,-0.31,-0.30
17:29:54:1550,1.03,-0.95,-9.37,-0.17,0.01,-0.39
17:29:54:1751,1.05,-0.93,-9.30,-0.22,-0.09,-0.33
17:29:54:1951,1.04,-0.95,-9.32,-0.31,-0.20,-0.41
17:29:54:2151,1.07,-0.95,-9.38,-0.12,-0.10,-0.38
17:29:54:2351,1.04,-0.96,-9.32,-0.33,-0.19,-0.39
17:29:54:2551,1.06,-0.95,-9.35,-0.15,0.10,-0.40
17:29:54:2751,1.07,-0.92,-9.36,-0.26,-0.20,-0.37
17:29:54:2951,1.04,-0.95,-9.36,-0.21,-0.34,-0.28
17:29:54:3151,1.03,-0.94,-9.31,-0.32,-0.25,-0.38
17:29:54:3351,1.07,-0.93,-9.38,-0.13,0.02,-0.39
17:29:54:3551,1.07,-0.96,-9.34,-0.29,-0.18,-0.26
17:29:54:3751,1.04,-0.94,-9.33,-0.29,-0.23,-0.36
17:29:54:3951,1.03,-0.94,-9.37,-0.20,0.01,-0.29
17:29:54:4151,1.06,-0.92,-9.33,-0.24,-0.20,-0.36
17:29:54:4351,1.04,-0.96,-9.39,-0.19,-0.12,-0.36
17:29:54:4551,1.06,-0.98,-9.38,-0.23,-0.08,-0.31
17:29:54:4751,1.06,-0.95,-9.35,-0.12,-0.12,-0.31
17:29:54:4951,1.04,-0.94,-9.38,-0.23,-0.11,-0.38
17:29:54:5151,1.02,-0.94,-9.31,-0.26,-0.24,-0.28
17:29:54:5352,1.06,-0.95,-9.38,-0.16,-0.05,-0.40
17:29:54:5552,1.05,-0.94,-9.31,-0.23,-0.16,-0.36
17:29:54:5752,1.04,-0.95,-9.37,-0.19,-0.08,-0.41
17:29:54:5953,1.04,-0.94,-9.30,-0.36,-0.14,-0.32
17:29:54:6152,1.05,-0.93,-9.32,-0.19,-0.06,-0.31
17:29:54:6352,1.04,-0.95,-9.34,-0.11,-0.07,-0.35
17:29:54:6552,1.05,-0.92,-9.33,-0.31,-0.36,-0.34
17:29:54:6752,1.06,-0.95,-9.35,-0.11,-0.08,-0.41
17:29:54:6952,1.04,-0.96,-9.38,-0.21,-0.04,-0.40
17:29:54:7152,1.04,-0.93,-9.38,-0.29,-0.20,-0.32
17:29:54:7352,1.05,-0.93,-9.33,-0.21,-0.11,-0.40
17:29:54:7552,1.03,-0.94,-9.36,-0.25,-0.11,-0.28
17:29:54:7752,1.06,-0.95,-9.32,-0.28,-0.29,-0.36
17:29:54:7953,1.06,-0.95,-9.32,-0.24,-0.11,-0.30
17:29:54:8152,1.07,-0.94,-9.37,-0.20,-0.11,-0.37
17:29:54:8352,1.04,-0.94,-9.31,-0.29,-0.20,-0.29
17:29:54:8553,1.06,-0.96,-9.38,-0.20,-0.11,-0.38
17:29:54:8752,1.03,-0.94,-9.31,-0.24,-0.16,-0.40
17:29:54:8952,1.06,-0.93,-9.35,-0.25,-0.16,-0.39
17:29:54:9153,1.04,-0.94,-9.34,-0.20,-0.06,-0.40
17:29:54:9353,1.08,-0.94,-9.31,-0.24,-0.34,-0.38
17:29:54:9553,1.05,-0.93,-9.31,-0.17,-0.17,-0.29
17:29:54:9753,1.06,-0.93,-9.31,-0.31,-0.21,-0.39
17:29:54:9953,1.04,-0.97,-9.37,-0.11,-0.12,-0.35
17:29:55:0153,1.07,-0.94,-9.32,-0.30,-0.12,-0.36
17:29:55:0353,1.04,-0.97,-9.39,-0.21,-0.17,-0.31
17:29:55:0553,1.06,-0.94,-9.37,-0.12,-0.17,-0.32
17:29:55:0753,1.05,-0.97,-9.33,-0.23,-0.17,-0.39
17:29:55:0954,1.05,-0.93,-9.37,-0.20,-0.01,-0.32
17:29:55:1153,1.04,-0.95,-9.35,-0.37,-0.16,-0.33
17:29:55:1353,1.04,-0.92,-9.35,-0.12,-0.11,-0.41
17:29:55:1553,1.07,-0.93,-9.33,-0.17,-0.12,-0.39
17:29:55:1753,1.05,-0.96,-9.33,-0.26,-0.12,-0.44
17:29:55:1953,1.06,-0.92,-9.31,-0.30,-0.18,-0.38
17:29:55:2153,1.06,-0.95,-9.31,-0.11,0.12,-0.38
17:29:55:2353,1.06,-0.94,-9.33,-0.24,-0.08,-0.36
17:29:55:2553,1.05,-0.92,-9.29,-0.22,-0.28,-0.29
17:29:55:2753,1.05,-0.96,-9.31,-0.26,-0.11,-0.31
17:29:55:2953,1.05,-0.90,-9.31,-0.24,-0.17,-0.28
17:29:55:3153,1.06,-0.96,-9.34,-0.24,-0.14,-0.44
17:29:55:3353,1.04,-0.94,-9.33,-0.17,-0.20,-0.34
17:29:55:3553,1.02,-0.95,-9.34,-0.23,-0.15,-0.33
17:29:55:3753,1.04,-0.93,-9.27,-0.17,-0.12,-0.40
17:29:55:3953,1.06,-0.93,-9.38,-0.08,0.05,-0.38
17:29:55:4153,1.04,-0.91,-9.34,-0.21,-0.22,-0.35
17:29:55:4353,1.06,-0.93,-9.36,-0.28,-0.25,-0.34
17:29:55:4553,1.06,-0.95,-9.41,-0.13,-0.05,-0.33
17:29:55:4753,1.04,-0.93,-9.34,-0.31,-0.37,-0.37
17:29:55:4953,1.07,-0.94,-9.39,-0.13,0.00,-0.36
17:29:55:5153,1.05,-0.94,-9.31,-0.14,-0.10,-0.40
17:29:55:5354,1.04,-0.96,-9.39,-0.14,0.01,-0.34
17:29:55:5554,1.04,-0.93,-9.35,-0.28,-0.16,-0.41
17:29:55:5754,1.06,-0.95,-9.35,-0.11,-0.01,-0.35
17:29:55:5955,1.05,-0.94,-9.30,-0.26,-0.24,-0.39
17:29:55:6155,1.08,-0.93,-9.35,-0.22,-0.17,-0.31
17:29:55:6354,1.07,-0.95,-9.43,-0.19,-0.11,-0.30
17:29:55:6554,1.05,-0.92,-9.32,-0.29,-0.30,-0.37
17:29:55:6755,1.03,-0.97,-9.44,-0.14,0.10,-0.34
17:29:55:6955,1.07,-0.93,-9.31,-0.36,-0.13,-0.33
17:29:55:7155,1.05,-0.96,-9.40,-0.23,-0.14,-0.32
17:29:55:7355,1.07,-0.95,-9.29,-0.34,-0.34,-0.33
17:29:55:7555,1.03,-0.97,-9.34,-0.11,0.08,-0.34
17:29:55:7755,1.07,-0.94,-9.34,-0.27,-0.07,-0.37
17:29:55:7955,1.05,-0.94,-9.35,-0.20,-0.20,-0.39
17:29:55:8155,1.05,-0.94,-9.37,-0.17,-0.16,-0.36
17:29:55:8355,1.05,-0.91,-9.33,-0.27,-0.16,-0.34
17:29:55:8555,1.04,-0.96,-9.37,-0.16,-0.07,-0.40
17:29:55:8755,1.05,-0.94,-9.32,-0.16,-0.01,-0.41
17:29:55:8955,1.03,-0.96,-9.35,-0.18,0.15,-0.37
17:29:55:9155,1.03,-0.91,-9.31,-0.34,-0.31,-0.31
17:29:55:9355,1.06,-0.95,-9.37,-0.15,-0.05,-0.37
17:29:55:9555,1.05,-0.94,-9.32,-0.38,-0.25,-0.28
17:29:55:9755,1.08,-0.93,-9.33,-0.14,0.04,-0.41
17:29:55:9955,1.03,-0.98,-9.36,-0.22,-0.18,-0.38
17:29:56:0155,1.05,-0.92,-9.36,-0.28,-0.18,-0.33
17:29:56:0355,1.04,-0.94,-9.37,-0.28,-0.11,-0.37
17:29:56:0555,1.04,-0.94,-9.36,-0.29,-0.20,-0.37
17:29:56:0755,1.05,-0.95,-9.36,-0.29,-0.22,-0.35
17:29:56:0956,1.07,-0.94,-9.31,-0.23,-0.06,-0.28
17:29:56:1155,1.05,-0.94,-9.38,-0.24,-0.17,-0.28
17:29:56:1355,1.05,-0.93,-9.29,-0.29,-0.17,-0.39
17:29:56:1555,1.03,-0.95,-9.37,-0.16,-0.07,-0.33
17:29:56:1755,1.07,-0.94,-9.31,-0.03,-0.01,-0.38
