Time,Ax,Ay,Az,Gx,Gy,Gz
16:01:38:8530,0.19,10.02,0.29,-0.19,-0.09,-0.36
16:01:38:8730,0.18,10.00,0.24,-0.18,0.01,-0.40
16:01:38:8930,0.19,10.01,0.30,-0.17,-0.11,-0.41
16:01:38:9131,0.17,10.00,0.28,-0.26,-0.09,-0.36
16:01:38:9330,0.19,10.00,0.33,-0.17,-0.20,-0.36
16:01:38:9530,0.19,10.02,0.26,-0.26,-0.08,-0.34
16:01:38:9730,0.19,10.03,0.31,-0.13,-0.08,-0.33
16:01:38:9930,0.17,10.00,0.30,-0.27,-0.16,-0.34
16:01:39:0130,0.18,10.05,0.33,-0.14,0.07,-0.31
16:01:39:0330,0.19,10.03,0.30,-0.20,-0.14,-0.33
16:01:39:0530,0.19,10.05,0.30,-0.20,-0.10,-0.41
16:01:39:0730,0.19,10.02,0.31,-0.29,-0.25,-0.32
16:01:39:0930,0.21,10.01,0.34,-0.18,-0.18,-0.35
16:01:39:1130,0.19,10.07,0.30,-0.36,-0.28,-0.40
16:01:39:1330,0.17,10.01,0.30,-0.22,-0.06,-0.34
16:01:39:1530,0.19,9.97,0.28,-0.19,-0.03,-0.36
16:01:39:1731,0.19,10.04,0.30,-0.20,-0.12,-0.43
16:01:39:1930,0.19,10.02,0.30,-0.14,-0.06,-0.32
16:01:39:2131,0.19,10.01,0.31,-0.26,-0.20,-0.28
16:01:39:2331,0.20,10.00,0.29,-0.32,-0.23,-0.35
16:01:39:2531,0.18,10.00,0.32,-0.16,-0.22,-0.36
16:01:39:2731,0.19,10.06,0.29,-0.19,-0.06,-0.34
16:01:39:2931,0.19,10.02,0.31,-0.15,-0.13,-0.34
16:01:39:3131,0.18,10.03,0.29,-0.30,-0.10,-0.37
16:01:39:3331,0.19,10.04,0.27,-0.21,0.04,-0.35
16:01:39:3531,0.21,10.01,0.27,-0.12,-0.10,-0.33
16:01:39:3731,0.19,10.05,0.30,-0.24,-0.13,-0.40
16:01:39:3931,0.17,10.03,0.31,-0.19,-0.06,-0.33
16:01:39:4132,0.19,10.05,0.32,-0.04,0.00,-0.44
16:01:39:4331,0.16,10.01,0.28,-0.23,-0.06,-0.30
16:01:39:4531,0.19,10.02,0.29,-0.27,-0.16,-0.35
16:01:39:4731,0.17,10.01,0.27,-0.11,0.03,-0.37
16:01:39:4931,0.19,10.03,0.29,-0.21,-0.13,-0.42
16:01:39:5131,0.19,10.03,0.29,-0.11,-0.11,-0.32
16:01:39:5331,0.19,10.03,0.33,-0.19,-0.03,-0.41
16:01:39:5531,0.17,10.02,0.32,-0.24,-0.30,-0.24
16:01:39:5731,0.19,10.03,0.29,-0.19,-0.15,-0.35
16:01:39:5931,0.19,10.03,0.30,-0.25,-0.34,-0.36
16:01:39:6130,0.18,10.03,0.31,-0.12,0.01,-0.36
16:01:39:6330,0.19,10.00,0.31,-0.20,-0.15,-0.34
16:01:39:6530,0.19,10.02,0.28,-0.23,-0.17,-0.29
16:01:39:6731,0.18,10.04,0.31,-0.18,-0.07,-0.42
16:01:39:6930,0.18,10.04,0.27,-0.21,-0.16,-0.23
16:01:39:7130,0.17,10.00,0.31,-0.32,-0.16,-0.30
16:01:39:7330,0.19,10.03,0.30,-0.15,-0.18,-0.32
16:01:39:7530,0.19,10.00,0.32,-0.28,-0.21,-0.36
16:01:39:7730,0.19,10.04,0.31,-0.22,-0.19,-0.32
16:01:39:7930,0.18,10.03,0.28,-0.20,-0.17,-0.31
16:01:39:8131,0.18,10.03,0.30,-0.23,-0.03,-0.42
16:01:39:8330,0.16,10.00,0.30,-0.12,0.04,-0.40
16:01:39:8530,0.18,10.01,0.29,-0.19,-0.16,-0.40
16:01:39:8730,0.19,10.01,0.29,-0.19,-0.15,-0.32
16:01:39:8931,0.18,10.01,0.31,-0.24,-0.14,-0.35
16:01:39:9131,0.19,10.01,0.29,-0.24,-0.21,-0.31
16:01:39:9331,0.17,10.03,0.29,-0.29,-0.22,-0.34
16:01:39:9531,0.18,10.01,0.31,-0.22,-0.17,-0.43
16:01:39:9731,0.19,10.01,0.29,-0.23,-0.21,-0.37
16:01:39:9931,0.17,10.00,0.34,-0.26,-0.06,-0.32
16:01:40:0131,0.19,10.04,0.25,-0.17,-0.12,-0.36
16:01:40:0331,0.17,10.02,0.29,-0.12,-0.15,-0.39
16:01:40:0531,0.20,10.04,0.29,-0.18,0.00,-0.37
16:01:40:0731,0.19,10.01,0.35,-0.08,-0.01,-0.33
16:01:40:0931,0.20,10.03,0.28,-0.23,-0.18,-0.33
16:01:40:1131,0.17,10.00,0.27,-0.17,-0.17,-0.32
16:01:40:1331,0.17,10.05,0.25,-0.12,-0.08,-0.35
16:01:40:1531,0.17,10.01,0.28,-0.09,-0.05,-0.38
16:01:40:1731,0.19,10.00,0.27,-0.22,-0.11,-0.28
16:01:40:1931,0.19,10.01,0.36,-0.17,-0.23,-0.34
16:01:40:2131,0.19,10.03,0.31,-0.38,-0.15,-0.34
16:01:40:2331,0.19,10.02,0.31,-0.20,-0.04,-0.37
16:01:40:2531,0.17,10.01,0.24,-0.22,-0.10,-0.31
16:01:40:2731,0.17,10.01,0.32,-0.18,-0.12,-0.33
16:01:40:2931,0.19,10.03,0.28,-0.30,-0.23,-0.39
16:01:40:3131,0.19,10.03,0.34,-0.20,-0.18,-0.33
16:01:40:3331,0.19,10.02,0.26,-0.20,-0.20,-0.35
16:01:40:3531,0.19,10.01,0.37,-0.25,-0.12,-0.39
16:01:40:3731,0.19,10.05,0.27,-0.24,-0.16,-0.37
16:01:40:3931,0.16,10.03,0.30,-0.22,-0.17,-0.34
16:01:40:4132,0.18,10.04,0.25,-0.30,-0.17,-0.34
16:01:40:4332,0.18,10.01,0.27,-0.24,-0.06,-0.34
16:01:40:4531,0.19,10.03,0.27,-0.21,-0.17,-0.40
16:01:40:4731,0.18,10.01,0.28,-0.21,-0.17,-0.33
16:01:40:4931,0.19,10.03,0.30,-0.20,-0.01,-0.35
16:01:40:5131,0.19,10.00,0.28,-0.18,-0.04,-0.42
16:01:40:5332,0.19,10.03,0.30,-0.14,-0.08,-0.37
16:01:40:5532,0.18,10.03,0.31,-0.36,-0.19,-0.29
16:01:40:5732,0.19,10.03,0.29,-0.22,-0.21,-0.36
16:01:40:5932,0.18,10.01,0.30,-0.20,-0.24,-0.32
16:01:40:6133,0.19,10.02,0.27,-0.25,0.02,-0.36
16:01:40:6333,0.17,10.00,0.29,-0.16,-0.06,-0.34
16:01:40:6533,0.18,10.02,0.27,-0.31,-0.21,-0.26
16:01:40:6733,0.18,10.01,0.28,-0.17,-0.05,-0.32
16:01:40:6933,0.19,10.04,0.30,-0.22,-0.23,-0.37
16:01:40:7133,0.19,10.02,0.27,-0.27,-0.17,-0.34
16:01:40:7333,0.19,10.04,0.28,-0.23,-0.11,-0.34
16:01:40:7533,0.18,10.00,0.28,-0.17,-0.20,-0.35
16:01:40:7733,0.19,10.03,0.30,-0.26,-0.10,-0.39
16:01:40:7933,0.17,10.01,0.32,-0.19,-0.14,-0.25
16:01:40:8133,0.19,10.03,0.24,-0.20,-0.06,-0.35
16:01:40:8333,0.17,10.03,0.28,-0.19,-0.17,-0.31
16:01:40:8533,0.19,10.01,0.27,-0.37,-0.24,-0.33
16:01:40:8733,0.19,10.01,0.33,-0.16,-0.09,-0.28
16:01:40:8933,0.19,10.01,0.25,-0.34,-0.08,-0.34
16:01:40:9134,0.17,10.02,0.30,-0.09,-0.07,-0.31
16:01:40:9333,0.19,10.04,0.28,-0.28,-0.09,-0.34
16:01:40:9533,0.17,10.03,0.30,-0.22,-0.06,-0.37
16:01:40:9733,0.19,10.04,0.28,-0.28,-0.19,-0.33
16:01:40:9933,0.18,10.02,0.29,-0.16,-0.05,-0.35
16:01:41:0133,0.19,10.03,0.28,-0.27,-0.23,-0.37
16:01:41:0333,0.18,10.02,0.34,-0.19,0.06,-0.33
16:01:41:0533,0.19,10.03,0.32,-0.17,-0.02,-0.32
16:01:41:0733,0.19,10.03,0.29,-0.26,-0.23,-0.34
16:01:41:0933,0.19,10.00,0.31,-0.16,0.00,-0.38
16:01:41:1133,0.18,10.04,0.30,-0.26,-0.10,-0.28
16:01:41:1333,0.18,10.01,0.28,-0.21,-0.23,-0.39
16:01:41:1533,0.18,10.03,0.31,-0.26,-0.20,-0.36
16:01:41:1734,0.17,10.02,0.27,-0.20,-0.09,-0.49
16:01:41:1934,0.18,10.03,0.31,-0.14,-0.13,-0.42
16:01:41:2134,0.19,10.00,0.27,-0.24,-0.21,-0.25
16:01:41:2334,0.19,10.04,0.29,-0.23,-0.09,-0.41
16:01:41:2534,0.19,10.00,0.28,-0.20,-0.08,-0.32
16:01:41:2734,0.17,10.03,0.31,-0.20,-0.09,-0.33
16:01:41:2934,0.19,10.01,0.28,-0.21,-0.07,-0.37
16:01:41:3134,0.17,10.03,0.28,-0.19,-0.14,-0.36
16:01:41:3334,0.19,9.99,0.29,-0.24,-0.15,-0.38
16:01:41:3534,0.18,10.05,0.30,-0.20,-0.11,-0.42
16:01:41:3734,0.19,10.02,0.30,-0.24,-0.31,-0.34
16:01:41:3934,0.15,10.02,0.29,-0.21,-0.15,-0.31
16:01:41:4135,0.18,10.05,0.27,-0.21,-0.15,-0.34
16:01:41:4334,0.19,10.04,0.29,-0.07,-0.14,-0.32
16:01:41:4534,0.19,10.01,0.31,-0.31,-0.20,-0.36
16:01:41:4734,0.18,10.00,0.31,-0.20,-0.22,-0.38
16:01:41:4934,0.18,10.00,0.35,-0.29,-0.23,-0.34
16:01:41:5134,0.19,10.02,0.29,-0.17,-0.05,-0.31
16:01:41:5334,0.19,10.03,0.31,-0.18,-0.11,-0.30
16:01:41:5534,0.17,10.00,0.27,-0.24,-0.12,-0.37
16:01:41:5734,0.19,10.01,0.29,-0.25,-0.13,-0.37
16:01:41:5934,0.19,10.04,0.34,-0.22,-0.07,-0.34
16:01:41:6133,0.19,10.03,0.32,-0.22,-0.06,-0.34
16:01:41:6333,0.19,10.02,0.32,-0.21,-0.21,-0.31
16:01:41:6533,0.19,10.00,0.29,-0.17,-0.02,-0.35
16:01:41:6734,0.18,10.00,0.29,-0.12,-0.02,-0.32
16:01:41:6933,0.19,10.02,0.30,-0.22,-0.12,-0.40
16:01:41:7133,0.19,10.03,0.32,-0.14,-0.01,-0.34
16:01:41:7333,0.18,10.00,0.28,-0.13,-0.07,-0.36
16:01:41:7533,0.19,10.03,0.32,-0.20,-0.06,-0.35
16:01:41:7733,0.19,10.02,0.32,-0.25,-0.17,-0.29
16:01:41:7934,0.17,10.02,0.28,-0.26,-0.16,-0.34
16:01:41:8134,0.18,10.00,0.30,-0.20,-0.16,-0.36
16:01:41:8334,0.17,10.01,0.31,-0.20,0.02,-0.43
16:01:41:8534,0.19,10.02,0.29,-0.16,0.00,-0.38
16:01:41:8734,0.18,10.04,0.30,-0.13,-0.09,-0.36
16:01:41:8934,0.18,10.00,0.30,-0.22,-0.24,-0.38
16:01:41:9134,0.19,10.00,0.29,-0.13,-0.01,-0.35
16:01:41:9334,0.19,10.02,0.32,-0.20,-0.02,-0.44
16:01:41:9534,0.18,10.03,0.30,-0.28,-0.24,-0.29
16:01:41:9734,0.19,10.01,0.30,-0.21,-0.10,-0.33
16:01:41:9934,0.19,10.02,0.36,-0.24,-0.21,-0.35
16:01:42:0134,0.18,10.03,0.31,-0.20,-0.37,-0.32
16:01:42:0334,0.19,10.02,0.28,-0.21,-0.22,-0.38
16:01:42:0534,0.18,10.00,0.31,-0.20,-0.08,-0.32
16:01:42:0734,0.19,10.02,0.30,-0.28,-0.14,-0.31
16:01:42:0934,0.18,10.03,0.29,-0.28,-0.14,-0.29
16:01:42:1134,0.19,10.05,0.29,-0.23,-0.11,-0.37
16:01:42:1334,0.19,10.03,0.30,-0.25,-0.15,-0.35
16:01:42:1534,0.19,10.03,0.29,-0.21,-0.17,-0.37
16:01:42:1735,0.19,10.00,0.31,-0.19,0.07,-0.38
16:01:42:1934,0.19,10.06,0.30,-0.20,0.00,-0.29
16:01:42:2134,0.18,10.02,0.29,-0.20,-0.20,-0.35
16:01:42:2334,0.19,10.02,0.28,-0.34,-0.06,-0.34
16:01:42:2534,0.18,10.01,0.34,-0.18,-0.01,-0.28
16:01:42:2734,0.20,10.03,0.31,-0.23,-0.06,-0.32
16:01:42:2934,0.19,10.02,0.35,-0.10,-0.19,-0.29
16:01:42:3134,0.18,10.04,0.29,-0.18,-0.12,-0.30
16:01:42:3334,0.19,10.02,0.33,-0.16,-0.01,-0.41
16:01:42:3534,0.17,10.03,0.32,-0.14,-0.01,-0.32
16:01:42:3734,0.19,10.02,0.31,-0.17,0.01,-0.38
16:01:42:3934,0.19,10.01,0.30,-0.18,-0.18,-0.37
16:01:42:4135,0.18,10.00,0.33,-0.19,-0.31,-0.33
16:01:42:4335,0.18,10.00,0.35,-0.25,-0.22,-0.33
16:01:42:4535,0.19,10.03,0.29,-0.30,-0.17,-0.32
16:01:42:4735,0.19,10.04,0.32,-0.20,-0.17,-0.39
16:01:42:4935,0.19,10.02,0.31,-0.21,-0.16,-0.34
16:01:42:5135,0.18,10.03,0.29,-0.27,-0.02,-0.42
16:01:42:5335,0.19,10.01,0.32,-0.10,-0.10,-0.51
16:01:42:5535,0.18,10.00,0.31,-0.09,-0.16,-0.37
16:01:42:5735,0.18,10.02,0.31,-0.20,-0.03,-0.38
16:01:42:5935,0.17,10.01,0.24,-0.14,-0.06,-0.34
16:01:42:6135,0.19,10.02,0.32,-0.23,0.04,-0.32
16:01:42:6335,0.18,10.01,0.30,-0.21,-0.15,-0.35
16:01:42:6535,0.19,10.03,0.30,-0.25,-0.22,-0.35
16:01:42:6735,0.19,10.02,0.29,-0.20,-0.12,-0.36
16:01:42:6935,0.19,10.00,0.31,-0.14,-0.12,-0.33
16:01:42:7135,0.19,10.01,0.25,-0.23,-0.10,-0.40
16:01:42:7335,0.19,10.02,0.33,-0.19,-0.07,-0.36
16:01:42:7535,0.19,10.00,0.28,-0.24,-0.06,-0.40
16:01:42:7735,0.18,10.03,0.34,-0.24,-0.14,-0.31
16:01:42:7935,0.19,10.03,0.27,-0.40,-0.16,-0.37
16:01:42:8135,0.18,10.01,0.32,-0.06,0.05,-0.31
16:01:42:8335,0.19,10.03,0.25,-0.27,-0.14,-0.42
16:01:42:8535,0.19,10.00,0.32,-0.16,0.04,-0.42
16:01:42:8735,0.19,10.01,0.28,-0.32,-0.20,-0.39
16:01:42:8935,0.18,10.04,0.34,-0.23,-0.16,-0.38
16:01:42:9136,0.19,10.02,0.30,-0.16,-0.10,-0.41
16:01:42:9335,0.18,10.03,0.30,-0.13,0.04,-0.26
16:01:42:9535,0.19,10.05,0.29,-0.17,-0.16,-0.33
16:01:42:9735,0.19,10.02,0.35,-0.19,0.05,-0.37
16:01:42:9935,0.18,10.03,0.31,-0.15,-0.17,-0.30
16:01:43:0136,0.19,10.01,0.31,-0.11,-0.03,-0.40
16:01:43:0335,0.18,10.03,0.30,-0.17,-0.14,-0.31
16:01:43:0535,0.19,10.01,0.30,-0.12,-0.13,-0.30
16:01:43:0735,0.18,10.05,0.29,-0.24,-0.15,-0.40
16:01:43:0936,0.18,10.02,0.32,-0.22,-0.11,-0.37
16:01:43:1136,0.19,10.00,0.28,-0.29,-0.15,-0.42
16:01:43:1336,0.19,10.04,0.31,-0.16,-0.15,-0.34
16:01:43:1536,0.19,10.05,0.29,-0.28,-0.17,-0.34
16:01:43:1736,0.18,10.03,0.31,-0.24,-0.09,-0.41
16:01:43:1936,0.19,10.02,0.30,-0.20,-0.12,-0.40
16:01:43:2136,0.18,10.02,0.31,-0.25,-0.24,-0.30
16:01:43:2336,0.18,10.02,0.28,-0.21,-0.18,-0.32
16:01:43:2536,0.18,10.01,0.33,-0.26,-0.05,-0.35
16:01:43:2736,0.19,10.03,0.28,-0.18,-0.06,-0.38
16:01:43:2936,0.19,10.02,0.34,-0.20,-0.15,-0.39
16:01:43:3136,0.19,10.03,0.30,-0.32,-0.20,-0.36
16:01:43:3336,0.19,10.01,0.28,-0.14,-0.02,-0.34
16:01:43:3536,0.18,10.01,0.28,-0.23,0.00,-0.33
16:01:43:3736,0.18,10.00,0.32,-0.25,-0.06,-0.35
16:01:43:3936,0.19,10.02,0.29,-0.17,-0.13,-0.46
16:01:43:4137,0.18,10.03,0.30,-0.23,-0.09,-0.30
16:01:43:4336,0.19,10.00,0.29,-0.24,-0.14,-0.33
16:01:43:4536,0.19,10.02,0.31,-0.17,0.03,-0.39
16:01:43:4736,0.19,10.01,0.28,-0.06,-0.08,-0.30
16:01:43:4936,0.18,10.03,0.32,-0.26,-0.21,-0.34
16:01:43:5136,0.17,10.01,0.27,-0.24,0.00,-0.32
16:01:43:5336,0.19,10.00,0.31,-0.26,-0.22,-0.34
16:01:43:5536,0.19,10.00,0.31,-0.15,-0.07,-0.38
16:01:43:5736,0.19,10.03,0.26,-0.35,-0.13,-0.40
16:01:43:5936,0.19,10.00,0.31,-0.04,-0.12,-0.37
16:01:43:6137,0.19,10.05,0.26,-0.22,-0.16,-0.30
16:01:43:6336,0.16,9.98,0.34,-0.19,-0.02,-0.36
16:01:43:6536,0.20,10.05,0.24,-0.39,-0.22,-0.33
16:01:43:6737,0.18,10.01,0.33,-0.15,-0.04,-0.29
16:01:43:6936,0.19,10.04,0.28,-0.24,-0.14,-0.39
16:01:43:7136,0.19,10.01,0.31,-0.25,-0.20,-0.31
16:01:43:7336,0.19,10.03,0.32,-0.18,-0.07,-0.40
16:01:43:7537,0.19,10.00,0.28,-0.14,-0.19,-0.39
16:01:43:7737,0.19,10.02,0.34,-0.14,-0.06,-0.44
16:01:43:7937,0.19,10.03,0.27,-0.33,-0.20,-0.32
16:01:43:8137,0.19,10.03,0.31,-0.19,-0.07,-0.39
16:01:43:8337,0.20,10.03,0.26,-0.31,-0.21,-0.38
16:01:43:8537,0.19,10.01,0.33,-0.14,-0.08,-0.41
16:01:43:8737,0.19,10.01,0.29,-0.25,-0.15,-0.36
16:01:43:8937,0.17,10.03,0.32,-0.28,-0.16,-0.27
16:01:43:9138,0.19,10.01,0.30,-0.11,-0.01,-0.37
16:01:43:9337,0.19,10.02,0.30,-0.19,-0.15,-0.36
16:01:43:9537,0.18,10.02,0.29,-0.24,-0.02,-0.29
16:01:43:9737,0.19,10.04,0.28,-0.20,-0.12,-0.42
16:01:43:9937,0.18,10.01,0.28,-0.16,-0.04,-0.41
16:01:44:0137,0.19,10.02,0.28,-0.18,-0.14,-0.41
16:01:44:0337,0.20,10.02,0.30,-0.22,-0.16,-0.33
16:01:44:0537,0.19,10.04,0.29,-0.15,0.02,-0.44
16:01:44:0737,0.19,10.00,0.32,-0.20,-0.01,-0.37
16:01:44:0937,0.19,10.03,0.31,-0.20,-0.08,-0.37
16:01:44:1137,0.19,10.02,0.33,-0.19,-0.02,-0.39
16:01:44:1337,0.19,10.04,0.29,-0.14,-0.16,-0.33
16:01:44:1537,0.18,10.02,0.31,-0.26,-0.16,-0.34
16:01:44:1738,0.19,10.03,0.29,-0.24,-0.23,-0.36
16:01:44:1937,0.19,10.02,0.29,-0.11,-0.09,-0.27
16:01:44:2137,0.19,10.02,0.28,-0.20,-0.20,-0.34
16:01:44:2337,0.18,10.04,0.29,-0.11,-0.09,-0.33
16:01:44:2537,0.18,10.03,0.27,-0.20,-0.24,-0.39
16:01:44:2737,0.17,10.01,0.28,-0.20,-0.19,-0.32
16:01:44:2937,0.15,10.02,0.28,-0.25,-0.17,-0.33
16:01:44:3137,0.19,10.02,0.29,-0.17,-0.17,-0.31
16:01:44:3337,0.19,10.04,0.32,-0.20,-0.12,-0.30
16:01:44:3537,0.18,10.01,0.33,-0.24,-0.09,-0.35
16:01:44:3737,0.19,10.04,0.27,-0.17,-0.11,-0.34
16:01:44:3937,0.18,10.00,0.30,-0.15,-0.06,-0.37
16:01:44:4138,0.19,10.01,0.28,-0.14,-0.05,-0.44
16:01:44:4338,0.19,10.02,0.30,-0.25,-0.24,-0.34
16:01:44:4538,0.19,10.06,0.32,-0.26,-0.19,-0.34
16:01:44:4738,0.18,10.02,0.28,-0.23,-0.14,-0.30
16:01:44:4938,0.16,10.03,0.30,-0.27,-0.27,-0.36
16:01:44:5138,0.18,10.01,0.26,-0.19,-0.16,-0.36
16:01:44:5338,0.18,10.03,0.29,-0.20,-0.20,-0.35
16:01:44:5538,0.19,10.01,0.31,-0.19,-0.22,-0.34
16:01:44:5738,0.19,10.02,0.27,-0.26,-0.18,-0.43
16:01:44:5938,0.19,10.01,0.29,-0.31,-0.06,-0.36
16:01:44:6139,0.19,10.05,0.26,-0.16,-0.04,-0.34
16:01:44:6339,0.18,10.01,0.31,-0.19,-0.04,-0.43
16:01:44:6539,0.19,10.03,0.29,-0.26,-0.26,-0.35
16:01:44:6739,0.19,10.00,0.30,-0.20,-0.11,-0.38
16:01:44:6939,0.19,10.02,0.26,-0.19,0.05,-0.37
16:01:44:7139,0.18,9.99,0.27,-0.16,-0.11,-0.36
16:01:44:7339,0.19,10.03,0.29,-0.22,-0.09,-0.43
16:01:44:7539,0.19,10.02,0.30,-0.11,0.10,-0.36
16:01:44:7739,0.19,10.03,0.28,-0.31,-0.05,-0.30
16:01:44:7939,0.17,10.01,0.30,-0.18,-0.06,-0.40
16:01:44:8139,0.19,10.00,0.29,-0.24,-0.39,-0.33
16:01:44:8339,0.17,10.03,0.29,-0.21,-0.11,-0.31
16:01:44:8539,0.18,10.01,0.30,-0.21,-0.08,-0.31
16:01:44:8739,0.16,10.01,0.29,-0.19,-0.05,-0.30
16:01:44:8939,0.19,10.06,0.30,-0.27,-0.05,-0.29
16:01:44:9140,0.17,10.01,0.27,-0.19,-0.09,-0.34
16:01:44:9339,0.19,10.04,0.28,-0.30,-0.19,-0.29
16:01:44:9539,0.16,10.03,0.32,-0.24,-0.17,-0.35
16:01:44:9739,0.18,10.00,0.28,-0.28,-0.26,-0.34
16:01:44:9939,0.19,10.04,0.26,-0.20,-0.20,-0.36
16:01:45:0140,0.18,10.00,0.35,-0.26,-0.09,-0.32
16:01:45:0339,0.17,10.01,0.32,-0.20,-0.04,-0.39
16:01:45:0540,0.19,10.02,0.35,-0.27,-0.10,-0.40
16:01:45:0740,0.19,10.03,0.27,-0.21,-0.04,-0.42
16:01:45:0940,0.18,10.01,0.29,-0.17,-0.04,-0.32
16:01:45:1140,0.18,10.03,0.30,-0.26,-0.29,-0.28
16:01:45:1340,0.19,10.02,0.28,-0.34,-0.28,-0.37
16:01:45:1540,0.18,10.03,0.30,-0.12,-0.21,-0.32
16:01:45:1740,0.18,10.00,0.28,-0.24,-0.14,-0.32
16:01:45:1940,0.16,10.00,0.32,-0.20,-0.05,-0.22
16:01:45:2140,0.19,10.02,0.25,-0.23,-0.09,-0.38
16:01:45:2340,0.17,10.02,0.33,-0.23,-0.08,-0.34
16:01:45:2540,0.19,10.00,0.26,-0.35,-0.14,-0.34
16:01:45:2740,0.17,10.02,0.29,-0.14,0.03,-0.38
16:01:45:2940,0.19,10.00,0.29,-0.24,-0.09,-0.40
16:01:45:3140,0.15,10.03,0.31,-0.22,-0.16,-0.42
16:01:45:3340,0.19,10.00,0.31,-0.23,-0.22,-0.40
16:01:45:3540,0.19,10.01,0.28,-0.17,-0.05,-0.39
16:01:45:3740,0.18,9.99,0.31,-0.13,-0.06,-0.35
16:01:45:3940,0.19,10.01,0.28,-0.14,-0.08,-0.36
16:01:45:4141,0.19,10.05,0.31,-0.20,-0.12,-0.34
16:01:45:4340,0.18,10.03,0.30,-0.24,-0.28,-0.39
16:01:45:4540,0.18,10.00,0.26,-0.15,0.04,-0.34
16:01:45:4740,0.18,10.04,0.25,-0.39,-0.20,-0.36
16:01:45:4940,0.18,10.03,0.29,-0.11,0.01,-0.37
16:01:45:5140,0.19,10.02,0.27,-0.31,-0.23,-0.32
16:01:45:5340,0.17,10.00,0.30,-0.29,-0.20,-0.31
16:01:45:5540,0.19,10.03,0.29,-0.31,-0.20,-0.38
16:01:45:5740,0.18,10.01,0.29,-0.16,-0.20,-0.28
16:01:45:5940,0.19,10.01,0.28,-0.33,-0.27,-0.36
16:01:45:6140,0.19,10.02,0.32,-0.18,-0.04,-0.37
16:01:45:6339,0.19,10.03,0.29,-0.27,-0.21,-0.32
16:01:45:6539,0.18,10.01,0.29,-0.25,-0.11,-0.32
16:01:45:6740,0.19,10.01,0.28,-0.26,-0.09,-0.34
16:01:45:6939,0.17,10.00,0.30,-0.17,-0.06,-0.33
16:01:45:7139,0.19,10.05,0.30,-0.20,-0.19,-0.40
16:01:45:7340,0.19,10.02,0.29,-0.14,-0.04,-0.37
16:01:45:7540,0.19,10.04,0.29,-0.21,-0.01,-0.40
16:01:45:7740,0.19,10.01,0.30,-0.18,-0.17,-0.37
16:01:45:7940,0.18,10.03,0.29,-0.19,-0.17,-0.34
16:01:45:8140,0.18,10.01,0.29,-0.23,-0.20,-0.36
16:01:45:8340,0.18,10.02,0.28,-0.24,-0.08,-0.32
16:01:45:8540,0.19,9.99,0.26,-0.12,-0.03,-0.37
16:01:45:8740,0.19,10.03,0.31,-0.23,-0.13,-0.28
16:01:45:8940,0.19,10.01,0.27,-0.32,-0.15,-0.35
16:01:45:9141,0.19,10.03,0.31,-0.13,-0.14,-0.31
16:01:45:9340,0.19,10.00,0.32,-0.20,-0.21,-0.40
16:01:45:9540,0.17,10.05,0.29,-0.21,-0.17,-0.32
16:01:45:9740,0.19,10.03,0.27,-0.28,-0.23,-0.34
16:01:45:9940,0.18,10.01,0.30,-0.19,-0.14,-0.34
16:01:46:0140,0.18,10.00,0.27,-0.31,-0.04,-0.44
16:01:46:0340,0.19,10.00,0.27,-0.16,-0.11,-0.32
16:01:46:0540,0.19,10.01,0.29,-0.26,-0.02,-0.42
16:01:46:0740,0.19,10.03,0.26,-0.31,-0.25,-0.34
16:01:46:0940,0.19,9.99,0.31,-0.14,-0.12,-0.40
16:01:46:1140,0.19,10.03,0.25,-0.28,-0.17,-0.35
16:01:46:1340,0.16,10.00,0.27,-0.14,-0.06,-0.32
16:01:46:1540,0.20,10.05,0.30,-0.23,-0.17,-0.37
16:01:46:1741,0.19,10.00,0.30,-0.11,0.00,-0.26
16:01:46:1940,0.19,10.04,0.29,-0.30,-0.24,-0.38
16:01:46:2140,0.17,10.00,0.34,-0.17,-0.14,-0.33
16:01:46:2340,0.19,10.02,0.30,-0.27,0.00,-0.38
16:01:46:2540,0.19,10.00,0.33,-0.13,-0.07,-0.40
16:01:46:2740,0.19,10.03,0.26,-0.23,-0.09,-0.37
16:01:46:2940,0.18,10.00,0.32,-0.18,-0.11,-0.34
16:01:46:3140,0.17,10.02,0.28,-0.28,-0.16,-0.45
16:01:46:3340,0.17,10.01,0.31,-0.16,-0.16,-0.32
16:01:46:3540,0.19,10.04,0.28,-0.28,-0.16,-0.37
16:01:46:3741,0.19,10.00,0.30,-0.24,-0.19,-0.31
16:01:46:3941,0.19,10.04,0.29,-0.19,-0.03,-0.31
16:01:46:4142,0.19,10.00,0.31,-0.16,-0.08,-0.33
16:01:46:4341,0.19,10.04,0.30,-0.20,-0.12,-0.32
16:01:46:4541,0.17,10.00,0.28,-0.18,-0.01,-0.34
16:01:46:4741,0.19,10.03,0.29,-0.23,-0.20,-0.32
16:01:46:4941,0.17,10.00,0.30,-0.21,-0.20,-0.38
16:01:46:5141,0.19,10.01,0.30,-0.10,-0.06,-0.31
16:01:46:5341,0.18,10.02,0.29,-0.21,-0.22,-0.29
16:01:46:5541,0.19,10.03,0.26,-0.21,-0.16,-0.34
16:01:46:5741,0.18,10.00,0.33,-0.04,-0.08,-0.28
16:01:46:5941,0.18,10.03,0.28,-0.32,-0.23,-0.39
16:01:46:6140,0.18,10.01,0.29,-0.23,-0.09,-0.29
