Time,Ax,Ay,Az,Gx,Gy,Gz
16:25:49:3108,0.23,0.23,-9.52,-0.32,-0.13,-0.37
16:25:49:3308,0.24,0.24,-9.50,-0.23,-0.16,-0.36
16:25:49:3508,0.26,0.26,-9.52,-0.21,-0.15,-0.31
16:25:49:3708,0.24,0.25,-9.50,-0.27,-0.12,-0.39
16:25:49:3909,0.26,0.27,-9.50,-0.25,-0.14,-0.36
16:25:49:4108,0.23,0.25,-9.52,-0.27,-0.04,-0.40
16:25:49:4307,0.24,0.27,-9.52,-0.23,-0.10,-0.32
16:25:49:4507,0.21,0.25,-9.47,-0.18,-0.11,-0.36
16:25:49:4707,0.23,0.26,-9.50,-0.18,-0.08,-0.36
16:25:49:4907,0.24,0.25,-9.53,-0.37,-0.15,-0.29
16:25:49:5107,0.24,0.23,-9.49,-0.33,-0.20,-0.35
16:25:49:5307,0.25,0.28,-9.52,-0.27,-0.11,-0.36
16:25:49:5507,0.21,0.27,-9.50,-0.20,-0.16,-0.42
16:25:49:5707,0.26,0.24,-9.50,-0.26,-0.08,-0.38
16:25:49:5907,0.24,0.27,-9.51,-0.20,0.03,-0.36
16:25:49:6107,0.22,0.24,-9.51,-0.36,-0.18,-0.38
16:25:49:6307,0.23,0.23,-9.53,-0.28,-0.09,-0.36
16:25:49:6507,0.24,0.26,-9.55,-0.12,-0.02,-0.39
16:25:49:6707,0.24,0.28,-9.48,-0.24,-0.03,-0.41
16:25:49:6907,0.24,0.27,-9.48,-0.26,-0.14,-0.33
16:25:49:7107,0.23,0.25,-9.56,-0.29,-0.08,-0.39
16:25:49:7307,0.23,0.27,-9.50,-0.15,0.03,-0.37
16:25:49:7507,0.24,0.27,-9.53,-0.21,-0.06,-0.34
16:25:49:7707,0.24,0.26,-9.50,-0.21,-0.10,-0.37
16:25:49:7907,0.21,0.24,-9.55,-0.26,-0.14,-0.32
16:25:49:8107,0.23,0.24,-9.51,-0.33,-0.17,-0.37
16:25:49:8307,0.23,0.24,-9.47,-0.12,-0.09,-0.44
16:25:49:8507,0.24,0.22,-9.51,-0.29,-0.17,-0.36
16:25:49:8707,0.24,0.24,-9.51,-0.19,-0.02,-0.39
16:25:49:8908,0.21,0.26,-9.54,-0.18,-0.13,-0.34
16:25:49:9107,0.24,0.25,-9.49,-0.28,-0.11,-0.32
16:25:49:9307,0.23,0.24,-9.49,-0.23,-0.08,-0.35
16:25:49:9507,0.26,0.25,-9.54,-0.29,-0.12,-0.35
16:25:49:9707,0.25,0.26,-9.48,-0.20,-0.17,-0.34
16:25:49:9907,0.25,0.26,-9.53,-0.21,-0.05,-0.36
16:25:50:0107,0.24,0.24,-9.46,-0.24,-0.28,-0.36
16:25:50:0307,0.24,0.24,-9.53,-0.26,-0.11,-0.38
16:25:50:0507,0.23,0.24,-9.50,-0.24,-0.07,-0.39
16:25:50:0707,0.24,0.27,-9.52,-0.20,-0.02,-0.48
16:25:50:0907,0.25,0.25,-9.51,-0.27,-0.12,-0.36
16:25:50:1107,0.24,0.26,-9.53,-0.20,0.01,-0.42
16:25:50:1307,0.22,0.27,-9.50,-0.25,0.04,-0.39
16:25:50:1507,0.23,0.26,-9.47,-0.31,-0.11,-0.36
16:25:50:1707,0.22,0.23,-9.54,-0.37,-0.08,-0.42
16:25:50:1907,0.21,0.25,-9.44,-0.19,-0.29,-0.31
16:25:50:2107,0.23,0.23,-9.53,-0.22,-0.10,-0.42
16:25:50:2307,0.25,0.27,-9.48,-0.17,-0.12,-0.30
16:25:50:2507,0.24,0.28,-9.52,-0.27,-0.28,-0.35
16:25:50:2706,0.24,0.23,-9.55,-0.30,-0.01,-0.32
16:25:50:2906,0.24,0.25,-9.50,-0.20,-0.06,-0.33
16:25:50:3106,0.22,0.25,-9.53,-0.24,-0.07,-0.32
16:25:50:3306,0.24,0.27,-9.48,-0.35,-0.12,-0.37
16:25:50:3506,0.24,0.24,-9.54,-0.25,-0.12,-0.33
16:25:50:3706,0.23,0.24,-9.50,-0.29,-0.20,-0.37
16:25:50:3907,0.24,0.24,-9.51,-0.25,-0.20,-0.38
16:25:50:4106,0.24,0.27,-9.47,-0.14,-0.16,-0.38
16:25:50:4306,0.24,0.26,-9.54,-0.25,-0.11,-0.35
16:25:50:4506,0.22,0.22,-9.49,-0.31,-0.26,-0.32
16:25:50:4706,0.24,0.26,-9.51,-0.23,-0.04,-0.38
16:25:50:4906,0.24,0.24,-9.50,-0.24,-0.20,-0.39
16:25:50:5106,0.24,0.27,-9.51,-0.18,0.00,-0.38
16:25:50:5306,0.23,0.23,-9.52,-0.28,-0.06,-0.37
16:25:50:5506,0.25,0.23,-9.53,-0.22,-0.06,-0.28
16:25:50:5706,0.24,0.27,-9.50,-0.29,-0.11,-0.30
16:25:50:5906,0.24,0.26,-9.46,-0.26,-0.08,-0.42
16:25:50:6106,0.26,0.24,-9.49,-0.36,-0.04,-0.31
16:25:50:6306,0.23,0.24,-9.51,-0.17,-0.07,-0.38
16:25:50:6506,0.24,0.26,-9.48,-0.24,-0.12,-0.35
16:25:50:6706,0.24,0.24,-9.52,-0.23,-0.16,-0.38
16:25:50:6905,0.23,0.25,-9.50,-0.19,-0.11,-0.43
16:25:50:7105,0.22,0.24,-9.51,-0.23,-0.12,-0.36
16:25:50:7305,0.25,0.23,-9.52,-0.30,-0.08,-0.36
16:25:50:7505,0.25,0.28,-9.46,-0.25,-0.20,-0.29
16:25:50:7705,0.23,0.22,-9.57,-0.20,0.08,-0.43
16:25:50:7905,0.23,0.25,-9.47,-0.25,-0.05,-0.37
16:25:50:8105,0.22,0.29,-9.50,-0.18,0.06,-0.37
16:25:50:8305,0.25,0.23,-9.52,-0.37,-0.06,-0.32
16:25:50:8506,0.24,0.25,-9.50,-0.24,-0.01,-0.40
16:25:50:8706,0.21,0.26,-9.52,-0.20,-0.09,-0.39
16:25:50:8907,0.25,0.27,-9.48,-0.20,-0.09,-0.36
16:25:50:9106,0.25,0.25,-9.58,-0.36,0.00,-0.37
16:25:50:9306,0.25,0.25,-9.49,-0.17,-0.09,-0.39
16:25:50:9506,0.24,0.27,-9.50,-0.22,-0.14,-0.36
16:25:50:9706,0.23,0.25,-9.52,-0.24,-0.22,-0.35
16:25:50:9906,0.24,0.26,-9.46,-0.31,-0.16,-0.34
16:25:51:0106,0.22,0.24,-9.50,-0.20,-0.10,-0.33
16:25:51:0306,0.22,0.30,-9.47,-0.21,-0.19,-0.30
16:25:51:0506,0.22,0.22,-9.52,-0.41,-0.21,-0.41
16:25:51:0706,0.24,0.25,-9.49,-0.26,-0.14,-0.38
16:25:51:0906,0.24,0.29,-9.50,-0.34,-0.09,-0.34
16:25:51:1105,0.24,0.29,-9.51,-0.21,-0.12,-0.38
16:25:51:1305,0.25,0.25,-9.52,-0.30,-0.04,-0.31
16:25:51:1506,0.24,0.26,-9.52,-0.20,-0.06,-0.37
16:25:51:1705,0.23,0.26,-9.47,-0.24,-0.06,-0.40
16:25:51:1905,0.23,0.26,-9.53,-0.19,-0.06,-0.33
16:25:51:2105,0.24,0.26,-9.53,-0.20,0.07,-0.40
16:25:51:2305,0.22,0.25,-9.53,-0.34,-0.26,-0.27
16:25:51:2505,0.24,0.24,-9.53,-0.19,-0.09,-0.37
16:25:51:2705,0.24,0.24,-9.47,-0.15,-0.11,-0.40
16:25:51:2905,0.23,0.26,-9.54,-0.26,0.01,-0.42
16:25:51:3105,0.23,0.25,-9.49,-0.15,-0.06,-0.39
16:25:51:3305,0.23,0.24,-9.57,-0.21,-0.17,-0.36
16:25:51:3505,0.25,0.25,-9.48,-0.20,-0.06,-0.38
16:25:51:3705,0.22,0.24,-9.49,-0.24,-0.23,-0.37
16:25:51:3906,0.22,0.28,-9.49,-0.23,-0.17,-0.35
16:25:51:4105,0.25,0.24,-9.50,-0.33,-0.13,-0.29
16:25:51:4305,0.26,0.26,-9.53,-0.20,0.12,-0.35
16:25:51:4505,0.21,0.25,-9.52,-0.18,-0.01,-0.37
16:25:51:4705,0.24,0.26,-9.50,-0.27,-0.06,-0.44
16:25:51:4905,0.22,0.23,-9.47,-0.18,-0.04,-0.34
16:25:51:5104,0.23,0.26,-9.52,-0.29,0.00,-0.40
16:25:51:5304,0.25,0.25,-9.50,-0.17,-0.11,-0.41
16:25:51:5504,0.25,0.25,-9.57,-0.28,-0.09,-0.33
16:25:51:5704,0.25,0.26,-9.48,-0.16,-0.03,-0.42
16:25:51:5904,0.25,0.26,-9.51,-0.23,-0.22,-0.24
16:25:51:6104,0.23,0.25,-9.51,-0.28,-0.11,-0.36
16:25:51:6304,0.24,0.25,-9.50,-0.29,-0.17,-0.36
16:25:51:6505,0.22,0.25,-9.54,-0.30,-0.12,-0.34
16:25:51:6704,0.23,0.26,-9.47,-0.16,-0.05,-0.34
16:25:51:6904,0.23,0.24,-9.54,-0.28,-0.14,-0.32
16:25:51:7104,0.22,0.26,-9.49,-0.22,-0.15,-0.31
16:25:51:7304,0.22,0.25,-9.55,-0.33,-0.16,-0.30
16:25:51:7504,0.23,0.24,-9.52,-0.20,-0.13,-0.35
16:25:51:7704,0.24,0.23,-9.49,-0.16,-0.09,-0.42
16:25:51:7904,0.23,0.26,-9.50,-0.26,-0.21,-0.32
16:25:51:8104,0.24,0.25,-9.51,-0.12,0.11,-0.34
16:25:51:8304,0.23,0.24,-9.46,-0.26,-0.28,-0.36
16:25:51:8505,0.24,0.25,-9.49,-0.22,-0.11,-0.41
16:25:51:8705,0.25,0.23,-9.52,-0.17,-0.07,-0.38
16:25:51:8905,0.23,0.26,-9.50,-0.25,-0.06,-0.43
16:25:51:9105,0.24,0.26,-9.53,-0.23,0.01,-0.34
16:25:51:9304,0.23,0.25,-9.47,-0.09,-0.04,-0.42
16:25:51:9504,0.23,0.24,-9.56,-0.28,-0.06,-0.36
16:25:51:9704,0.23,0.24,-9.45,-0.29,-0.02,-0.49
16:25:51:9904,0.25,0.27,-9.51,-0.26,0.05,-0.36
16:25:52:0104,0.25,0.24,-9.49,-0.25,-0.05,-0.36
16:25:52:0304,0.22,0.26,-9.49,-0.20,-0.08,-0.38
16:25:52:0504,0.25,0.25,-9.54,-0.32,-0.14,-0.32
16:25:52:0704,0.25,0.28,-9.48,-0.29,-0.21,-0.27
16:25:52:0904,0.23,0.25,-9.52,-0.17,0.02,-0.41
16:25:52:1104,0.25,0.26,-9.49,-0.14,-0.09,-0.42
16:25:52:1304,0.23,0.27,-9.51,-0.18,-0.01,-0.35
16:25:52:1504,0.23,0.27,-9.53,-0.31,-0.01,-0.33
16:25:52:1704,0.23,0.25,-9.50,-0.32,-0.19,-0.47
16:25:52:1904,0.23,0.25,-9.50,-0.22,0.00,-0.34
16:25:52:2104,0.24,0.26,-9.48,-0.23,0.02,-0.38
16:25:52:2304,0.24,0.27,-9.52,-0.24,-0.01,-0.28
16:25:52:2504,0.24,0.27,-9.52,-0.24,-0.16,-0.37
16:25:52:2704,0.25,0.25,-9.51,-0.31,-0.15,-0.34
16:25:52:2904,0.23,0.29,-9.50,-0.31,-0.13,-0.42
16:25:52:3104,0.23,0.26,-9.48,-0.36,-0.07,-0.33
16:25:52:3304,0.25,0.24,-9.51,-0.20,0.01,-0.36
16:25:52:3503,0.23,0.24,-9.53,-0.29,-0.15,-0.31
16:25:52:3703,0.22,0.23,-9.47,-0.21,-0.10,-0.35
16:25:52:3904,0.22,0.28,-9.50,-0.20,-0.12,-0.35
16:25:52:4104,0.23,0.25,-9.52,-0.24,-0.01,-0.46
16:25:52:4303,0.22,0.26,-9.50,-0.28,-0.07,-0.39
16:25:52:4503,0.25,0.26,-9.50,-0.20,-0.14,-0.40
16:25:52:4703,0.23,0.25,-9.48,-0.26,-0.11,-0.31
16:25:52:4903,0.23,0.27,-9.49,-0.31,-0.15,-0.39
16:25:52:5103,0.24,0.25,-9.49,-0.27,0.02,-0.33
16:25:52:5303,0.25,0.26,-9.54,-0.19,-0.02,-0.47
16:25:52:5503,0.24,0.26,-9.48,-0.24,-0.02,-0.42
16:25:52:5703,0.22,0.24,-9.53,-0.26,-0.03,-0.40
16:25:52:5903,0.24,0.23,-9.51,-0.28,-0.03,-0.38
16:25:52:6103,0.23,0.24,-9.50,-0.21,-0.03,-0.34
16:25:52:6303,0.25,0.25,-9.52,-0.15,-0.12,-0.34
16:25:52:6503,0.24,0.22,-9.52,-0.21,-0.08,-0.31
16:25:52:6703,0.24,0.26,-9.50,-0.32,0.00,-0.41
16:25:52:6903,0.23,0.25,-9.55,-0.24,-0.18,-0.40
16:25:52:7103,0.25,0.28,-9.51,-0.28,-0.09,-0.36
16:25:52:7303,0.23,0.26,-9.52,-0.31,-0.15,-0.38
16:25:52:7502,0.25,0.23,-9.52,-0.22,-0.10,-0.37
16:25:52:7702,0.23,0.26,-9.51,-0.19,0.09,-0.34
16:25:52:7903,0.25,0.22,-9.50,-0.19,0.02,-0.35
16:25:52:8102,0.23,0.25,-9.48,-0.21,-0.07,-0.38
16:25:52:8302,0.23,0.23,-9.52,-0.21,-0.20,-0.34
16:25:52:8503,0.25,0.26,-9.51,-0.17,-0.11,-0.40
16:25:52:8703,0.23,0.25,-9.56,-0.20,0.00,-0.39
16:25:52:8904,0.25,0.26,-9.49,-0.26,0.01,-0.34
16:25:52:9103,0.23,0.25,-9.50,-0.21,-0.19,-0.40
16:25:52:9303,0.22,0.26,-9.55,-0.28,0.03,-0.35
16:25:52:9503,0.22,0.26,-9.46,-0.12,-0.13,-0.39
16:25:52:9703,0.22,0.25,-9.53,-0.20,-0.10,-0.37
16:25:52:9903,0.24,0.26,-9.49,-0.26,-0.14,-0.32
16:25:53:0103,0.24,0.25,-9.52,-0.26,-0.16,-0.41
16:25:53:0303,0.22,0.26,-9.53,-0.30,-0.13,-0.32
16:25:53:0503,0.24,0.27,-9.48,-0.20,0.00,-0.26
16:25:53:0703,0.23,0.27,-9.53,-0.17,0.02,-0.44
16:25:53:0903,0.24,0.26,-9.46,-0.28,-0.13,-0.40
16:25:53:1103,0.24,0.24,-9.57,-0.24,-0.16,-0.34
16:25:53:1303,0.23,0.28,-9.49,-0.26,-0.14,-0.34
16:25:53:1503,0.23,0.24,-9.52,-0.23,-0.11,-0.39
16:25:53:1702,0.24,0.26,-9.50,-0.19,-0.13,-0.34
16:25:53:1903,0.23,0.24,-9.52,-0.20,0.10,-0.45
16:25:53:2102,0.23,0.24,-9.51,-0.33,-0.09,-0.36
16:25:53:2302,0.25,0.26,-9.47,-0.13,-0.04,-0.40
16:25:53:2502,0.24,0.23,-9.48,-0.32,-0.19,-0.35
16:25:53:2702,0.25,0.27,-9.52,-0.21,-0.20,-0.36
16:25:53:2902,0.22,0.23,-9.59,-0.32,-0.15,-0.35
16:25:53:3102,0.24,0.25,-9.45,-0.20,-0.17,-0.35
16:25:53:3302,0.24,0.25,-9.51,-0.29,-0.08,-0.30
16:25:53:3502,0.24,0.27,-9.44,-0.21,-0.05,-0.32
16:25:53:3702,0.25,0.24,-9.53,-0.23,0.07,-0.36
16:25:53:3903,0.24,0.23,-9.51,-0.21,-0.22,-0.31
16:25:53:4102,0.25,0.26,-9.46,-0.17,-0.14,-0.40
16:25:53:4302,0.22,0.26,-9.49,-0.23,-0.01,-0.38
16:25:53:4502,0.25,0.26,-9.52,-0.08,-0.01,-0.42
16:25:53:4702,0.23,0.24,-9.58,-0.34,-0.20,-0.31
16:25:53:4902,0.24,0.26,-9.48,-0.26,-0.21,-0.28
16:25:53:5102,0.24,0.25,-9.49,-0.09,-0.02,-0.36
16:25:53:5302,0.22,0.22,-9.53,-0.26,-0.01,-0.36
16:25:53:5502,0.25,0.23,-9.48,-0.28,-0.18,-0.42
16:25:53:5702,0.25,0.22,-9.51,-0.24,-0.01,-0.39
16:25:53:5902,0.23,0.25,-9.49,-0.14,-0.05,-0.39
16:25:53:6101,0.25,0.26,-9.52,-0.23,-0.10,-0.39
16:25:53:6301,0.26,0.25,-9.51,-0.18,-0.03,-0.36
16:25:53:6502,0.24,0.25,-9.52,-0.22,0.05,-0.33
16:25:53:6701,0.23,0.24,-9.51,-0.23,-0.12,-0.36
16:25:53:6901,0.22,0.22,-9.51,-0.24,-0.03,-0.37
16:25:53:7101,0.24,0.28,-9.52,-0.19,0.01,-0.40
16:25:53:7301,0.25,0.24,-9.53,-0.26,-0.20,-0.35
16:25:53:7501,0.25,0.24,-9.49,-0.29,-0.14,-0.33
16:25:53:7701,0.24,0.25,-9.50,-0.25,-0.05,-0.35
16:25:53:7901,0.23,0.26,-9.51,-0.29,-0.17,-0.36
16:25:53:8101,0.23,0.28,-9.52,-0.24,-0.13,-0.34
16:25:53:8301,0.23,0.24,-9.51,-0.16,-0.11,-0.33
16:25:53:8502,0.24,0.25,-9.52,-0.23,-0.10,-0.41
16:25:53:8702,0.23,0.22,-9.51,-0.27,-0.20,-0.35
16:25:53:8903,0.26,0.25,-9.49,-0.24,-0.24,-0.33
16:25:53:9102,0.23,0.23,-9.51,-0.24,-0.20,-0.32
16:25:53:9302,0.24,0.25,-9.50,-0.27,-0.25,-0.37
16:25:53:9502,0.24,0.28,-9.53,-0.34,-0.07,-0.36
16:25:53:9702,0.23,0.21,-9.50,-0.21,-0.14,-0.42
16:25:53:9902,0.22,0.24,-9.51,-0.20,-0.12,-0.42
16:25:54:0101,0.22,0.26,-9.50,-0.11,0.11,-0.32
16:25:54:0301,0.25,0.25,-9.53,-0.21,-0.24,-0.34
16:25:54:0501,0.24,0.26,-9.52,-0.30,-0.16,-0.26
16:25:54:0701,0.26,0.28,-9.46,-0.16,-0.21,-0.38
16:25:54:0901,0.24,0.24,-9.53,-0.26,-0.11,-0.30
16:25:54:1101,0.23,0.25,-9.45,-0.24,-0.08,-0.31
16:25:54:1301,0.25,0.26,-9.47,-0.28,-0.19,-0.28
16:25:54:1501,0.25,0.25,-9.47,-0.26,-0.22,-0.39
16:25:54:1701,0.25,0.25,-9.48,-0.14,0.10,-0.36
16:25:54:1901,0.23,0.24,-9.50,-0.21,-0.08,-0.44
16:25:54:2101,0.24,0.27,-9.47,-0.15,-0.01,-0.24
16:25:54:2301,0.22,0.25,-9.55,-0.14,-0.03,-0.39
16:25:54:2501,0.24,0.27,-9.46,-0.20,-0.06,-0.37
16:25:54:2701,0.24,0.24,-9.52,-0.34,-0.12,-0.40
16:25:54:2901,0.24,0.27,-9.43,-0.10,-0.03,-0.31
16:25:54:3101,0.24,0.25,-9.51,-0.20,0.07,-0.40
16:25:54:3301,0.24,0.23,-9.53,-0.24,-0.08,-0.41
16:25:54:3501,0.24,0.27,-9.48,-0.18,0.00,-0.35
16:25:54:3701,0.24,0.24,-9.45,-0.33,-0.07,-0.39
16:25:54:3902,0.24,0.26,-9.47,-0.16,-0.09,-0.34
16:25:54:4101,0.23,0.21,-9.55,-0.34,-0.14,-0.29
16:25:54:4300,0.24,0.30,-9.47,-0.18,-0.06,-0.39
16:25:54:4500,0.22,0.25,-9.53,-0.28,0.00,-0.42
16:25:54:4700,0.25,0.27,-9.52,-0.21,-0.20,-0.35
16:25:54:4900,0.23,0.24,-9.55,-0.26,-0.11,-0.31
16:25:54:5100,0.26,0.27,-9.45,-0.22,-0.14,-0.36
16:25:54:5300,0.24,0.28,-9.49,-0.31,-0.21,-0.34
16:25:54:5500,0.23,0.23,-9.45,-0.37,-0.07,-0.35
16:25:54:5700,0.24,0.24,-9.54,-0.23,-0.12,-0.37
16:25:54:5900,0.23,0.21,-9.50,-0.21,-0.02,-0.29
16:25:54:6100,0.22,0.27,-9.49,-0.20,-0.09,-0.34
16:25:54:6300,0.22,0.26,-9.55,-0.22,-0.05,-0.39
16:25:54:6500,0.24,0.26,-9.50,-0.17,-0.16,-0.30
16:25:54:6700,0.25,0.22,-9.53,-0.19,0.04,-0.36
16:25:54:6900,0.23,0.24,-9.52,-0.23,0.00,-0.43
16:25:54:7100,0.23,0.26,-9.49,-0.29,-0.13,-0.37
16:25:54:7300,0.24,0.26,-9.52,-0.22,-0.17,-0.33
16:25:54:7500,0.24,0.25,-9.55,-0.28,-0.21,-0.36
16:25:54:7700,0.24,0.25,-9.44,-0.19,-0.19,-0.40
16:25:54:7900,0.24,0.29,-9.50,-0.29,-0.20,-0.31
16:25:54:8100,0.24,0.26,-9.47,-0.24,-0.03,-0.40
16:25:54:8299,0.22,0.24,-9.53,-0.23,-0.20,-0.35
16:25:54:8500,0.24,0.25,-9.54,-0.24,-0.05,-0.37
16:25:54:8700,0.23,0.22,-9.48,-0.16,-0.16,-0.31
16:25:54:8901,0.24,0.26,-9.52,-0.17,-0.03,-0.38
16:25:54:9100,0.22,0.25,-9.49,-0.17,-0.17,-0.34
16:25:54:9300,0.23,0.28,-9.53,-0.33,-0.04,-0.36
16:25:54:9500,0.25,0.24,-9.50,-0.22,0.01,-0.40
16:25:54:9700,0.23,0.25,-9.51,-0.20,-0.08,-0.41
16:25:54:9900,0.24,0.25,-9.51,-0.13,0.03,-0.37
16:25:55:0100,0.22,0.25,-9.50,-0.16,-0.14,-0.39
16:25:55:0300,0.24,0.26,-9.55,-0.33,-0.27,-0.35
16:25:55:0500,0.22,0.25,-9.51,-0.20,-0.12,-0.42
16:25:55:0700,0.24,0.27,-9.53,-0.27,-0.25,-0.32
16:25:55:0900,0.26,0.25,-9.49,-0.16,0.07,-0.40
16:25:55:1100,0.23,0.23,-9.56,-0.29,-0.11,-0.32
16:25:55:1300,0.24,0.27,-9.50,-0.20,-0.11,-0.44
16:25:55:1500,0.22,0.22,-9.54,-0.24,-0.17,-0.34
16:25:55:1700,0.25,0.26,-9.52,-0.29,-0.18,-0.38
16:25:55:1900,0.24,0.24,-9.52,-0.24,-0.20,-0.38
16:25:55:2100,0.23,0.24,-9.55,-0.28,0.02,-0.38
16:25:55:2300,0.22,0.28,-9.48,-0.29,-0.20,-0.39
16:25:55:2500,0.21,0.24,-9.52,-0.28,-0.24,-0.29
16:25:55:2699,0.25,0.25,-9.50,-0.19,-0.17,-0.33
16:25:55:2899,0.22,0.23,-9.52,-0.25,-0.01,-0.36
16:25:55:3099,0.23,0.28,-9.48,-0.17,-0.14,-0.36
16:25:55:3299,0.24,0.23,-9.53,-0.24,-0.11,-0.36
16:25:55:3499,0.25,0.24,-9.52,-0.15,0.01,-0.36
16:25:55:3699,0.24,0.24,-9.50,-0.28,-0.16,-0.38
16:25:55:3900,0.23,0.27,-9.53,-0.23,-0.16,-0.29
16:25:55:4099,0.23,0.26,-9.53,-0.26,-0.23,-0.31
16:25:55:4299,0.23,0.26,-9.51,-0.28,-0.02,-0.31
16:25:55:4499,0.24,0.27,-9.55,-0.31,-0.02,-0.33
16:25:55:4699,0.25,0.23,-9.54,-0.22,-0.12,-0.36
16:25:55:4899,0.23,0.27,-9.50,-0.21,-0.23,-0.40
16:25:55:5099,0.26,0.25,-9.53,-0.24,-0.04,-0.40
16:25:55:5299,0.26,0.25,-9.49,-0.31,-0.02,-0.31
16:25:55:5499,0.21,0.27,-9.52,-0.21,-0.12,-0.41
16:25:55:5699,0.24,0.25,-9.50,-0.31,-0.06,-0.32
16:25:55:5899,0.24,0.27,-9.50,-0.17,-0.12,-0.40
16:25:55:6099,0.23,0.26,-9.50,-0.20,-0.23,-0.41
16:25:55:6299,0.24,0.25,-9.48,-0.24,-0.17,-0.39
16:25:55:6499,0.22,0.24,-9.50,-0.17,-0.01,-0.37
16:25:55:6698,0.22,0.26,-9.49,-0.25,-0.21,-0.36
16:25:55:6898,0.23,0.25,-9.52,-0.25,-0.17,-0.36
16:25:55:7098,0.23,0.28,-9.51,-0.15,0.08,-0.37
16:25:55:7298,0.22,0.25,-9.50,-0.24,-0.21,-0.38
16:25:55:7498,0.24,0.27,-9.51,-0.20,-0.06,-0.36
16:25:55:7698,0.21,0.26,-9.50,-0.26,-0.19,-0.40
16:25:55:7898,0.24,0.26,-9.52,-0.29,-0.20,-0.32
16:25:55:8098,0.23,0.25,-9.50,-0.28,-0.09,-0.32
16:25:55:8298,0.23,0.26,-9.51,-0.23,0.00,-0.39
16:25:55:8499,0.22,0.25,-9.45,-0.15,0.01,-0.32
16:25:55:8699,0.25,0.26,-9.54,-0.20,0.04,-0.41
16:25:55:8900,0.23,0.24,-9.51,-0.24,-0.17,-0.44
16:25:55:9099,0.24,0.26,-9.49,-0.26,-0.03,-0.36
16:25:55:9299,0.24,0.25,-9.49,-0.20,-0.11,-0.36
16:25:55:9499,0.23,0.24,-9.48,-0.21,-0.14,-0.43
16:25:55:9699,0.26,0.26,-9.52,-0.21,-0.11,-0.34
16:25:55:9899,0.22,0.23,-9.47,-0.18,-0.09,-0.43
16:25:56:0099,0.22,0.26,-9.51,-0.19,-0.07,-0.39
16:25:56:0299,0.23,0.26,-9.48,-0.29,-0.10,-0.47
16:25:56:0499,0.23,0.25,-9.55,-0.25,-0.20,-0.34
16:25:56:0698,0.23,0.25,-9.50,-0.25,-0.23,-0.35
16:25:56:0898,0.23,0.23,-9.49,-0.09,-0.08,-0.37
16:25:56:1098,0.24,0.26,-9.54,-0.20,-0.08,-0.40
16:25:56:1298,0.23,0.25,-9.48,-0.37,-0.29,-0.39
16:25:56:1499,0.24,0.26,-9.54,-0.24,-0.12,-0.44
16:25:56:1698,0.25,0.24,-9.47,-0.23,0.00,-0.42
16:25:56:1898,0.26,0.27,-9.55,-0.20,-0.18,-0.41
16:25:56:2098,0.25,0.24,-9.47,-0.26,-0.25,-0.35
16:25:56:2298,0.22,0.23,-9.56,-0.20,-0.08,-0.31
16:25:56:2498,0.25,0.25,-9.51,-0.25,-0.12,-0.34
16:25:56:2698,0.22,0.23,-9.49,-0.24,-0.15,-0.36
16:25:56:2898,0.25,0.28,-9.51,-0.13,-0.11,-0.39
16:25:56:3098,0.23,0.25,-9.50,-0.29,-0.19,-0.32
16:25:56:3298,0.24,0.28,-9.54,-0.24,-0.11,-0.37
16:25:56:3498,0.22,0.22,-9.46,-0.11,-0.04,-0.30
16:25:56:3698,0.24,0.27,-9.50,-0.20,-0.07,-0.43
16:25:56:3899,0.24,0.26,-9.50,-0.28,-0.05,-0.35
16:25:56:4098,0.25,0.23,-9.50,-0.22,-0.07,-0.31
16:25:56:4298,0.25,0.27,-9.54,-0.21,-0.06,-0.44
16:25:56:4498,0.23,0.22,-9.47,-0.28,-0.17,-0.34
16:25:56:4698,0.25,0.26,-9.51,-0.25,-0.01,-0.36
16:25:56:4898,0.24,0.23,-9.51,-0.20,-0.03,-0.37
16:25:56:5097,0.22,0.29,-9.51,-0.07,0.08,-0.38
16:25:56:5297,0.22,0.24,-9.53,-0.23,-0.02,-0.44
16:25:56:5497,0.24,0.28,-9.46,-0.23,-0.15,-0.39
16:25:56:5697,0.21,0.24,-9.53,-0.24,-0.05,-0.39
16:25:56:5897,0.24,0.25,-9.51,-0.29,-0.17,-0.30
16:25:56:6097,0.23,0.27,-9.51,-0.24,-0.11,-0.38
16:25:56:6297,0.22,0.21,-9.53,-0.32,-0.23,-0.31
16:25:56:6498,0.26,0.25,-9.50,-0.15,-0.03,-0.36
16:25:56:6697,0.22,0.25,-9.53,-0.21,0.13,-0.36
16:25:56:6897,0.25,0.28,-9.48,-0.20,-0.11,-0.41
16:25:56:7097,0.24,0.23,-9.48,-0.37,-0.04,-0.39
16:25:56:7297,0.22,0.25,-9.51,-0.30,-0.17,-0.36
16:25:56:7497,0.24,0.27,-9.47,-0.22,-0.03,-0.36
16:25:56:7697,0.24,0.27,-9.50,-0.22,0.01,-0.32
16:25:56:7897,0.27,0.28,-9.45,-0.13,-0.12,-0.37
16:25:56:8097,0.23,0.22,-9.54,-0.21,-0.10,-0.39
16:25:56:8297,0.25,0.29,-9.45,-0.18,-0.18,-0.34
16:25:56:8498,0.23,0.23,-9.57,-0.34,-0.20,-0.40
16:25:56:8698,0.23,0.26,-9.46,-0.18,-0.14,-0.37
