Time,Ax,Ay,Az,Gx,Gy,Gz
14:37:17:1726,-0.42,0.18,10.04,-0.16,-0.08,-0.45
14:37:17:1926,-0.38,0.12,10.00,-0.12,-0.04,-0.37
14:37:17:2126,-0.39,0.14,10.01,-0.23,-0.06,-0.39
14:37:17:2326,-0.39,0.17,10.00,-0.28,-0.13,-0.39
14:37:17:2526,-0.38,0.15,10.03,-0.22,-0.17,-0.42
14:37:17:2726,-0.40,0.10,10.05,-0.19,-0.02,-0.33
14:37:17:2926,-0.40,0.10,10.02,-0.19,-0.14,-0.44
14:37:17:3126,-0.40,0.16,10.05,-0.23,-0.13,-0.42
14:37:17:3327,-0.37,0.14,10.03,-0.26,-0.26,-0.37
14:37:17:3526,-0.40,0.16,9.99,-0.16,-0.05,-0.37
14:37:17:3726,-0.37,0.14,9.99,-0.31,-0.25,-0.29
14:37:17:3926,-0.40,0.15,10.00,-0.17,-0.16,-0.39
14:37:17:4126,-0.41,0.13,10.04,-0.19,-0.09,-0.33
14:37:17:4326,-0.38,0.14,10.04,-0.24,-0.20,-0.32
14:37:17:4526,-0.40,0.14,10.03,-0.27,-0.17,-0.36
14:37:17:4726,-0.38,0.14,10.01,-0.21,-0.15,-0.39
14:37:17:4926,-0.40,0.19,10.00,-0.21,-0.31,-0.35
14:37:17:5126,-0.40,0.15,10.01,-0.20,-0.11,-0.34
14:37:17:5326,-0.37,0.15,10.00,-0.24,-0.35,-0.36
14:37:17:5526,-0.39,0.18,10.01,-0.30,-0.03,-0.35
14:37:17:5726,-0.40,0.16,10.05,-0.20,-0.04,-0.32
14:37:17:5927,-0.40,0.12,10.02,-0.19,-0.07,-0.34
14:37:17:6126,-0.43,0.17,10.05,-0.21,-0.11,-0.42
14:37:17:6326,-0.42,0.15,10.02,-0.25,-0.17,-0.35
14:37:17:6526,-0.41,0.16,9.99,-0.21,-0.12,-0.36
14:37:17:6726,-0.39,0.10,9.99,-0.23,-0.16,-0.40
14:37:17:6926,-0.37,0.16,10.04,-0.33,-0.33,-0.37
14:37:17:7126,-0.40,0.17,10.03,-0.23,-0.27,-0.44
14:37:17:7327,-0.41,0.14,10.03,-0.20,-0.01,-0.37
14:37:17:7527,-0.39,0.12,10.03,-0.25,-0.14,-0.36
14:37:17:7727,-0.37,0.13,10.03,-0.19,-0.10,-0.42
14:37:17:7926,-0.41,0.17,10.09,-0.24,-0.33,-0.31
14:37:17:8126,-0.40,0.15,10.01,-0.22,-0.12,-0.39
14:37:17:8327,-0.39,0.15,10.00,-0.17,-0.12,-0.40
14:37:17:8526,-0.40,0.13,10.00,-0.18,-0.02,-0.32
14:37:17:8726,-0.38,0.14,10.05,-0.29,-0.12,-0.38
14:37:17:8926,-0.41,0.17,9.97,-0.18,-0.08,-0.44
14:37:17:9126,-0.38,0.12,10.02,-0.20,-0.08,-0.37
14:37:17:9327,-0.38,0.16,10.03,-0.29,-0.17,-0.41
14:37:17:9526,-0.40,0.20,10.01,-0.11,-0.20,-0.38
14:37:17:9726,-0.38,0.13,9.99,-0.30,-0.19,-0.35
14:37:17:9927,-0.40,0.14,10.02,-0.35,-0.29,-0.34
14:37:18:0127,-0.40,0.15,10.04,-0.23,-0.03,-0.41
14:37:18:0327,-0.41,0.17,10.06,-0.28,-0.10,-0.34
14:37:18:0527,-0.38,0.11,10.00,-0.16,-0.17,-0.29
14:37:18:0727,-0.41,0.13,10.01,-0.14,-0.22,-0.40
14:37:18:0927,-0.37,0.15,10.00,-0.24,-0.18,-0.36
14:37:18:1127,-0.39,0.18,10.00,-0.25,-0.16,-0.33
14:37:18:1327,-0.39,0.16,10.03,-0.24,-0.11,-0.36
14:37:18:1527,-0.39,0.16,9.98,-0.28,-0.15,-0.37
14:37:18:1727,-0.38,0.13,10.06,-0.21,0.02,-0.47
14:37:18:1927,-0.40,0.16,10.02,-0.21,-0.22,-0.32
14:37:18:2127,-0.42,0.13,10.06,-0.20,-0.05,-0.34
14:37:18:2327,-0.40,0.14,10.01,-0.17,-0.04,-0.34
14:37:18:2527,-0.41,0.15,10.02,-0.28,-0.17,-0.39
14:37:18:2727,-0.40,0.12,9.96,-0.20,-0.06,-0.39
14:37:18:2927,-0.39,0.14,9.99,-0.17,-0.19,-0.46
14:37:18:3127,-0.39,0.18,9.96,-0.14,0.00,-0.41
14:37:18:3328,-0.38,0.16,10.01,-0.28,-0.11,-0.33
14:37:18:3527,-0.39,0.13,10.02,-0.20,-0.11,-0.37
14:37:18:3727,-0.40,0.18,10.03,-0.21,-0.17,-0.34
14:37:18:3927,-0.38,0.13,10.04,-0.17,-0.11,-0.33
14:37:18:4127,-0.38,0.12,10.03,-0.19,-0.05,-0.50
14:37:18:4327,-0.42,0.17,10.00,-0.28,-0.28,-0.40
14:37:18:4527,-0.37,0.14,10.02,-0.22,-0.20,-0.33
14:37:18:4727,-0.42,0.15,10.01,-0.22,-0.09,-0.49
14:37:18:4927,-0.41,0.15,10.00,-0.24,-0.08,-0.30
14:37:18:5127,-0.40,0.19,10.01,-0.28,-0.22,-0.39
14:37:18:5327,-0.38,0.16,10.01,-0.21,-0.07,-0.39
14:37:18:5527,-0.38,0.14,10.01,-0.29,-0.19,-0.39
14:37:18:5727,-0.40,0.17,10.07,-0.23,-0.31,-0.38
14:37:18:5928,-0.39,0.15,10.07,-0.31,-0.19,-0.42
14:37:18:6127,-0.39,0.14,10.00,-0.20,-0.20,-0.38
14:37:18:6327,-0.40,0.10,10.02,-0.26,-0.19,-0.35
14:37:18:6527,-0.40,0.18,9.97,-0.19,-0.17,-0.38
14:37:18:6727,-0.40,0.17,9.99,-0.14,-0.02,-0.30
14:37:18:6927,-0.39,0.11,10.05,-0.17,-0.14,-0.39
14:37:18:7127,-0.41,0.17,10.02,-0.21,-0.14,-0.38
14:37:18:7328,-0.41,0.16,9.99,-0.22,-0.17,-0.40
14:37:18:7528,-0.39,0.14,10.01,-0.25,-0.26,-0.32
14:37:18:7728,-0.39,0.16,10.00,-0.23,-0.10,-0.36
14:37:18:7927,-0.39,0.16,10.05,-0.12,-0.09,-0.33
14:37:18:8127,-0.40,0.20,10.04,-0.16,0.06,-0.42
14:37:18:8327,-0.37,0.11,9.99,-0.14,-0.10,-0.37
14:37:18:8527,-0.41,0.15,9.99,-0.24,-0.10,-0.38
14:37:18:8727,-0.38,0.18,10.01,-0.19,-0.13,-0.36
14:37:18:8927,-0.39,0.17,10.00,-0.24,-0.15,-0.32
14:37:18:9127,-0.39,0.16,10.02,-0.28,-0.17,-0.31
14:37:18:9327,-0.40,0.14,9.99,-0.33,-0.30,-0.37
14:37:18:9527,-0.40,0.14,10.03,-0.20,0.01,-0.38
14:37:18:9727,-0.39,0.13,10.03,-0.16,0.01,-0.37
14:37:18:9927,-0.41,0.14,10.01,-0.19,-0.14,-0.36
14:37:19:0127,-0.38,0.13,9.97,-0.12,-0.17,-0.40
14:37:19:0327,-0.41,0.17,10.05,-0.31,-0.14,-0.42
14:37:19:0527,-0.37,0.17,10.05,-0.22,-0.18,-0.37
14:37:19:0727,-0.40,0.19,10.00,-0.23,-0.14,-0.37
14:37:19:0927,-0.40,0.12,10.03,-0.24,-0.15,-0.37
14:37:19:1127,-0.39,0.12,9.99,-0.18,-0.17,-0.38
14:37:19:1327,-0.39,0.19,10.04,-0.32,-0.20,-0.38
14:37:19:1527,-0.38,0.13,9.98,-0.22,-0.23,-0.28
14:37:19:1727,-0.39,0.16,10.04,-0.23,-0.21,-0.40
14:37:19:1927,-0.38,0.08,10.03,-0.28,-0.16,-0.35
14:37:19:2127,-0.44,0.17,10.04,-0.31,-0.26,-0.38
14:37:19:2327,-0.38,0.11,10.02,-0.26,-0.20,-0.34
14:37:19:2527,-0.39,0.19,9.99,-0.18,-0.32,-0.39
14:37:19:2727,-0.38,0.19,10.01,-0.24,-0.21,-0.38
14:37:19:2927,-0.39,0.14,10.03,-0.18,0.02,-0.46
14:37:19:3127,-0.39,0.17,10.01,-0.26,-0.08,-0.31
14:37:19:3328,-0.41,0.13,10.01,-0.17,0.04,-0.36
14:37:19:3528,-0.39,0.16,10.01,-0.24,-0.21,-0.39
14:37:19:3727,-0.40,0.17,10.05,-0.20,-0.03,-0.31
14:37:19:3927,-0.37,0.12,10.00,-0.21,-0.06,-0.45
14:37:19:4127,-0.40,0.16,10.02,-0.21,-0.14,-0.37
14:37:19:4328,-0.40,0.14,9.98,-0.16,-0.04,-0.36
14:37:19:4527,-0.41,0.17,10.02,-0.16,-0.12,-0.39
14:37:19:4728,-0.39,0.14,10.01,-0.10,-0.15,-0.31
14:37:19:4928,-0.39,0.15,9.99,-0.19,0.08,-0.37
14:37:19:5128,-0.38,0.15,10.02,-0.14,-0.06,-0.33
14:37:19:5328,-0.38,0.13,10.03,-0.14,-0.09,-0.34
14:37:19:5528,-0.41,0.17,10.01,-0.20,-0.20,-0.34
14:37:19:5728,-0.40,0.11,10.01,-0.20,-0.06,-0.39
14:37:19:5928,-0.39,0.18,10.03,-0.27,-0.23,-0.43
14:37:19:6128,-0.38,0.17,10.04,-0.16,-0.15,-0.36
14:37:19:6328,-0.39,0.20,10.04,-0.23,-0.07,-0.43
14:37:19:6528,-0.40,0.18,10.02,-0.20,0.05,-0.32
14:37:19:6728,-0.40,0.13,9.99,-0.23,-0.12,-0.42
14:37:19:6928,-0.40,0.13,10.08,-0.17,-0.17,-0.44
14:37:19:7128,-0.38,0.14,10.05,-0.09,-0.15,-0.47
14:37:19:7328,-0.42,0.16,10.00,-0.23,-0.26,-0.32
14:37:19:7528,-0.41,0.12,10.04,-0.20,-0.06,-0.34
14:37:19:7728,-0.42,0.19,10.01,-0.17,-0.28,-0.42
14:37:19:7929,-0.40,0.15,9.99,-0.19,-0.16,-0.42
14:37:19:8129,-0.39,0.13,10.02,-0.22,-0.19,-0.36
14:37:19:8330,-0.42,0.14,10.02,-0.21,-0.11,-0.36
14:37:19:8529,-0.39,0.15,10.02,-0.21,-0.07,-0.40
14:37:19:8729,-0.40,0.15,10.03,-0.29,-0.28,-0.44
14:37:19:8929,-0.40,0.15,10.03,-0.24,-0.21,-0.37
14:37:19:9129,-0.39,0.17,10.01,-0.18,-0.21,-0.36
14:37:19:9329,-0.39,0.14,10.02,-0.26,-0.12,-0.47
14:37:19:9529,-0.36,0.14,10.03,-0.17,-0.09,-0.41
14:37:19:9729,-0.43,0.16,10.03,-0.25,-0.09,-0.40
14:37:19:9929,-0.39,0.14,10.00,-0.20,-0.01,-0.47
14:37:20:0129,-0.42,0.19,9.99,-0.21,-0.23,-0.40
14:37:20:0329,-0.38,0.17,10.02,-0.19,-0.12,-0.40
14:37:20:0529,-0.40,0.15,9.99,-0.18,-0.06,-0.43
14:37:20:0729,-0.40,0.18,10.04,-0.29,-0.24,-0.36
14:37:20:0930,-0.38,0.14,10.02,-0.24,-0.17,-0.33
14:37:20:1129,-0.41,0.14,10.05,-0.14,-0.11,-0.38
14:37:20:1330,-0.39,0.16,9.99,-0.19,-0.17,-0.36
14:37:20:1529,-0.38,0.16,10.04,-0.17,-0.09,-0.32
14:37:20:1729,-0.40,0.12,10.03,-0.17,0.03,-0.33
14:37:20:1930,-0.40,0.15,10.01,-0.23,-0.23,-0.36
14:37:20:2130,-0.42,0.14,10.03,-0.24,-0.27,-0.36
14:37:20:2330,-0.41,0.12,9.98,-0.24,-0.01,-0.39
14:37:20:2530,-0.40,0.19,10.02,-0.21,-0.26,-0.38
14:37:20:2730,-0.38,0.16,10.02,-0.20,-0.28,-0.40
14:37:20:2930,-0.38,0.14,10.03,-0.22,-0.09,-0.40
14:37:20:3130,-0.40,0.10,9.99,-0.21,-0.11,-0.32
14:37:20:3331,-0.40,0.14,10.05,-0.23,-0.10,-0.48
14:37:20:3530,-0.40,0.18,10.00,-0.16,-0.23,-0.39
14:37:20:3730,-0.40,0.14,10.03,-0.27,-0.16,-0.35
14:37:20:3930,-0.39,0.13,10.02,-0.14,-0.11,-0.34
14:37:20:4130,-0.39,0.18,9.98,-0.20,-0.21,-0.44
14:37:20:4330,-0.41,0.17,10.02,-0.20,-0.16,-0.36
14:37:20:4530,-0.39,0.10,9.99,-0.24,-0.20,-0.32
14:37:20:4730,-0.39,0.15,10.03,-0.24,-0.19,-0.45
14:37:20:4930,-0.38,0.14,10.03,-0.20,-0.11,-0.38
14:37:20:5130,-0.40,0.13,10.03,-0.22,-0.09,-0.35
14:37:20:5330,-0.41,0.15,10.01,-0.19,-0.14,-0.42
14:37:20:5530,-0.39,0.16,9.99,-0.28,-0.16,-0.39
14:37:20:5730,-0.38,0.13,10.05,-0.18,-0.07,-0.42
14:37:20:5930,-0.42,0.14,10.00,-0.14,0.01,-0.31
14:37:20:6130,-0.39,0.15,10.00,-0.10,-0.14,-0.34
14:37:20:6330,-0.38,0.12,10.04,-0.20,-0.24,-0.37
14:37:20:6530,-0.39,0.15,10.01,-0.29,-0.13,-0.39
14:37:20:6730,-0.40,0.14,10.01,-0.26,-0.17,-0.32
14:37:20:6930,-0.42,0.15,10.00,-0.21,-0.06,-0.36
14:37:20:7130,-0.41,0.13,9.99,-0.11,-0.08,-0.42
14:37:20:7330,-0.40,0.17,10.01,-0.23,-0.15,-0.37
14:37:20:7530,-0.40,0.17,10.06,-0.20,-0.18,-0.43
14:37:20:7730,-0.39,0.14,9.99,-0.19,-0.21,-0.31
14:37:20:7931,-0.41,0.14,10.04,-0.20,-0.13,-0.37
14:37:20:8131,-0.40,0.13,9.99,-0.16,-0.19,-0.38
14:37:20:8332,-0.39,0.16,10.02,-0.17,-0.30,-0.32
14:37:20:8531,-0.34,0.11,10.07,-0.24,-0.08,-0.32
14:37:20:8731,-0.37,0.14,10.04,-0.21,-0.14,-0.37
14:37:20:8931,-0.39,0.15,10.06,-0.11,-0.08,-0.41
14:37:20:9131,-0.43,0.15,9.99,-0.28,-0.28,-0.42
14:37:20:9332,-0.40,0.13,10.05,-0.33,-0.29,-0.39
14:37:20:9531,-0.35,0.16,10.00,-0.19,-0.09,-0.36
14:37:20:9731,-0.41,0.19,10.03,-0.21,-0.11,-0.42
14:37:20:9931,-0.41,0.15,9.98,-0.12,0.05,-0.38
14:37:21:0132,-0.39,0.13,10.03,-0.32,-0.15,-0.37
14:37:21:0332,-0.40,0.18,10.01,-0.27,-0.25,-0.41
14:37:21:0532,-0.40,0.17,10.04,-0.12,0.02,-0.34
14:37:21:0732,-0.39,0.13,10.04,-0.24,-0.17,-0.38
14:37:21:0932,-0.37,0.13,10.02,-0.28,-0.06,-0.37
14:37:21:1132,-0.41,0.17,10.05,-0.20,0.02,-0.45
14:37:21:1332,-0.38,0.16,10.00,-0.14,-0.12,-0.39
14:37:21:1532,-0.40,0.20,10.01,-0.14,-0.06,-0.36
14:37:21:1732,-0.38,0.15,10.00,-0.19,-0.05,-0.36
14:37:21:1932,-0.39,0.17,10.03,-0.12,-0.07,-0.43
14:37:21:2132,-0.41,0.16,9.99,-0.30,-0.22,-0.32
14:37:21:2332,-0.39,0.13,10.03,-0.19,-0.08,-0.34
14:37:21:2532,-0.37,0.17,10.03,-0.20,-0.13,-0.31
14:37:21:2732,-0.41,0.17,10.00,-0.24,-0.19,-0.39
14:37:21:2932,-0.39,0.13,10.05,-0.19,-0.28,-0.36
14:37:21:3132,-0.41,0.16,10.00,-0.26,-0.12,-0.50
14:37:21:3333,-0.40,0.19,9.99,-0.21,-0.18,-0.44
14:37:21:3532,-0.39,0.14,10.01,-0.22,-0.07,-0.36
14:37:21:3732,-0.39,0.17,10.05,-0.14,-0.09,-0.47
14:37:21:3932,-0.40,0.16,10.01,-0.26,-0.05,-0.30
14:37:21:4132,-0.37,0.15,10.02,-0.24,-0.16,-0.29
14:37:21:4332,-0.41,0.16,10.00,-0.26,-0.19,-0.34
14:37:21:4532,-0.38,0.12,10.04,-0.31,-0.16,-0.29
14:37:21:4732,-0.41,0.15,10.01,-0.20,-0.14,-0.40
14:37:21:4932,-0.38,0.15,9.99,-0.25,-0.19,-0.42
14:37:21:5132,-0.37,0.16,9.98,-0.21,0.00,-0.35
14:37:21:5332,-0.42,0.17,10.03,-0.20,-0.18,-0.46
14:37:21:5532,-0.38,0.12,10.02,-0.21,0.05,-0.34
14:37:21:5732,-0.41,0.16,10.01,-0.31,-0.19,-0.28
14:37:21:5933,-0.40,0.15,10.02,-0.22,-0.29,-0.32
14:37:21:6132,-0.38,0.17,10.01,-0.24,-0.21,-0.41
14:37:21:6332,-0.38,0.17,10.05,-0.21,-0.07,-0.39
14:37:21:6532,-0.36,0.15,9.99,-0.20,-0.16,-0.34
14:37:21:6732,-0.39,0.18,10.04,-0.28,-0.23,-0.38
14:37:21:6932,-0.40,0.15,10.02,-0.13,-0.06,-0.34
14:37:21:7132,-0.40,0.12,10.03,-0.21,-0.19,-0.36
14:37:21:7333,-0.37,0.13,10.02,-0.19,-0.19,-0.37
14:37:21:7533,-0.39,0.16,10.02,-0.22,-0.04,-0.33
14:37:21:7733,-0.39,0.17,10.03,-0.18,0.00,-0.37
14:37:21:7932,-0.41,0.13,9.99,-0.16,-0.14,-0.44
14:37:21:8132,-0.40,0.12,10.01,-0.27,-0.20,-0.30
14:37:21:8332,-0.40,0.16,9.99,-0.15,-0.02,-0.43
14:37:21:8532,-0.40,0.17,10.03,-0.21,-0.09,-0.40
14:37:21:8732,-0.42,0.14,10.02,-0.27,-0.17,-0.39
14:37:21:8932,-0.39,0.13,10.05,-0.14,-0.09,-0.38
14:37:21:9132,-0.41,0.14,10.00,-0.28,-0.07,-0.37
14:37:21:9332,-0.41,0.14,9.99,-0.17,-0.11,-0.39
14:37:21:9532,-0.37,0.14,9.99,-0.25,-0.28,-0.37
14:37:21:9732,-0.38,0.16,10.01,-0.18,-0.08,-0.40
14:37:21:9932,-0.38,0.12,10.03,-0.19,-0.25,-0.34
14:37:22:0132,-0.39,0.16,10.03,-0.30,-0.21,-0.34
14:37:22:0332,-0.40,0.14,10.01,-0.18,-0.16,-0.33
14:37:22:0532,-0.40,0.13,10.05,-0.24,-0.22,-0.42
14:37:22:0732,-0.41,0.16,9.99,-0.27,-0.23,-0.30
14:37:22:0932,-0.41,0.18,10.04,-0.18,-0.22,-0.35
14:37:22:1132,-0.39,0.16,10.02,-0.21,-0.20,-0.37
14:37:22:1332,-0.40,0.17,10.04,-0.22,-0.20,-0.34
14:37:22:1532,-0.40,0.12,10.03,-0.19,-0.21,-0.33
14:37:22:1732,-0.40,0.15,10.00,-0.22,-0.02,-0.44
14:37:22:1932,-0.41,0.18,10.02,-0.13,-0.14,-0.48
14:37:22:2132,-0.41,0.15,10.05,-0.18,-0.09,-0.29
14:37:22:2332,-0.40,0.17,9.99,-0.26,-0.28,-0.44
14:37:22:2532,-0.41,0.18,9.99,-0.24,-0.23,-0.32
14:37:22:2732,-0.39,0.14,10.03,-0.30,-0.26,-0.44
14:37:22:2932,-0.38,0.17,10.02,-0.16,-0.14,-0.35
14:37:22:3132,-0.41,0.13,10.02,-0.19,-0.19,-0.40
14:37:22:3333,-0.39,0.15,10.00,-0.24,-0.17,-0.31
14:37:22:3533,-0.38,0.17,10.00,-0.26,-0.19,-0.38
14:37:22:3732,-0.39,0.18,10.02,-0.22,-0.08,-0.34
14:37:22:3932,-0.39,0.13,10.03,-0.19,-0.07,-0.27
14:37:22:4132,-0.40,0.15,10.00,-0.19,-0.06,-0.32
14:37:22:4332,-0.39,0.16,10.04,-0.26,-0.02,-0.38
14:37:22:4532,-0.38,0.15,10.03,-0.22,-0.17,-0.34
14:37:22:4733,-0.40,0.15,10.02,-0.23,-0.21,-0.42
14:37:22:4933,-0.39,0.13,10.02,-0.16,-0.20,-0.35
14:37:22:5133,-0.39,0.12,10.00,-0.20,-0.07,-0.33
14:37:22:5333,-0.41,0.20,10.00,-0.22,-0.04,-0.42
14:37:22:5533,-0.37,0.15,10.01,-0.29,-0.22,-0.31
14:37:22:5733,-0.39,0.16,10.06,-0.19,-0.24,-0.40
14:37:22:5933,-0.42,0.11,10.04,-0.20,-0.15,-0.35
14:37:22:6133,-0.42,0.16,10.05,-0.23,-0.10,-0.36
14:37:22:6333,-0.42,0.15,10.02,-0.19,-0.14,-0.42
14:37:22:6533,-0.37,0.15,10.01,-0.21,-0.19,-0.27
14:37:22:6733,-0.42,0.16,9.97,-0.31,-0.28,-0.44
14:37:22:6933,-0.39,0.15,10.05,-0.20,-0.16,-0.33
14:37:22:7133,-0.40,0.16,10.01,-0.26,-0.22,-0.31
14:37:22:7333,-0.40,0.16,10.03,-0.22,-0.12,-0.36
14:37:22:7533,-0.38,0.13,10.01,-0.22,-0.13,-0.29
14:37:22:7733,-0.39,0.15,10.06,-0.25,-0.22,-0.40
14:37:22:7932,-0.41,0.15,10.01,-0.20,-0.11,-0.36
14:37:22:8132,-0.39,0.14,10.03,-0.19,-0.01,-0.32
14:37:22:8333,-0.39,0.14,10.01,-0.17,-0.12,-0.39
14:37:22:8532,-0.39,0.14,10.00,-0.19,-0.20,-0.30
14:37:22:8732,-0.41,0.17,9.99,-0.18,0.05,-0.43
14:37:22:8932,-0.40,0.14,9.98,-0.26,-0.04,-0.39
14:37:22:9132,-0.40,0.16,10.04,-0.17,-0.20,-0.29
14:37:22:9332,-0.41,0.14,9.99,-0.26,-0.21,-0.31
14:37:22:9532,-0.39,0.15,10.05,-0.16,-0.18,-0.39
14:37:22:9732,-0.41,0.16,10.00,-0.22,-0.08,-0.36
14:37:22:9932,-0.40,0.12,10.08,-0.20,0.01,-0.33
14:37:23:0132,-0.37,0.17,10.04,-0.24,-0.37,-0.32
14:37:23:0332,-0.43,0.13,10.01,-0.23,-0.17,-0.34
14:37:23:0532,-0.38,0.11,9.99,-0.17,-0.01,-0.33
14:37:23:0732,-0.39,0.14,9.99,-0.21,-0.31,-0.36
14:37:23:0933,-0.41,0.16,9.99,-0.27,-0.24,-0.36
14:37:23:1132,-0.38,0.15,10.06,-0.29,-0.12,-0.35
14:37:23:1333,-0.41,0.16,10.02,-0.23,-0.07,-0.41
14:37:23:1532,-0.39,0.13,10.04,-0.23,-0.19,-0.29
14:37:23:1732,-0.40,0.16,10.01,-0.19,-0.12,-0.35
14:37:23:1933,-0.39,0.16,10.03,-0.17,-0.20,-0.31
14:37:23:2133,-0.40,0.12,10.00,-0.32,-0.34,-0.34
14:37:23:2333,-0.41,0.16,10.01,-0.24,-0.19,-0.36
14:37:23:2533,-0.37,0.17,10.03,-0.17,-0.24,-0.46
14:37:23:2733,-0.40,0.15,10.02,-0.15,0.02,-0.39
14:37:23:2933,-0.36,0.13,10.02,-0.18,-0.06,-0.34
14:37:23:3133,-0.41,0.18,9.99,-0.16,0.00,-0.43
14:37:23:3334,-0.39,0.14,10.02,-0.32,-0.21,-0.32
14:37:23:3533,-0.39,0.17,10.02,-0.21,-0.16,-0.39
14:37:23:3733,-0.39,0.14,10.04,-0.26,-0.16,-0.39
14:37:23:3933,-0.39,0.15,10.04,-0.15,-0.12,-0.40
14:37:23:4133,-0.40,0.14,10.07,-0.25,-0.09,-0.31
14:37:23:4333,-0.41,0.15,10.05,-0.14,-0.20,-0.37
14:37:23:4533,-0.41,0.12,10.01,-0.16,-0.07,-0.38
14:37:23:4733,-0.40,0.17,9.99,-0.24,-0.03,-0.39
14:37:23:4933,-0.40,0.16,10.01,-0.24,-0.17,-0.39
14:37:23:5133,-0.38,0.14,10.01,-0.29,-0.19,-0.33
14:37:23:5333,-0.39,0.17,9.99,-0.13,0.02,-0.37
14:37:23:5533,-0.38,0.14,10.00,-0.20,-0.06,-0.36
14:37:23:5733,-0.36,0.14,10.03,-0.21,-0.27,-0.36
14:37:23:5933,-0.40,0.18,10.01,-0.26,-0.14,-0.41
14:37:23:6133,-0.37,0.14,10.04,-0.23,0.03,-0.38
14:37:23:6333,-0.42,0.15,9.99,-0.23,0.00,-0.34
14:37:23:6533,-0.42,0.16,10.03,-0.16,-0.17,-0.36
14:37:23:6733,-0.42,0.17,10.01,-0.20,-0.13,-0.33
14:37:23:6933,-0.40,0.14,10.03,-0.18,-0.14,-0.30
14:37:23:7133,-0.41,0.14,9.97,-0.18,-0.16,-0.32
14:37:23:7333,-0.39,0.17,10.04,-0.33,-0.25,-0.30
14:37:23:7533,-0.40,0.18,10.03,-0.26,-0.01,-0.40
14:37:23:7733,-0.38,0.11,10.03,-0.18,-0.11,-0.34
14:37:23:7934,-0.41,0.10,10.01,-0.25,-0.18,-0.38
14:37:23:8134,-0.40,0.19,10.00,-0.23,-0.23,-0.38
14:37:23:8335,-0.42,0.17,9.99,-0.17,-0.12,-0.42
14:37:23:8534,-0.40,0.15,10.02,-0.23,-0.22,-0.32
14:37:23:8734,-0.40,0.13,10.02,-0.22,-0.14,-0.37
14:37:23:8934,-0.39,0.14,10.03,-0.17,-0.11,-0.42
14:37:23:9134,-0.39,0.14,10.02,-0.16,-0.09,-0.36
14:37:23:9335,-0.38,0.12,10.02,-0.26,-0.14,-0.37
14:37:23:9535,-0.40,0.19,10.06,-0.21,-0.11,-0.39
14:37:23:9735,-0.37,0.15,10.00,-0.21,-0.05,-0.44
14:37:23:9935,-0.41,0.13,10.06,-0.25,-0.19,-0.31
14:37:24:0135,-0.41,0.16,10.00,-0.13,-0.04,-0.38
14:37:24:0335,-0.40,0.14,10.03,-0.28,-0.04,-0.41
14:37:24:0535,-0.39,0.15,10.03,-0.10,-0.13,-0.38
14:37:24:0735,-0.40,0.18,10.01,-0.18,-0.05,-0.45
14:37:24:0935,-0.41,0.15,10.01,-0.20,-0.10,-0.33
14:37:24:1135,-0.38,0.16,10.00,-0.20,-0.14,-0.36
14:37:24:1335,-0.39,0.18,10.02,-0.27,-0.29,-0.38
14:37:24:1535,-0.41,0.10,10.01,-0.26,-0.16,-0.34
14:37:24:1735,-0.41,0.16,10.06,-0.21,-0.21,-0.40
14:37:24:1935,-0.38,0.15,10.00,-0.08,-0.08,-0.34
14:37:24:2135,-0.40,0.17,10.03,-0.19,-0.01,-0.40
14:37:24:2335,-0.39,0.14,10.00,-0.13,-0.10,-0.33
14:37:24:2535,-0.41,0.19,10.03,-0.29,-0.02,-0.32
14:37:24:2735,-0.41,0.13,10.00,-0.23,-0.06,-0.37
14:37:24:2935,-0.41,0.16,9.99,-0.20,0.05,-0.32
14:37:24:3135,-0.39,0.17,10.01,-0.24,-0.32,-0.38
14:37:24:3336,-0.39,0.15,10.00,-0.15,-0.06,-0.32
14:37:24:3535,-0.41,0.17,10.07,-0.19,-0.28,-0.40
14:37:24:3735,-0.38,0.13,9.98,-0.37,-0.19,-0.30
14:37:24:3935,-0.38,0.17,10.05,-0.31,-0.23,-0.35
14:37:24:4135,-0.40,0.15,9.99,-0.21,-0.18,-0.41
14:37:24:4335,-0.40,0.15,10.05,-0.10,-0.14,-0.33
14:37:24:4535,-0.40,0.16,10.01,-0.27,-0.22,-0.32
14:37:24:4735,-0.40,0.17,9.99,-0.20,-0.05,-0.40
14:37:24:4935,-0.40,0.15,10.03,-0.24,0.00,-0.31
14:37:24:5135,-0.39,0.17,9.99,-0.12,-0.11,-0.35
14:37:24:5336,-0.40,0.17,10.00,-0.23,-0.09,-0.39
14:37:24:5535,-0.39,0.13,10.04,-0.20,-0.04,-0.35
14:37:24:5735,-0.39,0.20,10.01,-0.20,-0.01,-0.39
14:37:24:5936,-0.39,0.14,10.02,-0.27,-0.13,-0.28
14:37:24:6135,-0.38,0.14,10.07,-0.21,-0.04,-0.37
14:37:24:6335,-0.40,0.17,10.02,-0.18,-0.06,-0.45
14:37:24:6536,-0.42,0.15,10.03,-0.22,-0.20,-0.30
14:37:24:6736,-0.41,0.16,9.99,-0.16,-0.14,-0.37
14:37:24:6936,-0.41,0.16,10.02,-0.20,-0.03,-0.36
14:37:24:7136,-0.42,0.16,10.01,-0.15,-0.06,-0.39
