Time,Ax,Ay,Az,Gx,Gy,Gz
17:23:20:6048,0.06,-7.97,-5.11,-0.21,-0.18,-0.35
17:23:20:6248,0.04,-7.96,-5.10,-0.20,-0.03,-0.34
17:23:20:6448,0.07,-7.95,-5.10,-0.21,-0.21,-0.28
17:23:20:6648,0.05,-7.99,-5.07,-0.19,-0.03,-0.32
17:23:20:6848,0.04,-7.98,-5.09,-0.16,-0.14,-0.39
17:23:20:7048,0.04,-7.94,-5.11,-0.22,0.09,-0.36
17:23:20:7248,0.05,-7.95,-5.10,-0.16,-0.16,-0.35
17:23:20:7448,0.05,-7.99,-5.08,-0.19,-0.06,-0.35
17:23:20:7648,0.06,-7.97,-5.11,-0.26,-0.19,-0.36
17:23:20:7848,0.05,-7.97,-5.09,-0.27,-0.12,-0.34
17:23:20:8048,0.04,-7.97,-5.08,-0.07,-0.07,-0.31
17:23:20:8249,0.06,-7.96,-5.12,-0.19,-0.15,-0.34
17:23:20:8448,0.05,-7.98,-5.10,-0.22,-0.12,-0.40
17:23:20:8649,0.05,-7.97,-5.11,-0.10,-0.01,-0.38
17:23:20:8849,0.06,-7.96,-5.11,-0.16,-0.01,-0.43
17:23:20:9049,0.04,-7.97,-5.10,-0.27,-0.18,-0.31
17:23:20:9249,0.03,-7.97,-5.10,-0.25,-0.20,-0.45
17:23:20:9449,0.06,-7.97,-5.09,-0.23,-0.11,-0.34
17:23:20:9649,0.04,-7.95,-5.12,-0.18,-0.06,-0.32
17:23:20:9849,0.06,-7.95,-5.09,-0.10,-0.22,-0.31
17:23:21:0049,0.05,-7.99,-5.09,-0.28,-0.18,-0.33
17:23:21:0249,0.03,-7.96,-5.10,-0.04,-0.16,-0.40
17:23:21:0449,0.06,-7.94,-5.10,-0.22,-0.11,-0.35
17:23:21:0650,0.05,-7.95,-5.10,-0.16,-0.23,-0.31
17:23:21:0849,0.05,-7.98,-5.09,-0.25,-0.24,-0.35
17:23:21:1049,0.03,-7.95,-5.11,-0.20,-0.01,-0.34
17:23:21:1249,0.06,-7.95,-5.11,-0.20,-0.07,-0.36
17:23:21:1449,0.07,-7.96,-5.10,-0.26,0.02,-0.36
17:23:21:1649,0.03,-7.96,-5.14,-0.11,-0.01,-0.37
17:23:21:1849,0.04,-7.96,-5.12,-0.12,-0.03,-0.36
17:23:21:2049,0.07,-7.94,-5.10,-0.11,-0.15,-0.41
17:23:21:2249,0.03,-7.98,-5.10,-0.20,-0.11,-0.38
17:23:21:2449,0.05,-7.95,-5.10,-0.19,-0.15,-0.34
17:23:21:2649,0.05,-7.96,-5.09,-0.31,-0.11,-0.36
17:23:21:2849,0.06,-7.95,-5.10,-0.05,-0.24,-0.30
17:23:21:3049,0.05,-7.98,-5.09,-0.20,-0.20,-0.40
17:23:21:3250,0.05,-7.97,-5.10,-0.15,-0.11,-0.30
17:23:21:3449,0.04,-7.98,-5.08,-0.21,-0.12,-0.30
17:23:21:3649,0.05,-7.97,-5.10,-0.12,0.02,-0.32
17:23:21:3849,0.06,-7.98,-5.10,-0.20,-0.23,-0.34
17:23:21:4049,0.02,-8.00,-5.10,-0.25,-0.20,-0.36
17:23:21:4249,0.05,-7.96,-5.10,-0.19,-0.17,-0.39
17:23:21:4449,0.05,-7.97,-5.10,-0.23,-0.04,-0.33
17:23:21:4649,0.06,-7.98,-5.09,-0.20,-0.08,-0.32
17:23:21:4849,0.04,-7.98,-5.12,-0.21,-0.16,-0.38
17:23:21:5050,0.03,-7.96,-5.12,-0.09,0.02,-0.42
17:23:21:5249,0.05,-7.98,-5.08,-0.14,0.00,-0.31
17:23:21:5449,0.04,-7.97,-5.10,-0.14,-0.14,-0.32
17:23:21:5651,0.05,-7.95,-5.10,-0.21,-0.19,-0.37
17:23:21:5850,0.04,-7.95,-5.10,-0.19,-0.17,-0.36
17:23:21:6050,0.04,-7.97,-5.10,-0.18,-0.16,-0.37
17:23:21:6251,0.06,-7.97,-5.12,-0.14,-0.11,-0.35
17:23:21:6451,0.05,-7.96,-5.10,-0.19,-0.14,-0.37
17:23:21:6651,0.05,-7.97,-5.11,-0.17,-0.17,-0.41
17:23:21:6851,0.04,-7.94,-5.12,-0.18,-0.10,-0.40
17:23:21:7051,0.05,-7.96,-5.07,-0.09,-0.15,-0.34
17:23:21:7251,0.04,-7.97,-5.10,-0.20,-0.12,-0.39
17:23:21:7451,0.07,-7.99,-5.10,-0.11,-0.09,-0.36
17:23:21:7651,0.05,-7.99,-5.09,-0.12,-0.08,-0.40
17:23:21:7851,0.06,-7.95,-5.10,-0.27,-0.07,-0.32
17:23:21:8051,0.06,-7.98,-5.10,-0.21,-0.06,-0.39
17:23:21:8251,0.05,-7.96,-5.11,-0.19,0.02,-0.37
17:23:21:8451,0.04,-7.95,-5.11,-0.09,-0.10,-0.37
17:23:21:8651,0.04,-7.97,-5.08,-0.21,0.00,-0.35
17:23:21:8851,0.03,-7.96,-5.09,-0.11,-0.17,-0.37
17:23:21:9051,0.04,-7.99,-5.10,-0.29,-0.20,-0.32
17:23:21:9251,0.05,-8.00,-5.09,-0.17,-0.18,-0.36
17:23:21:9451,0.04,-7.96,-5.09,-0.23,-0.20,-0.34
17:23:21:9651,0.02,-8.00,-5.10,-0.24,-0.17,-0.37
17:23:21:9851,0.05,-7.97,-5.10,-0.26,-0.17,-0.32
17:23:22:0051,0.04,-7.98,-5.10,-0.19,-0.21,-0.32
17:23:22:0251,0.05,-7.95,-5.09,-0.18,-0.12,-0.36
17:23:22:0451,0.05,-7.96,-5.09,-0.23,-0.14,-0.32
17:23:22:0652,0.05,-7.95,-5.09,-0.31,-0.09,-0.31
17:23:22:0851,0.06,-8.00,-5.10,-0.22,-0.16,-0.35
17:23:22:1052,0.06,-7.96,-5.10,-0.12,-0.26,-0.33
17:23:22:1251,0.03,-7.99,-5.09,-0.28,-0.19,-0.37
17:23:22:1451,0.04,-7.97,-5.10,-0.16,-0.12,-0.39
17:23:22:1651,0.05,-7.97,-5.09,-0.15,-0.07,-0.36
17:23:22:1851,0.05,-7.98,-5.12,-0.07,-0.01,-0.42
17:23:22:2051,0.05,-7.96,-5.10,-0.21,-0.11,-0.35
17:23:22:2251,0.05,-7.99,-5.11,-0.19,-0.16,-0.32
17:23:22:2451,0.04,-7.99,-5.10,-0.32,-0.19,-0.36
17:23:22:2652,0.06,-7.98,-5.11,-0.24,-0.19,-0.36
17:23:22:2851,0.06,-7.97,-5.11,-0.20,-0.09,-0.39
17:23:22:3052,0.04,-7.99,-5.07,-0.31,-0.08,-0.33
17:23:22:3252,0.04,-7.98,-5.12,-0.19,-0.17,-0.39
17:23:22:3451,0.04,-7.96,-5.09,-0.23,-0.16,-0.37
17:23:22:3651,0.03,-7.97,-5.10,-0.19,-0.12,-0.35
17:23:22:3852,0.06,-7.95,-5.09,-0.17,-0.11,-0.40
17:23:22:4052,0.08,-7.97,-5.12,-0.16,-0.06,-0.38
17:23:22:4252,0.04,-7.98,-5.07,-0.23,-0.11,-0.32
17:23:22:4452,0.04,-8.00,-5.10,-0.20,-0.14,-0.39
17:23:22:4652,0.05,-7.96,-5.10,-0.11,-0.04,-0.35
17:23:22:4852,0.05,-7.98,-5.12,-0.18,-0.14,-0.38
17:23:22:5052,0.04,-7.98,-5.10,-0.07,-0.13,-0.42
17:23:22:5252,0.04,-7.97,-5.12,-0.19,-0.12,-0.41
17:23:22:5452,0.05,-7.97,-5.10,-0.19,-0.28,-0.33
17:23:22:5652,0.05,-7.97,-5.08,-0.16,-0.12,-0.36
17:23:22:5851,0.07,-7.98,-5.09,-0.28,-0.21,-0.32
17:23:22:6051,0.03,-7.96,-5.10,-0.12,-0.11,-0.43
17:23:22:6251,0.05,-7.97,-5.11,-0.17,-0.16,-0.38
17:23:22:6451,0.03,-7.99,-5.10,-0.24,-0.10,-0.38
17:23:22:6651,0.05,-7.97,-5.09,-0.26,-0.21,-0.21
17:23:22:6851,0.05,-7.96,-5.09,-0.21,-0.19,-0.36
17:23:22:7051,0.05,-7.98,-5.10,-0.30,-0.25,-0.34
17:23:22:7251,0.04,-8.01,-5.09,-0.16,0.00,-0.39
17:23:22:7451,0.04,-7.95,-5.09,-0.32,-0.15,-0.34
17:23:22:7651,0.05,-7.96,-5.12,-0.16,-0.20,-0.29
17:23:22:7851,0.06,-7.97,-5.09,-0.16,-0.14,-0.39
17:23:22:8051,0.06,-7.98,-5.09,-0.14,-0.11,-0.34
17:23:22:8252,0.05,-7.94,-5.11,-0.19,-0.21,-0.32
17:23:22:8451,0.04,-7.97,-5.11,-0.19,-0.19,-0.42
17:23:22:8651,0.06,-7.98,-5.11,-0.20,-0.09,-0.36
17:23:22:8851,0.05,-7.98,-5.10,-0.20,-0.14,-0.37
17:23:22:9051,0.06,-7.97,-5.10,-0.21,-0.15,-0.30
17:23:22:9251,0.04,-7.98,-5.10,-0.16,-0.29,-0.41
17:23:22:9451,0.05,-7.98,-5.10,-0.21,-0.11,-0.34
17:23:22:9651,0.04,-7.96,-5.10,-0.19,-0.17,-0.32
17:23:22:9851,0.05,-7.99,-5.11,-0.21,-0.16,-0.36
17:23:23:0051,0.04,-7.97,-5.11,-0.19,-0.24,-0.38
17:23:23:0251,0.04,-7.98,-5.08,-0.21,-0.04,-0.44
17:23:23:0451,0.06,-7.96,-5.12,-0.19,-0.13,-0.37
17:23:23:0652,0.07,-7.97,-5.09,-0.28,0.01,-0.31
17:23:23:0852,0.05,-7.96,-5.13,-0.18,-0.17,-0.37
17:23:23:1052,0.04,-7.96,-5.10,-0.23,-0.16,-0.34
17:23:23:1252,0.03,-7.96,-5.10,-0.04,-0.05,-0.34
17:23:23:1452,0.05,-7.96,-5.10,-0.19,-0.20,-0.42
17:23:23:1652,0.06,-7.97,-5.07,-0.24,-0.06,-0.37
17:23:23:1852,0.04,-7.97,-5.12,-0.20,-0.20,-0.41
17:23:23:2052,0.05,-7.97,-5.10,-0.26,-0.25,-0.29
17:23:23:2252,0.03,-7.97,-5.14,0.00,0.05,-0.38
17:23:23:2452,0.03,-7.97,-5.10,-0.29,-0.12,-0.31
17:23:23:2652,0.05,-7.95,-5.11,-0.11,-0.07,-0.33
17:23:23:2852,0.06,-7.98,-5.12,-0.34,-0.19,-0.39
17:23:23:3052,0.06,-7.98,-5.12,-0.10,-0.17,-0.26
17:23:23:3252,0.04,-7.99,-5.10,-0.30,-0.12,-0.28
17:23:23:3452,0.05,-7.97,-5.11,-0.21,-0.09,-0.42
17:23:23:3652,0.06,-7.96,-5.09,-0.26,-0.13,-0.33
17:23:23:3852,0.03,-7.96,-5.10,-0.17,-0.10,-0.40
17:23:23:4052,0.05,-7.94,-5.09,-0.21,-0.04,-0.34
17:23:23:4252,0.05,-7.98,-5.11,-0.14,-0.09,-0.29
17:23:23:4452,0.04,-7.97,-5.10,-0.24,-0.05,-0.36
17:23:23:4652,0.03,-7.99,-5.10,-0.22,-0.19,-0.42
17:23:23:4852,0.05,-7.98,-5.10,-0.25,-0.18,-0.34
17:23:23:5052,0.05,-7.98,-5.10,-0.17,-0.14,-0.42
17:23:23:5252,0.06,-7.97,-5.10,-0.14,0.04,-0.39
17:23:23:5452,0.05,-7.99,-5.11,-0.29,-0.18,-0.40
17:23:23:5652,0.05,-7.95,-5.09,-0.20,-0.15,-0.36
17:23:23:5851,0.04,-7.96,-5.10,-0.27,-0.16,-0.32
17:23:23:6051,0.05,-7.98,-5.11,-0.17,-0.13,-0.43
17:23:23:6251,0.05,-8.01,-5.11,-0.18,-0.07,-0.39
17:23:23:6451,0.04,-7.95,-5.09,-0.26,-0.18,-0.28
17:23:23:6651,0.06,-7.96,-5.10,-0.12,-0.14,-0.35
17:23:23:6851,0.05,-7.96,-5.09,-0.28,-0.14,-0.37
17:23:23:7051,0.03,-7.97,-5.10,-0.24,-0.17,-0.39
17:23:23:7251,0.06,-7.99,-5.10,-0.19,-0.16,-0.37
17:23:23:7451,0.04,-7.97,-5.11,-0.08,-0.20,-0.33
17:23:23:7651,0.03,-7.95,-5.08,-0.23,-0.20,-0.32
17:23:23:7851,0.04,-7.99,-5.10,-0.23,-0.20,-0.30
17:23:23:8051,0.02,-7.97,-5.10,-0.19,-0.05,-0.36
17:23:23:8252,0.05,-7.97,-5.12,-0.20,-0.07,-0.32
17:23:23:8451,0.04,-7.95,-5.10,-0.26,-0.20,-0.36
17:23:23:8652,0.04,-7.97,-5.10,-0.23,-0.14,-0.32
17:23:23:8852,0.06,-7.96,-5.09,-0.18,-0.02,-0.41
17:23:23:9052,0.03,-7.97,-5.10,-0.17,-0.12,-0.35
17:23:23:9252,0.06,-7.94,-5.10,-0.12,-0.23,-0.39
17:23:23:9452,0.02,-7.97,-5.10,-0.23,-0.16,-0.41
17:23:23:9652,0.03,-7.95,-5.10,-0.20,-0.29,-0.34
17:23:23:9852,0.04,-7.96,-5.09,-0.24,-0.19,-0.34
17:23:24:0052,0.02,-7.95,-5.10,-0.16,-0.10,-0.32
17:23:24:0252,0.04,-7.98,-5.09,-0.20,0.01,-0.34
17:23:24:0452,0.06,-7.98,-5.10,-0.14,-0.17,-0.47
17:23:24:0653,0.06,-7.98,-5.07,-0.20,-0.07,-0.31
17:23:24:0852,0.03,-7.95,-5.13,-0.12,-0.09,-0.37
17:23:24:1053,0.05,-8.00,-5.11,-0.39,-0.20,-0.35
17:23:24:1252,0.06,-7.96,-5.11,-0.23,-0.11,-0.41
17:23:24:1452,0.04,-7.96,-5.11,-0.26,-0.30,-0.42
17:23:24:1652,0.05,-7.95,-5.11,-0.07,0.00,-0.42
17:23:24:1852,0.05,-7.98,-5.09,-0.21,-0.03,-0.45
17:23:24:2052,0.03,-7.96,-5.10,-0.12,-0.20,-0.36
17:23:24:2252,0.04,-7.98,-5.11,-0.16,-0.12,-0.37
17:23:24:2452,0.04,-7.96,-5.12,-0.20,-0.22,-0.38
17:23:24:2652,0.04,-8.01,-5.11,-0.10,-0.03,-0.36
17:23:24:2852,0.04,-7.97,-5.11,-0.23,-0.16,-0.33
17:23:24:3052,0.05,-7.99,-5.11,-0.12,-0.24,-0.36
17:23:24:3253,0.04,-7.95,-5.12,-0.23,-0.13,-0.41
17:23:24:3452,0.03,-7.98,-5.10,-0.11,-0.20,-0.40
17:23:24:3652,0.03,-7.96,-5.11,-0.21,-0.27,-0.31
17:23:24:3852,0.05,-7.97,-5.10,-0.13,-0.10,-0.32
17:23:24:4052,0.04,-7.94,-5.10,-0.16,-0.12,-0.32
17:23:24:4252,0.06,-7.99,-5.09,-0.24,-0.20,-0.34
17:23:24:4452,0.05,-7.97,-5.10,-0.26,-0.14,-0.40
17:23:24:4653,0.05,-7.96,-5.10,-0.18,-0.20,-0.32
17:23:24:4852,0.05,-7.95,-5.09,-0.22,-0.19,-0.33
17:23:24:5053,0.04,-7.97,-5.10,-0.16,0.01,-0.36
17:23:24:5252,0.04,-7.98,-5.10,-0.22,-0.21,-0.32
17:23:24:5452,0.05,-7.99,-5.12,-0.15,0.02,-0.43
17:23:24:5654,0.05,-7.96,-5.10,-0.20,-0.18,-0.36
17:23:24:5853,0.06,-7.98,-5.10,-0.07,-0.12,-0.42
17:23:24:6054,0.06,-8.00,-5.13,-0.24,-0.03,-0.35
17:23:24:6254,0.05,-7.98,-5.10,-0.20,-0.12,-0.38
17:23:24:6454,0.05,-7.96,-5.10,-0.14,-0.07,-0.42
17:23:24:6654,0.05,-7.98,-5.11,-0.11,0.00,-0.34
17:23:24:6854,0.04,-7.95,-5.12,-0.25,-0.19,-0.31
17:23:24:7054,0.04,-7.97,-5.10,-0.14,0.00,-0.37
17:23:24:7254,0.07,-7.97,-5.10,-0.11,-0.11,-0.33
17:23:24:7454,0.04,-7.95,-5.11,-0.14,-0.12,-0.35
17:23:24:7654,0.03,-7.98,-5.10,-0.28,-0.20,-0.37
17:23:24:7854,0.05,-7.96,-5.10,-0.20,-0.07,-0.39
17:23:24:8054,0.04,-7.97,-5.10,-0.18,-0.24,-0.29
17:23:24:8254,0.05,-7.97,-5.10,-0.21,-0.20,-0.41
17:23:24:8454,0.04,-7.97,-5.09,-0.16,-0.07,-0.39
17:23:24:8654,0.05,-7.95,-5.12,-0.10,-0.11,-0.46
17:23:24:8854,0.03,-7.98,-5.10,-0.09,-0.14,-0.40
17:23:24:9054,0.06,-7.95,-5.12,-0.17,-0.16,-0.32
17:23:24:9254,0.07,-7.96,-5.10,-0.10,-0.10,-0.36
17:23:24:9454,0.04,-7.97,-5.10,-0.25,-0.15,-0.25
17:23:24:9654,0.04,-7.95,-5.12,-0.17,-0.05,-0.42
17:23:24:9854,0.06,-7.98,-5.10,-0.20,-0.17,-0.41
17:23:25:0054,0.03,-7.97,-5.13,-0.20,-0.21,-0.41
17:23:25:0254,0.05,-7.96,-5.11,-0.20,-0.16,-0.34
17:23:25:0454,0.06,-8.00,-5.10,-0.11,-0.12,-0.36
17:23:25:0655,0.05,-7.98,-5.08,-0.18,-0.14,-0.37
17:23:25:0855,0.04,-7.97,-5.12,-0.22,-0.20,-0.44
17:23:25:1054,0.04,-7.95,-5.10,-0.28,-0.09,-0.38
17:23:25:1254,0.05,-8.00,-5.11,-0.15,-0.24,-0.35
17:23:25:1454,0.02,-7.96,-5.10,-0.19,-0.14,-0.31
17:23:25:1654,0.06,-7.98,-5.12,0.02,-0.05,-0.34
17:23:25:1854,0.06,-7.94,-5.10,-0.31,-0.21,-0.33
17:23:25:2054,0.04,-7.98,-5.10,-0.10,-0.03,-0.48
17:23:25:2254,0.02,-7.95,-5.09,-0.32,-0.22,-0.29
17:23:25:2454,0.04,-7.98,-5.13,-0.16,-0.14,-0.34
17:23:25:2655,0.06,-7.94,-5.11,-0.20,-0.02,-0.37
17:23:25:2854,0.05,-7.98,-5.10,-0.19,-0.07,-0.37
17:23:25:3055,0.04,-7.96,-5.12,-0.24,-0.26,-0.31
17:23:25:3255,0.04,-7.96,-5.11,-0.16,-0.03,-0.42
17:23:25:3455,0.03,-7.96,-5.10,-0.16,-0.22,-0.35
17:23:25:3655,0.04,-7.99,-5.11,-0.13,0.04,-0.33
17:23:25:3855,0.06,-7.95,-5.07,-0.11,-0.06,-0.29
17:23:25:4055,0.04,-7.98,-5.11,-0.17,-0.14,-0.31
17:23:25:4255,0.04,-7.96,-5.11,-0.22,-0.20,-0.35
17:23:25:4455,0.03,-7.98,-5.14,-0.23,-0.13,-0.43
17:23:25:4655,0.05,-7.97,-5.09,-0.23,-0.20,-0.34
17:23:25:4855,0.05,-7.95,-5.10,-0.13,-0.29,-0.34
17:23:25:5055,0.03,-7.96,-5.09,-0.24,-0.02,-0.35
17:23:25:5255,0.06,-7.97,-5.10,-0.13,-0.01,-0.42
17:23:25:5455,0.04,-7.95,-5.10,-0.17,-0.10,-0.36
17:23:25:5655,0.03,-7.98,-5.08,-0.11,-0.09,-0.37
17:23:25:5854,0.06,-7.94,-5.10,-0.24,-0.12,-0.32
17:23:25:6054,0.05,-7.96,-5.10,-0.09,-0.05,-0.30
17:23:25:6254,0.03,-7.96,-5.11,-0.22,-0.20,-0.38
17:23:25:6454,0.04,-7.96,-5.12,-0.19,-0.10,-0.37
17:23:25:6654,0.03,-7.97,-5.11,-0.23,-0.15,-0.36
17:23:25:6854,0.05,-7.95,-5.11,-0.17,-0.14,-0.31
17:23:25:7054,0.04,-7.96,-5.09,-0.23,-0.19,-0.40
17:23:25:7254,0.06,-7.94,-5.10,-0.15,-0.07,-0.34
17:23:25:7454,0.04,-7.97,-5.08,-0.17,-0.16,-0.37
17:23:25:7654,0.06,-7.98,-5.12,-0.16,-0.18,-0.30
17:23:25:7854,0.05,-7.97,-5.08,-0.31,-0.04,-0.36
17:23:25:8054,0.04,-7.98,-5.08,-0.16,0.01,-0.34
17:23:25:8255,0.05,-7.96,-5.10,-0.18,-0.03,-0.27
17:23:25:8454,0.06,-7.98,-5.09,-0.21,-0.16,-0.34
17:23:25:8654,0.04,-7.97,-5.10,-0.20,-0.17,-0.29
17:23:25:8854,0.07,-7.98,-5.10,-0.21,-0.20,-0.39
17:23:25:9054,0.05,-7.96,-5.10,-0.18,-0.15,-0.34
17:23:25:9254,0.04,-7.97,-5.08,-0.16,-0.06,-0.36
17:23:25:9454,0.05,-7.96,-5.10,-0.16,-0.08,-0.34
17:23:25:9654,0.06,-7.98,-5.09,-0.27,-0.19,-0.31
17:23:25:9854,0.05,-7.96,-5.10,-0.29,-0.24,-0.34
17:23:26:0054,0.05,-7.97,-5.11,-0.23,-0.09,-0.36
17:23:26:0254,0.03,-7.96,-5.11,-0.06,-0.27,-0.35
17:23:26:0454,0.02,-7.96,-5.09,-0.29,-0.18,-0.43
17:23:26:0655,0.04,-7.96,-5.10,-0.14,-0.06,-0.31
17:23:26:0855,0.05,-7.99,-5.10,-0.21,-0.10,-0.28
17:23:26:1055,0.07,-8.01,-5.10,-0.20,-0.01,-0.40
17:23:26:1255,0.06,-7.96,-5.10,-0.29,-0.14,-0.33
17:23:26:1455,0.04,-7.97,-5.12,-0.26,-0.19,-0.32
17:23:26:1655,0.04,-7.99,-5.10,-0.11,0.05,-0.35
17:23:26:1855,0.06,-7.95,-5.08,-0.38,-0.06,-0.39
17:23:26:2055,0.05,-7.94,-5.11,-0.10,-0.20,-0.42
17:23:26:2255,0.04,-7.97,-5.10,-0.24,-0.15,-0.34
17:23:26:2455,0.06,-7.99,-5.11,-0.13,-0.12,-0.27
17:23:26:2655,0.03,-7.96,-5.09,-0.13,-0.03,-0.38
17:23:26:2855,0.05,-7.96,-5.10,-0.13,-0.17,-0.36
17:23:26:3055,0.07,-7.96,-5.08,-0.20,-0.18,-0.36
17:23:26:3255,0.06,-7.96,-5.10,-0.18,0.03,-0.40
17:23:26:3455,0.05,-7.99,-5.10,-0.22,-0.08,-0.39
17:23:26:3655,0.03,-7.98,-5.10,-0.20,-0.19,-0.35
17:23:26:3855,0.05,-7.97,-5.10,-0.15,-0.11,-0.43
17:23:26:4055,0.03,-7.97,-5.09,-0.17,-0.03,-0.34
17:23:26:4255,0.07,-7.99,-5.10,-0.26,-0.11,-0.36
17:23:26:4455,0.04,-7.97,-5.10,-0.14,0.01,-0.30
17:23:26:4655,0.07,-7.98,-5.08,-0.06,0.05,-0.36
17:23:26:4855,0.05,-7.96,-5.10,-0.24,-0.13,-0.42
17:23:26:5055,0.05,-7.99,-5.11,-0.25,-0.23,-0.40
17:23:26:5255,0.02,-7.96,-5.09,-0.20,-0.16,-0.34
17:23:26:5455,0.03,-7.97,-5.10,-0.15,-0.16,-0.40
17:23:26:5655,0.04,-7.96,-5.09,-0.32,-0.24,-0.38
17:23:26:5854,0.06,-7.96,-5.12,-0.10,-0.01,-0.41
17:23:26:6054,0.04,-7.98,-5.08,-0.23,-0.24,-0.32
17:23:26:6254,0.05,-7.97,-5.10,-0.20,-0.22,-0.28
17:23:26:6454,0.03,-7.97,-5.08,-0.26,-0.20,-0.38
17:23:26:6655,0.02,-7.97,-5.12,-0.22,-0.14,-0.26
17:23:26:6854,0.04,-7.98,-5.07,-0.21,-0.12,-0.40
17:23:26:7055,0.03,-7.99,-5.12,-0.17,-0.16,-0.35
17:23:26:7254,0.03,-7.98,-5.08,-0.19,-0.11,-0.36
17:23:26:7454,0.07,-7.97,-5.09,-0.24,-0.07,-0.45
17:23:26:7654,0.05,-7.98,-5.08,-0.15,0.00,-0.40
17:23:26:7854,0.04,-7.97,-5.09,-0.29,-0.20,-0.37
17:23:26:8054,0.03,-7.96,-5.11,-0.20,-0.19,-0.30
17:23:26:8255,0.04,-7.98,-5.11,-0.26,-0.17,-0.33
17:23:26:8455,0.05,-7.96,-5.11,-0.23,-0.06,-0.37
17:23:26:8655,0.06,-7.95,-5.09,-0.23,-0.18,-0.34
17:23:26:8855,0.05,-7.97,-5.12,-0.33,-0.24,-0.32
17:23:26:9055,0.04,-7.96,-5.10,-0.08,-0.13,-0.35
17:23:26:9255,0.04,-7.96,-5.10,-0.23,-0.11,-0.38
17:23:26:9455,0.04,-7.96,-5.10,-0.17,-0.05,-0.28
17:23:26:9655,0.06,-7.98,-5.10,-0.19,-0.09,-0.39
17:23:26:9855,0.06,-7.98,-5.10,-0.01,-0.01,-0.42
17:23:27:0055,0.04,-7.97,-5.10,-0.24,-0.15,-0.39
17:23:27:0255,0.06,-7.99,-5.09,-0.11,-0.14,-0.37
17:23:27:0455,0.04,-7.95,-5.10,-0.23,-0.09,-0.34
17:23:27:0656,0.04,-7.97,-5.11,-0.05,-0.13,-0.26
17:23:27:0855,0.05,-7.97,-5.10,-0.26,-0.05,-0.40
17:23:27:1055,0.06,-7.99,-5.08,-0.21,0.02,-0.28
17:23:27:1255,0.04,-7.97,-5.10,-0.21,-0.20,-0.44
17:23:27:1455,0.06,-7.96,-5.11,-0.26,-0.22,-0.30
17:23:27:1655,0.05,-7.95,-5.10,-0.24,-0.16,-0.31
17:23:27:1855,0.06,-7.99,-5.11,-0.12,-0.09,-0.42
17:23:27:2055,0.07,-7.96,-5.10,-0.37,-0.20,-0.28
17:23:27:2255,0.04,-7.98,-5.09,-0.28,-0.25,-0.37
17:23:27:2455,0.05,-7.97,-5.11,-0.14,-0.12,-0.42
17:23:27:2655,0.05,-7.98,-5.09,-0.18,-0.32,-0.24
17:23:27:2855,0.04,-7.98,-5.10,-0.22,-0.27,-0.37
17:23:27:3055,0.05,-7.97,-5.11,-0.17,-0.13,-0.34
17:23:27:3256,0.04,-7.94,-5.10,-0.30,-0.31,-0.34
17:23:27:3455,0.04,-7.96,-5.10,-0.20,-0.12,-0.32
17:23:27:3655,0.06,-7.98,-5.10,-0.18,-0.12,-0.34
17:23:27:3855,0.03,-7.99,-5.12,-0.17,-0.03,-0.34
17:23:27:4055,0.03,-7.97,-5.10,-0.21,-0.02,-0.46
17:23:27:4255,0.04,-7.98,-5.10,-0.19,-0.06,-0.40
17:23:27:4455,0.04,-7.97,-5.10,-0.21,-0.26,-0.38
17:23:27:4656,0.04,-7.97,-5.10,-0.26,-0.25,-0.31
17:23:27:4855,0.05,-7.96,-5.10,-0.27,-0.35,-0.37
17:23:27:5056,0.05,-7.95,-5.15,-0.14,-0.12,-0.32
17:23:27:5255,0.05,-7.95,-5.10,-0.22,-0.24,-0.33
17:23:27:5455,0.05,-7.95,-5.10,-0.16,-0.14,-0.35
17:23:27:5655,0.06,-7.97,-5.10,-0.19,-0.19,-0.35
17:23:27:5854,0.06,-7.96,-5.11,-0.28,-0.11,-0.44
17:23:27:6055,0.05,-7.98,-5.10,-0.12,-0.05,-0.40
17:23:27:6255,0.05,-7.96,-5.11,-0.20,-0.06,-0.35
17:23:27:6455,0.05,-7.98,-5.11,-0.18,-0.16,-0.37
17:23:27:6655,0.05,-7.94,-5.10,-0.19,-0.15,-0.31
17:23:27:6855,0.05,-7.95,-5.11,-0.20,-0.15,-0.34
17:23:27:7055,0.06,-7.97,-5.11,-0.21,-0.07,-0.31
17:23:27:7255,0.02,-7.96,-5.11,-0.09,-0.06,-0.33
17:23:27:7455,0.05,-7.99,-5.10,-0.17,0.00,-0.35
17:23:27:7655,0.04,-7.96,-5.10,-0.19,-0.16,-0.29
17:23:27:7855,0.03,-7.98,-5.12,-0.28,-0.27,-0.34
17:23:27:8055,0.05,-7.98,-5.11,-0.09,-0.23,-0.26
17:23:27:8255,0.04,-7.99,-5.10,-0.25,-0.12,-0.42
17:23:27:8455,0.07,-7.95,-5.12,-0.13,-0.01,-0.35
17:23:27:8655,0.06,-7.97,-5.12,-0.23,-0.19,-0.33
17:23:27:8855,0.04,-7.95,-5.11,-0.23,-0.32,-0.34
17:23:27:9055,0.06,-7.96,-5.10,-0.19,-0.20,-0.32
17:23:27:9255,0.04,-7.97,-5.11,-0.19,-0.20,-0.36
17:23:27:9455,0.09,-7.97,-5.12,-0.28,-0.07,-0.33
