Time,Ax,Ay,Az,Gx,Gy,Gz
11:01:12:4675,9.83,0.17,0.93,-0.20,0.11,-0.39
11:01:12:4875,9.84,0.17,0.91,-0.26,-0.12,-0.42
11:01:12:5075,9.84,0.20,0.89,-0.16,-0.11,-0.28
11:01:12:5275,9.85,0.17,0.90,-0.30,-0.16,-0.40
11:01:12:5475,9.83,0.20,0.92,-0.16,-0.11,-0.35
11:01:12:5675,9.82,0.19,0.87,-0.24,-0.11,-0.38
11:01:12:5876,9.85,0.20,0.90,-0.29,-0.22,-0.32
11:01:12:6075,9.84,0.19,0.88,-0.18,-0.13,-0.46
11:01:12:6275,9.85,0.20,0.89,-0.14,-0.17,-0.40
11:01:12:6476,9.83,0.17,0.90,-0.26,-0.01,-0.32
11:01:12:6676,9.84,0.19,0.90,-0.21,-0.19,-0.29
11:01:12:6876,9.81,0.19,0.90,-0.28,-0.14,-0.28
11:01:12:7076,9.84,0.20,0.90,-0.12,0.04,-0.41
11:01:12:7276,9.85,0.19,0.92,-0.17,0.01,-0.28
11:01:12:7476,9.84,0.18,0.89,-0.17,-0.05,-0.36
11:01:12:7676,9.82,0.20,0.90,-0.19,-0.20,-0.40
11:01:12:7876,9.85,0.18,0.90,-0.15,-0.24,-0.34
11:01:12:8076,9.83,0.20,0.89,-0.17,-0.06,-0.43
11:01:12:8276,9.86,0.20,0.90,-0.16,-0.17,-0.35
11:01:12:8476,9.83,0.19,0.91,-0.21,-0.24,-0.37
11:01:12:8676,9.85,0.17,0.90,-0.28,-0.08,-0.41
11:01:12:8876,9.84,0.15,0.87,-0.12,-0.18,-0.38
11:01:12:9076,9.84,0.20,0.90,-0.21,-0.09,-0.34
11:01:12:9276,9.84,0.16,0.88,-0.20,-0.10,-0.37
11:01:12:9476,9.85,0.20,0.89,-0.19,-0.12,-0.35
11:01:12:9676,9.82,0.17,0.90,-0.33,-0.33,-0.37
11:01:12:9876,9.85,0.16,0.89,-0.26,-0.14,-0.40
11:01:13:0076,9.83,0.15,0.92,-0.20,-0.14,-0.43
11:01:13:0276,9.85,0.20,0.89,-0.31,-0.20,-0.32
11:01:13:0476,9.82,0.20,0.89,-0.15,-0.13,-0.38
11:01:13:0676,9.85,0.19,0.93,-0.26,-0.11,-0.30
11:01:13:0877,9.82,0.19,0.90,-0.24,-0.20,-0.37
11:01:13:1076,9.85,0.17,0.91,-0.12,-0.21,-0.36
11:01:13:1276,9.84,0.17,0.90,-0.27,-0.03,-0.35
11:01:13:1476,9.83,0.20,0.90,-0.24,-0.24,-0.35
11:01:13:1676,9.82,0.18,0.93,-0.20,0.00,-0.36
11:01:13:1876,9.84,0.20,0.89,-0.20,-0.29,-0.36
11:01:13:2076,9.82,0.18,0.88,-0.21,-0.17,-0.36
11:01:13:2276,9.83,0.16,0.91,-0.20,-0.16,-0.35
11:01:13:2476,9.84,0.18,0.87,-0.20,-0.09,-0.30
11:01:13:2676,9.85,0.20,0.90,-0.14,-0.15,-0.29
11:01:13:2876,9.84,0.18,0.90,-0.16,-0.17,-0.32
11:01:13:3076,9.84,0.18,0.92,-0.19,-0.03,-0.42
11:01:13:3277,9.83,0.19,0.90,-0.29,-0.22,-0.23
11:01:13:3477,9.82,0.17,0.89,-0.26,-0.22,-0.34
11:01:13:3676,9.84,0.17,0.90,-0.20,-0.08,-0.33
11:01:13:3876,9.85,0.20,0.91,-0.17,-0.09,-0.35
11:01:13:4077,9.83,0.17,0.93,-0.28,-0.20,-0.31
11:01:13:4277,9.81,0.19,0.90,-0.29,-0.15,-0.33
11:01:13:4477,9.83,0.18,0.91,-0.20,-0.11,-0.50
11:01:13:4677,9.84,0.17,0.91,-0.15,-0.04,-0.37
11:01:13:4877,9.84,0.17,0.89,-0.25,-0.09,-0.35
11:01:13:5077,9.81,0.20,0.89,-0.19,-0.13,-0.34
11:01:13:5277,9.86,0.19,0.92,-0.14,-0.04,-0.42
11:01:13:5477,9.84,0.20,0.89,-0.18,-0.01,-0.39
11:01:13:5677,9.83,0.19,0.89,-0.21,-0.13,-0.35
11:01:13:5877,9.85,0.17,0.87,-0.25,-0.14,-0.39
11:01:13:6077,9.83,0.20,0.90,-0.16,-0.11,-0.43
11:01:13:6277,9.84,0.18,0.87,-0.21,-0.20,-0.32
11:01:13:6477,9.83,0.17,0.92,-0.17,-0.16,-0.39
11:01:13:6677,9.83,0.17,0.93,-0.25,-0.13,-0.37
11:01:13:6877,9.84,0.19,0.91,-0.32,-0.12,-0.38
11:01:13:7077,9.84,0.17,0.91,-0.25,-0.21,-0.36
11:01:13:7277,9.83,0.19,0.90,-0.24,-0.12,-0.36
11:01:13:7477,9.83,0.19,0.90,-0.20,-0.20,-0.37
11:01:13:7677,9.83,0.19,0.93,-0.20,-0.11,-0.39
11:01:13:7877,9.82,0.18,0.89,-0.22,-0.10,-0.38
11:01:13:8077,9.85,0.18,0.89,-0.38,-0.25,-0.36
11:01:13:8277,9.85,0.17,0.88,-0.22,-0.31,-0.40
11:01:13:8477,9.85,0.19,0.89,-0.29,-0.19,-0.28
11:01:13:8677,9.83,0.16,0.92,-0.22,-0.17,-0.32
11:01:13:8877,9.85,0.20,0.91,-0.20,-0.24,-0.41
11:01:13:9077,9.83,0.19,0.92,-0.23,-0.03,-0.39
11:01:13:9277,9.84,0.20,0.91,-0.12,-0.08,-0.34
11:01:13:9477,9.84,0.20,0.91,-0.20,-0.01,-0.30
11:01:13:9677,9.85,0.16,0.90,-0.15,-0.15,-0.36
11:01:13:9877,9.83,0.16,0.91,-0.21,-0.37,-0.35
11:01:14:0077,9.83,0.17,0.90,-0.25,-0.20,-0.34
11:01:14:0277,9.84,0.17,0.90,-0.26,-0.23,-0.31
11:01:14:0477,9.84,0.17,0.92,-0.20,-0.04,-0.44
11:01:14:0677,9.83,0.17,0.90,-0.26,-0.22,-0.31
11:01:14:0878,9.84,0.17,0.89,-0.23,-0.24,-0.33
11:01:14:1078,9.82,0.18,0.91,-0.28,0.07,-0.37
11:01:14:1278,9.86,0.18,0.89,-0.27,-0.12,-0.39
11:01:14:1477,9.84,0.18,0.87,-0.20,-0.12,-0.39
11:01:14:1677,9.84,0.17,0.92,-0.11,-0.08,-0.39
11:01:14:1878,9.85,0.17,0.88,-0.20,0.03,-0.38
11:01:14:2077,9.84,0.18,0.88,-0.30,-0.07,-0.39
11:01:14:2278,9.83,0.19,0.89,-0.19,-0.16,-0.35
11:01:14:2478,9.85,0.17,0.88,-0.19,-0.01,-0.37
11:01:14:2678,9.84,0.18,0.93,-0.20,-0.17,-0.39
11:01:14:2878,9.85,0.20,0.91,-0.16,-0.09,-0.38
11:01:14:3078,9.81,0.19,0.88,-0.26,-0.26,-0.32
11:01:14:3277,9.88,0.18,0.91,-0.24,-0.10,-0.35
11:01:14:3477,9.84,0.20,0.91,-0.29,-0.24,-0.30
11:01:14:3677,9.86,0.17,0.89,-0.17,-0.08,-0.45
11:01:14:3877,9.81,0.18,0.91,-0.28,-0.09,-0.32
11:01:14:4077,9.84,0.18,0.90,-0.21,-0.14,-0.34
11:01:14:4277,9.84,0.15,0.90,-0.20,-0.19,-0.34
11:01:14:4477,9.87,0.16,0.92,-0.20,-0.08,-0.36
11:01:14:4677,9.81,0.18,0.90,-0.29,-0.14,-0.35
11:01:14:4877,9.85,0.19,0.88,-0.35,-0.13,-0.45
11:01:14:5077,9.85,0.19,0.90,-0.24,-0.21,-0.36
11:01:14:5277,9.84,0.20,0.91,-0.23,-0.21,-0.31
11:01:14:5477,9.83,0.20,0.89,-0.27,0.00,-0.26
11:01:14:5677,9.83,0.18,0.91,-0.20,-0.04,-0.40
11:01:14:5878,9.83,0.19,0.90,-0.11,-0.10,-0.36
11:01:14:6077,9.83,0.20,0.91,-0.16,-0.08,-0.34
11:01:14:6277,9.83,0.20,0.88,-0.16,-0.07,-0.39
11:01:14:6477,9.84,0.18,0.90,-0.27,-0.19,-0.36
11:01:14:6677,9.83,0.19,0.88,-0.26,-0.12,-0.39
11:01:14:6877,9.84,0.18,0.91,-0.14,-0.15,-0.34
11:01:14:7077,9.82,0.18,0.89,-0.25,-0.16,-0.39
11:01:14:7277,9.84,0.20,0.89,-0.26,-0.21,-0.36
11:01:14:7477,9.82,0.17,0.89,-0.27,-0.12,-0.43
11:01:14:7677,9.85,0.20,0.88,-0.24,-0.23,-0.29
11:01:14:7877,9.83,0.20,0.90,-0.25,-0.15,-0.38
11:01:14:8077,9.84,0.19,0.89,-0.21,-0.03,-0.37
11:01:14:8277,9.82,0.19,0.90,-0.20,-0.13,-0.37
11:01:14:8478,9.84,0.18,0.88,-0.28,-0.14,-0.29
11:01:14:8677,9.81,0.19,0.87,-0.29,-0.11,-0.33
11:01:14:8878,9.85,0.18,0.90,-0.14,-0.08,-0.34
11:01:14:9077,9.84,0.19,0.91,-0.21,-0.16,-0.38
11:01:14:9278,9.84,0.18,0.90,-0.20,-0.01,-0.39
11:01:14:9477,9.83,0.16,0.90,-0.20,-0.09,-0.41
11:01:14:9677,9.83,0.18,0.88,-0.32,-0.33,-0.28
11:01:14:9877,9.82,0.19,0.92,-0.16,-0.11,-0.36
11:01:15:0077,9.85,0.18,0.93,-0.23,-0.36,-0.31
11:01:15:0278,9.83,0.19,0.89,-0.16,-0.07,-0.37
11:01:15:0478,9.84,0.18,0.90,-0.21,-0.08,-0.32
11:01:15:0678,9.84,0.18,0.87,-0.29,-0.21,-0.44
11:01:15:0879,9.85,0.17,0.91,-0.26,-0.11,-0.32
11:01:15:1078,9.85,0.20,0.90,-0.28,-0.17,-0.31
11:01:15:1278,9.84,0.20,0.89,-0.26,-0.23,-0.39
11:01:15:1478,9.84,0.20,0.91,-0.23,-0.13,-0.40
11:01:15:1678,9.83,0.18,0.91,-0.30,-0.26,-0.31
11:01:15:1878,9.82,0.14,0.89,-0.27,-0.16,-0.35
11:01:15:2078,9.84,0.17,0.89,-0.23,-0.17,-0.34
11:01:15:2278,9.85,0.17,0.93,-0.18,-0.20,-0.42
11:01:15:2478,9.86,0.19,0.87,-0.29,-0.19,-0.29
11:01:15:2678,9.83,0.19,0.90,-0.19,-0.12,-0.34
11:01:15:2878,9.83,0.20,0.88,-0.19,-0.09,-0.33
11:01:15:3078,9.84,0.19,0.87,-0.22,-0.06,-0.38
11:01:15:3277,9.84,0.16,0.87,-0.20,-0.24,-0.28
11:01:15:3477,9.84,0.17,0.88,-0.22,-0.20,-0.37
11:01:15:3677,9.83,0.17,0.91,-0.18,-0.09,-0.31
11:01:15:3877,9.85,0.18,0.90,-0.33,-0.10,-0.41
11:01:15:4077,9.86,0.17,0.88,-0.29,-0.17,-0.37
11:01:15:4277,9.83,0.16,0.90,-0.28,-0.24,-0.37
11:01:15:4477,9.86,0.18,0.90,-0.20,-0.25,-0.38
11:01:15:4677,9.85,0.16,0.89,-0.24,-0.19,-0.42
11:01:15:4877,9.83,0.20,0.92,-0.17,-0.13,-0.29
11:01:15:5077,9.84,0.18,0.91,-0.23,-0.25,-0.25
11:01:15:5277,9.82,0.20,0.88,-0.23,-0.21,-0.41
11:01:15:5477,9.85,0.20,0.86,-0.19,-0.21,-0.33
11:01:15:5677,9.84,0.18,0.91,-0.27,-0.06,-0.36
11:01:15:5878,9.84,0.17,0.89,-0.14,-0.14,-0.37
11:01:15:6077,9.83,0.18,0.88,-0.23,-0.24,-0.42
11:01:15:6277,9.83,0.17,0.88,-0.31,-0.21,-0.37
11:01:15:6477,9.84,0.17,0.90,-0.27,-0.08,-0.41
11:01:15:6677,9.81,0.19,0.90,-0.19,-0.24,-0.36
11:01:15:6878,9.82,0.16,0.91,-0.18,-0.17,-0.40
11:01:15:7077,9.83,0.20,0.89,-0.22,-0.17,-0.33
11:01:15:7278,9.84,0.17,0.86,-0.21,-0.13,-0.29
11:01:15:7477,9.85,0.18,0.89,-0.28,-0.26,-0.38
11:01:15:7677,9.84,0.19,0.89,-0.26,-0.19,-0.37
11:01:15:7877,9.83,0.18,0.91,-0.19,-0.17,-0.36
11:01:15:8077,9.81,0.18,0.88,-0.19,-0.06,-0.37
11:01:15:8277,9.83,0.18,0.90,-0.25,-0.17,-0.28
11:01:15:8478,9.83,0.17,0.89,-0.24,-0.20,-0.40
11:01:15:8678,9.83,0.19,0.92,-0.24,-0.15,-0.40
11:01:15:8878,9.83,0.19,0.90,-0.23,-0.08,-0.38
11:01:15:9078,9.85,0.17,0.89,-0.21,-0.32,-0.36
11:01:15:9278,9.82,0.19,0.90,-0.19,-0.14,-0.43
11:01:15:9478,9.84,0.19,0.93,-0.16,0.11,-0.45
11:01:15:9678,9.85,0.20,0.88,-0.24,-0.20,-0.39
11:01:15:9878,9.85,0.18,0.90,-0.21,-0.08,-0.39
11:01:16:0078,9.84,0.17,0.92,-0.23,-0.17,-0.44
11:01:16:0278,9.85,0.18,0.87,-0.18,-0.01,-0.40
11:01:16:0478,9.82,0.17,0.87,-0.23,-0.09,-0.40
11:01:16:0678,9.84,0.20,0.91,-0.30,-0.21,-0.31
11:01:16:0879,9.84,0.20,0.91,-0.19,-0.17,-0.37
11:01:16:1078,9.84,0.18,0.88,-0.11,-0.11,-0.35
11:01:16:1278,9.84,0.19,0.92,-0.24,-0.17,-0.33
11:01:16:1478,9.84,0.18,0.93,-0.23,-0.27,-0.28
11:01:16:1678,9.81,0.20,0.86,-0.16,-0.12,-0.28
11:01:16:1878,9.84,0.20,0.89,-0.24,-0.17,-0.32
11:01:16:2078,9.82,0.16,0.90,-0.21,-0.14,-0.25
11:01:16:2278,9.83,0.17,0.93,-0.23,-0.19,-0.34
11:01:16:2478,9.83,0.18,0.91,-0.22,-0.10,-0.37
11:01:16:2678,9.86,0.19,0.88,-0.24,-0.14,-0.31
11:01:16:2878,9.83,0.17,0.92,-0.15,-0.24,-0.37
11:01:16:3078,9.85,0.18,0.90,-0.16,0.02,-0.40
11:01:16:3277,9.82,0.20,0.90,-0.33,-0.06,-0.31
11:01:16:3478,9.86,0.18,0.86,-0.20,-0.15,-0.29
11:01:16:3677,9.83,0.19,0.92,-0.15,-0.19,-0.40
11:01:16:3877,9.85,0.20,0.90,-0.20,-0.13,-0.31
11:01:16:4077,9.81,0.19,0.89,-0.19,-0.10,-0.34
11:01:16:4277,9.85,0.20,0.89,-0.23,-0.04,-0.36
11:01:16:4477,9.84,0.18,0.89,-0.14,0.02,-0.33
11:01:16:4677,9.84,0.18,0.90,-0.20,-0.12,-0.37
11:01:16:4877,9.80,0.20,0.91,-0.24,-0.08,-0.30
11:01:16:5077,9.84,0.20,0.92,-0.14,-0.15,-0.34
11:01:16:5278,9.82,0.19,0.91,-0.32,-0.08,-0.30
11:01:16:5477,9.85,0.18,0.90,-0.24,-0.09,-0.32
11:01:16:5677,9.82,0.21,0.87,-0.32,-0.21,-0.36
11:01:16:5878,9.83,0.18,0.91,-0.20,-0.11,-0.31
11:01:16:6077,9.85,0.19,0.89,-0.19,-0.02,-0.41
11:01:16:6278,9.83,0.15,0.91,-0.29,-0.06,-0.35
11:01:16:6478,9.81,0.19,0.88,-0.20,-0.16,-0.37
11:01:16:6678,9.86,0.18,0.90,-0.12,-0.20,-0.37
11:01:16:6878,9.82,0.17,0.90,-0.21,-0.11,-0.37
11:01:16:7078,9.84,0.20,0.88,-0.12,-0.14,-0.34
11:01:16:7278,9.84,0.19,0.92,-0.22,-0.26,-0.36
11:01:16:7478,9.86,0.19,0.90,-0.20,-0.03,-0.36
11:01:16:7678,9.84,0.20,0.89,-0.21,-0.32,-0.36
11:01:16:7878,9.84,0.17,0.90,-0.23,-0.26,-0.29
11:01:16:8078,9.84,0.17,0.88,-0.18,-0.08,-0.37
11:01:16:8278,9.86,0.19,0.89,-0.23,-0.11,-0.34
11:01:16:8478,9.81,0.18,0.88,-0.19,-0.22,-0.38
11:01:16:8678,9.84,0.20,0.91,-0.18,-0.19,-0.34
11:01:16:8878,9.84,0.17,0.92,-0.18,-0.22,-0.32
11:01:16:9078,9.84,0.17,0.93,-0.21,-0.31,-0.36
11:01:16:9278,9.83,0.17,0.90,-0.22,-0.06,-0.31
11:01:16:9478,9.84,0.19,0.90,-0.29,-0.17,-0.36
11:01:16:9678,9.85,0.17,0.91,-0.08,0.04,-0.38
11:01:16:9878,9.85,0.17,0.86,-0.18,-0.33,-0.33
11:01:17:0078,9.83,0.17,0.90,-0.19,-0.14,-0.37
11:01:17:0278,9.83,0.18,0.90,-0.19,0.06,-0.35
11:01:17:0478,9.81,0.19,0.90,-0.12,-0.18,-0.35
11:01:17:0678,9.86,0.17,0.90,-0.20,-0.14,-0.36
11:01:17:0879,9.84,0.18,0.90,-0.17,-0.06,-0.32
11:01:17:1078,9.85,0.19,0.88,-0.25,-0.12,-0.34
11:01:17:1278,9.83,0.19,0.88,-0.14,-0.10,-0.26
11:01:17:1478,9.84,0.18,0.91,-0.13,-0.11,-0.28
11:01:17:1678,9.85,0.16,0.93,-0.19,-0.10,-0.37
11:01:17:1878,9.83,0.19,0.89,-0.31,-0.25,-0.36
11:01:17:2078,9.82,0.18,0.86,-0.25,-0.21,-0.36
11:01:17:2278,9.86,0.15,0.90,-0.14,-0.27,-0.34
11:01:17:2478,9.83,0.17,0.92,-0.19,-0.12,-0.40
11:01:17:2678,9.83,0.18,0.90,-0.11,-0.09,-0.37
11:01:17:2878,9.84,0.18,0.87,-0.20,-0.02,-0.34
11:01:17:3078,9.85,0.18,0.90,-0.18,-0.15,-0.34
11:01:17:3278,9.85,0.19,0.90,-0.10,-0.11,-0.34
11:01:17:3478,9.85,0.18,0.87,-0.15,-0.06,-0.42
11:01:17:3677,9.83,0.18,0.89,-0.23,-0.10,-0.29
11:01:17:3877,9.84,0.19,0.89,-0.26,-0.16,-0.43
11:01:17:4077,9.85,0.18,0.92,-0.22,-0.19,-0.37
11:01:17:4277,9.85,0.18,0.91,-0.18,-0.11,-0.32
11:01:17:4478,9.86,0.17,0.90,-0.27,-0.20,-0.35
11:01:17:4678,9.84,0.18,0.89,-0.11,-0.13,-0.36
11:01:17:4878,9.84,0.17,0.90,-0.16,-0.14,-0.38
11:01:17:5078,9.83,0.17,0.89,-0.22,-0.26,-0.31
11:01:17:5278,9.84,0.18,0.93,-0.28,-0.17,-0.31
11:01:17:5478,9.84,0.19,0.89,-0.23,-0.12,-0.37
11:01:17:5678,9.85,0.18,0.89,-0.22,0.05,-0.35
11:01:17:5878,9.85,0.17,0.91,-0.23,-0.01,-0.34
11:01:17:6078,9.84,0.16,0.91,-0.35,-0.24,-0.38
11:01:17:6278,9.86,0.20,0.92,-0.16,-0.16,-0.37
11:01:17:6478,9.86,0.17,0.88,-0.20,-0.18,-0.31
11:01:17:6678,9.85,0.19,0.93,-0.16,-0.07,-0.41
11:01:17:6878,9.83,0.19,0.90,-0.12,-0.03,-0.44
11:01:17:7078,9.84,0.18,0.89,-0.22,-0.08,-0.40
11:01:17:7278,9.85,0.18,0.93,-0.20,-0.19,-0.41
11:01:17:7478,9.83,0.18,0.91,-0.21,0.06,-0.38
11:01:17:7678,9.85,0.17,0.90,-0.11,-0.08,-0.34
11:01:17:7878,9.80,0.17,0.89,-0.17,-0.02,-0.34
11:01:17:8078,9.83,0.19,0.89,-0.29,-0.12,-0.46
11:01:17:8278,9.84,0.18,0.89,-0.23,-0.16,-0.43
11:01:17:8478,9.83,0.18,0.89,-0.39,-0.08,-0.39
11:01:17:8678,9.83,0.19,0.91,-0.30,-0.20,-0.48
11:01:17:8878,9.85,0.20,0.87,-0.29,-0.21,-0.43
11:01:17:9078,9.84,0.20,0.90,-0.32,-0.18,-0.34
11:01:17:9278,9.83,0.17,0.88,-0.19,-0.08,-0.36
11:01:17:9478,9.84,0.18,0.91,-0.21,-0.17,-0.45
11:01:17:9678,9.84,0.19,0.90,-0.28,-0.03,-0.37
11:01:17:9878,9.83,0.19,0.90,-0.21,-0.14,-0.41
11:01:18:0078,9.86,0.17,0.89,-0.22,-0.09,-0.31
11:01:18:0278,9.83,0.21,0.89,-0.17,0.03,-0.36
11:01:18:0478,9.83,0.19,0.89,-0.14,-0.20,-0.31
11:01:18:0678,9.83,0.17,0.87,-0.35,-0.11,-0.33
11:01:18:0879,9.87,0.19,0.88,-0.20,-0.19,-0.36
11:01:18:1079,9.82,0.19,0.92,-0.20,-0.08,-0.37
11:01:18:1278,9.83,0.18,0.89,-0.23,-0.12,-0.39
11:01:18:1478,9.84,0.19,0.89,-0.17,-0.22,-0.42
11:01:18:1678,9.84,0.19,0.92,-0.20,-0.15,-0.34
11:01:18:1878,9.83,0.20,0.91,-0.20,-0.16,-0.28
11:01:18:2078,9.84,0.19,0.91,-0.18,-0.12,-0.36
11:01:18:2278,9.83,0.17,0.87,-0.08,0.01,-0.33
11:01:18:2478,9.83,0.18,0.90,-0.16,-0.20,-0.35
11:01:18:2679,9.83,0.19,0.91,-0.16,-0.11,-0.32
11:01:18:2879,9.85,0.19,0.90,-0.30,-0.21,-0.37
11:01:18:3079,9.84,0.20,0.88,-0.30,-0.12,-0.37
11:01:18:3278,9.86,0.17,0.89,-0.21,-0.19,-0.32
11:01:18:3478,9.80,0.20,0.89,-0.19,-0.01,-0.36
11:01:18:3678,9.86,0.18,0.91,-0.20,-0.14,-0.36
11:01:18:3878,9.80,0.20,0.85,-0.19,-0.05,-0.33
11:01:18:4078,9.84,0.17,0.92,-0.21,-0.23,-0.31
11:01:18:4278,9.83,0.17,0.89,-0.20,-0.16,-0.35
11:01:18:4478,9.84,0.18,0.90,-0.20,-0.08,-0.31
11:01:18:4678,9.84,0.20,0.88,-0.26,-0.20,-0.43
11:01:18:4878,9.84,0.18,0.89,-0.20,-0.10,-0.31
11:01:18:5078,9.82,0.20,0.88,-0.28,-0.04,-0.28
11:01:18:5278,9.87,0.18,0.89,-0.11,-0.08,-0.44
11:01:18:5478,9.83,0.17,0.90,-0.23,-0.32,-0.32
11:01:18:5678,9.84,0.18,0.92,-0.28,-0.26,-0.26
11:01:18:5879,9.84,0.20,0.88,-0.20,-0.12,-0.35
11:01:18:6078,9.83,0.21,0.89,-0.32,0.03,-0.38
11:01:18:6278,9.84,0.20,0.89,-0.21,-0.07,-0.36
11:01:18:6478,9.84,0.19,0.90,-0.12,-0.25,-0.31
11:01:18:6678,9.83,0.17,0.90,-0.24,-0.12,-0.36
11:01:18:6878,9.84,0.16,0.90,-0.16,0.02,-0.39
11:01:18:7078,9.80,0.18,0.88,-0.25,-0.13,-0.37
11:01:18:7278,9.84,0.18,0.90,-0.22,-0.11,-0.33
11:01:18:7478,9.83,0.20,0.86,-0.13,-0.02,-0.39
11:01:18:7678,9.86,0.18,0.89,-0.16,-0.03,-0.39
11:01:18:7878,9.83,0.18,0.90,-0.20,-0.06,-0.37
11:01:18:8078,9.85,0.18,0.87,-0.17,-0.07,-0.39
11:01:18:8278,9.82,0.20,0.89,-0.20,-0.08,-0.33
11:01:18:8479,9.83,0.17,0.88,-0.22,-0.09,-0.36
11:01:18:8678,9.86,0.19,0.90,-0.20,-0.13,-0.34
11:01:18:8878,9.84,0.17,0.89,-0.21,0.00,-0.34
11:01:18:9078,9.83,0.18,0.90,-0.20,-0.20,-0.34
11:01:18:9278,9.82,0.19,0.89,-0.20,-0.26,-0.34
11:01:18:9478,9.82,0.16,0.89,-0.20,-0.20,-0.38
11:01:18:9678,9.83,0.20,0.92,-0.23,-0.11,-0.38
11:01:18:9878,9.82,0.18,0.89,-0.21,-0.16,-0.46
11:01:19:0078,9.85,0.21,0.90,-0.14,-0.09,-0.42
11:01:19:0278,9.85,0.17,0.90,-0.32,-0.16,-0.27
11:01:19:0478,9.84,0.19,0.89,-0.29,-0.21,-0.32
11:01:19:0679,9.85,0.19,0.88,-0.31,-0.31,-0.29
11:01:19:0879,9.85,0.20,0.88,-0.26,-0.19,-0.33
11:01:19:1079,9.82,0.21,0.89,-0.27,-0.05,-0.37
11:01:19:1279,9.83,0.19,0.90,-0.23,-0.23,-0.42
11:01:19:1479,9.83,0.19,0.90,-0.14,0.09,-0.40
11:01:19:1679,9.85,0.19,0.89,-0.21,-0.06,-0.36
11:01:19:1879,9.83,0.20,0.90,-0.21,-0.03,-0.40
11:01:19:2079,9.85,0.18,0.88,-0.36,-0.28,-0.39
11:01:19:2279,9.83,0.19,0.88,-0.26,-0.16,-0.31
11:01:19:2479,9.84,0.20,0.88,-0.25,-0.23,-0.36
11:01:19:2679,9.83,0.18,0.90,-0.20,0.00,-0.31
11:01:19:2879,9.83,0.19,0.90,-0.28,-0.13,-0.39
11:01:19:3079,9.85,0.16,0.90,-0.21,-0.19,-0.37
11:01:19:3278,9.85,0.18,0.89,-0.13,-0.03,-0.31
11:01:19:3478,9.86,0.19,0.88,-0.27,-0.21,-0.37
11:01:19:3678,9.84,0.19,0.90,-0.21,-0.12,-0.38
11:01:19:3878,9.86,0.18,0.89,-0.23,-0.04,-0.33
11:01:19:4078,9.84,0.20,0.91,-0.19,-0.05,-0.41
11:01:19:4278,9.82,0.17,0.88,-0.13,-0.27,-0.32
11:01:19:4478,9.84,0.18,0.92,-0.24,-0.11,-0.38
11:01:19:4678,9.84,0.18,0.88,-0.19,0.00,-0.35
11:01:19:4878,9.84,0.18,0.90,-0.24,-0.05,-0.44
11:01:19:5078,9.86,0.19,0.88,-0.21,-0.16,-0.41
11:01:19:5278,9.83,0.17,0.91,-0.14,-0.08,-0.28
11:01:19:5478,9.86,0.18,0.91,-0.22,-0.19,-0.36
11:01:19:5678,9.83,0.20,0.91,-0.24,-0.06,-0.43
11:01:19:5879,9.83,0.16,0.88,-0.29,-0.25,-0.29
11:01:19:6078,9.84,0.19,0.89,-0.20,-0.08,-0.38
11:01:19:6278,9.87,0.17,0.89,-0.29,-0.24,-0.34
11:01:19:6478,9.84,0.18,0.89,-0.32,-0.20,-0.37
11:01:19:6678,9.84,0.19,0.91,-0.14,-0.03,-0.42
11:01:19:6878,9.83,0.20,0.88,-0.24,-0.17,-0.31
11:01:19:7078,9.82,0.19,0.91,-0.21,-0.20,-0.37
11:01:19:7278,9.83,0.19,0.92,-0.22,-0.15,-0.33
11:01:19:7478,9.83,0.17,0.89,-0.28,-0.32,-0.34
11:01:19:7678,9.83,0.18,0.92,-0.21,-0.18,-0.39
11:01:19:7878,9.84,0.19,0.91,-0.15,-0.15,-0.34
11:01:19:8078,9.83,0.19,0.92,-0.25,0.00,-0.37
11:01:19:8278,9.84,0.19,0.90,-0.17,-0.15,-0.41
11:01:19:8479,9.84,0.18,0.89,-0.26,-0.08,-0.37
11:01:19:8678,9.86,0.20,0.89,-0.29,-0.20,-0.38
11:01:19:8879,9.84,0.18,0.90,-0.28,-0.23,-0.26
11:01:19:9079,9.84,0.18,0.89,-0.28,-0.19,-0.32
11:01:19:9279,9.82,0.21,0.89,-0.27,-0.15,-0.30
11:01:19:9479,9.83,0.17,0.91,-0.19,-0.19,-0.33
11:01:19:9679,9.84,0.20,0.91,-0.28,-0.17,-0.31
11:01:19:9879,9.83,0.19,0.88,-0.20,-0.19,-0.39
11:01:20:0079,9.83,0.20,0.89,-0.27,-0.06,-0.34
11:01:20:0279,9.88,0.19,0.91,-0.19,-0.02,-0.36
11:01:20:0479,9.82,0.20,0.88,-0.15,-0.01,-0.40
11:01:20:0679,9.86,0.19,0.91,-0.16,-0.07,-0.36
11:01:20:0880,9.82,0.17,0.90,-0.14,-0.13,-0.36
11:01:20:1079,9.85,0.17,0.92,-0.29,-0.11,-0.39
11:01:20:1279,9.83,0.20,0.89,-0.21,-0.20,-0.40
11:01:20:1479,9.83,0.20,0.90,-0.24,-0.12,-0.30
11:01:20:1679,9.83,0.18,0.89,-0.21,-0.12,-0.33
11:01:20:1879,9.84,0.18,0.89,-0.26,-0.23,-0.35
11:01:20:2079,9.84,0.18,0.90,-0.20,-0.11,-0.35
