Time,Ax,Ay,Az,Gx,Gy,Gz
17:27:27:2060,-0.10,-1.00,-9.40,-0.11,-0.24,-0.35
17:27:27:2260,-0.08,-1.00,-9.55,-0.48,0.14,-0.35
17:27:27:2461,-0.09,-1.02,-9.38,-0.14,-0.41,-0.36
17:27:27:2661,-0.09,-1.00,-9.45,-0.28,0.00,-0.39
17:27:27:2861,-0.09,-1.00,-9.42,-0.14,-0.29,-0.30
17:27:27:3061,-0.12,-1.01,-9.37,-0.08,-0.22,-0.40
17:27:27:3261,-0.08,-1.00,-9.49,-0.32,0.24,-0.40
17:27:27:3461,-0.08,-1.01,-9.45,-0.05,-0.07,-0.36
17:27:27:3661,-0.07,-1.02,-9.54,-0.32,0.02,-0.31
17:27:27:3861,-0.12,-1.01,-9.49,-0.19,-0.21,-0.37
17:27:27:4061,-0.09,-1.00,-9.47,-0.15,-0.07,-0.32
17:27:27:4261,-0.09,-0.99,-9.43,-0.21,-0.04,-0.40
17:27:27:4461,-0.12,-1.00,-9.37,-0.08,-0.37,-0.43
17:27:27:4661,-0.08,-1.00,-9.46,-0.35,0.11,-0.34
17:27:27:4861,-0.10,-1.01,-9.48,-0.12,-0.17,-0.35
17:27:27:5061,-0.10,-0.98,-9.39,-0.14,-0.26,-0.40
17:27:27:5262,-0.10,-1.01,-9.44,-0.30,0.11,-0.42
17:27:27:5462,-0.09,-0.99,-9.44,-0.13,-0.22,-0.36
17:27:27:5663,-0.08,-1.00,-9.44,-0.37,-0.02,-0.36
17:27:27:5862,-0.11,-0.99,-9.46,-0.25,-0.13,-0.43
17:27:27:6062,-0.11,-1.00,-9.40,-0.08,-0.12,-0.36
17:27:27:6262,-0.10,-1.02,-9.41,-0.32,0.16,-0.34
17:27:27:6462,-0.09,-0.99,-9.44,-0.13,-0.28,-0.32
17:27:27:6662,-0.08,-1.03,-9.45,-0.21,-0.13,-0.37
17:27:27:6862,-0.07,-0.99,-9.50,-0.33,0.00,-0.38
17:27:27:7062,-0.11,-1.00,-9.43,-0.07,-0.26,-0.40
17:27:27:7262,-0.08,-1.01,-9.48,-0.21,0.11,-0.36
17:27:27:7462,-0.08,-1.00,-9.45,-0.16,-0.16,-0.33
17:27:27:7662,-0.10,-1.00,-9.44,-0.16,-0.13,-0.39
17:27:27:7862,-0.09,-1.00,-9.46,-0.31,-0.11,-0.40
17:27:27:8062,-0.09,-1.03,-9.48,-0.22,-0.28,-0.35
17:27:27:8263,-0.06,-1.00,-9.50,-0.17,0.06,-0.40
17:27:27:8462,-0.08,-1.02,-9.50,-0.33,-0.06,-0.34
17:27:27:8662,-0.10,-0.99,-9.39,-0.12,-0.25,-0.33
17:27:27:8862,-0.08,-1.00,-9.41,-0.30,0.02,-0.43
17:27:27:9062,-0.09,-1.02,-9.47,-0.14,-0.01,-0.45
17:27:27:9262,-0.08,-1.00,-9.45,-0.27,-0.20,-0.34
17:27:27:9462,-0.07,-0.99,-9.49,-0.29,-0.16,-0.32
17:27:27:9663,-0.10,-0.98,-9.45,-0.14,-0.19,-0.36
17:27:27:9862,-0.10,-1.05,-9.41,-0.30,-0.01,-0.34
17:27:28:0062,-0.10,-1.00,-9.49,-0.16,-0.12,-0.36
17:27:28:0262,-0.10,-1.01,-9.42,-0.18,-0.19,-0.35
17:27:28:0462,-0.08,-1.02,-9.46,-0.36,0.12,-0.34
17:27:28:0663,-0.08,-0.99,-9.47,-0.09,-0.34,-0.38
17:27:28:0863,-0.09,-1.03,-9.47,-0.31,-0.08,-0.39
17:27:28:1063,-0.08,-1.00,-9.51,-0.21,-0.06,-0.35
17:27:28:1263,-0.08,-1.00,-9.44,-0.06,-0.22,-0.34
17:27:28:1463,-0.09,-1.03,-9.49,-0.38,0.10,-0.38
17:27:28:1663,-0.10,-0.99,-9.39,-0.07,-0.44,-0.39
17:27:28:1863,-0.07,-1.02,-9.45,-0.20,-0.02,-0.39
17:27:28:2063,-0.07,-1.01,-9.45,-0.26,0.18,-0.37
17:27:28:2263,-0.10,-1.01,-9.38,-0.08,-0.35,-0.39
17:27:28:2463,-0.08,-1.01,-9.44,-0.36,0.25,-0.37
17:27:28:2663,-0.11,-1.02,-9.45,-0.20,-0.13,-0.31
17:27:28:2863,-0.09,-0.97,-9.43,-0.11,-0.14,-0.32
17:27:28:3063,-0.10,-1.04,-9.51,-0.30,-0.03,-0.36
17:27:28:3263,-0.10,-0.98,-9.43,-0.08,-0.35,-0.38
17:27:28:3463,-0.10,-1.00,-9.41,-0.29,-0.10,-0.42
17:27:28:3663,-0.08,-0.99,-9.46,-0.31,-0.18,-0.34
17:27:28:3863,-0.10,-0.99,-9.40,-0.04,-0.18,-0.40
17:27:28:4063,-0.09,-1.04,-9.40,-0.24,0.01,-0.38
17:27:28:4263,-0.10,-1.02,-9.49,-0.21,-0.17,-0.42
17:27:28:4463,-0.08,-1.01,-9.44,-0.17,-0.38,-0.35
17:27:28:4663,-0.08,-0.99,-9.48,-0.32,-0.01,-0.30
17:27:28:4863,-0.10,-0.99,-9.47,-0.20,-0.14,-0.37
17:27:28:5063,-0.10,-1.01,-9.43,-0.20,-0.21,-0.34
17:27:28:5264,-0.09,-1.02,-9.45,-0.23,-0.05,-0.29
17:27:28:5464,-0.11,-1.00,-9.46,-0.20,-0.22,-0.38
17:27:28:5665,-0.09,-0.98,-9.51,-0.21,0.18,-0.45
17:27:28:5864,-0.10,-1.00,-9.43,-0.28,-0.17,-0.33
17:27:28:6064,-0.10,-0.98,-9.42,-0.23,-0.28,-0.36
17:27:28:6264,-0.10,-1.01,-9.44,-0.29,-0.09,-0.34
17:27:28:6464,-0.08,-1.00,-9.45,-0.21,-0.17,-0.36
17:27:28:6664,-0.10,-1.00,-9.41,-0.20,-0.19,-0.32
17:27:28:6864,-0.10,-1.00,-9.50,-0.27,-0.20,-0.28
17:27:28:7064,-0.10,-1.01,-9.48,-0.02,-0.16,-0.44
17:27:28:7264,-0.08,-1.00,-9.44,-0.29,0.04,-0.40
17:27:28:7464,-0.12,-1.03,-9.46,-0.28,-0.12,-0.38
17:27:28:7665,-0.09,-1.00,-9.37,-0.14,-0.23,-0.36
17:27:28:7864,-0.10,-1.00,-9.47,-0.25,0.16,-0.42
17:27:28:8064,-0.12,-1.00,-9.38,-0.09,-0.36,-0.41
17:27:28:8265,-0.09,-1.00,-9.43,-0.31,-0.04,-0.37
17:27:28:8464,-0.10,-1.01,-9.51,-0.12,0.03,-0.38
17:27:28:8664,-0.09,-1.00,-9.46,-0.20,-0.05,-0.36
17:27:28:8864,-0.09,-1.02,-9.48,-0.36,-0.03,-0.40
17:27:28:9064,-0.10,-0.99,-9.42,-0.10,-0.17,-0.34
17:27:28:9264,-0.10,-1.03,-9.45,-0.26,-0.07,-0.36
17:27:28:9465,-0.09,-1.00,-9.39,-0.18,-0.14,-0.42
17:27:28:9665,-0.09,-1.02,-9.43,-0.27,-0.36,-0.35
17:27:28:9865,-0.08,-1.00,-9.41,-0.23,0.07,-0.42
17:27:29:0065,-0.09,-1.00,-9.48,-0.23,-0.24,-0.34
17:27:29:0265,-0.11,-1.01,-9.43,-0.28,-0.34,-0.28
17:27:29:0465,-0.11,-0.99,-9.48,-0.31,0.10,-0.44
17:27:29:0665,-0.09,-1.00,-9.38,-0.10,-0.27,-0.31
17:27:29:0865,-0.08,-1.01,-9.48,-0.37,-0.21,-0.28
17:27:29:1065,-0.11,-1.00,-9.53,-0.23,-0.06,-0.42
17:27:29:1265,-0.10,-1.00,-9.41,-0.23,-0.37,-0.35
17:27:29:1465,-0.10,-1.00,-9.41,-0.29,0.03,-0.37
17:27:29:1665,-0.10,-1.00,-9.34,-0.13,-0.24,-0.39
17:27:29:1865,-0.08,-1.00,-9.43,-0.24,0.09,-0.39
17:27:29:2065,-0.09,-1.01,-9.51,-0.14,0.08,-0.42
17:27:29:2265,-0.09,-1.04,-9.41,-0.10,-0.24,-0.38
17:27:29:2465,-0.10,-1.01,-9.53,-0.36,0.13,-0.30
17:27:29:2665,-0.10,-1.00,-9.39,-0.14,-0.33,-0.30
17:27:29:2865,-0.08,-1.03,-9.49,-0.31,-0.06,-0.29
17:27:29:3065,-0.09,-1.00,-9.46,-0.22,-0.22,-0.34
17:27:29:3265,-0.09,-1.00,-9.43,-0.11,-0.21,-0.37
17:27:29:3465,-0.09,-1.01,-9.50,-0.32,0.08,-0.33
17:27:29:3665,-0.09,-1.00,-9.41,-0.17,-0.39,-0.34
17:27:29:3865,-0.09,-1.01,-9.41,-0.33,-0.03,-0.39
17:27:29:4065,-0.09,-0.98,-9.47,-0.16,-0.02,-0.34
17:27:29:4265,-0.09,-1.02,-9.44,-0.07,-0.07,-0.35
17:27:29:4465,-0.09,-1.00,-9.48,-0.26,0.06,-0.42
17:27:29:4665,-0.08,-1.03,-9.49,-0.14,-0.19,-0.37
17:27:29:4865,-0.10,-0.98,-9.43,-0.31,-0.04,-0.32
17:27:29:5065,-0.08,-1.01,-9.48,-0.19,0.02,-0.37
17:27:29:5266,-0.09,-1.00,-9.45,-0.14,-0.18,-0.42
17:27:29:5466,-0.08,-1.00,-9.42,-0.32,0.05,-0.39
17:27:29:5667,-0.10,-1.00,-9.39,-0.26,-0.28,-0.42
17:27:29:5867,-0.10,-1.00,-9.47,-0.25,-0.20,-0.37
17:27:29:6066,-0.09,-1.01,-9.42,-0.16,-0.20,-0.37
17:27:29:6266,-0.08,-1.00,-9.48,-0.19,-0.08,-0.39
17:27:29:6466,-0.06,-0.99,-9.47,-0.23,0.02,-0.38
17:27:29:6666,-0.11,-1.00,-9.42,-0.26,-0.20,-0.35
17:27:29:6866,-0.08,-1.01,-9.49,-0.19,-0.24,-0.35
17:27:29:7066,-0.09,-0.98,-9.42,-0.31,-0.03,-0.38
17:27:29:7266,-0.12,-0.99,-9.45,-0.18,-0.21,-0.36
17:27:29:7466,-0.09,-1.00,-9.42,-0.23,-0.24,-0.40
17:27:29:7667,-0.09,-1.02,-9.46,-0.21,0.00,-0.41
17:27:29:7867,-0.10,-0.98,-9.41,-0.25,-0.34,-0.34
17:27:29:8067,-0.08,-1.01,-9.51,-0.23,-0.08,-0.34
17:27:29:8267,-0.09,-1.01,-9.44,-0.28,-0.20,-0.37
17:27:29:8467,-0.09,-1.00,-9.45,-0.18,-0.18,-0.47
17:27:29:8667,-0.06,-1.01,-9.46,-0.23,-0.07,-0.35
17:27:29:8867,-0.08,-1.00,-9.43,-0.22,0.05,-0.41
17:27:29:9067,-0.09,-1.01,-9.44,-0.20,-0.13,-0.39
17:27:29:9267,-0.08,-1.00,-9.45,-0.28,-0.13,-0.35
17:27:29:9467,-0.10,-1.00,-9.48,-0.16,-0.16,-0.39
17:27:29:9667,-0.08,-1.00,-9.41,-0.16,-0.21,-0.37
17:27:29:9867,-0.10,-1.02,-9.52,-0.28,-0.06,-0.40
17:27:30:0067,-0.12,-1.00,-9.47,-0.04,-0.16,-0.39
17:27:30:0267,-0.08,-1.01,-9.47,-0.31,-0.32,-0.28
17:27:30:0467,-0.10,-1.02,-9.48,-0.29,-0.14,-0.39
17:27:30:0668,-0.09,-0.98,-9.44,-0.13,-0.14,-0.34
17:27:30:0867,-0.08,-1.03,-9.48,-0.22,-0.05,-0.33
17:27:30:1067,-0.09,-0.99,-9.41,-0.20,-0.28,-0.40
17:27:30:1267,-0.10,-1.02,-9.46,-0.27,0.00,-0.38
17:27:30:1467,-0.09,-1.00,-9.45,-0.24,-0.17,-0.37
17:27:30:1667,-0.09,-1.00,-9.47,-0.20,-0.21,-0.41
17:27:30:1867,-0.08,-0.99,-9.47,-0.22,0.10,-0.45
17:27:30:2067,-0.11,-1.01,-9.43,-0.17,-0.19,-0.28
17:27:30:2267,-0.09,-1.00,-9.42,-0.36,-0.18,-0.29
17:27:30:2467,-0.09,-1.02,-9.45,-0.25,-0.14,-0.38
17:27:30:2667,-0.06,-1.00,-9.46,-0.15,-0.12,-0.37
17:27:30:2867,-0.11,-1.00,-9.42,-0.21,-0.03,-0.37
17:27:30:3067,-0.10,-1.01,-9.44,-0.18,-0.13,-0.42
17:27:30:3268,-0.09,-1.00,-9.39,-0.24,-0.09,-0.39
17:27:30:3467,-0.08,-1.00,-9.45,-0.30,-0.07,-0.32
17:27:30:3667,-0.10,-1.00,-9.37,-0.09,-0.33,-0.40
17:27:30:3867,-0.09,-1.02,-9.48,-0.36,0.07,-0.33
17:27:30:4067,-0.09,-1.01,-9.48,0.08,-0.20,-0.45
17:27:30:4267,-0.06,-1.00,-9.46,-0.28,0.04,-0.35
17:27:30:4467,-0.09,-0.98,-9.47,-0.26,0.05,-0.36
17:27:30:4667,-0.08,-0.99,-9.43,-0.02,-0.32,-0.38
17:27:30:4867,-0.08,-1.02,-9.47,-0.46,0.23,-0.34
17:27:30:5067,-0.09,-1.00,-9.45,-0.06,-0.19,-0.38
17:27:30:5268,-0.10,-1.04,-9.38,-0.35,-0.08,-0.33
17:27:30:5468,-0.09,-0.99,-9.46,-0.34,0.13,-0.32
17:27:30:5669,-0.09,-1.02,-9.40,-0.11,-0.30,-0.37
17:27:30:5869,-0.07,-1.00,-9.41,-0.52,0.17,-0.30
17:27:30:6068,-0.11,-1.02,-9.53,-0.14,-0.26,-0.40
17:27:30:6269,-0.08,-0.99,-9.40,-0.14,-0.19,-0.39
17:27:30:6469,-0.08,-1.01,-9.49,-0.29,0.15,-0.37
17:27:30:6669,-0.10,-1.00,-9.45,-0.03,-0.45,-0.37
17:27:30:6869,-0.11,-1.02,-9.48,-0.43,0.09,-0.31
17:27:30:7069,-0.10,-1.01,-9.46,-0.21,-0.11,-0.40
17:27:30:7269,-0.09,-0.99,-9.44,-0.05,-0.31,-0.39
17:27:30:7469,-0.08,-1.01,-9.49,-0.44,-0.09,-0.34
17:27:30:7669,-0.09,-1.01,-9.44,-0.06,-0.47,-0.39
17:27:30:7869,-0.08,-1.00,-9.39,-0.32,0.13,-0.37
17:27:30:8069,-0.10,-1.00,-9.38,-0.21,-0.13,-0.31
17:27:30:8269,-0.08,-1.00,-9.42,-0.14,-0.30,-0.37
17:27:30:8469,-0.08,-1.01,-9.48,-0.31,0.05,-0.38
17:27:30:8669,-0.10,-1.01,-9.50,-0.13,-0.34,-0.30
17:27:30:8869,-0.08,-1.01,-9.48,-0.31,-0.02,-0.43
17:27:30:9069,-0.09,-1.03,-9.53,-0.14,-0.09,-0.31
17:27:30:9269,-0.08,-1.00,-9.38,-0.14,-0.22,-0.31
17:27:30:9469,-0.10,-1.00,-9.42,-0.29,-0.08,-0.38
17:27:30:9669,-0.09,-1.00,-9.38,-0.16,-0.14,-0.46
17:27:30:9869,-0.09,-1.03,-9.45,-0.20,0.07,-0.34
17:27:31:0069,-0.08,-1.00,-9.50,-0.24,-0.20,-0.33
17:27:31:0269,-0.09,-1.01,-9.43,-0.19,-0.07,-0.40
17:27:31:0469,-0.07,-1.02,-9.45,-0.25,0.01,-0.31
17:27:31:0670,-0.10,-1.00,-9.44,-0.13,-0.20,-0.37
17:27:31:0869,-0.09,-0.99,-9.47,-0.23,0.00,-0.42
17:27:31:1069,-0.10,-1.03,-9.49,-0.17,-0.02,-0.40
17:27:31:1269,-0.10,-1.00,-9.40,-0.08,-0.28,-0.41
17:27:31:1469,-0.09,-0.99,-9.44,-0.29,0.03,-0.34
17:27:31:1669,-0.09,-1.02,-9.41,-0.11,-0.40,-0.34
17:27:31:1869,-0.08,-1.00,-9.40,-0.20,-0.11,-0.26
17:27:31:2069,-0.10,-1.01,-9.43,-0.14,0.00,-0.36
17:27:31:2269,-0.08,-1.00,-9.45,-0.10,-0.19,-0.42
17:27:31:2469,-0.09,-1.02,-9.46,-0.26,0.07,-0.39
17:27:31:2669,-0.10,-1.01,-9.49,-0.14,-0.24,-0.34
17:27:31:2869,-0.09,-1.02,-9.47,-0.22,0.06,-0.36
17:27:31:3069,-0.10,-1.02,-9.46,-0.24,0.08,-0.36
17:27:31:3270,-0.11,-1.00,-9.46,-0.19,-0.18,-0.39
17:27:31:3469,-0.08,-1.00,-9.42,-0.28,-0.04,-0.39
17:27:31:3670,-0.09,-1.01,-9.43,-0.27,-0.11,-0.34
17:27:31:3869,-0.10,-1.01,-9.42,-0.32,-0.20,-0.39
17:27:31:4069,-0.09,-1.01,-9.43,-0.32,-0.12,-0.31
17:27:31:4269,-0.08,-1.00,-9.47,-0.13,-0.08,-0.34
17:27:31:4469,-0.06,-1.01,-9.50,-0.25,-0.10,-0.42
17:27:31:4670,-0.11,-1.00,-9.46,-0.22,-0.17,-0.35
17:27:31:4870,-0.11,-0.99,-9.39,-0.26,-0.16,-0.26
17:27:31:5070,-0.09,-1.00,-9.50,-0.25,-0.08,-0.37
17:27:31:5271,-0.09,-1.00,-9.41,-0.11,-0.23,-0.41
17:27:31:5471,-0.08,-1.00,-9.46,-0.23,0.04,-0.37
17:27:31:5672,-0.10,-0.99,-9.40,-0.17,-0.14,-0.42
17:27:31:5871,-0.07,-1.04,-9.41,-0.25,-0.19,-0.33
17:27:31:6071,-0.09,-1.02,-9.53,-0.30,-0.17,-0.39
17:27:31:6271,-0.08,-1.00,-9.44,-0.13,-0.15,-0.35
17:27:31:6471,-0.10,-0.99,-9.45,-0.36,0.15,-0.36
17:27:31:6671,-0.08,-1.00,-9.45,-0.17,-0.20,-0.36
17:27:31:6871,-0.09,-0.98,-9.37,-0.24,-0.09,-0.35
17:27:31:7071,-0.09,-1.00,-9.49,-0.30,0.07,-0.40
17:27:31:7271,-0.08,-0.99,-9.42,-0.07,-0.17,-0.37
17:27:31:7471,-0.08,-1.02,-9.47,-0.29,0.19,-0.42
17:27:31:7671,-0.11,-1.00,-9.43,-0.14,-0.20,-0.44
17:27:31:7871,-0.10,-1.02,-9.46,-0.26,-0.10,-0.38
17:27:31:8071,-0.08,-0.99,-9.48,-0.24,-0.08,-0.40
17:27:31:8271,-0.11,-1.01,-9.43,-0.23,-0.32,-0.29
17:27:31:8471,-0.08,-1.00,-9.47,-0.32,-0.08,-0.27
17:27:31:8671,-0.10,-1.01,-9.43,-0.21,-0.21,-0.34
17:27:31:8871,-0.10,-1.00,-9.43,-0.17,0.01,-0.35
17:27:31:9071,-0.08,-1.01,-9.45,-0.26,0.11,-0.33
17:27:31:9271,-0.09,-1.00,-9.42,-0.17,-0.28,-0.40
17:27:31:9471,-0.09,-1.01,-9.44,-0.26,-0.06,-0.38
17:27:31:9671,-0.10,-1.00,-9.45,-0.24,-0.14,-0.38
17:27:31:9871,-0.10,-1.01,-9.43,-0.03,-0.10,-0.34
17:27:32:0071,-0.09,-1.01,-9.46,-0.22,0.08,-0.36
17:27:32:0271,-0.10,-1.00,-9.43,-0.09,-0.21,-0.30
17:27:32:0471,-0.09,-1.04,-9.40,-0.23,-0.19,-0.39
17:27:32:0671,-0.10,-1.03,-9.41,-0.40,-0.02,-0.36
17:27:32:0871,-0.09,-1.00,-9.49,-0.16,-0.14,-0.34
17:27:32:1071,-0.08,-1.02,-9.48,-0.34,-0.03,-0.36
17:27:32:1271,-0.07,-0.99,-9.54,-0.19,-0.04,-0.36
17:27:32:1471,-0.10,-1.03,-9.43,-0.22,-0.20,-0.31
17:27:32:1672,-0.10,-1.00,-9.45,-0.34,-0.04,-0.31
17:27:32:1871,-0.09,-1.00,-9.41,-0.05,-0.08,-0.45
17:27:32:2071,-0.08,-1.00,-9.49,-0.23,-0.14,-0.37
17:27:32:2271,-0.08,-0.99,-9.53,-0.12,0.06,-0.40
17:27:32:2471,-0.10,-0.99,-9.43,-0.20,-0.45,-0.24
17:27:32:2671,-0.07,-0.98,-9.50,-0.34,0.22,-0.32
17:27:32:2871,-0.10,-1.01,-9.41,-0.11,-0.14,-0.35
17:27:32:3071,-0.08,-1.00,-9.47,-0.19,0.03,-0.39
17:27:32:3272,-0.10,-0.98,-9.41,-0.28,-0.09,-0.40
17:27:32:3472,-0.06,-1.00,-9.47,-0.06,-0.13,-0.37
17:27:32:3672,-0.09,-1.00,-9.51,-0.28,-0.08,-0.37
17:27:32:3872,-0.07,-0.99,-9.46,-0.05,-0.20,-0.35
17:27:32:4072,-0.08,-1.00,-9.44,-0.26,0.09,-0.40
17:27:32:4272,-0.10,-1.00,-9.40,-0.21,-0.20,-0.34
17:27:32:4472,-0.08,-0.99,-9.39,-0.18,-0.26,-0.41
17:27:32:4672,-0.10,-1.03,-9.43,-0.21,0.08,-0.36
17:27:32:4872,-0.10,-1.00,-9.44,-0.09,-0.24,-0.31
17:27:32:5072,-0.09,-1.01,-9.45,-0.26,-0.05,-0.32
17:27:32:5273,-0.10,-1.00,-9.48,-0.17,0.08,-0.39
17:27:32:5473,-0.10,-1.00,-9.43,-0.05,-0.13,-0.34
17:27:32:5674,-0.09,-1.00,-9.48,-0.31,0.20,-0.40
17:27:32:5873,-0.11,-1.02,-9.46,-0.17,-0.26,-0.44
17:27:32:6073,-0.09,-1.01,-9.39,-0.26,-0.13,-0.30
17:27:32:6273,-0.10,-1.00,-9.47,-0.21,-0.07,-0.32
17:27:32:6473,-0.10,-1.00,-9.39,-0.08,-0.21,-0.38
17:27:32:6673,-0.08,-1.02,-9.46,-0.39,-0.02,-0.34
17:27:32:6873,-0.10,-1.02,-9.45,-0.17,-0.30,-0.36
17:27:32:7073,-0.09,-1.00,-9.46,-0.16,-0.10,-0.37
17:27:32:7273,-0.09,-1.02,-9.55,-0.28,0.16,-0.36
17:27:32:7473,-0.09,-1.00,-9.47,-0.09,-0.23,-0.40
17:27:32:7673,-0.09,-1.00,-9.45,-0.30,-0.08,-0.40
17:27:32:7873,-0.09,-1.01,-9.44,-0.22,-0.06,-0.37
17:27:32:8073,-0.09,-1.00,-9.39,-0.20,-0.20,-0.37
17:27:32:8274,-0.08,-0.99,-9.45,-0.28,0.04,-0.34
17:27:32:8473,-0.08,-1.01,-9.47,-0.16,0.02,-0.37
17:27:32:8673,-0.10,-1.00,-9.40,-0.24,-0.18,-0.39
17:27:32:8873,-0.09,-1.03,-9.43,-0.26,0.03,-0.41
17:27:32:9073,-0.09,-1.00,-9.44,-0.23,-0.32,-0.34
17:27:32:9273,-0.08,-1.00,-9.45,-0.14,-0.03,-0.41
17:27:32:9473,-0.07,-1.01,-9.48,-0.25,-0.03,-0.32
17:27:32:9674,-0.09,-1.00,-9.44,-0.20,-0.14,-0.44
17:27:32:9873,-0.10,-1.01,-9.47,-0.25,-0.09,-0.35
17:27:33:0073,-0.09,-1.01,-9.47,-0.24,-0.10,-0.35
17:27:33:0273,-0.11,-1.00,-9.45,-0.29,-0.28,-0.33
17:27:33:0473,-0.09,-0.99,-9.48,-0.12,-0.06,-0.32
17:27:33:0674,-0.09,-1.00,-9.47,-0.24,-0.12,-0.42
17:27:33:0873,-0.11,-1.01,-9.44,-0.21,-0.10,-0.34
17:27:33:1073,-0.09,-1.00,-9.42,-0.16,-0.17,-0.36
17:27:33:1273,-0.07,-1.02,-9.39,-0.26,-0.02,-0.36
17:27:33:1474,-0.10,-1.00,-9.46,-0.23,-0.04,-0.32
17:27:33:1674,-0.10,-1.01,-9.44,-0.24,-0.35,-0.35
17:27:33:1874,-0.10,-1.02,-9.48,-0.34,-0.02,-0.36
17:27:33:2074,-0.09,-1.01,-9.47,-0.07,-0.16,-0.29
17:27:33:2274,-0.07,-1.00,-9.43,-0.20,-0.02,-0.38
17:27:33:2474,-0.11,-1.00,-9.45,-0.28,-0.15,-0.43
17:27:33:2674,-0.11,-1.00,-9.32,-0.10,-0.49,-0.37
17:27:33:2874,-0.10,-1.04,-9.51,-0.32,0.23,-0.39
17:27:33:3074,-0.10,-0.99,-9.45,-0.14,-0.15,-0.33
17:27:33:3274,-0.07,-1.00,-9.42,-0.22,-0.22,-0.32
17:27:33:3474,-0.09,-1.00,-9.49,-0.29,0.10,-0.42
17:27:33:3674,-0.09,-1.01,-9.39,-0.03,-0.37,-0.32
17:27:33:3874,-0.06,-1.00,-9.48,-0.41,0.20,-0.31
17:27:33:4074,-0.07,-1.01,-9.48,-0.08,-0.21,-0.28
17:27:33:4274,-0.09,-1.00,-9.48,-0.21,-0.07,-0.37
17:27:33:4474,-0.08,-0.99,-9.48,-0.22,-0.04,-0.39
17:27:33:4674,-0.09,-1.00,-9.36,0.00,-0.23,-0.35
17:27:33:4874,-0.08,-1.00,-9.45,-0.28,0.07,-0.46
17:27:33:5074,-0.08,-1.00,-9.43,-0.11,-0.24,-0.37
17:27:33:5275,-0.08,-1.00,-9.44,-0.26,-0.17,-0.28
17:27:33:5475,-0.11,-1.00,-9.51,-0.26,-0.01,-0.37
17:27:33:5676,-0.09,-1.01,-9.46,-0.14,-0.27,-0.39
17:27:33:5875,-0.08,-1.00,-9.48,-0.37,0.07,-0.39
17:27:33:6075,-0.08,-1.00,-9.47,-0.12,-0.21,-0.38
17:27:33:6275,-0.11,-1.00,-9.38,-0.20,-0.24,-0.40
17:27:33:6475,-0.09,-1.03,-9.45,-0.33,-0.12,-0.33
17:27:33:6675,-0.10,-1.02,-9.38,-0.20,-0.38,-0.32
17:27:33:6875,-0.10,-1.00,-9.47,-0.27,0.07,-0.38
17:27:33:7075,-0.09,-0.99,-9.47,-0.25,-0.11,-0.41
17:27:33:7275,-0.10,-1.01,-9.45,-0.08,-0.27,-0.30
17:27:33:7475,-0.09,-1.02,-9.51,-0.45,0.08,-0.39
17:27:33:7675,-0.11,-1.01,-9.41,-0.08,-0.21,-0.37
17:27:33:7875,-0.11,-0.99,-9.46,-0.22,0.11,-0.31
17:27:33:8075,-0.09,-1.02,-9.42,-0.23,-0.09,-0.41
17:27:33:8276,-0.08,-0.99,-9.43,-0.25,-0.38,-0.40
17:27:33:8475,-0.08,-1.02,-9.42,-0.34,0.02,-0.32
17:27:33:8675,-0.07,-1.00,-9.45,-0.02,-0.16,-0.33
17:27:33:8875,-0.08,-1.03,-9.45,-0.27,-0.03,-0.37
17:27:33:9075,-0.08,-1.00,-9.51,-0.34,-0.04,-0.33
17:27:33:9275,-0.09,-1.01,-9.43,-0.14,-0.37,-0.40
17:27:33:9475,-0.10,-1.02,-9.47,-0.32,0.14,-0.33
17:27:33:9676,-0.10,-1.01,-9.49,-0.14,-0.16,-0.40
17:27:33:9876,-0.07,-0.99,-9.38,-0.16,-0.18,-0.38
17:27:34:0076,-0.09,-1.00,-9.43,-0.25,0.18,-0.45
17:27:34:0276,-0.11,-1.02,-9.40,-0.09,-0.26,-0.35
17:27:34:0476,-0.09,-1.03,-9.46,-0.41,0.03,-0.33
17:27:34:0676,-0.10,-0.99,-9.41,0.02,-0.14,-0.32
17:27:34:0876,-0.09,-1.01,-9.46,-0.05,-0.24,-0.36
17:27:34:1076,-0.10,-1.00,-9.47,-0.32,0.14,-0.34
17:27:34:1276,-0.10,-1.00,-9.43,-0.09,-0.17,-0.33
17:27:34:1476,-0.08,-1.00,-9.39,-0.40,-0.14,-0.37
17:27:34:1676,-0.10,-1.03,-9.47,-0.21,-0.05,-0.28
17:27:34:1876,-0.11,-1.01,-9.42,-0.19,-0.47,-0.31
17:27:34:2076,-0.10,-1.00,-9.45,-0.35,0.15,-0.38
17:27:34:2276,-0.09,-1.01,-9.51,-0.08,-0.30,-0.34
17:27:34:2476,-0.07,-1.01,-9.47,-0.30,-0.12,-0.39
17:27:34:2676,-0.10,-1.02,-9.46,-0.24,-0.12,-0.29
17:27:34:2876,-0.09,-0.98,-9.45,-0.11,-0.29,-0.37
17:27:34:3076,-0.10,-1.03,-9.50,-0.48,-0.04,-0.34
17:27:34:3276,-0.08,-1.00,-9.41,-0.21,-0.19,-0.34
17:27:34:3476,-0.10,-1.03,-9.47,-0.24,-0.22,-0.30
17:27:34:3676,-0.09,-0.99,-9.40,-0.26,-0.13,-0.38
17:27:34:3876,-0.08,-1.01,-9.39,-0.12,-0.20,-0.32
