Time,Ax,Ay,Az,Gx,Gy,Gz
11:29:17:5156,8.70,0.07,5.04,-0.22,-0.29,-0.29
11:29:17:5356,8.68,0.08,5.01,-0.21,-0.12,-0.36
11:29:17:5556,8.71,0.06,5.02,-0.24,-0.10,-0.34
11:29:17:5756,8.71,0.08,5.03,-0.28,-0.20,-0.35
11:29:17:5956,8.70,0.08,5.02,-0.24,-0.22,-0.38
11:29:17:6156,8.67,0.08,5.01,-0.19,-0.28,-0.32
11:29:17:6356,8.69,0.09,5.04,-0.19,-0.04,-0.36
11:29:17:6556,8.69,0.05,5.01,-0.12,-0.14,-0.36
11:29:17:6756,8.71,0.06,5.02,-0.12,-0.09,-0.33
11:29:17:6956,8.69,0.09,4.99,-0.20,-0.17,-0.40
11:29:17:7156,8.70,0.08,5.04,-0.20,-0.20,-0.27
11:29:17:7356,8.65,0.11,4.99,-0.12,-0.19,-0.45
11:29:17:7556,8.70,0.10,5.05,-0.16,-0.16,-0.39
11:29:17:7756,8.67,0.08,5.04,-0.19,-0.06,-0.34
11:29:17:7956,8.70,0.08,5.01,-0.31,-0.28,-0.38
11:29:17:8156,8.69,0.09,5.01,-0.22,-0.20,-0.31
11:29:17:8356,8.68,0.07,5.05,-0.17,-0.10,-0.36
11:29:17:8557,8.67,0.08,5.01,-0.23,-0.12,-0.39
11:29:17:8756,8.70,0.06,5.04,-0.17,0.03,-0.39
11:29:17:8956,8.68,0.06,5.04,-0.28,-0.17,-0.35
11:29:17:9157,8.70,0.06,5.03,-0.23,-0.18,-0.27
11:29:17:9357,8.68,0.09,5.02,-0.23,-0.17,-0.39
11:29:17:9557,8.70,0.07,5.01,-0.28,-0.14,-0.35
11:29:17:9757,8.65,0.07,5.05,-0.19,-0.23,-0.36
11:29:17:9957,8.68,0.10,5.04,-0.21,-0.23,-0.35
11:29:18:0157,8.70,0.07,5.03,-0.20,-0.20,-0.38
11:29:18:0357,8.69,0.08,5.02,-0.21,-0.09,-0.26
11:29:18:0557,8.70,0.08,5.01,-0.19,-0.06,-0.30
11:29:18:0757,8.70,0.07,5.03,-0.21,-0.04,-0.36
11:29:18:0957,8.68,0.07,5.03,-0.20,-0.03,-0.29
11:29:18:1157,8.70,0.08,5.05,-0.20,-0.08,-0.37
11:29:18:1357,8.68,0.07,5.04,-0.12,-0.09,-0.38
11:29:18:1557,8.69,0.07,5.03,-0.19,-0.20,-0.29
11:29:18:1757,8.68,0.10,4.99,-0.28,-0.26,-0.33
11:29:18:1957,8.68,0.06,5.03,-0.15,-0.15,-0.36
11:29:18:2157,8.66,0.09,5.01,-0.28,-0.05,-0.32
11:29:18:2357,8.69,0.07,5.02,-0.23,-0.16,-0.36
11:29:18:2557,8.68,0.07,4.99,-0.23,-0.15,-0.28
11:29:18:2757,8.70,0.09,5.02,-0.20,-0.21,-0.31
11:29:18:2957,8.71,0.06,5.01,-0.21,-0.17,-0.37
11:29:18:3157,8.71,0.06,5.06,-0.19,-0.09,-0.44
11:29:18:3357,8.67,0.08,5.03,-0.22,-0.17,-0.36
11:29:18:3557,8.71,0.08,5.05,-0.21,-0.22,-0.42
11:29:18:3757,8.68,0.06,5.00,-0.28,-0.18,-0.37
11:29:18:3956,8.70,0.07,5.02,-0.25,-0.14,-0.33
11:29:18:4156,8.67,0.06,5.00,-0.15,-0.08,-0.31
11:29:18:4356,8.69,0.07,5.02,-0.15,-0.21,-0.37
11:29:18:4556,8.67,0.08,5.01,-0.23,-0.16,-0.34
11:29:18:4756,8.68,0.07,5.02,-0.13,-0.10,-0.36
11:29:18:4956,8.67,0.08,5.03,-0.18,-0.17,-0.36
11:29:18:5156,8.69,0.06,5.02,-0.10,-0.16,-0.39
11:29:18:5357,8.68,0.10,5.00,-0.19,-0.25,-0.35
11:29:18:5557,8.68,0.07,4.99,-0.16,-0.24,-0.31
11:29:18:5757,8.67,0.07,5.03,-0.23,-0.26,-0.37
11:29:18:5957,8.69,0.08,5.03,-0.20,-0.12,-0.40
11:29:18:6157,8.71,0.07,5.04,-0.20,-0.25,-0.31
11:29:18:6357,8.68,0.08,5.03,-0.12,0.00,-0.40
11:29:18:6557,8.71,0.05,5.06,-0.15,-0.19,-0.39
11:29:18:6757,8.68,0.09,5.03,-0.23,-0.14,-0.42
11:29:18:6957,8.70,0.08,5.04,-0.13,-0.12,-0.34
11:29:18:7157,8.67,0.09,5.01,-0.27,-0.12,-0.37
11:29:18:7357,8.69,0.06,5.02,-0.12,-0.18,-0.38
11:29:18:7557,8.70,0.06,5.01,-0.20,-0.17,-0.32
11:29:18:7757,8.72,0.08,5.02,-0.13,-0.02,-0.38
11:29:18:7957,8.63,0.07,5.03,-0.19,-0.06,-0.39
11:29:18:8157,8.69,0.07,4.99,-0.23,-0.13,-0.33
11:29:18:8357,8.65,0.09,5.01,-0.31,-0.14,-0.40
11:29:18:8558,8.69,0.06,5.03,-0.20,-0.10,-0.39
11:29:18:8757,8.68,0.07,5.02,-0.21,-0.11,-0.35
11:29:18:8957,8.69,0.07,5.04,-0.23,-0.16,-0.40
11:29:18:9157,8.68,0.08,5.00,-0.27,-0.24,-0.36
11:29:18:9357,8.71,0.07,5.03,-0.15,-0.12,-0.45
11:29:18:9557,8.69,0.10,5.00,-0.29,-0.17,-0.40
11:29:18:9757,8.68,0.10,5.03,-0.23,-0.34,-0.26
11:29:18:9957,8.69,0.08,5.01,-0.20,-0.11,-0.40
11:29:19:0157,8.70,0.08,5.04,-0.17,-0.10,-0.36
11:29:19:0357,8.71,0.07,5.04,-0.16,-0.29,-0.32
11:29:19:0557,8.70,0.07,5.01,-0.26,-0.21,-0.29
11:29:19:0757,8.67,0.08,5.06,-0.16,-0.16,-0.30
11:29:19:0957,8.70,0.06,5.03,-0.24,-0.29,-0.36
11:29:19:1158,8.68,0.08,5.00,-0.20,-0.16,-0.37
11:29:19:1357,8.72,0.07,5.03,-0.15,-0.12,-0.36
11:29:19:1558,8.67,0.07,5.04,-0.19,-0.11,-0.44
11:29:19:1758,8.68,0.07,5.08,-0.20,-0.18,-0.36
11:29:19:1958,8.66,0.07,5.02,-0.13,-0.26,-0.32
11:29:19:2158,8.71,0.11,5.05,-0.19,-0.06,-0.32
11:29:19:2358,8.68,0.07,5.03,-0.34,-0.21,-0.34
11:29:19:2558,8.70,0.08,5.05,-0.19,-0.11,-0.36
11:29:19:2758,8.67,0.10,5.04,-0.15,-0.05,-0.37
11:29:19:2958,8.69,0.07,5.04,-0.20,-0.06,-0.38
11:29:19:3158,8.69,0.09,5.04,-0.19,0.03,-0.30
11:29:19:3358,8.70,0.06,5.06,-0.21,-0.08,-0.33
11:29:19:3558,8.68,0.07,5.02,-0.26,-0.12,-0.32
11:29:19:3757,8.72,0.07,5.03,-0.32,-0.09,-0.39
11:29:19:3957,8.70,0.09,5.05,-0.14,-0.22,-0.41
11:29:19:4157,8.71,0.06,5.04,-0.26,-0.18,-0.32
11:29:19:4357,8.70,0.08,5.04,-0.11,0.04,-0.38
11:29:19:4557,8.71,0.09,5.05,-0.20,-0.02,-0.42
11:29:19:4757,8.68,0.07,4.99,-0.21,-0.09,-0.33
11:29:19:4957,8.70,0.08,5.06,-0.21,-0.11,-0.38
11:29:19:5157,8.70,0.08,5.02,-0.15,-0.16,-0.36
11:29:19:5357,8.70,0.08,5.03,-0.11,-0.06,-0.43
11:29:19:5557,8.67,0.07,5.02,-0.28,-0.26,-0.30
11:29:19:5757,8.71,0.08,5.05,-0.14,-0.20,-0.37
11:29:19:5957,8.66,0.10,5.02,-0.19,-0.17,-0.29
11:29:19:6158,8.71,0.08,5.05,-0.21,-0.14,-0.34
11:29:19:6357,8.69,0.09,5.01,-0.27,-0.29,-0.32
11:29:19:6557,8.70,0.09,5.04,-0.18,0.02,-0.32
11:29:19:6757,8.68,0.07,5.02,-0.20,-0.13,-0.34
11:29:19:6957,8.69,0.09,5.02,-0.27,-0.28,-0.37
11:29:19:7157,8.70,0.08,5.03,-0.24,-0.26,-0.36
11:29:19:7357,8.69,0.08,5.05,-0.21,-0.22,-0.32
11:29:19:7558,8.70,0.07,4.99,-0.24,-0.17,-0.30
11:29:19:7757,8.69,0.07,5.01,-0.14,-0.08,-0.37
11:29:19:7958,8.68,0.06,5.02,-0.14,-0.06,-0.39
11:29:19:8157,8.68,0.08,5.03,-0.19,-0.22,-0.36
11:29:19:8358,8.70,0.09,5.01,-0.20,-0.23,-0.34
11:29:19:8558,8.71,0.06,5.02,-0.15,-0.05,-0.42
11:29:19:8758,8.69,0.07,5.03,-0.20,-0.08,-0.38
11:29:19:8958,8.68,0.08,5.07,-0.21,-0.11,-0.38
11:29:19:9158,8.68,0.10,5.04,-0.05,-0.02,-0.40
11:29:19:9358,8.68,0.08,5.07,-0.10,-0.04,-0.31
11:29:19:9558,8.70,0.06,5.00,-0.16,-0.16,-0.36
11:29:19:9758,8.68,0.08,5.02,-0.13,-0.10,-0.32
11:29:19:9958,8.70,0.09,5.00,-0.16,-0.08,-0.39
11:29:20:0158,8.69,0.07,5.02,-0.19,-0.23,-0.36
11:29:20:0358,8.67,0.07,5.05,-0.29,-0.12,-0.32
11:29:20:0558,8.69,0.07,5.02,-0.20,-0.18,-0.40
11:29:20:0758,8.69,0.05,5.02,-0.21,-0.21,-0.38
11:29:20:0958,8.67,0.06,4.98,-0.19,-0.14,-0.35
11:29:20:1158,8.69,0.07,5.02,-0.16,0.09,-0.42
11:29:20:1358,8.68,0.07,5.02,-0.23,-0.09,-0.36
11:29:20:1558,8.67,0.06,5.04,-0.24,-0.08,-0.32
11:29:20:1758,8.69,0.07,5.01,-0.14,-0.12,-0.36
11:29:20:1958,8.69,0.09,5.03,-0.14,-0.14,-0.44
11:29:20:2158,8.67,0.09,5.02,-0.24,0.04,-0.34
11:29:20:2358,8.68,0.06,5.03,-0.21,-0.12,-0.37
11:29:20:2558,8.68,0.09,5.03,-0.20,-0.19,-0.28
11:29:20:2758,8.71,0.06,5.04,-0.21,-0.15,-0.29
11:29:20:2958,8.66,0.07,5.01,-0.16,-0.18,-0.35
11:29:20:3158,8.67,0.08,5.02,-0.14,-0.10,-0.43
11:29:20:3358,8.67,0.08,5.01,-0.25,-0.11,-0.42
11:29:20:3559,8.71,0.07,5.03,-0.17,-0.20,-0.37
11:29:20:3759,8.65,0.09,5.01,-0.28,-0.17,-0.31
11:29:20:3958,8.70,0.05,5.09,-0.19,-0.11,-0.42
11:29:20:4158,8.66,0.05,5.03,-0.14,-0.03,-0.38
11:29:20:4358,8.70,0.08,5.03,-0.20,-0.20,-0.33
11:29:20:4558,8.71,0.08,5.02,-0.14,0.03,-0.38
11:29:20:4758,8.70,0.07,5.01,-0.13,-0.22,-0.34
11:29:20:4958,8.66,0.07,5.03,-0.26,-0.17,-0.45
11:29:20:5158,8.71,0.07,5.05,-0.21,-0.14,-0.33
11:29:20:5358,8.68,0.08,5.05,-0.17,0.16,-0.45
11:29:20:5559,8.70,0.07,5.03,-0.15,-0.21,-0.31
11:29:20:5758,8.68,0.07,5.03,-0.16,-0.04,-0.34
11:29:20:5959,8.71,0.07,5.05,-0.15,-0.11,-0.33
11:29:20:6159,8.68,0.09,5.02,-0.11,-0.06,-0.40
11:29:20:6359,8.67,0.05,5.05,-0.12,0.02,-0.36
11:29:20:6559,8.68,0.08,5.06,-0.24,-0.08,-0.35
11:29:20:6759,8.68,0.08,5.06,-0.20,-0.19,-0.31
11:29:20:6959,8.68,0.05,5.02,-0.22,-0.15,-0.37
11:29:20:7159,8.67,0.07,5.03,-0.20,-0.15,-0.43
11:29:20:7359,8.64,0.08,4.99,-0.21,-0.39,-0.35
11:29:20:7559,8.68,0.08,5.02,-0.17,-0.21,-0.33
11:29:20:7759,8.67,0.09,5.00,-0.12,-0.04,-0.37
11:29:20:7959,8.70,0.08,5.04,-0.14,-0.06,-0.39
11:29:20:8159,8.67,0.10,5.02,-0.20,-0.20,-0.32
11:29:20:8359,8.71,0.08,5.01,-0.17,-0.15,-0.37
11:29:20:8560,8.69,0.09,5.05,-0.26,-0.05,-0.32
11:29:20:8759,8.69,0.05,5.00,-0.14,-0.01,-0.41
11:29:20:8959,8.68,0.09,5.03,-0.20,-0.15,-0.35
11:29:20:9159,8.70,0.09,5.02,-0.26,-0.24,-0.44
11:29:20:9359,8.69,0.07,5.03,-0.19,-0.04,-0.39
11:29:20:9559,8.70,0.08,5.02,-0.21,-0.07,-0.43
11:29:20:9759,8.67,0.08,5.02,-0.23,-0.05,-0.38
11:29:20:9959,8.70,0.06,5.04,-0.20,-0.15,-0.40
11:29:21:0159,8.67,0.08,5.00,-0.20,-0.15,-0.37
11:29:21:0359,8.69,0.10,5.07,-0.24,-0.24,-0.33
11:29:21:0559,8.67,0.09,5.04,-0.17,-0.06,-0.43
11:29:21:0759,8.67,0.09,5.04,-0.03,-0.07,-0.37
11:29:21:0959,8.67,0.08,5.00,-0.24,-0.22,-0.38
11:29:21:1160,8.68,0.08,5.04,-0.17,-0.14,-0.35
11:29:21:1359,8.66,0.08,5.03,-0.29,-0.19,-0.34
11:29:21:1560,8.67,0.08,5.05,-0.13,-0.02,-0.44
11:29:21:1759,8.69,0.08,5.01,-0.14,-0.02,-0.44
11:29:21:1960,8.69,0.04,5.03,-0.15,-0.11,-0.44
11:29:21:2159,8.67,0.07,5.04,-0.26,-0.20,-0.37
11:29:21:2359,8.70,0.09,5.04,-0.21,-0.14,-0.39
11:29:21:2560,8.70,0.08,5.04,-0.21,-0.11,-0.30
11:29:21:2760,8.67,0.09,5.05,-0.12,-0.03,-0.39
11:29:21:2960,8.67,0.07,5.05,-0.22,-0.12,-0.37
11:29:21:3160,8.71,0.07,5.03,-0.12,-0.09,-0.35
11:29:21:3360,8.64,0.06,5.00,-0.20,-0.19,-0.31
11:29:21:3561,8.70,0.07,5.02,-0.18,-0.12,-0.31
11:29:21:3761,8.71,0.07,5.06,-0.25,-0.07,-0.44
11:29:21:3960,8.69,0.06,5.04,-0.27,-0.32,-0.33
11:29:21:4160,8.69,0.06,5.04,-0.17,-0.16,-0.32
11:29:21:4360,8.70,0.07,5.01,-0.29,-0.14,-0.39
11:29:21:4560,8.70,0.06,5.04,-0.16,-0.14,-0.34
11:29:21:4760,8.70,0.08,5.01,-0.18,-0.19,-0.36
11:29:21:4960,8.68,0.09,5.07,-0.24,-0.24,-0.34
11:29:21:5161,8.71,0.07,5.09,-0.16,0.03,-0.42
11:29:21:5361,8.67,0.06,5.01,-0.15,-0.15,-0.34
11:29:21:5561,8.69,0.08,5.00,-0.24,-0.22,-0.30
11:29:21:5761,8.69,0.08,5.01,-0.25,-0.14,-0.40
11:29:21:5961,8.70,0.09,5.06,-0.20,-0.08,-0.38
11:29:21:6161,8.68,0.08,5.05,-0.17,0.00,-0.31
11:29:21:6361,8.68,0.07,5.04,-0.14,-0.11,-0.30
11:29:21:6561,8.67,0.07,5.04,-0.17,-0.16,-0.41
11:29:21:6761,8.69,0.07,5.04,-0.20,-0.10,-0.40
11:29:21:6961,8.70,0.06,5.04,-0.15,-0.07,-0.37
11:29:21:7161,8.68,0.06,5.04,-0.16,0.02,-0.37
11:29:21:7361,8.69,0.08,5.01,-0.22,-0.11,-0.36
11:29:21:7561,8.70,0.07,5.07,-0.20,-0.17,-0.37
11:29:21:7761,8.68,0.06,5.05,-0.16,-0.19,-0.41
11:29:21:7961,8.71,0.09,5.04,-0.24,-0.19,-0.34
11:29:21:8161,8.70,0.06,5.04,-0.19,-0.15,-0.36
11:29:21:8361,8.69,0.09,5.02,-0.17,-0.12,-0.36
11:29:21:8562,8.66,0.08,5.05,-0.20,-0.06,-0.37
11:29:21:8761,8.70,0.09,5.05,-0.28,-0.23,-0.32
11:29:21:8961,8.70,0.07,5.07,-0.24,-0.28,-0.29
11:29:21:9161,8.70,0.07,5.04,-0.21,-0.16,-0.34
11:29:21:9361,8.69,0.06,5.00,-0.23,-0.20,-0.38
11:29:21:9561,8.71,0.08,5.00,-0.24,-0.23,-0.31
11:29:21:9761,8.67,0.07,5.05,-0.13,-0.11,-0.32
11:29:21:9961,8.71,0.08,5.04,-0.19,-0.08,-0.31
11:29:22:0161,8.70,0.05,5.05,-0.17,-0.03,-0.37
11:29:22:0361,8.70,0.06,5.06,-0.23,-0.16,-0.31
11:29:22:0561,8.70,0.09,5.05,-0.25,-0.28,-0.33
11:29:22:0761,8.70,0.08,5.04,-0.18,-0.23,-0.32
11:29:22:0961,8.71,0.07,5.02,-0.23,-0.27,-0.34
11:29:22:1162,8.68,0.08,5.02,-0.27,-0.18,-0.38
11:29:22:1361,8.67,0.09,5.04,-0.21,-0.08,-0.34
11:29:22:1562,8.68,0.07,5.04,-0.20,-0.25,-0.34
11:29:22:1762,8.70,0.08,5.02,-0.20,-0.14,-0.42
11:29:22:1962,8.69,0.08,5.04,-0.22,-0.11,-0.35
11:29:22:2162,8.68,0.08,5.03,-0.23,-0.02,-0.40
11:29:22:2362,8.68,0.07,5.04,-0.19,-0.07,-0.32
11:29:22:2562,8.72,0.08,5.05,-0.17,-0.03,-0.41
11:29:22:2762,8.69,0.07,5.03,-0.19,-0.13,-0.30
11:29:22:2962,8.67,0.08,5.03,-0.20,-0.06,-0.36
11:29:22:3162,8.69,0.06,5.03,-0.13,-0.19,-0.39
11:29:22:3362,8.70,0.07,5.03,-0.19,-0.13,-0.38
11:29:22:3563,8.68,0.09,5.01,-0.16,-0.04,-0.39
11:29:22:3762,8.69,0.08,5.05,-0.28,-0.20,-0.33
11:29:22:3962,8.69,0.08,5.05,-0.16,-0.23,-0.37
11:29:22:4162,8.68,0.07,5.04,-0.16,-0.28,-0.40
11:29:22:4362,8.69,0.08,5.02,-0.13,-0.04,-0.35
11:29:22:4562,8.67,0.09,5.02,-0.20,-0.16,-0.37
11:29:22:4762,8.70,0.09,5.05,-0.22,-0.17,-0.38
11:29:22:4962,8.70,0.05,5.04,-0.23,-0.23,-0.27
11:29:22:5162,8.67,0.09,5.03,-0.17,-0.10,-0.36
11:29:22:5362,8.69,0.06,5.01,-0.18,-0.29,-0.37
11:29:22:5562,8.69,0.07,5.01,-0.22,-0.22,-0.38
11:29:22:5762,8.70,0.08,5.06,-0.26,-0.26,-0.34
11:29:22:5962,8.66,0.08,5.04,-0.29,-0.19,-0.31
11:29:22:6163,8.69,0.08,5.01,-0.18,-0.17,-0.39
11:29:22:6362,8.69,0.07,5.03,-0.20,-0.03,-0.37
11:29:22:6562,8.72,0.08,5.06,-0.24,-0.14,-0.38
11:29:22:6762,8.68,0.07,5.04,-0.09,-0.07,-0.43
11:29:22:6962,8.67,0.06,5.01,-0.24,-0.16,-0.42
11:29:22:7162,8.69,0.09,5.05,-0.22,-0.21,-0.40
11:29:22:7362,8.69,0.06,5.05,-0.20,-0.17,-0.32
11:29:22:7563,8.70,0.07,5.04,-0.19,-0.25,-0.37
11:29:22:7762,8.71,0.10,5.05,-0.20,-0.06,-0.37
11:29:22:7963,8.68,0.07,4.98,-0.24,-0.27,-0.37
11:29:22:8162,8.69,0.06,5.05,-0.19,-0.01,-0.32
11:29:22:8363,8.68,0.08,5.00,-0.23,-0.25,-0.34
11:29:22:8563,8.71,0.07,5.06,-0.20,-0.19,-0.34
11:29:22:8763,8.67,0.06,5.02,-0.17,-0.03,-0.39
11:29:22:8963,8.68,0.05,5.00,-0.23,-0.08,-0.34
11:29:22:9163,8.70,0.07,5.04,-0.26,-0.08,-0.38
11:29:22:9363,8.70,0.07,5.01,-0.21,-0.20,-0.36
11:29:22:9563,8.68,0.06,5.05,-0.20,-0.07,-0.45
11:29:22:9763,8.70,0.08,5.03,-0.17,-0.17,-0.39
11:29:22:9963,8.66,0.09,5.05,-0.21,-0.14,-0.38
11:29:23:0163,8.70,0.06,5.00,-0.24,-0.11,-0.34
11:29:23:0363,8.70,0.06,5.03,-0.41,-0.23,-0.34
11:29:23:0563,8.69,0.07,5.02,-0.11,-0.06,-0.44
11:29:23:0763,8.71,0.08,5.01,-0.27,-0.32,-0.40
11:29:23:0963,8.70,0.05,5.04,-0.09,0.01,-0.40
11:29:23:1163,8.69,0.08,5.04,-0.24,-0.16,-0.37
11:29:23:1363,8.67,0.05,5.03,-0.20,-0.30,-0.34
11:29:23:1563,8.66,0.08,5.03,-0.17,-0.20,-0.38
11:29:23:1763,8.70,0.06,5.02,-0.24,-0.21,-0.41
11:29:23:1963,8.68,0.08,5.03,-0.23,-0.23,-0.28
11:29:23:2163,8.70,0.09,5.07,-0.14,-0.01,-0.44
11:29:23:2363,8.68,0.07,5.00,-0.28,-0.20,-0.34
11:29:23:2563,8.69,0.06,5.04,-0.23,-0.17,-0.38
11:29:23:2763,8.67,0.07,5.02,-0.20,-0.09,-0.37
11:29:23:2963,8.71,0.05,5.04,-0.16,-0.02,-0.32
11:29:23:3163,8.69,0.05,5.01,-0.16,-0.09,-0.34
11:29:23:3363,8.70,0.07,5.06,-0.20,-0.12,-0.36
11:29:23:3563,8.68,0.06,5.04,-0.19,-0.03,-0.40
11:29:23:3763,8.69,0.07,5.05,-0.22,-0.10,-0.35
11:29:23:3962,8.68,0.09,5.00,-0.28,-0.24,-0.32
11:29:23:4162,8.67,0.08,5.02,-0.19,-0.22,-0.22
11:29:23:4362,8.67,0.09,5.04,-0.22,-0.06,-0.39
11:29:23:4562,8.68,0.08,5.01,-0.20,-0.08,-0.42
11:29:23:4762,8.69,0.08,5.04,-0.20,-0.22,-0.44
11:29:23:4963,8.68,0.08,5.05,-0.24,-0.17,-0.33
11:29:23:5163,8.68,0.10,5.01,-0.20,-0.19,-0.34
11:29:23:5363,8.67,0.08,5.03,-0.20,-0.09,-0.40
11:29:23:5563,8.69,0.07,5.01,-0.25,-0.30,-0.43
11:29:23:5763,8.67,0.09,5.00,-0.29,-0.14,-0.36
11:29:23:5963,8.68,0.07,5.05,-0.27,-0.10,-0.33
11:29:23:6163,8.67,0.07,5.04,-0.22,-0.06,-0.34
11:29:23:6363,8.69,0.06,5.03,-0.15,-0.08,-0.36
11:29:23:6563,8.68,0.07,5.03,-0.16,-0.07,-0.35
11:29:23:6763,8.70,0.06,5.04,-0.29,-0.19,-0.31
11:29:23:6963,8.67,0.08,5.02,-0.29,-0.13,-0.37
11:29:23:7163,8.68,0.10,5.02,-0.06,-0.10,-0.39
11:29:23:7363,8.68,0.08,5.02,-0.19,-0.06,-0.35
11:29:23:7563,8.69,0.07,5.01,-0.14,-0.09,-0.36
11:29:23:7763,8.70,0.08,5.00,-0.25,-0.19,-0.33
11:29:23:7963,8.68,0.06,5.02,-0.28,-0.24,-0.29
11:29:23:8163,8.68,0.10,5.05,-0.20,-0.24,-0.37
11:29:23:8363,8.67,0.08,5.03,-0.12,-0.15,-0.36
11:29:23:8564,8.67,0.09,5.02,-0.19,-0.04,-0.38
11:29:23:8763,8.73,0.06,5.03,-0.21,-0.09,-0.36
11:29:23:8963,8.69,0.08,5.05,-0.15,-0.21,-0.39
11:29:23:9163,8.68,0.05,5.01,-0.18,-0.19,-0.48
11:29:23:9363,8.66,0.09,5.03,-0.19,-0.20,-0.34
11:29:23:9563,8.71,0.08,5.04,-0.13,-0.13,-0.32
11:29:23:9763,8.68,0.08,5.02,-0.26,-0.24,-0.40
11:29:23:9963,8.71,0.07,5.03,-0.16,-0.14,-0.39
11:29:24:0163,8.69,0.06,5.02,-0.18,-0.11,-0.38
11:29:24:0363,8.68,0.07,5.05,-0.25,-0.22,-0.31
11:29:24:0563,8.70,0.08,5.06,-0.18,-0.18,-0.34
11:29:24:0763,8.65,0.06,4.99,-0.20,-0.13,-0.36
11:29:24:0963,8.69,0.07,5.07,-0.22,-0.09,-0.42
11:29:24:1164,8.69,0.09,5.02,-0.12,-0.16,-0.39
11:29:24:1364,8.68,0.07,5.01,-0.27,-0.37,-0.31
11:29:24:1564,8.67,0.08,5.02,-0.20,-0.09,-0.31
11:29:24:1764,8.67,0.06,5.01,-0.14,-0.11,-0.31
11:29:24:1964,8.68,0.08,5.04,-0.28,-0.23,-0.32
11:29:24:2164,8.68,0.09,5.02,-0.21,-0.23,-0.36
11:29:24:2364,8.69,0.09,5.04,-0.19,-0.14,-0.26
11:29:24:2564,8.68,0.08,5.01,-0.19,-0.15,-0.33
11:29:24:2764,8.71,0.06,5.06,-0.27,-0.18,-0.37
11:29:24:2964,8.67,0.08,5.04,-0.13,-0.17,-0.39
11:29:24:3164,8.67,0.07,5.03,-0.20,-0.24,-0.31
11:29:24:3364,8.68,0.10,5.02,-0.20,-0.19,-0.36
11:29:24:3564,8.70,0.07,5.04,-0.17,-0.10,-0.42
11:29:24:3763,8.69,0.09,5.01,-0.19,-0.13,-0.42
11:29:24:3963,8.69,0.11,5.05,-0.19,-0.12,-0.37
11:29:24:4163,8.67,0.07,5.03,-0.29,-0.19,-0.34
11:29:24:4363,8.71,0.07,5.04,-0.24,-0.05,-0.35
11:29:24:4563,8.68,0.09,5.04,-0.26,-0.33,-0.42
11:29:24:4763,8.69,0.07,5.03,-0.18,-0.12,-0.37
11:29:24:4963,8.68,0.10,5.02,-0.20,-0.03,-0.33
11:29:24:5163,8.69,0.08,5.02,-0.19,-0.06,-0.45
11:29:24:5363,8.66,0.09,5.04,-0.12,-0.05,-0.39
11:29:24:5563,8.71,0.07,5.06,-0.16,-0.20,-0.40
11:29:24:5763,8.68,0.08,5.05,-0.26,-0.16,-0.37
11:29:24:5963,8.68,0.07,5.05,-0.21,-0.30,-0.34
11:29:24:6164,8.71,0.08,5.04,-0.29,-0.12,-0.36
11:29:24:6363,8.68,0.08,5.04,-0.26,-0.20,-0.29
11:29:24:6563,8.70,0.08,5.00,-0.13,-0.11,-0.39
11:29:24:6763,8.68,0.07,5.03,-0.17,-0.09,-0.44
11:29:24:6963,8.69,0.08,5.01,-0.18,-0.09,-0.39
11:29:24:7163,8.69,0.08,5.06,-0.20,-0.16,-0.33
11:29:24:7363,8.71,0.10,5.02,-0.14,-0.11,-0.38
11:29:24:7564,8.71,0.08,5.04,-0.10,0.00,-0.32
11:29:24:7763,8.69,0.07,5.05,-0.28,-0.16,-0.35
11:29:24:7964,8.69,0.09,5.04,-0.24,-0.08,-0.40
11:29:24:8164,8.67,0.07,5.04,-0.21,-0.06,-0.36
11:29:24:8364,8.72,0.09,5.06,-0.25,-0.20,-0.29
11:29:24:8564,8.68,0.10,5.00,-0.26,-0.20,-0.44
11:29:24:8764,8.68,0.09,5.02,-0.17,-0.14,-0.38
11:29:24:8964,8.65,0.08,5.01,-0.17,-0.09,-0.32
11:29:24:9164,8.68,0.06,5.04,-0.26,-0.27,-0.31
11:29:24:9364,8.69,0.07,5.06,-0.30,-0.08,-0.30
11:29:24:9564,8.69,0.08,5.04,-0.20,-0.16,-0.28
11:29:24:9764,8.68,0.08,5.07,-0.18,-0.08,-0.37
11:29:24:9964,8.70,0.09,5.02,-0.23,-0.12,-0.38
11:29:25:0164,8.68,0.07,5.03,-0.26,-0.11,-0.38
11:29:25:0364,8.70,0.08,5.05,-0.15,-0.01,-0.39
11:29:25:0564,8.68,0.09,5.05,-0.27,-0.23,-0.37
11:29:25:0764,8.72,0.07,5.01,-0.08,-0.13,-0.38
11:29:25:0964,8.69,0.06,5.06,-0.17,-0.11,-0.36
11:29:25:1164,8.69,0.10,5.02,-0.21,-0.20,-0.34
11:29:25:1364,8.69,0.07,5.01,-0.18,-0.10,-0.40
11:29:25:1564,8.68,0.05,5.03,-0.04,-0.01,-0.39
11:29:25:1764,8.69,0.08,5.05,-0.17,-0.08,-0.44
11:29:25:1964,8.71,0.05,5.05,-0.14,-0.05,-0.39
11:29:25:2164,8.71,0.08,5.03,-0.18,-0.04,-0.34
11:29:25:2364,8.71,0.05,5.01,-0.26,-0.08,-0.37
11:29:25:2564,8.68,0.09,5.00,-0.20,-0.26,-0.36
