Time,Ax,Ay,Az,Gx,Gy,Gz
16:51:02:9065,0.02,-9.66,0.22,-0.24,-0.03,-0.33
16:51:02:9265,-0.00,-9.64,0.23,-0.25,-0.16,-0.40
16:51:02:9465,-0.00,-9.66,0.20,-0.19,-0.11,-0.37
16:51:02:9665,-0.00,-9.64,0.22,-0.14,-0.11,-0.39
16:51:02:9865,0.02,-9.65,0.21,-0.25,-0.25,-0.35
16:51:03:0065,-0.00,-9.64,0.19,-0.16,-0.10,-0.33
16:51:03:0265,0.01,-9.64,0.21,-0.26,-0.20,-0.37
16:51:03:0465,-0.00,-9.64,0.20,-0.25,-0.21,-0.37
16:51:03:0665,0.03,-9.65,0.23,-0.18,-0.17,-0.36
16:51:03:0865,0.01,-9.64,0.22,-0.29,-0.28,-0.32
16:51:03:1065,-0.00,-9.63,0.23,-0.16,-0.23,-0.31
16:51:03:1265,0.02,-9.67,0.19,-0.16,-0.10,-0.34
16:51:03:1465,-0.00,-9.65,0.23,-0.04,-0.04,-0.31
16:51:03:1665,0.01,-9.65,0.21,-0.21,-0.11,-0.40
16:51:03:1865,-0.00,-9.65,0.24,-0.09,0.08,-0.42
16:51:03:2065,-0.00,-9.65,0.21,-0.22,-0.12,-0.38
16:51:03:2265,0.01,-9.62,0.19,-0.27,-0.17,-0.38
16:51:03:2465,-0.00,-9.64,0.20,-0.23,-0.24,-0.38
16:51:03:2665,0.01,-9.65,0.21,-0.20,-0.31,-0.36
16:51:03:2865,-0.00,-9.66,0.23,-0.19,-0.06,-0.34
16:51:03:3066,-0.00,-9.63,0.19,-0.24,-0.04,-0.36
16:51:03:3265,-0.00,-9.63,0.20,-0.18,-0.01,-0.32
16:51:03:3465,-0.00,-9.62,0.19,-0.11,-0.20,-0.35
16:51:03:3665,0.01,-9.65,0.22,-0.19,-0.06,-0.39
16:51:03:3865,0.01,-9.64,0.19,-0.03,-0.03,-0.33
16:51:03:4066,-0.00,-9.63,0.22,-0.24,-0.05,-0.38
16:51:03:4266,0.01,-9.63,0.21,-0.09,-0.25,-0.37
16:51:03:4466,-0.00,-9.62,0.23,-0.28,-0.05,-0.35
16:51:03:4666,0.01,-9.62,0.19,-0.06,-0.20,-0.37
16:51:03:4866,0.01,-9.64,0.19,-0.13,-0.13,-0.36
16:51:03:5066,0.01,-9.64,0.21,-0.15,-0.08,-0.43
16:51:03:5266,-0.00,-9.66,0.20,-0.17,-0.09,-0.30
16:51:03:5466,-0.00,-9.62,0.22,-0.26,-0.26,-0.28
16:51:03:5666,0.01,-9.64,0.20,-0.15,-0.14,-0.42
16:51:03:5866,-0.00,-9.63,0.21,-0.26,-0.28,-0.34
16:51:03:6066,-0.00,-9.67,0.22,-0.10,0.08,-0.42
16:51:03:6266,-0.00,-9.63,0.22,-0.17,-0.17,-0.35
16:51:03:6466,0.01,-9.66,0.21,-0.17,-0.20,-0.32
16:51:03:6666,0.01,-9.62,0.20,-0.23,-0.15,-0.31
16:51:03:6866,-0.00,-9.66,0.19,-0.20,-0.23,-0.37
16:51:03:7066,-0.00,-9.64,0.21,-0.29,-0.21,-0.32
16:51:03:7266,0.01,-9.64,0.19,-0.11,-0.11,-0.35
16:51:03:7466,-0.00,-9.63,0.19,-0.20,-0.22,-0.30
16:51:03:7666,-0.00,-9.66,0.22,-0.16,-0.25,-0.30
16:51:03:7866,0.02,-9.63,0.22,-0.23,-0.12,-0.37
16:51:03:8067,0.01,-9.65,0.23,-0.16,-0.15,-0.39
16:51:03:8266,-0.00,-9.62,0.19,-0.12,-0.23,-0.33
16:51:03:8466,0.01,-9.64,0.23,-0.16,-0.10,-0.35
16:51:03:8666,-0.00,-9.65,0.21,-0.08,-0.12,-0.34
16:51:03:8866,0.01,-9.64,0.19,-0.21,-0.21,-0.28
16:51:03:9066,0.03,-9.61,0.19,-0.21,-0.20,-0.42
16:51:03:9266,0.01,-9.65,0.21,-0.28,-0.18,-0.28
16:51:03:9466,-0.00,-9.61,0.23,-0.14,-0.12,-0.40
16:51:03:9666,-0.00,-9.65,0.21,-0.21,-0.10,-0.34
16:51:03:9866,-0.00,-9.62,0.20,-0.12,-0.16,-0.34
16:51:04:0066,-0.00,-9.67,0.20,-0.20,-0.20,-0.36
16:51:04:0266,-0.00,-9.64,0.21,-0.09,-0.11,-0.28
16:51:04:0466,0.01,-9.64,0.21,-0.16,-0.11,-0.36
16:51:04:0667,0.01,-9.62,0.22,-0.14,-0.24,-0.32
16:51:04:0866,-0.00,-9.66,0.19,-0.20,-0.14,-0.34
16:51:04:1066,-0.00,-9.62,0.19,-0.20,-0.14,-0.28
16:51:04:1266,0.02,-9.65,0.22,-0.20,-0.12,-0.28
16:51:04:1466,-0.00,-9.63,0.21,-0.20,-0.06,-0.26
16:51:04:1666,-0.00,-9.66,0.20,-0.24,-0.14,-0.36
16:51:04:1866,0.02,-9.63,0.21,-0.21,-0.24,-0.34
16:51:04:2067,-0.00,-9.64,0.20,-0.31,-0.19,-0.38
16:51:04:2266,-0.00,-9.63,0.22,-0.12,-0.04,-0.34
16:51:04:2467,-0.00,-9.64,0.24,-0.17,-0.08,-0.46
16:51:04:2666,-0.00,-9.64,0.22,-0.25,-0.01,-0.39
16:51:04:2866,0.01,-9.64,0.20,-0.17,-0.20,-0.34
16:51:04:3067,0.02,-9.64,0.23,-0.26,-0.20,-0.37
16:51:04:3267,-0.00,-9.64,0.25,-0.24,-0.20,-0.36
16:51:04:3467,0.02,-9.65,0.19,-0.19,-0.17,-0.42
16:51:04:3667,-0.00,-9.64,0.22,-0.21,-0.09,-0.36
16:51:04:3867,-0.00,-9.63,0.23,-0.19,-0.12,-0.37
16:51:04:4067,-0.00,-9.64,0.20,-0.23,-0.14,-0.29
16:51:04:4267,0.01,-9.61,0.25,-0.16,-0.08,-0.32
16:51:04:4467,0.01,-9.65,0.19,-0.13,-0.23,-0.31
16:51:04:4667,0.01,-9.65,0.23,-0.15,-0.09,-0.32
16:51:04:4867,0.02,-9.62,0.19,-0.31,-0.30,-0.31
16:51:04:5067,-0.00,-9.61,0.19,-0.08,-0.05,-0.32
16:51:04:5267,-0.00,-9.65,0.21,-0.11,0.02,-0.38
16:51:04:5467,-0.00,-9.63,0.21,-0.18,-0.21,-0.36
16:51:04:5667,0.02,-9.64,0.20,-0.21,-0.13,-0.34
16:51:04:5868,-0.00,-9.61,0.20,-0.19,-0.23,-0.29
16:51:04:6068,-0.00,-9.63,0.21,-0.22,-0.23,-0.37
16:51:04:6268,0.02,-9.60,0.22,-0.09,-0.05,-0.36
16:51:04:6468,0.01,-9.64,0.20,-0.22,-0.32,-0.36
16:51:04:6668,0.01,-9.64,0.21,-0.26,-0.10,-0.38
16:51:04:6868,-0.00,-9.65,0.22,-0.13,-0.13,-0.34
16:51:04:7068,0.02,-9.65,0.22,-0.36,-0.21,-0.33
16:51:04:7268,0.01,-9.61,0.19,-0.20,-0.30,-0.37
16:51:04:7468,0.01,-9.64,0.19,-0.20,-0.15,-0.36
16:51:04:7668,0.02,-9.62,0.20,-0.10,-0.18,-0.34
16:51:04:7868,-0.00,-9.64,0.20,-0.22,-0.24,-0.32
16:51:04:8069,-0.00,-9.64,0.23,-0.14,-0.12,-0.37
16:51:04:8269,0.03,-9.63,0.22,-0.25,-0.10,-0.36
16:51:04:8468,-0.00,-9.64,0.19,-0.16,-0.23,-0.30
16:51:04:8668,0.01,-9.63,0.19,-0.21,-0.11,-0.40
16:51:04:8868,-0.00,-9.61,0.22,-0.12,-0.11,-0.34
16:51:04:9068,-0.00,-9.65,0.19,-0.19,-0.09,-0.35
16:51:04:9268,-0.00,-9.62,0.21,-0.09,-0.19,-0.34
16:51:04:9468,0.02,-9.63,0.22,-0.16,-0.11,-0.34
16:51:04:9668,0.01,-9.61,0.19,-0.28,-0.37,-0.36
16:51:04:9868,0.02,-9.65,0.21,-0.24,-0.10,-0.42
16:51:05:0069,0.03,-9.63,0.21,-0.08,-0.13,-0.42
16:51:05:0268,0.01,-9.64,0.19,-0.14,-0.02,-0.49
16:51:05:0469,-0.00,-9.61,0.19,-0.10,0.01,-0.31
16:51:05:0669,-0.00,-9.65,0.20,-0.14,-0.12,-0.37
16:51:05:0869,-0.00,-9.63,0.21,-0.12,-0.12,-0.38
16:51:05:1069,0.01,-9.67,0.22,-0.20,-0.08,-0.32
16:51:05:1269,-0.00,-9.65,0.19,-0.20,-0.16,-0.38
16:51:05:1469,-0.00,-9.63,0.21,-0.30,-0.19,-0.32
16:51:05:1669,0.02,-9.60,0.20,-0.11,-0.21,-0.40
16:51:05:1869,0.01,-9.63,0.22,-0.12,-0.04,-0.39
16:51:05:2069,-0.00,-9.61,0.19,-0.13,-0.15,-0.42
16:51:05:2269,0.01,-9.65,0.21,-0.24,-0.09,-0.33
16:51:05:2469,0.02,-9.61,0.20,-0.14,-0.11,-0.33
16:51:05:2669,-0.00,-9.65,0.21,-0.20,-0.04,-0.40
16:51:05:2869,-0.00,-9.64,0.19,-0.26,-0.14,-0.32
16:51:05:3070,-0.00,-9.66,0.24,-0.24,-0.07,-0.32
16:51:05:3269,-0.00,-9.64,0.20,-0.14,-0.23,-0.42
16:51:05:3469,0.01,-9.64,0.20,-0.15,-0.03,-0.28
16:51:05:3669,0.01,-9.62,0.19,-0.31,-0.22,-0.30
16:51:05:3869,0.02,-9.63,0.22,-0.21,-0.09,-0.42
16:51:05:4069,-0.00,-9.64,0.23,-0.09,-0.14,-0.37
16:51:05:4269,-0.00,-9.64,0.19,-0.23,-0.15,-0.37
16:51:05:4469,0.01,-9.64,0.20,-0.20,-0.23,-0.31
16:51:05:4669,0.02,-9.64,0.20,-0.24,-0.14,-0.36
16:51:05:4869,-0.00,-9.64,0.22,-0.17,-0.16,-0.31
16:51:05:5069,0.01,-9.62,0.19,-0.17,-0.06,-0.38
16:51:05:5269,-0.00,-9.62,0.20,-0.14,-0.14,-0.33
16:51:05:5469,-0.00,-9.64,0.23,-0.07,0.06,-0.34
16:51:05:5670,-0.00,-9.61,0.19,-0.30,-0.14,-0.40
16:51:05:5870,0.01,-9.63,0.19,-0.15,-0.04,-0.27
16:51:05:6070,-0.00,-9.65,0.19,-0.10,-0.09,-0.40
16:51:05:6270,-0.00,-9.63,0.24,-0.22,-0.21,-0.30
16:51:05:6470,0.01,-9.62,0.21,-0.19,-0.04,-0.34
16:51:05:6670,-0.00,-9.66,0.22,-0.12,-0.08,-0.37
16:51:05:6870,0.01,-9.63,0.22,-0.24,-0.12,-0.39
16:51:05:7070,0.02,-9.65,0.20,-0.16,0.00,-0.41
16:51:05:7270,0.02,-9.64,0.19,-0.13,-0.12,-0.43
16:51:05:7470,-0.00,-9.64,0.21,-0.20,-0.11,-0.42
16:51:05:7670,-0.00,-9.61,0.21,-0.15,-0.17,-0.32
16:51:05:7870,-0.00,-9.64,0.25,-0.25,-0.15,-0.41
16:51:05:8071,-0.00,-9.63,0.19,-0.08,-0.18,-0.35
16:51:05:8270,-0.00,-9.66,0.23,-0.12,-0.13,-0.32
16:51:05:8471,-0.00,-9.64,0.19,-0.09,-0.08,-0.32
16:51:05:8670,0.01,-9.63,0.21,-0.17,-0.14,-0.34
16:51:05:8870,-0.00,-9.61,0.19,-0.20,-0.16,-0.33
16:51:05:9070,-0.00,-9.65,0.19,-0.26,-0.06,-0.44
16:51:05:9270,-0.00,-9.64,0.19,-0.08,-0.06,-0.37
16:51:05:9470,0.02,-9.63,0.23,-0.20,-0.07,-0.43
16:51:05:9670,0.03,-9.61,0.23,-0.11,-0.20,-0.37
16:51:05:9870,-0.00,-9.64,0.19,-0.20,-0.26,-0.29
16:51:06:0070,-0.00,-9.64,0.20,-0.17,-0.28,-0.37
16:51:06:0270,-0.00,-9.64,0.22,-0.22,-0.11,-0.41
16:51:06:0471,0.02,-9.65,0.20,-0.11,-0.15,-0.40
16:51:06:0671,-0.00,-9.68,0.19,-0.17,-0.06,-0.40
16:51:06:0870,-0.00,-9.64,0.21,-0.25,-0.22,-0.34
16:51:06:1070,-0.00,-9.64,0.23,-0.20,-0.11,-0.34
16:51:06:1270,-0.00,-9.63,0.19,-0.26,-0.05,-0.35
16:51:06:1470,0.01,-9.65,0.20,-0.12,-0.07,-0.39
16:51:06:1671,-0.00,-9.62,0.20,-0.09,-0.12,-0.35
16:51:06:1871,-0.00,-9.65,0.23,-0.19,-0.17,-0.31
16:51:06:2071,0.01,-9.64,0.22,-0.12,0.05,-0.39
16:51:06:2271,0.01,-9.66,0.19,-0.16,-0.25,-0.34
16:51:06:2471,-0.00,-9.63,0.21,-0.16,-0.08,-0.36
16:51:06:2671,-0.00,-9.65,0.20,-0.13,-0.04,-0.40
16:51:06:2871,0.01,-9.66,0.22,-0.28,-0.08,-0.42
16:51:06:3071,0.01,-9.65,0.21,-0.13,-0.08,-0.32
16:51:06:3271,0.01,-9.63,0.21,-0.11,-0.14,-0.39
16:51:06:3471,-0.00,-9.68,0.21,-0.16,-0.14,-0.42
16:51:06:3671,-0.01,-9.64,0.23,-0.09,-0.06,-0.33
16:51:06:3871,-0.00,-9.66,0.23,-0.19,-0.14,-0.38
16:51:06:4071,-0.00,-9.64,0.19,-0.22,-0.07,-0.40
16:51:06:4271,0.01,-9.62,0.20,-0.20,-0.12,-0.32
16:51:06:4471,-0.00,-9.63,0.19,-0.20,-0.14,-0.29
16:51:06:4671,-0.00,-9.64,0.22,-0.21,-0.17,-0.38
16:51:06:4871,-0.00,-9.64,0.19,-0.26,-0.17,-0.34
16:51:06:5071,0.01,-9.64,0.20,-0.12,0.01,-0.44
16:51:06:5271,0.01,-9.65,0.19,-0.07,-0.04,-0.32
16:51:06:5471,-0.00,-9.65,0.21,-0.12,-0.04,-0.38
16:51:06:5671,0.01,-9.62,0.20,-0.21,-0.14,-0.40
16:51:06:5871,0.02,-9.64,0.19,-0.24,-0.20,-0.36
16:51:06:6071,-0.00,-9.66,0.21,-0.12,-0.01,-0.37
16:51:06:6271,0.02,-9.65,0.19,-0.24,-0.12,-0.29
16:51:06:6471,-0.00,-9.64,0.22,-0.21,-0.27,-0.34
16:51:06:6671,-0.00,-9.65,0.22,-0.11,-0.07,-0.31
16:51:06:6871,0.01,-9.63,0.22,-0.22,-0.09,-0.40
16:51:06:7071,0.01,-9.66,0.23,-0.14,-0.15,-0.36
16:51:06:7271,0.02,-9.64,0.21,-0.17,-0.08,-0.27
16:51:06:7471,-0.00,-9.65,0.19,-0.12,-0.12,-0.39
16:51:06:7671,0.01,-9.65,0.21,-0.20,-0.22,-0.29
16:51:06:7871,0.01,-9.64,0.21,-0.15,-0.09,-0.44
16:51:06:8072,0.01,-9.65,0.23,-0.12,0.06,-0.36
16:51:06:8271,-0.00,-9.62,0.21,-0.16,-0.17,-0.33
16:51:06:8471,-0.00,-9.60,0.20,-0.10,-0.01,-0.39
16:51:06:8671,0.02,-9.65,0.21,-0.16,-0.23,-0.34
16:51:06:8871,-0.00,-9.67,0.21,-0.17,-0.18,-0.34
16:51:06:9071,-0.00,-9.63,0.20,-0.19,-0.21,-0.33
16:51:06:9271,-0.00,-9.63,0.24,-0.06,-0.03,-0.37
16:51:06:9471,-0.00,-9.62,0.19,-0.25,-0.12,-0.32
16:51:06:9671,-0.00,-9.66,0.22,-0.08,-0.04,-0.32
16:51:06:9871,-0.00,-9.64,0.19,-0.14,-0.24,-0.27
16:51:07:0071,-0.00,-9.65,0.20,-0.24,-0.15,-0.39
16:51:07:0271,0.01,-9.64,0.19,-0.19,-0.17,-0.32
16:51:07:0471,0.02,-9.62,0.22,-0.19,-0.20,-0.34
16:51:07:0672,-0.00,-9.63,0.23,-0.14,-0.10,-0.42
16:51:07:0871,-0.00,-9.66,0.20,-0.20,-0.14,-0.40
16:51:07:1071,0.02,-9.62,0.20,-0.12,0.00,-0.32
16:51:07:1271,-0.00,-9.66,0.22,-0.16,-0.31,-0.29
16:51:07:1471,-0.00,-9.62,0.22,-0.18,-0.17,-0.39
16:51:07:1671,0.03,-9.63,0.23,-0.16,-0.10,-0.39
16:51:07:1871,0.01,-9.64,0.19,-0.17,-0.15,-0.42
16:51:07:2072,-0.00,-9.61,0.22,-0.20,-0.09,-0.39
16:51:07:2271,0.01,-9.65,0.19,-0.20,-0.16,-0.31
16:51:07:2472,0.01,-9.65,0.21,-0.18,-0.03,-0.36
16:51:07:2671,-0.00,-9.62,0.21,-0.05,-0.05,-0.32
16:51:07:2872,-0.00,-9.61,0.19,-0.21,-0.16,-0.47
16:51:07:3072,0.03,-9.63,0.19,-0.17,-0.12,-0.34
16:51:07:3272,0.02,-9.62,0.20,-0.13,0.02,-0.40
16:51:07:3472,0.01,-9.62,0.21,-0.20,-0.13,-0.44
16:51:07:3672,-0.00,-9.63,0.19,-0.20,-0.17,-0.29
16:51:07:3872,-0.00,-9.65,0.19,-0.20,-0.11,-0.40
16:51:07:4072,0.01,-9.67,0.19,-0.14,-0.07,-0.34
16:51:07:4272,-0.00,-9.63,0.20,-0.20,-0.14,-0.34
16:51:07:4472,-0.00,-9.67,0.23,-0.10,0.03,-0.44
16:51:07:4672,0.01,-9.62,0.21,-0.18,-0.21,-0.33
16:51:07:4872,-0.00,-9.64,0.21,-0.20,-0.07,-0.30
16:51:07:5072,-0.00,-9.61,0.21,-0.19,-0.21,-0.32
16:51:07:5272,-0.00,-9.66,0.22,-0.15,-0.10,-0.35
16:51:07:5472,-0.00,-9.65,0.19,-0.14,-0.11,-0.34
16:51:07:5672,-0.00,-9.62,0.25,-0.23,-0.18,-0.30
16:51:07:5871,0.02,-9.66,0.19,-0.09,0.02,-0.37
16:51:07:6071,0.01,-9.64,0.23,-0.20,-0.21,-0.38
16:51:07:6271,-0.00,-9.61,0.19,-0.25,-0.19,-0.29
16:51:07:6471,0.02,-9.65,0.22,-0.22,-0.17,-0.33
16:51:07:6671,0.02,-9.63,0.20,-0.19,-0.35,-0.32
16:51:07:6871,0.01,-9.63,0.22,-0.26,-0.20,-0.37
16:51:07:7071,-0.00,-9.63,0.19,-0.15,-0.12,-0.40
16:51:07:7271,0.01,-9.63,0.22,-0.14,0.01,-0.38
16:51:07:7471,-0.00,-9.64,0.20,-0.08,-0.14,-0.35
16:51:07:7671,-0.00,-9.65,0.19,-0.11,-0.04,-0.36
16:51:07:7871,0.02,-9.63,0.19,-0.19,-0.27,-0.34
16:51:07:8072,-0.00,-9.64,0.24,-0.23,-0.23,-0.37
16:51:07:8272,0.01,-9.64,0.19,-0.21,-0.21,-0.35
16:51:07:8472,0.03,-9.65,0.23,-0.15,-0.05,-0.39
16:51:07:8672,-0.01,-9.60,0.19,-0.20,-0.17,-0.28
16:51:07:8872,-0.00,-9.63,0.21,-0.22,-0.13,-0.33
16:51:07:9072,0.01,-9.62,0.22,-0.13,-0.04,-0.45
16:51:07:9272,0.01,-9.65,0.22,-0.23,-0.13,-0.36
16:51:07:9472,0.01,-9.65,0.19,-0.19,-0.14,-0.37
16:51:07:9672,0.02,-9.64,0.23,-0.18,-0.03,-0.40
16:51:07:9872,-0.00,-9.63,0.22,-0.19,0.03,-0.39
16:51:08:0072,-0.00,-9.66,0.21,-0.19,0.02,-0.31
16:51:08:0272,0.01,-9.60,0.22,-0.14,-0.17,-0.39
16:51:08:0472,-0.00,-9.65,0.21,-0.19,-0.06,-0.44
16:51:08:0672,0.01,-9.62,0.21,-0.14,-0.20,-0.37
16:51:08:0872,0.01,-9.62,0.20,-0.15,0.00,-0.34
16:51:08:1072,-0.00,-9.62,0.19,-0.22,-0.24,-0.34
16:51:08:1272,-0.00,-9.64,0.20,-0.21,-0.21,-0.29
16:51:08:1472,0.01,-9.62,0.19,-0.21,-0.18,-0.34
16:51:08:1672,0.01,-9.65,0.21,-0.16,-0.14,-0.34
16:51:08:1872,-0.00,-9.62,0.19,-0.20,-0.07,-0.40
16:51:08:2072,-0.00,-9.64,0.23,-0.22,-0.13,-0.34
16:51:08:2272,0.02,-9.62,0.20,-0.21,-0.24,-0.32
16:51:08:2472,-0.00,-9.64,0.23,-0.13,-0.17,-0.29
16:51:08:2672,-0.00,-9.61,0.19,-0.23,-0.24,-0.43
16:51:08:2872,0.01,-9.63,0.20,-0.26,-0.21,-0.32
16:51:08:3073,0.01,-9.61,0.22,-0.21,-0.19,-0.42
16:51:08:3272,0.03,-9.64,0.21,-0.20,-0.27,-0.32
16:51:08:3472,-0.00,-9.63,0.21,-0.16,-0.13,-0.30
16:51:08:3672,-0.00,-9.64,0.21,-0.20,-0.07,-0.39
16:51:08:3872,0.01,-9.62,0.22,-0.13,-0.07,-0.37
16:51:08:4072,-0.00,-9.65,0.20,-0.11,0.08,-0.39
16:51:08:4272,-0.00,-9.64,0.24,-0.12,-0.04,-0.35
16:51:08:4473,0.02,-9.64,0.22,-0.24,-0.21,-0.29
16:51:08:4672,0.01,-9.64,0.23,-0.26,-0.15,-0.31
16:51:08:4872,0.02,-9.61,0.20,-0.17,-0.22,-0.34
16:51:08:5072,-0.00,-9.66,0.22,-0.17,-0.17,-0.35
16:51:08:5272,0.02,-9.65,0.21,-0.20,-0.16,-0.34
16:51:08:5472,-0.00,-9.62,0.21,-0.19,-0.06,-0.39
16:51:08:5673,0.01,-9.65,0.22,-0.21,-0.21,-0.37
16:51:08:5873,0.01,-9.62,0.22,-0.14,-0.14,-0.45
16:51:08:6073,-0.00,-9.65,0.20,-0.17,-0.10,-0.38
16:51:08:6273,0.01,-9.64,0.23,-0.12,-0.02,-0.36
16:51:08:6473,0.01,-9.66,0.19,-0.12,-0.13,-0.31
16:51:08:6673,-0.00,-9.63,0.19,-0.27,-0.16,-0.34
16:51:08:6873,-0.00,-9.64,0.19,-0.16,-0.14,-0.39
16:51:08:7073,-0.00,-9.64,0.23,-0.20,-0.09,-0.36
16:51:08:7273,0.01,-9.64,0.19,-0.16,0.00,-0.34
16:51:08:7473,0.01,-9.62,0.19,-0.14,-0.20,-0.30
16:51:08:7673,0.02,-9.64,0.20,-0.21,-0.29,-0.29
16:51:08:7873,0.02,-9.63,0.23,-0.12,0.01,-0.40
16:51:08:8074,0.02,-9.65,0.21,-0.25,-0.26,-0.35
16:51:08:8274,0.01,-9.65,0.21,-0.12,-0.06,-0.39
16:51:08:8474,0.02,-9.63,0.21,-0.17,-0.04,-0.33
16:51:08:8673,-0.00,-9.63,0.23,-0.20,-0.27,-0.33
16:51:08:8873,-0.00,-9.64,0.19,-0.14,-0.28,-0.36
16:51:08:9073,-0.00,-9.66,0.24,-0.23,-0.06,-0.39
16:51:08:9273,0.02,-9.64,0.19,-0.19,-0.26,-0.35
16:51:08:9474,0.01,-9.62,0.20,-0.17,-0.11,-0.35
16:51:08:9674,-0.00,-9.63,0.19,-0.36,-0.22,-0.37
16:51:08:9874,0.01,-9.63,0.23,-0.30,-0.17,-0.40
16:51:09:0074,0.01,-9.63,0.19,-0.17,-0.11,-0.27
16:51:09:0274,0.01,-9.64,0.21,-0.20,-0.11,-0.37
16:51:09:0474,0.03,-9.61,0.19,-0.17,-0.16,-0.32
16:51:09:0674,0.01,-9.65,0.25,-0.20,-0.07,-0.36
16:51:09:0874,0.02,-9.64,0.21,-0.11,0.00,-0.42
16:51:09:1074,-0.00,-9.64,0.21,-0.17,-0.13,-0.42
16:51:09:1274,0.02,-9.66,0.20,-0.34,-0.19,-0.36
16:51:09:1474,-0.00,-9.65,0.21,-0.24,-0.14,-0.41
16:51:09:1674,-0.00,-9.66,0.22,-0.14,-0.12,-0.38
16:51:09:1874,-0.00,-9.62,0.24,-0.22,-0.19,-0.31
16:51:09:2074,0.01,-9.65,0.22,-0.23,-0.21,-0.39
16:51:09:2274,-0.00,-9.67,0.19,-0.23,-0.21,-0.38
16:51:09:2474,0.03,-9.64,0.19,-0.15,-0.19,-0.39
16:51:09:2674,0.02,-9.61,0.21,-0.14,-0.10,-0.45
16:51:09:2874,-0.00,-9.65,0.20,-0.28,-0.11,-0.38
16:51:09:3075,0.02,-9.65,0.19,-0.13,-0.12,-0.27
16:51:09:3274,0.02,-9.63,0.23,-0.19,-0.15,-0.28
16:51:09:3474,-0.00,-9.65,0.19,-0.05,-0.13,-0.43
16:51:09:3674,0.01,-9.64,0.22,-0.21,-0.06,-0.29
16:51:09:3874,0.01,-9.63,0.23,-0.16,0.04,-0.35
16:51:09:4074,0.01,-9.64,0.22,-0.29,-0.20,-0.38
16:51:09:4274,0.01,-9.64,0.21,-0.30,-0.30,-0.34
16:51:09:4474,0.01,-9.66,0.22,-0.15,-0.09,-0.35
16:51:09:4674,-0.00,-9.65,0.21,-0.14,-0.19,-0.32
16:51:09:4874,0.01,-9.62,0.21,-0.04,-0.07,-0.40
16:51:09:5074,-0.00,-9.63,0.24,-0.12,-0.20,-0.36
16:51:09:5274,0.01,-9.63,0.22,-0.27,-0.19,-0.29
16:51:09:5474,0.01,-9.68,0.22,-0.16,-0.32,-0.33
16:51:09:5675,-0.00,-9.61,0.20,-0.23,-0.07,-0.38
16:51:09:5873,-0.00,-9.66,0.22,-0.23,-0.12,-0.35
16:51:09:6074,-0.00,-9.63,0.22,-0.18,-0.06,-0.42
16:51:09:6273,-0.00,-9.64,0.22,-0.20,-0.19,-0.37
16:51:09:6474,-0.00,-9.65,0.21,-0.21,-0.11,-0.37
16:51:09:6673,-0.00,-9.64,0.21,-0.20,-0.13,-0.34
16:51:09:6874,0.01,-9.62,0.21,-0.12,-0.27,-0.36
16:51:09:7074,-0.00,-9.66,0.22,-0.18,-0.14,-0.38
16:51:09:7274,-0.00,-9.63,0.21,-0.16,-0.20,-0.39
16:51:09:7474,0.02,-9.62,0.23,-0.16,-0.14,-0.30
16:51:09:7674,0.01,-9.64,0.22,-0.19,-0.17,-0.40
16:51:09:7874,0.01,-9.64,0.19,-0.22,-0.13,-0.36
16:51:09:8075,0.01,-9.65,0.24,-0.31,-0.24,-0.39
16:51:09:8274,-0.00,-9.67,0.24,-0.09,-0.06,-0.39
16:51:09:8474,-0.00,-9.61,0.24,-0.18,0.00,-0.46
16:51:09:8674,-0.00,-9.63,0.21,-0.27,-0.23,-0.36
16:51:09:8874,-0.00,-9.64,0.22,-0.15,-0.14,-0.33
16:51:09:9074,0.01,-9.64,0.22,-0.21,-0.21,-0.41
16:51:09:9274,0.02,-9.65,0.21,-0.18,-0.15,-0.40
16:51:09:9474,0.01,-9.64,0.19,-0.21,-0.27,-0.29
16:51:09:9674,-0.00,-9.63,0.22,-0.24,-0.06,-0.38
16:51:09:9874,0.03,-9.63,0.22,-0.15,-0.23,-0.36
16:51:10:0074,0.02,-9.62,0.22,-0.23,-0.23,-0.29
16:51:10:0274,0.02,-9.64,0.22,-0.19,-0.12,-0.40
16:51:10:0474,-0.00,-9.65,0.19,-0.24,-0.36,-0.34
16:51:10:0674,-0.00,-9.63,0.24,-0.19,-0.15,-0.33
16:51:10:0874,0.01,-9.64,0.18,-0.16,-0.02,-0.33
16:51:10:1074,-0.00,-9.63,0.22,-0.20,0.01,-0.42
16:51:10:1274,0.01,-9.63,0.20,-0.13,-0.10,-0.35
16:51:10:1474,0.01,-9.64,0.19,-0.21,-0.23,-0.40
16:51:10:1674,0.01,-9.63,0.21,-0.20,-0.13,-0.44
16:51:10:1874,0.01,-9.66,0.21,-0.20,-0.18,-0.30
16:51:10:2074,0.01,-9.64,0.19,-0.23,-0.28,-0.33
16:51:10:2274,-0.00,-9.65,0.22,-0.14,-0.11,-0.31
16:51:10:2474,0.02,-9.64,0.21,-0.03,0.04,-0.37
16:51:10:2674,0.01,-9.64,0.21,-0.24,-0.09,-0.36
16:51:10:2874,0.02,-9.62,0.20,-0.12,-0.13,-0.35
16:51:10:3075,0.01,-9.66,0.19,-0.17,-0.08,-0.40
16:51:10:3274,0.01,-9.64,0.20,-0.18,-0.20,-0.30
16:51:10:3474,0.01,-9.66,0.22,-0.24,-0.17,-0.42
