Time,Ax,Ay,Az,Gx,Gy,Gz
17:36:10:0496,1.08,-9.04,3.04,-0.20,-0.06,-0.42
17:36:10:0696,1.07,-9.04,3.04,-0.10,-0.23,-0.37
17:36:10:0896,1.05,-9.07,3.03,-0.25,-0.22,-0.34
17:36:10:1096,1.06,-9.07,2.98,0.02,0.05,-0.41
17:36:10:1296,1.06,-9.05,3.03,-0.32,-0.08,-0.39
17:36:10:1496,1.06,-9.06,3.03,-0.17,-0.03,-0.36
17:36:10:1697,1.04,-9.04,3.02,-0.21,-0.11,-0.36
17:36:10:1897,1.04,-9.05,3.01,0.04,-0.45,-0.31
17:36:10:2097,1.09,-9.07,3.04,0.12,-0.43,-0.24
17:36:10:2296,1.09,-9.06,3.01,-0.02,-0.23,-0.36
17:36:10:2496,1.09,-9.08,3.05,-0.39,0.08,-0.41
17:36:10:2697,1.03,-9.06,3.03,-0.57,0.05,-0.36
17:36:10:2897,1.08,-9.04,3.05,-0.61,-0.16,-0.32
17:36:10:3097,1.04,-9.05,3.05,-0.10,-0.02,-0.48
17:36:10:3297,1.07,-9.05,3.05,-0.04,-0.35,-0.36
17:36:10:3497,1.09,-9.05,3.02,0.04,-0.33,-0.32
17:36:10:3697,1.05,-9.06,3.04,-0.17,-0.18,-0.32
17:36:10:3897,1.06,-9.06,3.04,-0.09,-0.08,-0.29
17:36:10:4097,1.06,-9.04,3.05,-0.14,-0.20,-0.30
17:36:10:4297,1.04,-9.06,3.03,0.08,-0.19,-0.23
17:36:10:4497,1.09,-9.07,3.02,-0.34,-0.10,-0.35
17:36:10:4697,1.07,-9.06,3.03,-0.48,0.10,-0.45
17:36:10:4897,1.05,-9.03,3.04,-0.69,0.06,-0.33
17:36:10:5097,1.06,-9.04,3.02,-0.48,-0.01,-0.44
17:36:10:5297,1.07,-9.02,3.05,-0.42,-0.35,-0.40
17:36:10:5497,1.07,-9.05,3.04,-0.04,-0.34,-0.36
17:36:10:5698,1.07,-9.06,3.02,0.15,-0.20,-0.40
17:36:10:5898,1.06,-9.07,3.02,0.06,-0.26,-0.26
17:36:10:6098,1.05,-9.05,3.03,-0.37,-0.30,-0.34
17:36:10:6298,1.07,-9.05,3.04,-0.38,-0.24,-0.42
17:36:10:6498,1.06,-9.07,3.00,-0.37,-0.26,-0.45
17:36:10:6699,1.07,-9.04,3.00,-0.12,-0.08,-0.32
17:36:10:6898,1.08,-9.03,3.04,-0.25,-0.04,-0.33
17:36:10:7098,1.06,-9.05,3.03,-0.28,0.10,-0.47
17:36:10:7298,1.07,-9.04,3.04,-0.12,-0.03,-0.38
17:36:10:7498,1.06,-9.05,3.01,0.05,0.02,-0.24
17:36:10:7698,1.07,-9.05,3.03,-0.42,0.00,-0.39
17:36:10:7898,1.03,-9.05,3.03,-0.64,-0.05,-0.50
17:36:10:8098,1.08,-9.04,3.04,-0.32,-0.12,-0.39
17:36:10:8298,1.06,-9.06,3.05,0.20,-0.41,-0.20
17:36:10:8498,1.07,-9.05,3.03,0.08,-0.38,-0.25
17:36:10:8698,1.07,-9.05,2.98,0.13,-0.19,-0.40
17:36:10:8898,1.07,-9.06,3.02,-0.20,-0.04,-0.36
17:36:10:9098,1.06,-9.06,3.01,-0.28,-0.13,-0.37
17:36:10:9299,1.07,-9.05,3.04,-0.36,-0.38,-0.43
17:36:10:9498,1.06,-9.05,3.04,-0.29,-0.15,-0.41
17:36:10:9699,1.06,-9.03,3.06,-0.34,-0.03,-0.43
17:36:10:9898,1.06,-9.07,3.01,-0.15,-0.32,-0.40
17:36:11:0099,1.09,-9.03,3.04,-0.39,-0.57,-0.40
17:36:11:0299,1.08,-9.05,3.01,-0.20,0.02,-0.45
17:36:11:0499,1.08,-9.05,3.03,-0.17,0.05,-0.32
17:36:11:0699,1.04,-9.04,3.01,-0.20,-0.05,-0.32
17:36:11:0899,1.08,-9.05,3.04,-0.37,-0.34,-0.29
17:36:11:1099,1.07,-9.07,3.01,-0.15,0.08,-0.46
17:36:11:1299,1.07,-9.04,3.04,-0.14,-0.04,-0.26
17:36:11:1499,1.05,-9.05,3.00,-0.08,-0.02,-0.44
17:36:11:1700,1.06,-9.04,3.05,-0.40,-0.16,-0.41
17:36:11:1899,1.06,-9.07,3.04,-0.16,-0.39,-0.43
17:36:11:2099,1.07,-9.06,3.04,0.02,-0.17,-0.34
17:36:11:2299,1.05,-9.04,3.03,0.07,-0.03,-0.40
17:36:11:2499,1.08,-9.08,3.04,-0.25,-0.16,-0.31
17:36:11:2699,1.05,-9.05,3.03,-0.34,-0.17,-0.35
17:36:11:2899,1.06,-9.07,3.04,-0.19,-0.41,-0.32
17:36:11:3099,1.07,-9.06,3.03,-0.06,-0.06,-0.30
17:36:11:3299,1.08,-9.06,3.01,-0.02,-0.06,-0.22
17:36:11:3499,1.06,-9.04,3.02,-0.27,-0.28,-0.46
17:36:11:3699,1.07,-9.07,3.04,-0.28,-0.20,-0.37
17:36:11:3899,1.06,-9.06,3.04,-0.24,-0.21,-0.37
17:36:11:4099,1.08,-9.06,3.02,-0.41,-0.16,-0.29
17:36:11:4299,1.04,-9.04,3.01,-0.28,-0.34,-0.41
17:36:11:4499,1.06,-9.05,3.03,0.07,-0.27,-0.33
17:36:11:4699,1.08,-9.03,3.03,0.33,-0.40,-0.29
17:36:11:4899,1.07,-9.06,3.03,0.00,-0.36,-0.29
17:36:11:5099,1.07,-9.05,3.05,-0.11,-0.03,-0.44
17:36:11:5299,1.05,-9.06,3.03,-0.31,-0.17,-0.32
17:36:11:5499,1.07,-9.06,3.03,-0.26,-0.14,-0.45
17:36:11:5698,1.08,-9.06,3.02,-0.46,-0.22,-0.43
17:36:11:5898,1.06,-9.05,3.06,-0.23,0.00,-0.38
17:36:11:6099,1.05,-9.04,3.04,-0.24,-0.21,-0.33
17:36:11:6298,1.08,-9.05,3.04,-0.15,-0.25,-0.43
17:36:11:6498,1.08,-9.04,3.02,-0.21,-0.20,-0.29
17:36:11:6699,1.05,-9.05,3.04,-0.20,-0.02,-0.39
17:36:11:6898,1.07,-9.03,3.05,-0.19,-0.02,-0.33
17:36:11:7098,1.06,-9.06,3.04,-0.37,-0.29,-0.40
17:36:11:7298,1.09,-9.02,3.01,-0.15,-0.24,-0.38
17:36:11:7499,1.07,-9.06,3.04,-0.23,-0.09,-0.36
17:36:11:7699,1.06,-9.07,3.02,-0.29,0.08,-0.31
17:36:11:7899,1.08,-9.03,3.06,-0.30,-0.22,-0.39
17:36:11:8099,1.06,-9.04,3.04,-0.06,-0.16,-0.46
17:36:11:8299,1.05,-9.07,3.03,0.00,-0.13,-0.31
17:36:11:8499,1.09,-9.06,3.02,0.03,-0.11,-0.31
17:36:11:8699,1.07,-9.06,3.03,-0.11,-0.28,-0.34
17:36:11:8899,1.07,-9.05,3.04,-0.12,-0.08,-0.42
17:36:11:9099,1.06,-9.07,3.04,-0.24,-0.06,-0.39
17:36:11:9299,1.05,-9.07,2.99,-0.22,0.12,-0.37
17:36:11:9499,1.04,-9.06,3.02,-0.26,-0.16,-0.33
17:36:11:9699,1.07,-9.05,3.02,-0.19,-0.28,-0.35
17:36:11:9899,1.07,-9.05,3.03,-0.19,-0.20,-0.36
17:36:12:0099,1.09,-9.06,3.03,-0.22,-0.12,-0.23
17:36:12:0299,1.07,-9.04,3.03,-0.58,0.05,-0.35
17:36:12:0499,1.05,-9.07,3.02,-0.47,0.05,-0.38
17:36:12:0699,1.04,-9.03,3.06,-0.45,-0.24,-0.41
17:36:12:0899,1.05,-9.04,3.04,0.12,-0.52,-0.28
17:36:12:1099,1.06,-9.07,3.00,0.28,-0.22,-0.10
17:36:12:1299,1.07,-9.06,3.03,0.07,-0.15,-0.27
17:36:12:1499,1.07,-9.08,3.01,-0.11,-0.07,-0.28
17:36:12:1700,1.06,-9.04,3.03,-0.46,-0.01,-0.38
17:36:12:1899,1.06,-9.04,3.04,-0.61,0.04,-0.35
17:36:12:2100,1.05,-9.04,3.04,-0.29,-0.03,-0.40
17:36:12:2299,1.07,-9.06,3.04,0.17,-0.20,-0.39
17:36:12:2499,1.06,-9.06,3.02,0.33,-0.30,-0.37
17:36:12:2699,1.08,-9.07,3.04,0.02,-0.41,-0.32
17:36:12:2899,1.04,-9.05,2.99,-0.07,0.06,-0.37
17:36:12:3099,1.08,-9.05,3.04,-0.19,0.13,-0.45
17:36:12:3299,1.07,-9.05,3.04,-0.03,-0.03,-0.33
17:36:12:3499,1.06,-9.07,3.05,-0.24,-0.19,-0.41
17:36:12:3700,1.05,-9.07,3.00,-0.32,0.07,-0.44
17:36:12:3899,1.07,-9.06,3.06,-0.28,-0.11,-0.37
17:36:12:4100,1.05,-9.06,2.98,-0.10,-0.19,-0.32
17:36:12:4300,1.07,-9.07,3.03,-0.48,-0.39,-0.40
17:36:12:4500,1.04,-9.06,3.05,-0.37,-0.14,-0.38
17:36:12:4700,1.09,-9.03,3.04,-0.38,-0.09,-0.49
17:36:12:4900,1.05,-9.04,3.00,-0.08,0.10,-0.30
17:36:12:5100,1.08,-9.06,3.04,-0.17,-0.01,-0.23
17:36:12:5300,1.05,-9.08,2.99,-0.09,0.06,-0.37
17:36:12:5500,1.06,-9.05,3.05,-0.49,-0.07,-0.37
17:36:12:5699,1.05,-9.06,3.04,-0.19,-0.01,-0.40
17:36:12:5899,1.07,-9.07,3.04,-0.28,-0.45,-0.39
17:36:12:6099,1.07,-9.06,3.00,-0.18,-0.20,-0.46
17:36:12:6299,1.08,-9.05,3.04,-0.39,-0.11,-0.39
17:36:12:6499,1.05,-9.07,3.02,-0.11,0.13,-0.30
17:36:12:6700,1.04,-9.06,3.05,-0.48,-0.22,-0.34
17:36:12:6899,1.07,-9.05,3.04,-0.40,-0.26,-0.42
17:36:12:7099,1.08,-9.08,3.06,-0.20,-0.31,-0.45
17:36:12:7299,1.05,-9.03,3.06,0.05,-0.26,-0.25
17:36:12:7499,1.06,-9.07,3.04,0.12,-0.32,-0.17
17:36:12:7699,1.08,-9.07,2.97,0.16,-0.40,-0.31
17:36:12:7899,1.06,-9.05,3.04,-0.22,-0.10,-0.33
17:36:12:8099,1.06,-9.05,3.02,-0.57,0.15,-0.55
17:36:12:8299,1.05,-9.02,3.04,-0.43,-0.12,-0.40
17:36:12:8499,1.04,-9.04,3.00,-0.11,-0.20,-0.45
17:36:12:8699,1.06,-9.04,3.05,0.06,-0.20,-0.32
17:36:12:8899,1.06,-9.06,3.01,0.05,-0.18,-0.41
17:36:12:9099,1.08,-9.08,3.01,-0.08,-0.25,-0.43
17:36:12:9300,1.06,-9.04,3.02,-0.25,-0.31,-0.49
17:36:12:9499,1.07,-9.04,3.01,-0.20,0.11,-0.42
17:36:12:9699,1.04,-9.06,3.03,-0.27,0.06,-0.39
17:36:12:9899,1.08,-9.08,3.02,-0.36,-0.02,-0.28
17:36:13:0099,1.05,-9.03,3.03,-0.34,0.00,-0.44
17:36:13:0299,1.08,-9.05,3.04,-0.16,-0.15,-0.38
17:36:13:0499,1.06,-9.05,3.00,-0.10,-0.13,-0.45
17:36:13:0699,1.07,-9.04,3.06,-0.37,-0.23,-0.34
17:36:13:0899,1.05,-9.05,3.02,-0.21,-0.29,-0.42
17:36:13:1099,1.08,-9.05,3.04,-0.13,-0.39,-0.44
17:36:13:1299,1.06,-9.04,3.04,0.06,-0.36,-0.32
17:36:13:1499,1.07,-9.06,3.07,-0.08,-0.28,-0.34
17:36:13:1700,1.07,-9.06,3.03,-0.22,-0.05,-0.40
17:36:13:1900,1.07,-9.05,3.04,-0.27,-0.04,-0.42
17:36:13:2100,1.06,-9.04,3.04,-0.11,-0.09,-0.40
17:36:13:2300,1.08,-9.04,3.02,0.00,-0.09,-0.28
17:36:13:2500,1.07,-9.05,3.04,-0.10,-0.24,-0.44
17:36:13:2700,1.09,-9.07,3.02,-0.14,-0.25,-0.34
17:36:13:2900,1.08,-9.06,3.05,-0.19,-0.11,-0.34
17:36:13:3100,1.09,-9.05,3.01,-0.29,-0.09,-0.36
17:36:13:3300,1.05,-9.06,3.07,-0.52,-0.05,-0.34
17:36:13:3500,1.09,-9.03,3.06,-0.35,-0.20,-0.43
17:36:13:3700,1.06,-9.05,3.04,0.08,-0.26,-0.31
17:36:13:3900,1.08,-9.06,3.03,0.28,-0.28,-0.17
17:36:13:4100,1.04,-9.04,3.01,0.04,-0.23,-0.26
17:36:13:4300,1.06,-9.04,3.00,-0.07,-0.10,-0.34
17:36:13:4500,1.05,-9.06,3.00,-0.23,0.16,-0.30
17:36:13:4700,1.05,-9.08,3.03,-0.44,0.10,-0.24
17:36:13:4900,1.05,-9.03,3.06,-0.52,-0.03,-0.44
17:36:13:5100,1.07,-9.07,3.03,-0.36,-0.29,-0.42
17:36:13:5300,1.03,-9.06,3.04,0.05,-0.35,-0.45
17:36:13:5500,1.06,-9.05,3.02,0.15,-0.35,-0.34
17:36:13:5700,1.06,-9.06,3.02,-0.13,-0.20,-0.48
17:36:13:5900,1.03,-9.05,3.04,-0.21,-0.01,-0.41
17:36:13:6100,1.08,-9.05,3.04,-0.32,0.02,-0.39
17:36:13:6300,1.07,-9.06,3.04,-0.27,-0.11,-0.32
17:36:13:6500,1.05,-9.04,3.04,-0.18,-0.14,-0.37
17:36:13:6701,1.06,-9.06,3.01,-0.15,-0.14,-0.32
17:36:13:6900,1.07,-9.02,3.05,-0.43,-0.08,-0.40
17:36:13:7100,1.08,-9.03,3.04,-0.17,0.01,-0.32
17:36:13:7300,1.07,-9.06,3.05,-0.39,-0.14,-0.47
17:36:13:7500,1.06,-9.04,3.02,-0.07,-0.07,-0.38
17:36:13:7701,1.05,-9.04,3.05,-0.06,-0.30,-0.40
17:36:13:7900,1.08,-9.04,3.01,0.16,-0.16,-0.36
17:36:13:8101,1.09,-9.06,3.04,0.02,-0.04,-0.36
17:36:13:8300,1.05,-9.08,3.03,-0.09,-0.01,-0.39
17:36:13:8501,1.05,-9.05,3.06,-0.52,-0.17,-0.43
17:36:13:8701,1.06,-9.04,3.02,-0.17,-0.12,-0.34
17:36:13:8901,1.08,-9.06,3.05,-0.17,-0.30,-0.30
17:36:13:9101,1.04,-9.05,3.01,0.10,-0.04,-0.36
17:36:13:9301,1.07,-9.06,3.02,-0.24,-0.20,-0.33
17:36:13:9501,1.06,-9.06,3.02,-0.22,-0.03,-0.36
17:36:13:9701,1.06,-9.04,3.02,-0.63,-0.18,-0.37
17:36:13:9901,1.05,-9.06,3.04,-0.24,-0.07,-0.42
17:36:14:0101,1.07,-9.04,3.04,-0.05,-0.19,-0.24
17:36:14:0301,1.05,-9.06,3.02,0.47,-0.06,-0.11
17:36:14:0501,1.05,-9.06,3.04,0.11,-0.22,-0.20
17:36:14:0701,1.07,-9.05,3.00,0.13,0.04,-0.42
17:36:14:0901,1.08,-9.07,3.03,-0.27,0.00,-0.40
17:36:14:1101,1.07,-9.02,3.03,-0.62,0.07,-0.47
17:36:14:1301,1.05,-9.04,3.04,-0.56,-0.13,-0.34
17:36:14:1501,1.07,-9.02,3.03,0.19,0.13,-0.36
17:36:14:1702,1.07,-9.05,3.03,0.13,-0.12,-0.30
17:36:14:1901,1.03,-9.05,2.98,0.22,-0.12,-0.37
17:36:14:2101,1.08,-9.07,3.06,-0.16,-0.58,-0.39
17:36:14:2301,1.06,-9.06,3.03,-0.10,-0.01,-0.44
17:36:14:2501,1.08,-9.05,3.07,-0.50,-0.09,-0.35
17:36:14:2701,1.04,-9.05,3.04,-0.19,-0.08,-0.31
17:36:14:2901,1.09,-9.04,3.03,-0.32,-0.31,-0.29
17:36:14:3101,1.05,-9.07,2.99,0.00,-0.03,-0.34
17:36:14:3301,1.04,-9.02,3.03,-0.39,-0.16,-0.24
17:36:14:3501,1.05,-9.01,3.03,-0.42,-0.17,-0.51
17:36:14:3701,1.09,-9.06,3.04,-0.42,-0.18,-0.37
17:36:14:3901,1.04,-9.06,3.02,0.02,0.19,-0.37
17:36:14:4101,1.08,-9.05,3.02,-0.21,0.03,-0.24
17:36:14:4302,1.06,-9.06,3.00,-0.09,-0.14,-0.33
17:36:14:4501,1.08,-9.03,3.05,-0.36,-0.14,-0.30
17:36:14:4701,1.07,-9.04,3.04,-0.16,-0.02,-0.38
17:36:14:4901,1.07,-9.05,3.04,-0.20,0.02,-0.30
17:36:14:5101,1.05,-9.06,3.04,-0.05,-0.06,-0.40
17:36:14:5301,1.07,-9.06,3.04,-0.25,-0.30,-0.34
17:36:14:5501,1.05,-9.04,3.04,-0.19,-0.06,-0.47
17:36:14:5703,1.08,-9.07,3.04,-0.18,-0.16,-0.26
17:36:14:5902,1.06,-9.06,3.02,-0.30,-0.13,-0.38
17:36:14:6103,1.08,-9.05,3.05,-0.56,-0.24,-0.48
17:36:14:6303,1.03,-9.07,3.04,-0.37,-0.11,-0.52
17:36:14:6503,1.05,-9.04,3.06,-0.01,-0.22,-0.31
17:36:14:6703,1.06,-9.07,3.01,0.07,-0.46,-0.31
17:36:14:6903,1.07,-9.04,3.04,-0.22,-0.42,-0.27
17:36:14:7103,1.04,-9.07,3.03,-0.31,0.10,-0.37
17:36:14:7303,1.06,-9.06,3.01,-0.31,0.32,-0.34
17:36:14:7503,1.07,-9.06,3.02,-0.31,-0.19,-0.45
17:36:14:7703,1.06,-9.05,3.08,-0.11,-0.20,-0.35
17:36:14:7903,1.07,-9.05,3.04,-0.13,-0.20,-0.39
17:36:14:8103,1.06,-9.04,3.03,-0.26,-0.06,-0.32
17:36:14:8303,1.07,-9.05,3.04,0.02,-0.39,-0.40
17:36:14:8503,1.06,-9.06,3.03,0.00,-0.32,-0.41
17:36:14:8703,1.06,-9.04,3.04,-0.37,-0.06,-0.43
17:36:14:8903,1.07,-9.05,3.04,-0.55,-0.21,-0.44
17:36:14:9103,1.06,-9.05,3.01,-0.38,-0.24,-0.44
17:36:14:9303,1.08,-9.05,3.05,-0.39,-0.36,-0.33
17:36:14:9503,1.05,-9.06,3.04,-0.01,-0.02,-0.20
17:36:14:9703,1.07,-9.04,3.05,-0.24,-0.08,-0.36
17:36:14:9903,1.07,-9.06,3.00,-0.40,-0.29,-0.42
17:36:15:0103,1.06,-9.04,3.04,-0.38,-0.09,-0.55
17:36:15:0303,1.06,-9.06,3.05,-0.19,0.08,-0.36
17:36:15:0503,1.07,-9.06,3.04,0.20,0.10,-0.34
17:36:15:0703,1.06,-9.06,3.02,-0.14,-0.09,-0.36
17:36:15:0903,1.07,-9.04,3.04,-0.30,-0.20,-0.32
17:36:15:1103,1.06,-9.07,3.07,-0.24,-0.12,-0.43
17:36:15:1303,1.04,-9.08,3.04,-0.03,0.06,-0.36
17:36:15:1503,1.06,-9.03,3.04,-0.03,-0.11,-0.36
17:36:15:1704,1.07,-9.06,3.06,-0.22,-0.20,-0.34
17:36:15:1904,1.05,-9.07,3.04,-0.15,-0.07,-0.43
17:36:15:2104,1.07,-9.04,3.04,-0.21,-0.01,-0.35
17:36:15:2303,1.06,-9.06,3.01,-0.09,0.05,-0.30
17:36:15:2503,1.07,-9.07,3.03,-0.37,0.01,-0.34
17:36:15:2703,1.07,-9.02,3.04,-0.34,-0.20,-0.52
17:36:15:2903,1.05,-9.06,3.04,-0.04,-0.23,-0.29
17:36:15:3104,1.07,-9.04,3.02,0.30,-0.16,-0.13
17:36:15:3304,1.07,-9.05,3.04,0.43,0.05,-0.17
17:36:15:3504,1.04,-9.06,3.03,-0.03,-0.04,-0.41
17:36:15:3704,1.08,-9.05,3.02,-0.29,-0.24,-0.37
17:36:15:3904,1.06,-9.06,3.06,-0.24,-0.07,-0.47
17:36:15:4104,1.06,-9.05,3.00,-0.27,-0.22,-0.40
17:36:15:4304,1.06,-9.04,3.03,-0.36,-0.17,-0.42
17:36:15:4504,1.06,-9.06,3.04,-0.24,-0.27,-0.40
17:36:15:4704,1.06,-9.08,3.04,-0.12,-0.15,-0.43
17:36:15:4904,1.08,-9.07,3.03,-0.16,-0.18,-0.37
17:36:15:5104,1.05,-9.04,3.03,-0.21,-0.18,-0.36
17:36:15:5304,1.06,-9.03,3.03,-0.36,-0.15,-0.39
17:36:15:5504,1.06,-9.05,3.03,-0.39,-0.33,-0.32
17:36:15:5703,1.07,-9.07,3.03,-0.23,-0.15,-0.27
17:36:15:5903,1.07,-9.04,3.03,-0.17,-0.11,-0.27
17:36:15:6103,1.08,-9.04,3.04,-0.19,-0.16,-0.29
17:36:15:6303,1.06,-9.04,3.04,-0.42,-0.18,-0.39
17:36:15:6503,1.08,-9.06,3.04,-0.29,-0.10,-0.34
17:36:15:6704,1.05,-9.04,3.03,-0.21,-0.20,-0.45
17:36:15:6903,1.08,-9.04,3.04,-0.24,-0.28,-0.37
17:36:15:7103,1.09,-9.04,3.03,-0.09,-0.08,-0.34
17:36:15:7303,1.07,-9.05,3.03,-0.07,0.00,-0.31
17:36:15:7503,1.06,-9.07,3.02,-0.16,-0.33,-0.40
17:36:15:7703,1.08,-9.03,3.04,-0.04,-0.31,-0.40
17:36:15:7903,1.07,-9.05,3.04,-0.02,-0.21,-0.31
17:36:15:8103,1.04,-9.05,3.03,0.02,0.11,-0.36
17:36:15:8303,1.07,-9.03,3.04,-0.06,-0.31,-0.32
17:36:15:8503,1.08,-9.05,2.99,0.05,-0.14,-0.41
17:36:15:8703,1.04,-9.06,3.03,-0.18,-0.24,-0.29
17:36:15:8903,1.05,-9.04,3.03,-0.26,-0.07,-0.46
17:36:15:9103,1.06,-9.04,3.04,-0.51,-0.12,-0.45
17:36:15:9304,1.07,-9.01,3.05,-0.39,-0.04,-0.39
17:36:15:9503,1.04,-9.03,3.08,-0.16,-0.13,-0.20
17:36:15:9704,1.06,-9.06,3.02,0.28,-0.29,-0.20
17:36:15:9903,1.10,-9.06,3.04,0.07,-0.29,-0.22
17:36:16:0104,1.05,-9.04,3.02,-0.09,-0.06,-0.32
17:36:16:0303,1.08,-9.06,3.05,-0.41,0.11,-0.36
17:36:16:0504,1.08,-9.05,3.02,-0.37,-0.07,-0.37
17:36:16:0704,1.07,-9.05,3.04,-0.48,-0.26,-0.27
17:36:16:0904,1.06,-9.02,3.06,-0.22,-0.01,-0.47
17:36:16:1104,1.05,-9.07,3.05,-0.12,-0.45,-0.31
17:36:16:1304,1.07,-9.05,3.03,0.35,-0.08,-0.35
17:36:16:1504,1.08,-9.06,2.99,-0.14,-0.17,-0.24
17:36:16:1705,1.06,-9.05,2.99,-0.17,-0.12,-0.44
17:36:16:1904,1.05,-9.04,3.08,-0.20,-0.13,-0.35
17:36:16:2104,1.06,-9.06,3.03,-0.15,-0.04,-0.34
17:36:16:2304,1.07,-9.06,3.04,-0.29,-0.45,-0.24
17:36:16:2504,1.05,-9.04,3.00,-0.09,-0.08,-0.37
17:36:16:2704,1.08,-9.07,3.01,-0.31,-0.20,-0.32
17:36:16:2904,1.05,-9.06,3.00,-0.28,0.05,-0.43
17:36:16:3104,1.06,-9.03,3.05,-0.37,-0.12,-0.24
17:36:16:3304,1.06,-9.03,3.03,-0.09,-0.03,-0.40
17:36:16:3504,1.08,-9.04,3.04,-0.17,-0.20,-0.31
17:36:16:3704,1.05,-9.06,3.03,-0.04,-0.11,-0.44
17:36:16:3904,1.09,-9.05,3.06,-0.24,-0.12,-0.34
17:36:16:4104,1.05,-9.04,3.03,-0.38,-0.01,-0.39
17:36:16:4304,1.06,-9.02,3.07,-0.11,-0.24,-0.40
17:36:16:4504,1.07,-9.06,3.01,-0.04,-0.40,-0.40
17:36:16:4704,1.05,-9.06,3.04,-0.20,-0.14,-0.32
17:36:16:4904,1.07,-9.05,3.01,-0.32,-0.21,-0.49
17:36:16:5104,1.04,-9.07,3.06,-0.44,-0.01,-0.37
17:36:16:5304,1.05,-9.03,3.03,-0.24,0.02,-0.37
17:36:16:5504,1.06,-9.05,3.04,-0.06,-0.03,-0.33
17:36:16:5704,1.06,-9.08,3.02,-0.28,-0.28,-0.39
17:36:16:5904,1.05,-9.06,3.05,-0.18,-0.31,-0.31
17:36:16:6104,1.04,-9.07,3.02,0.19,-0.28,-0.30
17:36:16:6304,1.06,-9.07,3.02,0.25,-0.60,-0.21
17:36:16:6504,1.07,-9.08,2.98,-0.05,-0.12,-0.31
17:36:16:6705,1.06,-9.07,3.04,-0.67,0.16,-0.44
17:36:16:6904,1.03,-9.04,3.04,-0.60,-0.07,-0.47
17:36:16:7104,1.05,-9.03,3.07,-0.37,-0.65,-0.47
17:36:16:7304,1.05,-9.07,3.03,0.24,-0.58,-0.42
17:36:16:7504,1.06,-9.04,3.02,0.18,0.11,-0.20
17:36:16:7704,1.04,-9.05,3.02,0.00,0.03,-0.33
17:36:16:7904,1.06,-9.06,3.01,-0.20,-0.19,-0.37
17:36:16:8104,1.06,-9.05,3.03,-0.30,-0.20,-0.45
17:36:16:8304,1.07,-9.03,3.04,-0.19,-0.02,-0.27
17:36:16:8504,1.06,-9.05,3.05,0.07,0.14,-0.30
17:36:16:8704,1.05,-9.06,3.00,0.24,-0.11,-0.31
17:36:16:8904,1.07,-9.06,3.03,-0.05,0.08,-0.32
17:36:16:9104,1.06,-9.06,3.03,-0.50,-0.05,-0.38
17:36:16:9305,1.04,-9.04,3.04,-0.61,-0.20,-0.48
17:36:16:9504,1.08,-9.06,3.04,-0.21,-0.21,-0.44
17:36:16:9704,1.08,-9.05,3.02,-0.24,-0.05,-0.36
17:36:16:9904,1.04,-9.02,3.04,-0.35,0.01,-0.37
17:36:17:0105,1.07,-9.06,3.04,-0.33,-0.29,-0.42
17:36:17:0304,1.06,-9.07,3.02,-0.16,-0.25,-0.38
17:36:17:0504,1.06,-9.03,3.04,-0.28,-0.17,-0.42
17:36:17:0704,1.07,-9.06,3.01,-0.26,-0.22,-0.43
17:36:17:0904,1.07,-9.02,3.03,-0.61,-0.17,-0.45
17:36:17:1104,1.05,-9.06,3.04,-0.13,-0.11,-0.39
17:36:17:1304,1.03,-9.04,3.02,0.09,-0.06,-0.33
17:36:17:1505,1.06,-9.06,3.00,-0.07,-0.20,-0.44
17:36:17:1705,1.05,-9.04,3.06,-0.52,-0.34,-0.44
17:36:17:1905,1.06,-9.06,3.00,-0.48,0.00,-0.45
17:36:17:2105,1.06,-9.02,3.05,-0.48,-0.14,-0.46
17:36:17:2305,1.05,-9.05,3.04,-0.01,-0.40,-0.23
17:36:17:2505,1.09,-9.05,3.04,0.11,-0.45,-0.16
17:36:17:2705,1.06,-9.07,3.01,0.13,-0.27,-0.28
17:36:17:2905,1.08,-9.09,3.04,-0.06,-0.21,-0.34
17:36:17:3105,1.07,-9.05,3.02,-0.18,0.20,-0.30
17:36:17:3305,1.08,-9.05,3.04,-0.41,0.00,-0.26
17:36:17:3505,1.05,-9.06,3.04,-0.55,-0.45,-0.47
17:36:17:3705,1.07,-9.07,3.05,-0.52,-0.28,-0.55
17:36:17:3905,1.07,-9.06,3.04,-0.06,-0.03,-0.37
17:36:17:4105,1.06,-9.05,3.04,-0.04,-0.12,-0.38
17:36:17:4305,1.08,-9.06,3.00,-0.19,-0.32,-0.39
17:36:17:4505,1.07,-9.07,3.04,-0.26,-0.18,-0.38
17:36:17:4705,1.06,-9.04,3.04,-0.05,-0.09,-0.39
17:36:17:4905,1.06,-9.07,3.01,-0.24,-0.16,-0.34
17:36:17:5105,1.07,-9.03,3.01,-0.23,-0.08,-0.45
17:36:17:5305,1.08,-9.07,3.05,-0.40,-0.20,-0.39
17:36:17:5505,1.04,-9.06,3.01,0.07,-0.03,-0.41
17:36:17:5706,1.09,-9.09,3.03,-0.31,-0.22,-0.29
17:36:17:5906,1.07,-9.04,3.03,-0.26,0.03,-0.39
17:36:17:6106,1.06,-9.05,3.03,-0.38,-0.24,-0.42
17:36:17:6306,1.06,-9.05,3.02,-0.14,-0.15,-0.41
17:36:17:6506,1.06,-9.07,3.05,-0.20,-0.06,-0.30
