Time,Ax,Ay,Az,Gx,Gy,Gz
11:33:06:9426,9.05,-3.73,0.62,-0.17,0.02,-0.39
11:33:06:9626,9.00,-3.72,0.61,-0.08,0.04,-0.40
11:33:06:9826,8.99,-3.72,0.61,-0.20,-0.12,-0.37
11:33:07:0026,9.00,-3.71,0.63,-0.29,-0.26,-0.42
11:33:07:0226,9.04,-3.70,0.60,-0.07,-0.09,-0.33
11:33:07:0426,9.02,-3.70,0.63,-0.23,-0.17,-0.33
11:33:07:0626,8.99,-3.70,0.60,-0.08,-0.03,-0.32
11:33:07:0826,9.02,-3.73,0.60,-0.20,-0.06,-0.42
11:33:07:1026,9.01,-3.71,0.61,-0.28,-0.19,-0.36
11:33:07:1226,9.03,-3.73,0.62,-0.16,-0.11,-0.39
11:33:07:1427,9.01,-3.70,0.62,-0.28,-0.27,-0.31
11:33:07:1626,9.02,-3.71,0.64,-0.08,-0.05,-0.40
11:33:07:1826,9.03,-3.71,0.59,-0.21,-0.13,-0.40
11:33:07:2026,9.00,-3.70,0.60,-0.20,-0.17,-0.37
11:33:07:2226,9.03,-3.72,0.62,-0.11,-0.20,-0.38
11:33:07:2426,9.01,-3.73,0.60,-0.23,-0.20,-0.36
11:33:07:2626,9.02,-3.72,0.62,-0.26,-0.25,-0.28
11:33:07:2826,9.00,-3.71,0.61,-0.20,-0.19,-0.35
11:33:07:3027,9.00,-3.72,0.61,-0.24,-0.30,-0.44
11:33:07:3226,8.97,-3.71,0.60,-0.22,-0.18,-0.30
11:33:07:3426,9.01,-3.74,0.63,-0.20,-0.21,-0.32
11:33:07:3626,9.02,-3.74,0.60,-0.14,-0.14,-0.38
11:33:07:3826,9.02,-3.73,0.62,-0.16,-0.08,-0.34
11:33:07:4026,9.01,-3.71,0.62,-0.12,-0.11,-0.38
11:33:07:4226,9.01,-3.75,0.64,-0.17,-0.10,-0.31
11:33:07:4426,8.98,-3.72,0.61,-0.33,-0.14,-0.40
11:33:07:4626,9.01,-3.69,0.62,-0.23,-0.29,-0.37
11:33:07:4826,9.00,-3.72,0.62,-0.23,-0.20,-0.36
11:33:07:5026,9.02,-3.73,0.61,-0.26,-0.02,-0.32
11:33:07:5226,9.01,-3.70,0.62,-0.23,-0.28,-0.37
11:33:07:5426,9.00,-3.70,0.60,-0.21,-0.08,-0.41
11:33:07:5626,9.00,-3.73,0.62,-0.16,-0.31,-0.42
11:33:07:5826,9.02,-3.71,0.60,-0.16,-0.18,-0.41
11:33:07:6026,9.03,-3.70,0.61,-0.15,-0.20,-0.38
11:33:07:6226,9.02,-3.71,0.61,-0.11,-0.08,-0.42
11:33:07:6426,9.02,-3.69,0.61,-0.17,-0.09,-0.34
11:33:07:6626,9.00,-3.73,0.63,-0.20,-0.30,-0.32
11:33:07:6826,8.98,-3.71,0.63,-0.12,-0.08,-0.39
11:33:07:7026,9.02,-3.73,0.61,-0.22,-0.11,-0.39
11:33:07:7226,8.99,-3.71,0.61,-0.13,-0.05,-0.35
11:33:07:7426,9.01,-3.73,0.62,-0.20,-0.27,-0.40
11:33:07:7626,9.00,-3.71,0.63,-0.24,-0.24,-0.32
11:33:07:7826,9.01,-3.71,0.63,-0.20,-0.08,-0.34
11:33:07:8026,9.01,-3.70,0.59,-0.23,-0.31,-0.35
11:33:07:8226,9.00,-3.73,0.61,-0.14,-0.03,-0.37
11:33:07:8426,8.99,-3.71,0.59,-0.20,-0.20,-0.39
11:33:07:8626,9.02,-3.73,0.62,-0.23,-0.24,-0.33
11:33:07:8827,9.00,-3.70,0.59,-0.14,-0.20,-0.39
11:33:07:9026,9.00,-3.72,0.61,-0.29,-0.10,-0.47
11:33:07:9226,9.03,-3.72,0.59,-0.26,-0.20,-0.40
11:33:07:9426,9.02,-3.67,0.62,-0.15,-0.19,-0.36
11:33:07:9626,9.01,-3.71,0.61,-0.24,-0.23,-0.35
11:33:07:9827,9.03,-3.73,0.59,-0.26,-0.19,-0.34
11:33:08:0026,9.00,-3.70,0.59,-0.16,-0.21,-0.29
11:33:08:0227,9.02,-3.69,0.61,-0.16,-0.09,-0.40
11:33:08:0427,9.01,-3.71,0.62,-0.24,-0.04,-0.34
11:33:08:0627,9.00,-3.72,0.59,-0.19,0.06,-0.38
11:33:08:0827,8.98,-3.72,0.61,-0.13,-0.17,-0.39
11:33:08:1027,9.02,-3.68,0.62,-0.24,-0.22,-0.41
11:33:08:1227,9.02,-3.70,0.63,-0.20,-0.24,-0.34
11:33:08:1427,8.98,-3.71,0.63,-0.28,-0.24,-0.36
11:33:08:1627,9.00,-3.72,0.61,-0.24,-0.16,-0.29
11:33:08:1827,9.00,-3.71,0.63,-0.21,-0.07,-0.43
11:33:08:2027,9.02,-3.70,0.63,-0.17,-0.31,-0.31
11:33:08:2227,9.00,-3.72,0.60,-0.19,-0.15,-0.45
11:33:08:2427,9.00,-3.72,0.60,-0.16,-0.16,-0.39
11:33:08:2627,9.01,-3.72,0.62,-0.16,-0.17,-0.39
11:33:08:2827,9.00,-3.72,0.62,-0.18,-0.12,-0.37
11:33:08:3027,9.00,-3.70,0.62,-0.25,-0.13,-0.40
11:33:08:3227,9.02,-3.72,0.60,-0.26,-0.20,-0.35
11:33:08:3426,9.01,-3.69,0.61,-0.14,-0.10,-0.37
11:33:08:3626,9.02,-3.72,0.63,-0.18,-0.10,-0.37
11:33:08:3827,9.00,-3.70,0.65,-0.18,-0.20,-0.34
11:33:08:4026,9.03,-3.70,0.60,-0.24,-0.28,-0.28
11:33:08:4226,9.01,-3.72,0.63,-0.18,-0.19,-0.37
11:33:08:4426,9.02,-3.73,0.62,-0.17,-0.11,-0.26
11:33:08:4626,8.99,-3.73,0.62,-0.19,-0.02,-0.41
11:33:08:4826,9.02,-3.73,0.63,-0.17,-0.15,-0.40
11:33:08:5026,9.00,-3.71,0.63,-0.17,-0.13,-0.39
11:33:08:5226,9.02,-3.69,0.61,-0.30,-0.28,-0.31
11:33:08:5426,9.00,-3.70,0.64,-0.21,0.02,-0.34
11:33:08:5626,9.02,-3.68,0.59,-0.16,-0.19,-0.36
11:33:08:5827,9.02,-3.72,0.63,-0.18,-0.08,-0.50
11:33:08:6026,9.02,-3.70,0.61,-0.19,-0.14,-0.38
11:33:08:6227,9.00,-3.69,0.64,-0.20,-0.19,-0.37
11:33:08:6427,9.02,-3.71,0.63,-0.20,-0.12,-0.25
11:33:08:6627,8.98,-3.71,0.63,-0.24,-0.14,-0.39
11:33:08:6827,9.00,-3.71,0.61,-0.16,-0.17,-0.33
11:33:08:7027,9.00,-3.73,0.64,-0.26,-0.36,-0.33
11:33:08:7227,9.00,-3.71,0.60,-0.12,-0.07,-0.32
11:33:08:7427,8.99,-3.73,0.65,-0.11,0.07,-0.34
11:33:08:7627,9.04,-3.70,0.61,-0.26,-0.14,-0.39
11:33:08:7827,9.00,-3.71,0.62,-0.21,-0.20,-0.39
11:33:08:8027,9.02,-3.72,0.62,-0.14,-0.08,-0.36
11:33:08:8227,9.00,-3.70,0.61,-0.12,-0.10,-0.34
11:33:08:8427,9.02,-3.69,0.63,-0.17,-0.14,-0.42
11:33:08:8627,9.01,-3.71,0.63,-0.28,-0.17,-0.39
11:33:08:8828,9.00,-3.74,0.61,-0.20,-0.16,-0.37
11:33:08:9027,9.02,-3.72,0.61,-0.21,-0.20,-0.41
11:33:08:9227,9.01,-3.71,0.63,-0.28,-0.19,-0.31
11:33:08:9427,8.98,-3.71,0.63,-0.15,-0.12,-0.39
11:33:08:9627,9.01,-3.72,0.62,-0.21,-0.16,-0.39
11:33:08:9827,8.97,-3.71,0.62,-0.23,-0.22,-0.48
11:33:09:0027,9.02,-3.70,0.64,-0.20,-0.21,-0.40
11:33:09:0227,9.00,-3.70,0.62,-0.24,-0.23,-0.33
11:33:09:0427,9.02,-3.69,0.65,-0.31,-0.24,-0.33
11:33:09:0627,9.00,-3.70,0.63,-0.19,-0.19,-0.32
11:33:09:0827,8.99,-3.73,0.63,-0.16,-0.22,-0.39
11:33:09:1027,8.99,-3.73,0.65,-0.21,-0.09,-0.41
11:33:09:1227,9.03,-3.70,0.63,-0.19,-0.21,-0.33
11:33:09:1428,8.99,-3.72,0.63,-0.32,-0.08,-0.31
11:33:09:1627,9.00,-3.72,0.61,-0.19,-0.08,-0.34
11:33:09:1827,9.01,-3.72,0.64,-0.28,-0.16,-0.33
11:33:09:2027,9.02,-3.72,0.63,-0.17,-0.20,-0.38
11:33:09:2227,9.00,-3.70,0.65,-0.27,-0.18,-0.39
11:33:09:2427,9.02,-3.70,0.61,-0.17,-0.05,-0.41
11:33:09:2627,9.00,-3.71,0.63,-0.13,-0.11,-0.36
11:33:09:2827,9.01,-3.70,0.60,-0.12,-0.05,-0.32
11:33:09:3027,9.01,-3.70,0.63,-0.19,-0.15,-0.38
11:33:09:3227,9.01,-3.68,0.60,-0.29,-0.11,-0.39
11:33:09:3427,8.99,-3.72,0.62,-0.17,-0.34,-0.32
11:33:09:3627,9.00,-3.71,0.61,-0.29,-0.37,-0.42
11:33:09:3828,9.01,-3.73,0.63,-0.16,-0.06,-0.39
11:33:09:4027,9.02,-3.71,0.64,-0.23,-0.04,-0.43
11:33:09:4227,9.02,-3.70,0.64,-0.16,-0.16,-0.36
11:33:09:4427,9.00,-3.72,0.63,-0.20,-0.19,-0.41
11:33:09:4627,9.00,-3.72,0.61,-0.05,-0.25,-0.37
11:33:09:4827,9.01,-3.73,0.60,-0.11,0.03,-0.42
11:33:09:5027,8.99,-3.74,0.60,-0.23,-0.23,-0.35
11:33:09:5227,9.02,-3.73,0.61,-0.18,-0.13,-0.37
11:33:09:5427,9.01,-3.72,0.62,-0.15,-0.17,-0.36
11:33:09:5627,9.01,-3.71,0.64,-0.15,-0.20,-0.34
11:33:09:5827,9.01,-3.72,0.63,-0.20,-0.30,-0.33
11:33:09:6027,9.02,-3.72,0.64,-0.17,-0.25,-0.36
11:33:09:6227,9.01,-3.71,0.62,-0.19,-0.13,-0.39
11:33:09:6427,9.00,-3.69,0.62,-0.29,-0.18,-0.42
11:33:09:6627,9.00,-3.71,0.63,-0.21,-0.21,-0.29
11:33:09:6827,9.01,-3.70,0.61,-0.16,-0.10,-0.31
11:33:09:7027,9.02,-3.74,0.64,-0.27,-0.17,-0.36
11:33:09:7227,9.01,-3.72,0.63,-0.17,-0.14,-0.31
11:33:09:7427,9.01,-3.71,0.61,-0.16,-0.20,-0.26
11:33:09:7627,9.00,-3.71,0.62,-0.08,-0.04,-0.45
11:33:09:7827,8.99,-3.71,0.60,-0.23,-0.13,-0.35
11:33:09:8027,9.01,-3.70,0.63,-0.19,-0.19,-0.40
11:33:09:8227,9.01,-3.70,0.61,-0.09,-0.11,-0.37
11:33:09:8427,9.02,-3.72,0.62,-0.17,-0.30,-0.26
11:33:09:8627,9.00,-3.71,0.63,-0.16,-0.11,-0.28
11:33:09:8828,9.03,-3.72,0.61,-0.15,-0.07,-0.40
11:33:09:9027,9.00,-3.71,0.58,-0.17,-0.11,-0.36
11:33:09:9227,9.00,-3.73,0.61,-0.16,-0.03,-0.35
11:33:09:9427,8.99,-3.68,0.66,-0.12,-0.10,-0.33
11:33:09:9627,9.03,-3.71,0.62,-0.17,-0.21,-0.32
11:33:09:9828,9.02,-3.68,0.63,-0.24,-0.26,-0.34
11:33:10:0027,9.00,-3.73,0.59,-0.18,-0.24,-0.39
11:33:10:0228,9.01,-3.72,0.63,-0.19,-0.17,-0.38
11:33:10:0428,9.02,-3.73,0.61,-0.19,-0.18,-0.40
11:33:10:0628,9.01,-3.73,0.63,-0.21,0.00,-0.36
11:33:10:0828,9.02,-3.68,0.62,-0.18,-0.11,-0.39
11:33:10:1028,9.01,-3.73,0.62,-0.17,-0.06,-0.42
11:33:10:1228,9.02,-3.72,0.62,-0.07,-0.16,-0.38
11:33:10:1428,9.00,-3.71,0.63,-0.18,-0.01,-0.37
11:33:10:1628,9.01,-3.68,0.63,-0.19,-0.03,-0.29
11:33:10:1828,9.03,-3.71,0.62,-0.23,-0.09,-0.32
11:33:10:2028,9.03,-3.71,0.64,-0.17,-0.29,-0.37
11:33:10:2228,9.00,-3.71,0.64,-0.11,-0.12,-0.34
11:33:10:2428,9.02,-3.71,0.63,-0.17,-0.10,-0.31
11:33:10:2628,9.02,-3.73,0.60,-0.24,-0.15,-0.40
11:33:10:2828,9.00,-3.72,0.60,-0.20,-0.17,-0.38
11:33:10:3028,9.02,-3.72,0.60,-0.12,-0.26,-0.32
11:33:10:3228,9.01,-3.71,0.64,-0.20,-0.19,-0.41
11:33:10:3427,9.01,-3.74,0.61,-0.21,-0.15,-0.36
11:33:10:3627,9.01,-3.70,0.63,-0.20,-0.03,-0.40
11:33:10:3828,9.00,-3.70,0.62,-0.16,-0.13,-0.32
11:33:10:4028,8.99,-3.70,0.61,-0.19,-0.05,-0.46
11:33:10:4227,9.01,-3.74,0.63,-0.17,-0.14,-0.34
11:33:10:4427,9.00,-3.73,0.63,-0.19,-0.26,-0.40
11:33:10:4627,9.03,-3.73,0.60,-0.21,-0.01,-0.41
11:33:10:4827,8.98,-3.73,0.64,-0.07,-0.16,-0.39
11:33:10:5027,9.00,-3.73,0.61,-0.15,-0.12,-0.26
11:33:10:5227,8.99,-3.71,0.61,-0.20,-0.13,-0.40
11:33:10:5427,9.03,-3.71,0.63,-0.16,-0.15,-0.33
11:33:10:5627,8.99,-3.72,0.64,-0.19,-0.08,-0.33
11:33:10:5828,9.03,-3.72,0.63,-0.17,-0.08,-0.37
11:33:10:6027,9.01,-3.72,0.59,-0.27,-0.19,-0.39
11:33:10:6228,9.02,-3.72,0.60,-0.18,-0.02,-0.32
11:33:10:6428,9.01,-3.69,0.62,-0.21,-0.22,-0.37
11:33:10:6628,9.01,-3.70,0.60,-0.19,-0.28,-0.36
11:33:10:6828,8.99,-3.70,0.62,-0.34,-0.10,-0.33
11:33:10:7028,9.03,-3.74,0.62,-0.21,-0.28,-0.36
11:33:10:7228,9.01,-3.72,0.62,-0.07,-0.11,-0.39
11:33:10:7428,9.04,-3.70,0.61,-0.20,-0.12,-0.38
11:33:10:7628,9.01,-3.71,0.62,-0.20,-0.18,-0.40
11:33:10:7828,9.03,-3.71,0.62,-0.17,-0.09,-0.24
11:33:10:8028,9.01,-3.71,0.61,-0.20,-0.23,-0.37
11:33:10:8228,9.00,-3.73,0.61,-0.11,-0.08,-0.40
11:33:10:8428,8.99,-3.72,0.62,-0.21,-0.09,-0.33
11:33:10:8628,9.01,-3.71,0.62,-0.20,-0.17,-0.35
11:33:10:8829,9.01,-3.71,0.61,-0.18,-0.07,-0.31
11:33:10:9028,9.01,-3.71,0.61,-0.19,-0.11,-0.38
11:33:10:9228,9.00,-3.71,0.60,-0.24,-0.16,-0.38
11:33:10:9428,8.99,-3.72,0.61,-0.20,-0.21,-0.39
11:33:10:9628,9.00,-3.69,0.62,-0.18,-0.07,-0.36
11:33:10:9828,9.00,-3.72,0.65,-0.36,-0.18,-0.34
11:33:11:0028,8.99,-3.69,0.62,-0.24,-0.07,-0.38
11:33:11:0228,9.00,-3.71,0.63,-0.05,0.08,-0.42
11:33:11:0428,8.99,-3.71,0.62,-0.26,-0.23,-0.32
11:33:11:0628,9.03,-3.74,0.59,-0.21,-0.11,-0.34
11:33:11:0828,8.99,-3.70,0.62,-0.32,-0.13,-0.41
11:33:11:1028,9.03,-3.72,0.62,-0.12,-0.11,-0.38
11:33:11:1228,9.00,-3.72,0.62,-0.21,-0.03,-0.40
11:33:11:1429,9.01,-3.72,0.63,-0.16,-0.11,-0.40
11:33:11:1628,9.01,-3.72,0.64,-0.12,-0.23,-0.26
11:33:11:1829,9.03,-3.72,0.62,-0.18,-0.13,-0.43
11:33:11:2028,9.01,-3.71,0.61,-0.26,-0.21,-0.31
11:33:11:2229,9.00,-3.71,0.62,-0.11,-0.01,-0.41
11:33:11:2428,9.01,-3.72,0.61,-0.26,-0.01,-0.33
11:33:11:2628,8.99,-3.72,0.63,-0.20,-0.27,-0.45
11:33:11:2828,8.98,-3.72,0.59,-0.14,-0.13,-0.35
11:33:11:3028,9.02,-3.71,0.61,-0.13,-0.17,-0.42
11:33:11:3229,9.01,-3.72,0.62,-0.16,-0.20,-0.35
11:33:11:3429,9.00,-3.72,0.63,-0.27,-0.26,-0.39
11:33:11:3629,9.01,-3.70,0.62,-0.17,-0.16,-0.36
11:33:11:3830,9.00,-3.70,0.60,-0.19,-0.16,-0.43
11:33:11:4029,9.00,-3.74,0.60,-0.18,-0.09,-0.43
11:33:11:4229,9.01,-3.69,0.62,-0.31,-0.24,-0.36
11:33:11:4429,9.00,-3.71,0.62,-0.27,-0.29,-0.31
11:33:11:4629,9.02,-3.71,0.61,-0.19,0.00,-0.37
11:33:11:4829,8.99,-3.70,0.63,-0.21,-0.11,-0.41
11:33:11:5029,9.01,-3.72,0.62,-0.25,-0.08,-0.43
11:33:11:5229,8.98,-3.70,0.62,-0.23,-0.14,-0.40
11:33:11:5429,9.01,-3.71,0.62,-0.20,0.00,-0.32
11:33:11:5629,9.00,-3.70,0.60,-0.21,-0.08,-0.41
11:33:11:5829,9.02,-3.71,0.61,-0.19,-0.09,-0.42
11:33:11:6029,9.03,-3.69,0.62,-0.20,-0.03,-0.33
11:33:11:6229,9.02,-3.71,0.61,-0.21,-0.13,-0.36
11:33:11:6429,9.01,-3.71,0.59,-0.24,-0.11,-0.39
11:33:11:6629,9.00,-3.72,0.59,-0.18,-0.05,-0.36
11:33:11:6829,9.01,-3.69,0.61,-0.17,-0.27,-0.32
11:33:11:7029,9.03,-3.70,0.60,-0.17,-0.15,-0.42
11:33:11:7229,9.01,-3.72,0.61,-0.22,-0.31,-0.34
11:33:11:7429,9.01,-3.70,0.62,-0.21,-0.09,-0.45
11:33:11:7629,9.02,-3.72,0.64,-0.20,-0.12,-0.39
11:33:11:7829,9.00,-3.71,0.64,-0.21,-0.09,-0.38
11:33:11:8029,9.01,-3.74,0.63,-0.16,-0.18,-0.36
11:33:11:8229,9.01,-3.71,0.59,-0.30,-0.07,-0.26
11:33:11:8429,9.02,-3.71,0.60,-0.23,-0.31,-0.34
11:33:11:8629,9.01,-3.70,0.61,-0.22,-0.20,-0.28
11:33:11:8830,9.00,-3.71,0.61,-0.20,-0.14,-0.30
11:33:11:9029,9.02,-3.73,0.60,-0.27,-0.24,-0.35
11:33:11:9229,9.02,-3.72,0.59,-0.20,-0.14,-0.37
11:33:11:9429,9.00,-3.71,0.61,-0.15,-0.22,-0.39
11:33:11:9630,9.00,-3.70,0.61,-0.21,-0.05,-0.48
11:33:11:9830,9.00,-3.74,0.61,-0.21,-0.20,-0.40
11:33:12:0030,9.01,-3.70,0.63,-0.28,-0.27,-0.34
11:33:12:0230,9.00,-3.72,0.62,-0.20,-0.11,-0.29
11:33:12:0430,8.99,-3.70,0.63,-0.26,-0.23,-0.39
11:33:12:0630,8.99,-3.70,0.64,-0.19,-0.07,-0.40
11:33:12:0830,9.04,-3.71,0.63,-0.27,-0.14,-0.34
11:33:12:1030,8.98,-3.71,0.61,-0.23,-0.28,-0.32
11:33:12:1230,9.02,-3.73,0.61,-0.24,-0.18,-0.40
11:33:12:1430,9.01,-3.72,0.63,-0.25,-0.29,-0.36
11:33:12:1630,9.02,-3.71,0.60,-0.20,-0.12,-0.31
11:33:12:1830,9.01,-3.70,0.61,-0.16,-0.04,-0.40
11:33:12:2030,9.02,-3.70,0.62,-0.20,0.04,-0.31
11:33:12:2230,9.00,-3.72,0.63,-0.14,-0.19,-0.40
11:33:12:2430,9.03,-3.73,0.61,-0.19,-0.19,-0.37
11:33:12:2630,9.02,-3.70,0.62,-0.16,-0.09,-0.37
11:33:12:2830,9.02,-3.73,0.61,-0.22,-0.13,-0.34
11:33:12:3030,9.01,-3.72,0.62,-0.19,-0.04,-0.39
11:33:12:3230,9.02,-3.70,0.62,-0.15,-0.14,-0.34
11:33:12:3429,9.01,-3.72,0.66,-0.23,-0.14,-0.37
11:33:12:3629,9.02,-3.71,0.61,-0.26,-0.04,-0.28
11:33:12:3830,9.02,-3.71,0.62,-0.25,-0.19,-0.44
11:33:12:4030,9.00,-3.72,0.62,-0.11,-0.07,-0.37
11:33:12:4229,8.98,-3.71,0.64,-0.28,-0.34,-0.37
11:33:12:4429,9.01,-3.70,0.63,-0.23,-0.26,-0.36
11:33:12:4629,9.02,-3.71,0.61,-0.28,-0.01,-0.38
11:33:12:4829,9.02,-3.72,0.61,-0.17,-0.24,-0.34
11:33:12:5029,9.00,-3.70,0.63,-0.17,-0.37,-0.31
11:33:12:5229,9.01,-3.71,0.61,-0.23,-0.18,-0.33
11:33:12:5429,9.01,-3.73,0.59,-0.23,-0.26,-0.33
11:33:12:5630,9.02,-3.72,0.61,-0.20,-0.20,-0.44
11:33:12:5830,8.99,-3.72,0.65,-0.12,-0.08,-0.40
11:33:12:6030,9.01,-3.73,0.60,-0.17,-0.07,-0.34
11:33:12:6230,9.01,-3.72,0.63,-0.19,-0.07,-0.39
11:33:12:6430,9.01,-3.74,0.62,-0.21,0.00,-0.29
11:33:12:6630,9.00,-3.72,0.63,-0.29,-0.22,-0.34
11:33:12:6830,8.99,-3.72,0.62,-0.27,-0.19,-0.34
11:33:12:7030,9.01,-3.72,0.61,-0.23,-0.19,-0.34
11:33:12:7230,9.02,-3.71,0.62,-0.18,-0.20,-0.37
11:33:12:7430,8.99,-3.70,0.63,-0.32,-0.15,-0.40
11:33:12:7630,9.02,-3.72,0.65,-0.20,-0.12,-0.39
11:33:12:7830,9.02,-3.72,0.60,-0.21,-0.21,-0.36
11:33:12:8030,9.02,-3.72,0.60,-0.23,-0.06,-0.31
11:33:12:8230,8.99,-3.70,0.63,-0.16,-0.09,-0.36
11:33:12:8430,9.00,-3.72,0.62,-0.12,-0.16,-0.39
11:33:12:8630,9.02,-3.75,0.61,-0.26,-0.17,-0.34
11:33:12:8831,9.01,-3.73,0.64,-0.20,-0.06,-0.31
11:33:12:9030,9.00,-3.72,0.62,-0.16,-0.09,-0.31
11:33:12:9230,9.01,-3.71,0.62,-0.20,-0.10,-0.35
11:33:12:9430,9.02,-3.69,0.63,-0.21,0.02,-0.41
11:33:12:9630,9.03,-3.74,0.61,-0.17,-0.01,-0.28
11:33:12:9830,8.99,-3.67,0.65,-0.21,-0.27,-0.27
11:33:13:0030,9.02,-3.70,0.60,-0.14,-0.19,-0.42
11:33:13:0230,8.99,-3.70,0.63,-0.38,-0.21,-0.36
11:33:13:0430,9.04,-3.72,0.65,-0.20,-0.03,-0.39
11:33:13:0630,9.00,-3.71,0.59,-0.17,-0.15,-0.34
11:33:13:0830,9.01,-3.69,0.62,-0.27,-0.16,-0.37
11:33:13:1030,9.02,-3.73,0.61,-0.30,-0.24,-0.34
11:33:13:1230,9.02,-3.71,0.62,-0.18,-0.09,-0.37
11:33:13:1431,9.02,-3.74,0.63,-0.27,-0.30,-0.34
11:33:13:1630,8.98,-3.70,0.64,-0.09,-0.09,-0.40
11:33:13:1831,9.04,-3.71,0.64,-0.23,-0.27,-0.31
11:33:13:2030,9.01,-3.73,0.61,-0.20,-0.25,-0.36
11:33:13:2231,9.02,-3.69,0.63,-0.20,-0.06,-0.33
11:33:13:2431,9.01,-3.71,0.64,-0.07,-0.10,-0.37
11:33:13:2631,9.01,-3.71,0.62,-0.24,-0.15,-0.41
11:33:13:2831,9.01,-3.72,0.64,-0.20,-0.10,-0.29
11:33:13:3031,9.02,-3.70,0.64,-0.23,-0.09,-0.40
11:33:13:3231,9.01,-3.70,0.59,-0.20,-0.19,-0.40
11:33:13:3431,9.00,-3.73,0.65,-0.22,-0.13,-0.37
11:33:13:3631,9.03,-3.72,0.64,-0.17,-0.31,-0.27
11:33:13:3832,9.02,-3.73,0.62,-0.13,-0.16,-0.39
11:33:13:4031,9.02,-3.68,0.61,-0.20,-0.08,-0.32
11:33:13:4231,8.99,-3.72,0.62,-0.17,-0.18,-0.31
11:33:13:4431,9.03,-3.70,0.59,-0.19,-0.10,-0.42
11:33:13:4631,9.00,-3.70,0.60,-0.17,-0.11,-0.36
11:33:13:4831,9.00,-3.71,0.63,-0.21,-0.09,-0.37
11:33:13:5031,9.00,-3.73,0.63,-0.20,-0.19,-0.31
11:33:13:5231,9.00,-3.73,0.62,-0.20,-0.19,-0.40
11:33:13:5431,9.00,-3.70,0.59,-0.23,-0.19,-0.41
11:33:13:5631,9.00,-3.72,0.64,-0.14,-0.20,-0.36
11:33:13:5831,9.04,-3.73,0.60,-0.20,-0.20,-0.29
11:33:13:6031,9.02,-3.75,0.61,-0.28,-0.10,-0.42
11:33:13:6231,9.04,-3.72,0.65,-0.17,-0.10,-0.29
11:33:13:6432,9.02,-3.72,0.64,-0.14,-0.19,-0.45
11:33:13:6631,9.02,-3.71,0.60,-0.12,-0.11,-0.29
11:33:13:6831,9.04,-3.72,0.62,-0.30,-0.23,-0.38
11:33:13:7031,9.01,-3.72,0.64,-0.24,-0.02,-0.46
11:33:13:7231,8.98,-3.72,0.64,-0.20,-0.11,-0.33
11:33:13:7431,9.03,-3.72,0.63,-0.26,-0.27,-0.39
11:33:13:7631,9.00,-3.72,0.60,-0.21,-0.06,-0.34
11:33:13:7832,9.01,-3.72,0.63,-0.16,-0.14,-0.34
11:33:13:8031,9.01,-3.70,0.62,-0.30,-0.11,-0.39
11:33:13:8232,9.00,-3.73,0.63,-0.18,-0.10,-0.43
11:33:13:8431,9.01,-3.72,0.61,-0.19,-0.19,-0.37
11:33:13:8632,9.00,-3.72,0.62,-0.23,-0.12,-0.44
11:33:13:8832,8.98,-3.69,0.62,-0.18,-0.11,-0.33
11:33:13:9032,9.02,-3.70,0.64,-0.18,-0.12,-0.43
11:33:13:9232,8.99,-3.71,0.62,-0.31,-0.36,-0.37
11:33:13:9432,9.02,-3.69,0.62,-0.16,-0.14,-0.39
11:33:13:9632,9.01,-3.71,0.61,-0.20,0.05,-0.45
11:33:13:9832,9.03,-3.74,0.62,-0.19,-0.10,-0.36
11:33:14:0032,9.03,-3.71,0.59,-0.20,-0.09,-0.37
11:33:14:0232,9.02,-3.71,0.61,-0.20,-0.15,-0.32
11:33:14:0432,9.01,-3.71,0.59,-0.29,-0.13,-0.44
11:33:14:0632,9.01,-3.69,0.61,-0.14,-0.12,-0.36
11:33:14:0832,9.00,-3.71,0.61,-0.26,-0.32,-0.36
11:33:14:1032,9.01,-3.73,0.60,-0.25,-0.11,-0.37
11:33:14:1232,8.99,-3.72,0.63,-0.18,-0.09,-0.31
11:33:14:1432,8.97,-3.64,0.63,-0.29,-0.24,-0.28
11:33:14:1632,9.00,-3.70,0.61,-0.19,-0.25,-0.41
11:33:14:1832,9.02,-3.71,0.59,-0.19,-0.13,-0.39
11:33:14:2032,9.01,-3.70,0.60,-0.15,-0.30,-0.36
11:33:14:2232,9.03,-3.72,0.61,-0.24,-0.21,-0.28
11:33:14:2432,8.99,-3.70,0.62,-0.19,-0.06,-0.39
11:33:14:2632,9.01,-3.73,0.61,-0.23,-0.26,-0.37
11:33:14:2832,9.01,-3.71,0.62,-0.21,-0.28,-0.42
11:33:14:3032,9.01,-3.71,0.59,-0.22,-0.23,-0.37
11:33:14:3232,8.99,-3.71,0.61,-0.20,-0.09,-0.44
11:33:14:3432,9.03,-3.74,0.61,-0.16,-0.14,-0.30
11:33:14:3632,8.99,-3.70,0.60,-0.21,-0.24,-0.40
11:33:14:3833,9.01,-3.70,0.61,-0.20,-0.05,-0.32
11:33:14:4032,9.01,-3.72,0.60,-0.21,-0.20,-0.40
11:33:14:4232,9.02,-3.70,0.61,-0.17,-0.14,-0.36
11:33:14:4432,9.01,-3.72,0.60,-0.16,0.00,-0.43
11:33:14:4632,9.01,-3.73,0.60,-0.17,-0.03,-0.40
11:33:14:4832,9.00,-3.72,0.62,-0.13,-0.04,-0.37
