Time,Ax,Ay,Az,Gx,Gy,Gz
11:12:32:0532,9.83,0.20,1.02,-0.25,-0.12,-0.34
11:12:32:0732,9.81,0.19,1.03,-0.24,-0.18,-0.32
11:12:32:0932,9.82,0.20,1.05,-0.11,-0.05,-0.40
11:12:32:1132,9.83,0.21,1.01,-0.20,-0.06,-0.35
11:12:32:1332,9.81,0.20,1.04,-0.15,-0.16,-0.40
11:12:32:1532,9.81,0.20,1.04,-0.18,-0.21,-0.38
11:12:32:1732,9.81,0.20,1.04,-0.17,-0.19,-0.36
11:12:32:1933,9.83,0.20,1.04,-0.12,-0.04,-0.42
11:12:32:2133,9.80,0.23,1.05,-0.16,-0.12,-0.25
11:12:32:2332,9.84,0.20,1.03,-0.29,-0.17,-0.35
11:12:32:2532,9.81,0.22,1.02,-0.15,-0.20,-0.37
11:12:32:2732,9.83,0.21,1.03,-0.20,-0.16,-0.35
11:12:32:2932,9.82,0.20,1.06,-0.22,-0.13,-0.38
11:12:32:3132,9.80,0.20,1.04,-0.22,-0.13,-0.29
11:12:32:3331,9.81,0.20,1.05,-0.23,-0.03,-0.40
11:12:32:3531,9.84,0.20,1.05,-0.29,-0.22,-0.31
11:12:32:3731,9.82,0.20,1.03,-0.27,-0.02,-0.37
11:12:32:3932,9.84,0.21,1.02,-0.21,0.02,-0.41
11:12:32:4131,9.80,0.20,1.04,-0.22,-0.16,-0.31
11:12:32:4332,9.81,0.20,1.03,-0.20,-0.08,-0.36
11:12:32:4532,9.82,0.21,1.02,-0.24,-0.24,-0.25
11:12:32:4732,9.83,0.24,1.05,-0.23,-0.21,-0.32
11:12:32:4932,9.80,0.21,1.03,-0.24,-0.02,-0.40
11:12:32:5132,9.84,0.21,1.05,-0.16,-0.02,-0.40
11:12:32:5332,9.82,0.23,1.04,-0.24,-0.04,-0.34
11:12:32:5532,9.83,0.21,1.03,-0.20,-0.13,-0.37
11:12:32:5732,9.81,0.20,1.07,-0.37,-0.23,-0.34
11:12:32:5932,9.82,0.20,1.06,-0.20,-0.19,-0.38
11:12:32:6132,9.82,0.20,1.05,-0.20,-0.10,-0.44
11:12:32:6332,9.85,0.21,1.04,-0.18,-0.08,-0.35
11:12:32:6532,9.81,0.20,1.03,-0.26,-0.18,-0.40
11:12:32:6732,9.83,0.23,1.03,-0.23,-0.19,-0.38
11:12:32:6933,9.81,0.21,1.03,-0.20,-0.07,-0.37
11:12:32:7132,9.81,0.20,1.02,-0.26,-0.17,-0.34
11:12:32:7332,9.82,0.20,1.05,-0.27,-0.20,-0.34
11:12:32:7532,9.83,0.21,1.02,-0.12,-0.06,-0.31
11:12:32:7732,9.80,0.22,1.03,-0.13,-0.14,-0.36
11:12:32:7932,9.84,0.21,1.03,-0.19,-0.25,-0.35
11:12:32:8132,9.82,0.21,1.04,-0.20,-0.13,-0.34
11:12:32:8332,9.84,0.23,1.04,-0.20,-0.25,-0.38
11:12:32:8532,9.80,0.21,1.03,-0.06,0.07,-0.34
11:12:32:8732,9.84,0.20,1.03,-0.17,-0.11,-0.38
11:12:32:8932,9.81,0.20,1.03,-0.21,-0.01,-0.29
11:12:32:9132,9.81,0.20,1.03,-0.13,-0.04,-0.33
11:12:32:9332,9.81,0.22,1.03,-0.15,-0.13,-0.34
11:12:32:9533,9.82,0.21,1.03,-0.17,-0.25,-0.37
11:12:32:9732,9.82,0.19,1.06,-0.19,-0.14,-0.32
11:12:32:9933,9.81,0.20,1.06,-0.20,0.01,-0.39
11:12:33:0132,9.83,0.21,1.02,-0.19,-0.20,-0.39
11:12:33:0333,9.83,0.20,1.04,-0.21,0.07,-0.42
11:12:33:0532,9.81,0.20,1.08,-0.16,-0.12,-0.36
11:12:33:0732,9.82,0.20,1.04,-0.23,-0.23,-0.34
11:12:33:0932,9.82,0.22,1.03,-0.20,-0.27,-0.33
11:12:33:1132,9.85,0.22,1.02,-0.14,-0.12,-0.32
11:12:33:1333,9.81,0.21,1.05,-0.22,-0.20,-0.36
11:12:33:1533,9.80,0.23,1.03,-0.16,-0.13,-0.28
11:12:33:1733,9.81,0.22,1.04,-0.14,-0.01,-0.34
11:12:33:1934,9.82,0.20,1.05,-0.23,-0.20,-0.40
11:12:33:2133,9.80,0.21,1.07,-0.22,-0.16,-0.33
11:12:33:2333,9.82,0.20,1.05,-0.28,-0.20,-0.29
11:12:33:2533,9.81,0.22,1.06,-0.28,-0.06,-0.36
11:12:33:2733,9.84,0.20,1.03,-0.31,-0.23,-0.40
11:12:33:2933,9.81,0.19,1.03,-0.16,-0.11,-0.36
11:12:33:3133,9.82,0.21,1.05,-0.14,-0.09,-0.32
11:12:33:3332,9.82,0.20,1.05,-0.14,-0.06,-0.30
11:12:33:3532,9.82,0.22,1.04,-0.14,-0.07,-0.40
11:12:33:3732,9.81,0.20,1.04,-0.19,-0.31,-0.31
11:12:33:3932,9.81,0.20,1.06,-0.28,-0.17,-0.42
11:12:33:4132,9.84,0.20,1.03,-0.15,-0.13,-0.29
11:12:33:4332,9.83,0.20,1.03,-0.16,0.00,-0.38
11:12:33:4532,9.82,0.20,1.03,-0.23,-0.20,-0.33
11:12:33:4732,9.80,0.20,1.03,-0.28,-0.38,-0.29
11:12:33:4932,9.83,0.21,1.04,-0.21,-0.12,-0.42
11:12:33:5132,9.80,0.22,1.05,-0.19,-0.19,-0.33
11:12:33:5332,9.83,0.20,1.05,-0.20,-0.25,-0.43
11:12:33:5532,9.81,0.22,1.04,-0.20,-0.11,-0.39
11:12:33:5732,9.84,0.21,1.03,-0.16,-0.01,-0.31
11:12:33:5932,9.82,0.22,1.03,-0.22,-0.12,-0.34
11:12:33:6132,9.83,0.20,1.05,-0.20,-0.09,-0.39
11:12:33:6332,9.82,0.22,1.06,-0.08,-0.04,-0.39
11:12:33:6532,9.84,0.20,1.02,-0.23,-0.13,-0.41
11:12:33:6732,9.83,0.21,1.05,-0.18,-0.16,-0.37
11:12:33:6933,9.84,0.20,1.04,-0.20,-0.08,-0.34
11:12:33:7132,9.83,0.21,1.06,-0.26,-0.21,-0.33
11:12:33:7332,9.82,0.21,1.04,-0.23,-0.18,-0.34
11:12:33:7532,9.81,0.21,1.06,-0.28,-0.28,-0.27
11:12:33:7732,9.81,0.22,1.04,-0.19,-0.01,-0.34
11:12:33:7933,9.81,0.20,1.01,-0.16,-0.29,-0.33
11:12:33:8132,9.80,0.21,1.03,-0.25,-0.14,-0.32
11:12:33:8333,9.81,0.22,1.05,-0.20,-0.12,-0.29
11:12:33:8533,9.82,0.22,1.04,-0.28,-0.20,-0.39
11:12:33:8733,9.83,0.22,1.05,-0.32,-0.16,-0.29
11:12:33:8933,9.82,0.21,1.05,-0.27,-0.14,-0.33
11:12:33:9133,9.82,0.20,1.04,-0.27,-0.16,-0.36
11:12:33:9333,9.83,0.21,1.05,-0.29,-0.21,-0.36
11:12:33:9533,9.80,0.20,1.03,-0.10,-0.09,-0.43
11:12:33:9733,9.83,0.20,1.02,-0.17,-0.08,-0.36
11:12:33:9933,9.80,0.22,1.03,-0.17,-0.03,-0.30
11:12:34:0133,9.84,0.20,1.04,-0.20,-0.01,-0.37
11:12:34:0333,9.81,0.20,1.03,-0.19,-0.22,-0.34
11:12:34:0533,9.81,0.20,1.03,-0.37,-0.17,-0.34
11:12:34:0733,9.82,0.21,1.08,-0.29,-0.23,-0.31
11:12:34:0933,9.83,0.22,1.03,-0.20,-0.18,-0.41
11:12:34:1133,9.78,0.22,1.04,-0.26,-0.13,-0.22
11:12:34:1333,9.84,0.22,1.03,-0.21,-0.16,-0.37
11:12:34:1533,9.80,0.20,1.04,-0.23,-0.12,-0.31
11:12:34:1733,9.85,0.20,1.03,-0.21,-0.10,-0.34
11:12:34:1934,9.83,0.20,1.01,-0.16,-0.06,-0.42
11:12:34:2133,9.83,0.19,1.03,-0.13,-0.12,-0.40
11:12:34:2333,9.81,0.21,1.01,-0.23,-0.19,-0.34
11:12:34:2533,9.84,0.20,1.04,-0.21,-0.13,-0.36
11:12:34:2733,9.84,0.20,1.06,-0.20,-0.11,-0.34
11:12:34:2933,9.82,0.22,1.04,-0.14,-0.04,-0.37
11:12:34:3133,9.80,0.19,1.04,-0.20,-0.15,-0.42
11:12:34:3333,9.84,0.22,1.05,-0.19,-0.11,-0.36
11:12:34:3533,9.80,0.20,1.03,-0.26,-0.38,-0.35
11:12:34:3733,9.84,0.20,1.02,-0.19,-0.23,-0.29
11:12:34:3933,9.80,0.22,1.08,-0.28,-0.16,-0.31
11:12:34:4133,9.82,0.20,1.04,-0.14,-0.06,-0.36
11:12:34:4333,9.81,0.20,1.05,-0.15,-0.24,-0.34
11:12:34:4534,9.83,0.21,1.02,-0.30,-0.17,-0.32
11:12:34:4733,9.82,0.20,1.04,-0.20,-0.21,-0.35
11:12:34:4933,9.83,0.20,1.04,-0.20,-0.19,-0.39
11:12:34:5133,9.83,0.20,1.08,-0.25,-0.18,-0.37
11:12:34:5333,9.84,0.20,1.05,-0.26,-0.05,-0.34
11:12:34:5533,9.82,0.20,1.06,-0.26,-0.24,-0.42
11:12:34:5734,9.84,0.20,1.01,-0.24,-0.27,-0.33
11:12:34:5934,9.84,0.19,1.03,-0.23,0.01,-0.35
11:12:34:6134,9.85,0.20,1.01,-0.21,-0.01,-0.37
11:12:34:6334,9.82,0.20,1.07,-0.24,-0.20,-0.34
11:12:34:6534,9.82,0.21,1.03,-0.20,-0.07,-0.39
11:12:34:6734,9.81,0.22,1.04,-0.06,-0.11,-0.31
11:12:34:6934,9.82,0.22,1.04,-0.14,-0.02,-0.31
11:12:34:7134,9.83,0.20,1.06,-0.28,-0.26,-0.39
11:12:34:7334,9.80,0.21,1.05,-0.28,-0.25,-0.38
11:12:34:7534,9.81,0.21,1.02,-0.23,-0.20,-0.35
11:12:34:7734,9.82,0.21,1.06,-0.26,-0.16,-0.34
11:12:34:7934,9.82,0.23,1.04,-0.20,-0.08,-0.39
11:12:34:8134,9.85,0.21,1.06,-0.30,-0.27,-0.40
11:12:34:8334,9.82,0.22,1.05,-0.26,-0.04,-0.40
11:12:34:8534,9.81,0.22,1.01,-0.20,-0.14,-0.46
11:12:34:8734,9.84,0.21,1.03,-0.22,-0.16,-0.34
11:12:34:8934,9.83,0.23,1.06,-0.25,-0.11,-0.31
11:12:34:9134,9.81,0.20,1.08,-0.20,-0.18,-0.37
11:12:34:9334,9.83,0.20,1.06,-0.16,-0.13,-0.31
11:12:34:9534,9.83,0.20,1.07,-0.27,0.00,-0.36
11:12:34:9734,9.82,0.19,1.02,-0.14,-0.03,-0.35
11:12:34:9934,9.83,0.20,1.03,-0.23,-0.20,-0.39
11:12:35:0134,9.82,0.22,1.01,-0.31,-0.25,-0.31
11:12:35:0334,9.82,0.21,1.06,-0.23,-0.07,-0.30
11:12:35:0534,9.83,0.20,1.06,-0.25,-0.22,-0.37
11:12:35:0734,9.81,0.20,1.04,-0.11,-0.09,-0.34
11:12:35:0934,9.84,0.20,1.03,-0.26,-0.21,-0.34
11:12:35:1134,9.82,0.20,1.05,-0.27,-0.09,-0.35
11:12:35:1334,9.83,0.20,1.04,-0.21,-0.12,-0.35
11:12:35:1534,9.81,0.20,1.04,-0.20,-0.14,-0.33
11:12:35:1734,9.82,0.22,1.06,-0.26,-0.21,-0.37
11:12:35:1935,9.83,0.22,1.05,-0.20,-0.03,-0.30
11:12:35:2135,9.81,0.18,1.04,-0.26,-0.13,-0.34
11:12:35:2335,9.82,0.21,1.04,-0.24,-0.11,-0.32
11:12:35:2534,9.81,0.20,1.02,-0.19,-0.09,-0.33
11:12:35:2734,9.81,0.20,1.04,-0.26,-0.14,-0.36
11:12:35:2935,9.83,0.21,1.03,-0.19,-0.14,-0.34
11:12:35:3135,9.82,0.22,1.05,-0.24,-0.19,-0.36
11:12:35:3335,9.82,0.23,1.03,-0.16,0.08,-0.40
11:12:35:3535,9.81,0.20,1.04,-0.22,-0.11,-0.39
11:12:35:3735,9.82,0.20,1.01,-0.23,-0.16,-0.36
11:12:35:3935,9.83,0.20,1.06,-0.33,-0.21,-0.40
11:12:35:4135,9.84,0.20,1.06,-0.16,-0.11,-0.35
11:12:35:4335,9.82,0.20,1.04,-0.20,-0.04,-0.37
11:12:35:4535,9.81,0.20,1.06,-0.27,-0.23,-0.34
11:12:35:4735,9.82,0.20,1.04,-0.22,-0.15,-0.37
11:12:35:4935,9.82,0.20,1.04,-0.19,-0.06,-0.36
11:12:35:5135,9.83,0.19,1.03,-0.36,-0.14,-0.40
11:12:35:5335,9.83,0.21,1.03,-0.28,-0.16,-0.35
11:12:35:5535,9.81,0.22,1.04,-0.26,-0.20,-0.34
11:12:35:5735,9.84,0.20,1.03,-0.20,0.04,-0.42
11:12:35:5935,9.83,0.22,1.04,-0.24,-0.20,-0.23
11:12:35:6135,9.80,0.22,1.04,-0.21,-0.12,-0.42
11:12:35:6335,9.82,0.20,1.06,-0.19,-0.20,-0.34
11:12:35:6535,9.83,0.22,1.06,-0.31,-0.29,-0.36
11:12:35:6735,9.80,0.21,1.04,-0.23,-0.10,-0.32
11:12:35:6936,9.82,0.22,1.04,-0.20,-0.04,-0.33
11:12:35:7135,9.82,0.20,1.03,-0.18,-0.02,-0.34
11:12:35:7335,9.81,0.20,1.05,-0.19,-0.17,-0.31
11:12:35:7535,9.81,0.20,1.05,-0.18,-0.20,-0.38
11:12:35:7735,9.83,0.20,1.08,-0.26,0.00,-0.35
11:12:35:7936,9.82,0.22,1.06,-0.24,-0.21,-0.34
11:12:35:8136,9.83,0.20,1.04,-0.17,0.07,-0.36
11:12:35:8336,9.81,0.20,1.04,-0.20,0.06,-0.33
11:12:35:8536,9.81,0.20,1.06,-0.19,-0.09,-0.35
11:12:35:8736,9.83,0.20,1.03,-0.20,-0.11,-0.37
11:12:35:8936,9.81,0.20,1.02,-0.14,-0.13,-0.31
11:12:35:9136,9.81,0.21,1.06,-0.19,-0.06,-0.38
11:12:35:9336,9.80,0.19,1.03,-0.29,-0.10,-0.34
11:12:35:9536,9.81,0.20,1.03,-0.27,-0.24,-0.33
11:12:35:9736,9.80,0.20,1.02,-0.21,-0.12,-0.36
11:12:35:9936,9.83,0.20,1.04,-0.17,0.09,-0.29
11:12:36:0136,9.82,0.22,1.04,-0.28,-0.07,-0.39
11:12:36:0336,9.84,0.20,1.04,-0.22,-0.15,-0.42
11:12:36:0536,9.82,0.20,1.04,-0.20,-0.19,-0.34
11:12:36:0736,9.80,0.19,1.06,-0.09,-0.14,-0.34
11:12:36:0936,9.81,0.22,1.04,-0.18,-0.04,-0.39
11:12:36:1136,9.82,0.23,1.02,-0.26,-0.22,-0.35
11:12:36:1336,9.82,0.21,1.05,-0.20,-0.07,-0.39
11:12:36:1536,9.81,0.20,1.02,-0.21,-0.14,-0.37
11:12:36:1736,9.81,0.20,1.02,-0.23,-0.17,-0.36
11:12:36:1937,9.84,0.20,1.04,-0.22,-0.10,-0.29
11:12:36:2136,9.81,0.21,1.05,-0.22,-0.21,-0.33
11:12:36:2336,9.85,0.21,1.03,-0.20,-0.25,-0.39
11:12:36:2536,9.83,0.21,1.05,-0.25,-0.05,-0.34
11:12:36:2736,9.85,0.23,1.00,-0.25,-0.26,-0.37
11:12:36:2936,9.81,0.20,1.03,-0.28,-0.17,-0.37
11:12:36:3136,9.84,0.24,1.05,-0.18,-0.11,-0.40
11:12:36:3336,9.82,0.20,1.06,-0.22,-0.04,-0.29
11:12:36:3536,9.86,0.21,1.02,-0.13,-0.03,-0.40
11:12:36:3736,9.82,0.21,1.04,-0.26,-0.20,-0.40
11:12:36:3936,9.83,0.22,1.05,-0.24,-0.16,-0.32
11:12:36:4136,9.82,0.20,1.05,-0.19,-0.13,-0.42
11:12:36:4336,9.82,0.22,1.05,-0.29,-0.16,-0.32
11:12:36:4536,9.81,0.21,1.03,-0.18,-0.19,-0.33
11:12:36:4736,9.84,0.21,1.03,-0.16,0.03,-0.31
11:12:36:4936,9.82,0.22,1.01,-0.11,-0.12,-0.32
11:12:36:5136,9.80,0.20,1.03,-0.16,-0.02,-0.32
11:12:36:5336,9.82,0.21,1.01,-0.20,-0.10,-0.36
11:12:36:5536,9.81,0.22,1.02,-0.16,-0.18,-0.34
11:12:36:5736,9.82,0.20,1.06,-0.25,-0.21,-0.38
11:12:36:5936,9.83,0.22,1.04,-0.22,-0.09,-0.37
11:12:36:6136,9.80,0.20,1.04,-0.31,-0.24,-0.34
11:12:36:6336,9.81,0.20,1.03,-0.23,-0.21,-0.32
11:12:36:6536,9.80,0.20,1.05,-0.19,-0.16,-0.33
11:12:36:6736,9.82,0.22,1.06,-0.20,-0.09,-0.40
11:12:36:6937,9.80,0.22,1.03,-0.25,-0.01,-0.40
11:12:36:7136,9.83,0.21,1.01,-0.14,-0.20,-0.36
11:12:36:7336,9.80,0.19,1.06,-0.17,0.00,-0.35
11:12:36:7536,9.82,0.20,1.03,-0.21,-0.20,-0.27
11:12:36:7736,9.80,0.20,1.03,-0.14,-0.02,-0.37
11:12:36:7937,9.83,0.23,1.04,-0.23,-0.13,-0.32
11:12:36:8136,9.83,0.22,1.04,-0.26,-0.28,-0.36
11:12:36:8337,9.80,0.20,1.05,-0.22,-0.20,-0.34
11:12:36:8536,9.80,0.23,1.02,-0.22,-0.17,-0.29
11:12:36:8736,9.81,0.21,1.06,-0.15,-0.04,-0.32
11:12:36:8937,9.83,0.22,1.04,-0.27,-0.21,-0.33
11:12:36:9137,9.83,0.22,1.02,-0.21,-0.20,-0.39
11:12:36:9337,9.82,0.20,1.03,-0.30,-0.02,-0.31
11:12:36:9537,9.82,0.20,1.06,-0.19,-0.16,-0.33
11:12:36:9737,9.82,0.21,1.03,-0.13,0.03,-0.37
11:12:36:9937,9.82,0.22,1.01,-0.25,-0.19,-0.29
11:12:37:0137,9.83,0.20,1.02,-0.17,-0.05,-0.42
11:12:37:0337,9.81,0.22,1.06,-0.33,-0.28,-0.29
11:12:37:0537,9.83,0.23,1.03,-0.20,-0.24,-0.39
11:12:37:0737,9.83,0.20,1.04,-0.22,0.01,-0.29
11:12:37:0937,9.82,0.20,1.03,-0.19,-0.16,-0.33
11:12:37:1137,9.82,0.23,1.04,-0.19,-0.16,-0.32
11:12:37:1337,9.84,0.21,1.07,-0.17,-0.04,-0.41
11:12:37:1537,9.85,0.21,1.03,-0.20,-0.11,-0.32
11:12:37:1737,9.82,0.20,1.07,-0.13,-0.06,-0.31
11:12:37:1938,9.83,0.20,1.04,-0.19,-0.12,-0.33
11:12:37:2137,9.83,0.20,1.04,-0.16,-0.26,-0.35
11:12:37:2337,9.83,0.19,1.05,-0.24,-0.11,-0.35
11:12:37:2537,9.81,0.20,1.04,-0.23,-0.08,-0.36
11:12:37:2737,9.81,0.20,1.02,-0.21,-0.18,-0.47
11:12:37:2937,9.81,0.22,1.06,-0.20,-0.19,-0.34
11:12:37:3137,9.82,0.20,1.04,-0.16,-0.04,-0.37
11:12:37:3336,9.82,0.22,1.03,-0.14,-0.12,-0.39
11:12:37:3536,9.81,0.23,1.04,-0.21,-0.05,-0.45
11:12:37:3736,9.83,0.21,1.03,-0.16,-0.22,-0.35
11:12:37:3936,9.82,0.21,1.04,-0.24,-0.21,-0.33
11:12:37:4136,9.86,0.20,1.02,-0.21,-0.09,-0.28
11:12:37:4336,9.83,0.20,1.03,-0.24,-0.12,-0.44
11:12:37:4537,9.82,0.20,1.03,-0.18,-0.31,-0.35
11:12:37:4736,9.84,0.22,1.06,-0.31,-0.14,-0.38
11:12:37:4936,9.83,0.21,1.03,-0.22,-0.08,-0.36
11:12:37:5136,9.82,0.20,1.04,-0.20,-0.22,-0.31
11:12:37:5336,9.85,0.20,1.06,-0.20,-0.16,-0.44
11:12:37:5536,9.82,0.20,1.03,-0.24,-0.08,-0.30
11:12:37:5737,9.82,0.20,1.04,-0.23,-0.11,-0.34
11:12:37:5937,9.82,0.20,1.02,-0.22,-0.04,-0.38
11:12:37:6137,9.83,0.23,1.04,-0.15,-0.01,-0.39
11:12:37:6337,9.82,0.22,1.05,-0.17,-0.18,-0.30
11:12:37:6537,9.84,0.21,1.03,-0.17,-0.10,-0.36
11:12:37:6737,9.81,0.21,1.03,-0.21,-0.17,-0.33
11:12:37:6937,9.83,0.21,1.03,-0.21,-0.24,-0.35
11:12:37:7137,9.80,0.20,1.02,-0.25,-0.17,-0.27
11:12:37:7337,9.81,0.20,1.04,-0.20,0.08,-0.40
11:12:37:7537,9.83,0.20,1.06,-0.19,-0.14,-0.30
11:12:37:7737,9.82,0.22,1.04,-0.24,-0.16,-0.37
11:12:37:7937,9.81,0.20,1.02,-0.14,-0.13,-0.37
11:12:37:8137,9.83,0.20,1.04,-0.29,-0.16,-0.35
11:12:37:8337,9.80,0.20,1.04,-0.16,-0.12,-0.31
11:12:37:8537,9.82,0.21,1.01,-0.23,-0.25,-0.40
11:12:37:8737,9.80,0.20,1.06,-0.14,-0.23,-0.40
11:12:37:8937,9.82,0.22,1.01,-0.23,-0.15,-0.36
11:12:37:9137,9.80,0.22,1.05,-0.12,-0.03,-0.37
11:12:37:9337,9.83,0.23,1.01,-0.25,-0.24,-0.35
11:12:37:9537,9.83,0.20,1.03,-0.28,-0.28,-0.24
11:12:37:9737,9.83,0.21,1.05,-0.28,-0.19,-0.37
11:12:37:9937,9.82,0.19,1.02,-0.27,-0.13,-0.35
11:12:38:0137,9.83,0.21,1.00,-0.20,0.00,-0.28
11:12:38:0337,9.80,0.20,1.05,-0.16,-0.12,-0.32
11:12:38:0537,9.84,0.21,1.04,-0.26,-0.21,-0.34
11:12:38:0737,9.81,0.20,1.04,-0.18,-0.03,-0.37
11:12:38:0937,9.83,0.22,1.01,-0.19,-0.20,-0.30
11:12:38:1137,9.82,0.21,1.05,-0.22,-0.11,-0.29
11:12:38:1337,9.85,0.20,1.03,-0.10,-0.04,-0.34
11:12:38:1537,9.84,0.19,1.04,-0.16,-0.07,-0.37
11:12:38:1737,9.82,0.21,1.03,-0.24,-0.11,-0.40
11:12:38:1938,9.83,0.20,1.03,-0.20,-0.09,-0.34
11:12:38:2138,9.84,0.19,1.02,-0.13,-0.09,-0.33
11:12:38:2338,9.81,0.21,1.04,-0.22,-0.16,-0.29
11:12:38:2537,9.81,0.20,1.05,-0.15,-0.08,-0.34
11:12:38:2737,9.82,0.21,1.05,-0.13,-0.05,-0.40
11:12:38:2937,9.85,0.22,1.03,-0.23,-0.19,-0.37
11:12:38:3138,9.82,0.21,1.04,-0.19,-0.15,-0.32
11:12:38:3338,9.82,0.20,1.00,-0.29,-0.21,-0.37
11:12:38:3538,9.82,0.19,1.06,-0.22,-0.14,-0.40
11:12:38:3738,9.86,0.22,1.04,-0.19,-0.25,-0.34
11:12:38:3939,9.80,0.19,1.03,-0.12,-0.06,-0.40
11:12:38:4138,9.81,0.20,1.06,-0.18,-0.06,-0.30
11:12:38:4339,9.82,0.20,1.06,-0.26,-0.21,-0.39
11:12:38:4539,9.83,0.23,1.05,-0.20,-0.23,-0.30
11:12:38:4739,9.80,0.21,1.03,-0.19,-0.31,-0.29
11:12:38:4939,9.82,0.22,1.06,-0.28,-0.13,-0.29
11:12:38:5139,9.83,0.19,1.07,-0.27,-0.21,-0.42
11:12:38:5339,9.84,0.21,1.05,-0.14,-0.18,-0.31
11:12:38:5539,9.80,0.21,1.04,-0.20,-0.23,-0.36
11:12:38:5739,9.82,0.20,1.01,-0.13,-0.02,-0.44
11:12:38:5939,9.81,0.21,1.07,-0.28,-0.21,-0.38
11:12:38:6139,9.82,0.20,1.03,-0.24,-0.31,-0.37
11:12:38:6339,9.83,0.20,1.04,-0.20,-0.20,-0.36
11:12:38:6539,9.82,0.20,1.03,-0.23,-0.21,-0.26
11:12:38:6739,9.82,0.21,1.06,-0.18,-0.15,-0.36
11:12:38:6940,9.85,0.20,1.03,-0.35,-0.36,-0.30
11:12:38:7139,9.82,0.22,1.08,-0.18,-0.20,-0.40
11:12:38:7339,9.82,0.20,1.07,-0.19,-0.15,-0.34
11:12:38:7539,9.80,0.20,1.06,-0.28,-0.16,-0.37
11:12:38:7739,9.82,0.20,1.00,-0.17,-0.16,-0.41
11:12:38:7939,9.81,0.21,1.06,-0.18,0.05,-0.42
11:12:38:8139,9.81,0.20,1.04,-0.14,-0.16,-0.41
11:12:38:8339,9.82,0.21,1.04,-0.23,-0.15,-0.29
11:12:38:8539,9.82,0.18,1.01,-0.13,0.05,-0.40
11:12:38:8739,9.80,0.22,1.03,-0.20,0.00,-0.42
11:12:38:8939,9.83,0.20,1.04,-0.26,-0.01,-0.33
11:12:38:9139,9.81,0.21,1.01,-0.19,0.00,-0.28
11:12:38:9339,9.82,0.20,1.05,-0.32,-0.10,-0.36
11:12:38:9540,9.82,0.20,1.01,-0.13,-0.04,-0.37
11:12:38:9739,9.80,0.20,1.02,-0.22,-0.30,-0.34
11:12:38:9939,9.84,0.21,1.02,-0.20,-0.12,-0.28
11:12:39:0139,9.82,0.21,1.04,-0.28,-0.09,-0.35
11:12:39:0339,9.80,0.23,1.00,-0.20,-0.23,-0.35
11:12:39:0539,9.82,0.18,1.04,-0.15,-0.09,-0.40
11:12:39:0739,9.82,0.21,1.03,-0.26,-0.17,-0.31
11:12:39:0939,9.83,0.19,1.03,-0.28,-0.31,-0.34
11:12:39:1139,9.81,0.20,1.03,-0.26,-0.12,-0.29
11:12:39:1339,9.83,0.19,1.01,-0.14,-0.25,-0.26
11:12:39:1539,9.80,0.21,1.04,-0.19,-0.20,-0.31
11:12:39:1739,9.82,0.20,1.03,-0.17,-0.09,-0.37
11:12:39:1940,9.80,0.20,1.04,-0.12,-0.16,-0.26
11:12:39:2140,9.81,0.21,1.05,-0.20,-0.20,-0.43
11:12:39:2340,9.82,0.20,1.04,-0.20,-0.09,-0.32
11:12:39:2540,9.81,0.20,1.04,-0.28,-0.13,-0.38
11:12:39:2740,9.81,0.20,1.02,-0.22,-0.20,-0.28
11:12:39:2940,9.80,0.20,1.03,-0.28,-0.20,-0.34
11:12:39:3140,9.83,0.22,1.04,-0.17,-0.21,-0.35
11:12:39:3339,9.82,0.20,1.03,-0.19,-0.20,-0.40
11:12:39:3539,9.84,0.22,1.03,-0.34,-0.27,-0.40
11:12:39:3739,9.82,0.20,1.05,-0.15,-0.07,-0.36
11:12:39:3939,9.84,0.20,1.06,-0.31,-0.17,-0.36
11:12:39:4139,9.80,0.20,1.05,-0.10,-0.11,-0.33
11:12:39:4339,9.81,0.21,1.04,-0.13,-0.04,-0.32
11:12:39:4540,9.82,0.21,1.02,-0.19,-0.12,-0.40
11:12:39:4739,9.83,0.23,1.02,-0.15,-0.05,-0.40
11:12:39:4939,9.82,0.21,1.06,-0.24,-0.19,-0.40
11:12:39:5139,9.82,0.19,1.03,-0.14,-0.14,-0.39
11:12:39:5339,9.80,0.20,1.05,-0.16,-0.03,-0.33
11:12:39:5539,9.84,0.20,1.05,-0.19,-0.04,-0.40
11:12:39:5739,9.82,0.20,1.05,-0.25,-0.16,-0.33
11:12:39:5940,9.83,0.20,1.00,-0.26,-0.29,-0.41
11:12:39:6139,9.81,0.20,1.05,-0.19,-0.12,-0.30
11:12:39:6340,9.81,0.24,1.01,-0.17,-0.20,-0.36
11:12:39:6539,9.80,0.19,1.05,-0.17,0.02,-0.38
11:12:39:6740,9.85,0.22,1.01,-0.22,-0.29,-0.34
11:12:39:6940,9.80,0.20,1.10,-0.20,-0.20,-0.38
11:12:39:7140,9.86,0.21,1.04,-0.16,-0.21,-0.34
11:12:39:7340,9.80,0.20,1.01,-0.20,-0.11,-0.31
11:12:39:7540,9.81,0.21,1.03,-0.19,-0.19,-0.36
11:12:39:7740,9.80,0.21,1.06,-0.20,-0.09,-0.41
11:12:39:7940,9.80,0.19,1.01,-0.21,-0.23,-0.31
