Time,Ax,Ay,Az,Gx,Gy,Gz
16:30:05:3022,-0.86,9.99,-1.23,-0.41,0.06,-0.28
16:30:05:3222,-0.89,9.98,-1.22,-0.40,-0.07,-0.30
16:30:05:3422,-0.88,9.97,-1.22,-0.21,-0.12,-0.34
16:30:05:3622,-0.88,9.99,-1.16,-0.12,-0.36,-0.35
16:30:05:3822,-0.85,10.00,-1.21,0.00,-0.33,-0.42
16:30:05:4022,-0.86,9.98,-1.13,0.15,-0.29,-0.48
16:30:05:4222,-0.86,9.98,-1.19,-0.09,-0.26,-0.41
16:30:05:4422,-0.89,9.99,-1.16,-0.17,-0.22,-0.33
16:30:05:4622,-0.86,9.99,-1.22,-0.13,0.00,-0.44
16:30:05:4822,-0.88,9.98,-1.17,-0.10,-0.20,-0.37
16:30:05:5022,-0.87,9.97,-1.17,-0.17,-0.24,-0.31
16:30:05:5222,-0.88,9.97,-1.19,-0.22,-0.34,-0.31
16:30:05:5422,-0.89,9.97,-1.17,-0.12,-0.20,-0.42
16:30:05:5623,-0.88,9.96,-1.13,-0.14,-0.08,-0.46
16:30:05:5823,-0.85,9.99,-1.17,-0.13,-0.09,-0.37
16:30:05:6024,-0.90,9.96,-1.14,-0.21,0.04,-0.47
16:30:05:6224,-0.89,9.96,-1.22,-0.31,-0.06,-0.26
16:30:05:6423,-0.90,9.94,-1.16,-0.12,-0.07,-0.39
16:30:05:6623,-0.87,10.00,-1.16,-0.03,0.13,-0.50
16:30:05:6823,-0.81,10.00,-1.17,-0.14,-0.14,-0.32
16:30:05:7023,-0.85,9.96,-1.16,-0.52,-0.29,-0.11
16:30:05:7223,-0.88,9.93,-1.17,-0.45,-0.39,-0.03
16:30:05:7423,-0.90,9.97,-1.22,-0.28,-0.35,-0.12
16:30:05:7623,-0.88,9.97,-1.21,-0.11,-0.09,-0.29
16:30:05:7823,-0.89,9.97,-1.18,0.07,-0.17,-0.47
16:30:05:8024,-0.87,9.96,-1.20,-0.05,-0.24,-0.45
16:30:05:8223,-0.87,9.97,-1.14,-0.17,-0.28,-0.39
16:30:05:8423,-0.84,9.96,-1.16,-0.19,0.01,-0.44
16:30:05:8624,-0.87,9.98,-1.17,-0.40,0.00,-0.29
16:30:05:8824,-0.88,9.98,-1.25,-0.31,0.12,-0.25
16:30:05:9024,-0.88,9.98,-1.20,-0.21,-0.16,-0.34
16:30:05:9224,-0.87,9.94,-1.20,-0.11,-0.17,-0.46
16:30:05:9424,-0.88,9.99,-1.19,-0.12,-0.43,-0.40
16:30:05:9624,-0.89,9.97,-1.17,-0.07,-0.37,-0.41
16:30:05:9824,-0.89,9.99,-1.14,-0.05,-0.30,-0.46
16:30:06:0024,-0.87,9.95,-1.16,-0.12,-0.05,-0.43
16:30:06:0224,-0.89,9.96,-1.17,-0.20,0.00,-0.34
16:30:06:0424,-0.86,9.97,-1.20,-0.01,0.07,-0.42
16:30:06:0624,-0.87,10.00,-1.20,-0.12,0.01,-0.37
16:30:06:0824,-0.88,9.94,-1.19,-0.07,-0.23,-0.36
16:30:06:1024,-0.86,9.97,-1.18,-0.19,-0.19,-0.31
16:30:06:1224,-0.88,9.94,-1.21,-0.16,-0.19,-0.40
16:30:06:1424,-0.88,9.97,-1.14,-0.17,-0.34,-0.43
16:30:06:1624,-0.86,9.99,-1.13,-0.12,-0.16,-0.40
16:30:06:1824,-0.87,9.98,-1.20,-0.38,-0.02,-0.34
16:30:06:2024,-0.89,9.95,-1.21,-0.34,-0.02,-0.24
16:30:06:2224,-0.88,10.00,-1.21,-0.14,0.09,-0.42
16:30:06:2424,-0.82,10.00,-1.16,-0.03,0.32,-0.52
16:30:06:2624,-0.84,10.00,-1.18,-0.44,0.04,-0.22
16:30:06:2824,-0.88,9.96,-1.19,-0.62,-0.24,0.08
16:30:06:3024,-0.93,9.96,-1.23,-0.41,-0.06,-0.06
16:30:06:3224,-0.89,9.96,-1.26,-0.19,-0.20,-0.29
16:30:06:3424,-0.89,9.96,-1.18,0.05,-0.31,-0.50
16:30:06:3624,-0.89,9.99,-1.18,0.09,-0.43,-0.52
16:30:06:3824,-0.89,9.98,-1.14,0.01,-0.40,-0.47
16:30:06:4024,-0.86,9.99,-1.17,-0.21,-0.09,-0.44
16:30:06:4224,-0.86,9.99,-1.16,-0.33,0.16,-0.32
16:30:06:4424,-0.89,9.97,-1.18,-0.41,0.32,-0.30
16:30:06:4624,-0.87,9.97,-1.21,-0.51,-0.07,-0.28
16:30:06:4824,-0.87,9.96,-1.21,-0.32,-0.13,-0.26
16:30:06:5024,-0.88,9.96,-1.19,-0.18,-0.41,-0.40
16:30:06:5224,-0.87,9.97,-1.19,0.00,-0.28,-0.36
16:30:06:5424,-0.88,9.98,-1.16,0.05,-0.16,-0.32
16:30:06:5625,-0.87,9.96,-1.21,-0.08,-0.27,-0.43
16:30:06:5825,-0.87,9.98,-1.20,-0.08,0.07,-0.39
16:30:06:6026,-0.89,9.97,-1.18,-0.24,-0.09,-0.38
16:30:06:6226,-0.87,9.96,-1.14,-0.17,0.02,-0.45
16:30:06:6425,-0.85,9.97,-1.21,-0.14,-0.04,-0.47
16:30:06:6625,-0.90,9.95,-1.18,-0.15,-0.14,-0.40
16:30:06:6825,-0.85,9.99,-1.22,-0.18,-0.16,-0.40
16:30:06:7025,-0.87,9.98,-1.13,-0.11,-0.31,-0.39
16:30:06:7225,-0.84,9.96,-1.18,-0.15,-0.30,-0.38
16:30:06:7426,-0.87,9.98,-1.19,-0.17,0.04,-0.32
16:30:06:7626,-0.87,9.95,-1.20,-0.24,0.04,-0.31
16:30:06:7826,-0.88,9.97,-1.16,-0.26,-0.08,-0.31
16:30:06:8026,-0.87,9.96,-1.16,-0.21,0.12,-0.40
16:30:06:8226,-0.84,10.00,-1.15,-0.37,0.26,-0.38
16:30:06:8426,-0.84,9.98,-1.19,-0.74,0.15,0.03
16:30:06:8626,-0.93,9.95,-1.23,-0.73,-0.14,0.09
16:30:06:8826,-0.88,9.92,-1.28,-0.20,-0.08,-0.09
16:30:06:9026,-0.90,9.96,-1.22,0.15,-0.39,-0.47
16:30:06:9226,-0.85,9.99,-1.19,0.22,-0.31,-0.58
16:30:06:9426,-0.86,9.94,-1.13,0.04,-0.35,-0.45
16:30:06:9626,-0.86,9.96,-1.19,-0.17,0.03,-0.48
16:30:06:9826,-0.89,9.98,-1.17,-0.22,0.34,-0.34
16:30:07:0026,-0.85,9.98,-1.22,-0.40,0.17,-0.35
16:30:07:0226,-0.86,9.97,-1.23,-0.42,-0.07,-0.26
16:30:07:0426,-0.87,9.97,-1.23,-0.14,-0.30,-0.39
16:30:07:0626,-0.85,9.96,-1.18,-0.02,-0.37,-0.42
16:30:07:0826,-0.84,9.96,-1.23,-0.11,-0.42,-0.42
16:30:07:1027,-0.90,9.97,-1.16,0.05,-0.55,-0.48
16:30:07:1226,-0.83,9.98,-1.18,0.02,-0.34,-0.58
16:30:07:1426,-0.85,9.98,-1.13,-0.03,-0.36,-0.44
16:30:07:1626,-0.86,9.98,-1.18,-0.28,-0.06,-0.39
16:30:07:1826,-0.87,9.95,-1.22,-0.12,0.17,-0.31
16:30:07:2026,-0.87,9.99,-1.24,-0.20,-0.11,-0.25
16:30:07:2226,-0.87,9.98,-1.22,-0.24,-0.36,-0.32
16:30:07:2426,-0.89,9.95,-1.22,-0.14,-0.58,-0.36
16:30:07:2626,-0.87,9.98,-1.17,-0.04,-0.60,-0.35
16:30:07:2826,-0.87,9.97,-1.13,0.07,-0.34,-0.47
16:30:07:3026,-0.85,9.98,-1.18,0.00,-0.22,-0.43
16:30:07:3226,-0.87,9.98,-1.18,0.03,-0.36,-0.43
16:30:07:3426,-0.88,9.97,-1.16,0.01,-0.48,-0.42
16:30:07:3627,-0.86,9.97,-1.14,0.02,-0.28,-0.52
16:30:07:3826,-0.85,9.99,-1.17,-0.12,-0.12,-0.35
16:30:07:4027,-0.84,9.98,-1.19,-0.22,-0.20,-0.11
16:30:07:4226,-0.89,9.97,-1.19,-0.46,-0.27,-0.01
16:30:07:4426,-0.88,9.98,-1.24,-0.20,-0.14,-0.17
16:30:07:4626,-0.87,9.97,-1.22,-0.17,-0.28,-0.28
16:30:07:4826,-0.88,9.98,-1.18,-0.01,-0.28,-0.45
16:30:07:5026,-0.86,9.94,-1.16,0.01,-0.40,-0.40
16:30:07:5226,-0.84,9.98,-1.15,-0.08,-0.34,-0.39
16:30:07:5427,-0.84,9.96,-1.17,-0.08,0.21,-0.49
16:30:07:5628,-0.85,10.00,-1.21,-0.32,0.23,-0.39
16:30:07:5828,-0.87,9.95,-1.22,-0.45,-0.01,-0.28
16:30:07:6028,-0.87,9.97,-1.21,-0.26,-0.19,-0.33
16:30:07:6228,-0.87,9.96,-1.21,-0.21,-0.26,-0.33
16:30:07:6428,-0.90,9.98,-1.20,0.02,-0.26,-0.39
16:30:07:6628,-0.85,9.98,-1.15,0.05,-0.36,-0.50
16:30:07:6828,-0.87,9.98,-1.14,0.01,-0.29,-0.47
16:30:07:7028,-0.86,9.98,-1.15,-0.01,-0.03,-0.46
16:30:07:7228,-0.87,9.99,-1.19,-0.29,0.08,-0.30
16:30:07:7428,-0.86,9.96,-1.18,-0.25,0.08,-0.32
16:30:07:7628,-0.90,9.98,-1.16,-0.28,-0.08,-0.33
16:30:07:7828,-0.88,9.96,-1.16,-0.23,0.12,-0.41
16:30:07:8028,-0.86,9.99,-1.19,-0.23,-0.12,-0.37
16:30:07:8228,-0.87,9.95,-1.15,-0.13,-0.05,-0.44
16:30:07:8428,-0.87,9.99,-1.17,-0.03,-0.08,-0.44
16:30:07:8628,-0.87,9.96,-1.14,-0.07,-0.03,-0.39
16:30:07:8828,-0.86,9.99,-1.21,-0.28,-0.19,-0.38
16:30:07:9028,-0.89,9.96,-1.16,-0.08,-0.23,-0.35
16:30:07:9228,-0.86,9.99,-1.15,-0.03,-0.08,-0.54
16:30:07:9428,-0.81,10.00,-1.19,-0.23,-0.03,-0.31
16:30:07:9628,-0.87,9.98,-1.15,-0.39,-0.20,-0.06
16:30:07:9828,-0.92,9.94,-1.20,-0.50,-0.25,0.05
16:30:08:0028,-0.90,9.98,-1.18,-0.24,-0.15,-0.21
16:30:08:0228,-0.89,9.96,-1.20,-0.15,-0.33,-0.31
16:30:08:0428,-0.87,10.00,-1.14,0.00,-0.38,-0.37
16:30:08:0628,-0.87,9.98,-1.17,-0.12,-0.18,-0.50
16:30:08:0828,-0.88,9.96,-1.13,-0.08,-0.01,-0.42
16:30:08:1029,-0.84,9.97,-1.15,-0.11,0.25,-0.48
16:30:08:1228,-0.87,9.98,-1.17,-0.29,0.12,-0.31
16:30:08:1428,-0.87,9.97,-1.25,-0.44,0.21,-0.37
16:30:08:1628,-0.88,10.00,-1.24,-0.42,-0.14,-0.29
16:30:08:1828,-0.88,9.96,-1.19,-0.18,-0.39,-0.37
16:30:08:2028,-0.88,9.97,-1.20,0.03,-0.44,-0.40
16:30:08:2228,-0.88,9.96,-1.17,-0.01,-0.35,-0.39
16:30:08:2428,-0.88,9.98,-1.15,-0.14,-0.26,-0.38
16:30:08:2628,-0.85,9.99,-1.18,-0.13,-0.14,-0.44
16:30:08:2828,-0.88,9.98,-1.17,-0.06,-0.15,-0.36
16:30:08:3028,-0.85,9.96,-1.15,-0.17,-0.06,-0.44
16:30:08:3228,-0.88,9.99,-1.15,-0.20,-0.06,-0.36
16:30:08:3428,-0.90,9.97,-1.21,-0.31,-0.09,-0.24
16:30:08:3629,-0.89,9.96,-1.20,-0.23,-0.12,-0.35
16:30:08:3829,-0.88,9.97,-1.18,0.02,-0.34,-0.45
16:30:08:4029,-0.87,9.97,-1.17,-0.06,-0.20,-0.45
16:30:08:4229,-0.86,10.00,-1.25,-0.19,0.09,-0.48
16:30:08:4429,-0.90,9.95,-1.15,-0.05,-0.20,-0.36
16:30:08:4629,-0.85,9.98,-1.20,-0.14,-0.11,-0.50
16:30:08:4829,-0.83,9.99,-1.12,-0.07,0.21,-0.43
16:30:08:5029,-0.84,9.99,-1.22,-0.45,-0.03,-0.11
16:30:08:5229,-0.91,9.97,-1.18,-0.52,-0.29,0.07
16:30:08:5429,-0.89,9.97,-1.23,-0.51,-0.17,-0.04
16:30:08:5630,-0.90,9.96,-1.21,-0.15,-0.13,-0.24
16:30:08:5830,-0.87,9.94,-1.23,-0.18,-0.18,-0.40
16:30:08:6031,-0.87,9.97,-1.15,-0.11,-0.33,-0.43
16:30:08:6230,-0.87,9.99,-1.19,0.01,-0.17,-0.54
16:30:08:6430,-0.86,9.97,-1.14,-0.19,0.04,-0.44
16:30:08:6630,-0.82,9.97,-1.17,-0.36,0.16,-0.36
16:30:08:6830,-0.87,9.99,-1.22,-0.61,0.10,-0.27
16:30:08:7030,-0.87,9.98,-1.22,-0.52,0.03,-0.22
16:30:08:7230,-0.86,9.97,-1.20,-0.21,-0.20,-0.29
16:30:08:7430,-0.87,9.99,-1.23,-0.09,-0.25,-0.39
16:30:08:7630,-0.89,9.96,-1.14,-0.02,-0.28,-0.41
16:30:08:7830,-0.89,9.98,-1.18,-0.09,-0.14,-0.47
16:30:08:8030,-0.89,9.97,-1.15,-0.09,-0.17,-0.40
16:30:08:8230,-0.85,9.98,-1.17,-0.29,0.04,-0.40
16:30:08:8430,-0.87,9.95,-1.16,-0.30,0.02,-0.37
16:30:08:8631,-0.87,9.98,-1.18,-0.41,-0.04,-0.29
16:30:08:8830,-0.85,9.97,-1.20,-0.20,-0.05,-0.32
16:30:08:9030,-0.89,9.96,-1.18,-0.27,-0.04,-0.37
16:30:08:9230,-0.88,9.96,-1.21,-0.24,-0.12,-0.22
16:30:08:9430,-0.86,9.98,-1.20,-0.23,-0.14,-0.40
16:30:08:9630,-0.86,9.97,-1.19,-0.06,-0.07,-0.43
16:30:08:9830,-0.85,9.97,-1.23,-0.10,-0.05,-0.47
16:30:09:0030,-0.87,9.97,-1.18,-0.08,-0.12,-0.42
16:30:09:0230,-0.87,9.99,-1.17,0.01,-0.14,-0.55
16:30:09:0430,-0.84,9.98,-1.12,-0.14,0.04,-0.44
16:30:09:0630,-0.87,9.98,-1.22,-0.65,0.06,-0.02
16:30:09:0830,-0.92,9.94,-1.24,-0.71,0.01,0.14
16:30:09:1031,-0.91,9.96,-1.25,-0.23,-0.03,-0.12
16:30:09:1230,-0.91,9.97,-1.21,-0.05,-0.27,-0.37
16:30:09:1430,-0.87,10.00,-1.22,-0.03,-0.52,-0.42
16:30:09:1630,-0.89,9.98,-1.14,0.10,-0.40,-0.57
16:30:09:1830,-0.86,9.99,-1.16,-0.12,-0.14,-0.48
16:30:09:2031,-0.89,9.96,-1.17,-0.23,0.22,-0.33
16:30:09:2231,-0.88,10.00,-1.16,-0.36,0.34,-0.36
16:30:09:2431,-0.86,9.97,-1.18,-0.44,0.17,-0.22
16:30:09:2631,-0.87,9.99,-1.23,-0.46,-0.07,-0.32
16:30:09:2831,-0.88,9.95,-1.19,-0.38,-0.15,-0.31
16:30:09:3031,-0.90,9.97,-1.24,-0.14,-0.40,-0.35
16:30:09:3231,-0.91,9.96,-1.18,0.14,-0.42,-0.44
16:30:09:3431,-0.84,10.00,-1.19,0.07,-0.36,-0.46
16:30:09:3631,-0.84,9.96,-1.13,-0.05,-0.33,-0.46
16:30:09:3831,-0.85,9.96,-1.19,-0.14,0.02,-0.41
16:30:09:4031,-0.85,9.97,-1.22,-0.23,0.02,-0.32
16:30:09:4231,-0.85,10.00,-1.21,-0.20,0.04,-0.44
16:30:09:4431,-0.86,9.95,-1.16,-0.10,-0.21,-0.40
16:30:09:4631,-0.88,9.98,-1.24,-0.06,-0.23,-0.38
16:30:09:4831,-0.86,9.95,-1.15,-0.03,-0.27,-0.46
16:30:09:5031,-0.86,9.98,-1.20,-0.15,-0.34,-0.38
16:30:09:5231,-0.86,9.95,-1.20,-0.08,-0.51,-0.36
16:30:09:5431,-0.90,9.97,-1.19,-0.07,-0.33,-0.50
16:30:09:5632,-0.87,9.97,-1.14,-0.02,-0.20,-0.48
16:30:09:5832,-0.85,10.00,-1.15,-0.21,0.18,-0.37
16:30:09:6033,-0.84,9.98,-1.18,-0.62,-0.09,-0.06
16:30:09:6232,-0.87,9.97,-1.23,-0.58,-0.16,-0.02
16:30:09:6432,-0.89,9.94,-1.29,-0.14,-0.38,-0.16
16:30:09:6632,-0.88,9.98,-1.22,0.13,-0.61,-0.43
16:30:09:6832,-0.91,9.97,-1.17,0.18,-0.55,-0.61
16:30:09:7032,-0.90,9.99,-1.17,0.26,-0.52,-0.55
16:30:09:7232,-0.87,9.97,-1.14,0.14,-0.35,-0.52
16:30:09:7432,-0.84,9.99,-1.13,-0.06,-0.05,-0.41
16:30:09:7632,-0.86,9.98,-1.15,-0.26,0.18,-0.39
16:30:09:7832,-0.87,9.98,-1.20,-0.44,0.03,-0.28
16:30:09:8032,-0.88,9.96,-1.20,-0.48,-0.31,-0.34
16:30:09:8232,-0.88,9.99,-1.23,-0.10,-0.24,-0.38
16:30:09:8432,-0.86,9.96,-1.19,0.02,-0.45,-0.37
16:30:09:8633,-0.88,9.98,-1.20,0.10,-0.27,-0.52
16:30:09:8832,-0.87,9.99,-1.12,0.03,-0.41,-0.43
16:30:09:9032,-0.84,9.98,-1.15,-0.20,-0.14,-0.40
16:30:09:9232,-0.86,9.98,-1.15,-0.26,-0.12,-0.36
16:30:09:9432,-0.90,10.00,-1.18,-0.23,-0.01,-0.37
16:30:09:9632,-0.89,9.96,-1.18,-0.23,-0.20,-0.31
16:30:09:9833,-0.87,9.98,-1.21,-0.17,-0.13,-0.39
16:30:10:0033,-0.88,9.96,-1.21,-0.17,-0.17,-0.39
16:30:10:0233,-0.85,9.98,-1.19,-0.05,-0.26,-0.48
16:30:10:0433,-0.86,9.97,-1.15,0.00,-0.22,-0.52
16:30:10:0633,-0.86,9.98,-1.20,-0.06,-0.22,-0.35
16:30:10:0833,-0.89,9.95,-1.18,-0.22,-0.28,-0.34
16:30:10:1033,-0.88,10.00,-1.17,-0.07,-0.25,-0.42
16:30:10:1233,-0.84,10.00,-1.14,0.12,0.06,-0.51
16:30:10:1433,-0.83,10.00,-1.17,-0.33,0.01,-0.19
16:30:10:1633,-0.85,9.97,-1.20,-0.57,-0.28,-0.03
16:30:10:1833,-0.89,9.96,-1.21,-0.39,-0.28,0.00
16:30:10:2033,-0.88,9.95,-1.25,-0.20,-0.19,-0.23
16:30:10:2233,-0.90,9.95,-1.21,0.03,-0.36,-0.33
16:30:10:2433,-0.88,9.95,-1.15,0.02,-0.35,-0.44
16:30:10:2633,-0.92,9.95,-1.15,0.00,-0.30,-0.44
16:30:10:2833,-0.83,9.98,-1.16,0.07,0.04,-0.49
16:30:10:3033,-0.89,9.98,-1.15,-0.09,0.10,-0.41
16:30:10:3233,-0.86,9.99,-1.19,-0.37,-0.03,-0.30
16:30:10:3433,-0.90,9.97,-1.23,-0.43,0.00,-0.26
16:30:10:3633,-0.87,9.96,-1.22,-0.22,-0.10,-0.36
16:30:10:3833,-0.86,9.97,-1.16,-0.17,-0.32,-0.36
16:30:10:4033,-0.88,9.97,-1.20,-0.08,-0.58,-0.33
16:30:10:4233,-0.88,9.98,-1.16,-0.06,-0.55,-0.48
16:30:10:4433,-0.85,9.98,-1.17,-0.06,-0.27,-0.39
16:30:10:4633,-0.86,9.98,-1.15,-0.21,-0.04,-0.39
16:30:10:4833,-0.85,9.99,-1.23,-0.30,0.08,-0.39
16:30:10:5033,-0.87,9.98,-1.16,-0.20,0.09,-0.31
16:30:10:5233,-0.87,9.98,-1.24,-0.27,0.05,-0.32
16:30:10:5433,-0.88,9.97,-1.18,-0.21,-0.18,-0.33
16:30:10:5634,-0.86,9.96,-1.23,-0.16,-0.22,-0.37
16:30:10:5834,-0.87,10.00,-1.14,-0.11,-0.22,-0.38
16:30:10:6035,-0.85,9.97,-1.20,-0.17,-0.12,-0.44
16:30:10:6235,-0.86,9.97,-1.19,-0.21,0.07,-0.40
16:30:10:6434,-0.90,9.96,-1.20,-0.13,-0.16,-0.36
16:30:10:6634,-0.86,9.99,-1.15,0.00,-0.16,-0.52
16:30:10:6834,-0.83,10.00,-1.14,-0.08,0.13,-0.49
16:30:10:7034,-0.85,9.98,-1.16,-0.40,-0.24,-0.07
16:30:10:7234,-0.89,9.96,-1.21,-0.54,-0.50,0.04
16:30:10:7434,-0.89,9.95,-1.18,-0.31,-0.37,-0.13
16:30:10:7634,-0.89,9.98,-1.20,-0.18,-0.22,-0.30
16:30:10:7834,-0.91,9.97,-1.17,0.06,-0.14,-0.38
16:30:10:8035,-0.86,9.97,-1.17,0.04,-0.16,-0.50
16:30:10:8235,-0.88,9.98,-1.16,-0.08,-0.11,-0.47
16:30:10:8435,-0.84,10.00,-1.16,-0.21,0.05,-0.40
16:30:10:8635,-0.86,10.00,-1.15,-0.27,0.27,-0.45
16:30:10:8835,-0.85,9.95,-1.21,-0.46,0.38,-0.28
16:30:10:9035,-0.90,9.97,-1.20,-0.54,-0.13,-0.25
16:30:10:9235,-0.87,9.98,-1.22,-0.21,-0.14,-0.29
16:30:10:9435,-0.88,9.95,-1.17,0.13,-0.39,-0.45
16:30:10:9635,-0.85,9.97,-1.21,0.01,-0.44,-0.47
16:30:10:9835,-0.89,9.97,-1.16,-0.20,-0.49,-0.36
16:30:11:0035,-0.87,9.97,-1.18,-0.04,-0.22,-0.45
16:30:11:0235,-0.85,9.98,-1.18,-0.12,-0.10,-0.44
16:30:11:0435,-0.85,9.97,-1.18,-0.29,0.06,-0.35
16:30:11:0635,-0.86,9.96,-1.20,-0.23,0.13,-0.34
16:30:11:0835,-0.87,10.00,-1.16,-0.26,-0.28,-0.30
16:30:11:1036,-0.89,9.99,-1.18,-0.24,-0.16,-0.32
16:30:11:1235,-0.88,9.98,-1.19,-0.07,-0.08,-0.40
16:30:11:1435,-0.87,9.96,-1.13,-0.21,-0.15,-0.37
16:30:11:1635,-0.86,9.98,-1.20,-0.23,0.05,-0.33
16:30:11:1835,-0.87,9.95,-1.21,-0.21,-0.19,-0.33
16:30:11:2035,-0.88,9.98,-1.21,-0.06,-0.20,-0.40
16:30:11:2235,-0.85,9.97,-1.18,-0.05,-0.08,-0.57
16:30:11:2435,-0.83,9.99,-1.19,-0.16,0.05,-0.37
16:30:11:2635,-0.86,10.00,-1.19,-0.41,-0.15,-0.16
16:30:11:2835,-0.87,9.97,-1.21,-0.32,-0.27,0.00
16:30:11:3035,-0.90,9.95,-1.17,-0.19,-0.21,-0.13
16:30:11:3235,-0.87,9.99,-1.23,-0.05,-0.14,-0.36
16:30:11:3435,-0.87,9.97,-1.22,-0.06,-0.37,-0.35
16:30:11:3636,-0.87,9.98,-1.17,0.01,-0.26,-0.48
16:30:11:3835,-0.86,9.98,-1.14,0.05,-0.17,-0.57
16:30:11:4035,-0.84,10.00,-1.18,-0.20,0.16,-0.33
16:30:11:4235,-0.84,9.98,-1.14,-0.56,0.39,-0.27
16:30:11:4435,-0.88,9.96,-1.25,-0.52,0.28,-0.20
16:30:11:4635,-0.87,9.94,-1.22,-0.35,0.09,-0.32
16:30:11:4835,-0.88,9.99,-1.19,-0.17,-0.03,-0.28
16:30:11:5035,-0.90,9.95,-1.19,-0.03,-0.35,-0.35
16:30:11:5235,-0.88,9.97,-1.21,-0.09,-0.35,-0.50
16:30:11:5435,-0.88,9.97,-1.16,0.09,-0.32,-0.43
16:30:11:5636,-0.87,9.98,-1.17,0.10,-0.01,-0.50
16:30:11:5836,-0.83,9.96,-1.13,-0.09,0.02,-0.40
16:30:11:6037,-0.88,9.98,-1.17,-0.33,0.08,-0.27
16:30:11:6237,-0.88,9.97,-1.20,-0.28,-0.12,-0.35
16:30:11:6437,-0.86,9.96,-1.20,-0.26,-0.05,-0.39
16:30:11:6637,-0.87,9.94,-1.17,-0.22,0.07,-0.36
16:30:11:6837,-0.84,10.00,-1.23,-0.29,0.00,-0.32
16:30:11:7037,-0.85,9.97,-1.17,-0.19,-0.14,-0.42
16:30:11:7237,-0.87,9.97,-1.17,-0.28,-0.03,-0.34
16:30:11:7437,-0.87,9.93,-1.23,-0.29,-0.14,-0.36
16:30:11:7637,-0.89,9.97,-1.23,0.00,-0.02,-0.41
16:30:11:7837,-0.88,9.97,-1.18,0.02,-0.23,-0.51
16:30:11:8037,-0.85,9.97,-1.12,0.04,0.17,-0.52
16:30:11:8237,-0.83,10.00,-1.20,-0.45,-0.09,-0.23
16:30:11:8437,-0.90,9.97,-1.21,-0.62,-0.17,0.05
16:30:11:8637,-0.90,9.93,-1.25,-0.40,-0.12,-0.03
16:30:11:8837,-0.90,9.97,-1.22,-0.07,-0.32,-0.27
16:30:11:9037,-0.87,9.98,-1.20,-0.04,-0.34,-0.46
16:30:11:9237,-0.90,9.95,-1.13,0.30,-0.31,-0.56
16:30:11:9437,-0.85,9.96,-1.15,-0.06,-0.07,-0.50
16:30:11:9637,-0.86,9.96,-1.18,-0.20,0.18,-0.41
16:30:11:9837,-0.83,9.99,-1.18,-0.37,0.39,-0.40
16:30:12:0037,-0.86,9.99,-1.20,-0.55,0.28,-0.22
16:30:12:0237,-0.86,9.98,-1.23,-0.52,0.12,-0.28
16:30:12:0437,-0.88,9.98,-1.21,-0.29,0.05,-0.26
16:30:12:0637,-0.86,9.97,-1.26,-0.17,-0.15,-0.35
16:30:12:0837,-0.88,9.98,-1.20,0.00,-0.45,-0.34
16:30:12:1038,-0.85,9.94,-1.15,0.13,-0.36,-0.47
16:30:12:1237,-0.86,9.97,-1.15,0.02,-0.14,-0.48
16:30:12:1437,-0.85,9.95,-1.16,-0.11,-0.02,-0.39
16:30:12:1637,-0.87,9.98,-1.17,-0.33,-0.01,-0.33
16:30:12:1837,-0.88,9.94,-1.19,-0.34,0.06,-0.31
16:30:12:2037,-0.88,9.96,-1.22,-0.27,-0.06,-0.37
16:30:12:2237,-0.87,9.96,-1.20,-0.17,-0.19,-0.27
16:30:12:2437,-0.88,9.97,-1.18,-0.19,-0.25,-0.41
16:30:12:2637,-0.87,9.97,-1.22,-0.17,-0.14,-0.39
16:30:12:2837,-0.88,9.95,-1.15,-0.06,-0.07,-0.42
16:30:12:3037,-0.87,9.94,-1.20,-0.08,-0.14,-0.46
16:30:12:3237,-0.88,9.98,-1.16,-0.08,-0.17,-0.48
16:30:12:3437,-0.88,9.97,-1.17,-0.16,-0.06,-0.42
16:30:12:3638,-0.83,9.96,-1.12,-0.20,0.18,-0.40
16:30:12:3837,-0.85,10.00,-1.22,-0.61,0.11,-0.07
16:30:12:4038,-0.89,9.97,-1.21,-0.56,-0.12,0.07
16:30:12:4238,-0.90,9.94,-1.26,-0.35,-0.28,-0.09
16:30:12:4438,-0.89,9.94,-1.20,0.05,-0.63,-0.40
16:30:12:4638,-0.87,9.99,-1.18,0.42,-0.50,-0.61
16:30:12:4838,-0.86,10.00,-1.16,0.10,-0.44,-0.48
16:30:12:5038,-0.85,9.99,-1.15,-0.01,-0.13,-0.40
16:30:12:5238,-0.86,9.97,-1.16,-0.24,0.28,-0.36
16:30:12:5438,-0.88,9.98,-1.19,-0.48,0.30,-0.26
16:30:12:5639,-0.86,9.93,-1.21,-0.55,-0.03,-0.29
16:30:12:5839,-0.88,9.97,-1.22,-0.38,-0.19,-0.29
16:30:12:6040,-0.88,9.97,-1.22,-0.10,-0.32,-0.45
16:30:12:6239,-0.85,9.96,-1.22,-0.03,-0.42,-0.50
16:30:12:6439,-0.88,9.95,-1.17,0.08,-0.54,-0.38
16:30:12:6639,-0.86,9.98,-1.17,0.13,-0.52,-0.52
16:30:12:6839,-0.84,9.99,-1.13,0.16,-0.35,-0.48
16:30:12:7039,-0.85,9.97,-1.14,-0.10,-0.08,-0.39
16:30:12:7239,-0.88,9.97,-1.18,-0.26,-0.09,-0.22
