Time,Ax,Ay,Az,Gx,Gy,Gz
14:58:08:1875,0.99,1.86,9.91,-0.15,-0.16,-0.32
14:58:08:2075,1.01,1.82,9.85,-0.36,-0.11,-0.31
14:58:08:2275,0.99,1.86,9.90,-0.35,-0.21,-0.30
14:58:08:2475,0.99,1.84,9.85,-0.16,-0.17,-0.41
14:58:08:2676,1.00,1.85,9.89,-0.20,-0.17,-0.25
14:58:08:2875,1.00,1.86,9.83,-0.29,-0.09,-0.38
14:58:08:3076,1.00,1.80,9.91,-0.13,-0.24,-0.26
14:58:08:3275,0.99,1.86,9.80,-0.38,-0.06,-0.39
14:58:08:3475,0.99,1.86,9.91,-0.22,-0.07,-0.34
14:58:08:3675,1.00,1.84,9.87,-0.10,-0.28,-0.37
14:58:08:3875,1.00,1.84,9.91,-0.21,-0.08,-0.39
14:58:08:4075,1.00,1.84,9.83,-0.19,-0.20,-0.34
14:58:08:4275,1.00,1.85,9.89,-0.27,-0.20,-0.41
14:58:08:4476,0.99,1.85,9.90,-0.19,0.05,-0.32
14:58:08:4676,1.00,1.85,9.91,-0.17,-0.13,-0.34
14:58:08:4876,0.98,1.87,9.90,-0.24,0.03,-0.31
14:58:08:5077,1.00,1.85,9.88,-0.14,-0.09,-0.39
14:58:08:5276,0.99,1.85,9.86,-0.15,0.04,-0.43
14:58:08:5476,1.00,1.83,9.88,-0.09,-0.08,-0.32
14:58:08:5676,1.00,1.86,9.86,-0.20,-0.11,-0.39
14:58:08:5876,0.98,1.84,9.90,-0.11,-0.21,-0.36
14:58:08:6076,0.98,1.86,9.86,-0.28,-0.15,-0.39
14:58:08:6276,1.00,1.84,9.88,-0.21,-0.26,-0.38
14:58:08:6476,0.99,1.85,9.92,-0.26,-0.32,-0.27
14:58:08:6676,1.00,1.84,9.88,-0.23,-0.08,-0.37
14:58:08:6876,0.99,1.83,9.86,-0.13,-0.16,-0.36
14:58:08:7076,0.98,1.84,9.87,-0.11,-0.06,-0.37
14:58:08:7276,1.00,1.86,9.87,-0.17,-0.04,-0.32
14:58:08:7476,1.01,1.84,9.86,-0.26,-0.12,-0.36
14:58:08:7676,0.98,1.84,9.83,-0.21,-0.03,-0.35
14:58:08:7876,1.00,1.85,9.90,-0.16,-0.27,-0.34
14:58:08:8075,0.98,1.84,9.89,-0.20,-0.07,-0.41
14:58:08:8275,1.00,1.84,9.89,-0.16,-0.14,-0.32
14:58:08:8475,1.00,1.84,9.85,-0.19,-0.12,-0.34
14:58:08:8675,1.00,1.84,9.89,-0.23,-0.26,-0.29
14:58:08:8875,0.99,1.84,9.84,-0.27,-0.10,-0.41
14:58:08:9075,1.00,1.85,9.91,-0.16,-0.23,-0.33
14:58:08:9275,1.00,1.84,9.85,-0.28,-0.13,-0.36
14:58:08:9475,1.00,1.84,9.92,-0.22,-0.23,-0.43
14:58:08:9675,0.99,1.87,9.86,-0.34,-0.13,-0.39
14:58:08:9875,1.00,1.86,9.92,-0.22,-0.23,-0.35
14:58:09:0076,1.00,1.86,9.84,-0.21,-0.04,-0.39
14:58:09:0275,1.00,1.84,9.92,-0.22,-0.37,-0.35
14:58:09:0475,1.00,1.87,9.90,-0.07,0.12,-0.38
14:58:09:0675,0.99,1.84,9.90,-0.26,-0.25,-0.29
14:58:09:0875,1.00,1.83,9.90,-0.22,-0.12,-0.42
14:58:09:1076,1.00,1.89,9.88,-0.19,-0.15,-0.34
14:58:09:1275,1.00,1.86,9.88,-0.20,-0.11,-0.32
14:58:09:1475,0.99,1.87,9.83,-0.17,-0.20,-0.33
14:58:09:1676,1.00,1.85,9.86,-0.24,0.00,-0.44
14:58:09:1876,1.00,1.84,9.83,-0.21,-0.20,-0.32
14:58:09:2076,1.01,1.84,9.89,-0.14,-0.15,-0.46
14:58:09:2276,0.98,1.87,9.83,-0.21,0.04,-0.45
14:58:09:2476,1.00,1.84,9.87,-0.20,-0.19,-0.27
14:58:09:2676,0.98,1.84,9.91,-0.19,-0.22,-0.38
14:58:09:2876,0.99,1.85,9.89,-0.19,-0.09,-0.35
14:58:09:3076,1.02,1.84,9.89,-0.19,-0.27,-0.36
14:58:09:3276,1.00,1.81,9.81,-0.30,-0.08,-0.35
14:58:09:3476,0.99,1.81,9.90,-0.21,-0.18,-0.40
14:58:09:3676,1.00,1.86,9.84,-0.16,-0.04,-0.40
14:58:09:3876,0.97,1.84,9.89,-0.21,0.00,-0.36
14:58:09:4076,1.00,1.84,9.85,-0.21,-0.18,-0.35
14:58:09:4276,1.00,1.86,9.96,-0.17,-0.25,-0.35
14:58:09:4476,0.98,1.86,9.84,-0.32,-0.06,-0.38
14:58:09:4676,1.00,1.84,9.84,-0.12,-0.12,-0.34
14:58:09:4876,0.99,1.87,9.93,-0.16,-0.31,-0.36
14:58:09:5077,0.97,1.84,9.89,-0.34,0.03,-0.37
14:58:09:5276,1.01,1.81,9.86,-0.11,-0.34,-0.41
14:58:09:5476,1.01,1.85,9.86,-0.24,-0.03,-0.39
14:58:09:5676,0.98,1.84,9.89,-0.19,0.00,-0.40
14:58:09:5876,1.01,1.83,9.90,-0.13,-0.20,-0.39
14:58:09:6076,1.00,1.85,9.89,-0.23,-0.12,-0.38
14:58:09:6276,0.98,1.85,9.84,-0.34,0.03,-0.37
14:58:09:6476,1.00,1.84,9.88,-0.17,-0.20,-0.37
14:58:09:6676,1.00,1.84,9.86,-0.22,0.13,-0.35
14:58:09:6876,0.98,1.85,9.84,-0.37,-0.17,-0.42
14:58:09:7076,1.01,1.84,9.90,-0.02,-0.31,-0.39
14:58:09:7276,0.98,1.87,9.87,-0.37,0.02,-0.39
14:58:09:7476,0.98,1.84,9.85,-0.17,-0.21,-0.44
14:58:09:7677,1.00,1.84,9.93,-0.08,-0.20,-0.40
14:58:09:7876,0.99,1.85,9.87,-0.27,-0.02,-0.36
14:58:09:8075,1.00,1.86,9.88,-0.17,-0.25,-0.34
14:58:09:8275,1.00,1.85,9.90,-0.17,-0.31,-0.31
14:58:09:8475,0.97,1.85,9.86,-0.39,-0.03,-0.36
14:58:09:8676,1.00,1.84,9.86,-0.21,-0.08,-0.39
14:58:09:8876,0.98,1.84,9.86,-0.21,-0.29,-0.43
14:58:09:9076,0.98,1.84,9.82,-0.28,-0.09,-0.36
14:58:09:9276,0.99,1.83,9.88,-0.12,-0.17,-0.36
14:58:09:9476,1.00,1.85,9.85,-0.17,0.06,-0.33
14:58:09:9676,1.00,1.87,9.93,-0.26,-0.30,-0.39
14:58:09:9876,1.00,1.85,9.84,-0.19,-0.31,-0.30
14:58:10:0076,1.00,1.86,9.92,-0.13,-0.09,-0.35
14:58:10:0276,0.98,1.88,9.80,-0.21,0.10,-0.35
14:58:10:0476,0.99,1.85,9.93,0.02,-0.23,-0.37
14:58:10:0676,0.98,1.84,9.82,-0.31,-0.04,-0.37
14:58:10:0876,0.99,1.84,9.93,-0.21,-0.31,-0.32
14:58:10:1076,1.00,1.83,9.82,-0.23,0.02,-0.46
14:58:10:1276,0.99,1.85,9.89,-0.20,-0.05,-0.39
14:58:10:1476,0.98,1.84,9.82,-0.22,-0.21,-0.43
14:58:10:1676,1.00,1.84,9.90,-0.21,-0.02,-0.46
14:58:10:1876,0.99,1.85,9.88,-0.08,-0.21,-0.39
14:58:10:2076,0.98,1.85,9.86,-0.30,-0.08,-0.36
14:58:10:2276,1.00,1.84,9.88,-0.21,-0.08,-0.35
14:58:10:2476,1.00,1.84,9.86,-0.14,-0.05,-0.36
14:58:10:2676,1.00,1.84,9.88,-0.30,-0.21,-0.34
14:58:10:2876,0.99,1.84,9.85,-0.20,-0.05,-0.40
14:58:10:3076,1.00,1.87,9.90,-0.20,-0.03,-0.48
14:58:10:3276,0.97,1.84,9.83,-0.29,0.01,-0.29
14:58:10:3476,0.99,1.84,9.86,-0.20,-0.37,-0.41
14:58:10:3676,0.99,1.86,9.85,-0.23,-0.17,-0.38
14:58:10:3876,0.98,1.84,9.82,-0.29,0.10,-0.39
14:58:10:4076,1.02,1.83,9.90,-0.10,-0.39,-0.40
14:58:10:4276,0.98,1.86,9.87,-0.29,0.12,-0.39
14:58:10:4476,0.99,1.84,9.88,-0.18,-0.20,-0.27
14:58:10:4676,1.01,1.83,9.88,-0.19,-0.40,-0.45
14:58:10:4876,0.98,1.88,9.86,-0.39,-0.15,-0.38
14:58:10:5077,0.99,1.84,9.87,-0.17,-0.26,-0.41
14:58:10:5277,1.00,1.84,9.87,-0.24,-0.14,-0.39
14:58:10:5476,0.99,1.85,9.84,-0.34,0.00,-0.31
14:58:10:5676,0.99,1.85,9.86,-0.22,-0.16,-0.44
14:58:10:5877,1.00,1.83,9.89,-0.10,-0.21,-0.41
14:58:10:6077,0.98,1.87,9.91,-0.20,0.17,-0.42
14:58:10:6277,0.99,1.85,9.81,-0.20,-0.14,-0.36
14:58:10:6477,1.00,1.83,9.92,-0.16,-0.36,-0.38
14:58:10:6677,0.99,1.88,9.86,-0.43,0.00,-0.36
14:58:10:6877,1.00,1.81,9.89,-0.08,-0.30,-0.33
14:58:10:7077,1.01,1.86,9.85,-0.20,0.01,-0.36
14:58:10:7277,0.99,1.88,9.87,-0.36,-0.15,-0.37
14:58:10:7477,1.00,1.84,9.88,-0.13,-0.21,-0.46
14:58:10:7677,0.99,1.87,9.87,-0.24,0.09,-0.39
14:58:10:7877,0.99,1.84,9.86,-0.23,-0.06,-0.39
14:58:10:8076,1.00,1.85,9.87,-0.16,-0.12,-0.45
14:58:10:8276,1.00,1.84,9.85,-0.08,-0.06,-0.38
14:58:10:8476,1.00,1.87,9.86,-0.20,-0.09,-0.40
14:58:10:8676,0.99,1.84,9.83,-0.20,-0.16,-0.32
14:58:10:8876,1.00,1.83,9.89,-0.11,-0.18,-0.37
14:58:10:9076,0.98,1.85,9.83,-0.35,0.09,-0.44
14:58:10:9276,1.00,1.82,9.86,-0.09,-0.19,-0.33
14:58:10:9476,1.00,1.87,9.90,-0.14,-0.08,-0.41
14:58:10:9676,0.97,1.85,9.83,-0.36,-0.15,-0.32
14:58:10:9876,1.01,1.83,9.93,-0.14,-0.19,-0.38
14:58:11:0077,0.99,1.86,9.89,-0.23,-0.07,-0.35
14:58:11:0276,0.99,1.84,9.89,-0.21,-0.05,-0.43
14:58:11:0476,1.00,1.84,9.89,-0.13,-0.12,-0.43
14:58:11:0676,1.00,1.88,9.86,-0.29,-0.07,-0.36
14:58:11:0876,0.98,1.86,9.93,-0.13,-0.16,-0.37
14:58:11:1076,0.98,1.86,9.82,-0.31,-0.11,-0.40
14:58:11:1276,1.00,1.84,9.95,-0.14,-0.38,-0.37
14:58:11:1476,1.00,1.86,9.86,-0.39,0.05,-0.38
14:58:11:1676,1.00,1.84,9.92,-0.21,-0.39,-0.34
14:58:11:1876,1.00,1.84,9.88,-0.20,-0.18,-0.43
14:58:11:2076,0.99,1.85,9.86,-0.26,-0.05,-0.36
14:58:11:2276,0.99,1.83,9.83,-0.05,-0.23,-0.37
14:58:11:2476,1.00,1.85,9.83,-0.20,0.00,-0.33
14:58:11:2677,0.98,1.85,9.88,-0.15,-0.20,-0.36
14:58:11:2876,1.00,1.84,9.81,-0.20,-0.12,-0.35
14:58:11:3077,1.01,1.85,9.92,-0.20,-0.34,-0.34
14:58:11:3276,0.98,1.86,9.87,-0.25,-0.06,-0.39
14:58:11:3477,0.99,1.84,9.87,-0.16,-0.21,-0.43
14:58:11:3677,1.02,1.84,9.91,-0.14,-0.20,-0.35
14:58:11:3877,0.99,1.87,9.87,-0.45,-0.06,-0.37
14:58:11:4077,1.00,1.81,9.87,-0.13,-0.25,-0.37
14:58:11:4277,1.00,1.88,9.91,-0.25,-0.21,-0.39
14:58:11:4477,0.99,1.89,9.87,-0.23,-0.04,-0.38
14:58:11:4677,1.00,1.86,9.85,-0.15,-0.14,-0.35
14:58:11:4877,1.00,1.86,9.88,-0.15,-0.06,-0.37
14:58:11:5078,0.98,1.86,9.87,-0.27,-0.03,-0.37
14:58:11:5277,1.01,1.83,9.89,-0.12,-0.25,-0.37
14:58:11:5477,1.00,1.85,9.89,-0.20,-0.01,-0.40
14:58:11:5677,1.00,1.85,9.91,-0.22,-0.05,-0.42
14:58:11:5877,1.00,1.84,9.86,-0.05,-0.14,-0.42
14:58:11:6077,1.00,1.86,9.88,-0.30,-0.18,-0.44
14:58:11:6277,0.97,1.85,9.88,-0.30,-0.20,-0.40
14:58:11:6477,1.00,1.84,9.87,-0.20,-0.19,-0.31
14:58:11:6677,0.99,1.86,9.88,-0.29,-0.05,-0.31
14:58:11:6877,1.00,1.83,9.87,-0.17,-0.10,-0.36
14:58:11:7077,1.01,1.83,9.92,-0.16,-0.39,-0.39
14:58:11:7277,0.98,1.86,9.85,-0.31,-0.16,-0.31
14:58:11:7477,0.98,1.86,9.90,-0.17,-0.14,-0.35
14:58:11:7678,1.00,1.85,9.86,-0.18,-0.17,-0.39
14:58:11:7877,1.00,1.87,9.92,-0.26,-0.17,-0.32
14:58:11:8076,1.00,1.85,9.87,-0.20,-0.14,-0.32
14:58:11:8276,0.98,1.84,9.89,-0.27,-0.15,-0.30
14:58:11:8476,0.99,1.85,9.85,-0.24,-0.04,-0.34
14:58:11:8676,0.98,1.85,9.85,-0.21,-0.14,-0.36
14:58:11:8876,0.98,1.84,9.85,-0.12,-0.17,-0.42
14:58:11:9077,1.00,1.85,9.83,-0.24,-0.13,-0.34
14:58:11:9276,0.99,1.84,9.87,-0.18,0.04,-0.42
14:58:11:9476,1.00,1.85,9.88,-0.20,-0.19,-0.39
14:58:11:9676,1.00,1.83,9.83,-0.31,-0.24,-0.39
14:58:11:9876,1.00,1.85,9.88,-0.28,-0.19,-0.42
14:58:12:0077,0.99,1.84,9.85,-0.20,-0.33,-0.34
14:58:12:0276,0.98,1.84,9.87,-0.27,-0.18,-0.36
14:58:12:0476,0.98,1.84,9.85,-0.13,-0.06,-0.40
14:58:12:0677,1.00,1.85,9.88,-0.25,-0.31,-0.30
14:58:12:0877,0.99,1.85,9.83,-0.24,-0.12,-0.38
14:58:12:1077,0.99,1.84,9.92,-0.13,-0.26,-0.36
14:58:12:1277,0.99,1.84,9.86,-0.20,-0.07,-0.41
14:58:12:1477,1.01,1.83,9.87,-0.29,-0.06,-0.39
14:58:12:1677,1.00,1.84,9.86,-0.20,-0.26,-0.36
14:58:12:1877,0.99,1.84,9.85,-0.29,-0.09,-0.34
14:58:12:2077,1.00,1.84,9.87,-0.18,-0.12,-0.32
14:58:12:2277,1.00,1.85,9.90,-0.24,-0.01,-0.39
14:58:12:2477,0.99,1.82,9.88,-0.21,-0.13,-0.29
14:58:12:2677,1.01,1.84,9.93,-0.18,-0.44,-0.37
14:58:12:2877,0.98,1.84,9.83,-0.31,0.05,-0.37
14:58:12:3077,0.98,1.84,9.94,-0.17,-0.30,-0.32
14:58:12:3277,0.99,1.85,9.86,-0.20,-0.02,-0.40
14:58:12:3477,1.00,1.84,9.89,-0.18,-0.07,-0.31
14:58:12:3677,1.00,1.86,9.85,-0.17,-0.27,-0.46
14:58:12:3877,0.99,1.83,9.90,-0.29,-0.17,-0.36
14:58:12:4077,0.99,1.86,9.88,-0.20,-0.11,-0.40
14:58:12:4277,1.00,1.85,9.87,-0.25,-0.07,-0.39
14:58:12:4477,1.00,1.84,9.88,-0.09,-0.08,-0.36
14:58:12:4677,0.99,1.85,9.87,-0.26,0.05,-0.37
14:58:12:4877,0.99,1.86,9.87,-0.27,-0.20,-0.34
14:58:12:5078,1.00,1.84,9.91,-0.14,-0.19,-0.35
14:58:12:5278,0.98,1.89,9.85,-0.34,0.13,-0.33
14:58:12:5477,1.01,1.82,9.92,-0.11,-0.21,-0.39
14:58:12:5677,1.00,1.90,9.88,-0.28,-0.24,-0.35
14:58:12:5877,0.98,1.84,9.84,-0.21,0.03,-0.42
14:58:12:6077,0.98,1.85,9.93,0.04,-0.21,-0.38
14:58:12:6277,0.98,1.86,9.86,-0.32,0.05,-0.36
14:58:12:6477,0.99,1.84,9.86,-0.16,-0.28,-0.39
14:58:12:6677,1.00,1.85,9.88,-0.15,-0.26,-0.34
14:58:12:6877,0.97,1.87,9.88,-0.33,0.02,-0.37
14:58:12:7078,1.00,1.84,9.88,-0.12,-0.21,-0.37
14:58:12:7277,1.00,1.84,9.91,-0.36,-0.31,-0.37
14:58:12:7477,0.99,1.84,9.86,-0.20,-0.01,-0.34
14:58:12:7678,1.00,1.85,9.86,-0.18,-0.36,-0.41
14:58:12:7878,0.99,1.84,9.92,-0.21,-0.28,-0.35
14:58:12:8079,0.97,1.85,9.83,-0.20,-0.15,-0.33
14:58:12:8279,1.00,1.86,9.90,-0.20,-0.19,-0.37
14:58:12:8479,0.98,1.84,9.85,-0.31,-0.29,-0.43
14:58:12:8679,0.99,1.84,9.89,-0.29,-0.11,-0.35
14:58:12:8879,1.00,1.84,9.88,-0.14,-0.19,-0.34
14:58:12:9079,0.99,1.82,9.88,-0.28,-0.18,-0.34
14:58:12:9279,0.99,1.82,9.88,-0.24,-0.06,-0.40
14:58:12:9479,0.98,1.84,9.84,-0.18,-0.19,-0.34
14:58:12:9679,0.98,1.85,9.90,-0.18,-0.06,-0.39
14:58:12:9879,1.00,1.84,9.86,-0.18,-0.22,-0.36
14:58:13:0080,1.00,1.85,9.92,-0.18,-0.12,-0.38
14:58:13:0279,1.01,1.84,9.81,-0.17,-0.16,-0.45
14:58:13:0479,0.99,1.86,9.89,-0.35,-0.18,-0.40
14:58:13:0679,0.98,1.86,9.87,-0.22,-0.07,-0.37
14:58:13:0879,1.01,1.84,9.88,-0.13,-0.19,-0.39
14:58:13:1079,1.00,1.85,9.86,-0.32,0.08,-0.43
14:58:13:1279,0.99,1.84,9.88,-0.10,-0.14,-0.34
14:58:13:1479,0.98,1.84,9.87,-0.21,-0.06,-0.31
14:58:13:1679,0.98,1.84,9.88,-0.20,-0.20,-0.39
14:58:13:1879,1.00,1.86,9.87,-0.31,0.06,-0.42
14:58:13:2079,0.98,1.84,9.87,-0.21,-0.24,-0.35
14:58:13:2279,1.00,1.86,9.90,-0.29,-0.18,-0.39
14:58:13:2479,0.98,1.87,9.84,-0.16,0.05,-0.36
14:58:13:2680,1.01,1.87,9.88,-0.20,-0.13,-0.44
14:58:13:2879,0.99,1.86,9.86,-0.14,-0.10,-0.38
14:58:13:3079,0.99,1.85,9.85,-0.22,-0.24,-0.42
14:58:13:3279,1.00,1.86,9.82,-0.14,-0.11,-0.39
14:58:13:3479,1.00,1.84,9.90,-0.17,-0.03,-0.44
14:58:13:3679,0.98,1.85,9.82,-0.24,-0.17,-0.33
14:58:13:3879,1.00,1.81,9.93,-0.10,-0.28,-0.28
14:58:13:4079,0.97,1.87,9.82,-0.34,0.08,-0.41
14:58:13:4279,1.00,1.85,9.91,-0.12,-0.35,-0.35
14:58:13:4480,1.00,1.85,9.92,-0.32,-0.20,-0.33
14:58:13:4679,0.99,1.85,9.89,-0.20,-0.16,-0.36
14:58:13:4880,1.00,1.85,9.87,-0.19,-0.23,-0.40
14:58:13:5080,1.00,1.86,9.84,-0.29,-0.25,-0.31
14:58:13:5280,0.98,1.86,9.90,-0.22,-0.27,-0.37
14:58:13:5480,1.01,1.84,9.89,-0.20,-0.30,-0.34
14:58:13:5680,0.98,1.86,9.90,-0.30,-0.16,-0.42
14:58:13:5880,0.99,1.84,9.85,-0.15,-0.07,-0.36
14:58:13:6080,1.01,1.85,9.93,-0.20,-0.26,-0.36
14:58:13:6280,1.00,1.84,9.85,-0.19,0.20,-0.41
14:58:13:6480,0.98,1.84,9.89,-0.21,-0.30,-0.32
14:58:13:6680,1.00,1.82,9.83,-0.17,-0.12,-0.45
14:58:13:6880,1.00,1.86,9.90,-0.22,-0.10,-0.38
14:58:13:7080,0.98,1.85,9.81,-0.28,-0.12,-0.36
14:58:13:7280,1.01,1.84,9.90,-0.15,-0.25,-0.45
14:58:13:7480,0.98,1.87,9.84,-0.15,-0.03,-0.40
14:58:13:7680,1.00,1.85,9.92,-0.20,-0.19,-0.40
14:58:13:7880,0.98,1.86,9.84,-0.17,0.05,-0.41
14:58:13:8081,1.00,1.82,9.92,-0.13,-0.18,-0.37
14:58:13:8281,0.98,1.87,9.88,-0.23,-0.03,-0.35
14:58:13:8481,1.00,1.84,9.89,-0.18,-0.21,-0.37
14:58:13:8681,1.00,1.87,9.94,-0.31,-0.16,-0.37
14:58:13:8881,1.00,1.84,9.83,-0.25,-0.17,-0.42
14:58:13:9081,1.00,1.84,9.94,-0.17,-0.32,-0.36
14:58:13:9281,0.98,1.85,9.80,-0.15,0.23,-0.38
14:58:13:9481,1.00,1.87,9.92,-0.03,-0.17,-0.41
14:58:13:9681,1.00,1.84,9.85,-0.17,-0.09,-0.40
14:58:13:9881,1.00,1.85,9.90,-0.20,0.04,-0.38
14:58:14:0082,0.99,1.83,9.87,-0.17,-0.12,-0.41
14:58:14:0281,0.99,1.86,9.89,-0.22,-0.09,-0.35
14:58:14:0481,1.00,1.86,9.87,-0.20,-0.08,-0.37
14:58:14:0681,1.00,1.86,9.90,-0.20,-0.20,-0.32
14:58:14:0881,0.99,1.84,9.89,-0.20,-0.19,-0.32
14:58:14:1082,1.01,1.85,9.88,-0.20,-0.29,-0.36
14:58:14:1281,0.99,1.84,9.90,-0.15,-0.17,-0.37
14:58:14:1481,1.00,1.86,9.86,-0.23,-0.11,-0.39
14:58:14:1681,1.00,1.84,9.91,-0.13,-0.36,-0.42
14:58:14:1881,0.99,1.87,9.82,-0.31,-0.03,-0.31
14:58:14:2082,1.00,1.84,9.91,-0.17,-0.39,-0.37
14:58:14:2282,0.99,1.85,9.89,-0.17,0.16,-0.40
14:58:14:2482,1.00,1.84,9.87,-0.20,-0.17,-0.40
14:58:14:2682,1.00,1.84,9.88,-0.20,-0.06,-0.34
14:58:14:2882,1.00,1.85,9.90,-0.25,-0.26,-0.44
14:58:14:3082,1.00,1.89,9.84,-0.20,-0.09,-0.34
14:58:14:3282,1.00,1.85,9.83,-0.13,-0.08,-0.44
14:58:14:3482,1.00,1.85,9.93,-0.13,-0.05,-0.43
14:58:14:3682,0.98,1.84,9.84,-0.24,-0.03,-0.40
14:58:14:3882,1.00,1.83,9.87,-0.14,-0.08,-0.41
14:58:14:4082,1.00,1.84,9.83,-0.21,-0.20,-0.36
14:58:14:4282,0.98,1.85,9.86,-0.19,-0.07,-0.34
14:58:14:4482,0.98,1.84,9.87,-0.17,-0.17,-0.42
14:58:14:4682,0.99,1.84,9.87,-0.31,-0.10,-0.34
14:58:14:4882,1.00,1.85,9.85,-0.23,-0.16,-0.34
14:58:14:5083,1.00,1.85,9.89,-0.17,-0.25,-0.38
14:58:14:5282,1.00,1.85,9.88,-0.21,-0.22,-0.39
14:58:14:5482,0.99,1.84,9.85,-0.29,-0.21,-0.32
14:58:14:5682,1.00,1.83,9.89,-0.05,-0.26,-0.36
14:58:14:5882,1.00,1.88,9.86,-0.21,0.05,-0.46
14:58:14:6082,1.00,1.84,9.87,-0.24,-0.14,-0.39
14:58:14:6282,1.00,1.86,9.85,-0.23,-0.21,-0.43
14:58:14:6482,1.00,1.87,9.89,-0.28,-0.08,-0.40
14:58:14:6682,0.98,1.85,9.83,-0.16,-0.01,-0.37
14:58:14:6882,1.00,1.83,9.88,-0.09,-0.09,-0.46
14:58:14:7082,0.98,1.86,9.87,-0.24,-0.03,-0.48
14:58:14:7282,1.00,1.84,9.84,-0.21,-0.31,-0.42
14:58:14:7482,1.01,1.84,9.91,-0.16,0.03,-0.38
14:58:14:7683,1.00,1.85,9.87,-0.15,-0.05,-0.38
14:58:14:7882,1.00,1.86,9.89,-0.24,-0.08,-0.41
14:58:14:8083,1.00,1.83,9.86,-0.25,-0.23,-0.40
14:58:14:8283,0.98,1.85,9.95,-0.18,-0.15,-0.39
14:58:14:8483,0.99,1.84,9.85,-0.25,-0.14,-0.35
14:58:14:8683,1.00,1.84,9.88,-0.17,-0.23,-0.42
14:58:14:8883,0.98,1.86,9.84,-0.26,-0.05,-0.39
14:58:14:9084,0.99,1.83,9.90,-0.24,-0.29,-0.36
14:58:14:9284,0.99,1.87,9.92,-0.11,-0.09,-0.42
14:58:14:9484,0.99,1.85,9.83,-0.33,-0.19,-0.39
14:58:14:9684,1.00,1.84,9.87,-0.17,-0.14,-0.38
14:58:14:9884,1.02,1.83,9.89,-0.23,-0.09,-0.43
14:58:15:0084,0.98,1.84,9.87,-0.29,0.05,-0.39
14:58:15:0284,0.99,1.85,9.89,-0.13,-0.20,-0.31
14:58:15:0484,0.99,1.85,9.87,-0.27,-0.03,-0.39
14:58:15:0684,1.00,1.84,9.91,-0.24,-0.21,-0.30
14:58:15:0884,1.00,1.87,9.84,-0.24,-0.14,-0.35
14:58:15:1084,1.02,1.86,9.91,-0.13,-0.21,-0.35
14:58:15:1284,0.99,1.85,9.85,-0.32,-0.03,-0.39
14:58:15:1484,1.00,1.84,9.87,-0.25,-0.19,-0.35
14:58:15:1684,1.00,1.87,9.86,-0.16,-0.21,-0.43
14:58:15:1884,0.98,1.84,9.89,-0.26,-0.10,-0.40
14:58:15:2084,0.99,1.85,9.88,-0.16,-0.27,-0.28
14:58:15:2284,0.98,1.87,9.86,-0.20,-0.15,-0.34
14:58:15:2484,0.99,1.85,9.86,-0.21,-0.07,-0.35
14:58:15:2684,1.00,1.87,9.85,-0.11,0.05,-0.41
14:58:15:2884,0.99,1.84,9.90,-0.29,-0.25,-0.38
14:58:15:3084,1.00,1.85,9.82,-0.23,-0.22,-0.32
14:58:15:3284,0.98,1.84,9.85,-0.22,-0.15,-0.39
14:58:15:3484,1.00,1.85,9.88,-0.16,-0.14,-0.41
14:58:15:3684,0.98,1.85,9.85,-0.22,-0.13,-0.39
14:58:15:3884,1.00,1.84,9.90,-0.07,-0.11,-0.35
14:58:15:4084,0.99,1.87,9.84,-0.16,0.12,-0.43
14:58:15:4284,0.99,1.84,9.90,-0.14,-0.21,-0.37
14:58:15:4484,1.01,1.86,9.85,-0.18,-0.26,-0.36
14:58:15:4684,1.01,1.84,9.92,-0.17,-0.14,-0.39
14:58:15:4884,0.99,1.84,9.87,-0.12,-0.06,-0.32
14:58:15:5085,0.99,1.84,9.91,-0.22,-0.17,-0.43
14:58:15:5285,1.00,1.84,9.87,-0.20,0.16,-0.36
14:58:15:5484,0.99,1.85,9.92,-0.17,-0.28,-0.39
14:58:15:5684,0.98,1.86,9.80,-0.26,-0.03,-0.38
14:58:15:5884,1.01,1.84,9.92,-0.13,-0.52,-0.37
14:58:15:6084,0.97,1.86,9.83,-0.26,0.03,-0.39
14:58:15:6285,1.00,1.85,9.88,-0.21,-0.20,-0.40
14:58:15:6485,1.00,1.85,9.89,-0.22,-0.21,-0.34
14:58:15:6685,0.98,1.85,9.86,-0.20,0.04,-0.40
14:58:15:6885,1.00,1.83,9.88,-0.24,-0.21,-0.45
14:58:15:7085,0.98,1.87,9.88,-0.26,-0.30,-0.38
14:58:15:7285,0.98,1.88,9.88,-0.31,-0.05,-0.30
14:58:15:7485,0.98,1.84,9.90,-0.11,-0.24,-0.35
14:58:15:7685,1.00,1.89,9.89,-0.26,-0.19,-0.33
14:58:15:7886,0.98,1.82,9.83,-0.14,-0.15,-0.34
14:58:15:8086,1.00,1.83,9.89,-0.08,-0.13,-0.34
14:58:15:8286,0.97,1.84,9.85,-0.25,0.04,-0.47
14:58:15:8486,1.00,1.84,9.85,-0.28,-0.13,-0.31
14:58:15:8686,1.01,1.85,9.86,-0.24,-0.36,-0.35
14:58:15:8886,1.00,1.85,9.90,-0.22,-0.10,-0.34
14:58:15:9086,0.98,1.83,9.86,-0.31,-0.03,-0.38
14:58:15:9286,1.00,1.85,9.88,-0.06,-0.25,-0.38
14:58:15:9486,1.00,1.89,9.89,-0.28,-0.13,-0.37
