Time,Ax,Ay,Az,Gx,Gy,Gz
12:08:39:0525,0.12,10.01,0.19,-0.16,-0.06,-0.35
12:08:39:0725,0.12,10.03,0.23,-0.14,-0.03,-0.34
12:08:39:0925,0.13,10.03,0.24,-0.16,-0.23,-0.30
12:08:39:1125,0.13,10.03,0.21,-0.29,-0.11,-0.32
12:08:39:1325,0.14,10.04,0.26,-0.21,-0.12,-0.42
12:08:39:1525,0.13,10.05,0.23,-0.18,-0.18,-0.22
12:08:39:1726,0.14,10.03,0.24,-0.21,-0.14,-0.37
12:08:39:1925,0.15,10.02,0.24,-0.23,-0.23,-0.38
12:08:39:2125,0.13,10.02,0.22,-0.23,-0.21,-0.29
12:08:39:2325,0.11,10.04,0.21,-0.14,0.02,-0.40
12:08:39:2525,0.13,10.04,0.28,-0.20,-0.17,-0.40
12:08:39:2725,0.13,10.01,0.22,-0.20,0.00,-0.40
12:08:39:2925,0.13,10.03,0.20,-0.20,-0.05,-0.39
12:08:39:3125,0.13,10.01,0.22,-0.20,-0.07,-0.33
12:08:39:3326,0.13,10.03,0.21,-0.26,-0.16,-0.34
12:08:39:3526,0.11,10.02,0.24,-0.13,-0.07,-0.34
12:08:39:3726,0.14,10.02,0.24,-0.15,-0.03,-0.42
12:08:39:3926,0.12,10.04,0.21,-0.11,-0.11,-0.32
12:08:39:4126,0.10,10.04,0.26,-0.15,-0.08,-0.39
12:08:39:4326,0.12,10.00,0.21,-0.19,-0.26,-0.31
12:08:39:4526,0.12,10.00,0.20,-0.14,-0.24,-0.35
12:08:39:4726,0.12,10.03,0.20,-0.25,-0.23,-0.38
12:08:39:4926,0.10,10.03,0.21,-0.21,-0.09,-0.30
12:08:39:5126,0.11,10.03,0.21,-0.18,0.02,-0.31
12:08:39:5326,0.12,10.04,0.24,-0.20,-0.16,-0.36
12:08:39:5526,0.12,10.03,0.23,-0.19,-0.17,-0.35
12:08:39:5726,0.13,10.04,0.22,-0.18,-0.17,-0.36
12:08:39:5926,0.14,10.01,0.24,-0.22,-0.21,-0.32
12:08:39:6126,0.12,10.04,0.26,-0.26,-0.28,-0.36
12:08:39:6326,0.12,10.02,0.22,-0.23,-0.23,-0.37
12:08:39:6526,0.15,10.06,0.23,-0.16,-0.20,-0.30
12:08:39:6727,0.11,10.05,0.20,-0.11,-0.12,-0.29
12:08:39:6926,0.14,10.02,0.19,-0.13,-0.10,-0.41
12:08:39:7126,0.13,10.05,0.21,-0.16,-0.01,-0.36
12:08:39:7326,0.12,10.04,0.27,-0.16,0.01,-0.33
12:08:39:7526,0.11,10.00,0.21,-0.10,-0.19,-0.40
12:08:39:7726,0.12,10.02,0.22,-0.20,-0.16,-0.32
12:08:39:7926,0.10,10.01,0.26,-0.27,-0.16,-0.32
12:08:39:8126,0.15,10.03,0.23,-0.21,-0.20,-0.37
12:08:39:8326,0.09,10.03,0.24,-0.29,-0.17,-0.39
12:08:39:8526,0.15,10.03,0.25,-0.26,-0.23,-0.30
12:08:39:8726,0.11,10.00,0.21,-0.25,-0.06,-0.36
12:08:39:8926,0.12,10.03,0.22,-0.20,-0.25,-0.32
12:08:39:9126,0.12,10.00,0.23,-0.21,-0.16,-0.37
12:08:39:9327,0.12,10.05,0.23,-0.20,-0.13,-0.40
12:08:39:9526,0.14,10.01,0.19,-0.15,-0.14,-0.37
12:08:39:9726,0.13,10.01,0.20,-0.14,-0.15,-0.36
12:08:39:9926,0.11,10.02,0.23,-0.21,-0.15,-0.33
12:08:40:0126,0.14,10.04,0.27,-0.16,-0.12,-0.36
12:08:40:0327,0.12,10.02,0.23,-0.22,-0.07,-0.37
12:08:40:0527,0.10,10.02,0.23,-0.07,-0.08,-0.50
12:08:40:0727,0.14,10.03,0.26,-0.16,-0.19,-0.34
12:08:40:0927,0.12,10.02,0.24,-0.23,-0.34,-0.28
12:08:40:1127,0.12,10.02,0.20,-0.20,-0.11,-0.37
12:08:40:1327,0.13,10.06,0.19,-0.23,-0.34,-0.34
12:08:40:1527,0.13,10.02,0.26,-0.10,-0.05,-0.39
12:08:40:1727,0.11,10.02,0.24,-0.18,-0.13,-0.32
12:08:40:1927,0.11,10.04,0.23,-0.20,-0.25,-0.39
12:08:40:2127,0.11,10.03,0.21,-0.26,-0.20,-0.29
12:08:40:2327,0.14,10.02,0.24,-0.19,-0.14,-0.46
12:08:40:2527,0.12,10.04,0.25,-0.20,-0.28,-0.28
12:08:40:2727,0.11,10.00,0.22,-0.13,-0.14,-0.36
12:08:40:2927,0.12,10.05,0.24,-0.25,-0.20,-0.34
12:08:40:3127,0.11,10.03,0.21,-0.26,-0.25,-0.33
12:08:40:3327,0.09,10.01,0.21,-0.14,-0.07,-0.33
12:08:40:3527,0.15,10.04,0.25,-0.20,-0.06,-0.33
12:08:40:3727,0.13,10.03,0.25,-0.20,-0.14,-0.34
12:08:40:3927,0.13,10.03,0.23,-0.20,-0.06,-0.40
12:08:40:4127,0.11,10.04,0.20,-0.19,-0.18,-0.42
12:08:40:4328,0.11,10.04,0.22,-0.23,-0.12,-0.37
12:08:40:4527,0.13,10.04,0.21,-0.21,-0.14,-0.37
12:08:40:4728,0.12,10.01,0.23,-0.24,-0.26,-0.39
12:08:40:4927,0.15,10.06,0.22,-0.23,-0.07,-0.36
12:08:40:5128,0.14,10.04,0.26,-0.20,-0.08,-0.43
12:08:40:5327,0.13,10.05,0.20,-0.14,-0.16,-0.38
12:08:40:5528,0.14,10.04,0.21,-0.19,-0.19,-0.35
12:08:40:5728,0.13,10.04,0.22,-0.18,-0.10,-0.40
12:08:40:5928,0.15,10.05,0.27,-0.19,-0.07,-0.36
12:08:40:6128,0.11,10.03,0.24,-0.17,-0.12,-0.34
12:08:40:6328,0.14,10.00,0.24,-0.20,-0.19,-0.39
12:08:40:6528,0.10,10.04,0.20,-0.27,-0.17,-0.37
12:08:40:6729,0.13,10.02,0.24,-0.11,-0.05,-0.36
12:08:40:6928,0.14,10.05,0.28,-0.29,-0.19,-0.40
12:08:40:7128,0.11,10.00,0.23,-0.17,-0.13,-0.32
12:08:40:7328,0.14,10.04,0.24,-0.24,-0.29,-0.46
12:08:40:7528,0.12,10.00,0.25,-0.27,-0.34,-0.37
12:08:40:7728,0.13,10.04,0.22,-0.07,0.02,-0.38
12:08:40:7928,0.11,10.01,0.22,-0.15,-0.21,-0.36
12:08:40:8128,0.13,10.03,0.24,-0.09,0.02,-0.29
12:08:40:8328,0.13,10.03,0.24,-0.26,-0.16,-0.40
12:08:40:8528,0.13,10.02,0.25,-0.20,-0.10,-0.34
12:08:40:8728,0.13,10.05,0.25,-0.21,-0.18,-0.29
12:08:40:8928,0.13,10.03,0.22,-0.20,-0.02,-0.30
12:08:40:9128,0.11,10.04,0.25,-0.21,-0.11,-0.34
12:08:40:9328,0.12,10.03,0.26,-0.22,-0.14,-0.37
12:08:40:9528,0.13,10.05,0.22,-0.20,-0.15,-0.37
12:08:40:9728,0.13,10.05,0.22,-0.19,-0.17,-0.29
12:08:40:9928,0.13,10.04,0.20,-0.20,-0.04,-0.39
12:08:41:0128,0.12,10.04,0.22,-0.20,-0.13,-0.41
12:08:41:0328,0.13,10.04,0.24,-0.10,-0.23,-0.30
12:08:41:0528,0.14,10.00,0.19,-0.15,-0.20,-0.39
12:08:41:0728,0.13,10.03,0.22,-0.07,-0.15,-0.36
12:08:41:0928,0.12,10.04,0.25,-0.24,-0.20,-0.33
12:08:41:1128,0.12,10.07,0.24,-0.18,-0.20,-0.42
12:08:41:1328,0.12,10.00,0.22,-0.33,-0.32,-0.40
12:08:41:1528,0.12,10.04,0.24,-0.11,0.09,-0.35
12:08:41:1729,0.13,10.01,0.26,-0.09,-0.15,-0.44
12:08:41:1928,0.12,10.05,0.22,-0.26,-0.28,-0.32
12:08:41:2128,0.13,10.03,0.19,-0.17,-0.22,-0.37
12:08:41:2328,0.13,10.03,0.20,-0.17,0.01,-0.44
12:08:41:2529,0.10,10.00,0.22,-0.17,-0.18,-0.29
12:08:41:2729,0.14,10.04,0.24,-0.21,-0.23,-0.26
12:08:41:2929,0.15,10.03,0.29,-0.22,-0.06,-0.36
12:08:41:3129,0.12,10.05,0.20,-0.23,-0.16,-0.36
12:08:41:3328,0.11,10.01,0.26,-0.20,-0.24,-0.35
12:08:41:3528,0.12,10.03,0.23,-0.29,-0.11,-0.36
12:08:41:3728,0.13,10.00,0.23,-0.25,-0.33,-0.42
12:08:41:3928,0.13,10.03,0.20,-0.22,-0.15,-0.39
12:08:41:4128,0.13,10.02,0.25,-0.19,-0.08,-0.30
12:08:41:4329,0.11,10.02,0.23,-0.16,-0.06,-0.30
12:08:41:4528,0.14,10.02,0.26,-0.25,-0.04,-0.36
12:08:41:4729,0.13,10.05,0.24,-0.20,-0.11,-0.30
12:08:41:4929,0.12,10.04,0.26,-0.19,-0.10,-0.38
12:08:41:5129,0.10,10.06,0.22,-0.16,-0.21,-0.34
12:08:41:5329,0.15,10.04,0.22,-0.21,-0.09,-0.41
12:08:41:5529,0.12,10.02,0.21,-0.16,-0.06,-0.36
12:08:41:5729,0.13,10.01,0.24,-0.14,0.08,-0.36
12:08:41:5929,0.12,10.02,0.23,-0.20,0.05,-0.38
12:08:41:6129,0.11,10.02,0.23,-0.23,-0.18,-0.30
12:08:41:6329,0.12,10.01,0.23,-0.22,-0.03,-0.31
12:08:41:6529,0.13,10.02,0.25,-0.23,-0.16,-0.35
12:08:41:6730,0.11,10.03,0.22,-0.20,-0.26,-0.36
12:08:41:6929,0.13,10.03,0.22,-0.23,-0.27,-0.33
12:08:41:7129,0.13,10.04,0.26,-0.15,-0.17,-0.36
12:08:41:7329,0.11,10.00,0.21,-0.11,-0.08,-0.32
12:08:41:7529,0.11,10.00,0.22,-0.28,-0.10,-0.46
12:08:41:7729,0.13,10.03,0.24,-0.21,-0.12,-0.39
12:08:41:7929,0.11,10.04,0.22,-0.25,-0.24,-0.38
12:08:41:8129,0.12,10.05,0.23,-0.08,-0.20,-0.33
12:08:41:8329,0.14,10.03,0.25,-0.19,-0.17,-0.39
12:08:41:8529,0.10,10.02,0.22,-0.25,-0.12,-0.43
12:08:41:8729,0.10,10.02,0.20,-0.21,-0.13,-0.38
12:08:41:8929,0.13,10.02,0.24,-0.18,-0.28,-0.47
12:08:41:9129,0.12,10.02,0.22,-0.22,-0.14,-0.32
12:08:41:9330,0.13,10.02,0.22,-0.20,-0.12,-0.32
12:08:41:9529,0.13,10.02,0.23,-0.11,-0.23,-0.39
12:08:41:9729,0.12,10.03,0.22,-0.21,-0.23,-0.36
12:08:41:9929,0.13,10.04,0.23,-0.18,-0.17,-0.32
12:08:42:0129,0.12,10.02,0.23,-0.16,-0.20,-0.39
12:08:42:0329,0.13,10.03,0.25,-0.25,-0.27,-0.37
12:08:42:0529,0.12,10.03,0.24,-0.13,-0.08,-0.30
12:08:42:0730,0.13,10.05,0.23,-0.23,-0.13,-0.34
12:08:42:0929,0.11,10.05,0.20,-0.17,-0.16,-0.32
12:08:42:1130,0.10,10.02,0.20,-0.19,-0.20,-0.34
12:08:42:1329,0.12,10.03,0.24,-0.18,-0.13,-0.36
12:08:42:1529,0.14,10.04,0.21,-0.20,-0.05,-0.40
12:08:42:1730,0.11,10.03,0.23,-0.23,-0.22,-0.40
12:08:42:1930,0.12,10.02,0.20,-0.12,-0.02,-0.32
12:08:42:2130,0.13,10.03,0.19,-0.11,-0.04,-0.39
12:08:42:2330,0.12,10.06,0.22,-0.14,-0.19,-0.33
12:08:42:2530,0.14,10.02,0.24,-0.14,0.05,-0.49
12:08:42:2730,0.13,10.05,0.24,-0.16,-0.14,-0.33
12:08:42:2930,0.13,10.03,0.24,-0.18,-0.09,-0.41
12:08:42:3130,0.14,10.05,0.28,-0.29,-0.24,-0.31
12:08:42:3330,0.10,10.02,0.24,-0.20,-0.11,-0.42
12:08:42:3530,0.12,10.04,0.25,-0.25,-0.23,-0.36
12:08:42:3730,0.12,10.02,0.22,-0.20,-0.22,-0.40
12:08:42:3930,0.12,10.03,0.23,-0.14,-0.01,-0.37
12:08:42:4130,0.13,10.03,0.26,-0.12,0.02,-0.37
12:08:42:4330,0.13,10.02,0.23,-0.21,-0.12,-0.44
12:08:42:4530,0.13,10.00,0.25,-0.23,-0.10,-0.36
12:08:42:4730,0.10,10.03,0.21,-0.10,-0.18,-0.36
12:08:42:4930,0.12,10.00,0.21,-0.19,-0.18,-0.34
12:08:42:5130,0.15,10.04,0.25,-0.18,-0.20,-0.40
12:08:42:5330,0.11,10.04,0.19,-0.24,-0.14,-0.41
12:08:42:5530,0.11,10.00,0.23,-0.20,-0.32,-0.29
12:08:42:5730,0.14,10.01,0.21,-0.19,-0.12,-0.37
12:08:42:5930,0.12,10.03,0.24,-0.14,-0.09,-0.41
12:08:42:6130,0.14,10.03,0.26,-0.20,-0.18,-0.38
12:08:42:6330,0.12,10.05,0.22,-0.28,-0.14,-0.37
12:08:42:6530,0.12,10.03,0.24,-0.17,-0.07,-0.38
12:08:42:6731,0.11,10.02,0.21,-0.20,-0.28,-0.40
12:08:42:6931,0.11,10.04,0.19,-0.22,-0.11,-0.38
12:08:42:7130,0.13,10.03,0.25,-0.08,-0.10,-0.46
12:08:42:7330,0.15,10.02,0.22,-0.24,-0.20,-0.35
12:08:42:7530,0.12,10.05,0.20,-0.21,0.02,-0.34
12:08:42:7730,0.13,10.00,0.20,-0.23,-0.25,-0.37
12:08:42:7930,0.11,10.01,0.22,-0.09,-0.03,-0.42
12:08:42:8130,0.13,10.02,0.26,-0.14,-0.04,-0.40
12:08:42:8330,0.12,10.01,0.26,-0.10,-0.20,-0.42
12:08:42:8530,0.12,10.02,0.20,-0.20,-0.10,-0.38
12:08:42:8731,0.12,10.04,0.23,-0.12,-0.19,-0.42
12:08:42:8930,0.14,10.04,0.25,-0.26,-0.10,-0.32
12:08:42:9131,0.09,10.01,0.23,-0.21,-0.15,-0.33
12:08:42:9331,0.12,10.01,0.22,-0.14,-0.12,-0.28
12:08:42:9531,0.14,10.02,0.24,-0.06,-0.14,-0.31
12:08:42:9731,0.11,10.03,0.19,-0.22,-0.19,-0.36
12:08:42:9931,0.10,10.01,0.22,-0.22,-0.09,-0.36
12:08:43:0131,0.10,10.05,0.22,-0.15,-0.21,-0.33
12:08:43:0331,0.13,10.02,0.27,-0.20,-0.28,-0.37
12:08:43:0531,0.14,10.03,0.25,-0.09,-0.12,-0.32
12:08:43:0731,0.10,10.01,0.25,-0.14,-0.03,-0.44
12:08:43:0931,0.12,10.04,0.25,-0.25,-0.01,-0.36
12:08:43:1131,0.12,10.02,0.21,-0.21,-0.14,-0.35
12:08:43:1331,0.15,10.02,0.25,-0.17,-0.17,-0.37
12:08:43:1531,0.14,10.01,0.19,-0.19,-0.02,-0.42
12:08:43:1732,0.15,10.04,0.25,-0.13,-0.13,-0.44
12:08:43:1931,0.11,10.02,0.27,-0.24,-0.11,-0.32
12:08:43:2131,0.11,10.00,0.22,-0.20,-0.21,-0.32
12:08:43:2331,0.13,10.03,0.22,-0.22,-0.12,-0.40
12:08:43:2531,0.12,10.04,0.21,-0.17,-0.09,-0.37
12:08:43:2731,0.13,10.04,0.24,-0.23,-0.13,-0.43
12:08:43:2931,0.12,10.03,0.22,-0.23,-0.18,-0.37
12:08:43:3131,0.11,10.05,0.22,-0.17,-0.14,-0.36
12:08:43:3331,0.09,10.02,0.21,-0.21,-0.23,-0.40
12:08:43:3531,0.14,10.04,0.26,-0.06,-0.12,-0.33
12:08:43:3731,0.11,10.04,0.23,0.00,-0.15,-0.31
12:08:43:3931,0.12,10.05,0.21,-0.29,-0.19,-0.28
12:08:43:4131,0.14,10.02,0.20,-0.26,-0.22,-0.30
12:08:43:4331,0.11,10.01,0.28,-0.20,-0.26,-0.34
12:08:43:4531,0.12,10.02,0.24,-0.17,-0.04,-0.35
12:08:43:4731,0.12,10.03,0.24,-0.08,-0.06,-0.35
12:08:43:4931,0.12,10.03,0.23,-0.19,-0.17,-0.39
12:08:43:5131,0.11,10.03,0.21,-0.21,-0.07,-0.32
12:08:43:5331,0.11,10.00,0.24,-0.21,-0.14,-0.36
12:08:43:5531,0.13,10.02,0.24,-0.27,-0.19,-0.36
12:08:43:5731,0.13,10.09,0.26,-0.17,-0.06,-0.35
12:08:43:5931,0.13,10.02,0.20,-0.21,-0.14,-0.41
12:08:43:6131,0.13,10.03,0.24,-0.11,-0.09,-0.35
12:08:43:6331,0.14,10.02,0.28,-0.21,-0.16,-0.43
12:08:43:6531,0.13,10.06,0.22,-0.14,-0.07,-0.31
12:08:43:6732,0.11,10.02,0.19,-0.26,-0.20,-0.41
12:08:43:6932,0.11,10.02,0.21,-0.21,-0.18,-0.26
12:08:43:7132,0.14,10.05,0.25,-0.19,-0.14,-0.31
12:08:43:7331,0.11,10.03,0.19,-0.19,-0.07,-0.45
12:08:43:7531,0.13,10.01,0.22,-0.20,-0.15,-0.36
12:08:43:7732,0.12,10.03,0.23,-0.14,-0.24,-0.39
12:08:43:7932,0.14,10.04,0.20,-0.24,-0.14,-0.40
12:08:43:8132,0.13,10.02,0.23,-0.16,0.08,-0.30
12:08:43:8332,0.14,10.02,0.23,-0.21,-0.16,-0.40
12:08:43:8532,0.13,10.05,0.23,-0.27,-0.10,-0.37
12:08:43:8732,0.14,10.02,0.23,-0.22,-0.13,-0.37
12:08:43:8932,0.12,10.02,0.22,-0.19,-0.19,-0.44
12:08:43:9132,0.11,10.03,0.22,-0.21,-0.11,-0.35
12:08:43:9332,0.14,10.02,0.27,-0.17,-0.15,-0.44
12:08:43:9532,0.12,10.02,0.22,-0.17,0.01,-0.42
12:08:43:9732,0.13,10.05,0.22,-0.22,-0.12,-0.38
12:08:43:9932,0.11,10.01,0.26,-0.21,0.00,-0.39
12:08:44:0132,0.12,10.01,0.24,-0.13,0.01,-0.35
12:08:44:0332,0.13,10.04,0.24,-0.16,-0.19,-0.40
12:08:44:0532,0.13,10.03,0.22,-0.17,-0.21,-0.29
12:08:44:0732,0.13,10.04,0.24,-0.15,-0.21,-0.42
12:08:44:0932,0.12,10.04,0.23,-0.19,-0.09,-0.42
12:08:44:1132,0.12,10.00,0.25,-0.19,-0.22,-0.39
12:08:44:1332,0.14,10.05,0.26,-0.12,-0.03,-0.36
12:08:44:1532,0.13,10.06,0.24,-0.35,-0.18,-0.38
12:08:44:1733,0.12,10.04,0.28,-0.23,-0.23,-0.44
12:08:44:1932,0.13,10.01,0.26,-0.32,-0.16,-0.35
12:08:44:2132,0.14,10.01,0.23,-0.36,-0.21,-0.32
12:08:44:2332,0.13,10.05,0.24,-0.20,-0.16,-0.34
12:08:44:2532,0.13,10.02,0.25,-0.23,-0.26,-0.32
12:08:44:2732,0.12,10.05,0.23,-0.17,-0.07,-0.35
12:08:44:2932,0.14,10.04,0.22,-0.17,-0.17,-0.39
12:08:44:3132,0.13,10.03,0.25,-0.19,-0.09,-0.36
12:08:44:3332,0.14,10.03,0.24,-0.29,-0.24,-0.32
12:08:44:3532,0.13,10.02,0.23,-0.17,-0.28,-0.33
12:08:44:3732,0.12,10.02,0.23,-0.22,-0.19,-0.36
12:08:44:3932,0.10,10.01,0.23,-0.22,-0.14,-0.38
12:08:44:4132,0.13,10.03,0.27,-0.33,-0.09,-0.42
12:08:44:4333,0.13,10.03,0.24,-0.20,-0.20,-0.36
12:08:44:4532,0.14,10.02,0.20,-0.11,-0.08,-0.36
12:08:44:4733,0.10,10.03,0.23,-0.25,-0.17,-0.40
12:08:44:4932,0.11,10.04,0.23,-0.17,0.01,-0.29
12:08:44:5133,0.12,10.03,0.24,-0.20,-0.11,-0.43
12:08:44:5333,0.12,10.02,0.25,-0.13,-0.01,-0.41
12:08:44:5533,0.12,10.02,0.23,-0.12,-0.22,-0.43
12:08:44:5733,0.12,10.04,0.26,-0.17,-0.08,-0.29
12:08:44:5933,0.12,10.04,0.25,-0.10,-0.01,-0.42
12:08:44:6133,0.13,10.02,0.23,-0.17,-0.11,-0.43
12:08:44:6333,0.13,10.03,0.20,-0.20,-0.05,-0.36
12:08:44:6533,0.13,10.00,0.22,-0.21,-0.09,-0.24
12:08:44:6734,0.14,10.03,0.25,-0.19,-0.24,-0.35
12:08:44:6933,0.12,10.03,0.24,-0.15,-0.11,-0.38
12:08:44:7133,0.12,10.00,0.21,-0.21,-0.27,-0.39
12:08:44:7333,0.12,10.02,0.23,-0.17,-0.10,-0.42
12:08:44:7533,0.12,10.04,0.28,-0.34,-0.18,-0.32
12:08:44:7733,0.13,10.05,0.24,-0.24,-0.16,-0.34
12:08:44:7933,0.10,10.00,0.19,-0.15,-0.06,-0.45
12:08:44:8133,0.12,10.03,0.27,-0.24,-0.20,-0.36
12:08:44:8333,0.14,10.03,0.23,-0.29,-0.28,-0.34
12:08:44:8533,0.11,10.03,0.24,-0.19,-0.17,-0.35
12:08:44:8733,0.12,10.02,0.19,-0.25,-0.17,-0.33
12:08:44:8933,0.13,10.07,0.24,-0.19,-0.21,-0.41
12:08:44:9133,0.12,10.02,0.23,-0.20,-0.11,-0.32
12:08:44:9333,0.12,10.02,0.22,-0.22,-0.11,-0.40
12:08:44:9533,0.13,10.04,0.21,-0.17,-0.09,-0.40
12:08:44:9733,0.12,10.03,0.23,-0.03,-0.18,-0.37
12:08:44:9933,0.13,10.03,0.27,-0.21,-0.14,-0.36
12:08:45:0133,0.12,10.02,0.22,-0.30,-0.23,-0.37
12:08:45:0333,0.12,10.05,0.21,-0.28,-0.29,-0.34
12:08:45:0533,0.12,10.06,0.23,-0.16,-0.27,-0.36
12:08:45:0733,0.12,10.03,0.27,-0.23,-0.12,-0.26
12:08:45:0933,0.14,10.03,0.24,-0.16,-0.13,-0.35
12:08:45:1133,0.15,10.00,0.21,-0.12,-0.23,-0.32
12:08:45:1333,0.14,10.03,0.23,-0.23,-0.20,-0.34
12:08:45:1533,0.12,10.03,0.24,-0.20,-0.04,-0.30
12:08:45:1734,0.14,10.01,0.24,-0.17,-0.05,-0.43
12:08:45:1933,0.12,10.03,0.21,-0.32,-0.12,-0.39
12:08:45:2133,0.13,10.02,0.22,-0.17,-0.16,-0.26
12:08:45:2334,0.13,10.04,0.23,-0.16,-0.05,-0.35
12:08:45:2534,0.11,10.00,0.21,-0.11,-0.04,-0.31
12:08:45:2734,0.12,10.03,0.22,-0.21,-0.14,-0.40
12:08:45:2934,0.13,10.04,0.24,-0.16,-0.09,-0.36
12:08:45:3134,0.13,10.01,0.19,-0.22,-0.20,-0.35
12:08:45:3334,0.11,10.04,0.24,-0.18,-0.08,-0.45
12:08:45:3534,0.13,10.02,0.23,-0.26,-0.37,-0.35
12:08:45:3734,0.13,10.03,0.24,-0.17,-0.02,-0.43
12:08:45:3934,0.14,10.04,0.22,-0.14,-0.04,-0.37
12:08:45:4134,0.11,10.00,0.21,-0.19,-0.22,-0.32
12:08:45:4334,0.12,10.08,0.20,-0.20,-0.20,-0.36
12:08:45:4534,0.11,10.03,0.21,-0.18,-0.11,-0.40
12:08:45:4734,0.12,10.05,0.23,-0.22,-0.31,-0.34
12:08:45:4934,0.13,10.05,0.23,-0.20,-0.01,-0.36
12:08:45:5134,0.11,10.02,0.22,-0.21,-0.10,-0.32
12:08:45:5334,0.13,10.04,0.24,-0.15,-0.24,-0.36
12:08:45:5534,0.13,10.03,0.25,-0.19,-0.23,-0.43
12:08:45:5734,0.12,10.01,0.22,-0.20,-0.10,-0.38
12:08:45:5934,0.11,10.04,0.22,-0.22,-0.11,-0.34
12:08:45:6134,0.12,10.03,0.19,-0.23,-0.11,-0.35
12:08:45:6334,0.12,10.04,0.20,-0.10,-0.11,-0.37
12:08:45:6534,0.13,10.04,0.24,-0.10,-0.10,-0.35
12:08:45:6735,0.11,10.04,0.22,-0.22,-0.30,-0.31
12:08:45:6935,0.11,10.01,0.19,-0.18,-0.21,-0.35
12:08:45:7135,0.13,10.04,0.25,-0.25,-0.24,-0.34
12:08:45:7334,0.11,10.03,0.23,-0.19,-0.17,-0.35
12:08:45:7535,0.13,10.02,0.19,-0.20,-0.16,-0.37
12:08:45:7735,0.11,10.02,0.19,-0.27,-0.31,-0.31
12:08:45:7935,0.12,10.03,0.27,-0.13,-0.14,-0.29
12:08:45:8135,0.11,10.05,0.24,-0.21,-0.11,-0.35
12:08:45:8335,0.12,10.05,0.22,-0.20,-0.22,-0.37
12:08:45:8535,0.15,10.01,0.22,-0.24,-0.19,-0.32
12:08:45:8735,0.10,10.03,0.21,-0.19,-0.14,-0.34
12:08:45:8935,0.09,10.01,0.20,-0.20,-0.11,-0.33
12:08:45:9135,0.11,10.06,0.25,-0.20,-0.19,-0.37
12:08:45:9335,0.13,10.06,0.23,-0.11,-0.09,-0.32
12:08:45:9535,0.14,10.04,0.20,-0.24,-0.11,-0.31
12:08:45:9735,0.14,10.02,0.24,-0.23,-0.34,-0.36
12:08:45:9935,0.14,10.02,0.25,-0.08,-0.11,-0.35
12:08:46:0135,0.11,10.02,0.21,-0.19,-0.23,-0.36
12:08:46:0335,0.11,10.06,0.22,-0.21,-0.12,-0.42
12:08:46:0535,0.12,10.03,0.23,-0.24,-0.15,-0.34
12:08:46:0735,0.11,10.03,0.25,-0.15,-0.13,-0.39
12:08:46:0935,0.13,10.02,0.23,-0.27,-0.25,-0.31
12:08:46:1135,0.13,10.03,0.24,-0.07,-0.20,-0.29
12:08:46:1335,0.13,10.01,0.25,-0.21,-0.13,-0.40
12:08:46:1535,0.13,10.02,0.21,-0.08,-0.15,-0.39
12:08:46:1736,0.10,10.06,0.24,-0.21,-0.19,-0.34
12:08:46:1935,0.13,10.02,0.26,-0.23,-0.11,-0.40
12:08:46:2135,0.10,10.02,0.21,-0.20,-0.11,-0.39
12:08:46:2335,0.13,10.01,0.23,-0.17,-0.08,-0.32
12:08:46:2535,0.14,10.02,0.26,-0.26,-0.20,-0.29
12:08:46:2735,0.12,10.03,0.21,-0.23,-0.14,-0.37
12:08:46:2935,0.12,10.01,0.22,-0.12,-0.14,-0.33
12:08:46:3135,0.13,10.03,0.27,-0.15,-0.08,-0.37
12:08:46:3335,0.11,10.01,0.24,-0.16,-0.14,-0.36
12:08:46:3535,0.12,10.04,0.24,-0.20,-0.28,-0.28
12:08:46:3735,0.11,10.05,0.22,-0.16,-0.16,-0.36
12:08:46:3935,0.12,10.04,0.23,-0.09,-0.01,-0.39
12:08:46:4135,0.11,10.01,0.22,-0.25,-0.12,-0.36
12:08:46:4336,0.11,10.01,0.27,-0.17,-0.19,-0.33
12:08:46:4535,0.12,10.04,0.26,-0.13,0.00,-0.31
12:08:46:4736,0.12,10.03,0.23,-0.08,-0.12,-0.32
12:08:46:4936,0.11,10.02,0.23,-0.33,-0.23,-0.41
12:08:46:5136,0.12,10.03,0.25,-0.24,-0.08,-0.31
12:08:46:5336,0.13,10.04,0.23,-0.21,-0.14,-0.33
12:08:46:5536,0.11,10.02,0.22,-0.21,-0.23,-0.41
12:08:46:5736,0.13,10.02,0.24,-0.19,-0.31,-0.32
12:08:46:5936,0.12,10.04,0.23,-0.20,-0.21,-0.33
12:08:46:6136,0.13,10.04,0.23,-0.20,-0.20,-0.31
12:08:46:6336,0.13,10.02,0.22,-0.13,-0.07,-0.35
12:08:46:6536,0.12,10.02,0.24,-0.20,-0.19,-0.34
12:08:46:6737,0.10,10.04,0.22,-0.15,-0.06,-0.37
12:08:46:6936,0.11,10.03,0.23,-0.16,-0.28,-0.40
12:08:46:7136,0.12,10.00,0.23,-0.17,-0.21,-0.37
12:08:46:7336,0.13,10.03,0.23,-0.22,-0.14,-0.36
12:08:46:7536,0.14,10.04,0.22,-0.23,-0.26,-0.29
12:08:46:7736,0.12,10.05,0.21,-0.07,-0.06,-0.42
12:08:46:7936,0.13,10.03,0.24,-0.12,0.00,-0.36
