Time,Ax,Ay,Az,Gx,Gy,Gz
16:56:04:6606,-0.00,-9.60,0.33,-0.17,-0.17,-0.41
16:56:04:6806,0.01,-9.61,0.30,-0.13,-0.12,-0.34
16:56:04:7006,0.02,-9.61,0.28,-0.08,-0.06,-0.33
16:56:04:7206,-0.00,-9.67,0.31,-0.07,-0.19,-0.34
16:56:04:7406,-0.00,-9.63,0.30,-0.17,-0.13,-0.32
16:56:04:7606,0.01,-9.63,0.27,-0.31,-0.10,-0.40
16:56:04:7806,0.01,-9.64,0.30,-0.17,-0.21,-0.39
16:56:04:8006,0.02,-9.65,0.31,-0.21,-0.18,-0.37
16:56:04:8206,-0.00,-9.62,0.30,-0.09,-0.11,-0.34
16:56:04:8407,0.02,-9.64,0.28,-0.14,-0.14,-0.44
16:56:04:8606,0.03,-9.65,0.32,-0.23,-0.16,-0.32
16:56:04:8806,-0.00,-9.66,0.29,-0.16,-0.20,-0.26
16:56:04:9006,0.02,-9.64,0.29,-0.21,-0.13,-0.33
16:56:04:9206,0.02,-9.62,0.30,-0.18,-0.08,-0.34
16:56:04:9406,-0.00,-9.63,0.30,-0.20,-0.14,-0.34
16:56:04:9606,-0.00,-9.63,0.30,-0.21,-0.06,-0.42
16:56:04:9806,0.01,-9.63,0.31,-0.20,-0.24,-0.39
16:56:05:0006,0.02,-9.63,0.29,-0.06,-0.02,-0.35
16:56:05:0206,0.02,-9.65,0.28,-0.28,-0.23,-0.37
16:56:05:0406,0.02,-9.64,0.29,-0.29,-0.27,-0.31
16:56:05:0606,0.02,-9.61,0.30,-0.12,-0.13,-0.35
16:56:05:0807,0.01,-9.66,0.31,-0.20,-0.15,-0.37
16:56:05:1007,-0.00,-9.62,0.31,-0.16,-0.03,-0.29
16:56:05:1206,0.03,-9.64,0.31,-0.27,-0.14,-0.26
16:56:05:1406,0.03,-9.63,0.28,-0.30,-0.17,-0.36
16:56:05:1606,0.02,-9.64,0.29,-0.11,0.06,-0.38
16:56:05:1807,0.03,-9.64,0.31,-0.20,-0.23,-0.39
16:56:05:2007,0.03,-9.64,0.31,-0.17,-0.17,-0.31
16:56:05:2207,0.01,-9.60,0.31,-0.06,0.00,-0.36
16:56:05:2407,0.03,-9.64,0.29,-0.23,-0.12,-0.44
16:56:05:2607,-0.00,-9.63,0.31,-0.21,-0.17,-0.33
16:56:05:2807,0.01,-9.65,0.30,-0.09,-0.07,-0.39
16:56:05:3007,0.01,-9.62,0.31,-0.20,0.03,-0.30
16:56:05:3207,0.01,-9.61,0.30,-0.20,-0.13,-0.45
16:56:05:3407,0.03,-9.64,0.30,-0.22,0.02,-0.35
16:56:05:3607,-0.00,-9.64,0.31,-0.10,0.01,-0.34
16:56:05:3807,0.01,-9.64,0.31,-0.23,-0.20,-0.37
16:56:05:4007,0.01,-9.64,0.31,-0.16,-0.18,-0.34
16:56:05:4207,-0.00,-9.61,0.30,-0.24,-0.13,-0.32
16:56:05:4407,-0.00,-9.64,0.30,-0.15,-0.14,-0.41
16:56:05:4607,0.02,-9.64,0.33,-0.21,-0.16,-0.34
16:56:05:4807,0.01,-9.64,0.28,-0.17,-0.20,-0.40
16:56:05:5007,0.04,-9.61,0.31,-0.21,-0.20,-0.37
16:56:05:5207,0.03,-9.62,0.31,-0.18,-0.21,-0.38
16:56:05:5407,0.02,-9.64,0.31,-0.23,-0.21,-0.34
16:56:05:5607,0.01,-9.63,0.31,-0.18,-0.21,-0.34
16:56:05:5808,0.02,-9.63,0.31,-0.19,-0.19,-0.41
16:56:05:6008,0.02,-9.64,0.29,-0.20,-0.24,-0.38
16:56:05:6208,0.02,-9.63,0.29,-0.11,-0.07,-0.32
16:56:05:6408,0.03,-9.61,0.29,-0.15,-0.09,-0.33
16:56:05:6608,0.02,-9.63,0.31,-0.15,-0.03,-0.39
16:56:05:6808,0.01,-9.64,0.30,-0.29,-0.23,-0.30
16:56:05:7008,0.03,-9.63,0.29,-0.24,-0.21,-0.35
16:56:05:7208,0.02,-9.65,0.29,-0.23,-0.20,-0.36
16:56:05:7408,0.01,-9.62,0.33,-0.17,-0.16,-0.31
16:56:05:7608,-0.00,-9.65,0.30,-0.20,-0.21,-0.29
16:56:05:7808,0.01,-9.62,0.30,-0.21,-0.27,-0.34
16:56:05:8008,0.02,-9.68,0.32,-0.18,-0.08,-0.31
16:56:05:8208,0.01,-9.62,0.30,-0.28,-0.14,-0.32
16:56:05:8409,0.03,-9.65,0.29,-0.19,-0.04,-0.37
16:56:05:8608,0.03,-9.62,0.31,-0.19,-0.08,-0.36
16:56:05:8809,0.02,-9.64,0.31,-0.11,-0.02,-0.44
16:56:05:9008,0.02,-9.61,0.31,-0.15,-0.12,-0.33
16:56:05:9208,-0.00,-9.65,0.29,-0.08,-0.16,-0.34
16:56:05:9408,0.02,-9.64,0.31,-0.17,-0.11,-0.36
16:56:05:9608,0.02,-9.63,0.32,-0.12,-0.09,-0.34
16:56:05:9809,0.01,-9.62,0.31,-0.17,-0.06,-0.39
16:56:06:0009,-0.00,-9.63,0.31,-0.12,-0.08,-0.38
16:56:06:0209,0.02,-9.62,0.31,-0.33,-0.14,-0.34
16:56:06:0409,0.01,-9.66,0.32,-0.14,-0.10,-0.40
16:56:06:0609,0.02,-9.63,0.33,-0.21,-0.15,-0.30
16:56:06:0809,0.01,-9.63,0.29,-0.14,-0.14,-0.43
16:56:06:1009,0.01,-9.66,0.31,-0.23,-0.17,-0.29
16:56:06:1209,-0.00,-9.64,0.27,-0.13,-0.21,-0.40
16:56:06:1409,0.01,-9.62,0.30,-0.17,-0.11,-0.33
16:56:06:1609,0.02,-9.63,0.32,-0.19,-0.28,-0.29
16:56:06:1809,0.03,-9.62,0.31,-0.27,-0.21,-0.31
16:56:06:2009,0.02,-9.64,0.27,-0.28,-0.09,-0.38
16:56:06:2209,0.02,-9.61,0.32,-0.23,-0.15,-0.31
16:56:06:2409,0.01,-9.64,0.30,-0.21,-0.17,-0.40
16:56:06:2609,0.01,-9.64,0.31,-0.24,-0.10,-0.39
16:56:06:2809,0.03,-9.64,0.26,-0.20,0.00,-0.39
16:56:06:3009,0.02,-9.66,0.31,-0.18,0.00,-0.36
16:56:06:3209,0.01,-9.62,0.30,-0.16,0.01,-0.34
16:56:06:3410,0.01,-9.64,0.31,-0.20,-0.11,-0.39
16:56:06:3609,0.02,-9.62,0.29,-0.17,-0.19,-0.32
16:56:06:3809,-0.00,-9.63,0.31,-0.28,-0.28,-0.32
16:56:06:4009,0.01,-9.63,0.29,-0.21,-0.17,-0.34
16:56:06:4209,-0.00,-9.62,0.30,-0.13,-0.13,-0.41
16:56:06:4409,0.03,-9.65,0.32,-0.28,-0.14,-0.37
16:56:06:4609,0.01,-9.64,0.31,-0.20,-0.19,-0.32
16:56:06:4809,0.03,-9.62,0.31,-0.25,-0.19,-0.37
16:56:06:5009,0.01,-9.64,0.29,-0.21,-0.03,-0.33
16:56:06:5209,0.01,-9.65,0.32,-0.12,-0.09,-0.37
16:56:06:5409,-0.00,-9.62,0.29,-0.20,-0.11,-0.43
16:56:06:5609,0.01,-9.62,0.32,-0.21,-0.19,-0.38
16:56:06:5808,0.01,-9.63,0.31,-0.19,-0.09,-0.32
16:56:06:6009,-0.00,-9.63,0.29,-0.13,-0.06,-0.42
16:56:06:6208,0.03,-9.64,0.30,-0.10,-0.01,-0.39
16:56:06:6409,-0.00,-9.62,0.30,-0.22,0.04,-0.34
16:56:06:6608,0.01,-9.64,0.31,-0.22,-0.20,-0.34
16:56:06:6809,0.01,-9.64,0.30,-0.28,-0.19,-0.36
16:56:06:7008,0.02,-9.65,0.29,-0.17,-0.14,-0.34
16:56:06:7209,0.02,-9.61,0.32,-0.23,0.04,-0.37
16:56:06:7409,0.01,-9.62,0.30,-0.16,-0.14,-0.33
16:56:06:7609,0.04,-9.63,0.30,-0.26,-0.26,-0.27
16:56:06:7809,0.02,-9.62,0.31,-0.27,-0.31,-0.32
16:56:06:8009,0.01,-9.65,0.31,-0.22,-0.09,-0.38
16:56:06:8209,0.02,-9.62,0.31,-0.15,-0.18,-0.31
16:56:06:8410,0.02,-9.63,0.32,-0.22,-0.14,-0.37
16:56:06:8609,0.01,-9.65,0.30,-0.21,-0.22,-0.30
16:56:06:8809,0.01,-9.67,0.32,-0.22,-0.23,-0.41
16:56:06:9009,0.01,-9.65,0.29,-0.19,-0.15,-0.43
16:56:06:9209,-0.00,-9.64,0.34,-0.23,-0.19,-0.37
16:56:06:9409,0.01,-9.63,0.29,-0.17,-0.02,-0.39
16:56:06:9609,0.01,-9.63,0.28,-0.14,-0.15,-0.37
16:56:06:9809,-0.00,-9.63,0.30,-0.15,-0.11,-0.35
16:56:07:0009,0.02,-9.64,0.29,-0.15,-0.11,-0.40
16:56:07:0209,0.01,-9.65,0.31,-0.19,-0.19,-0.28
16:56:07:0409,0.01,-9.63,0.30,-0.31,-0.28,-0.37
16:56:07:0609,0.03,-9.61,0.28,-0.22,-0.19,-0.31
16:56:07:0809,-0.00,-9.61,0.29,-0.21,-0.15,-0.44
16:56:07:1009,0.01,-9.63,0.29,-0.19,-0.08,-0.33
16:56:07:1209,0.01,-9.63,0.30,-0.23,-0.23,-0.34
16:56:07:1409,0.02,-9.64,0.29,-0.24,-0.16,-0.29
16:56:07:1609,0.01,-9.63,0.31,-0.16,-0.13,-0.35
16:56:07:1809,-0.00,-9.63,0.29,-0.24,-0.24,-0.35
16:56:07:2009,-0.00,-9.62,0.30,-0.24,-0.26,-0.36
16:56:07:2209,0.02,-9.65,0.29,-0.16,-0.20,-0.32
16:56:07:2409,0.02,-9.60,0.31,-0.20,-0.14,-0.37
16:56:07:2609,0.03,-9.63,0.27,-0.14,-0.13,-0.35
16:56:07:2809,0.01,-9.61,0.30,-0.19,0.05,-0.41
16:56:07:3009,0.01,-9.63,0.31,-0.08,-0.12,-0.36
16:56:07:3209,-0.00,-9.63,0.29,-0.22,-0.34,-0.29
16:56:07:3410,-0.00,-9.62,0.31,-0.17,-0.08,-0.40
16:56:07:3609,0.02,-9.60,0.31,-0.13,-0.23,-0.31
16:56:07:3809,-0.00,-9.62,0.31,-0.04,-0.10,-0.37
16:56:07:4009,0.02,-9.61,0.31,-0.19,-0.09,-0.39
16:56:07:4209,0.01,-9.66,0.31,-0.14,-0.14,-0.30
16:56:07:4410,0.02,-9.60,0.31,-0.29,-0.23,-0.38
16:56:07:4610,-0.00,-9.62,0.31,-0.19,-0.17,-0.36
16:56:07:4810,0.02,-9.64,0.32,-0.25,-0.16,-0.39
16:56:07:5010,-0.00,-9.66,0.29,-0.14,-0.02,-0.38
16:56:07:5210,0.02,-9.63,0.29,-0.27,-0.06,-0.34
16:56:07:5410,0.02,-9.65,0.33,-0.31,-0.20,-0.36
16:56:07:5610,0.03,-9.61,0.29,-0.15,0.01,-0.40
16:56:07:5811,0.02,-9.63,0.30,-0.12,-0.20,-0.39
16:56:07:6011,0.01,-9.64,0.30,-0.17,-0.04,-0.40
16:56:07:6211,0.03,-9.63,0.31,-0.21,-0.20,-0.33
16:56:07:6411,0.02,-9.63,0.31,-0.17,-0.04,-0.37
16:56:07:6611,0.01,-9.59,0.31,-0.18,-0.10,-0.39
16:56:07:6811,-0.00,-9.66,0.31,-0.20,-0.09,-0.38
16:56:07:7011,0.01,-9.66,0.31,-0.24,-0.20,-0.38
16:56:07:7211,0.02,-9.62,0.31,-0.21,-0.05,-0.43
16:56:07:7411,0.02,-9.66,0.31,-0.11,-0.07,-0.35
16:56:07:7611,0.01,-9.65,0.33,-0.13,-0.19,-0.33
16:56:07:7811,0.01,-9.64,0.30,-0.23,-0.16,-0.32
16:56:07:8011,0.04,-9.62,0.31,-0.19,-0.11,-0.29
16:56:07:8211,-0.00,-9.65,0.33,-0.15,-0.09,-0.39
16:56:07:8412,0.02,-9.63,0.31,-0.29,-0.30,-0.30
16:56:07:8612,0.02,-9.63,0.27,-0.26,-0.17,-0.39
16:56:07:8811,0.01,-9.63,0.30,-0.17,-0.04,-0.37
16:56:07:9011,-0.00,-9.63,0.29,-0.15,-0.21,-0.35
16:56:07:9211,0.01,-9.64,0.31,-0.20,-0.17,-0.36
16:56:07:9411,-0.00,-9.65,0.31,-0.21,-0.10,-0.36
16:56:07:9611,0.02,-9.64,0.31,-0.20,-0.19,-0.32
16:56:07:9811,0.02,-9.65,0.30,-0.23,-0.19,-0.36
16:56:08:0011,-0.00,-9.62,0.29,-0.14,-0.09,-0.43
16:56:08:0211,0.01,-9.62,0.30,-0.14,-0.08,-0.38
16:56:08:0411,0.01,-9.65,0.32,-0.14,-0.19,-0.32
16:56:08:0611,0.01,-9.63,0.30,-0.17,-0.07,-0.36
16:56:08:0812,0.02,-9.63,0.30,-0.12,-0.13,-0.39
16:56:08:1012,0.02,-9.64,0.31,-0.20,-0.15,-0.38
16:56:08:1211,-0.00,-9.60,0.30,-0.08,-0.13,-0.38
16:56:08:1411,0.02,-9.63,0.30,-0.26,-0.11,-0.34
16:56:08:1611,0.01,-9.63,0.30,-0.08,0.00,-0.37
16:56:08:1811,0.01,-9.63,0.31,-0.16,-0.12,-0.39
16:56:08:2011,0.01,-9.65,0.30,-0.15,-0.07,-0.39
16:56:08:2212,0.01,-9.63,0.30,-0.23,-0.19,-0.36
16:56:08:2412,0.03,-9.63,0.29,-0.18,-0.20,-0.36
16:56:08:2612,-0.00,-9.63,0.31,-0.20,-0.16,-0.34
16:56:08:2812,0.01,-9.63,0.30,-0.20,-0.11,-0.34
16:56:08:3012,0.01,-9.63,0.31,-0.12,-0.11,-0.39
16:56:08:3212,0.01,-9.63,0.30,-0.11,-0.14,-0.32
16:56:08:3412,-0.00,-9.62,0.27,-0.07,-0.19,-0.37
16:56:08:3612,0.02,-9.64,0.28,-0.23,-0.10,-0.31
16:56:08:3812,0.01,-9.63,0.33,-0.19,-0.16,-0.37
16:56:08:4012,-0.00,-9.63,0.31,-0.19,0.05,-0.34
16:56:08:4212,-0.00,-9.63,0.30,-0.19,-0.26,-0.26
16:56:08:4412,0.01,-9.63,0.30,-0.21,-0.12,-0.36
16:56:08:4612,0.01,-9.60,0.32,-0.12,-0.19,-0.27
16:56:08:4812,0.01,-9.67,0.31,-0.20,-0.21,-0.37
16:56:08:5012,0.01,-9.63,0.30,-0.27,-0.22,-0.35
16:56:08:5212,0.02,-9.63,0.33,-0.22,-0.25,-0.36
16:56:08:5412,0.03,-9.64,0.31,-0.15,-0.19,-0.34
16:56:08:5612,0.01,-9.63,0.32,-0.28,-0.12,-0.31
16:56:08:5812,-0.00,-9.62,0.29,-0.25,-0.20,-0.32
16:56:08:6012,0.02,-9.64,0.31,-0.21,-0.13,-0.34
16:56:08:6212,0.02,-9.63,0.30,-0.27,-0.08,-0.42
16:56:08:6412,0.02,-9.65,0.29,-0.18,-0.11,-0.37
16:56:08:6612,0.01,-9.64,0.29,-0.14,-0.09,-0.37
16:56:08:6812,-0.00,-9.64,0.27,-0.20,-0.14,-0.34
16:56:08:7012,0.02,-9.63,0.31,-0.17,-0.25,-0.32
16:56:08:7212,-0.00,-9.63,0.31,-0.10,-0.13,-0.37
16:56:08:7412,-0.00,-9.64,0.30,-0.14,-0.09,-0.35
16:56:08:7612,-0.00,-9.63,0.29,-0.24,-0.15,-0.40
16:56:08:7812,0.04,-9.64,0.32,-0.20,0.07,-0.39
16:56:08:8012,0.02,-9.65,0.30,-0.10,-0.06,-0.40
16:56:08:8212,0.02,-9.63,0.30,-0.09,0.05,-0.40
16:56:08:8413,-0.00,-9.64,0.29,-0.06,-0.10,-0.37
16:56:08:8613,0.03,-9.62,0.30,-0.18,-0.15,-0.37
16:56:08:8812,0.01,-9.64,0.31,-0.24,-0.15,-0.37
16:56:08:9012,-0.00,-9.65,0.28,-0.17,-0.16,-0.41
16:56:08:9212,0.01,-9.63,0.31,-0.23,-0.22,-0.29
16:56:08:9412,0.03,-9.63,0.30,-0.24,-0.17,-0.27
16:56:08:9612,0.01,-9.63,0.30,-0.16,-0.12,-0.30
16:56:08:9812,0.01,-9.63,0.30,-0.09,0.02,-0.42
16:56:09:0012,0.03,-9.65,0.30,-0.10,-0.08,-0.31
16:56:09:0212,-0.00,-9.64,0.29,-0.27,-0.10,-0.38
16:56:09:0413,-0.00,-9.64,0.28,-0.18,-0.16,-0.39
16:56:09:0612,-0.00,-9.64,0.33,-0.21,-0.12,-0.36
16:56:09:0813,-0.00,-9.62,0.32,-0.14,-0.09,-0.36
16:56:09:1013,0.02,-9.62,0.32,-0.18,-0.15,-0.32
16:56:09:1212,0.02,-9.66,0.30,-0.19,-0.11,-0.39
16:56:09:1412,0.01,-9.61,0.29,-0.24,-0.22,-0.35
16:56:09:1612,0.01,-9.63,0.31,-0.17,0.00,-0.37
16:56:09:1813,0.04,-9.63,0.30,-0.19,0.02,-0.41
16:56:09:2013,-0.00,-9.63,0.32,-0.24,-0.16,-0.30
16:56:09:2213,0.03,-9.63,0.26,-0.13,-0.18,-0.34
16:56:09:2413,0.03,-9.65,0.31,-0.29,-0.20,-0.39
16:56:09:2613,-0.00,-9.61,0.32,-0.13,-0.19,-0.34
16:56:09:2813,-0.00,-9.66,0.28,-0.12,0.08,-0.40
16:56:09:3013,0.03,-9.63,0.28,-0.25,-0.27,-0.30
16:56:09:3213,0.03,-9.66,0.32,-0.19,0.02,-0.38
16:56:09:3413,0.01,-9.63,0.28,-0.11,-0.28,-0.39
16:56:09:3613,-0.00,-9.62,0.30,-0.19,0.02,-0.38
16:56:09:3813,-0.00,-9.64,0.32,-0.12,-0.08,-0.41
16:56:09:4013,0.02,-9.67,0.29,-0.24,-0.11,-0.39
16:56:09:4213,0.02,-9.62,0.27,-0.21,-0.08,-0.41
16:56:09:4413,0.01,-9.65,0.32,-0.13,-0.06,-0.36
16:56:09:4613,0.01,-9.61,0.31,-0.16,-0.14,-0.33
16:56:09:4813,-0.00,-9.64,0.31,-0.12,0.03,-0.36
16:56:09:5013,0.02,-9.63,0.32,-0.17,-0.09,-0.35
16:56:09:5213,-0.00,-9.65,0.29,-0.21,-0.09,-0.37
16:56:09:5413,-0.00,-9.66,0.27,-0.22,-0.07,-0.38
16:56:09:5613,0.03,-9.62,0.31,-0.09,-0.06,-0.33
16:56:09:5812,0.02,-9.60,0.31,-0.24,-0.14,-0.31
16:56:09:6012,0.01,-9.65,0.30,-0.20,-0.14,-0.28
16:56:09:6212,0.01,-9.61,0.32,-0.21,-0.04,-0.36
16:56:09:6412,0.01,-9.65,0.31,-0.07,0.02,-0.39
16:56:09:6612,0.01,-9.60,0.30,-0.09,-0.04,-0.40
16:56:09:6812,0.03,-9.63,0.29,-0.18,-0.18,-0.31
16:56:09:7012,0.01,-9.62,0.29,-0.20,-0.14,-0.34
16:56:09:7212,0.04,-9.64,0.31,-0.11,-0.09,-0.43
16:56:09:7412,0.01,-9.62,0.30,-0.17,-0.04,-0.39
16:56:09:7612,0.02,-9.64,0.32,-0.07,-0.19,-0.35
16:56:09:7812,0.01,-9.63,0.33,-0.26,-0.17,-0.31
16:56:09:8012,0.01,-9.66,0.31,-0.06,-0.12,-0.37
16:56:09:8212,-0.00,-9.64,0.31,-0.22,-0.11,-0.41
16:56:09:8413,-0.00,-9.62,0.29,-0.13,-0.11,-0.34
16:56:09:8613,0.04,-9.62,0.33,-0.19,-0.17,-0.34
16:56:09:8813,0.02,-9.64,0.32,-0.16,-0.17,-0.43
16:56:09:9013,-0.00,-9.62,0.31,-0.14,-0.18,-0.32
16:56:09:9213,-0.00,-9.63,0.30,-0.13,-0.16,-0.40
16:56:09:9413,0.01,-9.63,0.35,-0.12,0.05,-0.42
16:56:09:9613,0.02,-9.64,0.29,-0.22,-0.04,-0.40
16:56:09:9813,0.02,-9.63,0.31,-0.13,-0.09,-0.36
16:56:10:0013,0.01,-9.66,0.32,-0.25,-0.25,-0.32
16:56:10:0213,0.01,-9.65,0.31,-0.12,-0.17,-0.42
16:56:10:0413,0.01,-9.63,0.33,-0.21,-0.11,-0.42
16:56:10:0613,-0.00,-9.65,0.30,-0.13,-0.04,-0.32
16:56:10:0813,0.01,-9.62,0.29,-0.15,-0.11,-0.42
16:56:10:1013,0.04,-9.64,0.30,-0.20,-0.13,-0.39
16:56:10:1213,0.02,-9.64,0.30,-0.29,-0.17,-0.29
16:56:10:1413,0.03,-9.64,0.31,-0.11,-0.05,-0.39
16:56:10:1613,0.02,-9.63,0.32,-0.17,-0.17,-0.31
16:56:10:1813,0.01,-9.65,0.30,-0.19,-0.24,-0.40
16:56:10:2013,0.02,-9.62,0.31,-0.18,-0.11,-0.40
16:56:10:2213,0.03,-9.65,0.32,-0.10,-0.11,-0.37
16:56:10:2413,-0.00,-9.63,0.32,-0.21,-0.12,-0.37
16:56:10:2613,0.02,-9.62,0.31,-0.24,-0.23,-0.32
16:56:10:2813,-0.00,-9.65,0.31,-0.04,-0.14,-0.35
16:56:10:3013,-0.00,-9.63,0.31,-0.06,-0.11,-0.31
16:56:10:3213,0.01,-9.66,0.31,-0.12,-0.05,-0.38
16:56:10:3414,0.03,-9.64,0.31,-0.18,-0.22,-0.30
16:56:10:3613,0.01,-9.62,0.30,-0.20,-0.25,-0.36
16:56:10:3813,0.01,-9.63,0.29,-0.17,-0.12,-0.38
16:56:10:4013,0.01,-9.64,0.31,-0.10,-0.01,-0.34
16:56:10:4213,0.02,-9.65,0.32,-0.16,-0.22,-0.37
16:56:10:4413,0.02,-9.64,0.30,-0.20,-0.11,-0.31
16:56:10:4613,0.02,-9.62,0.29,-0.17,-0.12,-0.36
16:56:10:4813,0.02,-9.64,0.33,-0.14,-0.19,-0.32
16:56:10:5013,0.03,-9.62,0.27,-0.15,0.00,-0.42
16:56:10:5213,0.02,-9.63,0.34,-0.13,-0.04,-0.35
16:56:10:5413,0.01,-9.63,0.32,-0.17,-0.16,-0.40
16:56:10:5613,0.02,-9.64,0.29,-0.20,-0.05,-0.24
16:56:10:5814,0.06,-9.63,0.32,-0.14,-0.06,-0.42
16:56:10:6014,0.01,-9.62,0.33,-0.21,-0.10,-0.42
16:56:10:6214,0.02,-9.63,0.30,-0.20,-0.21,-0.34
16:56:10:6414,-0.00,-9.62,0.32,-0.26,-0.05,-0.30
16:56:10:6614,0.01,-9.63,0.31,-0.16,0.00,-0.38
16:56:10:6814,0.02,-9.61,0.31,-0.16,-0.19,-0.31
16:56:10:7014,-0.00,-9.62,0.31,-0.12,-0.14,-0.38
16:56:10:7214,0.01,-9.64,0.30,-0.19,-0.11,-0.31
16:56:10:7414,-0.00,-9.64,0.31,-0.21,-0.26,-0.31
16:56:10:7614,0.03,-9.64,0.31,-0.21,-0.25,-0.40
16:56:10:7814,0.02,-9.66,0.30,-0.20,-0.18,-0.33
16:56:10:8014,0.01,-9.62,0.30,-0.23,-0.20,-0.36
16:56:10:8214,-0.00,-9.64,0.30,-0.14,-0.20,-0.28
16:56:10:8415,-0.00,-9.63,0.30,-0.23,-0.05,-0.37
16:56:10:8614,-0.00,-9.62,0.31,-0.17,-0.09,-0.35
16:56:10:8814,-0.00,-9.65,0.33,-0.15,0.04,-0.35
16:56:10:9014,0.01,-9.62,0.32,-0.24,-0.19,-0.37
16:56:10:9214,0.01,-9.64,0.27,-0.21,-0.21,-0.28
16:56:10:9414,-0.00,-9.65,0.32,-0.21,-0.21,-0.35
16:56:10:9614,0.02,-9.62,0.30,-0.20,-0.19,-0.37
16:56:10:9814,0.03,-9.65,0.32,-0.17,-0.03,-0.42
16:56:11:0014,-0.00,-9.61,0.30,-0.24,-0.18,-0.35
16:56:11:0214,-0.00,-9.63,0.29,-0.22,-0.28,-0.39
16:56:11:0414,0.02,-9.64,0.27,-0.13,-0.11,-0.33
16:56:11:0614,0.03,-9.64,0.31,-0.10,-0.19,-0.39
16:56:11:0814,-0.00,-9.63,0.34,-0.13,-0.11,-0.32
16:56:11:1015,-0.00,-9.64,0.32,-0.04,-0.03,-0.36
16:56:11:1214,0.01,-9.62,0.32,-0.20,-0.11,-0.33
16:56:11:1414,0.01,-9.65,0.30,-0.21,-0.28,-0.34
16:56:11:1614,-0.00,-9.64,0.31,-0.23,0.00,-0.39
16:56:11:1814,0.02,-9.65,0.31,-0.21,-0.05,-0.40
16:56:11:2014,0.01,-9.62,0.32,-0.19,-0.03,-0.37
16:56:11:2214,0.02,-9.65,0.28,-0.13,-0.09,-0.40
16:56:11:2415,0.02,-9.61,0.31,-0.24,-0.27,-0.34
16:56:11:2614,0.02,-9.63,0.34,-0.14,-0.09,-0.39
16:56:11:2815,0.02,-9.62,0.28,-0.27,-0.22,-0.29
16:56:11:3014,0.02,-9.65,0.30,-0.20,-0.06,-0.37
16:56:11:3215,0.02,-9.62,0.29,-0.19,-0.11,-0.37
16:56:11:3415,0.01,-9.65,0.31,-0.23,-0.19,-0.29
16:56:11:3615,0.03,-9.62,0.32,-0.15,-0.14,-0.36
16:56:11:3815,0.02,-9.64,0.29,-0.25,-0.18,-0.39
16:56:11:4015,0.03,-9.63,0.30,-0.19,-0.26,-0.31
16:56:11:4215,0.02,-9.61,0.30,-0.19,-0.04,-0.35
16:56:11:4415,-0.00,-9.66,0.32,-0.31,-0.31,-0.36
16:56:11:4615,0.02,-9.63,0.28,-0.22,-0.11,-0.24
16:56:11:4815,0.02,-9.59,0.30,-0.19,-0.16,-0.36
16:56:11:5015,-0.00,-9.65,0.31,-0.14,-0.08,-0.44
16:56:11:5215,0.01,-9.65,0.30,-0.20,-0.07,-0.28
16:56:11:5415,0.02,-9.65,0.31,-0.20,0.00,-0.41
16:56:11:5615,-0.00,-9.66,0.30,-0.17,-0.15,-0.29
16:56:11:5815,-0.00,-9.63,0.29,-0.20,-0.14,-0.39
16:56:11:6015,0.01,-9.63,0.32,-0.21,-0.11,-0.32
16:56:11:6215,0.01,-9.65,0.30,-0.23,-0.20,-0.40
16:56:11:6415,0.04,-9.63,0.32,-0.16,-0.15,-0.34
16:56:11:6615,0.03,-9.64,0.32,-0.26,-0.23,-0.31
16:56:11:6815,0.01,-9.61,0.29,-0.23,-0.11,-0.44
16:56:11:7015,0.03,-9.63,0.33,-0.16,-0.20,-0.31
16:56:11:7215,0.02,-9.62,0.32,-0.19,-0.25,-0.34
16:56:11:7415,0.01,-9.64,0.28,-0.04,-0.21,-0.46
16:56:11:7615,0.02,-9.64,0.31,-0.20,-0.08,-0.40
16:56:11:7815,0.01,-9.64,0.30,-0.17,-0.14,-0.30
16:56:11:8015,-0.00,-9.64,0.30,-0.23,-0.17,-0.28
16:56:11:8215,0.02,-9.63,0.32,-0.11,-0.04,-0.42
16:56:11:8416,0.01,-9.64,0.31,-0.11,-0.02,-0.34
16:56:11:8615,0.03,-9.65,0.29,-0.19,-0.03,-0.32
16:56:11:8815,0.01,-9.62,0.29,-0.17,-0.13,-0.44
16:56:11:9016,0.02,-9.64,0.27,-0.29,-0.17,-0.27
16:56:11:9215,0.01,-9.62,0.27,-0.11,-0.05,-0.34
16:56:11:9415,-0.00,-9.65,0.29,-0.23,-0.31,-0.32
16:56:11:9615,0.01,-9.62,0.32,-0.06,-0.06,-0.38
16:56:11:9815,0.01,-9.64,0.30,-0.26,-0.15,-0.35
16:56:12:0015,0.02,-9.64,0.30,-0.26,-0.23,-0.35
16:56:12:0215,0.02,-9.63,0.31,-0.17,-0.18,-0.32
16:56:12:0416,0.01,-9.63,0.30,-0.16,-0.21,-0.36
16:56:12:0616,-0.00,-9.64,0.33,-0.24,-0.29,-0.35
16:56:12:0816,-0.00,-9.64,0.31,-0.13,-0.13,-0.32
16:56:12:1016,-0.00,-9.62,0.31,-0.29,-0.17,-0.35
16:56:12:1216,0.03,-9.62,0.30,-0.20,-0.10,-0.34
16:56:12:1416,0.01,-9.64,0.31,-0.20,-0.18,-0.34
16:56:12:1616,0.01,-9.61,0.30,-0.21,-0.04,-0.38
