Time,Ax,Ay,Az,Gx,Gy,Gz
18:47:04:1882,-7.22,6.64,0.61,-0.28,-0.09,-0.29
18:47:04:2082,-7.24,6.63,0.59,-0.19,-0.05,-0.33
18:47:04:2282,-7.22,6.64,0.61,-0.26,-0.29,-0.33
18:47:04:2482,-7.19,6.63,0.59,-0.20,0.01,-0.39
18:47:04:2682,-7.23,6.65,0.57,-0.20,-0.19,-0.33
18:47:04:2882,-7.21,6.62,0.59,-0.24,-0.21,-0.26
18:47:04:3082,-7.22,6.66,0.59,-0.22,-0.08,-0.35
18:47:04:3282,-7.23,6.64,0.59,-0.17,-0.20,-0.35
18:47:04:3482,-7.22,6.63,0.56,-0.22,-0.29,-0.35
18:47:04:3682,-7.24,6.65,0.58,-0.14,-0.18,-0.29
18:47:04:3882,-7.22,6.64,0.58,-0.20,-0.23,-0.42
18:47:04:4083,-7.22,6.64,0.59,-0.28,-0.29,-0.40
18:47:04:4282,-7.21,6.62,0.61,-0.14,-0.12,-0.42
18:47:04:4482,-7.20,6.65,0.59,-0.09,-0.11,-0.39
18:47:04:4682,-7.23,6.62,0.59,-0.15,-0.13,-0.46
18:47:04:4882,-7.24,6.66,0.59,-0.10,-0.04,-0.37
18:47:04:5082,-7.20,6.63,0.59,-0.24,-0.22,-0.37
18:47:04:5282,-7.22,6.62,0.58,-0.16,-0.23,-0.33
18:47:04:5482,-7.24,6.65,0.55,-0.26,-0.24,-0.31
18:47:04:5682,-7.22,6.65,0.56,-0.20,-0.15,-0.34
18:47:04:5882,-7.23,6.67,0.58,-0.15,-0.12,-0.39
18:47:04:6104,-7.22,6.63,0.59,-0.20,-0.16,-0.30
18:47:04:6282,-7.21,6.63,0.58,-0.29,-0.17,-0.35
18:47:04:6483,-7.21,6.63,0.59,-0.12,-0.21,-0.39
18:47:04:6682,-7.21,6.65,0.58,-0.09,-0.02,-0.29
18:47:04:6883,-7.22,6.63,0.57,-0.18,-0.04,-0.42
18:47:04:7082,-7.21,6.66,0.57,-0.09,-0.10,-0.43
18:47:04:7282,-7.21,6.65,0.58,-0.18,-0.13,-0.40
18:47:04:7482,-7.23,6.65,0.61,-0.12,-0.14,-0.29
18:47:04:7682,-7.21,6.62,0.58,-0.06,-0.11,-0.41
18:47:04:7882,-7.23,6.63,0.58,-0.14,-0.03,-0.37
18:47:04:8083,-7.21,6.62,0.59,-0.19,-0.03,-0.30
18:47:04:8283,-7.23,6.64,0.56,-0.25,-0.24,-0.33
18:47:04:8483,-7.23,6.65,0.59,-0.20,-0.11,-0.40
18:47:04:8683,-7.22,6.63,0.58,-0.22,-0.22,-0.31
18:47:04:8884,-7.23,6.65,0.57,-0.22,-0.01,-0.39
18:47:04:9083,-7.22,6.65,0.58,-0.17,-0.17,-0.33
18:47:04:9283,-7.24,6.62,0.57,-0.13,-0.21,-0.34
18:47:04:9483,-7.21,6.65,0.59,-0.29,-0.16,-0.35
18:47:04:9683,-7.22,6.66,0.56,-0.17,-0.20,-0.34
18:47:04:9883,-7.21,6.64,0.59,-0.26,-0.17,-0.41
18:47:05:0083,-7.20,6.64,0.60,-0.10,-0.15,-0.49
18:47:05:0283,-7.23,6.64,0.60,-0.17,-0.17,-0.34
18:47:05:0483,-7.24,6.66,0.58,-0.20,-0.16,-0.45
18:47:05:0683,-7.21,6.64,0.59,-0.21,-0.20,-0.43
18:47:05:0883,-7.22,6.64,0.59,-0.19,-0.11,-0.40
18:47:05:1105,-7.21,6.61,0.56,-0.19,-0.18,-0.34
18:47:05:1283,-7.23,6.65,0.59,-0.14,-0.11,-0.30
18:47:05:1484,-7.20,6.67,0.60,-0.20,-0.01,-0.43
18:47:05:1683,-7.23,6.65,0.58,-0.19,-0.10,-0.47
18:47:05:1883,-7.21,6.63,0.59,-0.21,-0.33,-0.42
18:47:05:2083,-7.24,6.65,0.59,-0.25,-0.28,-0.33
18:47:05:2283,-7.22,6.65,0.52,-0.20,-0.22,-0.45
18:47:05:2483,-7.22,6.67,0.58,-0.09,-0.18,-0.31
18:47:05:2684,-7.23,6.65,0.61,-0.12,-0.13,-0.35
18:47:05:2884,-7.23,6.63,0.59,-0.27,-0.20,-0.42
18:47:05:3084,-7.22,6.64,0.56,-0.21,-0.11,-0.34
18:47:05:3284,-7.21,6.62,0.58,-0.14,-0.05,-0.35
18:47:05:3484,-7.24,6.66,0.59,-0.18,-0.21,-0.40
18:47:05:3684,-7.22,6.63,0.59,-0.30,-0.21,-0.46
18:47:05:3884,-7.21,6.64,0.59,-0.13,-0.08,-0.46
18:47:05:4084,-7.20,6.63,0.62,-0.14,-0.04,-0.32
18:47:05:4284,-7.24,6.62,0.59,-0.21,-0.20,-0.35
18:47:05:4484,-7.22,6.62,0.60,-0.20,-0.09,-0.44
18:47:05:4684,-7.20,6.63,0.59,-0.17,-0.20,-0.33
18:47:05:4884,-7.21,6.65,0.59,-0.29,-0.20,-0.41
18:47:05:5084,-7.21,6.64,0.59,-0.12,-0.05,-0.40
18:47:05:5284,-7.21,6.64,0.58,-0.20,-0.20,-0.34
18:47:05:5484,-7.21,6.63,0.58,-0.13,-0.02,-0.45
18:47:05:5684,-7.22,6.64,0.58,-0.26,-0.12,-0.37
18:47:05:5884,-7.22,6.64,0.58,-0.17,-0.19,-0.36
18:47:05:6107,-7.23,6.65,0.60,-0.20,-0.18,-0.37
18:47:05:6284,-7.21,6.65,0.59,-0.13,-0.12,-0.34
18:47:05:6484,-7.24,6.65,0.58,-0.19,-0.18,-0.45
18:47:05:6684,-7.23,6.63,0.58,-0.12,-0.10,-0.40
18:47:05:6884,-7.23,6.65,0.59,-0.19,-0.15,-0.32
18:47:05:7084,-7.22,6.64,0.59,-0.14,-0.12,-0.37
18:47:05:7284,-7.22,6.63,0.59,-0.20,-0.18,-0.37
18:47:05:7484,-7.22,6.64,0.58,-0.14,-0.18,-0.39
18:47:05:7684,-7.20,6.63,0.58,-0.22,-0.22,-0.34
18:47:05:7884,-7.21,6.64,0.59,-0.13,-0.20,-0.30
18:47:05:8084,-7.22,6.65,0.58,-0.12,0.03,-0.44
18:47:05:8284,-7.18,6.62,0.59,-0.22,-0.07,-0.38
18:47:05:8484,-7.21,6.66,0.66,-0.21,-0.06,-0.38
18:47:05:8684,-7.20,6.67,0.65,-0.25,-0.21,-0.31
18:47:05:8885,-7.25,6.61,0.59,-0.09,-0.04,-0.37
18:47:05:9085,-7.20,6.62,0.59,-0.09,-0.04,-0.37
18:47:05:9285,-7.23,6.65,0.60,-0.17,-0.16,-0.39
18:47:05:9485,-7.24,6.66,0.58,-0.16,-0.21,-0.41
18:47:05:9685,-7.21,6.65,0.58,-0.19,-0.05,-0.36
18:47:05:9885,-7.21,6.67,0.59,-0.16,-0.11,-0.36
18:47:06:0085,-7.23,6.65,0.60,-0.32,-0.25,-0.29
18:47:06:0285,-7.23,6.64,0.59,-0.16,-0.15,-0.34
18:47:06:0485,-7.22,6.64,0.58,-0.21,-0.21,-0.29
18:47:06:0685,-7.20,6.65,0.59,-0.18,-0.21,-0.39
18:47:06:0886,-7.20,6.64,0.59,-0.22,-0.22,-0.39
18:47:06:1107,-7.23,6.63,0.59,-0.22,-0.03,-0.38
18:47:06:1285,-7.20,6.64,0.59,-0.20,-0.21,-0.31
18:47:06:1486,-7.21,6.63,0.61,-0.22,-0.05,-0.42
18:47:06:1686,-7.21,6.65,0.58,-0.17,-0.10,-0.33
18:47:06:1886,-7.21,6.63,0.60,-0.09,-0.06,-0.38
18:47:06:2086,-7.22,6.64,0.58,-0.25,-0.24,-0.37
18:47:06:2286,-7.22,6.64,0.60,-0.19,-0.06,-0.37
18:47:06:2486,-7.21,6.64,0.57,-0.20,-0.09,-0.40
18:47:06:2686,-7.21,6.63,0.57,-0.21,-0.25,-0.36
18:47:06:2886,-7.22,6.63,0.59,-0.20,-0.13,-0.42
18:47:06:3086,-7.21,6.64,0.57,-0.12,0.04,-0.38
18:47:06:3286,-7.23,6.66,0.55,-0.14,-0.16,-0.37
18:47:06:3486,-7.22,6.63,0.59,-0.18,-0.21,-0.43
18:47:06:3686,-7.23,6.66,0.59,-0.17,-0.06,-0.38
18:47:06:3887,-7.25,6.65,0.57,-0.29,-0.16,-0.33
18:47:06:4086,-7.19,6.63,0.59,-0.16,-0.24,-0.29
18:47:06:4286,-7.21,6.63,0.59,-0.31,-0.21,-0.31
18:47:06:4486,-7.22,6.64,0.56,-0.07,-0.06,-0.34
18:47:06:4686,-7.23,6.65,0.59,-0.10,-0.19,-0.41
18:47:06:4886,-7.22,6.63,0.59,-0.06,-0.09,-0.43
18:47:06:5086,-7.22,6.62,0.58,-0.17,0.02,-0.36
18:47:06:5286,-7.21,6.62,0.59,-0.22,-0.20,-0.35
18:47:06:5486,-7.21,6.63,0.57,-0.12,-0.12,-0.46
18:47:06:5686,-7.22,6.62,0.57,-0.06,-0.09,-0.42
18:47:06:5886,-7.20,6.62,0.56,-0.20,-0.12,-0.39
18:47:06:6108,-7.23,6.63,0.59,-0.20,-0.17,-0.37
18:47:06:6286,-7.22,6.63,0.59,-0.23,-0.19,-0.33
18:47:06:6487,-7.22,6.64,0.60,-0.20,-0.17,-0.35
18:47:06:6686,-7.20,6.62,0.59,-0.23,-0.21,-0.32
18:47:06:6887,-7.21,6.64,0.59,-0.23,-0.20,-0.37
18:47:06:7086,-7.22,6.63,0.59,-0.13,-0.14,-0.39
18:47:06:7286,-7.21,6.64,0.58,-0.23,-0.20,-0.25
18:47:06:7486,-7.23,6.63,0.60,-0.17,-0.01,-0.45
18:47:06:7686,-7.23,6.64,0.60,-0.25,-0.13,-0.31
18:47:06:7887,-7.20,6.64,0.58,-0.20,-0.11,-0.34
18:47:06:8086,-7.22,6.64,0.57,-0.17,-0.13,-0.41
18:47:06:8287,-7.20,6.63,0.57,-0.20,-0.10,-0.39
18:47:06:8487,-7.21,6.64,0.59,-0.19,-0.14,-0.32
18:47:06:8687,-7.21,6.63,0.59,-0.20,-0.20,-0.37
18:47:06:8888,-7.23,6.62,0.56,-0.11,-0.11,-0.34
18:47:06:9087,-7.24,6.64,0.56,-0.17,-0.04,-0.37
18:47:06:9287,-7.21,6.61,0.59,-0.28,-0.12,-0.39
18:47:06:9487,-7.21,6.65,0.59,-0.13,-0.06,-0.40
18:47:06:9687,-7.22,6.65,0.59,-0.20,-0.13,-0.36
18:47:06:9887,-7.23,6.64,0.59,-0.22,0.01,-0.40
18:47:07:0087,-7.23,6.63,0.59,-0.19,-0.02,-0.39
18:47:07:0287,-7.21,6.62,0.59,-0.19,-0.03,-0.31
18:47:07:0487,-7.21,6.68,0.57,-0.18,-0.16,-0.37
18:47:07:0687,-7.20,6.63,0.58,-0.13,-0.20,-0.40
18:47:07:0887,-7.22,6.65,0.61,-0.35,-0.21,-0.29
18:47:07:1109,-7.20,6.62,0.57,-0.19,-0.12,-0.33
18:47:07:1287,-7.24,6.63,0.59,-0.07,-0.13,-0.34
18:47:07:1487,-7.22,6.64,0.57,-0.20,-0.16,-0.46
18:47:07:1687,-7.23,6.66,0.58,-0.17,0.10,-0.30
18:47:07:1887,-7.22,6.64,0.58,-0.14,-0.06,-0.36
18:47:07:2087,-7.22,6.65,0.59,-0.26,-0.05,-0.47
18:47:07:2287,-7.21,6.61,0.59,-0.21,-0.18,-0.29
18:47:07:2487,-7.22,6.65,0.59,-0.09,-0.12,-0.40
18:47:07:2687,-7.20,6.64,0.56,-0.14,-0.10,-0.36
18:47:07:2887,-7.21,6.65,0.60,-0.19,-0.13,-0.35
18:47:07:3087,-7.21,6.63,0.58,-0.26,-0.16,-0.36
18:47:07:3287,-7.23,6.62,0.56,-0.17,-0.18,-0.37
18:47:07:3487,-7.22,6.64,0.59,-0.15,-0.13,-0.39
18:47:07:3687,-7.22,6.63,0.61,-0.20,-0.19,-0.29
18:47:07:3888,-7.24,6.66,0.59,-0.16,-0.07,-0.42
18:47:07:4087,-7.24,6.66,0.57,-0.16,-0.31,-0.40
18:47:07:4287,-7.21,6.65,0.57,-0.23,-0.15,-0.31
18:47:07:4487,-7.19,6.64,0.59,-0.17,0.00,-0.39
18:47:07:4687,-7.21,6.65,0.59,-0.23,-0.14,-0.38
18:47:07:4888,-7.21,6.66,0.59,-0.10,-0.03,-0.34
18:47:07:5088,-7.24,6.63,0.60,-0.24,-0.12,-0.27
18:47:07:5288,-7.21,6.63,0.60,-0.12,-0.09,-0.35
18:47:07:5488,-7.20,6.66,0.59,-0.17,-0.09,-0.36
18:47:07:5688,-7.23,6.64,0.59,-0.13,-0.16,-0.47
18:47:07:5888,-7.22,6.65,0.58,-0.23,-0.03,-0.37
18:47:07:6109,-7.23,6.64,0.59,-0.03,-0.07,-0.36
18:47:07:6288,-7.23,6.65,0.59,-0.22,-0.22,-0.39
18:47:07:6488,-7.25,6.63,0.59,-0.09,-0.12,-0.37
18:47:07:6688,-7.22,6.65,0.59,-0.20,-0.04,-0.36
18:47:07:6888,-7.25,6.64,0.58,-0.20,-0.08,-0.34
18:47:07:7088,-7.23,6.65,0.55,-0.20,-0.14,-0.42
18:47:07:7288,-7.21,6.63,0.61,-0.15,-0.11,-0.31
18:47:07:7488,-7.23,6.65,0.58,-0.18,-0.02,-0.31
18:47:07:7688,-7.22,6.61,0.59,-0.25,-0.14,-0.39
18:47:07:7888,-7.20,6.63,0.58,-0.14,0.04,-0.42
18:47:07:8088,-7.21,6.65,0.59,-0.16,-0.08,-0.36
18:47:07:8288,-7.22,6.64,0.58,-0.13,-0.15,-0.37
18:47:07:8488,-7.22,6.66,0.59,-0.16,-0.16,-0.39
18:47:07:8688,-7.23,6.62,0.59,-0.18,-0.16,-0.34
18:47:07:8889,-7.21,6.63,0.59,-0.17,-0.17,-0.44
18:47:07:9088,-7.22,6.64,0.59,-0.18,-0.12,-0.34
18:47:07:9288,-7.22,6.61,0.58,-0.11,-0.25,-0.36
18:47:07:9487,-7.21,6.66,0.57,-0.18,-0.10,-0.34
18:47:07:9687,-7.22,6.65,0.57,-0.10,0.01,-0.35
18:47:07:9887,-7.21,6.66,0.59,-0.16,-0.09,-0.41
18:47:08:0087,-7.21,6.63,0.58,-0.11,-0.03,-0.32
18:47:08:0287,-7.23,6.65,0.56,-0.16,-0.14,-0.43
18:47:08:0487,-7.22,6.64,0.56,-0.24,-0.11,-0.39
18:47:08:0687,-7.22,6.63,0.56,-0.16,-0.06,-0.36
18:47:08:0888,-7.20,6.64,0.59,-0.12,0.02,-0.42
18:47:08:1110,-7.21,6.64,0.58,-0.15,-0.07,-0.44
18:47:08:1287,-7.23,6.65,0.57,-0.23,-0.18,-0.30
18:47:08:1488,-7.20,6.65,0.58,-0.11,-0.03,-0.44
18:47:08:1687,-7.22,6.65,0.59,-0.21,-0.17,-0.31
18:47:08:1888,-7.21,6.66,0.59,-0.22,-0.07,-0.36
18:47:08:2088,-7.23,6.64,0.56,-0.11,-0.16,-0.39
18:47:08:2288,-7.22,6.65,0.59,-0.20,-0.13,-0.36
18:47:08:2488,-7.20,6.66,0.60,-0.12,-0.12,-0.40
18:47:08:2688,-7.22,6.64,0.60,-0.24,-0.21,-0.38
18:47:08:2888,-7.21,6.65,0.58,-0.26,-0.17,-0.28
18:47:08:3088,-7.20,6.65,0.58,-0.17,-0.05,-0.45
18:47:08:3288,-7.22,6.64,0.59,-0.20,-0.12,-0.41
18:47:08:3488,-7.24,6.61,0.59,-0.29,-0.03,-0.44
18:47:08:3688,-7.23,6.64,0.62,-0.13,-0.08,-0.38
18:47:08:3889,-7.22,6.66,0.61,-0.11,0.00,-0.39
18:47:08:4088,-7.23,6.64,0.58,-0.16,-0.29,-0.34
18:47:08:4288,-7.21,6.64,0.58,-0.31,-0.21,-0.34
18:47:08:4488,-7.22,6.63,0.58,-0.15,-0.09,-0.38
18:47:08:4688,-7.20,6.62,0.61,-0.05,-0.20,-0.37
18:47:08:4888,-7.23,6.65,0.59,-0.11,-0.04,-0.32
18:47:08:5088,-7.22,6.65,0.58,-0.24,-0.14,-0.40
18:47:08:5288,-7.23,6.66,0.59,-0.14,-0.30,-0.37
18:47:08:5488,-7.21,6.65,0.54,-0.15,-0.03,-0.35
18:47:08:5688,-7.20,6.62,0.58,-0.13,-0.06,-0.44
18:47:08:5888,-7.20,6.65,0.59,-0.17,-0.10,-0.44
18:47:08:6110,-7.22,6.66,0.61,-0.01,-0.06,-0.37
18:47:08:6288,-7.22,6.65,0.60,-0.12,-0.13,-0.33
18:47:08:6489,-7.20,6.64,0.57,-0.19,-0.19,-0.34
18:47:08:6688,-7.22,6.63,0.57,-0.19,-0.09,-0.40
18:47:08:6888,-7.24,6.66,0.59,-0.14,-0.15,-0.42
18:47:08:7088,-7.21,6.64,0.57,-0.27,-0.17,-0.42
18:47:08:7288,-7.20,6.63,0.59,-0.17,-0.03,-0.43
18:47:08:7488,-7.22,6.65,0.59,-0.13,-0.07,-0.42
18:47:08:7688,-7.24,6.65,0.58,-0.17,-0.08,-0.39
18:47:08:7888,-7.22,6.62,0.59,-0.22,-0.15,-0.33
18:47:08:8088,-7.22,6.64,0.59,-0.15,-0.16,-0.37
18:47:08:8288,-7.22,6.65,0.59,-0.20,-0.08,-0.39
18:47:08:8489,-7.24,6.64,0.59,-0.12,-0.11,-0.41
18:47:08:8689,-7.21,6.63,0.60,-0.12,-0.17,-0.40
18:47:08:8890,-7.23,6.66,0.60,-0.25,-0.29,-0.33
18:47:08:9089,-7.22,6.66,0.56,-0.21,-0.13,-0.31
18:47:08:9289,-7.23,6.64,0.57,-0.28,-0.21,-0.39
18:47:08:9489,-7.22,6.64,0.60,-0.16,-0.21,-0.39
18:47:08:9689,-7.23,6.61,0.59,-0.20,-0.13,-0.35
18:47:08:9889,-7.22,6.65,0.58,-0.23,-0.05,-0.33
18:47:09:0089,-7.24,6.67,0.59,-0.23,-0.13,-0.39
18:47:09:0289,-7.22,6.64,0.58,-0.18,-0.05,-0.39
18:47:09:0489,-7.20,6.62,0.55,-0.08,0.02,-0.34
18:47:09:0689,-7.23,6.63,0.59,-0.20,-0.22,-0.44
18:47:09:0890,-7.21,6.64,0.56,-0.22,-0.21,-0.39
18:47:09:1111,-7.21,6.65,0.59,-0.21,-0.13,-0.36
18:47:09:1290,-7.20,6.62,0.59,-0.21,-0.19,-0.26
18:47:09:1490,-7.21,6.64,0.55,-0.22,-0.03,-0.39
18:47:09:1690,-7.21,6.63,0.59,-0.25,-0.15,-0.37
18:47:09:1890,-7.24,6.64,0.57,-0.20,-0.11,-0.42
18:47:09:2090,-7.23,6.65,0.56,-0.17,-0.05,-0.34
18:47:09:2290,-7.21,6.64,0.61,-0.20,-0.10,-0.36
18:47:09:2490,-7.22,6.64,0.59,-0.13,-0.02,-0.36
18:47:09:2690,-7.22,6.67,0.56,-0.23,0.02,-0.34
18:47:09:2890,-7.21,6.62,0.59,-0.20,-0.07,-0.37
18:47:09:3090,-7.21,6.63,0.57,-0.24,-0.19,-0.38
18:47:09:3290,-7.23,6.63,0.59,-0.08,-0.08,-0.36
18:47:09:3490,-7.23,6.65,0.60,-0.20,-0.07,-0.35
18:47:09:3690,-7.21,6.62,0.58,-0.12,-0.08,-0.30
18:47:09:3891,-7.22,6.64,0.58,-0.16,-0.08,-0.39
18:47:09:4090,-7.23,6.63,0.58,-0.16,-0.13,-0.34
18:47:09:4290,-7.21,6.64,0.59,-0.19,-0.20,-0.38
18:47:09:4490,-7.21,6.66,0.60,-0.15,-0.32,-0.29
18:47:09:4690,-7.21,6.64,0.59,-0.15,-0.09,-0.37
18:47:09:4890,-7.23,6.63,0.59,-0.20,-0.15,-0.37
18:47:09:5090,-7.23,6.65,0.57,-0.14,-0.20,-0.34
18:47:09:5290,-7.23,6.64,0.59,-0.22,-0.21,-0.35
18:47:09:5490,-7.21,6.66,0.59,-0.26,-0.19,-0.31
18:47:09:5690,-7.23,6.62,0.59,-0.29,-0.20,-0.28
18:47:09:5890,-7.23,6.66,0.60,-0.18,-0.16,-0.36
18:47:09:6112,-7.22,6.62,0.59,-0.22,-0.25,-0.36
18:47:09:6290,-7.22,6.66,0.59,-0.24,-0.18,-0.38
18:47:09:6491,-7.22,6.64,0.58,-0.20,-0.09,-0.36
18:47:09:6690,-7.23,6.63,0.58,-0.11,-0.10,-0.37
18:47:09:6891,-7.23,6.65,0.59,-0.05,-0.16,-0.33
18:47:09:7090,-7.21,6.63,0.61,-0.12,-0.04,-0.41
18:47:09:7290,-7.22,6.65,0.59,-0.21,-0.15,-0.27
18:47:09:7490,-7.23,6.63,0.59,-0.26,-0.21,-0.37
18:47:09:7690,-7.23,6.66,0.59,-0.24,-0.24,-0.37
18:47:09:7891,-7.21,6.63,0.57,-0.19,-0.20,-0.36
18:47:09:8091,-7.23,6.63,0.59,-0.18,-0.09,-0.35
18:47:09:8291,-7.21,6.63,0.56,-0.20,-0.27,-0.34
18:47:09:8491,-7.21,6.63,0.58,-0.21,-0.16,-0.36
18:47:09:8691,-7.22,6.63,0.58,-0.11,-0.20,-0.35
18:47:09:8892,-7.20,6.63,0.59,-0.20,-0.11,-0.36
18:47:09:9091,-7.21,6.67,0.58,-0.16,-0.11,-0.37
18:47:09:9291,-7.23,6.63,0.59,-0.08,-0.02,-0.40
18:47:09:9491,-7.24,6.63,0.60,-0.19,-0.23,-0.32
18:47:09:9691,-7.24,6.65,0.60,-0.17,-0.28,-0.35
18:47:09:9891,-7.20,6.62,0.61,-0.06,-0.09,-0.39
18:47:10:0091,-7.21,6.65,0.58,-0.19,-0.11,-0.38
18:47:10:0291,-7.24,6.62,0.57,-0.09,-0.20,-0.40
18:47:10:0491,-7.20,6.63,0.58,-0.17,-0.16,-0.38
18:47:10:0691,-7.22,6.64,0.58,-0.18,-0.29,-0.33
18:47:10:0891,-7.22,6.66,0.58,-0.20,-0.13,-0.34
18:47:10:1113,-7.23,6.63,0.60,-0.22,-0.11,-0.39
18:47:10:1291,-7.24,6.67,0.58,-0.16,-0.10,-0.40
18:47:10:1492,-7.21,6.64,0.59,-0.27,-0.20,-0.35
18:47:10:1691,-7.21,6.63,0.59,-0.18,-0.26,-0.40
18:47:10:1891,-7.20,6.64,0.59,-0.12,-0.05,-0.30
18:47:10:2091,-7.24,6.62,0.59,-0.16,-0.08,-0.36
18:47:10:2291,-7.22,6.64,0.58,-0.25,-0.27,-0.31
18:47:10:2491,-7.23,6.65,0.57,-0.22,-0.09,-0.38
18:47:10:2691,-7.23,6.63,0.59,-0.23,-0.27,-0.36
18:47:10:2892,-7.21,6.69,0.57,-0.23,-0.11,-0.31
18:47:10:3092,-7.24,6.64,0.57,-0.15,-0.19,-0.33
18:47:10:3292,-7.25,6.61,0.57,-0.13,-0.16,-0.37
18:47:10:3492,-7.22,6.61,0.59,-0.15,-0.04,-0.38
18:47:10:3692,-7.22,6.63,0.56,-0.04,-0.04,-0.37
18:47:10:3892,-7.23,6.65,0.59,-0.06,-0.15,-0.43
18:47:10:4092,-7.22,6.66,0.58,-0.23,-0.17,-0.33
18:47:10:4292,-7.21,6.62,0.59,-0.19,-0.24,-0.37
18:47:10:4492,-7.23,6.65,0.55,-0.23,-0.39,-0.40
18:47:10:4692,-7.24,6.66,0.58,-0.24,-0.20,-0.31
18:47:10:4892,-7.24,6.61,0.57,-0.19,-0.10,-0.45
18:47:10:5092,-7.22,6.65,0.56,-0.21,-0.28,-0.30
18:47:10:5292,-7.22,6.65,0.58,-0.12,-0.19,-0.40
18:47:10:5492,-7.19,6.65,0.59,-0.18,-0.07,-0.42
18:47:10:5692,-7.21,6.65,0.59,-0.18,-0.12,-0.39
18:47:10:5892,-7.21,6.66,0.59,-0.20,-0.23,-0.39
18:47:10:6115,-7.23,6.67,0.62,-0.18,-0.19,-0.38
18:47:10:6292,-7.21,6.64,0.56,-0.22,-0.23,-0.37
18:47:10:6492,-7.20,6.62,0.57,-0.23,-0.14,-0.37
18:47:10:6692,-7.21,6.64,0.59,-0.14,-0.04,-0.39
18:47:10:6892,-7.22,6.66,0.57,-0.16,-0.21,-0.42
18:47:10:7092,-7.22,6.63,0.58,-0.24,-0.37,-0.32
18:47:10:7292,-7.21,6.65,0.57,-0.22,-0.09,-0.36
18:47:10:7492,-7.23,6.64,0.58,-0.16,-0.09,-0.41
18:47:10:7692,-7.23,6.65,0.57,-0.10,-0.15,-0.42
18:47:10:7892,-7.22,6.64,0.56,-0.16,-0.20,-0.40
18:47:10:8092,-7.22,6.64,0.61,-0.20,-0.05,-0.37
18:47:10:8292,-7.23,6.65,0.58,-0.18,-0.20,-0.31
18:47:10:8492,-7.22,6.65,0.56,-0.22,-0.09,-0.37
18:47:10:8692,-7.20,6.64,0.58,-0.17,-0.15,-0.37
18:47:10:8893,-7.21,6.65,0.59,-0.14,-0.03,-0.43
18:47:10:9093,-7.21,6.64,0.56,-0.23,-0.23,-0.36
18:47:10:9292,-7.22,6.64,0.59,-0.18,-0.06,-0.31
18:47:10:9492,-7.21,6.63,0.57,-0.13,-0.03,-0.38
18:47:10:9692,-7.22,6.62,0.57,-0.28,-0.18,-0.33
18:47:10:9892,-7.20,6.64,0.57,-0.23,-0.15,-0.43
18:47:11:0092,-7.21,6.66,0.59,-0.15,-0.36,-0.28
18:47:11:0292,-7.22,6.63,0.56,-0.09,-0.08,-0.40
18:47:11:0492,-7.21,6.64,0.58,-0.17,-0.09,-0.40
18:47:11:0692,-7.22,6.67,0.60,-0.20,-0.23,-0.39
18:47:11:0892,-7.21,6.64,0.57,-0.20,-0.22,-0.42
18:47:11:1114,-7.21,6.66,0.56,-0.07,-0.01,-0.39
18:47:11:1292,-7.23,6.64,0.56,-0.20,-0.11,-0.36
18:47:11:1492,-7.22,6.63,0.59,-0.24,-0.11,-0.39
18:47:11:1692,-7.22,6.64,0.59,-0.27,-0.13,-0.28
18:47:11:1892,-7.21,6.63,0.58,-0.28,-0.16,-0.35
18:47:11:2092,-7.25,6.64,0.58,-0.19,-0.23,-0.40
18:47:11:2292,-7.21,6.63,0.57,-0.20,-0.24,-0.35
18:47:11:2492,-7.21,6.63,0.58,-0.19,-0.15,-0.33
18:47:11:2692,-7.22,6.65,0.59,-0.20,-0.14,-0.40
18:47:11:2892,-7.21,6.66,0.58,-0.18,-0.19,-0.31
18:47:11:3092,-7.21,6.66,0.61,-0.18,-0.16,-0.39
18:47:11:3292,-7.22,6.66,0.59,-0.22,-0.16,-0.40
18:47:11:3492,-7.22,6.64,0.59,-0.29,-0.20,-0.32
18:47:11:3692,-7.22,6.64,0.55,-0.14,-0.09,-0.29
18:47:11:3893,-7.23,6.64,0.60,-0.16,-0.12,-0.38
18:47:11:4092,-7.20,6.66,0.58,-0.10,-0.05,-0.36
18:47:11:4292,-7.23,6.63,0.61,-0.15,-0.19,-0.34
18:47:11:4492,-7.22,6.64,0.58,-0.14,-0.05,-0.41
18:47:11:4693,-7.21,6.62,0.58,-0.14,-0.19,-0.39
18:47:11:4893,-7.23,6.62,0.58,-0.24,-0.20,-0.39
18:47:11:5093,-7.21,6.63,0.56,-0.18,-0.06,-0.36
18:47:11:5293,-7.21,6.65,0.58,-0.12,-0.14,-0.45
18:47:11:5493,-7.23,6.64,0.60,-0.11,-0.01,-0.38
18:47:11:5693,-7.21,6.63,0.55,-0.16,-0.12,-0.33
18:47:11:5893,-7.24,6.65,0.59,-0.21,-0.04,-0.31
18:47:11:6114,-7.22,6.65,0.59,-0.14,-0.13,-0.36
18:47:11:6293,-7.25,6.63,0.58,-0.27,-0.16,-0.32
18:47:11:6493,-7.20,6.66,0.55,-0.18,-0.06,-0.39
18:47:11:6693,-7.21,6.65,0.63,-0.22,-0.14,-0.30
18:47:11:6893,-7.20,6.65,0.58,-0.16,0.01,-0.43
18:47:11:7093,-7.23,6.64,0.59,-0.10,-0.01,-0.36
18:47:11:7293,-7.22,6.62,0.58,-0.13,-0.04,-0.36
