Time,Ax,Ay,Az,Gx,Gy,Gz
11:21:22:7584,9.82,0.08,0.94,-0.21,-0.10,-0.37
11:21:22:7784,9.81,0.07,0.93,-0.27,-0.13,-0.41
11:21:22:7984,9.82,0.08,0.94,-0.28,-0.12,-0.32
11:21:22:8185,9.83,0.11,0.94,-0.24,-0.24,-0.34
11:21:22:8384,9.81,0.09,0.93,-0.18,-0.14,-0.40
11:21:22:8584,9.83,0.10,0.92,-0.11,-0.04,-0.39
11:21:22:8784,9.81,0.08,0.94,-0.14,-0.21,-0.31
11:21:22:8984,9.84,0.10,0.95,-0.30,-0.34,-0.28
11:21:22:9184,9.82,0.10,0.93,-0.25,-0.21,-0.35
11:21:22:9384,9.82,0.09,0.91,-0.17,-0.15,-0.39
11:21:22:9584,9.81,0.08,0.94,-0.14,-0.13,-0.39
11:21:22:9784,9.80,0.09,0.95,-0.23,-0.20,-0.31
11:21:22:9984,9.81,0.08,0.94,-0.13,-0.03,-0.34
11:21:23:0184,9.83,0.09,0.92,-0.25,-0.25,-0.37
11:21:23:0384,9.82,0.10,0.91,-0.23,-0.21,-0.37
11:21:23:0584,9.84,0.10,0.92,-0.19,-0.08,-0.36
11:21:23:0785,9.80,0.10,0.92,-0.17,-0.05,-0.37
11:21:23:0985,9.83,0.06,0.94,-0.23,0.02,-0.31
11:21:23:1185,9.81,0.12,0.95,-0.20,-0.23,-0.41
11:21:23:1385,9.83,0.07,0.95,-0.19,-0.16,-0.44
11:21:23:1585,9.82,0.10,0.93,-0.20,-0.16,-0.42
11:21:23:1785,9.81,0.11,0.92,-0.21,-0.14,-0.25
11:21:23:1985,9.82,0.07,0.91,-0.25,-0.23,-0.37
11:21:23:2185,9.84,0.08,0.95,-0.15,-0.08,-0.37
11:21:23:2385,9.82,0.11,0.94,-0.12,0.00,-0.42
11:21:23:2585,9.84,0.09,0.94,-0.22,-0.23,-0.33
11:21:23:2785,9.81,0.11,0.93,-0.26,-0.17,-0.30
11:21:23:2985,9.83,0.10,0.97,-0.23,-0.17,-0.34
11:21:23:3186,9.80,0.09,0.90,-0.20,0.07,-0.42
11:21:23:3385,9.83,0.10,0.92,-0.15,-0.19,-0.28
11:21:23:3585,9.83,0.09,0.93,-0.20,-0.21,-0.32
11:21:23:3786,9.83,0.11,0.93,-0.20,-0.07,-0.33
11:21:23:3986,9.81,0.11,0.92,-0.15,-0.13,-0.29
11:21:23:4186,9.82,0.09,0.93,-0.24,-0.34,-0.32
11:21:23:4386,9.84,0.07,0.93,-0.16,-0.30,-0.43
11:21:23:4586,9.85,0.08,0.91,-0.17,-0.09,-0.37
11:21:23:4786,9.82,0.09,0.93,-0.23,-0.18,-0.28
11:21:23:4986,9.83,0.08,0.95,-0.18,-0.28,-0.34
11:21:23:5186,9.81,0.11,0.93,-0.23,-0.08,-0.37
11:21:23:5386,9.82,0.09,0.95,-0.27,-0.33,-0.22
11:21:23:5587,9.83,0.11,0.94,-0.26,-0.24,-0.44
11:21:23:5787,9.82,0.10,0.93,-0.12,-0.19,-0.44
11:21:23:5986,9.82,0.09,0.96,-0.19,-0.03,-0.39
11:21:23:6186,9.82,0.11,0.92,-0.20,-0.16,-0.39
11:21:23:6387,9.81,0.11,0.94,-0.23,-0.14,-0.32
11:21:23:6587,9.86,0.09,0.93,-0.22,-0.20,-0.33
11:21:23:6787,9.82,0.06,0.92,-0.29,-0.20,-0.29
11:21:23:6987,9.84,0.08,0.93,-0.14,-0.08,-0.43
11:21:23:7187,9.82,0.09,0.91,-0.08,0.00,-0.37
11:21:23:7387,9.83,0.07,0.92,-0.11,-0.07,-0.35
11:21:23:7587,9.80,0.11,0.95,-0.22,0.00,-0.46
11:21:23:7787,9.86,0.09,0.92,-0.18,-0.02,-0.40
11:21:23:7987,9.81,0.07,0.93,-0.20,-0.09,-0.35
11:21:23:8188,9.84,0.09,0.95,-0.15,-0.20,-0.31
11:21:23:8387,9.81,0.09,0.93,-0.31,-0.01,-0.39
11:21:23:8587,9.83,0.08,0.90,-0.19,-0.25,-0.29
11:21:23:8787,9.81,0.10,0.91,-0.14,-0.08,-0.35
11:21:23:8987,9.83,0.09,0.95,-0.08,-0.11,-0.33
11:21:23:9187,9.80,0.09,0.95,-0.14,-0.06,-0.41
11:21:23:9387,9.83,0.08,0.92,-0.16,-0.17,-0.24
11:21:23:9587,9.82,0.08,0.93,-0.15,-0.04,-0.39
11:21:23:9787,9.82,0.07,0.91,-0.12,-0.16,-0.34
11:21:23:9987,9.81,0.09,0.92,-0.24,-0.20,-0.34
11:21:24:0187,9.82,0.08,0.93,-0.21,-0.19,-0.33
11:21:24:0387,9.80,0.09,0.93,-0.11,-0.08,-0.37
11:21:24:0587,9.83,0.07,0.95,-0.20,-0.20,-0.28
11:21:24:0788,9.85,0.09,0.92,-0.29,-0.10,-0.41
11:21:24:0987,9.82,0.09,0.93,-0.26,-0.03,-0.36
11:21:24:1187,9.83,0.12,0.94,-0.22,-0.10,-0.27
11:21:24:1387,9.83,0.09,0.94,-0.23,-0.19,-0.30
11:21:24:1588,9.81,0.09,0.94,-0.20,-0.01,-0.33
11:21:24:1787,9.84,0.08,0.94,-0.20,-0.27,-0.34
11:21:24:1987,9.82,0.08,0.91,-0.22,-0.01,-0.41
11:21:24:2188,9.84,0.09,0.95,-0.14,-0.19,-0.32
11:21:24:2388,9.82,0.08,0.94,-0.24,-0.06,-0.37
11:21:24:2588,9.84,0.10,0.92,-0.28,-0.09,-0.35
11:21:24:2788,9.80,0.10,0.93,-0.26,-0.09,-0.42
11:21:24:2988,9.83,0.10,0.95,-0.23,-0.10,-0.31
11:21:24:3189,9.83,0.10,0.93,-0.16,0.02,-0.40
11:21:24:3388,9.83,0.10,0.93,-0.20,-0.16,-0.34
11:21:24:3588,9.81,0.07,0.95,-0.16,0.08,-0.47
11:21:24:3789,9.85,0.11,0.91,-0.22,-0.16,-0.36
11:21:24:3989,9.83,0.07,0.93,-0.16,-0.04,-0.48
11:21:24:4189,9.82,0.08,0.93,-0.15,-0.12,-0.35
11:21:24:4389,9.82,0.11,0.93,-0.18,-0.08,-0.42
11:21:24:4589,9.83,0.11,0.93,-0.26,-0.28,-0.36
11:21:24:4789,9.83,0.09,0.92,-0.24,-0.20,-0.40
11:21:24:4989,9.84,0.07,0.92,-0.30,-0.26,-0.35
11:21:24:5189,9.82,0.09,0.93,-0.24,-0.19,-0.35
11:21:24:5389,9.81,0.08,0.94,-0.13,-0.14,-0.27
11:21:24:5589,9.83,0.10,0.94,-0.13,-0.05,-0.39
11:21:24:5790,9.86,0.07,0.92,-0.24,0.02,-0.33
11:21:24:5989,9.81,0.10,0.92,-0.29,0.02,-0.31
11:21:24:6189,9.82,0.12,0.93,-0.27,-0.21,-0.40
11:21:24:6389,9.83,0.10,0.92,-0.13,-0.06,-0.38
11:21:24:6589,9.83,0.07,0.92,-0.20,-0.11,-0.36
11:21:24:6789,9.82,0.09,0.94,-0.15,-0.02,-0.31
11:21:24:6989,9.82,0.09,0.91,-0.16,-0.15,-0.32
11:21:24:7190,9.84,0.09,0.90,-0.32,-0.15,-0.40
11:21:24:7389,9.82,0.07,0.91,-0.16,-0.20,-0.26
11:21:24:7590,9.82,0.11,0.92,-0.20,-0.01,-0.33
11:21:24:7789,9.82,0.10,0.93,-0.19,-0.13,-0.34
11:21:24:7990,9.84,0.06,0.94,-0.24,-0.07,-0.41
11:21:24:8190,9.85,0.10,0.93,-0.25,-0.19,-0.31
11:21:24:8390,9.84,0.08,0.91,-0.22,-0.17,-0.37
11:21:24:8590,9.82,0.09,0.94,-0.14,0.02,-0.40
11:21:24:8790,9.83,0.08,0.91,-0.28,-0.20,-0.34
11:21:24:8990,9.83,0.07,0.93,-0.07,-0.06,-0.36
11:21:24:9190,9.82,0.07,0.92,-0.28,-0.19,-0.33
11:21:24:9390,9.82,0.07,0.93,-0.15,-0.19,-0.38
11:21:24:9590,9.84,0.09,0.95,-0.20,-0.03,-0.33
11:21:24:9790,9.84,0.09,0.92,-0.20,-0.06,-0.39
11:21:24:9990,9.81,0.06,0.93,-0.18,-0.18,-0.42
11:21:25:0190,9.80,0.08,0.94,-0.14,-0.10,-0.40
11:21:25:0390,9.83,0.08,0.94,-0.24,-0.11,-0.36
11:21:25:0590,9.81,0.07,0.96,-0.19,-0.13,-0.43
11:21:25:0790,9.85,0.10,0.91,-0.20,-0.06,-0.37
11:21:25:0990,9.81,0.10,0.92,-0.17,-0.20,-0.29
11:21:25:1190,9.85,0.09,0.94,-0.26,-0.17,-0.40
11:21:25:1390,9.84,0.09,0.91,-0.20,-0.14,-0.28
11:21:25:1590,9.83,0.07,0.96,-0.18,-0.19,-0.30
11:21:25:1790,9.80,0.10,0.90,-0.19,-0.25,-0.29
11:21:25:1990,9.83,0.09,0.95,-0.24,-0.11,-0.43
11:21:25:2190,9.81,0.10,0.95,-0.08,-0.08,-0.32
11:21:25:2390,9.84,0.11,0.93,-0.20,-0.08,-0.36
11:21:25:2590,9.80,0.09,0.92,-0.22,-0.20,-0.31
11:21:25:2790,9.83,0.05,0.92,-0.20,-0.03,-0.34
11:21:25:2990,9.80,0.08,0.95,-0.24,-0.13,-0.40
11:21:25:3191,9.84,0.09,0.93,-0.20,-0.07,-0.38
11:21:25:3391,9.81,0.09,0.94,-0.28,-0.11,-0.31
11:21:25:3591,9.84,0.08,0.95,-0.14,-0.19,-0.36
11:21:25:3792,9.81,0.09,0.93,-0.20,-0.02,-0.34
11:21:25:3992,9.86,0.08,0.95,-0.20,-0.09,-0.39
11:21:25:4192,9.81,0.10,0.93,-0.19,-0.08,-0.34
11:21:25:4392,9.84,0.09,0.93,-0.20,-0.16,-0.28
11:21:25:4592,9.84,0.07,0.94,-0.21,-0.04,-0.38
11:21:25:4792,9.85,0.10,0.94,-0.22,-0.20,-0.32
11:21:25:4992,9.81,0.09,0.92,-0.17,0.05,-0.39
11:21:25:5192,9.84,0.07,0.93,-0.14,-0.03,-0.38
11:21:25:5392,9.81,0.09,0.93,-0.26,-0.20,-0.40
11:21:25:5592,9.86,0.10,0.92,-0.11,-0.20,-0.34
11:21:25:5792,9.80,0.07,0.91,-0.29,-0.20,-0.38
11:21:25:5992,9.83,0.13,0.95,-0.19,-0.11,-0.31
11:21:25:6192,9.81,0.11,0.94,-0.21,-0.01,-0.40
11:21:25:6392,9.84,0.09,0.95,-0.09,-0.08,-0.34
11:21:25:6592,9.81,0.06,0.93,-0.19,-0.20,-0.46
11:21:25:6792,9.84,0.12,0.93,-0.16,-0.21,-0.30
11:21:25:6992,9.82,0.08,0.91,-0.31,-0.25,-0.28
11:21:25:7192,9.85,0.09,0.94,-0.16,-0.24,-0.36
11:21:25:7392,9.84,0.09,0.93,-0.28,-0.03,-0.42
11:21:25:7592,9.82,0.09,0.92,-0.24,-0.19,-0.27
11:21:25:7792,9.82,0.08,0.95,-0.26,-0.09,-0.37
11:21:25:7992,9.84,0.09,0.92,-0.20,-0.12,-0.31
11:21:25:8193,9.84,0.08,0.94,-0.18,-0.07,-0.34
11:21:25:8392,9.81,0.10,0.92,-0.24,-0.30,-0.36
11:21:25:8592,9.82,0.10,0.92,-0.31,-0.15,-0.43
11:21:25:8792,9.83,0.10,0.94,-0.12,-0.18,-0.36
11:21:25:8992,9.80,0.10,0.93,-0.15,-0.08,-0.39
11:21:25:9193,9.82,0.10,0.92,-0.24,-0.20,-0.25
11:21:25:9393,9.82,0.10,0.92,-0.25,-0.19,-0.37
11:21:25:9593,9.83,0.09,0.94,-0.12,-0.08,-0.39
11:21:25:9793,9.81,0.09,0.96,-0.23,-0.03,-0.38
11:21:25:9993,9.85,0.11,0.94,-0.12,-0.23,-0.40
11:21:26:0193,9.81,0.08,0.91,-0.18,-0.06,-0.37
11:21:26:0393,9.86,0.12,0.92,-0.15,-0.12,-0.41
11:21:26:0593,9.81,0.07,0.90,-0.28,-0.10,-0.39
11:21:26:0793,9.84,0.10,0.92,-0.06,-0.11,-0.32
11:21:26:0993,9.81,0.09,0.95,-0.12,-0.04,-0.34
11:21:26:1193,9.83,0.10,0.93,-0.17,-0.26,-0.35
11:21:26:1393,9.81,0.08,0.93,-0.16,-0.12,-0.38
11:21:26:1593,9.83,0.10,0.92,-0.16,-0.22,-0.38
11:21:26:1793,9.81,0.09,0.96,-0.20,0.02,-0.36
11:21:26:1993,9.83,0.09,0.94,-0.25,-0.15,-0.32
11:21:26:2193,9.84,0.06,0.94,-0.23,-0.10,-0.36
11:21:26:2393,9.83,0.09,0.89,-0.04,-0.20,-0.30
11:21:26:2593,9.81,0.09,0.94,-0.20,-0.16,-0.44
11:21:26:2793,9.82,0.09,0.93,-0.20,-0.10,-0.29
11:21:26:2993,9.83,0.09,0.96,-0.15,-0.09,-0.31
11:21:26:3194,9.82,0.08,0.94,-0.26,-0.11,-0.31
11:21:26:3394,9.82,0.08,0.96,-0.26,-0.21,-0.37
11:21:26:3593,9.81,0.10,0.93,-0.22,-0.16,-0.37
11:21:26:3794,9.82,0.10,0.95,-0.24,-0.19,-0.35
11:21:26:3994,9.82,0.06,0.94,-0.20,-0.20,-0.28
11:21:26:4194,9.82,0.11,0.94,-0.19,-0.02,-0.40
11:21:26:4394,9.84,0.10,0.93,-0.16,-0.06,-0.32
11:21:26:4594,9.80,0.08,0.94,-0.09,0.05,-0.36
11:21:26:4794,9.82,0.09,0.95,-0.18,-0.19,-0.36
11:21:26:4995,9.82,0.09,0.96,-0.19,-0.19,-0.34
11:21:26:5195,9.81,0.08,0.92,-0.24,-0.22,-0.34
11:21:26:5395,9.84,0.08,0.92,-0.18,-0.16,-0.36
11:21:26:5595,9.80,0.10,0.93,-0.19,-0.14,-0.38
11:21:26:5795,9.85,0.11,0.92,-0.22,-0.19,-0.34
11:21:26:5995,9.81,0.10,0.91,-0.17,-0.12,-0.37
11:21:26:6195,9.85,0.08,0.95,-0.09,-0.13,-0.38
11:21:26:6395,9.83,0.09,0.93,-0.18,-0.08,-0.31
11:21:26:6595,9.84,0.09,0.92,-0.17,-0.09,-0.36
11:21:26:6795,9.82,0.09,0.95,-0.08,0.00,-0.31
11:21:26:6995,9.83,0.10,0.95,-0.14,-0.04,-0.30
11:21:26:7195,9.83,0.10,0.90,-0.27,-0.05,-0.42
11:21:26:7395,9.82,0.09,0.92,-0.20,-0.17,-0.36
11:21:26:7595,9.81,0.09,0.95,-0.20,-0.10,-0.47
11:21:26:7795,9.81,0.08,0.94,-0.11,-0.09,-0.30
11:21:26:7995,9.81,0.09,0.92,-0.13,-0.04,-0.44
11:21:26:8196,9.84,0.08,0.94,-0.24,-0.33,-0.36
11:21:26:8395,9.81,0.10,0.95,-0.14,-0.14,-0.37
11:21:26:8595,9.83,0.09,0.95,-0.28,-0.26,-0.30
11:21:26:8795,9.84,0.10,0.89,-0.20,-0.01,-0.37
11:21:26:8995,9.83,0.12,0.91,-0.15,-0.20,-0.34
11:21:26:9195,9.78,0.09,0.93,-0.21,-0.16,-0.33
11:21:26:9395,9.82,0.11,0.94,-0.14,-0.14,-0.34
11:21:26:9595,9.84,0.10,0.93,-0.13,-0.14,-0.34
11:21:26:9795,9.84,0.10,0.91,-0.28,-0.20,-0.30
11:21:26:9995,9.82,0.08,0.92,-0.26,-0.12,-0.38
11:21:27:0195,9.82,0.07,0.94,-0.28,-0.19,-0.31
11:21:27:0395,9.82,0.09,0.93,-0.26,-0.04,-0.36
11:21:27:0595,9.84,0.06,0.93,-0.18,-0.16,-0.39
11:21:27:0796,9.84,0.09,0.93,-0.16,-0.14,-0.44
11:21:27:0996,9.83,0.09,0.95,-0.18,-0.11,-0.40
11:21:27:1196,9.82,0.11,0.94,-0.13,0.08,-0.37
11:21:27:1396,9.82,0.09,0.93,-0.12,-0.11,-0.35
11:21:27:1596,9.80,0.08,0.91,-0.31,-0.16,-0.32
11:21:27:1796,9.84,0.10,0.92,-0.27,-0.23,-0.31
11:21:27:1996,9.82,0.09,0.94,-0.22,-0.23,-0.34
11:21:27:2196,9.84,0.09,0.93,-0.18,-0.21,-0.37
11:21:27:2396,9.81,0.11,0.95,-0.27,-0.19,-0.41
11:21:27:2596,9.85,0.09,0.94,-0.20,-0.04,-0.42
11:21:27:2796,9.82,0.08,0.96,-0.26,-0.14,-0.33
11:21:27:2996,9.82,0.09,0.90,-0.17,-0.15,-0.36
11:21:27:3197,9.81,0.09,0.95,-0.15,-0.13,-0.40
11:21:27:3396,9.83,0.09,0.93,-0.16,-0.12,-0.32
11:21:27:3596,9.80,0.09,0.91,-0.24,-0.27,-0.33
11:21:27:3797,9.87,0.10,0.93,-0.20,-0.30,-0.36
11:21:27:3997,9.81,0.08,0.94,-0.12,-0.01,-0.37
11:21:27:4197,9.84,0.11,0.97,-0.23,-0.16,-0.40
11:21:27:4397,9.82,0.08,0.94,-0.12,-0.06,-0.34
11:21:27:4597,9.83,0.11,0.92,-0.14,-0.26,-0.37
11:21:27:4797,9.81,0.10,0.93,-0.31,-0.19,-0.32
11:21:27:4997,9.82,0.11,0.92,-0.15,-0.14,-0.38
11:21:27:5197,9.82,0.08,0.91,-0.25,-0.31,-0.38
11:21:27:5397,9.83,0.09,0.92,-0.08,-0.06,-0.33
11:21:27:5597,9.81,0.08,0.91,-0.18,-0.29,-0.34
11:21:27:5798,9.82,0.09,0.92,-0.23,-0.26,-0.33
11:21:27:5997,9.83,0.10,0.94,-0.21,-0.07,-0.33
11:21:27:6197,9.86,0.08,0.91,-0.20,-0.17,-0.40
11:21:27:6397,9.81,0.10,0.92,-0.24,-0.20,-0.39
11:21:27:6598,9.84,0.10,0.96,-0.17,-0.14,-0.34
11:21:27:6798,9.81,0.08,0.93,-0.29,-0.13,-0.34
11:21:27:6998,9.83,0.10,0.92,-0.23,-0.24,-0.32
11:21:27:7198,9.82,0.10,0.92,-0.14,-0.03,-0.32
11:21:27:7398,9.84,0.09,0.93,-0.17,-0.20,-0.32
11:21:27:7598,9.80,0.09,0.94,-0.24,0.00,-0.42
11:21:27:7798,9.83,0.11,0.93,-0.25,-0.15,-0.38
11:21:27:7998,9.80,0.10,0.92,-0.15,0.02,-0.38
11:21:27:8199,9.83,0.09,0.94,-0.29,-0.23,-0.37
11:21:27:8398,9.84,0.11,0.94,-0.25,-0.08,-0.39
11:21:27:8598,9.83,0.10,0.93,-0.25,-0.34,-0.30
11:21:27:8798,9.83,0.06,0.95,-0.15,0.02,-0.33
11:21:27:8998,9.83,0.08,0.91,-0.09,-0.12,-0.44
11:21:27:9198,9.82,0.06,0.91,-0.28,-0.17,-0.33
11:21:27:9398,9.84,0.10,0.94,-0.21,-0.20,-0.39
11:21:27:9598,9.83,0.08,0.93,-0.14,-0.04,-0.35
11:21:27:9798,9.82,0.10,0.97,-0.21,-0.26,-0.32
11:21:27:9998,9.82,0.10,0.94,-0.25,-0.14,-0.32
11:21:28:0198,9.82,0.09,0.92,-0.20,-0.19,-0.33
11:21:28:0398,9.83,0.09,0.94,-0.23,-0.08,-0.40
11:21:28:0598,9.84,0.11,0.93,-0.18,-0.12,-0.28
11:21:28:0799,9.81,0.07,0.93,-0.22,-0.06,-0.45
11:21:28:0998,9.84,0.08,0.94,-0.20,-0.20,-0.36
11:21:28:1198,9.82,0.08,0.93,-0.23,-0.13,-0.26
11:21:28:1398,9.84,0.11,0.94,-0.25,-0.11,-0.35
11:21:28:1599,9.83,0.08,0.93,-0.26,0.11,-0.40
11:21:28:1798,9.80,0.08,0.90,-0.19,-0.15,-0.36
11:21:28:1998,9.82,0.09,0.95,-0.16,-0.09,-0.31
11:21:28:2198,9.82,0.09,0.90,-0.24,-0.22,-0.39
11:21:28:2399,9.84,0.09,0.97,-0.34,-0.20,-0.31
11:21:28:2599,9.83,0.06,0.92,-0.17,-0.09,-0.27
11:21:28:2799,9.82,0.08,0.93,-0.17,-0.06,-0.43
11:21:28:2999,9.82,0.08,0.94,-0.08,-0.10,-0.30
11:21:28:3200,9.84,0.10,0.93,-0.19,0.05,-0.39
11:21:28:3399,9.81,0.11,0.87,-0.19,-0.19,-0.29
11:21:28:3599,9.82,0.08,0.91,-0.13,-0.09,-0.32
11:21:28:3798,9.82,0.08,0.92,-0.30,-0.24,-0.33
11:21:28:3998,9.81,0.08,0.90,-0.20,-0.04,-0.36
11:21:28:4198,9.82,0.09,0.92,-0.11,-0.32,-0.35
11:21:28:4398,9.84,0.11,0.95,-0.12,-0.03,-0.39
11:21:28:4598,9.80,0.09,0.95,-0.08,-0.09,-0.44
11:21:28:4798,9.83,0.11,0.97,-0.24,-0.19,-0.41
11:21:28:4998,9.83,0.08,0.91,-0.26,-0.19,-0.36
11:21:28:5198,9.83,0.07,0.93,-0.21,-0.16,-0.37
11:21:28:5398,9.82,0.09,0.92,-0.20,-0.13,-0.32
11:21:28:5598,9.86,0.06,0.94,-0.16,-0.11,-0.49
11:21:28:5799,9.83,0.09,0.95,-0.33,-0.20,-0.37
11:21:28:5998,9.83,0.07,0.92,-0.23,-0.32,-0.42
11:21:28:6198,9.84,0.09,0.94,-0.18,-0.07,-0.35
11:21:28:6398,9.83,0.08,0.93,-0.23,-0.20,-0.42
11:21:28:6598,9.83,0.10,0.92,-0.27,-0.21,-0.41
11:21:28:6798,9.83,0.10,0.94,-0.20,-0.19,-0.38
11:21:28:6998,9.82,0.09,0.94,-0.17,-0.14,-0.30
11:21:28:7199,9.84,0.08,0.93,-0.29,-0.19,-0.36
11:21:28:7398,9.86,0.10,0.95,-0.22,-0.11,-0.37
11:21:28:7599,9.83,0.07,0.91,-0.24,-0.30,-0.44
11:21:28:7798,9.80,0.09,0.93,-0.22,-0.20,-0.30
11:21:28:7999,9.84,0.11,0.93,-0.16,-0.09,-0.23
11:21:28:8199,9.81,0.12,0.91,-0.20,-0.01,-0.43
11:21:28:8399,9.86,0.07,0.96,-0.15,-0.17,-0.31
11:21:28:8599,9.82,0.10,0.93,-0.23,-0.09,-0.37
11:21:28:8799,9.82,0.08,0.95,-0.26,-0.13,-0.41
11:21:28:8999,9.81,0.07,0.96,-0.24,-0.17,-0.28
11:21:28:9199,9.83,0.11,0.95,-0.19,-0.07,-0.43
11:21:28:9399,9.80,0.08,0.94,-0.07,-0.02,-0.36
11:21:28:9599,9.83,0.10,0.92,-0.07,-0.09,-0.32
11:21:28:9799,9.83,0.08,0.93,-0.20,-0.08,-0.43
11:21:28:9999,9.83,0.08,0.93,-0.20,-0.14,-0.36
11:21:29:0199,9.84,0.09,0.95,-0.25,-0.04,-0.46
11:21:29:0399,9.81,0.10,0.93,-0.18,-0.24,-0.33
11:21:29:0599,9.80,0.09,0.91,-0.20,-0.14,-0.39
11:21:29:0799,9.82,0.09,0.94,-0.28,-0.30,-0.30
11:21:29:0999,9.80,0.10,0.97,-0.19,0.06,-0.34
11:21:29:1199,9.82,0.08,0.96,-0.20,-0.13,-0.37
11:21:29:1399,9.80,0.10,0.94,-0.20,0.04,-0.35
11:21:29:1599,9.85,0.10,0.93,-0.23,-0.19,-0.39
11:21:29:1799,9.80,0.11,0.89,-0.17,-0.03,-0.41
11:21:29:1999,9.81,0.08,0.93,-0.06,-0.14,-0.32
11:21:29:2199,9.80,0.10,0.93,-0.22,-0.03,-0.32
11:21:29:2399,9.82,0.08,0.92,-0.26,-0.19,-0.32
11:21:29:2599,9.79,0.11,0.92,-0.16,-0.07,-0.42
11:21:29:2799,9.86,0.05,0.93,-0.18,-0.21,-0.25
11:21:29:2999,9.81,0.07,0.93,-0.20,-0.18,-0.31
11:21:29:3200,9.83,0.08,0.93,-0.11,-0.18,-0.35
11:21:29:3400,9.81,0.07,0.94,-0.19,-0.06,-0.37
11:21:29:3600,9.83,0.11,0.93,-0.30,-0.17,-0.37
11:21:29:3800,9.81,0.10,0.98,-0.28,-0.13,-0.34
11:21:29:4000,9.82,0.09,0.92,-0.20,-0.23,-0.36
11:21:29:4200,9.81,0.09,0.94,-0.22,-0.17,-0.40
11:21:29:4400,9.83,0.09,0.94,-0.18,-0.12,-0.36
11:21:29:4600,9.80,0.10,0.95,-0.24,-0.14,-0.43
11:21:29:4800,9.82,0.10,0.94,-0.10,-0.02,-0.52
11:21:29:5000,9.82,0.10,0.92,-0.18,-0.20,-0.32
11:21:29:5200,9.85,0.12,0.92,-0.21,-0.16,-0.33
11:21:29:5400,9.81,0.10,0.97,-0.26,-0.01,-0.43
11:21:29:5600,9.84,0.11,0.90,-0.18,-0.21,-0.34
11:21:29:5801,9.84,0.10,0.93,-0.13,0.05,-0.34
11:21:29:6000,9.81,0.07,0.93,-0.17,-0.09,-0.32
11:21:29:6200,9.83,0.09,0.91,-0.20,-0.16,-0.34
11:21:29:6400,9.83,0.10,0.94,-0.08,-0.11,-0.35
11:21:29:6600,9.82,0.08,0.93,-0.19,-0.13,-0.33
11:21:29:6800,9.83,0.08,0.93,-0.09,-0.20,-0.25
11:21:29:7000,9.84,0.07,0.93,-0.29,-0.19,-0.41
11:21:29:7201,9.83,0.08,0.94,-0.21,-0.24,-0.35
11:21:29:7401,9.80,0.10,0.94,-0.24,-0.08,-0.33
11:21:29:7601,9.82,0.08,0.92,-0.20,-0.24,-0.45
11:21:29:7801,9.82,0.07,0.93,-0.17,-0.09,-0.38
11:21:29:8001,9.84,0.09,0.93,-0.20,-0.06,-0.36
11:21:29:8201,9.82,0.08,0.95,-0.20,0.01,-0.37
11:21:29:8401,9.82,0.09,0.93,-0.21,-0.11,-0.33
11:21:29:8601,9.83,0.08,0.94,-0.23,-0.01,-0.43
11:21:29:8801,9.84,0.07,0.92,-0.17,-0.22,-0.32
11:21:29:9001,9.82,0.07,0.93,-0.19,-0.13,-0.44
11:21:29:9201,9.83,0.08,0.93,-0.25,-0.30,-0.34
11:21:29:9401,9.82,0.08,0.95,-0.23,-0.19,-0.36
11:21:29:9601,9.82,0.10,0.92,-0.19,-0.20,-0.30
11:21:29:9801,9.84,0.08,0.94,-0.20,-0.14,-0.42
11:21:30:0001,9.83,0.09,0.93,-0.14,-0.18,-0.39
11:21:30:0201,9.86,0.10,0.92,-0.23,-0.22,-0.40
11:21:30:0401,9.80,0.09,0.93,-0.21,-0.24,-0.31
11:21:30:0601,9.84,0.10,0.94,-0.19,-0.21,-0.35
11:21:30:0802,9.82,0.10,0.95,-0.16,0.04,-0.32
11:21:30:1001,9.84,0.06,0.90,-0.16,-0.04,-0.33
11:21:30:1201,9.82,0.10,0.95,-0.20,-0.16,-0.34
11:21:30:1401,9.84,0.08,0.94,-0.25,-0.10,-0.35
11:21:30:1601,9.81,0.11,0.92,-0.19,-0.27,-0.32
11:21:30:1801,9.82,0.09,0.91,-0.17,0.00,-0.38
11:21:30:2001,9.82,0.09,0.94,-0.02,0.00,-0.42
11:21:30:2201,9.84,0.06,0.94,-0.16,-0.12,-0.36
11:21:30:2401,9.81,0.12,0.93,-0.20,-0.12,-0.33
11:21:30:2601,9.81,0.09,0.90,-0.24,-0.11,-0.38
11:21:30:2801,9.85,0.10,0.95,-0.18,-0.20,-0.28
11:21:30:3001,9.83,0.09,0.93,-0.16,0.01,-0.40
11:21:30:3202,9.80,0.08,0.93,-0.21,-0.20,-0.37
11:21:30:3402,9.85,0.09,0.94,-0.26,-0.14,-0.32
11:21:30:3602,9.81,0.09,0.96,-0.21,-0.16,-0.33
11:21:30:3801,9.85,0.06,0.94,-0.21,0.01,-0.37
11:21:30:4001,9.82,0.09,0.93,-0.24,-0.21,-0.32
11:21:30:4201,9.84,0.07,0.93,-0.21,-0.22,-0.37
11:21:30:4401,9.80,0.07,0.93,-0.07,0.01,-0.33
11:21:30:4601,9.84,0.07,0.95,-0.19,-0.10,-0.43
11:21:30:4801,9.82,0.10,0.91,-0.22,-0.13,-0.32
11:21:30:5001,9.87,0.05,0.94,-0.22,-0.09,-0.36
11:21:30:5201,9.81,0.13,0.92,-0.30,-0.13,-0.37
