Time,Ax,Ay,Az,Gx,Gy,Gz
11:55:08:3834,9.54,1.10,2.53,-0.20,-0.31,-0.33
11:55:08:4034,9.57,1.10,2.55,-0.23,-0.32,-0.34
11:55:08:4234,9.55,1.10,2.54,-0.19,-0.10,-0.31
11:55:08:4434,9.58,1.08,2.52,-0.20,-0.11,-0.41
11:55:08:4634,9.57,1.09,2.53,-0.21,-0.17,-0.39
11:55:08:4834,9.60,1.09,2.57,-0.18,-0.14,-0.30
11:55:08:5034,9.58,1.11,2.56,-0.29,-0.05,-0.39
11:55:08:5234,9.60,1.10,2.52,-0.10,-0.12,-0.37
11:55:08:5434,9.58,1.10,2.53,-0.23,-0.17,-0.38
11:55:08:5635,9.56,1.11,2.53,-0.23,-0.28,-0.27
11:55:08:5834,9.57,1.11,2.53,-0.26,-0.01,-0.40
11:55:08:6034,9.58,1.11,2.52,-0.28,-0.11,-0.46
11:55:08:6234,9.56,1.10,2.54,-0.20,-0.09,-0.32
11:55:08:6434,9.58,1.12,2.52,-0.19,-0.06,-0.34
11:55:08:6634,9.56,1.11,2.57,-0.19,-0.06,-0.40
11:55:08:6834,9.58,1.11,2.52,-0.31,-0.15,-0.33
11:55:08:7034,9.56,1.10,2.53,-0.19,-0.01,-0.38
11:55:08:7234,9.59,1.14,2.55,-0.19,-0.06,-0.42
11:55:08:7434,9.55,1.10,2.55,-0.20,-0.33,-0.30
11:55:08:7634,9.60,1.09,2.52,-0.18,-0.33,-0.33
11:55:08:7834,9.55,1.11,2.54,-0.18,-0.08,-0.43
11:55:08:8034,9.59,1.13,2.53,-0.23,-0.05,-0.36
11:55:08:8235,9.54,1.08,2.54,-0.22,-0.12,-0.36
11:55:08:8434,9.58,1.11,2.55,-0.14,-0.03,-0.39
11:55:08:8634,9.57,1.08,2.52,-0.26,-0.23,-0.32
11:55:08:8834,9.58,1.09,2.53,-0.24,-0.18,-0.35
11:55:08:9034,9.57,1.12,2.54,-0.26,-0.28,-0.29
11:55:08:9234,9.59,1.10,2.50,-0.23,-0.22,-0.37
11:55:08:9434,9.56,1.11,2.53,-0.23,-0.20,-0.42
11:55:08:9635,9.58,1.11,2.54,-0.22,-0.08,-0.39
11:55:08:9834,9.56,1.11,2.53,-0.10,-0.06,-0.40
11:55:09:0035,9.57,1.10,2.53,-0.18,-0.09,-0.34
11:55:09:0234,9.58,1.11,2.54,-0.15,-0.14,-0.41
11:55:09:0435,9.58,1.11,2.54,-0.28,-0.21,-0.39
11:55:09:0635,9.56,1.10,2.53,-0.19,-0.20,-0.29
11:55:09:0835,9.58,1.10,2.53,-0.24,-0.22,-0.39
11:55:09:1035,9.58,1.11,2.54,-0.17,-0.16,-0.38
11:55:09:1235,9.58,1.10,2.53,-0.15,-0.21,-0.32
11:55:09:1435,9.56,1.09,2.55,-0.27,-0.28,-0.31
11:55:09:1635,9.57,1.10,2.54,-0.14,-0.01,-0.39
11:55:09:1835,9.56,1.12,2.53,-0.22,-0.16,-0.36
11:55:09:2035,9.58,1.13,2.54,-0.17,-0.16,-0.35
11:55:09:2235,9.58,1.07,2.53,-0.15,-0.14,-0.34
11:55:09:2435,9.58,1.10,2.55,-0.18,-0.01,-0.41
11:55:09:2635,9.57,1.10,2.54,-0.17,-0.28,-0.40
11:55:09:2835,9.59,1.11,2.52,-0.21,-0.11,-0.37
11:55:09:3035,9.57,1.09,2.53,-0.19,-0.03,-0.36
11:55:09:3235,9.58,1.12,2.53,-0.24,-0.04,-0.36
11:55:09:3436,9.56,1.09,2.51,-0.15,-0.15,-0.35
11:55:09:3636,9.58,1.09,2.55,-0.15,-0.15,-0.32
11:55:09:3836,9.57,1.11,2.54,-0.29,-0.19,-0.39
11:55:09:4036,9.58,1.09,2.54,-0.20,-0.15,-0.34
11:55:09:4236,9.57,1.10,2.53,-0.26,-0.23,-0.35
11:55:09:4436,9.58,1.12,2.51,-0.11,-0.01,-0.40
11:55:09:4636,9.57,1.10,2.55,-0.24,-0.25,-0.34
11:55:09:4836,9.58,1.10,2.54,-0.20,-0.21,-0.36
11:55:09:5036,9.58,1.10,2.54,-0.14,-0.10,-0.40
11:55:09:5236,9.58,1.10,2.53,-0.24,-0.20,-0.34
11:55:09:5436,9.57,1.11,2.53,-0.23,-0.27,-0.24
11:55:09:5637,9.57,1.11,2.53,-0.17,-0.17,-0.29
11:55:09:5837,9.58,1.10,2.54,-0.20,-0.20,-0.35
11:55:09:6036,9.58,1.11,2.53,-0.20,-0.33,-0.42
11:55:09:6236,9.55,1.11,2.52,-0.13,-0.27,-0.28
11:55:09:6436,9.57,1.12,2.58,-0.25,-0.03,-0.43
11:55:09:6636,9.55,1.12,2.56,-0.20,-0.05,-0.41
11:55:09:6836,9.55,1.08,2.53,-0.14,-0.10,-0.40
11:55:09:7036,9.55,1.10,2.52,-0.24,-0.23,-0.34
11:55:09:7236,9.58,1.10,2.54,-0.25,-0.22,-0.40
11:55:09:7437,9.58,1.11,2.55,-0.26,-0.24,-0.26
11:55:09:7637,9.56,1.12,2.55,-0.19,-0.13,-0.33
11:55:09:7837,9.55,1.10,2.53,-0.21,-0.19,-0.32
11:55:09:8037,9.57,1.11,2.54,-0.17,-0.11,-0.43
11:55:09:8237,9.59,1.11,2.52,-0.19,-0.23,-0.36
11:55:09:8437,9.58,1.11,2.54,-0.20,-0.20,-0.32
11:55:09:8637,9.57,1.07,2.54,-0.09,-0.16,-0.34
11:55:09:8837,9.55,1.11,2.52,-0.24,-0.20,-0.39
11:55:09:9037,9.59,1.12,2.53,-0.29,-0.06,-0.44
11:55:09:9237,9.58,1.09,2.55,-0.13,-0.15,-0.32
11:55:09:9437,9.57,1.10,2.54,-0.21,-0.11,-0.35
11:55:09:9637,9.58,1.13,2.54,-0.19,-0.09,-0.40
11:55:09:9837,9.60,1.10,2.54,-0.20,0.03,-0.36
11:55:10:0037,9.57,1.10,2.55,-0.20,-0.20,-0.33
11:55:10:0237,9.58,1.11,2.51,-0.31,-0.30,-0.29
11:55:10:0437,9.55,1.10,2.54,-0.17,-0.16,-0.41
11:55:10:0638,9.58,1.11,2.53,-0.19,-0.20,-0.37
11:55:10:0837,9.57,1.09,2.53,-0.08,-0.04,-0.43
11:55:10:1037,9.58,1.09,2.52,-0.14,-0.15,-0.40
11:55:10:1237,9.55,1.10,2.55,-0.21,-0.20,-0.33
11:55:10:1437,9.57,1.12,2.52,-0.26,-0.29,-0.37
11:55:10:1637,9.58,1.12,2.52,-0.22,-0.14,-0.37
11:55:10:1837,9.59,1.10,2.54,-0.14,-0.17,-0.41
11:55:10:2037,9.56,1.08,2.53,-0.21,-0.10,-0.36
11:55:10:2237,9.57,1.11,2.54,-0.16,-0.12,-0.30
11:55:10:2437,9.55,1.11,2.53,-0.20,-0.26,-0.31
11:55:10:2637,9.58,1.09,2.54,-0.19,-0.19,-0.44
11:55:10:2837,9.55,1.12,2.55,-0.10,-0.06,-0.29
11:55:10:3037,9.58,1.11,2.54,-0.20,-0.08,-0.39
11:55:10:3238,9.55,1.12,2.55,-0.22,-0.22,-0.34
11:55:10:3436,9.59,1.10,2.52,-0.16,-0.05,-0.32
11:55:10:3637,9.57,1.10,2.53,-0.23,-0.19,-0.42
11:55:10:3836,9.60,1.09,2.51,-0.21,-0.31,-0.38
11:55:10:4037,9.56,1.09,2.54,-0.28,-0.25,-0.27
11:55:10:4237,9.59,1.11,2.55,-0.17,-0.17,-0.34
11:55:10:4437,9.58,1.11,2.53,-0.31,-0.21,-0.38
11:55:10:4637,9.59,1.10,2.54,-0.17,-0.08,-0.34
11:55:10:4837,9.56,1.11,2.52,-0.28,-0.39,-0.34
11:55:10:5037,9.58,1.11,2.55,-0.21,-0.11,-0.33
11:55:10:5237,9.56,1.10,2.53,-0.16,-0.02,-0.36
11:55:10:5437,9.59,1.08,2.54,-0.20,-0.14,-0.36
11:55:10:5638,9.57,1.12,2.54,-0.22,-0.22,-0.39
11:55:10:5837,9.56,1.12,2.55,-0.23,-0.07,-0.40
11:55:10:6037,9.55,1.12,2.50,-0.17,-0.17,-0.26
11:55:10:6237,9.57,1.11,2.55,-0.20,-0.05,-0.36
11:55:10:6437,9.55,1.13,2.54,-0.19,-0.10,-0.43
11:55:10:6637,9.59,1.14,2.54,-0.23,-0.15,-0.32
11:55:10:6837,9.57,1.13,2.55,-0.32,-0.39,-0.26
11:55:10:7037,9.58,1.09,2.51,-0.10,-0.03,-0.38
11:55:10:7237,9.56,1.11,2.53,-0.27,-0.30,-0.36
11:55:10:7437,9.58,1.11,2.54,-0.20,-0.02,-0.35
11:55:10:7637,9.57,1.10,2.55,-0.23,-0.05,-0.29
11:55:10:7837,9.58,1.11,2.54,-0.16,-0.12,-0.42
11:55:10:8037,9.57,1.10,2.55,-0.17,-0.25,-0.40
11:55:10:8237,9.59,1.11,2.51,-0.14,-0.24,-0.38
11:55:10:8437,9.57,1.11,2.53,-0.20,-0.19,-0.32
11:55:10:8637,9.58,1.11,2.54,-0.12,0.02,-0.42
11:55:10:8837,9.58,1.11,2.54,-0.20,-0.09,-0.38
11:55:10:9037,9.58,1.13,2.56,-0.23,-0.13,-0.36
11:55:10:9237,9.56,1.09,2.55,-0.20,-0.11,-0.39
11:55:10:9437,9.55,1.11,2.53,-0.17,-0.03,-0.42
11:55:10:9637,9.55,1.10,2.52,-0.28,-0.14,-0.34
11:55:10:9837,9.57,1.10,2.54,-0.22,-0.14,-0.33
11:55:11:0037,9.57,1.11,2.53,-0.17,-0.03,-0.40
11:55:11:0237,9.57,1.10,2.54,-0.16,-0.05,-0.39
11:55:11:0437,9.58,1.11,2.53,-0.15,-0.26,-0.32
11:55:11:0638,9.55,1.12,2.53,-0.25,-0.24,-0.27
11:55:11:0837,9.55,1.12,2.52,-0.20,-0.04,-0.27
11:55:11:1037,9.55,1.10,2.55,-0.11,-0.04,-0.36
11:55:11:1238,9.57,1.11,2.52,-0.26,-0.24,-0.31
11:55:11:1438,9.56,1.09,2.55,-0.19,-0.20,-0.31
11:55:11:1638,9.57,1.11,2.52,-0.18,-0.20,-0.35
11:55:11:1838,9.55,1.12,2.55,-0.21,-0.14,-0.31
11:55:11:2038,9.56,1.12,2.53,-0.26,-0.28,-0.29
11:55:11:2238,9.57,1.11,2.56,-0.24,-0.11,-0.39
11:55:11:2438,9.58,1.10,2.53,-0.17,-0.18,-0.29
11:55:11:2638,9.55,1.11,2.55,-0.23,-0.24,-0.40
11:55:11:2838,9.58,1.11,2.53,-0.16,-0.24,-0.34
11:55:11:3038,9.57,1.11,2.54,-0.20,-0.23,-0.30
11:55:11:3238,9.58,1.12,2.54,-0.20,-0.20,-0.32
11:55:11:3439,9.58,1.12,2.52,-0.13,-0.13,-0.44
11:55:11:3639,9.58,1.11,2.52,-0.15,-0.09,-0.34
11:55:11:3839,9.56,1.11,2.56,-0.09,-0.13,-0.39
11:55:11:4039,9.58,1.11,2.52,-0.16,-0.17,-0.37
11:55:11:4239,9.56,1.12,2.55,-0.23,-0.04,-0.35
11:55:11:4439,9.58,1.10,2.55,-0.17,-0.29,-0.31
11:55:11:4639,9.58,1.11,2.51,-0.18,-0.24,-0.36
11:55:11:4839,9.60,1.11,2.53,-0.20,0.01,-0.48
11:55:11:5039,9.54,1.11,2.56,-0.17,-0.11,-0.34
11:55:11:5239,9.54,1.13,2.53,-0.13,-0.13,-0.32
11:55:11:5439,9.58,1.12,2.51,-0.12,-0.06,-0.37
11:55:11:5640,9.57,1.10,2.53,-0.21,-0.08,-0.44
11:55:11:5840,9.56,1.07,2.53,-0.33,-0.14,-0.32
11:55:11:6039,9.57,1.10,2.55,-0.21,-0.16,-0.39
11:55:11:6239,9.57,1.12,2.51,-0.35,-0.26,-0.29
11:55:11:6439,9.58,1.11,2.52,-0.16,-0.14,-0.41
11:55:11:6639,9.56,1.10,2.52,-0.10,-0.12,-0.39
11:55:11:6839,9.56,1.07,2.54,-0.14,-0.06,-0.34
11:55:11:7039,9.55,1.09,2.57,-0.17,-0.14,-0.35
11:55:11:7239,9.57,1.12,2.54,-0.22,-0.12,-0.44
11:55:11:7439,9.55,1.12,2.52,-0.17,-0.11,-0.40
11:55:11:7640,9.58,1.10,2.52,-0.11,-0.09,-0.39
11:55:11:7839,9.56,1.10,2.54,-0.23,-0.25,-0.36
11:55:11:8040,9.59,1.10,2.54,-0.20,-0.13,-0.27
11:55:11:8240,9.58,1.10,2.53,-0.26,-0.18,-0.34
11:55:11:8440,9.58,1.12,2.54,-0.18,-0.26,-0.35
11:55:11:8640,9.56,1.12,2.55,-0.25,-0.27,-0.37
11:55:11:8840,9.58,1.12,2.54,-0.16,-0.04,-0.42
11:55:11:9040,9.57,1.10,2.56,-0.16,-0.25,-0.39
11:55:11:9240,9.58,1.10,2.53,-0.28,-0.20,-0.35
11:55:11:9440,9.57,1.10,2.55,-0.24,-0.19,-0.38
11:55:11:9640,9.57,1.11,2.52,-0.19,-0.25,-0.34
11:55:11:9840,9.55,1.11,2.56,-0.17,-0.17,-0.44
11:55:12:0040,9.56,1.12,2.54,-0.21,-0.11,-0.36
11:55:12:0240,9.56,1.10,2.53,-0.16,-0.09,-0.39
11:55:12:0440,9.60,1.10,2.54,-0.31,-0.17,-0.33
11:55:12:0641,9.56,1.09,2.55,-0.12,-0.25,-0.33
11:55:12:0840,9.58,1.10,2.54,-0.18,0.00,-0.34
11:55:12:1040,9.57,1.12,2.54,-0.21,-0.19,-0.45
11:55:12:1240,9.58,1.11,2.53,-0.25,-0.01,-0.44
11:55:12:1440,9.56,1.10,2.51,-0.18,-0.13,-0.37
11:55:12:1640,9.58,1.11,2.52,-0.19,-0.08,-0.38
11:55:12:1840,9.57,1.10,2.54,-0.13,-0.02,-0.38
11:55:12:2040,9.57,1.10,2.53,-0.18,-0.06,-0.40
11:55:12:2240,9.55,1.10,2.52,-0.20,-0.20,-0.34
11:55:12:2440,9.55,1.10,2.52,-0.20,-0.10,-0.34
11:55:12:2640,9.57,1.08,2.54,-0.12,-0.20,-0.30
11:55:12:2840,9.58,1.10,2.54,-0.24,-0.22,-0.34
11:55:12:3040,9.58,1.10,2.54,-0.20,-0.21,-0.40
11:55:12:3241,9.55,1.10,2.54,-0.15,-0.24,-0.36
11:55:12:3439,9.56,1.09,2.54,-0.14,-0.14,-0.39
11:55:12:3639,9.58,1.12,2.55,-0.14,0.00,-0.34
11:55:12:3839,9.55,1.12,2.51,-0.23,-0.17,-0.36
11:55:12:4039,9.58,1.12,2.55,-0.17,-0.15,-0.36
11:55:12:4239,9.58,1.11,2.55,-0.23,-0.12,-0.37
11:55:12:4439,9.58,1.11,2.53,-0.22,-0.09,-0.34
11:55:12:4639,9.58,1.09,2.54,-0.17,-0.02,-0.33
11:55:12:4839,9.56,1.11,2.55,-0.15,-0.19,-0.36
11:55:12:5040,9.58,1.11,2.54,-0.23,-0.20,-0.34
11:55:12:5240,9.57,1.09,2.55,-0.18,-0.20,-0.38
11:55:12:5440,9.57,1.10,2.52,-0.22,-0.04,-0.33
11:55:12:5641,9.58,1.12,2.53,-0.22,-0.23,-0.26
11:55:12:5840,9.56,1.10,2.52,-0.21,-0.08,-0.36
11:55:12:6040,9.59,1.11,2.52,-0.23,-0.12,-0.38
11:55:12:6240,9.57,1.12,2.52,-0.25,-0.09,-0.37
11:55:12:6440,9.56,1.10,2.55,-0.20,-0.03,-0.39
11:55:12:6640,9.58,1.09,2.54,-0.18,-0.20,-0.36
11:55:12:6840,9.58,1.13,2.55,-0.08,0.03,-0.34
11:55:12:7040,9.58,1.10,2.56,-0.29,-0.28,-0.31
11:55:12:7240,9.58,1.11,2.55,-0.13,-0.10,-0.36
11:55:12:7440,9.58,1.10,2.53,-0.11,-0.07,-0.31
11:55:12:7640,9.58,1.11,2.55,-0.21,-0.03,-0.35
11:55:12:7840,9.58,1.08,2.55,-0.30,-0.17,-0.41
11:55:12:8040,9.58,1.10,2.52,-0.15,-0.08,-0.33
11:55:12:8240,9.57,1.09,2.51,-0.24,-0.17,-0.31
11:55:12:8440,9.58,1.11,2.55,-0.14,-0.10,-0.45
11:55:12:8640,9.57,1.10,2.52,-0.18,-0.16,-0.42
11:55:12:8840,9.57,1.11,2.54,-0.26,-0.20,-0.36
11:55:12:9040,9.58,1.13,2.53,-0.22,-0.21,-0.39
11:55:12:9240,9.56,1.08,2.53,-0.12,-0.10,-0.32
11:55:12:9440,9.59,1.11,2.53,-0.27,-0.09,-0.41
11:55:12:9640,9.54,1.10,2.55,-0.19,-0.06,-0.36
11:55:12:9840,9.58,1.11,2.54,-0.20,0.07,-0.40
11:55:13:0040,9.55,1.11,2.53,-0.20,-0.06,-0.33
11:55:13:0240,9.58,1.11,2.53,-0.07,0.04,-0.37
11:55:13:0440,9.56,1.10,2.55,-0.26,-0.18,-0.39
11:55:13:0641,9.55,1.09,2.54,-0.19,-0.07,-0.33
11:55:13:0840,9.55,1.11,2.54,-0.12,-0.11,-0.47
11:55:13:1040,9.58,1.09,2.50,-0.17,-0.09,-0.33
11:55:13:1240,9.57,1.12,2.52,-0.20,-0.16,-0.40
11:55:13:1440,9.56,1.11,2.54,-0.21,-0.13,-0.37
11:55:13:1641,9.57,1.09,2.52,-0.14,-0.08,-0.41
11:55:13:1840,9.58,1.12,2.55,-0.23,-0.12,-0.34
11:55:13:2041,9.58,1.10,2.51,-0.19,-0.15,-0.39
11:55:13:2241,9.58,1.09,2.53,-0.20,-0.09,-0.32
11:55:13:2441,9.57,1.09,2.53,-0.21,-0.21,-0.34
11:55:13:2641,9.58,1.13,2.53,-0.18,-0.21,-0.37
11:55:13:2841,9.54,1.12,2.51,-0.17,0.00,-0.41
11:55:13:3041,9.57,1.10,2.54,-0.21,-0.13,-0.39
11:55:13:3241,9.56,1.10,2.55,-0.19,-0.28,-0.35
11:55:13:3440,9.58,1.12,2.50,-0.14,-0.09,-0.30
11:55:13:3640,9.57,1.09,2.54,-0.28,-0.23,-0.37
11:55:13:3840,9.58,1.10,2.53,-0.15,-0.13,-0.42
11:55:13:4040,9.56,1.12,2.53,-0.14,-0.12,-0.33
11:55:13:4240,9.59,1.08,2.51,-0.17,-0.09,-0.36
11:55:13:4440,9.57,1.10,2.52,-0.18,-0.10,-0.42
11:55:13:4640,9.56,1.11,2.53,-0.20,-0.25,-0.38
11:55:13:4840,9.55,1.11,2.54,-0.23,-0.15,-0.35
11:55:13:5040,9.57,1.10,2.53,-0.16,-0.12,-0.41
11:55:13:5240,9.57,1.11,2.53,-0.28,-0.14,-0.30
11:55:13:5440,9.58,1.10,2.51,-0.24,-0.21,-0.43
11:55:13:5641,9.55,1.12,2.53,-0.24,-0.08,-0.37
11:55:13:5841,9.58,1.12,2.54,-0.17,-0.09,-0.43
11:55:13:6041,9.56,1.09,2.55,-0.20,-0.18,-0.37
11:55:13:6240,9.57,1.09,2.54,-0.27,-0.15,-0.29
11:55:13:6440,9.58,1.12,2.54,-0.17,-0.14,-0.37
11:55:13:6641,9.56,1.10,2.54,-0.23,-0.03,-0.38
11:55:13:6841,9.56,1.12,2.55,-0.09,-0.19,-0.40
11:55:13:7041,9.57,1.10,2.53,-0.24,-0.22,-0.39
11:55:13:7241,9.58,1.12,2.54,-0.21,-0.29,-0.36
11:55:13:7441,9.58,1.09,2.54,-0.12,0.10,-0.50
11:55:13:7641,9.56,1.11,2.54,-0.26,-0.11,-0.27
11:55:13:7841,9.57,1.11,2.53,-0.16,-0.16,-0.40
11:55:13:8041,9.58,1.09,2.56,-0.11,-0.02,-0.31
11:55:13:8241,9.58,1.10,2.54,-0.21,-0.01,-0.37
11:55:13:8441,9.56,1.12,2.54,-0.22,-0.15,-0.34
11:55:13:8641,9.58,1.11,2.52,-0.14,-0.16,-0.38
11:55:13:8841,9.56,1.11,2.52,-0.11,0.06,-0.44
11:55:13:9041,9.56,1.11,2.54,-0.20,-0.11,-0.30
11:55:13:9241,9.57,1.10,2.53,-0.13,-0.18,-0.39
11:55:13:9441,9.58,1.12,2.54,-0.18,-0.19,-0.36
11:55:13:9641,9.57,1.12,2.52,-0.23,-0.23,-0.33
11:55:13:9841,9.57,1.12,2.54,-0.26,-0.20,-0.32
11:55:14:0041,9.57,1.10,2.52,-0.17,-0.20,-0.30
11:55:14:0241,9.57,1.09,2.55,-0.16,-0.15,-0.41
11:55:14:0441,9.57,1.10,2.55,-0.20,-0.13,-0.40
11:55:14:0642,9.60,1.08,2.52,-0.14,-0.02,-0.40
11:55:14:0841,9.57,1.11,2.55,-0.15,-0.21,-0.35
11:55:14:1041,9.58,1.11,2.54,-0.22,-0.14,-0.35
11:55:14:1241,9.58,1.11,2.51,-0.25,-0.20,-0.34
11:55:14:1441,9.58,1.10,2.50,-0.20,-0.16,-0.37
11:55:14:1641,9.58,1.10,2.54,-0.28,-0.11,-0.40
11:55:14:1841,9.58,1.11,2.55,-0.23,-0.09,-0.27
11:55:14:2041,9.58,1.09,2.52,-0.07,-0.14,-0.37
11:55:14:2241,9.58,1.09,2.53,-0.21,-0.04,-0.41
11:55:14:2441,9.58,1.09,2.52,-0.11,-0.01,-0.37
11:55:14:2641,9.56,1.11,2.51,-0.23,-0.36,-0.32
11:55:14:2841,9.58,1.10,2.56,-0.24,-0.22,-0.38
11:55:14:3041,9.58,1.10,2.53,-0.20,-0.28,-0.40
11:55:14:3242,9.58,1.09,2.53,-0.13,-0.10,-0.34
11:55:14:3442,9.56,1.12,2.53,-0.23,-0.22,-0.35
11:55:14:3642,9.57,1.09,2.51,-0.29,-0.19,-0.37
11:55:14:3842,9.56,1.10,2.57,-0.18,-0.08,-0.42
11:55:14:4042,9.58,1.11,2.55,-0.22,0.01,-0.43
11:55:14:4242,9.57,1.10,2.51,-0.28,-0.20,-0.36
11:55:14:4442,9.59,1.10,2.56,-0.20,0.00,-0.48
11:55:14:4642,9.56,1.13,2.52,-0.09,-0.08,-0.34
11:55:14:4842,9.58,1.09,2.53,-0.14,-0.01,-0.31
11:55:14:5042,9.56,1.09,2.55,-0.23,-0.13,-0.36
11:55:14:5242,9.58,1.13,2.54,-0.09,-0.01,-0.39
11:55:14:5442,9.55,1.09,2.54,-0.20,-0.12,-0.36
11:55:14:5643,9.60,1.11,2.54,-0.20,-0.04,-0.34
11:55:14:5843,9.56,1.09,2.52,-0.20,-0.04,-0.44
11:55:14:6043,9.58,1.10,2.51,-0.25,-0.11,-0.36
11:55:14:6242,9.54,1.10,2.51,-0.25,-0.04,-0.39
11:55:14:6442,9.59,1.12,2.53,-0.31,-0.22,-0.36
11:55:14:6642,9.55,1.11,2.54,-0.14,-0.17,-0.36
11:55:14:6843,9.58,1.11,2.55,-0.20,-0.20,-0.27
11:55:14:7043,9.55,1.11,2.56,-0.25,-0.19,-0.33
11:55:14:7243,9.58,1.10,2.52,-0.15,-0.11,-0.37
11:55:14:7443,9.55,1.11,2.54,-0.17,-0.31,-0.40
11:55:14:7643,9.58,1.08,2.53,-0.25,-0.25,-0.37
11:55:14:7843,9.56,1.09,2.52,-0.20,-0.19,-0.34
11:55:14:8043,9.58,1.11,2.50,-0.24,-0.30,-0.36
11:55:14:8243,9.55,1.12,2.53,-0.23,-0.20,-0.34
11:55:14:8443,9.57,1.10,2.54,-0.19,-0.13,-0.37
11:55:14:8643,9.57,1.13,2.55,-0.19,-0.15,-0.47
11:55:14:8843,9.58,1.09,2.53,-0.17,-0.10,-0.37
11:55:14:9043,9.58,1.10,2.54,-0.16,-0.18,-0.34
11:55:14:9243,9.57,1.11,2.54,-0.19,-0.09,-0.37
11:55:14:9443,9.58,1.10,2.53,-0.24,-0.31,-0.43
11:55:14:9643,9.58,1.08,2.54,-0.21,-0.10,-0.29
11:55:14:9843,9.57,1.13,2.54,-0.25,-0.25,-0.34
11:55:15:0043,9.58,1.10,2.56,-0.22,-0.09,-0.37
11:55:15:0243,9.57,1.10,2.55,-0.19,-0.21,-0.37
11:55:15:0443,9.57,1.11,2.54,-0.21,-0.05,-0.43
11:55:15:0644,9.58,1.09,2.54,-0.23,-0.25,-0.31
11:55:15:0843,9.58,1.10,2.56,-0.16,-0.16,-0.44
11:55:15:1043,9.57,1.10,2.51,-0.11,-0.08,-0.41
11:55:15:1243,9.57,1.09,2.53,-0.17,-0.10,-0.36
11:55:15:1443,9.57,1.10,2.56,-0.18,-0.27,-0.37
11:55:15:1643,9.57,1.10,2.53,-0.17,-0.30,-0.37
11:55:15:1843,9.56,1.09,2.51,-0.15,-0.08,-0.39
11:55:15:2043,9.57,1.10,2.54,-0.13,-0.12,-0.38
11:55:15:2243,9.55,1.11,2.55,-0.14,-0.09,-0.34
11:55:15:2443,9.59,1.09,2.54,-0.23,-0.20,-0.35
11:55:15:2643,9.56,1.10,2.54,-0.24,-0.20,-0.37
11:55:15:2843,9.56,1.10,2.54,-0.16,-0.24,-0.36
11:55:15:3043,9.58,1.09,2.54,-0.10,-0.18,-0.40
11:55:15:3244,9.57,1.10,2.54,-0.12,-0.12,-0.34
11:55:15:3442,9.58,1.12,2.52,-0.15,-0.11,-0.34
11:55:15:3643,9.58,1.11,2.53,-0.21,-0.18,-0.29
11:55:15:3843,9.58,1.09,2.53,-0.18,-0.16,-0.37
11:55:15:4043,9.58,1.09,2.53,-0.24,-0.22,-0.31
11:55:15:4243,9.57,1.12,2.53,-0.25,-0.12,-0.44
11:55:15:4443,9.57,1.10,2.55,-0.19,-0.12,-0.40
11:55:15:4643,9.57,1.10,2.54,-0.33,-0.30,-0.31
11:55:15:4843,9.58,1.10,2.56,-0.25,-0.12,-0.35
11:55:15:5043,9.58,1.10,2.50,-0.15,-0.18,-0.39
11:55:15:5243,9.58,1.10,2.56,-0.16,-0.10,-0.35
11:55:15:5443,9.57,1.10,2.55,-0.12,-0.19,-0.32
11:55:15:5644,9.57,1.11,2.51,-0.12,0.07,-0.43
11:55:15:5843,9.58,1.10,2.52,-0.14,-0.14,-0.36
11:55:15:6043,9.57,1.13,2.55,-0.21,-0.20,-0.32
11:55:15:6243,9.55,1.11,2.52,-0.21,-0.21,-0.39
11:55:15:6443,9.57,1.10,2.53,-0.19,-0.24,-0.39
11:55:15:6643,9.55,1.11,2.54,-0.23,-0.08,-0.27
11:55:15:6843,9.57,1.10,2.52,-0.16,-0.04,-0.42
11:55:15:7043,9.58,1.11,2.51,-0.28,-0.18,-0.37
11:55:15:7243,9.58,1.11,2.52,-0.21,-0.12,-0.41
11:55:15:7443,9.58,1.10,2.54,-0.18,-0.15,-0.43
11:55:15:7643,9.55,1.12,2.54,-0.22,-0.21,-0.29
11:55:15:7843,9.57,1.10,2.52,-0.18,-0.21,-0.31
11:55:15:8043,9.58,1.09,2.52,-0.15,-0.20,-0.34
11:55:15:8244,9.58,1.10,2.55,-0.26,-0.14,-0.38
11:55:15:8443,9.55,1.09,2.52,-0.24,-0.16,-0.39
11:55:15:8643,9.58,1.11,2.54,-0.13,-0.04,-0.40
11:55:15:8843,9.58,1.10,2.53,-0.25,-0.19,-0.40
11:55:15:9043,9.58,1.09,2.51,-0.24,-0.22,-0.34
11:55:15:9243,9.56,1.09,2.53,-0.19,-0.13,-0.34
11:55:15:9443,9.56,1.09,2.53,-0.20,-0.15,-0.36
11:55:15:9644,9.56,1.11,2.54,-0.14,-0.17,-0.41
11:55:15:9843,9.58,1.09,2.54,-0.19,-0.11,-0.38
11:55:16:0044,9.58,1.13,2.55,-0.25,-0.19,-0.40
11:55:16:0243,9.58,1.10,2.53,-0.27,-0.20,-0.35
11:55:16:0444,9.56,1.11,2.52,-0.20,-0.16,-0.35
11:55:16:0644,9.58,1.11,2.52,-0.22,-0.11,-0.41
11:55:16:0844,9.56,1.08,2.53,-0.18,0.03,-0.38
11:55:16:1044,9.56,1.10,2.51,-0.20,-0.07,-0.34
11:55:16:1244,9.58,1.09,2.50,-0.26,-0.18,-0.36
