Time,Ax,Ay,Az,Gx,Gy,Gz
16:36:19:5551,0.28,0.24,-9.53,-0.24,0.05,-0.38
16:36:19:5750,0.28,0.23,-9.52,-0.25,-0.04,-0.36
16:36:19:5950,0.28,0.23,-9.54,-0.22,-0.19,-0.34
16:36:19:6151,0.27,0.26,-9.51,-0.19,-0.05,-0.45
16:36:19:6350,0.30,0.25,-9.54,-0.23,-0.09,-0.47
16:36:19:6550,0.28,0.24,-9.48,-0.11,-0.13,-0.26
16:36:19:6750,0.29,0.23,-9.48,-0.31,-0.08,-0.37
16:36:19:6950,0.31,0.26,-9.57,-0.16,-0.18,-0.32
16:36:19:7151,0.27,0.22,-9.55,-0.23,-0.04,-0.28
16:36:19:7351,0.27,0.26,-9.53,-0.21,-0.23,-0.36
16:36:19:7551,0.28,0.23,-9.51,-0.23,0.00,-0.36
16:36:19:7751,0.29,0.23,-9.50,-0.18,0.07,-0.30
16:36:19:7951,0.30,0.24,-9.47,-0.11,-0.11,-0.42
16:36:19:8151,0.31,0.25,-9.57,-0.30,-0.28,-0.33
16:36:19:8351,0.28,0.26,-9.53,-0.22,-0.06,-0.31
16:36:19:8552,0.29,0.23,-9.52,-0.19,-0.19,-0.42
16:36:19:8751,0.29,0.24,-9.52,-0.19,-0.09,-0.33
16:36:19:8951,0.27,0.22,-9.51,-0.24,-0.11,-0.37
16:36:19:9151,0.27,0.24,-9.54,-0.24,-0.20,-0.34
16:36:19:9351,0.29,0.23,-9.55,-0.27,-0.06,-0.37
16:36:19:9551,0.27,0.23,-9.51,-0.23,-0.09,-0.39
16:36:19:9751,0.29,0.23,-9.54,-0.24,-0.04,-0.40
16:36:19:9951,0.31,0.24,-9.51,-0.27,-0.19,-0.37
16:36:20:0151,0.27,0.24,-9.48,-0.20,-0.12,-0.33
16:36:20:0351,0.28,0.24,-9.51,-0.21,-0.08,-0.36
16:36:20:0551,0.30,0.27,-9.53,-0.22,0.00,-0.38
16:36:20:0751,0.29,0.24,-9.45,-0.19,0.06,-0.40
16:36:20:0951,0.29,0.26,-9.47,-0.24,-0.24,-0.36
16:36:20:1151,0.27,0.21,-9.48,-0.20,-0.21,-0.37
16:36:20:1351,0.28,0.21,-9.53,-0.28,-0.19,-0.27
16:36:20:1551,0.28,0.24,-9.53,-0.22,-0.06,-0.34
16:36:20:1751,0.28,0.24,-9.51,-0.16,-0.08,-0.42
16:36:20:1951,0.30,0.25,-9.45,-0.17,0.01,-0.32
16:36:20:2151,0.25,0.24,-9.51,-0.22,-0.20,-0.33
16:36:20:2351,0.26,0.24,-9.57,-0.22,-0.27,-0.34
16:36:20:2551,0.27,0.23,-9.54,-0.23,-0.04,-0.23
16:36:20:2751,0.31,0.21,-9.50,-0.33,0.05,-0.39
16:36:20:2951,0.32,0.24,-9.49,-0.26,-0.12,-0.33
16:36:20:3151,0.28,0.23,-9.54,-0.29,-0.18,-0.44
16:36:20:3351,0.28,0.25,-9.50,-0.20,-0.20,-0.39
16:36:20:3552,0.29,0.22,-9.53,-0.17,-0.01,-0.32
16:36:20:3751,0.27,0.23,-9.51,-0.28,-0.18,-0.34
16:36:20:3951,0.30,0.24,-9.55,-0.28,-0.13,-0.30
16:36:20:4150,0.29,0.21,-9.52,-0.24,-0.13,-0.45
16:36:20:4350,0.29,0.24,-9.58,-0.06,-0.11,-0.28
16:36:20:4550,0.28,0.21,-9.55,-0.24,0.00,-0.38
16:36:20:4750,0.29,0.25,-9.51,-0.21,-0.20,-0.44
16:36:20:4950,0.30,0.25,-9.50,-0.12,-0.20,-0.31
16:36:20:5150,0.29,0.24,-9.50,-0.19,0.01,-0.34
16:36:20:5350,0.29,0.25,-9.53,-0.22,-0.15,-0.34
16:36:20:5551,0.26,0.21,-9.53,-0.29,-0.13,-0.37
16:36:20:5750,0.30,0.25,-9.52,-0.19,0.09,-0.32
16:36:20:5950,0.31,0.24,-9.51,-0.20,0.04,-0.36
16:36:20:6151,0.26,0.23,-9.49,-0.29,-0.13,-0.33
16:36:20:6350,0.31,0.24,-9.55,-0.28,-0.05,-0.37
16:36:20:6550,0.27,0.22,-9.51,-0.21,-0.03,-0.42
16:36:20:6750,0.31,0.25,-9.54,-0.20,-0.23,-0.37
16:36:20:6950,0.26,0.21,-9.54,-0.20,0.04,-0.36
16:36:20:7151,0.29,0.27,-9.52,-0.20,-0.07,-0.36
16:36:20:7351,0.24,0.22,-9.48,-0.22,-0.02,-0.38
16:36:20:7551,0.28,0.26,-9.47,-0.20,-0.12,-0.37
16:36:20:7751,0.30,0.24,-9.57,-0.26,-0.19,-0.30
16:36:20:7951,0.29,0.23,-9.51,-0.26,-0.09,-0.36
16:36:20:8151,0.27,0.26,-9.47,-0.21,-0.08,-0.36
16:36:20:8351,0.30,0.24,-9.50,-0.22,0.04,-0.36
16:36:20:8552,0.28,0.24,-9.48,-0.17,-0.19,-0.36
16:36:20:8751,0.30,0.22,-9.52,-0.26,-0.10,-0.32
16:36:20:8951,0.30,0.26,-9.50,-0.28,-0.35,-0.35
16:36:20:9151,0.28,0.25,-9.56,-0.29,-0.09,-0.42
16:36:20:9351,0.30,0.24,-9.48,-0.21,-0.19,-0.38
16:36:20:9551,0.30,0.24,-9.46,-0.21,-0.16,-0.31
16:36:20:9751,0.28,0.25,-9.50,-0.26,-0.13,-0.43
16:36:20:9951,0.28,0.22,-9.52,-0.17,-0.10,-0.27
16:36:21:0151,0.28,0.24,-9.60,-0.14,0.06,-0.36
16:36:21:0351,0.28,0.28,-9.52,-0.24,-0.08,-0.37
16:36:21:0551,0.27,0.24,-9.51,-0.27,-0.10,-0.32
16:36:21:0751,0.28,0.25,-9.46,-0.23,-0.31,-0.36
16:36:21:0951,0.27,0.23,-9.48,-0.21,-0.20,-0.37
16:36:21:1151,0.25,0.23,-9.54,-0.17,-0.14,-0.35
16:36:21:1351,0.29,0.24,-9.56,-0.28,-0.04,-0.39
16:36:21:1551,0.29,0.24,-9.43,-0.21,-0.12,-0.36
16:36:21:1751,0.27,0.25,-9.49,-0.16,0.03,-0.35
16:36:21:1951,0.31,0.24,-9.52,-0.22,-0.09,-0.33
16:36:21:2151,0.29,0.23,-9.48,-0.21,0.08,-0.39
16:36:21:2351,0.27,0.25,-9.56,-0.15,-0.03,-0.36
16:36:21:2551,0.27,0.24,-9.52,-0.21,-0.04,-0.37
16:36:21:2751,0.28,0.23,-9.51,-0.26,-0.14,-0.35
16:36:21:2950,0.28,0.27,-9.42,-0.14,-0.04,-0.37
16:36:21:3150,0.29,0.24,-9.62,-0.13,-0.26,-0.35
16:36:21:3350,0.24,0.26,-9.60,-0.28,0.03,-0.41
16:36:21:3551,0.27,0.23,-9.48,-0.20,0.01,-0.39
16:36:21:3751,0.35,0.22,-9.47,-0.36,-0.01,-0.33
16:36:21:3950,0.27,0.26,-9.54,-0.11,-0.24,-0.38
16:36:21:4150,0.26,0.26,-9.48,-0.25,-0.19,-0.29
16:36:21:4350,0.28,0.21,-9.49,-0.26,-0.16,-0.39
16:36:21:4550,0.29,0.23,-9.51,-0.20,-0.22,-0.29
16:36:21:4750,0.28,0.25,-9.54,-0.27,-0.14,-0.39
16:36:21:4950,0.29,0.22,-9.53,-0.22,-0.08,-0.35
16:36:21:5150,0.30,0.22,-9.48,-0.18,-0.05,-0.34
16:36:21:5350,0.27,0.24,-9.56,-0.21,-0.35,-0.31
16:36:21:5550,0.30,0.26,-9.55,-0.20,-0.26,-0.39
16:36:21:5750,0.29,0.25,-9.51,-0.30,-0.03,-0.37
16:36:21:5950,0.29,0.26,-9.48,-0.26,-0.01,-0.32
16:36:21:6151,0.28,0.20,-9.54,-0.22,-0.20,-0.31
16:36:21:6350,0.28,0.26,-9.57,-0.14,-0.19,-0.34
16:36:21:6550,0.32,0.22,-9.50,-0.13,0.04,-0.34
16:36:21:6750,0.29,0.22,-9.47,-0.14,0.14,-0.32
16:36:21:6950,0.28,0.26,-9.45,-0.24,-0.26,-0.36
16:36:21:7151,0.28,0.21,-9.50,-0.29,-0.18,-0.42
16:36:21:7351,0.27,0.22,-9.53,-0.22,-0.16,-0.33
16:36:21:7551,0.28,0.24,-9.52,-0.19,-0.22,-0.37
16:36:21:7751,0.30,0.26,-9.55,-0.23,-0.03,-0.28
16:36:21:7951,0.28,0.24,-9.46,-0.26,-0.11,-0.31
16:36:21:8151,0.28,0.23,-9.52,-0.20,-0.08,-0.42
16:36:21:8351,0.28,0.23,-9.54,-0.31,-0.11,-0.29
16:36:21:8552,0.29,0.22,-9.54,-0.09,-0.16,-0.43
16:36:21:8751,0.32,0.25,-9.52,-0.16,-0.04,-0.37
16:36:21:8951,0.31,0.23,-9.52,-0.23,-0.01,-0.39
16:36:21:9151,0.28,0.23,-9.51,-0.21,-0.20,-0.36
16:36:21:9351,0.28,0.23,-9.57,-0.34,-0.25,-0.33
16:36:21:9551,0.26,0.22,-9.50,-0.14,-0.03,-0.37
16:36:21:9751,0.27,0.25,-9.48,-0.17,-0.04,-0.42
16:36:21:9951,0.29,0.23,-9.53,-0.15,-0.12,-0.32
16:36:22:0151,0.29,0.25,-9.51,-0.19,-0.18,-0.34
16:36:22:0351,0.28,0.25,-9.50,-0.23,-0.27,-0.39
16:36:22:0551,0.29,0.25,-9.53,-0.24,-0.11,-0.43
16:36:22:0751,0.31,0.23,-9.51,-0.35,-0.18,-0.40
16:36:22:0951,0.29,0.25,-9.46,-0.20,-0.04,-0.38
16:36:22:1151,0.29,0.24,-9.51,-0.23,-0.24,-0.34
16:36:22:1351,0.28,0.24,-9.50,-0.21,-0.23,-0.31
16:36:22:1551,0.28,0.24,-9.50,-0.17,-0.11,-0.28
16:36:22:1751,0.31,0.22,-9.52,-0.26,-0.14,-0.47
16:36:22:1950,0.28,0.23,-9.53,-0.28,-0.21,-0.34
16:36:22:2150,0.25,0.26,-9.52,-0.28,-0.11,-0.31
16:36:22:2350,0.28,0.24,-9.55,-0.34,-0.12,-0.31
16:36:22:2550,0.30,0.23,-9.53,-0.28,-0.12,-0.33
16:36:22:2750,0.29,0.24,-9.47,-0.10,-0.04,-0.41
16:36:22:2950,0.27,0.23,-9.54,-0.17,-0.14,-0.40
16:36:22:3150,0.28,0.24,-9.48,-0.23,-0.12,-0.32
16:36:22:3350,0.27,0.25,-9.49,-0.18,-0.08,-0.40
16:36:22:3551,0.30,0.25,-9.52,-0.13,-0.12,-0.36
16:36:22:3751,0.27,0.23,-9.50,-0.34,-0.20,-0.31
16:36:22:3950,0.28,0.25,-9.54,-0.26,-0.24,-0.33
16:36:22:4150,0.27,0.24,-9.55,-0.26,-0.31,-0.33
16:36:22:4350,0.28,0.23,-9.53,-0.20,0.02,-0.39
16:36:22:4550,0.29,0.24,-9.50,-0.24,-0.05,-0.40
16:36:22:4750,0.28,0.24,-9.50,-0.31,-0.30,-0.37
16:36:22:4950,0.30,0.22,-9.50,-0.28,-0.09,-0.40
16:36:22:5150,0.27,0.24,-9.54,-0.13,-0.17,-0.36
16:36:22:5350,0.27,0.26,-9.58,-0.23,-0.02,-0.36
16:36:22:5550,0.26,0.23,-9.50,-0.24,0.00,-0.36
16:36:22:5750,0.28,0.25,-9.49,-0.19,-0.21,-0.38
16:36:22:5950,0.29,0.23,-9.52,-0.25,-0.14,-0.41
16:36:22:6150,0.26,0.24,-9.55,-0.24,-0.01,-0.42
16:36:22:6350,0.27,0.25,-9.52,-0.19,0.03,-0.43
16:36:22:6550,0.31,0.23,-9.51,-0.24,-0.19,-0.40
16:36:22:6750,0.28,0.27,-9.53,-0.30,-0.21,-0.31
16:36:22:6950,0.29,0.23,-9.55,-0.17,-0.10,-0.34
16:36:22:7151,0.27,0.22,-9.51,-0.30,-0.08,-0.37
16:36:22:7351,0.29,0.22,-9.50,-0.19,-0.04,-0.35
16:36:22:7551,0.31,0.26,-9.53,-0.19,-0.16,-0.33
16:36:22:7751,0.29,0.23,-9.52,-0.20,-0.10,-0.39
16:36:22:7951,0.29,0.23,-9.46,-0.27,-0.29,-0.34
16:36:22:8151,0.28,0.24,-9.49,-0.25,-0.11,-0.32
16:36:22:8351,0.29,0.24,-9.51,-0.23,-0.20,-0.38
16:36:22:8552,0.30,0.24,-9.51,-0.16,0.08,-0.34
16:36:22:8751,0.27,0.24,-9.51,-0.27,-0.18,-0.35
16:36:22:8951,0.29,0.26,-9.51,-0.23,-0.06,-0.34
16:36:22:9151,0.29,0.25,-9.53,-0.18,-0.08,-0.44
16:36:22:9351,0.28,0.27,-9.55,-0.22,-0.14,-0.43
16:36:22:9551,0.28,0.23,-9.50,-0.22,-0.02,-0.34
16:36:22:9751,0.29,0.24,-9.47,-0.20,-0.11,-0.32
16:36:22:9951,0.30,0.21,-9.49,-0.14,0.02,-0.43
16:36:23:0151,0.30,0.27,-9.54,-0.17,-0.01,-0.44
16:36:23:0351,0.28,0.25,-9.51,-0.25,-0.21,-0.36
16:36:23:0551,0.28,0.21,-9.54,-0.21,-0.16,-0.40
16:36:23:0751,0.29,0.22,-9.52,-0.26,-0.15,-0.28
16:36:23:0950,0.28,0.23,-9.54,-0.24,-0.12,-0.38
16:36:23:1151,0.28,0.22,-9.50,-0.14,-0.11,-0.40
16:36:23:1350,0.28,0.22,-9.48,-0.28,-0.20,-0.31
16:36:23:1551,0.27,0.25,-9.52,-0.20,-0.17,-0.36
16:36:23:1750,0.29,0.24,-9.53,-0.25,-0.09,-0.39
16:36:23:1950,0.30,0.23,-9.49,-0.31,-0.21,-0.36
16:36:23:2150,0.29,0.25,-9.48,-0.20,-0.17,-0.40
16:36:23:2350,0.26,0.23,-9.52,-0.29,-0.12,-0.38
16:36:23:2550,0.28,0.26,-9.50,-0.25,-0.17,-0.39
16:36:23:2750,0.28,0.22,-9.50,-0.24,-0.25,-0.37
16:36:23:2950,0.31,0.24,-9.50,-0.23,-0.12,-0.34
16:36:23:3150,0.29,0.22,-9.52,-0.23,-0.14,-0.31
16:36:23:3350,0.29,0.24,-9.49,-0.21,-0.20,-0.35
16:36:23:3551,0.26,0.25,-9.55,-0.21,-0.08,-0.36
16:36:23:3751,0.29,0.24,-9.54,-0.21,0.07,-0.38
16:36:23:3950,0.27,0.23,-9.47,-0.21,-0.14,-0.40
16:36:23:4150,0.29,0.24,-9.50,-0.29,-0.12,-0.36
16:36:23:4350,0.27,0.26,-9.54,-0.21,0.06,-0.36
16:36:23:4550,0.29,0.24,-9.49,-0.19,-0.16,-0.33
16:36:23:4750,0.28,0.21,-9.51,-0.23,-0.04,-0.39
16:36:23:4950,0.29,0.24,-9.51,-0.21,0.02,-0.39
16:36:23:5150,0.28,0.25,-9.50,-0.21,-0.16,-0.38
16:36:23:5350,0.31,0.27,-9.53,-0.22,-0.12,-0.33
16:36:23:5550,0.27,0.23,-9.55,-0.15,-0.22,-0.27
16:36:23:5750,0.28,0.22,-9.50,-0.23,-0.10,-0.33
16:36:23:5950,0.28,0.25,-9.52,-0.24,-0.20,-0.42
16:36:23:6150,0.27,0.25,-9.50,-0.20,-0.17,-0.31
16:36:23:6350,0.27,0.24,-9.48,-0.26,-0.27,-0.41
16:36:23:6550,0.29,0.27,-9.54,-0.19,-0.09,-0.32
16:36:23:6750,0.28,0.22,-9.54,-0.20,-0.10,-0.40
16:36:23:6950,0.29,0.26,-9.53,-0.25,-0.06,-0.39
16:36:23:7151,0.27,0.23,-9.51,-0.23,-0.06,-0.33
16:36:23:7351,0.30,0.25,-9.52,-0.14,-0.17,-0.34
16:36:23:7551,0.29,0.23,-9.51,-0.17,-0.10,-0.40
16:36:23:7751,0.30,0.23,-9.54,-0.29,-0.21,-0.33
16:36:23:7951,0.29,0.25,-9.50,-0.09,-0.20,-0.35
16:36:23:8151,0.27,0.23,-9.50,-0.37,-0.10,-0.39
16:36:23:8351,0.29,0.23,-9.53,-0.20,-0.17,-0.30
16:36:23:8551,0.30,0.23,-9.47,-0.25,-0.23,-0.32
16:36:23:8751,0.29,0.25,-9.53,-0.19,-0.15,-0.42
16:36:23:8951,0.28,0.24,-9.52,-0.15,-0.12,-0.40
16:36:23:9151,0.26,0.22,-9.56,-0.35,-0.20,-0.34
16:36:23:9351,0.31,0.24,-9.54,-0.20,-0.06,-0.35
16:36:23:9551,0.29,0.23,-9.50,-0.29,-0.21,-0.40
16:36:23:9750,0.29,0.25,-9.52,-0.25,-0.21,-0.30
16:36:23:9950,0.26,0.23,-9.53,-0.19,-0.12,-0.40
16:36:24:0150,0.28,0.27,-9.49,-0.21,-0.17,-0.40
16:36:24:0350,0.28,0.25,-9.50,-0.25,0.02,-0.48
16:36:24:0550,0.30,0.24,-9.54,-0.30,-0.32,-0.30
16:36:24:0750,0.31,0.25,-9.51,-0.15,-0.06,-0.36
16:36:24:0950,0.27,0.23,-9.49,-0.20,-0.11,-0.36
16:36:24:1151,0.28,0.26,-9.48,-0.21,-0.09,-0.37
16:36:24:1350,0.29,0.21,-9.45,-0.17,0.04,-0.39
16:36:24:1550,0.28,0.22,-9.49,-0.14,0.06,-0.37
16:36:24:1750,0.29,0.25,-9.53,-0.21,-0.02,-0.34
16:36:24:1950,0.27,0.25,-9.52,-0.22,-0.03,-0.40
16:36:24:2150,0.29,0.24,-9.51,-0.30,-0.05,-0.29
16:36:24:2350,0.31,0.21,-9.50,-0.25,-0.12,-0.33
16:36:24:2550,0.30,0.24,-9.49,-0.21,-0.08,-0.36
16:36:24:2750,0.27,0.26,-9.49,-0.15,-0.24,-0.43
16:36:24:2950,0.27,0.26,-9.55,-0.31,-0.27,-0.36
16:36:24:3150,0.28,0.25,-9.54,-0.20,-0.11,-0.32
16:36:24:3350,0.26,0.25,-9.47,-0.13,0.06,-0.38
16:36:24:3551,0.29,0.26,-9.53,-0.25,-0.09,-0.39
16:36:24:3750,0.29,0.24,-9.51,-0.20,-0.07,-0.44
16:36:24:3950,0.27,0.21,-9.46,-0.21,-0.12,-0.36
16:36:24:4150,0.28,0.24,-9.48,-0.22,-0.11,-0.43
16:36:24:4350,0.27,0.24,-9.49,-0.25,0.01,-0.29
16:36:24:4550,0.31,0.27,-9.49,-0.22,-0.19,-0.45
16:36:24:4750,0.28,0.23,-9.56,-0.28,-0.17,-0.31
16:36:24:4950,0.28,0.25,-9.50,-0.31,-0.11,-0.36
16:36:24:5150,0.30,0.27,-9.52,-0.23,-0.16,-0.37
16:36:24:5350,0.29,0.23,-9.49,-0.19,-0.09,-0.35
16:36:24:5550,0.28,0.24,-9.49,-0.20,-0.03,-0.37
16:36:24:5750,0.28,0.23,-9.51,-0.21,-0.20,-0.42
16:36:24:5950,0.28,0.25,-9.51,-0.20,-0.22,-0.29
16:36:24:6150,0.26,0.24,-9.53,-0.23,-0.22,-0.34
16:36:24:6350,0.30,0.25,-9.52,-0.20,-0.01,-0.37
16:36:24:6550,0.28,0.23,-9.48,-0.14,-0.06,-0.38
16:36:24:6750,0.27,0.24,-9.53,-0.26,-0.21,-0.35
16:36:24:6950,0.29,0.24,-9.55,-0.21,-0.21,-0.33
16:36:24:7151,0.29,0.26,-9.55,-0.23,-0.13,-0.34
16:36:24:7351,0.27,0.23,-9.50,-0.18,-0.06,-0.34
16:36:24:7551,0.29,0.25,-9.51,-0.28,-0.04,-0.39
16:36:24:7751,0.28,0.25,-9.49,-0.26,-0.12,-0.34
16:36:24:7951,0.29,0.23,-9.48,-0.20,-0.09,-0.34
16:36:24:8151,0.30,0.24,-9.50,-0.19,-0.20,-0.35
16:36:24:8351,0.28,0.25,-9.50,-0.18,-0.10,-0.33
16:36:24:8551,0.27,0.26,-9.48,-0.20,0.00,-0.32
16:36:24:8750,0.27,0.25,-9.51,-0.20,-0.24,-0.40
16:36:24:8950,0.29,0.24,-9.52,-0.19,-0.08,-0.33
16:36:24:9150,0.27,0.22,-9.52,-0.24,-0.12,-0.41
16:36:24:9350,0.29,0.23,-9.54,-0.23,-0.29,-0.43
16:36:24:9551,0.27,0.24,-9.53,-0.32,-0.19,-0.29
16:36:24:9750,0.28,0.23,-9.51,-0.19,-0.09,-0.38
16:36:24:9950,0.30,0.25,-9.49,-0.21,-0.08,-0.42
16:36:25:0150,0.30,0.25,-9.47,-0.19,-0.13,-0.39
16:36:25:0350,0.28,0.24,-9.52,-0.28,-0.11,-0.32
16:36:25:0550,0.28,0.23,-9.58,-0.20,-0.11,-0.33
16:36:25:0750,0.27,0.25,-9.51,-0.29,-0.08,-0.40
16:36:25:0950,0.27,0.24,-9.50,-0.19,0.15,-0.34
16:36:25:1151,0.29,0.25,-9.53,-0.19,-0.16,-0.38
16:36:25:1350,0.29,0.24,-9.55,-0.27,-0.20,-0.34
16:36:25:1550,0.27,0.26,-9.50,-0.13,-0.08,-0.35
16:36:25:1750,0.30,0.22,-9.52,-0.26,-0.09,-0.44
16:36:25:1950,0.28,0.21,-9.52,-0.30,-0.14,-0.37
16:36:25:2150,0.29,0.24,-9.52,-0.22,-0.13,-0.36
16:36:25:2350,0.28,0.24,-9.54,-0.23,0.03,-0.39
16:36:25:2550,0.28,0.25,-9.48,-0.26,-0.11,-0.41
16:36:25:2750,0.27,0.24,-9.52,-0.18,-0.14,-0.39
16:36:25:2950,0.28,0.26,-9.55,-0.12,0.05,-0.40
16:36:25:3150,0.30,0.22,-9.53,-0.20,-0.08,-0.32
16:36:25:3350,0.27,0.23,-9.49,-0.18,-0.12,-0.37
16:36:25:3551,0.27,0.25,-9.52,-0.24,-0.20,-0.38
16:36:25:3750,0.26,0.22,-9.54,-0.24,-0.10,-0.36
16:36:25:3950,0.29,0.24,-9.55,-0.23,-0.01,-0.29
16:36:25:4150,0.28,0.23,-9.46,-0.11,0.05,-0.41
16:36:25:4350,0.26,0.23,-9.49,-0.10,-0.21,-0.34
16:36:25:4550,0.29,0.25,-9.54,-0.24,-0.11,-0.37
16:36:25:4750,0.28,0.24,-9.52,-0.37,-0.15,-0.37
16:36:25:4950,0.30,0.25,-9.49,-0.12,-0.09,-0.40
16:36:25:5150,0.30,0.25,-9.47,-0.21,-0.16,-0.38
16:36:25:5350,0.29,0.21,-9.55,-0.21,-0.11,-0.36
16:36:25:5550,0.29,0.27,-9.54,-0.28,-0.12,-0.34
16:36:25:5750,0.27,0.21,-9.53,-0.24,-0.14,-0.42
16:36:25:5950,0.29,0.26,-9.52,-0.11,-0.12,-0.39
16:36:25:6150,0.28,0.24,-9.49,-0.32,-0.09,-0.31
16:36:25:6350,0.28,0.24,-9.51,-0.26,-0.19,-0.35
16:36:25:6550,0.28,0.26,-9.54,-0.28,-0.17,-0.26
16:36:25:6750,0.27,0.24,-9.49,-0.16,0.01,-0.39
16:36:25:6950,0.27,0.26,-9.50,-0.25,-0.10,-0.35
16:36:25:7151,0.30,0.23,-9.49,-0.23,-0.15,-0.29
16:36:25:7351,0.26,0.23,-9.45,-0.16,0.02,-0.39
16:36:25:7551,0.28,0.24,-9.55,-0.25,-0.26,-0.37
16:36:25:7751,0.26,0.23,-9.56,-0.30,-0.15,-0.36
16:36:25:7950,0.28,0.23,-9.51,-0.25,-0.11,-0.34
16:36:25:8150,0.27,0.25,-9.47,-0.13,0.20,-0.49
16:36:25:8350,0.29,0.25,-9.47,-0.16,-0.06,-0.37
16:36:25:8551,0.26,0.25,-9.48,-0.20,-0.17,-0.45
16:36:25:8750,0.25,0.24,-9.49,-0.15,-0.16,-0.37
16:36:25:8950,0.28,0.23,-9.54,-0.21,0.02,-0.34
16:36:25:9150,0.28,0.24,-9.52,-0.26,-0.04,-0.42
16:36:25:9350,0.29,0.24,-9.49,-0.19,0.09,-0.36
16:36:25:9550,0.27,0.22,-9.52,-0.21,-0.15,-0.33
16:36:25:9750,0.27,0.25,-9.48,-0.14,-0.16,-0.37
16:36:25:9950,0.31,0.24,-9.50,-0.28,-0.07,-0.43
16:36:26:0150,0.29,0.25,-9.50,-0.32,-0.08,-0.40
16:36:26:0350,0.30,0.26,-9.50,-0.25,-0.20,-0.34
16:36:26:0550,0.29,0.22,-9.52,-0.30,-0.09,-0.43
16:36:26:0750,0.28,0.25,-9.52,-0.14,-0.14,-0.40
16:36:26:0950,0.27,0.22,-9.51,-0.29,-0.06,-0.37
16:36:26:1151,0.27,0.24,-9.51,-0.24,-0.16,-0.30
16:36:26:1350,0.28,0.26,-9.51,-0.27,-0.16,-0.36
16:36:26:1550,0.29,0.24,-9.50,-0.22,-0.20,-0.34
16:36:26:1750,0.28,0.24,-9.46,-0.24,-0.14,-0.32
16:36:26:1950,0.28,0.22,-9.54,-0.28,0.02,-0.37
16:36:26:2150,0.29,0.25,-9.55,-0.14,-0.04,-0.40
16:36:26:2350,0.29,0.21,-9.54,-0.23,0.10,-0.41
16:36:26:2550,0.28,0.25,-9.53,-0.29,-0.12,-0.38
16:36:26:2750,0.28,0.25,-9.54,-0.25,-0.23,-0.37
16:36:26:2950,0.29,0.21,-9.50,-0.25,-0.11,-0.37
16:36:26:3150,0.27,0.25,-9.46,-0.34,-0.21,-0.35
16:36:26:3350,0.27,0.23,-9.51,-0.16,-0.18,-0.39
16:36:26:3551,0.29,0.24,-9.51,-0.33,-0.16,-0.34
16:36:26:3750,0.28,0.25,-9.53,-0.31,-0.22,-0.34
16:36:26:3950,0.28,0.25,-9.52,-0.20,-0.14,-0.31
16:36:26:4150,0.29,0.23,-9.47,-0.28,-0.09,-0.36
16:36:26:4350,0.29,0.22,-9.52,-0.22,-0.20,-0.39
16:36:26:4550,0.30,0.22,-9.56,-0.19,-0.09,-0.37
16:36:26:4750,0.25,0.24,-9.49,-0.18,-0.03,-0.39
16:36:26:4950,0.30,0.26,-9.49,-0.21,-0.21,-0.37
16:36:26:5150,0.30,0.26,-9.52,-0.23,-0.08,-0.34
16:36:26:5350,0.27,0.23,-9.52,-0.27,-0.10,-0.37
16:36:26:5550,0.27,0.27,-9.55,-0.22,-0.17,-0.37
16:36:26:5750,0.28,0.23,-9.53,-0.18,0.15,-0.37
16:36:26:5950,0.28,0.25,-9.47,-0.31,-0.09,-0.30
16:36:26:6150,0.28,0.24,-9.52,-0.20,0.00,-0.39
16:36:26:6350,0.31,0.25,-9.49,-0.23,-0.20,-0.32
16:36:26:6549,0.26,0.20,-9.50,-0.20,-0.05,-0.39
16:36:26:6749,0.28,0.25,-9.58,-0.22,-0.20,-0.43
16:36:26:6949,0.30,0.24,-9.53,-0.24,-0.05,-0.32
16:36:26:7150,0.29,0.23,-9.47,-0.20,-0.16,-0.29
16:36:26:7350,0.27,0.23,-9.53,-0.24,-0.13,-0.36
16:36:26:7551,0.29,0.24,-9.48,-0.35,-0.12,-0.33
16:36:26:7750,0.26,0.24,-9.53,-0.20,-0.19,-0.41
16:36:26:7950,0.28,0.26,-9.52,-0.28,-0.27,-0.35
16:36:26:8150,0.29,0.26,-9.46,-0.24,-0.07,-0.39
16:36:26:8350,0.27,0.22,-9.53,-0.20,-0.13,-0.37
16:36:26:8551,0.28,0.26,-9.53,-0.20,-0.14,-0.32
16:36:26:8750,0.26,0.26,-9.55,-0.18,0.05,-0.42
16:36:26:8950,0.28,0.24,-9.50,-0.09,0.01,-0.36
16:36:26:9150,0.28,0.24,-9.52,-0.23,-0.16,-0.36
16:36:26:9350,0.26,0.24,-9.52,-0.21,-0.11,-0.38
16:36:26:9550,0.28,0.23,-9.50,-0.19,-0.20,-0.31
16:36:26:9750,0.30,0.23,-9.50,-0.29,-0.20,-0.34
16:36:26:9950,0.30,0.27,-9.45,-0.20,-0.12,-0.34
16:36:27:0150,0.27,0.21,-9.55,-0.34,-0.20,-0.36
16:36:27:0350,0.30,0.27,-9.56,-0.28,-0.13,-0.31
16:36:27:0550,0.27,0.24,-9.53,-0.26,-0.17,-0.31
16:36:27:0750,0.27,0.25,-9.53,-0.23,-0.08,-0.45
16:36:27:0950,0.29,0.23,-9.49,-0.20,-0.08,-0.34
16:36:27:1150,0.27,0.22,-9.50,-0.26,-0.03,-0.39
