Time,Ax,Ay,Az,Gx,Gy,Gz
17:24:37:3516,-0.58,1.41,-9.44,-0.15,-0.16,-0.37
17:24:37:3716,-0.61,1.39,-9.47,-0.24,-0.04,-0.32
17:24:37:3916,-0.58,1.39,-9.37,-0.20,0.04,-0.36
17:24:37:4116,-0.60,1.42,-9.41,-0.17,-0.05,-0.40
17:24:37:4316,-0.58,1.39,-9.45,-0.20,-0.20,-0.31
17:24:37:4516,-0.59,1.39,-9.44,-0.29,-0.17,-0.35
17:24:37:4716,-0.58,1.37,-9.44,-0.15,-0.17,-0.30
17:24:37:4916,-0.59,1.38,-9.53,-0.21,-0.14,-0.34
17:24:37:5116,-0.60,1.40,-9.52,-0.21,-0.09,-0.34
17:24:37:5317,-0.60,1.40,-9.41,-0.31,-0.12,-0.33
17:24:37:5516,-0.60,1.41,-9.38,-0.23,-0.17,-0.33
17:24:37:5716,-0.59,1.43,-9.46,-0.12,-0.05,-0.38
17:24:37:5916,-0.59,1.41,-9.44,-0.21,-0.17,-0.42
17:24:37:6116,-0.61,1.40,-9.43,-0.26,0.05,-0.35
17:24:37:6316,-0.61,1.38,-9.43,-0.19,-0.16,-0.31
17:24:37:6516,-0.57,1.38,-9.43,-0.15,-0.12,-0.39
17:24:37:6716,-0.60,1.39,-9.43,-0.23,-0.25,-0.36
17:24:37:6916,-0.59,1.38,-9.43,-0.19,-0.09,-0.32
17:24:37:7116,-0.57,1.42,-9.45,-0.22,-0.04,-0.42
17:24:37:7316,-0.60,1.40,-9.40,-0.14,-0.16,-0.37
17:24:37:7516,-0.60,1.37,-9.45,-0.30,-0.24,-0.36
17:24:37:7716,-0.58,1.41,-9.40,-0.28,-0.08,-0.32
17:24:37:7917,-0.61,1.39,-9.41,-0.19,0.01,-0.32
17:24:37:8116,-0.57,1.42,-9.44,-0.24,-0.21,-0.34
17:24:37:8316,-0.62,1.37,-9.48,-0.15,0.05,-0.38
17:24:37:8516,-0.60,1.42,-9.42,-0.30,-0.37,-0.33
17:24:37:8716,-0.60,1.41,-9.40,-0.23,-0.09,-0.34
17:24:37:8916,-0.61,1.39,-9.42,-0.20,-0.16,-0.34
17:24:37:9116,-0.58,1.42,-9.41,-0.16,-0.07,-0.28
17:24:37:9317,-0.61,1.40,-9.44,-0.12,0.04,-0.42
17:24:37:9517,-0.59,1.39,-9.42,-0.32,-0.29,-0.36
17:24:37:9717,-0.61,1.38,-9.44,-0.03,0.06,-0.32
17:24:37:9917,-0.59,1.43,-9.42,-0.30,-0.20,-0.39
17:24:38:0117,-0.60,1.41,-9.45,-0.15,-0.12,-0.34
17:24:38:0317,-0.60,1.38,-9.44,-0.23,-0.17,-0.29
17:24:38:0517,-0.59,1.42,-9.43,-0.22,-0.20,-0.40
17:24:38:0717,-0.60,1.40,-9.42,-0.17,0.13,-0.37
17:24:38:0917,-0.59,1.41,-9.41,-0.25,-0.15,-0.36
17:24:38:1117,-0.60,1.38,-9.44,-0.25,-0.14,-0.35
17:24:38:1317,-0.58,1.41,-9.37,-0.23,-0.18,-0.43
17:24:38:1517,-0.58,1.40,-9.45,-0.14,-0.02,-0.39
17:24:38:1717,-0.61,1.40,-9.41,-0.30,-0.15,-0.32
17:24:38:1917,-0.60,1.42,-9.45,-0.23,-0.08,-0.36
17:24:38:2117,-0.60,1.38,-9.42,-0.36,-0.21,-0.37
17:24:38:2317,-0.59,1.39,-9.46,-0.12,0.09,-0.37
17:24:38:2517,-0.61,1.39,-9.46,-0.28,-0.24,-0.28
17:24:38:2717,-0.58,1.40,-9.46,-0.20,-0.12,-0.31
17:24:38:2917,-0.61,1.40,-9.47,-0.22,-0.17,-0.33
17:24:38:3117,-0.60,1.38,-9.40,-0.29,-0.25,-0.36
17:24:38:3317,-0.59,1.40,-9.49,-0.20,-0.07,-0.33
17:24:38:3517,-0.58,1.40,-9.38,-0.34,-0.27,-0.32
17:24:38:3717,-0.61,1.40,-9.43,-0.16,-0.08,-0.42
17:24:38:3917,-0.59,1.40,-9.45,-0.30,-0.31,-0.36
17:24:38:4117,-0.60,1.37,-9.46,-0.23,-0.17,-0.34
17:24:38:4317,-0.60,1.41,-9.42,-0.19,-0.03,-0.29
17:24:38:4517,-0.59,1.39,-9.47,-0.32,-0.11,-0.36
17:24:38:4717,-0.60,1.37,-9.45,-0.08,-0.19,-0.32
17:24:38:4917,-0.59,1.40,-9.42,-0.28,-0.13,-0.33
17:24:38:5116,-0.60,1.37,-9.38,-0.19,-0.23,-0.41
17:24:38:5317,-0.60,1.42,-9.43,-0.26,-0.07,-0.35
17:24:38:5516,-0.60,1.40,-9.45,-0.16,-0.14,-0.37
17:24:38:5716,-0.61,1.39,-9.47,-0.08,0.13,-0.37
17:24:38:5916,-0.60,1.40,-9.47,-0.24,-0.13,-0.39
17:24:38:6116,-0.61,1.39,-9.44,-0.19,-0.08,-0.35
17:24:38:6316,-0.59,1.42,-9.46,-0.16,-0.19,-0.39
17:24:38:6516,-0.61,1.43,-9.40,-0.19,-0.19,-0.32
17:24:38:6716,-0.60,1.42,-9.45,-0.16,-0.09,-0.34
17:24:38:6916,-0.59,1.40,-9.42,-0.32,-0.29,-0.36
17:24:38:7117,-0.61,1.38,-9.41,-0.09,0.15,-0.39
17:24:38:7317,-0.61,1.38,-9.47,-0.21,-0.22,-0.39
17:24:38:7517,-0.61,1.35,-9.41,-0.17,0.01,-0.40
17:24:38:7717,-0.61,1.39,-9.50,-0.19,0.12,-0.35
17:24:38:7917,-0.61,1.39,-9.46,-0.32,-0.26,-0.33
17:24:38:8117,-0.59,1.41,-9.44,-0.09,0.10,-0.28
17:24:38:8317,-0.59,1.39,-9.40,-0.26,0.02,-0.43
17:24:38:8517,-0.58,1.40,-9.48,-0.20,-0.08,-0.40
17:24:38:8717,-0.60,1.41,-9.41,-0.19,-0.11,-0.40
17:24:38:8917,-0.61,1.39,-9.44,-0.22,-0.12,-0.26
17:24:38:9117,-0.58,1.40,-9.41,-0.30,-0.26,-0.30
17:24:38:9317,-0.61,1.40,-9.44,-0.14,-0.19,-0.31
17:24:38:9517,-0.60,1.42,-9.48,-0.28,-0.20,-0.31
17:24:38:9717,-0.58,1.41,-9.50,-0.21,-0.13,-0.37
17:24:38:9917,-0.60,1.38,-9.43,-0.26,-0.20,-0.26
17:24:39:0117,-0.59,1.41,-9.40,-0.24,-0.16,-0.42
17:24:39:0318,-0.61,1.37,-9.48,-0.21,-0.08,-0.41
17:24:39:0517,-0.60,1.40,-9.41,-0.21,-0.15,-0.37
17:24:39:0717,-0.59,1.38,-9.43,-0.05,0.13,-0.31
17:24:39:0917,-0.60,1.38,-9.41,-0.30,-0.21,-0.36
17:24:39:1117,-0.60,1.38,-9.42,-0.11,-0.03,-0.31
17:24:39:1317,-0.59,1.39,-9.44,-0.28,-0.06,-0.37
17:24:39:1517,-0.59,1.37,-9.46,-0.20,-0.17,-0.38
17:24:39:1717,-0.61,1.42,-9.40,-0.20,0.14,-0.43
17:24:39:1917,-0.58,1.41,-9.43,-0.20,-0.24,-0.35
17:24:39:2117,-0.58,1.42,-9.42,-0.09,-0.06,-0.36
17:24:39:2317,-0.63,1.39,-9.44,-0.18,-0.04,-0.32
17:24:39:2517,-0.59,1.38,-9.44,-0.20,-0.23,-0.37
17:24:39:2717,-0.59,1.39,-9.42,-0.20,0.07,-0.35
17:24:39:2918,-0.58,1.43,-9.45,-0.16,0.02,-0.32
17:24:39:3117,-0.58,1.40,-9.39,-0.26,-0.19,-0.34
17:24:39:3317,-0.61,1.39,-9.47,-0.16,0.06,-0.36
17:24:39:3517,-0.58,1.43,-9.43,-0.33,-0.31,-0.37
17:24:39:3717,-0.60,1.41,-9.47,-0.27,-0.17,-0.36
17:24:39:3917,-0.60,1.40,-9.48,-0.23,-0.09,-0.34
17:24:39:4117,-0.61,1.37,-9.37,-0.20,-0.08,-0.39
17:24:39:4317,-0.60,1.43,-9.41,-0.09,-0.01,-0.37
17:24:39:4517,-0.57,1.43,-9.43,-0.23,-0.20,-0.33
17:24:39:4717,-0.61,1.40,-9.45,-0.12,-0.01,-0.31
17:24:39:4917,-0.61,1.41,-9.43,-0.25,-0.23,-0.40
17:24:39:5118,-0.60,1.38,-9.41,-0.21,-0.07,-0.32
17:24:39:5319,-0.61,1.41,-9.49,-0.14,0.00,-0.43
17:24:39:5519,-0.60,1.38,-9.45,-0.26,-0.25,-0.33
17:24:39:5718,-0.58,1.40,-9.37,-0.17,-0.15,-0.35
17:24:39:5918,-0.59,1.39,-9.48,-0.16,-0.13,-0.35
17:24:39:6118,-0.59,1.40,-9.46,-0.17,-0.20,-0.31
17:24:39:6318,-0.61,1.39,-9.44,-0.29,-0.08,-0.37
17:24:39:6518,-0.59,1.41,-9.45,-0.25,-0.21,-0.39
17:24:39:6718,-0.58,1.39,-9.43,-0.22,-0.08,-0.33
17:24:39:6919,-0.61,1.37,-9.42,-0.32,-0.23,-0.42
17:24:39:7119,-0.60,1.40,-9.46,-0.15,0.04,-0.34
17:24:39:7319,-0.59,1.39,-9.41,-0.21,-0.17,-0.35
17:24:39:7519,-0.61,1.40,-9.44,-0.23,-0.04,-0.43
17:24:39:7719,-0.59,1.39,-9.43,-0.19,-0.10,-0.29
17:24:39:7919,-0.61,1.39,-9.41,-0.34,-0.16,-0.44
17:24:39:8119,-0.60,1.41,-9.43,-0.20,-0.11,-0.42
17:24:39:8319,-0.61,1.37,-9.46,-0.14,-0.01,-0.44
17:24:39:8519,-0.58,1.41,-9.42,-0.20,-0.19,-0.30
17:24:39:8719,-0.61,1.38,-9.52,-0.19,0.14,-0.34
17:24:39:8919,-0.58,1.38,-9.33,-0.41,-0.39,-0.31
17:24:39:9119,-0.61,1.39,-9.48,0.01,0.32,-0.42
17:24:39:9319,-0.61,1.41,-9.48,-0.44,-0.38,-0.34
17:24:39:9519,-0.58,1.39,-9.46,-0.06,0.14,-0.41
17:24:39:9719,-0.61,1.42,-9.52,-0.25,-0.25,-0.37
17:24:39:9919,-0.61,1.37,-9.42,-0.29,-0.24,-0.36
17:24:40:0119,-0.62,1.37,-9.46,-0.08,0.09,-0.34
17:24:40:0320,-0.57,1.44,-9.46,-0.23,-0.42,-0.31
17:24:40:0519,-0.62,1.36,-9.49,-0.09,0.05,-0.39
17:24:40:0719,-0.60,1.42,-9.46,-0.33,-0.23,-0.38
17:24:40:0919,-0.60,1.37,-9.48,-0.11,0.09,-0.30
17:24:40:1119,-0.59,1.43,-9.40,-0.36,-0.30,-0.38
17:24:40:1319,-0.57,1.40,-9.49,-0.11,-0.12,-0.36
17:24:40:1519,-0.58,1.42,-9.40,-0.27,-0.13,-0.38
17:24:40:1719,-0.60,1.41,-9.47,-0.21,-0.06,-0.42
17:24:40:1919,-0.62,1.38,-9.38,-0.29,-0.17,-0.33
17:24:40:2119,-0.56,1.42,-9.44,-0.19,-0.01,-0.35
17:24:40:2319,-0.59,1.41,-9.45,-0.27,-0.11,-0.40
17:24:40:2519,-0.59,1.38,-9.45,-0.19,-0.08,-0.26
17:24:40:2719,-0.59,1.43,-9.47,-0.18,-0.06,-0.40
17:24:40:2920,-0.57,1.35,-9.39,-0.23,-0.17,-0.39
17:24:40:3119,-0.61,1.43,-9.41,-0.30,-0.11,-0.39
17:24:40:3319,-0.61,1.39,-9.39,-0.26,-0.16,-0.33
17:24:40:3519,-0.59,1.41,-9.47,-0.16,0.05,-0.33
17:24:40:3719,-0.62,1.38,-9.47,-0.28,-0.12,-0.41
17:24:40:3919,-0.58,1.40,-9.41,-0.21,-0.03,-0.35
17:24:40:4119,-0.59,1.40,-9.47,-0.25,-0.17,-0.44
17:24:40:4319,-0.61,1.39,-9.45,-0.24,-0.16,-0.30
17:24:40:4519,-0.59,1.42,-9.41,-0.16,-0.05,-0.40
17:24:40:4719,-0.60,1.40,-9.47,-0.31,-0.17,-0.39
17:24:40:4919,-0.59,1.40,-9.46,-0.08,0.05,-0.30
17:24:40:5120,-0.61,1.39,-9.41,-0.22,-0.21,-0.33
17:24:40:5321,-0.58,1.38,-9.43,-0.14,-0.17,-0.32
17:24:40:5520,-0.57,1.40,-9.51,-0.24,-0.22,-0.28
17:24:40:5720,-0.60,1.37,-9.41,-0.22,-0.20,-0.35
17:24:40:5920,-0.61,1.38,-9.45,-0.12,-0.07,-0.34
17:24:40:6120,-0.61,1.40,-9.46,-0.26,-0.17,-0.39
17:24:40:6320,-0.59,1.41,-9.41,-0.17,0.08,-0.43
17:24:40:6520,-0.59,1.42,-9.43,-0.18,-0.07,-0.34
17:24:40:6720,-0.59,1.37,-9.40,-0.30,-0.28,-0.37
17:24:40:6920,-0.61,1.42,-9.41,-0.17,-0.29,-0.31
17:24:40:7120,-0.60,1.37,-9.42,-0.24,-0.16,-0.26
17:24:40:7320,-0.59,1.39,-9.46,-0.20,-0.04,-0.36
17:24:40:7520,-0.61,1.33,-9.36,-0.28,-0.02,-0.42
17:24:40:7720,-0.55,1.40,-9.34,-0.11,0.00,-0.26
17:24:40:7920,-0.62,1.40,-9.41,-0.27,-0.24,-0.29
17:24:40:8120,-0.60,1.43,-9.40,-0.15,-0.04,-0.47
17:24:40:8320,-0.61,1.39,-9.56,-0.13,0.00,-0.39
17:24:40:8520,-0.55,1.39,-9.43,-0.21,-0.10,-0.29
17:24:40:8720,-0.61,1.41,-9.37,-0.19,0.10,-0.37
17:24:40:8920,-0.61,1.42,-9.48,-0.26,-0.15,-0.36
17:24:40:9120,-0.61,1.40,-9.46,-0.21,0.02,-0.37
17:24:40:9320,-0.62,1.40,-9.48,-0.19,0.06,-0.42
17:24:40:9520,-0.53,1.38,-9.44,-0.25,-0.19,-0.33
17:24:40:9720,-0.56,1.40,-9.45,-0.04,0.10,-0.39
17:24:40:9920,-0.62,1.39,-9.38,-0.42,-0.40,-0.37
17:24:41:0120,-0.60,1.40,-9.42,-0.17,0.18,-0.31
17:24:41:0321,-0.57,1.39,-9.42,-0.20,-0.09,-0.41
17:24:41:0520,-0.59,1.41,-9.47,-0.32,-0.21,-0.29
17:24:41:0720,-0.61,1.39,-9.41,-0.14,-0.06,-0.36
17:24:41:0920,-0.59,1.42,-9.50,-0.28,-0.26,-0.39
17:24:41:1120,-0.60,1.39,-9.43,-0.23,-0.13,-0.30
17:24:41:1321,-0.59,1.39,-9.42,-0.12,-0.02,-0.38
17:24:41:1520,-0.56,1.39,-9.51,-0.25,-0.06,-0.36
17:24:41:1720,-0.59,1.42,-9.39,-0.30,-0.20,-0.32
17:24:41:1920,-0.61,1.41,-9.49,-0.23,-0.23,-0.28
17:24:41:2120,-0.60,1.40,-9.40,-0.37,-0.32,-0.34
17:24:41:2320,-0.59,1.41,-9.45,-0.05,0.15,-0.34
17:24:41:2520,-0.59,1.40,-9.45,-0.33,-0.37,-0.36
17:24:41:2720,-0.59,1.38,-9.39,-0.04,0.11,-0.39
17:24:41:2921,-0.59,1.42,-9.46,-0.27,-0.31,-0.39
17:24:41:3121,-0.61,1.40,-9.37,-0.26,-0.14,-0.48
17:24:41:3321,-0.59,1.38,-9.45,-0.21,0.06,-0.40
17:24:41:3521,-0.60,1.40,-9.41,-0.33,-0.47,-0.22
17:24:41:3721,-0.59,1.40,-9.39,-0.21,0.08,-0.40
17:24:41:3921,-0.60,1.40,-9.44,-0.27,-0.19,-0.34
17:24:41:4121,-0.60,1.36,-9.44,-0.29,-0.27,-0.32
17:24:41:4321,-0.60,1.42,-9.45,-0.11,-0.04,-0.28
17:24:41:4521,-0.59,1.38,-9.41,-0.32,-0.26,-0.36
17:24:41:4721,-0.59,1.42,-9.41,-0.13,0.16,-0.36
17:24:41:4921,-0.61,1.40,-9.46,-0.26,-0.14,-0.31
17:24:41:5121,-0.61,1.38,-9.44,-0.27,-0.08,-0.33
17:24:41:5322,-0.59,1.39,-9.48,0.00,0.21,-0.38
17:24:41:5521,-0.60,1.39,-9.41,-0.30,-0.41,-0.35
17:24:41:5721,-0.60,1.42,-9.45,-0.07,0.02,-0.37
17:24:41:5921,-0.60,1.37,-9.44,-0.20,-0.24,-0.42
17:24:41:6121,-0.58,1.40,-9.43,-0.19,0.05,-0.37
17:24:41:6321,-0.59,1.38,-9.46,-0.23,-0.13,-0.37
17:24:41:6521,-0.59,1.41,-9.44,-0.21,-0.17,-0.38
17:24:41:6721,-0.60,1.40,-9.42,-0.21,-0.12,-0.32
17:24:41:6921,-0.58,1.41,-9.53,-0.20,0.07,-0.40
17:24:41:7121,-0.59,1.38,-9.35,-0.42,-0.40,-0.28
17:24:41:7321,-0.60,1.41,-9.45,0.05,0.21,-0.34
17:24:41:7521,-0.61,1.40,-9.42,-0.47,-0.50,-0.35
17:24:41:7721,-0.58,1.39,-9.40,-0.18,-0.11,-0.29
17:24:41:7921,-0.58,1.43,-9.42,-0.15,-0.01,-0.29
17:24:41:8121,-0.60,1.38,-9.35,-0.35,-0.44,-0.27
17:24:41:8321,-0.57,1.40,-9.50,-0.03,0.01,-0.28
17:24:41:8521,-0.61,1.40,-9.47,-0.36,-0.29,-0.31
17:24:41:8721,-0.57,1.37,-9.45,-0.20,-0.13,-0.27
17:24:41:8921,-0.59,1.41,-9.47,-0.22,-0.24,-0.34
17:24:41:9121,-0.61,1.40,-9.41,-0.31,-0.25,-0.34
17:24:41:9321,-0.57,1.43,-9.31,-0.10,0.09,-0.37
17:24:41:9521,-0.62,1.36,-9.49,-0.25,-0.09,-0.34
17:24:41:9721,-0.56,1.38,-9.37,-0.27,-0.16,-0.34
17:24:41:9921,-0.61,1.41,-9.44,-0.08,0.19,-0.41
17:24:42:0121,-0.59,1.40,-9.45,-0.49,-0.54,-0.30
17:24:42:0322,-0.60,1.39,-9.54,-0.02,0.12,-0.32
17:24:42:0521,-0.61,1.41,-9.41,-0.43,-0.48,-0.27
17:24:42:0721,-0.60,1.38,-9.42,-0.17,0.00,-0.34
17:24:42:0921,-0.60,1.37,-9.47,-0.19,-0.18,-0.28
17:24:42:1121,-0.61,1.41,-9.44,-0.28,-0.20,-0.39
17:24:42:1322,-0.62,1.36,-9.40,-0.12,-0.07,-0.42
17:24:42:1521,-0.59,1.43,-9.40,-0.22,-0.18,-0.36
17:24:42:1721,-0.57,1.37,-9.47,-0.11,0.04,-0.38
17:24:42:1921,-0.59,1.42,-9.38,-0.33,-0.22,-0.38
17:24:42:2121,-0.61,1.39,-9.42,-0.12,-0.10,-0.37
17:24:42:2321,-0.59,1.40,-9.37,-0.26,-0.28,-0.37
17:24:42:2522,-0.61,1.41,-9.47,-0.19,0.10,-0.38
17:24:42:2722,-0.60,1.39,-9.45,-0.27,-0.16,-0.34
17:24:42:2922,-0.61,1.39,-9.51,-0.21,0.02,-0.40
17:24:42:3122,-0.59,1.40,-9.45,-0.19,-0.12,-0.37
17:24:42:3322,-0.59,1.40,-9.42,-0.34,-0.34,-0.32
17:24:42:3522,-0.60,1.37,-9.45,0.04,0.16,-0.40
17:24:42:3722,-0.59,1.42,-9.32,-0.41,-0.50,-0.34
17:24:42:3922,-0.60,1.40,-9.41,0.02,0.11,-0.40
17:24:42:4122,-0.58,1.38,-9.38,-0.27,-0.40,-0.36
17:24:42:4322,-0.61,1.39,-9.53,-0.20,-0.15,-0.40
17:24:42:4522,-0.61,1.41,-9.43,-0.23,-0.09,-0.39
17:24:42:4722,-0.61,1.39,-9.45,-0.23,-0.32,-0.33
17:24:42:4922,-0.58,1.40,-9.47,-0.25,0.00,-0.37
17:24:42:5123,-0.60,1.42,-9.47,-0.29,-0.15,-0.37
17:24:42:5324,-0.57,1.38,-9.41,-0.18,-0.22,-0.27
17:24:42:5523,-0.63,1.40,-9.45,-0.12,-0.25,-0.34
17:24:42:5723,-0.60,1.40,-9.41,-0.31,-0.16,-0.37
17:24:42:5923,-0.59,1.40,-9.39,-0.20,-0.01,-0.36
17:24:42:6123,-0.59,1.39,-9.47,-0.18,-0.09,-0.39
17:24:42:6323,-0.58,1.37,-9.42,-0.29,-0.19,-0.36
17:24:42:6523,-0.60,1.40,-9.45,-0.16,-0.04,-0.38
17:24:42:6723,-0.60,1.40,-9.45,-0.20,-0.24,-0.29
17:24:42:6923,-0.59,1.40,-9.44,-0.38,-0.16,-0.36
17:24:42:7123,-0.60,1.37,-9.45,-0.26,-0.06,-0.33
17:24:42:7323,-0.60,1.40,-9.37,-0.25,-0.24,-0.36
17:24:42:7523,-0.60,1.39,-9.42,-0.12,0.00,-0.32
17:24:42:7723,-0.59,1.37,-9.45,-0.41,-0.37,-0.30
17:24:42:7923,-0.60,1.40,-9.42,-0.20,-0.01,-0.27
17:24:42:8123,-0.59,1.38,-9.42,-0.29,-0.20,-0.28
17:24:42:8323,-0.58,1.38,-9.43,-0.23,-0.13,-0.38
17:24:42:8523,-0.59,1.40,-9.44,-0.15,-0.08,-0.39
17:24:42:8723,-0.59,1.37,-9.41,-0.26,-0.22,-0.33
17:24:42:8923,-0.59,1.42,-9.42,-0.20,-0.22,-0.38
17:24:42:9123,-0.60,1.39,-9.43,-0.20,-0.06,-0.34
17:24:42:9323,-0.60,1.40,-9.39,-0.24,-0.12,-0.35
17:24:42:9523,-0.60,1.41,-9.47,-0.18,-0.04,-0.31
17:24:42:9723,-0.60,1.37,-9.42,-0.24,-0.30,-0.19
17:24:42:9923,-0.59,1.39,-9.46,-0.19,-0.02,-0.34
17:24:43:0123,-0.61,1.41,-9.43,-0.30,-0.27,-0.31
17:24:43:0324,-0.59,1.42,-9.35,-0.16,0.07,-0.43
17:24:43:0523,-0.62,1.37,-9.51,-0.26,0.09,-0.32
17:24:43:0723,-0.56,1.41,-9.41,-0.34,-0.23,-0.32
17:24:43:0923,-0.56,1.41,-9.40,-0.14,0.23,-0.32
17:24:43:1123,-0.64,1.42,-9.36,-0.32,-0.51,-0.32
17:24:43:1324,-0.59,1.36,-9.43,-0.17,-0.09,-0.35
17:24:43:1523,-0.61,1.40,-9.50,0.05,0.41,-0.42
17:24:43:1723,-0.61,1.42,-9.44,-0.49,-0.55,-0.36
17:24:43:1923,-0.57,1.38,-9.50,0.02,0.39,-0.40
17:24:43:2123,-0.59,1.40,-9.45,-0.41,-0.31,-0.37
17:24:43:2323,-0.61,1.37,-9.43,-0.20,-0.16,-0.34
17:24:43:2523,-0.61,1.40,-9.36,-0.15,0.17,-0.31
17:24:43:2724,-0.61,1.40,-9.48,-0.42,-0.35,-0.35
17:24:43:2924,-0.59,1.38,-9.44,-0.10,0.12,-0.37
17:24:43:3124,-0.61,1.41,-9.46,-0.16,0.00,-0.39
17:24:43:3324,-0.58,1.39,-9.43,-0.32,-0.19,-0.32
17:24:43:3524,-0.58,1.40,-9.44,-0.24,0.02,-0.32
17:24:43:3724,-0.61,1.42,-9.43,-0.27,-0.24,-0.40
17:24:43:3924,-0.59,1.37,-9.45,-0.19,-0.19,-0.29
17:24:43:4124,-0.58,1.38,-9.48,-0.11,0.07,-0.37
17:24:43:4324,-0.61,1.37,-9.42,-0.41,-0.47,-0.38
17:24:43:4524,-0.58,1.40,-9.45,-0.12,0.15,-0.34
17:24:43:4724,-0.61,1.40,-9.44,-0.32,-0.25,-0.32
17:24:43:4924,-0.58,1.41,-9.42,-0.20,-0.20,-0.35
17:24:43:5124,-0.60,1.37,-9.38,-0.19,-0.02,-0.39
17:24:43:5325,-0.59,1.39,-9.43,-0.26,-0.14,-0.35
17:24:43:5524,-0.60,1.39,-9.48,-0.22,-0.06,-0.29
17:24:43:5724,-0.60,1.41,-9.45,-0.19,-0.24,-0.33
17:24:43:5924,-0.61,1.41,-9.46,-0.27,-0.23,-0.34
17:24:43:6124,-0.60,1.40,-9.42,-0.17,-0.11,-0.32
17:24:43:6324,-0.59,1.41,-9.49,-0.28,-0.24,-0.31
17:24:43:6524,-0.61,1.38,-9.42,-0.34,-0.21,-0.34
17:24:43:6724,-0.61,1.41,-9.47,-0.05,0.09,-0.30
17:24:43:6924,-0.61,1.37,-9.41,-0.29,-0.19,-0.42
17:24:43:7124,-0.59,1.40,-9.45,-0.24,-0.09,-0.42
17:24:43:7324,-0.61,1.39,-9.41,-0.16,0.05,-0.36
17:24:43:7524,-0.59,1.38,-9.41,-0.29,-0.39,-0.32
17:24:43:7724,-0.60,1.39,-9.44,-0.11,0.01,-0.33
17:24:43:7925,-0.61,1.38,-9.43,-0.24,-0.20,-0.35
17:24:43:8124,-0.60,1.41,-9.43,-0.08,0.17,-0.33
17:24:43:8324,-0.61,1.40,-9.45,-0.19,-0.20,-0.37
17:24:43:8524,-0.59,1.41,-9.42,-0.16,0.02,-0.37
17:24:43:8724,-0.60,1.40,-9.43,-0.21,-0.06,-0.30
17:24:43:8924,-0.61,1.40,-9.43,-0.28,-0.33,-0.36
17:24:43:9124,-0.61,1.40,-9.44,-0.23,0.10,-0.34
17:24:43:9325,-0.58,1.39,-9.44,-0.20,-0.28,-0.32
17:24:43:9524,-0.61,1.40,-9.46,-0.16,0.02,-0.35
17:24:43:9724,-0.60,1.42,-9.41,-0.15,-0.08,-0.36
17:24:43:9924,-0.59,1.37,-9.46,-0.20,-0.03,-0.43
17:24:44:0125,-0.60,1.41,-9.41,-0.23,-0.15,-0.34
17:24:44:0325,-0.61,1.39,-9.44,-0.14,0.05,-0.40
17:24:44:0525,-0.59,1.39,-9.48,-0.19,-0.09,-0.33
17:24:44:0725,-0.61,1.38,-9.40,-0.25,-0.19,-0.41
17:24:44:0925,-0.60,1.41,-9.39,-0.24,-0.01,-0.33
17:24:44:1125,-0.59,1.37,-9.41,-0.21,-0.20,-0.32
17:24:44:1325,-0.61,1.38,-9.45,-0.22,-0.08,-0.37
17:24:44:1525,-0.61,1.39,-9.38,-0.38,-0.17,-0.31
17:24:44:1725,-0.58,1.38,-9.49,-0.23,-0.15,-0.36
17:24:44:1925,-0.61,1.40,-9.48,-0.20,-0.09,-0.30
17:24:44:2125,-0.60,1.38,-9.48,-0.27,-0.02,-0.33
17:24:44:2325,-0.55,1.41,-9.48,-0.22,-0.23,-0.35
17:24:44:2525,-0.60,1.38,-9.45,-0.21,-0.10,-0.28
17:24:44:2725,-0.59,1.42,-9.43,-0.21,-0.06,-0.39
17:24:44:2925,-0.60,1.37,-9.45,-0.14,0.05,-0.40
17:24:44:3125,-0.60,1.40,-9.40,-0.26,-0.23,-0.37
17:24:44:3325,-0.59,1.42,-9.42,-0.07,0.20,-0.37
17:24:44:3525,-0.59,1.38,-9.42,-0.32,-0.33,-0.35
17:24:44:3725,-0.59,1.42,-9.46,-0.16,-0.09,-0.39
17:24:44:3925,-0.60,1.40,-9.43,-0.08,0.13,-0.48
17:24:44:4125,-0.58,1.38,-9.45,-0.41,-0.23,-0.39
17:24:44:4325,-0.61,1.42,-9.40,-0.10,0.15,-0.38
17:24:44:4525,-0.61,1.40,-9.39,-0.31,-0.03,-0.39
17:24:44:4725,-0.56,1.41,-9.44,-0.17,-0.09,-0.42
17:24:44:4925,-0.62,1.37,-9.42,-0.12,0.04,-0.35
17:24:44:5126,-0.58,1.39,-9.42,-0.20,-0.09,-0.39
17:24:44:5327,-0.60,1.42,-9.42,-0.23,-0.10,-0.34
17:24:44:5526,-0.60,1.41,-9.46,-0.29,-0.35,-0.37
17:24:44:5726,-0.56,1.39,-9.47,-0.27,-0.06,-0.36
17:24:44:5926,-0.61,1.40,-9.37,-0.35,-0.20,-0.34
17:24:44:6126,-0.61,1.42,-9.38,-0.11,0.05,-0.39
17:24:44:6326,-0.61,1.37,-9.47,-0.19,-0.04,-0.39
17:24:44:6526,-0.60,1.40,-9.46,-0.19,-0.09,-0.31
17:24:44:6726,-0.61,1.39,-9.46,-0.24,0.02,-0.38
17:24:44:6926,-0.59,1.41,-9.47,-0.29,-0.19,-0.44
17:24:44:7126,-0.61,1.41,-9.40,-0.16,-0.23,-0.39
17:24:44:7326,-0.59,1.42,-9.38,-0.20,-0.05,-0.39
