Time,Ax,Ay,Az,Gx,Gy,Gz
17:12:12:5288,0.04,-9.63,0.23,-0.18,-0.11,-0.32
17:12:12:5488,0.06,-9.64,0.22,-0.06,0.09,-0.43
17:12:12:5689,0.04,-9.63,0.19,-0.25,-0.20,-0.39
17:12:12:5889,0.06,-9.59,0.20,-0.26,-0.23,-0.36
17:12:12:6089,0.05,-9.62,0.22,-0.15,-0.30,-0.38
17:12:12:6289,0.05,-9.60,0.22,-0.12,-0.23,-0.34
17:12:12:6489,0.06,-9.65,0.23,-0.19,-0.12,-0.43
17:12:12:6689,0.05,-9.60,0.19,-0.25,-0.05,-0.34
17:12:12:6889,0.03,-9.63,0.22,-0.12,-0.09,-0.39
17:12:12:7089,0.05,-9.62,0.22,-0.09,-0.17,-0.34
17:12:12:7289,0.07,-9.64,0.23,-0.23,-0.09,-0.35
17:12:12:7489,0.05,-9.62,0.21,-0.12,-0.12,-0.34
17:12:12:7689,0.07,-9.62,0.22,-0.11,0.08,-0.41
17:12:12:7889,0.07,-9.62,0.20,-0.25,-0.12,-0.27
17:12:12:8089,0.03,-9.64,0.22,-0.29,-0.27,-0.40
17:12:12:8289,0.06,-9.60,0.21,-0.11,0.01,-0.39
17:12:12:8489,0.03,-9.66,0.22,-0.20,-0.06,-0.44
17:12:12:8689,0.04,-9.59,0.20,-0.07,-0.16,-0.36
17:12:12:8889,0.05,-9.65,0.22,-0.21,-0.06,-0.42
17:12:12:9089,0.06,-9.62,0.20,-0.12,-0.29,-0.29
17:12:12:9289,0.05,-9.63,0.22,-0.13,-0.15,-0.34
17:12:12:9489,-0.00,-9.61,0.24,-0.20,-0.19,-0.29
17:12:12:9690,0.04,-9.51,0.31,-0.10,-0.05,-0.34
17:12:12:9890,0.07,-9.63,0.24,-0.23,-0.15,-0.37
17:12:13:0090,0.03,-9.63,0.20,-0.20,-0.19,-0.42
17:12:13:0289,0.05,-9.62,0.24,-0.20,-0.07,-0.31
17:12:13:0489,0.06,-9.65,0.21,-0.18,-0.23,-0.26
17:12:13:0689,0.06,-9.61,0.21,-0.20,-0.14,-0.40
17:12:13:0890,0.06,-9.64,0.21,-0.23,-0.10,-0.31
17:12:13:1090,0.09,-9.60,0.23,-0.19,-0.29,-0.38
17:12:13:1290,0.06,-9.62,0.17,-0.26,-0.25,-0.35
17:12:13:1490,0.06,-9.65,0.20,-0.19,-0.15,-0.38
17:12:13:1690,0.06,-9.60,0.19,-0.18,-0.12,-0.38
17:12:13:1890,0.04,-9.60,0.22,-0.23,-0.14,-0.38
17:12:13:2090,0.05,-9.63,0.21,-0.20,-0.10,-0.30
17:12:13:2290,0.05,-9.62,0.19,-0.20,-0.23,-0.27
17:12:13:2490,-0.00,-9.61,0.21,-0.18,-0.26,-0.37
17:12:13:2690,0.04,-9.62,0.23,-0.15,-0.06,-0.48
17:12:13:2890,0.06,-9.62,0.19,-0.16,-0.19,-0.34
17:12:13:3090,0.02,-9.66,0.20,-0.20,-0.09,-0.24
17:12:13:3290,0.06,-9.63,0.21,-0.23,-0.21,-0.38
17:12:13:3490,0.05,-9.62,0.19,-0.17,-0.15,-0.31
17:12:13:3690,0.05,-9.62,0.21,-0.16,-0.16,-0.34
17:12:13:3890,0.04,-9.64,0.20,-0.14,-0.08,-0.44
17:12:13:4090,0.05,-9.63,0.19,-0.20,0.01,-0.36
17:12:13:4290,0.04,-9.61,0.20,-0.12,-0.02,-0.32
17:12:13:4490,0.03,-9.62,0.20,-0.31,-0.12,-0.20
17:12:13:4691,0.07,-9.62,0.22,-0.19,-0.20,-0.42
17:12:13:4890,0.05,-9.62,0.21,-0.10,0.04,-0.41
17:12:13:5090,0.06,-9.62,0.23,-0.16,-0.03,-0.42
17:12:13:5290,0.02,-9.61,0.19,-0.10,-0.07,-0.31
17:12:13:5490,0.04,-9.61,0.22,-0.23,-0.21,-0.42
17:12:13:5689,0.05,-9.62,0.20,-0.25,-0.18,-0.32
17:12:13:5889,0.05,-9.62,0.19,-0.18,-0.13,-0.38
17:12:13:6089,0.05,-9.62,0.20,-0.20,-0.21,-0.33
17:12:13:6289,0.03,-9.60,0.20,-0.19,-0.10,-0.33
17:12:13:6489,0.07,-9.64,0.20,-0.22,-0.10,-0.40
17:12:13:6689,0.03,-9.61,0.24,-0.22,-0.34,-0.34
17:12:13:6889,0.05,-9.63,0.19,-0.25,-0.12,-0.35
17:12:13:7089,0.07,-9.63,0.22,-0.26,-0.14,-0.36
17:12:13:7290,0.04,-9.61,0.21,-0.21,-0.18,-0.23
17:12:13:7489,0.05,-9.63,0.23,-0.21,-0.09,-0.45
17:12:13:7690,0.04,-9.62,0.21,-0.30,-0.11,-0.39
17:12:13:7889,0.06,-9.63,0.22,-0.17,-0.08,-0.33
17:12:13:8090,0.05,-9.63,0.22,-0.20,-0.12,-0.32
17:12:13:8290,0.04,-9.63,0.23,-0.23,-0.03,-0.35
17:12:13:8490,0.06,-9.60,0.20,-0.14,-0.15,-0.34
17:12:13:8690,0.06,-9.63,0.20,-0.17,-0.02,-0.40
17:12:13:8890,0.04,-9.61,0.20,-0.09,-0.11,-0.40
17:12:13:9090,0.05,-9.63,0.19,-0.24,-0.09,-0.40
17:12:13:9290,0.05,-9.65,0.20,-0.21,-0.23,-0.29
17:12:13:9490,0.05,-9.61,0.22,-0.19,-0.23,-0.44
17:12:13:9691,0.03,-9.63,0.23,-0.20,-0.10,-0.34
17:12:13:9890,0.04,-9.63,0.19,-0.17,-0.07,-0.39
17:12:14:0090,0.06,-9.61,0.21,-0.21,-0.24,-0.24
17:12:14:0290,0.10,-9.63,0.23,-0.14,-0.23,-0.42
17:12:14:0490,0.09,-9.62,0.21,-0.14,-0.06,-0.32
17:12:14:0690,0.05,-9.61,0.20,-0.26,-0.12,-0.38
17:12:14:0890,0.04,-9.61,0.22,-0.09,-0.15,-0.29
17:12:14:1090,0.05,-9.61,0.21,-0.13,-0.04,-0.42
17:12:14:1290,0.05,-9.61,0.24,-0.09,-0.25,-0.36
17:12:14:1490,0.05,-9.62,0.22,-0.21,-0.15,-0.37
17:12:14:1690,0.04,-9.62,0.19,-0.14,-0.03,-0.43
17:12:14:1890,0.07,-9.63,0.22,-0.17,-0.24,-0.34
17:12:14:2090,0.07,-9.61,0.24,-0.20,-0.26,-0.29
17:12:14:2290,0.05,-9.62,0.23,-0.11,-0.20,-0.35
17:12:14:2490,0.03,-9.64,0.19,-0.20,-0.04,-0.40
17:12:14:2690,0.06,-9.62,0.21,-0.09,-0.12,-0.44
17:12:14:2890,0.04,-9.60,0.25,-0.18,-0.17,-0.28
17:12:14:3090,0.07,-9.63,0.23,-0.21,-0.04,-0.36
17:12:14:3290,0.03,-9.62,0.22,-0.25,-0.26,-0.33
17:12:14:3490,0.04,-9.62,0.21,-0.20,-0.01,-0.37
17:12:14:3690,0.06,-9.62,0.21,-0.21,-0.12,-0.35
17:12:14:3890,0.04,-9.65,0.21,-0.15,0.02,-0.37
17:12:14:4090,0.07,-9.62,0.20,-0.16,-0.18,-0.37
17:12:14:4290,0.06,-9.62,0.21,-0.16,-0.02,-0.34
17:12:14:4490,0.06,-9.61,0.21,-0.12,-0.07,-0.34
17:12:14:4691,0.05,-9.63,0.22,-0.32,-0.01,-0.42
17:12:14:4890,0.04,-9.60,0.22,-0.15,-0.22,-0.28
17:12:14:5090,0.03,-9.62,0.20,-0.20,-0.33,-0.36
17:12:14:5290,0.05,-9.58,0.24,-0.11,-0.02,-0.33
17:12:14:5490,0.04,-9.63,0.19,-0.15,0.00,-0.39
17:12:14:5690,0.03,-9.63,0.20,-0.17,-0.23,-0.37
17:12:14:5890,0.05,-9.61,0.22,-0.22,-0.22,-0.43
17:12:14:6090,0.06,-9.63,0.22,-0.16,-0.07,-0.38
17:12:14:6290,0.05,-9.61,0.23,-0.14,0.02,-0.40
17:12:14:6490,0.04,-9.62,0.22,-0.16,-0.20,-0.36
17:12:14:6690,0.05,-9.61,0.22,-0.21,-0.22,-0.32
17:12:14:6890,0.04,-9.62,0.22,-0.23,-0.06,-0.37
17:12:14:7090,0.06,-9.61,0.24,-0.22,-0.12,-0.36
17:12:14:7291,0.04,-9.60,0.21,-0.19,-0.22,-0.23
17:12:14:7490,0.06,-9.62,0.20,-0.20,-0.12,-0.36
17:12:14:7690,0.06,-9.62,0.22,-0.21,-0.06,-0.38
17:12:14:7890,0.05,-9.64,0.19,-0.21,-0.04,-0.32
17:12:14:8090,0.05,-9.63,0.21,-0.26,-0.20,-0.42
17:12:14:8290,0.05,-9.62,0.22,-0.20,-0.07,-0.40
17:12:14:8490,0.04,-9.61,0.21,-0.13,-0.29,-0.34
17:12:14:8690,0.05,-9.63,0.19,-0.27,-0.16,-0.31
17:12:14:8890,0.05,-9.61,0.20,-0.15,-0.09,-0.31
17:12:14:9090,0.03,-9.61,0.20,-0.18,-0.18,-0.37
17:12:14:9290,0.04,-9.58,0.21,-0.08,-0.07,-0.36
17:12:14:9491,0.06,-9.62,0.20,-0.14,-0.06,-0.35
17:12:14:9691,0.05,-9.61,0.22,-0.14,-0.17,-0.37
17:12:14:9891,0.06,-9.63,0.20,-0.29,-0.21,-0.31
17:12:15:0091,0.05,-9.62,0.21,-0.18,-0.01,-0.31
17:12:15:0291,0.04,-9.60,0.19,-0.14,-0.13,-0.39
17:12:15:0491,0.07,-9.63,0.24,-0.19,-0.01,-0.40
17:12:15:0691,0.05,-9.64,0.19,-0.15,-0.16,-0.32
17:12:15:0891,0.03,-9.63,0.20,-0.19,-0.09,-0.30
17:12:15:1091,0.08,-9.65,0.21,-0.19,-0.04,-0.34
17:12:15:1291,0.04,-9.59,0.23,-0.21,-0.16,-0.35
17:12:15:1491,0.04,-9.64,0.19,-0.21,-0.18,-0.40
17:12:15:1691,0.06,-9.60,0.25,-0.21,-0.24,-0.35
17:12:15:1891,0.05,-9.61,0.18,-0.09,-0.04,-0.36
17:12:15:2091,0.06,-9.61,0.24,-0.14,-0.14,-0.41
17:12:15:2291,0.02,-9.65,0.19,-0.17,-0.19,-0.39
17:12:15:2491,0.05,-9.63,0.20,-0.21,-0.23,-0.37
17:12:15:2691,0.04,-9.63,0.22,-0.19,-0.01,-0.36
17:12:15:2891,0.07,-9.63,0.20,-0.11,-0.09,-0.41
17:12:15:3091,0.04,-9.62,0.21,-0.33,-0.21,-0.25
17:12:15:3291,0.04,-9.63,0.25,-0.16,-0.08,-0.38
17:12:15:3491,0.05,-9.65,0.21,-0.17,-0.10,-0.42
17:12:15:3691,0.04,-9.62,0.19,-0.24,-0.20,-0.31
17:12:15:3891,0.05,-9.63,0.21,-0.30,-0.32,-0.30
17:12:15:4091,0.05,-9.62,0.20,-0.20,-0.15,-0.35
17:12:15:4291,0.04,-9.61,0.19,-0.25,-0.12,-0.38
17:12:15:4491,0.02,-9.63,0.24,-0.20,-0.21,-0.35
17:12:15:4692,0.03,-9.61,0.19,-0.20,-0.21,-0.36
17:12:15:4891,0.04,-9.60,0.21,-0.26,-0.14,-0.41
17:12:15:5091,0.04,-9.62,0.22,-0.28,-0.18,-0.38
17:12:15:5291,0.07,-9.61,0.22,-0.09,-0.03,-0.38
17:12:15:5491,0.04,-9.64,0.20,-0.23,-0.14,-0.30
17:12:15:5693,0.05,-9.60,0.21,-0.17,0.03,-0.44
17:12:15:5892,0.05,-9.63,0.19,-0.22,-0.23,-0.36
17:12:15:6093,0.05,-9.63,0.19,-0.18,-0.02,-0.40
17:12:15:6292,0.06,-9.60,0.22,-0.17,-0.07,-0.40
17:12:15:6492,0.06,-9.62,0.21,-0.20,-0.07,-0.30
17:12:15:6692,0.04,-9.61,0.22,-0.13,-0.12,-0.32
17:12:15:6892,0.04,-9.63,0.21,-0.06,-0.14,-0.36
17:12:15:7093,0.03,-9.64,0.21,-0.12,-0.22,-0.33
17:12:15:7293,0.05,-9.63,0.21,-0.13,-0.05,-0.31
17:12:15:7493,0.04,-9.64,0.22,-0.11,-0.19,-0.28
17:12:15:7693,0.06,-9.62,0.21,-0.19,-0.12,-0.26
17:12:15:7893,0.04,-9.64,0.19,-0.18,-0.12,-0.36
17:12:15:8093,0.06,-9.62,0.22,-0.25,-0.22,-0.42
17:12:15:8293,0.02,-9.62,0.19,-0.30,-0.24,-0.32
17:12:15:8493,0.04,-9.62,0.21,-0.17,-0.07,-0.35
17:12:15:8693,0.04,-9.63,0.24,-0.11,0.06,-0.35
17:12:15:8893,0.04,-9.63,0.23,-0.19,-0.07,-0.41
17:12:15:9093,0.01,-9.62,0.21,-0.18,-0.22,-0.39
17:12:15:9293,0.06,-9.64,0.22,-0.14,-0.19,-0.36
17:12:15:9493,0.04,-9.61,0.20,-0.14,-0.12,-0.42
17:12:15:9694,0.03,-9.63,0.21,-0.29,-0.13,-0.35
17:12:15:9893,0.04,-9.62,0.21,-0.19,-0.14,-0.36
17:12:16:0093,0.06,-9.62,0.21,-0.23,-0.16,-0.39
17:12:16:0293,0.05,-9.62,0.22,-0.19,-0.27,-0.33
17:12:16:0493,0.05,-9.62,0.23,-0.24,-0.11,-0.32
17:12:16:0693,0.05,-9.62,0.19,-0.17,-0.14,-0.32
17:12:16:0893,0.06,-9.61,0.19,-0.16,-0.11,-0.39
17:12:16:1093,0.04,-9.61,0.24,-0.20,-0.12,-0.39
17:12:16:1293,0.05,-9.60,0.19,-0.32,-0.20,-0.39
17:12:16:1493,0.04,-9.63,0.20,-0.23,-0.19,-0.35
17:12:16:1693,0.07,-9.63,0.21,-0.12,0.01,-0.32
17:12:16:1893,0.04,-9.61,0.21,-0.17,-0.18,-0.39
17:12:16:2093,0.04,-9.60,0.24,-0.13,-0.02,-0.33
17:12:16:2294,0.03,-9.60,0.20,-0.12,-0.20,-0.30
17:12:16:2493,0.05,-9.63,0.21,-0.16,-0.06,-0.37
17:12:16:2693,0.05,-9.62,0.22,-0.19,-0.08,-0.39
17:12:16:2893,0.06,-9.61,0.21,-0.20,-0.14,-0.37
17:12:16:3093,0.04,-9.62,0.24,-0.13,-0.20,-0.29
17:12:16:3293,0.07,-9.61,0.23,-0.13,0.00,-0.43
17:12:16:3493,0.05,-9.61,0.22,-0.17,-0.15,-0.24
17:12:16:3694,0.06,-9.63,0.22,-0.10,-0.08,-0.36
17:12:16:3893,0.02,-9.60,0.22,-0.12,0.01,-0.42
17:12:16:4094,0.04,-9.63,0.19,-0.21,-0.20,-0.36
17:12:16:4294,-0.11,-9.43,0.15,-0.20,-0.19,-0.34
17:12:16:4494,0.04,-9.52,0.21,-0.11,-0.04,-0.39
17:12:16:4694,0.03,-9.63,0.14,-0.12,-0.16,-0.44
17:12:16:4894,0.03,-9.61,0.24,-0.19,-0.25,-0.34
17:12:16:5094,0.09,-9.63,0.23,-0.15,-0.14,-0.31
17:12:16:5294,0.07,-9.62,0.19,-0.11,-0.10,-0.36
17:12:16:5494,0.06,-9.61,0.24,-0.19,-0.01,-0.43
17:12:16:5695,0.05,-9.61,0.22,-0.24,-0.18,-0.34
17:12:16:5895,0.05,-9.60,0.21,-0.13,-0.10,-0.34
17:12:16:6095,0.03,-9.63,0.25,-0.20,-0.13,-0.35
17:12:16:6295,0.04,-9.61,0.22,-0.13,-0.17,-0.42
17:12:16:6495,0.05,-9.61,0.19,-0.16,-0.23,-0.35
17:12:16:6695,0.08,-9.62,0.27,-0.22,-0.19,-0.36
17:12:16:6895,0.08,-9.65,0.24,-0.16,-0.02,-0.37
17:12:16:7095,0.05,-9.64,0.21,-0.12,-0.11,-0.39
17:12:16:7295,-0.00,-9.59,0.18,-0.20,-0.13,-0.30
17:12:16:7495,0.05,-9.59,0.29,-0.26,-0.09,-0.40
17:12:16:7695,0.06,-9.61,0.25,-0.16,-0.14,-0.40
17:12:16:7895,0.06,-9.63,0.23,-0.23,-0.27,-0.31
17:12:16:8095,0.04,-9.61,0.23,-0.26,-0.14,-0.39
17:12:16:8295,0.04,-9.63,0.23,-0.07,-0.04,-0.25
17:12:16:8495,0.04,-9.62,0.22,-0.16,-0.17,-0.37
17:12:16:8695,0.04,-9.63,0.20,-0.21,-0.13,-0.52
17:12:16:8895,0.14,-9.64,0.21,-0.28,-0.16,-0.32
17:12:16:9095,0.01,-9.61,0.19,-0.15,-0.29,-0.26
17:12:16:9295,0.06,-9.63,0.22,-0.20,-0.08,-0.40
17:12:16:9495,0.06,-9.64,0.23,-0.16,-0.05,-0.36
17:12:16:9696,0.07,-9.63,0.20,-0.07,-0.15,-0.33
17:12:16:9895,0.04,-9.61,0.22,-0.06,-0.08,-0.41
17:12:17:0095,0.05,-9.64,0.21,-0.19,-0.17,-0.30
17:12:17:0295,0.07,-9.61,0.20,-0.14,-0.12,-0.37
17:12:17:0495,0.03,-9.62,0.21,-0.28,-0.11,-0.35
17:12:17:0695,0.05,-9.62,0.19,-0.13,-0.03,-0.35
17:12:17:0895,0.07,-9.61,0.19,-0.19,-0.02,-0.37
17:12:17:1095,0.04,-9.60,0.23,-0.03,0.00,-0.36
17:12:17:1295,0.05,-9.62,0.19,-0.19,-0.13,-0.40
17:12:17:1495,0.04,-9.62,0.22,-0.26,-0.24,-0.34
17:12:17:1695,0.06,-9.62,0.19,-0.19,-0.16,-0.33
17:12:17:1895,0.07,-9.59,0.20,-0.18,-0.15,-0.32
17:12:17:2096,0.04,-9.61,0.19,-0.18,-0.10,-0.39
17:12:17:2296,0.05,-9.60,0.21,-0.21,-0.07,-0.39
17:12:17:2495,0.07,-9.60,0.22,-0.26,-0.27,-0.36
17:12:17:2695,0.04,-9.63,0.19,-0.14,0.06,-0.36
17:12:17:2895,0.04,-9.62,0.23,-0.17,-0.20,-0.39
17:12:17:3095,0.06,-9.64,0.20,-0.20,0.03,-0.47
17:12:17:3295,0.03,-9.64,0.26,-0.12,-0.18,-0.29
17:12:17:3495,0.06,-9.64,0.25,-0.13,-0.20,-0.43
17:12:17:3696,0.05,-9.61,0.21,-0.13,-0.17,-0.39
17:12:17:3896,0.05,-9.63,0.21,-0.19,-0.15,-0.40
17:12:17:4096,0.06,-9.62,0.21,-0.16,-0.08,-0.42
17:12:17:4296,0.04,-9.62,0.19,-0.22,-0.08,-0.37
17:12:17:4496,0.07,-9.61,0.22,-0.20,0.04,-0.47
17:12:17:4696,0.06,-9.63,0.20,-0.12,-0.08,-0.35
17:12:17:4896,0.05,-9.62,0.19,-0.21,-0.16,-0.39
17:12:17:5096,0.04,-9.62,0.19,-0.17,-0.29,-0.32
17:12:17:5296,0.05,-9.64,0.21,-0.22,-0.12,-0.37
17:12:17:5496,0.03,-9.61,0.21,-0.18,-0.05,-0.42
17:12:17:5695,0.08,-9.61,0.22,-0.24,-0.09,-0.45
17:12:17:5895,0.05,-9.62,0.19,-0.11,-0.12,-0.33
17:12:17:6095,0.03,-9.63,0.19,-0.09,-0.17,-0.24
17:12:17:6295,0.06,-9.63,0.19,-0.24,-0.21,-0.40
17:12:17:6495,0.03,-9.63,0.21,-0.24,-0.29,-0.27
17:12:17:6695,0.05,-9.62,0.21,-0.25,-0.20,-0.30
17:12:17:6895,0.05,-9.61,0.19,-0.20,-0.08,-0.33
17:12:17:7095,0.07,-9.62,0.22,-0.18,-0.17,-0.40
17:12:17:7295,0.04,-9.64,0.22,-0.06,-0.05,-0.34
17:12:17:7495,0.03,-9.66,0.23,-0.14,-0.19,-0.39
17:12:17:7695,0.05,-9.62,0.24,-0.15,0.01,-0.43
17:12:17:7895,0.05,-9.62,0.21,-0.29,-0.11,-0.31
17:12:17:8095,0.05,-9.64,0.22,-0.27,-0.32,-0.27
17:12:17:8295,0.05,-9.64,0.21,-0.19,-0.15,-0.31
17:12:17:8495,0.05,-9.60,0.19,-0.17,-0.13,-0.33
17:12:17:8695,0.07,-9.61,0.22,-0.17,-0.07,-0.39
17:12:17:8895,0.06,-9.61,0.22,-0.24,-0.22,-0.34
17:12:17:9095,0.06,-9.61,0.22,-0.20,-0.28,-0.30
17:12:17:9295,0.07,-9.63,0.23,-0.12,-0.03,-0.40
17:12:17:9495,0.05,-9.63,0.19,-0.21,-0.02,-0.37
17:12:17:9696,0.04,-9.63,0.21,-0.21,-0.17,-0.38
17:12:17:9896,0.04,-9.61,0.22,-0.09,-0.04,-0.30
17:12:18:0096,0.03,-9.65,0.20,-0.14,-0.05,-0.40
17:12:18:0296,0.06,-9.62,0.20,-0.20,-0.20,-0.30
17:12:18:0496,0.03,-9.61,0.21,-0.22,-0.11,-0.38
17:12:18:0696,0.06,-9.65,0.20,-0.15,-0.12,-0.40
17:12:18:0896,0.05,-9.64,0.21,-0.12,0.00,-0.42
17:12:18:1096,0.03,-9.63,0.22,-0.08,0.02,-0.37
17:12:18:1296,0.03,-9.63,0.22,-0.20,-0.19,-0.37
17:12:18:1496,0.06,-9.63,0.20,-0.20,-0.15,-0.37
17:12:18:1696,0.06,-9.62,0.23,-0.20,-0.20,-0.37
17:12:18:1896,0.04,-9.62,0.20,-0.14,-0.16,-0.36
17:12:18:2096,0.04,-9.63,0.22,-0.17,-0.13,-0.40
17:12:18:2296,0.07,-9.64,0.21,-0.12,-0.04,-0.38
17:12:18:2496,0.05,-9.61,0.21,-0.21,-0.19,-0.36
17:12:18:2696,0.03,-9.62,0.23,-0.10,-0.09,-0.29
17:12:18:2896,0.04,-9.62,0.20,-0.19,-0.23,-0.40
17:12:18:3096,0.04,-9.63,0.21,-0.23,-0.22,-0.38
17:12:18:3296,0.04,-9.63,0.21,-0.25,-0.16,-0.34
17:12:18:3496,0.02,-9.61,0.22,-0.22,-0.20,-0.39
17:12:18:3696,0.07,-9.64,0.21,-0.17,-0.20,-0.44
17:12:18:3896,0.05,-9.63,0.22,-0.11,-0.11,-0.32
17:12:18:4096,0.05,-9.61,0.21,-0.21,-0.14,-0.42
17:12:18:4296,0.05,-9.61,0.23,-0.16,-0.09,-0.39
17:12:18:4496,0.04,-9.60,0.20,-0.14,-0.04,-0.38
17:12:18:4697,0.05,-9.63,0.22,-0.20,-0.31,-0.36
17:12:18:4896,0.08,-9.59,0.22,-0.07,-0.23,-0.35
17:12:18:5096,0.04,-9.60,0.25,-0.11,-0.20,-0.37
17:12:18:5296,0.05,-9.62,0.19,-0.16,-0.14,-0.30
17:12:18:5496,0.04,-9.62,0.24,-0.20,-0.16,-0.33
17:12:18:5695,0.03,-9.61,0.23,-0.10,-0.17,-0.37
17:12:18:5895,0.05,-9.60,0.21,-0.23,-0.24,-0.36
17:12:18:6095,0.05,-9.62,0.21,-0.19,0.00,-0.34
17:12:18:6295,0.05,-9.64,0.19,-0.10,-0.16,-0.34
17:12:18:6495,0.03,-9.62,0.21,-0.12,-0.12,-0.34
17:12:18:6695,0.05,-9.63,0.22,-0.20,-0.14,-0.40
17:12:18:6895,0.04,-9.65,0.22,-0.19,-0.13,-0.29
17:12:18:7095,0.06,-9.63,0.19,-0.11,-0.07,-0.35
17:12:18:7296,0.04,-9.61,0.20,0.02,-0.17,-0.31
17:12:18:7495,0.05,-9.61,0.19,-0.05,-0.03,-0.48
17:12:18:7696,0.06,-9.60,0.19,-0.10,-0.11,-0.27
17:12:18:7896,0.04,-9.62,0.20,-0.28,-0.22,-0.35
17:12:18:8096,0.05,-9.62,0.20,-0.17,-0.06,-0.42
17:12:18:8296,0.05,-9.63,0.20,-0.26,-0.20,-0.34
17:12:18:8496,0.06,-9.61,0.22,-0.12,-0.05,-0.39
17:12:18:8696,0.04,-9.63,0.21,-0.19,-0.23,-0.37
17:12:18:8896,0.05,-9.61,0.21,-0.19,-0.17,-0.28
17:12:18:9096,0.05,-9.62,0.23,-0.28,-0.07,-0.38
17:12:18:9296,0.06,-9.64,0.20,-0.13,-0.13,-0.33
17:12:18:9496,0.04,-9.65,0.19,-0.22,-0.29,-0.34
17:12:18:9697,0.04,-9.59,0.22,-0.09,-0.11,-0.35
17:12:18:9896,0.06,-9.62,0.21,-0.18,-0.20,-0.31
17:12:19:0096,0.05,-9.62,0.22,-0.16,-0.22,-0.40
17:12:19:0296,0.03,-9.63,0.21,-0.21,-0.09,-0.34
17:12:19:0496,0.04,-9.63,0.22,-0.23,-0.10,-0.40
17:12:19:0696,0.04,-9.61,0.21,-0.13,-0.19,-0.45
17:12:19:0896,0.06,-9.61,0.20,-0.21,-0.06,-0.36
17:12:19:1096,0.05,-9.64,0.21,-0.21,-0.01,-0.43
17:12:19:1296,0.06,-9.61,0.23,-0.27,-0.16,-0.29
17:12:19:1496,0.03,-9.62,0.21,-0.28,-0.11,-0.37
17:12:19:1696,0.05,-9.62,0.20,-0.28,-0.20,-0.35
17:12:19:1896,0.06,-9.62,0.20,-0.19,-0.14,-0.43
17:12:19:2096,0.05,-9.62,0.20,-0.20,0.02,-0.34
17:12:19:2297,0.05,-9.63,0.21,-0.29,-0.19,-0.29
17:12:19:2496,0.03,-9.62,0.21,-0.20,-0.17,-0.34
17:12:19:2696,0.04,-9.64,0.22,-0.01,-0.20,-0.40
17:12:19:2896,0.05,-9.63,0.21,-0.14,-0.19,-0.36
17:12:19:3096,0.05,-9.63,0.22,-0.16,-0.20,-0.36
17:12:19:3296,0.05,-9.61,0.20,-0.25,-0.08,-0.39
17:12:19:3496,0.03,-9.64,0.21,-0.24,-0.19,-0.29
17:12:19:3697,0.05,-9.60,0.21,-0.20,-0.04,-0.41
17:12:19:3896,0.06,-9.64,0.21,-0.17,-0.16,-0.39
17:12:19:4097,0.03,-9.61,0.21,-0.20,-0.09,-0.34
17:12:19:4296,0.05,-9.62,0.20,-0.12,-0.24,-0.29
17:12:19:4496,0.05,-9.61,0.25,-0.23,-0.27,-0.37
17:12:19:4697,0.04,-9.63,0.20,-0.19,-0.08,-0.43
17:12:19:4897,0.05,-9.61,0.20,-0.20,-0.17,-0.30
17:12:19:5097,0.04,-9.62,0.19,-0.19,-0.11,-0.40
17:12:19:5297,0.05,-9.64,0.21,-0.27,-0.09,-0.39
17:12:19:5497,0.04,-9.65,0.21,-0.23,-0.14,-0.39
17:12:19:5698,0.04,-9.60,0.21,-0.22,-0.16,-0.37
17:12:19:5898,0.03,-9.63,0.21,-0.25,-0.09,-0.39
17:12:19:6098,0.04,-9.62,0.21,-0.17,-0.05,-0.45
17:12:19:6298,0.05,-9.63,0.21,-0.14,-0.15,-0.40
17:12:19:6498,0.05,-9.62,0.23,-0.19,-0.13,-0.36
17:12:19:6698,0.02,-9.65,0.19,-0.16,-0.15,-0.41
17:12:19:6898,0.06,-9.60,0.19,-0.23,-0.15,-0.34
17:12:19:7098,0.06,-9.60,0.21,-0.18,-0.14,-0.32
17:12:19:7298,0.07,-9.63,0.22,-0.29,-0.20,-0.29
17:12:19:7498,0.05,-9.65,0.22,-0.17,0.01,-0.31
17:12:19:7698,0.05,-9.61,0.20,-0.12,-0.09,-0.44
17:12:19:7898,0.05,-9.63,0.20,-0.28,-0.18,-0.31
17:12:19:8098,0.05,-9.60,0.24,-0.16,-0.10,-0.24
17:12:19:8298,0.06,-9.64,0.20,-0.24,-0.16,-0.23
17:12:19:8498,0.04,-9.62,0.23,-0.20,-0.12,-0.43
17:12:19:8698,0.05,-9.63,0.24,-0.15,-0.04,-0.28
17:12:19:8898,0.05,-9.60,0.22,-0.29,-0.13,-0.38
17:12:19:9098,0.05,-9.63,0.20,-0.21,-0.25,-0.31
17:12:19:9298,0.06,-9.64,0.21,-0.17,-0.12,-0.28
17:12:19:9498,0.04,-9.62,0.22,-0.30,-0.25,-0.41
17:12:19:9699,0.04,-9.61,0.20,-0.20,-0.18,-0.34
17:12:19:9899,0.05,-9.64,0.20,-0.30,-0.13,-0.32
17:12:20:0098,0.06,-9.65,0.21,-0.24,-0.14,-0.29
17:12:20:0298,0.03,-9.63,0.21,-0.18,-0.37,-0.30
17:12:20:0498,0.06,-9.60,0.22,-0.16,-0.17,-0.37
17:12:20:0698,0.03,-9.59,0.22,-0.16,-0.21,-0.30
