Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:18:0023,9.82,0.43,1.02,-0.27,-0.14,-0.36
11:09:18:0223,9.81,0.44,1.05,-0.30,-0.25,-0.32
11:09:18:0423,9.82,0.42,1.05,-0.24,-0.23,-0.32
11:09:18:0623,9.83,0.41,1.05,-0.17,-0.09,-0.39
11:09:18:0823,9.80,0.42,1.02,-0.11,-0.10,-0.34
11:09:18:1023,9.81,0.43,1.04,-0.21,-0.04,-0.40
11:09:18:1223,9.82,0.42,1.02,-0.19,-0.23,-0.32
11:09:18:1423,9.83,0.39,1.03,-0.14,-0.16,-0.37
11:09:18:1624,9.81,0.43,1.05,-0.25,-0.23,-0.37
11:09:18:1823,9.82,0.44,1.03,-0.21,-0.03,-0.34
11:09:18:2023,9.80,0.44,1.03,-0.18,-0.20,-0.36
11:09:18:2223,9.81,0.41,1.04,-0.22,-0.20,-0.35
11:09:18:2423,9.84,0.41,1.06,-0.24,-0.24,-0.35
11:09:18:2623,9.80,0.43,1.04,-0.08,-0.17,-0.29
11:09:18:2823,9.81,0.40,1.04,-0.17,-0.23,-0.41
11:09:18:3023,9.82,0.45,1.02,-0.22,-0.36,-0.29
11:09:18:3224,9.82,0.42,1.01,-0.28,-0.20,-0.35
11:09:18:3424,9.81,0.40,1.03,-0.24,-0.16,-0.37
11:09:18:3624,9.82,0.43,1.03,-0.24,-0.20,-0.32
11:09:18:3824,9.80,0.43,1.02,-0.16,0.05,-0.39
11:09:18:4024,9.83,0.42,1.04,-0.27,-0.19,-0.36
11:09:18:4225,9.80,0.42,1.04,-0.19,-0.16,-0.36
11:09:18:4424,9.83,0.41,1.02,-0.26,-0.20,-0.40
11:09:18:4624,9.81,0.40,1.04,-0.15,-0.10,-0.37
11:09:18:4824,9.82,0.43,1.05,-0.14,-0.08,-0.39
11:09:18:5024,9.83,0.42,1.04,-0.24,-0.19,-0.36
11:09:18:5224,9.81,0.42,1.02,-0.16,-0.13,-0.32
11:09:18:5424,9.82,0.44,1.05,-0.10,0.00,-0.40
11:09:18:5625,9.81,0.41,1.04,-0.23,-0.13,-0.32
11:09:18:5825,9.80,0.43,1.04,-0.17,-0.11,-0.34
11:09:18:6025,9.80,0.42,1.06,-0.25,-0.24,-0.37
11:09:18:6225,9.81,0.41,1.03,-0.17,-0.16,-0.39
11:09:18:6425,9.83,0.44,1.02,-0.28,-0.16,-0.30
11:09:18:6625,9.81,0.42,1.03,-0.20,-0.15,-0.39
11:09:18:6825,9.81,0.41,1.04,-0.26,-0.20,-0.38
11:09:18:7025,9.80,0.42,1.03,-0.20,-0.29,-0.28
11:09:18:7225,9.83,0.42,1.05,-0.14,-0.05,-0.31
11:09:18:7425,9.80,0.41,1.03,-0.14,-0.18,-0.36
11:09:18:7625,9.81,0.42,1.06,-0.28,-0.03,-0.39
11:09:18:7825,9.82,0.42,1.04,-0.23,-0.25,-0.29
11:09:18:8025,9.81,0.43,1.03,-0.26,-0.32,-0.38
11:09:18:8225,9.81,0.42,1.03,-0.24,-0.10,-0.33
11:09:18:8425,9.81,0.43,1.05,-0.10,-0.15,-0.42
11:09:18:8625,9.81,0.42,1.03,-0.27,-0.17,-0.44
11:09:18:8825,9.81,0.42,1.02,-0.26,-0.17,-0.37
11:09:18:9025,9.81,0.41,1.05,-0.17,-0.17,-0.34
11:09:18:9225,9.83,0.43,1.04,-0.18,-0.11,-0.34
11:09:18:9425,9.81,0.45,1.04,-0.20,-0.14,-0.35
11:09:18:9625,9.82,0.43,1.04,-0.20,-0.06,-0.41
11:09:18:9825,9.80,0.42,1.03,-0.26,-0.25,-0.29
11:09:19:0025,9.84,0.41,1.05,-0.17,-0.14,-0.36
11:09:19:0225,9.81,0.46,1.03,-0.16,0.05,-0.34
11:09:19:0425,9.81,0.43,1.06,-0.21,-0.05,-0.35
11:09:19:0625,9.80,0.42,1.04,-0.22,-0.16,-0.38
11:09:19:0825,9.84,0.41,1.04,-0.24,-0.20,-0.36
11:09:19:1025,9.80,0.42,1.03,-0.19,-0.26,-0.31
11:09:19:1225,9.83,0.43,1.03,-0.26,-0.12,-0.38
11:09:19:1425,9.80,0.43,1.03,-0.18,-0.01,-0.37
11:09:19:1626,9.82,0.43,1.05,-0.12,-0.25,-0.32
11:09:19:1826,9.81,0.41,1.05,-0.16,-0.12,-0.38
11:09:19:2026,9.81,0.43,1.04,-0.20,-0.21,-0.29
11:09:19:2225,9.80,0.42,1.05,-0.22,-0.16,-0.39
11:09:19:2425,9.80,0.42,1.06,-0.18,-0.18,-0.32
11:09:19:2625,9.82,0.42,1.03,-0.20,-0.21,-0.35
11:09:19:2825,9.82,0.42,1.02,-0.18,-0.15,-0.32
11:09:19:3026,9.82,0.45,1.02,-0.20,-0.12,-0.33
11:09:19:3227,9.81,0.41,1.04,-0.15,-0.16,-0.41
11:09:19:3427,9.83,0.40,1.04,-0.27,-0.15,-0.34
11:09:19:3627,9.84,0.39,1.07,-0.23,-0.39,-0.34
11:09:19:3827,9.81,0.44,1.05,-0.18,-0.24,-0.37
11:09:19:4027,9.85,0.44,1.03,-0.26,-0.09,-0.35
11:09:19:4227,9.82,0.44,1.02,-0.21,-0.07,-0.37
11:09:19:4427,9.82,0.40,1.03,-0.17,-0.14,-0.36
11:09:19:4627,9.80,0.44,1.03,-0.25,-0.19,-0.34
11:09:19:4827,9.84,0.43,1.04,-0.11,0.04,-0.40
11:09:19:5027,9.81,0.44,1.03,-0.16,-0.25,-0.40
11:09:19:5227,9.84,0.43,1.06,-0.20,-0.14,-0.34
11:09:19:5427,9.81,0.44,1.03,-0.18,-0.09,-0.32
11:09:19:5627,9.81,0.43,1.05,-0.22,-0.15,-0.34
11:09:19:5827,9.81,0.43,1.03,-0.22,-0.20,-0.32
11:09:19:6027,9.81,0.43,1.04,-0.24,-0.15,-0.36
11:09:19:6227,9.81,0.42,1.03,-0.16,-0.06,-0.33
11:09:19:6427,9.80,0.41,1.09,-0.20,-0.17,-0.30
11:09:19:6628,9.81,0.41,1.04,-0.22,-0.05,-0.34
11:09:19:6827,9.81,0.45,1.05,-0.20,-0.13,-0.32
11:09:19:7027,9.80,0.42,1.05,-0.26,-0.10,-0.33
11:09:19:7227,9.82,0.42,1.04,-0.20,-0.17,-0.39
11:09:19:7427,9.83,0.42,1.05,-0.16,-0.09,-0.38
11:09:19:7627,9.83,0.44,1.03,-0.23,-0.17,-0.36
11:09:19:7827,9.82,0.45,1.07,-0.21,-0.19,-0.32
11:09:19:8027,9.82,0.45,1.01,-0.13,-0.09,-0.39
11:09:19:8227,9.80,0.41,1.05,-0.25,-0.17,-0.35
11:09:19:8427,9.82,0.40,1.04,-0.25,-0.14,-0.38
11:09:19:8627,9.83,0.45,1.04,-0.27,-0.26,-0.25
11:09:19:8827,9.80,0.41,1.05,-0.27,-0.16,-0.33
11:09:19:9027,9.80,0.43,1.03,-0.23,-0.13,-0.40
11:09:19:9228,9.83,0.43,1.03,-0.26,-0.23,-0.37
11:09:19:9427,9.82,0.44,1.05,-0.06,-0.12,-0.31
11:09:19:9628,9.82,0.43,1.04,-0.16,-0.17,-0.38
11:09:19:9827,9.80,0.43,1.06,-0.20,-0.06,-0.46
11:09:20:0028,9.82,0.45,1.03,-0.28,-0.24,-0.27
11:09:20:0227,9.80,0.44,1.02,-0.23,-0.31,-0.34
11:09:20:0428,9.82,0.40,1.04,-0.28,-0.12,-0.37
11:09:20:0628,9.81,0.42,1.05,-0.20,-0.22,-0.39
11:09:20:0828,9.83,0.43,1.04,-0.22,-0.09,-0.36
11:09:20:1028,9.82,0.43,1.06,-0.33,-0.23,-0.32
11:09:20:1228,9.81,0.43,1.05,-0.17,0.00,-0.34
11:09:20:1428,9.80,0.43,1.04,-0.23,-0.16,-0.37
11:09:20:1629,9.83,0.42,1.05,-0.23,-0.18,-0.37
11:09:20:1828,9.81,0.41,1.04,-0.17,-0.11,-0.30
11:09:20:2028,9.80,0.43,1.03,-0.15,0.00,-0.42
11:09:20:2228,9.81,0.43,1.01,-0.20,-0.21,-0.37
11:09:20:2428,9.83,0.42,1.03,-0.26,-0.17,-0.34
11:09:20:2628,9.82,0.42,1.05,-0.16,-0.12,-0.42
11:09:20:2828,9.81,0.43,1.06,-0.19,-0.09,-0.34
11:09:20:3028,9.80,0.44,1.02,-0.25,-0.09,-0.43
11:09:20:3229,9.83,0.43,1.03,-0.17,-0.03,-0.41
11:09:20:3429,9.80,0.42,1.06,-0.24,-0.24,-0.30
11:09:20:3629,9.80,0.42,1.05,-0.21,-0.09,-0.33
11:09:20:3829,9.81,0.41,1.05,-0.40,-0.20,-0.30
11:09:20:4029,9.82,0.43,1.05,-0.21,0.05,-0.36
11:09:20:4229,9.82,0.41,1.04,-0.33,-0.11,-0.28
11:09:20:4429,9.81,0.42,1.04,-0.27,-0.11,-0.37
11:09:20:4629,9.83,0.41,1.03,-0.24,-0.22,-0.37
11:09:20:4829,9.82,0.39,1.07,-0.19,-0.20,-0.36
11:09:20:5029,9.82,0.42,1.03,-0.24,-0.32,-0.32
11:09:20:5229,9.82,0.45,1.03,-0.25,-0.11,-0.41
11:09:20:5429,9.83,0.42,1.06,-0.26,-0.35,-0.28
11:09:20:5629,9.82,0.42,1.06,-0.20,-0.22,-0.30
11:09:20:5829,9.82,0.43,1.01,-0.16,-0.11,-0.34
11:09:20:6029,9.82,0.41,1.03,-0.23,-0.02,-0.41
11:09:20:6229,9.83,0.42,1.05,-0.16,-0.12,-0.36
11:09:20:6429,9.80,0.42,1.06,-0.14,-0.08,-0.41
11:09:20:6630,9.85,0.42,1.01,-0.24,-0.20,-0.33
11:09:20:6829,9.81,0.41,1.01,-0.23,-0.32,-0.28
11:09:20:7029,9.83,0.44,1.06,-0.31,-0.08,-0.29
11:09:20:7229,9.83,0.44,1.05,-0.20,-0.26,-0.39
11:09:20:7429,9.82,0.43,1.04,-0.14,-0.20,-0.34
11:09:20:7630,9.82,0.41,1.05,-0.24,-0.20,-0.32
11:09:20:7829,9.82,0.41,1.01,-0.20,-0.17,-0.28
11:09:20:8030,9.80,0.41,1.05,-0.23,-0.16,-0.32
11:09:20:8230,9.84,0.43,1.04,-0.25,-0.13,-0.39
11:09:20:8430,9.79,0.42,1.03,-0.21,-0.08,-0.36
11:09:20:8630,9.81,0.44,1.06,-0.17,-0.10,-0.35
11:09:20:8830,9.80,0.41,1.03,-0.25,-0.16,-0.37
11:09:20:9030,9.83,0.43,1.03,-0.23,-0.18,-0.34
11:09:20:9230,9.81,0.43,1.05,-0.20,-0.07,-0.34
11:09:20:9430,9.81,0.44,1.04,-0.16,-0.03,-0.30
11:09:20:9630,9.83,0.42,1.02,-0.20,-0.06,-0.39
11:09:20:9830,9.82,0.45,1.05,-0.26,-0.16,-0.31
11:09:21:0030,9.83,0.40,1.01,-0.28,-0.19,-0.38
11:09:21:0230,9.82,0.41,1.03,-0.20,-0.17,-0.30
11:09:21:0430,9.81,0.41,1.04,-0.25,-0.12,-0.35
11:09:21:0630,9.82,0.44,1.00,-0.20,-0.08,-0.43
11:09:21:0830,9.80,0.41,1.06,-0.29,-0.16,-0.31
11:09:21:1030,9.81,0.42,1.04,-0.35,-0.28,-0.39
11:09:21:1230,9.83,0.45,1.03,-0.21,-0.08,-0.34
11:09:21:1430,9.81,0.41,1.05,-0.15,-0.24,-0.35
11:09:21:1631,9.81,0.42,1.04,-0.28,-0.12,-0.35
11:09:21:1830,9.80,0.43,1.07,-0.24,-0.22,-0.32
11:09:21:2030,9.81,0.43,1.04,-0.31,-0.28,-0.33
11:09:21:2230,9.83,0.41,1.03,-0.24,-0.16,-0.31
11:09:21:2430,9.83,0.44,1.02,-0.12,-0.21,-0.34
11:09:21:2630,9.83,0.42,1.04,-0.23,-0.12,-0.33
11:09:21:2830,9.82,0.43,1.05,-0.21,-0.28,-0.32
11:09:21:3030,9.83,0.43,1.04,-0.20,-0.05,-0.31
11:09:21:3231,9.81,0.45,1.04,-0.20,-0.09,-0.36
11:09:21:3431,9.81,0.41,1.05,-0.24,-0.34,-0.31
11:09:21:3632,9.82,0.43,1.03,-0.25,-0.18,-0.27
11:09:21:3831,9.82,0.43,1.07,-0.30,-0.16,-0.39
11:09:21:4031,9.83,0.42,1.03,-0.28,-0.17,-0.40
11:09:21:4232,9.82,0.44,1.06,-0.24,-0.18,-0.30
11:09:21:4431,9.80,0.42,1.03,-0.27,-0.28,-0.34
11:09:21:4631,9.84,0.42,1.06,-0.20,-0.14,-0.33
11:09:21:4831,9.82,0.40,1.02,-0.20,-0.05,-0.30
11:09:21:5031,9.81,0.43,1.03,-0.21,-0.19,-0.39
11:09:21:5232,9.81,0.41,1.05,-0.20,-0.20,-0.42
11:09:21:5432,9.83,0.42,1.05,-0.26,-0.08,-0.37
11:09:21:5632,9.80,0.43,1.06,-0.20,-0.12,-0.28
11:09:21:5832,9.82,0.43,1.01,-0.22,-0.13,-0.27
11:09:21:6032,9.81,0.42,1.06,-0.17,0.02,-0.41
11:09:21:6232,9.83,0.42,1.02,-0.21,-0.26,-0.32
11:09:21:6432,9.81,0.40,1.05,-0.33,-0.32,-0.27
11:09:21:6632,9.85,0.42,1.03,-0.16,-0.11,-0.48
11:09:21:6832,9.80,0.44,1.05,-0.24,-0.08,-0.25
11:09:21:7032,9.83,0.43,1.02,-0.10,-0.09,-0.36
11:09:21:7232,9.80,0.41,1.03,-0.20,-0.11,-0.31
11:09:21:7432,9.81,0.42,1.02,-0.20,-0.15,-0.31
11:09:21:7632,9.82,0.43,1.05,-0.36,-0.31,-0.35
11:09:21:7832,9.81,0.41,1.03,-0.16,-0.21,-0.34
11:09:21:8032,9.82,0.41,1.04,-0.22,-0.20,-0.34
11:09:21:8232,9.81,0.42,1.03,-0.16,-0.17,-0.32
11:09:21:8432,9.83,0.42,1.05,-0.24,-0.05,-0.34
11:09:21:8632,9.81,0.41,1.05,-0.22,-0.12,-0.36
11:09:21:8832,9.82,0.42,1.05,-0.21,-0.12,-0.39
11:09:21:9032,9.81,0.43,1.04,-0.22,-0.24,-0.33
11:09:21:9232,9.81,0.44,1.06,-0.26,-0.13,-0.29
11:09:21:9432,9.82,0.44,1.03,-0.31,-0.17,-0.29
11:09:21:9632,9.82,0.40,1.04,-0.11,0.04,-0.39
11:09:21:9832,9.83,0.39,1.04,-0.20,-0.10,-0.31
11:09:22:0032,9.81,0.41,1.05,-0.25,-0.08,-0.39
11:09:22:0232,9.82,0.42,1.02,-0.26,-0.20,-0.28
11:09:22:0432,9.81,0.43,1.04,-0.28,-0.07,-0.38
11:09:22:0632,9.83,0.42,1.00,-0.20,-0.07,-0.33
11:09:22:0832,9.83,0.41,1.04,-0.26,-0.29,-0.36
11:09:22:1032,9.80,0.40,1.04,-0.20,-0.16,-0.34
11:09:22:1232,9.83,0.42,1.03,-0.19,-0.09,-0.27
11:09:22:1432,9.82,0.44,1.05,-0.18,-0.20,-0.32
11:09:22:1633,9.83,0.43,1.03,-0.24,-0.27,-0.31
11:09:22:1833,9.82,0.42,1.01,-0.18,-0.17,-0.35
11:09:22:2033,9.84,0.41,1.04,-0.24,-0.23,-0.39
11:09:22:2232,9.80,0.41,1.06,-0.19,-0.31,-0.38
11:09:22:2433,9.83,0.43,1.02,-0.28,-0.26,-0.29
11:09:22:2632,9.81,0.40,1.02,-0.19,-0.22,-0.34
11:09:22:2833,9.80,0.42,1.02,-0.23,-0.23,-0.29
11:09:22:3033,9.80,0.45,1.04,-0.17,-0.10,-0.37
11:09:22:3234,9.82,0.45,1.01,-0.20,-0.13,-0.31
11:09:22:3434,9.82,0.43,1.04,-0.17,0.01,-0.38
11:09:22:3634,9.82,0.42,1.01,-0.17,-0.18,-0.31
11:09:22:3834,9.81,0.41,1.03,-0.30,-0.21,-0.32
11:09:22:4034,9.81,0.41,1.04,-0.23,-0.20,-0.37
11:09:22:4234,9.80,0.42,1.05,-0.30,-0.17,-0.36
11:09:22:4434,9.82,0.43,1.02,-0.20,-0.09,-0.38
11:09:22:4634,9.79,0.41,1.05,-0.19,-0.03,-0.37
11:09:22:4834,9.82,0.41,1.05,-0.17,-0.14,-0.40
11:09:22:5034,9.83,0.42,1.04,-0.24,-0.07,-0.38
11:09:22:5234,9.84,0.41,1.06,-0.23,-0.01,-0.31
11:09:22:5434,9.82,0.41,1.03,-0.17,-0.20,-0.30
11:09:22:5634,9.82,0.41,1.04,-0.24,-0.15,-0.32
11:09:22:5834,9.81,0.43,1.02,-0.23,-0.21,-0.38
11:09:22:6034,9.80,0.42,1.04,-0.16,-0.12,-0.29
11:09:22:6234,9.82,0.40,1.02,-0.14,-0.08,-0.34
11:09:22:6434,9.84,0.43,1.03,-0.15,-0.18,-0.46
11:09:22:6635,9.81,0.44,1.04,-0.29,-0.08,-0.33
11:09:22:6834,9.83,0.41,1.05,-0.24,-0.04,-0.33
11:09:22:7034,9.81,0.40,1.04,-0.20,-0.13,-0.32
11:09:22:7234,9.84,0.43,1.02,-0.22,-0.03,-0.35
11:09:22:7434,9.82,0.43,1.03,-0.21,-0.30,-0.36
11:09:22:7634,9.80,0.41,1.05,-0.27,-0.08,-0.33
11:09:22:7834,9.80,0.42,1.05,-0.21,-0.09,-0.29
11:09:22:8034,9.81,0.44,1.03,-0.20,-0.21,-0.29
11:09:22:8234,9.81,0.43,1.04,-0.30,-0.27,-0.31
11:09:22:8434,9.82,0.42,1.04,-0.16,-0.15,-0.36
11:09:22:8634,9.81,0.41,1.04,-0.12,-0.17,-0.38
11:09:22:8834,9.82,0.40,1.04,-0.24,-0.19,-0.31
11:09:22:9034,9.83,0.42,1.07,-0.30,-0.10,-0.39
11:09:22:9235,9.80,0.43,1.03,-0.32,-0.20,-0.30
11:09:22:9434,9.81,0.42,1.03,-0.20,-0.11,-0.38
11:09:22:9635,9.83,0.42,1.03,-0.20,-0.19,-0.38
11:09:22:9835,9.80,0.41,1.04,-0.15,-0.22,-0.39
11:09:23:0035,9.82,0.43,1.07,-0.19,-0.02,-0.36
11:09:23:0235,9.82,0.44,1.05,-0.17,-0.32,-0.34
11:09:23:0435,9.81,0.43,1.04,-0.17,-0.08,-0.35
11:09:23:0635,9.82,0.41,1.05,-0.19,-0.09,-0.43
11:09:23:0835,9.83,0.42,1.05,-0.30,-0.15,-0.31
11:09:23:1035,9.80,0.41,1.04,-0.21,-0.06,-0.36
11:09:23:1235,9.84,0.42,1.06,-0.21,-0.15,-0.42
11:09:23:1435,9.80,0.43,1.04,-0.24,-0.20,-0.34
11:09:23:1636,9.83,0.45,1.04,-0.16,-0.04,-0.38
11:09:23:1835,9.82,0.44,1.04,-0.23,-0.05,-0.38
11:09:23:2035,9.81,0.42,1.06,-0.23,-0.21,-0.33
11:09:23:2235,9.81,0.42,1.02,-0.23,-0.16,-0.33
11:09:23:2435,9.82,0.43,1.05,-0.28,-0.13,-0.30
11:09:23:2635,9.80,0.42,1.02,-0.20,-0.14,-0.26
11:09:23:2835,9.83,0.42,1.06,-0.26,-0.13,-0.32
11:09:23:3035,9.80,0.41,1.06,-0.13,-0.01,-0.40
11:09:23:3236,9.81,0.41,1.01,-0.10,0.14,-0.32
11:09:23:3436,9.82,0.41,1.04,-0.18,-0.05,-0.31
11:09:23:3636,9.83,0.41,1.04,-0.17,-0.02,-0.45
11:09:23:3836,9.80,0.42,1.03,-0.17,-0.15,-0.24
11:09:23:4036,9.83,0.44,1.03,-0.16,-0.07,-0.40
11:09:23:4237,9.84,0.43,1.05,-0.24,-0.04,-0.37
11:09:23:4436,9.83,0.42,1.04,-0.24,-0.13,-0.34
11:09:23:4636,9.81,0.41,1.04,-0.26,-0.20,-0.31
11:09:23:4836,9.83,0.42,1.04,-0.25,-0.14,-0.32
11:09:23:5036,9.81,0.43,1.03,-0.18,-0.20,-0.28
11:09:23:5236,9.83,0.41,1.04,-0.25,-0.19,-0.34
11:09:23:5436,9.80,0.42,1.04,-0.24,-0.21,-0.28
11:09:23:5636,9.81,0.43,1.06,-0.25,-0.22,-0.39
11:09:23:5836,9.81,0.41,1.04,-0.22,-0.20,-0.31
11:09:23:6036,9.81,0.43,1.06,-0.17,0.06,-0.35
11:09:23:6236,9.82,0.40,1.04,-0.29,-0.25,-0.36
11:09:23:6436,9.80,0.43,1.03,-0.13,-0.01,-0.36
11:09:23:6637,9.82,0.42,1.07,-0.29,-0.28,-0.34
11:09:23:6836,9.81,0.42,1.01,-0.24,-0.10,-0.36
11:09:23:7036,9.80,0.43,1.05,-0.17,-0.13,-0.33
11:09:23:7236,9.83,0.42,1.04,-0.20,0.00,-0.38
11:09:23:7437,9.80,0.44,1.05,-0.23,-0.15,-0.38
11:09:23:7637,9.82,0.41,1.05,-0.12,0.02,-0.36
11:09:23:7837,9.81,0.43,1.04,-0.33,-0.16,-0.38
11:09:23:8037,9.82,0.43,1.05,-0.09,-0.13,-0.35
11:09:23:8237,9.82,0.41,1.03,-0.20,-0.15,-0.39
11:09:23:8437,9.82,0.42,1.01,-0.26,-0.13,-0.32
11:09:23:8637,9.82,0.44,1.03,-0.20,-0.14,-0.38
11:09:23:8837,9.81,0.40,1.03,-0.21,-0.11,-0.36
11:09:23:9037,9.80,0.43,1.03,-0.25,-0.10,-0.31
11:09:23:9237,9.81,0.42,1.04,-0.26,-0.24,-0.38
11:09:23:9437,9.82,0.44,1.02,-0.14,-0.17,-0.31
11:09:23:9637,9.83,0.43,1.04,-0.16,-0.07,-0.31
11:09:23:9837,9.80,0.43,1.01,-0.13,-0.09,-0.35
11:09:24:0037,9.82,0.41,1.06,-0.19,-0.17,-0.37
11:09:24:0237,9.81,0.43,1.03,-0.16,-0.04,-0.26
11:09:24:0437,9.81,0.42,1.03,-0.17,-0.20,-0.34
11:09:24:0637,9.82,0.42,1.04,-0.19,-0.02,-0.31
11:09:24:0837,9.80,0.40,1.02,-0.17,-0.22,-0.31
11:09:24:1037,9.83,0.39,1.04,-0.20,-0.23,-0.35
11:09:24:1237,9.80,0.40,1.04,-0.25,-0.16,-0.36
11:09:24:1437,9.81,0.43,1.03,-0.18,-0.18,-0.29
11:09:24:1638,9.83,0.42,1.05,-0.16,-0.16,-0.35
11:09:24:1837,9.82,0.40,1.02,-0.16,-0.16,-0.34
11:09:24:2037,9.80,0.42,1.04,-0.10,-0.17,-0.35
11:09:24:2237,9.84,0.43,1.03,-0.28,-0.22,-0.26
11:09:24:2437,9.80,0.41,1.08,-0.20,-0.06,-0.36
11:09:24:2637,9.84,0.43,1.04,-0.16,-0.02,-0.37
11:09:24:2837,9.81,0.44,1.01,-0.29,-0.23,-0.37
11:09:24:3037,9.81,0.41,1.05,-0.15,-0.10,-0.36
11:09:24:3238,9.82,0.39,1.02,-0.26,-0.20,-0.29
11:09:24:3438,9.85,0.42,1.03,-0.20,-0.16,-0.29
11:09:24:3639,9.81,0.40,1.04,-0.14,-0.12,-0.34
11:09:24:3838,9.81,0.42,1.04,-0.23,-0.06,-0.35
11:09:24:4039,9.82,0.42,1.06,-0.20,-0.15,-0.42
11:09:24:4239,9.83,0.41,1.05,-0.22,-0.23,-0.36
11:09:24:4439,9.82,0.41,1.03,-0.20,-0.21,-0.34
11:09:24:4639,9.81,0.40,1.02,-0.24,-0.04,-0.40
11:09:24:4839,9.82,0.40,1.05,-0.21,-0.24,-0.36
11:09:24:5039,9.84,0.41,1.05,-0.26,-0.20,-0.32
11:09:24:5239,9.82,0.42,1.05,-0.18,-0.11,-0.34
11:09:24:5439,9.83,0.42,1.04,-0.09,-0.04,-0.31
11:09:24:5639,9.82,0.41,1.03,-0.20,-0.17,-0.32
11:09:24:5839,9.82,0.42,1.07,-0.23,-0.23,-0.34
11:09:24:6039,9.80,0.43,1.06,-0.10,-0.11,-0.39
11:09:24:6239,9.82,0.42,1.02,-0.26,-0.06,-0.32
11:09:24:6439,9.83,0.42,1.09,-0.13,0.02,-0.42
11:09:24:6640,9.82,0.41,1.01,-0.24,-0.23,-0.32
11:09:24:6839,9.82,0.42,1.04,-0.32,-0.26,-0.35
11:09:24:7039,9.84,0.44,1.06,-0.16,-0.03,-0.42
11:09:24:7239,9.81,0.42,1.04,-0.28,-0.15,-0.38
11:09:24:7439,9.84,0.42,1.06,-0.24,-0.17,-0.34
11:09:24:7639,9.82,0.42,1.03,-0.12,-0.15,-0.43
11:09:24:7839,9.83,0.40,1.04,-0.21,-0.07,-0.37
11:09:24:8039,9.80,0.43,1.02,-0.23,-0.15,-0.38
11:09:24:8239,9.84,0.42,1.03,-0.21,-0.05,-0.44
11:09:24:8439,9.80,0.41,1.04,-0.16,-0.09,-0.32
11:09:24:8639,9.82,0.42,1.06,-0.14,-0.12,-0.36
11:09:24:8839,9.81,0.42,1.03,-0.17,-0.05,-0.38
11:09:24:9039,9.80,0.44,1.05,-0.20,-0.11,-0.39
11:09:24:9240,9.81,0.41,1.02,-0.26,-0.13,-0.36
11:09:24:9439,9.83,0.45,1.04,-0.31,-0.20,-0.36
11:09:24:9639,9.80,0.41,1.04,-0.15,-0.16,-0.39
11:09:24:9839,9.82,0.43,1.03,-0.20,-0.08,-0.35
11:09:25:0039,9.81,0.42,1.07,-0.24,-0.23,-0.37
11:09:25:0239,9.83,0.42,1.02,-0.14,-0.05,-0.27
11:09:25:0439,9.80,0.39,1.04,-0.15,-0.19,-0.34
11:09:25:0639,9.82,0.40,1.02,-0.21,-0.26,-0.32
11:09:25:0839,9.81,0.41,1.04,-0.35,-0.38,-0.33
11:09:25:1039,9.83,0.44,1.08,-0.15,-0.30,-0.40
11:09:25:1239,9.81,0.41,1.03,-0.15,-0.19,-0.29
11:09:25:1439,9.82,0.42,1.04,-0.31,-0.14,-0.30
11:09:25:1640,9.80,0.44,1.04,-0.26,-0.07,-0.39
11:09:25:1840,9.83,0.44,1.06,-0.20,-0.09,-0.31
11:09:25:2040,9.81,0.45,1.04,-0.06,0.03,-0.41
11:09:25:2240,9.84,0.40,1.06,-0.18,-0.14,-0.34
11:09:25:2440,9.80,0.41,1.05,-0.18,-0.35,-0.29
11:09:25:2640,9.81,0.42,1.03,-0.20,-0.21,-0.32
11:09:25:2840,9.82,0.42,1.05,-0.27,-0.17,-0.35
11:09:25:3040,9.81,0.43,1.04,-0.21,-0.11,-0.29
11:09:25:3241,9.80,0.42,1.03,-0.16,-0.23,-0.32
11:09:25:3441,9.81,0.43,1.07,-0.19,-0.06,-0.39
11:09:25:3641,9.82,0.40,1.02,-0.08,-0.16,-0.33
11:09:25:3841,9.82,0.41,1.05,-0.21,-0.12,-0.35
11:09:25:4041,9.80,0.41,1.05,-0.21,-0.17,-0.38
11:09:25:4241,9.82,0.44,1.04,-0.13,-0.04,-0.36
11:09:25:4441,9.81,0.43,1.04,-0.18,-0.13,-0.36
11:09:25:4641,9.82,0.44,1.03,-0.22,-0.11,-0.34
11:09:25:4841,9.81,0.42,1.07,-0.24,-0.10,-0.37
11:09:25:5041,9.82,0.43,1.06,-0.18,-0.06,-0.41
11:09:25:5241,9.82,0.42,1.02,-0.16,-0.10,-0.35
11:09:25:5441,9.80,0.42,1.05,-0.16,-0.12,-0.41
11:09:25:5641,9.81,0.42,1.04,-0.25,-0.23,-0.39
11:09:25:5841,9.85,0.42,1.06,-0.23,-0.16,-0.30
11:09:25:6041,9.83,0.41,1.03,-0.31,-0.28,-0.32
11:09:25:6241,9.83,0.44,1.01,-0.23,-0.03,-0.36
11:09:25:6441,9.81,0.42,1.04,-0.18,-0.12,-0.34
11:09:25:6642,9.83,0.43,1.05,-0.25,-0.21,-0.36
11:09:25:6841,9.81,0.41,1.03,-0.14,-0.08,-0.30
11:09:25:7041,9.81,0.43,1.04,-0.18,-0.27,-0.31
11:09:25:7241,9.82,0.42,1.02,-0.23,-0.21,-0.30
11:09:25:7441,9.83,0.43,1.03,-0.26,-0.29,-0.37
